launch_flop,capture_flop,slack
_38272_,_39641_,1.070075
_38272_,_38956_,1.071210
_38272_,_39373_,1.071210
_38272_,_39513_,1.071210
_38272_,_39769_,1.071210
_38272_,_39897_,1.071210
_38272_,_40025_,1.071210
_38272_,_40153_,1.071210
_38272_,_40281_,1.071210
_38272_,_40409_,1.071210
_38272_,_40537_,1.071210
_38272_,_40665_,1.071210
_38272_,_40793_,1.071210
_38272_,_40921_,1.071210
_38272_,_38301_,1.073988
_38272_,_38399_,1.074868
_38272_,_39739_,1.074870
_38272_,_39995_,1.074873
_38272_,_40891_,1.074873
_38272_,_40635_,1.074875
_38272_,_41019_,1.074876
_38272_,_39867_,1.074877
_38272_,_40123_,1.074877
_38272_,_40507_,1.074878
_38272_,_40763_,1.074907
_38272_,_39471_,1.074917
_38272_,_39611_,1.074972
_38272_,_40189_,1.075042
_38272_,_40829_,1.075101
_38272_,_38992_,1.075132
_38272_,_39409_,1.075132
_38272_,_39805_,1.075132
_38272_,_40445_,1.075132
_38272_,_40573_,1.075132
_38272_,_40701_,1.075132
_38272_,_40957_,1.075132
_38402_,_41074_,1.083536
_38272_,_39643_,1.085547
_38402_,_41247_,1.087204
_38272_,_40218_,1.091777
_38272_,_40346_,1.091777
_38272_,_40730_,1.091778
_38272_,_40986_,1.091782
_38272_,_39962_,1.091784
_38272_,_40090_,1.091784
_38272_,_40858_,1.091784
_38272_,_39021_,1.091787
_38272_,_39834_,1.091787
_38272_,_40602_,1.091787
_38272_,_39438_,1.091802
_38272_,_38366_,1.091804
_38272_,_40474_,1.091823
_38272_,_39578_,1.091835
_38272_,_38386_,1.093194
_38272_,_40238_,1.093194
_38272_,_39726_,1.093197
_38272_,_40750_,1.093197
_38272_,_41006_,1.093199
_38272_,_39982_,1.093202
_38272_,_40878_,1.093201
_38272_,_40366_,1.093202
_38272_,_39041_,1.093204
_38272_,_40622_,1.093204
_38272_,_39854_,1.093206
_38272_,_40110_,1.093206
_38272_,_40494_,1.093207
_38272_,_39598_,1.093242
_38272_,_39458_,1.093257
_38272_,_39266_,1.096701
_38272_,_40662_,1.099129
_38272_,_40790_,1.099129
_38272_,_38324_,1.104067
_38272_,_38979_,1.104067
_38272_,_39396_,1.104067
_38272_,_39536_,1.104067
_38272_,_39664_,1.104067
_38272_,_39792_,1.104067
_38272_,_39920_,1.104067
_38272_,_40048_,1.104067
_38272_,_40176_,1.104067
_38272_,_40304_,1.104067
_38272_,_40432_,1.104067
_38272_,_40560_,1.104067
_38272_,_40688_,1.104067
_38272_,_40816_,1.104067
_38272_,_40944_,1.104067
_38272_,_40245_,1.115934
_38272_,_40373_,1.115934
_38272_,_40757_,1.115937
_38272_,_39733_,1.115938
_38272_,_41013_,1.115939
_38272_,_39989_,1.115942
_38272_,_40885_,1.115941
_38272_,_39048_,1.115944
_38272_,_40629_,1.115944
_38272_,_39861_,1.115946
_38272_,_40117_,1.115946
_38272_,_40501_,1.115947
_38272_,_38393_,1.115961
_38272_,_39605_,1.115992
_38272_,_39465_,1.115997
_38272_,_40345_,1.119473
_38402_,_41094_,1.123744
_38402_,_41050_,1.128067
_38402_,_41080_,1.128736
_38272_,_38368_,1.131910
_38272_,_40220_,1.131910
_38272_,_40348_,1.131911
_38272_,_40732_,1.131913
_38272_,_40988_,1.131915
_38272_,_39964_,1.131918
_38272_,_40860_,1.131917
_38272_,_39023_,1.131920
_38272_,_40604_,1.131920
_38272_,_39836_,1.131922
_38272_,_40092_,1.131922
_38272_,_40476_,1.131923
_38272_,_39440_,1.131961
_38272_,_40183_,1.132009
_38272_,_40439_,1.132010
_38272_,_38986_,1.132015
_38272_,_39927_,1.132014
_38272_,_40055_,1.132015
_38272_,_39580_,1.132017
_38272_,_40567_,1.132018
_38272_,_40311_,1.132020
_38272_,_39799_,1.132021
_38272_,_38331_,1.132036
_38272_,_39543_,1.132042
_38272_,_40695_,1.132050
_38272_,_40951_,1.132051
_38272_,_40823_,1.132077
_38272_,_39403_,1.132081
_38272_,_40184_,1.132169
_38272_,_38332_,1.132171
_38272_,_40440_,1.132171
_38272_,_38987_,1.132175
_38272_,_39928_,1.132175
_38272_,_40056_,1.132176
_38272_,_40824_,1.132176
_38272_,_40312_,1.132177
_38272_,_40568_,1.132179
_38272_,_40952_,1.132179
_38272_,_39800_,1.132182
_38272_,_39544_,1.132202
_38272_,_40696_,1.132210
_38272_,_39404_,1.132241
_38402_,_41073_,1.133190
_38272_,_40214_,1.135786
_38402_,_41055_,1.137367
_38272_,_39274_,1.139046
_38272_,_38297_,1.140630
_38272_,_40149_,1.140629
_38272_,_40405_,1.140630
_38272_,_40661_,1.140629
_38272_,_38952_,1.140634
_38272_,_39893_,1.140634
_38272_,_40021_,1.140635
_38272_,_40277_,1.140637
_38272_,_40533_,1.140638
_38272_,_39765_,1.140641
_38272_,_39509_,1.140661
_38272_,_40917_,1.140670
_38272_,_40789_,1.140696
_38272_,_39369_,1.140700
_38272_,_40152_,1.142150
_38272_,_40408_,1.142151
_38272_,_38955_,1.142155
_38272_,_39896_,1.142155
_38272_,_40024_,1.142156
_38272_,_40792_,1.142156
_38272_,_40280_,1.142158
_38272_,_40536_,1.142159
_38272_,_39768_,1.142162
_38272_,_38300_,1.142177
_38272_,_39512_,1.142182
_38272_,_40664_,1.142190
_38272_,_40920_,1.142191
_38272_,_39372_,1.142221
_38272_,_39926_,1.142460
_38272_,_40054_,1.142460
_38272_,_40310_,1.142460
_38272_,_40950_,1.142506
_38272_,_38330_,1.142507
_38272_,_38985_,1.142507
_38272_,_39402_,1.142507
_38272_,_39542_,1.142507
_38272_,_39798_,1.142507
_38272_,_40182_,1.142507
_38272_,_40438_,1.142507
_38272_,_40566_,1.142507
_38272_,_40694_,1.142507
_38272_,_40822_,1.142507
_38272_,_39279_,1.144013
_38272_,_39741_,1.150486
_38272_,_38401_,1.151832
_38272_,_40765_,1.151832
_38272_,_39997_,1.151837
_38272_,_40125_,1.151839
_38272_,_40893_,1.151839
_38272_,_40637_,1.151841
_38272_,_41021_,1.151842
_38272_,_40509_,1.151844
_38272_,_39473_,1.151856
_38272_,_39869_,1.151907
_38272_,_39613_,1.151977
_38272_,_40278_,1.155150
_38272_,_40022_,1.155446
_38272_,_40247_,1.156366
_38272_,_40375_,1.156366
_38272_,_40759_,1.156368
_38272_,_39735_,1.156369
_38272_,_39050_,1.156371
_38272_,_41015_,1.156371
_38272_,_39991_,1.156373
_38272_,_40887_,1.156372
_38272_,_40631_,1.156375
_38272_,_39863_,1.156377
_38272_,_40119_,1.156377
_38272_,_40503_,1.156378
_38272_,_38395_,1.156392
_38272_,_39607_,1.156423
_38272_,_39467_,1.156428
_38272_,_40379_,1.156771
_38272_,_39054_,1.156819
_38272_,_40251_,1.156819
_38272_,_39894_,1.158341
_38272_,_38953_,1.160186
_38272_,_40150_,1.160773
_38272_,_38298_,1.161041
_38272_,_40918_,1.161174
_38272_,_39370_,1.161211
_38272_,_39510_,1.161211
_38272_,_39766_,1.161211
_38272_,_40406_,1.161211
_38272_,_40534_,1.161211
_38402_,_41111_,1.163990
_38272_,_39365_,1.164883
_38272_,_38948_,1.164890
_38272_,_38293_,1.164898
_38272_,_40913_,1.164898
_38272_,_39919_,1.168057
_38272_,_40047_,1.168057
_38272_,_39891_,1.168214
_38272_,_38950_,1.168715
_38272_,_40275_,1.169036
_38272_,_40019_,1.169450
_38272_,_40915_,1.172147
_38272_,_39958_,1.173503
_38272_,_40342_,1.173510
_38272_,_40086_,1.173513
_38272_,_40249_,1.175013
_38272_,_40377_,1.175013
_38272_,_40761_,1.175015
_38272_,_39737_,1.175016
_38272_,_41017_,1.175017
_38272_,_39993_,1.175020
_38272_,_40889_,1.175019
_38272_,_39052_,1.175022
_38272_,_40633_,1.175022
_38272_,_39865_,1.175024
_38272_,_40121_,1.175024
_38272_,_40505_,1.175025
_38272_,_38397_,1.175039
_38272_,_39277_,1.175065
_38272_,_39609_,1.175070
_38272_,_39469_,1.175075
_38402_,_41077_,1.176687
_38272_,_40212_,1.177280
_38272_,_40340_,1.177280
_38272_,_40724_,1.177280
_38272_,_39700_,1.177282
_38272_,_40980_,1.177284
_38272_,_39956_,1.177287
_38272_,_40084_,1.177286
_38272_,_40852_,1.177286
_38272_,_39015_,1.177289
_38272_,_39828_,1.177289
_38272_,_40596_,1.177289
_38272_,_39432_,1.177304
_38272_,_38360_,1.177306
_38272_,_40468_,1.177325
_38272_,_39572_,1.177337
_38272_,_39507_,1.178502
_38272_,_40403_,1.178689
_38272_,_39020_,1.179646
_38272_,_40217_,1.179779
_38272_,_39763_,1.179912
_38272_,_39367_,1.180701
_38272_,_40531_,1.180701
_38272_,_40982_,1.181141
_38272_,_39017_,1.181147
_38272_,_39434_,1.181147
_38272_,_39574_,1.181147
_38272_,_40598_,1.181147
_38272_,_40659_,1.182066
_38272_,_40147_,1.182089
_38272_,_40787_,1.182089
_38402_,_41101_,1.185253
_38272_,_39311_,1.186730
_38272_,_38295_,1.187048
_38272_,_40943_,1.187282
_38272_,_39889_,1.187334
_38272_,_40017_,1.187334
_38272_,_40273_,1.187334
_38272_,_39505_,1.187381
_38272_,_39761_,1.187381
_38272_,_40401_,1.187380
_38272_,_40145_,1.187382
_38272_,_40529_,1.187381
_38272_,_40657_,1.187382
_38272_,_40785_,1.187381
_38272_,_40221_,1.187445
_38272_,_40349_,1.187445
_38272_,_40733_,1.187448
_38272_,_39709_,1.187449
_38272_,_40989_,1.187450
_38272_,_39965_,1.187452
_38272_,_40861_,1.187451
_38272_,_39024_,1.187455
_38272_,_40605_,1.187455
_38272_,_39837_,1.187456
_38272_,_40093_,1.187456
_38272_,_40477_,1.187458
_38272_,_38369_,1.187472
_38272_,_39581_,1.187503
_38272_,_39441_,1.187508
_38272_,_39951_,1.187690
_38272_,_39535_,1.187716
_38272_,_38323_,1.188864
_38272_,_38978_,1.189719
_38272_,_39395_,1.189719
_38272_,_39791_,1.189719
_38272_,_40175_,1.189719
_38272_,_40303_,1.189719
_38272_,_40431_,1.189719
_38272_,_40559_,1.189719
_38272_,_40687_,1.189719
_38272_,_40815_,1.189719
_38272_,_40186_,1.194423
_38272_,_38334_,1.194425
_38272_,_40442_,1.194424
_38272_,_38989_,1.194429
_38272_,_39930_,1.194428
_38272_,_40058_,1.194430
_38272_,_40826_,1.194430
_38272_,_40314_,1.194431
_38272_,_40570_,1.194432
_38272_,_40954_,1.194433
_38272_,_39802_,1.194435
_38272_,_40698_,1.194464
_38272_,_39546_,1.194471
_38272_,_39406_,1.194495
_38272_,_39932_,1.195877
_38272_,_38391_,1.199512
_38272_,_40243_,1.199512
_38272_,_40371_,1.199512
_38272_,_39731_,1.199515
_38272_,_40755_,1.199514
_38272_,_41011_,1.199517
_38272_,_39987_,1.199519
_38272_,_40883_,1.199518
_38272_,_39046_,1.199521
_38272_,_40627_,1.199521
_38272_,_39859_,1.199523
_38272_,_40115_,1.199523
_38272_,_40499_,1.199525
_38272_,_39603_,1.199569
_38272_,_39463_,1.199574
_38272_,_40154_,1.200883
_38272_,_40410_,1.200884
_38272_,_38957_,1.200888
_38272_,_39898_,1.200888
_38272_,_40026_,1.200889
_38272_,_40282_,1.200891
_38272_,_40538_,1.200892
_38272_,_40922_,1.200892
_38272_,_39770_,1.200895
_38272_,_38302_,1.200910
_38272_,_39514_,1.200915
_38272_,_40666_,1.200923
_38272_,_40794_,1.200951
_38272_,_39374_,1.200954
_38402_,_41075_,1.202760
_38272_,_38400_,1.206016
_38272_,_40252_,1.206015
_38272_,_39740_,1.206017
_38272_,_39996_,1.206021
_38272_,_40892_,1.206021
_38272_,_40380_,1.206022
_38272_,_39055_,1.206023
_38272_,_40636_,1.206023
_38272_,_41020_,1.206024
_38272_,_39868_,1.206025
_38272_,_40124_,1.206025
_38272_,_40508_,1.206026
_38272_,_40764_,1.206055
_38272_,_39472_,1.206065
_38272_,_39612_,1.206120
_38272_,_39242_,1.207288
_38272_,_38387_,1.212922
_38272_,_40239_,1.212922
_38272_,_40367_,1.212922
_38272_,_40751_,1.212923
_38272_,_39727_,1.212926
_38272_,_39042_,1.212928
_38272_,_39983_,1.212928
_38272_,_40879_,1.212929
_38272_,_40623_,1.212932
_38272_,_41007_,1.212932
_38272_,_40111_,1.212933
_38272_,_40495_,1.212935
_38272_,_39459_,1.212947
_38272_,_39599_,1.212970
_38272_,_39855_,1.212997
_38272_,_40527_,1.213703
_38402_,_41232_,1.215070
_38272_,_40828_,1.216437
_38272_,_40783_,1.216905
_38272_,_40399_,1.216989
_38272_,_40911_,1.217004
_38272_,_39363_,1.217112
_38272_,_40655_,1.217152
_38272_,_38291_,1.217194
_38272_,_38946_,1.217194
_38272_,_39503_,1.217194
_38272_,_39759_,1.217194
_38272_,_39887_,1.217194
_38272_,_40015_,1.217194
_38272_,_40143_,1.217194
_38272_,_40271_,1.217194
_38272_,_40211_,1.217659
_38272_,_40339_,1.217659
_38272_,_40723_,1.217660
_38272_,_39699_,1.217662
_38272_,_40979_,1.217664
_38272_,_39955_,1.217666
_38272_,_40083_,1.217666
_38272_,_40851_,1.217666
_38272_,_39014_,1.217669
_38272_,_39827_,1.217669
_38272_,_40595_,1.217669
_38272_,_38359_,1.217686
_38272_,_40467_,1.217705
_38272_,_39571_,1.217717
_38272_,_39431_,1.217721
_38272_,_40956_,1.217771
_38272_,_39548_,1.218205
_38272_,_38336_,1.218659
_38272_,_38991_,1.218659
_38272_,_39408_,1.218659
_38272_,_39804_,1.218659
_38272_,_40060_,1.218659
_38272_,_40188_,1.218659
_38272_,_40316_,1.218659
_38272_,_40444_,1.218659
_38272_,_40572_,1.218659
_38272_,_40700_,1.218659
_38272_,_38362_,1.218786
_38272_,_40470_,1.218798
_38272_,_39830_,1.218801
_38272_,_40726_,1.218800
_38272_,_40854_,1.218805
_38272_,_38396_,1.222814
_38272_,_40248_,1.222814
_38272_,_40376_,1.222815
_38272_,_40760_,1.222817
_38272_,_39736_,1.222818
_38272_,_39992_,1.222820
_38272_,_41016_,1.222820
_38272_,_40888_,1.222821
_38272_,_39051_,1.222824
_38272_,_40632_,1.222824
_38272_,_39864_,1.222826
_38272_,_40120_,1.222826
_38272_,_40504_,1.222827
_38272_,_39468_,1.222865
_38272_,_39608_,1.222872
_38272_,_39276_,1.223639
_38272_,_38355_,1.226048
_38272_,_39695_,1.226051
_38272_,_40847_,1.226055
_38272_,_40335_,1.226057
_38272_,_40591_,1.226058
_38272_,_40975_,1.226058
_38272_,_39823_,1.226060
_38272_,_40079_,1.226060
_38272_,_40463_,1.226061
_38272_,_39427_,1.226073
_38272_,_40719_,1.226089
_38272_,_39567_,1.226155
_38272_,_40663_,1.226363
_38272_,_40791_,1.226364
_38272_,_39010_,1.228330
_38272_,_40207_,1.228334
_38272_,_39895_,1.228910
_38272_,_40023_,1.230146
_38272_,_39923_,1.230461
_38272_,_40307_,1.230569
_38272_,_39701_,1.231176
_38272_,_40213_,1.232523
_38272_,_40341_,1.232523
_38272_,_40725_,1.232524
_38272_,_40981_,1.232528
_38272_,_39957_,1.232531
_38272_,_40085_,1.232530
_38272_,_40853_,1.232530
_38272_,_39016_,1.232533
_38272_,_39829_,1.232533
_38272_,_40597_,1.232533
_38272_,_38361_,1.232550
_38272_,_40469_,1.232569
_38272_,_39573_,1.232581
_38272_,_39433_,1.232586
_38272_,_39234_,1.232612
_38272_,_39639_,1.232683
_38272_,_40381_,1.233674
_38272_,_40253_,1.233699
_38272_,_39056_,1.233721
_38272_,_38363_,1.235145
_38272_,_40215_,1.235145
_38272_,_40727_,1.235148
_38272_,_40983_,1.235151
_38272_,_39959_,1.235153
_38272_,_40855_,1.235152
_38272_,_40343_,1.235154
_38272_,_39018_,1.235155
_38272_,_40599_,1.235155
_38272_,_39831_,1.235157
_38272_,_40087_,1.235157
_38272_,_40471_,1.235158
_38272_,_39435_,1.235208
_38272_,_39575_,1.235252
_38402_,_41034_,1.236902
_38272_,_39511_,1.237693
_38402_,_41035_,1.238641
_38272_,_39698_,1.239197
_38402_,_41114_,1.239450
_38272_,_38325_,1.240074
_38272_,_38980_,1.240074
_38272_,_39397_,1.240074
_38272_,_39537_,1.240074
_38272_,_39793_,1.240074
_38272_,_39921_,1.240074
_38272_,_40049_,1.240074
_38272_,_40177_,1.240074
_38272_,_40305_,1.240074
_38272_,_40433_,1.240074
_38272_,_40561_,1.240074
_38272_,_40689_,1.240074
_38272_,_40817_,1.240074
_38272_,_40945_,1.240074
_38272_,_38358_,1.242962
_38272_,_39013_,1.242962
_38272_,_39430_,1.242962
_38272_,_39570_,1.242962
_38272_,_39826_,1.242962
_38272_,_39954_,1.242962
_38272_,_40082_,1.242962
_38272_,_40210_,1.242962
_38272_,_40338_,1.242962
_38272_,_40466_,1.242962
_38272_,_40594_,1.242962
_38272_,_40722_,1.242962
_38272_,_40850_,1.242962
_38272_,_40978_,1.242962
_38272_,_40919_,1.243436
_38272_,_40535_,1.243585
_38272_,_40279_,1.243885
_38272_,_38954_,1.244479
_38272_,_38299_,1.245495
_38272_,_40407_,1.245569
_38272_,_40151_,1.245685
_38272_,_39767_,1.246340
_38402_,_41059_,1.246923
_38272_,_39371_,1.247237
_38272_,_40209_,1.255829
_38272_,_40337_,1.255829
_38272_,_40721_,1.255830
_38272_,_39697_,1.255832
_38272_,_40977_,1.255834
_38272_,_39953_,1.255836
_38272_,_40081_,1.255836
_38272_,_40849_,1.255835
_38272_,_39012_,1.255839
_38272_,_39825_,1.255839
_38272_,_40593_,1.255839
_38272_,_38357_,1.255856
_38272_,_40465_,1.255875
_38272_,_39569_,1.255887
_38272_,_39429_,1.255891
_38272_,_39665_,1.257871
_38272_,_39900_,1.258119
_38272_,_39345_,1.258297
_38272_,_40284_,1.258941
_38272_,_40028_,1.259355
_38272_,_39892_,1.260355
_38272_,_38951_,1.260856
_38272_,_39245_,1.260970
_38272_,_40276_,1.261177
_38272_,_40020_,1.261590
_38272_,_40240_,1.261923
_38272_,_40368_,1.261924
_38272_,_40752_,1.261926
_38272_,_39728_,1.261927
_38272_,_41008_,1.261929
_38272_,_39984_,1.261931
_38272_,_40880_,1.261930
_38272_,_39043_,1.261933
_38272_,_40624_,1.261933
_38272_,_39856_,1.261935
_38272_,_40112_,1.261935
_38272_,_40496_,1.261936
_38272_,_38388_,1.261951
_38272_,_39600_,1.261981
_38272_,_39460_,1.261986
_38272_,_39278_,1.264232
_38272_,_40916_,1.264288
_38272_,_38364_,1.267338
_38272_,_39019_,1.267338
_38272_,_39436_,1.267338
_38272_,_39576_,1.267338
_38272_,_39832_,1.267338
_38272_,_39960_,1.267338
_38272_,_40088_,1.267338
_38272_,_40216_,1.267338
_38272_,_40344_,1.267338
_38272_,_40472_,1.267338
_38272_,_40600_,1.267338
_38272_,_40728_,1.267338
_38272_,_40856_,1.267338
_38272_,_40984_,1.267338
_38272_,_40924_,1.268574
_38272_,_39696_,1.268727
_38272_,_39470_,1.268756
_38272_,_40378_,1.269047
_38272_,_38398_,1.269827
_38272_,_39738_,1.270014
_38272_,_38356_,1.270073
_38272_,_40208_,1.270074
_38272_,_40720_,1.270074
_38272_,_39011_,1.270080
_38272_,_39952_,1.270079
_38272_,_40080_,1.270081
_38272_,_40848_,1.270081
_38272_,_40336_,1.270082
_38272_,_40592_,1.270083
_38272_,_40976_,1.270084
_38272_,_39428_,1.270098
_38272_,_40464_,1.270120
_38272_,_39376_,1.270141
_38272_,_39824_,1.270149
_38272_,_39568_,1.270219
_38272_,_39306_,1.270366
_38272_,_39508_,1.270642
_38272_,_40404_,1.270829
_38272_,_38327_,1.271505
_38272_,_38982_,1.271562
_38272_,_39399_,1.271562
_38272_,_39539_,1.271562
_38272_,_39795_,1.271562
_38272_,_40051_,1.271562
_38272_,_40179_,1.271562
_38272_,_40435_,1.271562
_38272_,_40563_,1.271562
_38272_,_40691_,1.271562
_38272_,_40819_,1.271562
_38272_,_40947_,1.271562
_38272_,_40540_,1.271595
_38272_,_39764_,1.272052
_38272_,_39368_,1.272368
_38272_,_40532_,1.272368
_38272_,_38959_,1.272600
_38272_,_39240_,1.273223
_38272_,_39994_,1.274099
_38272_,_39610_,1.274468
_38272_,_40122_,1.274468
_38272_,_40634_,1.274468
_38272_,_40762_,1.274468
_38272_,_40890_,1.274468
_38402_,_41047_,1.275612
_38272_,_40148_,1.276388
_38272_,_40660_,1.276388
_38272_,_40788_,1.276388
