launch_flop,capture_flop,slack
_25776_,_27681_,0.459306
_25776_,_27809_,0.459306
_25776_,_26796_,0.459606
_25776_,_26924_,0.459606
_25776_,_27436_,0.459606
_25776_,_27564_,0.459606
_25776_,_27692_,0.459606
_25776_,_27820_,0.459606
_25776_,_26193_,0.461338
_25776_,_26115_,0.461942
_25776_,_26265_,0.462704
_25776_,_26661_,0.462704
_25776_,_25848_,0.462707
_25776_,_25193_,0.462711
_25776_,_27045_,0.462713
_25776_,_25163_,0.462721
_25776_,_25818_,0.462721
_25776_,_26235_,0.462721
_25776_,_26375_,0.462721
_25776_,_26405_,0.462721
_25776_,_26631_,0.462721
_25776_,_27015_,0.462721
_25776_,_27143_,0.462721
_25776_,_27173_,0.462721
_25776_,_27271_,0.462721
_25776_,_27301_,0.462785
_25776_,_26601_,0.464691
_25776_,_26682_,0.464868
_25776_,_27091_,0.464869
_25776_,_26707_,0.464870
_25776_,_27194_,0.464870
_25776_,_25894_,0.464874
_25776_,_25239_,0.464877
_25776_,_26311_,0.464880
_25776_,_27219_,0.464881
_25776_,_25214_,0.464885
_25776_,_26451_,0.464887
_25776_,_27066_,0.464888
_25776_,_26426_,0.464891
_25776_,_26286_,0.464909
_25776_,_26579_,0.464954
_25776_,_25869_,0.464962
_25776_,_27322_,0.464962
_25776_,_27347_,0.464978
_25776_,_27872_,0.465410
_25776_,_27488_,0.465412
_25776_,_27744_,0.465414
_25776_,_27616_,0.465417
_25776_,_26848_,0.465522
_25776_,_26976_,0.465525
_25776_,_27735_,0.465536
_25776_,_25860_,0.465540
_25776_,_25205_,0.465541
_25776_,_27479_,0.465541
_25776_,_27607_,0.465543
_25776_,_27057_,0.465545
_25776_,_26673_,0.465546
_25776_,_26417_,0.465548
_25776_,_26277_,0.465549
_25776_,_27185_,0.465550
_25776_,_27863_,0.465551
_25776_,_26839_,0.465552
_25776_,_26967_,0.465555
_25776_,_27313_,0.465628
_25776_,_26759_,0.465646
_25776_,_26887_,0.465646
_25776_,_27399_,0.465646
_25776_,_27527_,0.465646
_25776_,_27655_,0.465646
_25776_,_27783_,0.465646
_25776_,_27653_,0.467348
_25776_,_27397_,0.467356
_25776_,_27525_,0.467357
_25776_,_27781_,0.467361
_25776_,_26885_,0.467369
_25776_,_26757_,0.467468
_25776_,_27880_,0.467838
_25776_,_27496_,0.467839
_25776_,_27752_,0.467841
_25776_,_27624_,0.467844
_25776_,_26984_,0.467953
_25776_,_25890_,0.468194
_25776_,_27087_,0.468199
_25776_,_25235_,0.468200
_25776_,_26703_,0.468200
_25776_,_26447_,0.468201
_25776_,_26307_,0.468203
_25776_,_27215_,0.468203
_25776_,_26575_,0.468277
_25776_,_27343_,0.468297
_25776_,_27431_,0.468313
_25776_,_27815_,0.468317
_25776_,_27559_,0.468321
_25776_,_27687_,0.468328
_25776_,_26791_,0.468424
_25776_,_26919_,0.468428
_25776_,_25883_,0.468699
_25776_,_27080_,0.468699
_25776_,_27208_,0.468699
_25776_,_26705_,0.469936
_25776_,_25892_,0.469939
_25776_,_27089_,0.469941
_25776_,_25237_,0.469943
_25776_,_26449_,0.469944
_25776_,_26309_,0.469945
_25776_,_27217_,0.469946
_25776_,_26577_,0.470019
_25776_,_27345_,0.470043
_25776_,_27685_,0.472696
_25776_,_27429_,0.472703
_25776_,_27557_,0.472704
_25776_,_27813_,0.472708
_25776_,_26789_,0.472713
_25776_,_26917_,0.472716
_25776_,_27706_,0.474960
_25776_,_27834_,0.474969
_25776_,_27450_,0.474970
_25776_,_27578_,0.474976
_25776_,_26810_,0.475081
_25776_,_26938_,0.475084
_25776_,_27731_,0.475122
_25776_,_27475_,0.475132
_25776_,_27603_,0.475140
_25776_,_27859_,0.475141
_25776_,_26835_,0.475142
_25776_,_26963_,0.475145
_25776_,_27697_,0.475720
_25776_,_27441_,0.475725
_25776_,_27569_,0.475727
_25776_,_27825_,0.475735
_25776_,_26801_,0.475736
_25776_,_26929_,0.475739
_25776_,_27727_,0.478650
_25776_,_27471_,0.478659
_25776_,_27599_,0.478662
_25776_,_27855_,0.478669
_25776_,_26831_,0.478670
_25776_,_26959_,0.478674
_25776_,_27729_,0.480352
_25776_,_27473_,0.480362
_25776_,_27601_,0.480371
_25776_,_27857_,0.480371
_25776_,_26833_,0.480373
_25776_,_26961_,0.480376
_25776_,_25856_,0.482247
_25776_,_26273_,0.482250
_25776_,_25201_,0.482254
_25776_,_27053_,0.482253
_25776_,_26413_,0.482256
_25776_,_27181_,0.482256
_25776_,_26669_,0.482274
_25776_,_27309_,0.482326
_25776_,_26110_,0.483025
_25776_,_27059_,0.484989
_25776_,_26675_,0.484989
_25776_,_25862_,0.484993
_25776_,_25207_,0.484996
_25776_,_26419_,0.484997
_25776_,_26279_,0.484999
_25776_,_27187_,0.485000
_25776_,_27315_,0.485095
_25776_,_25930_,0.486075
_25776_,_27127_,0.486080
_25776_,_27255_,0.486085
_25776_,_25258_,0.486712
_25776_,_26726_,0.486716
_25776_,_26470_,0.486718
_25776_,_26330_,0.486720
_25776_,_27366_,0.486816
_25776_,_26172_,0.487774
_25776_,_26876_,0.488993
_25776_,_27437_,0.492244
_25776_,_27821_,0.492248
_25776_,_27565_,0.492252
_25776_,_27693_,0.492259
_25776_,_26797_,0.492355
_25776_,_26925_,0.492359
_25776_,_26114_,0.494089
_25776_,_25897_,0.494780
_25776_,_25242_,0.494781
_25776_,_27094_,0.494785
_25776_,_26710_,0.494786
_25776_,_26454_,0.494787
_25776_,_26314_,0.494789
_25776_,_26851_,0.494790
_25776_,_27222_,0.494790
_25776_,_26582_,0.494863
_25776_,_27350_,0.494884
_25776_,_27699_,0.495097
_25776_,_27443_,0.495107
_25776_,_27571_,0.495116
_25776_,_27827_,0.495116
_25776_,_26803_,0.495118
_25776_,_26931_,0.495121
_25776_,_26146_,0.495876
_25776_,_25814_,0.495984
_25776_,_26231_,0.495987
_25776_,_25159_,0.495991
_25776_,_27011_,0.495990
_25776_,_26627_,0.495991
_25776_,_26371_,0.495993
_25776_,_27139_,0.495993
_25776_,_27267_,0.496065
_25776_,_25935_,0.496459
_25776_,_27073_,0.497006
_25776_,_27201_,0.497006
_25776_,_27750_,0.497024
_25776_,_26859_,0.497027
_25776_,_27494_,0.497030
_25776_,_27622_,0.497032
_25776_,_27878_,0.497039
_25776_,_26982_,0.497044
_25776_,_27132_,0.497248
_25776_,_27260_,0.497273
_25776_,_26178_,0.502590
_25776_,_26690_,0.503620
_25776_,_25222_,0.503627
_25776_,_26434_,0.503628
_25776_,_26294_,0.503630
_25776_,_27330_,0.503702
_25776_,_25858_,0.503757
_25776_,_25203_,0.503757
_25776_,_27055_,0.503761
_25776_,_26671_,0.503762
_25776_,_26415_,0.503764
_25776_,_26275_,0.503765
_25776_,_27183_,0.503766
_25776_,_27311_,0.503860
_25776_,_26599_,0.504050
_25776_,_26727_,0.504060
_25776_,_27239_,0.504063
_25776_,_25259_,0.504078
_25776_,_27111_,0.504081
_25776_,_26471_,0.504083
_25776_,_26331_,0.504102
_25776_,_27367_,0.504158
_25776_,_26620_,0.504183
_25776_,_25914_,0.504226
_25776_,_26609_,0.504639
_25776_,_26185_,0.504934
_25776_,_25922_,0.505050
_25776_,_25267_,0.505051
_25776_,_27119_,0.505055
_25776_,_26735_,0.505056
_25776_,_26479_,0.505057
_25776_,_26339_,0.505059
_25776_,_27247_,0.505060
_25776_,_26607_,0.505133
_25776_,_27375_,0.505138
_25776_,_27734_,0.505200
_25776_,_27478_,0.505205
_25776_,_27606_,0.505207
_25776_,_27862_,0.505215
_25776_,_26838_,0.505216
_25776_,_26966_,0.505219
_25776_,_26108_,0.505828
_25776_,_27779_,0.506057
_25776_,_27523_,0.506061
_25776_,_27395_,0.506068
_25776_,_27651_,0.506068
_25776_,_26755_,0.506164
_25776_,_26883_,0.506168
_25776_,_27106_,0.508369
_25776_,_26326_,0.508370
_25776_,_26594_,0.508369
_25776_,_26722_,0.508370
_25776_,_25909_,0.508373
_25776_,_25254_,0.508377
_25776_,_26466_,0.508387
_25776_,_27234_,0.508387
_25776_,_27362_,0.508475
_25776_,_26297_,0.508899
_25776_,_26565_,0.508899
_25776_,_25225_,0.508906
_25776_,_26693_,0.508906
_25776_,_26437_,0.508916
_25776_,_27333_,0.509005
_25776_,_26864_,0.511219
_25776_,_27714_,0.513609
_25776_,_27458_,0.513619
_25776_,_27586_,0.513620
_25776_,_27842_,0.513628
_25776_,_26946_,0.513632
_25776_,_27695_,0.513907
_25776_,_27439_,0.513912
_25776_,_27567_,0.513914
_25776_,_27823_,0.513922
_25776_,_26799_,0.513923
_25776_,_26927_,0.513926
_25776_,_25834_,0.514107
_25776_,_25179_,0.514108
_25776_,_27031_,0.514112
_25776_,_26647_,0.514113
_25776_,_26391_,0.514114
_25776_,_26251_,0.514116
_25776_,_27159_,0.514116
_25776_,_27287_,0.514151
_25776_,_27751_,0.514510
_25776_,_27879_,0.514519
_25776_,_27495_,0.514520
_25776_,_27623_,0.514525
_25776_,_26855_,0.514631
_25776_,_26983_,0.514634
_25776_,_26328_,0.515091
_25776_,_25256_,0.515095
_25776_,_26724_,0.515095
_25776_,_26468_,0.515097
_25776_,_27364_,0.515169
_25776_,_27759_,0.515507
_25776_,_27503_,0.515516
_25776_,_27631_,0.515518
_25776_,_27887_,0.515526
_25776_,_26863_,0.515527
_25776_,_26991_,0.515530
_25776_,_25882_,0.516526
_25776_,_27079_,0.516526
_25776_,_27207_,0.516526
_25776_,_26128_,0.517166
_25776_,_26104_,0.517569
_25776_,_27746_,0.518512
_25776_,_27490_,0.518518
_25776_,_27618_,0.518520
_25776_,_27874_,0.518527
_25776_,_26850_,0.518529
_25776_,_26978_,0.518532
_25776_,_26165_,0.518558
_25776_,_27717_,0.519344
_25776_,_27461_,0.519353
_25776_,_27589_,0.519361
_25776_,_27845_,0.519361
_25776_,_26821_,0.519464
_25776_,_26949_,0.519468
_25776_,_26853_,0.519782
_25776_,_25190_,0.521562
_25776_,_25845_,0.521562
_25776_,_26262_,0.521562
_25776_,_26402_,0.521562
_25776_,_26658_,0.521562
_25776_,_27042_,0.521562
_25776_,_27170_,0.521562
_25776_,_27298_,0.521562
_25776_,_26118_,0.523033
_25776_,_27671_,0.523914
_25776_,_27415_,0.523920
_25776_,_27543_,0.523922
_25776_,_27799_,0.523929
_25776_,_26775_,0.523931
_25776_,_26903_,0.523934
_25776_,_26786_,0.524395
_25776_,_26914_,0.524395
_25776_,_27426_,0.524395
_25776_,_27554_,0.524395
_25776_,_27682_,0.524395
_25776_,_27810_,0.524395
_25776_,_25873_,0.525118
_25776_,_25218_,0.525119
_25776_,_27070_,0.525123
_25776_,_26686_,0.525124
_25776_,_26430_,0.525125
_25776_,_26290_,0.525127
_25776_,_27198_,0.525127
_25776_,_27326_,0.525206
_25776_,_27876_,0.525444
_25776_,_27620_,0.525447
_25776_,_27492_,0.525454
_25776_,_27748_,0.525455
_25776_,_26106_,0.525503
_25776_,_26980_,0.525554
_25776_,_25926_,0.525593
_25776_,_27123_,0.525598
_25776_,_25271_,0.525600
_25776_,_26739_,0.525599
_25776_,_26483_,0.525600
_25776_,_26343_,0.525602
_25776_,_27251_,0.525603
_25776_,_26611_,0.525676
_25776_,_27379_,0.525686
_25776_,_25229_,0.527102
_25776_,_25884_,0.527102
_25776_,_26301_,0.527102
_25776_,_26441_,0.527102
_25776_,_26569_,0.527102
_25776_,_26697_,0.527102
_25776_,_27081_,0.527102
_25776_,_27209_,0.527102
_25776_,_27337_,0.527102
_25776_,_26825_,0.529968
_25776_,_26953_,0.529968
_25776_,_27465_,0.529968
_25776_,_27593_,0.529968
_25776_,_27721_,0.529968
_25776_,_27849_,0.529968
_25776_,_26225_,0.531734
_25776_,_26351_,0.532945
_25776_,_25934_,0.532948
_25776_,_26619_,0.532950
_25776_,_25279_,0.532955
_25776_,_27131_,0.532954
_25776_,_26491_,0.532957
_25776_,_27259_,0.532957
_25776_,_26747_,0.532975
_25776_,_27387_,0.533050
_25776_,_26138_,0.533592
_25776_,_27710_,0.535410
_25776_,_27454_,0.535415
_25776_,_27582_,0.535417
_25776_,_27838_,0.535425
_25776_,_26814_,0.535426
_25776_,_26942_,0.535429
_25776_,_27763_,0.535640
_25776_,_27507_,0.535650
_25776_,_27635_,0.535652
_25776_,_27891_,0.535660
_25776_,_26867_,0.535661
_25776_,_26995_,0.535664
_25776_,_25878_,0.536207
_25776_,_26563_,0.536208
_25776_,_26295_,0.536209
_25776_,_25223_,0.536213
_25776_,_27075_,0.536213
_25776_,_26691_,0.536214
_25776_,_26435_,0.536216
_25776_,_27203_,0.536216
_25776_,_27331_,0.536297
_25776_,_25261_,0.538952
_25776_,_26729_,0.538952
_25776_,_26473_,0.538953
_25776_,_26333_,0.538955
_25776_,_27369_,0.539040
_25776_,_25886_,0.539499
_25776_,_26571_,0.539500
_25776_,_26303_,0.539501
_25776_,_25231_,0.539505
_25776_,_27083_,0.539505
_25776_,_26443_,0.539508
_25776_,_27211_,0.539508
_25776_,_26699_,0.539526
_25776_,_27339_,0.539580
_25776_,_27515_,0.543059
_25776_,_27899_,0.543064
_25776_,_27643_,0.543067
_25776_,_26875_,0.543069
_25776_,_27003_,0.543072
_25776_,_27771_,0.543074
_25776_,_26595_,0.544500
_25776_,_26320_,0.544951
_25776_,_25248_,0.544955
_25776_,_27100_,0.544955
_25776_,_26716_,0.544956
_25776_,_26460_,0.544957
_25776_,_27228_,0.544958
_25776_,_25903_,0.545051
_25776_,_27356_,0.545051
_25776_,_27715_,0.546458
_25776_,_27843_,0.546471
_25776_,_27587_,0.546474
_25776_,_27459_,0.546482
_25776_,_26819_,0.546578
_25776_,_26947_,0.546581
_25776_,_26603_,0.546737
_25776_,_26618_,0.548669
_25776_,_26746_,0.548679
_25776_,_25278_,0.548697
_25776_,_26490_,0.548702
_25776_,_26350_,0.548720
_25776_,_27386_,0.548751
_25776_,_27753_,0.549255
_25776_,_27497_,0.549265
_25776_,_27625_,0.549267
_25776_,_27881_,0.549274
_25776_,_26985_,0.549279
_25776_,_27467_,0.549758
_25776_,_27851_,0.549763
_25776_,_27595_,0.549766
_25776_,_27723_,0.549774
_25776_,_26827_,0.549870
_25776_,_26955_,0.549873
_25776_,_26127_,0.550978
_25776_,_26871_,0.554521
_25776_,_27740_,0.555055
_25776_,_27868_,0.555068
_25776_,_27612_,0.555070
_25776_,_27484_,0.555079
_25776_,_26844_,0.555175
_25776_,_26972_,0.555179
_25776_,_26144_,0.555335
_25776_,_27898_,0.559110
_25776_,_27514_,0.559111
_25776_,_27770_,0.559113
_25776_,_27642_,0.559116
_25776_,_26874_,0.559222
_25776_,_27002_,0.559225
_25776_,_26608_,0.560894
_25776_,_25905_,0.561987
_25776_,_25250_,0.561988
_25776_,_27102_,0.561992
_25776_,_26718_,0.561993
_25776_,_26462_,0.561994
_25776_,_26322_,0.561996
_25776_,_27230_,0.561997
_25776_,_27358_,0.562091
_25776_,_26111_,0.563172
_25776_,_25187_,0.569274
_25776_,_25842_,0.569276
_25776_,_27039_,0.569278
_25776_,_26655_,0.569279
_25776_,_26399_,0.569280
_25776_,_26259_,0.569282
_25776_,_27167_,0.569282
_25776_,_27295_,0.569353
_25776_,_26597_,0.569492
_25776_,_27742_,0.572098
_25776_,_27486_,0.572104
_25776_,_27614_,0.572106
_25776_,_27870_,0.572113
_25776_,_26846_,0.572115
_25776_,_26974_,0.572118
_25776_,_26139_,0.572541
_25776_,_26109_,0.574004
_25776_,_26649_,0.578830
_25776_,_27161_,0.578836
_25776_,_25181_,0.578848
_25776_,_27033_,0.578850
_25776_,_26393_,0.578853
_25776_,_26253_,0.578871
_25776_,_25269_,0.578895
_25776_,_26737_,0.578900
_25776_,_27289_,0.578899
_25776_,_26481_,0.578901
_25776_,_26341_,0.578903
_25776_,_25836_,0.578925
_25776_,_27377_,0.578982
_25776_,_27679_,0.579265
_25776_,_27423_,0.579270
_25776_,_27551_,0.579272
_25776_,_27807_,0.579280
_25776_,_26783_,0.579281
_25776_,_26911_,0.579284
_25776_,_26117_,0.579964
_25776_,_26123_,0.580700
_25776_,_26191_,0.584742
_25776_,_25865_,0.586057
_25776_,_25210_,0.586058
_25776_,_27062_,0.586062
_25776_,_26678_,0.586063
_25776_,_26422_,0.586065
_25776_,_26282_,0.586066
_25776_,_27190_,0.586067
_25776_,_27318_,0.586163
_25776_,_27801_,0.588937
_25776_,_27417_,0.588939
_25776_,_27673_,0.588941
_25776_,_27545_,0.588944
_25776_,_26777_,0.589049
_25776_,_26905_,0.589052
_25776_,_27761_,0.589207
_25776_,_27505_,0.589212
_25776_,_27633_,0.589214
_25776_,_27889_,0.589222
_25776_,_26993_,0.589226
_25776_,_26124_,0.590109
_25776_,_27702_,0.596234
_25776_,_27446_,0.596240
_25776_,_27574_,0.596242
_25776_,_27830_,0.596249
_25776_,_26806_,0.596251
_25776_,_26934_,0.596254
_25776_,_26150_,0.599212
_25776_,_25880_,0.602439
_25776_,_27077_,0.602439
_25776_,_27205_,0.602439
_25776_,_26615_,0.604196
_25776_,_25906_,0.604636
_25776_,_27103_,0.604641
_25776_,_27231_,0.604645
_25776_,_26200_,0.609880
_25776_,_26140_,0.615011
_25776_,_26681_,0.616980
_25776_,_27193_,0.616986
_25776_,_25213_,0.616998
_25776_,_27065_,0.617001
_25776_,_26425_,0.617003
_25776_,_26285_,0.617022
_25776_,_27321_,0.617050
_25776_,_25868_,0.617075
_25776_,_26164_,0.618577
_25776_,_26723_,0.618733
_25776_,_25255_,0.618750
_25776_,_26467_,0.618756
_25776_,_26327_,0.618774
_25776_,_27363_,0.618830
_25776_,_26593_,0.619472
_25776_,_26325_,0.619477
_25776_,_26721_,0.619482
_25776_,_27233_,0.619484
_25776_,_25253_,0.619500
_25776_,_27105_,0.619502
_25776_,_26465_,0.619505
_25776_,_27361_,0.619565
_25776_,_25908_,0.619647
_25776_,_26198_,0.620143
_25776_,_26335_,0.620966
_25776_,_25263_,0.620970
_25776_,_26475_,0.620972
_25776_,_26731_,0.620990
_25776_,_27371_,0.621055
_25776_,_27833_,0.627088
_25776_,_27449_,0.627089
_25776_,_27705_,0.627091
_25776_,_27577_,0.627094
_25776_,_26809_,0.627200
_25776_,_26937_,0.627203
_25776_,_27747_,0.629035
_25776_,_27875_,0.629044
_25776_,_27491_,0.629045
_25776_,_27619_,0.629051
_25776_,_26979_,0.629159
_25776_,_27745_,0.629931
_25776_,_27873_,0.629940
_25776_,_27489_,0.629941
_25776_,_27617_,0.629947
_25776_,_26849_,0.630052
_25776_,_26977_,0.630055
_25776_,_27755_,0.631272
_25776_,_27499_,0.631281
_25776_,_27883_,0.631286
_25776_,_27627_,0.631289
_25776_,_26987_,0.631294
_25776_,_26147_,0.632040
_25776_,_26159_,0.632832
_25776_,_25874_,0.634915
_25776_,_25219_,0.634916
_25776_,_27071_,0.634920
_25776_,_26687_,0.634921
_25776_,_26431_,0.634922
_25776_,_26291_,0.634924
_25776_,_27199_,0.634924
_25776_,_27327_,0.635003
_25776_,_25268_,0.635721
_25776_,_26736_,0.635726
_25776_,_26480_,0.635727
_25776_,_26340_,0.635729
_25776_,_27376_,0.635814
_25776_,_26119_,0.638025
_25776_,_27024_,0.641204
_25776_,_26244_,0.641205
_25776_,_25172_,0.641207
_25776_,_25827_,0.641208
_25776_,_26640_,0.641212
_25776_,_26384_,0.641222
_25776_,_27152_,0.641222
_25776_,_27280_,0.641300
_25776_,_25933_,0.642167
_25776_,_27130_,0.642167
_25776_,_27258_,0.642167
_25776_,_26329_,0.643715
_25776_,_26725_,0.643715
_25776_,_25257_,0.643722
_25776_,_26469_,0.643732
_25776_,_27365_,0.643821
_25776_,_26616_,0.644719
_25776_,_26744_,0.644730
_25776_,_27256_,0.644736
_25776_,_25276_,0.644747
_25776_,_27128_,0.644750
_25776_,_26488_,0.644753
_25776_,_26348_,0.644771
_25776_,_27384_,0.644799
_25776_,_25931_,0.644895
_25776_,_27711_,0.645410
_25776_,_27455_,0.645416
_25776_,_27583_,0.645418
_25776_,_27839_,0.645425
_25776_,_26815_,0.645427
_25776_,_26943_,0.645430
_25776_,_27760_,0.645940
_25776_,_27504_,0.645946
_25776_,_27632_,0.645948
_25776_,_27888_,0.645955
_25776_,_26992_,0.645960
_25776_,_26132_,0.647062
_25776_,_25888_,0.647381
_25776_,_26573_,0.647383
_25776_,_26305_,0.647384
_25776_,_25233_,0.647388
_25776_,_27085_,0.647388
_25776_,_26445_,0.647390
_25776_,_27213_,0.647391
_25776_,_26701_,0.647408
_25776_,_27341_,0.647462
_25776_,_25833_,0.648929
_25776_,_25178_,0.648930
_25776_,_27030_,0.648934
_25776_,_26646_,0.648935
_25776_,_26390_,0.648936
_25776_,_26250_,0.648938
_25776_,_27158_,0.648938
_25776_,_27286_,0.648972
_25776_,_26141_,0.651051
_25776_,_27664_,0.651315
_25776_,_27408_,0.651321
_25776_,_27536_,0.651323
_25776_,_27792_,0.651331
_25776_,_26768_,0.651332
_25776_,_26896_,0.651335
_25776_,_27749_,0.654027
_25776_,_27493_,0.654036
_25776_,_27621_,0.654044
_25776_,_27877_,0.654044
_25776_,_26981_,0.654151
_25776_,_25920_,0.654383
_25776_,_26605_,0.654385
_25776_,_26337_,0.654386
_25776_,_25265_,0.654390
_25776_,_27117_,0.654389
_25776_,_26477_,0.654392
_25776_,_27245_,0.654393
_25776_,_26733_,0.654410
_25776_,_27373_,0.654475
_25776_,_27768_,0.655179
_25776_,_27896_,0.655188
_25776_,_27512_,0.655189
_25776_,_27640_,0.655195
_25776_,_26872_,0.655300
_25776_,_27000_,0.655303
_25776_,_27469_,0.657846
_25776_,_27853_,0.657851
_25776_,_27597_,0.657854
_25776_,_27725_,0.657862
_25776_,_26829_,0.657958
_25776_,_26957_,0.657961
_25776_,_27670_,0.658736
_25776_,_27414_,0.658742
_25776_,_27542_,0.658744
_25776_,_27798_,0.658751
_25776_,_26774_,0.658753
_25776_,_26902_,0.658756
_25776_,_25891_,0.663442
_25776_,_25236_,0.663443
_25776_,_27088_,0.663447
_25776_,_26704_,0.663448
_25776_,_26448_,0.663449
_25776_,_26308_,0.663451
_25776_,_27216_,0.663451
_25776_,_26576_,0.663524
_25776_,_27344_,0.663545
_25776_,_26101_,0.663665
_25776_,_27501_,0.664849
_25776_,_27885_,0.664854
_25776_,_27629_,0.664857
_25776_,_27757_,0.664864
_25776_,_26861_,0.664961
_25776_,_26989_,0.664964
_25776_,_26210_,0.668301
_25776_,_26217_,0.668674
_25776_,_26176_,0.670739
_25776_,_26126_,0.670991
_25776_,_26847_,0.673082
_25776_,_27728_,0.673911
_25776_,_27472_,0.673920
_25776_,_27600_,0.673922
_25776_,_27856_,0.673930
_25776_,_26832_,0.673931
_25776_,_26960_,0.673934
_25776_,_25238_,0.675040
_25776_,_25893_,0.675040
_25776_,_26310_,0.675040
_25776_,_26450_,0.675040
_25776_,_26578_,0.675040
_25776_,_26706_,0.675040
_25776_,_27090_,0.675040
_25776_,_27218_,0.675040
_25776_,_27346_,0.675040
_25776_,_25275_,0.678150
_25776_,_26743_,0.678155
_25776_,_26487_,0.678157
_25776_,_26347_,0.678158
_25776_,_26834_,0.678222
_25776_,_26962_,0.678222
_25776_,_27474_,0.678222
_25776_,_27602_,0.678222
_25776_,_27730_,0.678222
_25776_,_27858_,0.678222
_25776_,_27383_,0.678237
_25776_,_26133_,0.680588
_25776_,_26713_,0.682979
_25776_,_27225_,0.682986
_25776_,_25245_,0.682997
_25776_,_27097_,0.683000
_25776_,_26457_,0.683003
_25776_,_26317_,0.683021
_25776_,_27353_,0.683049
_25776_,_25900_,0.683075
_25776_,_26107_,0.683184
_25776_,_26622_,0.683684
_25776_,_26354_,0.683690
_25776_,_25282_,0.683691
_25776_,_26494_,0.683696
_25776_,_26750_,0.683714
_25776_,_27390_,0.683779
_25776_,_25280_,0.686158
_25776_,_26352_,0.686158
_25776_,_26492_,0.686158
_25776_,_26748_,0.686158
_25776_,_27388_,0.686158
_25776_,_26136_,0.686396
_25776_,_26174_,0.687519
_25776_,_27767_,0.688512
_25776_,_27511_,0.688517
_25776_,_27639_,0.688519
_25776_,_27895_,0.688527
_25776_,_26999_,0.688531
_25776_,_26134_,0.688562
_25776_,_27004_,0.688977
_25776_,_27516_,0.688977
_25776_,_27644_,0.688977
_25776_,_27772_,0.688977
_25776_,_27900_,0.688977
_25776_,_25204_,0.689475
_25776_,_26149_,0.692118
_25776_,_26173_,0.692704
_25776_,_27865_,0.693087
_25776_,_27481_,0.693088
_25776_,_27737_,0.693090
_25776_,_27609_,0.693094
_25776_,_26841_,0.693199
_25776_,_26969_,0.693202
_25776_,_27774_,0.693747
_25776_,_27902_,0.693761
_25776_,_27646_,0.693764
_25776_,_27518_,0.693771
_25776_,_26878_,0.693868
_25776_,_27006_,0.693871
_25776_,_26208_,0.698398
_25776_,_26928_,0.700069
_25776_,_26800_,0.700427
_25776_,_27824_,0.701230
_25776_,_27568_,0.701324
_25776_,_27440_,0.701353
_25776_,_27696_,0.701463
_25776_,_26160_,0.705895
_25776_,_27092_,0.706433
_25776_,_26312_,0.706434
_25776_,_26708_,0.706434
_25776_,_25895_,0.706437
_25776_,_26580_,0.706438
_25776_,_25240_,0.706441
_25776_,_26452_,0.706450
_25776_,_27220_,0.706450
_25776_,_27348_,0.706551
_25776_,_27184_,0.707401
_25776_,_26276_,0.707402
_25776_,_26416_,0.707404
_25776_,_26672_,0.707406
_25776_,_27056_,0.707407
_25776_,_25859_,0.707412
_25776_,_27312_,0.707419
_25776_,_26206_,0.708353
_25776_,_26223_,0.712960
_25776_,_26130_,0.715801
_25776_,_27732_,0.716685
_25776_,_27476_,0.716696
_25776_,_27860_,0.716700
_25776_,_27604_,0.716704
_25776_,_26836_,0.716705
_25776_,_26964_,0.716708
_25776_,_26591_,0.722757
_25776_,_26102_,0.723663
_25776_,_26212_,0.725693
_25776_,_26155_,0.731315
_25776_,_26156_,0.734303
_25776_,_25929_,0.735596
_25776_,_25274_,0.735597
_25776_,_27126_,0.735601
_25776_,_26742_,0.735602
_25776_,_26486_,0.735604
_25776_,_26346_,0.735605
_25776_,_27254_,0.735606
_25776_,_26614_,0.735679
_25776_,_27382_,0.735684
_25776_,_27766_,0.746057
_25776_,_27510_,0.746062
_25776_,_27638_,0.746065
_25776_,_27894_,0.746072
_25776_,_26870_,0.746073
_25776_,_26998_,0.746077
_25776_,_26168_,0.746458
_25776_,_25863_,0.746920
_25776_,_27060_,0.746923
_25776_,_25208_,0.746924
_25776_,_26676_,0.746923
_25776_,_26420_,0.746925
_25776_,_26280_,0.746927
_25776_,_27188_,0.746927
_25776_,_27316_,0.747012
_25776_,_26100_,0.749803
_25776_,_26188_,0.750510
_25776_,_25901_,0.753218
_25776_,_25246_,0.753267
_25776_,_26318_,0.753267
_25776_,_26458_,0.753267
_25776_,_26714_,0.753267
_25776_,_27098_,0.753267
_25776_,_27226_,0.753267
_25776_,_27354_,0.753267
_25776_,_26842_,0.756116
_25776_,_26970_,0.756116
_25776_,_27482_,0.756116
_25776_,_27610_,0.756116
_25776_,_27738_,0.756116
_25776_,_27866_,0.756116
_25776_,_27700_,0.757025
_25776_,_27444_,0.757034
_25776_,_27572_,0.757043
_25776_,_27828_,0.757044
_25776_,_26804_,0.757045
_25776_,_26932_,0.757048
_25776_,_27028_,0.762163
_25776_,_26248_,0.762164
_25776_,_26644_,0.762164
_25776_,_25831_,0.762168
_25776_,_25176_,0.762171
_25776_,_27156_,0.762174
_25776_,_26388_,0.762181
_25776_,_27284_,0.762188
_25776_,_26196_,0.767000
_25776_,_26214_,0.770597
_25776_,_27668_,0.771863
_25776_,_27412_,0.771874
_25776_,_27540_,0.771882
_25776_,_27796_,0.771882
_25776_,_26772_,0.771883
