launch_flop,capture_flop,slack
_51048_,_45976_,6.049379
_51048_,_45978_,6.049379
_51048_,_44794_,6.049457
_51048_,_44795_,6.049528
_51048_,_44797_,6.049600
_51048_,_44799_,6.049625
_51048_,_44798_,6.049707
_51048_,_44796_,6.049753
_51120_,_43630_,6.050393
_51120_,_43631_,6.050416
_51120_,_43627_,6.050424
_51048_,_45761_,6.050768
_51118_,_44608_,6.050857
_51118_,_44604_,6.050873
_51118_,_51174_,6.050876
_51118_,_51177_,6.050876
_51048_,_45985_,6.050979
_51048_,_45921_,6.051039
_51048_,_46089_,6.051046
_51053_,_48887_,6.051049
_51053_,_48888_,6.051049
_51053_,_48889_,6.051049
_51053_,_48890_,6.051049
_51053_,_48891_,6.051047
_51053_,_48892_,6.051049
_51053_,_48893_,6.051049
_51053_,_48894_,6.051051
_51048_,_45953_,6.051068
_51048_,_45905_,6.051077
_51048_,_45785_,6.051124
_51122_,_45685_,6.051239
_51122_,_45686_,6.051239
_51122_,_45687_,6.051239
_51122_,_45690_,6.051239
_51122_,_45691_,6.051239
_51118_,_48801_,6.051418
_51118_,_48803_,6.051418
_51118_,_48805_,6.051418
_51118_,_48806_,6.051418
_51121_,_43234_,6.051583
_51116_,_44682_,6.051646
_51116_,_44683_,6.051646
_51116_,_44689_,6.051646
_51116_,_44643_,6.051669
_51116_,_44646_,6.051669
_51116_,_44648_,6.051669
_51048_,_45956_,6.051802
_51048_,_45961_,6.051802
_51048_,_42898_,6.051828
_51048_,_42905_,6.051828
_51115_,_47804_,6.052093
_51115_,_47805_,6.052093
_51115_,_47806_,6.052093
_51115_,_47807_,6.052093
_51115_,_47808_,6.052093
_51115_,_47809_,6.052093
_51115_,_47811_,6.052093
_51048_,_42099_,6.052233
_51048_,_42078_,6.052557
_51048_,_42080_,6.052557
_51117_,_47688_,6.052617
_51048_,_42100_,6.052648
_51048_,_43345_,6.053153
_51048_,_43425_,6.053153
_51048_,_48171_,6.053153
_51048_,_43465_,6.053337
_51048_,_46171_,6.053337
_51118_,_49809_,6.053386
_51118_,_49812_,6.053386
_51118_,_49815_,6.053386
_51122_,_51455_,6.053914
_51122_,_51456_,6.053914
_51122_,_51457_,6.053914
_51122_,_51458_,6.053914
_51122_,_51460_,6.053914
_51122_,_51461_,6.053914
_51115_,_41483_,6.054098
_51115_,_41484_,6.054098
_51115_,_41485_,6.054098
_51115_,_41488_,6.054098
_51048_,_47440_,6.054215
_51118_,_47479_,6.054423
_51118_,_47483_,6.054423
_51115_,_41426_,6.054569
_51115_,_41427_,6.054569
_51115_,_41429_,6.054569
_51115_,_41430_,6.054569
_51115_,_41431_,6.054569
_51115_,_41432_,6.054569
_51118_,_42987_,6.054632
_51118_,_42988_,6.054632
_51118_,_42990_,6.054632
_51118_,_42992_,6.054632
_51118_,_42993_,6.054632
_51117_,_44538_,6.055120
_51117_,_44539_,6.055125
_51048_,_44238_,6.055385
_51048_,_44235_,6.055409
_51048_,_44236_,6.055924
_51116_,_47316_,6.056379
_51116_,_47317_,6.056379
_51116_,_47318_,6.056379
_51116_,_47319_,6.056379
_51116_,_47320_,6.056379
_51116_,_47321_,6.056379
_51116_,_47323_,6.056379
_51116_,_47741_,6.056638
_51118_,_49258_,6.056889
_51044_,_51117_,6.056945
_51044_,_51149_,6.056953
_51044_,_51153_,6.056958
_51115_,_45098_,6.056964
_51115_,_45099_,6.056964
_51115_,_45100_,6.056964
_51115_,_45101_,6.056964
_51115_,_45102_,6.056964
_51115_,_45104_,6.056964
_51115_,_41642_,6.057062
_51115_,_41643_,6.057062
_51115_,_41644_,6.057062
_51115_,_41645_,6.057062
_51115_,_41649_,6.057062
_51115_,_47548_,6.057069
_51115_,_47551_,6.057069
_51115_,_47552_,6.057069
_51115_,_47554_,6.057069
_51115_,_47555_,6.057069
_51118_,_45469_,6.057113
_51118_,_45471_,6.057113
_51118_,_45472_,6.057113
_51118_,_45473_,6.057113
_51121_,_47630_,6.057514
_51121_,_47632_,6.057514
_51121_,_47634_,6.057514
_51117_,_48369_,6.057668
_51117_,_48373_,6.057668
_51117_,_48376_,6.057668
_51048_,_42141_,6.058170
_51122_,_48161_,6.058211
_51122_,_48159_,6.058243
_51122_,_48158_,6.058303
_51122_,_48162_,6.058317
_51122_,_48157_,6.058333
_51048_,_42139_,6.058341
_51122_,_45764_,6.058708
_51122_,_45771_,6.058708
_51116_,_44976_,6.058729
_51048_,_42144_,6.058756
_51048_,_42145_,6.058756
_51122_,_43685_,6.058979
_51122_,_43686_,6.058991
_51122_,_43687_,6.059013
_51122_,_43682_,6.059021
_51122_,_43683_,6.059021
_51122_,_43684_,6.059021
_51122_,_43688_,6.059021
_51122_,_43689_,6.059021
_51118_,_45436_,6.059217
_51118_,_45437_,6.059217
_51118_,_45439_,6.059217
_51118_,_45441_,6.059217
_51048_,_45922_,6.059250
_51048_,_45954_,6.059279
_51048_,_45906_,6.059289
_51115_,_48354_,6.059556
_51115_,_48355_,6.059556
_51115_,_48357_,6.059556
_51115_,_48360_,6.059556
_51120_,_44072_,6.060242
_51120_,_44068_,6.060255
_51120_,_44071_,6.060269
_51120_,_43642_,6.060446
_51120_,_43646_,6.060446
_51120_,_43648_,6.060441
_51120_,_43644_,6.060453
_51120_,_43649_,6.060459
_51120_,_43647_,6.060468
_51120_,_43645_,6.060476
_51118_,_45474_,6.060570
_51118_,_45475_,6.060577
_51118_,_45476_,6.060577
_51118_,_45480_,6.060577
_51118_,_45481_,6.060577
_51048_,_42109_,6.061025
_51048_,_42110_,6.061171
_51048_,_42107_,6.061196
_51048_,_42203_,6.061196
_51120_,_42330_,6.061244
_51120_,_42331_,6.061244
_51120_,_42336_,6.061244
_51120_,_42337_,6.061244
_51116_,_41474_,6.061366
_51116_,_41476_,6.061366
_51116_,_41478_,6.061366
_51116_,_41479_,6.061366
_51116_,_41481_,6.061366
_51116_,_44042_,6.061366
_51116_,_44045_,6.061366
_51116_,_44047_,6.061366
_51116_,_44048_,6.061366
_51116_,_44049_,6.061366
_51048_,_42207_,6.061480
_51115_,_46075_,6.061578
_51048_,_42112_,6.061611
_51048_,_42113_,6.061611
_51048_,_42202_,6.061611
_51048_,_42204_,6.061611
_51048_,_42208_,6.061611
_51120_,_44093_,6.062709
_51120_,_44095_,6.062744
_51120_,_44090_,6.062752
_51120_,_44091_,6.062752
_51122_,_47287_,6.062811
_51122_,_47285_,6.062825
_51048_,_42034_,6.063544
_51048_,_42037_,6.063544
_51048_,_42038_,6.063544
_51048_,_42039_,6.063544
_51048_,_42040_,6.063544
_51048_,_42041_,6.063544
_51119_,_45418_,6.063579
_51119_,_45422_,6.063579
_51119_,_45423_,6.063579
_51121_,_47708_,6.063684
_51121_,_47715_,6.063684
_51122_,_41245_,6.063908
_51122_,_41247_,6.063910
_51122_,_41293_,6.063908
_51122_,_41295_,6.063910
_51122_,_50629_,6.063908
_51122_,_43423_,6.063918
_51122_,_41248_,6.063934
_51122_,_41292_,6.063929
_51122_,_41296_,6.063934
_51122_,_50628_,6.063929
_51122_,_50633_,6.063933
_51122_,_41243_,6.063941
_51122_,_41291_,6.063941
_51122_,_50627_,6.063941
_51119_,_47524_,6.064145
_51119_,_47525_,6.064145
_51119_,_47526_,6.064145
_51119_,_47527_,6.064145
_51119_,_47528_,6.064145
_51119_,_47529_,6.064145
_51119_,_47530_,6.064145
_51119_,_47531_,6.064145
_51115_,_47297_,6.064515
_51115_,_47298_,6.064515
_51048_,_41543_,6.064622
_51048_,_47521_,6.064622
_51118_,_45996_,6.064835
_51118_,_45997_,6.064835
_51118_,_45998_,6.064835
_51118_,_45999_,6.064835
_51118_,_46000_,6.064835
_51118_,_46001_,6.064835
_51118_,_46002_,6.064835
_51118_,_46003_,6.064835
_51048_,_44519_,6.064872
_51048_,_44599_,6.064872
_51048_,_44631_,6.064935
_51048_,_45681_,6.064935
_51048_,_47409_,6.064971
_51048_,_41113_,6.065119
_51048_,_41367_,6.065163
_51048_,_47961_,6.065213
_51048_,_47969_,6.065213
_51048_,_47977_,6.065213
_51048_,_41607_,6.065224
_51048_,_44615_,6.065223
_51048_,_44655_,6.065246
_51048_,_45665_,6.065246
_51048_,_45697_,6.065246
_51048_,_41455_,6.065284
_51048_,_47417_,6.065284
_51048_,_47449_,6.065278
_51048_,_47465_,6.065284
_51048_,_41567_,6.065317
_51048_,_43527_,6.065370
_51048_,_45849_,6.065370
_51118_,_46130_,6.065452
_51118_,_44109_,6.065531
_51118_,_44106_,6.065544
_51118_,_44112_,6.065539
_51118_,_44108_,6.065552
_51118_,_44113_,6.065557
_51118_,_44111_,6.065566
_51118_,_44107_,6.065574
_51115_,_47836_,6.065589
_51115_,_47837_,6.065589
_51115_,_47838_,6.065589
_51115_,_47839_,6.065589
_51115_,_47840_,6.065589
_51115_,_47841_,6.065589
_51115_,_47843_,6.065589
_51115_,_46116_,6.065743
_51115_,_46117_,6.065743
_51115_,_46119_,6.065743
_51115_,_46120_,6.065743
_51115_,_46121_,6.065743
_51115_,_46122_,6.065743
_51115_,_46123_,6.065743
_51120_,_45218_,6.066270
_51120_,_45219_,6.066270
_51120_,_45221_,6.066270
_51120_,_45222_,6.066270
_51120_,_45224_,6.066270
_51120_,_45225_,6.066270
_50655_,_50594_,6.066597
_51048_,_42093_,6.066734
_51048_,_42094_,6.066880
_51048_,_42091_,6.066905
_51119_,_44369_,6.066964
_51119_,_44366_,6.066981
_51048_,_42090_,6.067320
_51048_,_42092_,6.067320
_51048_,_42095_,6.067320
_51048_,_42096_,6.067320
_51118_,_43187_,6.067321
_51118_,_43188_,6.067321
_51118_,_43189_,6.067321
_51118_,_43190_,6.067321
_51118_,_43191_,6.067321
_51118_,_43192_,6.067321
_51118_,_43193_,6.067321
_51120_,_47968_,6.067446
_51120_,_47964_,6.067471
_51120_,_47971_,6.067471
_51120_,_48658_,6.067842
_51120_,_48659_,6.067842
_51120_,_48660_,6.067842
_51120_,_48662_,6.067842
_51120_,_48663_,6.067842
_51120_,_48664_,6.067842
_51120_,_48682_,6.067883
_51120_,_48683_,6.067883
_51120_,_48684_,6.067883
_51120_,_48685_,6.067883
_51120_,_48686_,6.067883
_51120_,_48689_,6.067883
_51118_,_45750_,6.067920
_51118_,_45751_,6.067920
_51118_,_51337_,6.068352
_51118_,_51340_,6.068352
_51118_,_47396_,6.068396
_51118_,_47397_,6.068396
_51118_,_47399_,6.068396
_51118_,_47400_,6.068396
_51118_,_47402_,6.068396
_51118_,_47403_,6.068396
_45561_,_45562_,6.068456
_51118_,_47648_,6.068779
_51119_,_42498_,6.069181
_51119_,_42500_,6.069181
_51119_,_42502_,6.069181
_51119_,_42503_,6.069181
_51119_,_42504_,6.069181
_51119_,_42505_,6.069181
_51119_,_47532_,6.069181
_51119_,_47533_,6.069181
_51119_,_47534_,6.069181
_51119_,_47535_,6.069181
_51119_,_47538_,6.069181
_51119_,_47539_,6.069181
_51119_,_47564_,6.069183
_51119_,_47565_,6.069183
_51119_,_47567_,6.069183
_51119_,_47569_,6.069183
_51119_,_47570_,6.069183
_51119_,_47571_,6.069183
_51048_,_42197_,6.069589
_51048_,_42198_,6.069734
_51048_,_42195_,6.069760
_51048_,_42018_,6.069772
_51048_,_42019_,6.069772
_51048_,_42020_,6.069772
_51048_,_42021_,6.069772
_51048_,_42022_,6.069772
_51048_,_42023_,6.069772
_51048_,_42024_,6.069772
_51048_,_42025_,6.069772
_51119_,_48345_,6.069812
_51119_,_48349_,6.069810
_51119_,_48350_,6.069812
_51048_,_42199_,6.070043
_51117_,_46236_,6.070140
_51117_,_46237_,6.070140
_51117_,_46238_,6.070140
_51117_,_46239_,6.070140
_51117_,_46240_,6.070140
_51117_,_46241_,6.070140
_51117_,_46242_,6.070140
_51117_,_46243_,6.070140
_51048_,_42194_,6.070175
_51048_,_42196_,6.070175
_51048_,_42200_,6.070175
_51048_,_42201_,6.070175
_51048_,_43055_,6.070245
_51048_,_43103_,6.070245
_51048_,_43127_,6.070245
_51048_,_43135_,6.070245
_51048_,_43143_,6.070245
_51048_,_43183_,6.070245
_51048_,_43327_,6.070245
_51048_,_43407_,6.070245
_51048_,_43439_,6.070245
_51048_,_43479_,6.070245
_51048_,_43495_,6.070245
_51048_,_44871_,6.070245
_51048_,_44935_,6.070245
_51048_,_44959_,6.070245
_51048_,_44991_,6.070245
_51048_,_45039_,6.070245
_51048_,_45581_,6.070245
_51048_,_48769_,6.070245
_51048_,_48964_,6.070245
_51117_,_50161_,6.070296
_51117_,_50162_,6.070296
_51117_,_50163_,6.070296
_51117_,_50164_,6.070296
_51117_,_50165_,6.070296
_51117_,_50166_,6.070296
_51117_,_50167_,6.070296
_51117_,_50168_,6.070296
_51120_,_43666_,6.070302
_51120_,_43670_,6.070302
_51120_,_43667_,6.070333
_51120_,_43706_,6.070329
_51120_,_43712_,6.070325
_51118_,_49260_,6.070322
_51118_,_49261_,6.070322
_51118_,_49264_,6.070322
_51118_,_49266_,6.070322
_51120_,_43707_,6.070360
_51120_,_44453_,6.070362
_51120_,_44454_,6.070374
_51120_,_44456_,6.070370
_51120_,_44452_,6.070383
_51120_,_44455_,6.070397
_51120_,_44450_,6.070405
_51120_,_44451_,6.070405
_51048_,_41544_,6.070552
_51048_,_46016_,6.070743
_51048_,_47312_,6.070743
_51048_,_47360_,6.070743
_51048_,_47368_,6.070743
_51048_,_41368_,6.071093
_51048_,_41608_,6.071155
_51048_,_44616_,6.071154
_51048_,_41568_,6.071248
_51048_,_43528_,6.071300
_51048_,_45850_,6.071300
_51048_,_42886_,6.071510
_51119_,_47621_,6.071677
_51119_,_47623_,6.071677
_51119_,_47624_,6.071677
_51119_,_47625_,6.071677
_51119_,_47627_,6.071677
_51119_,_42570_,6.071688
_51119_,_42572_,6.071688
_51119_,_42573_,6.071688
_51119_,_42574_,6.071688
_51119_,_42576_,6.071688
_51119_,_47612_,6.071684
_51119_,_47613_,6.071684
_51119_,_47616_,6.071684
_51119_,_47617_,6.071684
_51119_,_47619_,6.071684
_51119_,_47572_,6.071746
_51119_,_47575_,6.071746
_51119_,_47576_,6.071746
_51119_,_47577_,6.071746
_51119_,_47578_,6.071746
_51116_,_41905_,6.071931
_51116_,_41903_,6.071948
_51118_,_43506_,6.072800
_51118_,_43507_,6.072800
_51118_,_43509_,6.072800
_51118_,_47484_,6.072808
_51118_,_47488_,6.072808
_51118_,_47490_,6.072808
_51119_,_44844_,6.072846
_51119_,_44845_,6.072846
_51119_,_44847_,6.072846
_51119_,_44849_,6.072846
_51122_,_43605_,6.072973
_51122_,_43603_,6.072988
_51122_,_43607_,6.073008
_51122_,_43763_,6.073003
_51122_,_43602_,6.073016
_51122_,_43606_,6.073016
_51122_,_43608_,6.073016
_51122_,_43767_,6.073023
_51122_,_43762_,6.073031
_51122_,_43764_,6.073031
_51122_,_43766_,6.073031
_51122_,_43768_,6.073031
_51048_,_47652_,6.073601
_51048_,_47653_,6.073601
_51048_,_47654_,6.073601
_51048_,_47655_,6.073601
_51048_,_47657_,6.073601
_51048_,_47658_,6.073601
_51048_,_47659_,6.073601
_50655_,_50609_,6.075268
_51118_,_48824_,6.076185
_51118_,_48827_,6.076185
_51118_,_48828_,6.076185
_51118_,_48829_,6.076185
_51119_,_47597_,6.076641
_51119_,_47600_,6.076641
_51119_,_47601_,6.076641
_51053_,_49557_,6.076657
_51053_,_49560_,6.076657
_51053_,_49563_,6.076657
_51118_,_41276_,6.077272
_51118_,_41279_,6.077272
_51118_,_41281_,6.077272
_51118_,_47383_,6.077281
_51118_,_47384_,6.077281
_51118_,_47386_,6.077281
_51118_,_45242_,6.077287
_51118_,_45246_,6.077287
_51118_,_45247_,6.077287
_51048_,_48169_,6.077379
_51048_,_43463_,6.077563
_51048_,_46169_,6.077563
_51118_,_42616_,6.077912
_51115_,_51630_,6.078124
_51115_,_51636_,6.078124
_51118_,_42740_,6.078204
_51118_,_42742_,6.078204
_51118_,_41610_,6.078391
_51118_,_41611_,6.078391
_51118_,_41683_,6.078391
_51118_,_41687_,6.078391
_51115_,_44709_,6.078697
_51115_,_44710_,6.078697
_51115_,_44712_,6.078697
_51115_,_44713_,6.078697
_51048_,_44634_,6.078972
_51048_,_44635_,6.078972
_51048_,_44637_,6.078972
_51048_,_44638_,6.078972
_51048_,_44639_,6.078972
_51048_,_46053_,6.079225
_51048_,_46054_,6.079225
_51048_,_46056_,6.079225
_51048_,_46058_,6.079225
_51048_,_46059_,6.079225
_51120_,_45338_,6.079442
_51120_,_45340_,6.079442
_51120_,_45343_,6.079483
_51118_,_49784_,6.079526
_51116_,_42830_,6.079628
_51118_,_41555_,6.080532
_51118_,_41557_,6.080532
_51118_,_41558_,6.080532
_51118_,_41559_,6.080532
_51118_,_41560_,6.080532
_51118_,_41561_,6.080532
_51118_,_47772_,6.080717
_51118_,_45235_,6.080743
_51118_,_45238_,6.080743
_51118_,_45240_,6.080743
_51048_,_42883_,6.081326
_51048_,_46013_,6.081326
_51048_,_47309_,6.081326
_51048_,_47357_,6.081326
_51048_,_47365_,6.081326
_51118_,_45876_,6.081409
_51118_,_45877_,6.081409
_51118_,_45878_,6.081409
_51118_,_45881_,6.081409
_51118_,_45882_,6.081409
_51118_,_45883_,6.081409
_51048_,_44819_,6.081843
_51048_,_44820_,6.081843
_51048_,_44821_,6.081843
_51048_,_44824_,6.081843
_51048_,_47693_,6.081877
_51118_,_46109_,6.081955
_51118_,_46110_,6.081955
_51118_,_46111_,6.081955
_51118_,_46112_,6.081955
_51118_,_46113_,6.081955
_51118_,_46114_,6.081955
_51118_,_46115_,6.081955
_51048_,_45757_,6.081979
_51053_,_48071_,6.082139
_51053_,_48073_,6.082138
_51048_,_45981_,6.082189
_51048_,_46085_,6.082257
_51048_,_45949_,6.082278
_51048_,_47669_,6.082287
_51048_,_45781_,6.082303
_51048_,_47709_,6.082328
_51122_,_46227_,6.082485
_51122_,_46223_,6.082694
_51122_,_46222_,6.082755
_51118_,_45355_,6.083111
_51118_,_45360_,6.083111
_51118_,_46183_,6.083241
_51118_,_46187_,6.083241
_51643_,_51025_,6.083516
_51643_,_51026_,6.083516
_51053_,_45163_,6.084709
_51053_,_45164_,6.084709
_51053_,_45165_,6.084709
_51048_,_42320_,6.084740
_51048_,_42696_,6.084740
_51048_,_46263_,6.084773
_51048_,_46271_,6.084773
_51048_,_46279_,6.084773
_51048_,_46287_,6.084773
_51053_,_42805_,6.084826
_51053_,_42806_,6.084826
_51053_,_42809_,6.084826
_51048_,_45429_,6.084822
_51048_,_42328_,6.084877
_51048_,_42640_,6.084896
_51048_,_41165_,6.084914
_51048_,_42821_,6.084914
_51048_,_42837_,6.084914
_51048_,_43125_,6.084914
_51048_,_43141_,6.084914
_51048_,_45325_,6.084914
_51048_,_45501_,6.084914
_51048_,_45533_,6.084914
_51048_,_48492_,6.084914
_51048_,_48524_,6.084914
_51048_,_48580_,6.084914
_51048_,_48709_,6.084914
_51048_,_48767_,6.084914
_51048_,_48962_,6.084914
_51048_,_46096_,6.085034
_51048_,_41502_,6.085046
_51048_,_47848_,6.085046
_51048_,_41598_,6.085094
_51048_,_44726_,6.085094
_51048_,_44734_,6.085112
_51048_,_44782_,6.085112
_51048_,_44830_,6.085112
_51048_,_46064_,6.085112
_51048_,_41526_,6.085132
_51048_,_44352_,6.085133
_51048_,_42240_,6.085161
_51048_,_42280_,6.085167
_51048_,_48034_,6.085167
_51048_,_41638_,6.085402
_51048_,_41662_,6.085402
_51048_,_47496_,6.085468
_51048_,_42894_,6.085476
_51048_,_47800_,6.085471
_51048_,_47832_,6.085471
_51048_,_47880_,6.085471
_51048_,_47992_,6.085476
_51048_,_48000_,6.085476
_51048_,_48008_,6.085476
_51048_,_47560_,6.085547
_51048_,_47944_,6.085547
_51116_,_44334_,6.086123
_51116_,_44335_,6.086123
_51116_,_44337_,6.086123
_51121_,_47680_,6.086845
_51121_,_47682_,6.086845
_51053_,_48085_,6.087247
_51053_,_48088_,6.087247
_51053_,_48089_,6.087247
_51053_,_48090_,6.087247
_51118_,_44498_,6.087888
_51116_,_41692_,6.088014
_51116_,_41697_,6.088014
_51119_,_44370_,6.088415
_51119_,_44372_,6.088415
_51119_,_44373_,6.088415
_51119_,_44375_,6.088415
_51119_,_44376_,6.088415
_51119_,_44377_,6.088415
_51116_,_42402_,6.088616
_51116_,_42408_,6.088612
_51116_,_42403_,6.088646
_51116_,_42406_,6.088646
_51118_,_41650_,6.088809
_51118_,_41651_,6.088809
_51118_,_41652_,6.088809
_51118_,_41654_,6.088809
_51118_,_41656_,6.088809
_51118_,_41657_,6.088809
_51118_,_45717_,6.089466
_51118_,_45718_,6.089466
_51118_,_45721_,6.089466
_51118_,_45723_,6.089466
_51053_,_45122_,6.089695
_51053_,_45123_,6.089695
_51053_,_45125_,6.089695
_51053_,_45127_,6.089695
_51053_,_45128_,6.089695
_51118_,_45482_,6.090407
_51118_,_45484_,6.090408
_51120_,_45988_,6.090805
_51120_,_45989_,6.090805
_51120_,_45990_,6.090805
_51120_,_45991_,6.090805
_51120_,_45993_,6.090805
_51120_,_45994_,6.090805
_51120_,_45995_,6.090805
_51119_,_47588_,6.090903
_51119_,_47590_,6.090903
_51119_,_47591_,6.090903
_51119_,_47594_,6.090903
_51119_,_47595_,6.090903
_51116_,_44034_,6.091139
_51116_,_44038_,6.091139
_51116_,_44040_,6.091135
_51116_,_44036_,6.091147
_51116_,_44039_,6.091162
_51053_,_46173_,6.091298
_51048_,_41111_,6.091317
_51053_,_44967_,6.091385
_51120_,_43794_,6.091468
_51120_,_43795_,6.091468
_51120_,_43801_,6.091468
_51048_,_43832_,6.091766
_51048_,_50722_,6.091863
_51118_,_44718_,6.091967
_51118_,_44719_,6.091967
_51118_,_44720_,6.091967
_51119_,_42506_,6.093400
_51119_,_42507_,6.093400
_51119_,_42510_,6.093400
_51119_,_42513_,6.093400
_51119_,_42555_,6.093395
_51119_,_42556_,6.093395
_51119_,_42560_,6.093395
_51119_,_42561_,6.093395
_51119_,_43746_,6.093707
_51119_,_43748_,6.093715
_51048_,_47845_,6.093713
_51119_,_43747_,6.093737
_51119_,_43749_,6.093737
_51119_,_43750_,6.093737
_51119_,_43751_,6.093737
_51119_,_43752_,6.093737
_51119_,_43753_,6.093737
_51048_,_44515_,6.093803
_51048_,_44595_,6.093803
_51048_,_47389_,6.093902
_51048_,_47405_,6.093902
_50555_,_50518_,6.093997
_51048_,_47493_,6.094135
_51048_,_47797_,6.094138
_51048_,_47957_,6.094143
_51048_,_47965_,6.094143
_51048_,_47973_,6.094143
_51048_,_41603_,6.094155
_51048_,_45677_,6.094150
_51048_,_44651_,6.094177
_51118_,_47869_,6.094203
_51118_,_47875_,6.094203
_51048_,_47413_,6.094214
_51048_,_47445_,6.094209
_51048_,_47557_,6.094214
_51048_,_41563_,6.094248
_51048_,_45693_,6.094244
_51048_,_47829_,6.094282
_51048_,_47877_,6.094282
_51048_,_45918_,6.095694
_51119_,_42517_,6.095893
_51119_,_42518_,6.095893
_51119_,_42519_,6.095893
_51116_,_43557_,6.096119
_51116_,_43559_,6.096119
_51048_,_42309_,6.096670
_51048_,_42389_,6.096670
_51048_,_43928_,6.096716
_51118_,_43862_,6.096970
_51048_,_44088_,6.097009
_51048_,_41991_,6.097095
_51048_,_42432_,6.097170
_51118_,_49375_,6.097194
_51118_,_49376_,6.097194
_51118_,_49378_,6.097194
_51118_,_49379_,6.097193
_51118_,_49380_,6.097194
_51118_,_49381_,6.097194
_51048_,_42307_,6.097244
_51048_,_44064_,6.097256
_51048_,_43824_,6.097280
_51048_,_41988_,6.097347
_51048_,_42388_,6.097347
_51048_,_41990_,6.097360
_51048_,_42310_,6.097360
_51048_,_42390_,6.097360
_51048_,_43800_,6.097424
_51048_,_41872_,6.097435
_51048_,_42384_,6.097435
_51048_,_44120_,6.097465
_51048_,_43680_,6.097476
_51048_,_42416_,6.097486
_51048_,_42496_,6.097592
_51048_,_42568_,6.097592
_51048_,_43920_,6.097598
_51048_,_43968_,6.097598
_51048_,_43592_,6.097615
_51048_,_43664_,6.097615
_51048_,_43672_,6.097615
_51048_,_43696_,6.097615
_51048_,_43704_,6.097615
_51048_,_44416_,6.097615
_51048_,_41888_,6.097656
_51048_,_43776_,6.097656
_51048_,_44032_,6.097656
_51048_,_41920_,6.097662
_51048_,_43552_,6.097662
_51048_,_44128_,6.097661
_51048_,_44136_,6.097661
_51048_,_44144_,6.097663
_51048_,_44160_,6.097661
_51048_,_44224_,6.097661
_51048_,_44464_,6.097661
_51048_,_42360_,6.097672
_51048_,_42368_,6.097672
_51048_,_42376_,6.097672
_51048_,_43736_,6.097678
_51053_,_45734_,6.097679
_51053_,_45742_,6.097679
_51048_,_42528_,6.097697
_51048_,_44080_,6.097713
_51048_,_41904_,6.097733
_51048_,_43584_,6.097739
_51048_,_42728_,6.097747
_51048_,_42792_,6.097747
_51048_,_43840_,6.097746
_51048_,_44424_,6.097748
_51118_,_49706_,6.097973
_51118_,_49707_,6.097973
_51118_,_49709_,6.097973
_51118_,_49710_,6.097973
_51118_,_49711_,6.097973
_51053_,_44636_,6.098064
_51053_,_45710_,6.098064
_51053_,_45726_,6.098064
_51053_,_46038_,6.098212
_51053_,_44588_,6.098266
_51053_,_47438_,6.098279
_51053_,_45654_,6.098337
_51053_,_46070_,6.098337
_51053_,_44644_,6.098382
_51053_,_43532_,6.098440
_51053_,_44772_,6.098440
_51053_,_45766_,6.098440
_51053_,_45846_,6.098440
_51053_,_47342_,6.098440
_51116_,_43781_,6.098697
_51053_,_45814_,6.098708
_51053_,_45822_,6.098708
_51053_,_46102_,6.098708
_51116_,_43778_,6.098740
_51116_,_43779_,6.098740
_51116_,_43780_,6.098740
_51116_,_43782_,6.098740
_51116_,_43783_,6.098740
_51116_,_43784_,6.098740
_51116_,_43785_,6.098740
_51118_,_41578_,6.098812
_51118_,_41580_,6.098812
_51053_,_45958_,6.098814
_51053_,_45966_,6.098814
_51053_,_45974_,6.098814
_51053_,_47678_,6.098861
_51053_,_46150_,6.098899
_51053_,_46154_,6.098899
_51053_,_46153_,6.098906
_51053_,_46155_,6.098906
_51053_,_43002_,6.098954
_51053_,_43004_,6.098954
_51053_,_43008_,6.098954
_51053_,_43009_,6.098954
_50655_,_50613_,6.099316
_51048_,_42189_,6.099404
_51120_,_43170_,6.099516
_51120_,_43173_,6.099516
_51120_,_43174_,6.099516
_51120_,_43176_,6.099516
_51048_,_42187_,6.099576
_51048_,_44476_,6.099615
_51048_,_44479_,6.099954
_51048_,_42188_,6.099990
_51048_,_42192_,6.099990
_51048_,_44478_,6.100220
_51048_,_44474_,6.100228
_51048_,_41947_,6.100367
_51118_,_51480_,6.100451
_51118_,_51482_,6.100451
_51118_,_51483_,6.100451
_51118_,_51484_,6.100451
_51118_,_51485_,6.100451
_51118_,_51486_,6.100451
_51120_,_44418_,6.101089
_51120_,_43773_,6.101113
_51048_,_41806_,6.101799
_51048_,_41807_,6.101799
_51118_,_41845_,6.101880
_51118_,_41846_,6.101923
_51118_,_41847_,6.101923
_51118_,_41666_,6.102095
_51118_,_41667_,6.102095
_51118_,_41668_,6.102096
_51116_,_42532_,6.102685
_51116_,_42537_,6.102691
_51053_,_49649_,6.102752
_51053_,_49650_,6.102752
_51119_,_43722_,6.102820
_51119_,_43740_,6.102828
_51119_,_43723_,6.102850
_51119_,_43726_,6.102850
_51119_,_43727_,6.102850
_51119_,_43739_,6.102850
_51119_,_43742_,6.102850
_51119_,_43745_,6.102850
_51119_,_43755_,6.102850
_51119_,_43759_,6.102850
_51119_,_43760_,6.102850
_51119_,_43761_,6.102850
_51122_,_44436_,6.103809
_51118_,_45114_,6.103818
_51118_,_45121_,6.103818
_51122_,_48461_,6.103852
_51122_,_41574_,6.104354
_51122_,_41575_,6.104354
