launch_flop,capture_flop,slack
_38272_,_38945_,1.048645
_38272_,_40526_,1.048647
_38272_,_40014_,1.048651
_38272_,_40142_,1.048660
_38272_,_40270_,1.048671
_38272_,_38290_,1.048675
_38272_,_40782_,1.048675
_38272_,_40910_,1.048679
_38272_,_40398_,1.048718
_38272_,_39758_,1.048741
_38272_,_39502_,1.048745
_38272_,_39362_,1.048747
_38272_,_40654_,1.048751
_38272_,_39886_,1.048757
_38402_,_41046_,1.049906
_38402_,_41047_,1.053373
_38272_,_40152_,1.055169
_38272_,_40280_,1.055184
_38272_,_40792_,1.055195
_38272_,_40920_,1.055199
_38272_,_38955_,1.055209
_38272_,_40024_,1.055215
_38272_,_40536_,1.055219
_38272_,_39512_,1.055227
_38272_,_38300_,1.055230
_38272_,_40408_,1.055238
_38272_,_39372_,1.055247
_38272_,_39768_,1.055260
_38272_,_40664_,1.055271
_38272_,_39896_,1.055276
_38402_,_39068_,1.060001
_38272_,_38332_,1.063341
_38272_,_40440_,1.063341
_38272_,_40952_,1.063345
_38272_,_40056_,1.063347
_38272_,_40184_,1.063346
_38272_,_40696_,1.063348
_38272_,_40824_,1.063350
_38272_,_40312_,1.063367
_38272_,_38987_,1.063386
_38272_,_40568_,1.063396
_38272_,_39544_,1.063404
_38272_,_39404_,1.063436
_38272_,_39800_,1.063437
_38272_,_39928_,1.063453
_38402_,_41094_,1.067571
_38402_,_39073_,1.070754
_38402_,_41061_,1.073189
_38272_,_40155_,1.077737
_38272_,_38303_,1.077901
_38272_,_38958_,1.077901
_38272_,_39375_,1.077901
_38272_,_39515_,1.077901
_38272_,_39771_,1.077901
_38272_,_39899_,1.077901
_38272_,_40027_,1.077901
_38272_,_40283_,1.077901
_38272_,_40411_,1.077901
_38272_,_40539_,1.077901
_38272_,_40667_,1.077901
_38272_,_40795_,1.077901
_38272_,_40923_,1.077901
_38402_,_41075_,1.081950
_38272_,_40157_,1.082874
_38272_,_39377_,1.084242
_38272_,_38305_,1.084493
_38272_,_40413_,1.084587
_38272_,_40669_,1.085266
_38272_,_40797_,1.085266
_38402_,_39074_,1.086735
_38402_,_41233_,1.088862
_38402_,_41048_,1.088951
_38272_,_40507_,1.091655
_38272_,_39739_,1.091658
_38272_,_39867_,1.091659
_38272_,_41019_,1.091659
_38272_,_40123_,1.091661
_38272_,_40763_,1.091662
_38272_,_40891_,1.091664
_38272_,_40635_,1.091709
_38272_,_39611_,1.091717
_38272_,_38399_,1.091721
_38272_,_39471_,1.091737
_38272_,_39995_,1.091767
_38272_,_39643_,1.092788
_38402_,_41173_,1.098416
_38272_,_39645_,1.099853
_38272_,_38394_,1.100987
_38272_,_39734_,1.100990
_38272_,_40758_,1.100991
_38272_,_39862_,1.100993
_38272_,_40886_,1.100994
_38272_,_39049_,1.100995
_38272_,_40246_,1.100996
_38272_,_40374_,1.100995
_38272_,_40118_,1.100998
_38272_,_40502_,1.100998
_38272_,_40630_,1.100998
_38272_,_41014_,1.100998
_38272_,_39990_,1.101000
_38272_,_39466_,1.101042
_38272_,_39606_,1.101117
_38272_,_38977_,1.103570
_38272_,_40558_,1.103571
_38272_,_40046_,1.103575
_38272_,_40174_,1.103584
_38272_,_40302_,1.103595
_38272_,_40814_,1.103600
_38272_,_40942_,1.103604
_38272_,_38960_,1.103631
_38272_,_39517_,1.103631
_38272_,_39773_,1.103631
_38272_,_39901_,1.103631
_38272_,_40029_,1.103631
_38272_,_40285_,1.103631
_38272_,_40541_,1.103631
_38272_,_40925_,1.103631
_38272_,_38322_,1.103635
_38272_,_40430_,1.103643
_38272_,_39790_,1.103665
_38272_,_39534_,1.103670
_38272_,_39394_,1.103672
_38272_,_40686_,1.103676
_38272_,_39918_,1.103681
_38402_,_41114_,1.105060
_38402_,_41172_,1.109109
_38402_,_41037_,1.110874
_38402_,_41054_,1.115344
_38272_,_38949_,1.117025
_38272_,_40402_,1.117024
_38272_,_40530_,1.117026
_38272_,_40914_,1.117028
_38272_,_40018_,1.117030
_38272_,_40146_,1.117029
_38272_,_40658_,1.117031
_38272_,_40786_,1.117033
_38272_,_40274_,1.117050
_38272_,_39506_,1.117056
_38272_,_38294_,1.117090
_38272_,_39696_,1.117119
_38272_,_39762_,1.117120
_38272_,_39366_,1.117127
_38272_,_39890_,1.117136
_38402_,_41052_,1.117618
_38272_,_38356_,1.118358
_38272_,_40720_,1.118362
_38272_,_39824_,1.118363
_38272_,_40848_,1.118364
_38272_,_39011_,1.118366
_38272_,_40208_,1.118367
_38272_,_40336_,1.118366
_38272_,_40080_,1.118368
_38272_,_40464_,1.118369
_38272_,_40592_,1.118369
_38272_,_40976_,1.118369
_38272_,_39952_,1.118371
_38272_,_39428_,1.118412
_38272_,_39568_,1.118435
_38402_,_41073_,1.119401
_38402_,_41168_,1.123980
_38272_,_40504_,1.125328
_38272_,_39736_,1.125331
_38272_,_39864_,1.125332
_38272_,_41016_,1.125332
_38272_,_40120_,1.125334
_38272_,_40760_,1.125335
_38272_,_40248_,1.125337
_38272_,_40888_,1.125337
_38272_,_39992_,1.125341
_38272_,_40376_,1.125348
_38272_,_39051_,1.125373
_38272_,_40632_,1.125383
_38272_,_38396_,1.125394
_38272_,_39468_,1.125410
_38272_,_39608_,1.125457
_38272_,_39279_,1.126832
_38272_,_39933_,1.131405
_38272_,_40317_,1.132581
_38272_,_40061_,1.133147
_38272_,_38386_,1.135351
_38272_,_40750_,1.135355
_38272_,_39854_,1.135357
_38272_,_40878_,1.135358
_38272_,_39041_,1.135359
_38272_,_40238_,1.135360
_38272_,_40366_,1.135359
_38272_,_40110_,1.135362
_38272_,_40494_,1.135363
_38272_,_40622_,1.135363
_38272_,_41006_,1.135363
_38272_,_39982_,1.135364
_38272_,_39726_,1.135422
_38272_,_39458_,1.135426
_38272_,_39598_,1.135429
_38402_,_41251_,1.135577
_38272_,_39249_,1.135661
_38272_,_38292_,1.135735
_38272_,_38947_,1.135736
_38272_,_40400_,1.135736
_38272_,_40528_,1.135737
_38272_,_39760_,1.135740
_38272_,_40912_,1.135739
_38272_,_40016_,1.135741
_38272_,_40144_,1.135740
_38272_,_40656_,1.135742
_38272_,_40784_,1.135744
_38272_,_40272_,1.135761
_38272_,_39504_,1.135767
_38272_,_39364_,1.135790
_38402_,_41034_,1.135801
_38272_,_39888_,1.135847
_38272_,_40183_,1.136597
_38272_,_40823_,1.136601
_38272_,_40311_,1.136611
_38272_,_40951_,1.136626
_38272_,_38986_,1.136636
_38272_,_40055_,1.136642
_38272_,_40567_,1.136646
_38272_,_39543_,1.136654
_38272_,_38331_,1.136657
_38272_,_40439_,1.136665
_38272_,_39403_,1.136674
_38272_,_39799_,1.136688
_38272_,_40695_,1.136698
_38272_,_39927_,1.136704
_38272_,_39549_,1.139552
_38272_,_38337_,1.144892
_38272_,_39891_,1.147606
_38272_,_39677_,1.147680
_38272_,_40275_,1.148440
_38272_,_40019_,1.148832
_38272_,_38992_,1.149932
_38272_,_39409_,1.150077
_38272_,_39805_,1.150077
_38272_,_40189_,1.150077
_38272_,_40445_,1.150077
_38272_,_40573_,1.150077
_38272_,_40701_,1.150077
_38272_,_40829_,1.150077
_38272_,_40957_,1.150077
_38402_,_41111_,1.150236
_38272_,_38277_,1.152455
_38272_,_39745_,1.152459
_38272_,_40897_,1.152459
_38272_,_40001_,1.152461
_38272_,_40129_,1.152460
_38272_,_40769_,1.152464
_38272_,_40257_,1.152475
_38272_,_38932_,1.152499
_38272_,_40513_,1.152509
_38272_,_39489_,1.152517
_38272_,_40385_,1.152528
_38272_,_39349_,1.152537
_38272_,_40641_,1.152562
_38272_,_39873_,1.152567
_38272_,_40662_,1.152685
_38272_,_40790_,1.152685
_38402_,_41166_,1.153764
_38272_,_39276_,1.154951
_38402_,_39065_,1.155695
_38402_,_41076_,1.158077
_38402_,_41231_,1.158767
_38272_,_40531_,1.158829
_38272_,_40915_,1.159235
_38272_,_40403_,1.159487
_38272_,_38950_,1.159614
_38272_,_39763_,1.159676
_38272_,_39507_,1.159732
_38272_,_39367_,1.160033
_38402_,_41032_,1.160656
_38272_,_40147_,1.162186
_38272_,_40787_,1.162186
_38272_,_40659_,1.162189
_38272_,_39919_,1.163151
_38272_,_40047_,1.163151
_38272_,_38388_,1.165615
_38272_,_40752_,1.165619
_38272_,_39856_,1.165621
_38272_,_40880_,1.165621
_38272_,_39043_,1.165623
_38272_,_40240_,1.165624
_38272_,_40368_,1.165623
_38272_,_40112_,1.165625
_38272_,_40496_,1.165626
_38272_,_40624_,1.165626
_38272_,_41008_,1.165626
_38272_,_39984_,1.165628
_38272_,_39728_,1.165686
_38272_,_39460_,1.165690
_38272_,_39600_,1.165692
_38272_,_38295_,1.166595
_38272_,_39311_,1.166876
_38272_,_39735_,1.168513
_38272_,_39863_,1.168515
_38272_,_39050_,1.168518
_38272_,_40759_,1.168517
_38272_,_40247_,1.168519
_38272_,_40119_,1.168520
_38272_,_40887_,1.168519
_38272_,_40503_,1.168521
_38272_,_40631_,1.168521
_38272_,_41015_,1.168521
_38272_,_39991_,1.168523
_38272_,_40375_,1.168530
_38272_,_38395_,1.168576
_38272_,_39607_,1.168594
_38272_,_39467_,1.168605
_38272_,_39268_,1.169591
_38272_,_38360_,1.170193
_38272_,_40724_,1.170197
_38272_,_40852_,1.170200
_38272_,_39015_,1.170201
_38272_,_40212_,1.170202
_38272_,_40340_,1.170201
_38272_,_40084_,1.170204
_38272_,_40468_,1.170204
_38272_,_40596_,1.170204
_38272_,_40980_,1.170204
_38272_,_39956_,1.170206
_38272_,_39700_,1.170230
_38272_,_39432_,1.170268
_38272_,_39572_,1.170271
_38272_,_39828_,1.170290
_38272_,_40379_,1.173356
_38272_,_39054_,1.173402
_38272_,_40251_,1.173404
_38402_,_41072_,1.173941
_38402_,_41036_,1.174885
_38272_,_40214_,1.178052
_38402_,_41232_,1.178647
_38272_,_40687_,1.179075
_38272_,_40431_,1.180755
_38272_,_38323_,1.181129
_38272_,_40943_,1.182711
_38272_,_40815_,1.183035
_38272_,_38978_,1.184812
_38272_,_39395_,1.184812
_38272_,_39535_,1.184812
_38272_,_39791_,1.184812
_38272_,_40175_,1.184812
_38272_,_40303_,1.184812
_38272_,_40559_,1.184812
_38272_,_38366_,1.188898
_38272_,_40730_,1.188902
_38272_,_39834_,1.188904
_38272_,_40858_,1.188905
_38272_,_39021_,1.188906
_38272_,_40218_,1.188907
_38272_,_40346_,1.188906
_38272_,_40090_,1.188909
_38272_,_40474_,1.188909
_38272_,_40602_,1.188909
_38272_,_40986_,1.188909
_38272_,_39962_,1.188911
_38272_,_39438_,1.188973
_38272_,_39578_,1.189028
_38402_,_41035_,1.189331
_38272_,_39951_,1.190366
_38272_,_39932_,1.191344
_38272_,_38364_,1.194441
_38272_,_39019_,1.194441
_38272_,_39436_,1.194441
_38272_,_39576_,1.194441
_38272_,_39832_,1.194441
_38272_,_39960_,1.194441
_38272_,_40088_,1.194441
_38272_,_40216_,1.194441
_38272_,_40344_,1.194441
_38272_,_40472_,1.194441
_38272_,_40600_,1.194441
_38272_,_40728_,1.194441
_38272_,_40856_,1.194441
_38272_,_40984_,1.194441
_38272_,_39266_,1.195223
_38272_,_38393_,1.201805
_38272_,_40757_,1.201808
_38272_,_39861_,1.201810
_38272_,_40885_,1.201811
_38272_,_39048_,1.201813
_38272_,_40245_,1.201813
_38272_,_40373_,1.201813
_38272_,_40117_,1.201815
_38272_,_40501_,1.201816
_38272_,_40629_,1.201816
_38272_,_41013_,1.201816
_38272_,_39989_,1.201817
_38272_,_39733_,1.201868
_38272_,_39465_,1.201879
_38272_,_39605_,1.201882
_38272_,_38391_,1.202773
_38272_,_40755_,1.202778
_38272_,_39859_,1.202779
_38272_,_40883_,1.202780
_38272_,_39046_,1.202781
_38272_,_40243_,1.202782
_38272_,_40371_,1.202781
_38272_,_40115_,1.202784
_38272_,_40499_,1.202785
_38272_,_40627_,1.202785
_38272_,_41011_,1.202785
_38272_,_39987_,1.202786
_38272_,_39463_,1.202828
_38272_,_39731_,1.202875
_38272_,_39603_,1.202903
_38272_,_40527_,1.203488
_38272_,_40508_,1.206344
_38272_,_39740_,1.206346
_38272_,_39868_,1.206347
_38272_,_41020_,1.206347
_38272_,_40124_,1.206349
_38272_,_40252_,1.206348
_38272_,_40764_,1.206350
_38272_,_40892_,1.206352
_38272_,_40380_,1.206363
_38272_,_39055_,1.206388
_38272_,_40636_,1.206398
_38272_,_39612_,1.206406
_38272_,_38400_,1.206409
_38272_,_39472_,1.206426
_38272_,_39996_,1.206455
_38272_,_39887_,1.206525
_38272_,_40655_,1.206545
_38272_,_39759_,1.206585
_38272_,_40399_,1.206669
_38272_,_40478_,1.206674
_38272_,_39710_,1.206676
_38272_,_39838_,1.206678
_38272_,_40990_,1.206677
_38272_,_40094_,1.206680
_38272_,_40222_,1.206679
_38272_,_40734_,1.206681
_38272_,_40862_,1.206683
_38272_,_40606_,1.206728
_38272_,_39582_,1.206736
_38272_,_38370_,1.206739
_38272_,_39442_,1.206756
_38272_,_39966_,1.206786
_38272_,_40911_,1.206813
_38272_,_40783_,1.206836
_38272_,_38291_,1.206979
_38272_,_38946_,1.206979
_38272_,_39363_,1.206979
_38272_,_39503_,1.206979
_38272_,_40015_,1.206979
_38272_,_40143_,1.206979
_38272_,_40271_,1.206979
_38272_,_39836_,1.207801
_38272_,_40092_,1.207803
_38272_,_39023_,1.207805
_38272_,_40732_,1.207804
_38272_,_40220_,1.207806
_38272_,_40348_,1.207805
_38272_,_40860_,1.207806
_38272_,_40476_,1.207808
_38272_,_40604_,1.207808
_38272_,_40988_,1.207808
_38272_,_38368_,1.207863
_38272_,_39580_,1.207880
_38272_,_39440_,1.207892
_38272_,_39964_,1.207909
_38272_,_38387_,1.208648
_38272_,_39042_,1.208649
_38272_,_40495_,1.208648
_38272_,_39727_,1.208651
_38272_,_40623_,1.208650
_38272_,_41007_,1.208652
_38272_,_39855_,1.208653
_38272_,_40239_,1.208653
_38272_,_40367_,1.208656
_38272_,_40751_,1.208655
_38272_,_40111_,1.208658
_38272_,_40879_,1.208657
_38272_,_39983_,1.208661
_38272_,_39459_,1.208703
_38272_,_39599_,1.208731
_38272_,_40022_,1.209004
_38272_,_40278_,1.209057
_38272_,_40700_,1.209929
_38272_,_39902_,1.209967
_38272_,_39804_,1.210472
_38272_,_40444_,1.211609
_38272_,_39894_,1.211918
_38272_,_40150_,1.212065
_38272_,_40572_,1.212582
_38272_,_38991_,1.213062
_38272_,_40956_,1.213564
_38272_,_40828_,1.213888
_38272_,_38953_,1.214009
_38272_,_38336_,1.214122
_38272_,_39408_,1.214122
_38272_,_39548_,1.214122
_38272_,_40060_,1.214122
_38272_,_40188_,1.214122
_38272_,_40316_,1.214122
_38272_,_38298_,1.214261
_38272_,_39370_,1.214266
_38272_,_39510_,1.214365
_38272_,_39766_,1.214365
_38272_,_40406_,1.214365
_38272_,_40534_,1.214365
_38272_,_40918_,1.214365
_38402_,_39078_,1.215380
_38272_,_40286_,1.218000
_38272_,_40086_,1.218128
_38272_,_39958_,1.218275
_38272_,_38956_,1.218331
_38272_,_39373_,1.218331
_38272_,_39513_,1.218331
_38272_,_39769_,1.218331
_38272_,_39897_,1.218331
_38272_,_40025_,1.218331
_38272_,_40153_,1.218331
_38272_,_40281_,1.218331
_38272_,_40409_,1.218331
_38272_,_40537_,1.218331
_38272_,_40665_,1.218331
_38272_,_40793_,1.218331
_38272_,_40921_,1.218331
_38272_,_40342_,1.218630
_38402_,_41179_,1.219499
_38402_,_41175_,1.220450
_38272_,_38359_,1.220851
_38272_,_40723_,1.220855
_38272_,_40851_,1.220858
_38272_,_39014_,1.220859
_38272_,_40211_,1.220860
_38272_,_40339_,1.220859
_38272_,_40083_,1.220862
_38272_,_40467_,1.220863
_38272_,_40595_,1.220863
_38272_,_40979_,1.220863
_38272_,_39955_,1.220864
_38272_,_39699_,1.220888
_38272_,_39431_,1.220926
_38272_,_39571_,1.220929
_38272_,_39827_,1.220948
_38272_,_39833_,1.221821
_38272_,_40089_,1.221823
_38272_,_40601_,1.221828
_38272_,_40985_,1.221828
_38272_,_39961_,1.221830
_38272_,_38365_,1.221848
_38272_,_40857_,1.221848
_38272_,_39705_,1.221888
_38272_,_40473_,1.221891
_38272_,_39577_,1.221900
_38272_,_39437_,1.221912
_38272_,_40729_,1.221924
_38272_,_39017_,1.222531
_38272_,_39434_,1.222757
_38402_,_41236_,1.222828
_38272_,_40982_,1.223309
_38272_,_39574_,1.223314
_38272_,_40598_,1.223314
_38272_,_39923_,1.224008
_38272_,_40307_,1.224114
_38402_,_41235_,1.225197
_38272_,_39678_,1.225240
_38272_,_39934_,1.225350
_38272_,_40446_,1.226588
_38272_,_40574_,1.226590
_38272_,_39806_,1.226592
_38272_,_40958_,1.226591
_38272_,_40190_,1.226593
_38272_,_40318_,1.226595
_38272_,_40702_,1.226594
_38272_,_40062_,1.226598
_38272_,_40830_,1.226597
_38272_,_39550_,1.226619
_38272_,_38993_,1.226632
_38272_,_39410_,1.226642
_38272_,_38338_,1.226653
_38272_,_39823_,1.226720
_38272_,_40079_,1.226721
_38272_,_40719_,1.226722
_38272_,_40847_,1.226725
_38272_,_40463_,1.226726
_38272_,_40591_,1.226726
_38272_,_40975_,1.226726
_38272_,_40335_,1.226735
_38272_,_39695_,1.226776
_38272_,_38355_,1.226781
_38272_,_39567_,1.226799
_38272_,_39427_,1.226810
_38272_,_39929_,1.227893
_38272_,_40057_,1.228055
_38272_,_39010_,1.228995
_38272_,_40207_,1.228994
_38272_,_39895_,1.229647
_38272_,_38952_,1.230227
_38272_,_40405_,1.230227
_38272_,_40533_,1.230228
_38272_,_40021_,1.230232
_38272_,_40149_,1.230242
_38272_,_40277_,1.230252
_38272_,_40789_,1.230257
_38272_,_40917_,1.230261
_38272_,_38297_,1.230292
_38272_,_39765_,1.230323
_38272_,_39509_,1.230327
_38272_,_39369_,1.230329
_38272_,_40661_,1.230333
_38272_,_39893_,1.230339
_38272_,_39545_,1.230820
_38272_,_40023_,1.230873
_38402_,_41116_,1.231546
_38272_,_40441_,1.233117
_38272_,_40182_,1.233888
_38272_,_39926_,1.234108
_38272_,_40310_,1.234163
_38272_,_38985_,1.234178
_38272_,_40054_,1.234189
_38272_,_40822_,1.234322
_38272_,_39402_,1.234326
_38272_,_40694_,1.234333
_38272_,_38330_,1.234382
_38272_,_39542_,1.234382
_38272_,_39798_,1.234382
_38272_,_40438_,1.234382
_38272_,_40566_,1.234382
_38272_,_40950_,1.234382
_38272_,_38333_,1.234687
_38272_,_38988_,1.234687
_38272_,_39405_,1.234687
_38272_,_39801_,1.234687
_38272_,_40185_,1.234687
_38272_,_40313_,1.234687
_38272_,_40569_,1.234687
_38272_,_40697_,1.234687
_38272_,_40825_,1.234687
_38272_,_40953_,1.234687
_38402_,_41030_,1.235235
_38402_,_41229_,1.235755
_38272_,_39641_,1.235791
_38272_,_39274_,1.236170
_38272_,_39741_,1.236339
_38402_,_41112_,1.236641
_38272_,_38401_,1.237686
_38272_,_39869_,1.237690
_38272_,_40765_,1.237690
_38272_,_41021_,1.237690
_38272_,_40125_,1.237692
_38272_,_40893_,1.237692
_38272_,_40509_,1.237697
_38272_,_40637_,1.237697
_38272_,_39997_,1.237699
_38272_,_39613_,1.237769
_38272_,_39473_,1.237781
_38272_,_39767_,1.237903
_38272_,_40407_,1.239040
_38272_,_38299_,1.239413
_38272_,_38301_,1.239556
_38402_,_39072_,1.240041
_38272_,_40919_,1.240995
_38272_,_40179_,1.243103
_38272_,_40051_,1.243419
_38272_,_38327_,1.243438
_38272_,_39242_,1.243476
_38272_,_38982_,1.243488
_38272_,_39399_,1.243488
_38272_,_39539_,1.243488
_38272_,_39795_,1.243488
_38272_,_40435_,1.243488
_38272_,_40563_,1.243488
_38272_,_40691_,1.243488
_38272_,_40819_,1.243488
_38272_,_40947_,1.243488
_38272_,_40151_,1.247982
_38272_,_39639_,1.248682
_38272_,_40535_,1.248791
_38272_,_38954_,1.249088
_38272_,_40279_,1.249407
_38272_,_39682_,1.250328
_38272_,_39511_,1.251074
_38272_,_39371_,1.251111
_38402_,_39070_,1.251512
_38272_,_39810_,1.251680
_38272_,_40066_,1.251682
_38272_,_40194_,1.251681
_38272_,_40706_,1.251683
_38272_,_40834_,1.251685
_38272_,_40450_,1.251687
_38272_,_40962_,1.251687
_38272_,_40322_,1.251696
_38272_,_39554_,1.251708
_38272_,_38997_,1.251721
_38272_,_40578_,1.251730
_38272_,_38342_,1.251741
_38272_,_39414_,1.251758
_38272_,_39938_,1.251788
_38402_,_41234_,1.256340
_38402_,_41230_,1.257063
_38272_,_40726_,1.260950
_38272_,_38362_,1.260953
_38272_,_39830_,1.260957
_38272_,_40470_,1.260968
_38272_,_40854_,1.260972
_38402_,_41117_,1.262833
_38272_,_40791_,1.263308
_38272_,_40663_,1.263384
_38402_,_41070_,1.264618
_38272_,_39239_,1.265473
_38272_,_38293_,1.267894
_38272_,_38948_,1.267894
_38272_,_39365_,1.267894
_38272_,_40913_,1.267894
_38272_,_39646_,1.272500
_38272_,_38369_,1.273300
_38272_,_39709_,1.273302
_38272_,_40733_,1.273304
_38272_,_39837_,1.273305
_38272_,_40861_,1.273306
_38272_,_39024_,1.273308
_38272_,_40221_,1.273309
_38272_,_40349_,1.273308
_38272_,_40093_,1.273310
_38272_,_40477_,1.273311
_38272_,_40605_,1.273311
_38272_,_40989_,1.273311
_38272_,_39965_,1.273313
_38272_,_39441_,1.273354
_38272_,_39581_,1.273383
_38402_,_41113_,1.274126
_38272_,_39343_,1.274719
_38272_,_39234_,1.274788
_38272_,_39253_,1.283270
_38402_,_41115_,1.284628
_38402_,_41031_,1.286371
_38402_,_39080_,1.288931
_38272_,_40350_,1.289765
_38272_,_39025_,1.289811
_38272_,_39889_,1.290331
_38272_,_40017_,1.290331
_38272_,_40273_,1.290331
_38272_,_39761_,1.290375
_38272_,_40401_,1.290376
_38272_,_39505_,1.290378
_38272_,_40145_,1.290378
_38272_,_40529_,1.290378
_38272_,_40657_,1.290378
_38272_,_40785_,1.290378
_38272_,_39870_,1.290600
_38272_,_40254_,1.290706
_38272_,_39998_,1.290762
_38272_,_38929_,1.291008
_38272_,_39346_,1.291089
_38272_,_38334_,1.291103
_38272_,_39802_,1.291108
_38272_,_40954_,1.291107
_38272_,_40058_,1.291109
_38272_,_40186_,1.291109
_38272_,_40826_,1.291113
_38272_,_40314_,1.291123
_38272_,_38989_,1.291148
_38272_,_40570_,1.291158
_38272_,_39546_,1.291166
_38272_,_40638_,1.291174
_38272_,_40766_,1.291173
_38272_,_40442_,1.291177
_38272_,_39406_,1.291186
_38272_,_39742_,1.291186
_38272_,_40382_,1.291188
_38272_,_40894_,1.291191
_38272_,_40510_,1.291193
_38272_,_39486_,1.291209
_38272_,_40698_,1.291210
_38272_,_39930_,1.291216
_38272_,_40126_,1.291216
_38272_,_38306_,1.294518
_38272_,_38363_,1.294644
_38272_,_40727_,1.294648
_38272_,_39831_,1.294650
_38272_,_40855_,1.294651
_38272_,_39018_,1.294652
_38272_,_40215_,1.294653
_38272_,_40343_,1.294652
_38272_,_40087_,1.294655
