launch_flop,capture_flop,slack
_24792_,_26953_,0.621263
_27742_,_27138_,0.621350
_27742_,_27394_,0.621350
_27742_,_26882_,0.621355
_27742_,_25557_,0.621357
_27742_,_26626_,0.621356
_27742_,_27266_,0.621367
_27742_,_26754_,0.621368
_27742_,_27522_,0.621368
_24792_,_25483_,0.622759
_24792_,_26552_,0.622759
_24792_,_26680_,0.622759
_24792_,_26808_,0.622759
_24792_,_27064_,0.622759
_24792_,_27192_,0.622759
_24792_,_27320_,0.622759
_24792_,_27448_,0.622759
_24792_,_24828_,0.622870
_24792_,_27065_,0.623027
_24792_,_25484_,0.623029
_24792_,_26553_,0.623029
_24792_,_27321_,0.623038
_24792_,_27193_,0.623040
_24792_,_26681_,0.623041
_24792_,_27449_,0.623040
_24792_,_26809_,0.623051
_24792_,_26200_,0.623650
_24792_,_26456_,0.623650
_24792_,_26968_,0.623652
_24792_,_24860_,0.623653
_24792_,_26328_,0.623655
_24792_,_25932_,0.623658
_24792_,_26072_,0.623658
_24792_,_26465_,0.626680
_24792_,_24869_,0.626681
_24792_,_25941_,0.626680
_24792_,_26081_,0.626683
_24792_,_26337_,0.626682
_24792_,_26977_,0.626684
_24792_,_25900_,0.627888
_24792_,_26040_,0.627888
_24792_,_26296_,0.627888
_24792_,_26424_,0.627888
_24792_,_26936_,0.627888
_27742_,_26474_,0.631024
_27742_,_26346_,0.631031
_27742_,_26218_,0.631033
_27742_,_26090_,0.631056
_27742_,_24878_,0.631064
_27742_,_26986_,0.631073
_27742_,_25950_,0.631100
_24792_,_27081_,0.631182
_24792_,_26569_,0.631186
_24792_,_26825_,0.631186
_24792_,_25500_,0.631188
_24792_,_27209_,0.631199
_24792_,_26697_,0.631200
_24792_,_27465_,0.631200
_24792_,_27337_,0.631252
_24792_,_25769_,0.631873
_24792_,_26584_,0.634128
_24792_,_27096_,0.634129
_24792_,_25515_,0.634132
_24792_,_26840_,0.634135
_24792_,_26712_,0.634151
_24792_,_27224_,0.634151
_24792_,_27480_,0.634151
_24792_,_27352_,0.634171
_24792_,_27361_,0.636807
_24792_,_26849_,0.636811
_24792_,_27105_,0.636811
_24792_,_25524_,0.636814
_24792_,_26593_,0.636813
_24792_,_27233_,0.636824
_24792_,_26721_,0.636825
_24792_,_27489_,0.636825
_27742_,_25785_,0.637826
_24792_,_26453_,0.640744
_24792_,_26965_,0.640745
_24792_,_24857_,0.640747
_24792_,_26325_,0.640749
_24792_,_25929_,0.640751
_24792_,_26069_,0.640751
_27742_,_27114_,0.641295
_27742_,_27370_,0.641306
_27742_,_25533_,0.641307
_27742_,_27242_,0.641308
_27742_,_26730_,0.641309
_27742_,_27498_,0.641308
_27742_,_26858_,0.641319
_27742_,_26602_,0.641356
_24792_,_25741_,0.642632
_27742_,_25814_,0.645363
_24792_,_26581_,0.651044
_24792_,_27093_,0.651044
_24792_,_25512_,0.651047
_24792_,_26837_,0.651050
_24792_,_26709_,0.651067
_24792_,_27221_,0.651067
_24792_,_27477_,0.651066
_24792_,_27349_,0.651086
_27742_,_25753_,0.653154
_24792_,_26457_,0.665152
_24792_,_26329_,0.665158
_24792_,_26073_,0.665183
_24792_,_24861_,0.665191
_24792_,_26969_,0.665200
_24792_,_25933_,0.665227
_24792_,_27097_,0.675286
_24792_,_27353_,0.675297
_24792_,_25516_,0.675298
_24792_,_27225_,0.675299
_24792_,_26713_,0.675300
_24792_,_27481_,0.675299
_24792_,_26841_,0.675310
_24792_,_26585_,0.675347
_24792_,_26413_,0.687039
_24792_,_24817_,0.687040
_24792_,_25889_,0.687040
_24792_,_26029_,0.687042
_24792_,_26285_,0.687043
_24792_,_26925_,0.687043
_27742_,_25905_,0.688710
_27742_,_24833_,0.688714
_27742_,_26429_,0.688714
_27742_,_26941_,0.688715
_27742_,_26301_,0.688718
_27742_,_26045_,0.688721
_24792_,_27022_,0.689631
_24792_,_26382_,0.689644
_24792_,_26510_,0.689643
_24792_,_26126_,0.689657
_24792_,_24914_,0.689666
_24792_,_25986_,0.689701
_24792_,_26513_,0.691490
_24792_,_27025_,0.691491
_24792_,_24917_,0.691493
_24792_,_26385_,0.691495
_24792_,_25989_,0.691497
_24792_,_26129_,0.691497
_24792_,_27053_,0.697049
_24792_,_27309_,0.697048
_24792_,_25472_,0.697065
_24792_,_27181_,0.697066
_24792_,_26669_,0.697067
_24792_,_27437_,0.697066
_24792_,_26797_,0.697077
_24792_,_26541_,0.697114
_27742_,_25750_,0.697677
_27742_,_27069_,0.698633
_27742_,_25488_,0.698636
_27742_,_26557_,0.698637
_27742_,_26813_,0.698639
_27742_,_26685_,0.698655
_27742_,_27197_,0.698655
_27742_,_27453_,0.698655
_27742_,_27325_,0.698675
_24792_,_27406_,0.699764
_24792_,_25569_,0.699772
_24792_,_27278_,0.699776
_24792_,_26766_,0.699778
_24792_,_26894_,0.699784
_27742_,_25742_,0.699792
_24792_,_26638_,0.699821
_24792_,_27150_,0.699845
_24792_,_27534_,0.699849
_24792_,_27409_,0.701613
_24792_,_27153_,0.701615
_24792_,_26897_,0.701617
_24792_,_25572_,0.701618
_24792_,_26641_,0.701619
_24792_,_26769_,0.701637
_24792_,_27281_,0.701637
_24792_,_27537_,0.701637
_24792_,_26431_,0.702598
_24792_,_24835_,0.702599
_24792_,_25907_,0.702598
_24792_,_26047_,0.702601
_24792_,_26303_,0.702600
_24792_,_26943_,0.702602
_24792_,_27071_,0.713063
_24792_,_27327_,0.713062
_24792_,_26815_,0.713067
_24792_,_25490_,0.713069
_24792_,_26559_,0.713069
_24792_,_27199_,0.713080
_24792_,_26687_,0.713081
_24792_,_27455_,0.713080
_27742_,_26430_,0.714070
_27742_,_24834_,0.714071
_27742_,_25906_,0.714071
_27742_,_26046_,0.714073
_27742_,_26302_,0.714072
_27742_,_26942_,0.714074
_27742_,_26490_,0.723821
_27742_,_24894_,0.723821
_27742_,_25966_,0.723821
_27742_,_26106_,0.723823
_27742_,_26362_,0.723824
_27742_,_27002_,0.723825
_27742_,_27070_,0.724198
_27742_,_27326_,0.724197
_27742_,_26814_,0.724202
_27742_,_25489_,0.724204
_27742_,_26558_,0.724204
_27742_,_27198_,0.724215
_27742_,_26686_,0.724216
_27742_,_27454_,0.724215
_24792_,_26075_,0.726931
_24792_,_25935_,0.726931
_24792_,_24863_,0.726935
_24792_,_26459_,0.726934
_24792_,_26331_,0.726937
_24792_,_26971_,0.726937
_27742_,_26084_,0.728264
_27742_,_25944_,0.728265
_27742_,_26468_,0.728268
_27742_,_24872_,0.728269
_27742_,_26340_,0.728271
_27742_,_26980_,0.728270
_24792_,_26025_,0.729767
_24792_,_25885_,0.729768
_24792_,_26409_,0.729771
_24792_,_24813_,0.729773
_24792_,_26281_,0.729774
_24792_,_26921_,0.729774
_27742_,_27130_,0.733948
_27742_,_27386_,0.733948
_27742_,_26874_,0.733952
_27742_,_25549_,0.733954
_27742_,_26618_,0.733954
_27742_,_27258_,0.733965
_27742_,_26746_,0.733966
_27742_,_27514_,0.733966
_24792_,_27099_,0.737054
_24792_,_26587_,0.737058
_24792_,_25518_,0.737060
_24792_,_26843_,0.737060
_24792_,_27227_,0.737071
_24792_,_26715_,0.737072
_24792_,_27483_,0.737072
_24792_,_27355_,0.737124
_27742_,_26596_,0.738393
_27742_,_27108_,0.738394
_27742_,_25527_,0.738397
_27742_,_26852_,0.738400
_27742_,_26724_,0.738412
_27742_,_27236_,0.738416
_27742_,_27492_,0.738416
_27742_,_27364_,0.738436
_24792_,_27049_,0.739691
_24792_,_26537_,0.739695
_24792_,_25468_,0.739697
_24792_,_26793_,0.739697
_24792_,_26665_,0.739709
_24792_,_27433_,0.739709
_24792_,_27177_,0.739713
_24792_,_27305_,0.739761
_24792_,_25740_,0.741861
_24792_,_26990_,0.742025
_24792_,_26350_,0.742037
_24792_,_26478_,0.742037
_24792_,_26094_,0.742051
_24792_,_24882_,0.742059
_24792_,_25954_,0.742095
_24792_,_25803_,0.745557
_27742_,_26116_,0.751536
_27742_,_26500_,0.751541
_27742_,_26372_,0.751542
_27742_,_27012_,0.751542
_27742_,_24904_,0.751543
_27742_,_25976_,0.751548
_24792_,_27374_,0.752156
_24792_,_25537_,0.752164
_24792_,_27246_,0.752168
_24792_,_26734_,0.752170
_24792_,_26862_,0.752176
_24792_,_26606_,0.752213
_24792_,_27118_,0.752237
_24792_,_27502_,0.752241
_24792_,_25871_,0.753583
_24792_,_24799_,0.753587
_24792_,_26395_,0.753586
_24792_,_26011_,0.753588
_24792_,_26267_,0.753589
_24792_,_26907_,0.753590
_27742_,_26508_,0.753734
_27742_,_27020_,0.753736
_27742_,_24912_,0.753738
_27742_,_26380_,0.753740
_27742_,_25984_,0.753742
_27742_,_26124_,0.753742
_24792_,_24820_,0.755593
_24792_,_26416_,0.755593
_24792_,_26928_,0.755594
_24792_,_26288_,0.755598
_24792_,_25892_,0.755600
_24792_,_26032_,0.755600
_24792_,_26480_,0.758987
_24792_,_26992_,0.758988
_24792_,_24884_,0.758990
_24792_,_26352_,0.758992
_24792_,_25956_,0.758994
_24792_,_26096_,0.758994
_27742_,_26476_,0.760417
_27742_,_26988_,0.760418
_27742_,_24880_,0.760419
_27742_,_26348_,0.760422
_27742_,_25952_,0.760424
_27742_,_26092_,0.760424
_27742_,_26628_,0.761665
_27742_,_27140_,0.761666
_27742_,_25559_,0.761669
_27742_,_26884_,0.761672
_27742_,_26756_,0.761688
_27742_,_27268_,0.761688
_27742_,_27524_,0.761688
_27742_,_27396_,0.761708
_24792_,_27035_,0.763660
_24792_,_27291_,0.763659
_24792_,_26779_,0.763664
_24792_,_26523_,0.763666
_24792_,_25454_,0.763676
_24792_,_27163_,0.763677
_24792_,_26651_,0.763678
_24792_,_27419_,0.763678
_27742_,_27404_,0.763858
_27742_,_27148_,0.763860
_27742_,_26892_,0.763862
_27742_,_26636_,0.763864
_27742_,_25567_,0.763866
_27742_,_26764_,0.763882
_27742_,_27276_,0.763882
_27742_,_27532_,0.763882
_24792_,_27056_,0.765665
_24792_,_25475_,0.765668
_24792_,_26544_,0.765669
_24792_,_26800_,0.765671
_24792_,_26672_,0.765688
_24792_,_27184_,0.765688
_24792_,_27440_,0.765687
_24792_,_27312_,0.765736
_27742_,_26410_,0.766823
_27742_,_26282_,0.766829
_27742_,_26026_,0.766854
_27742_,_24814_,0.766863
_27742_,_26922_,0.766871
_27742_,_25886_,0.766898
_24792_,_27376_,0.769600
_24792_,_26608_,0.769602
_24792_,_27120_,0.769602
_24792_,_25539_,0.769605
_24792_,_26864_,0.769608
_24792_,_26736_,0.769625
_24792_,_27248_,0.769625
_24792_,_27504_,0.769624
_27742_,_27372_,0.770542
_27742_,_27116_,0.770544
_27742_,_26860_,0.770546
_27742_,_25535_,0.770547
_27742_,_26604_,0.770548
_27742_,_26732_,0.770566
_27742_,_27244_,0.770566
_27742_,_27500_,0.770566
_24792_,_25771_,0.772961
_24792_,_26432_,0.773585
_24792_,_24836_,0.773586
_24792_,_25908_,0.773585
_24792_,_26048_,0.773587
_24792_,_26304_,0.773587
_24792_,_26944_,0.773589
_27742_,_25754_,0.774790
_24792_,_25772_,0.776911
_27742_,_27050_,0.777314
_27742_,_27306_,0.777324
_27742_,_25469_,0.777325
_27742_,_27178_,0.777327
_27742_,_26666_,0.777328
_27742_,_27434_,0.777327
_27742_,_26794_,0.777337
_27742_,_26538_,0.777375
_27742_,_26052_,0.781406
_27742_,_25912_,0.781407
_27742_,_26436_,0.781410
_27742_,_24840_,0.781411
_27742_,_26308_,0.781413
_27742_,_26948_,0.781412
_24792_,_26043_,0.783063
_24792_,_25903_,0.783063
_24792_,_26427_,0.783066
_24792_,_24831_,0.783068
_24792_,_26299_,0.783069
_24792_,_26939_,0.783069
_24792_,_26816_,0.783717
_24792_,_27072_,0.783717
_24792_,_25491_,0.783719
_24792_,_26560_,0.783719
_24792_,_27328_,0.783728
_24792_,_27200_,0.783730
_24792_,_26688_,0.783731
_24792_,_27456_,0.783730
_24792_,_25739_,0.790524
_27742_,_26564_,0.791892
_27742_,_27076_,0.791893
_27742_,_25495_,0.791896
_27742_,_26820_,0.791899
_27742_,_26692_,0.791915
_27742_,_27204_,0.791915
_27742_,_27460_,0.791915
_27742_,_27332_,0.791935
_24792_,_27067_,0.793530
_24792_,_26555_,0.793534
_24792_,_25486_,0.793536
_24792_,_26811_,0.793536
_24792_,_26683_,0.793548
_24792_,_27451_,0.793548
_24792_,_27195_,0.793552
_24792_,_27323_,0.793600
_24922_,_27554_,0.807398
_24922_,_27570_,0.807989
_27742_,_24801_,0.812189
_27742_,_25873_,0.812189
_27742_,_26013_,0.812189
_27742_,_26269_,0.812189
_27742_,_26397_,0.812189
_27742_,_26909_,0.812189
_27742_,_25918_,0.813593
_27742_,_26954_,0.813711
_27742_,_24846_,0.813749
_27742_,_26058_,0.813788
_27742_,_26314_,0.813855
_27742_,_26442_,0.813855
_24792_,_26445_,0.814078
_24792_,_26317_,0.814083
_24792_,_26061_,0.814109
_24792_,_24849_,0.814118
_24792_,_26957_,0.814126
_24792_,_25921_,0.814153
_27742_,_25456_,0.815323
_27742_,_26525_,0.815323
_27742_,_26653_,0.815323
_27742_,_26781_,0.815323
_27742_,_27037_,0.815323
_27742_,_27165_,0.815323
_27742_,_27293_,0.815323
_27742_,_27421_,0.815323
_24792_,_24837_,0.815476
_27742_,_26570_,0.816240
_27742_,_26826_,0.816420
_27742_,_25501_,0.816504
_27742_,_26698_,0.816504
_27742_,_27082_,0.816505
_27742_,_27210_,0.816505
_27742_,_27338_,0.816504
_27742_,_27466_,0.816505
_24792_,_24854_,0.819243
_24792_,_25926_,0.819243
_24792_,_26066_,0.819243
_24792_,_26322_,0.819243
_24792_,_26450_,0.819243
_24792_,_26962_,0.819243
_24792_,_25993_,0.821547
_24792_,_24921_,0.821552
_24792_,_26517_,0.821551
_24792_,_27029_,0.821553
_24792_,_26389_,0.821556
_24792_,_26133_,0.821558
_24792_,_25509_,0.822370
_24792_,_26578_,0.822370
_24792_,_26706_,0.822370
_24792_,_26834_,0.822370
_24792_,_27090_,0.822370
_24792_,_27218_,0.822370
_24792_,_27346_,0.822370
_24792_,_27474_,0.822370
_25414_,_24851_,0.822487
_25414_,_25923_,0.822487
