launch_flop,capture_flop,slack
_377012_,_374914_,6.338335
_379522_,_383089_,6.339262
_373610_,_374334_,6.339466
_373610_,_374335_,6.339466
_373610_,_374337_,6.339466
_373610_,_374340_,6.339466
_380190_,_383328_,6.340739
_384539_,_382843_,6.341098
_383919_,_382219_,6.341659
_377012_,_374102_,6.341820
_383625_,_381923_,6.342035
_384403_,_382595_,6.342269
_383302_,_381598_,6.343818
_377012_,_373642_,6.344168
_377012_,_373662_,6.344168
_377012_,_373682_,6.344169
_377012_,_373842_,6.344168
_377012_,_373962_,6.344165
_377012_,_374462_,6.344169
_377012_,_374742_,6.344169
_377012_,_374122_,6.344187
_377012_,_373702_,6.344205
_377012_,_373722_,6.344204
_377012_,_373742_,6.344203
_377012_,_374262_,6.344204
_377012_,_374602_,6.344204
_377012_,_374622_,6.344204
_377012_,_374762_,6.344205
_383196_,_381491_,6.344337
_379572_,_384245_,6.344458
_373610_,_374437_,6.344910
_373610_,_374438_,6.344910
_373610_,_374597_,6.344910
_380302_,_380323_,6.345075
_384620_,_382924_,6.348049
_384647_,_382951_,6.348197
_380556_,_380539_,6.348707
_380045_,_379762_,6.349076
_380227_,_380251_,6.349140
_383274_,_381572_,6.351045
_375069_,_383062_,6.351985
_375263_,_375316_,6.352293
_384674_,_382978_,6.352967
_384539_,_382840_,6.353256
_379715_,_380433_,6.353341
_384322_,_382625_,6.353383
_384054_,_382355_,6.353458
_379566_,_383873_,6.353989
_373610_,_374103_,6.354811
_373610_,_374104_,6.354811
_373610_,_374105_,6.354811
_373610_,_374971_,6.354811
_380556_,_380406_,6.357524
_377012_,_373752_,6.358365
_377012_,_373851_,6.358365
_373610_,_373969_,6.359653
_373610_,_374106_,6.360054
_373610_,_374107_,6.360054
_373610_,_374108_,6.360054
_373610_,_374109_,6.360054
_373610_,_374110_,6.360054
_373610_,_374130_,6.360054
_373610_,_374263_,6.360054
_373610_,_374264_,6.360054
_373610_,_374266_,6.360054
_373610_,_374268_,6.360054
_373610_,_374269_,6.360054
_373610_,_374270_,6.360054
_373610_,_374977_,6.360054
_373610_,_375013_,6.360054
_377012_,_374953_,6.360425
_377012_,_374346_,6.361306
_377012_,_374347_,6.361306
_377012_,_374349_,6.361456
_377012_,_375088_,6.361456
_377012_,_374980_,6.362020
_380190_,_383460_,6.362083
_380190_,_383461_,6.362083
_379996_,_379734_,6.362184
_384647_,_382948_,6.363267
_384135_,_382435_,6.363316
_384485_,_382786_,6.363410
_384620_,_382921_,6.363657
_384376_,_382681_,6.364674
_380200_,_381393_,6.365330
_377012_,_373801_,6.365796
_377012_,_374441_,6.365807
_384674_,_382975_,6.366956
_377012_,_374152_,6.367351
_377012_,_374292_,6.367351
_377012_,_374432_,6.367351
_377012_,_374434_,6.367351
_377012_,_374592_,6.367770
_379945_,_379804_,6.368648
_384618_,_382813_,6.368664
_383113_,_381303_,6.368805
_373610_,_374498_,6.369602
_377012_,_374936_,6.369883
_377012_,_375045_,6.370002
_377012_,_375101_,6.370120
_377012_,_374924_,6.370131
_380190_,_383114_,6.371452
_383625_,_381922_,6.372507
_377012_,_374612_,6.373162
_377012_,_374752_,6.373162
_377012_,_374772_,6.373162
_384566_,_382870_,6.374354
_377012_,_374301_,6.375247
_379896_,_379776_,6.375948
_373610_,_373775_,6.377265
_373610_,_373876_,6.377265
_373610_,_374458_,6.377265
_380190_,_383438_,6.378040
_383785_,_382084_,6.378510
_377012_,_375097_,6.378613
_373610_,_375177_,6.379541
_373610_,_375181_,6.379541
_373610_,_375179_,6.379838
_380190_,_383657_,6.379850
_380190_,_383437_,6.380342
_380190_,_383436_,6.380421
_380190_,_383439_,6.380421
_380190_,_383658_,6.381133
_383731_,_382031_,6.381219
_380227_,_380248_,6.381298
_377012_,_374986_,6.383777
_380352_,_380372_,6.383833
_383142_,_381437_,6.388308
_380204_,_380221_,6.388341
_375060_,_383679_,6.388510
_384566_,_382867_,6.388964
_384403_,_382706_,6.388982
_380279_,_380296_,6.389336
_380327_,_380348_,6.389357
_383032_,_381326_,6.390403
_377012_,_374021_,6.393323
_383113_,_381409_,6.394063
_377012_,_374991_,6.395996
_375060_,_384324_,6.396780
_377012_,_375111_,6.397262
_383973_,_382166_,6.397307
_377012_,_374926_,6.399526
_377012_,_374941_,6.399526
_384188_,_382490_,6.399721
_373610_,_374323_,6.401687
_373610_,_374325_,6.401999
_373610_,_374326_,6.401999
_373610_,_374327_,6.401999
_373610_,_374328_,6.401999
_373610_,_374331_,6.401999
_373610_,_375078_,6.401999
_380190_,_384270_,6.402047
_380190_,_384271_,6.402047
_380190_,_383543_,6.406119
_380190_,_383087_,6.406317
_380190_,_383088_,6.406317
_380190_,_383142_,6.406317
_383812_,_382112_,6.406736
_373610_,_374306_,6.407063
_373610_,_374424_,6.407063
_373610_,_374426_,6.407063
_373610_,_374584_,6.407063
_373610_,_374586_,6.407063
_373610_,_374471_,6.407364
_373610_,_374628_,6.407364
_373610_,_374630_,6.407364
_373610_,_374631_,6.407364
_373610_,_375100_,6.407364
_373610_,_375116_,6.407364
_380190_,_384109_,6.407618
_380190_,_384108_,6.407636
_383409_,_381706_,6.408434
_383086_,_381382_,6.409021
_383113_,_381412_,6.410840
_383677_,_381976_,6.411122
_380202_,_380222_,6.411130
_383516_,_381815_,6.411177
_384430_,_382733_,6.413589
_380279_,_380298_,6.413624
_380190_,_383223_,6.413760
_384027_,_382328_,6.413963
_379560_,_384030_,6.414348
_383167_,_381463_,6.416121
_380190_,_383224_,6.416141
_384161_,_382462_,6.418612
_384000_,_382300_,6.418720
_377012_,_373857_,6.419910
_384269_,_382570_,6.420432
_384242_,_382543_,6.420545
_383543_,_381731_,6.420558
_383570_,_381866_,6.421198
_383892_,_382192_,6.423936
_383597_,_381896_,6.424520
_383946_,_382244_,6.425486
_383086_,_381384_,6.426377
_380556_,_380482_,6.427465
_380252_,_380269_,6.427618
_377012_,_375023_,6.428094
_375263_,_375318_,6.428504
_379718_,_384674_,6.429315
_380190_,_383141_,6.429940
_383543_,_381842_,6.431242
_383758_,_381950_,6.431315
_379945_,_379803_,6.432117
_383007_,_381301_,6.432191
_377012_,_374277_,6.432324
_383142_,_381439_,6.432423
_383167_,_381461_,6.434156
_377012_,_373901_,6.434214
_377012_,_374332_,6.435662
_384457_,_382757_,6.435818
_384054_,_382353_,6.436122
_383462_,_381758_,6.436580
_383919_,_382220_,6.436851
_377012_,_373692_,6.438047
_377012_,_373712_,6.438047
_377012_,_373852_,6.438047
_377012_,_374606_,6.438094
_377012_,_375128_,6.438094
_380190_,_383678_,6.438300
_380190_,_383786_,6.438300
_384618_,_382811_,6.439730
_377012_,_374279_,6.440034
_383328_,_381625_,6.440378
_383274_,_381570_,6.440582
_384322_,_382623_,6.440724
_380556_,_380506_,6.441503
_384591_,_382894_,6.443967
_380200_,_381543_,6.444507
_380200_,_381678_,6.444507
_383624_,_381920_,6.447158
_384539_,_382842_,6.447845
_383758_,_382055_,6.448487
_375069_,_384566_,6.449811
_377012_,_374318_,6.451497
_383301_,_381596_,6.451518
_384593_,_382890_,6.451902
_384403_,_382596_,6.452237
_377013_,_378440_,6.452635
_377013_,_378442_,6.452635
_377013_,_378444_,6.452635
_377013_,_378445_,6.452635
_377013_,_378787_,6.452635
_377013_,_378788_,6.452635
_377013_,_378789_,6.452635
_377013_,_378790_,6.452635
_377013_,_378791_,6.452635
_377013_,_378792_,6.452635
_377013_,_378793_,6.452635
_377013_,_378794_,6.452635
_377013_,_378795_,6.452635
_377013_,_378796_,6.452635
_377013_,_378797_,6.452635
_377013_,_378875_,6.452635
_377013_,_378876_,6.452635
_377013_,_378877_,6.452635
_377013_,_378878_,6.452635
_377013_,_378879_,6.452635
_377013_,_378880_,6.452635
_377013_,_378881_,6.452635
_377013_,_378882_,6.452635
_377013_,_378883_,6.452635
_377013_,_378884_,6.452635
_377013_,_378885_,6.452635
_377013_,_378963_,6.452635
_377013_,_378964_,6.452635
_377013_,_378965_,6.452635
_377013_,_378966_,6.452635
_377013_,_378967_,6.452635
_377013_,_378968_,6.452635
_377013_,_378969_,6.452635
_377013_,_378970_,6.452635
_377013_,_378971_,6.452635
_377013_,_378972_,6.452635
_377013_,_378973_,6.452635
_384591_,_382892_,6.452687
_377012_,_373698_,6.453167
_377012_,_374338_,6.453814
_384107_,_382406_,6.453885
_380190_,_383489_,6.454926
_384349_,_382649_,6.457058
_384620_,_382923_,6.457134
_384647_,_382950_,6.457772
_380190_,_383704_,6.459127
_380190_,_383812_,6.459128
_383839_,_382136_,6.459590
_384674_,_382977_,6.460162
_384701_,_382998_,6.460571
_383142_,_381436_,6.460837
_380200_,_381538_,6.461723
_384618_,_382812_,6.462440
_373610_,_373780_,6.462619
_373610_,_373885_,6.462619
_373610_,_373889_,6.462619
_373610_,_373892_,6.462619
_373610_,_374004_,6.462619
_373610_,_374005_,6.462619
_373610_,_374012_,6.462619
_373610_,_374148_,6.462619
_373610_,_374149_,6.462619
_373610_,_374169_,6.462619
_373610_,_374172_,6.462619
_373610_,_374583_,6.462619
_384403_,_382703_,6.462852
_380229_,_380249_,6.462921
_380227_,_380246_,6.464715
_383355_,_381650_,6.464918
_375086_,_383840_,6.465184
_383731_,_382029_,6.465470
_377012_,_374477_,6.465679
_380200_,_381665_,6.466576
_380277_,_380294_,6.467647
_383973_,_382271_,6.469257
_380200_,_381568_,6.470339
_380200_,_381673_,6.470333
_380200_,_381569_,6.472840
_384403_,_382704_,6.473991
_383382_,_381677_,6.474590
_383113_,_381407_,6.475123
_377012_,_373895_,6.475165
_377012_,_373897_,6.475166
_377012_,_374016_,6.475165
_377012_,_374019_,6.475166
_377012_,_374159_,6.475165
_377012_,_374160_,6.475165
_380200_,_381667_,6.475177
_380045_,_379759_,6.475456
_383785_,_382085_,6.475657
_377012_,_374427_,6.476188
_377012_,_374446_,6.476188
_377012_,_374447_,6.476188
_377012_,_374587_,6.476188
_383059_,_381354_,6.477237
_383032_,_381327_,6.477690
_384699_,_383002_,6.477907
_383328_,_381515_,6.477951
_383704_,_382001_,6.478188
_380190_,_384244_,6.478573
_383086_,_381380_,6.480086
_375060_,_384539_,6.480266
_383973_,_382164_,6.480378
_383812_,_382109_,6.480616
_384512_,_382809_,6.481498
_384566_,_382869_,6.483518
_384376_,_382678_,6.483634
_380095_,_379788_,6.483708
_384699_,_383000_,6.484318
_375060_,_383466_,6.484593
_380149_,_379818_,6.484682
_377012_,_373883_,6.484851
_377012_,_373887_,6.484851
_377012_,_373890_,6.485001
_377012_,_374003_,6.485001
_377012_,_374006_,6.485001
_377012_,_374007_,6.485001
_377012_,_374008_,6.485001
_377012_,_374009_,6.485001
_377012_,_374010_,6.485001
_377012_,_374011_,6.485001
_377012_,_374145_,6.485001
_377012_,_374150_,6.485001
_377012_,_374983_,6.485001
_377012_,_373781_,6.486217
_384027_,_382326_,6.486332
_384188_,_382488_,6.486977
_380555_,_376993_,6.489610
_373610_,_373987_,6.490337
_377012_,_374129_,6.490669
_377012_,_374123_,6.490688
_377012_,_374124_,6.490688
_377012_,_374126_,6.490688
_377012_,_374128_,6.490688
_377012_,_374131_,6.490688
_377012_,_374265_,6.490688
_377012_,_374267_,6.490688
_377012_,_374451_,6.490688
_379845_,_379747_,6.490916
_373610_,_374938_,6.491090
_373610_,_373990_,6.491100
_373610_,_373983_,6.491153
_383812_,_382110_,6.491332
_373610_,_373988_,6.491414
_383169_,_381459_,6.491606
_379715_,_380432_,6.491723
_386010_,_372614_,6.491952
_386010_,_372622_,6.491952
_377012_,_373893_,6.493185
_377012_,_373894_,6.493185
_377012_,_374312_,6.493241
_377012_,_374452_,6.493241
_377012_,_374492_,6.493241
_377012_,_373900_,6.493376
_377012_,_374015_,6.493376
_377012_,_374017_,6.493376
_377012_,_374020_,6.493376
_379586_,_384459_,6.495353
_373610_,_374927_,6.496458
_383489_,_381785_,6.496584
_375052_,_384002_,6.496899
_383516_,_381813_,6.497421
_377012_,_374916_,6.498050
_383597_,_381893_,6.498391
_377012_,_374600_,6.498661
_377012_,_375095_,6.498716
_377012_,_373799_,6.498990
_377012_,_373796_,6.499090
_384430_,_382731_,6.499295
_380254_,_380272_,6.500701
_377012_,_373985_,6.500907
_377012_,_373798_,6.502694
_383086_,_381381_,6.502796
_373610_,_374944_,6.502805
_373610_,_374151_,6.503427
_383677_,_381977_,6.503428
_380302_,_380324_,6.504973
_383758_,_381947_,6.505185
_383409_,_381707_,6.505850
_377012_,_373864_,6.506023
_377012_,_373763_,6.506109
_377012_,_373863_,6.506151
_377012_,_374167_,6.506151
_377012_,_374168_,6.506151
_377012_,_374308_,6.506150
_380302_,_380319_,6.506929
_379590_,_384302_,6.506951
_377012_,_373787_,6.506959
_377012_,_373785_,6.507078
_377012_,_373865_,6.507083
_377012_,_373866_,6.507083
_377012_,_373769_,6.507113
_377012_,_373765_,6.507167
_377012_,_373766_,6.507163
_377012_,_373770_,6.507204
_377012_,_373771_,6.507204
_377012_,_373788_,6.507204
_377012_,_373789_,6.507204
_377012_,_373790_,6.507204
_377012_,_373888_,6.507204
_377012_,_374915_,6.507204
_377012_,_374917_,6.507204
_377012_,_374925_,6.507204
_377012_,_373884_,6.508063
_377012_,_373869_,6.508136
_377012_,_373870_,6.508157
_377012_,_373783_,6.508189
_377012_,_373784_,6.508189
_377012_,_373786_,6.508189
_377012_,_373867_,6.508189
_377012_,_373868_,6.508189
_377012_,_373886_,6.508189
_383597_,_381894_,6.510242
_383167_,_381462_,6.510544
_380190_,_383061_,6.511206
_384188_,_382379_,6.511268
_380190_,_383060_,6.512072
_373610_,_374125_,6.512854
_373610_,_374127_,6.512847
_373610_,_374591_,6.512849
_373610_,_374590_,6.512875
_373610_,_374448_,6.512882
_373610_,_374450_,6.512881
_384242_,_382544_,6.513658
_383140_,_381438_,6.514382
_383543_,_381840_,6.514544
_377012_,_373800_,6.514576
_384161_,_382463_,6.515801
_383758_,_381948_,6.515900
_384269_,_382571_,6.515986
_384000_,_382301_,6.516031
_377012_,_373793_,6.516294
_377012_,_373794_,6.516294
_384215_,_382514_,6.518244
_383086_,_381378_,6.519749
_380045_,_379761_,6.519970
_373610_,_374311_,6.520353
_383919_,_382218_,6.521873
_383892_,_382193_,6.522277
_373610_,_375204_,6.523780
_379566_,_383872_,6.526532
_377012_,_374052_,6.527401
_380095_,_379787_,6.528840
_373610_,_375185_,6.529227
_380556_,_380383_,6.529370
_380200_,_381661_,6.529945
_383247_,_381542_,6.530125
_383570_,_381867_,6.530207
_383543_,_381732_,6.531018
_383328_,_381626_,6.532837
_383946_,_382245_,6.533784
_380352_,_380371_,6.534664
_384484_,_382784_,6.535392
_384134_,_382433_,6.535403
_377012_,_374061_,6.535907
_377012_,_374201_,6.535907
_380352_,_380369_,6.536312
_384591_,_382893_,6.536447
_373610_,_373992_,6.539708
_379996_,_379733_,6.540115
_380190_,_383059_,6.542466
_380190_,_383167_,6.542468
_373610_,_374440_,6.543278
_380077_,_379775_,6.544652
_383462_,_381759_,6.544654
_383034_,_381320_,6.545461
_384457_,_382758_,6.545783
_380204_,_380219_,6.546532
_380556_,_380456_,6.546569
_380279_,_380297_,6.547227
_373610_,_375205_,6.548129
_373610_,_375206_,6.548129
_373610_,_375207_,6.548238
_384054_,_382352_,6.549384
_380352_,_380367_,6.551051
_384322_,_382622_,6.551667
_380327_,_380347_,6.552410
_383758_,_382056_,6.553269
_380190_,_383655_,6.553594
_373610_,_375180_,6.553658
_373610_,_375182_,6.553658
_373610_,_375330_,6.553896
_380190_,_383086_,6.553912
_380190_,_383140_,6.553909
_380190_,_384242_,6.553927
_373610_,_375183_,6.553955
_373610_,_375184_,6.553955
_373610_,_375186_,6.554027
_380190_,_383656_,6.554092
_379560_,_384029_,6.554224
_375263_,_375317_,6.554253
_383301_,_381597_,6.554298
_383059_,_381353_,6.554527
_380327_,_380345_,6.556851
_383624_,_381921_,6.558551
_383785_,_382083_,6.558635
_377012_,_374460_,6.558918
_384539_,_382839_,6.559730
_380279_,_380295_,6.560421
_383113_,_381300_,6.561303
_380254_,_380271_,6.561860
_377752_,_377147_,6.563188
_377752_,_377148_,6.563188
_377752_,_377149_,6.563188
_377752_,_377150_,6.563188
_377752_,_377153_,6.563188
_377752_,_377154_,6.563188
_377752_,_377155_,6.563188
_377752_,_377157_,6.563188
_377752_,_377224_,6.563188
_377752_,_377246_,6.563188
_377752_,_377249_,6.563188
_377752_,_377250_,6.563188
_377752_,_377252_,6.563188
_377752_,_377263_,6.563188
_377752_,_377288_,6.563188
_384107_,_382407_,6.563863
_384403_,_382594_,6.564562
_383114_,_381401_,6.564695
_383113_,_381408_,6.564920
_380556_,_380382_,6.565472
_377752_,_377247_,6.565569
_377752_,_377248_,6.565569
_377752_,_377251_,6.565569
_377752_,_377253_,6.565569
_377752_,_377254_,6.565569
_377752_,_377255_,6.565569
_377752_,_377256_,6.565569
_377752_,_377257_,6.565569
_377752_,_377258_,6.565569
_377752_,_377259_,6.565569
_377752_,_377260_,6.565569
_377752_,_377261_,6.565569
_377752_,_377262_,6.565569
_377752_,_377264_,6.565569
_377752_,_377265_,6.565569
_377752_,_377266_,6.565569
_377752_,_377267_,6.565569
_377752_,_377151_,6.565578
_377752_,_377152_,6.565578
_377752_,_377156_,6.565578
_377752_,_377167_,6.565886
_377752_,_377281_,6.565886
_377752_,_377282_,6.565886
_377752_,_377285_,6.565886
_386010_,_372578_,6.565912
_386010_,_372598_,6.565912
_386010_,_372644_,6.565912
_384349_,_382650_,6.567036
_383839_,_382137_,6.567295
_380200_,_381537_,6.567965
_380200_,_381564_,6.567965
_380200_,_381672_,6.567965
_384566_,_382857_,6.569077
_384620_,_382911_,6.569270
_384674_,_382965_,6.569852
_384647_,_382938_,6.569934
_380200_,_381558_,6.570347
_380200_,_381560_,6.570347
_380200_,_381666_,6.570347
_384699_,_383001_,6.570403
_383383_,_381676_,6.570868
_375069_,_383922_,6.571176
_384539_,_382838_,6.571676
_383355_,_381651_,6.572992
_384620_,_382920_,6.573975
_383973_,_382272_,6.574039
_377752_,_377092_,6.574161
_377752_,_377093_,6.574161
_377752_,_377096_,6.574161
_377752_,_377171_,6.574161
_377752_,_377173_,6.574161
_377752_,_377175_,6.574161
_377752_,_377176_,6.574161
_377752_,_377180_,6.574161
_377752_,_377181_,6.574161
_377752_,_377182_,6.574161
_377752_,_377183_,6.574161
_377752_,_377184_,6.574161
_377752_,_377204_,6.574161
_384647_,_382947_,6.574589
_380329_,_380344_,6.576123
_380190_,_383442_,6.576529
_377752_,_377099_,6.576542
_377752_,_377100_,6.576542
_377752_,_377102_,6.576540
_377752_,_377170_,6.576542
_377752_,_377177_,6.576542
_377752_,_377178_,6.576542
_377752_,_377185_,6.576542
_377752_,_377186_,6.576542
_377752_,_377188_,6.576542
_377752_,_377206_,6.576861
_377012_,_374472_,6.577339
_384674_,_382974_,6.578258
_377752_,_377160_,6.578940
_377752_,_377161_,6.578940
_377752_,_377162_,6.578999
_384376_,_382679_,6.579004
_383731_,_382028_,6.579504
_380254_,_380268_,6.580076
_377012_,_373937_,6.580415
_377012_,_374435_,6.580415
_384620_,_382919_,6.580990
_384647_,_382946_,6.581604
_377012_,_374453_,6.582668
_373610_,_373986_,6.583220
_380302_,_380322_,6.583518
_383974_,_382270_,6.583575
_373610_,_373989_,6.584295
_380149_,_379817_,6.584441
_377012_,_374316_,6.584680
_377012_,_373891_,6.585413
_383704_,_382002_,6.585758
_377012_,_373792_,6.585832
_383328_,_381516_,6.586708
_380200_,_381649_,6.587016
_383032_,_381325_,6.587973
_380200_,_381563_,6.588175
_379718_,_384673_,6.588172
_383947_,_382243_,6.588252
_383194_,_381490_,6.588421
_383409_,_381705_,6.588660
_383543_,_381839_,6.588823
_380200_,_381500_,6.589353
_380200_,_381595_,6.589391
_384403_,_382593_,6.589429
_384161_,_382460_,6.589671
_384269_,_382568_,6.589866
_384242_,_382541_,6.589873
_384000_,_382298_,6.589900
_383677_,_381975_,6.591678
_375069_,_384565_,6.592210
_383973_,_382163_,6.593234
_377012_,_373984_,6.593547
_383383_,_381675_,6.593976
_377012_,_374947_,6.594125
_384566_,_382866_,6.595369
_383892_,_382190_,6.596147
_377752_,_377158_,6.597793
_377752_,_377166_,6.597793
_377752_,_377164_,6.597844
_384188_,_382487_,6.598005
_384108_,_382405_,6.598202
_377012_,_373764_,6.598791
_377012_,_374166_,6.598791
_377012_,_374170_,6.598791
_384161_,_382461_,6.598862
_377012_,_373941_,6.599177
_377012_,_374601_,6.599177
_380190_,_384081_,6.599458
_380190_,_384082_,6.599458
_380190_,_384083_,6.599458
_380190_,_384084_,6.599458
_380077_,_379774_,6.599504
_377012_,_373767_,6.599844
_377012_,_373768_,6.599844
_384539_,_382830_,6.599901
_377752_,_377159_,6.600174
_377752_,_377163_,6.600233
_377752_,_377165_,6.600229
_384269_,_382569_,6.600883
_384242_,_382542_,6.601025
_384000_,_382299_,6.601448
_380555_,_376992_,6.603053
_383167_,_381460_,6.603617
_380190_,_383651_,6.604054
_380190_,_383652_,6.604054
_380190_,_383653_,6.604054
_380190_,_383654_,6.604054
_384566_,_382865_,6.605610
_383489_,_381786_,6.605699
_373610_,_374428_,6.605824
_373610_,_374429_,6.605824
_373610_,_374430_,6.605824
_373610_,_374449_,6.605824
_373610_,_374588_,6.605824
_373610_,_374589_,6.605824
_373610_,_375056_,6.605824
_373610_,_375096_,6.605824
_373610_,_375098_,6.605824
_373610_,_375112_,6.605824
_383892_,_382191_,6.606526
_383974_,_382269_,6.606709
_384618_,_382810_,6.606961
_383571_,_381865_,6.608044
_380200_,_381550_,6.608763
_383328_,_381623_,6.609075
_383516_,_381812_,6.609461
_383947_,_382242_,6.611351
_384430_,_382730_,6.611874
_384376_,_382676_,6.611957
_384027_,_382325_,6.612224
_380200_,_381476_,6.613538
_384188_,_382380_,6.615842
_377752_,_377279_,6.617631
_377752_,_377244_,6.617796
_377752_,_377287_,6.618173
_380556_,_380524_,6.619811
_380556_,_380525_,6.619811
_380556_,_380526_,6.619811
_380200_,_381554_,6.619991
_384591_,_382891_,6.620385
_384566_,_382863_,6.620709
_380095_,_379785_,6.620821
_383328_,_381624_,6.620926
_384674_,_382973_,6.621148
_384108_,_382404_,6.621387
_380190_,_384188_,6.621466
_384322_,_382620_,6.621629
_383274_,_381567_,6.621686
_384054_,_382350_,6.621704
_380229_,_380247_,6.622151
_384674_,_382971_,6.622511
_379590_,_384301_,6.624321
_380200_,_381660_,6.625095
_380200_,_381669_,6.625097
_380190_,_383758_,6.626087
_377012_,_374161_,6.627911
_377012_,_374181_,6.627924
_384215_,_382515_,6.628150
_384539_,_382836_,6.628149
_377752_,_377235_,6.628675
_377752_,_377236_,6.628675
_377752_,_377237_,6.628675
_377752_,_377238_,6.628675
_377752_,_377239_,6.628675
_377752_,_377240_,6.628675
_377752_,_377242_,6.628675
_377752_,_377301_,6.628675
_377752_,_377304_,6.628675
_377752_,_377305_,6.628675
_377752_,_377306_,6.628675
_377752_,_377307_,6.628675
_377752_,_377308_,6.628675
_377752_,_377309_,6.628675
_377752_,_377456_,6.628675
_377752_,_377457_,6.628675
_377752_,_377459_,6.628675
_377752_,_377462_,6.628675
_384647_,_382940_,6.628748
_377012_,_374041_,6.629877
_377752_,_377187_,6.630081
_377752_,_377169_,6.630145
_384566_,_382859_,6.630843
_383785_,_382082_,6.630881
_384620_,_382913_,6.631035
_377752_,_377297_,6.631057
_377752_,_377298_,6.631057
_377752_,_377299_,6.631057
_377752_,_377300_,6.631057
_377752_,_377310_,6.631057
_377752_,_377311_,6.631057
_377752_,_377384_,6.631057
_377752_,_377461_,6.631057
_377752_,_377463_,6.631057
_377752_,_377458_,6.631098
_377752_,_377460_,6.631098
_383571_,_381864_,6.631142
_379586_,_384377_,6.631351
_377752_,_377241_,6.631377
_377752_,_377243_,6.631377
_379586_,_384431_,6.631380
_384674_,_382967_,6.631618
_380200_,_381309_,6.632170
_380200_,_381471_,6.632170
_383356_,_381648_,6.633547
_383840_,_382135_,6.634254
_383221_,_381514_,6.634316
_380229_,_380244_,6.634634
_380200_,_381879_,6.634782
_377752_,_377179_,6.635221
_383113_,_381299_,6.636721
_383919_,_382217_,6.637503
_384647_,_382944_,6.638535
_384620_,_382917_,6.638906
_383544_,_381837_,6.639180
_383759_,_382054_,6.639824
_384134_,_382434_,6.640097
_380200_,_381498_,6.640984
_377752_,_377245_,6.641211
_377752_,_377302_,6.641223
_377752_,_377303_,6.641223
_384484_,_382785_,6.642989
_380190_,_383011_,6.643490
_380190_,_383010_,6.643505
_380190_,_383169_,6.643501
_380227_,_380245_,6.644073
_383543_,_381730_,6.645339
_377012_,_374032_,6.645908
_384403_,_382701_,6.646564
_384458_,_382756_,6.647183
_383086_,_381379_,6.647597
_380302_,_380321_,6.648254
_377012_,_373812_,6.648311
_373610_,_375242_,6.648641
_373610_,_375257_,6.648959
_373610_,_375258_,6.648958
_373610_,_375187_,6.649162
_383142_,_381428_,6.649275
_373610_,_375256_,6.649459
_373610_,_375259_,6.649457
_373610_,_375398_,6.649461
_373610_,_375245_,6.649475
_383731_,_382026_,6.649472
_377012_,_374541_,6.650779
_377012_,_374221_,6.650797
_377012_,_373821_,6.651822
_383032_,_381324_,6.652730
_377752_,_377274_,6.653717
_384699_,_382999_,6.653925
_373610_,_375238_,6.653954
_380200_,_381513_,6.654114
_380200_,_381594_,6.654111
_380200_,_381702_,6.654119
_383196_,_381489_,6.654413
_373610_,_375219_,6.654533
_373610_,_375220_,6.654533
_373610_,_375221_,6.654533
_373610_,_375222_,6.654533
_373610_,_375240_,6.654533
_373610_,_375294_,6.654533
_380200_,_381484_,6.654886
_380190_,_383168_,6.655622
_383840_,_382134_,6.657462
_380254_,_380270_,6.657886
_380202_,_380218_,6.658032
_383462_,_381757_,6.658956
_380200_,_381488_,6.659124
_380200_,_381478_,6.660102
_380200_,_381507_,6.660102
_380190_,_383732_,6.661234
_380190_,_383947_,6.661234
_380190_,_384001_,6.661234
_380190_,_384162_,6.661234
_380200_,_381496_,6.661285
_380200_,_381470_,6.661344
_380200_,_381389_,6.661444
_384539_,_382832_,6.662526
_383061_,_381351_,6.663213
_384376_,_382677_,6.663837
_380200_,_381671_,6.664444
_383059_,_381352_,6.664492
_383812_,_382107_,6.665096
_383973_,_382161_,6.665128
_383759_,_382053_,6.665327
_380200_,_381502_,6.665714
_383248_,_381541_,6.666113
_384216_,_382513_,6.666584
_383194_,_381482_,6.667011
_380200_,_381486_,6.667160
_380200_,_381659_,6.669295
_380200_,_381658_,6.669351
_380200_,_381556_,6.669426
_380200_,_381549_,6.669509
_380200_,_381551_,6.669509
_380200_,_381657_,6.669509
_380200_,_381664_,6.669509
_380200_,_381668_,6.669509
_380200_,_381530_,6.669955
_383543_,_381729_,6.670108
_384188_,_382485_,6.670336
_384458_,_382755_,6.670374
_380045_,_379760_,6.670455
_380200_,_381474_,6.670918
_383624_,_381919_,6.671786
_384350_,_382648_,6.672050
_383113_,_381406_,6.672691
_383142_,_381435_,6.674193
_380202_,_380220_,6.674630
_383142_,_381426_,6.675632
_373610_,_373809_,6.675996
_380190_,_383893_,6.677223
_380190_,_384055_,6.677223
_373610_,_373907_,6.677576
_373610_,_373908_,6.677576
_380352_,_380370_,6.679060
_377013_,_379051_,6.679897
_377013_,_379052_,6.679897
_377013_,_379053_,6.679897
_377013_,_379054_,6.679897
_377013_,_379055_,6.679897
_377013_,_379056_,6.679897
_377013_,_379057_,6.679897
_377013_,_379058_,6.679897
_377013_,_379059_,6.679897
_377013_,_379060_,6.679897
_377013_,_379061_,6.679897
_380200_,_381532_,6.680110
_380200_,_381511_,6.680542
_384028_,_382323_,6.681059
_384430_,_382728_,6.681829
_383059_,_381349_,6.682472
_383597_,_381891_,6.682482
