launch_flop,capture_flop,slack
_56696_,_48086_,5.979899
_56696_,_48087_,5.979899
_56696_,_48088_,5.979899
_56696_,_48089_,5.979899
_56696_,_48090_,5.979899
_56696_,_48091_,5.979899
_56696_,_48092_,5.979899
_56696_,_48093_,5.979899
_56134_,_56098_,5.979974
_56134_,_56106_,5.979973
_56696_,_57009_,5.980043
_56628_,_48870_,5.980071
_56628_,_48871_,5.980071
_56628_,_48872_,5.980071
_56628_,_48873_,5.980071
_56628_,_48874_,5.980071
_56628_,_48876_,5.980071
_56628_,_48877_,5.980071
_56698_,_55693_,5.980771
_56698_,_55694_,5.980771
_56698_,_55696_,5.980769
_56698_,_55697_,5.980771
_56698_,_55699_,5.980769
_56702_,_53784_,5.980820
_56702_,_53785_,5.980820
_56702_,_53786_,5.980820
_56702_,_53787_,5.980818
_56702_,_53788_,5.980816
_56702_,_53789_,5.980820
_56702_,_53791_,5.980820
_56702_,_51653_,5.982252
_56702_,_51654_,5.982252
_56702_,_51650_,5.982280
_56702_,_51648_,5.982286
_56702_,_51649_,5.982286
_56702_,_51651_,5.982287
_56702_,_51652_,5.982287
_56628_,_48727_,5.982699
_56628_,_48728_,5.982699
_56628_,_48729_,5.982699
_56628_,_48730_,5.982699
_56628_,_48732_,5.982699
_56628_,_48733_,5.982699
_56628_,_51038_,5.982811
_56628_,_51039_,5.982811
_56628_,_51040_,5.982811
_56628_,_51041_,5.982811
_56628_,_51042_,5.982811
_56628_,_51044_,5.982811
_56697_,_48582_,5.982886
_56697_,_48584_,5.982886
_56697_,_48588_,5.982886
_56697_,_48589_,5.982886
_56233_,_52640_,5.983950
_56233_,_52641_,5.983950
_56233_,_52642_,5.983950
_56233_,_52643_,5.983950
_56233_,_52644_,5.983950
_56233_,_52645_,5.983950
_56233_,_52646_,5.983950
_56233_,_52647_,5.983950
_56233_,_52648_,5.983950
_56233_,_52649_,5.983950
_56233_,_52650_,5.983950
_56233_,_52651_,5.983950
_56233_,_52652_,5.983950
_56233_,_52653_,5.983950
_56233_,_52654_,5.983950
_56233_,_52655_,5.983950
_56233_,_52656_,5.983950
_56233_,_52657_,5.983950
_56233_,_52658_,5.983950
_56233_,_52659_,5.983950
_56233_,_52660_,5.983950
_56233_,_52661_,5.983950
_56233_,_52662_,5.983950
_56233_,_52663_,5.983950
_56233_,_52664_,5.983952
_56233_,_52665_,5.983952
_56233_,_52666_,5.983952
_56233_,_52667_,5.983952
_56233_,_52668_,5.983952
_56233_,_52669_,5.983952
_56233_,_52670_,5.983952
_56233_,_52671_,5.983952
_56700_,_53464_,5.983983
_56700_,_53465_,5.983983
_56700_,_53466_,5.983983
_56700_,_53470_,5.983983
_56700_,_53471_,5.983983
_56633_,_56717_,5.984496
_56633_,_56718_,5.984496
_56633_,_51086_,5.984724
_56633_,_51089_,5.984724
_56633_,_51091_,5.984724
_56702_,_55033_,5.984725
_56696_,_48110_,5.984763
_56696_,_48111_,5.984763
_56696_,_48112_,5.984763
_56696_,_48113_,5.984763
_56696_,_48114_,5.984763
_56696_,_48115_,5.984763
_56696_,_48116_,5.984763
_56696_,_48117_,5.984763
_56633_,_50150_,5.984952
_56633_,_50152_,5.984952
_56633_,_50153_,5.984952
_56633_,_50154_,5.984952
_56702_,_49582_,5.984960
_56702_,_49584_,5.984960
_56702_,_49586_,5.984960
_56702_,_49587_,5.984960
_56633_,_50399_,5.985073
_56633_,_50400_,5.985073
_56633_,_50401_,5.985073
_56633_,_50404_,5.985073
_56633_,_50134_,5.985087
_56633_,_50135_,5.985087
_56633_,_50136_,5.985087
_56633_,_50138_,5.985087
_56696_,_55657_,5.985085
_56696_,_55659_,5.985085
_56696_,_55660_,5.985085
_56697_,_51773_,5.985392
_56697_,_51768_,5.985412
_56697_,_51769_,5.985412
_56697_,_51771_,5.985412
_56697_,_51775_,5.985412
_56628_,_51810_,5.985441
_56628_,_48504_,5.985606
_56628_,_48505_,5.985606
_56628_,_48506_,5.985606
_56628_,_48507_,5.985606
_56628_,_48508_,5.985606
_56628_,_50622_,5.985926
_56628_,_46744_,5.985938
_56628_,_46824_,5.985938
_56628_,_46832_,5.985938
_56628_,_46872_,5.985938
_56628_,_48392_,5.985938
_56628_,_48400_,5.985938
_56628_,_48416_,5.985938
_56628_,_48632_,5.985938
_56628_,_48680_,5.985938
_56628_,_48712_,5.985938
_56628_,_48760_,5.985938
_56628_,_48800_,5.985938
_56628_,_50648_,5.985938
_56628_,_50672_,5.985938
_56628_,_50728_,5.985938
_56628_,_50752_,5.985938
_56628_,_50776_,5.985938
_56628_,_50848_,5.985938
_56628_,_51080_,5.985938
_56628_,_51112_,5.985938
_56628_,_53738_,5.985938
_56628_,_54071_,5.985938
_56628_,_54103_,5.985938
_56628_,_54159_,5.985938
_56628_,_54288_,5.985938
_56628_,_54346_,5.985938
_56628_,_54541_,5.985938
_56628_,_56208_,5.985938
_56628_,_57130_,5.985938
_56628_,_51776_,5.985945
_56628_,_56299_,5.985945
_56695_,_47358_,5.987054
_56695_,_47359_,5.987054
_56695_,_47360_,5.987054
_56695_,_47361_,5.987054
_56695_,_47362_,5.987054
_56695_,_47363_,5.987054
_56695_,_47364_,5.987054
_56695_,_47365_,5.987054
_56702_,_53774_,5.987265
_56702_,_53770_,5.987273
_56698_,_48958_,5.987694
_56698_,_48962_,5.987694
_56698_,_48963_,5.987694
_56698_,_48965_,5.987694
_56633_,_51617_,5.987844
_56633_,_51622_,5.987844
_56633_,_51623_,5.987844
_56633_,_50159_,5.987874
_56633_,_50161_,5.987874
_56633_,_50162_,5.987874
_56633_,_52902_,5.988013
_56695_,_55798_,5.988097
_56695_,_55799_,5.988095
_56695_,_55803_,5.988095
_56695_,_55797_,5.988107
_56695_,_55800_,5.988103
_56695_,_55801_,5.988103
_56695_,_55802_,5.988107
_56633_,_53236_,5.988151
_56633_,_53268_,5.988154
_56628_,_51049_,5.988358
_56628_,_51051_,5.988358
_56628_,_51052_,5.988358
_56628_,_51053_,5.988358
_56628_,_53696_,5.988358
_56628_,_53698_,5.988358
_56628_,_53699_,5.988358
_56628_,_53700_,5.988358
_56698_,_51467_,5.988842
_56235_,_56180_,5.989081
_56702_,_50454_,5.989133
_56702_,_50455_,5.989133
_56702_,_50456_,5.989133
_56702_,_50457_,5.989133
_56702_,_50458_,5.989133
_56702_,_50459_,5.989133
_56702_,_50460_,5.989133
_56702_,_50461_,5.989133
_56702_,_49502_,5.990181
_56702_,_49504_,5.990181
_56702_,_49506_,5.990181
_56702_,_49507_,5.990181
_56702_,_49508_,5.990181
_56702_,_49742_,5.990181
_56702_,_49745_,5.990181
_56702_,_49746_,5.990181
_56702_,_49747_,5.990181
_56702_,_49744_,5.990197
_56702_,_49748_,5.990197
_56695_,_48950_,5.990247
_56695_,_48952_,5.990247
_56695_,_48953_,5.990247
_56695_,_48954_,5.990247
_56695_,_48955_,5.990247
_56695_,_48956_,5.990247
_56695_,_48957_,5.990247
_56233_,_52544_,5.990266
_56233_,_52545_,5.990266
_56233_,_52546_,5.990266
_56233_,_52547_,5.990266
_56233_,_52548_,5.990266
_56233_,_52549_,5.990266
_56233_,_52550_,5.990266
_56233_,_52551_,5.990266
_56233_,_52552_,5.990266
_56233_,_52553_,5.990266
_56233_,_52554_,5.990266
_56233_,_52555_,5.990266
_56233_,_52556_,5.990266
_56233_,_52557_,5.990266
_56233_,_52558_,5.990266
_56233_,_52559_,5.990266
_56233_,_52560_,5.990266
_56233_,_52561_,5.990266
_56233_,_52562_,5.990266
_56233_,_52563_,5.990266
_56233_,_52564_,5.990266
_56233_,_52565_,5.990266
_56233_,_52566_,5.990266
_56233_,_52567_,5.990266
_56233_,_52568_,5.990266
_56233_,_52569_,5.990266
_56233_,_52570_,5.990266
_56233_,_52571_,5.990266
_56233_,_52572_,5.990266
_56233_,_52573_,5.990266
_56233_,_52574_,5.990266
_56233_,_52575_,5.990266
_56697_,_55020_,5.990435
_56697_,_55019_,5.990460
_56697_,_55021_,5.990461
_56697_,_55022_,5.990458
_56697_,_55023_,5.990457
_56697_,_55025_,5.990461
_56697_,_55026_,5.990461
_56633_,_52912_,5.990602
_56633_,_52918_,5.990602
_56633_,_53216_,5.990615
_56633_,_53222_,5.990613
_56628_,_49000_,5.990846
_56628_,_53746_,5.990846
_56697_,_48932_,5.990901
_56628_,_50624_,5.990918
_56628_,_51088_,5.990938
_56628_,_51778_,5.990938
_56628_,_56301_,5.990938
_56628_,_51024_,5.991110
_56628_,_51028_,5.991110
_56628_,_51029_,5.991110
_56698_,_50606_,5.991234
_56698_,_50608_,5.991234
_56696_,_53528_,5.991665
_56696_,_53529_,5.991665
_56696_,_53531_,5.991665
_56696_,_53532_,5.991665
_56696_,_53533_,5.991665
_56696_,_53535_,5.991665
_56702_,_54492_,5.991806
_56702_,_54493_,5.991806
_56702_,_54592_,5.991945
_56702_,_54593_,5.991945
_56702_,_54594_,5.991945
_56702_,_54595_,5.991945
_56702_,_54596_,5.991945
_56702_,_54598_,5.991945
_56702_,_54599_,5.991945
_56702_,_55765_,5.991945
_56702_,_55766_,5.991945
_56702_,_55767_,5.991945
_56702_,_55768_,5.991945
_56702_,_55770_,5.991945
_56702_,_55771_,5.991945
_56702_,_55772_,5.991945
_56633_,_53641_,5.992004
_56633_,_53647_,5.992006
_56696_,_55957_,5.992255
_56696_,_55959_,5.992255
_56696_,_55960_,5.992255
_56696_,_55962_,5.992255
_56696_,_55964_,5.992255
_56698_,_46966_,5.993834
_56698_,_46970_,5.993834
_56698_,_46968_,5.993887
_56701_,_54518_,5.994110
_56702_,_55365_,5.994124
_56702_,_55366_,5.994124
_56702_,_55368_,5.994124
_56702_,_55370_,5.994124
_56702_,_55371_,5.994124
_56702_,_55372_,5.994124
_56696_,_47206_,5.994181
_56696_,_47208_,5.994181
_56696_,_47210_,5.994181
_56696_,_47212_,5.994181
_56696_,_47213_,5.994181
_56702_,_47230_,5.994392
_56702_,_47231_,5.994392
_56702_,_47232_,5.994392
_56702_,_47234_,5.994392
_56702_,_47236_,5.994392
_56702_,_47237_,5.994392
_56700_,_53375_,5.994491
_56700_,_53368_,5.994504
_56700_,_53370_,5.994503
_56700_,_53373_,5.994504
_56235_,_56191_,5.994752
_56698_,_54951_,5.994796
_56698_,_54953_,5.994794
_56698_,_54954_,5.994794
_56702_,_48046_,5.995741
_56702_,_48048_,5.995741
_56702_,_48050_,5.995741
_56702_,_48051_,5.995741
_56702_,_48052_,5.995741
_56633_,_48439_,5.995738
_56633_,_48441_,5.995734
_56633_,_48443_,5.995739
_56633_,_48445_,5.995734
_56695_,_56770_,5.995810
_56695_,_56771_,5.995810
_56695_,_56774_,5.995810
_56695_,_56775_,5.995810
_56695_,_56776_,5.995810
_56698_,_51014_,5.996410
_56698_,_51015_,5.996407
_56698_,_51018_,5.996407
_56698_,_51020_,5.996410
_56698_,_51730_,5.996407
_56698_,_51733_,5.996407
_56698_,_51734_,5.996410
_56698_,_51735_,5.996410
_56702_,_49662_,5.996449
_56702_,_49664_,5.996449
_56702_,_49666_,5.996449
_56702_,_49667_,5.996449
_56702_,_49668_,5.996449
_56702_,_55390_,5.996621
_56702_,_55391_,5.996621
_56702_,_55393_,5.996621
_56702_,_55394_,5.996621
_56702_,_55396_,5.996621
_56702_,_46878_,5.996660
_56702_,_46881_,5.996660
_56233_,_56424_,5.996702
_56702_,_47249_,5.996934
_56702_,_47250_,5.996934
_56702_,_47251_,5.996934
_56702_,_47252_,5.996934
_56702_,_47253_,5.996934
_56696_,_53321_,5.997356
_56233_,_56425_,5.997986
_56702_,_55820_,5.998027
_56695_,_51122_,5.998311
_56695_,_51123_,5.998311
_56695_,_51125_,5.998311
_56695_,_51126_,5.998311
_56695_,_48222_,5.998504
_56695_,_48223_,5.998504
_56695_,_48224_,5.998504
_56695_,_48225_,5.998504
_56695_,_48226_,5.998504
_56695_,_48227_,5.998504
_56695_,_48228_,5.998504
_56695_,_48229_,5.998504
_56695_,_51488_,5.998535
_56695_,_51489_,5.998535
_56695_,_51490_,5.998535
_56695_,_51491_,5.998535
_56695_,_51492_,5.998535
_56695_,_51493_,5.998535
_56695_,_51494_,5.998535
_56695_,_51495_,5.998535
_56695_,_47454_,5.998543
_56695_,_47455_,5.998543
_56695_,_47456_,5.998543
_56695_,_47457_,5.998543
_56695_,_47458_,5.998543
_56695_,_47459_,5.998543
_56695_,_47460_,5.998543
_56695_,_47461_,5.998543
_56695_,_47838_,5.998541
_56695_,_47839_,5.998541
_56695_,_47840_,5.998541
_56695_,_47841_,5.998541
_56695_,_47842_,5.998541
_56695_,_47843_,5.998541
_56695_,_47844_,5.998541
_56695_,_47845_,5.998541
_56695_,_48094_,5.998541
_56695_,_48095_,5.998541
_56695_,_48096_,5.998541
_56695_,_48097_,5.998541
_56695_,_48098_,5.998541
_56695_,_48099_,5.998541
_56695_,_48100_,5.998541
_56695_,_48101_,5.998541
_56695_,_49934_,5.998540
_56695_,_49935_,5.998540
_56695_,_49936_,5.998540
_56695_,_49937_,5.998540
_56695_,_49938_,5.998540
_56695_,_49939_,5.998540
_56695_,_49940_,5.998540
_56695_,_49941_,5.998540
_56134_,_56103_,5.998880
_56633_,_50351_,5.999020
_56633_,_50352_,5.999034
_56702_,_55845_,5.999429
_56702_,_55846_,5.999429
_56702_,_55847_,5.999429
_56702_,_55851_,5.999429
_56695_,_53384_,6.001030
_56695_,_53385_,6.001030
_56695_,_53386_,6.001030
_56695_,_53387_,6.001030
_56695_,_53388_,6.001030
_56695_,_53389_,6.001030
_56695_,_53391_,6.001030
_56633_,_47055_,6.001350
_56633_,_47057_,6.001350
_56633_,_47060_,6.001347
_56633_,_51269_,6.001533
_56633_,_51264_,6.001557
_56633_,_51268_,6.001567
_56702_,_55757_,6.001924
_56702_,_55758_,6.001924
_56702_,_55764_,6.001924
_56233_,_52448_,6.002904
_56233_,_52449_,6.002904
_56233_,_52450_,6.002904
_56233_,_52451_,6.002904
_56233_,_52452_,6.002904
_56233_,_52453_,6.002904
_56233_,_52454_,6.002904
_56233_,_52455_,6.002904
_56233_,_52456_,6.002904
_56233_,_52457_,6.002904
_56233_,_52458_,6.002904
_56233_,_52459_,6.002904
_56233_,_52460_,6.002904
_56233_,_52461_,6.002904
_56233_,_52462_,6.002904
_56233_,_52463_,6.002904
_56233_,_52464_,6.002904
_56233_,_52465_,6.002904
_56233_,_52466_,6.002904
_56233_,_52467_,6.002904
_56233_,_52468_,6.002904
_56233_,_52469_,6.002904
_56233_,_52470_,6.002904
_56233_,_52471_,6.002904
_56233_,_52472_,6.002904
_56233_,_52473_,6.002904
_56233_,_52474_,6.002904
_56233_,_52475_,6.002904
_56233_,_52476_,6.002904
_56233_,_52477_,6.002904
_56233_,_52478_,6.002904
_56233_,_52479_,6.002904
_56413_,_56442_,6.003650
_56633_,_47067_,6.003884
_56633_,_47062_,6.003908
_56633_,_47066_,6.003919
_56633_,_47069_,6.003919
_56702_,_50482_,6.004108
_56702_,_50484_,6.004108
_56698_,_49158_,6.005151
_56698_,_49160_,6.005151
_56698_,_49162_,6.005151
_56698_,_49163_,6.005151
_56698_,_49164_,6.005151
_56628_,_47538_,6.005327
_56628_,_47706_,6.005988
_56628_,_47754_,6.005995
_56628_,_49898_,6.006046
_56628_,_47546_,6.006084
_56628_,_47562_,6.006084
_56628_,_47634_,6.006084
_56628_,_47762_,6.006084
_56633_,_47043_,6.006364
_56633_,_47038_,6.006388
_56633_,_47039_,6.006399
_56633_,_47044_,6.006397
_56633_,_47045_,6.006398
_56702_,_50469_,6.006538
_56702_,_50473_,6.006604
_56696_,_53485_,6.006773
_56696_,_53486_,6.006773
_56696_,_53487_,6.006773
_56633_,_55311_,6.008188
_56633_,_55312_,6.008186
_56233_,_52738_,6.008316
_56233_,_52739_,6.008316
_56233_,_52740_,6.008316
_56233_,_52741_,6.008316
_56233_,_52742_,6.008316
_56233_,_52743_,6.008316
_56233_,_52744_,6.008316
_56233_,_52745_,6.008316
_56233_,_52751_,6.008316
_56233_,_52755_,6.008316
_56233_,_52756_,6.008316
_56233_,_52757_,6.008316
_56233_,_52758_,6.008316
_56233_,_52759_,6.008316
_56233_,_52760_,6.008316
_56233_,_52761_,6.008316
_56233_,_52762_,6.008316
_56233_,_52763_,6.008316
_56233_,_52764_,6.008316
_56233_,_52765_,6.008316
_56233_,_52766_,6.008316
_56233_,_52767_,6.008316
_56633_,_51349_,6.009117
_56633_,_51350_,6.009117
_56633_,_51345_,6.009151
_56633_,_51346_,6.009152
_56633_,_51347_,6.009151
_56633_,_51348_,6.009152
_56698_,_51828_,6.010320
_56698_,_51831_,6.010320
_56633_,_55318_,6.010684
_56633_,_55321_,6.010683
_56633_,_55324_,6.010684
_56633_,_55327_,6.010681
_56633_,_55328_,6.010684
_56633_,_55330_,6.010684
_56696_,_50928_,6.011280
_56696_,_50929_,6.011280
_56696_,_50930_,6.011280
_56698_,_55661_,6.011377
_56698_,_55662_,6.011379
_56698_,_55663_,6.011379
_56698_,_55664_,6.011379
_56698_,_55665_,6.011379
_56698_,_55668_,6.011379
_56701_,_54838_,6.011692
_56628_,_48221_,6.012463
_56134_,_56086_,6.012514
_56134_,_56092_,6.012577
_56134_,_56116_,6.012577
_56233_,_56427_,6.012574
_56628_,_47861_,6.012719
_56628_,_53615_,6.012719
_56628_,_47909_,6.012997
_56628_,_47821_,6.013006
_56628_,_47901_,6.013006
_56628_,_48277_,6.013030
_56702_,_56006_,6.013181
_56702_,_56007_,6.013181
_56702_,_56008_,6.013181
_56702_,_56009_,6.013181
_56702_,_56010_,6.013181
_56702_,_56011_,6.013181
_53856_,_53815_,6.013598
_56702_,_47422_,6.013702
_56702_,_47423_,6.013702
_56702_,_47424_,6.013702
_56702_,_47425_,6.013702
_56702_,_47426_,6.013702
_56702_,_47427_,6.013702
_56702_,_47428_,6.013702
_56702_,_47429_,6.013702
_56702_,_47470_,6.013771
_56702_,_47471_,6.013771
_56702_,_47472_,6.013771
_56702_,_47473_,6.013771
_56702_,_47474_,6.013771
_56702_,_47475_,6.013771
_56702_,_47476_,6.013771
_56702_,_47477_,6.013771
_56702_,_47510_,6.013775
_56702_,_47511_,6.013775
_56702_,_47512_,6.013775
_56702_,_47513_,6.013775
_56702_,_47514_,6.013775
_56702_,_47515_,6.013775
_56702_,_47516_,6.013775
_56702_,_47517_,6.013775
_56702_,_47526_,6.013775
_56702_,_47527_,6.013775
_56702_,_47528_,6.013775
_56702_,_47529_,6.013775
_56702_,_47530_,6.013775
_56702_,_47531_,6.013775
_56702_,_47532_,6.013775
_56702_,_47533_,6.013775
_53856_,_55167_,6.013802
_56134_,_56101_,6.014069
_56700_,_50787_,6.014239
_56700_,_50782_,6.014258
_56700_,_50783_,6.014256
_56700_,_50784_,6.014258
_56700_,_50788_,6.014259
_56700_,_50789_,6.014258
_56633_,_47220_,6.014304
_56633_,_47244_,6.014304
_56633_,_50100_,6.014307
_56633_,_50308_,6.014313
_56633_,_52990_,6.014307
_56633_,_53574_,6.014312
_56633_,_47124_,6.014329
_56633_,_50364_,6.014328
_56633_,_50412_,6.014328
_56633_,_51646_,6.014328
_56633_,_53102_,6.014329
_56633_,_51246_,6.014339
_56633_,_47180_,6.014351
_56633_,_49108_,6.014347
_56633_,_50180_,6.014343
_56633_,_53078_,6.014343
_56633_,_53086_,6.014344
_56633_,_53142_,6.014339
_56633_,_50196_,6.014347
_56633_,_51430_,6.014347
_56633_,_48476_,6.014369
_56633_,_51678_,6.014374
_56633_,_47084_,6.014380
_56633_,_47108_,6.014388
_56633_,_50212_,6.014386
_56633_,_51262_,6.014386
_56633_,_51278_,6.014383
_56633_,_52974_,6.014378
_56633_,_53046_,6.014380
_56633_,_50236_,6.014396
_56633_,_52998_,6.014396
_56633_,_53542_,6.014418
_56633_,_53550_,6.014418
_56633_,_53558_,6.014418
_56633_,_53582_,6.014418
_56633_,_53590_,6.014418
_56633_,_53030_,6.014424
_56698_,_50975_,6.015461
_56698_,_50979_,6.015461
_56698_,_50980_,6.015461
_56698_,_50981_,6.015461
_56701_,_56045_,6.015826
_56701_,_56046_,6.015826
_56701_,_56048_,6.015826
_56701_,_56049_,6.015826
_56701_,_56050_,6.015826
_56701_,_56051_,6.015826
_56701_,_56052_,6.015826
_56628_,_47539_,6.017298
_56413_,_56439_,6.017544
_56628_,_47707_,6.017959
_56628_,_47915_,6.017969
_56628_,_47899_,6.017978
_56698_,_50814_,6.017994
_56698_,_50816_,6.017994
_56698_,_50817_,6.017994
_56698_,_50819_,6.017992
_56698_,_50821_,6.017994
_56628_,_47907_,6.018022
_56628_,_49899_,6.018017
_56628_,_47819_,6.018032
_56628_,_47859_,6.018035
_56628_,_47587_,6.018050
_56628_,_47547_,6.018063
_56628_,_47563_,6.018059
_56628_,_47635_,6.018063
_56628_,_49931_,6.018063
_56699_,_55294_,6.018191
_56699_,_55296_,6.018193
_56699_,_55297_,6.018193
_56699_,_55298_,6.018193
_56699_,_55299_,6.018191
_56699_,_55301_,6.018189
_56699_,_55302_,6.018187
_56699_,_55305_,6.018188
_56699_,_55306_,6.018189
_56699_,_55308_,6.018187
_56701_,_48174_,6.019137
_56701_,_48175_,6.019137
_56701_,_48176_,6.019137
_56701_,_48177_,6.019137
_56701_,_48178_,6.019137
_56701_,_48179_,6.019137
_56701_,_48180_,6.019137
_56701_,_48181_,6.019137
_56235_,_56205_,6.019532
_56233_,_56428_,6.019685
_56628_,_49498_,6.019949
_56628_,_49546_,6.019949
_56628_,_49170_,6.020114
_56628_,_53328_,6.020201
_56628_,_53329_,6.020201
_56628_,_53330_,6.020201
_56628_,_53331_,6.020201
_56628_,_53332_,6.020201
_56628_,_53333_,6.020201
_56628_,_53334_,6.020201
_56628_,_53335_,6.020201
_56628_,_49242_,6.020385
_56628_,_49258_,6.020385
_56628_,_49274_,6.020385
_56628_,_49282_,6.020385
_56628_,_49290_,6.020385
_56628_,_49994_,6.020385
_56628_,_47410_,6.020397
_56628_,_47650_,6.020397
_56628_,_50050_,6.020397
_56628_,_49418_,6.020484
_56628_,_47704_,6.020494
_56628_,_47752_,6.020501
_56628_,_49378_,6.020497
_56628_,_49402_,6.020493
_56628_,_48306_,6.020512
_56628_,_48370_,6.020512
_56698_,_47269_,6.020519
_56698_,_47262_,6.020532
_56698_,_47264_,6.020532
_56698_,_47265_,6.020530
_56698_,_47266_,6.020532
_56698_,_47268_,6.020530
_56628_,_49130_,6.020526
_56698_,_50934_,6.020578
_56698_,_50936_,6.020576
_56698_,_50937_,6.020576
_56698_,_50938_,6.020576
_56698_,_50939_,6.020576
_56698_,_50941_,6.020578
_56628_,_47760_,6.020598
_56702_,_50262_,6.021074
_56702_,_50263_,6.021074
_56702_,_50269_,6.021074
_56233_,_52384_,6.021468
_56233_,_52385_,6.021468
_56233_,_52386_,6.021468
_56233_,_52387_,6.021468
_56233_,_52388_,6.021468
_56233_,_52389_,6.021468
_56233_,_52390_,6.021468
_56233_,_52391_,6.021468
_56233_,_52392_,6.021468
_56233_,_52393_,6.021468
_56233_,_52394_,6.021468
_56233_,_52395_,6.021468
_56233_,_52396_,6.021468
_56233_,_52397_,6.021468
_56233_,_52398_,6.021468
_56233_,_52399_,6.021468
_56233_,_52400_,6.021468
_56233_,_52401_,6.021468
_56233_,_52402_,6.021468
_56233_,_52403_,6.021468
_56233_,_52404_,6.021468
_56233_,_52405_,6.021468
_56233_,_52406_,6.021468
_56233_,_52407_,6.021468
_56233_,_52408_,6.021468
_56233_,_52409_,6.021468
_56233_,_52410_,6.021468
_56233_,_52411_,6.021468
_56233_,_52412_,6.021468
_56233_,_52413_,6.021468
_56233_,_52414_,6.021468
_56233_,_52415_,6.021468
_56134_,_56094_,6.022018
_56698_,_51544_,6.022207
_56698_,_51546_,6.022205
_56698_,_51547_,6.022207
_56698_,_51548_,6.022207
_56698_,_51551_,6.022207
_56698_,_53359_,6.023026
_56698_,_53353_,6.023040
_56698_,_53354_,6.023040
_56698_,_53355_,6.023040
_56698_,_53356_,6.023037
_56698_,_53357_,6.023040
_56698_,_53358_,6.023037
_56700_,_55685_,6.023056
_56700_,_55687_,6.023055
_56698_,_55773_,6.023056
_56698_,_55774_,6.023056
_56698_,_55775_,6.023053
_56698_,_55777_,6.023056
_56698_,_55778_,6.023056
_56698_,_55779_,6.023056
_56698_,_55780_,6.023056
_56134_,_56097_,6.023791
_56698_,_47798_,6.025201
_56698_,_47799_,6.025201
_56698_,_47800_,6.025201
_56698_,_47801_,6.025201
_56698_,_47802_,6.025201
_56698_,_47803_,6.025201
_56698_,_47804_,6.025201
_56698_,_47805_,6.025201
_56698_,_47926_,6.025199
_56698_,_47927_,6.025199
_56698_,_47928_,6.025199
_56698_,_47929_,6.025199
_56698_,_47930_,6.025199
_56698_,_47931_,6.025199
_56698_,_47932_,6.025199
_56698_,_47933_,6.025199
_56698_,_49302_,6.025205
_56698_,_49303_,6.025205
_56698_,_49304_,6.025205
_56698_,_49305_,6.025205
_56698_,_49306_,6.025205
_56698_,_49307_,6.025205
_56698_,_49308_,6.025205
_56698_,_49309_,6.025205
_56698_,_49558_,6.025206
_56698_,_49559_,6.025206
_56698_,_49560_,6.025206
_56698_,_49561_,6.025206
_56698_,_49562_,6.025206
_56698_,_49563_,6.025206
_56698_,_49564_,6.025206
_56698_,_49565_,6.025206
_56702_,_51147_,6.025645
_56134_,_56085_,6.025720
_56134_,_56091_,6.025718
_56134_,_56093_,6.025712
_56134_,_56108_,6.025728
_56701_,_54891_,6.025753
_56701_,_54895_,6.025753
_56701_,_54897_,6.025753
_56696_,_47342_,6.026125
_56696_,_47343_,6.026125
_56696_,_47344_,6.026125
_56696_,_47345_,6.026125
_56696_,_47346_,6.026125
_56696_,_47347_,6.026125
_56696_,_47348_,6.026125
_56696_,_47349_,6.026125
_56628_,_49557_,6.026636
_56628_,_49869_,6.026636
_56628_,_48149_,6.027116
_56413_,_56436_,6.027113
_56628_,_47957_,6.027199
_56628_,_47997_,6.027215
_56628_,_49717_,6.027226
_56628_,_50045_,6.027226
_56628_,_47317_,6.027234
_56628_,_47397_,6.027234
_56628_,_48077_,6.027262
_56628_,_48125_,6.027262
_56628_,_47469_,6.027287
_56628_,_47453_,6.027297
_56628_,_47965_,6.027297
_56628_,_49725_,6.027297
_56628_,_47501_,6.027304
_56628_,_49645_,6.027304
_56628_,_48109_,6.027322
_56628_,_49613_,6.027322
_56628_,_49741_,6.027322
_56628_,_49701_,6.027344
_56628_,_49709_,6.027344
_56628_,_49805_,6.027344
_56628_,_49573_,6.027353
_56628_,_53400_,6.027711
_56628_,_53401_,6.027711
_56628_,_53403_,6.027711
_56628_,_53404_,6.027711
_56628_,_53405_,6.027711
_56702_,_50526_,6.028197
_56702_,_50527_,6.028197
_56702_,_50528_,6.028197
_56702_,_50530_,6.028197
_56702_,_50531_,6.028197
_56702_,_50532_,6.028197
_56702_,_50533_,6.028197
_56628_,_50062_,6.028404
_56628_,_50064_,6.028404
_56628_,_50066_,6.028404
_56628_,_50068_,6.028404
_56628_,_50069_,6.028404
_56628_,_49499_,6.029469
_56628_,_49547_,6.029469
_56628_,_47939_,6.029603
_56628_,_47947_,6.029603
_56628_,_49171_,6.029635
_56628_,_47955_,6.029897
_56628_,_49243_,6.029906
_56628_,_49251_,6.029906
_56628_,_49259_,6.029906
_56628_,_49275_,6.029906
_56628_,_49283_,6.029906
_56628_,_49291_,6.029906
_56628_,_49995_,6.029906
_56628_,_47411_,6.029917
_56628_,_49315_,6.029923
_56628_,_47963_,6.029994
_56628_,_47499_,6.030002
_56628_,_49419_,6.030004
_56628_,_49355_,6.030019
_56628_,_49379_,6.030017
_56628_,_49403_,6.030013
_56628_,_48307_,6.030033
_56628_,_48371_,6.030033
_56628_,_49131_,6.030047
_56628_,_50003_,6.030085
