launch_flop,capture_flop,slack
_52873_,_46348_,5.830173
_52873_,_46349_,5.830173
_52873_,_47648_,5.830172
_52873_,_47651_,5.830172
_52873_,_47652_,5.830171
_52873_,_47653_,5.830171
_52873_,_47655_,5.830173
_52873_,_47859_,5.830172
_52873_,_47862_,5.830173
_52873_,_47863_,5.830173
_52873_,_46310_,5.830219
_52873_,_46311_,5.830219
_52873_,_46312_,5.830219
_52873_,_46314_,5.830219
_52873_,_46315_,5.830219
_52873_,_46317_,5.830219
_52873_,_46318_,5.830219
_52873_,_46319_,5.830219
_52873_,_46320_,5.830219
_52873_,_46321_,5.830219
_52873_,_46322_,5.830219
_52873_,_46323_,5.830219
_52873_,_46325_,5.830219
_52873_,_46326_,5.830219
_52873_,_46327_,5.830219
_52873_,_46328_,5.830219
_52873_,_46329_,5.830219
_52873_,_46330_,5.830219
_52873_,_46331_,5.830219
_52873_,_46333_,5.830219
_52873_,_46334_,5.830219
_52873_,_46335_,5.830219
_52873_,_46336_,5.830219
_52873_,_46338_,5.830219
_52873_,_46339_,5.830219
_52873_,_46342_,5.830219
_52873_,_46343_,5.830219
_52873_,_46344_,5.830219
_52873_,_46346_,5.830219
_52873_,_46347_,5.830219
_52873_,_47649_,5.830219
_52873_,_47650_,5.830219
_52873_,_47654_,5.830219
_52873_,_47856_,5.830219
_52873_,_47857_,5.830219
_52873_,_47858_,5.830219
_52873_,_47860_,5.830219
_52873_,_47861_,5.830219
_52873_,_46641_,5.838860
_52873_,_46644_,5.838862
_52873_,_46638_,5.838907
_52873_,_46639_,5.838907
_52873_,_46640_,5.838907
_52873_,_46642_,5.838907
_52873_,_46643_,5.838907
_52873_,_46645_,5.838907
_47381_,_48336_,5.851641
_47381_,_48337_,5.851641
_47381_,_48338_,5.851641
_47381_,_48339_,5.851641
_47381_,_48340_,5.851641
_47381_,_48341_,5.851641
_47381_,_48342_,5.851641
_47381_,_48343_,5.851641
_47381_,_48344_,5.851641
_47381_,_48345_,5.851641
_47381_,_48346_,5.851641
_47381_,_48347_,5.851641
_47381_,_48348_,5.851641
_47381_,_48349_,5.851641
_47381_,_48350_,5.851641
_47381_,_48351_,5.851641
_47381_,_48352_,5.851641
_47381_,_48353_,5.851641
_47381_,_48354_,5.851641
_47381_,_48355_,5.851641
_47381_,_48356_,5.851641
_47381_,_48357_,5.851641
_47381_,_48358_,5.851641
_47381_,_48359_,5.851641
_47381_,_48360_,5.851641
_47381_,_48361_,5.851641
_47381_,_48362_,5.851641
_47381_,_48363_,5.851641
_47381_,_48364_,5.851641
_47381_,_48365_,5.851641
_47381_,_48366_,5.851641
_47381_,_48367_,5.851641
_52873_,_47254_,5.860234
_52873_,_47255_,5.860234
_52873_,_47256_,5.860234
_52873_,_47257_,5.860234
_52873_,_47258_,5.860234
_52873_,_47259_,5.860234
_52873_,_47260_,5.860234
_52873_,_47261_,5.860234
_52873_,_47262_,5.860234
_52873_,_47263_,5.860234
_52873_,_47264_,5.860234
_52873_,_47265_,5.860234
_52873_,_47266_,5.860234
_52873_,_47267_,5.860234
_52873_,_47268_,5.860234
_52873_,_47269_,5.860234
_52873_,_48080_,5.860234
_52873_,_48081_,5.860234
_52873_,_48082_,5.860234
_52873_,_48083_,5.860234
_52873_,_48084_,5.860234
_52873_,_48085_,5.860234
_52873_,_48086_,5.860234
_52873_,_48087_,5.860234
_52873_,_49936_,5.860228
_52873_,_49937_,5.860228
_52873_,_49938_,5.860228
_52873_,_49939_,5.860228
_52873_,_49940_,5.860228
_52873_,_49941_,5.860228
_52873_,_49942_,5.860228
_52873_,_49943_,5.860228
_52873_,_44774_,5.860432
_52873_,_44775_,5.860432
_52873_,_44776_,5.860432
_52873_,_44777_,5.860432
_52873_,_44778_,5.860432
_52873_,_44779_,5.860432
_52873_,_44780_,5.860432
_52873_,_44781_,5.860432
_52873_,_47174_,5.860432
_52873_,_47175_,5.860432
_52873_,_47176_,5.860432
_52873_,_47177_,5.860432
_52873_,_47178_,5.860432
_52873_,_47179_,5.860432
_52873_,_47180_,5.860432
_52873_,_47181_,5.860432
_52873_,_47206_,5.860432
_52873_,_47207_,5.860432
_52873_,_47208_,5.860432
_52873_,_47209_,5.860432
_52873_,_47210_,5.860432
_52873_,_47211_,5.860432
_52873_,_47212_,5.860432
_52873_,_47213_,5.860432
_52873_,_47214_,5.860432
_52873_,_47215_,5.860432
_52873_,_47216_,5.860432
_52873_,_47217_,5.860432
_52873_,_47218_,5.860432
_52873_,_47219_,5.860432
_52873_,_47220_,5.860432
_52873_,_47221_,5.860432
_52873_,_47222_,5.860432
_52873_,_47223_,5.860432
_52873_,_47224_,5.860432
_52873_,_47225_,5.860432
_52873_,_47226_,5.860432
_52873_,_47227_,5.860432
_52873_,_47228_,5.860432
_52873_,_47229_,5.860432
_52873_,_49928_,5.860432
_52873_,_49929_,5.860432
_52873_,_49930_,5.860432
_52873_,_49931_,5.860432
_52873_,_49932_,5.860432
_52873_,_49933_,5.860432
_52873_,_49934_,5.860432
_52873_,_49935_,5.860432
_52873_,_50213_,5.860484
_52873_,_50214_,5.860484
_52873_,_50215_,5.860484
_52873_,_50216_,5.860484
_52873_,_50217_,5.860484
_52873_,_50218_,5.860484
_52873_,_50219_,5.860484
_52873_,_50220_,5.860484
_52873_,_47126_,5.860748
_52873_,_47127_,5.860748
_52873_,_47128_,5.860748
_52873_,_47129_,5.860748
_52873_,_47130_,5.860748
_52873_,_47131_,5.860748
_52873_,_47132_,5.860748
_52873_,_47133_,5.860748
_52873_,_47134_,5.860748
_52873_,_47135_,5.860748
_52873_,_47136_,5.860748
_52873_,_47137_,5.860748
_52873_,_47138_,5.860748
_52873_,_47139_,5.860748
_52873_,_47140_,5.860748
_52873_,_47141_,5.860748
_52873_,_47142_,5.860748
_52873_,_47143_,5.860748
_52873_,_47144_,5.860748
_52873_,_47145_,5.860748
_52873_,_47146_,5.860748
_52873_,_47147_,5.860748
_52873_,_47148_,5.860748
_52873_,_47149_,5.860748
_52873_,_44638_,5.860815
_52873_,_44639_,5.860815
_52873_,_44640_,5.860815
_52873_,_44641_,5.860815
_52873_,_44642_,5.860815
_52873_,_44643_,5.860815
_52873_,_44644_,5.860815
_52873_,_44645_,5.860815
_52873_,_47102_,5.860816
_52873_,_47103_,5.860816
_52873_,_47104_,5.860816
_52873_,_47105_,5.860816
_52873_,_47106_,5.860816
_52873_,_47107_,5.860816
_52873_,_47108_,5.860816
_52873_,_47109_,5.860816
_52873_,_48008_,5.860814
_52873_,_48009_,5.860814
_52873_,_48010_,5.860814
_52873_,_48011_,5.860814
_52873_,_48012_,5.860814
_52873_,_48013_,5.860814
_52873_,_48014_,5.860814
_52873_,_48015_,5.860814
_52873_,_44654_,5.860854
_52873_,_44655_,5.860854
_52873_,_44656_,5.860854
_52873_,_44657_,5.860854
_52873_,_44658_,5.860854
_52873_,_44659_,5.860854
_52873_,_44660_,5.860854
_52873_,_44661_,5.860854
_52873_,_47342_,5.860854
_52873_,_47343_,5.860854
_52873_,_47344_,5.860854
_52873_,_47345_,5.860854
_52873_,_47346_,5.860854
_52873_,_47347_,5.860854
_52873_,_47348_,5.860854
_52873_,_47349_,5.860854
_52873_,_49952_,5.860854
_52873_,_49953_,5.860854
_52873_,_49954_,5.860854
_52873_,_49955_,5.860854
_52873_,_49956_,5.860854
_52873_,_49957_,5.860854
_52873_,_49958_,5.860854
_52873_,_49959_,5.860854
_52873_,_50245_,5.860854
_52873_,_50246_,5.860854
_52873_,_50247_,5.860854
_52873_,_50248_,5.860854
_52873_,_50249_,5.860854
_52873_,_50250_,5.860854
_52873_,_50251_,5.860854
_52873_,_50252_,5.860854
_52873_,_50277_,5.860854
_52873_,_50278_,5.860854
_52873_,_50279_,5.860854
_52873_,_50280_,5.860854
_52873_,_50281_,5.860854
_52873_,_50282_,5.860854
_52873_,_50283_,5.860854
_52873_,_50284_,5.860854
_52873_,_50309_,5.860854
_52873_,_50310_,5.860854
_52873_,_50311_,5.860854
_52873_,_50312_,5.860854
_52873_,_50313_,5.860854
_52873_,_50314_,5.860854
_52873_,_50315_,5.860854
_52873_,_50316_,5.860854
_52873_,_45134_,5.863803
_52873_,_45136_,5.863800
_52873_,_45137_,5.863805
_52873_,_45138_,5.863803
_52873_,_45139_,5.863800
_52873_,_45141_,5.863801
_52873_,_45174_,5.863803
_52873_,_45176_,5.863800
_52873_,_45177_,5.863805
_52873_,_45178_,5.863803
_52873_,_45179_,5.863800
_52873_,_45181_,5.863801
_52873_,_45190_,5.863803
_52873_,_45192_,5.863800
_52873_,_45193_,5.863805
_52873_,_45194_,5.863803
_52873_,_45195_,5.863800
_52873_,_45197_,5.863801
_52873_,_45246_,5.863803
_52873_,_45248_,5.863800
_52873_,_45249_,5.863805
_52873_,_45250_,5.863803
_52873_,_45251_,5.863800
_52873_,_45253_,5.863801
_52873_,_45302_,5.863803
_52873_,_45304_,5.863800
_52873_,_45305_,5.863805
_52873_,_45306_,5.863803
_52873_,_45307_,5.863800
_52873_,_45309_,5.863801
_52873_,_45310_,5.863803
_52873_,_45312_,5.863800
_52873_,_45313_,5.863805
_52873_,_45314_,5.863803
_52873_,_45315_,5.863800
_52873_,_45317_,5.863801
_52873_,_46694_,5.863803
_52873_,_46696_,5.863800
_52873_,_46697_,5.863805
_52873_,_46698_,5.863803
_52873_,_46699_,5.863800
_52873_,_46701_,5.863801
_52873_,_47385_,5.863803
_52873_,_47387_,5.863800
_52873_,_47388_,5.863805
_52873_,_47389_,5.863803
_52873_,_47390_,5.863800
_52873_,_47392_,5.863801
_52873_,_45135_,5.863848
_52873_,_45140_,5.863848
_52873_,_45175_,5.863848
_52873_,_45180_,5.863848
_52873_,_45191_,5.863848
_52873_,_45196_,5.863848
_52873_,_45247_,5.863848
_52873_,_45252_,5.863848
_52873_,_45303_,5.863848
_52873_,_45308_,5.863848
_52873_,_45311_,5.863848
_52873_,_45316_,5.863848
_52873_,_46695_,5.863848
_52873_,_46700_,5.863848
_52873_,_47386_,5.863848
_52873_,_47391_,5.863848
_52873_,_43286_,5.869737
_52873_,_43287_,5.869737
_52873_,_43288_,5.869737
_52873_,_43289_,5.869737
_52873_,_43290_,5.869737
_52873_,_43291_,5.869737
_52873_,_43292_,5.869737
_52873_,_43293_,5.869737
_52873_,_43222_,5.869792
_52873_,_43223_,5.869792
_52873_,_43224_,5.869792
_52873_,_43225_,5.869792
_52873_,_43226_,5.869792
_52873_,_43227_,5.869792
_52873_,_43228_,5.869792
_52873_,_43229_,5.869792
_52873_,_49672_,5.869802
_52873_,_49673_,5.869802
_52873_,_49674_,5.869802
_52873_,_49675_,5.869802
_52873_,_49676_,5.869802
_52873_,_49677_,5.869802
_52873_,_49678_,5.869802
_52873_,_49679_,5.869802
_52873_,_44694_,5.869845
_52873_,_44695_,5.869845
_52873_,_44696_,5.869845
_52873_,_44697_,5.869845
_52873_,_44698_,5.869845
_52873_,_44699_,5.869845
_52873_,_44700_,5.869845
_52873_,_44701_,5.869845
_52873_,_49704_,5.869845
_52873_,_49705_,5.869845
_52873_,_49706_,5.869845
_52873_,_49707_,5.869845
_52873_,_49708_,5.869845
_52873_,_49709_,5.869845
_52873_,_49710_,5.869845
_52873_,_49711_,5.869845
_52873_,_49712_,5.869845
_52873_,_49713_,5.869845
_52873_,_49714_,5.869845
_52873_,_49715_,5.869845
_52873_,_49716_,5.869845
_52873_,_49717_,5.869845
_52873_,_49718_,5.869845
_52873_,_49719_,5.869845
_52873_,_49648_,5.870042
_52873_,_49649_,5.870042
_52873_,_49650_,5.870042
_52873_,_49651_,5.870042
_52873_,_49652_,5.870042
_52873_,_49653_,5.870042
_52873_,_49654_,5.870042
_52873_,_49655_,5.870042
_52873_,_49656_,5.870042
_52873_,_49657_,5.870042
_52873_,_49658_,5.870042
_52873_,_49659_,5.870042
_52873_,_49660_,5.870042
_52873_,_49661_,5.870042
_52873_,_49662_,5.870042
_52873_,_49663_,5.870042
_52873_,_49262_,5.870456
_52873_,_47912_,5.870503
_52873_,_47913_,5.870503
_52873_,_47914_,5.870503
_52873_,_47915_,5.870503
_52873_,_47916_,5.870503
_52873_,_47917_,5.870503
_52873_,_47918_,5.870503
_52873_,_47919_,5.870503
_52873_,_49256_,5.870502
_52873_,_49257_,5.870502
_52873_,_49258_,5.870502
_52873_,_49259_,5.870502
_52873_,_49260_,5.870502
_52873_,_49261_,5.870502
_52873_,_49263_,5.870502
_52873_,_43094_,5.870527
_52873_,_43095_,5.870527
_52873_,_43096_,5.870527
_52873_,_43097_,5.870527
_52873_,_43098_,5.870527
_52873_,_43099_,5.870527
_52873_,_43100_,5.870527
_52873_,_43101_,5.870527
_52873_,_43278_,5.870527
_52873_,_43279_,5.870527
_52873_,_43280_,5.870527
_52873_,_43281_,5.870527
_52873_,_43282_,5.870527
_52873_,_43283_,5.870527
_52873_,_43284_,5.870527
_52873_,_43285_,5.870527
_52873_,_45318_,5.870543
_52873_,_45319_,5.870543
_52873_,_45320_,5.870543
_52873_,_45321_,5.870543
_52873_,_45322_,5.870543
_52873_,_45323_,5.870543
_52873_,_45324_,5.870543
_52873_,_45325_,5.870543
_52873_,_43190_,5.870567
_52873_,_43191_,5.870567
_52873_,_43192_,5.870567
_52873_,_43193_,5.870567
_52873_,_43194_,5.870567
_52873_,_43195_,5.870567
_52873_,_43196_,5.870567
_52873_,_43197_,5.870567
_52873_,_44870_,5.874271
_52873_,_44871_,5.874271
_52873_,_44872_,5.874271
_52873_,_44873_,5.874271
_52873_,_44874_,5.874271
_52873_,_44875_,5.874271
_52873_,_44876_,5.874271
_52873_,_44877_,5.874271
_52873_,_44950_,5.874271
_52873_,_44951_,5.874271
_52873_,_44952_,5.874271
_52873_,_44953_,5.874271
_52873_,_44954_,5.874271
_52873_,_44955_,5.874271
_52873_,_44956_,5.874271
_52873_,_44957_,5.874271
_52873_,_44998_,5.874271
_52873_,_44999_,5.874271
_52873_,_45000_,5.874271
_52873_,_45001_,5.874271
_52873_,_45002_,5.874271
_52873_,_45003_,5.874271
_52873_,_45004_,5.874271
_52873_,_45005_,5.874271
_52873_,_45014_,5.874271
_52873_,_45015_,5.874271
_52873_,_45016_,5.874271
_52873_,_45017_,5.874271
_52873_,_45018_,5.874271
_52873_,_45019_,5.874271
_52873_,_45020_,5.874271
_52873_,_45021_,5.874271
_52873_,_45030_,5.874271
_52873_,_45031_,5.874271
_52873_,_45032_,5.874271
_52873_,_45033_,5.874271
_52873_,_45034_,5.874271
_52873_,_45035_,5.874271
_52873_,_45036_,5.874271
_52873_,_45037_,5.874271
_52873_,_45046_,5.874271
_52873_,_45047_,5.874271
_52873_,_45048_,5.874271
_52873_,_45049_,5.874271
_52873_,_45050_,5.874271
_52873_,_45051_,5.874271
_52873_,_45052_,5.874271
_52873_,_45053_,5.874271
_52873_,_44894_,5.874488
_52873_,_44895_,5.874488
_52873_,_44896_,5.874488
_52873_,_44897_,5.874488
_52873_,_44898_,5.874488
_52873_,_44899_,5.874488
_52873_,_44900_,5.874488
_52873_,_44901_,5.874488
_52873_,_44910_,5.874488
_52873_,_44911_,5.874488
_52873_,_44912_,5.874488
_52873_,_44913_,5.874488
_52873_,_44914_,5.874488
_52873_,_44915_,5.874488
_52873_,_44916_,5.874488
_52873_,_44917_,5.874488
_52873_,_44918_,5.874488
_52873_,_44919_,5.874488
_52873_,_44920_,5.874488
_52873_,_44921_,5.874488
_52873_,_44922_,5.874488
_52873_,_44923_,5.874488
_52873_,_44924_,5.874488
_52873_,_44925_,5.874488
_52873_,_44982_,5.874488
_52873_,_44983_,5.874488
_52873_,_44984_,5.874488
_52873_,_44985_,5.874488
_52873_,_44986_,5.874488
_52873_,_44987_,5.874488
_52873_,_44988_,5.874488
_52873_,_44989_,5.874488
_52873_,_49888_,5.874494
_52873_,_49889_,5.874494
_52873_,_49890_,5.874494
_52873_,_49891_,5.874494
_52873_,_49892_,5.874494
_52873_,_49893_,5.874494
_52873_,_49894_,5.874494
_52873_,_49895_,5.874494
_52873_,_45102_,5.874658
_52873_,_45103_,5.874658
_52873_,_45104_,5.874658
_52873_,_45105_,5.874658
_52873_,_45106_,5.874658
_52873_,_45107_,5.874658
_52873_,_45108_,5.874658
_52873_,_45109_,5.874658
_52873_,_46974_,5.874664
_52873_,_46975_,5.874664
_52873_,_46976_,5.874664
_52873_,_46977_,5.874664
_52873_,_46978_,5.874664
_52873_,_46979_,5.874664
_52873_,_46980_,5.874664
_52873_,_46981_,5.874664
_52873_,_46862_,5.874679
_52873_,_46863_,5.874679
_52873_,_46864_,5.874679
_52873_,_46865_,5.874679
_52873_,_46866_,5.874679
_52873_,_46867_,5.874679
_52873_,_46868_,5.874679
_52873_,_46869_,5.874679
_52873_,_46878_,5.874678
_52873_,_46879_,5.874678
_52873_,_46880_,5.874678
_52873_,_46881_,5.874678
_52873_,_46882_,5.874678
_52873_,_46883_,5.874678
_52873_,_46884_,5.874678
_52873_,_46885_,5.874678
_52873_,_46910_,5.874949
_52873_,_46911_,5.874949
_52873_,_46912_,5.874949
_52873_,_46913_,5.874949
_52873_,_46914_,5.874949
_52873_,_46915_,5.874949
_52873_,_46916_,5.874949
_52873_,_46917_,5.874949
_52873_,_46926_,5.874949
_52873_,_46927_,5.874949
_52873_,_46928_,5.874949
_52873_,_46929_,5.874949
_52873_,_46930_,5.874949
_52873_,_46931_,5.874949
_52873_,_46932_,5.874949
_52873_,_46933_,5.874949
_52873_,_46942_,5.874949
_52873_,_46943_,5.874949
_52873_,_46944_,5.874949
_52873_,_46945_,5.874949
_52873_,_46946_,5.874949
_52873_,_46947_,5.874949
_52873_,_46948_,5.874949
_52873_,_46949_,5.874949
_52873_,_46958_,5.874949
_52873_,_46959_,5.874949
_52873_,_46960_,5.874949
_52873_,_46961_,5.874949
_52873_,_46962_,5.874949
_52873_,_46963_,5.874949
_52873_,_46964_,5.874949
_52873_,_46965_,5.874949
_52873_,_46982_,5.874949
_52873_,_46983_,5.874949
_52873_,_46984_,5.874949
_52873_,_46985_,5.874949
_52873_,_46986_,5.874949
_52873_,_46987_,5.874949
_52873_,_46988_,5.874949
_52873_,_46989_,5.874949
_52873_,_47006_,5.874949
_52873_,_47007_,5.874949
_52873_,_47008_,5.874949
_52873_,_47009_,5.874949
_52873_,_47010_,5.874949
_52873_,_47011_,5.874949
_52873_,_47012_,5.874949
_52873_,_47013_,5.874949
_52873_,_49904_,5.874949
_52873_,_49905_,5.874949
_52873_,_49906_,5.874949
_52873_,_49907_,5.874949
_52873_,_49908_,5.874949
_52873_,_49909_,5.874949
_52873_,_49910_,5.874949
_52873_,_49911_,5.874949
_52873_,_46686_,5.875027
_52873_,_46687_,5.875027
_52873_,_46688_,5.875027
_52873_,_46689_,5.875027
_52873_,_46690_,5.875027
_52873_,_46691_,5.875027
_52873_,_46692_,5.875027
_52873_,_46693_,5.875027
_52873_,_45054_,5.875034
_52873_,_45055_,5.875034
_52873_,_45056_,5.875034
_52873_,_45057_,5.875034
_52873_,_45058_,5.875034
_52873_,_45059_,5.875034
_52873_,_45060_,5.875034
_52873_,_45061_,5.875034
_52873_,_45070_,5.875033
_52873_,_45071_,5.875033
_52873_,_45072_,5.875033
_52873_,_45073_,5.875033
_52873_,_45074_,5.875033
_52873_,_45075_,5.875033
_52873_,_45076_,5.875033
_52873_,_45077_,5.875033
_52873_,_45086_,5.875033
_52873_,_45087_,5.875033
_52873_,_45088_,5.875033
_52873_,_45089_,5.875033
_52873_,_45090_,5.875033
_52873_,_45091_,5.875033
_52873_,_45092_,5.875033
_52873_,_45093_,5.875033
_52873_,_49896_,5.875033
_52873_,_49897_,5.875033
_52873_,_49898_,5.875033
_52873_,_49899_,5.875033
_52873_,_49900_,5.875033
_52873_,_49901_,5.875033
_52873_,_49902_,5.875033
_52873_,_49903_,5.875033
_52873_,_46894_,5.875173
_52873_,_46895_,5.875173
_52873_,_46896_,5.875173
_52873_,_46897_,5.875173
_52873_,_46898_,5.875173
_52873_,_46899_,5.875173
_52873_,_46900_,5.875173
_52873_,_46901_,5.875173
_47381_,_48176_,5.877316
_47381_,_48177_,5.877316
_47381_,_48178_,5.877316
_47381_,_48179_,5.877316
_47381_,_48180_,5.877316
_47381_,_48181_,5.877316
_47381_,_48182_,5.877316
_47381_,_48183_,5.877316
_47381_,_48184_,5.877316
_47381_,_48185_,5.877316
_47381_,_48186_,5.877316
_47381_,_48187_,5.877316
_47381_,_48188_,5.877316
_47381_,_48189_,5.877316
_47381_,_48190_,5.877316
_47381_,_48191_,5.877316
_47381_,_48192_,5.877316
_47381_,_48193_,5.877316
_47381_,_48194_,5.877316
_47381_,_48195_,5.877316
_47381_,_48196_,5.877316
_47381_,_48197_,5.877316
_47381_,_48198_,5.877316
_47381_,_48199_,5.877316
_47381_,_48200_,5.877316
_47381_,_48201_,5.877316
_47381_,_48202_,5.877316
_47381_,_48203_,5.877316
_47381_,_48204_,5.877316
_47381_,_48205_,5.877316
_47381_,_48206_,5.877316
_47381_,_48207_,5.877316
_52873_,_44798_,5.888390
_52873_,_44799_,5.888390
_52873_,_44800_,5.888390
_52873_,_44801_,5.888390
_52873_,_44802_,5.888390
_52873_,_44803_,5.888390
_52873_,_44804_,5.888390
_52873_,_44805_,5.888390
_52873_,_48000_,5.888390
_52873_,_48001_,5.888390
_52873_,_48002_,5.888390
_52873_,_48003_,5.888390
_52873_,_48004_,5.888390
_52873_,_48005_,5.888390
_52873_,_48006_,5.888390
_52873_,_48007_,5.888390
_52873_,_44646_,5.888396
_52873_,_44647_,5.888396
_52873_,_44648_,5.888396
_52873_,_44649_,5.888396
_52873_,_44650_,5.888396
_52873_,_44651_,5.888396
_52873_,_44652_,5.888396
_52873_,_44653_,5.888396
_52873_,_50436_,5.888403
_52873_,_50437_,5.888403
_52873_,_50438_,5.888403
_52873_,_50439_,5.888403
_52873_,_50440_,5.888403
_52873_,_50441_,5.888403
_52873_,_50442_,5.888403
_52873_,_50443_,5.888403
_52873_,_50584_,5.888402
_52873_,_50585_,5.888402
_52873_,_50586_,5.888402
_52873_,_50587_,5.888402
_52873_,_50588_,5.888402
_52873_,_50589_,5.888402
_52873_,_50590_,5.888402
_52873_,_50591_,5.888402
_52873_,_42926_,5.888414
_52873_,_42927_,5.888414
_52873_,_42928_,5.888414
_52873_,_42929_,5.888414
_52873_,_42930_,5.888414
_52873_,_42931_,5.888414
_52873_,_42932_,5.888414
_52873_,_42933_,5.888414
_52873_,_50477_,5.888411
_52873_,_50478_,5.888411
_52873_,_50479_,5.888411
_52873_,_50480_,5.888411
_52873_,_50481_,5.888411
_52873_,_50482_,5.888411
_52873_,_50483_,5.888411
_52873_,_50484_,5.888411
_52873_,_50502_,5.888411
_52873_,_50503_,5.888411
_52873_,_50504_,5.888411
_52873_,_50505_,5.888411
_52873_,_50506_,5.888411
_52873_,_50507_,5.888411
_52873_,_50508_,5.888411
_52873_,_50509_,5.888411
_52873_,_43070_,5.888460
_52873_,_43071_,5.888460
_52873_,_43072_,5.888460
_52873_,_43073_,5.888460
_52873_,_43074_,5.888460
_52873_,_43075_,5.888460
_52873_,_43076_,5.888460
_52873_,_43077_,5.888460
_52873_,_43150_,5.888460
_52873_,_43151_,5.888460
_52873_,_43152_,5.888460
_52873_,_43153_,5.888460
_52873_,_43154_,5.888460
_52873_,_43155_,5.888460
_52873_,_43156_,5.888460
_52873_,_43157_,5.888460
_52873_,_44622_,5.888458
_52873_,_44623_,5.888458
_52873_,_44624_,5.888458
_52873_,_44625_,5.888458
_52873_,_44626_,5.888458
_52873_,_44627_,5.888458
_52873_,_44628_,5.888458
_52873_,_44629_,5.888458
_52873_,_44630_,5.888458
_52873_,_44631_,5.888458
_52873_,_44632_,5.888458
_52873_,_44633_,5.888458
_52873_,_44634_,5.888458
_52873_,_44635_,5.888458
_52873_,_44636_,5.888458
_52873_,_44637_,5.888458
_52873_,_44806_,5.888458
_52873_,_44807_,5.888458
_52873_,_44808_,5.888458
_52873_,_44809_,5.888458
_52873_,_44810_,5.888458
_52873_,_44811_,5.888458
_52873_,_44812_,5.888458
_52873_,_44813_,5.888458
_52873_,_44814_,5.888458
_52873_,_44815_,5.888458
_52873_,_44816_,5.888458
_52873_,_44817_,5.888458
_52873_,_44818_,5.888458
_52873_,_44819_,5.888458
_52873_,_44820_,5.888458
_52873_,_44821_,5.888458
_52873_,_49968_,5.888460
_52873_,_49969_,5.888460
_52873_,_49970_,5.888460
_52873_,_49971_,5.888460
_52873_,_49972_,5.888460
_52873_,_49973_,5.888460
_52873_,_49974_,5.888460
_52873_,_49975_,5.888460
_52873_,_50526_,5.888462
_52873_,_50527_,5.888462
_52873_,_50528_,5.888462
_52873_,_50529_,5.888462
_52873_,_50530_,5.888462
_52873_,_50531_,5.888462
_52873_,_50532_,5.888462
_52873_,_50533_,5.888462
_52873_,_50779_,5.888462
_52873_,_50780_,5.888462
_52873_,_50781_,5.888462
_52873_,_50782_,5.888462
_52873_,_50783_,5.888462
_52873_,_50784_,5.888462
_52873_,_50785_,5.888462
_52873_,_50786_,5.888462
_52873_,_51445_,5.888462
_52873_,_51446_,5.888462
_52873_,_51447_,5.888462
_52873_,_51448_,5.888462
_52873_,_51449_,5.888462
_52873_,_51450_,5.888462
_52873_,_51451_,5.888462
_52873_,_51452_,5.888462
_52873_,_42942_,5.888469
_52873_,_42943_,5.888469
_52873_,_42944_,5.888469
_52873_,_42945_,5.888469
_52873_,_42946_,5.888469
_52873_,_42947_,5.888469
_52873_,_42948_,5.888469
_52873_,_42949_,5.888469
_52873_,_43118_,5.888834
_52873_,_43119_,5.888834
_52873_,_43120_,5.888834
_52873_,_43121_,5.888834
_52873_,_43122_,5.888834
_52873_,_43123_,5.888834
_52873_,_43124_,5.888834
_52873_,_43125_,5.888834
_52873_,_43134_,5.888834
_52873_,_43135_,5.888834
_52873_,_43136_,5.888834
_52873_,_43137_,5.888834
_52873_,_43138_,5.888834
_52873_,_43139_,5.888834
_52873_,_43140_,5.888834
_52873_,_43141_,5.888834
_52873_,_43174_,5.888831
_52873_,_43175_,5.888831
_52873_,_43176_,5.888831
_52873_,_43177_,5.888831
_52873_,_43178_,5.888831
_52873_,_43179_,5.888831
_52873_,_43180_,5.888831
_52873_,_43181_,5.888831
_52873_,_45158_,5.888830
_52873_,_45159_,5.888830
_52873_,_45160_,5.888830
_52873_,_45161_,5.888830
_52873_,_45162_,5.888830
_52873_,_45163_,5.888830
_52873_,_45164_,5.888830
_52873_,_45165_,5.888830
_52873_,_49984_,5.888830
_52873_,_49985_,5.888830
_52873_,_49986_,5.888830
_52873_,_49987_,5.888830
_52873_,_49988_,5.888830
_52873_,_49989_,5.888830
_52873_,_49990_,5.888830
_52873_,_49991_,5.888830
_52473_,_52624_,5.892573
_52873_,_47276_,5.894659
_52873_,_47270_,5.894705
_52873_,_47271_,5.894705
_52873_,_47272_,5.894705
_52873_,_47273_,5.894705
_52873_,_47274_,5.894705
_52873_,_47275_,5.894705
_52873_,_47277_,5.894705
_52873_,_47426_,5.894724
_52873_,_47421_,5.894742
_52873_,_44796_,5.894767
_52873_,_47196_,5.894767
_52873_,_47420_,5.894770
_52873_,_47422_,5.894770
_52873_,_47423_,5.894770
_52873_,_47424_,5.894770
_52873_,_47425_,5.894770
_52873_,_47427_,5.894770
_52873_,_44790_,5.894814
_52873_,_44791_,5.894814
_52873_,_44792_,5.894814
_52873_,_44793_,5.894814
_52873_,_44794_,5.894814
_52873_,_44795_,5.894814
_52873_,_44797_,5.894814
_52873_,_47190_,5.894814
_52873_,_47191_,5.894814
_52873_,_47192_,5.894814
_52873_,_47193_,5.894814
_52873_,_47194_,5.894814
_52873_,_47195_,5.894814
_52873_,_47197_,5.894814
_47381_,_48560_,5.916661
_47381_,_48561_,5.916661
_47381_,_48562_,5.916661
