launch_flop,capture_flop,slack
_50312_,_44499_,6.006431
_50312_,_44500_,6.006431
_50318_,_49125_,6.006894
_50318_,_49126_,6.006894
_50318_,_49128_,6.006894
_50318_,_49129_,6.006894
_50318_,_49130_,6.006894
_50318_,_46616_,6.008038
_50318_,_46617_,6.008038
_50318_,_46618_,6.008038
_50318_,_46619_,6.008038
_50318_,_46620_,6.008038
_50318_,_46621_,6.008038
_50318_,_46622_,6.008038
_50318_,_46623_,6.008038
_50315_,_42102_,6.008643
_50315_,_42103_,6.008643
_50315_,_42104_,6.008643
_50315_,_42105_,6.008643
_50315_,_42108_,6.008643
_50312_,_40617_,6.008652
_50312_,_40619_,6.008652
_50312_,_40620_,6.008652
_50312_,_40621_,6.008652
_50311_,_45234_,6.008677
_50311_,_45235_,6.008729
_50311_,_45232_,6.008747
_50311_,_45236_,6.008747
_50311_,_45237_,6.008747
_50318_,_49086_,6.009416
_50318_,_49090_,6.009416
_50318_,_49091_,6.009416
_50318_,_49092_,6.009416
_50318_,_40463_,6.009957
_50318_,_40464_,6.009957
_50318_,_40465_,6.009957
_50318_,_40466_,6.009957
_50318_,_40468_,6.009957
_50318_,_40469_,6.009957
_50318_,_50777_,6.010534
_50318_,_50778_,6.010534
_50318_,_50779_,6.010534
_50318_,_50780_,6.010534
_50318_,_50781_,6.010534
_50318_,_50782_,6.010534
_50318_,_50783_,6.010534
_50311_,_45137_,6.010551
_50311_,_45140_,6.010551
_50311_,_45141_,6.010551
_50312_,_44559_,6.010854
_50312_,_44560_,6.010854
_50312_,_44561_,6.010854
_50312_,_44562_,6.010854
_50312_,_44565_,6.010854
_50244_,_49212_,6.011290
_50244_,_50554_,6.011290
_50244_,_48860_,6.011456
_50244_,_49684_,6.011456
_50244_,_45444_,6.011510
_50244_,_45447_,6.011526
_50244_,_49436_,6.011667
_50244_,_49444_,6.011667
_50244_,_49460_,6.011667
_50244_,_49492_,6.011667
_50318_,_43894_,6.011743
_50318_,_43895_,6.011743
_50318_,_43896_,6.011743
_50318_,_43897_,6.011743
_50318_,_43898_,6.011743
_50318_,_43900_,6.011743
_50244_,_49228_,6.011756
_50244_,_49068_,6.011839
_50318_,_49142_,6.011915
_50318_,_49146_,6.011915
_50318_,_49147_,6.011915
_50318_,_49030_,6.012009
_50318_,_49034_,6.012009
_50318_,_49036_,6.012009
_50312_,_48612_,6.012027
_50312_,_48613_,6.012027
_50312_,_48616_,6.012027
_50312_,_48617_,6.012027
_50312_,_48618_,6.012027
_50318_,_40478_,6.012451
_50318_,_40480_,6.012451
_50318_,_40481_,6.012451
_50318_,_40483_,6.012451
_50318_,_40485_,6.012451
_50311_,_42666_,6.012549
_50318_,_48067_,6.012960
_50318_,_48068_,6.012960
_50318_,_48070_,6.012960
_50318_,_48071_,6.012960
_50318_,_48072_,6.012960
_50318_,_48073_,6.012960
_50318_,_50768_,6.012959
_50318_,_50769_,6.012959
_50318_,_50770_,6.012959
_50318_,_50771_,6.012959
_50318_,_50772_,6.012959
_50318_,_50775_,6.012959
_50244_,_43862_,6.013018
_50244_,_43863_,6.013018
_50244_,_43865_,6.013018
_50244_,_43866_,6.013018
_50244_,_43867_,6.013018
_50244_,_43868_,6.013018
_50244_,_43869_,6.013018
_50318_,_42726_,6.013031
_50318_,_42727_,6.013031
_50318_,_42729_,6.013031
_50318_,_42730_,6.013031
_50318_,_42732_,6.013031
_50318_,_42733_,6.013031
_50318_,_43942_,6.013031
_50318_,_43943_,6.013031
_50318_,_43945_,6.013031
_50318_,_43947_,6.013031
_50318_,_43948_,6.013031
_50318_,_43949_,6.013031
_50318_,_43966_,6.013031
_50318_,_43969_,6.013031
_50318_,_43970_,6.013031
_50318_,_43971_,6.013031
_50318_,_43972_,6.013031
_50318_,_43973_,6.013031
_50318_,_47573_,6.013031
_50318_,_47574_,6.013031
_50318_,_47576_,6.013031
_50318_,_47577_,6.013031
_50318_,_47578_,6.013031
_50318_,_47580_,6.013031
_50244_,_42366_,6.013059
_50244_,_42369_,6.013059
_50244_,_42370_,6.013059
_50244_,_42372_,6.013059
_50244_,_42646_,6.013162
_50244_,_42649_,6.013162
_50244_,_42651_,6.013162
_50244_,_42652_,6.013162
_50316_,_48182_,6.013474
_50316_,_48185_,6.013474
_50312_,_40891_,6.014495
_50312_,_40889_,6.014504
_50312_,_40887_,6.014517
_50312_,_40890_,6.014515
_50312_,_40892_,6.014512
_50312_,_40886_,6.014524
_50318_,_40400_,6.014821
_50318_,_40401_,6.014821
_50318_,_40402_,6.014821
_50318_,_40403_,6.014821
_50318_,_43046_,6.014909
_50318_,_43047_,6.014909
_50318_,_43048_,6.014909
_50318_,_43049_,6.014909
_50318_,_43050_,6.014909
_50318_,_43051_,6.014909
_50318_,_43052_,6.014909
_50318_,_43053_,6.014909
_50318_,_43054_,6.014909
_50318_,_43055_,6.014909
_50318_,_43056_,6.014909
_50318_,_43057_,6.014909
_50318_,_43058_,6.014909
_50318_,_43059_,6.014909
_50318_,_43060_,6.014909
_50318_,_43061_,6.014909
_50318_,_43062_,6.014909
_50318_,_43063_,6.014909
_50318_,_43064_,6.014909
_50318_,_43065_,6.014909
_50318_,_43066_,6.014909
_50318_,_43067_,6.014909
_50318_,_43068_,6.014909
_50318_,_43069_,6.014909
_50318_,_43070_,6.014909
_50318_,_43071_,6.014909
_50318_,_43072_,6.014909
_50318_,_43073_,6.014909
_50318_,_43074_,6.014909
_50318_,_43075_,6.014909
_50318_,_43076_,6.014909
_50318_,_43077_,6.014909
_50318_,_43094_,6.014909
_50318_,_43095_,6.014909
_50318_,_43096_,6.014909
_50318_,_43097_,6.014909
_50318_,_43098_,6.014909
_50318_,_43099_,6.014909
_50318_,_43100_,6.014909
_50318_,_43101_,6.014909
_50318_,_43102_,6.014909
_50318_,_43103_,6.014909
_50318_,_43104_,6.014909
_50318_,_43105_,6.014909
_50318_,_43106_,6.014909
_50318_,_43107_,6.014909
_50318_,_43108_,6.014909
_50318_,_43109_,6.014909
_50318_,_43126_,6.014909
_50318_,_43127_,6.014909
_50318_,_43128_,6.014909
_50318_,_43129_,6.014909
_50318_,_43130_,6.014909
_50318_,_43131_,6.014909
_50318_,_43132_,6.014909
_50318_,_43133_,6.014909
_50318_,_43134_,6.014909
_50318_,_43135_,6.014909
_50318_,_43136_,6.014909
_50318_,_43137_,6.014909
_50318_,_43138_,6.014909
_50318_,_43139_,6.014909
_50318_,_43140_,6.014909
_50318_,_43141_,6.014909
_50318_,_43142_,6.014909
_50318_,_43143_,6.014909
_50318_,_43144_,6.014909
_50318_,_43145_,6.014909
_50318_,_43146_,6.014909
_50318_,_43147_,6.014909
_50318_,_43148_,6.014909
_50318_,_43149_,6.014909
_50318_,_43622_,6.014909
_50318_,_43623_,6.014909
_50318_,_43624_,6.014909
_50318_,_43625_,6.014909
_50318_,_43626_,6.014909
_50318_,_43627_,6.014909
_50318_,_43628_,6.014909
_50318_,_43629_,6.014909
_50318_,_43630_,6.014909
_50318_,_43631_,6.014909
_50318_,_43632_,6.014909
_50318_,_43633_,6.014909
_50318_,_43634_,6.014909
_50318_,_43635_,6.014909
_50318_,_43636_,6.014909
_50318_,_43637_,6.014909
_50318_,_47320_,6.014909
_50318_,_47321_,6.014909
_50318_,_47322_,6.014909
_50318_,_47323_,6.014909
_50318_,_47324_,6.014909
_50318_,_47325_,6.014909
_50318_,_47326_,6.014909
_50318_,_47327_,6.014909
_50312_,_43996_,6.015014
_50318_,_44006_,6.015450
_50318_,_44009_,6.015450
_50318_,_44010_,6.015450
_50318_,_44011_,6.015450
_50318_,_44012_,6.015450
_50318_,_49637_,6.015483
_50318_,_49639_,6.015483
_50318_,_49640_,6.015483
_50318_,_49641_,6.015483
_50318_,_49643_,6.015483
_50318_,_40382_,6.015527
_50318_,_40383_,6.015527
_50318_,_40385_,6.015527
_50318_,_40386_,6.015527
_50318_,_40388_,6.015527
_50318_,_43935_,6.015527
_50318_,_43936_,6.015527
_50318_,_43938_,6.015527
_50318_,_43939_,6.015527
_50318_,_43941_,6.015527
_50318_,_43982_,6.015527
_50318_,_43983_,6.015527
_50318_,_43986_,6.015527
_50318_,_43987_,6.015527
_50318_,_43989_,6.015527
_50318_,_44881_,6.015527
_50318_,_44882_,6.015527
_50318_,_44883_,6.015527
_50318_,_44886_,6.015527
_50318_,_44887_,6.015527
_50311_,_49247_,6.015578
_50311_,_49248_,6.015578
_50311_,_49249_,6.015578
_50311_,_49250_,6.015578
_50311_,_49252_,6.015578
_50311_,_45008_,6.015591
_50311_,_45010_,6.015591
_50311_,_45012_,6.015591
_50311_,_45014_,6.015591
_50311_,_45015_,6.015591
_50312_,_44640_,6.015827
_50312_,_44644_,6.015827
_50312_,_44645_,6.015827
_50244_,_42526_,6.016408
_50244_,_42529_,6.016408
_50244_,_42533_,6.016408
_50313_,_40648_,6.016634
_50313_,_40647_,6.016705
_50313_,_40649_,6.016705
_50318_,_43886_,6.016728
_50318_,_43889_,6.016728
_50318_,_43891_,6.016728
_50318_,_43892_,6.016728
_50244_,_42550_,6.016838
_50244_,_42552_,6.016838
_50244_,_42556_,6.016838
_50244_,_40309_,6.017077
_50318_,_42110_,6.017404
_50318_,_42111_,6.017404
_50318_,_42112_,6.017404
_50318_,_42113_,6.017404
_50318_,_42114_,6.017404
_50318_,_42116_,6.017404
_50318_,_42117_,6.017404
_50318_,_47328_,6.017404
_50318_,_47329_,6.017404
_50318_,_47330_,6.017404
_50318_,_47331_,6.017404
_50318_,_47332_,6.017404
_50318_,_47333_,6.017404
_50318_,_47335_,6.017404
_50318_,_49831_,6.017438
_50318_,_49832_,6.017438
_50318_,_49834_,6.017438
_50311_,_48085_,6.017513
_50311_,_48086_,6.017513
_50311_,_48088_,6.017513
_50316_,_43230_,6.017529
_50316_,_43231_,6.017529
_50316_,_43232_,6.017529
_50316_,_43233_,6.017529
_50316_,_43234_,6.017529
_50316_,_43235_,6.017529
_50316_,_43236_,6.017529
_50316_,_43237_,6.017529
_50316_,_43238_,6.017529
_50316_,_43239_,6.017529
_50316_,_43240_,6.017529
_50316_,_43241_,6.017529
_50316_,_43242_,6.017529
_50316_,_43243_,6.017529
_50316_,_43244_,6.017529
_50316_,_43245_,6.017529
_50316_,_43246_,6.017529
_50316_,_43247_,6.017529
_50316_,_43248_,6.017529
_50316_,_43249_,6.017529
_50316_,_43250_,6.017529
_50316_,_43251_,6.017529
_50316_,_43252_,6.017529
_50316_,_43253_,6.017529
_50316_,_43262_,6.017529
_50316_,_43263_,6.017529
_50316_,_43264_,6.017529
_50316_,_43265_,6.017529
_50316_,_43266_,6.017529
_50316_,_43267_,6.017529
_50316_,_43268_,6.017529
_50316_,_43269_,6.017529
_50316_,_43646_,6.017529
_50316_,_43647_,6.017529
_50316_,_43648_,6.017529
_50316_,_43649_,6.017529
_50316_,_43650_,6.017529
_50316_,_43651_,6.017529
_50316_,_43652_,6.017529
_50316_,_43653_,6.017529
_50316_,_43174_,6.017559
_50316_,_43175_,6.017559
_50316_,_43176_,6.017559
_50316_,_43177_,6.017559
_50316_,_43178_,6.017559
_50316_,_43179_,6.017559
_50316_,_43180_,6.017559
_50316_,_43181_,6.017559
_50311_,_48083_,6.017562
_50311_,_48084_,6.017562
_50311_,_48087_,6.017562
_50311_,_48089_,6.017562
_50311_,_48090_,6.017562
_50316_,_43286_,6.017588
_50316_,_43287_,6.017588
_50316_,_43288_,6.017588
_50316_,_43289_,6.017588
_50316_,_43290_,6.017588
_50316_,_43291_,6.017588
_50316_,_43292_,6.017588
_50316_,_43293_,6.017588
_50316_,_43206_,6.017656
_50316_,_43207_,6.017656
_50316_,_43208_,6.017656
_50316_,_43209_,6.017656
_50316_,_43210_,6.017656
_50316_,_43211_,6.017656
_50316_,_43212_,6.017656
_50316_,_43213_,6.017656
_50311_,_48388_,6.018111
_50311_,_48389_,6.018111
_50311_,_48390_,6.018111
_50311_,_48391_,6.018111
_50311_,_48392_,6.018111
_50311_,_48394_,6.018111
_50244_,_49329_,6.018195
_50244_,_49369_,6.018195
_50244_,_49633_,6.018195
_50244_,_49879_,6.018307
_50244_,_48360_,6.018632
_50244_,_40418_,6.018649
_50244_,_47513_,6.018649
_50244_,_48119_,6.018649
_50244_,_48551_,6.018649
_50244_,_48711_,6.018649
_50244_,_48961_,6.018649
_50244_,_48977_,6.018649
_50244_,_49025_,6.018649
_50244_,_49041_,6.018649
_50244_,_49169_,6.018649
_50244_,_49177_,6.018649
_50244_,_49257_,6.018649
_50244_,_49289_,6.018649
_50244_,_49297_,6.018649
_50244_,_49887_,6.018649
_50244_,_50455_,6.018649
_50244_,_50583_,6.018649
_50244_,_50607_,6.018649
_50318_,_43294_,6.018965
_50318_,_43295_,6.018965
_50318_,_43296_,6.018965
_50318_,_43297_,6.018965
_50318_,_43298_,6.018965
_50318_,_43299_,6.018965
_50318_,_43300_,6.018965
_50318_,_43301_,6.018965
_50318_,_43382_,6.018992
_50318_,_43383_,6.018992
_50318_,_43384_,6.018992
_50318_,_43385_,6.018992
_50318_,_43386_,6.018992
_50318_,_43387_,6.018992
_50318_,_43388_,6.018992
_50318_,_43389_,6.018992
_50318_,_43374_,6.019098
_50318_,_43375_,6.019098
_50318_,_43376_,6.019098
_50318_,_43377_,6.019098
_50318_,_43378_,6.019098
_50318_,_43379_,6.019098
_50318_,_43380_,6.019098
_50318_,_43381_,6.019098
_50318_,_43914_,6.019235
_50318_,_43915_,6.019235
_50318_,_43916_,6.019235
_50318_,_49911_,6.019789
_50318_,_49913_,6.019789
_50318_,_44679_,6.019898
_50318_,_44681_,6.019898
_50318_,_44682_,6.019898
_50318_,_44683_,6.019898
_50318_,_44684_,6.019898
_50318_,_44685_,6.019898
_50318_,_49742_,6.019931
_50318_,_49746_,6.019931
_50311_,_47249_,6.020071
_50311_,_47251_,6.020071
_50311_,_42470_,6.020104
_50311_,_42471_,6.020104
_50311_,_42476_,6.020104
_50311_,_42477_,6.020104
_50311_,_47250_,6.020104
_50311_,_47255_,6.020104
_50318_,_48101_,6.020433
_50318_,_48103_,6.020433
_50318_,_48105_,6.020433
_50318_,_50822_,6.020522
_50318_,_50823_,6.020522
_50318_,_50825_,6.020522
_50314_,_42595_,6.020536
_50314_,_42597_,6.020536
_50311_,_45266_,6.020560
_50311_,_45267_,6.020612
_50311_,_45264_,6.020630
_50311_,_45265_,6.020630
_50311_,_45268_,6.020630
_50311_,_45269_,6.020630
_50311_,_45270_,6.020630
_50314_,_45032_,6.020909
_50314_,_45034_,6.020909
_50314_,_45035_,6.020909
_50314_,_45036_,6.020909
_50314_,_45037_,6.020909
_50314_,_45038_,6.020909
_50314_,_45039_,6.020909
_50244_,_40770_,6.021266
_50244_,_40771_,6.021266
_50244_,_40772_,6.021266
_50244_,_40773_,6.021266
_50318_,_40806_,6.021728
_50318_,_40807_,6.021728
_50318_,_42712_,6.021728
_50318_,_42715_,6.021728
_50318_,_49321_,6.022609
_50318_,_49317_,6.022631
_50318_,_49318_,6.022631
_50318_,_49320_,6.022635
_50318_,_49322_,6.022635
_50318_,_49323_,6.022631
_49851_,_49802_,6.022875
_50318_,_48151_,6.022941
_50318_,_48154_,6.022941
_50318_,_43726_,6.023019
_50318_,_43728_,6.023019
_50318_,_45200_,6.023019
_50318_,_45204_,6.023019
_49750_,_49726_,6.024296
_49750_,_49718_,6.024313
_50318_,_48051_,6.025516
_50244_,_48849_,6.025522
_50244_,_49569_,6.025522
_50244_,_49681_,6.025628
_50244_,_49209_,6.025681
_50244_,_50551_,6.025681
_50244_,_48857_,6.025846
_50244_,_48082_,6.026123
_50244_,_49225_,6.026147
_50318_,_40313_,6.027384
_50318_,_40314_,6.027384
_50318_,_40315_,6.027384
_50318_,_44673_,6.027384
_50318_,_44674_,6.027384
_50318_,_44675_,6.027384
_50317_,_46703_,6.027674
_50317_,_46696_,6.027685
_49849_,_46352_,6.027893
_49849_,_46354_,6.027893
_49849_,_46356_,6.027893
_49849_,_46358_,6.027893
_49849_,_46360_,6.027893
_49849_,_46361_,6.027893
_49849_,_46365_,6.027893
_49849_,_46366_,6.027893
_49849_,_46369_,6.027893
_49849_,_46370_,6.027893
_49849_,_46371_,6.027893
_49849_,_46372_,6.027893
_49849_,_46374_,6.027893
_49849_,_46375_,6.027893
_49849_,_46376_,6.027893
_49849_,_46377_,6.027893
_49849_,_46380_,6.027893
_49849_,_46383_,6.027893
_50318_,_40406_,6.028945
_50318_,_40407_,6.028945
_50318_,_40408_,6.028945
_50318_,_40409_,6.028945
_50318_,_40412_,6.028945
_50318_,_40413_,6.028945
_50318_,_44922_,6.028960
_50314_,_43784_,6.029419
_50314_,_43788_,6.029489
_50312_,_44704_,6.029710
_50312_,_44707_,6.029718
_50312_,_44702_,6.029737
_50312_,_44703_,6.029758
_50312_,_44705_,6.029758
_50244_,_42139_,6.029797
_50244_,_42211_,6.029797
_50244_,_47839_,6.029797
_50244_,_44715_,6.029818
_50244_,_42299_,6.029934
_50244_,_42331_,6.029934
_50244_,_42379_,6.029934
_50244_,_44131_,6.029934
_50244_,_44155_,6.029934
_50244_,_44187_,6.029934
_50244_,_44235_,6.029934
_50244_,_44777_,6.029934
_49750_,_49732_,6.030467
_50313_,_40910_,6.030815
_50313_,_40911_,6.030815
_50313_,_40912_,6.030815
_50313_,_40913_,6.030815
_50313_,_40914_,6.030815
_50313_,_40915_,6.030815
_50313_,_40916_,6.030815
_50313_,_40917_,6.030815
_50318_,_49924_,6.031426
_50318_,_49925_,6.031426
_50318_,_49927_,6.031426
_50318_,_49928_,6.031426
_50318_,_49930_,6.031426
_50318_,_44725_,6.032375
_50244_,_44244_,6.033686
_50244_,_44239_,6.033793
_50313_,_45458_,6.033857
_50313_,_45462_,6.033857
_50318_,_49733_,6.033974
_50318_,_49734_,6.033974
_50318_,_49736_,6.033974
_50318_,_49739_,6.033974
_50318_,_43832_,6.034018
_50318_,_44906_,6.034018
_50318_,_49574_,6.034052
_50318_,_49577_,6.034052
_50318_,_49579_,6.034052
_50318_,_44907_,6.034069
_50318_,_43836_,6.034088
_50318_,_43837_,6.034088
_50318_,_44909_,6.034088
_50317_,_41542_,6.034377
_50317_,_41543_,6.034377
_50317_,_41544_,6.034377
_50317_,_41545_,6.034377
_50317_,_41546_,6.034377
_50317_,_41547_,6.034377
_50317_,_41548_,6.034377
_50317_,_41549_,6.034377
_50317_,_41534_,6.034391
_50317_,_41535_,6.034391
_50317_,_41536_,6.034391
_50317_,_41537_,6.034391
_50317_,_41538_,6.034391
_50317_,_41539_,6.034391
_50317_,_41540_,6.034391
_50317_,_41541_,6.034391
_50317_,_41598_,6.034433
_50317_,_41599_,6.034433
_50317_,_41600_,6.034433
_50317_,_41601_,6.034433
_50317_,_41602_,6.034433
_50317_,_41603_,6.034433
_50317_,_41604_,6.034433
_50317_,_41605_,6.034433
_50317_,_41614_,6.034478
_50317_,_41615_,6.034478
_50317_,_41616_,6.034478
_50317_,_41617_,6.034478
_50317_,_41618_,6.034478
_50317_,_41619_,6.034478
_50317_,_41620_,6.034478
_50317_,_41621_,6.034478
_50313_,_42502_,6.034806
_50313_,_42503_,6.034806
_50313_,_42504_,6.034806
_50313_,_42505_,6.034806
_50313_,_42506_,6.034806
_50313_,_42507_,6.034806
_50313_,_42508_,6.034806
_50313_,_42509_,6.034806
_50314_,_40502_,6.035381
_50314_,_40504_,6.035381
_50314_,_40506_,6.035381
_50314_,_40507_,6.035381
_50313_,_41846_,6.035414
_50313_,_41847_,6.035414
_50313_,_41848_,6.035414
_50313_,_41849_,6.035414
_50313_,_41850_,6.035414
_50313_,_41851_,6.035414
_50313_,_41852_,6.035414
_50313_,_41853_,6.035414
_50314_,_46913_,6.035410
_50244_,_42619_,6.035801
_50244_,_44243_,6.035797
_50244_,_45365_,6.035797
_50244_,_47365_,6.035801
_50318_,_44915_,6.036598
_50318_,_44912_,6.036617
_50318_,_44916_,6.036617
_50318_,_44918_,6.036617
_50311_,_44962_,6.037145
_50311_,_44965_,6.037187
_50311_,_44963_,6.037197
_50311_,_44964_,6.037207
_50311_,_44961_,6.037215
_50311_,_44966_,6.037215
_50314_,_41422_,6.037539
_50314_,_41423_,6.037539
_50314_,_41424_,6.037539
_50314_,_41425_,6.037539
_50314_,_41426_,6.037539
_50314_,_41427_,6.037539
_50314_,_41428_,6.037539
_50314_,_41429_,6.037539
_50314_,_41766_,6.037534
_50314_,_41767_,6.037534
_50314_,_41768_,6.037534
_50314_,_41769_,6.037534
_50314_,_41770_,6.037534
_50314_,_41771_,6.037534
_50314_,_41772_,6.037534
_50314_,_41773_,6.037534
_50318_,_43840_,6.039075
_50314_,_40958_,6.039090
_50314_,_40959_,6.039090
_50314_,_40960_,6.039090
_50314_,_40961_,6.039090
_50314_,_40962_,6.039090
_50314_,_40963_,6.039090
_50314_,_40964_,6.039090
_50314_,_40965_,6.039090
_49847_,_50030_,6.039086
_50318_,_43845_,6.039111
_50318_,_43838_,6.039145
_50318_,_43841_,6.039145
_50318_,_43843_,6.039145
_50318_,_44864_,6.039145
_50318_,_44865_,6.039145
_50318_,_44868_,6.039145
_50318_,_44869_,6.039145
_50318_,_44870_,6.039145
_50318_,_49213_,6.039959
_50318_,_49214_,6.039959
_50318_,_49215_,6.039959
_50318_,_49216_,6.039959
_50318_,_49217_,6.039959
_50318_,_49218_,6.039959
_50318_,_49219_,6.039959
_50318_,_49220_,6.039959
_50318_,_49237_,6.039965
_50318_,_49238_,6.039965
_50318_,_49239_,6.039965
_50318_,_49240_,6.039965
_50318_,_49241_,6.039965
_50318_,_49242_,6.039965
_50318_,_49243_,6.039965
_50318_,_49244_,6.039965
_50314_,_45161_,6.040019
_50314_,_45165_,6.040019
_50314_,_45166_,6.040019
_50318_,_49197_,6.040033
_50318_,_49198_,6.040033
_50318_,_49199_,6.040033
_50318_,_49200_,6.040033
_50318_,_49201_,6.040033
_50318_,_49202_,6.040033
_50318_,_49203_,6.040033
_50318_,_49204_,6.040033
_50318_,_42642_,6.040483
_50318_,_42644_,6.040483
_50318_,_42645_,6.040483
_50317_,_48454_,6.040524
_50314_,_42575_,6.041139
_50314_,_42576_,6.041139
_50314_,_42577_,6.041139
_50314_,_42580_,6.041139
_50318_,_40434_,6.041351
_50317_,_48439_,6.042117
_50317_,_48440_,6.042117
_50317_,_48441_,6.042117
_50317_,_48442_,6.042117
_50317_,_48443_,6.042117
_50317_,_48444_,6.042117
_50317_,_48445_,6.042117
_50317_,_48446_,6.042117
_50317_,_48131_,6.042210
_50317_,_48132_,6.042210
_50317_,_48133_,6.042210
_50317_,_48134_,6.042210
_50317_,_48135_,6.042210
_50317_,_48136_,6.042210
_50317_,_48137_,6.042210
_50317_,_48138_,6.042210
_50314_,_49282_,6.042516
_50314_,_49283_,6.042516
_50314_,_42174_,6.042538
_50314_,_42175_,6.042538
_50314_,_42178_,6.042538
_50314_,_42179_,6.042538
_50314_,_42180_,6.042538
_50314_,_42181_,6.042538
_50314_,_44510_,6.042535
_50314_,_44511_,6.042535
_50314_,_44512_,6.042535
_50314_,_44513_,6.042535
_50314_,_44515_,6.042535
_50314_,_44516_,6.042535
_50312_,_41878_,6.042746
_50312_,_41879_,6.042746
_50312_,_41880_,6.042746
_50312_,_41881_,6.042746
_50312_,_41882_,6.042746
_50312_,_41883_,6.042746
_50312_,_41884_,6.042746
_50312_,_41885_,6.042746
_50311_,_41862_,6.042835
_50311_,_41863_,6.042835
_50311_,_41864_,6.042835
_50311_,_41865_,6.042835
_50311_,_41866_,6.042835
_50311_,_41867_,6.042835
_50311_,_41868_,6.042835
_50311_,_41869_,6.042835
_50314_,_48821_,6.043623
_50314_,_48824_,6.043623
_50314_,_48827_,6.043623
_50314_,_45298_,6.044102
_50312_,_42582_,6.044663
_50312_,_42588_,6.044663
_50244_,_49877_,6.044772
_50244_,_48895_,6.044939
_50318_,_47525_,6.045029
_50318_,_47526_,6.045029
_50318_,_47528_,6.045029
_50318_,_47529_,6.045029
_50318_,_47530_,6.045029
_50318_,_47531_,6.045029
_50244_,_49095_,6.045140
_50244_,_47511_,6.045174
_50244_,_48342_,6.045174
_50244_,_48549_,6.045174
_50244_,_48709_,6.045174
_50244_,_49039_,6.045174
_50244_,_49111_,6.045174
_50244_,_49167_,6.045174
_50244_,_49175_,6.045174
_50244_,_49255_,6.045174
_50244_,_49287_,6.045174
_50244_,_49295_,6.045174
_50244_,_49885_,6.045174
_50244_,_50453_,6.045174
_50244_,_50581_,6.045174
_50244_,_50605_,6.045174
_50314_,_42351_,6.046195
_50314_,_42353_,6.046195
_50314_,_42354_,6.046195
_50314_,_42355_,6.046195
_50244_,_40918_,6.046587
_50244_,_40919_,6.046587
_50244_,_40920_,6.046587
_50244_,_40921_,6.046587
_50244_,_40922_,6.046587
_50244_,_40923_,6.046587
_50244_,_40924_,6.046587
_50244_,_40925_,6.046587
_50318_,_49118_,6.047391
_50318_,_49120_,6.047391
_50318_,_49117_,6.047399
_50318_,_49119_,6.047400
_50318_,_49182_,6.047401
_50318_,_49183_,6.047401
_50318_,_49186_,6.047401
_50318_,_49187_,6.047401
_50318_,_49188_,6.047401
_50318_,_49269_,6.047397
_50318_,_49270_,6.047397
_50318_,_49271_,6.047397
_50318_,_49272_,6.047397
_50318_,_49274_,6.047397
_50318_,_49190_,6.047525
_50318_,_49191_,6.047525
_50318_,_49193_,6.047525
_50318_,_49194_,6.047525
_50318_,_49195_,6.047525
_50312_,_45024_,6.047716
_50312_,_45025_,6.047716
_50312_,_45026_,6.047716
_50312_,_45027_,6.047716
_50312_,_45030_,6.047716
_50312_,_45031_,6.047716
_50314_,_45017_,6.048018
_50314_,_45018_,6.048018
_50314_,_45019_,6.048018
_50314_,_45020_,6.048018
_50314_,_45021_,6.048018
_50314_,_45022_,6.048018
_50318_,_44099_,6.048056
_50318_,_44101_,6.048056
_50318_,_44094_,6.048066
_50318_,_44095_,6.048066
_50318_,_44096_,6.048066
_50318_,_44097_,6.048066
_50244_,_40307_,6.048464
_50312_,_49760_,6.048642
_50312_,_49761_,6.048642
_50314_,_48989_,6.049165
_50314_,_48990_,6.049165
_50314_,_48991_,6.049165
_50314_,_48992_,6.049165
_50314_,_48993_,6.049165
_50314_,_48995_,6.049165
_50314_,_48996_,6.049165
_50244_,_50813_,6.049521
_50317_,_47566_,6.049593
_50317_,_47567_,6.049593
_50317_,_47568_,6.049593
_50317_,_47570_,6.049593
_50317_,_47571_,6.049593
_50244_,_49096_,6.049614
_50244_,_49528_,6.049614
_50244_,_48174_,6.049658
_50244_,_48896_,6.049658
_50244_,_49112_,6.049658
_50244_,_49496_,6.049658
_50244_,_50413_,6.049658
_50244_,_50670_,6.049658
_50317_,_48139_,6.049703
_50317_,_48142_,6.049703
_50317_,_48143_,6.049703
_50317_,_48144_,6.049703
_50317_,_48145_,6.049703
_50312_,_49447_,6.049771
_50312_,_49450_,6.049771
_50312_,_49451_,6.049771
_50318_,_49261_,6.049919
_50318_,_49262_,6.049919
_50318_,_49264_,6.049919
_50318_,_49265_,6.049919
_50318_,_49267_,6.049919
_50313_,_44248_,6.050358
_50313_,_44249_,6.050358
_50318_,_44088_,6.050561
_50318_,_44090_,6.050561
_50318_,_44091_,6.050561
_50318_,_44093_,6.050561
_50318_,_44086_,6.050586
_50318_,_44087_,6.050586
_50318_,_44092_,6.050586
_50311_,_45104_,6.050863
_50311_,_45105_,6.050863
_50311_,_45106_,6.050863
_50311_,_45107_,6.050863
_50311_,_45108_,6.050863
_50311_,_45109_,6.050863
_50311_,_45110_,6.050863
_50311_,_45111_,6.050863
_50311_,_48035_,6.051274
_50311_,_48036_,6.051274
_50311_,_48037_,6.051274
_50311_,_48038_,6.051274
_50311_,_48039_,6.051274
_50311_,_48040_,6.051274
_50311_,_48041_,6.051274
_50311_,_48042_,6.051274
