launch_flop,capture_flop,slack
_25413_,_26575_,0.851091
_25413_,_26703_,0.851091
_25413_,_26831_,0.851091
_25413_,_27087_,0.851091
_25413_,_27215_,0.851091
_25413_,_27343_,0.851091
_25413_,_27471_,0.851091
_25413_,_25794_,0.855699
_25413_,_25542_,0.860437
_25413_,_26611_,0.860437
_25413_,_27123_,0.860441
_25413_,_26867_,0.860443
_25413_,_27379_,0.860484
_25413_,_27251_,0.860544
_25413_,_26739_,0.860574
_25413_,_27507_,0.860574
_25414_,_26129_,0.861058
_25414_,_27025_,0.861058
_25414_,_26385_,0.861061
_25414_,_26513_,0.861062
_25414_,_24917_,0.861065
_25414_,_25989_,0.861065
_24922_,_27751_,0.861500
_25413_,_26067_,0.861579
_25413_,_26963_,0.861579
_25413_,_26451_,0.861583
_25413_,_24855_,0.861586
_25413_,_25927_,0.861586
_25413_,_26323_,0.861612
_25413_,_26971_,0.862471
_25413_,_24863_,0.862472
_25413_,_26075_,0.862478
_25413_,_26331_,0.862480
_25413_,_26459_,0.862500
_25413_,_25935_,0.862571
_27743_,_25753_,0.863426
_25413_,_26343_,0.864993
_25413_,_26471_,0.864995
_25413_,_26983_,0.864998
_25413_,_24875_,0.864999
_25413_,_25947_,0.865028
_25413_,_26087_,0.865027
_25413_,_24824_,0.866189
_25413_,_25896_,0.866189
_25413_,_26036_,0.866189
_25413_,_26292_,0.866189
_25413_,_26420_,0.866189
_25413_,_26932_,0.866189
_25413_,_25479_,0.869325
_25413_,_26548_,0.869325
_25413_,_26676_,0.869325
_25413_,_26804_,0.869325
_25413_,_27060_,0.869325
_25413_,_27188_,0.869325
_25413_,_27316_,0.869325
_25413_,_27444_,0.869325
_25413_,_26303_,0.870791
_25413_,_26431_,0.870793
_25413_,_26943_,0.870796
_25413_,_24835_,0.870797
_25413_,_25907_,0.870826
_25413_,_26047_,0.870825
_25414_,_25572_,0.871184
_25414_,_26641_,0.871184
_25414_,_27153_,0.871188
_25414_,_27409_,0.871231
_25414_,_26897_,0.871265
_25414_,_27281_,0.871291
_25414_,_26769_,0.871321
_25414_,_27537_,0.871321
_25413_,_25510_,0.872114
_25413_,_26579_,0.872114
_25413_,_27091_,0.872118
_25413_,_27347_,0.872143
_25413_,_26835_,0.872195
_25413_,_27219_,0.872221
_25413_,_26707_,0.872252
_25413_,_27475_,0.872252
_25413_,_25518_,0.872594
_25413_,_26843_,0.872594
_25413_,_27099_,0.872596
_25413_,_26715_,0.872610
_25413_,_27483_,0.872610
_25413_,_27227_,0.872614
_25413_,_26587_,0.872635
_25413_,_27355_,0.872664
_25413_,_26599_,0.875508
_25413_,_27367_,0.875509
_25413_,_25530_,0.875514
_25413_,_26855_,0.875514
_25413_,_27111_,0.875517
_25413_,_26727_,0.875531
_25413_,_27495_,0.875531
_25413_,_27239_,0.875535
_25413_,_27023_,0.875564
_25413_,_24915_,0.875571
_25413_,_26383_,0.875573
_25413_,_26511_,0.875594
_25413_,_25987_,0.875664
_25413_,_26127_,0.875672
_27743_,_26429_,0.879062
_27743_,_26301_,0.879067
_27743_,_24833_,0.879071
_27743_,_26941_,0.879111
_27743_,_25905_,0.879131
_27743_,_26045_,0.879131
_25413_,_26559_,0.881255
_25413_,_27327_,0.881257
_25413_,_26815_,0.881258
_25413_,_25490_,0.881259
_25413_,_27071_,0.881264
_25413_,_26687_,0.881278
_25413_,_27455_,0.881278
_25413_,_27199_,0.881283
_25414_,_26034_,0.881439
_25414_,_26930_,0.881439
_25414_,_26418_,0.881444
_25414_,_25894_,0.881447
_25414_,_24822_,0.881466
_25414_,_26290_,0.881472
_24922_,_27612_,0.881943
_25413_,_26895_,0.885696
_25413_,_27151_,0.885698
_25413_,_27279_,0.885716
_25413_,_26639_,0.885737
_25413_,_27407_,0.885746
_25413_,_26767_,0.885827
_25413_,_27535_,0.885827
_25413_,_25570_,0.885834
_27743_,_26557_,0.888983
_27743_,_26813_,0.888990
_27743_,_27069_,0.889004
_27743_,_27325_,0.889031
_27743_,_27197_,0.889091
_27743_,_26685_,0.889121
_27743_,_27453_,0.889121
_27743_,_25488_,0.889128
_25413_,_26395_,0.889176
_25413_,_24799_,0.889178
_25413_,_25871_,0.889181
_25413_,_26011_,0.889184
_25413_,_26267_,0.889186
_25413_,_26907_,0.889248
_25414_,_26546_,0.891903
_25414_,_27058_,0.891907
_25414_,_27314_,0.891932
_25414_,_26802_,0.891984
_25414_,_27186_,0.892010
_25414_,_26674_,0.892041
_25414_,_27442_,0.892041
_25414_,_25477_,0.892048
_27743_,_25790_,0.892592
_24922_,_27600_,0.896103
_25413_,_26279_,0.896769
_25413_,_26407_,0.896771
_25413_,_24811_,0.896775
_25413_,_26919_,0.896774
_25413_,_25883_,0.896804
_25413_,_26023_,0.896804
_25414_,_26485_,0.897409
_25414_,_26357_,0.897414
_25414_,_24889_,0.897418
_25414_,_25961_,0.897419
_25414_,_26997_,0.897458
_25413_,_26427_,0.897474
_25413_,_26939_,0.897475
_25413_,_24831_,0.897476
_25413_,_26043_,0.897482
_25413_,_26299_,0.897484
_25414_,_26101_,0.897555
_25413_,_25903_,0.897571
_25413_,_26523_,0.899249
_25413_,_25454_,0.899255
_25413_,_26779_,0.899255
_25413_,_27035_,0.899258
_25413_,_26651_,0.899272
_25413_,_27419_,0.899272
_25413_,_27163_,0.899276
_25413_,_27291_,0.899333
_27743_,_25752_,0.900428
_24922_,_27575_,0.900543
_25413_,_25466_,0.900772
_25413_,_26535_,0.900772
_25413_,_26663_,0.900772
_25413_,_26791_,0.900772
_25413_,_27047_,0.900772
_25413_,_27175_,0.900772
_25413_,_27303_,0.900772
_25413_,_27431_,0.900772
_24922_,_27625_,0.902055
_25413_,_25804_,0.907481
_25413_,_25486_,0.907553
_25413_,_26811_,0.907553
_25413_,_27067_,0.907555
_25413_,_26683_,0.907570
_25413_,_27451_,0.907570
_25413_,_27195_,0.907574
_25413_,_26555_,0.907594
_25413_,_27323_,0.907623
_25414_,_25544_,0.907713
_25414_,_26613_,0.907713
_25414_,_26869_,0.907720
_25414_,_27125_,0.907733
_25414_,_27381_,0.907770
_25414_,_27253_,0.907821
_25414_,_26741_,0.907851
_25414_,_27509_,0.907851
_24922_,_27561_,0.908370
_25413_,_25768_,0.909112
_24922_,_27765_,0.912231
_27743_,_25792_,0.915195
_24922_,_27548_,0.916353
_27743_,_25818_,0.920613
_24922_,_27602_,0.921427
_25413_,_26044_,0.924184
_25413_,_26940_,0.924184
_25413_,_26428_,0.924188
_25413_,_25904_,0.924191
_25413_,_24832_,0.924210
_25413_,_26300_,0.924217
_27743_,_24797_,0.925773
_27743_,_25869_,0.925773
_27743_,_26009_,0.925773
_27743_,_26265_,0.925773
_27743_,_26393_,0.925773
_27743_,_26905_,0.925773
_27743_,_25452_,0.928774
_27743_,_26521_,0.928774
_27743_,_26649_,0.928774
_27743_,_26777_,0.928774
_27743_,_27033_,0.928774
_27743_,_27161_,0.928774
_27743_,_27289_,0.928774
_27743_,_27417_,0.928774
_24922_,_27573_,0.931562
_27743_,_25742_,0.932114
_25413_,_26448_,0.933924
_25413_,_26064_,0.933927
_25413_,_26320_,0.933930
_25413_,_24852_,0.933934
_25413_,_25924_,0.933934
_25413_,_26960_,0.933973
_25413_,_26556_,0.934666
_25413_,_27068_,0.934670
_25413_,_27324_,0.934695
_25413_,_26812_,0.934747
_25413_,_27196_,0.934773
_25413_,_26684_,0.934803
_25413_,_27452_,0.934803
_25413_,_25487_,0.934810
_25414_,_26349_,0.937214
_25414_,_26477_,0.937217
_25414_,_24881_,0.937221
_25414_,_26989_,0.937220
_25414_,_26093_,0.937224
_25414_,_26221_,0.937223
_25414_,_25953_,0.937249
_25413_,_26100_,0.938591
_25413_,_26996_,0.938591
_25413_,_26484_,0.938595
_25413_,_25960_,0.938598
_25413_,_24888_,0.938617
_25413_,_26356_,0.938623
_25413_,_25763_,0.941087
_24922_,_27637_,0.943244
_27743_,_24837_,0.943525
_24922_,_27775_,0.943710
_25413_,_25507_,0.944227
_25413_,_26576_,0.944228
_25413_,_27088_,0.944232
_25413_,_26832_,0.944234
_25413_,_27344_,0.944275
_25413_,_27216_,0.944334
_25413_,_26704_,0.944365
_25413_,_27472_,0.944365
_25413_,_26488_,0.945239
_25413_,_24892_,0.945241
_25413_,_25964_,0.945244
_25413_,_26104_,0.945247
_25413_,_26360_,0.945249
_25413_,_27000_,0.945311
_25413_,_25835_,0.946302
_25414_,_26605_,0.947642
_25414_,_27373_,0.947644
_25414_,_25536_,0.947649
_25414_,_26861_,0.947649
_25414_,_27117_,0.947651
_25414_,_26733_,0.947665
_25414_,_27501_,0.947665
_25414_,_27245_,0.947670
_25413_,_26311_,0.947678
_25413_,_26439_,0.947680
_25413_,_24843_,0.947684
_25413_,_26951_,0.947683
_25413_,_26055_,0.947688
_25413_,_25915_,0.947713
_25413_,_26131_,0.948591
_25413_,_27027_,0.948591
_25413_,_26515_,0.948595
_25413_,_24919_,0.948598
_25413_,_25991_,0.948599
_25413_,_26387_,0.948624
_25413_,_25543_,0.949207
_25413_,_26612_,0.949207
_25413_,_27124_,0.949211
_25413_,_27380_,0.949254
_25413_,_26868_,0.949288
_25413_,_27252_,0.949314
_25413_,_26740_,0.949344
_25413_,_27508_,0.949344
_27743_,_26490_,0.953349
_27743_,_24894_,0.953350
_27743_,_25966_,0.953353
_27743_,_26362_,0.953358
_27743_,_26106_,0.953381
_27743_,_27002_,0.953420
_27743_,_27201_,0.953851
_27743_,_27457_,0.954262
_27743_,_26689_,0.954266
_27743_,_27073_,0.955383
_27743_,_25492_,0.955446
_27743_,_26817_,0.955456
_27743_,_27329_,0.955469
_27743_,_26561_,0.955478
_25413_,_25547_,0.955712
_25413_,_26872_,0.955712
_25413_,_27128_,0.955717
_25413_,_26744_,0.955732
_25413_,_27512_,0.955732
_25413_,_27256_,0.955736
_25413_,_26616_,0.955756
_25413_,_27384_,0.955785
_27743_,_26494_,0.956092
_27743_,_24898_,0.956093
_27743_,_25970_,0.956097
_27743_,_26110_,0.956100
_27743_,_26366_,0.956101
_27743_,_27006_,0.956164
_27743_,_25757_,0.957740
_25413_,_26567_,0.958142
_25413_,_27335_,0.958144
_25413_,_25498_,0.958149
_25413_,_26823_,0.958149
_25413_,_27079_,0.958151
_25413_,_26695_,0.958166
_25413_,_27463_,0.958166
_25413_,_27207_,0.958170
_25413_,_25574_,0.958717
_25413_,_26643_,0.958717
_25413_,_27155_,0.958721
_25413_,_27411_,0.958764
_25413_,_26899_,0.958798
_25413_,_27283_,0.958824
_25413_,_26771_,0.958854
_25413_,_27539_,0.958854
_24922_,_27546_,0.960812
_27743_,_25760_,0.961316
_27743_,_26049_,0.961470
_27743_,_25909_,0.961473
_27743_,_26945_,0.961474
_27743_,_26433_,0.961478
_27743_,_26305_,0.961481
_27743_,_26618_,0.963478
_27743_,_25549_,0.963482
_27743_,_26874_,0.963481
_27743_,_27130_,0.963487
_27743_,_26746_,0.963501
_27743_,_27514_,0.963501
_27743_,_27258_,0.963505
_27743_,_27386_,0.963555
_25413_,_25826_,0.964663
_24922_,_27761_,0.965342
_27743_,_26622_,0.966216
_27743_,_25553_,0.966221
_27743_,_26878_,0.966220
_27743_,_27134_,0.966226
_27743_,_26750_,0.966240
_27743_,_27518_,0.966240
_27743_,_27262_,0.966244
_27743_,_27390_,0.966294
_25413_,_27003_,0.967789
_25413_,_26363_,0.967792
_25413_,_24895_,0.967796
_25413_,_26491_,0.967819
_25413_,_25967_,0.967890
_25413_,_26107_,0.967897
_24922_,_27562_,0.969525
_27743_,_25789_,0.970357
_27743_,_26985_,0.970740
_27743_,_24877_,0.970741
_27743_,_26089_,0.970747
_27743_,_26345_,0.970749
_27743_,_26473_,0.970769
_27743_,_25949_,0.970840
_27743_,_26217_,0.970850
_27743_,_25786_,0.972292
_25413_,_25795_,0.973824
_24922_,_27588_,0.975143
_27743_,_26984_,0.976613
_27743_,_24876_,0.976620
_27743_,_26344_,0.976622
_27743_,_26472_,0.976643
_27743_,_25948_,0.976697
_27743_,_26088_,0.976697
_27743_,_26216_,0.976697
_25413_,_26619_,0.977914
_25413_,_26875_,0.977921
_25413_,_27131_,0.977923
_25413_,_27259_,0.977942
_25413_,_27387_,0.977971
_25413_,_26747_,0.978052
_25413_,_27515_,0.978052
_25413_,_25550_,0.978059
_24922_,_27628_,0.978954
_27743_,_25822_,0.979195
_24922_,_27762_,0.980001
_27743_,_25532_,0.981107
_27743_,_26857_,0.981107
_27743_,_27113_,0.981109
_27743_,_26729_,0.981123
_27743_,_27497_,0.981123
_27743_,_27241_,0.981128
_27743_,_26601_,0.981148
_27743_,_27369_,0.981177
_25414_,_25761_,0.983088
_24922_,_27587_,0.984177
_27743_,_26856_,0.986627
_27743_,_27112_,0.986629
_27743_,_27240_,0.986648
_27743_,_26600_,0.986668
_27743_,_27368_,0.986677
_27743_,_26728_,0.986758
_27743_,_27496_,0.986758
_27743_,_25531_,0.986765
_25413_,_26479_,0.989237
_25413_,_26991_,0.989237
_25413_,_24883_,0.989239
_25413_,_26095_,0.989245
_25413_,_26351_,0.989246
_25413_,_25955_,0.989338
_27743_,_26502_,0.991251
_27743_,_24906_,0.991255
_27743_,_27014_,0.991254
_27743_,_25978_,0.991255
_27743_,_26118_,0.991258
_27743_,_26374_,0.991260
_25414_,_25797_,0.995511
_27743_,_26297_,0.998786
_27743_,_26425_,0.998789
_27743_,_24829_,0.998793
_27743_,_26937_,0.998792
_27743_,_26041_,0.998796
_27743_,_25901_,0.998821
_24922_,_27590_,0.998837
_27743_,_24866_,0.999352
_27743_,_25938_,0.999352
_27743_,_26078_,0.999352
_27743_,_26206_,0.999352
_27743_,_26334_,0.999352
_27743_,_26462_,0.999352
_27743_,_26974_,0.999352
_25413_,_25538_,0.999373
_25413_,_26863_,0.999372
_25413_,_27119_,0.999378
_25413_,_26735_,0.999392
_25413_,_27503_,0.999392
_25413_,_27247_,0.999397
_25413_,_26607_,0.999417
_25413_,_27375_,0.999446
_24922_,_27609_,1.000535
_27743_,_26630_,1.001763
_27743_,_27398_,1.001765
_27743_,_25561_,1.001768
_27743_,_26886_,1.001767
_27743_,_27142_,1.001773
_27743_,_26758_,1.001787
_27743_,_27526_,1.001787
_27743_,_27270_,1.001791
_24922_,_27563_,1.001935
_27743_,_25521_,1.002300
_27743_,_26590_,1.002300
_27743_,_26718_,1.002300
_27743_,_26846_,1.002300
_27743_,_27102_,1.002300
_27743_,_27230_,1.002300
_27743_,_27358_,1.002300
_27743_,_27486_,1.002300
_27743_,_24801_,1.002545
_27743_,_25873_,1.002545
_27743_,_26013_,1.002545
_27743_,_26269_,1.002545
_27743_,_26397_,1.002545
_27743_,_26909_,1.002545
_25413_,_26128_,1.003079
_25413_,_27024_,1.003079
_25413_,_26384_,1.003082
_25413_,_26512_,1.003083
_25413_,_24916_,1.003086
_25413_,_25988_,1.003087
_27743_,_25456_,1.005679
_27743_,_26525_,1.005679
_27743_,_26653_,1.005679
_27743_,_26781_,1.005679
_27743_,_27037_,1.005679
_27743_,_27165_,1.005679
_27743_,_27293_,1.005679
_27743_,_27421_,1.005679
_24922_,_27608_,1.007289
_27743_,_26329_,1.007629
_27743_,_26457_,1.007631
_27743_,_24861_,1.007635
_27743_,_26969_,1.007634
_27743_,_25933_,1.007664
_27743_,_26073_,1.007664
_27743_,_26440_,1.009054
_27743_,_26952_,1.009057
_27743_,_26312_,1.009060
_27743_,_24844_,1.009063
_27743_,_25916_,1.009131
_27743_,_26056_,1.009131
_27743_,_26553_,1.009270
_27743_,_27321_,1.009272
_27743_,_25484_,1.009274
_27743_,_26809_,1.009273
_27743_,_27065_,1.009279
_27743_,_26681_,1.009293
_27743_,_27449_,1.009293
_27743_,_27193_,1.009298
_25414_,_25801_,1.010022
_25413_,_25571_,1.013205
_25413_,_26640_,1.013205
_25413_,_27152_,1.013209
_25413_,_27408_,1.013252
_25413_,_26896_,1.013286
_25413_,_27280_,1.013312
_25413_,_26768_,1.013342
_25413_,_27536_,1.013342
_25413_,_25767_,1.016872
_27743_,_26585_,1.018144
_27743_,_27353_,1.018146
_27743_,_25516_,1.018151
_27743_,_26841_,1.018151
_27743_,_27097_,1.018153
_27743_,_26713_,1.018167
_27743_,_27481_,1.018167
_27743_,_27225_,1.018172
_27743_,_26432_,1.018330
_27743_,_24836_,1.018334
_27743_,_26944_,1.018333
_27743_,_25908_,1.018334
_27743_,_26048_,1.018337
_27743_,_26304_,1.018339
_27743_,_26568_,1.019017
_27743_,_26824_,1.019025
_27743_,_27080_,1.019027
_27743_,_27208_,1.019045
_27743_,_27336_,1.019075
_27743_,_26696_,1.019156
_27743_,_27464_,1.019156
_27743_,_25499_,1.019163
_24922_,_27567_,1.021684
_24922_,_27586_,1.024730
_25414_,_25765_,1.025481
_24922_,_27566_,1.025554
_27743_,_26497_,1.025617
_27743_,_24901_,1.025621
_27743_,_27009_,1.025620
_27743_,_25973_,1.025621
_27743_,_26113_,1.025625
_27743_,_26369_,1.025626
_27743_,_25748_,1.026883
_27743_,_26560_,1.028455
_27743_,_27328_,1.028457
_27743_,_25491_,1.028460
_27743_,_26816_,1.028459
_27743_,_27072_,1.028464
_27743_,_26688_,1.028479
_27743_,_27456_,1.028479
_27743_,_27200_,1.028483
_24922_,_27611_,1.029377
_25413_,_26108_,1.030996
_25413_,_27004_,1.030996
_25413_,_26492_,1.031000
_25413_,_25968_,1.031003
_25413_,_24896_,1.031022
_25413_,_26364_,1.031029
_27743_,_26493_,1.034328
_27743_,_27005_,1.034330
_27743_,_26365_,1.034333
_27743_,_24897_,1.034337
_27743_,_25969_,1.034431
_27743_,_26109_,1.034438
_25413_,_26076_,1.034641
_25413_,_26972_,1.034641
_25413_,_26460_,1.034646
_25413_,_25936_,1.034649
_25413_,_24864_,1.034667
_25413_,_26332_,1.034674
_27743_,_27017_,1.035087
_27743_,_24909_,1.035088
_27743_,_26121_,1.035094
_27743_,_26377_,1.035096
_27743_,_26505_,1.035116
_27743_,_25981_,1.035187
_27743_,_26625_,1.035742
_27743_,_27393_,1.035744
_27743_,_25556_,1.035747
_27743_,_26881_,1.035746
_27743_,_27137_,1.035751
_27743_,_26753_,1.035766
_27743_,_27521_,1.035766
_27743_,_27265_,1.035770
_25413_,_26620_,1.041509
_25413_,_27132_,1.041513
_25413_,_27388_,1.041538
_25413_,_26876_,1.041590
_25413_,_27260_,1.041616
_25413_,_26748_,1.041646
_25413_,_27516_,1.041646
_25413_,_25551_,1.041654
_27743_,_25745_,1.042270
_24922_,_27592_,1.042657
_24922_,_27778_,1.043851
_27743_,_26621_,1.044455
_27743_,_26877_,1.044462
_27743_,_27133_,1.044476
_27743_,_27389_,1.044513
_27743_,_27261_,1.044563
_27743_,_26749_,1.044593
_27743_,_27517_,1.044593
_27743_,_25552_,1.044600
_25413_,_25858_,1.044898
_25413_,_26588_,1.045156
_25413_,_27100_,1.045160
_25413_,_27356_,1.045184
_27743_,_25564_,1.045207
_27743_,_26889_,1.045209
_27743_,_27145_,1.045212
_27743_,_26761_,1.045226
_27743_,_27529_,1.045226
_27743_,_27273_,1.045230
_25413_,_26844_,1.045236
_27743_,_26633_,1.045251
_25413_,_27228_,1.045262
_27743_,_27401_,1.045280
_25413_,_26716_,1.045293
_25413_,_27484_,1.045293
_25413_,_25519_,1.045300
_27743_,_25741_,1.050236
_27743_,_25784_,1.052124
_24922_,_27598_,1.061288
_24922_,_27756_,1.063928
_24922_,_27583_,1.065293
_25414_,_26097_,1.065521
_25414_,_26993_,1.065521
_25414_,_26353_,1.065524
_25414_,_26481_,1.065526
_25414_,_24885_,1.065528
_25414_,_25957_,1.065529
_25413_,_25791_,1.066055
_24922_,_27603_,1.068007
_24922_,_27767_,1.068582
_27743_,_25749_,1.071595
_25414_,_25540_,1.075652
_25414_,_26609_,1.075653
_25414_,_27121_,1.075657
_25414_,_27377_,1.075700
_25414_,_26865_,1.075734
_25414_,_27249_,1.075760
_25414_,_26737_,1.075790
_25414_,_27505_,1.075790
_27743_,_25774_,1.076162
_24922_,_27780_,1.081924
_27743_,_26336_,1.082289
_27743_,_26464_,1.082291
_27743_,_24868_,1.082295
_27743_,_26976_,1.082294
_27743_,_25940_,1.082296
_27743_,_26080_,1.082299
_27743_,_26208_,1.082298
_24922_,_27760_,1.083885
_27743_,_25778_,1.084884
_24922_,_27759_,1.090872
_27743_,_25756_,1.090987
_25414_,_25798_,1.091825
_24922_,_27557_,1.091989
_27743_,_26592_,1.092226
_27743_,_27360_,1.092229
_27743_,_25523_,1.092231
_27743_,_26848_,1.092230
_27743_,_27104_,1.092236
_27743_,_26720_,1.092250
_27743_,_27488_,1.092250
_27743_,_27232_,1.092254
_24922_,_27564_,1.093671
_24922_,_27601_,1.093712
_24922_,_27624_,1.093808
_27743_,_25782_,1.094139
_27743_,_25846_,1.097809
_25414_,_26381_,1.098942
_25414_,_26509_,1.098944
_25414_,_24913_,1.098948
_25414_,_27021_,1.098947
_25414_,_25985_,1.098977
_25414_,_26125_,1.098976
_27743_,_25854_,1.102644
_27743_,_25781_,1.104695
_24922_,_27605_,1.107149
_25413_,_26454_,1.108901
_25413_,_26966_,1.108901
_25413_,_24858_,1.108902
_25413_,_26326_,1.108904
_25413_,_25930_,1.108905
_25413_,_26070_,1.109009
_25414_,_26637_,1.109457
_25414_,_27405_,1.109459
_25414_,_25568_,1.109464
_25414_,_26893_,1.109464
_25414_,_27149_,1.109466
_25414_,_26765_,1.109480
_25414_,_27533_,1.109480
_25414_,_27277_,1.109485
_24922_,_27559_,1.110558
_24922_,_27599_,1.111713
_27743_,_25816_,1.114086
_25413_,_26495_,1.117255
_25413_,_24899_,1.117259
_25413_,_27007_,1.117258
_25413_,_25971_,1.117259
_25413_,_26367_,1.117264
_25413_,_26111_,1.117287
_25413_,_25513_,1.119036
_25413_,_26838_,1.119037
_25413_,_27094_,1.119039
_25413_,_26710_,1.119053
_25413_,_26582_,1.119078
_25413_,_27350_,1.119114
_25413_,_27222_,1.119137
_25413_,_27478_,1.119168
_27743_,_26501_,1.120652
_27743_,_24905_,1.120653
_27743_,_25977_,1.120656
_27743_,_26373_,1.120661
_27743_,_26117_,1.120685
_27743_,_27013_,1.120724
_25413_,_26132_,1.121714
_25413_,_27028_,1.121714
_25413_,_26516_,1.121719
_25413_,_25992_,1.121722
_25413_,_24920_,1.121740
_25413_,_26388_,1.121747
_24922_,_27613_,1.122537
_24922_,_27576_,1.123658
_25413_,_25751_,1.126115
_25413_,_26623_,1.127379
_25413_,_25554_,1.127384
_25413_,_26879_,1.127383
_25413_,_27135_,1.127388
_25413_,_26751_,1.127403
_25413_,_27519_,1.127403
_25413_,_27263_,1.127407
_25413_,_27391_,1.127463
_25413_,_25747_,1.127571
_25413_,_26358_,1.127672
_25413_,_26486_,1.127674
_25413_,_26998_,1.127674
_25413_,_24890_,1.127675
_25413_,_25962_,1.127678
_25413_,_26102_,1.127782
_27743_,_25788_,1.129439
_27743_,_25810_,1.129989
_27743_,_26629_,1.130781
_27743_,_25560_,1.130785
_27743_,_26885_,1.130784
_27743_,_27141_,1.130790
_27743_,_26757_,1.130804
_27743_,_27525_,1.130804
_27743_,_27269_,1.130808
_27743_,_27397_,1.130858
_25413_,_26644_,1.132228
_25413_,_27156_,1.132232
_25413_,_27412_,1.132257
_25413_,_26900_,1.132308
_25413_,_27284_,1.132334
_25413_,_26772_,1.132365
_25413_,_27540_,1.132365
_25413_,_25575_,1.132372
_25413_,_26390_,1.133848
_25413_,_26902_,1.133849
_25413_,_24794_,1.133850
_25413_,_25866_,1.133853
_25413_,_26262_,1.133858
_25413_,_26006_,1.133945
_25413_,_27011_,1.134667
_25413_,_26371_,1.134670
_25413_,_24903_,1.134674
_25413_,_26499_,1.134697
_25413_,_25975_,1.134767
_25413_,_26115_,1.134775
_25413_,_26422_,1.135146
_25413_,_26934_,1.135147
_25413_,_24826_,1.135148
_25413_,_25898_,1.135151
_25413_,_26294_,1.135156
_25413_,_26038_,1.135244
_27743_,_25848_,1.137554
_25413_,_26614_,1.137799
_25413_,_25545_,1.137805
_25413_,_26870_,1.137805
_25413_,_27126_,1.137808
_25413_,_26742_,1.137822
_25413_,_27382_,1.137883
_25413_,_27254_,1.137906
_25413_,_27510_,1.137937
_25413_,_25755_,1.139327
_27743_,_25856_,1.139824
_25413_,_26435_,1.140967
_25413_,_26307_,1.140973
_25413_,_24839_,1.140977
_25413_,_26947_,1.141016
_25413_,_25911_,1.141070
_25413_,_26051_,1.141124
_25413_,_25799_,1.142648
_25414_,_25766_,1.142872
_25413_,_26518_,1.143921
_25413_,_25449_,1.143927
_25413_,_26774_,1.143928
_25413_,_27030_,1.143929
_25413_,_26646_,1.143944
_25413_,_27286_,1.144004
_25413_,_27158_,1.144028
_25413_,_27414_,1.144059
_25413_,_26627_,1.144791
_25413_,_26883_,1.144799
_25413_,_27139_,1.144812
_25413_,_27395_,1.144849
_25413_,_27267_,1.144899
_25413_,_26755_,1.144930
_25413_,_27523_,1.144930
_25413_,_25558_,1.144937
_25413_,_26550_,1.145219
_25413_,_25481_,1.145225
_25413_,_26806_,1.145226
_25413_,_27062_,1.145228
_25413_,_26678_,1.145242
_25413_,_27318_,1.145303
_25413_,_27190_,1.145326
_25413_,_27446_,1.145357
_27743_,_25824_,1.147030
_27743_,_25813_,1.150405
_27743_,_26077_,1.150947
_27743_,_26973_,1.150947
_27743_,_26461_,1.150951
_27743_,_25937_,1.150954
_27743_,_24865_,1.150973
_27743_,_26333_,1.150980
_25413_,_25494_,1.151471
_25413_,_26563_,1.151470
_25413_,_26819_,1.151478
_25413_,_27075_,1.151491
_25413_,_27331_,1.151528
_25413_,_27203_,1.151578
_25413_,_26691_,1.151609
_25413_,_27459_,1.151609
_24922_,_27631_,1.153525
_25414_,_26130_,1.154137
_25414_,_27026_,1.154137
_25414_,_26514_,1.154141
_25414_,_25990_,1.154144
_25414_,_24918_,1.154163
_25414_,_26386_,1.154170
_27743_,_25520_,1.161207
_27743_,_26589_,1.161206
_27743_,_27101_,1.161211
_27743_,_26845_,1.161213
_27743_,_27357_,1.161236
_27743_,_27229_,1.161314
_27743_,_26717_,1.161344
_27743_,_27485_,1.161344
_25413_,_25764_,1.162391
_25413_,_25831_,1.163977
_25414_,_26642_,1.164263
_25414_,_27154_,1.164267
_25414_,_27410_,1.164292
_25414_,_26898_,1.164344
_25414_,_27282_,1.164369
_25414_,_26770_,1.164400
_25414_,_27538_,1.164400
_25414_,_25573_,1.164407
_27743_,_26469_,1.166081
_27743_,_24873_,1.166083
_27743_,_25945_,1.166086
_27743_,_26085_,1.166090
_27743_,_26213_,1.166089
_27743_,_26341_,1.166091
_27743_,_26981_,1.166153
_24922_,_27560_,1.170668
_27743_,_26597_,1.176304
_27743_,_25528_,1.176308
_27743_,_26853_,1.176307
_27743_,_27109_,1.176313
_27743_,_26725_,1.176327
_27743_,_27493_,1.176327
_27743_,_27237_,1.176332
_27743_,_27365_,1.176381
_24922_,_27766_,1.179168
_27743_,_27016_,1.180570
_27743_,_24908_,1.180577
_27743_,_26376_,1.180579
_27743_,_26504_,1.180600
_27743_,_25980_,1.180670
_27743_,_26120_,1.180676
_25413_,_25744_,1.181557
_25413_,_25776_,1.182576
_25413_,_26475_,1.187719
_25413_,_26219_,1.187722
_25413_,_26347_,1.187725
_25413_,_24879_,1.187729
_25413_,_26987_,1.187768
_25413_,_25951_,1.187822
_25413_,_26091_,1.187876
_24922_,_27565_,1.190572
_27743_,_26888_,1.190693
_27743_,_27144_,1.190695
_27743_,_27272_,1.190714
_27743_,_26632_,1.190734
_27743_,_27400_,1.190744
_27743_,_26760_,1.190824
_27743_,_27528_,1.190824
_27743_,_25563_,1.190831
_27743_,_25806_,1.192798
_24922_,_27622_,1.196736
