launch_flop,capture_flop,slack
_50918_,_42925_,5.974991
_50918_,_44126_,5.974988
_50918_,_44127_,5.974988
_50918_,_44128_,5.974988
_50918_,_44129_,5.974988
_50918_,_44130_,5.974988
_50918_,_44131_,5.974988
_50918_,_44132_,5.974988
_50918_,_44133_,5.974988
_50918_,_45760_,5.974991
_50918_,_45761_,5.974991
_50918_,_45762_,5.974991
_50918_,_45763_,5.974991
_50918_,_45764_,5.974991
_50918_,_45765_,5.974991
_50918_,_45766_,5.974991
_50918_,_45767_,5.974991
_50918_,_42838_,5.975008
_50918_,_42839_,5.975008
_50918_,_42840_,5.975008
_50918_,_42841_,5.975008
_50918_,_42842_,5.975008
_50918_,_42843_,5.975008
_50918_,_42844_,5.975008
_50918_,_42845_,5.975008
_50918_,_45680_,5.975003
_50918_,_45681_,5.975003
_50918_,_45682_,5.975003
_50918_,_45683_,5.975003
_50918_,_45684_,5.975003
_50918_,_45685_,5.975003
_50918_,_45686_,5.975003
_50918_,_45687_,5.975003
_50918_,_45728_,5.975008
_50918_,_45729_,5.975008
_50918_,_45730_,5.975008
_50918_,_45731_,5.975008
_50918_,_45732_,5.975008
_50918_,_45733_,5.975008
_50918_,_45734_,5.975008
_50918_,_45735_,5.975008
_50918_,_45944_,5.975003
_50918_,_45945_,5.975003
_50918_,_45946_,5.975003
_50918_,_45947_,5.975003
_50918_,_45948_,5.975003
_50918_,_45949_,5.975003
_50918_,_45950_,5.975003
_50918_,_45951_,5.975003
_50918_,_41894_,5.975017
_50918_,_41895_,5.975017
_50918_,_41896_,5.975017
_50918_,_41897_,5.975017
_50918_,_41898_,5.975017
_50918_,_41899_,5.975017
_50918_,_41900_,5.975017
_50918_,_41901_,5.975017
_50918_,_41998_,5.975012
_50918_,_41999_,5.975012
_50918_,_42000_,5.975012
_50918_,_42001_,5.975012
_50918_,_42002_,5.975012
_50918_,_42003_,5.975012
_50918_,_42004_,5.975012
_50918_,_42005_,5.975012
_50918_,_42638_,5.975019
_50918_,_42639_,5.975019
_50918_,_42640_,5.975019
_50918_,_42641_,5.975019
_50918_,_42642_,5.975019
_50918_,_42643_,5.975019
_50918_,_42644_,5.975019
_50918_,_42645_,5.975019
_50918_,_45396_,5.975019
_50918_,_45397_,5.975019
_50918_,_45398_,5.975019
_50918_,_45399_,5.975019
_50918_,_45400_,5.975019
_50918_,_45401_,5.975019
_50918_,_45402_,5.975019
_50918_,_45403_,5.975019
_50918_,_45936_,5.975014
_50918_,_45937_,5.975014
_50918_,_45938_,5.975014
_50918_,_45939_,5.975014
_50918_,_45940_,5.975014
_50918_,_45941_,5.975014
_50918_,_45942_,5.975014
_50918_,_45943_,5.975014
_50918_,_45968_,5.975013
_50918_,_45969_,5.975013
_50918_,_45970_,5.975013
_50918_,_45971_,5.975013
_50918_,_45972_,5.975013
_50918_,_45973_,5.975013
_50918_,_45974_,5.975013
_50918_,_45975_,5.975013
_50918_,_45664_,5.975040
_50918_,_45665_,5.975040
_50918_,_45666_,5.975040
_50918_,_45667_,5.975040
_50918_,_45668_,5.975040
_50918_,_45669_,5.975040
_50918_,_45670_,5.975040
_50918_,_45671_,5.975040
_50918_,_45928_,5.975040
_50918_,_45929_,5.975040
_50918_,_45930_,5.975040
_50918_,_45931_,5.975040
_50918_,_45932_,5.975040
_50918_,_45933_,5.975040
_50918_,_45934_,5.975040
_50918_,_45935_,5.975040
_50918_,_45952_,5.975035
_50918_,_45953_,5.975035
_50918_,_45954_,5.975035
_50918_,_45955_,5.975035
_50918_,_45956_,5.975035
_50918_,_45957_,5.975035
_50918_,_45958_,5.975035
_50918_,_45959_,5.975035
_50918_,_42878_,5.975063
_50918_,_42879_,5.975063
_50918_,_42880_,5.975063
_50918_,_42881_,5.975063
_50918_,_42882_,5.975063
_50918_,_42883_,5.975063
_50918_,_42884_,5.975063
_50918_,_42885_,5.975063
_50918_,_41886_,5.975070
_50918_,_41887_,5.975070
_50918_,_41888_,5.975070
_50918_,_41889_,5.975070
_50918_,_41890_,5.975070
_50918_,_41891_,5.975070
_50918_,_41892_,5.975070
_50918_,_41893_,5.975070
_50918_,_42854_,5.975070
_50918_,_42855_,5.975070
_50918_,_42856_,5.975070
_50918_,_42857_,5.975070
_50918_,_42858_,5.975070
_50918_,_42859_,5.975070
_50918_,_42860_,5.975070
_50918_,_42861_,5.975070
_50918_,_42902_,5.975070
_50918_,_42903_,5.975070
_50918_,_42904_,5.975070
_50918_,_42905_,5.975070
_50918_,_42906_,5.975070
_50918_,_42907_,5.975070
_50918_,_42908_,5.975070
_50918_,_42909_,5.975070
_50918_,_45672_,5.975070
_50918_,_45673_,5.975070
_50918_,_45674_,5.975070
_50918_,_45675_,5.975070
_50918_,_45676_,5.975070
_50918_,_45677_,5.975070
_50918_,_45678_,5.975070
_50918_,_45679_,5.975070
_50918_,_45736_,5.975070
_50918_,_45737_,5.975070
_50918_,_45738_,5.975070
_50918_,_45739_,5.975070
_50918_,_45740_,5.975070
_50918_,_45741_,5.975070
_50918_,_45742_,5.975070
_50918_,_45743_,5.975070
_50918_,_45752_,5.975070
_50918_,_45753_,5.975070
_50918_,_45754_,5.975070
_50918_,_45755_,5.975070
_50918_,_45756_,5.975070
_50918_,_45757_,5.975070
_50918_,_45758_,5.975070
_50918_,_45759_,5.975070
_50451_,_50398_,5.981896
_50451_,_50418_,5.981997
_50451_,_50397_,5.982004
_50911_,_42886_,5.982870
_50911_,_42887_,5.982870
_50911_,_42888_,5.982870
_50911_,_42889_,5.982870
_50911_,_42890_,5.982870
_50911_,_42891_,5.982870
_50911_,_42892_,5.982870
_50911_,_42893_,5.982870
_50911_,_43070_,5.982871
_50911_,_43071_,5.982871
_50911_,_43072_,5.982871
_50911_,_43073_,5.982871
_50911_,_43074_,5.982871
_50911_,_43075_,5.982871
_50911_,_43076_,5.982871
_50911_,_43077_,5.982871
_50911_,_44150_,5.982869
_50911_,_44151_,5.982869
_50911_,_44152_,5.982869
_50911_,_44153_,5.982869
_50911_,_44154_,5.982869
_50911_,_44155_,5.982869
_50911_,_44156_,5.982869
_50911_,_44157_,5.982869
_50911_,_44750_,5.982871
_50911_,_44751_,5.982871
_50911_,_44752_,5.982871
_50911_,_44753_,5.982871
_50911_,_44754_,5.982871
_50911_,_44755_,5.982871
_50911_,_44756_,5.982871
_50911_,_44757_,5.982871
_50911_,_44854_,5.982871
_50911_,_44855_,5.982871
_50911_,_44856_,5.982871
_50911_,_44857_,5.982871
_50911_,_44858_,5.982871
_50911_,_44859_,5.982871
_50911_,_44860_,5.982871
_50911_,_44861_,5.982871
_50911_,_45576_,5.982866
_50911_,_45577_,5.982866
_50911_,_45578_,5.982866
_50911_,_45579_,5.982866
_50911_,_45580_,5.982866
_50911_,_45581_,5.982866
_50911_,_45582_,5.982866
_50911_,_45583_,5.982866
_50911_,_48149_,5.982867
_50911_,_48150_,5.982867
_50911_,_48151_,5.982867
_50911_,_48152_,5.982867
_50911_,_48153_,5.982867
_50911_,_48154_,5.982867
_50911_,_48155_,5.982867
_50911_,_48156_,5.982867
_50911_,_49243_,5.982869
_50911_,_49244_,5.982869
_50911_,_49245_,5.982869
_50911_,_49246_,5.982869
_50911_,_49247_,5.982869
_50911_,_49248_,5.982869
_50911_,_49249_,5.982869
_50911_,_49250_,5.982869
_50911_,_49949_,5.982871
_50911_,_49950_,5.982871
_50911_,_49951_,5.982871
_50911_,_49952_,5.982871
_50911_,_49953_,5.982871
_50911_,_49954_,5.982871
_50911_,_49955_,5.982871
_50911_,_49956_,5.982871
_50918_,_49469_,5.983673
_50918_,_49470_,5.983673
_50918_,_49471_,5.983673
_50918_,_49472_,5.983673
_50918_,_49473_,5.983673
_50918_,_49474_,5.983673
_50918_,_49475_,5.983673
_50918_,_49476_,5.983673
_50350_,_50305_,5.986322
_50451_,_50408_,5.988662
_50451_,_50412_,5.988662
_50451_,_50402_,5.988767
_50451_,_50409_,5.988773
_50451_,_50411_,5.988871
_50912_,_42726_,5.990465
_50912_,_42727_,5.990465
_50912_,_42728_,5.990465
_50912_,_42729_,5.990465
_50912_,_42730_,5.990465
_50912_,_42731_,5.990465
_50912_,_42732_,5.990465
_50912_,_42733_,5.990465
_50912_,_41046_,5.990471
_50912_,_41047_,5.990471
_50912_,_41048_,5.990471
_50912_,_41049_,5.990471
_50912_,_41050_,5.990471
_50912_,_41051_,5.990471
_50912_,_41052_,5.990471
_50912_,_41053_,5.990471
_50912_,_41822_,5.990474
_50912_,_41823_,5.990474
_50912_,_41824_,5.990474
_50912_,_41825_,5.990474
_50912_,_41826_,5.990474
_50912_,_41827_,5.990474
_50912_,_41828_,5.990474
_50912_,_41829_,5.990474
_50912_,_44774_,5.990474
_50912_,_44775_,5.990474
_50912_,_44776_,5.990474
_50912_,_44777_,5.990474
_50912_,_44778_,5.990474
_50912_,_44779_,5.990474
_50912_,_44780_,5.990474
_50912_,_44781_,5.990474
_50912_,_44902_,5.990474
_50912_,_44903_,5.990474
_50912_,_44904_,5.990474
_50912_,_44905_,5.990474
_50912_,_44906_,5.990474
_50912_,_44907_,5.990474
_50912_,_44908_,5.990474
_50912_,_44909_,5.990474
_50912_,_48014_,5.990474
_50912_,_48015_,5.990474
_50912_,_48016_,5.990474
_50912_,_48017_,5.990474
_50912_,_48018_,5.990474
_50912_,_48019_,5.990474
_50912_,_48020_,5.990474
_50912_,_48021_,5.990474
_50350_,_50304_,5.991853
_50350_,_50315_,5.995322
_50849_,_40906_,5.996942
_45356_,_46504_,5.998049
_45356_,_46505_,5.998049
_45356_,_46507_,5.998049
_45356_,_46508_,5.998049
_45356_,_46511_,5.998049
_45356_,_46513_,5.998049
_45356_,_46514_,5.998049
_45356_,_46515_,5.998049
_45356_,_46516_,5.998049
_45356_,_46517_,5.998049
_45356_,_46519_,5.998049
_45356_,_46521_,5.998049
_45356_,_46527_,5.998049
_45356_,_46528_,5.998049
_45356_,_46529_,5.998049
_45356_,_46532_,5.998049
_45356_,_46533_,5.998049
_45356_,_46535_,5.998049
_48032_,_48038_,5.998563
_50914_,_41582_,5.998861
_50914_,_41583_,5.998861
_50914_,_41584_,5.998861
_50914_,_41585_,5.998861
_50914_,_41586_,5.998861
_50914_,_41587_,5.998861
_50914_,_41588_,5.998861
_50914_,_41589_,5.998861
_50914_,_44366_,5.998861
_50914_,_44367_,5.998861
_50914_,_44368_,5.998861
_50914_,_44369_,5.998861
_50914_,_44370_,5.998861
_50914_,_44371_,5.998861
_50914_,_44372_,5.998861
_50914_,_44373_,5.998861
_50912_,_49525_,5.998971
_50912_,_49526_,5.998971
_50912_,_49527_,5.998971
_50912_,_49528_,5.998971
_50912_,_49529_,5.998971
_50912_,_49530_,5.998971
_50912_,_49531_,5.998971
_50912_,_49532_,5.998971
_50912_,_50358_,5.998969
_50912_,_50359_,5.998969
_50912_,_50360_,5.998969
_50912_,_50361_,5.998969
_50912_,_50362_,5.998969
_50912_,_50363_,5.998969
_50912_,_50364_,5.998969
_50912_,_50365_,5.998969
_50844_,_50483_,6.001081
_50844_,_50484_,6.001081
_50844_,_50485_,6.001081
_50844_,_50486_,6.001081
_50844_,_50487_,6.001081
_50844_,_50488_,6.001081
_50844_,_50489_,6.001081
_50844_,_50490_,6.001081
_50911_,_48699_,6.001680
_50911_,_48700_,6.001680
_50911_,_48701_,6.001680
_50911_,_48702_,6.001680
_50911_,_48703_,6.001680
_50911_,_48704_,6.001680
_50911_,_48705_,6.001680
_50911_,_48706_,6.001680
_50918_,_49429_,6.002739
_50918_,_49430_,6.002739
_50918_,_49431_,6.002739
_50918_,_49432_,6.002739
_50918_,_49433_,6.002739
_50918_,_49434_,6.002739
_50918_,_49435_,6.002739
_50918_,_49436_,6.002739
_50918_,_49533_,6.002738
_50918_,_49534_,6.002738
_50918_,_49535_,6.002738
_50918_,_49536_,6.002738
_50918_,_49537_,6.002738
_50918_,_49538_,6.002738
_50918_,_49539_,6.002738
_50918_,_49540_,6.002738
_50918_,_49549_,6.002745
_50918_,_49550_,6.002745
_50918_,_49551_,6.002745
_50918_,_49552_,6.002745
_50918_,_49553_,6.002745
_50918_,_49554_,6.002745
_50918_,_49555_,6.002745
_50918_,_49556_,6.002745
_50918_,_41142_,6.002766
_50918_,_41143_,6.002766
_50918_,_41144_,6.002766
_50918_,_41145_,6.002766
_50918_,_41146_,6.002766
_50918_,_41147_,6.002766
_50918_,_41148_,6.002766
_50918_,_41149_,6.002766
_50918_,_49509_,6.002771
_50918_,_49510_,6.002771
_50918_,_49511_,6.002771
_50918_,_49512_,6.002771
_50918_,_49513_,6.002771
_50918_,_49514_,6.002771
_50918_,_49515_,6.002771
_50918_,_49516_,6.002771
_50918_,_49517_,6.002791
_50918_,_49518_,6.002791
_50918_,_49519_,6.002791
_50918_,_49520_,6.002791
_50918_,_49521_,6.002791
_50918_,_49522_,6.002791
_50918_,_49523_,6.002791
_50918_,_49524_,6.002791
_50918_,_49437_,6.002821
_50918_,_49438_,6.002821
_50918_,_49439_,6.002821
_50918_,_49440_,6.002821
_50918_,_49441_,6.002821
_50918_,_49442_,6.002821
_50918_,_49443_,6.002821
_50918_,_49444_,6.002821
_50918_,_49477_,6.002824
_50918_,_49478_,6.002824
_50918_,_49479_,6.002824
_50918_,_49480_,6.002824
_50918_,_49481_,6.002824
_50918_,_49482_,6.002824
_50918_,_49483_,6.002824
_50918_,_49484_,6.002824
_50918_,_49701_,6.002822
_50918_,_49702_,6.002822
_50918_,_49703_,6.002822
_50918_,_49704_,6.002822
_50918_,_49705_,6.002822
_50918_,_49706_,6.002822
_50918_,_49707_,6.002822
_50918_,_49708_,6.002822
_50918_,_50285_,6.002824
_50918_,_50286_,6.002824
_50918_,_50287_,6.002824
_50918_,_50288_,6.002824
_50918_,_50289_,6.002824
_50918_,_50290_,6.002824
_50918_,_50291_,6.002824
_50918_,_50292_,6.002824
_50350_,_50303_,6.003395
_50350_,_50328_,6.003399
_50350_,_50317_,6.003565
_50350_,_50321_,6.003570
_51435_,_50619_,6.003960
_50917_,_44982_,6.005554
_50917_,_44983_,6.005554
_50917_,_44984_,6.005554
_50917_,_44985_,6.005554
_50917_,_44986_,6.005554
_50917_,_44987_,6.005554
_50917_,_44988_,6.005554
_50917_,_44989_,6.005554
_50917_,_43030_,6.005561
_50917_,_43031_,6.005561
_50917_,_43032_,6.005561
_50917_,_43033_,6.005561
_50917_,_43034_,6.005561
_50917_,_43035_,6.005561
_50917_,_43036_,6.005561
_50917_,_43037_,6.005561
_50917_,_43062_,6.005573
_50917_,_43063_,6.005573
_50917_,_43064_,6.005573
_50917_,_43065_,6.005573
_50917_,_43066_,6.005573
_50917_,_43067_,6.005573
_50917_,_43068_,6.005573
_50917_,_43069_,6.005573
_50917_,_44958_,6.005574
_50917_,_44959_,6.005574
_50917_,_44960_,6.005574
_50917_,_44961_,6.005574
_50917_,_44962_,6.005574
_50917_,_44963_,6.005574
_50917_,_44964_,6.005574
_50917_,_44965_,6.005574
_50917_,_43078_,6.005586
_50917_,_43079_,6.005586
_50917_,_43080_,6.005586
_50917_,_43081_,6.005586
_50917_,_43082_,6.005586
_50917_,_43083_,6.005586
_50917_,_43084_,6.005586
_50917_,_43085_,6.005586
_50917_,_44838_,6.005592
_50917_,_44839_,6.005592
_50917_,_44840_,6.005592
_50917_,_44841_,6.005592
_50917_,_44842_,6.005592
_50917_,_44843_,6.005592
_50917_,_44844_,6.005592
_50917_,_44845_,6.005592
_50917_,_44886_,6.005602
_50917_,_44887_,6.005602
_50917_,_44888_,6.005602
_50917_,_44889_,6.005602
_50917_,_44890_,6.005602
_50917_,_44891_,6.005602
_50917_,_44892_,6.005602
_50917_,_44893_,6.005602
_50917_,_43046_,6.005623
_50917_,_43047_,6.005623
_50917_,_43048_,6.005623
_50917_,_43049_,6.005623
_50917_,_43050_,6.005623
_50917_,_43051_,6.005623
_50917_,_43052_,6.005623
_50917_,_43053_,6.005623
_50917_,_47872_,6.005618
_50917_,_47873_,6.005618
_50917_,_47874_,6.005618
_50917_,_47875_,6.005618
_50917_,_47876_,6.005618
_50917_,_47877_,6.005618
_50917_,_47878_,6.005618
_50917_,_47879_,6.005618
_50917_,_44934_,6.005670
_50917_,_44935_,6.005670
_50917_,_44936_,6.005670
_50917_,_44937_,6.005670
_50917_,_44938_,6.005670
_50917_,_44939_,6.005670
_50917_,_44940_,6.005670
_50917_,_44941_,6.005670
_50917_,_44918_,6.005677
_50917_,_44919_,6.005677
_50917_,_44920_,6.005677
_50917_,_44921_,6.005677
_50917_,_44922_,6.005677
_50917_,_44923_,6.005677
_50917_,_44924_,6.005677
_50917_,_44925_,6.005677
_50917_,_44950_,6.005676
_50917_,_44951_,6.005676
_50917_,_44952_,6.005676
_50917_,_44953_,6.005676
_50917_,_44954_,6.005676
_50917_,_44955_,6.005676
_50917_,_44956_,6.005676
_50917_,_44957_,6.005676
_50912_,_43838_,6.006008
_50912_,_43839_,6.006008
_50912_,_43840_,6.006008
_50912_,_43841_,6.006008
_50912_,_43842_,6.006008
_50912_,_43843_,6.006008
_50912_,_43844_,6.006008
_50912_,_43845_,6.006008
_50912_,_42078_,6.006020
_50912_,_42079_,6.006020
_50912_,_42080_,6.006020
_50912_,_42081_,6.006020
_50912_,_42082_,6.006020
_50912_,_42083_,6.006020
_50912_,_42084_,6.006020
_50912_,_42085_,6.006020
_50912_,_42206_,6.006017
_50912_,_42207_,6.006017
_50912_,_42208_,6.006017
_50912_,_42209_,6.006017
_50912_,_42210_,6.006017
_50912_,_42211_,6.006017
_50912_,_42212_,6.006017
_50912_,_42213_,6.006017
_50844_,_45745_,6.006366
_50844_,_47489_,6.006526
_50844_,_45697_,6.006603
_50844_,_45809_,6.006918
_50844_,_45553_,6.006958
_50844_,_45881_,6.006963
_50451_,_50406_,6.007730
_50844_,_50277_,6.007823
_50844_,_50278_,6.007823
_50844_,_50279_,6.007823
_50844_,_50280_,6.007823
_50844_,_50281_,6.007823
_50844_,_50282_,6.007823
_50844_,_50283_,6.007823
_50844_,_50284_,6.007823
_50447_,_50830_,6.008362
_50912_,_43158_,6.009510
_50912_,_43159_,6.009510
_50912_,_43160_,6.009510
_50912_,_43161_,6.009510
_50912_,_43162_,6.009510
_50912_,_43163_,6.009510
_50912_,_43164_,6.009510
_50912_,_43165_,6.009510
_50912_,_42926_,6.009547
_50912_,_42927_,6.009547
_50912_,_42928_,6.009547
_50912_,_42929_,6.009547
_50912_,_42930_,6.009547
_50912_,_42931_,6.009547
_50912_,_42932_,6.009547
_50912_,_42933_,6.009547
_50912_,_49565_,6.009574
_50912_,_49566_,6.009574
_50912_,_49567_,6.009574
_50912_,_49568_,6.009574
_50912_,_49569_,6.009574
_50912_,_49570_,6.009574
_50912_,_49571_,6.009574
_50912_,_49572_,6.009574
_50912_,_50045_,6.009577
_50912_,_50046_,6.009577
_50912_,_50047_,6.009577
_50912_,_50048_,6.009577
_50912_,_50049_,6.009577
_50912_,_50050_,6.009577
_50912_,_50051_,6.009577
_50912_,_50052_,6.009577
_50912_,_49211_,6.009583
_50912_,_49212_,6.009583
_50912_,_49213_,6.009583
_50912_,_49214_,6.009583
_50912_,_49215_,6.009583
_50912_,_49216_,6.009583
_50912_,_49217_,6.009583
_50912_,_49218_,6.009583
_50350_,_50311_,6.012284
_50350_,_50319_,6.012284
_50447_,_50724_,6.015488
_50451_,_50395_,6.015616
_50844_,_51203_,6.017457
_50844_,_51204_,6.017457
_50844_,_51205_,6.017457
_50844_,_51206_,6.017457
_50844_,_51207_,6.017457
_50844_,_51208_,6.017457
_50844_,_51209_,6.017457
_50844_,_51210_,6.017457
_50914_,_43726_,6.017924
_50914_,_43727_,6.017924
_50914_,_43728_,6.017924
_50914_,_43729_,6.017924
_50914_,_43730_,6.017924
_50914_,_43731_,6.017924
_50914_,_43732_,6.017924
_50914_,_43733_,6.017924
_50912_,_49557_,6.018003
_50912_,_49558_,6.018003
_50912_,_49559_,6.018003
_50912_,_49560_,6.018003
_50912_,_49561_,6.018003
_50912_,_49562_,6.018003
_50912_,_49563_,6.018003
_50912_,_49564_,6.018003
_50844_,_48478_,6.018707
_50844_,_48479_,6.018707
_50844_,_48480_,6.018707
_50844_,_48481_,6.018707
_50844_,_48482_,6.018707
_50844_,_48483_,6.018707
_50844_,_48484_,6.018707
_50844_,_48485_,6.018707
_50844_,_48560_,6.018707
_50844_,_48561_,6.018707
_50844_,_48562_,6.018707
_50844_,_48563_,6.018707
_50844_,_48564_,6.018707
_50844_,_48565_,6.018707
_50844_,_48566_,6.018707
_50844_,_48567_,6.018707
_50844_,_48755_,6.018707
_50844_,_48756_,6.018707
_50844_,_48757_,6.018707
_50844_,_48758_,6.018707
_50844_,_48759_,6.018707
_50844_,_48760_,6.018707
_50844_,_48761_,6.018707
_50844_,_48762_,6.018707
_50844_,_49421_,6.018707
_50844_,_49422_,6.018707
_50844_,_49423_,6.018707
_50844_,_49424_,6.018707
_50844_,_49425_,6.018707
_50844_,_49426_,6.018707
_50844_,_49427_,6.018707
_50844_,_49428_,6.018707
_50844_,_42614_,6.018763
_50844_,_42615_,6.018763
_50844_,_42616_,6.018763
_50844_,_42617_,6.018763
_50844_,_42618_,6.018763
_50844_,_42619_,6.018763
_50844_,_42620_,6.018763
_50844_,_42621_,6.018763
_50844_,_47928_,6.018763
_50844_,_47929_,6.018763
_50844_,_47930_,6.018763
_50844_,_47931_,6.018763
_50844_,_47932_,6.018763
_50844_,_47933_,6.018763
_50844_,_47934_,6.018763
_50844_,_47935_,6.018763
_50844_,_47936_,6.018764
_50844_,_47937_,6.018764
_50844_,_47938_,6.018764
_50844_,_47939_,6.018764
_50844_,_47940_,6.018764
_50844_,_47941_,6.018764
_50844_,_47942_,6.018764
_50844_,_47943_,6.018764
_50350_,_50301_,6.019771
_50350_,_50318_,6.019771
_50350_,_50320_,6.019848
_50350_,_50324_,6.019848
_50350_,_50325_,6.019848
_50350_,_50306_,6.019888
_50350_,_50307_,6.019888
_50350_,_50309_,6.019888
_50350_,_50322_,6.019888
_50350_,_50323_,6.019888
_50844_,_43319_,6.020747
_50844_,_44407_,6.020747
_50844_,_41335_,6.021167
_50844_,_47313_,6.021167
_50844_,_44623_,6.021290
_50844_,_47769_,6.021290
_50451_,_50403_,6.021294
_50844_,_41431_,6.021323
_50844_,_47209_,6.021323
_50844_,_44311_,6.021353
_50844_,_44575_,6.021368
_50844_,_47185_,6.021369
_50844_,_47201_,6.021369
_50844_,_47625_,6.021368
_50844_,_47753_,6.021368
_50844_,_47353_,6.021439
_50844_,_44527_,6.021452
_50844_,_41295_,6.021497
_50844_,_41359_,6.021523
_50844_,_47785_,6.021551
_50844_,_47793_,6.021551
_50844_,_41391_,6.021557
_50844_,_44519_,6.021557
_50844_,_45889_,6.021565
_50844_,_45473_,6.021589
_50844_,_41455_,6.021595
_50844_,_44391_,6.021600
_50844_,_45489_,6.021599
_50844_,_47737_,6.021595
_50844_,_47241_,6.021604
_50844_,_47673_,6.021605
_50451_,_50396_,6.021804
_50849_,_42631_,6.023903
_50849_,_42632_,6.023903
_50849_,_48286_,6.023903
_50849_,_48287_,6.023903
_50849_,_40959_,6.023932
_50849_,_40960_,6.023932
_50849_,_41087_,6.023932
_50849_,_41088_,6.023932
_50849_,_42607_,6.023932
_50849_,_42608_,6.023932
_50849_,_42735_,6.023932
_50849_,_42736_,6.023932
_50849_,_42807_,6.023932
_50849_,_42808_,6.023932
_50849_,_42895_,6.023932
_50849_,_42896_,6.023932
_50849_,_43015_,6.023932
_50849_,_43016_,6.023932
_50849_,_43119_,6.023932
_50849_,_43120_,6.023932
_50849_,_43199_,6.023932
_50849_,_43200_,6.023932
_50849_,_43271_,6.023932
_50849_,_43272_,6.023932
_50849_,_43287_,6.023932
_50849_,_43288_,6.023932
_50849_,_44663_,6.023932
_50849_,_44664_,6.023932
_50849_,_44727_,6.023932
_50849_,_44728_,6.023932
_50849_,_44863_,6.023932
_50849_,_44864_,6.023932
_50849_,_44943_,6.023932
_50849_,_44944_,6.023932
_50849_,_45063_,6.023932
_50849_,_45064_,6.023932
_50849_,_45175_,6.023932
_50849_,_45176_,6.023932
_50849_,_45183_,6.023932
_50849_,_45184_,6.023932
_50849_,_45199_,6.023932
_50849_,_45200_,6.023932
_50849_,_45223_,6.023931
_50849_,_45224_,6.023931
_50849_,_45373_,6.023932
_50849_,_45374_,6.023932
_50849_,_46017_,6.023932
_50849_,_46018_,6.023932
_50849_,_46025_,6.023932
_50849_,_46026_,6.023932
_50849_,_46081_,6.023932
_50849_,_46082_,6.023932
_50849_,_47953_,6.023932
_50849_,_47954_,6.023932
_50849_,_48318_,6.023932
_50849_,_48319_,6.023932
_50849_,_50423_,6.023932
_50849_,_50424_,6.023932
_50912_,_41566_,6.025012
_50912_,_41567_,6.025012
_50912_,_41568_,6.025012
_50912_,_41569_,6.025012
_50912_,_41570_,6.025012
_50912_,_41571_,6.025012
_50912_,_41572_,6.025012
_50912_,_41573_,6.025012
_50912_,_41694_,6.025013
_50912_,_41695_,6.025013
_50912_,_41696_,6.025013
_50912_,_41697_,6.025013
_50912_,_41698_,6.025013
_50912_,_41699_,6.025013
_50912_,_41700_,6.025013
_50912_,_41701_,6.025013
_50912_,_44350_,6.025012
_50912_,_44351_,6.025012
_50912_,_44352_,6.025012
_50912_,_44353_,6.025012
_50912_,_44354_,6.025012
_50912_,_44355_,6.025012
_50912_,_44356_,6.025012
_50912_,_44357_,6.025012
_50912_,_42334_,6.025042
_50912_,_42335_,6.025042
_50912_,_42336_,6.025042
_50912_,_42337_,6.025042
_50912_,_42338_,6.025042
_50912_,_42339_,6.025042
_50912_,_42340_,6.025042
_50912_,_42341_,6.025042
_50912_,_43710_,6.025085
_50912_,_43711_,6.025085
_50912_,_43712_,6.025085
_50912_,_43713_,6.025085
_50912_,_43714_,6.025085
_50912_,_43715_,6.025085
_50912_,_43716_,6.025085
_50912_,_43717_,6.025085
_50918_,_48980_,6.026083
_50918_,_48981_,6.026083
_50918_,_48982_,6.026083
_50918_,_48983_,6.026083
_50918_,_48984_,6.026083
_50918_,_48985_,6.026083
_50918_,_48986_,6.026083
_50918_,_48987_,6.026083
_50918_,_50341_,6.026189
_50918_,_50342_,6.026189
_50918_,_50343_,6.026189
_50918_,_50344_,6.026189
_50918_,_50345_,6.026189
_50918_,_50346_,6.026189
_50918_,_50347_,6.026189
_50918_,_50348_,6.026189
_50918_,_50507_,6.026189
_50918_,_50508_,6.026189
_50918_,_50509_,6.026189
_50918_,_50510_,6.026189
_50918_,_50511_,6.026189
_50918_,_50512_,6.026189
_50918_,_50513_,6.026189
_50918_,_50514_,6.026189
_50447_,_50847_,6.026639
_50914_,_41854_,6.026909
_50914_,_41855_,6.026909
_50914_,_41856_,6.026909
_50914_,_41857_,6.026909
_50914_,_41858_,6.026909
_50914_,_41859_,6.026909
_50914_,_41860_,6.026909
_50914_,_41861_,6.026909
_50914_,_42110_,6.026909
_50914_,_42111_,6.026909
_50914_,_42112_,6.026909
_50914_,_42113_,6.026909
_50914_,_42114_,6.026909
_50914_,_42115_,6.026909
_50914_,_42116_,6.026909
_50914_,_42117_,6.026909
_50844_,_44206_,6.029598
_50844_,_44207_,6.029598
_50844_,_44208_,6.029598
_50844_,_44209_,6.029598
_50844_,_44210_,6.029598
_50844_,_44211_,6.029598
_50844_,_44212_,6.029598
_50844_,_44213_,6.029598
_50844_,_43446_,6.029696
_50844_,_43447_,6.029696
_50844_,_43448_,6.029696
_50844_,_43449_,6.029696
_50844_,_43450_,6.029696
_50844_,_43451_,6.029696
_50844_,_43452_,6.029696
_50844_,_43453_,6.029696
_50844_,_43462_,6.029696
_50844_,_43463_,6.029696
_50844_,_43464_,6.029696
_50844_,_43465_,6.029696
_50844_,_43466_,6.029696
_50844_,_43467_,6.029696
