launch_flop,capture_flop,slack
_18469_,_19340_,4.273916
_18469_,_19365_,4.273916
_19408_,_19031_,4.276785
_18471_,_19168_,4.279897
_18471_,_19341_,4.279942
_18471_,_19181_,4.279946
_18471_,_19199_,4.281202
_18471_,_19203_,4.281202
_19216_,_18968_,4.281943
_19312_,_19448_,4.284029
_18471_,_18482_,4.296316
_18471_,_18520_,4.296316
_18471_,_18552_,4.296316
_18471_,_18712_,4.296316
_18471_,_18936_,4.296316
_18469_,_18509_,4.298119
_19344_,_18999_,4.301471
_19246_,_19256_,4.307577
_19280_,_19063_,4.316576
_18469_,_19332_,4.319886
_18469_,_19339_,4.319887
_18469_,_19364_,4.319886
_18469_,_19367_,4.319887
_18469_,_19113_,4.321227
_18469_,_19114_,4.321227
_18469_,_19176_,4.321227
_18469_,_19209_,4.321227
_18469_,_19302_,4.321227
_18469_,_19304_,4.321227
_18469_,_19309_,4.321227
_18469_,_19331_,4.321227
_18469_,_19338_,4.321227
_18469_,_19363_,4.321227
_18469_,_19370_,4.321227
_19214_,_18967_,4.323200
_18470_,_18997_,4.327127
_18469_,_19055_,4.337147
_18469_,_19374_,4.337209
_19408_,_19032_,4.340260
_18469_,_19376_,4.356035
_18469_,_19029_,4.356100
_18469_,_18990_,4.359536
_18469_,_19058_,4.362174
_18469_,_19246_,4.363287
_18469_,_19125_,4.369839
_19184_,_19127_,4.373275
_19312_,_19447_,4.385673
_18470_,_19249_,4.398560
_18470_,_19445_,4.398562
_18469_,_19025_,4.431170
_18469_,_19026_,4.431170
_18469_,_18958_,4.433590
_18469_,_19247_,4.437346
_18469_,_19440_,4.437346
_18469_,_19028_,4.437388
_18470_,_19378_,4.444685
_18470_,_19121_,4.447265
_18471_,_19334_,4.450152
_18471_,_19298_,4.451457
_18471_,_19333_,4.451457
_19280_,_19062_,4.456156
_18469_,_19255_,4.467237
_18470_,_18965_,4.472564
_18470_,_19057_,4.479992
_18470_,_18966_,4.486205
_18469_,_19120_,4.498837
_19408_,_19030_,4.511739
_18507_,_18469_,4.517313
_18469_,_19022_,4.520557
_19280_,_19061_,4.539145
_18504_,_18470_,4.542852
_18470_,_19254_,4.544402
_18469_,_19027_,4.551793
_18469_,_19377_,4.553117
_18469_,_19023_,4.558471
_18469_,_19024_,4.558482
_18469_,_18961_,4.584531
_18470_,_18993_,4.599811
_19312_,_19446_,4.608302
_19184_,_19124_,4.610777
_18507_,_18471_,4.615821
_19278_,_19060_,4.627550
_18470_,_18964_,4.643304
_18470_,_18992_,4.647363
_19344_,_18996_,4.689694
_19246_,_19253_,4.703916
_17696_,_19438_,4.704772
_19216_,_18962_,4.712223
_19438_,_17755_,4.747392
_19438_,_17757_,4.747392
_19438_,_17758_,4.747392
_19438_,_17759_,4.747392
_19438_,_17760_,4.747392
_19438_,_17761_,4.747392
_19438_,_17762_,4.747392
_19438_,_17763_,4.747392
_19438_,_17764_,4.747392
_19438_,_17787_,4.747392
_19438_,_17788_,4.747392
_19438_,_17789_,4.747392
_19438_,_17790_,4.747392
_19438_,_17791_,4.747392
_19438_,_17792_,4.747392
_19438_,_17793_,4.747392
_19438_,_17794_,4.747392
_19438_,_17795_,4.747392
_19438_,_17796_,4.747392
_19438_,_17819_,4.747392
_19438_,_17820_,4.747392
_19438_,_17821_,4.747392
_19438_,_17822_,4.747392
_19438_,_17823_,4.747392
_19438_,_17824_,4.747392
_19438_,_17825_,4.747392
_19438_,_17826_,4.747392
_19438_,_17827_,4.747392
_19438_,_17828_,4.747392
_19438_,_17853_,4.747392
_19438_,_17854_,4.747392
_19438_,_17855_,4.747392
_19438_,_17856_,4.747392
_19438_,_17857_,4.747392
_19438_,_17858_,4.747392
_19438_,_17859_,4.747392
_19438_,_17860_,4.747392
_19438_,_17888_,4.747392
_19438_,_17889_,4.747392
_19438_,_17890_,4.747392
_19438_,_17891_,4.747392
_19438_,_17892_,4.747392
_19438_,_17920_,4.747392
_19438_,_17921_,4.747392
_19438_,_17922_,4.747392
_19438_,_17923_,4.747392
_19438_,_17924_,4.747392
_19438_,_17952_,4.747392
_19438_,_17953_,4.747392
_19438_,_17954_,4.747392
_19438_,_17955_,4.747392
_19438_,_17956_,4.747392
_19438_,_17983_,4.747392
_19438_,_17984_,4.747392
_19438_,_17985_,4.747392
_19438_,_17986_,4.747392
_19438_,_17987_,4.747392
_19438_,_17988_,4.747392
_19088_,_19380_,4.757209
_19280_,_19059_,4.764244
_19438_,_17874_,4.765806
_19438_,_17876_,4.765806
_19438_,_17877_,4.765806
_19438_,_17878_,4.765806
_19438_,_17879_,4.765806
_19438_,_17880_,4.765806
_19438_,_17881_,4.765806
_19438_,_17882_,4.765806
_19438_,_17883_,4.765806
_19438_,_17884_,4.765806
_19438_,_17885_,4.765806
_19438_,_17886_,4.765806
_19438_,_17887_,4.765806
_19438_,_17909_,4.765806
_19438_,_17910_,4.765806
_19438_,_17911_,4.765806
_19438_,_17912_,4.765806
_19438_,_17913_,4.765806
_19438_,_17914_,4.765806
_19438_,_17915_,4.765806
_19438_,_17916_,4.765806
_19438_,_17917_,4.765806
_19438_,_17918_,4.765806
_19438_,_17919_,4.765806
_19438_,_17938_,4.765806
_19438_,_17941_,4.765806
_19438_,_17942_,4.765806
_19438_,_17943_,4.765806
_19438_,_17944_,4.765806
_19438_,_17945_,4.765806
_19438_,_17946_,4.765806
_19438_,_17947_,4.765806
_19438_,_17948_,4.765806
_19438_,_17949_,4.765806
_19438_,_17950_,4.765806
_19438_,_17951_,4.765806
_19438_,_17969_,4.765806
_19438_,_17970_,4.765806
_19438_,_17971_,4.765806
_19438_,_17972_,4.765806
_19438_,_17973_,4.765806
_19438_,_17974_,4.765806
_19438_,_17975_,4.765806
_19438_,_17976_,4.765806
_19438_,_17977_,4.765806
_19438_,_17978_,4.765806
_19438_,_17979_,4.765806
_19438_,_17980_,4.765806
_19438_,_17981_,4.765806
_19438_,_17982_,4.765806
_19118_,_19123_,4.797773
_18469_,_18960_,4.830676
_18469_,_18959_,4.830701
_18470_,_19442_,4.835530
_19216_,_18963_,4.835821
_19246_,_19252_,4.847690
_19342_,_18995_,4.859608
_18469_,_19444_,4.920473
_19151_,_19250_,4.931873
_18469_,_18994_,4.950350
_18469_,_19056_,4.950350
_18469_,_19119_,4.950349
_18469_,_19375_,4.950349
_17696_,_19443_,4.954465
_18470_,_19251_,5.010856
_19438_,_17861_,5.031907
_19438_,_17862_,5.031907
_19438_,_17863_,5.031907
_19438_,_17864_,5.031907
_19438_,_17865_,5.031907
_19438_,_17866_,5.031907
_19438_,_17867_,5.031907
_19438_,_17868_,5.031907
_19438_,_17869_,5.031907
_19438_,_17870_,5.031907
_19438_,_17871_,5.031907
_19438_,_17872_,5.031907
_19438_,_17873_,5.031907
_19438_,_17875_,5.031907
_19438_,_17893_,5.031907
_19438_,_17894_,5.031907
_19438_,_17895_,5.031907
_19438_,_17896_,5.031907
_19438_,_17897_,5.031907
_19438_,_17898_,5.031907
_19438_,_17899_,5.031907
_19438_,_17900_,5.031907
_19438_,_17901_,5.031907
_19438_,_17902_,5.031907
_19438_,_17903_,5.031907
_19438_,_17904_,5.031907
_19438_,_17905_,5.031907
_19438_,_17906_,5.031907
_19438_,_17907_,5.031907
_19438_,_17908_,5.031907
_19438_,_17925_,5.031907
_19438_,_17926_,5.031907
_19438_,_17927_,5.031907
_19438_,_17928_,5.031907
_19438_,_17929_,5.031907
_19438_,_17930_,5.031907
_19438_,_17931_,5.031907
_19438_,_17932_,5.031907
_19438_,_17933_,5.031907
_19438_,_17934_,5.031907
_19438_,_17935_,5.031907
_19438_,_17936_,5.031907
_19438_,_17937_,5.031907
_19438_,_17939_,5.031907
_19438_,_17940_,5.031907
_19438_,_17957_,5.031907
_19438_,_17958_,5.031907
_19438_,_17959_,5.031907
_19438_,_17960_,5.031907
_19438_,_17961_,5.031907
_19438_,_17962_,5.031907
_19438_,_17963_,5.031907
_19438_,_17964_,5.031907
_19438_,_17965_,5.031907
_19438_,_17966_,5.031907
_19438_,_17967_,5.031907
_19438_,_17968_,5.031907
_19438_,_17743_,5.039813
_19438_,_17744_,5.039813
_19438_,_17745_,5.039813
_19438_,_17746_,5.039813
_19438_,_17747_,5.039813
_19438_,_17748_,5.039813
_19438_,_17749_,5.039813
_19438_,_17750_,5.039813
_19438_,_17751_,5.039813
_19438_,_17752_,5.039813
_19438_,_17753_,5.039813
_19438_,_17754_,5.039813
_19438_,_17756_,5.039813
_19438_,_17774_,5.039813
_19438_,_17775_,5.039813
_19438_,_17776_,5.039813
_19438_,_17777_,5.039813
_19438_,_17778_,5.039813
_19438_,_17779_,5.039813
_19438_,_17780_,5.039813
_19438_,_17781_,5.039813
_19438_,_17782_,5.039813
_19438_,_17783_,5.039813
_19438_,_17784_,5.039813
_19438_,_17785_,5.039813
_19438_,_17786_,5.039813
_19438_,_17806_,5.039813
_19438_,_17807_,5.039813
_19438_,_17808_,5.039813
_19438_,_17809_,5.039813
_19438_,_17810_,5.039813
_19438_,_17811_,5.039813
_19438_,_17812_,5.039813
_19438_,_17813_,5.039813
_19438_,_17814_,5.039813
_19438_,_17815_,5.039813
_19438_,_17816_,5.039813
_19438_,_17817_,5.039813
_19438_,_17818_,5.039813
_19438_,_17838_,5.039813
_19438_,_17839_,5.039813
_19438_,_17840_,5.039813
_19438_,_17841_,5.039813
_19438_,_17842_,5.039813
_19438_,_17843_,5.039813
_19438_,_17844_,5.039813
_19438_,_17845_,5.039813
_19438_,_17846_,5.039813
_19438_,_17847_,5.039813
_19438_,_17848_,5.039813
_19438_,_17849_,5.039813
_19438_,_17850_,5.039813
_19438_,_17851_,5.039813
_19438_,_17852_,5.039813
_19438_,_17739_,5.334619
_19438_,_17765_,5.334617
_19438_,_17742_,5.334629
_19438_,_17802_,5.334627
_19438_,_17733_,5.334639
_19438_,_17734_,5.334639
_19438_,_17740_,5.334640
_19438_,_17741_,5.334643
_19438_,_17766_,5.334640
_19438_,_17769_,5.334641
_19438_,_17830_,5.334638
_19438_,_17770_,5.334644
_19438_,_17771_,5.334642
_19438_,_17773_,5.334642
_19438_,_17797_,5.334639
_19438_,_17798_,5.334639
_19438_,_17800_,5.334639
_19438_,_17832_,5.334640
_19438_,_17834_,5.334639
_19438_,_17801_,5.334650
_19438_,_17805_,5.334650
_19438_,_17831_,5.334649
_19438_,_17836_,5.334649
_19438_,_17735_,5.334671
_19438_,_17737_,5.334670
_19438_,_17738_,5.334670
_19438_,_17767_,5.334670
_19438_,_17772_,5.334675
_19438_,_17799_,5.334670
_19438_,_17803_,5.334675
_19438_,_17833_,5.334670
_19438_,_17835_,5.334669
_19438_,_17837_,5.334670
_19438_,_17736_,5.334682
_19438_,_17768_,5.334682
_19438_,_17804_,5.334682
_19438_,_17829_,5.334681
_18469_,_17730_,5.374482
_19438_,_17732_,5.394385
_17731_,_17731_,5.621407
_18020_,_18020_,5.705126
_19483_,_19483_,5.726150
_17995_,_17995_,5.732276
_18427_,_18427_,5.732577
_18430_,_18430_,5.732577
_18457_,_18457_,5.732574
_18232_,_18232_,5.732627
_18237_,_18237_,5.732627
_18443_,_18443_,5.732645
_18444_,_18444_,5.732645
_18413_,_18413_,5.732654
_18456_,_18456_,5.733002
_18215_,_18215_,5.733054
_18221_,_18221_,5.733054
_18236_,_18236_,5.733054
_18242_,_18242_,5.733054
_18454_,_18454_,5.733072
_18438_,_18438_,5.733121
_18465_,_18465_,5.733121
_18216_,_18216_,5.733174
_18218_,_18218_,5.733174
_18224_,_18224_,5.733174
_18225_,_18225_,5.733174
_18228_,_18228_,5.733174
_18229_,_18229_,5.733174
_18230_,_18230_,5.733174
_18234_,_18234_,5.733174
_18235_,_18235_,5.733174
_18239_,_18239_,5.733174
_18240_,_18240_,5.733174
_18241_,_18241_,5.733174
_18244_,_18244_,5.733174
_18437_,_18437_,5.733191
_18411_,_18411_,5.733200
_18417_,_18417_,5.733200
_18420_,_18420_,5.733200
_18423_,_18423_,5.733200
_18415_,_18415_,5.733459
_18424_,_18424_,5.733459
_18425_,_18425_,5.733459
_18435_,_18435_,5.733459
_18436_,_18436_,5.733459
_18439_,_18439_,5.733527
_18440_,_18440_,5.733527
_18448_,_18448_,5.733527
_18451_,_18451_,5.733527
_18455_,_18455_,5.733527
_18460_,_18460_,5.733527
_18405_,_18405_,5.733536
_18407_,_18407_,5.733536
_18408_,_18408_,5.733536
_18409_,_18409_,5.733536
_18410_,_18410_,5.733536
_18412_,_18412_,5.733536
_18418_,_18418_,5.733536
_18426_,_18426_,5.733536
_18421_,_18421_,5.733698
_18422_,_18422_,5.733698
_18431_,_18431_,5.733698
_18432_,_18432_,5.733698
_18447_,_18447_,5.733695
_18462_,_18462_,5.733695
_18463_,_18463_,5.733695
_18468_,_18468_,5.733695
_18445_,_18445_,5.733765
_18452_,_18452_,5.733765
_18416_,_18416_,5.733775
_18429_,_18429_,5.734062
_18433_,_18433_,5.734062
_18434_,_18434_,5.734062
_18459_,_18459_,5.734059
_18461_,_18461_,5.734059
_18464_,_18464_,5.734059
_18213_,_18213_,5.734112
_18214_,_18214_,5.734112
_18219_,_18219_,5.734112
_18220_,_18220_,5.734112
_18223_,_18223_,5.734112
_18231_,_18231_,5.734112
_18441_,_18441_,5.734129
_18442_,_18442_,5.734129
_18449_,_18449_,5.734129
_18458_,_18458_,5.734129
_18419_,_18419_,5.734138
_18428_,_18428_,5.734138
_18217_,_18217_,5.734168
_18233_,_18233_,5.734168
_18222_,_18222_,5.734287
_18226_,_18226_,5.734287
_18238_,_18238_,5.734287
_18243_,_18243_,5.734287
_18414_,_18414_,5.734313
_18466_,_18466_,5.734571
_18446_,_18446_,5.734641
_18450_,_18450_,5.734879
_18227_,_18227_,5.735226
_18406_,_18406_,5.738264
_18453_,_18453_,5.738262
_18467_,_18467_,5.738262
_18120_,_18120_,5.745284
_18192_,_18192_,5.745285
_18204_,_18204_,5.745285
_18255_,_18255_,5.745285
_18282_,_18282_,5.745285
_18297_,_18297_,5.745285
_18298_,_18298_,5.745285
_18370_,_18370_,5.745284
_18373_,_18373_,5.745284
_19489_,_19489_,5.745340
_18207_,_18207_,5.745355
_19473_,_19473_,5.745461
_18037_,_18037_,5.745659
_18021_,_18021_,5.745701
_18022_,_18022_,5.745701
_18024_,_18024_,5.745701
_18025_,_18025_,5.745701
_18026_,_18026_,5.745701
_18027_,_18027_,5.745701
_18029_,_18029_,5.745701
_18030_,_18030_,5.745701
_18033_,_18033_,5.745701
_18035_,_18035_,5.745701
_18036_,_18036_,5.745701
_18039_,_18039_,5.745701
_18040_,_18040_,5.745701
_18041_,_18041_,5.745701
_18042_,_18042_,5.745701
_18043_,_18043_,5.745701
_18045_,_18045_,5.745701
_18046_,_18046_,5.745701
_18049_,_18049_,5.745701
_18050_,_18050_,5.745701
_18054_,_18054_,5.745701
_18055_,_18055_,5.745701
_18056_,_18056_,5.745701
_18058_,_18058_,5.745701
_18059_,_18059_,5.745701
_18061_,_18061_,5.745701
_18063_,_18063_,5.745701
_18064_,_18064_,5.745701
_18071_,_18071_,5.745701
_18072_,_18072_,5.745701
_18075_,_18075_,5.745701
_18077_,_18077_,5.745701
_18080_,_18080_,5.745701
_18081_,_18081_,5.745701
_18082_,_18082_,5.745701
_18084_,_18084_,5.745701
_18086_,_18086_,5.745701
_18091_,_18091_,5.745701
_18095_,_18095_,5.745701
_18096_,_18096_,5.745701
_18102_,_18102_,5.745701
_18103_,_18103_,5.745701
_18106_,_18106_,5.745701
_18109_,_18109_,5.745701
_18112_,_18112_,5.745701
_18113_,_18113_,5.745701
_18119_,_18119_,5.745716
_18128_,_18128_,5.745716
_18129_,_18129_,5.745716
_18135_,_18135_,5.745716
_18143_,_18143_,5.745716
_18149_,_18149_,5.745716
_18181_,_18181_,5.745716
_18188_,_18188_,5.745716
_18191_,_18191_,5.745716
_18196_,_18196_,5.745716
_18198_,_18198_,5.745716
_18208_,_18208_,5.745716
_18212_,_18212_,5.745716
_18277_,_18277_,5.745716
_18278_,_18278_,5.745716
_18280_,_18280_,5.745716
_18293_,_18293_,5.745716
_18308_,_18308_,5.745716
_18319_,_18319_,5.745716
_18324_,_18324_,5.745716
_18326_,_18326_,5.745716
_18330_,_18330_,5.745716
_18335_,_18335_,5.745716
_18375_,_18375_,5.745716
_18376_,_18376_,5.745716
_18378_,_18378_,5.745716
_18384_,_18384_,5.745716
_18385_,_18385_,5.745716
_18386_,_18386_,5.745716
_18395_,_18395_,5.745716
_18397_,_18397_,5.745716
_18400_,_18400_,5.745716
_19500_,_19500_,5.745716
_17993_,_17993_,5.745751
_18006_,_18006_,5.745751
_18016_,_18016_,5.745751
_18292_,_18292_,5.745758
_18372_,_18372_,5.745758
_18005_,_18005_,5.745787
_18023_,_18023_,5.745836
_18031_,_18031_,5.745836
_18032_,_18032_,5.745836
_18038_,_18038_,5.745836
_18048_,_18048_,5.745836
_18053_,_18053_,5.745836
_18085_,_18085_,5.745836
_18087_,_18087_,5.745836
_18088_,_18088_,5.745836
_18090_,_18090_,5.745836
_18093_,_18093_,5.745836
_18097_,_18097_,5.745836
_18100_,_18100_,5.745836
_18101_,_18101_,5.745836
_18104_,_18104_,5.745836
_18111_,_18111_,5.745836
_18114_,_18114_,5.745836
_18116_,_18116_,5.745836
_18131_,_18131_,5.745836
_18136_,_18136_,5.745836
_18138_,_18138_,5.745836
_18139_,_18139_,5.745836
_18146_,_18146_,5.745836
_18173_,_18173_,5.745836
_18180_,_18180_,5.745836
_18182_,_18182_,5.745836
_18183_,_18183_,5.745836
_18187_,_18187_,5.745836
_18197_,_18197_,5.745836
_18202_,_18202_,5.745836
_18209_,_18209_,5.745836
_18210_,_18210_,5.745836
_18303_,_18303_,5.745836
_18314_,_18314_,5.745836
_18315_,_18315_,5.745836
_18320_,_18320_,5.745836
_18321_,_18321_,5.745836
_18325_,_18325_,5.745836
_18327_,_18327_,5.745836
_18333_,_18333_,5.745836
_18345_,_18345_,5.745836
_18349_,_18349_,5.745836
_18381_,_18381_,5.745836
_18382_,_18382_,5.745836
_18383_,_18383_,5.745836
_18391_,_18391_,5.745836
_18392_,_18392_,5.745836
_18398_,_18398_,5.745836
_19472_,_19472_,5.745836
_19474_,_19474_,5.745836
_19478_,_19478_,5.745836
_19481_,_19481_,5.745836
_19485_,_19485_,5.745836
_19497_,_19497_,5.745836
_19499_,_19499_,5.745836
_19475_,_19475_,5.745893
_19477_,_19477_,5.745893
_19479_,_19479_,5.745893
_19480_,_19480_,5.745893
_19490_,_19490_,5.745893
_19492_,_19492_,5.745893
_18011_,_18011_,5.745907
_17990_,_17990_,5.745999
_17991_,_17991_,5.745999
_17992_,_17992_,5.745999
_17994_,_17994_,5.745999
_17997_,_17997_,5.745999
_17998_,_17998_,5.745999
_17999_,_17999_,5.745999
_18000_,_18000_,5.745999
_18003_,_18003_,5.745999
_18007_,_18007_,5.745999
_18008_,_18008_,5.745999
_18014_,_18014_,5.745999
_18015_,_18015_,5.745999
_18017_,_18017_,5.745999
_18019_,_18019_,5.745999
_19487_,_19487_,5.746013
_19488_,_19488_,5.746055
_19502_,_19502_,5.746055
_18069_,_18069_,5.746175
_18074_,_18074_,5.746175
_18079_,_18079_,5.746175
_18118_,_18118_,5.746175
_18122_,_18122_,5.746175
_18125_,_18125_,5.746175
_18127_,_18127_,5.746175
_18132_,_18132_,5.746175
_18133_,_18133_,5.746175
_18141_,_18141_,5.746175
_18144_,_18144_,5.746175
_18145_,_18145_,5.746175
_18147_,_18147_,5.746175
_18155_,_18155_,5.746176
_18157_,_18157_,5.746176
_18158_,_18158_,5.746176
_18160_,_18160_,5.746176
_18161_,_18161_,5.746176
_18162_,_18162_,5.746176
_18165_,_18165_,5.746176
_18166_,_18166_,5.746176
_18170_,_18170_,5.746176
_18171_,_18171_,5.746176
_18174_,_18174_,5.746176
_18176_,_18176_,5.746176
_18193_,_18193_,5.746176
_18194_,_18194_,5.746176
_18200_,_18200_,5.746176
_18246_,_18246_,5.746176
_18248_,_18248_,5.746176
_18250_,_18250_,5.746176
_18251_,_18251_,5.746176
_18260_,_18260_,5.746176
_18261_,_18261_,5.746176
_18263_,_18263_,5.746176
_18269_,_18269_,5.746176
_18271_,_18271_,5.746176
_18273_,_18273_,5.746176
_18274_,_18274_,5.746176
_18276_,_18276_,5.746176
_18283_,_18283_,5.746176
_18286_,_18286_,5.746176
_18288_,_18288_,5.746176
_18289_,_18289_,5.746176
_18299_,_18299_,5.746176
_18301_,_18301_,5.746176
_18304_,_18304_,5.746176
_18310_,_18310_,5.746175
_18328_,_18328_,5.746175
_18331_,_18331_,5.746175
_18337_,_18337_,5.746175
_18341_,_18341_,5.746175
_18343_,_18343_,5.746175
_18351_,_18351_,5.746175
_18357_,_18357_,5.746175
_18358_,_18358_,5.746175
_18367_,_18367_,5.746175
_18369_,_18369_,5.746175
_18388_,_18388_,5.746175
_18389_,_18389_,5.746175
_18390_,_18390_,5.746175
_18399_,_18399_,5.746175
_18401_,_18401_,5.746175
_18402_,_18402_,5.746175
_19471_,_19471_,5.746175
_18065_,_18065_,5.746211
_18107_,_18107_,5.746211
_18034_,_18034_,5.746409
_18259_,_18259_,5.746410
_18318_,_18318_,5.746409
_18117_,_18117_,5.746416
_18134_,_18134_,5.746416
_18150_,_18150_,5.746417
_18151_,_18151_,5.746417
_18152_,_18152_,5.746417
_18154_,_18154_,5.746417
_18164_,_18164_,5.746417
_18167_,_18167_,5.746417
_18178_,_18178_,5.746417
_18189_,_18189_,5.746417
_18245_,_18245_,5.746417
_18247_,_18247_,5.746417
_18256_,_18256_,5.746417
_18257_,_18257_,5.746417
_18258_,_18258_,5.746417
_18262_,_18262_,5.746417
_18264_,_18264_,5.746417
_18266_,_18266_,5.746417
_18268_,_18268_,5.746417
_18287_,_18287_,5.746417
_18294_,_18294_,5.746417
_18306_,_18306_,5.746417
_18309_,_18309_,5.746416
_18311_,_18311_,5.746416
_18336_,_18336_,5.746416
_18340_,_18340_,5.746416
_18344_,_18344_,5.746416
_18346_,_18346_,5.746416
_18347_,_18347_,5.746416
_18353_,_18353_,5.746416
_18356_,_18356_,5.746416
_18360_,_18360_,5.746416
_18362_,_18362_,5.746416
_18363_,_18363_,5.746416
_18365_,_18365_,5.746416
_18368_,_18368_,5.746416
_18393_,_18393_,5.746480
_18057_,_18057_,5.746784
_18068_,_18068_,5.746784
_18070_,_18070_,5.746784
_18123_,_18123_,5.746784
_18148_,_18148_,5.746784
_18159_,_18159_,5.746785
_18168_,_18168_,5.746785
_18175_,_18175_,5.746785
_18177_,_18177_,5.746785
_18184_,_18184_,5.746785
_18186_,_18186_,5.746785
_18190_,_18190_,5.746785
_18199_,_18199_,5.746785
_18203_,_18203_,5.746785
_18205_,_18205_,5.746785
_18206_,_18206_,5.746785
_18252_,_18252_,5.746785
_18272_,_18272_,5.746785
_18279_,_18279_,5.746785
_18295_,_18295_,5.746785
_18296_,_18296_,5.746785
_18302_,_18302_,5.746785
_18305_,_18305_,5.746785
_18312_,_18312_,5.746784
_18317_,_18317_,5.746784
_18338_,_18338_,5.746784
_18342_,_18342_,5.746784
_18352_,_18352_,5.746784
_18374_,_18374_,5.746784
_18379_,_18379_,5.746784
_18394_,_18394_,5.746784
_18404_,_18404_,5.746784
_18044_,_18044_,5.746827
_18047_,_18047_,5.746827
_18051_,_18051_,5.746827
_18052_,_18052_,5.746827
_18060_,_18060_,5.746827
_18062_,_18062_,5.746827
_18066_,_18066_,5.746827
_18067_,_18067_,5.746827
_18073_,_18073_,5.746827
_18076_,_18076_,5.746827
_18078_,_18078_,5.746827
_18083_,_18083_,5.746827
_18089_,_18089_,5.746827
_18092_,_18092_,5.746827
_18094_,_18094_,5.746827
_18098_,_18098_,5.746827
_18099_,_18099_,5.746827
_18105_,_18105_,5.746827
_18110_,_18110_,5.746827
_18137_,_18137_,5.746840
_18291_,_18291_,5.746841
_18316_,_18316_,5.746840
_18322_,_18322_,5.746840
_18332_,_18332_,5.746840
_19476_,_19476_,5.746840
_19486_,_19486_,5.746840
_19496_,_19496_,5.746840
_19498_,_19498_,5.746840
_19484_,_19484_,5.746869
_18004_,_18004_,5.746876
_18028_,_18028_,5.746961
_18108_,_18108_,5.746961
_18115_,_18115_,5.746961
_18130_,_18130_,5.746961
_18140_,_18140_,5.746961
_18185_,_18185_,5.746961
_18201_,_18201_,5.746961
_18281_,_18281_,5.746961
_18339_,_18339_,5.746961
_18354_,_18354_,5.746961
_18366_,_18366_,5.746961
_18380_,_18380_,5.746961
_18387_,_18387_,5.746961
_18396_,_18396_,5.746961
_18403_,_18403_,5.746961
_19493_,_19493_,5.746961
_19494_,_19494_,5.746961
_19495_,_19495_,5.746961
_19501_,_19501_,5.746961
_17989_,_17989_,5.747124
_17996_,_17996_,5.747124
_18001_,_18001_,5.747124
_18002_,_18002_,5.747124
_18009_,_18009_,5.747124
_18012_,_18012_,5.747124
_18153_,_18153_,5.747301
_18156_,_18156_,5.747301
_18163_,_18163_,5.747301
_18179_,_18179_,5.747301
_18195_,_18195_,5.747301
_18249_,_18249_,5.747301
_18253_,_18253_,5.747301
_18270_,_18270_,5.747301
_18275_,_18275_,5.747301
_18284_,_18284_,5.747301
_18300_,_18300_,5.747301
_18334_,_18334_,5.747301
_18359_,_18359_,5.747301
_18364_,_18364_,5.747301
_18371_,_18371_,5.747301
_18121_,_18121_,5.747541
_18124_,_18124_,5.747541
_18172_,_18172_,5.747542
_18265_,_18265_,5.747542
_18313_,_18313_,5.747541
_18348_,_18348_,5.747541
_18350_,_18350_,5.747541
_18355_,_18355_,5.747541
_19491_,_19491_,5.747541
_18126_,_18126_,5.747910
_18142_,_18142_,5.747910
_18169_,_18169_,5.747910
_18211_,_18211_,5.747910
_18254_,_18254_,5.747910
_18285_,_18285_,5.747910
_18290_,_18290_,5.747910
_18307_,_18307_,5.747910
_18323_,_18323_,5.747910
_18329_,_18329_,5.747910
_18361_,_18361_,5.747910
_18377_,_18377_,5.747910
_19482_,_19482_,5.747910
_18267_,_18267_,5.750960
_18013_,_18013_,5.751589
_18018_,_18018_,5.751589
_18010_,_18010_,5.752665
_17925_,_17925_,-0.051193
_17933_,_17933_,-0.051193
_17819_,_17819_,-0.051193
_17816_,_17816_,-0.051193
_17944_,_17944_,-0.051192
_17947_,_17947_,-0.051192
_17799_,_17799_,-0.051177
_17893_,_17893_,-0.050863
_17901_,_17901_,-0.050863
_17787_,_17787_,-0.050863
_17784_,_17784_,-0.050863
_17912_,_17912_,-0.050862
_17915_,_17915_,-0.050862
_17767_,_17767_,-0.050847
_17861_,_17861_,-0.050775
_17869_,_17869_,-0.050775
_17755_,_17755_,-0.050775
_17752_,_17752_,-0.050775
_17880_,_17880_,-0.050774
_17883_,_17883_,-0.050774
_17735_,_17735_,-0.050759
_17957_,_17957_,-0.050158
_17965_,_17965_,-0.050158
_17848_,_17848_,-0.050158
_17851_,_17851_,-0.050158
_17976_,_17976_,-0.050157
_17979_,_17979_,-0.050157
_17831_,_17831_,-0.050142
_17864_,_17864_,-0.049608
_17867_,_17867_,-0.049608
_17868_,_17868_,-0.049608
_17871_,_17871_,-0.049608
_17875_,_17875_,-0.049608
_17889_,_17889_,-0.049608
_17891_,_17891_,-0.049608
_17746_,_17746_,-0.049608
_17877_,_17877_,-0.049607
_17881_,_17881_,-0.049607
_17882_,_17882_,-0.049607
_17884_,_17884_,-0.049607
_17885_,_17885_,-0.049607
_17886_,_17886_,-0.049607
_17887_,_17887_,-0.049607
_17737_,_17737_,-0.049592
_17742_,_17742_,-0.049592
_17926_,_17926_,-0.041490
_17934_,_17934_,-0.041490
_17936_,_17936_,-0.041490
_17937_,_17937_,-0.041490
_17940_,_17940_,-0.041490
_17959_,_17959_,-0.041490
_17961_,_17961_,-0.041490
