launch_flop,capture_flop,slack
_25536_,_26809_,0.715050
_25536_,_25612_,0.715065
_25536_,_27434_,0.716206
_25536_,_27178_,0.716208
_25536_,_26666_,0.716218
_25536_,_27562_,0.716221
_25536_,_27306_,0.716225
_25536_,_26538_,0.716227
_25536_,_27447_,0.716625
_25536_,_27191_,0.716627
_25536_,_27575_,0.716641
_25536_,_27319_,0.716643
_25536_,_26679_,0.716644
_25536_,_26551_,0.716646
_25536_,_27001_,0.717663
_25536_,_26873_,0.717664
_25536_,_25912_,0.721881
_25536_,_25925_,0.722294
_25536_,_26337_,0.723388
_25536_,_25652_,0.723392
_25536_,_27105_,0.723393
_25536_,_24997_,0.723396
_25536_,_26209_,0.723396
_25536_,_26465_,0.723395
_25536_,_26977_,0.723396
_25536_,_26069_,0.723397
_25536_,_26849_,0.723396
_25536_,_27449_,0.725140
_25536_,_27321_,0.725150
_25536_,_26553_,0.725152
_25536_,_26681_,0.725154
_25536_,_27577_,0.725156
_25536_,_27193_,0.725161
_25536_,_25887_,0.727939
_25536_,_26355_,0.729427
_25536_,_25949_,0.730626
_25536_,_24946_,0.732435
_25536_,_26018_,0.732436
_25536_,_27054_,0.732437
_25536_,_25601_,0.732439
_25536_,_26158_,0.732442
_25536_,_26414_,0.732443
_25536_,_26926_,0.732493
_25536_,_26798_,0.732517
_25536_,_24993_,0.733462
_25536_,_26065_,0.733463
_25536_,_26333_,0.733463
_25536_,_27101_,0.733464
_25536_,_25648_,0.733465
_25536_,_26973_,0.733469
_25536_,_26461_,0.733470
_25536_,_26205_,0.733472
_25536_,_26845_,0.733472
_25536_,_27489_,0.733639
_25536_,_27233_,0.733645
_25536_,_27361_,0.733648
_25536_,_26593_,0.733650
_25536_,_26721_,0.733652
_25536_,_27617_,0.733654
_25536_,_24970_,0.734478
_25536_,_26042_,0.734478
_25536_,_27078_,0.734480
_25536_,_25625_,0.734481
_25536_,_26182_,0.734484
_25536_,_26438_,0.734486
_25536_,_26950_,0.734535
_25536_,_26822_,0.734559
_25536_,_26622_,0.736560
_25536_,_25893_,0.736745
_25536_,_27182_,0.742491
_25536_,_26670_,0.742502
_25536_,_27566_,0.742505
_25536_,_27310_,0.742509
_25536_,_26542_,0.742510
_25536_,_27438_,0.742512
_25536_,_27485_,0.743555
_25536_,_27229_,0.743556
_25536_,_27613_,0.743570
_25536_,_26717_,0.743573
_25536_,_27357_,0.743574
_25536_,_26589_,0.743575
_25536_,_27462_,0.744651
_25536_,_27206_,0.744652
_25536_,_27590_,0.744666
_25536_,_27334_,0.744669
_25536_,_26694_,0.744670
_25536_,_26566_,0.744672
_25536_,_24923_,0.746061
_25536_,_25995_,0.746061
_25536_,_27031_,0.746062
_25536_,_26903_,0.746067
_25536_,_26135_,0.746070
_25536_,_26775_,0.746070
_25536_,_26391_,0.746081
_25536_,_25578_,0.746093
_25536_,_26357_,0.750225
_25536_,_25947_,0.750725
_25536_,_25690_,0.751032
_25536_,_27143_,0.751033
_25536_,_25035_,0.751035
_25536_,_26247_,0.751035
_25536_,_26503_,0.751035
_25536_,_26107_,0.751037
_25536_,_27415_,0.756233
_25536_,_27159_,0.756235
_25536_,_26519_,0.756248
_25536_,_27543_,0.756248
_25536_,_27287_,0.756251
_25536_,_26647_,0.756252
_25536_,_27271_,0.761279
_25536_,_27399_,0.761282
_25536_,_26759_,0.761286
_25536_,_27655_,0.761288
_25536_,_27527_,0.761384
_25536_,_25945_,0.764552
_25536_,_26326_,0.764699
_25536_,_27094_,0.764698
_25536_,_26454_,0.764706
_25536_,_26058_,0.764710
_25536_,_26198_,0.764716
_25536_,_24986_,0.764718
_25536_,_26966_,0.764755
_25536_,_26838_,0.764779
_25536_,_25641_,0.764794
_25536_,_24933_,0.766276
_25536_,_25588_,0.766276
_25536_,_26005_,0.766276
_25536_,_26145_,0.766276
_25536_,_26401_,0.766276
_25536_,_26785_,0.766276
_25536_,_26913_,0.766276
_25536_,_27041_,0.766276
_25536_,_25043_,0.768790
_25536_,_25698_,0.768790
_25536_,_26115_,0.768790
_25536_,_26255_,0.768790
_25536_,_26383_,0.768790
_25536_,_26511_,0.768790
_25536_,_26895_,0.768790
_25536_,_27023_,0.768790
_25536_,_27151_,0.768790
_25536_,_26529_,0.769424
_25536_,_26657_,0.769424
_25536_,_27169_,0.769424
_25536_,_27297_,0.769424
_25536_,_27425_,0.769424
_25536_,_27553_,0.769424
_25536_,_26639_,0.771657
_25536_,_26767_,0.771657
_25536_,_27279_,0.771657
_25536_,_27407_,0.771657
_25536_,_27535_,0.771657
_25536_,_27663_,0.771657
_25536_,_27131_,0.774363
_25536_,_26235_,0.774365
_25536_,_26363_,0.774373
_25536_,_25023_,0.774385
_25536_,_26095_,0.774405
_25536_,_26491_,0.774470
_25536_,_26710_,0.775168
_25536_,_27606_,0.775171
_25536_,_27222_,0.775175
_25536_,_27350_,0.775175
_25536_,_26582_,0.775176
_25536_,_27478_,0.775178
_25536_,_24974_,0.777936
_25536_,_26046_,0.777937
_25536_,_27082_,0.777938
_25536_,_25629_,0.777939
_25536_,_26954_,0.777943
_25536_,_26442_,0.777944
_25536_,_26186_,0.777946
_25536_,_26826_,0.777946
_25536_,_26336_,0.780100
_25536_,_25651_,0.780105
_25536_,_27104_,0.780106
_25536_,_24996_,0.780108
_25536_,_26208_,0.780108
_25536_,_26464_,0.780108
_25536_,_26976_,0.780108
_25536_,_26068_,0.780110
_25536_,_26848_,0.780109
_25536_,_26846_,0.780404
_25536_,_26974_,0.780404
_25536_,_26837_,0.783912
_25536_,_26965_,0.783912
_25536_,_26619_,0.784804
_25536_,_27643_,0.784804
_25536_,_27387_,0.784807
_25536_,_26747_,0.784808
_25536_,_27259_,0.784824
_25536_,_27515_,0.784854
_25536_,_26366_,0.786012
_25536_,_26617_,0.786440
_25536_,_27030_,0.787124
_25536_,_26390_,0.787132
_25536_,_25994_,0.787135
_25536_,_26134_,0.787142
_25536_,_24922_,0.787143
_25536_,_26902_,0.787181
_25536_,_26774_,0.787205
_25536_,_25577_,0.787220
_25536_,_27466_,0.788227
_25536_,_27210_,0.788228
_25536_,_26698_,0.788239
_25536_,_27594_,0.788242
_25536_,_27338_,0.788246
_25536_,_26570_,0.788248
_25536_,_27232_,0.790358
_25536_,_27360_,0.790361
_25536_,_26592_,0.790363
_25536_,_26720_,0.790365
_25536_,_27616_,0.790367
_25536_,_27488_,0.790463
_25536_,_27010_,0.790716
_25536_,_26882_,0.790719
_25536_,_25685_,0.790742
_25536_,_26900_,0.791455
_25536_,_27028_,0.791459
_25536_,_26132_,0.791462
_25536_,_24920_,0.791482
_25536_,_25575_,0.791500
_25536_,_25992_,0.791501
_25536_,_26772_,0.791511
_25536_,_26388_,0.791566
_25536_,_26558_,0.791984
_25536_,_26686_,0.791984
_25536_,_27198_,0.791984
_25536_,_27326_,0.791984
_25536_,_27454_,0.791984
_25536_,_27582_,0.791984
_25536_,_25983_,0.792643
_25536_,_24962_,0.792748
_25536_,_25670_,0.793893
_25536_,_27123_,0.793894
_25536_,_25015_,0.793897
_25536_,_26227_,0.793897
_25536_,_26483_,0.793897
_25536_,_26087_,0.793898
_25536_,_24928_,0.795384
_25536_,_25583_,0.795384
_25536_,_26000_,0.795384
_25536_,_26140_,0.795384
_25536_,_26396_,0.795384
_25536_,_26780_,0.795384
_25536_,_26908_,0.795384
_25536_,_27036_,0.795384
_25536_,_25617_,0.795624
_25536_,_26034_,0.795624
_25536_,_26174_,0.795624
_25536_,_26430_,0.795624
_25536_,_26814_,0.795624
_25536_,_26942_,0.795624
_25536_,_27070_,0.795624
_25536_,_25917_,0.796887
_25536_,_26646_,0.797309
_25536_,_27542_,0.797311
_25536_,_27158_,0.797316
_25536_,_27286_,0.797316
_25536_,_26518_,0.797318
_25536_,_27414_,0.797320
_25536_,_26329_,0.797653
_25536_,_27097_,0.797652
_25536_,_26061_,0.797661
_25536_,_26457_,0.797660
_25536_,_26841_,0.797660
_25536_,_26201_,0.797670
_25536_,_24989_,0.797672
_25536_,_26969_,0.797709
_25536_,_25644_,0.797749
_25536_,_26524_,0.798532
_25536_,_26652_,0.798532
_25536_,_27164_,0.798532
_25536_,_27292_,0.798532
_25536_,_27420_,0.798532
_25536_,_27548_,0.798532
_25536_,_26516_,0.801924
_25536_,_27540_,0.801923
_25536_,_27284_,0.801927
_25536_,_26644_,0.801927
_25536_,_26332_,0.801928
_25536_,_26972_,0.801929
_25536_,_27100_,0.801933
_25536_,_26204_,0.801936
_25536_,_27156_,0.801944
_25536_,_24992_,0.801955
_25536_,_27412_,0.801973
_25536_,_25647_,0.801974
_25536_,_26064_,0.801975
_25536_,_26844_,0.801985
_25536_,_26460_,0.802032
_25536_,_25938_,0.802698
_25536_,_24925_,0.803655
_25536_,_25580_,0.803655
_25536_,_25997_,0.803655
_25536_,_26137_,0.803655
_25536_,_26393_,0.803655
_25536_,_26777_,0.803655
_25536_,_26905_,0.803655
_25536_,_27033_,0.803655
_25536_,_27251_,0.804140
_25536_,_27379_,0.804143
_25536_,_26739_,0.804147
_25536_,_27635_,0.804150
_25536_,_27507_,0.804246
_25536_,_25987_,0.805671
_25536_,_25929_,0.806206
_25536_,_26521_,0.806581
_25536_,_26649_,0.806581
_25536_,_27161_,0.806581
_25536_,_27289_,0.806581
_25536_,_27417_,0.806581
_25536_,_27545_,0.806581
_25536_,_24987_,0.807327
_25536_,_26059_,0.807328
_25536_,_26327_,0.807328
_25536_,_27095_,0.807328
_25536_,_25642_,0.807330
_25536_,_26455_,0.807335
_25536_,_26199_,0.807336
_25536_,_27353_,0.807752
_25536_,_26585_,0.807753
_25536_,_26713_,0.807756
_25536_,_27609_,0.807758
_25536_,_27225_,0.807763
_25536_,_27481_,0.807767
_25536_,_25865_,0.808862
_25536_,_26904_,0.811104
_25536_,_27032_,0.811108
_25536_,_26136_,0.811111
_25536_,_24924_,0.811130
_25536_,_25579_,0.811149
_25536_,_25996_,0.811150
_25536_,_26776_,0.811160
_25536_,_26392_,0.811215
_25536_,_26588_,0.812037
_25536_,_27612_,0.812036
_25536_,_27356_,0.812039
_25536_,_26716_,0.812040
_25536_,_27228_,0.812057
_25536_,_27484_,0.812131
_25536_,_26940_,0.812185
_25536_,_27068_,0.812189
_25536_,_26172_,0.812192
_25536_,_24960_,0.812211
_25536_,_25615_,0.812230
_25536_,_26032_,0.812231
_25536_,_26812_,0.812241
_25536_,_26428_,0.812249
_25536_,_26562_,0.812864
_25536_,_26690_,0.812864
_25536_,_27202_,0.812864
_25536_,_27330_,0.812864
_25536_,_27458_,0.812864
_25536_,_27586_,0.812864
_25536_,_24966_,0.813600
_25536_,_25870_,0.814020
_25536_,_25877_,0.814920
_25536_,_25919_,0.815007
_25536_,_25621_,0.816564
_25536_,_26038_,0.816564
_25536_,_26178_,0.816564
_25536_,_26434_,0.816564
_25536_,_26818_,0.816564
_25536_,_26946_,0.816564
_25536_,_27074_,0.816564
_25536_,_27479_,0.817284
_25536_,_27223_,0.817285
_25536_,_26583_,0.817299
_25536_,_27607_,0.817299
_25536_,_27351_,0.817302
_25536_,_26711_,0.817303
_25536_,_26520_,0.821409
_25536_,_27544_,0.821408
_25536_,_27288_,0.821411
_25536_,_26648_,0.821412
_25536_,_27160_,0.821429
_25536_,_27416_,0.821458
_25536_,_26556_,0.822102
_25536_,_27580_,0.822101
_25536_,_27324_,0.822104
_25536_,_26684_,0.822105
_25536_,_27196_,0.822122
_25536_,_27452_,0.822151
_25536_,_25017_,0.824481
_25536_,_26089_,0.824481
_25536_,_27125_,0.824484
_25536_,_26229_,0.824489
_25536_,_26485_,0.824501
_25536_,_25025_,0.824733
_25536_,_26097_,0.824734
_25536_,_26365_,0.824734
_25536_,_27133_,0.824733
_25536_,_25680_,0.824736
_25536_,_27005_,0.824740
_25536_,_26493_,0.824741
_25536_,_26237_,0.824743
_25536_,_26877_,0.824743
_25536_,_25605_,0.827702
_25536_,_27058_,0.827702
_25536_,_24950_,0.827705
_25536_,_26162_,0.827705
_25536_,_26418_,0.827705
_25536_,_26930_,0.827705
_25536_,_26022_,0.827706
_25536_,_26802_,0.827706
_25536_,_25006_,0.830977
_25536_,_26078_,0.830977
_25536_,_27114_,0.830978
_25536_,_25661_,0.830980
_25536_,_26986_,0.830984
_25536_,_26474_,0.830985
_25536_,_26218_,0.830986
_25536_,_26858_,0.830986
_25536_,_25871_,0.833089
_25536_,_27509_,0.834792
_25536_,_27253_,0.834799
_25536_,_27637_,0.834805
_25536_,_27381_,0.834808
_25536_,_26741_,0.834809
_25536_,_27517_,0.835191
_25536_,_27261_,0.835192
_25536_,_26749_,0.835203
_25536_,_27645_,0.835206
_25536_,_27389_,0.835210
_25536_,_26621_,0.835212
_25536_,_26361_,0.835924
_25536_,_27442_,0.837599
_25536_,_27186_,0.837606
_25536_,_27314_,0.837609
_25536_,_26546_,0.837610
_25536_,_26674_,0.837613
_25536_,_27570_,0.837615
_25536_,_24990_,0.839406
_25536_,_25645_,0.839406
_25536_,_26062_,0.839406
_25536_,_26202_,0.839406
_25536_,_26458_,0.839406
_25536_,_27098_,0.839406
_25536_,_26010_,0.841036
_25536_,_27046_,0.841037
_25536_,_25593_,0.841038
_25536_,_26150_,0.841042
_25536_,_26406_,0.841043
_25536_,_24938_,0.841055
_25536_,_26790_,0.841065
_25536_,_26918_,0.841065
_25536_,_27498_,0.841083
_25536_,_27242_,0.841085
_25536_,_26730_,0.841095
_25536_,_27626_,0.841098
_25536_,_27370_,0.841102
_25536_,_26602_,0.841104
_25536_,_26714_,0.842260
_25536_,_27226_,0.842260
_25536_,_27354_,0.842260
_25536_,_27482_,0.842260
_25536_,_27610_,0.842260
_25536_,_26534_,0.849465
_25536_,_26662_,0.849465
_25536_,_27174_,0.849465
_25536_,_27302_,0.849465
_25536_,_27430_,0.849465
_25536_,_27558_,0.849465
_25536_,_25937_,0.850178
_25536_,_25026_,0.850506
_25536_,_26098_,0.850506
_25536_,_27134_,0.850509
_25536_,_26238_,0.850515
_25536_,_26494_,0.850527
_25536_,_25681_,0.850539
_25536_,_26578_,0.853841
_25536_,_25034_,0.854207
_25536_,_26106_,0.854207
_25536_,_26374_,0.854207
_25536_,_27142_,0.854208
_25536_,_25689_,0.854210
_25536_,_26246_,0.854213
_25536_,_27014_,0.854264
_25536_,_26886_,0.854288
_25536_,_26502_,0.854318
_25536_,_25618_,0.855104
_25536_,_27071_,0.855105
_25536_,_24963_,0.855108
_25536_,_26175_,0.855108
_25536_,_26431_,0.855108
_25536_,_26943_,0.855108
_25536_,_26035_,0.855109
_25536_,_26815_,0.855109
_25536_,_26626_,0.859156
_25536_,_25880_,0.859836
_25536_,_27056_,0.859870
_25536_,_26416_,0.859878
_25536_,_26020_,0.859882
_25536_,_26160_,0.859888
_25536_,_24948_,0.859890
_25536_,_26928_,0.859928
_25536_,_26800_,0.859952
_25536_,_25603_,0.859967
_25536_,_27518_,0.860754
_25536_,_27262_,0.860761
_25536_,_27646_,0.860766
_25536_,_27390_,0.860769
_25536_,_26750_,0.860770
_25536_,_27009_,0.861088
_25536_,_26881_,0.861089
_25536_,_26834_,0.861642
_25536_,_26962_,0.861642
_25536_,_27000_,0.864317
_25536_,_26872_,0.864373
_25536_,_27526_,0.864664
_25536_,_27270_,0.864666
_25536_,_27654_,0.864679
_25536_,_27398_,0.864682
_25536_,_26758_,0.864683
_25536_,_26630_,0.864685
_25536_,_27199_,0.865160
_25536_,_27327_,0.865163
_25536_,_26559_,0.865164
_25536_,_26687_,0.865167
_25536_,_27583_,0.865169
_25536_,_27455_,0.865265
_25536_,_25678_,0.867857
_25536_,_26875_,0.867857
_25536_,_27003_,0.867857
_25536_,_25863_,0.868053
_25536_,_26322_,0.868365
_25536_,_26544_,0.870334
_25536_,_26672_,0.870336
_25536_,_27568_,0.870338
_25536_,_27184_,0.870344
_25536_,_27312_,0.870344
_25536_,_27440_,0.870347
_25536_,_24965_,0.870949
_25536_,_25620_,0.870949
_25536_,_26037_,0.870949
_25536_,_26177_,0.870949
_25536_,_26433_,0.870949
_25536_,_26817_,0.870949
_25536_,_26945_,0.870949
_25536_,_27073_,0.870949
_25536_,_26998_,0.872912
_25536_,_26870_,0.872936
_25536_,_24998_,0.873733
_25536_,_26070_,0.873734
_25536_,_26338_,0.873734
_25536_,_27106_,0.873735
_25536_,_25653_,0.873736
_25536_,_26978_,0.873740
_25536_,_26466_,0.873741
_25536_,_26210_,0.873743
_25536_,_26850_,0.873743
_25536_,_26561_,0.873874
_25536_,_26689_,0.873874
_25536_,_27201_,0.873874
_25536_,_27329_,0.873874
_25536_,_27457_,0.873874
_25536_,_27585_,0.873874
_25536_,_24918_,0.880084
_25536_,_25573_,0.880084
_25536_,_25990_,0.880084
_25536_,_26130_,0.880084
_25536_,_26386_,0.880084
_25536_,_26770_,0.880084
_25536_,_26898_,0.880084
_25536_,_27026_,0.880084
_25536_,_25895_,0.882019
_25536_,_26514_,0.883233
_25536_,_26642_,0.883233
_25536_,_27154_,0.883233
_25536_,_27282_,0.883233
_25536_,_27410_,0.883233
_25536_,_27538_,0.883233
_25536_,_27490_,0.884150
_25536_,_27234_,0.884151
_25536_,_26722_,0.884162
_25536_,_27618_,0.884165
_25536_,_27362_,0.884169
_25536_,_26594_,0.884171
_25536_,_25903_,0.886824
_25536_,_26996_,0.887493
_25536_,_26868_,0.887549
_25536_,_24964_,0.890310
_25536_,_25874_,0.891360
_25536_,_25878_,0.895091
_25536_,_24954_,0.897435
_25536_,_25609_,0.897435
_25536_,_26026_,0.897435
_25536_,_26166_,0.897435
_25536_,_26422_,0.897435
_25536_,_26806_,0.897435
_25536_,_26934_,0.897435
_25536_,_27062_,0.897435
_25536_,_27129_,0.898446
_25536_,_25021_,0.898452
_25536_,_26233_,0.898452
_25536_,_26489_,0.898452
_25536_,_26093_,0.898453
_25536_,_25010_,0.898511
_25536_,_26082_,0.898512
_25536_,_27118_,0.898513
_25536_,_25665_,0.898514
_25536_,_26222_,0.898518
_25536_,_26478_,0.898519
_25536_,_25676_,0.898541
_25536_,_26990_,0.898568
_25536_,_26862_,0.898592
_25536_,_26839_,0.899231
_25536_,_26967_,0.899231
_25536_,_26550_,0.900361
_25536_,_26678_,0.900361
_25536_,_27190_,0.900361
_25536_,_27318_,0.900361
_25536_,_27446_,0.900361
_25536_,_27574_,0.900361
_25536_,_26936_,0.901898
_25536_,_27064_,0.901902
_25536_,_26168_,0.901905
_25536_,_24956_,0.901924
_25536_,_25611_,0.901943
_25536_,_26028_,0.901944
_25536_,_26808_,0.901954
_25536_,_26424_,0.901980
_25536_,_27584_,0.902130
_25536_,_26688_,0.902157
_25536_,_26560_,0.902188
_25536_,_27328_,0.902205
_25536_,_27200_,0.902242
_25536_,_27456_,0.902298
_25536_,_26354_,0.907706
_25536_,_27122_,0.907711
_25536_,_25014_,0.907714
_25536_,_26226_,0.907714
_25536_,_26482_,0.907713
_25536_,_26086_,0.907715
_25536_,_26866_,0.907715
_25536_,_26994_,0.907714
_25536_,_25669_,0.907803
_25536_,_26036_,0.908238
_25536_,_26176_,0.908240
_25536_,_26816_,0.908239
_25536_,_26432_,0.908241
_25536_,_26944_,0.908240
_25536_,_27072_,0.908243
_25536_,_25619_,0.908245
_25536_,_27502_,0.908618
_25536_,_27246_,0.908619
_25536_,_26734_,0.908630
_25536_,_27630_,0.908633
_25536_,_27374_,0.908637
_25536_,_26606_,0.908639
_25536_,_26370_,0.908830
_25536_,_27513_,0.909007
_25536_,_27257_,0.909013
_25536_,_27385_,0.909016
_25536_,_26745_,0.909020
_25536_,_27641_,0.909022
_25536_,_25879_,0.911852
_25536_,_26552_,0.911902
_25536_,_27576_,0.911902
_25536_,_26680_,0.911906
_25536_,_27320_,0.911905
_25536_,_27192_,0.911922
_25536_,_27448_,0.911951
_25536_,_25933_,0.914379
_25536_,_25884_,0.917765
_25536_,_27506_,0.918163
_25536_,_27250_,0.918169
_25536_,_27378_,0.918172
_25536_,_26610_,0.918174
_25536_,_26738_,0.918176
_25536_,_27634_,0.918178
_25536_,_25936_,0.918556
_25536_,_26320_,0.918687
_25536_,_27088_,0.918688
_25536_,_24980_,0.918694
_25536_,_26192_,0.918694
_25536_,_26448_,0.918693
_25536_,_26052_,0.918695
_25536_,_25635_,0.918762
_25536_,_25931_,0.921525
_25536_,_26376_,0.922951
_25536_,_27144_,0.922951
_25536_,_26108_,0.922959
_25536_,_26504_,0.922959
_25536_,_26888_,0.922959
_25536_,_26248_,0.922968
_25536_,_25036_,0.922970
_25536_,_27016_,0.923008
_25536_,_25691_,0.923047
_25536_,_27472_,0.928642
_25536_,_27216_,0.928648
_25536_,_27344_,0.928651
_25536_,_26576_,0.928653
_25536_,_26704_,0.928655
_25536_,_27600_,0.928658
_25536_,_26625_,0.929866
_25536_,_25905_,0.930865
_25536_,_26632_,0.933048
_25536_,_26760_,0.933051
_25536_,_27656_,0.933053
_25536_,_27272_,0.933058
_25536_,_27400_,0.933058
_25536_,_27528_,0.933062
_25536_,_26616_,0.933103
_25536_,_25951_,0.936382
_25536_,_25901_,0.941573
_25536_,_26614_,0.941640
_25536_,_25019_,0.942773
_25536_,_26091_,0.942773
_25536_,_26359_,0.942773
_25536_,_27127_,0.942774
_25536_,_25674_,0.942775
_25536_,_26999_,0.942779
_25536_,_26231_,0.942782
_25536_,_26871_,0.942782
_25536_,_26487_,0.942793
_25536_,_25867_,0.946220
_25536_,_27511_,0.953232
_25536_,_27255_,0.953239
_25536_,_26615_,0.953245
_25536_,_27639_,0.953245
_25536_,_26743_,0.953249
_25536_,_27383_,0.953248
_25536_,_26612_,0.956279
_25536_,_25975_,0.959684
_25536_,_25914_,0.961082
_25536_,_25042_,0.962513
_25536_,_26114_,0.962513
_25536_,_26382_,0.962513
_25536_,_27150_,0.962512
_25536_,_26254_,0.962519
_25536_,_26510_,0.962623
_25536_,_27278_,0.972952
_25536_,_26638_,0.972958
_25536_,_27662_,0.972957
_25536_,_26766_,0.972961
_25536_,_27406_,0.972960
_25536_,_27534_,0.973007
_25536_,_25948_,0.973083
_25536_,_26369_,0.979349
_25536_,_25911_,0.981431
_25536_,_26360_,0.982554
_25536_,_25030_,0.983623
_25536_,_26102_,0.983623
_25536_,_27138_,0.983623
_25536_,_26242_,0.983631
_25536_,_26498_,0.983643
_25536_,_24952_,0.985779
_25536_,_25607_,0.985779
_25536_,_26024_,0.985779
_25536_,_26164_,0.985779
_25536_,_26420_,0.985779
_25536_,_26804_,0.985779
_25536_,_26932_,0.985779
_25536_,_27060_,0.985779
_25536_,_25897_,0.989845
_25536_,_25957_,0.990625
_25536_,_26372_,0.991097
_25536_,_25687_,0.991101
_25536_,_27140_,0.991102
_25536_,_25032_,0.991105
_25536_,_26244_,0.991105
_25536_,_26500_,0.991105
_25536_,_26104_,0.991106
_25536_,_26884_,0.991106
_25536_,_27012_,0.991105
_25536_,_26358_,0.991108
_25536_,_27522_,0.993847
_25536_,_27266_,0.993854
_25536_,_27650_,0.993859
_25536_,_26754_,0.993863
_25536_,_27394_,0.993862
_25536_,_26548_,0.995226
_25536_,_27572_,0.995225
_25536_,_26676_,0.995229
_25536_,_27316_,0.995228
_25536_,_27188_,0.995246
_25536_,_27444_,0.995275
_25536_,_27524_,1.001188
_25536_,_27268_,1.001194
_25536_,_27396_,1.001197
_25536_,_26628_,1.001199
_25536_,_26756_,1.001201
_25536_,_27652_,1.001204
_25536_,_25922_,1.005106
_25536_,_25934_,1.005502
_25536_,_26356_,1.005767
_25536_,_25902_,1.009295
_25536_,_26832_,1.010591
_25536_,_26960_,1.010591
_25536_,_26335_,1.013463
_25536_,_25650_,1.013468
_25536_,_27103_,1.013469
_25536_,_24995_,1.013471
_25536_,_26207_,1.013471
_25536_,_26463_,1.013471
_25536_,_26067_,1.013472
_25536_,_26847_,1.013472
_25536_,_26975_,1.013471
_25536_,_25862_,1.014535
_25536_,_25875_,1.015204
_25536_,_25869_,1.016020
_25536_,_25866_,1.017277
_25536_,_25906_,1.021039
_25536_,_26324_,1.022720
_25536_,_26964_,1.022721
_25536_,_27092_,1.022725
_25536_,_26196_,1.022727
_25536_,_24984_,1.022747
_25536_,_25639_,1.022765
_25536_,_26056_,1.022766
_25536_,_26836_,1.022777
_25536_,_26452_,1.022832
_25536_,_27231_,1.023624
_25536_,_27359_,1.023627
_25536_,_26591_,1.023629
_25536_,_26719_,1.023631
_25536_,_27615_,1.023633
_25536_,_27487_,1.023729
_25536_,_25643_,1.025573
_25536_,_26840_,1.025573
_25536_,_26968_,1.025573
_25536_,_26874_,1.030323
_25536_,_27002_,1.030322
_25536_,_24988_,1.031109
_25536_,_26060_,1.031109
_25536_,_26200_,1.031109
_25536_,_26328_,1.031109
_25536_,_26456_,1.031109
_25536_,_27096_,1.031109
_25536_,_24982_,1.031260
_25536_,_25637_,1.031260
_25536_,_26054_,1.031260
_25536_,_26194_,1.031260
_25536_,_26450_,1.031260
_25536_,_27090_,1.031260
_25536_,_25924_,1.032885
_25536_,_26580_,1.033153
_25536_,_27604_,1.033152
_25536_,_26708_,1.033156
_25536_,_27348_,1.033155
_25536_,_27220_,1.033173
_25536_,_27476_,1.033202
_25536_,_25980_,1.033286
_25536_,_26584_,1.034001
_25536_,_26712_,1.034001
_25536_,_27224_,1.034001
_25536_,_27352_,1.034001
_25536_,_27480_,1.034001
_25536_,_27608_,1.034001
_25536_,_26706_,1.034113
_25536_,_27218_,1.034113
_25536_,_27346_,1.034113
_25536_,_27474_,1.034113
_25536_,_27602_,1.034113
_25536_,_25910_,1.035115
_25536_,_27136_,1.039991
_25536_,_26240_,1.039993
_25536_,_26368_,1.040001
_25536_,_25028_,1.040013
_25536_,_26100_,1.040033
_25536_,_26496_,1.040077
_25536_,_25935_,1.043780
_25536_,_25684_,1.043826
_25536_,_27137_,1.043826
_25536_,_25029_,1.043829
_25536_,_26241_,1.043829
_25536_,_26497_,1.043829
_25536_,_26101_,1.043830
_25536_,_25927_,1.045430
_25536_,_27128_,1.047052
_25536_,_26232_,1.047055
_25536_,_25020_,1.047074
_25536_,_25675_,1.047093
_25536_,_26092_,1.047094
_25536_,_26488_,1.047159
_25536_,_26624_,1.050032
_25536_,_27648_,1.050032
_25536_,_26752_,1.050036
_25536_,_27392_,1.050035
_25536_,_27264_,1.050052
_25536_,_27520_,1.050081
_25536_,_25872_,1.050089
_25536_,_27521_,1.054064
_25536_,_27265_,1.054071
_25536_,_27393_,1.054074
_25536_,_26753_,1.054078
_25536_,_27649_,1.054080
_25536_,_26352_,1.054168
_25536_,_27120_,1.054167
_25536_,_26480_,1.054175
_25536_,_26084_,1.054179
_25536_,_26224_,1.054185
_25536_,_25012_,1.054187
_25536_,_26992_,1.054224
_25536_,_26864_,1.054248
_25536_,_25667_,1.054263
_25536_,_25018_,1.055586
_25536_,_26090_,1.055587
_25536_,_27126_,1.055586
_25536_,_26230_,1.055593
_25536_,_25673_,1.055683
_25536_,_26486_,1.055697
_25536_,_25697_,1.056010
_25536_,_26894_,1.056010
_25536_,_27022_,1.056010
_25536_,_25876_,1.056035
_25536_,_27640_,1.057308
_25536_,_26744_,1.057312
_25536_,_27384_,1.057312
_25536_,_27256_,1.057329
_25536_,_27512_,1.057358
_25536_,_25944_,1.058239
_25536_,_26608_,1.064634
_25536_,_26736_,1.064637
_25536_,_27632_,1.064639
_25536_,_27248_,1.064644
_25536_,_27376_,1.064644
_25536_,_27504_,1.064648
_25536_,_25860_,1.065392
_25536_,_27510_,1.065832
_25536_,_27254_,1.065833
_25536_,_27638_,1.065847
_25536_,_26742_,1.065850
_25536_,_27382_,1.065850
_25536_,_27124_,1.070228
_25536_,_26228_,1.070231
_25536_,_25016_,1.070251
_25536_,_25671_,1.070269
_25536_,_26088_,1.070270
_25536_,_26484_,1.070335
