launch_flop,capture_flop,slack
_15615_,_16447_,4.578623
_15615_,_16512_,4.578631
_15615_,_16452_,4.582366
_15615_,_16505_,4.582366
_15615_,_16506_,4.582366
_15613_,_16470_,4.584153
_15613_,_16516_,4.584149
_15613_,_16485_,4.584162
_15613_,_16442_,4.584167
_15613_,_16449_,4.584166
_15613_,_16474_,4.584170
_15613_,_16484_,4.584167
_15613_,_16348_,4.585443
_15613_,_16478_,4.585449
_15613_,_16479_,4.585459
_15613_,_16502_,4.585462
_15613_,_16510_,4.585457
_15613_,_16438_,4.585480
_15615_,_16315_,4.585950
_15615_,_16316_,4.585950
_15615_,_16345_,4.585950
_15615_,_16346_,4.585950
_15613_,_16245_,4.593300
_15613_,_16311_,4.593300
_15613_,_16321_,4.593300
_14840_,_16435_,4.599310
_14840_,_16495_,4.599310
_14840_,_16497_,4.599310
_15613_,_16441_,4.599896
_15613_,_16448_,4.599896
_15613_,_16471_,4.599896
_15613_,_16472_,4.599896
_15613_,_16473_,4.599896
_15613_,_16481_,4.599896
_15613_,_16482_,4.599896
_15613_,_16483_,4.599896
_15613_,_16511_,4.599896
_14840_,_16493_,4.600651
_14840_,_16499_,4.600651
_14840_,_16328_,4.600657
_14840_,_16329_,4.600657
_15613_,_16439_,4.601238
_15613_,_16440_,4.601238
_15613_,_16446_,4.601238
_15613_,_16451_,4.601238
_15613_,_16480_,4.601238
_15613_,_16504_,4.601238
_15613_,_16514_,4.601238
_15613_,_16515_,4.601238
_15613_,_15648_,4.617040
_16295_,_16394_,4.621994
_14840_,_15649_,4.659101
_14840_,_15650_,4.659741
_15615_,_16509_,4.663229
_15615_,_16298_,4.664525
_15615_,_16300_,4.664525
_15615_,_16331_,4.664525
_15615_,_16332_,4.664525
_15615_,_16335_,4.664525
_15615_,_16347_,4.664525
_15615_,_16349_,4.664525
_15615_,_16443_,4.664525
_15615_,_16477_,4.664525
_14840_,_15652_,4.674392
_15651_,_15653_,4.684538
_16487_,_16138_,4.686008
_16582_,_14895_,4.689370
_16582_,_14896_,4.689370
_16582_,_14904_,4.689370
_16582_,_14905_,4.689370
_16582_,_14907_,4.689370
_16582_,_14908_,4.689370
_16582_,_14927_,4.689370
_16582_,_14928_,4.689370
_16582_,_14936_,4.689370
_16582_,_14937_,4.689370
_16582_,_14938_,4.689370
_16582_,_14939_,4.689370
_16582_,_14940_,4.689370
_16582_,_14959_,4.689370
_16582_,_14960_,4.689370
_16582_,_14968_,4.689370
_16582_,_14969_,4.689370
_16582_,_14970_,4.689370
_16582_,_14971_,4.689370
_16582_,_14972_,4.689370
_16582_,_14991_,4.689370
_16582_,_14992_,4.689370
_16582_,_15002_,4.689370
_16582_,_15003_,4.689370
_16582_,_15004_,4.689370
_16582_,_15025_,4.689370
_16582_,_15030_,4.689370
_16582_,_15031_,4.689370
_16582_,_15032_,4.689370
_16582_,_15033_,4.689370
_16582_,_15034_,4.689370
_16582_,_15035_,4.689370
_16582_,_15036_,4.689370
_16582_,_15057_,4.689370
_16582_,_15062_,4.689370
_16582_,_15063_,4.689370
_16582_,_15064_,4.689370
_16582_,_15065_,4.689370
_16582_,_15066_,4.689370
_16582_,_15067_,4.689370
_16582_,_15068_,4.689370
_16582_,_15089_,4.689370
_16582_,_15094_,4.689370
_16582_,_15095_,4.689370
_16582_,_15096_,4.689370
_16582_,_15097_,4.689370
_16582_,_15100_,4.689370
_16582_,_15121_,4.689370
_16582_,_15126_,4.689370
_16582_,_15127_,4.689370
_16582_,_15128_,4.689370
_16582_,_15129_,4.689370
_16582_,_15130_,4.689370
_16582_,_15131_,4.689370
_16582_,_15132_,4.689370
_16231_,_16522_,4.691077
_14840_,_16469_,4.705885
_15651_,_15613_,4.706042
_14840_,_16475_,4.707200
_14840_,_16507_,4.707200
_14840_,_16501_,4.707230
_15615_,_16487_,4.725531
_16328_,_16267_,4.726816
_15615_,_16422_,4.729271
_15615_,_16494_,4.729271
_15615_,_16498_,4.729271
_15615_,_16500_,4.729271
_16359_,_16106_,4.729594
_15613_,_16432_,4.729851
_15615_,_16232_,4.731631
_15615_,_16235_,4.731640
_15615_,_16237_,4.731640
_15615_,_16239_,4.731640
_15615_,_16336_,4.731640
_15615_,_16464_,4.731640
_15615_,_16465_,4.731640
_15613_,_16489_,4.733410
_15613_,_16490_,4.733412
_15613_,_16492_,4.733410
_15613_,_16424_,4.733433
_15613_,_16461_,4.733436
_15613_,_16428_,4.733445
_15613_,_16429_,4.733443
_15613_,_16457_,4.733445
_15613_,_16491_,4.734708
_15613_,_16327_,4.734720
_15613_,_16431_,4.734744
_15613_,_16454_,4.734743
_15613_,_16456_,4.734744
_15615_,_16296_,4.735381
_15615_,_16303_,4.735381
_15615_,_16304_,4.735381
_15615_,_16326_,4.735381
_15615_,_16330_,4.735381
_15615_,_16334_,4.735381
_15613_,_16444_,4.748718
_15613_,_16467_,4.749263
_15613_,_16518_,4.749371
_15613_,_16423_,4.750605
_15615_,_16319_,4.751249
_15613_,_16137_,4.753186
_15613_,_16519_,4.753187
_15613_,_16586_,4.753201
_15613_,_16263_,4.753217
_15613_,_16200_,4.753233
_16552_,_16170_,4.761830
_14840_,_16513_,4.771283
_14840_,_16437_,4.772624
_14840_,_16503_,4.772624
_16423_,_16202_,4.777107
_15651_,_15615_,4.815469
_15615_,_16231_,4.825644
_16231_,_16521_,4.832479
_15614_,_16103_,4.841135
_15614_,_16105_,4.841135
_15614_,_16264_,4.841135
_15614_,_16265_,4.841135
_15613_,_16135_,4.894946
_15651_,_15614_,4.896545
_15613_,_16169_,4.897050
_15613_,_16585_,4.897050
_15613_,_16266_,4.897064
_15613_,_16392_,4.897065
_15613_,_16520_,4.897065
_15613_,_16198_,4.897095
_15613_,_16262_,4.897095
_15613_,_16583_,4.897095
_16423_,_16201_,4.907910
_14840_,_16134_,4.911450
_14840_,_16102_,4.911458
_15613_,_16199_,4.925547
_16295_,_16393_,4.929009
_15613_,_16104_,4.934598
_15613_,_16166_,4.934598
_15613_,_16167_,4.934598
_16582_,_14877_,4.981021
_16582_,_14881_,4.981021
_16582_,_14882_,4.981021
_16582_,_14883_,4.981021
_16582_,_14884_,4.981021
_16582_,_14885_,4.981021
_16582_,_14887_,4.981021
_16582_,_14888_,4.981021
_16582_,_14889_,4.981021
_16582_,_14890_,4.981021
_16582_,_14891_,4.981021
_16582_,_14892_,4.981021
_16582_,_14893_,4.981021
_16582_,_14894_,4.981021
_16582_,_14909_,4.981021
_16582_,_14910_,4.981021
_16582_,_14911_,4.981021
_16582_,_14919_,4.981021
_16582_,_14920_,4.981021
_16582_,_14921_,4.981021
_16582_,_14922_,4.981021
_16582_,_14923_,4.981021
_16582_,_14924_,4.981021
_16582_,_14925_,4.981021
_16582_,_14926_,4.981021
_16582_,_14941_,4.981021
_16582_,_14943_,4.981021
_16582_,_14951_,4.981021
_16582_,_14952_,4.981021
_16582_,_14953_,4.981021
_16582_,_14954_,4.981021
_16582_,_14955_,4.981021
_16582_,_14956_,4.981021
_16582_,_14957_,4.981021
_16582_,_14958_,4.981021
_16582_,_14973_,4.981021
_16582_,_14974_,4.981021
_16582_,_14975_,4.981021
_16582_,_14976_,4.981021
_16582_,_14977_,4.981021
_16582_,_14978_,4.981021
_16582_,_14979_,4.981021
_16582_,_14980_,4.981021
_16582_,_14981_,4.981021
_16582_,_14982_,4.981021
_16582_,_14983_,4.981021
_16582_,_14984_,4.981021
_16582_,_14985_,4.981021
_16582_,_14986_,4.981021
_16582_,_14987_,4.981021
_16582_,_14988_,4.981021
_16582_,_14989_,4.981021
_16582_,_14990_,4.981021
_16582_,_15006_,4.982009
_16582_,_15011_,4.982009
_16582_,_15012_,4.982009
_16582_,_15013_,4.982009
_16582_,_15014_,4.982009
_16582_,_15015_,4.982009
_16582_,_15016_,4.982009
_16582_,_15017_,4.982009
_16582_,_15018_,4.982009
_16582_,_15019_,4.982009
_16582_,_15020_,4.982009
_16582_,_15021_,4.982009
_16582_,_15022_,4.982009
_16582_,_15023_,4.982009
_16582_,_15024_,4.982009
_16582_,_15043_,4.982009
_16582_,_15047_,4.982009
_16582_,_15048_,4.982009
_16582_,_15049_,4.982009
_16582_,_15050_,4.982009
_16582_,_15051_,4.982009
_16582_,_15052_,4.982009
_16582_,_15053_,4.982009
_16582_,_15054_,4.982009
_16582_,_15055_,4.982009
_16582_,_15056_,4.982009
_16582_,_15075_,4.982009
_16582_,_15079_,4.982009
_16582_,_15080_,4.982009
_16582_,_15081_,4.982009
_16582_,_15082_,4.982009
_16582_,_15083_,4.982009
_16582_,_15084_,4.982009
_16582_,_15085_,4.982009
_16582_,_15086_,4.982009
_16582_,_15087_,4.982009
_16582_,_15088_,4.982009
_16582_,_15098_,4.982009
_16582_,_15099_,4.982009
_16582_,_15101_,4.982009
_16582_,_15102_,4.982009
_16582_,_15103_,4.982009
_16582_,_15107_,4.982009
_16582_,_15108_,4.982009
_16582_,_15109_,4.982009
_16582_,_15110_,4.982009
_16582_,_15111_,4.982009
_16582_,_15112_,4.982009
_16582_,_15113_,4.982009
_16582_,_15114_,4.982009
_16582_,_15115_,4.982009
_16582_,_15116_,4.982009
_16582_,_15117_,4.982009
_16582_,_15118_,4.982009
_16582_,_15119_,4.982009
_16582_,_15120_,4.982009
_15614_,_16390_,4.985546
_15614_,_16391_,4.989292
_15614_,_16584_,4.989292
_15614_,_16136_,5.014664
_15613_,_16168_,5.025356
_15651_,_15651_,5.026186
_14840_,_16582_,5.093875
_16582_,_14942_,5.275562
_16582_,_14950_,5.275561
_16582_,_15007_,5.275562
_16582_,_15040_,5.275562
_16582_,_15044_,5.275562
_16582_,_15073_,5.275562
_16582_,_14914_,5.275573
_16582_,_15038_,5.275573
_16582_,_15069_,5.275572
_16582_,_15071_,5.275573
_16582_,_15072_,5.275573
_16582_,_14880_,5.275581
_16582_,_15042_,5.275581
_16582_,_14878_,5.275593
_16582_,_14912_,5.275592
_16582_,_14913_,5.275593
_16582_,_14915_,5.275592
_16582_,_14916_,5.275593
_16582_,_14946_,5.275592
_16582_,_14947_,5.275593
_16582_,_15008_,5.275593
_16582_,_15009_,5.275593
_16582_,_15010_,5.275593
_16582_,_15074_,5.275592
_16582_,_15078_,5.275592
_16582_,_14879_,5.275606
_16582_,_14886_,5.275605
_16582_,_14917_,5.275604
_16582_,_14944_,5.275604
_16582_,_14945_,5.275606
_16582_,_15041_,5.275604
_16582_,_15045_,5.275604
_16582_,_15046_,5.275604
_16582_,_15070_,5.275609
_16582_,_15104_,5.275618
_16582_,_14948_,5.275625
_16582_,_15076_,5.275625
_16582_,_15106_,5.275625
_16582_,_14949_,5.275639
_16582_,_15005_,5.275639
_16582_,_15037_,5.275639
_16582_,_15039_,5.275639
_16582_,_15077_,5.275639
_16582_,_15105_,5.275639
_16582_,_14918_,5.275651
_16582_,_14876_,5.335893
_14875_,_14875_,5.662041
_16618_,_16618_,5.733115
_16620_,_16620_,5.733115
_16625_,_16625_,5.733115
_16636_,_16636_,5.733115
_16622_,_16622_,5.733451
_16634_,_16634_,5.733451
_16646_,_16646_,5.733689
_15324_,_15324_,5.737912
_15384_,_15384_,5.737912
_15494_,_15494_,5.737912
_15216_,_15216_,5.737982
_15235_,_15235_,5.737982
_15237_,_15237_,5.737982
_15247_,_15247_,5.737982
_15254_,_15254_,5.737982
_15273_,_15273_,5.737982
_15274_,_15274_,5.737982
_15290_,_15290_,5.737982
_15303_,_15303_,5.737982
_15307_,_15307_,5.737982
_15309_,_15309_,5.737982
_15323_,_15323_,5.737982
_15336_,_15336_,5.737982
_15342_,_15342_,5.737982
_15346_,_15346_,5.737982
_15358_,_15358_,5.737982
_15359_,_15359_,5.737982
_15360_,_15360_,5.737982
_15364_,_15364_,5.737982
_15377_,_15377_,5.737982
_15380_,_15380_,5.737982
_15417_,_15417_,5.737982
_15425_,_15425_,5.737982
_15426_,_15426_,5.737982
_15453_,_15453_,5.737982
_15477_,_15477_,5.737982
_15571_,_15571_,5.737982
_15596_,_15596_,5.737982
_15607_,_15607_,5.737982
_15156_,_15156_,5.738192
_15166_,_15166_,5.738339
_15170_,_15170_,5.738339
_15172_,_15172_,5.738339
_15180_,_15180_,5.738339
_15190_,_15190_,5.738339
_15197_,_15197_,5.738339
_15198_,_15198_,5.738339
_15201_,_15201_,5.738339
_15205_,_15205_,5.738339
_15206_,_15206_,5.738339
_15222_,_15222_,5.738339
_15231_,_15231_,5.738339
_15236_,_15236_,5.738339
_15238_,_15238_,5.738339
_15240_,_15240_,5.738339
_15243_,_15243_,5.738339
_15244_,_15244_,5.738339
_15252_,_15252_,5.738339
_15253_,_15253_,5.738339
_15259_,_15259_,5.738339
_15264_,_15264_,5.738339
_15277_,_15277_,5.738339
_15285_,_15285_,5.738339
_15287_,_15287_,5.738339
_15289_,_15289_,5.738339
_15291_,_15291_,5.738339
_15292_,_15292_,5.738339
_15297_,_15297_,5.738339
_15302_,_15302_,5.738339
_15304_,_15304_,5.738339
_15306_,_15306_,5.738339
_15314_,_15314_,5.738339
_15315_,_15315_,5.738339
_15321_,_15321_,5.738339
_15322_,_15322_,5.738339
_15326_,_15326_,5.738339
_15328_,_15328_,5.738339
_15331_,_15331_,5.738339
_15335_,_15335_,5.738339
_15337_,_15337_,5.738339
_15339_,_15339_,5.738339
_15341_,_15341_,5.738339
_15343_,_15343_,5.738339
_15344_,_15344_,5.738339
_15345_,_15345_,5.738339
_15347_,_15347_,5.738339
_15348_,_15348_,5.738339
_15351_,_15351_,5.738339
_15352_,_15352_,5.738339
_15355_,_15355_,5.738339
_15356_,_15356_,5.738339
_15376_,_15376_,5.738339
_15378_,_15378_,5.738339
_15391_,_15391_,5.738339
_15394_,_15394_,5.738339
_15400_,_15400_,5.738339
_15450_,_15450_,5.738339
_15465_,_15465_,5.738339
_15468_,_15468_,5.738339
_15470_,_15470_,5.738339
_15479_,_15479_,5.738339
_15485_,_15485_,5.738339
_15489_,_15489_,5.738339
_15491_,_15491_,5.738339
_15492_,_15492_,5.738339
_15493_,_15493_,5.738339
_15499_,_15499_,5.738339
_15502_,_15502_,5.738339
_15503_,_15503_,5.738339
_15505_,_15505_,5.738339
_15506_,_15506_,5.738339
_15509_,_15509_,5.738339
_15510_,_15510_,5.738339
_15516_,_15516_,5.738339
_15555_,_15555_,5.738339
_15559_,_15559_,5.738339
_15562_,_15562_,5.738339
_15569_,_15569_,5.738339
_15576_,_15576_,5.738339
_15580_,_15580_,5.738339
_15584_,_15584_,5.738339
_15586_,_15586_,5.738339
_15589_,_15589_,5.738339
_15591_,_15591_,5.738339
_15593_,_15593_,5.738339
_15594_,_15594_,5.738339
_15600_,_15600_,5.738339
_15603_,_15603_,5.738339
_15604_,_15604_,5.738339
_15608_,_15608_,5.738339
_15610_,_15610_,5.738339
_16615_,_16615_,5.738339
_16617_,_16617_,5.738339
_16624_,_16624_,5.738339
_16642_,_16642_,5.738339
_15142_,_15142_,5.738458
_15164_,_15164_,5.738458
_15168_,_15168_,5.738458
_15171_,_15171_,5.738458
_15174_,_15174_,5.738458
_15178_,_15178_,5.738458
_15179_,_15179_,5.738458
_15204_,_15204_,5.738458
_15215_,_15215_,5.738458
_15228_,_15228_,5.738458
_15229_,_15229_,5.738458
_15239_,_15239_,5.738458
_15245_,_15245_,5.738458
_15246_,_15246_,5.738458
_15248_,_15248_,5.738458
_15249_,_15249_,5.738458
_15251_,_15251_,5.738458
_15256_,_15256_,5.738458
_15257_,_15257_,5.738458
_15258_,_15258_,5.738458
_15269_,_15269_,5.738458
_15272_,_15272_,5.738458
_15275_,_15275_,5.738458
_15279_,_15279_,5.738458
_15280_,_15280_,5.738458
_15288_,_15288_,5.738458
_15296_,_15296_,5.738458
_15298_,_15298_,5.738458
_15299_,_15299_,5.738458
_15300_,_15300_,5.738458
_15308_,_15308_,5.738458
_15312_,_15312_,5.738458
_15313_,_15313_,5.738458
_15316_,_15316_,5.738458
_15317_,_15317_,5.738458
_15325_,_15325_,5.738458
_15327_,_15327_,5.738458
_15329_,_15329_,5.738458
_15330_,_15330_,5.738458
_15332_,_15332_,5.738458
_15333_,_15333_,5.738458
_15334_,_15334_,5.738458
_15338_,_15338_,5.738458
_15340_,_15340_,5.738458
_15349_,_15349_,5.738458
_15350_,_15350_,5.738458
_15353_,_15353_,5.738458
_15385_,_15385_,5.738458
_15406_,_15406_,5.738458
_15423_,_15423_,5.738458
_15427_,_15427_,5.738458
_15429_,_15429_,5.738458
_15432_,_15432_,5.738458
_15433_,_15433_,5.738458
_15434_,_15434_,5.738458
_15435_,_15435_,5.738458
_15436_,_15436_,5.738458
_15444_,_15444_,5.738458
_15445_,_15445_,5.738458
_15446_,_15446_,5.738458
_15447_,_15447_,5.738458
_15451_,_15451_,5.738458
_15463_,_15463_,5.738458
_15471_,_15471_,5.738458
_15474_,_15474_,5.738458
_15475_,_15475_,5.738458
_15480_,_15480_,5.738458
_15482_,_15482_,5.738458
_15484_,_15484_,5.738458
_15486_,_15486_,5.738458
_15487_,_15487_,5.738458
_15488_,_15488_,5.738458
_15490_,_15490_,5.738458
_15495_,_15495_,5.738458
_15496_,_15496_,5.738458
_15497_,_15497_,5.738458
_15501_,_15501_,5.738458
_15504_,_15504_,5.738458
_15507_,_15507_,5.738458
_15508_,_15508_,5.738458
_15511_,_15511_,5.738458
_15514_,_15514_,5.738458
_15515_,_15515_,5.738458
_15549_,_15549_,5.738458
_15550_,_15550_,5.738458
_15553_,_15553_,5.738458
_15561_,_15561_,5.738458
_15565_,_15565_,5.738458
_15566_,_15566_,5.738458
_15570_,_15570_,5.738458
_15572_,_15572_,5.738458
_15574_,_15574_,5.738458
_15575_,_15575_,5.738458
_15581_,_15581_,5.738458
_15582_,_15582_,5.738458
_15583_,_15583_,5.738458
_15585_,_15585_,5.738458
_15587_,_15587_,5.738458
_15588_,_15588_,5.738458
_15590_,_15590_,5.738458
_15592_,_15592_,5.738458
_15595_,_15595_,5.738458
_15597_,_15597_,5.738458
_15598_,_15598_,5.738458
_15599_,_15599_,5.738458
_15601_,_15601_,5.738458
_15602_,_15602_,5.738458
_15605_,_15605_,5.738458
_15606_,_15606_,5.738458
_15609_,_15609_,5.738458
_15611_,_15611_,5.738458
_15612_,_15612_,5.738458
_16623_,_16623_,5.738458
_16627_,_16627_,5.738458
_16630_,_16630_,5.738458
_16637_,_16637_,5.738458
_16644_,_16644_,5.738458
_16645_,_16645_,5.738458
_15133_,_15133_,5.738486
_15134_,_15134_,5.738486
_15135_,_15135_,5.738486
_15136_,_15136_,5.738486
_15137_,_15137_,5.738486
_15138_,_15138_,5.738486
_15139_,_15139_,5.738486
_15140_,_15140_,5.738486
_15141_,_15141_,5.738486
_15143_,_15143_,5.738486
_15144_,_15144_,5.738486
_15145_,_15145_,5.738486
_15146_,_15146_,5.738486
_15147_,_15147_,5.738486
_15148_,_15148_,5.738486
_15149_,_15149_,5.738486
_15150_,_15150_,5.738486
_15151_,_15151_,5.738486
_15152_,_15152_,5.738486
_15153_,_15153_,5.738486
_15154_,_15154_,5.738486
_15155_,_15155_,5.738486
_15157_,_15157_,5.738486
_15158_,_15158_,5.738486
_15159_,_15159_,5.738486
_15160_,_15160_,5.738486
_15161_,_15161_,5.738486
_15162_,_15162_,5.738486
_15163_,_15163_,5.738486
_16628_,_16628_,5.738585
_16632_,_16632_,5.738585
_16643_,_16643_,5.738698
_15167_,_15167_,5.738784
_15169_,_15169_,5.738784
_15173_,_15173_,5.738784
_15176_,_15176_,5.738784
_15177_,_15177_,5.738784
_15182_,_15182_,5.738784
_15183_,_15183_,5.738784
_15184_,_15184_,5.738784
_15188_,_15188_,5.738784
_15189_,_15189_,5.738784
_15192_,_15192_,5.738784
_15194_,_15194_,5.738784
_15202_,_15202_,5.738784
_15203_,_15203_,5.738784
_15209_,_15209_,5.738784
_15212_,_15212_,5.738784
_15214_,_15214_,5.738784
_15217_,_15217_,5.738784
_15218_,_15218_,5.738784
_15221_,_15221_,5.738784
_15223_,_15223_,5.738784
_15226_,_15226_,5.738784
_15227_,_15227_,5.738784
_15230_,_15230_,5.738784
_15233_,_15233_,5.738784
_15234_,_15234_,5.738784
_15250_,_15250_,5.738784
_15255_,_15255_,5.738784
_15260_,_15260_,5.738784
_15261_,_15261_,5.738784
_15266_,_15266_,5.738784
_15271_,_15271_,5.738784
_15281_,_15281_,5.738784
_15284_,_15284_,5.738784
_15293_,_15293_,5.738784
_15294_,_15294_,5.738784
_15295_,_15295_,5.738784
_15305_,_15305_,5.738784
_15318_,_15318_,5.738784
_15357_,_15357_,5.738784
_15363_,_15363_,5.738784
_15365_,_15365_,5.738784
_15366_,_15366_,5.738784
_15367_,_15367_,5.738784
_15368_,_15368_,5.738784
_15370_,_15370_,5.738784
_15371_,_15371_,5.738784
_15373_,_15373_,5.738784
_15375_,_15375_,5.738784
_15379_,_15379_,5.738784
_15382_,_15382_,5.738784
_15383_,_15383_,5.738784
_15388_,_15388_,5.738784
_15392_,_15392_,5.738784
_15393_,_15393_,5.738784
_15395_,_15395_,5.738784
_15396_,_15396_,5.738784
_15397_,_15397_,5.738784
_15398_,_15398_,5.738784
_15399_,_15399_,5.738784
_15401_,_15401_,5.738784
_15402_,_15402_,5.738784
_15403_,_15403_,5.738784
_15404_,_15404_,5.738784
_15405_,_15405_,5.738784
_15407_,_15407_,5.738784
_15408_,_15408_,5.738784
_15409_,_15409_,5.738784
_15410_,_15410_,5.738784
_15411_,_15411_,5.738784
_15413_,_15413_,5.738784
_15414_,_15414_,5.738784
_15415_,_15415_,5.738784
_15416_,_15416_,5.738784
_15418_,_15418_,5.738784
_15419_,_15419_,5.738784
_15421_,_15421_,5.738784
_15422_,_15422_,5.738784
_15424_,_15424_,5.738784
_15428_,_15428_,5.738784
_15430_,_15430_,5.738784
_15437_,_15437_,5.738784
_15438_,_15438_,5.738784
_15439_,_15439_,5.738784
_15441_,_15441_,5.738784
_15442_,_15442_,5.738784
_15443_,_15443_,5.738784
_15448_,_15448_,5.738784
_15449_,_15449_,5.738784
_15454_,_15454_,5.738784
_15455_,_15455_,5.738784
_15457_,_15457_,5.738784
_15460_,_15460_,5.738784
_15464_,_15464_,5.738784
_15467_,_15467_,5.738784
_15472_,_15472_,5.738784
_15476_,_15476_,5.738784
_15481_,_15481_,5.738784
_15483_,_15483_,5.738784
_15498_,_15498_,5.738784
_15500_,_15500_,5.738784
_15513_,_15513_,5.738784
_15520_,_15520_,5.738784
_15523_,_15523_,5.738784
_15525_,_15525_,5.738784
_15527_,_15527_,5.738784
_15531_,_15531_,5.738784
_15533_,_15533_,5.738784
_15534_,_15534_,5.738784
_15539_,_15539_,5.738784
_15540_,_15540_,5.738784
_15545_,_15545_,5.738784
_15548_,_15548_,5.738784
_15551_,_15551_,5.738784
_15552_,_15552_,5.738784
_15554_,_15554_,5.738784
_15564_,_15564_,5.738784
_15578_,_15578_,5.738784
_15579_,_15579_,5.738784
_16626_,_16626_,5.738784
_16639_,_16639_,5.738784
_16640_,_16640_,5.738784
_16616_,_16616_,5.738811
_16641_,_16641_,5.738811
_15165_,_15165_,5.739008
_15175_,_15175_,5.739008
_15181_,_15181_,5.739008
_15185_,_15185_,5.739008
_15186_,_15186_,5.739008
_15187_,_15187_,5.739008
_15191_,_15191_,5.739008
_15193_,_15193_,5.739008
_15195_,_15195_,5.739008
_15196_,_15196_,5.739008
_15199_,_15199_,5.739008
_15200_,_15200_,5.739008
_15207_,_15207_,5.739008
_15208_,_15208_,5.739008
_15210_,_15210_,5.739008
_15211_,_15211_,5.739008
_15213_,_15213_,5.739008
_15219_,_15219_,5.739008
_15220_,_15220_,5.739008
_15224_,_15224_,5.739008
_15225_,_15225_,5.739008
_15232_,_15232_,5.739008
_15241_,_15241_,5.739008
_15242_,_15242_,5.739008
_15262_,_15262_,5.739008
_15263_,_15263_,5.739008
_15265_,_15265_,5.739008
_15267_,_15267_,5.739008
_15268_,_15268_,5.739008
_15270_,_15270_,5.739008
_15276_,_15276_,5.739008
_15278_,_15278_,5.739008
_15282_,_15282_,5.739008
_15283_,_15283_,5.739008
_15286_,_15286_,5.739008
_15301_,_15301_,5.739008
_15310_,_15310_,5.739008
_15311_,_15311_,5.739008
_15319_,_15319_,5.739008
_15320_,_15320_,5.739008
_15354_,_15354_,5.739008
_15361_,_15361_,5.739008
_15362_,_15362_,5.739008
_15369_,_15369_,5.739008
_15372_,_15372_,5.739008
_15374_,_15374_,5.739008
_15381_,_15381_,5.739008
_15386_,_15386_,5.739008
_15387_,_15387_,5.739008
_15389_,_15389_,5.739008
_15390_,_15390_,5.739008
_15412_,_15412_,5.739008
_15420_,_15420_,5.739008
_15431_,_15431_,5.739008
_15440_,_15440_,5.739008
_15452_,_15452_,5.739008
_15456_,_15456_,5.739008
_15458_,_15458_,5.739008
_15459_,_15459_,5.739008
_15461_,_15461_,5.739008
_15462_,_15462_,5.739008
_15466_,_15466_,5.739008
_15469_,_15469_,5.739008
_15473_,_15473_,5.739008
_15478_,_15478_,5.739008
_15512_,_15512_,5.739008
_15517_,_15517_,5.739008
_15518_,_15518_,5.739008
_15519_,_15519_,5.739008
_15521_,_15521_,5.739008
_15522_,_15522_,5.739008
_15524_,_15524_,5.739008
_15526_,_15526_,5.739008
_15528_,_15528_,5.739008
_15529_,_15529_,5.739008
_15530_,_15530_,5.739008
_15532_,_15532_,5.739008
_15535_,_15535_,5.739008
_15536_,_15536_,5.739008
_15537_,_15537_,5.739008
_15538_,_15538_,5.739008
_15541_,_15541_,5.739008
_15542_,_15542_,5.739008
_15543_,_15543_,5.739008
_15544_,_15544_,5.739008
_15546_,_15546_,5.739008
_15547_,_15547_,5.739008
_15556_,_15556_,5.739008
_15557_,_15557_,5.739008
_15558_,_15558_,5.739008
_15560_,_15560_,5.739008
_15563_,_15563_,5.739008
_15567_,_15567_,5.739008
_15568_,_15568_,5.739008
_15573_,_15573_,5.739008
_15577_,_15577_,5.739008
_16633_,_16633_,5.739055
_16619_,_16619_,5.739167
_16635_,_16635_,5.739167
_16629_,_16629_,5.739352
_16638_,_16638_,5.739352
_16631_,_16631_,5.739629
_16621_,_16621_,5.739709
_15613_,_14874_,5.755766
_14956_,_14956_,-0.051061
_14964_,_14964_,-0.051060
_14908_,_14908_,-0.049608
_14883_,_14883_,-0.049608
_14884_,_14884_,-0.049608
_15006_,_15006_,-0.049608
_15013_,_15013_,-0.049608
_15014_,_15014_,-0.049608
_15015_,_15015_,-0.049608
_15016_,_15016_,-0.049608
_15018_,_15018_,-0.049608
_15019_,_15019_,-0.049608
_15007_,_15007_,-0.049587
_15009_,_15009_,-0.049587
_15010_,_15010_,-0.049587
_15132_,_15132_,-0.041575
_15044_,_15044_,-0.041555
_14938_,_14938_,-0.041490
_14991_,_14991_,-0.041490
_14992_,_14992_,-0.041490
_15003_,_15003_,-0.041490
_14881_,_14881_,-0.041490
_14885_,_14885_,-0.041490
_14888_,_14888_,-0.041490
_14889_,_14889_,-0.041490
_14890_,_14890_,-0.041490
_14911_,_14911_,-0.041490
_14919_,_14919_,-0.041490
_14923_,_14923_,-0.041490
_14925_,_14925_,-0.041490
_14926_,_14926_,-0.041490
_15113_,_15113_,-0.041490
_14930_,_14930_,-0.041489
_14934_,_14934_,-0.041489
_14993_,_14993_,-0.041489
_14995_,_14995_,-0.041489
_14997_,_14997_,-0.041489
_14999_,_14999_,-0.041489
_15000_,_15000_,-0.041489
_15001_,_15001_,-0.041489
_15124_,_15124_,-0.041489
_14878_,_14878_,-0.041469
_14914_,_14914_,-0.041469
_14918_,_14918_,-0.041469
_14927_,_14927_,-0.041424
_14928_,_14928_,-0.041424
_14936_,_14936_,-0.041424
_14937_,_14937_,-0.041424
_14939_,_14939_,-0.041424
_15004_,_15004_,-0.041424
_15064_,_15064_,-0.041424
