launch_flop,capture_flop,slack
_25533_,_27372_,0.371399
_25533_,_27209_,0.376706
_25533_,_27465_,0.376730
_25533_,_27593_,0.376730
_25533_,_26697_,0.376784
_25533_,_26569_,0.376792
_25533_,_27337_,0.376838
_25533_,_25630_,0.381239
_25533_,_26443_,0.381239
_25533_,_26955_,0.381240
_25533_,_24975_,0.381240
_25533_,_26047_,0.381240
_25533_,_26827_,0.381240
_25533_,_27083_,0.381241
_25533_,_26187_,0.381242
_25533_,_27467_,0.391525
_25533_,_27211_,0.391528
_25533_,_27595_,0.391540
_25533_,_26571_,0.391549
_25533_,_26699_,0.391553
_25533_,_27339_,0.391663
_25533_,_26141_,0.394107
_25533_,_27037_,0.394107
_25533_,_25584_,0.394107
_25533_,_26001_,0.394109
_25533_,_24929_,0.394113
_25533_,_26397_,0.394113
_25533_,_26909_,0.394113
_25533_,_26781_,0.394115
_25533_,_25576_,0.400884
_25533_,_26389_,0.400884
_25533_,_26901_,0.400885
_25533_,_24921_,0.400885
_25533_,_25993_,0.400885
_25533_,_26773_,0.400886
_25533_,_27029_,0.400886
_25533_,_26133_,0.400887
_25533_,_27421_,0.404124
_25533_,_27549_,0.404126
_25533_,_27165_,0.404131
_25533_,_27293_,0.404142
_25533_,_26525_,0.404145
_25533_,_26653_,0.404149
_25533_,_27413_,0.411172
_25533_,_27157_,0.411174
_25533_,_27541_,0.411186
_25533_,_26517_,0.411196
_25533_,_26645_,0.411200
_25533_,_27285_,0.411310
_25533_,_24917_,0.414297
_25533_,_25572_,0.414297
_25533_,_25989_,0.414297
_25533_,_26129_,0.414297
_25533_,_26257_,0.414297
_25533_,_26385_,0.414297
_25533_,_26769_,0.414297
_25533_,_26897_,0.414297
_25533_,_27025_,0.414297
_25533_,_25913_,0.414505
_25533_,_26245_,0.415624
_25533_,_26105_,0.415630
_25533_,_27141_,0.415630
_25533_,_25033_,0.415636
_25533_,_26501_,0.415636
_25533_,_26513_,0.417258
_25533_,_26641_,0.417258
_25533_,_27153_,0.417258
_25533_,_27281_,0.417258
_25533_,_27409_,0.417258
_25533_,_27537_,0.417258
_25533_,_27525_,0.425838
_25533_,_27269_,0.425847
_25533_,_27397_,0.425862
_25533_,_27653_,0.425871
_25533_,_26757_,0.425925
_25533_,_25885_,0.427731
_25533_,_26148_,0.440806
_25533_,_27044_,0.440806
_25533_,_26008_,0.440808
_25533_,_24936_,0.440813
_25533_,_25591_,0.440813
_25533_,_26404_,0.440813
_25533_,_26916_,0.440813
_25533_,_26788_,0.440814
_25533_,_26961_,0.442290
_25533_,_26833_,0.442304
_25533_,_25571_,0.443785
_25533_,_25988_,0.443786
_25533_,_26896_,0.443791
_25533_,_26768_,0.443791
_25533_,_24916_,0.443792
_25533_,_26384_,0.443792
_25533_,_27024_,0.443827
_25533_,_26128_,0.443866
_25533_,_27556_,0.450862
_25533_,_27172_,0.450867
_25533_,_27300_,0.450878
_25533_,_26532_,0.450881
_25533_,_26660_,0.450886
_25533_,_27428_,0.450966
_25533_,_27408_,0.453794
_25533_,_27152_,0.453809
_25533_,_27536_,0.453828
_25533_,_26640_,0.453881
_25533_,_26512_,0.453890
_25533_,_27280_,0.453935
_25533_,_25981_,0.459962
_25533_,_26146_,0.476851
_25533_,_25589_,0.476856
_25533_,_26006_,0.476858
_25533_,_27042_,0.476858
_25533_,_24934_,0.476863
_25533_,_26786_,0.476863
_25533_,_26914_,0.476863
_25533_,_26402_,0.476864
_25533_,_27170_,0.486761
_25533_,_27298_,0.486776
_25533_,_27426_,0.486785
_25533_,_27554_,0.486785
_25533_,_26658_,0.486839
_25533_,_26530_,0.486847
_25533_,_26152_,0.502296
_25533_,_27048_,0.502296
_25533_,_25595_,0.502296
_25533_,_26012_,0.502298
_25533_,_26920_,0.502298
_25533_,_24940_,0.502302
_25533_,_26408_,0.502302
_25533_,_26792_,0.502304
_25533_,_25977_,0.505594
_25533_,_26577_,0.511079
_25533_,_27176_,0.512356
_25533_,_27432_,0.512358
_25533_,_27560_,0.512361
_25533_,_27304_,0.512368
_25533_,_26536_,0.512371
_25533_,_26664_,0.512375
_25533_,_26216_,0.518685
_25533_,_27112_,0.518685
_25533_,_25659_,0.518686
_25533_,_26076_,0.518687
_25533_,_26856_,0.518688
_25533_,_25004_,0.518691
_25533_,_26472_,0.518691
_25533_,_26984_,0.518691
_25533_,_27240_,0.528801
_25533_,_27496_,0.528802
_25533_,_27624_,0.528806
_25533_,_27368_,0.528813
_25533_,_26600_,0.528815
_25533_,_26728_,0.528820
_25533_,_24943_,0.530277
_25533_,_25598_,0.530277
_25533_,_26015_,0.530277
_25533_,_26155_,0.530277
_25533_,_26411_,0.530277
_25533_,_26795_,0.530277
_25533_,_26923_,0.530277
_25533_,_27051_,0.530277
_25533_,_26539_,0.533424
_25533_,_26667_,0.533424
_25533_,_27179_,0.533424
_25533_,_27307_,0.533424
_25533_,_27435_,0.533424
_25533_,_27563_,0.533424
_25533_,_26380_,0.537155
_25533_,_26508_,0.537157
_25533_,_25040_,0.537158
_25533_,_26112_,0.537158
_25533_,_26252_,0.537160
_25533_,_27148_,0.537159
_25533_,_25881_,0.538196
_25533_,_27532_,0.547327
_25533_,_27276_,0.547329
_25533_,_27660_,0.547341
_25533_,_26636_,0.547351
_25533_,_26764_,0.547355
_25533_,_27404_,0.547465
_25533_,_27015_,0.556080
_25533_,_26887_,0.556081
_27864_,_26906_,0.559642
_27864_,_26394_,0.559644
_27864_,_25581_,0.559649
_27864_,_25998_,0.559651
_27864_,_24926_,0.559656
_27864_,_26778_,0.559656
_27864_,_27034_,0.559692
_27864_,_26138_,0.559731
_25533_,_26321_,0.560531
_25533_,_25888_,0.568658
_27864_,_27418_,0.569659
_27864_,_27162_,0.569672
_27864_,_27546_,0.569693
_27864_,_26650_,0.569746
_27864_,_26522_,0.569755
_27864_,_27290_,0.569800
_25533_,_25666_,0.576853
_25533_,_25011_,0.576859
_25533_,_26479_,0.576859
_25533_,_26083_,0.576873
_25533_,_27119_,0.576896
_25533_,_26223_,0.576941
_25533_,_26351_,0.576955
_25533_,_25597_,0.582161
_25533_,_26014_,0.582163
_25533_,_27050_,0.582163
_25533_,_24942_,0.582168
_25533_,_26794_,0.582168
_25533_,_26922_,0.582167
_25533_,_26410_,0.582169
_25533_,_26154_,0.582249
_25533_,_27503_,0.586968
_25533_,_27247_,0.586975
_25533_,_27631_,0.586980
_25533_,_27375_,0.586986
_25533_,_26735_,0.586994
_25533_,_26607_,0.587058
_25533_,_25883_,0.589231
_25533_,_27178_,0.592452
_25533_,_27434_,0.592475
_25533_,_27562_,0.592476
_25533_,_26666_,0.592530
_25533_,_26538_,0.592538
_25533_,_27306_,0.592583
_25533_,_26209_,0.594213
_25533_,_26337_,0.594214
_25533_,_25652_,0.594218
_25533_,_26069_,0.594220
_25533_,_27105_,0.594220
_25533_,_24997_,0.594225
_25533_,_26849_,0.594225
_25533_,_26977_,0.594224
_25533_,_26465_,0.594226
_25533_,_26144_,0.594639
_25533_,_27040_,0.594639
_25533_,_26004_,0.594641
_25533_,_24932_,0.594646
_25533_,_25587_,0.594646
_25533_,_26400_,0.594646
_25533_,_26912_,0.594646
_25533_,_26784_,0.594647
_25533_,_27233_,0.604472
_25533_,_27489_,0.604496
_25533_,_27617_,0.604496
_25533_,_26721_,0.604550
_25533_,_26593_,0.604558
_25533_,_27361_,0.604603
_25533_,_27424_,0.604693
_25533_,_27552_,0.604695
_25533_,_27168_,0.604700
_25533_,_27296_,0.604711
_25533_,_26528_,0.604714
_25533_,_26656_,0.604719
_25533_,_24949_,0.618643
_25533_,_25604_,0.618643
_25533_,_26021_,0.618643
_25533_,_26161_,0.618643
_25533_,_26417_,0.618643
_25533_,_26801_,0.618643
_25533_,_26929_,0.618643
_25533_,_27057_,0.618643
_25533_,_26173_,0.621387
_25533_,_25616_,0.621388
_25533_,_26033_,0.621390
_25533_,_27069_,0.621391
_25533_,_24961_,0.621394
_25533_,_26429_,0.621394
_25533_,_26941_,0.621394
_25533_,_26813_,0.621396
_25533_,_26545_,0.621568
_25533_,_26673_,0.621568
_25533_,_27185_,0.621568
_25533_,_27313_,0.621568
_25533_,_27441_,0.621568
_25533_,_27569_,0.621568
_25533_,_26212_,0.621602
_25533_,_27108_,0.621602
_25533_,_26072_,0.621605
_25533_,_25000_,0.621609
_25533_,_25655_,0.621609
_25533_,_26468_,0.621609
_25533_,_26980_,0.621609
_25533_,_26852_,0.621611
_25533_,_26340_,0.621680
_25533_,_26631_,0.624854
_25533_,_25916_,0.625288
_25533_,_24981_,0.626969
_25533_,_25636_,0.626973
_25533_,_26449_,0.626979
_25533_,_26053_,0.626994
_25533_,_27089_,0.627017
_25533_,_26193_,0.627038
_25533_,_27453_,0.631376
_25533_,_27581_,0.631378
_25533_,_27197_,0.631383
_25533_,_27325_,0.631395
_25533_,_26557_,0.631397
_25533_,_26685_,0.631402
_25533_,_27492_,0.631591
_25533_,_27620_,0.631593
_25533_,_27236_,0.631598
_25533_,_27364_,0.631609
_25533_,_26596_,0.631612
_25533_,_26724_,0.631617
_25533_,_26190_,0.635657
_25533_,_27086_,0.635660
_25533_,_26050_,0.635662
_25533_,_25633_,0.635667
_25533_,_26958_,0.635667
_25533_,_24978_,0.635669
_25533_,_26830_,0.635668
_25533_,_26446_,0.635669
_25533_,_27473_,0.636900
_25533_,_27217_,0.636907
_25533_,_27601_,0.636911
_25533_,_27345_,0.636918
_25533_,_26705_,0.636925
_25533_,_25861_,0.639310
_25533_,_27598_,0.645954
_25533_,_27214_,0.645956
_25533_,_27342_,0.645970
_25533_,_26574_,0.645973
_25533_,_26702_,0.646033
_25533_,_27470_,0.646058
_25533_,_24933_,0.647941
_25533_,_25588_,0.647941
_25533_,_26005_,0.647941
_25533_,_26145_,0.647941
_25533_,_26401_,0.647941
_25533_,_26785_,0.647941
_25533_,_26913_,0.647941
_25533_,_27041_,0.647941
_25533_,_26529_,0.651089
_25533_,_26657_,0.651089
_25533_,_27169_,0.651089
_25533_,_27297_,0.651089
_25533_,_27425_,0.651089
_25533_,_27553_,0.651089
_25533_,_25695_,0.656467
_25533_,_25915_,0.659778
_25533_,_26892_,0.662270
_25533_,_27020_,0.662483
_25533_,_27009_,0.662991
_25533_,_26881_,0.662992
_25533_,_26863_,0.669288
_25533_,_26991_,0.669288
_25533_,_25629_,0.673413
_25533_,_27082_,0.673416
_25533_,_24974_,0.673419
_25533_,_26826_,0.673421
_25533_,_26954_,0.673420
_25533_,_26442_,0.673422
_25533_,_26046_,0.673434
_25533_,_26186_,0.673496
_25533_,_26375_,0.674308
_25533_,_25606_,0.676831
_25533_,_26419_,0.676831
_25533_,_24951_,0.676833
_25533_,_26023_,0.676833
_25533_,_26931_,0.676832
_25533_,_26803_,0.676833
_25533_,_26163_,0.676835
_25533_,_27059_,0.676834
_25533_,_25920_,0.677376
_25533_,_27466_,0.683424
_25533_,_27210_,0.683439
_25533_,_27338_,0.683448
_25533_,_27594_,0.683457
_25533_,_26698_,0.683511
_25533_,_26570_,0.683519
_25533_,_25608_,0.684593
_25533_,_26421_,0.684593
_25533_,_24953_,0.684595
_25533_,_26025_,0.684595
_25533_,_26933_,0.684594
_25533_,_26805_,0.684595
_25533_,_26165_,0.684596
_25533_,_27061_,0.684596
_25533_,_27443_,0.686881
_25533_,_27187_,0.686883
_25533_,_27571_,0.686895
_25533_,_26547_,0.686905
_25533_,_26675_,0.686909
_25533_,_27315_,0.687019
_25533_,_27039_,0.687656
_25533_,_25586_,0.687657
_25533_,_26003_,0.687658
_25533_,_26143_,0.687660
_25533_,_24931_,0.687662
_25533_,_26399_,0.687662
_25533_,_26911_,0.687662
_25533_,_26783_,0.687664
_25533_,_25945_,0.690628
_25533_,_25912_,0.690772
_25533_,_27445_,0.694643
_25533_,_27189_,0.694646
_25533_,_27573_,0.694658
_25533_,_26549_,0.694667
_25533_,_26677_,0.694671
_25533_,_27317_,0.694781
_25533_,_25877_,0.696410
_25533_,_27423_,0.697653
_25533_,_27167_,0.697654
_25533_,_27551_,0.697657
_25533_,_26527_,0.697666
_25533_,_26655_,0.697726
_25533_,_27295_,0.697780
_25533_,_27343_,0.698425
_25533_,_26575_,0.700692
_25533_,_26703_,0.701120
_25533_,_25661_,0.702093
_25533_,_26078_,0.702095
_25533_,_27114_,0.702095
_25533_,_25006_,0.702100
_25533_,_26858_,0.702100
_25533_,_26986_,0.702099
_25533_,_26474_,0.702101
_25533_,_26218_,0.702181
_25533_,_27599_,0.703797
_25533_,_25949_,0.704747
_25533_,_24979_,0.705109
_25533_,_26416_,0.705644
_25533_,_25603_,0.705648
_25533_,_24948_,0.705654
_25533_,_26800_,0.705656
_25533_,_26928_,0.705655
_25533_,_26020_,0.705668
_25533_,_27056_,0.705692
_25533_,_26160_,0.705736
_25533_,_27215_,0.709773
_25533_,_27471_,0.709773
_25533_,_26336_,0.710003
_25533_,_25651_,0.710005
_25533_,_26464_,0.710005
_25533_,_24996_,0.710006
_25533_,_26068_,0.710006
_25533_,_26976_,0.710005
_25533_,_26848_,0.710006
_25533_,_26208_,0.710008
_25533_,_27104_,0.710007
_25533_,_26447_,0.711255
_25533_,_26831_,0.711495
_25533_,_26959_,0.711656
_25533_,_27242_,0.712202
_25533_,_27498_,0.712225
_25533_,_27626_,0.712226
_25533_,_26730_,0.712280
_25533_,_26602_,0.712288
_25533_,_27370_,0.712333
_25533_,_27087_,0.712881
_25533_,_26051_,0.712904
_25533_,_25634_,0.713317
_25533_,_26191_,0.713450
_25533_,_27440_,0.715696
_25533_,_27184_,0.715708
_25533_,_27312_,0.715720
_25533_,_27568_,0.715729
_25533_,_26672_,0.715783
_25533_,_26544_,0.715791
_25533_,_25923_,0.717160
_27864_,_26142_,0.719028
_27864_,_27038_,0.719028
_27864_,_26002_,0.719031
_27864_,_24930_,0.719035
_27864_,_25585_,0.719035
_27864_,_26398_,0.719035
_27864_,_26910_,0.719035
_27864_,_26782_,0.719037
_25533_,_25672_,0.719818
_25533_,_26997_,0.719818
_25533_,_26869_,0.719819
_27864_,_26214_,0.720246
_27864_,_26074_,0.720251
_27864_,_27110_,0.720253
_25533_,_27488_,0.720252
_25533_,_27232_,0.720255
_27864_,_25657_,0.720256
_27864_,_25002_,0.720258
_27864_,_26854_,0.720258
_27864_,_26982_,0.720257
_27864_,_26470_,0.720259
_25533_,_27616_,0.720267
_25533_,_26592_,0.720276
_25533_,_26720_,0.720280
_27864_,_26342_,0.720355
_25533_,_27360_,0.720390
_25533_,_25579_,0.721669
_25533_,_24924_,0.721675
_25533_,_26392_,0.721675
_25533_,_26904_,0.721675
_25533_,_26776_,0.721677
_25533_,_25996_,0.721690
_25533_,_27032_,0.721713
_25533_,_26136_,0.721752
_25533_,_25891_,0.723962
_27864_,_27550_,0.728831
_27864_,_27166_,0.728833
_27864_,_27294_,0.728848
_27864_,_26526_,0.728850
_27864_,_26654_,0.728855
_27864_,_27422_,0.728936
_25533_,_26198_,0.729600
_25533_,_27094_,0.729600
_25533_,_26058_,0.729603
_25533_,_24986_,0.729607
_25533_,_25641_,0.729607
_25533_,_26454_,0.729607
_25533_,_26966_,0.729607
_25533_,_26838_,0.729609
_25533_,_26326_,0.729690
_27864_,_27494_,0.730495
_27864_,_27622_,0.730503
_27864_,_27238_,0.730505
_27864_,_27366_,0.730519
_27864_,_26726_,0.730582
_27864_,_26598_,0.730591
_25533_,_27416_,0.731686
_25533_,_27160_,0.731692
_25533_,_27544_,0.731697
_25533_,_27288_,0.731704
_25533_,_26648_,0.731711
_25533_,_26625_,0.731766
_25533_,_26520_,0.731776
_27864_,_27006_,0.732826
_27864_,_26878_,0.732828
_25533_,_26995_,0.736461
_25533_,_26867_,0.736462
_25533_,_25947_,0.738489
_25533_,_26247_,0.738804
_25533_,_27143_,0.738804
_25533_,_26107_,0.738806
_25533_,_25035_,0.738811
_25533_,_25690_,0.738811
_25533_,_26503_,0.738811
_25533_,_27606_,0.739650
_25533_,_27222_,0.739655
_25533_,_27350_,0.739667
_25533_,_26582_,0.739669
_25533_,_26710_,0.739674
_25533_,_27478_,0.739754
_25533_,_26134_,0.742982
_25533_,_27030_,0.742982
_25533_,_25994_,0.742984
_25533_,_24922_,0.742988
_25533_,_25577_,0.742988
_25533_,_26390_,0.742988
_25533_,_26902_,0.742988
_25533_,_26774_,0.742990
_25533_,_26158_,0.747387
_25533_,_27054_,0.747387
_25533_,_26018_,0.747389
_25533_,_24946_,0.747393
_25533_,_25601_,0.747393
_25533_,_26414_,0.747393
_25533_,_26926_,0.747393
_25533_,_26798_,0.747395
_25533_,_27655_,0.749052
_25533_,_27271_,0.749057
_25533_,_27399_,0.749068
_25533_,_26759_,0.749075
_25533_,_27527_,0.749156
_25533_,_27542_,0.752785
_25533_,_27158_,0.752789
_25533_,_27286_,0.752801
_25533_,_26518_,0.752804
_25533_,_26646_,0.752808
_25533_,_27414_,0.752889
_27864_,_26333_,0.753576
_27864_,_25648_,0.753578
_27864_,_26461_,0.753578
_27864_,_24993_,0.753579
_27864_,_26065_,0.753579
_27864_,_26973_,0.753579
_27864_,_26845_,0.753580
_27864_,_26205_,0.753581
_27864_,_27101_,0.753581
_25533_,_24965_,0.754252
_25533_,_25620_,0.754252
_25533_,_26037_,0.754252
_25533_,_26177_,0.754252
_25533_,_26433_,0.754252
_25533_,_26817_,0.754252
_25533_,_26945_,0.754252
_25533_,_27073_,0.754252
_25533_,_25610_,0.754972
_25533_,_24955_,0.754980
_25533_,_26807_,0.754980
_25533_,_26935_,0.754979
_25533_,_26423_,0.754981
_25533_,_26027_,0.754993
_25533_,_27063_,0.755016
_25533_,_26167_,0.755060
_25533_,_26379_,0.756162
_25533_,_25694_,0.756164
_25533_,_26507_,0.756164
_25533_,_25039_,0.756165
_25533_,_26111_,0.756165
_25533_,_27019_,0.756164
_25533_,_26891_,0.756165
_25533_,_26251_,0.756167
_25533_,_27147_,0.756166
_25533_,_26561_,0.757177
_25533_,_26689_,0.757177
_25533_,_27201_,0.757177
_25533_,_27329_,0.757177
_25533_,_27457_,0.757177
_25533_,_27585_,0.757177
_25533_,_27566_,0.757443
_25533_,_27182_,0.757447
_25533_,_27310_,0.757459
_25533_,_26542_,0.757462
_25533_,_26670_,0.757522
_25533_,_27438_,0.757547
_25533_,_25952_,0.758481
_27864_,_27485_,0.763655
_27864_,_27229_,0.763657
_27864_,_27613_,0.763669
_27864_,_26589_,0.763678
_27864_,_26717_,0.763683
_27864_,_27357_,0.763793
_25533_,_27447_,0.765020
_25533_,_27191_,0.765034
_25533_,_27319_,0.765044
_25533_,_25955_,0.765045
_25533_,_27575_,0.765053
_25533_,_26679_,0.765107
_25533_,_26551_,0.765115
_25533_,_25984_,0.765150
_27864_,_25613_,0.765860
_27864_,_26030_,0.765862
_27864_,_24958_,0.765867
_27864_,_26810_,0.765867
_27864_,_26938_,0.765866
_27864_,_26426_,0.765867
_27864_,_27066_,0.765902
_27864_,_26170_,0.765918
_25533_,_27531_,0.766270
_25533_,_27275_,0.766272
_25533_,_27659_,0.766284
_25533_,_26635_,0.766294
_25533_,_26763_,0.766298
_25533_,_27403_,0.766408
_25533_,_24957_,0.767041
