launch_flop,capture_flop,slack
_25536_,_26815_,0.588172
_25536_,_26943_,0.588173
_25536_,_26035_,0.588174
_25536_,_26431_,0.588176
_25536_,_27071_,0.588260
_25534_,_26846_,0.588862
_25534_,_26974_,0.588862
_25536_,_26418_,0.588917
_25536_,_26930_,0.588918
_25536_,_26022_,0.588920
_25536_,_27058_,0.588920
_25536_,_26162_,0.588922
_25536_,_26802_,0.588924
_25536_,_24950_,0.588925
_25536_,_25605_,0.588947
_25536_,_24958_,0.594151
_25536_,_26810_,0.594152
_25536_,_26170_,0.594154
_25536_,_26938_,0.594155
_25536_,_27066_,0.594158
_25536_,_26426_,0.594159
_25536_,_26030_,0.594161
_25536_,_25613_,0.594277
_25536_,_27484_,0.594957
_25536_,_27228_,0.594959
_25536_,_27356_,0.594975
_25536_,_26716_,0.594979
_25536_,_27612_,0.595066
_25536_,_26588_,0.595081
_25536_,_26870_,0.596184
_25536_,_26998_,0.596265
_25536_,_26361_,0.597757
_25536_,_27455_,0.598223
_25536_,_27199_,0.598226
_25536_,_27327_,0.598242
_25536_,_26687_,0.598245
_25536_,_27583_,0.598333
_25536_,_26559_,0.598348
_25536_,_27186_,0.598828
_25536_,_26546_,0.598839
_25536_,_26674_,0.598839
_25536_,_27314_,0.598839
_25536_,_27570_,0.598844
_25536_,_27442_,0.598887
_25536_,_25873_,0.600319
_25536_,_26837_,0.600779
_25536_,_26965_,0.600779
_25536_,_26380_,0.600874
_25536_,_27148_,0.600877
_25536_,_26508_,0.600905
_25536_,_26112_,0.600954
_25536_,_25040_,0.600962
_25536_,_26252_,0.600971
_25534_,_26558_,0.601818
_25534_,_26686_,0.601818
_25534_,_27198_,0.601818
_25534_,_27326_,0.601818
_25534_,_27454_,0.601818
_25534_,_27582_,0.601818
_25534_,_24962_,0.602581
_25536_,_27450_,0.604622
_25536_,_27322_,0.604627
_25536_,_26682_,0.604629
_25536_,_27194_,0.604630
_25536_,_26554_,0.604643
_25536_,_27578_,0.604648
_25534_,_25617_,0.605457
_25534_,_26034_,0.605457
_25534_,_26174_,0.605457
_25534_,_26430_,0.605457
_25534_,_26814_,0.605457
_25534_,_26942_,0.605457
_25534_,_27070_,0.605457
_25536_,_24952_,0.609354
_25536_,_25607_,0.609354
_25536_,_26024_,0.609354
_25536_,_26164_,0.609354
_25536_,_26420_,0.609354
_25536_,_26804_,0.609354
_25536_,_26932_,0.609354
_25536_,_27060_,0.609354
_25536_,_24933_,0.610477
_25536_,_25588_,0.610477
_25536_,_26005_,0.610477
_25536_,_26145_,0.610477
_25536_,_26401_,0.610477
_25536_,_26785_,0.610477
_25536_,_26913_,0.610477
_25536_,_27041_,0.610477
_25536_,_26442_,0.610579
_25536_,_26954_,0.610580
_25536_,_26046_,0.610581
_25536_,_27082_,0.610582
_25536_,_26186_,0.610584
_25536_,_26826_,0.610585
_25536_,_24974_,0.610587
_25536_,_25629_,0.610608
_25536_,_26764_,0.611056
_25536_,_27532_,0.611063
_25536_,_27404_,0.611066
_25536_,_27276_,0.611068
_25536_,_27660_,0.611157
_25536_,_26636_,0.611172
_25534_,_25938_,0.611427
_25536_,_26548_,0.612279
_25536_,_26676_,0.612279
_25536_,_27188_,0.612279
_25536_,_27316_,0.612279
_25536_,_27444_,0.612279
_25536_,_27572_,0.612279
_25536_,_26529_,0.613625
_25536_,_26657_,0.613625
_25536_,_27169_,0.613625
_25536_,_27297_,0.613625
_25536_,_27425_,0.613625
_25536_,_27553_,0.613625
_25536_,_26578_,0.614993
_25534_,_25593_,0.617565
_25534_,_24938_,0.617566
_25534_,_26010_,0.617568
_25534_,_26150_,0.617568
_25534_,_26406_,0.617568
_25534_,_26790_,0.617568
_25534_,_26918_,0.617568
_25534_,_27046_,0.617568
_25534_,_25611_,0.618446
_25534_,_26424_,0.618448
_25534_,_26028_,0.618450
_25534_,_27064_,0.618451
_25534_,_26936_,0.618452
_25534_,_26168_,0.618452
_25534_,_26808_,0.618454
_25534_,_24956_,0.618456
_25536_,_25888_,0.619450
_25536_,_26391_,0.619734
_25536_,_25995_,0.619736
_25536_,_27031_,0.619737
_25536_,_26903_,0.619738
_25536_,_26135_,0.619739
_25536_,_26775_,0.619740
_25536_,_24923_,0.619742
_25536_,_25578_,0.619763
_25536_,_27210_,0.620877
_25536_,_26570_,0.620889
_25536_,_26698_,0.620888
_25536_,_27338_,0.620888
_25536_,_27594_,0.620894
_25536_,_27466_,0.620937
_25536_,_24954_,0.621003
_25536_,_25609_,0.621003
_25536_,_26026_,0.621003
_25536_,_26166_,0.621003
_25536_,_26422_,0.621003
_25536_,_26806_,0.621003
_25536_,_26934_,0.621003
_25536_,_27062_,0.621003
_25536_,_25865_,0.622870
_25536_,_26834_,0.623200
_25536_,_26962_,0.623200
_25536_,_25929_,0.623344
_25536_,_26550_,0.623928
_25536_,_26678_,0.623928
_25536_,_27190_,0.623928
_25536_,_27318_,0.623928
_25536_,_27446_,0.623928
_25536_,_27574_,0.623928
_25534_,_25026_,0.624858
_25534_,_26238_,0.624860
_25534_,_27134_,0.624864
_25534_,_26494_,0.624866
_25534_,_26098_,0.624867
_25534_,_25681_,0.624983
_25534_,_27430_,0.627160
_25534_,_27174_,0.627168
_25534_,_26534_,0.627181
_25534_,_26662_,0.627181
_25534_,_27302_,0.627181
_25534_,_27558_,0.627186
_25534_,_27448_,0.628432
_25534_,_27192_,0.628444
_25534_,_26552_,0.628456
_25534_,_26680_,0.628455
_25534_,_27320_,0.628455
_25534_,_27576_,0.628460
_25536_,_27415_,0.629904
_25536_,_27159_,0.629915
_25536_,_26519_,0.629927
_25536_,_26647_,0.629926
_25536_,_27287_,0.629926
_25536_,_27543_,0.629932
_25536_,_26322_,0.629986
_25534_,_25034_,0.632293
_25534_,_26886_,0.632294
_25534_,_26246_,0.632296
_25534_,_27014_,0.632297
_25534_,_27142_,0.632300
_25534_,_26502_,0.632301
_25534_,_26106_,0.632303
_25534_,_26374_,0.632331
_25534_,_25689_,0.632419
_25534_,_26448_,0.634451
_25534_,_26052_,0.634454
_25534_,_27088_,0.634454
_25534_,_26192_,0.634456
_25534_,_24980_,0.634459
_25534_,_25635_,0.634481
_25534_,_26320_,0.634509
_25534_,_27518_,0.635101
_25534_,_27262_,0.635109
_25534_,_26750_,0.635122
_25534_,_27390_,0.635122
_25534_,_27646_,0.635128
_25536_,_26324_,0.635999
_25536_,_27092_,0.636002
_25536_,_25639_,0.636005
_25536_,_26452_,0.636030
_25536_,_26836_,0.636057
_25536_,_26056_,0.636079
_25536_,_26964_,0.636085
_25536_,_24984_,0.636087
_25536_,_26196_,0.636096
_25536_,_26356_,0.636135
_25536_,_25633_,0.638288
_25536_,_24978_,0.638290
_25536_,_26830_,0.638291
_25536_,_26958_,0.638291
_25536_,_26190_,0.638293
_25536_,_27086_,0.638297
_25536_,_26446_,0.638298
_25536_,_26050_,0.638300
_25534_,_26586_,0.638639
_25534_,_25646_,0.640846
_25534_,_26203_,0.640846
_25534_,_26331_,0.640846
_25534_,_24991_,0.640847
_25534_,_26843_,0.640847
_25534_,_26971_,0.640848
_25534_,_26063_,0.640850
_25534_,_26459_,0.640851
_25534_,_27099_,0.640935
_25536_,_24918_,0.641316
_25536_,_25573_,0.641316
_25536_,_25990_,0.641316
_25536_,_26130_,0.641316
_25536_,_26386_,0.641316
_25536_,_26770_,0.641316
_25536_,_26898_,0.641316
_25536_,_27026_,0.641316
_25536_,_26229_,0.641861
_25536_,_25017_,0.641862
_25536_,_27125_,0.641863
_25536_,_26089_,0.641864
_25536_,_26485_,0.641866
_25536_,_26365_,0.642106
_25536_,_27133_,0.642110
_25536_,_25680_,0.642112
_25536_,_26493_,0.642137
_25536_,_26877_,0.642165
_25536_,_26097_,0.642186
_25536_,_27005_,0.642192
_25536_,_25025_,0.642195
_25536_,_26237_,0.642204
_25534_,_27526_,0.642749
_25534_,_26758_,0.642756
_25534_,_27270_,0.642757
_25534_,_26630_,0.642770
_25534_,_27398_,0.642769
_25534_,_27654_,0.642775
_25536_,_26353_,0.643511
_25536_,_25013_,0.643513
_25536_,_26865_,0.643512
_25536_,_26993_,0.643513
_25536_,_27121_,0.643514
_25536_,_26085_,0.643515
_25536_,_25668_,0.643516
_25536_,_26481_,0.643516
_25536_,_26225_,0.643608
_25534_,_27472_,0.644397
_25534_,_27216_,0.644409
_25534_,_26576_,0.644421
_25534_,_26704_,0.644420
_25534_,_27344_,0.644420
_25534_,_27600_,0.644425
_25536_,_26514_,0.644464
_25536_,_26642_,0.644464
_25536_,_27154_,0.644464
_25536_,_27282_,0.644464
_25536_,_27410_,0.644464
_25536_,_27538_,0.644464
_25536_,_26708_,0.646423
_25536_,_27476_,0.646430
_25536_,_27348_,0.646434
_25536_,_27220_,0.646435
_25536_,_27604_,0.646525
_25536_,_26580_,0.646540
_25534_,_26842_,0.647753
_25534_,_26970_,0.647753
_25536_,_27470_,0.648578
_25536_,_27214_,0.648588
_25536_,_26574_,0.648601
_25536_,_26702_,0.648601
_25536_,_27342_,0.648601
_25536_,_27598_,0.648606
_25534_,_26616_,0.649410
_25534_,_27483_,0.651315
_25534_,_27227_,0.651317
_25534_,_27355_,0.651333
_25534_,_26715_,0.651337
_25534_,_27611_,0.651424
_25534_,_26587_,0.651439
_25536_,_27509_,0.652169
_25536_,_27253_,0.652172
_25536_,_27381_,0.652188
_25536_,_26741_,0.652192
_25536_,_27637_,0.652279
_25536_,_26749_,0.652572
_25536_,_27517_,0.652579
_25536_,_27389_,0.652582
_25536_,_27261_,0.652584
_25536_,_27645_,0.652673
_25536_,_26621_,0.652688
_25536_,_27249_,0.653970
_25536_,_27505_,0.653983
_25536_,_27377_,0.653986
_25536_,_26737_,0.653990
_25536_,_27633_,0.654077
_25536_,_26609_,0.654092
_25534_,_26330_,0.654538
_25536_,_25877_,0.658951
_25536_,_25642_,0.659101
_25536_,_26455_,0.659103
_25536_,_26059_,0.659105
_25536_,_27095_,0.659106
_25536_,_26199_,0.659107
_25536_,_24987_,0.659111
_25536_,_26327_,0.659160
_25536_,_26233_,0.660271
_25536_,_27129_,0.660273
_25536_,_26093_,0.660274
_25536_,_25676_,0.660275
_25536_,_26489_,0.660300
_25536_,_25021_,0.660358
_25536_,_26474_,0.663651
_25536_,_26986_,0.663653
_25536_,_26078_,0.663654
_25536_,_27114_,0.663655
_25536_,_26218_,0.663656
_25536_,_26858_,0.663658
_25536_,_25006_,0.663659
_25536_,_25661_,0.663681
_25536_,_26614_,0.664965
_25536_,_27009_,0.665126
_25536_,_26881_,0.665129
_25536_,_25937_,0.666727
_25536_,_25615_,0.668007
_25536_,_24960_,0.668008
_25536_,_26812_,0.668008
_25536_,_26940_,0.668009
_25536_,_27068_,0.668010
_25536_,_26032_,0.668011
_25536_,_26428_,0.668012
_25536_,_25659_,0.668072
_25536_,_26216_,0.668072
_25536_,_25004_,0.668073
_25536_,_27112_,0.668074
_25536_,_26076_,0.668075
_25536_,_26472_,0.668077
_25536_,_26172_,0.668103
_25536_,_26856_,0.668129
_25536_,_26984_,0.668157
_25536_,_25014_,0.668599
_25536_,_26866_,0.668600
_25536_,_26226_,0.668602
_25536_,_26994_,0.668603
_25536_,_27122_,0.668606
_25536_,_26482_,0.668607
_25536_,_26086_,0.668609
_25536_,_26354_,0.668637
_25536_,_25669_,0.668725
_25536_,_27479_,0.669049
_25536_,_27223_,0.669060
_25536_,_26583_,0.669072
_25536_,_26711_,0.669071
_25536_,_27351_,0.669071
_25536_,_27607_,0.669077
_25536_,_27513_,0.670832
_25536_,_26745_,0.670840
_25536_,_27385_,0.670851
_25536_,_27257_,0.670852
_25536_,_27641_,0.670942
_25536_,_25945_,0.672878
_25536_,_27242_,0.673768
_25536_,_26602_,0.673779
_25536_,_26730_,0.673779
_25536_,_27370_,0.673779
_25536_,_27626_,0.673784
_25536_,_27498_,0.673827
_25536_,_25925_,0.674742
_25536_,_25933_,0.675453
_25536_,_25595_,0.678163
_25536_,_26152_,0.678163
_25536_,_24940_,0.678164
_25536_,_26792_,0.678163
_25536_,_26920_,0.678164
_25536_,_26012_,0.678166
_25536_,_26408_,0.678167
_25536_,_27496_,0.678193
_25536_,_27368_,0.678196
_25536_,_27240_,0.678198
_25536_,_26728_,0.678199
_25536_,_27048_,0.678252
_25536_,_27624_,0.678287
_25536_,_26600_,0.678302
_25536_,_27196_,0.678481
_25536_,_27452_,0.678494
_25536_,_27324_,0.678497
_25536_,_26684_,0.678500
_25536_,_27580_,0.678588
_25536_,_26556_,0.678603
_25536_,_27506_,0.679055
_25536_,_27250_,0.679063
_25536_,_26610_,0.679076
_25536_,_26738_,0.679075
_25536_,_27378_,0.679075
_25536_,_27634_,0.679081
_25534_,_25874_,0.686647
_25536_,_27432_,0.688614
_25536_,_27176_,0.688617
_25536_,_27304_,0.688633
_25536_,_26664_,0.688636
_25536_,_27560_,0.688724
_25536_,_26536_,0.688739
_25534_,_26371_,0.689909
_25534_,_26883_,0.689911
_25534_,_27011_,0.689912
_25534_,_27139_,0.689913
_25534_,_26103_,0.689914
_25534_,_25686_,0.689915
_25534_,_26499_,0.689915
_25534_,_25031_,0.689998
_25534_,_26243_,0.690007
_25536_,_25872_,0.692994
_25534_,_26147_,0.696045
_25534_,_24935_,0.696084
_25534_,_26915_,0.696097
_25534_,_26007_,0.696121
_25534_,_26787_,0.696215
_25534_,_25590_,0.696278
_25534_,_26403_,0.696278
_25534_,_27043_,0.696278
_25534_,_26531_,0.698440
_25534_,_27427_,0.698467
_25534_,_27555_,0.698506
_25536_,_25016_,0.698649
_25536_,_27124_,0.698650
_25536_,_26088_,0.698651
_25536_,_25671_,0.698653
_25536_,_26484_,0.698653
_25536_,_26228_,0.698744
_25534_,_26360_,0.698868
_25534_,_26659_,0.698870
_25534_,_27171_,0.698870
_25534_,_27299_,0.698870
_25534_,_27267_,0.700369
_25534_,_27523_,0.700382
_25534_,_27395_,0.700385
_25534_,_26755_,0.700389
_25534_,_27651_,0.700476
_25534_,_26627_,0.700491
_25536_,_25893_,0.701678
_25536_,_25936_,0.702318
_25536_,_25901_,0.703679
_25536_,_26340_,0.707597
_25536_,_27108_,0.707601
_25536_,_25655_,0.707603
_25536_,_26468_,0.707628
_25536_,_26852_,0.707655
_25536_,_26072_,0.707677
_25536_,_26980_,0.707683
_25536_,_25000_,0.707685
_25536_,_26212_,0.707694
_25536_,_27252_,0.709212
_25536_,_27508_,0.709225
_25536_,_27380_,0.709228
_25536_,_26740_,0.709232
_25536_,_27636_,0.709319
_25536_,_26358_,0.714449
_25534_,_26363_,0.715001
_25534_,_27131_,0.715004
_25534_,_26491_,0.715006
_25534_,_26095_,0.715080
_25534_,_25023_,0.715088
_25534_,_26235_,0.715097
_25536_,_26510_,0.715789
_25536_,_26114_,0.715792
_25536_,_27150_,0.715792
_25536_,_26254_,0.715794
_25536_,_25042_,0.715797
_25536_,_26382_,0.715827
_25536_,_26724_,0.718022
_25536_,_27492_,0.718029
_25536_,_27364_,0.718032
_25536_,_27236_,0.718034
_25536_,_27620_,0.718123
_25536_,_26596_,0.718138
_25536_,_27020_,0.718918
_25536_,_26892_,0.720298
_25536_,_24965_,0.721798
_25536_,_25620_,0.721798
_25536_,_26037_,0.721798
_25536_,_26177_,0.721798
_25536_,_26433_,0.721798
_25536_,_26817_,0.721798
_25536_,_26945_,0.721798
_25536_,_27073_,0.721798
_25536_,_26561_,0.724723
_25536_,_26689_,0.724723
_25536_,_27201_,0.724723
_25536_,_27329_,0.724723
_25536_,_27457_,0.724723
_25536_,_27585_,0.724723
_25536_,_25695_,0.724817
_25534_,_26747_,0.725438
_25534_,_27515_,0.725445
_25534_,_27387_,0.725448
_25534_,_27259_,0.725450
_25534_,_27643_,0.725539
_25534_,_26619_,0.725554
_25536_,_27534_,0.726216
_25536_,_27278_,0.726227
_25536_,_26638_,0.726239
_25536_,_26766_,0.726238
_25536_,_27406_,0.726238
_25536_,_27662_,0.726244
_25534_,_26832_,0.726331
_25534_,_26960_,0.726331
_25536_,_25920_,0.726617
_25536_,_26625_,0.733905
_25534_,_27075_,0.734277
_25534_,_25622_,0.734279
_25534_,_26435_,0.734305
_25534_,_26819_,0.734332
_25534_,_26039_,0.734353
_25534_,_26947_,0.734359
_25534_,_24967_,0.734362
_25534_,_26179_,0.734371
_25536_,_25927_,0.739311
_25534_,_25914_,0.739395
_25536_,_25866_,0.740863
_25534_,_25643_,0.742129
_25534_,_26840_,0.742129
_25534_,_26968_,0.742129
_25534_,_27331_,0.744753
_25534_,_26691_,0.744754
_25534_,_27203_,0.744755
_25534_,_27459_,0.744762
_25534_,_27587_,0.744856
_25534_,_26563_,0.744871
_25534_,_26339_,0.744899
_25534_,_27107_,0.744903
_25534_,_25654_,0.744905
_25534_,_26467_,0.744930
_25534_,_26851_,0.744957
_25534_,_26071_,0.744979
_25534_,_26979_,0.744985
_25534_,_24999_,0.744988
_25534_,_26211_,0.744997
_25534_,_24988_,0.747666
_25534_,_26060_,0.747666
_25534_,_26200_,0.747666
_25534_,_26328_,0.747666
_25534_,_26456_,0.747666
_25534_,_27096_,0.747666
_25534_,_25667_,0.747888
_25534_,_26480_,0.747890
_25534_,_26084_,0.747892
_25534_,_27120_,0.747893
_25534_,_26992_,0.747894
_25534_,_26224_,0.747895
_25534_,_26864_,0.747896
_25534_,_25012_,0.747898
_25534_,_26352_,0.747948
_25534_,_25924_,0.748896
_25534_,_26584_,0.750558
_25534_,_26712_,0.750558
_25534_,_27224_,0.750558
_25534_,_27352_,0.750558
_25534_,_27480_,0.750558
_25534_,_27608_,0.750558
_25536_,_26839_,0.750982
_25536_,_26967_,0.750982
_25536_,_25685_,0.753532
_25536_,_27010_,0.753535
_25536_,_26882_,0.753541
_25536_,_25912_,0.754698
_25534_,_26723_,0.755324
_25534_,_27491_,0.755331
_25534_,_27363_,0.755334
_25534_,_27235_,0.755336
_25534_,_27619_,0.755425
_25534_,_26595_,0.755440
_25536_,_25883_,0.756931
_25534_,_27504_,0.757934
_25534_,_27248_,0.757946
_25534_,_26608_,0.757957
_25534_,_26736_,0.757957
_25534_,_27376_,0.757957
_25534_,_27632_,0.757962
_25536_,_25650_,0.760198
_25536_,_26207_,0.760198
_25536_,_26335_,0.760197
_25536_,_24995_,0.760199
_25536_,_26847_,0.760198
_25536_,_26975_,0.760199
_25536_,_26067_,0.760201
_25536_,_26463_,0.760202
_25536_,_27103_,0.760287
_25534_,_26488_,0.763357
_25534_,_27128_,0.763361
_25534_,_26232_,0.763362
_25534_,_25020_,0.763365
_25534_,_26092_,0.763367
_25534_,_25675_,0.763387
_25536_,_27487_,0.770332
_25536_,_27231_,0.770334
_25536_,_27359_,0.770350
_25536_,_26719_,0.770354
_25536_,_27615_,0.770442
_25536_,_26591_,0.770457
_25536_,_25931_,0.773547
_25536_,_25010_,0.773608
_25536_,_26862_,0.773610
_25536_,_26222_,0.773611
_25534_,_27256_,0.773611
_25536_,_26990_,0.773612
_25536_,_27118_,0.773615
_25536_,_26478_,0.773617
_25536_,_26082_,0.773618
_25534_,_26744_,0.773622
_25534_,_27384_,0.773622
_25534_,_27640_,0.773627
_25534_,_27512_,0.773670
_25536_,_25665_,0.773711
_25534_,_25871_,0.773893
_25536_,_25862_,0.774118
_25536_,_25916_,0.774666
_25536_,_26562_,0.776360
_25536_,_26690_,0.776360
_25536_,_27202_,0.776360
_25536_,_27330_,0.776360
_25536_,_27458_,0.776360
_25536_,_27586_,0.776360
_25536_,_24966_,0.777097
_25536_,_25869_,0.778019
_25536_,_25018_,0.778913
_25536_,_26230_,0.778916
_25536_,_27126_,0.778920
_25536_,_26486_,0.778922
_25536_,_26090_,0.778991
_25536_,_25673_,0.779039
_25536_,_25875_,0.779564
_25536_,_25621_,0.780060
_25536_,_26038_,0.780060
_25536_,_26178_,0.780060
_25536_,_26434_,0.780060
_25536_,_26818_,0.780060
_25536_,_26946_,0.780060
_25536_,_27074_,0.780060
_25536_,_25949_,0.780181
_25536_,_26369_,0.783389
_25536_,_27502_,0.783713
_25536_,_27246_,0.783721
_25536_,_26606_,0.783734
_25536_,_26734_,0.783734
_25536_,_27374_,0.783734
_25536_,_27630_,0.783739
_25536_,_27015_,0.788002
_25536_,_26887_,0.788004
_25536_,_27510_,0.789157
_25536_,_27382_,0.789163
_25536_,_26742_,0.789164
_25536_,_27254_,0.789165
_25536_,_27638_,0.789183
_25534_,_25870_,0.791619
_25536_,_24982_,0.792476
_25536_,_25637_,0.792476
_25536_,_26054_,0.792476
_25536_,_26194_,0.792476
_25536_,_26450_,0.792476
_25536_,_27090_,0.792476
_25536_,_26487_,0.795052
_25536_,_26999_,0.795054
_25536_,_27127_,0.795056
_25536_,_26231_,0.795057
_25536_,_26871_,0.795059
_25536_,_25019_,0.795060
_25536_,_26091_,0.795062
_25536_,_25674_,0.795082
_25536_,_26359_,0.795110
_25536_,_26706_,0.795330
_25536_,_27218_,0.795330
_25536_,_27346_,0.795330
_25536_,_27474_,0.795330
_25536_,_27602_,0.795330
_25536_,_25930_,0.800081
_25536_,_26784_,0.801649
_25536_,_26144_,0.801651
_25536_,_26912_,0.801652
_25536_,_26400_,0.801677
_25536_,_26004_,0.801725
_25536_,_24932_,0.801734
_25536_,_27040_,0.801736
_25536_,_25587_,0.801741
_25536_,_25915_,0.804447
_25536_,_27255_,0.805518
_25536_,_26615_,0.805529
_25536_,_26743_,0.805529
_25536_,_27383_,0.805529
_25536_,_27639_,0.805534
_25536_,_27511_,0.805577
_25536_,_25897_,0.807466
_25534_,_25678_,0.808499
_25534_,_26875_,0.808499
_25534_,_27003_,0.808499
_25536_,_25697_,0.809285
_25536_,_26894_,0.809285
_25536_,_27022_,0.809285
_25536_,_27424_,0.811700
_25536_,_26656_,0.811707
_25536_,_27296_,0.811717
_25536_,_27168_,0.811719
_25536_,_26528_,0.811721
_25536_,_27552_,0.811808
_25536_,_25959_,0.814679
_25534_,_24990_,0.817029
_25534_,_25645_,0.817029
_25534_,_26062_,0.817029
_25534_,_26202_,0.817029
_25534_,_26458_,0.817029
_25534_,_27098_,0.817029
_25536_,_25867_,0.819589
_25534_,_26714_,0.819883
_25534_,_27226_,0.819883
_25534_,_27354_,0.819883
_25534_,_27482_,0.819883
_25534_,_27610_,0.819883
_25536_,_26626_,0.821979
_25536_,_25952_,0.822438
_25536_,_26479_,0.824101
_25536_,_27119_,0.824104
_25536_,_26223_,0.824106
_25536_,_25011_,0.824109
_25536_,_26083_,0.824111
_25536_,_25666_,0.824131
_25536_,_26351_,0.824139
_25536_,_25905_,0.824285
_25534_,_25903_,0.827048
_25536_,_25984_,0.828914
_25534_,_25906_,0.830888
_25536_,_25896_,0.833384
_25536_,_25860_,0.833735
_25536_,_27247_,0.834225
_25536_,_26607_,0.834237
_25536_,_26735_,0.834236
_25536_,_27375_,0.834236
_25536_,_27631_,0.834242
_25536_,_27503_,0.834285
_25536_,_25864_,0.835656
_25536_,_25917_,0.835776
_25536_,_24998_,0.837235
_25536_,_26850_,0.837236
_25536_,_26210_,0.837237
_25536_,_26978_,0.837239
_25536_,_27106_,0.837241
_25536_,_26466_,0.837243
_25536_,_26070_,0.837245
_25536_,_26338_,0.837273
_25536_,_25653_,0.837360
_25536_,_25890_,0.838759
_25536_,_25898_,0.845067
_25536_,_27490_,0.847650
_25536_,_27362_,0.847655
_25536_,_26722_,0.847657
_25536_,_27234_,0.847658
_25536_,_26594_,0.847671
_25536_,_27618_,0.847676
_25536_,_25684_,0.847876
_25536_,_26101_,0.847881
_25536_,_26241_,0.847881
_25536_,_27137_,0.847885
_25536_,_25029_,0.847886
_25536_,_26497_,0.847887
_25534_,_25878_,0.848520
_25536_,_25902_,0.854674
_25536_,_26631_,0.856781
_25536_,_25682_,0.856988
_25536_,_26239_,0.856988
_25536_,_26367_,0.856988
_25536_,_25027_,0.856989
_25536_,_26879_,0.856989
_25536_,_27007_,0.856990
_25536_,_26099_,0.856991
_25536_,_26495_,0.856993
_25536_,_27135_,0.857077
_25536_,_27521_,0.858116
_25536_,_27265_,0.858127
_25536_,_26753_,0.858139
_25536_,_27393_,0.858139
_25536_,_27649_,0.858144
_25536_,_27519_,0.867444
_25536_,_27263_,0.867447
_25536_,_27391_,0.867463
_25536_,_26751_,0.867466
_25536_,_27647_,0.867554
_25536_,_26623_,0.867569
_25536_,_26370_,0.871656
_25536_,_25939_,0.872122
_25536_,_25038_,0.887888
_25536_,_26250_,0.887891
_25536_,_27146_,0.887895
_25536_,_26506_,0.887896
_25536_,_26110_,0.887898
_25536_,_26378_,0.887926
_25536_,_25880_,0.894880
_25536_,_27530_,0.897970
_25536_,_27274_,0.897978
_25536_,_26634_,0.897991
_25536_,_26762_,0.897991
_25536_,_27402_,0.897991
_25536_,_27658_,0.897996
_25536_,_25926_,0.903389
_25534_,_25946_,0.904964
_25536_,_26375_,0.906239
_25536_,_26863_,0.916540
_25536_,_26991_,0.916540
_25536_,_26336_,0.917013
_25536_,_24996_,0.917016
_25536_,_27104_,0.917022
_25536_,_26464_,0.917024
_25536_,_26848_,0.917071
_25536_,_26068_,0.917093
_25536_,_26976_,0.917099
_25536_,_26208_,0.917110
_25536_,_25651_,0.917141
_25044_,_27668_,0.919385
_25534_,_25932_,0.922089
_25536_,_27488_,0.927266
_25536_,_27360_,0.927272
_25536_,_26720_,0.927273
_25536_,_27232_,0.927274
_25536_,_27616_,0.927374
_25536_,_26592_,0.927389
_25536_,_25904_,0.928405
_25534_,_25882_,0.932245
_25534_,_25879_,0.933184
_25536_,_25973_,0.939615
_25534_,_25978_,0.944339
_25536_,_25909_,0.945600
_25536_,_26242_,0.946491
_25536_,_27138_,0.946495
_25536_,_25030_,0.946497
_25536_,_26498_,0.946497
_25536_,_26102_,0.946498
_25536_,_25886_,0.946766
_25534_,_25892_,0.949970
_25536_,_25894_,0.952026
_25536_,_25899_,0.952232
_25536_,_25969_,0.954157
_25536_,_25957_,0.955333
_25536_,_27599_,0.955636
_25536_,_24979_,0.956696
_25536_,_27522_,0.956701
_25536_,_27266_,0.956712
_25536_,_26754_,0.956724
_25536_,_27394_,0.956724
_25536_,_27650_,0.956729
_25536_,_26575_,0.957068
_25536_,_26703_,0.957087
_25536_,_27343_,0.957086
_25536_,_27215_,0.960141
_25536_,_27471_,0.960384
_25536_,_26051_,0.962199
_25536_,_26447_,0.962640
_25536_,_26831_,0.963095
_25536_,_27087_,0.963151
_25536_,_26191_,0.963634
_25536_,_25634_,0.964061
_25536_,_26959_,0.964061
_25534_,_25970_,0.965672
_25536_,_25923_,0.967771
_25536_,_25891_,0.968463
_25534_,_25935_,0.969150
_25536_,_25947_,0.970421
_25536_,_25690_,0.970727
_25536_,_26503_,0.970729
_25536_,_26107_,0.970731
_25536_,_27143_,0.970732
_25536_,_26247_,0.970734
_25536_,_25035_,0.970737
_25534_,_25868_,0.972528
_25536_,_25965_,0.973667
_25536_,_25024_,0.975397
_25536_,_25679_,0.975396
_25536_,_26236_,0.975396
_25536_,_26364_,0.975396
_25536_,_26876_,0.975397
_25536_,_27004_,0.975398
_25536_,_26096_,0.975399
_25536_,_26492_,0.975401
_25536_,_27132_,0.975485
_25536_,_25961_,0.977191
_25536_,_25036_,0.978055
_25536_,_25691_,0.978054
_25536_,_26248_,0.978054
_25536_,_26376_,0.978054
_25536_,_26888_,0.978055
_25536_,_27016_,0.978055
_25536_,_26108_,0.978057
_25536_,_26504_,0.978059
_25536_,_27144_,0.978143
_25536_,_25958_,0.980645
_25536_,_27527_,0.980971
_25536_,_27271_,0.980982
_25536_,_26759_,0.980994
_25536_,_27399_,0.980994
_25536_,_27655_,0.980999
_25536_,_25907_,0.981321
_25534_,_25934_,0.983125
_25536_,_27516_,0.985472
_25536_,_27260_,0.985475
_25536_,_27388_,0.985491
_25536_,_26748_,0.985494
