launch_flop,capture_flop,slack
_25412_,_27424_,0.469683
_25412_,_26656_,0.469683
_25412_,_26528_,0.469710
_25412_,_26784_,0.469743
_25412_,_24861_,0.471886
_25412_,_25933_,0.471889
_25412_,_26329_,0.471889
_25412_,_26969_,0.471906
_25412_,_26073_,0.471996
_25412_,_26457_,0.471996
_25412_,_24880_,0.479979
_25412_,_25952_,0.479985
_25412_,_26092_,0.479987
_25412_,_26348_,0.479987
_25412_,_26988_,0.479986
_25412_,_26476_,0.480004
_25412_,_25516_,0.482014
_25412_,_27353_,0.482016
_25412_,_26841_,0.482018
_25412_,_27097_,0.482020
_25412_,_27481_,0.482031
_25412_,_26713_,0.482035
_25412_,_27225_,0.482043
_25412_,_26585_,0.482078
_25412_,_24829_,0.486315
_25412_,_26937_,0.486349
_25412_,_25901_,0.486412
_25412_,_26297_,0.486432
_25412_,_26041_,0.486442
_25412_,_26425_,0.486461
_25412_,_25976_,0.487223
_25412_,_24904_,0.487228
_25412_,_26116_,0.487230
_25412_,_26372_,0.487229
_25412_,_27012_,0.487229
_25412_,_26500_,0.487247
_25412_,_27020_,0.489326
_25412_,_25984_,0.489329
_25412_,_24912_,0.489333
_25412_,_26380_,0.489333
_25412_,_26124_,0.489336
_25412_,_26508_,0.489353
_25412_,_26050_,0.489947
_25412_,_25910_,0.489950
_25412_,_26306_,0.489949
_25412_,_26434_,0.489955
_25412_,_24838_,0.489969
_25412_,_26946_,0.489993
_25412_,_27116_,0.490497
_25412_,_26604_,0.490501
_25412_,_25535_,0.490503
_25412_,_26860_,0.490503
_25412_,_27244_,0.490508
_25412_,_27372_,0.490508
_25412_,_27500_,0.490512
_25412_,_26732_,0.490513
_25412_,_25769_,0.491509
_25412_,_24840_,0.493415
_25412_,_25912_,0.493422
_25412_,_26052_,0.493424
_25412_,_26308_,0.493423
_25412_,_26948_,0.493423
_25412_,_26436_,0.493441
_25412_,_24809_,0.495374
_25412_,_25881_,0.495374
_25412_,_26021_,0.495374
_25412_,_26277_,0.495374
_25412_,_26405_,0.495374
_25412_,_26917_,0.495374
_25412_,_26809_,0.496790
_25412_,_26681_,0.496791
_25412_,_27065_,0.496791
_25412_,_27449_,0.496792
_25412_,_27193_,0.496815
_25412_,_24862_,0.496843
_25412_,_26074_,0.496843
_25412_,_25934_,0.496844
_25412_,_26330_,0.496849
_25412_,_26553_,0.496850
_25412_,_26458_,0.496851
_25412_,_26970_,0.496889
_25412_,_27321_,0.496916
_25412_,_25484_,0.496924
_25412_,_27140_,0.497740
_25412_,_26628_,0.497745
_25412_,_25559_,0.497746
_25412_,_26884_,0.497746
_25412_,_27268_,0.497751
_25412_,_27396_,0.497751
_25412_,_27524_,0.497755
_25412_,_26756_,0.497756
_25412_,_25464_,0.498196
_25412_,_26533_,0.498196
_25412_,_26661_,0.498196
_25412_,_26789_,0.498196
_25412_,_27045_,0.498196
_25412_,_27173_,0.498196
_25412_,_27301_,0.498196
_25412_,_27429_,0.498196
_25412_,_24857_,0.498630
_25412_,_26453_,0.498633
_25412_,_25929_,0.498637
_25412_,_26069_,0.498639
_25412_,_26325_,0.498638
_25412_,_26965_,0.498638
_25412_,_27148_,0.499846
_25412_,_26636_,0.499850
_25412_,_25567_,0.499852
_25412_,_26892_,0.499852
_25412_,_27276_,0.499857
_25412_,_27404_,0.499857
_25412_,_27532_,0.499861
_25412_,_26764_,0.499862
_25412_,_25493_,0.500078
_25412_,_27074_,0.500078
_25412_,_26818_,0.500081
_25412_,_27330_,0.500085
_25412_,_27458_,0.500096
_25412_,_26562_,0.500098
_25412_,_26690_,0.500100
_25412_,_27202_,0.500108
_25412_,_27076_,0.503902
_25412_,_26564_,0.503907
_25412_,_25495_,0.503908
_25412_,_26820_,0.503908
_25412_,_27204_,0.503913
_25412_,_27332_,0.503913
_25412_,_27460_,0.503917
_25412_,_26692_,0.503918
_25412_,_25517_,0.507105
_25412_,_27098_,0.507105
_25412_,_26842_,0.507108
_25412_,_27354_,0.507112
_25412_,_27226_,0.507115
_25412_,_27482_,0.507123
_25412_,_26586_,0.507125
_25412_,_26714_,0.507127
_25412_,_27349_,0.508929
_25412_,_26581_,0.508937
_25412_,_25512_,0.508938
_25412_,_26837_,0.508938
_25412_,_27221_,0.508944
_25412_,_27477_,0.508947
_25412_,_26709_,0.508948
_25412_,_27093_,0.509067
_25412_,_25914_,0.510612
_25412_,_26310_,0.510612
_25412_,_26950_,0.510629
_25412_,_24842_,0.510631
_25412_,_26438_,0.510632
_25412_,_26054_,0.510751
_25412_,_26922_,0.515299
_25412_,_26026_,0.515300
_25412_,_25886_,0.515301
_25412_,_24814_,0.515306
_25412_,_26282_,0.515306
_25412_,_26410_,0.515326
_25412_,_24914_,0.519639
_25412_,_26510_,0.519648
_25412_,_27022_,0.519673
_25412_,_25986_,0.519734
_25412_,_26126_,0.519734
_25412_,_26382_,0.519734
_25412_,_24845_,0.520509
_25412_,_25917_,0.520512
_25412_,_26313_,0.520511
_25412_,_26441_,0.520511
_25412_,_26953_,0.520528
_25412_,_26057_,0.520577
_25412_,_25497_,0.521093
_25412_,_26822_,0.521096
_25412_,_27334_,0.521096
_25412_,_27078_,0.521099
_25412_,_27462_,0.521111
_25412_,_26566_,0.521113
_25412_,_26694_,0.521115
_25412_,_27206_,0.521123
_25412_,_25469_,0.525222
_25412_,_27050_,0.525223
_25412_,_26794_,0.525229
_25412_,_27178_,0.525230
_25412_,_27306_,0.525234
_25412_,_27434_,0.525238
_25412_,_26666_,0.525242
_25412_,_26538_,0.525247
_25412_,_26925_,0.528605
_25412_,_24817_,0.528606
_25412_,_26029_,0.528606
_25412_,_25889_,0.528607
_25412_,_26285_,0.528612
_25412_,_26413_,0.528692
_25412_,_27406_,0.529754
_25412_,_26894_,0.529757
_25412_,_26766_,0.529758
_25412_,_27150_,0.529758
_25412_,_27534_,0.529758
_25412_,_27278_,0.529782
_25412_,_26638_,0.529817
_25412_,_25569_,0.529891
_25412_,_25500_,0.530432
_25412_,_27337_,0.530435
_25412_,_26825_,0.530437
_25412_,_27081_,0.530438
_25412_,_27465_,0.530450
_25412_,_26569_,0.530452
_25412_,_26697_,0.530454
_25412_,_27209_,0.530462
_25412_,_25472_,0.538617
_25412_,_26797_,0.538620
_25412_,_27309_,0.538622
_25412_,_27181_,0.538625
_25412_,_27437_,0.538633
_25412_,_26669_,0.538634
_25412_,_26541_,0.538642
_25412_,_27053_,0.538753
_25412_,_24798_,0.549033
_25412_,_25870_,0.549033
_25412_,_26010_,0.549033
_25412_,_26266_,0.549033
_25412_,_26394_,0.549033
_25412_,_26906_,0.549033
_25412_,_25453_,0.552034
_25412_,_26522_,0.552034
_25412_,_26650_,0.552034
_25412_,_26778_,0.552034
_25412_,_27034_,0.552034
_25412_,_27162_,0.552034
_25412_,_27290_,0.552034
_25412_,_27418_,0.552034
_25412_,_25803_,0.552399
_25412_,_25954_,0.555680
_25412_,_26350_,0.555680
_25412_,_26990_,0.555697
_25412_,_24882_,0.555699
_25412_,_26478_,0.555700
_25412_,_26094_,0.555786
_25412_,_24796_,0.557607
_25412_,_25868_,0.557607
_25412_,_26008_,0.557607
_25412_,_26264_,0.557607
_25412_,_26392_,0.557607
_25412_,_26904_,0.557607
_25412_,_25451_,0.560742
_25412_,_26520_,0.560742
_25412_,_26648_,0.560742
_25412_,_26776_,0.560742
_25412_,_27032_,0.560742
_25412_,_27160_,0.560742
_25412_,_27288_,0.560742
_25412_,_27416_,0.560742
_25412_,_26862_,0.565805
_25412_,_27374_,0.565805
_25412_,_27118_,0.565809
_25412_,_27502_,0.565820
_25412_,_26734_,0.565824
_25412_,_27246_,0.565832
_25412_,_26606_,0.565867
_25412_,_25537_,0.565942
_25412_,_24846_,0.567077
_25412_,_25918_,0.567077
_25412_,_26058_,0.567077
_25412_,_26314_,0.567077
_25412_,_26442_,0.567077
_25412_,_26954_,0.567077
_25412_,_25483_,0.567293
_25412_,_26552_,0.567293
_25412_,_26680_,0.567293
_25412_,_26808_,0.567293
_25412_,_27064_,0.567293
_25412_,_27192_,0.567293
_25412_,_27320_,0.567293
_25412_,_27448_,0.567293
_25412_,_24828_,0.567404
_25412_,_24860_,0.568154
_25412_,_26456_,0.568157
_25412_,_25932_,0.568161
_25412_,_26200_,0.568161
_25412_,_26072_,0.568162
_25412_,_26328_,0.568162
_25412_,_26968_,0.568162
_25412_,_26826_,0.569505
_25412_,_25501_,0.569688
_25412_,_26570_,0.569688
_25412_,_26698_,0.569688
_25412_,_27082_,0.569688
_25412_,_27210_,0.569688
_25412_,_27338_,0.569688
_25412_,_27466_,0.569688
_25412_,_26114_,0.569941
_25412_,_25974_,0.569945
_25412_,_26370_,0.569944
_25412_,_26498_,0.569949
_25412_,_27010_,0.569961
_25412_,_24902_,0.569964
_25412_,_25900_,0.572422
_25412_,_26040_,0.572422
_25412_,_26296_,0.572422
_25412_,_26424_,0.572422
_25412_,_26936_,0.572422
_25412_,_27352_,0.578635
_25412_,_26584_,0.578642
_25412_,_25515_,0.578644
_25412_,_26840_,0.578644
_25412_,_27224_,0.578649
_25412_,_27480_,0.578653
_25412_,_26712_,0.578654
_25412_,_27096_,0.578772
_25412_,_25557_,0.580069
_25412_,_27138_,0.580069
_25412_,_26882_,0.580072
_25412_,_27394_,0.580072
_25412_,_27522_,0.580087
_25412_,_26626_,0.580089
_25412_,_26754_,0.580091
_25412_,_27266_,0.580099
_25412_,_24917_,0.590659
_25412_,_27025_,0.590707
_25412_,_25989_,0.590768
_25412_,_26129_,0.590768
_25412_,_26385_,0.590768
_25412_,_26513_,0.590768
_25412_,_25792_,0.598185
_25412_,_25771_,0.599360
_25412_,_26769_,0.600792
_25412_,_27281_,0.600800
_25412_,_27537_,0.600804
_25412_,_27409_,0.600806
_25412_,_26641_,0.600832
_25412_,_26897_,0.600865
_25412_,_27153_,0.600923
_25412_,_25572_,0.600926
_25412_,_24820_,0.602006
_25412_,_26416_,0.602008
_25412_,_25892_,0.602012
_25412_,_26928_,0.602013
_25412_,_26032_,0.602014
_25412_,_26288_,0.602014
_25412_,_25752_,0.602227
_25412_,_25935_,0.604418
_25412_,_26331_,0.604417
_25412_,_26971_,0.604435
_25412_,_24863_,0.604437
_25412_,_26459_,0.604438
_25412_,_26075_,0.604556
_25412_,_25814_,0.606874
_25412_,_27312_,0.612470
_25412_,_26544_,0.612478
_25412_,_25475_,0.612479
_25412_,_26800_,0.612479
_25412_,_27184_,0.612484
_25412_,_27440_,0.612488
_25412_,_26672_,0.612489
_25412_,_27056_,0.612607
_25412_,_25518_,0.614886
_25412_,_26843_,0.614888
_25412_,_27355_,0.614888
_25412_,_27099_,0.614892
_25412_,_27483_,0.614903
_25412_,_26587_,0.614905
_25412_,_26715_,0.614907
_25412_,_27227_,0.614915
_25412_,_25785_,0.615100
_25412_,_24837_,0.621070
_25412_,_24803_,0.623663
_25412_,_26015_,0.623663
_25412_,_25875_,0.623664
_25412_,_26271_,0.623669
_25412_,_26911_,0.623683
_25412_,_26399_,0.623762
_25412_,_27201_,0.629463
_25412_,_26561_,0.630331
_25412_,_25753_,0.630333
_25412_,_25492_,0.630351
_25412_,_27457_,0.631950
_25412_,_26689_,0.632768
_25412_,_26068_,0.632897
_25412_,_25928_,0.632900
_25412_,_26324_,0.632900
_25412_,_26452_,0.632905
_25412_,_24856_,0.632919
_25412_,_26964_,0.632944
_25412_,_27073_,0.632951
_25412_,_26817_,0.632976
_25412_,_27329_,0.633023
_25412_,_27039_,0.633737
_25412_,_25458_,0.633739
_25412_,_26783_,0.633742
_25412_,_27295_,0.633744
_25412_,_27167_,0.633747
_25412_,_27423_,0.633755
_25412_,_26655_,0.633759
_25412_,_26527_,0.633764
_25412_,_26122_,0.636410
_25412_,_25982_,0.636411
_25412_,_24910_,0.636416
_25412_,_26378_,0.636416
_25412_,_26506_,0.636418
_25412_,_27018_,0.636456
_25412_,_26049_,0.638149
_25412_,_25909_,0.639023
_25412_,_26305_,0.639024
_25412_,_26433_,0.639031
_25412_,_26945_,0.639030
_25412_,_25511_,0.643434
_25412_,_27092_,0.643434
_25412_,_26836_,0.643437
_25412_,_27348_,0.643441
_25412_,_27220_,0.643444
_25412_,_27476_,0.643452
_25412_,_26580_,0.643454
_25412_,_26708_,0.643456
_25412_,_25871_,0.644551
_25412_,_26267_,0.644551
_25412_,_26907_,0.644568
_25412_,_24799_,0.644570
_25412_,_26395_,0.644572
_25412_,_26011_,0.644690
_25412_,_27146_,0.646537
_25412_,_25565_,0.646539
_25412_,_27274_,0.646548
_25412_,_27402_,0.646552
_25412_,_27530_,0.646556
_25412_,_26762_,0.646560
_25412_,_26634_,0.646564
_25412_,_26890_,0.646617
_25412_,_24811_,0.649572
_25412_,_26407_,0.649575
_25412_,_25883_,0.649579
_25412_,_26919_,0.649580
_25412_,_26023_,0.649580
_25412_,_26279_,0.649580
_25412_,_24847_,0.650322
_25412_,_26443_,0.650325
_25412_,_25919_,0.650329
_25412_,_26059_,0.650331
_25412_,_26315_,0.650330
_25412_,_26955_,0.650330
_25412_,_26043_,0.653028
_25412_,_25903_,0.653031
_25412_,_26299_,0.653031
_25412_,_26939_,0.653048
_25412_,_24831_,0.653050
_25412_,_26427_,0.653051
_25412_,_24824_,0.654902
_25412_,_25896_,0.654902
_25412_,_26036_,0.654902
_25412_,_26292_,0.654902
_25412_,_26420_,0.654902
_25412_,_26932_,0.654902
_25412_,_25454_,0.655012
_25412_,_26779_,0.655015
_25412_,_27291_,0.655015
_25412_,_27035_,0.655019
_25412_,_27419_,0.655030
_25412_,_26523_,0.655032
_25412_,_26651_,0.655034
_25412_,_27163_,0.655042
_25412_,_24849_,0.657231
_25412_,_26061_,0.657231
_25412_,_25921_,0.657234
_25412_,_26317_,0.657233
_25412_,_26445_,0.657239
_25412_,_26957_,0.657277
_25412_,_25479_,0.658037
_25412_,_26548_,0.658037
_25412_,_26676_,0.658037
_25412_,_26804_,0.658037
_25412_,_27060_,0.658037
_25412_,_27188_,0.658037
_25412_,_27316_,0.658037
_25412_,_27444_,0.658037
_25412_,_27303_,0.659970
_25412_,_26535_,0.659977
_25412_,_25466_,0.659979
_25412_,_27175_,0.659984
_25412_,_27431_,0.659988
_25412_,_26663_,0.659989
_25412_,_26791_,0.660048
_25412_,_27047_,0.660107
_25412_,_27339_,0.660807
_25412_,_26571_,0.660814
_25412_,_25502_,0.660815
_25412_,_26827_,0.660815
_25412_,_27211_,0.660821
_25412_,_27467_,0.660824
_25412_,_26699_,0.660825
_25412_,_27083_,0.660944
_25412_,_24823_,0.662280
_25412_,_26419_,0.662282
_25412_,_25895_,0.662286
_25412_,_26931_,0.662287
_25412_,_26035_,0.662288
_25412_,_26291_,0.662288
_25412_,_25760_,0.662911
_25412_,_25486_,0.663492
_25412_,_27067_,0.663492
_25412_,_26811_,0.663495
_25412_,_27323_,0.663495
_25412_,_27451_,0.663510
_25412_,_26555_,0.663512
_25412_,_26683_,0.663514
_25412_,_27195_,0.663522
_25412_,_25739_,0.666432
_25412_,_25504_,0.667746
_25412_,_27085_,0.667746
_25412_,_26829_,0.667749
_25412_,_27341_,0.667753
_25412_,_27213_,0.667756
_25412_,_27469_,0.667764
_25412_,_26573_,0.667766
_25412_,_26701_,0.667768
_25412_,_24893_,0.669252
_25412_,_27001_,0.669286
_25412_,_25965_,0.669346
_25412_,_26105_,0.669346
_25412_,_26361_,0.669346
_25412_,_26489_,0.669346
_25412_,_25750_,0.670892
_25412_,_27315_,0.672764
_25412_,_26547_,0.672771
_25412_,_25478_,0.672773
_25412_,_26803_,0.672773
_25412_,_27187_,0.672778
_25412_,_27443_,0.672781
_25412_,_26675_,0.672782
_25412_,_27059_,0.672901
_25412_,_25742_,0.673356
_25412_,_26873_,0.679363
_25412_,_26745_,0.679364
_25412_,_27129_,0.679364
_25412_,_27513_,0.679365
_25412_,_27257_,0.679388
_25412_,_26617_,0.679423
_25412_,_27385_,0.679489
_25412_,_25548_,0.679497
_25412_,_24815_,0.679655
_25412_,_25887_,0.679661
_25412_,_26923_,0.679662
_25412_,_26027_,0.679663
_25412_,_26283_,0.679663
_25412_,_26411_,0.679680
_25412_,_27029_,0.681052
_25412_,_26133_,0.681053
_25412_,_24921_,0.681059
_25412_,_25993_,0.681162
_25412_,_26389_,0.681162
_25412_,_26517_,0.681162
_25412_,_25740_,0.686170
_25412_,_27307_,0.690120
_25412_,_26539_,0.690127
_25412_,_25470_,0.690128
_25412_,_26795_,0.690128
