launch_flop,capture_flop,slack
_50316_,_46989_,6.086498
_50316_,_46991_,6.086500
_50316_,_46984_,6.086520
_50313_,_42969_,6.086710
_50311_,_49405_,6.088271
_50318_,_41742_,6.088353
_50318_,_41743_,6.088353
_50318_,_41744_,6.088353
_50318_,_41745_,6.088353
_50318_,_41746_,6.088353
_50318_,_41747_,6.088353
_50318_,_41748_,6.088353
_50318_,_41749_,6.088353
_50318_,_49414_,6.088468
_50318_,_49417_,6.088462
_50318_,_49389_,6.088479
_50318_,_49390_,6.088479
_50318_,_49391_,6.088479
_50318_,_49393_,6.088479
_50318_,_49394_,6.088479
_50318_,_49395_,6.088479
_50318_,_49396_,6.088479
_50318_,_49413_,6.088479
_50318_,_49415_,6.088479
_50318_,_49416_,6.088479
_50318_,_49418_,6.088479
_50318_,_49419_,6.088479
_50318_,_49261_,6.088595
_50318_,_49262_,6.088595
_50318_,_49264_,6.088595
_50318_,_49265_,6.088595
_50318_,_49267_,6.088595
_50318_,_50540_,6.088595
_50318_,_50542_,6.088595
_50318_,_50543_,6.088595
_50318_,_50545_,6.088595
_50318_,_50546_,6.088595
_50318_,_50803_,6.088595
_50318_,_50805_,6.088595
_50318_,_50806_,6.088595
_50318_,_50807_,6.088595
_50318_,_50809_,6.088595
_49849_,_46128_,6.088963
_49849_,_46129_,6.088963
_49849_,_46130_,6.088963
_49849_,_46131_,6.088963
_49849_,_46132_,6.088963
_49849_,_46133_,6.088963
_49849_,_46134_,6.088963
_49849_,_46135_,6.088963
_49849_,_46136_,6.088963
_49849_,_46137_,6.088963
_49849_,_46138_,6.088963
_49849_,_46139_,6.088963
_49849_,_46140_,6.088963
_49849_,_46141_,6.088963
_49849_,_46142_,6.088963
_49849_,_46143_,6.088963
_49849_,_46144_,6.088963
_49849_,_46145_,6.088963
_49849_,_46146_,6.088963
_49849_,_46147_,6.088963
_49849_,_46148_,6.088963
_49849_,_46149_,6.088963
_49849_,_46150_,6.088963
_49849_,_46151_,6.088963
_49849_,_46152_,6.088964
_49849_,_46153_,6.088964
_49849_,_46154_,6.088964
_49849_,_46155_,6.088964
_49849_,_46156_,6.088964
_49849_,_46157_,6.088964
_49849_,_46158_,6.088964
_49849_,_46159_,6.088964
_50316_,_42064_,6.088984
_50316_,_42067_,6.089020
_50316_,_42069_,6.089022
_50316_,_42062_,6.089036
_50316_,_42066_,6.089042
_50316_,_40472_,6.089245
_50316_,_40475_,6.089245
_50316_,_40477_,6.089245
_50318_,_44094_,6.089921
_50318_,_44095_,6.089919
_50318_,_44096_,6.089921
_50318_,_44097_,6.089919
_50318_,_44099_,6.089921
_50318_,_44101_,6.089919
_50318_,_42678_,6.089936
_50318_,_42679_,6.089936
_50318_,_42681_,6.089936
_50318_,_42682_,6.089936
_50318_,_42684_,6.089936
_50318_,_42685_,6.089936
_49849_,_46256_,6.090502
_49849_,_46257_,6.090502
_49849_,_46258_,6.090502
_49849_,_46259_,6.090502
_49849_,_46260_,6.090502
_49849_,_46261_,6.090502
_49849_,_46262_,6.090502
_49849_,_46263_,6.090502
_49849_,_46264_,6.090502
_49849_,_46265_,6.090502
_49849_,_46266_,6.090502
_49849_,_46267_,6.090502
_49849_,_46268_,6.090502
_49849_,_46269_,6.090502
_49849_,_46270_,6.090502
_49849_,_46271_,6.090502
_49849_,_46272_,6.090502
_49849_,_46273_,6.090502
_49849_,_46274_,6.090502
_49849_,_46275_,6.090502
_49849_,_46276_,6.090502
_49849_,_46277_,6.090502
_49849_,_46278_,6.090502
_49849_,_46279_,6.090502
_49849_,_46280_,6.090504
_49849_,_46281_,6.090504
_49849_,_46282_,6.090504
_49849_,_46283_,6.090504
_49849_,_46284_,6.090504
_49849_,_46285_,6.090504
_49849_,_46286_,6.090504
_49849_,_46287_,6.090504
_50314_,_46675_,6.090810
_50314_,_46679_,6.090810
_50316_,_47066_,6.091506
_50316_,_46981_,6.091542
_50316_,_47067_,6.091537
_50316_,_46982_,6.091547
_50316_,_46983_,6.091544
_50316_,_47069_,6.091542
_50316_,_47070_,6.091547
_50316_,_46976_,6.091558
_50316_,_47064_,6.091558
_50316_,_46977_,6.091564
_50316_,_46979_,6.091564
_50316_,_47068_,6.091564
_50318_,_44083_,6.092443
_50318_,_44078_,6.092459
_50318_,_44079_,6.092459
_50318_,_44080_,6.092459
_50318_,_44081_,6.092459
_50318_,_44082_,6.092459
_50318_,_44084_,6.092459
_50318_,_44086_,6.092459
_50318_,_44087_,6.092459
_50318_,_44088_,6.092459
_50318_,_44090_,6.092459
_50318_,_44091_,6.092459
_50318_,_44092_,6.092459
_50318_,_44093_,6.092459
_50312_,_44174_,6.093102
_50312_,_44175_,6.093102
_50312_,_44176_,6.093102
_50312_,_44178_,6.093102
_50312_,_44180_,6.093102
_50312_,_44181_,6.093102
_50313_,_46592_,6.093120
_50313_,_46593_,6.093120
_50313_,_46595_,6.093120
_50313_,_46596_,6.093120
_50313_,_46598_,6.093120
_50313_,_46599_,6.093120
_50313_,_42510_,6.093435
_50313_,_42511_,6.093435
_50313_,_42512_,6.093435
_50313_,_42513_,6.093435
_50313_,_42514_,6.093435
_50313_,_42515_,6.093435
_50313_,_42516_,6.093435
_50313_,_42517_,6.093435
_50312_,_44495_,6.093839
_50312_,_44496_,6.093839
_50312_,_44498_,6.093839
_50312_,_44499_,6.093839
_50312_,_44500_,6.093839
_50316_,_46970_,6.094028
_50316_,_46973_,6.094064
_50316_,_46975_,6.094066
_50316_,_46969_,6.094086
_50316_,_46971_,6.094086
_50316_,_46972_,6.094086
_50316_,_46974_,6.094086
_50313_,_40902_,6.095061
_50313_,_40903_,6.095061
_50313_,_40904_,6.095061
_50313_,_40905_,6.095061
_50313_,_40906_,6.095061
_50313_,_40907_,6.095061
_50313_,_40908_,6.095061
_50313_,_40909_,6.095061
_50312_,_47392_,6.096144
_50312_,_47393_,6.096144
_50312_,_47396_,6.096144
_50312_,_47397_,6.096144
_50312_,_47398_,6.096144
_50312_,_47399_,6.096144
_50318_,_42666_,6.096313
_49849_,_46000_,6.096571
_49849_,_46001_,6.096571
_49849_,_46002_,6.096571
_49849_,_46003_,6.096571
_49849_,_46004_,6.096571
_49849_,_46005_,6.096571
_49849_,_46006_,6.096571
_49849_,_46007_,6.096571
_49849_,_46008_,6.096571
_49849_,_46009_,6.096571
_49849_,_46010_,6.096571
_49849_,_46011_,6.096571
_49849_,_46012_,6.096571
_49849_,_46013_,6.096571
_49849_,_46014_,6.096571
_49849_,_46015_,6.096571
_49849_,_46016_,6.096571
_49849_,_46017_,6.096571
_49849_,_46018_,6.096571
_49849_,_46019_,6.096571
_49849_,_46020_,6.096571
_49849_,_46021_,6.096571
_49849_,_46022_,6.096571
_49849_,_46023_,6.096571
_49849_,_46024_,6.096573
_49849_,_46025_,6.096573
_49849_,_46026_,6.096573
_49849_,_46027_,6.096573
_49849_,_46028_,6.096573
_49849_,_46029_,6.096573
_49849_,_46030_,6.096573
_49849_,_46031_,6.096573
_50314_,_42398_,6.097580
_50314_,_42399_,6.097580
_50314_,_42400_,6.097580
_50314_,_42401_,6.097580
_50314_,_42403_,6.097580
_50316_,_47006_,6.097922
_50318_,_44198_,6.098169
_50318_,_44199_,6.098169
_50318_,_44200_,6.098169
_50318_,_44201_,6.098169
_50318_,_44202_,6.098169
_50318_,_44203_,6.098169
_50318_,_44204_,6.098169
_50318_,_44205_,6.098169
_50312_,_42559_,6.098385
_50312_,_42560_,6.098385
_50312_,_42562_,6.098385
_50312_,_42564_,6.098385
_50312_,_42565_,6.098385
_50314_,_49875_,6.098430
_50318_,_44748_,6.098882
_50318_,_44750_,6.098882
_50316_,_50683_,6.098893
_50316_,_50685_,6.098893
_50316_,_50689_,6.098893
_50314_,_46928_,6.099034
_50314_,_46929_,6.099034
_50314_,_46932_,6.099034
_50314_,_46935_,6.099034
_50318_,_45441_,6.099197
_50318_,_45442_,6.099200
_50318_,_45440_,6.099220
_50318_,_45443_,6.099220
_50318_,_45445_,6.099220
_50318_,_45446_,6.099220
_50314_,_47621_,6.100014
_50314_,_47622_,6.100014
_50314_,_47625_,6.100014
_50314_,_47626_,6.100014
_50318_,_44142_,6.100692
_50318_,_44143_,6.100692
_50318_,_44144_,6.100692
_50318_,_44146_,6.100692
_50318_,_44147_,6.100692
_50318_,_44148_,6.100692
_50318_,_44149_,6.100692
_50312_,_47589_,6.101244
_50312_,_47590_,6.101244
_50312_,_47591_,6.101244
_50312_,_47592_,6.101244
_50312_,_47593_,6.101244
_50312_,_47594_,6.101244
_50312_,_47595_,6.101244
_50312_,_47596_,6.101244
_50314_,_44725_,6.101315
_50314_,_49150_,6.101388
_50314_,_49317_,6.101822
_50314_,_49318_,6.101822
_50314_,_49320_,6.101822
_50314_,_49321_,6.101822
_50314_,_49322_,6.101822
_50314_,_49323_,6.101822
_49849_,_46032_,6.101889
_49849_,_46033_,6.101889
_49849_,_46034_,6.101889
_49849_,_46035_,6.101889
_49849_,_46036_,6.101889
_49849_,_46037_,6.101889
_49849_,_46038_,6.101889
_49849_,_46039_,6.101889
_49849_,_46040_,6.101889
_49849_,_46041_,6.101889
_49849_,_46042_,6.101889
_49849_,_46043_,6.101889
_49849_,_46044_,6.101889
_49849_,_46045_,6.101889
_49849_,_46046_,6.101889
_49849_,_46047_,6.101889
_49849_,_46048_,6.101889
_49849_,_46049_,6.101889
_49849_,_46050_,6.101889
_49849_,_46051_,6.101889
_49849_,_46052_,6.101889
_49849_,_46053_,6.101889
_49849_,_46054_,6.101889
_49849_,_46055_,6.101889
_49849_,_46056_,6.101889
_49849_,_46057_,6.101889
_49849_,_46058_,6.101889
_49849_,_46059_,6.101889
_49849_,_46060_,6.101889
_49849_,_46061_,6.101889
_49849_,_46062_,6.101889
_49849_,_46063_,6.101889
_50312_,_49409_,6.102407
_50312_,_49447_,6.102408
_50312_,_49450_,6.102408
_50312_,_49451_,6.102408
_50312_,_49410_,6.102424
_50312_,_49412_,6.102424
_50244_,_47237_,6.102649
_50244_,_47514_,6.102649
_50244_,_48168_,6.102649
_50244_,_48624_,6.102649
_50244_,_48664_,6.102649
_50244_,_48712_,6.102649
_50244_,_48898_,6.102649
_50244_,_49026_,6.102649
_50244_,_49042_,6.102649
_50244_,_49098_,6.102649
_50244_,_49114_,6.102649
_50244_,_49170_,6.102649
_50244_,_49178_,6.102649
_50244_,_49258_,6.102649
_50244_,_49290_,6.102649
_50244_,_49298_,6.102649
_50244_,_49330_,6.102649
_50244_,_49370_,6.102649
_50244_,_49634_,6.102649
_50244_,_49763_,6.102649
_50244_,_49880_,6.102649
_50244_,_49888_,6.102649
_50244_,_50456_,6.102649
_50312_,_48966_,6.103113
_50312_,_48967_,6.103113
_50312_,_48968_,6.103113
_50312_,_48969_,6.103113
_50312_,_48970_,6.103113
_50312_,_48972_,6.103113
_50312_,_42527_,6.103130
_50312_,_42528_,6.103130
_50312_,_42532_,6.103130
_50312_,_42530_,6.103150
_50312_,_42531_,6.103150
_50318_,_44223_,6.103178
_50318_,_44225_,6.103178
_50318_,_44226_,6.103178
_50318_,_44227_,6.103178
_50318_,_44228_,6.103178
_50318_,_44229_,6.103178
_50318_,_42625_,6.103879
_50318_,_42626_,6.103879
_50318_,_42627_,6.103879
_50318_,_42629_,6.103879
_50318_,_44928_,6.105595
_50318_,_44931_,6.105595
_50318_,_44933_,6.105595
_50318_,_44934_,6.105595
_50318_,_44935_,6.105595
_50318_,_47376_,6.107626
_50318_,_47377_,6.107626
_50318_,_47379_,6.107626
_50318_,_47380_,6.107626
_50318_,_47382_,6.107626
_50244_,_45336_,6.108527
_50244_,_45337_,6.108527
_50244_,_45338_,6.108527
_50244_,_45339_,6.108527
_50244_,_45340_,6.108527
_50244_,_45341_,6.108527
_50244_,_45342_,6.108527
_50244_,_45343_,6.108527
_50312_,_42582_,6.108538
_50312_,_42588_,6.108538
_50318_,_44937_,6.110562
_50318_,_44939_,6.110562
_50318_,_44942_,6.110562
_50318_,_44762_,6.111446
_50318_,_44764_,6.111446
_50318_,_44761_,6.111464
_50318_,_44765_,6.111464
_50318_,_44766_,6.111464
_50318_,_44767_,6.111464
_50318_,_44768_,6.111464
_50311_,_48096_,6.112504
_50311_,_48098_,6.112504
_50244_,_44018_,6.112647
_50244_,_43767_,6.112673
_50244_,_43773_,6.112673
_50244_,_44021_,6.112673
_50244_,_43771_,6.112694
_50244_,_43772_,6.112694
_50244_,_44014_,6.112694
_50244_,_44019_,6.112694
_50318_,_44195_,6.113122
_50318_,_44197_,6.113122
_49849_,_46096_,6.113650
_49849_,_46097_,6.113650
_49849_,_46098_,6.113650
_49849_,_46099_,6.113650
_49849_,_46100_,6.113650
_49849_,_46101_,6.113650
_49849_,_46102_,6.113650
_49849_,_46103_,6.113650
_49849_,_46104_,6.113650
_49849_,_46105_,6.113650
_49849_,_46106_,6.113650
_49849_,_46107_,6.113650
_49849_,_46108_,6.113650
_49849_,_46109_,6.113650
_49849_,_46110_,6.113650
_49849_,_46111_,6.113650
_49849_,_46112_,6.113650
_49849_,_46113_,6.113650
_49849_,_46114_,6.113650
_49849_,_46115_,6.113650
_49849_,_46116_,6.113650
_49849_,_46117_,6.113650
_49849_,_46118_,6.113650
_49849_,_46119_,6.113650
_49849_,_46120_,6.113650
_49849_,_46121_,6.113650
_49849_,_46122_,6.113650
_49849_,_46123_,6.113650
_49849_,_46124_,6.113650
_49849_,_46125_,6.113650
_49849_,_46126_,6.113650
_49849_,_46127_,6.113650
_50316_,_42783_,6.113743
_50316_,_42784_,6.113743
_50316_,_42785_,6.113743
_50316_,_42786_,6.113743
_50316_,_42787_,6.113743
_50316_,_42788_,6.113743
_50316_,_42789_,6.113743
_50316_,_42855_,6.113743
_50316_,_42856_,6.113743
_50316_,_42857_,6.113743
_50316_,_42858_,6.113743
_50316_,_42859_,6.113743
_50316_,_42860_,6.113743
_50316_,_42861_,6.113743
_50316_,_42864_,6.113743
_50316_,_42865_,6.113743
_50316_,_42867_,6.113743
_50316_,_42868_,6.113743
_50316_,_42869_,6.113743
_50316_,_42871_,6.113743
_50316_,_42872_,6.113743
_50316_,_42873_,6.113743
_50316_,_42874_,6.113743
_50316_,_42875_,6.113743
_50316_,_42876_,6.113743
_50316_,_42877_,6.113743
_50316_,_42887_,6.113743
_50316_,_42888_,6.113743
_50316_,_42889_,6.113743
_50316_,_42890_,6.113743
_50316_,_42891_,6.113743
_50316_,_42892_,6.113743
_50316_,_42893_,6.113743
_50316_,_42895_,6.113743
_50316_,_42896_,6.113743
_50316_,_42897_,6.113743
_50316_,_42898_,6.113743
_50316_,_42899_,6.113743
_50316_,_42900_,6.113743
_50316_,_42901_,6.113743
_50316_,_42904_,6.113743
_50316_,_42905_,6.113743
_50316_,_42906_,6.113743
_50316_,_42907_,6.113743
_50316_,_42909_,6.113743
_50316_,_43607_,6.113743
_50316_,_43608_,6.113743
_50316_,_43609_,6.113743
_50316_,_43610_,6.113743
_50316_,_43611_,6.113743
_50316_,_43612_,6.113743
_50316_,_43613_,6.113743
_50316_,_50531_,6.113743
_50244_,_40550_,6.114767
_50244_,_40551_,6.114767
_50244_,_40553_,6.114767
_50244_,_40554_,6.114767
_50244_,_40556_,6.114767
_50244_,_40557_,6.114767
_50244_,_40495_,6.114788
_50244_,_40496_,6.114788
_50244_,_40498_,6.114788
_50244_,_40499_,6.114788
_50244_,_40500_,6.114788
_50244_,_40501_,6.114788
_50000_,_50042_,6.115877
_50312_,_46664_,6.116684
_50312_,_46666_,6.116684
_50312_,_46669_,6.116684
_50312_,_46671_,6.116684
_50312_,_43776_,6.117319
_50312_,_43781_,6.117357
_50312_,_43774_,6.117377
_50312_,_43779_,6.117377
_50312_,_43780_,6.117377
_50244_,_40318_,6.117579
_50244_,_40319_,6.117579
_50244_,_40322_,6.117579
_50244_,_40323_,6.117579
_50244_,_40325_,6.117579
_50314_,_43798_,6.118001
_50314_,_43799_,6.118001
_50314_,_43801_,6.118001
_50314_,_43802_,6.118001
_50314_,_43803_,6.118001
_50314_,_43805_,6.118001
_50316_,_44526_,6.118611
_50316_,_44527_,6.118611
_50316_,_44528_,6.118611
_50316_,_44529_,6.118611
_50316_,_44530_,6.118611
_50316_,_44531_,6.118611
_50316_,_44532_,6.118611
_50316_,_44533_,6.118611
_50244_,_43688_,6.118650
_50244_,_43689_,6.118682
_50244_,_43687_,6.118689
_50244_,_43686_,6.118709
_50244_,_43691_,6.118709
_50244_,_43692_,6.118709
_50244_,_49210_,6.119003
_50244_,_50765_,6.119003
_50244_,_49226_,6.119013
_50244_,_49434_,6.119010
_50244_,_49442_,6.119010
_50244_,_49458_,6.119010
_50244_,_49490_,6.119010
_50244_,_49066_,6.119031
_50244_,_49682_,6.119027
_50244_,_45344_,6.119458
_50244_,_45345_,6.119458
_50244_,_45347_,6.119458
_50244_,_45348_,6.119458
_50312_,_42302_,6.120603
_50312_,_42306_,6.120603
_50312_,_42309_,6.120603
_50314_,_42607_,6.120901
_50314_,_42608_,6.120901
_50314_,_42609_,6.120901
_50314_,_42610_,6.120901
_50314_,_42612_,6.120901
_50244_,_47573_,6.121109
_50244_,_47574_,6.121109
_50244_,_47576_,6.121109
_50244_,_47577_,6.121109
_50244_,_47578_,6.121109
_50244_,_47580_,6.121109
_50316_,_47296_,6.121173
_50316_,_47297_,6.121173
_50316_,_47298_,6.121173
_50316_,_47300_,6.121173
_50316_,_47301_,6.121173
_50316_,_47302_,6.121173
_50316_,_47303_,6.121173
_49849_,_46448_,6.121372
_49849_,_46449_,6.121372
_49849_,_46450_,6.121372
_49849_,_46451_,6.121372
_49849_,_46452_,6.121372
_49849_,_46453_,6.121372
_49849_,_46454_,6.121372
_49849_,_46455_,6.121372
_49849_,_46456_,6.121372
_49849_,_46457_,6.121372
_49849_,_46458_,6.121372
_49849_,_46459_,6.121372
_49849_,_46460_,6.121372
_49849_,_46461_,6.121372
_49849_,_46462_,6.121372
_49849_,_46463_,6.121372
_49849_,_46464_,6.121372
_49849_,_46465_,6.121372
_49849_,_46466_,6.121372
_49849_,_46467_,6.121372
_49849_,_46468_,6.121372
_49849_,_46469_,6.121372
_49849_,_46470_,6.121372
_49849_,_46471_,6.121372
_49849_,_46472_,6.121372
_49849_,_46473_,6.121372
_49849_,_46474_,6.121372
_49849_,_46475_,6.121372
_49849_,_46476_,6.121372
_49849_,_46477_,6.121372
_49849_,_46478_,6.121372
_49849_,_46479_,6.121372
_49847_,_50058_,6.122046
_50316_,_42167_,6.123693
_50316_,_42169_,6.123693
_50316_,_42170_,6.123693
_50316_,_42171_,6.123693
_50316_,_42172_,6.123693
_50316_,_42173_,6.123693
_50318_,_48627_,6.124273
_50318_,_48628_,6.124273
_50318_,_48629_,6.124273
_50318_,_48631_,6.124273
_50244_,_40792_,6.124306
_50244_,_43920_,6.124306
_50244_,_47194_,6.124549
_50244_,_40832_,6.124613
_50244_,_40856_,6.124613
_50311_,_42992_,6.124627
_50311_,_42993_,6.124627
_50311_,_42994_,6.124627
_50311_,_42995_,6.124627
_50311_,_42996_,6.124627
_50311_,_43200_,6.124627
_50311_,_43202_,6.124627
_50311_,_43203_,6.124627
_50311_,_43205_,6.124627
_50244_,_43848_,6.124640
_50244_,_44858_,6.124640
_50244_,_40760_,6.124683
_50244_,_40800_,6.124683
_50244_,_42720_,6.124694
_50244_,_43808_,6.124694
_50244_,_42088_,6.124725
_50244_,_47154_,6.124725
_50244_,_47162_,6.124725
_50244_,_47170_,6.124725
_50244_,_47186_,6.124725
_50244_,_43976_,6.124749
_50244_,_44024_,6.124749
_50244_,_45258_,6.124749
_50244_,_47138_,6.124823
_50244_,_40736_,6.124834
_50244_,_47042_,6.124834
_50244_,_43928_,6.124848
_50244_,_46714_,6.124856
_50244_,_46994_,6.124862
_50244_,_47026_,6.124862
_50244_,_47074_,6.124862
_48294_,_49990_,6.125330
_50244_,_40528_,6.125541
_50244_,_40530_,6.125541
_50318_,_48366_,6.125537
_50318_,_48367_,6.125537
_50318_,_48368_,6.125537
_50318_,_48369_,6.125537
_50244_,_40513_,6.125827
_50244_,_40515_,6.125827
_50316_,_44535_,6.126180
_50316_,_44537_,6.126180
_50316_,_44538_,6.126180
_50316_,_44540_,6.126180
_50316_,_44541_,6.126180
_50313_,_46884_,6.126557
_50318_,_43874_,6.127589
_50318_,_43871_,6.127616
_50318_,_43872_,6.127636
_50318_,_43875_,6.127636
_50318_,_43876_,6.127636
_50318_,_43877_,6.127636
_50244_,_45305_,6.127868
_50244_,_45306_,6.127868
_50244_,_45307_,6.127868
_50244_,_45308_,6.127868
_50244_,_45309_,6.127868
_50244_,_45310_,6.127868
_50244_,_45311_,6.127868
_50316_,_45184_,6.128018
_50316_,_45185_,6.128018
_50316_,_45186_,6.128018
_50316_,_45187_,6.128018
_50316_,_45188_,6.128018
_50316_,_45189_,6.128018
_50316_,_45190_,6.128018
_50316_,_45191_,6.128018
_50316_,_45192_,6.128057
_50316_,_45193_,6.128057
_50316_,_45194_,6.128057
_50316_,_45195_,6.128057
_50316_,_45196_,6.128057
_50316_,_45197_,6.128057
_50316_,_45198_,6.128057
_50316_,_45199_,6.128057
_50318_,_48348_,6.128060
_50318_,_48350_,6.128060
_50318_,_48351_,6.128060
_50318_,_48354_,6.128060
_50318_,_48355_,6.128060
_50316_,_44567_,6.128428
_50316_,_44571_,6.128428
_50316_,_44572_,6.128428
_50316_,_44573_,6.128428
_50316_,_44590_,6.128550
_50316_,_44592_,6.128550
_50316_,_44593_,6.128550
_50316_,_44594_,6.128550
_50244_,_48101_,6.129357
_50244_,_48103_,6.129357
_50244_,_48105_,6.129357
_50316_,_40326_,6.130303
_50316_,_45216_,6.130488
_50316_,_45217_,6.130488
_50316_,_45218_,6.130488
_50316_,_45220_,6.130488
_50316_,_45221_,6.130488
_50316_,_45222_,6.130488
_50316_,_45223_,6.130488
_50316_,_45320_,6.130522
_50316_,_45321_,6.130522
_50316_,_45322_,6.130522
_50316_,_45323_,6.130522
_50316_,_45324_,6.130522
_50316_,_45325_,6.130522
_50316_,_45327_,6.130522
_50315_,_42142_,6.130539
_50315_,_42143_,6.130539
_50315_,_42144_,6.130539
_50315_,_42145_,6.130539
_50315_,_42146_,6.130539
_50315_,_42147_,6.130539
_50315_,_42148_,6.130539
_50244_,_48087_,6.131005
_50244_,_48083_,6.131021
_50244_,_48084_,6.131021
_50244_,_48085_,6.131021
_50244_,_48086_,6.131021
_50244_,_48088_,6.131021
_50244_,_48089_,6.131021
_50244_,_48090_,6.131021
_50244_,_44958_,6.131034
_50244_,_44982_,6.131034
_50244_,_45286_,6.131034
_50244_,_45102_,6.131048
_50244_,_42084_,6.131106
_50244_,_46558_,6.131106
_50244_,_46566_,6.131106
_50244_,_50777_,6.131125
_50244_,_50778_,6.131125
_50244_,_50779_,6.131125
_50244_,_50780_,6.131125
_50244_,_50781_,6.131125
_50244_,_50782_,6.131125
_50244_,_50783_,6.131125
_50244_,_45150_,6.131340
_50244_,_46870_,6.131645
_50244_,_46894_,6.131645
_50244_,_46910_,6.131645
_50244_,_46934_,6.131645
_50244_,_45118_,6.131668
_50244_,_45182_,6.131678
_50318_,_47401_,6.133078
_50318_,_47402_,6.133078
_50318_,_47405_,6.133078
_50318_,_47407_,6.133078
_50318_,_47400_,6.133088
_50318_,_47403_,6.133088
_50318_,_47404_,6.133105
_50314_,_44788_,6.133538
_50314_,_44789_,6.133538
_50314_,_44785_,6.133557
_50316_,_44551_,6.133639
_50316_,_44556_,6.133639
_50244_,_45274_,6.134109
_50244_,_45275_,6.134109
_50244_,_45277_,6.134109
_50244_,_45278_,6.134109
_50244_,_45279_,6.134109
_50315_,_42130_,6.134393
_50316_,_46634_,6.135684
_50316_,_46635_,6.135716
_50318_,_43950_,6.135743
_50318_,_43952_,6.135743
_50318_,_43953_,6.135743
_50318_,_43954_,6.135743
_50318_,_43956_,6.135743
_50318_,_43957_,6.135743
_50316_,_46632_,6.135743
_50316_,_46633_,6.135743
_50316_,_46637_,6.135743
_50316_,_46638_,6.135743
_50316_,_46639_,6.135743
_50312_,_43886_,6.135829
_50312_,_43889_,6.135829
_50312_,_43891_,6.135829
_50312_,_43892_,6.135829
_50311_,_40678_,6.136251
_50311_,_40682_,6.136251
_50311_,_40683_,6.136251
_50311_,_40685_,6.136251
_50311_,_42254_,6.136253
_50311_,_42255_,6.136253
_50311_,_42256_,6.136253
_50311_,_42257_,6.136253
_50244_,_40382_,6.136624
_50244_,_40383_,6.136624
_50244_,_40385_,6.136624
_50244_,_40386_,6.136624
_50244_,_40388_,6.136624
_50244_,_49637_,6.136624
_50244_,_49639_,6.136624
_50244_,_49640_,6.136624
_50244_,_49641_,6.136624
_50244_,_49643_,6.136624
_50315_,_44659_,6.136909
_50315_,_44661_,6.136909
_50318_,_48649_,6.136954
_50244_,_43905_,6.136986
_50244_,_43906_,6.136986
_50244_,_43908_,6.136986
_50244_,_43909_,6.136986
_50314_,_45168_,6.138582
_50314_,_45170_,6.138582
_50314_,_45171_,6.138582
_50314_,_45175_,6.138582
_50314_,_45173_,6.138597
_50311_,_40704_,6.138718
_50311_,_40703_,6.138761
_50311_,_40705_,6.138761
_50311_,_40708_,6.138761
_50311_,_40709_,6.138776
_50311_,_49589_,6.138776
_50311_,_49591_,6.138776
_50311_,_49592_,6.138776
_50311_,_49593_,6.138776
_50311_,_49595_,6.138776
_50314_,_40503_,6.138806
_50314_,_40505_,6.138806
_50314_,_40508_,6.138806
_50314_,_40509_,6.138806
_50316_,_42158_,6.139406
_50316_,_42159_,6.139406
_50316_,_42161_,6.139406
_50316_,_42162_,6.139406
_50316_,_42164_,6.139406
_50316_,_42165_,6.139406
_50318_,_48329_,6.139543
_50318_,_48331_,6.139543
_49847_,_50049_,6.139601
_50316_,_42176_,6.139749
_50316_,_42177_,6.139749
_50318_,_47320_,6.139744
_50318_,_47321_,6.139744
_50318_,_47322_,6.139744
_50318_,_47323_,6.139744
_50318_,_47324_,6.139744
_50318_,_47325_,6.139744
_50318_,_47326_,6.139744
_50318_,_47327_,6.139744
_50318_,_42039_,6.141453
_50318_,_42043_,6.141453
_50318_,_42045_,6.141453
_50318_,_49189_,6.141498
_50318_,_49192_,6.141498
_50318_,_49196_,6.141498
_50318_,_49181_,6.141606
_50318_,_49184_,6.141606
_50318_,_49185_,6.141606
_50316_,_44559_,6.141895
_50316_,_44560_,6.141895
_50316_,_44561_,6.141895
_50316_,_44562_,6.141895
_50316_,_44565_,6.141895
_50315_,_47313_,6.141936
_50315_,_47317_,6.141936
_50315_,_47318_,6.141936
_50315_,_47319_,6.141936
_50315_,_44630_,6.141973
_50315_,_44631_,6.141973
_50315_,_44634_,6.141973
_50315_,_44636_,6.141973
_50314_,_47347_,6.142062
_50314_,_47349_,6.142062
_50318_,_42110_,6.142245
_50318_,_42111_,6.142245
_50318_,_42112_,6.142245
_50318_,_42113_,6.142245
_50318_,_42114_,6.142245
_50318_,_42116_,6.142245
_50318_,_42117_,6.142245
_50318_,_47328_,6.142240
_50318_,_47329_,6.142240
_50318_,_47330_,6.142240
_50318_,_47331_,6.142240
_50318_,_47332_,6.142240
_50318_,_47333_,6.142240
_50318_,_47335_,6.142240
_50318_,_42630_,6.142756
_50318_,_42631_,6.142756
_50314_,_46528_,6.142879
_50314_,_46534_,6.142879
_50316_,_46493_,6.142890
_50316_,_46494_,6.142890
_50244_,_40796_,6.143152
_50244_,_43924_,6.143152
_50244_,_43828_,6.143178
_50244_,_44878_,6.143178
_50244_,_46702_,6.143257
_50244_,_46590_,6.143287
_50244_,_46606_,6.143287
_50244_,_43796_,6.143396
_50244_,_40836_,6.143460
_50244_,_40860_,6.143460
_50244_,_43852_,6.143486
_50244_,_44862_,6.143486
_50244_,_44894_,6.143486
_50244_,_42724_,6.143540
_50244_,_43812_,6.143540
