launch_flop,capture_flop,slack
_11665_,_10794_,2.212785
_11665_,_10795_,2.212785
_11665_,_10796_,2.212785
_11665_,_10799_,2.212785
_11665_,_11051_,2.213015
_11665_,_11035_,2.222908
_10500_,_11320_,2.228187
_11665_,_11562_,2.231656
_11665_,_11563_,2.231656
_11665_,_11565_,2.231656
_11665_,_11570_,2.231656
_11665_,_11571_,2.231656
_11665_,_11572_,2.231656
_11665_,_11573_,2.231656
_11140_,_11171_,2.232999
_11140_,_11160_,2.238946
_11665_,_11679_,2.239950
_11665_,_11674_,2.240047
_11665_,_11680_,2.240047
_11665_,_11681_,2.240047
_11665_,_11671_,2.240050
_11665_,_11672_,2.240055
_11665_,_11673_,2.240055
_11665_,_11675_,2.240055
_11665_,_11676_,2.240055
_11665_,_11677_,2.240055
_11665_,_11678_,2.240055
_11665_,_11682_,2.240055
_11665_,_11683_,2.240055
_11665_,_11684_,2.240055
_11665_,_10570_,2.247633
_11665_,_10565_,2.247730
_11665_,_10571_,2.247730
_11665_,_10572_,2.247730
_11665_,_10562_,2.247733
_11665_,_10563_,2.247737
_11665_,_10564_,2.247737
_11665_,_10566_,2.247737
_11665_,_10567_,2.247737
_11665_,_10568_,2.247737
_11665_,_10569_,2.247737
_11665_,_10573_,2.247737
_11665_,_10574_,2.247737
_11665_,_10575_,2.247737
_11140_,_11164_,2.252919
_10494_,_11284_,2.254282
_11665_,_12034_,2.255994
_11665_,_12037_,2.256000
_11665_,_12026_,2.256011
_11665_,_12027_,2.256011
_11665_,_12028_,2.256011
_11665_,_12029_,2.256011
_11665_,_12030_,2.256011
_11665_,_12031_,2.256011
_11665_,_12032_,2.256011
_11665_,_12033_,2.256011
_11665_,_12035_,2.256011
_11665_,_12036_,2.256011
_11665_,_12039_,2.256011
_11665_,_10826_,2.260082
_11665_,_10824_,2.260091
_11665_,_10818_,2.260099
_11665_,_10819_,2.260099
_11665_,_10820_,2.260099
_11665_,_10821_,2.260099
_11665_,_10822_,2.260099
_11665_,_10823_,2.260099
_11665_,_10825_,2.260099
_11665_,_10827_,2.260099
_11665_,_10828_,2.260099
_11665_,_10829_,2.260099
_11665_,_10831_,2.260099
_11665_,_10762_,2.265877
_11665_,_10760_,2.265887
_11665_,_10754_,2.265894
_11665_,_10755_,2.265894
_11665_,_10756_,2.265894
_11665_,_10757_,2.265894
_11665_,_10758_,2.265894
_11665_,_10759_,2.265894
_11665_,_10761_,2.265894
_11665_,_10763_,2.265894
_11665_,_10764_,2.265894
_11665_,_10765_,2.265894
_11665_,_10767_,2.265894
_11665_,_11938_,2.269984
_11665_,_11941_,2.269990
_11665_,_11933_,2.270000
_11665_,_11934_,2.270000
_11665_,_11935_,2.270000
_11665_,_11936_,2.270000
_11665_,_11937_,2.270000
_11665_,_11939_,2.270000
_11665_,_11940_,2.270000
_11665_,_11942_,2.270000
_11665_,_11943_,2.270000
_11140_,_11163_,2.277273
_11665_,_11049_,2.278972
_11077_,_11211_,2.283615
_11896_,_11213_,2.283789
_11896_,_11212_,2.286174
_11896_,_11216_,2.286174
_11265_,_11895_,2.293717
_11265_,_11897_,2.294654
_11265_,_11896_,2.294698
_11077_,_11215_,2.295659
_11076_,_11975_,2.307503
_11076_,_10639_,2.307507
_11076_,_10735_,2.307507
_11076_,_11429_,2.307507
_11076_,_10959_,2.307518
_11076_,_11716_,2.307518
_11665_,_11047_,2.308099
_11665_,_11044_,2.308623
_11140_,_11161_,2.314379
_11076_,_11642_,2.317493
_11076_,_10475_,2.317514
_11076_,_11780_,2.317528
_11076_,_10671_,2.317573
_11380_,_11668_,2.319011
_11301_,_10949_,2.321044
_11301_,_10956_,2.321044
_11301_,_10951_,2.321061
_11301_,_10957_,2.321061
_11301_,_10958_,2.321061
_10494_,_11291_,2.337736
_11665_,_10986_,2.338397
_11665_,_10978_,2.338416
_11665_,_10979_,2.338416
_11665_,_10982_,2.338416
_11665_,_10984_,2.338416
_11665_,_10985_,2.338416
_11665_,_10987_,2.338416
_11301_,_10462_,2.342252
_11301_,_10463_,2.342252
_11301_,_10464_,2.342252
_11301_,_10465_,2.342252
_11301_,_10466_,2.342252
_11301_,_10467_,2.342252
_11301_,_10468_,2.342252
_11614_,_11378_,2.344059
_11614_,_11380_,2.344059
_11140_,_11169_,2.345755
_11665_,_11711_,2.347584
_11301_,_10730_,2.347605
_11301_,_10733_,2.347610
_11665_,_11703_,2.347616
_11665_,_11704_,2.347616
_11665_,_11705_,2.347616
_11665_,_11707_,2.347616
_11665_,_11709_,2.347616
_11665_,_11710_,2.347616
_11665_,_11712_,2.347616
_11301_,_10725_,2.347626
_11301_,_10727_,2.347626
_11301_,_10729_,2.347626
_11301_,_10731_,2.347626
_11301_,_10732_,2.347626
_11301_,_10734_,2.347626
_10494_,_11295_,2.357338
_11665_,_10600_,2.362100
_11665_,_10594_,2.362106
_11665_,_10595_,2.362106
_11665_,_10596_,2.362106
_11665_,_10598_,2.362106
_11665_,_10700_,2.368849
_11665_,_10701_,2.368849
_11665_,_10702_,2.368849
_11301_,_10634_,2.369839
_11301_,_10637_,2.369845
_11301_,_10629_,2.369861
_11301_,_10631_,2.369861
_11301_,_10633_,2.369861
_11301_,_10635_,2.369861
_11301_,_10636_,2.369861
_11301_,_10638_,2.369861
_12058_,_11340_,2.371627
_11665_,_11807_,2.373669
_11665_,_11799_,2.373697
_11665_,_11800_,2.373697
_11665_,_11801_,2.373697
_11665_,_11803_,2.373697
_11665_,_11805_,2.373697
_11665_,_11806_,2.373697
_11665_,_11808_,2.373697
_11301_,_12038_,2.374404
_11301_,_10766_,2.374412
_11301_,_10830_,2.374412
_11301_,_11428_,2.374410
_11301_,_11910_,2.374429
_11301_,_11974_,2.374442
_11301_,_11875_,2.374448
_11301_,_11424_,2.377603
_11301_,_11419_,2.377624
_11301_,_11421_,2.377624
_11301_,_11423_,2.377624
_11301_,_11425_,2.377624
_11301_,_11426_,2.377624
_11301_,_11427_,2.377624
_11303_,_11236_,2.380557
_11665_,_10786_,2.382227
_11665_,_10787_,2.382227
_11665_,_10788_,2.382227
_11665_,_10789_,2.382227
_11665_,_10790_,2.382227
_11665_,_10792_,2.382227
_11665_,_10797_,2.382227
_11301_,_11770_,2.382959
_11301_,_11772_,2.382959
_11301_,_11774_,2.382959
_11301_,_11775_,2.382959
_11301_,_11776_,2.382959
_11301_,_11777_,2.382959
_11301_,_11778_,2.382959
_11301_,_10474_,2.384276
_11301_,_10798_,2.384274
_11301_,_10670_,2.384276
_11301_,_10926_,2.384290
_11301_,_11641_,2.384290
_11301_,_11779_,2.384452
_11665_,_11025_,2.385231
_11076_,_11214_,2.388558
_11301_,_10632_,2.391936
_11301_,_11422_,2.391936
_11301_,_11566_,2.391940
_11301_,_10952_,2.391953
_11665_,_11038_,2.394528
_11665_,_10925_,2.396454
_11303_,_11260_,2.398352
_11301_,_11970_,2.398461
_11301_,_11973_,2.398467
_11301_,_11968_,2.398470
_11301_,_11962_,2.398478
_11301_,_11963_,2.398478
_11301_,_11964_,2.398478
_11301_,_11965_,2.398478
_11301_,_11966_,2.398478
_11301_,_11967_,2.398478
_11301_,_11969_,2.398478
_11301_,_11971_,2.398478
_11301_,_11972_,2.398478
_11301_,_11773_,2.402763
_11301_,_10664_,2.402936
_11665_,_11568_,2.407988
_11665_,_11560_,2.408008
_11665_,_11561_,2.408008
_11665_,_11564_,2.408008
_11665_,_11567_,2.408008
_11665_,_11569_,2.408008
_10500_,_11312_,2.408356
_11301_,_10658_,2.408643
_11301_,_10659_,2.408643
_11301_,_10660_,2.408643
_11301_,_10661_,2.408643
_11301_,_10662_,2.408643
_11301_,_10663_,2.408643
_11301_,_10665_,2.408643
_11301_,_10666_,2.408643
_11301_,_10667_,2.408643
_11303_,_11255_,2.409409
_11301_,_10955_,2.409846
_11265_,_11665_,2.412920
_11302_,_11107_,2.414329
_11301_,_11629_,2.416024
_11301_,_11630_,2.416024
_11301_,_11631_,2.416024
_11301_,_11632_,2.416024
_11301_,_11633_,2.416024
_11301_,_11634_,2.416024
_11301_,_11635_,2.416024
_11301_,_11636_,2.416024
_11301_,_11637_,2.416024
_11301_,_11638_,2.416024
_11301_,_11639_,2.416024
_11301_,_10471_,2.419744
_10500_,_11311_,2.419811
_11301_,_10953_,2.421646
_11076_,_11210_,2.422023
_11665_,_11030_,2.427466
_11301_,_10469_,2.431614
_11303_,_11261_,2.431696
_11303_,_11263_,2.434736
_11665_,_11031_,2.434878
_11301_,_10630_,2.440125
_11301_,_10726_,2.440125
_11301_,_11420_,2.440125
_11301_,_10950_,2.440143
_11301_,_10628_,2.444709
_11301_,_10724_,2.444709
_11301_,_11418_,2.444709
_11301_,_10948_,2.444727
_11301_,_11932_,2.444765
_11301_,_11771_,2.449996
_11301_,_10954_,2.450736
_11301_,_11769_,2.454554
_11665_,_11022_,2.455462
_11140_,_11157_,2.458067
_11665_,_11930_,2.458241
_11665_,_11931_,2.458241
_11301_,_10470_,2.460136
_11301_,_10472_,2.474845
_11301_,_10473_,2.474845
_11614_,_11377_,2.475284
_11301_,_10946_,2.482169
_11301_,_10947_,2.482169
_10500_,_11314_,2.486215
_11140_,_11158_,2.486985
_11076_,_11640_,2.492911
_11076_,_10669_,2.493032
_11614_,_11376_,2.494390
_11665_,_11023_,2.499983
_11303_,_11242_,2.507290
_11380_,_11669_,2.528189
_11301_,_10728_,2.529287
_11301_,_10722_,2.529293
_11301_,_10723_,2.529293
_10500_,_11315_,2.537336
_11380_,_11667_,2.542399
_11665_,_11028_,2.544105
_11301_,_10668_,2.545439
_11348_,_11498_,2.550825
_11348_,_11499_,2.550825
_11348_,_11500_,2.550825
_11348_,_11501_,2.550825
_11348_,_11502_,2.550825
_11348_,_11503_,2.550825
_11348_,_11504_,2.550825
_11301_,_10626_,2.551616
_11301_,_10627_,2.551616
_11348_,_11505_,2.553508
_11348_,_11506_,2.553508
_11348_,_11507_,2.553508
_11348_,_11508_,2.553508
_11301_,_11416_,2.559357
_11301_,_11417_,2.559357
_11303_,_11256_,2.565047
_11303_,_11084_,2.570470
_11303_,_11244_,2.575039
_11140_,_11156_,2.588363
_11303_,_11239_,2.588908
_11303_,_11249_,2.588911
_11303_,_11254_,2.588910
_11303_,_11245_,2.590036
_11303_,_11235_,2.590888
_11265_,_11453_,2.602031
_11265_,_11452_,2.602117
_11303_,_11259_,2.604145
_11303_,_11258_,2.604784
_11303_,_11251_,2.608031
_11303_,_11240_,2.610372
_11303_,_11243_,2.610372
_11303_,_11250_,2.610372
_11303_,_11252_,2.610372
_11303_,_11262_,2.614924
_11348_,_11497_,2.615124
_11303_,_11241_,2.617737
_11303_,_11248_,2.617737
_11140_,_11155_,2.619770
_11303_,_11257_,2.620048
_11265_,_11341_,2.621505
_11303_,_11101_,2.626894
_11303_,_11096_,2.627535
_11303_,_11077_,2.628315
_11303_,_11091_,2.630570
_10500_,_11313_,2.630651
_11665_,_11024_,2.632377
_11896_,_11208_,2.632698
_11303_,_11246_,2.632900
_11665_,_11026_,2.635383
_11665_,_11032_,2.635542
_11303_,_11103_,2.636745
_11303_,_11097_,2.636806
_11265_,_11670_,2.638879
_11665_,_11029_,2.641413
_11896_,_11209_,2.641958
_11303_,_11099_,2.644853
_11303_,_11098_,2.647701
_11303_,_11247_,2.649137
_11303_,_11100_,2.654596
_11303_,_11104_,2.656272
_11265_,_11234_,2.657015
_11265_,_11237_,2.657015
_11265_,_11238_,2.657015
_11265_,_11305_,2.657272
_11265_,_11306_,2.657271
_11896_,_11207_,2.658429
_11265_,_11387_,2.659544
_11265_,_11389_,2.659544
_11265_,_11390_,2.659544
_11265_,_11391_,2.659544
_11265_,_11400_,2.659544
_11265_,_11388_,2.661885
_11265_,_11396_,2.661885
_11265_,_11397_,2.661885
_11140_,_11153_,2.662644
_11265_,_10495_,2.662887
_11265_,_10496_,2.662887
_11265_,_11398_,2.662887
_11265_,_11399_,2.662887
_11265_,_11401_,2.662887
_11265_,_11403_,2.662887
_11265_,_11404_,2.662887
_11265_,_11592_,2.662887
_11265_,_11593_,2.662887
_11265_,_11594_,2.662887
_11265_,_11595_,2.662887
_11265_,_11596_,2.662887
_11303_,_11105_,2.664321
_11303_,_11081_,2.672355
_11301_,_11767_,2.674118
_11303_,_11768_,2.675002
_11303_,_11079_,2.679009
_12058_,_11348_,2.685107
_11896_,_11206_,2.687861
_11896_,_11204_,2.687864
_11665_,_11020_,2.695493
_11303_,_11090_,2.707315
_11265_,_11415_,2.719023
_11303_,_11086_,2.722291
_11303_,_11102_,2.725924
_11665_,_11027_,2.731348
_11348_,_11509_,2.731837
_11348_,_11510_,2.731837
_11348_,_11511_,2.731837
_11348_,_11512_,2.731837
_11348_,_11513_,2.731837
_11348_,_11514_,2.731837
_11348_,_11515_,2.731837
_11348_,_11516_,2.731837
_11303_,_11089_,2.738721
_11265_,_11339_,2.751093
_11265_,_11449_,2.751093
_10500_,_11309_,2.753696
_11665_,_11021_,2.756988
_11303_,_11080_,2.760141
_11303_,_11087_,2.764193
_11303_,_11253_,2.768089
_11140_,_11154_,2.768699
_11348_,_11522_,2.782965
_11348_,_11520_,2.785645
_11348_,_11523_,2.785643
_11348_,_11518_,2.785648
_11348_,_11519_,2.785648
_11348_,_11521_,2.785648
_11303_,_11078_,2.787431
_11303_,_11093_,2.794019
_11140_,_11151_,2.799283
_11265_,_11267_,2.806144
_11303_,_11083_,2.808228
_11896_,_11202_,2.809052
_11303_,_11095_,2.810783
_11303_,_11094_,2.811154
_11303_,_11092_,2.817097
_11265_,_12058_,2.822222
_11265_,_11402_,2.822760
_11265_,_11393_,2.825102
_11265_,_11394_,2.825102
_11265_,_11395_,2.825102
_11265_,_10494_,2.826104
_11265_,_10497_,2.826104
_11265_,_10498_,2.826104
_11265_,_11381_,2.826104
_11265_,_11392_,2.826104
_11265_,_11405_,2.826104
_11896_,_11470_,2.831621
_11896_,_11473_,2.831621
_11896_,_11477_,2.831621
_11302_,_11106_,2.835235
_11140_,_11152_,2.836200
_10500_,_11310_,2.838228
_11380_,_11664_,2.844379
_11380_,_11205_,2.845108
_11303_,_11085_,2.846374
_11303_,_11082_,2.849334
_11896_,_11476_,2.854354
_11896_,_11203_,2.858235
_11265_,_11448_,2.859163
_11265_,_11408_,2.859186
_11303_,_11088_,2.859193
_11265_,_11451_,2.862600
_11140_,_11149_,2.868485
_11268_,_11373_,2.872484
_11268_,_11370_,2.872944
_11268_,_11371_,2.872944
_11268_,_11367_,2.877202
_11268_,_11365_,2.878073
_11268_,_11368_,2.878073
_11268_,_11369_,2.878073
_11268_,_11374_,2.878073
_11265_,_11411_,2.890550
_10500_,_11308_,2.904157
_11896_,_11475_,2.904265
_11896_,_11471_,2.906607
_11896_,_11472_,2.906607
_11896_,_11474_,2.906607
_11140_,_11150_,2.910635
_11265_,_11488_,2.921021
_11665_,_11019_,2.928233
_11665_,_11018_,2.931432
_11268_,_11366_,2.941808
_11265_,_11266_,2.963926
_11140_,_11148_,2.975553
_11268_,_11372_,2.982492
_11265_,_11382_,2.991493
_11265_,_11383_,2.991493
_11265_,_11384_,2.991493
_11265_,_11385_,2.991493
_11265_,_11386_,2.991493
_11265_,_11487_,2.997273
_11265_,_11486_,3.002095
_11452_,_11454_,3.015971
_11452_,_11455_,3.015971
_11452_,_11456_,3.015971
_11452_,_11457_,3.015971
_11452_,_11458_,3.015971
_11452_,_11459_,3.015971
_11452_,_11460_,3.015971
_11452_,_11461_,3.015971
_11452_,_11462_,3.015971
_11452_,_11463_,3.015971
_11452_,_11464_,3.015971
_11452_,_11465_,3.015971
_11452_,_11466_,3.015971
_11452_,_11467_,3.015971
_11452_,_11468_,3.015971
_11452_,_11469_,3.015971
_11452_,_11478_,3.015971
_11452_,_11479_,3.015971
_11452_,_11480_,3.015971
_11452_,_11481_,3.015971
_11452_,_11482_,3.015971
_11452_,_11483_,3.015971
_11452_,_11484_,3.015971
_11452_,_11485_,3.015971
_11665_,_11264_,3.017714
_11302_,_11076_,3.022524
_11265_,_11489_,3.023769
_11268_,_11375_,3.042707
_11268_,_11364_,3.043121
_11268_,_11363_,3.052125
_11301_,_11075_,3.067686
_11265_,_11304_,3.081150
_11140_,_11146_,3.090782
_11665_,_11017_,3.090994
_11140_,_11147_,3.101838
_11268_,_11526_,3.103365
_11268_,_11527_,3.109038
_11268_,_11525_,3.109049
_11268_,_11517_,3.112247
_11268_,_11524_,3.112246
_11268_,_11360_,3.123017
_11268_,_11359_,3.123482
_11268_,_11358_,3.128546
_11268_,_11356_,3.128611
_11268_,_11357_,3.128611
_11268_,_11361_,3.128611
_11268_,_11343_,3.128802
_11268_,_11344_,3.128802
_11268_,_11345_,3.128802
_11268_,_11346_,3.128802
_11268_,_11347_,3.128802
_11268_,_11342_,3.128866
_11268_,_11409_,3.140203
_11268_,_11379_,3.144598
_11268_,_11412_,3.145807
_11665_,_11015_,3.155239
_11665_,_11014_,3.157693
_11268_,_11406_,3.171203
_11268_,_11410_,3.197368
_11665_,_11016_,3.208260
_11665_,_11666_,3.226940
_11268_,_11350_,3.285925
_11268_,_11353_,3.285925
_11268_,_11355_,3.285928
_11268_,_11351_,3.285932
_11140_,_11144_,3.289747
_11140_,_11145_,3.309402
_11268_,_11352_,3.312643
_11268_,_11349_,3.312647
_11268_,_11354_,3.312647
_11268_,_11362_,3.312647
_11667_,_11494_,3.346073
_11667_,_11492_,3.346083
_11667_,_11493_,3.346081
_11667_,_11490_,3.346093
_11667_,_11491_,3.346094
_11268_,_11450_,3.372276
_11665_,_11302_,3.423092
_12058_,_11602_,3.424416
_12058_,_11599_,3.428328
_12058_,_11600_,3.428575
_12058_,_11597_,3.433673
_12058_,_11598_,3.433699
_11665_,_11011_,3.460142
_11665_,_11013_,3.461299
_12058_,_11610_,3.466754
_12058_,_11611_,3.467082
_12058_,_11609_,3.467514
_11140_,_11143_,3.472563
_12058_,_11618_,3.472741
_12058_,_11617_,3.472756
_12058_,_11619_,3.472758
_12058_,_11620_,3.472759
_12058_,_11621_,3.472759
_12058_,_11613_,3.472787
_12058_,_11612_,3.472790
_12058_,_11614_,3.472788
_12058_,_11615_,3.472788
_12058_,_11616_,3.472786
_12058_,_11628_,3.484782
_12058_,_11627_,3.484798
_12058_,_11626_,3.487091
_12058_,_11623_,3.487098
_12058_,_11624_,3.487098
_12058_,_11622_,3.487108
_12058_,_11625_,3.487105
_12058_,_11604_,3.487142
_12058_,_11605_,3.487169
_12058_,_11606_,3.487169
_12058_,_11607_,3.487169
_12058_,_11608_,3.487169
_11665_,_11012_,3.491583
_11140_,_11142_,3.535030
_12058_,_11601_,3.536338
_11140_,_11141_,3.537720
_12058_,_11603_,3.624658
_11341_,_11407_,3.693587
_11140_,_11140_,3.695581
_11369_,_11414_,3.707468
_11368_,_11413_,3.728432
_11138_,_11139_,3.752342
_11137_,_11137_,3.819248
_11137_,_11138_,3.849586
_11664_,_11010_,3.943990
_11994_,_11994_,4.027456
_11995_,_11995_,4.027632
_11996_,_11996_,4.027632
_11997_,_11997_,4.027632
_11998_,_11998_,4.027632
_11999_,_11999_,4.027632
_12000_,_12000_,4.027632
_12001_,_12001_,4.027632
_12002_,_12002_,4.027632
_12003_,_12003_,4.027632
_12004_,_12004_,4.027632
_12005_,_12005_,4.027632
_12006_,_12006_,4.027632
_12007_,_12007_,4.027632
_12008_,_12008_,4.027632
_12009_,_12009_,4.027632
_12010_,_12010_,4.027632
_12011_,_12011_,4.027632
_12012_,_12012_,4.027632
_12013_,_12013_,4.027632
_12014_,_12014_,4.027632
_12015_,_12015_,4.027632
_12016_,_12016_,4.027632
_12017_,_12017_,4.027632
_12018_,_12018_,4.027632
_12019_,_12019_,4.027632
_12020_,_12020_,4.027632
_12021_,_12021_,4.027632
_12022_,_12022_,4.027632
_12023_,_12023_,4.027632
_12024_,_12024_,4.027632
_12025_,_12025_,4.027632
_11995_,_11995_,-0.087988
_11996_,_11996_,-0.087988
_11997_,_11997_,-0.087988
_11998_,_11998_,-0.087988
_11999_,_11999_,-0.087988
_12000_,_12000_,-0.087988
_12001_,_12001_,-0.087988
_12002_,_12002_,-0.087988
_12003_,_12003_,-0.087988
_12004_,_12004_,-0.087988
_12005_,_12005_,-0.087988
_12006_,_12006_,-0.087988
_12007_,_12007_,-0.087988
_12008_,_12008_,-0.087988
_12009_,_12009_,-0.087988
_12010_,_12010_,-0.087988
_12011_,_12011_,-0.087988
_12012_,_12012_,-0.087988
_12013_,_12013_,-0.087988
_12014_,_12014_,-0.087988
_12015_,_12015_,-0.087988
_12016_,_12016_,-0.087988
_12017_,_12017_,-0.087988
_12018_,_12018_,-0.087988
_12019_,_12019_,-0.087988
_12020_,_12020_,-0.087988
_12021_,_12021_,-0.087988
_12022_,_12022_,-0.087988
_12023_,_12023_,-0.087988
_12024_,_12024_,-0.087988
_12025_,_12025_,-0.087988
_11994_,_11994_,-0.087659
_11451_,_11451_,-0.080625
_11344_,_11413_,-0.076286
_11475_,_11475_,-0.073455
_11454_,_11454_,-0.071323
_11455_,_11455_,-0.071323
_11456_,_11456_,-0.071323
_11457_,_11457_,-0.071323
_11458_,_11458_,-0.071323
_11459_,_11459_,-0.071323
_11460_,_11460_,-0.071323
_11461_,_11461_,-0.071323
_11462_,_11462_,-0.071323
_11463_,_11463_,-0.071323
_11464_,_11464_,-0.071323
_11465_,_11465_,-0.071323
_11466_,_11466_,-0.071323
_11467_,_11467_,-0.071323
_11468_,_11468_,-0.071323
_11469_,_11469_,-0.071323
_11470_,_11470_,-0.071323
_11471_,_11471_,-0.071323
_11472_,_11472_,-0.071323
_11473_,_11473_,-0.071323
_11474_,_11474_,-0.071323
_11476_,_11476_,-0.071323
_11477_,_11477_,-0.071323
_11478_,_11478_,-0.071323
_11479_,_11479_,-0.071323
_11480_,_11480_,-0.071323
_11481_,_11481_,-0.071323
_11482_,_11482_,-0.071323
_11483_,_11483_,-0.071323
_11484_,_11484_,-0.071323
_11485_,_11485_,-0.071323
_11340_,_11407_,-0.069896
_11346_,_11414_,-0.068729
_10721_,_10721_,-0.068725
_10945_,_10945_,-0.068725
_11262_,_11262_,-0.068439
_11249_,_11249_,-0.068435
_11251_,_11251_,-0.068435
_10493_,_10493_,-0.068009
_10817_,_10817_,-0.068009
_11798_,_11798_,-0.068009
_11363_,_11363_,-0.067095
_10689_,_10689_,-0.066955
_10561_,_10561_,-0.066955
_10913_,_10913_,-0.066955
_11660_,_11660_,-0.066955
_11862_,_11862_,-0.066606
_11235_,_11235_,-0.065090
_11239_,_11239_,-0.065090
_11245_,_11245_,-0.065090
_11253_,_11253_,-0.065090
_11261_,_11261_,-0.065090
_11263_,_11263_,-0.065090
_11234_,_11234_,-0.065086
_11236_,_11236_,-0.065086
_11237_,_11237_,-0.065086
_11238_,_11238_,-0.065086
_11240_,_11240_,-0.065086
_11241_,_11241_,-0.065086
_11242_,_11242_,-0.065086
_11243_,_11243_,-0.065086
_11244_,_11244_,-0.065086
_11246_,_11246_,-0.065086
_11247_,_11247_,-0.065086
_11248_,_11248_,-0.065086
_11250_,_11250_,-0.065086
_11252_,_11252_,-0.065086
_11254_,_11254_,-0.065086
_11255_,_11255_,-0.065086
_11256_,_11256_,-0.065086
_11257_,_11257_,-0.065086
_11258_,_11258_,-0.065086
_11259_,_11259_,-0.065086
_11260_,_11260_,-0.065086
_11735_,_11735_,-0.060222
_11738_,_11738_,-0.060222
_11739_,_11739_,-0.060222
_11740_,_11740_,-0.060222
_11741_,_11741_,-0.060222
_11742_,_11742_,-0.060222
_11743_,_11743_,-0.060222
_11744_,_11744_,-0.060222
_11745_,_11745_,-0.060222
_11746_,_11746_,-0.060222
_11747_,_11747_,-0.060222
_11748_,_11748_,-0.060222
_11749_,_11749_,-0.060222
_11750_,_11750_,-0.060222
_11751_,_11751_,-0.060222
_11752_,_11752_,-0.060222
_11753_,_11753_,-0.060222
_11754_,_11754_,-0.060222
_11755_,_11755_,-0.060222
_11756_,_11756_,-0.060222
_11757_,_11757_,-0.060222
_11758_,_11758_,-0.060222
_11759_,_11759_,-0.060222
_11760_,_11760_,-0.060222
_11761_,_11761_,-0.060222
_11762_,_11762_,-0.060222
_11763_,_11763_,-0.060222
_11764_,_11764_,-0.060222
_11765_,_11765_,-0.060222
_11863_,_11863_,-0.060219
_11864_,_11864_,-0.060219
_11866_,_11866_,-0.060219
_11868_,_11868_,-0.060219
_11869_,_11869_,-0.060219
_11870_,_11870_,-0.060219
_11871_,_11871_,-0.060219
_11872_,_11872_,-0.060219
_11873_,_11873_,-0.060219
_11874_,_11874_,-0.060219
_11876_,_11876_,-0.060219
_11877_,_11877_,-0.060219
_11878_,_11878_,-0.060219
_11879_,_11879_,-0.060219
_11880_,_11880_,-0.060219
_11881_,_11881_,-0.060219
_11882_,_11882_,-0.060219
_11883_,_11883_,-0.060219
_11884_,_11884_,-0.060219
_11885_,_11885_,-0.060219
_11886_,_11886_,-0.060219
_11887_,_11887_,-0.060219
_11888_,_11888_,-0.060219
_11889_,_11889_,-0.060219
_11890_,_11890_,-0.060219
_11891_,_11891_,-0.060219
_11892_,_11892_,-0.060219
_11893_,_11893_,-0.060219
_10979_,_10979_,-0.060219
_10982_,_10982_,-0.060219
_10984_,_10984_,-0.060219
_10985_,_10985_,-0.060219
_10986_,_10986_,-0.060219
_10987_,_10987_,-0.060219
_11875_,_11875_,-0.060219
_10597_,_10597_,-0.060218
_10599_,_10599_,-0.060218
_10601_,_10601_,-0.060218
_10602_,_10602_,-0.060218
_10603_,_10603_,-0.060218
_10604_,_10604_,-0.060218
_10605_,_10605_,-0.060218
_10606_,_10606_,-0.060218
_10607_,_10607_,-0.060218
_10608_,_10608_,-0.060218
_10609_,_10609_,-0.060218
_10610_,_10610_,-0.060218
_10611_,_10611_,-0.060218
_10612_,_10612_,-0.060218
_10613_,_10613_,-0.060218
_10614_,_10614_,-0.060218
_10615_,_10615_,-0.060218
_10616_,_10616_,-0.060218
_10617_,_10617_,-0.060218
_10618_,_10618_,-0.060218
_10619_,_10619_,-0.060218
_10620_,_10620_,-0.060218
_10621_,_10621_,-0.060218
_10622_,_10622_,-0.060218
_10623_,_10623_,-0.060218
_10624_,_10624_,-0.060218
_10725_,_10725_,-0.060218
_10727_,_10727_,-0.060218
_10729_,_10729_,-0.060218
_10730_,_10730_,-0.060218
_10731_,_10731_,-0.060218
_10732_,_10732_,-0.060218
_10733_,_10733_,-0.060218
_10734_,_10734_,-0.060218
_10735_,_10735_,-0.060218
_10736_,_10736_,-0.060218
_10737_,_10737_,-0.060218
_10738_,_10738_,-0.060218
_10739_,_10739_,-0.060218
_10740_,_10740_,-0.060218
_10741_,_10741_,-0.060218
_10742_,_10742_,-0.060218
_10743_,_10743_,-0.060218
_10744_,_10744_,-0.060218
_10745_,_10745_,-0.060218
_10746_,_10746_,-0.060218
_10747_,_10747_,-0.060218
_10748_,_10748_,-0.060218
_10749_,_10749_,-0.060218
_10750_,_10750_,-0.060218
_10751_,_10751_,-0.060218
_10752_,_10752_,-0.060218
_11419_,_11419_,-0.060218
_11421_,_11421_,-0.060218
_11423_,_11423_,-0.060218
_11424_,_11424_,-0.060218
_11425_,_11425_,-0.060218
_11426_,_11426_,-0.060218
_11427_,_11427_,-0.060218
_11428_,_11428_,-0.060218
_11429_,_11429_,-0.060218
_11430_,_11430_,-0.060218
_11431_,_11431_,-0.060218
_11432_,_11432_,-0.060218
_11433_,_11433_,-0.060218
_11434_,_11434_,-0.060218
_11435_,_11435_,-0.060218
_11436_,_11436_,-0.060218
_11437_,_11437_,-0.060218
_11438_,_11438_,-0.060218
_11439_,_11439_,-0.060218
_11440_,_11440_,-0.060218
_11441_,_11441_,-0.060218
_11442_,_11442_,-0.060218
_11443_,_11443_,-0.060218
_11444_,_11444_,-0.060218
