launch_flop,capture_flop,slack
_10946_,_10705_,2.204265
_10946_,_10737_,2.204266
_10946_,_11558_,2.204265
_10946_,_11590_,2.204266
_10946_,_11686_,2.204266
_10946_,_11785_,2.204266
_10946_,_11083_,2.206248
_10384_,_11193_,2.207507
_11138_,_10928_,2.211881
_11173_,_10729_,2.213250
_11173_,_10726_,2.213266
_11173_,_10724_,2.213281
_11173_,_10720_,2.213353
_11173_,_10723_,2.213360
_11173_,_10725_,2.213360
_11173_,_10733_,2.213360
_11173_,_10734_,2.213360
_11173_,_10727_,2.213365
_11173_,_10728_,2.213366
_11173_,_10731_,2.213365
_11173_,_10735_,2.213365
_11173_,_10736_,2.213366
_11173_,_10721_,2.213369
_11173_,_10730_,2.213369
_11173_,_10732_,2.213369
_11173_,_10722_,2.213374
_10946_,_10481_,2.214020
_10946_,_10449_,2.214071
_10946_,_10545_,2.214071
_10946_,_11622_,2.214071
_11173_,_11673_,2.216505
_11173_,_11669_,2.216577
_11173_,_11672_,2.216583
_11173_,_11674_,2.216583
_11173_,_11682_,2.216583
_11173_,_11683_,2.216583
_11173_,_11676_,2.216589
_11173_,_11677_,2.216589
_11173_,_11680_,2.216589
_11173_,_11684_,2.216589
_11173_,_11685_,2.216589
_11173_,_11670_,2.216592
_11173_,_11679_,2.216592
_11173_,_11681_,2.216592
_11173_,_11671_,2.216597
_11173_,_11675_,2.216616
_11173_,_11678_,2.216616
_11173_,_11768_,2.219266
_11173_,_11771_,2.219273
_11173_,_11773_,2.219273
_11173_,_11781_,2.219273
_11173_,_11782_,2.219273
_11173_,_11775_,2.219278
_11173_,_11776_,2.219278
_11173_,_11779_,2.219278
_11173_,_11783_,2.219278
_11173_,_11784_,2.219278
_11173_,_11769_,2.219281
_11173_,_11778_,2.219281
_11173_,_11780_,2.219281
_11173_,_11770_,2.219286
_11173_,_11772_,2.219306
_11173_,_11774_,2.219306
_11173_,_11777_,2.219306
_11009_,_11048_,2.221099
_11135_,_11767_,2.236478
_11135_,_11766_,2.236546
_11230_,_11540_,2.255177
_11009_,_11034_,2.256352
_11173_,_11606_,2.267960
_11173_,_11608_,2.267960
_11173_,_11610_,2.267960
_11173_,_11612_,2.267960
_11173_,_11613_,2.267960
_11173_,_11614_,2.267960
_11173_,_11617_,2.267960
_11173_,_11619_,2.267960
_11173_,_11620_,2.267960
_11173_,_11621_,2.267960
_11173_,_11625_,2.267960
_10370_,_11183_,2.275072
_11173_,_11642_,2.277023
_11173_,_11644_,2.277028
_11173_,_11645_,2.277029
_11173_,_10665_,2.279066
_11173_,_10662_,2.279082
_11173_,_10660_,2.279097
_11173_,_10656_,2.279169
_11173_,_10659_,2.279176
_11173_,_10661_,2.279176
_11173_,_10669_,2.279176
_11173_,_10670_,2.279176
_11173_,_10663_,2.279181
_11173_,_10664_,2.279182
_11173_,_10667_,2.279181
_11173_,_10671_,2.279181
_11173_,_10672_,2.279182
_11173_,_10657_,2.279185
_11173_,_10666_,2.279185
_11173_,_10668_,2.279185
_11173_,_10658_,2.279190
_11173_,_11577_,2.280788
_11173_,_11573_,2.280860
_11173_,_11576_,2.280867
_11173_,_11578_,2.280867
_11173_,_11586_,2.280867
_11173_,_11587_,2.280867
_11173_,_11580_,2.280872
_11173_,_11581_,2.280873
_11173_,_11584_,2.280872
_11173_,_11588_,2.280872
_11173_,_11589_,2.280873
_11173_,_11574_,2.280876
_11173_,_11583_,2.280876
_11173_,_11585_,2.280876
_11173_,_11575_,2.280881
_11173_,_11579_,2.280900
_11173_,_11582_,2.280900
_11173_,_10341_,2.283520
_11173_,_10336_,2.283552
_11173_,_10332_,2.283624
_11173_,_10335_,2.283630
_11173_,_10337_,2.283630
_11173_,_10345_,2.283630
_11173_,_10346_,2.283630
_11173_,_10339_,2.283636
_11173_,_10340_,2.283636
_11173_,_10343_,2.283636
_11173_,_10347_,2.283636
_11173_,_10348_,2.283636
_11173_,_10333_,2.283639
_11173_,_10342_,2.283639
_11173_,_10344_,2.283639
_11173_,_10334_,2.283644
_11173_,_10338_,2.283664
_11173_,_11637_,2.286081
_11173_,_11650_,2.286087
_11173_,_11648_,2.286093
_11173_,_11641_,2.286136
_11173_,_11643_,2.286136
_11009_,_11037_,2.288724
_11009_,_11038_,2.290665
_10946_,_10704_,2.297276
_10946_,_11557_,2.297276
_10946_,_10640_,2.297292
_11173_,_11638_,2.297779
_11173_,_11649_,2.297779
_11173_,_10529_,2.302553
_11173_,_10531_,2.302553
_11173_,_10533_,2.302553
_11173_,_10535_,2.302553
_11173_,_10536_,2.302553
_11173_,_10537_,2.302553
_11173_,_10540_,2.302553
_11173_,_10542_,2.302553
_11173_,_10543_,2.302553
_11173_,_10544_,2.302553
_11173_,_10548_,2.302553
_11173_,_10692_,2.306869
_11173_,_11545_,2.306869
_11173_,_10628_,2.306913
_10946_,_10480_,2.307100
_10946_,_10448_,2.307151
_11135_,_11765_,2.313029
_11173_,_10532_,2.317368
_11173_,_11609_,2.317368
_11173_,_10468_,2.317374
_11138_,_10936_,2.322218
_11173_,_11550_,2.322626
_11173_,_11547_,2.322642
_11173_,_11541_,2.322725
_11173_,_11542_,2.322725
_11173_,_11543_,2.322725
_11173_,_11544_,2.322725
_11173_,_11546_,2.322725
_11173_,_11548_,2.322725
_11173_,_11549_,2.322725
_11173_,_11551_,2.322725
_11173_,_11552_,2.322725
_11173_,_11553_,2.322725
_11173_,_11554_,2.322725
_11173_,_11555_,2.322725
_11173_,_11556_,2.322725
_11173_,_10433_,2.323145
_11173_,_10435_,2.323145
_11173_,_10437_,2.323145
_11173_,_10439_,2.323145
_11173_,_10440_,2.323145
_11173_,_10441_,2.323145
_11173_,_10444_,2.323145
_11173_,_10446_,2.323145
_11173_,_10447_,2.323145
_10946_,_10644_,2.328181
_10946_,_10708_,2.328181
_10946_,_11085_,2.328865
_11135_,_11211_,2.330094
_10946_,_10484_,2.331179
_11173_,_10978_,2.332036
_11009_,_11039_,2.334165
_11135_,_11218_,2.338551
_11009_,_11032_,2.342811
_11173_,_10698_,2.351990
_11173_,_10700_,2.351990
_11173_,_11647_,2.352004
_11173_,_10634_,2.352010
_11173_,_10636_,2.352010
_11009_,_11035_,2.352215
_11173_,_10442_,2.361824
_11173_,_10538_,2.361824
_11173_,_11615_,2.361824
_11173_,_10474_,2.361830
_11173_,_10476_,2.361830
_11138_,_10926_,2.369528
_10905_,_10931_,2.370193
_10370_,_11182_,2.370740
_11173_,_10695_,2.373518
_11173_,_10696_,2.373518
_11173_,_10699_,2.373518
_11173_,_10631_,2.373534
_11173_,_10632_,2.373535
_11173_,_10635_,2.373534
_10364_,_11145_,2.376798
_10369_,_11080_,2.377466
_10369_,_11082_,2.377466
_10369_,_11084_,2.377466
_10364_,_11150_,2.378814
_10946_,_10702_,2.379340
_10946_,_10638_,2.379351
_11138_,_10927_,2.380013
_10906_,_10943_,2.380500
_11173_,_11122_,2.380717
_11173_,_10443_,2.383336
_11173_,_10539_,2.383336
_11173_,_11616_,2.383336
_11173_,_10471_,2.383342
_11173_,_10472_,2.383343
_11173_,_10475_,2.383342
_11173_,_11128_,2.386388
_10946_,_10478_,2.389139
_10906_,_10924_,2.389965
_10905_,_10944_,2.392872
_11173_,_10977_,2.396331
_11230_,_11539_,2.401972
_10369_,_11081_,2.406311
_11135_,_11252_,2.426775
_11135_,_11253_,2.426775
_11135_,_11260_,2.426775
_11135_,_11261_,2.426775
_11135_,_11268_,2.426775
_11135_,_11270_,2.426775
_11135_,_11271_,2.426775
_11135_,_11273_,2.426775
_11135_,_11274_,2.426775
_11135_,_11275_,2.426775
_11135_,_11254_,2.429117
_11135_,_11255_,2.429117
_11135_,_11256_,2.429117
_11135_,_11257_,2.429117
_11135_,_11258_,2.429117
_11135_,_11259_,2.429117
_11135_,_11263_,2.429117
_11135_,_11264_,2.429117
_11135_,_11265_,2.429117
_11135_,_11266_,2.429117
_11135_,_11267_,2.429117
_11135_,_11269_,2.429117
_11135_,_10364_,2.430119
_11135_,_10365_,2.430119
_11135_,_10366_,2.430119
_11135_,_10367_,2.430119
_11135_,_10368_,2.430119
_11135_,_11251_,2.430119
_11135_,_11262_,2.430119
_11135_,_11272_,2.430119
_11135_,_11462_,2.430119
_11135_,_11463_,2.430119
_11135_,_11464_,2.430119
_11135_,_11465_,2.430119
_11135_,_11466_,2.430119
_10906_,_10925_,2.433649
_11230_,_11534_,2.437038
_10946_,_10703_,2.440139
_10946_,_10639_,2.440155
_10906_,_10929_,2.445874
_10946_,_10479_,2.449963
_11173_,_10697_,2.451161
_11173_,_10633_,2.451206
_11173_,_10691_,2.455686
_11173_,_10693_,2.455686
_11173_,_10701_,2.455686
_11173_,_10627_,2.455697
_11173_,_10629_,2.455697
_11173_,_10637_,2.455697
_11173_,_11640_,2.455697
_11173_,_11639_,2.459353
_11173_,_10473_,2.461567
_11173_,_10445_,2.465479
_11173_,_10541_,2.465479
_11173_,_11618_,2.465479
_11173_,_10467_,2.465485
_11173_,_10469_,2.465485
_11173_,_10477_,2.465485
_11009_,_11031_,2.469212
_11173_,_11605_,2.471642
_11173_,_11607_,2.471642
_11173_,_11611_,2.471642
_11173_,_10694_,2.477460
_11173_,_10630_,2.477504
_11138_,_10909_,2.482806
_11173_,_10436_,2.486659
_11173_,_10534_,2.487810
_11173_,_10470_,2.487816
_11173_,_10689_,2.493912
_11173_,_10625_,2.493932
_11135_,_11176_,2.497022
_11173_,_10465_,2.503752
_11173_,_10528_,2.506440
_11173_,_10530_,2.506440
_11138_,_11250_,2.515406
_11138_,_10910_,2.523786
_11173_,_10432_,2.526827
_11173_,_10434_,2.526827
_11173_,_10438_,2.526827
_11138_,_11247_,2.528876
_11138_,_10920_,2.533097
_11173_,_10464_,2.538870
_11173_,_10466_,2.538870
_11135_,_11137_,2.542468
_11250_,_11535_,2.544474
_11138_,_10919_,2.544930
_10905_,_10942_,2.548405
_10905_,_10941_,2.549369
_11173_,_10624_,2.549379
_11173_,_10626_,2.549400
_11138_,_10915_,2.552283
_11138_,_10913_,2.552606
_11135_,_11175_,2.553393
_11173_,_11104_,2.563858
_11173_,_11120_,2.566433
_11135_,_11116_,2.572988
_11135_,_11117_,2.572988
_11135_,_11118_,2.572988
_11135_,_11124_,2.572988
_11173_,_11110_,2.574894
_11135_,_11111_,2.575330
_11135_,_11115_,2.575330
_11135_,_11119_,2.575330
_11135_,_11126_,2.575330
_11135_,_11129_,2.575330
_11135_,_11130_,2.575330
_11135_,_11131_,2.575330
_11135_,_11133_,2.575330
_10897_,_10916_,2.575577
_11135_,_11125_,2.576343
_11135_,_11132_,2.576343
_11009_,_11030_,2.576454
_11173_,_11127_,2.576607
_11138_,_10923_,2.586087
_11173_,_10688_,2.587181
_11173_,_10690_,2.587181
_11135_,_11285_,2.589993
_11173_,_11109_,2.590013
_10369_,_11079_,2.593574
_11173_,_11121_,2.595937
_11173_,_11123_,2.602413
_11173_,_11113_,2.603334
_11135_,_11318_,2.607140
_11173_,_10951_,2.608506
_11173_,_10952_,2.610916
_11135_,_11210_,2.611428
_11138_,_10930_,2.619594
_11173_,_10962_,2.620350
_11173_,_10969_,2.621723
_10369_,_11073_,2.622507
_10370_,_11074_,2.623230
_10894_,_10914_,2.623910
_10369_,_11077_,2.624446
_11138_,_10917_,2.626376
_11138_,_10921_,2.626790
_11173_,_10961_,2.630837
_11173_,_11112_,2.632837
_10369_,_11078_,2.636083
_10369_,_11075_,2.638477
_11173_,_10974_,2.638498
_11173_,_10968_,2.639461
_11173_,_10973_,2.640224
_11173_,_10971_,2.640394
_11173_,_10967_,2.642174
_11173_,_10946_,2.643251
_11173_,_10972_,2.643618
_10370_,_11181_,2.643647
_11138_,_10907_,2.644663
_11173_,_10965_,2.646463
_11173_,_11106_,2.646777
_11173_,_11108_,2.646777
_10369_,_11076_,2.650487
_11173_,_10948_,2.652177
_11173_,_10976_,2.659470
_11009_,_11024_,2.660270
_11135_,_11278_,2.665546
_11135_,_11281_,2.665564
_11173_,_10975_,2.670839
_11009_,_11027_,2.671304
_10894_,_10912_,2.675858
_11173_,_10960_,2.683573
_11135_,_11136_,2.684747
_11138_,_10922_,2.690403
_11173_,_10970_,2.710510
_11173_,_10964_,2.716237
_11138_,_11367_,2.719600
_11173_,_10963_,2.730466
_11173_,_10966_,2.733810
_11135_,_11114_,2.736917
_11135_,_11107_,2.739259
_10369_,_11072_,2.739375
_11009_,_11021_,2.742521
_11009_,_11028_,2.743046
_11173_,_10957_,2.747586
_11173_,_10959_,2.751030
_11135_,_11358_,2.754807
_11138_,_10890_,2.756349
_10370_,_11180_,2.764600
_11009_,_11026_,2.774636
_11138_,_10906_,2.775799
_11173_,_10950_,2.790316
_10893_,_10904_,2.791140
_11138_,_10889_,2.794163
_11009_,_11025_,2.797129
_11173_,_10955_,2.808036
_11173_,_10949_,2.808768
_11138_,_10911_,2.813004
_11009_,_11029_,2.829358
_11135_,_11357_,2.829524
_11135_,_11359_,2.829524
_11173_,_10954_,2.833042
_10894_,_10903_,2.836077
_11138_,_11368_,2.837287
_11138_,_11372_,2.837287
_11138_,_11375_,2.837287
_11138_,_11376_,2.837287
_11138_,_11377_,2.837287
_11138_,_11378_,2.837287
_11138_,_11373_,2.839665
_11138_,_11374_,2.839665
_11138_,_11369_,2.840481
_11138_,_11370_,2.840481
_11138_,_11371_,2.840481
_11138_,_10888_,2.841297
_11135_,_11356_,2.846335
_11009_,_11022_,2.848596
_11138_,_10918_,2.877772
_10370_,_11178_,2.892110
_10881_,_10896_,2.892565
_11138_,_10908_,2.895116
_11135_,_11105_,2.895843
_11138_,_10886_,2.896801
_10894_,_10901_,2.900581
_10894_,_10900_,2.908387
_11285_,_11388_,2.916104
_11285_,_11389_,2.916104
_11285_,_11391_,2.916104
_11285_,_11392_,2.916104
_11285_,_11393_,2.916104
_11285_,_11390_,2.918784
_11322_,_11322_,2.918930
_11322_,_11323_,2.918931
_10370_,_11179_,2.920547
_11173_,_10958_,2.928713
_10881_,_10895_,2.930388
_11138_,_11240_,2.932342
_11138_,_11243_,2.932562
_11322_,_11333_,2.935627
_11322_,_11337_,2.935627
_11322_,_11338_,2.935627
_11322_,_11339_,2.935627
_11322_,_11340_,2.935627
_11322_,_11342_,2.935627
_11322_,_11350_,2.935627
_11138_,_10887_,2.936140
_11138_,_11238_,2.937699
_11138_,_11235_,2.937846
_11322_,_11324_,2.937968
_11322_,_11325_,2.937968
_11322_,_11326_,2.937968
_11322_,_11327_,2.937968
_11322_,_11328_,2.937968
_11322_,_11329_,2.937968
_11322_,_11330_,2.937968
_11322_,_11331_,2.937968
_11322_,_11332_,2.937968
_11322_,_11334_,2.937968
_11322_,_11335_,2.937968
_11322_,_11336_,2.937968
_11322_,_11341_,2.937968
_11322_,_11343_,2.937968
_11322_,_11344_,2.937968
_11322_,_11345_,2.937968
_11322_,_11346_,2.937968
_11322_,_11347_,2.937968
_11322_,_11348_,2.937968
_11322_,_11349_,2.937968
_11322_,_11351_,2.937968
_11322_,_11352_,2.937968
_11322_,_11353_,2.937968
_11322_,_11354_,2.937968
_11322_,_11355_,2.937968
_11138_,_11239_,2.938400
_11138_,_11244_,2.938402
_11135_,_11174_,2.961773
_11173_,_10945_,2.963589
_10881_,_10902_,2.978778
_11009_,_11020_,2.984474
_11138_,_10905_,2.988046
_11009_,_11023_,2.999703
_11173_,_10953_,3.000880
_11138_,_10893_,3.017096
_10893_,_10899_,3.017923
_11138_,_10894_,3.020156
_11138_,_10892_,3.031656
_11211_,_11134_,3.049686
_11173_,_10956_,3.051096
_11322_,_11928_,3.052637
_11138_,_10898_,3.094404
_11138_,_11215_,3.120629
_11138_,_11217_,3.120629
_11138_,_11236_,3.123790
_11138_,_11245_,3.125484
_11138_,_11213_,3.125759
_11138_,_11214_,3.125759
_11138_,_11216_,3.125759
_11138_,_11242_,3.126238
_11173_,_10947_,3.129122
_11135_,_11321_,3.138973
_11009_,_11018_,3.148723
_11009_,_11016_,3.148800
_11138_,_11212_,3.165158
_11138_,_11226_,3.165158
_11138_,_11249_,3.165158
_11138_,_11234_,3.170838
_11138_,_11241_,3.176547
_10894_,_10897_,3.177548
_11138_,_11237_,3.190313
_11009_,_11017_,3.194157
_11138_,_10883_,3.202816
_11009_,_11014_,3.202972
_11138_,_11394_,3.203913
_11138_,_11395_,3.203913
_11138_,_11396_,3.203913
_11138_,_11397_,3.203913
_11138_,_10885_,3.206106
_11138_,_11379_,3.212069
_11138_,_11380_,3.212069
_11138_,_11381_,3.212069
_11138_,_11382_,3.212069
_11138_,_11383_,3.212069
_11138_,_11384_,3.212069
_11138_,_11385_,3.212069
_11138_,_11386_,3.212069
_11138_,_11387_,3.212080
_11138_,_11227_,3.215891
_11138_,_11228_,3.215889
_11138_,_11231_,3.215888
_11138_,_11230_,3.216372
_11138_,_11229_,3.216429
_11138_,_11276_,3.217301
_11009_,_11019_,3.238660
_11009_,_11015_,3.245206
_11138_,_10884_,3.247307
_11138_,_11282_,3.254174
_10370_,_11536_,3.271261
_11138_,_10882_,3.282533
_11138_,_11280_,3.311566
_11138_,_10891_,3.318717
_11535_,_11362_,3.359048
_11535_,_11363_,3.359048
_11535_,_11364_,3.359048
_11535_,_11360_,3.359459
_11535_,_11361_,3.359459
_11239_,_11320_,3.373170
_11138_,_11220_,3.380629
_11138_,_11223_,3.380629
_11138_,_11221_,3.380634
_11138_,_11225_,3.380632
_11495_,_11279_,3.399687
_11138_,_11233_,3.405698
_11138_,_11219_,3.405703
_11138_,_11222_,3.405703
_11138_,_11224_,3.405703
_11138_,_11232_,3.405701
_11928_,_11471_,3.431221
_11928_,_11473_,3.441757
_11537_,_11172_,3.441856
_11928_,_11470_,3.469105
_11928_,_11469_,3.470626
_11928_,_11489_,3.473121
_11928_,_11490_,3.473125
_11928_,_11491_,3.473124
_11928_,_11487_,3.473133
_11928_,_11488_,3.475375
_11928_,_11482_,3.475405
_11928_,_11483_,3.475406
_11928_,_11484_,3.475405
_11928_,_11485_,3.475414
_11928_,_11486_,3.475414
_11928_,_11480_,3.476523
_11009_,_11013_,3.477361
_11928_,_11479_,3.477537
_11928_,_11481_,3.477827
_11928_,_11498_,3.489059
_11928_,_11497_,3.491369
_11928_,_11492_,3.491376
_11928_,_11493_,3.491377
_11928_,_11494_,3.491378
_11928_,_11496_,3.491375
_11928_,_11495_,3.491381
_11928_,_11474_,3.491431
_11928_,_11475_,3.491469
_11928_,_11476_,3.491469
_11928_,_11477_,3.491469
_11928_,_11478_,3.491469
_11211_,_11277_,3.492397
_11138_,_10881_,3.502872
_11009_,_11012_,3.559610
_11009_,_11011_,3.571599
_11928_,_11468_,3.572236
_11928_,_11472_,3.574411
_11928_,_11467_,3.583271
_11238_,_11283_,3.629254
_11239_,_11284_,3.630703
_11009_,_11010_,3.684855
_11008_,_11009_,3.767407
_11007_,_11007_,3.841530
_11007_,_11008_,3.872049
_11534_,_10880_,3.951782
_11864_,_11864_,4.027632
_11865_,_11865_,4.027632
_11866_,_11866_,4.027632
_11867_,_11867_,4.027632
_11868_,_11868_,4.027632
_11869_,_11869_,4.027632
_11870_,_11870_,4.027632
_11871_,_11871_,4.027632
_11872_,_11872_,4.027632
_11873_,_11873_,4.027632
_11874_,_11874_,4.027632
_11875_,_11875_,4.027632
_11876_,_11876_,4.027632
_11877_,_11877_,4.027632
_11878_,_11878_,4.027632
_11879_,_11879_,4.027632
_11880_,_11880_,4.027632
_11881_,_11881_,4.027632
_11882_,_11882_,4.027632
_11883_,_11883_,4.027632
_11884_,_11884_,4.027632
_11885_,_11885_,4.027632
_11886_,_11886_,4.027632
_11887_,_11887_,4.027632
_11888_,_11888_,4.027632
_11889_,_11889_,4.027632
_11890_,_11890_,4.027632
_11891_,_11891_,4.027632
_11892_,_11892_,4.027632
_11893_,_11893_,4.027632
_11894_,_11894_,4.027632
_11895_,_11895_,4.027632
_11864_,_11864_,-0.087988
_11865_,_11865_,-0.087988
_11866_,_11866_,-0.087988
_11867_,_11867_,-0.087988
_11868_,_11868_,-0.087988
_11869_,_11869_,-0.087988
_11870_,_11870_,-0.087988
_11871_,_11871_,-0.087988
_11872_,_11872_,-0.087988
_11873_,_11873_,-0.087988
_11874_,_11874_,-0.087988
_11875_,_11875_,-0.087988
_11876_,_11876_,-0.087988
_11877_,_11877_,-0.087988
_11878_,_11878_,-0.087988
_11879_,_11879_,-0.087988
_11880_,_11880_,-0.087988
_11881_,_11881_,-0.087988
_11882_,_11882_,-0.087988
_11883_,_11883_,-0.087988
_11884_,_11884_,-0.087988
_11885_,_11885_,-0.087988
_11886_,_11886_,-0.087988
_11887_,_11887_,-0.087988
_11888_,_11888_,-0.087988
_11889_,_11889_,-0.087988
_11890_,_11890_,-0.087988
_11891_,_11891_,-0.087988
_11892_,_11892_,-0.087988
_11893_,_11893_,-0.087988
_11894_,_11894_,-0.087988
_11895_,_11895_,-0.087988
_11333_,_11333_,-0.073455
_11337_,_11337_,-0.073455
_11338_,_11338_,-0.073455
_11339_,_11339_,-0.073455
_11340_,_11340_,-0.073455
_11342_,_11342_,-0.073455
_11350_,_11350_,-0.073455
_11324_,_11324_,-0.071322
_11325_,_11325_,-0.071322
_11326_,_11326_,-0.071322
_11327_,_11327_,-0.071322
_11328_,_11328_,-0.071322
_11329_,_11329_,-0.071322
_11330_,_11330_,-0.071322
_11331_,_11331_,-0.071322
_11332_,_11332_,-0.071322
_11334_,_11334_,-0.071322
_11335_,_11335_,-0.071322
_11336_,_11336_,-0.071322
_11341_,_11341_,-0.071322
_11343_,_11343_,-0.071322
_11344_,_11344_,-0.071322
_11345_,_11345_,-0.071322
_11346_,_11346_,-0.071322
_11347_,_11347_,-0.071322
_11348_,_11348_,-0.071322
_11349_,_11349_,-0.071322
_11351_,_11351_,-0.071322
_11352_,_11352_,-0.071322
_11353_,_11353_,-0.071322
_11354_,_11354_,-0.071322
_11355_,_11355_,-0.071322
_11104_,_11104_,-0.068437
_11110_,_11110_,-0.068437
_11106_,_11106_,-0.068435
_11108_,_11108_,-0.068435
_11114_,_11114_,-0.068435
_11123_,_11123_,-0.068435
_11116_,_11116_,-0.068434
_11117_,_11117_,-0.068434
_11118_,_11118_,-0.068434
_11122_,_11122_,-0.068434
_11124_,_11124_,-0.068434
_11765_,_11765_,-0.068215
_11214_,_11283_,-0.066629
_11267_,_11267_,-0.065334
_11263_,_11263_,-0.065200
_11264_,_11264_,-0.065200
_11265_,_11265_,-0.065200
_11266_,_11266_,-0.065200
_11105_,_11105_,-0.065087
_11112_,_11112_,-0.065087
_11121_,_11121_,-0.065087
_11127_,_11127_,-0.065087
_11107_,_11107_,-0.065086
_11109_,_11109_,-0.065086
_11113_,_11113_,-0.065086
_11111_,_11111_,-0.065084
_11115_,_11115_,-0.065084
_11119_,_11119_,-0.065084
_11120_,_11120_,-0.065084
_11126_,_11126_,-0.065084
_11129_,_11129_,-0.065084
_11130_,_11130_,-0.065084
_11131_,_11131_,-0.065084
_11133_,_11133_,-0.065084
_11216_,_11284_,-0.064635
_10560_,_10560_,-0.060221
_10561_,_10561_,-0.060221
_10564_,_10564_,-0.060221
_10565_,_10565_,-0.060221
_10566_,_10566_,-0.060221
_10567_,_10567_,-0.060221
_10568_,_10568_,-0.060221
_10569_,_10569_,-0.060221
_10570_,_10570_,-0.060221
_10571_,_10571_,-0.060221
_10572_,_10572_,-0.060221
_10573_,_10573_,-0.060221
_10574_,_10574_,-0.060221
_10575_,_10575_,-0.060221
_10576_,_10576_,-0.060221
_10577_,_10577_,-0.060221
_10578_,_10578_,-0.060221
_10579_,_10579_,-0.060221
_10580_,_10580_,-0.060221
_10581_,_10581_,-0.060221
_10582_,_10582_,-0.060221
_10583_,_10583_,-0.060221
_10584_,_10584_,-0.060221
_10585_,_10585_,-0.060221
_10586_,_10586_,-0.060221
_10587_,_10587_,-0.060221
_10588_,_10588_,-0.060221
_10589_,_10589_,-0.060221
_10590_,_10590_,-0.060221
_10591_,_10591_,-0.060221
_10784_,_10784_,-0.060221
_10785_,_10785_,-0.060221
_10786_,_10786_,-0.060221
_10787_,_10787_,-0.060221
_10788_,_10788_,-0.060221
_10789_,_10789_,-0.060221
_10790_,_10790_,-0.060221
_10791_,_10791_,-0.060221
_10792_,_10792_,-0.060221
_10793_,_10793_,-0.060221
_10794_,_10794_,-0.060221
_10795_,_10795_,-0.060221
_10796_,_10796_,-0.060221
_10797_,_10797_,-0.060221
_10798_,_10798_,-0.060221
_10799_,_10799_,-0.060221
_10800_,_10800_,-0.060221
_10801_,_10801_,-0.060221
_10802_,_10802_,-0.060221
_10803_,_10803_,-0.060221
_10804_,_10804_,-0.060221
_10805_,_10805_,-0.060221
_10806_,_10806_,-0.060221
_10807_,_10807_,-0.060221
_10808_,_10808_,-0.060221
_10809_,_10809_,-0.060221
_10810_,_10810_,-0.060221
_10811_,_10811_,-0.060221
_10812_,_10812_,-0.060221
_10813_,_10813_,-0.060221
_10814_,_10814_,-0.060221
_10815_,_10815_,-0.060221
_11287_,_11287_,-0.060219
_11298_,_11298_,-0.060219
_11308_,_11308_,-0.060219
_11309_,_11309_,-0.060219
_11313_,_11313_,-0.060219
_11293_,_11293_,-0.060218
_11295_,_11295_,-0.060218
_11303_,_11303_,-0.060218
_11304_,_11304_,-0.060218
_11306_,_11306_,-0.060218
_11315_,_11315_,-0.060218
_11288_,_11288_,-0.060218
_11289_,_11289_,-0.060218
_11291_,_11291_,-0.060218
_11294_,_11294_,-0.060218
_11296_,_11296_,-0.060218
_11305_,_11305_,-0.060218
_11314_,_11314_,-0.060218
_11286_,_11286_,-0.060218
_11290_,_11290_,-0.060218
_11292_,_11292_,-0.060218
_11297_,_11297_,-0.060218
_11299_,_11299_,-0.060218
_11307_,_11307_,-0.060218
_11300_,_11300_,-0.060218
_11301_,_11301_,-0.060218
_11302_,_11302_,-0.060218
_11310_,_11310_,-0.060218
_11311_,_11311_,-0.060218
_11312_,_11312_,-0.060218
_11316_,_11316_,-0.060218
_11317_,_11317_,-0.060218
_11768_,_11768_,-0.059645
_11769_,_11769_,-0.059645
_11772_,_11772_,-0.059645
_11773_,_11773_,-0.059645
_11774_,_11774_,-0.059645
_11775_,_11775_,-0.059645
_11776_,_11776_,-0.059645
_11777_,_11777_,-0.059645
_11778_,_11778_,-0.059645
_11779_,_11779_,-0.059645
_11780_,_11780_,-0.059645
_11781_,_11781_,-0.059645
_11782_,_11782_,-0.059645
_11783_,_11783_,-0.059645
_11784_,_11784_,-0.059645
_11785_,_11785_,-0.059645
_11786_,_11786_,-0.059645
_11787_,_11787_,-0.059645
_11788_,_11788_,-0.059645
_11789_,_11789_,-0.059645
_11790_,_11790_,-0.059645
_11791_,_11791_,-0.059645
_11792_,_11792_,-0.059645
_11793_,_11793_,-0.059645
_11794_,_11794_,-0.059645
_11795_,_11795_,-0.059645
_11796_,_11796_,-0.059645
_11797_,_11797_,-0.059645
_11798_,_11798_,-0.059645
_11799_,_11799_,-0.059645
_10624_,_10624_,-0.059645
_10625_,_10625_,-0.059645
_10628_,_10628_,-0.059645
_10629_,_10629_,-0.059645
_10630_,_10630_,-0.059645
_10631_,_10631_,-0.059645
_10632_,_10632_,-0.059645
_10633_,_10633_,-0.059645
_10634_,_10634_,-0.059645
_10635_,_10635_,-0.059645
_10636_,_10636_,-0.059645
_10637_,_10637_,-0.059645
_10638_,_10638_,-0.059645
_10639_,_10639_,-0.059645
_10640_,_10640_,-0.059645
_10641_,_10641_,-0.059645
_10642_,_10642_,-0.059645
_10643_,_10643_,-0.059645
_10644_,_10644_,-0.059645
_10645_,_10645_,-0.059645
_10646_,_10646_,-0.059645
_10647_,_10647_,-0.059645
_10648_,_10648_,-0.059645
_10649_,_10649_,-0.059645
_10650_,_10650_,-0.059645
_10651_,_10651_,-0.059645
