launch_flop,capture_flop,slack
_41080_,_41126_,1.312371
_41080_,_41781_,1.312371
_41080_,_42338_,1.312371
_41080_,_42594_,1.312371
_41080_,_43234_,1.312371
_41080_,_43490_,1.312371
_41080_,_43618_,1.312371
_41080_,_42528_,1.314088
_41210_,_44052_,1.315989
_41080_,_42720_,1.317361
_41080_,_42260_,1.317785
_41080_,_41188_,1.317808
_41080_,_43104_,1.317829
_41080_,_41843_,1.317831
_41080_,_43680_,1.317831
_41080_,_42400_,1.317834
_41080_,_43040_,1.317834
_41080_,_43424_,1.317835
_41080_,_43552_,1.317835
_41080_,_43808_,1.317835
_41080_,_42196_,1.318388
_41080_,_42336_,1.318388
_41080_,_42722_,1.319120
_41080_,_42850_,1.319120
_41080_,_42271_,1.319186
_41080_,_43563_,1.319185
_41080_,_42411_,1.319187
_41080_,_43307_,1.319188
_41080_,_42539_,1.319190
_41080_,_43691_,1.319189
_41080_,_43819_,1.319188
_41080_,_43051_,1.319191
_41080_,_42667_,1.319193
_41080_,_42795_,1.319194
_41080_,_42923_,1.319194
_41080_,_43179_,1.319196
_41080_,_43435_,1.319195
_41080_,_41854_,1.319197
_41080_,_41199_,1.319252
_41080_,_41120_,1.320629
_41080_,_42192_,1.320629
_41080_,_42332_,1.320629
_41210_,_43943_,1.323261
_41080_,_42100_,1.324183
_41080_,_43576_,1.324220
_41080_,_42808_,1.324224
_41080_,_43064_,1.324224
_41080_,_42296_,1.324268
_41080_,_42156_,1.324272
_41080_,_42520_,1.325346
_41080_,_41180_,1.326682
_41080_,_41835_,1.326682
_41080_,_42252_,1.326682
_41080_,_42392_,1.326682
_41080_,_42648_,1.326682
_41080_,_42904_,1.326682
_41080_,_43032_,1.326682
_41080_,_43288_,1.326682
_41080_,_43416_,1.326682
_41080_,_43544_,1.326682
_41080_,_43672_,1.326682
_41080_,_43800_,1.326682
_41080_,_43481_,1.327062
_41080_,_42713_,1.327327
_41080_,_43097_,1.327358
_41080_,_42132_,1.327760
_41080_,_41117_,1.327896
_41080_,_42841_,1.327901
_41080_,_43353_,1.327900
_41080_,_41772_,1.327903
_41080_,_43737_,1.327904
_41080_,_42189_,1.327906
_41080_,_42329_,1.327905
_41080_,_42585_,1.327906
_41080_,_43225_,1.327905
_41080_,_42969_,1.327907
_41080_,_43609_,1.327906
_41080_,_41104_,1.328416
_41080_,_42176_,1.328416
_41080_,_42316_,1.328416
_41080_,_43084_,1.328416
_41080_,_42496_,1.330282
_41080_,_42137_,1.331932
_41080_,_42519_,1.333085
_41080_,_43392_,1.334048
_41080_,_42752_,1.334053
_41080_,_41811_,1.334085
_41080_,_42228_,1.334085
_41080_,_42880_,1.334085
_41080_,_42368_,1.334087
_41080_,_43008_,1.334086
_41080_,_43520_,1.334087
_41080_,_43776_,1.334086
_41080_,_41156_,1.334104
_41080_,_42624_,1.334104
_41080_,_43136_,1.334104
_41080_,_43264_,1.334104
_41080_,_43648_,1.334104
_41210_,_43900_,1.334725
_41080_,_43287_,1.336796
_41080_,_42775_,1.336818
_41080_,_41834_,1.336842
_41080_,_42647_,1.336842
_41080_,_43543_,1.336842
_41080_,_41179_,1.336846
_41080_,_42251_,1.336845
_41080_,_43031_,1.336846
_41080_,_43159_,1.336846
_41080_,_43415_,1.336846
_41080_,_42391_,1.336849
_41080_,_42903_,1.336850
_41080_,_43671_,1.336850
_41080_,_43799_,1.336850
_41080_,_42129_,1.338797
_41080_,_43939_,1.342343
_41080_,_44003_,1.342350
_41080_,_42237_,1.342763
_41080_,_42377_,1.342765
_41080_,_42505_,1.342767
_41080_,_43273_,1.342766
_41080_,_43657_,1.342766
_41080_,_43785_,1.342766
_41080_,_43017_,1.342768
_41080_,_42633_,1.342770
_41080_,_42761_,1.342771
_41080_,_42889_,1.342772
_41080_,_43145_,1.342773
_41080_,_43401_,1.342773
_41080_,_41820_,1.342775
_41080_,_42464_,1.342777
_41080_,_43529_,1.342781
_41080_,_41165_,1.342864
_41080_,_42033_,1.343665
_41080_,_42090_,1.349139
_41080_,_43224_,1.352550
_41210_,_43853_,1.353230
_41080_,_43436_,1.353560
_41080_,_41855_,1.353564
_41080_,_43308_,1.353563
_41080_,_43820_,1.353563
_41080_,_42412_,1.353569
_41080_,_42668_,1.353574
_41080_,_41200_,1.353577
_41080_,_42924_,1.353575
_41080_,_43052_,1.353577
_41080_,_43564_,1.353578
_41080_,_43692_,1.353577
_41080_,_43180_,1.353582
_41080_,_42796_,1.353584
_41080_,_42272_,1.353648
_41080_,_42714_,1.355858
_41080_,_43738_,1.356164
_41080_,_42586_,1.356320
_41080_,_42203_,1.356550
_41080_,_42343_,1.356550
_41080_,_43239_,1.356550
_41080_,_43367_,1.356550
_41080_,_43495_,1.356550
_41080_,_43751_,1.356552
_41080_,_42471_,1.356554
_41080_,_42727_,1.356558
_41080_,_42855_,1.356558
_41080_,_43111_,1.356560
_41080_,_41786_,1.356562
_41080_,_43623_,1.356566
_41080_,_42599_,1.356569
_41080_,_42983_,1.356586
_41080_,_41131_,1.356617
_41080_,_42712_,1.356629
_41080_,_41773_,1.356643
_41080_,_42970_,1.356643
_41080_,_43354_,1.356643
_41080_,_43610_,1.356643
_41080_,_43736_,1.356936
_41080_,_42584_,1.357092
_41080_,_42968_,1.359505
_41080_,_41870_,1.361201
_41080_,_42401_,1.363284
_41080_,_41114_,1.363361
_41080_,_41769_,1.363361
_41080_,_43350_,1.363361
_41080_,_43478_,1.363361
_41080_,_43681_,1.363841
_41080_,_42582_,1.365404
_41080_,_43734_,1.365408
_41080_,_43222_,1.365411
_41080_,_43809_,1.366582
_41080_,_43425_,1.366703
_41080_,_43297_,1.367033
_41080_,_41844_,1.369801
_41080_,_42032_,1.370284
_41080_,_42529_,1.370346
_41080_,_42238_,1.370558
_41080_,_42378_,1.370558
_41080_,_43274_,1.370557
_41080_,_43402_,1.370558
_41080_,_43530_,1.370557
_41080_,_43786_,1.370560
_41080_,_42762_,1.370566
_41080_,_42890_,1.370566
_41080_,_43146_,1.370568
_41080_,_41821_,1.370569
_41080_,_43658_,1.370574
_41080_,_42634_,1.370577
_41080_,_43018_,1.370594
_41080_,_41166_,1.370625
_41080_,_43553_,1.371388
_41080_,_42657_,1.371438
_41080_,_41845_,1.372086
_41080_,_43042_,1.372091
_41080_,_42028_,1.372669
_41080_,_42261_,1.373128
_41080_,_41189_,1.373730
_41080_,_43293_,1.375394
_41080_,_43549_,1.375424
_41080_,_42525_,1.375428
_41080_,_42781_,1.375428
_41080_,_42909_,1.375428
_41080_,_43165_,1.375428
_41080_,_42786_,1.377335
_41080_,_42236_,1.378120
_41080_,_43528_,1.378119
_41080_,_42376_,1.378121
_41080_,_43272_,1.378123
_41080_,_43656_,1.378123
_41080_,_43784_,1.378122
_41080_,_43016_,1.378125
_41080_,_42632_,1.378127
_41080_,_42760_,1.378128
_41080_,_42888_,1.378128
_41080_,_43144_,1.378130
_41080_,_43400_,1.378129
_41080_,_41819_,1.378131
_41080_,_43451_,1.378176
_41080_,_42299_,1.378193
_41080_,_42555_,1.378197
_41080_,_42939_,1.378196
_41080_,_41742_,1.378199
_41080_,_42683_,1.378199
_41080_,_43323_,1.378199
_41080_,_43707_,1.378201
_41080_,_43195_,1.378204
_41080_,_41164_,1.378221
_41080_,_42838_,1.380398
_41080_,_42966_,1.380398
_41080_,_43094_,1.380398
_41080_,_43606_,1.380398
_41080_,_42234_,1.386593
_41080_,_42374_,1.386594
_41080_,_43270_,1.386595
_41080_,_43654_,1.386596
_41080_,_43782_,1.386595
_41080_,_43014_,1.386598
_41080_,_42630_,1.386600
_41080_,_42758_,1.386601
_41080_,_42886_,1.386601
_41080_,_43142_,1.386602
_41080_,_43398_,1.386602
_41080_,_41817_,1.386604
_41080_,_43526_,1.386610
_41080_,_41162_,1.386693
_41080_,_42311_,1.386698
_41080_,_42171_,1.386849
_41080_,_42951_,1.387400
_41080_,_42823_,1.387513
_41080_,_42567_,1.387626
_41080_,_43463_,1.387639
_41080_,_42098_,1.387736
_41080_,_43591_,1.387764
_41080_,_41754_,1.387998
_41080_,_43335_,1.388008
_41080_,_42695_,1.388160
_41080_,_43079_,1.388244
_41080_,_43719_,1.388503
_41080_,_43207_,1.389130
_41080_,_41099_,1.393151
_41080_,_42197_,1.393667
_41080_,_43361_,1.393667
_41080_,_41780_,1.393671
_41080_,_43233_,1.393669
_41080_,_43617_,1.393670
_41080_,_43745_,1.393669
_41080_,_42593_,1.393674
_41080_,_42337_,1.393675
_41080_,_42849_,1.393675
_41080_,_41125_,1.393683
_41080_,_43489_,1.393684
_41080_,_43105_,1.393688
_41080_,_42721_,1.393690
_41080_,_42977_,1.393703
_41080_,_42204_,1.394992
_41080_,_42344_,1.394993
_41080_,_43240_,1.394994
_41080_,_43624_,1.394995
_41080_,_43752_,1.394994
_41080_,_42984_,1.394997
_41080_,_42600_,1.394999
_41080_,_42728_,1.395000
_41080_,_42856_,1.395000
_41080_,_43112_,1.395002
_41080_,_43368_,1.395001
_41080_,_41787_,1.395003
_41080_,_43496_,1.395009
_41080_,_41132_,1.395092
_41080_,_42073_,1.395140
_41080_,_41116_,1.395210
_41080_,_42047_,1.396613
_41210_,_43846_,1.397188
_41080_,_43169_,1.399472
_41080_,_42063_,1.399474
_41080_,_43041_,1.399592
_41210_,_41888_,1.401478
_41210_,_41879_,1.402105
_41080_,_42130_,1.402192
_41080_,_42235_,1.403132
_41080_,_42375_,1.403133
_41080_,_43271_,1.403135
_41080_,_43655_,1.403135
_41080_,_43783_,1.403134
_41080_,_43015_,1.403137
_41080_,_42631_,1.403139
_41080_,_42759_,1.403140
_41080_,_42887_,1.403140
_41080_,_43143_,1.403142
_41080_,_43399_,1.403141
_41080_,_41818_,1.403143
_41080_,_43527_,1.403149
_41080_,_41163_,1.403198
_41080_,_41771_,1.403693
_41080_,_42128_,1.404100
_41080_,_43170_,1.404333
_41080_,_42206_,1.404558
_41080_,_43498_,1.404557
_41080_,_42346_,1.404559
_41080_,_43242_,1.404561
_41080_,_43626_,1.404561
_41080_,_43754_,1.404560
_41080_,_42986_,1.404563
_41080_,_42602_,1.404565
_41080_,_42730_,1.404566
_41080_,_42858_,1.404566
_41080_,_43114_,1.404568
_41080_,_43370_,1.404567
_41080_,_41789_,1.404569
_41080_,_41134_,1.404659
_41080_,_42134_,1.405103
_41080_,_42111_,1.409148
_41080_,_43579_,1.411712
_41080_,_42811_,1.411742
_41080_,_43067_,1.411742
_41080_,_42159_,1.411766
_41080_,_41087_,1.411788
_41080_,_41181_,1.412307
_41080_,_41836_,1.412307
_41080_,_42253_,1.412307
_41080_,_42393_,1.412307
_41080_,_42521_,1.412307
_41080_,_42649_,1.412307
_41080_,_42777_,1.412307
_41080_,_42905_,1.412307
_41080_,_43033_,1.412307
_41080_,_43161_,1.412307
_41080_,_43289_,1.412307
_41080_,_43417_,1.412307
_41080_,_43545_,1.412307
_41080_,_43673_,1.412307
_41080_,_43801_,1.412307
_41210_,_44045_,1.412832
_41080_,_42241_,1.413158
_41080_,_42381_,1.413159
_41080_,_43277_,1.413160
_41080_,_43661_,1.413161
_41080_,_43789_,1.413160
_41080_,_43021_,1.413162
_41080_,_42637_,1.413165
_41080_,_42765_,1.413166
_41080_,_42893_,1.413166
_41080_,_43149_,1.413167
_41080_,_43405_,1.413167
_41080_,_41824_,1.413169
_41080_,_43533_,1.413175
_41080_,_42208_,1.413200
_41080_,_42348_,1.413200
_41080_,_43500_,1.413199
_41080_,_42476_,1.413204
_41080_,_43244_,1.413203
_41080_,_43628_,1.413203
_41080_,_43756_,1.413202
_41080_,_42988_,1.413205
_41080_,_42604_,1.413207
_41080_,_42732_,1.413208
_41080_,_42860_,1.413208
_41080_,_43116_,1.413210
_41080_,_43372_,1.413209
_41080_,_41791_,1.413211
_41080_,_41169_,1.413258
_41080_,_41136_,1.413301
_41080_,_42913_,1.415564
_41080_,_42785_,1.415659
_41080_,_42840_,1.416424
_41080_,_43096_,1.416424
_41080_,_42328_,1.416468
_41080_,_43480_,1.416470
_41080_,_42188_,1.416472
_41080_,_43352_,1.416471
_41080_,_43608_,1.416472
_41080_,_41775_,1.417147
_41080_,_42570_,1.417691
_41080_,_42698_,1.417691
_41080_,_42826_,1.417691
_41080_,_42954_,1.417691
_41080_,_43210_,1.417691
_41080_,_43338_,1.417691
_41080_,_43466_,1.417691
_41080_,_43594_,1.417691
_41080_,_43722_,1.417691
_41080_,_42313_,1.419086
_41080_,_43209_,1.419086
_41080_,_43337_,1.419086
_41080_,_41756_,1.419090
_41080_,_43721_,1.419089
_41080_,_42825_,1.419101
_41080_,_42569_,1.419105
_41080_,_43081_,1.419108
_41080_,_42697_,1.419110
_41080_,_43593_,1.419113
_41080_,_42953_,1.419122
_41080_,_43465_,1.419159
_41080_,_41101_,1.419173
_41080_,_42173_,1.419179
_41080_,_42522_,1.419614
_41080_,_43208_,1.420626
_41080_,_43290_,1.420894
_41080_,_42394_,1.420903
_41080_,_43034_,1.420907
_41080_,_43336_,1.420906
_41080_,_42778_,1.420919
_41080_,_42906_,1.420919
_41080_,_43162_,1.420919
_41080_,_42568_,1.420927
_41080_,_42824_,1.420927
_41080_,_42952_,1.420926
_41080_,_43464_,1.420927
_41080_,_43592_,1.420928
_41080_,_42696_,1.420930
_41080_,_43720_,1.420931
_41080_,_43546_,1.420965
_41080_,_41182_,1.420967
_41080_,_41837_,1.420967
_41080_,_42254_,1.420967
_41080_,_42650_,1.420967
_41080_,_43418_,1.420967
_41080_,_43674_,1.420967
_41080_,_43802_,1.420967
_41080_,_42068_,1.421150
_41080_,_42060_,1.422755
_41210_,_43888_,1.422937
_41080_,_42122_,1.424354
_41080_,_41755_,1.427206
_41080_,_43080_,1.427212
_41080_,_42172_,1.427257
_41080_,_42312_,1.427257
_41080_,_41100_,1.427282
_41080_,_42062_,1.430252
_41080_,_42133_,1.432307
_41080_,_42031_,1.432909
_41080_,_42058_,1.433028
_41080_,_42091_,1.434042
_41080_,_42534_,1.435496
_41080_,_42139_,1.435850
_41080_,_41124_,1.435899
_41080_,_42064_,1.436136
_41080_,_41194_,1.436833
_41080_,_41849_,1.436833
_41080_,_42266_,1.436833
_41080_,_42406_,1.436833
_41080_,_42662_,1.436833
_41080_,_42790_,1.436833
_41080_,_42918_,1.436833
_41080_,_43046_,1.436833
_41080_,_43174_,1.436833
_41080_,_43302_,1.436833
_41080_,_43430_,1.436833
_41080_,_43558_,1.436833
_41080_,_43686_,1.436833
_41080_,_43814_,1.436833
_41080_,_42143_,1.437344
_41080_,_41102_,1.439946
_41080_,_41757_,1.439946
_41080_,_42174_,1.439946
_41080_,_42314_,1.439946
_41080_,_43082_,1.439946
_41080_,_41197_,1.444411
_41080_,_42409_,1.444411
_41210_,_41882_,1.447928
_41080_,_43100_,1.448106
_41080_,_43561_,1.449121
_41080_,_43689_,1.449121
_41080_,_43817_,1.449131
_41080_,_43433_,1.449134
_41080_,_42096_,1.449318
_41080_,_42844_,1.449411
_41080_,_42030_,1.451051
_41080_,_41098_,1.452013
_41080_,_42537_,1.453195
_41210_,_41880_,1.453829
_41080_,_42407_,1.454152
_41080_,_43559_,1.454286
_41080_,_41753_,1.454453
_41080_,_42566_,1.454453
_41080_,_42694_,1.454453
_41080_,_42822_,1.454453
_41080_,_42950_,1.454453
_41080_,_43206_,1.454453
_41080_,_43334_,1.454453
_41080_,_43462_,1.454453
_41080_,_43590_,1.454453
_41080_,_43718_,1.454453
_41080_,_42269_,1.454504
_41080_,_42665_,1.454503
_41080_,_41850_,1.454539
_41080_,_43431_,1.454537
_41080_,_42267_,1.454551
_41080_,_41195_,1.454589
_41080_,_43560_,1.460209
_41080_,_41851_,1.460462
_41080_,_42268_,1.460474
_41080_,_41196_,1.460523
_41080_,_42190_,1.461929
_41080_,_43226_,1.461937
_41080_,_43482_,1.461958
_41080_,_42842_,1.461962
_41080_,_43098_,1.461962
_41080_,_41118_,1.462010
_41080_,_42330_,1.462010
_41080_,_42102_,1.462419
_41080_,_42061_,1.462620
_41080_,_42029_,1.466205
_41210_,_41893_,1.466284
_41210_,_43946_,1.467770
_41210_,_43886_,1.475560
_41080_,_42170_,1.475563
_41080_,_42310_,1.475563
_41080_,_43078_,1.475563
_41080_,_42037_,1.480211
_41210_,_41892_,1.480450
_41080_,_42470_,1.483398
_41210_,_41895_,1.485836
_41210_,_43942_,1.488220
_41080_,_43972_,1.489367
_41080_,_41785_,1.489970
_41080_,_41852_,1.496157
_41210_,_43950_,1.505308
_41080_,_42408_,1.507408
_41080_,_43048_,1.507408
_41080_,_43432_,1.507408
_41080_,_43688_,1.507408
_41080_,_43816_,1.507408
_41080_,_42038_,1.507544
_41080_,_42092_,1.507642
_41080_,_41130_,1.508018
_41080_,_43940_,1.511057
_41080_,_42536_,1.513674
_41080_,_43687_,1.514276
_41080_,_42791_,1.514280
_41080_,_42919_,1.514281
_41080_,_43175_,1.514280
_41080_,_43304_,1.517295
_41080_,_42664_,1.517570
_41080_,_42127_,1.518068
_41080_,_42123_,1.518626
_41080_,_42733_,1.519114
_41699_,_42276_,1.521053
_41699_,_42416_,1.521053
_41699_,_43312_,1.521053
_41699_,_43440_,1.521053
_41699_,_43568_,1.521053
_41699_,_43824_,1.521055
_41699_,_42544_,1.521057
_41699_,_42800_,1.521061
_41699_,_42928_,1.521062
_41699_,_43184_,1.521063
_41699_,_41859_,1.521065
_41699_,_43696_,1.521070
_41699_,_42672_,1.521072
_41699_,_43056_,1.521089
_41699_,_41204_,1.521120
_41210_,_41875_,1.522148
_41080_,_42044_,1.522747
_41210_,_41878_,1.525082
_41080_,_42792_,1.529178
_41080_,_42920_,1.529178
_41080_,_43176_,1.529178
_41080_,_42776_,1.529571
_41080_,_43160_,1.529571
_41080_,_43494_,1.530019
_41080_,_42598_,1.530031
_41080_,_43238_,1.530031
_41080_,_42202_,1.530034
_41080_,_43366_,1.530034
_41080_,_43750_,1.530034
_41080_,_42075_,1.531944
_41080_,_42095_,1.536159
_41080_,_42048_,1.536423
_41080_,_42106_,1.536770
_41080_,_43303_,1.537173
_41080_,_42535_,1.537984
_41080_,_42141_,1.538307
_41080_,_43815_,1.541559
_41080_,_42663_,1.541715
_41080_,_43047_,1.543243
_41080_,_42342_,1.545525
_41080_,_42726_,1.545525
_41080_,_42854_,1.545525
_41080_,_42982_,1.545525
_41080_,_43110_,1.545525
_41080_,_43622_,1.545525
_41080_,_43497_,1.545825
_41080_,_43625_,1.545962
_41080_,_42729_,1.545996
_41080_,_43113_,1.546015
_41080_,_43753_,1.546063
_41080_,_42857_,1.546071
_41080_,_43241_,1.546080
_41080_,_41788_,1.546091
_41080_,_42205_,1.546323
_41080_,_42345_,1.546323
_41080_,_42601_,1.546323
_41080_,_42985_,1.546323
_41080_,_43369_,1.546323
_41080_,_41133_,1.546329
_41080_,_42177_,1.546682
_41080_,_43469_,1.546682
_41080_,_42317_,1.546683
_41080_,_43213_,1.546685
_41080_,_43597_,1.546685
_41080_,_43725_,1.546685
_41080_,_42957_,1.546687
_41080_,_42573_,1.546689
_41080_,_42701_,1.546690
_41080_,_42829_,1.546690
_41080_,_43341_,1.546691
_41080_,_41760_,1.546693
_41080_,_43085_,1.546704
_41080_,_41105_,1.546783
_41080_,_43565_,1.550413
_41080_,_43562_,1.551232
_41080_,_43690_,1.551344
_41080_,_43053_,1.551414
_41080_,_43181_,1.551414
_41080_,_43434_,1.551473
_41080_,_42270_,1.551497
_41080_,_42094_,1.552682
_41080_,_42413_,1.553278
_41080_,_43693_,1.553813
_41080_,_42797_,1.554768
_41080_,_41201_,1.555407
_41080_,_41856_,1.555407
_41080_,_42273_,1.555407
_41080_,_42541_,1.555407
_41080_,_42669_,1.555407
_41080_,_42925_,1.555407
_41080_,_43309_,1.555407
_41080_,_43437_,1.555407
_41080_,_43821_,1.555407
_41080_,_42076_,1.556713
_41080_,_42069_,1.557206
_41080_,_43305_,1.557657
_41080_,_42793_,1.557682
_41080_,_42921_,1.557682
_41080_,_43177_,1.557682
_41699_,_42458_,1.563310
_41080_,_42101_,1.563358
_41080_,_44005_,1.574658
_41080_,_41792_,1.574856
_41080_,_42080_,1.576379
_41080_,_44004_,1.580633
_41080_,_42140_,1.582674
_41210_,_43953_,1.584109
_41210_,_43975_,1.584275
_41080_,_43306_,1.585941
_41080_,_42112_,1.586379
_41699_,_42547_,1.588815
_41699_,_42803_,1.588828
_41080_,_43934_,1.589402
_41080_,_43966_,1.589401
_41080_,_43998_,1.589402
_41080_,_41865_,1.589427
_41080_,_43818_,1.590327
_41080_,_42666_,1.590483
_41699_,_41798_,1.591429
_41699_,_42215_,1.591429
_41699_,_42995_,1.591429
_41699_,_43123_,1.591429
_41699_,_43379_,1.591429
_41699_,_43763_,1.591429
_41699_,_41142_,1.592853
_41699_,_42214_,1.592853
_41699_,_43506_,1.592853
_41080_,_42538_,1.593963
_41699_,_42739_,1.595972
_41699_,_42867_,1.595972
_41699_,_41143_,1.596020
_41699_,_42355_,1.596020
_41699_,_42611_,1.596020
_41699_,_43251_,1.596020
_41699_,_43507_,1.596020
_41699_,_43635_,1.596020
_41210_,_44017_,1.597327
_41080_,_42074_,1.597765
_41699_,_42835_,1.603131
_41699_,_43091_,1.603131
_41699_,_42323_,1.603153
_41699_,_42183_,1.603155
_41699_,_41111_,1.603177
_41699_,_41766_,1.603179
_41699_,_42579_,1.603179
_41699_,_42963_,1.603179
_41699_,_43219_,1.603179
_41699_,_43347_,1.603179
_41699_,_43475_,1.603179
_41699_,_43603_,1.603179
_41699_,_43731_,1.603179
_41210_,_43936_,1.606040
_41080_,_42043_,1.610410
_41080_,_42126_,1.610929
_41080_,_42410_,1.611567
_41080_,_43935_,1.611606
_41080_,_42110_,1.613026
_41699_,_41110_,1.616704
_41699_,_41797_,1.617122
_41699_,_42354_,1.617122
_41699_,_42610_,1.617122
_41699_,_42738_,1.617122
_41699_,_42866_,1.617122
_41699_,_42994_,1.617122
_41699_,_43122_,1.617122
_41699_,_43250_,1.617122
_41699_,_43378_,1.617122
_41699_,_43634_,1.617122
_41699_,_43762_,1.617122
_41080_,_42794_,1.621398
_41080_,_42922_,1.621397
_41080_,_43178_,1.621397
_41080_,_41853_,1.621445
_41080_,_43050_,1.621445
_41080_,_42046_,1.623803
_41080_,_42144_,1.624056
_41080_,_41198_,1.625751
_41210_,_44028_,1.625845
_41080_,_43049_,1.626937
_41699_,_42424_,1.628405
_41080_,_42077_,1.631328
_41699_,_42182_,1.632050
_41699_,_42578_,1.632050
_41699_,_42834_,1.632050
_41699_,_42962_,1.632050
_41699_,_43090_,1.632050
_41699_,_43218_,1.632050
_41699_,_43346_,1.632050
_41699_,_43474_,1.632050
_41699_,_43602_,1.632050
_41699_,_43730_,1.632050
_41080_,_42124_,1.633933
_41210_,_43991_,1.637998
_41080_,_42142_,1.639107
_41699_,_42576_,1.640894
_41699_,_42832_,1.640894
_41699_,_42960_,1.640893
_41699_,_41763_,1.640895
_41699_,_43600_,1.640895
_41699_,_42704_,1.640896
_41699_,_43344_,1.640895
_41699_,_43472_,1.640894
_41699_,_43728_,1.640898
_41699_,_43216_,1.640901
_41699_,_42992_,1.644131
_41699_,_42736_,1.644165
_41699_,_42864_,1.644165
_41699_,_43120_,1.644165
_41699_,_42212_,1.644189
_41699_,_41140_,1.644211
_41699_,_41795_,1.644213
_41699_,_42352_,1.644213
_41699_,_42608_,1.644213
_41699_,_43248_,1.644213
_41699_,_43376_,1.644213
_41699_,_43504_,1.644213
_41699_,_43632_,1.644213
_41699_,_43760_,1.644213
_41080_,_41137_,1.648030
_41699_,_41108_,1.648286
_41699_,_42180_,1.648286
_41699_,_42320_,1.648286
_41699_,_43088_,1.648286
_41699_,_42456_,1.649421
_41080_,_42093_,1.653528
_41699_,_42461_,1.654109
_41080_,_41871_,1.654693
_41699_,_42707_,1.655285
_41080_,_42042_,1.656685
_41080_,_43941_,1.657331
_41080_,_43973_,1.657330
_41699_,_41831_,1.660293
_41699_,_42248_,1.660293
_41699_,_42388_,1.660293
_41699_,_43412_,1.660293
_41699_,_43796_,1.660293
_41080_,_43977_,1.661804
_41080_,_43945_,1.661819
_41080_,_44009_,1.661825
_41080_,_41876_,1.662147
_41699_,_42278_,1.662157
_41699_,_43442_,1.662157
_41699_,_41861_,1.662161
_41699_,_42546_,1.662161
_41699_,_43314_,1.662159
_41699_,_43698_,1.662160
_41699_,_43826_,1.662159
_41699_,_42674_,1.662164
_41699_,_42418_,1.662166
_41699_,_42930_,1.662165
_41699_,_41206_,1.662173
_41699_,_43570_,1.662174
_41699_,_43186_,1.662178
_41699_,_42802_,1.662180
_41699_,_43058_,1.662193
_41080_,_42125_,1.663967
_41080_,_42209_,1.664128
_41080_,_42349_,1.664128
_41080_,_42605_,1.664128
_41080_,_42861_,1.664128
_41080_,_42989_,1.664128
_41080_,_43117_,1.664128
_41080_,_43245_,1.664128
_41080_,_43373_,1.664128
_41080_,_43501_,1.664127
_41080_,_43629_,1.664128
_41080_,_43757_,1.664128
_41080_,_42138_,1.665760
_41080_,_42107_,1.665833
_41699_,_41208_,1.666299
_41699_,_42420_,1.666299
_41699_,_42676_,1.666299
_41699_,_42804_,1.666299
_41699_,_42932_,1.666299
_41699_,_43316_,1.666299
_41699_,_43444_,1.666299
_41699_,_43572_,1.666299
_41699_,_43700_,1.666299
_41699_,_43828_,1.666299
_41699_,_41174_,1.667217
_41699_,_41829_,1.667217
_41699_,_42246_,1.667217
_41699_,_42386_,1.667217
_41699_,_42642_,1.667217
_41699_,_42770_,1.667217
_41699_,_42898_,1.667217
_41699_,_43026_,1.667217
_41699_,_43154_,1.667217
_41699_,_43282_,1.667217
_41699_,_43410_,1.667217
_41699_,_43538_,1.667217
_41699_,_43666_,1.667217
_41699_,_43794_,1.667217
_41080_,_41872_,1.667701
_41210_,_44021_,1.670105
_41080_,_43999_,1.670845
_41080_,_43967_,1.670911
_41699_,_42055_,1.672879
_41699_,_43249_,1.672901
_41080_,_42078_,1.674008
_41699_,_42737_,1.680634
_41699_,_43505_,1.680634
_41080_,_42045_,1.689192
_41699_,_41796_,1.690282
_41699_,_41144_,1.690472
_41699_,_43124_,1.690472
_41699_,_43252_,1.690472
_41210_,_44029_,1.691140
_41699_,_42353_,1.691296
_41210_,_41886_,1.694608
_41699_,_42242_,1.713315
_41699_,_43022_,1.713315
_41699_,_43406_,1.713315
_41699_,_43790_,1.713315
_41699_,_43540_,1.713447
_41699_,_41176_,1.713679
_41699_,_42088_,1.714304
_41699_,_41138_,1.716048
_41699_,_41793_,1.716048
_41699_,_42210_,1.716048
_41699_,_42350_,1.716048
_41699_,_42606_,1.716048
_41699_,_42734_,1.716048
_41699_,_42862_,1.716048
_41699_,_42990_,1.716048
_41699_,_43118_,1.716048
_41699_,_43246_,1.716048
_41699_,_43374_,1.716048
_41699_,_43502_,1.716048
_41699_,_43630_,1.716048
_41699_,_43758_,1.716048
_41699_,_41799_,1.716173
_41699_,_42216_,1.716173
_41699_,_42356_,1.716173
_41699_,_42612_,1.716173
_41699_,_42740_,1.716173
_41699_,_42868_,1.716173
_41699_,_42996_,1.716173
_41699_,_43380_,1.716173
_41699_,_43508_,1.716173
_41699_,_43636_,1.716173
_41699_,_43764_,1.716173
_41699_,_42609_,1.716409
_41699_,_42993_,1.716409
_41699_,_43761_,1.716409
_41699_,_43633_,1.716413
_41699_,_42865_,1.716444
_41699_,_43121_,1.716444
_41699_,_42213_,1.716467
_41699_,_41141_,1.716489
_41699_,_43377_,1.716491
_41699_,_42087_,1.720667
_41080_,_42109_,1.722916
_41699_,_43408_,1.725804
_41699_,_41172_,1.727785
_41210_,_41890_,1.729769
_41699_,_41175_,1.731801
_41699_,_42638_,1.732243
_41699_,_41170_,1.732258
_41699_,_41825_,1.732258
