launch_flop,capture_flop,slack
_268919_,_267772_,7.476866
_268919_,_267773_,7.476866
_268919_,_267774_,7.476866
_268919_,_267775_,7.476866
_268919_,_267776_,7.476866
_268919_,_267778_,7.476866
_268919_,_267779_,7.476866
_268919_,_267780_,7.476866
_268919_,_267782_,7.476866
_268919_,_267783_,7.476866
_268919_,_267787_,7.476866
_268919_,_267788_,7.476866
_268919_,_267789_,7.476866
_268919_,_267790_,7.476866
_268919_,_267795_,7.476866
_268919_,_267796_,7.476866
_259996_,_259319_,7.478097
_259996_,_259281_,7.478257
_259996_,_259290_,7.478257
_259996_,_259303_,7.478257
_259996_,_259304_,7.478257
_259996_,_259312_,7.478257
_259996_,_259953_,7.478257
_259996_,_259958_,7.478257
_259996_,_259959_,7.478257
_259996_,_259960_,7.478257
_259996_,_259961_,7.478257
_259996_,_259282_,7.478435
_259996_,_259288_,7.478435
_259996_,_259291_,7.478435
_259996_,_259300_,7.478435
_259996_,_259301_,7.478435
_259996_,_259302_,7.478435
_262434_,_266110_,7.480071
_262434_,_266111_,7.480071
_262434_,_266112_,7.480071
_262434_,_266113_,7.480071
_259996_,_259951_,7.480354
_259996_,_259863_,7.480484
_262444_,_263738_,7.480537
_262444_,_263792_,7.480537
_259996_,_259785_,7.480646
_259996_,_259861_,7.480646
_259996_,_259862_,7.480646
_259996_,_259869_,7.480646
_259996_,_259933_,7.480646
_259996_,_259934_,7.480646
_259996_,_259935_,7.480646
_259996_,_259936_,7.480646
_259996_,_259937_,7.480646
_259996_,_259939_,7.480646
_259996_,_259940_,7.480646
_259996_,_259955_,7.480646
_259996_,_259957_,7.480646
_259996_,_259962_,7.480646
_259996_,_259283_,7.480824
_259996_,_259284_,7.480824
_259996_,_259285_,7.480824
_259996_,_259287_,7.480824
_259996_,_259289_,7.480824
_259996_,_259950_,7.480824
_259996_,_259293_,7.480901
_259996_,_259294_,7.480901
_259996_,_259299_,7.481082
_264671_,_263288_,7.481992
_259996_,_259841_,7.482022
_259996_,_259593_,7.482271
_259996_,_259736_,7.482271
_259996_,_259742_,7.482271
_259996_,_259749_,7.482271
_259996_,_259817_,7.482271
_259996_,_259818_,7.482271
_259996_,_259819_,7.482271
_259996_,_259901_,7.482271
_259996_,_259903_,7.482271
_259996_,_259904_,7.482271
_259996_,_259907_,7.482271
_259996_,_259738_,7.482307
_262444_,_263793_,7.482409
_262444_,_263794_,7.482409
_262444_,_264955_,7.482409
_259996_,_259589_,7.482479
_259996_,_259591_,7.482479
_259996_,_259592_,7.482479
_259996_,_259594_,7.482479
_259996_,_259743_,7.482479
_259996_,_259744_,7.482479
_259996_,_259747_,7.482479
_259996_,_259753_,7.482479
_259996_,_259813_,7.482479
_259996_,_259816_,7.482479
_259996_,_259897_,7.482479
_259996_,_259899_,7.482479
_259996_,_259905_,7.482479
_259996_,_259906_,7.482479
_259996_,_259580_,7.484408
_262444_,_263985_,7.484491
_259996_,_259590_,7.484658
_259996_,_259732_,7.484658
_259996_,_259733_,7.484658
_259996_,_259734_,7.484658
_259996_,_259735_,7.484658
_259996_,_259746_,7.484658
_259996_,_259748_,7.484658
_259996_,_259809_,7.484658
_259996_,_259811_,7.484658
_259996_,_259812_,7.484658
_259996_,_259814_,7.484658
_259996_,_259815_,7.484658
_259996_,_259898_,7.484658
_259996_,_259900_,7.484696
_259996_,_259902_,7.484696
_259996_,_259745_,7.484867
_259996_,_259810_,7.484867
_259996_,_259721_,7.484912
_259996_,_259722_,7.484912
_259996_,_259723_,7.484912
_259996_,_259919_,7.484912
_259996_,_259920_,7.484912
_259996_,_259550_,7.485124
_259996_,_259724_,7.485124
_262444_,_263576_,7.486554
_255854_,_256893_,7.486960
_255854_,_257034_,7.486960
_262444_,_263549_,7.487712
_262444_,_263711_,7.487712
_267234_,_267108_,7.492226
_267234_,_267111_,7.492226
_267234_,_267112_,7.492226
_262444_,_263550_,7.492353
_262444_,_263577_,7.492353
_262444_,_263712_,7.492353
_255854_,_257972_,7.492538
_267234_,_267094_,7.492728
_267234_,_267095_,7.492728
_267234_,_267096_,7.492733
_267234_,_267097_,7.492733
_267234_,_267098_,7.492728
_267234_,_267099_,7.492728
_267234_,_267100_,7.492728
_267234_,_267101_,7.492733
_267234_,_267102_,7.492728
_267234_,_267103_,7.492728
_267234_,_267104_,7.492733
_267234_,_267105_,7.492728
_267234_,_267106_,7.492728
_267234_,_267107_,7.492728
_267234_,_267109_,7.492728
_267234_,_267110_,7.492728
_259877_,_256082_,7.492869
_267234_,_267113_,7.492946
_267234_,_267114_,7.492946
_267234_,_267115_,7.492946
_267234_,_267116_,7.492946
_267234_,_267117_,7.492946
_267234_,_267118_,7.492946
_267234_,_267119_,7.492946
_267234_,_267120_,7.492946
_267234_,_267121_,7.492946
_267234_,_267122_,7.492946
_267234_,_267123_,7.492946
_267234_,_267124_,7.492946
_262434_,_265545_,7.493521
_262434_,_265599_,7.493521
_262434_,_266674_,7.493521
_255854_,_257965_,7.493690
_255854_,_257967_,7.493690
_255854_,_257968_,7.493690
_259257_,_260900_,7.494846
_259257_,_260912_,7.494846
_259257_,_260972_,7.494846
_259257_,_261079_,7.494846
_259257_,_261087_,7.494846
_259257_,_261115_,7.494846
_259257_,_261116_,7.494846
_259257_,_261196_,7.494846
_259257_,_261197_,7.494846
_259257_,_261198_,7.494846
_259257_,_261199_,7.494846
_259257_,_261201_,7.494846
_259257_,_261223_,7.494846
_259257_,_261226_,7.494846
_259257_,_261228_,7.494846
_259257_,_261272_,7.494846
_259257_,_260902_,7.494864
_259257_,_260904_,7.494864
_259257_,_260914_,7.494864
_259257_,_260915_,7.494864
_259257_,_261083_,7.494864
_259257_,_261086_,7.494864
_259257_,_261088_,7.494864
_259257_,_261089_,7.494864
_259257_,_261090_,7.494864
_259257_,_261202_,7.494864
_259257_,_261203_,7.494864
_259257_,_261205_,7.494864
_259257_,_261206_,7.494864
_255854_,_257707_,7.494885
_259257_,_260974_,7.494931
_259257_,_260975_,7.494931
_259257_,_261224_,7.494931
_259257_,_261225_,7.494931
_259257_,_261227_,7.494931
_259257_,_260984_,7.495333
_259257_,_260985_,7.495333
_259257_,_260986_,7.495333
_259257_,_261134_,7.495333
_259257_,_261204_,7.495333
_255854_,_257689_,7.496687
_255854_,_257769_,7.496778
_255854_,_255773_,7.497859
_261994_,_261904_,7.498063
_262444_,_264904_,7.498461
_262429_,_264143_,7.499823
_262429_,_263954_,7.499872
_262429_,_264008_,7.499872
_255854_,_257697_,7.501275
_255854_,_257698_,7.501275
_255854_,_257699_,7.501275
_255854_,_257701_,7.501275
_255854_,_257704_,7.501275
_255854_,_255779_,7.501374
_255854_,_257783_,7.501370
_255854_,_257784_,7.501370
_255854_,_257611_,7.501767
_255854_,_257619_,7.501767
_255854_,_257620_,7.501767
_255854_,_257626_,7.501767
_255854_,_257672_,7.501767
_255854_,_257680_,7.501767
_255854_,_257681_,7.501767
_255854_,_257687_,7.501767
_255854_,_257730_,7.501767
_255854_,_257731_,7.501767
_255854_,_257732_,7.501767
_255854_,_257733_,7.501767
_255854_,_257734_,7.501767
_255854_,_257736_,7.501767
_255854_,_257737_,7.501767
_255854_,_257738_,7.501767
_255854_,_257739_,7.501767
_255854_,_257741_,7.501767
_255854_,_257742_,7.501767
_255854_,_257743_,7.501767
_255854_,_257745_,7.501767
_255854_,_257746_,7.501767
_255854_,_257748_,7.501767
_255854_,_257750_,7.501767
_255854_,_257753_,7.501767
_255854_,_257754_,7.501767
_255854_,_257755_,7.501767
_255854_,_257866_,7.501771
_255854_,_257867_,7.501771
_255854_,_257871_,7.501771
_255854_,_257875_,7.501771
_255854_,_257882_,7.501771
_255854_,_257829_,7.501784
_255854_,_257833_,7.501784
_255854_,_257767_,7.501854
_255854_,_257768_,7.501854
_255854_,_257716_,7.502058
_255854_,_257717_,7.502058
_255589_,_255043_,7.504296
_255589_,_255044_,7.504296
_255589_,_255045_,7.504296
_255589_,_255046_,7.504296
_255589_,_255047_,7.504296
_255589_,_255048_,7.504296
_255589_,_255049_,7.504296
_255589_,_255050_,7.504296
_255589_,_255051_,7.504296
_255589_,_255052_,7.504296
_255589_,_255053_,7.504296
_255589_,_255054_,7.504296
_255589_,_255055_,7.504296
_255589_,_255056_,7.504296
_255589_,_255057_,7.504296
_255589_,_255058_,7.504296
_255589_,_255059_,7.504296
_255589_,_255060_,7.504296
_255589_,_255061_,7.504296
_255589_,_255062_,7.504296
_255589_,_255063_,7.504296
_255589_,_255064_,7.504296
_255589_,_255065_,7.504296
_255589_,_255066_,7.504296
_255589_,_255067_,7.504296
_255589_,_255068_,7.504296
_255589_,_255069_,7.504296
_255589_,_255070_,7.504296
_255589_,_255071_,7.504296
_255589_,_255072_,7.504296
_255589_,_255073_,7.504296
_255589_,_255074_,7.504296
_262429_,_263084_,7.504968
_262429_,_263155_,7.504968
_262429_,_263263_,7.504968
_262429_,_263260_,7.505181
_262429_,_263262_,7.505214
_262429_,_263313_,7.505214
_262429_,_263281_,7.505353
_262429_,_263282_,7.505353
_262429_,_263291_,7.505353
_262429_,_263292_,7.505353
_255854_,_255777_,7.508913
_255854_,_255778_,7.508938
_261965_,_261878_,7.510578
_262444_,_264905_,7.510869
_255854_,_255753_,7.510975
_261743_,_265471_,7.512793
_262429_,_263981_,7.515599
_262429_,_264035_,7.515599
_262429_,_264062_,7.515599
_262429_,_264089_,7.515599
_257304_,_265278_,7.516244
_266863_,_265147_,7.517151
_255854_,_257700_,7.519695
_255854_,_257715_,7.520024
_262007_,_261916_,7.520280
_262797_,_262776_,7.522085
_262434_,_262698_,7.522641
_255854_,_257789_,7.523557
_255854_,_257793_,7.523557
_255854_,_257795_,7.523557
_255854_,_257903_,7.523687
_255854_,_257839_,7.523949
_255854_,_257912_,7.523949
_255854_,_257920_,7.523949
_255854_,_257922_,7.523949
_255854_,_257815_,7.523958
_255854_,_257831_,7.523958
_255854_,_257836_,7.523958
_255854_,_257845_,7.523958
_255854_,_257847_,7.523958
_255854_,_257852_,7.523958
_255854_,_257853_,7.523958
_255854_,_257904_,7.523958
_255854_,_257813_,7.523971
_255854_,_257814_,7.523971
_255854_,_257817_,7.523971
_255854_,_257818_,7.523971
_255854_,_257819_,7.523971
_255854_,_257821_,7.523971
_255854_,_257822_,7.523971
_255854_,_257830_,7.523971
_255854_,_257832_,7.523971
_255854_,_257834_,7.523971
_255854_,_257835_,7.523971
_255854_,_257837_,7.523971
_255854_,_257838_,7.523971
_255854_,_257841_,7.523971
_255854_,_257842_,7.523971
_255854_,_257843_,7.523971
_255854_,_257844_,7.523971
_255854_,_257846_,7.523971
_255854_,_257848_,7.523971
_255854_,_257849_,7.523971
_255854_,_257850_,7.523971
_255854_,_257851_,7.523971
_255854_,_257854_,7.523971
_255854_,_257921_,7.523971
_255854_,_257766_,7.524041
_259256_,_256079_,7.524879
_259256_,_256179_,7.524879
_259256_,_256299_,7.524879
_259256_,_256300_,7.524879
_259256_,_256439_,7.524879
_259256_,_256440_,7.524879
_259256_,_256579_,7.524879
_259256_,_256580_,7.524879
_259256_,_256301_,7.525007
_259256_,_256441_,7.525007
_259256_,_256581_,7.525007
_268919_,_261629_,7.525875
_268919_,_261630_,7.525875
_268919_,_261631_,7.525875
_268919_,_261633_,7.525875
_268919_,_261637_,7.525875
_268919_,_261639_,7.525875
_268919_,_261661_,7.525875
_268919_,_261663_,7.525875
_268919_,_261671_,7.525875
_268919_,_261679_,7.525875
_268919_,_261685_,7.525875
_268919_,_261693_,7.525875
_268919_,_261694_,7.525875
_268919_,_261695_,7.525875
_268919_,_261696_,7.525875
_268919_,_261699_,7.525875
_268919_,_261700_,7.525875
_268919_,_261701_,7.525875
_268919_,_261703_,7.525875
_268919_,_261708_,7.525875
_268919_,_261709_,7.525875
_268919_,_261710_,7.525875
_268919_,_261711_,7.525875
_268919_,_261715_,7.525875
_268919_,_261716_,7.525875
_268919_,_261717_,7.525875
_268919_,_261718_,7.525875
_255854_,_255588_,7.526692
_255854_,_257786_,7.527696
_255854_,_257790_,7.527696
_255854_,_257794_,7.527696
_255854_,_257896_,7.527826
_255854_,_257897_,7.527826
_255854_,_257898_,7.527826
_255854_,_257899_,7.527826
_255854_,_257900_,7.527826
_255854_,_257901_,7.527826
_255854_,_257902_,7.527826
_259257_,_260757_,7.527993
_259257_,_260758_,7.527993
_259257_,_260762_,7.527993
_259257_,_260794_,7.527993
_255854_,_255708_,7.528088
_255854_,_255717_,7.528088
_255854_,_257908_,7.528088
_255854_,_257914_,7.528088
_255854_,_257916_,7.528088
_255854_,_257924_,7.528088
_255854_,_257974_,7.528088
_255854_,_257976_,7.528088
_255854_,_257978_,7.528088
_255854_,_257981_,7.528088
_255854_,_257983_,7.528088
_255854_,_257997_,7.528088
_255854_,_257906_,7.528097
_255854_,_257816_,7.528110
_255854_,_257820_,7.528110
_255854_,_257840_,7.528110
_255854_,_257905_,7.528110
_255854_,_257907_,7.528110
_255854_,_257909_,7.528110
_255854_,_257910_,7.528110
_255854_,_257913_,7.528110
_255854_,_257917_,7.528110
_255854_,_257918_,7.528110
_255854_,_257925_,7.528110
_255854_,_257926_,7.528110
_259257_,_260723_,7.528163
_259257_,_260724_,7.528163
_259257_,_260725_,7.528163
_259257_,_260726_,7.528163
_259257_,_260727_,7.528163
_259257_,_260730_,7.528163
_259257_,_260733_,7.528163
_259257_,_260736_,7.528163
_259257_,_260741_,7.528163
_259257_,_260742_,7.528163
_259257_,_260744_,7.528163
_259257_,_260818_,7.528224
_259257_,_260819_,7.528224
_259257_,_260821_,7.528224
_259257_,_260825_,7.528224
_259257_,_260827_,7.528224
_259257_,_260836_,7.528224
_259257_,_260839_,7.528224
_259257_,_260840_,7.528224
_255854_,_257705_,7.528425
_255854_,_257706_,7.528425
_259257_,_260738_,7.528428
_259257_,_260739_,7.528428
_259257_,_260740_,7.528428
_259257_,_260743_,7.528428
_259257_,_260745_,7.528428
_259257_,_260746_,7.528428
_259257_,_260747_,7.528428
_259257_,_260748_,7.528428
_259257_,_260749_,7.528428
_259257_,_260750_,7.528428
_259257_,_260753_,7.528428
_259257_,_260817_,7.528428
_262434_,_262188_,7.529742
_262434_,_262189_,7.529742
_262434_,_262191_,7.529742
_262434_,_262193_,7.529742
_262434_,_262198_,7.529742
_262434_,_262364_,7.529742
_262434_,_262366_,7.529742
_262434_,_262368_,7.529742
_262434_,_262369_,7.529742
_262434_,_262371_,7.529742
_262413_,_261865_,7.529956
_262049_,_261956_,7.529956
_262434_,_262141_,7.530111
_262434_,_262313_,7.530111
_262434_,_262316_,7.530111
_262434_,_262130_,7.530210
_262434_,_262138_,7.530210
_262434_,_262139_,7.530210
_262434_,_262140_,7.530210
_262434_,_262190_,7.530210
_262434_,_262192_,7.530210
_262434_,_262194_,7.530210
_262434_,_262195_,7.530210
_262434_,_262196_,7.530210
_262434_,_262197_,7.530210
_262434_,_262314_,7.530210
_262434_,_262315_,7.530210
_262434_,_262363_,7.530210
_262434_,_262365_,7.530210
_262434_,_262367_,7.530210
_262434_,_262370_,7.530210
_262434_,_262372_,7.530210
_262434_,_262373_,7.530210
_262021_,_261930_,7.530318
_255854_,_255634_,7.530368
_255854_,_255650_,7.530368
_255854_,_255651_,7.530368
_255854_,_255652_,7.530368
_255854_,_255653_,7.530368
_255854_,_255658_,7.530368
_255854_,_255659_,7.530368
_255854_,_255660_,7.530368
_255854_,_255661_,7.530368
_255854_,_255662_,7.530368
_255854_,_255663_,7.530368
_255854_,_255664_,7.530368
_255854_,_255665_,7.530368
_255854_,_255666_,7.530368
_255854_,_255667_,7.530368
_255854_,_255668_,7.530368
_255854_,_255697_,7.530368
_255854_,_255713_,7.530368
_255854_,_255714_,7.530368
_255854_,_255715_,7.530368
_255854_,_255670_,7.531771
_255854_,_257864_,7.531771
_255854_,_257868_,7.531771
_255854_,_257870_,7.531771
_255854_,_257872_,7.531771
_255854_,_257874_,7.531771
_255854_,_257876_,7.531771
_255854_,_257878_,7.531771
_255854_,_257879_,7.531771
_255854_,_257883_,7.531771
_255854_,_257886_,7.531771
_255854_,_257937_,7.531771
_255854_,_257939_,7.531771
_255854_,_257940_,7.531771
_255854_,_257941_,7.531771
_255854_,_257943_,7.531771
_255854_,_257944_,7.531771
_255854_,_257945_,7.531771
_255854_,_257947_,7.531771
_255854_,_257948_,7.531771
_255854_,_257949_,7.531771
_255854_,_257951_,7.531771
_255854_,_257955_,7.531771
_255854_,_257959_,7.531771
_255854_,_257961_,7.531771
_255854_,_257963_,7.531771
_255854_,_257964_,7.531771
_255854_,_258011_,7.531771
_255854_,_258012_,7.531771
_255854_,_258013_,7.531771
_255854_,_258015_,7.531771
_255854_,_258017_,7.531771
_255854_,_258019_,7.531771
_255854_,_258021_,7.531771
_255854_,_258023_,7.531771
_265157_,_263486_,7.532504
_262434_,_266513_,7.532956
_259996_,_259554_,7.533737
_259996_,_259820_,7.533737
_259996_,_259821_,7.533737
_259996_,_259822_,7.533737
_259996_,_259710_,7.533755
_259996_,_259711_,7.533755
_259996_,_259712_,7.533755
_259996_,_259713_,7.533755
_259799_,_256183_,7.534287
_262444_,_264363_,7.535857
_262444_,_264822_,7.535857
_262444_,_264309_,7.536054
_259996_,_259596_,7.536122
_259996_,_259597_,7.536122
_259996_,_259751_,7.536122
_259996_,_259752_,7.536122
_259996_,_259823_,7.536122
_259996_,_259824_,7.536122
_259996_,_259825_,7.536122
_259996_,_259892_,7.536122
_259996_,_259893_,7.536122
_259996_,_259894_,7.536122
_259996_,_259895_,7.536122
_259996_,_259896_,7.536122
_259996_,_259826_,7.536141
_259996_,_259827_,7.536141
_259996_,_259829_,7.536141
_259996_,_259830_,7.536141
_259996_,_259598_,7.536207
_259996_,_259599_,7.536207
_259996_,_259764_,7.536207
_259996_,_259828_,7.536207
_259996_,_259525_,7.536374
_259996_,_259534_,7.536374
_259996_,_259552_,7.536374
_259996_,_259699_,7.536374
_259996_,_259701_,7.536374
_259996_,_259545_,7.536664
_259996_,_259700_,7.536664
_259256_,_256077_,7.537519
_259256_,_256177_,7.537519
_259256_,_256297_,7.537519
_259256_,_256437_,7.537519
_255854_,_256692_,7.537547
_255854_,_256693_,7.537547
_255854_,_257188_,7.537547
_255854_,_257227_,7.537547
_262215_,_262049_,7.537850
_255854_,_255760_,7.540000
_262434_,_265574_,7.541306
_264171_,_264175_,7.544149
_264198_,_264202_,7.544148
_264279_,_264283_,7.544149
_264306_,_264310_,7.544148
_264333_,_264337_,7.544148
_264360_,_264364_,7.544148
_264441_,_264445_,7.544148
_264495_,_264499_,7.544148
_264549_,_264553_,7.544148
_264576_,_264580_,7.544148
_264873_,_264877_,7.544148
_264927_,_264931_,7.544149
_266755_,_265039_,7.546522
_264360_,_264365_,7.546612
_264414_,_264419_,7.546612
_264468_,_264473_,7.546612
_264576_,_264581_,7.546612
_262434_,_262522_,7.546910
_262434_,_262523_,7.546910
_262434_,_262572_,7.546910
_262434_,_262573_,7.546910
_255589_,_255299_,7.546921
_255589_,_255300_,7.546921
_255589_,_255301_,7.546921
_255589_,_255302_,7.546921
_255589_,_255303_,7.546921
_255589_,_255304_,7.546921
_255589_,_255305_,7.546921
_255589_,_255306_,7.546921
_255589_,_255307_,7.546921
_255589_,_255308_,7.546921
_255589_,_255309_,7.546921
_255589_,_255310_,7.546921
_255589_,_255311_,7.546921
_255589_,_255312_,7.546921
_255589_,_255313_,7.546921
_255589_,_255314_,7.546921
_255589_,_255315_,7.546921
_255589_,_255316_,7.546921
_255589_,_255317_,7.546921
_255589_,_255318_,7.546921
_255589_,_255319_,7.546921
_255589_,_255320_,7.546921
_255589_,_255321_,7.546921
_255589_,_255322_,7.546921
_255589_,_255323_,7.546921
_255589_,_255324_,7.546921
_255589_,_255325_,7.546921
_255589_,_255326_,7.546921
_255589_,_255327_,7.546921
_255589_,_255328_,7.546921
_255589_,_255329_,7.546921
_255589_,_255330_,7.546921
_255854_,_255752_,7.547542
_262817_,_258295_,7.547910
_262817_,_258529_,7.548016
_262817_,_258534_,7.548016
_262817_,_258558_,7.548016
_262434_,_262574_,7.548286
_262434_,_262575_,7.548286
_264036_,_264041_,7.549190
_264063_,_264068_,7.549190
_264090_,_264095_,7.549190
_264306_,_264311_,7.549439
_264873_,_264878_,7.549439
_264333_,_264338_,7.549449
_262434_,_262746_,7.549748
_265358_,_263635_,7.549895
_262817_,_258137_,7.550297
_262817_,_258155_,7.550297
_262817_,_258467_,7.550297
_262817_,_258468_,7.550403
_262817_,_258469_,7.550403
_262817_,_258483_,7.550403
_262817_,_258485_,7.550403
_262817_,_258487_,7.550403
_262817_,_258489_,7.550403
_262817_,_258490_,7.550403
_262817_,_258491_,7.550403
_262817_,_258492_,7.550403
_262817_,_258527_,7.550403
_262817_,_258533_,7.550403
_262817_,_258535_,7.550403
_262817_,_258536_,7.550403
_262817_,_258537_,7.550403
_262817_,_258589_,7.550403
_262817_,_258591_,7.550403
_262817_,_258669_,7.550403
_262444_,_264902_,7.550425
_262444_,_265010_,7.550425
_262817_,_258484_,7.550613
_262817_,_258486_,7.550613
_262817_,_258488_,7.550613
_262817_,_258562_,7.550613
_262817_,_258590_,7.550613
_262572_,_262576_,7.552319
_262434_,_262697_,7.552816
_262434_,_262747_,7.552816
_262434_,_262749_,7.552816
_262472_,_262476_,7.552838
_262497_,_262501_,7.552838
_262547_,_262551_,7.552998
_262597_,_262601_,7.552998
_262035_,_261941_,7.553551
_262434_,_265412_,7.553658
_262429_,_264251_,7.554279
_262429_,_264305_,7.554279
_262429_,_264872_,7.554279
_259258_,_260631_,7.555804
_259258_,_260634_,7.555804
_259258_,_260009_,7.555934
_259258_,_260010_,7.555934
_259258_,_260011_,7.555934
_259258_,_260012_,7.555934
_259258_,_260013_,7.555934
_259258_,_260020_,7.555934
_259258_,_260021_,7.555934
_259258_,_260022_,7.555934
_259258_,_260025_,7.555934
_259258_,_260480_,7.555934
_259258_,_260564_,7.555934
_259258_,_260565_,7.555934
_259258_,_260566_,7.555934
_259258_,_260567_,7.555934
_259258_,_260568_,7.555934
_255854_,_256730_,7.556011
_259258_,_255741_,7.556096
_259258_,_255742_,7.556096
_259258_,_255743_,7.556096
_259258_,_255745_,7.556096
_259258_,_255746_,7.556096
_259258_,_255747_,7.556096
_259258_,_255748_,7.556096
_259258_,_255749_,7.556096
_259258_,_255750_,7.556096
_259258_,_259985_,7.556096
_259258_,_259989_,7.556096
_259258_,_259994_,7.556096
_259258_,_260014_,7.556096
_259258_,_260074_,7.556096
_259258_,_260075_,7.556096
_259258_,_260076_,7.556096
_259258_,_260077_,7.556096
_259258_,_260627_,7.556096
_259258_,_260628_,7.556096
_259258_,_260629_,7.556096
_259258_,_260630_,7.556096
_259258_,_260644_,7.556096
_259258_,_259986_,7.556273
_259258_,_259987_,7.556273
_259258_,_259988_,7.556273
_259258_,_259990_,7.556273
_259258_,_259991_,7.556273
_259258_,_259992_,7.556273
_259258_,_259993_,7.556273
_259258_,_259995_,7.556273
_259258_,_260078_,7.556273
_259258_,_260220_,7.556473
_259258_,_260231_,7.556473
_265103_,_263464_,7.556851
_259258_,_260576_,7.556939
_259258_,_260577_,7.556939
_268919_,_258749_,7.557572
_268919_,_258750_,7.557572
_268919_,_258751_,7.557572
_268919_,_258753_,7.557572
_268919_,_258757_,7.557572
_268919_,_258759_,7.557572
_268919_,_258768_,7.557572
_268919_,_258772_,7.557572
_268919_,_258781_,7.557572
_268919_,_258783_,7.557572
_268919_,_258789_,7.557572
_268919_,_258791_,7.557572
_268919_,_258797_,7.557572
_268919_,_258799_,7.557572
_268919_,_258805_,7.557572
_268919_,_258807_,7.557572
_268919_,_258813_,7.557572
_268919_,_258814_,7.557572
_268919_,_258815_,7.557572
_268919_,_258816_,7.557572
_268919_,_258817_,7.557572
_268919_,_258819_,7.557572
_268919_,_258820_,7.557572
_268919_,_258821_,7.557572
_268919_,_258823_,7.557572
_268919_,_258824_,7.557572
_268919_,_258825_,7.557572
_268919_,_258828_,7.557572
_268919_,_258829_,7.557572
_268919_,_258830_,7.557572
_268919_,_258831_,7.557572
_268919_,_258832_,7.557572
_268919_,_258835_,7.557572
_268919_,_258836_,7.557572
_268919_,_258837_,7.557572
_268919_,_258838_,7.557572
_259258_,_260218_,7.558840
_259258_,_260219_,7.558840
_259258_,_260228_,7.558840
_259258_,_260230_,7.558840
_259258_,_260242_,7.558840
_259258_,_260290_,7.558840
_259258_,_260291_,7.558840
_259258_,_260393_,7.558840
_259258_,_260395_,7.558840
_259258_,_260397_,7.558840
_259258_,_260405_,7.558840
_259258_,_260586_,7.558840
_259258_,_260587_,7.558840
_259258_,_260588_,7.558840
_259258_,_260589_,7.558840
_259258_,_260590_,7.558840
_259258_,_260602_,7.558840
_259258_,_260603_,7.558840
_259258_,_260604_,7.558840
_259258_,_260605_,7.558840
_259258_,_260606_,7.558840
_259258_,_260607_,7.558840
_259258_,_260221_,7.558859
_259258_,_260222_,7.558859
_259258_,_260229_,7.558859
_259258_,_260232_,7.558859
_259258_,_260245_,7.558859
_259258_,_260401_,7.558859
_259258_,_260402_,7.558859
_259258_,_260404_,7.558859
_259258_,_260406_,7.558859
_259258_,_260407_,7.558859
_259258_,_260408_,7.558859
_259258_,_260608_,7.558859
_259258_,_260609_,7.558859
_259258_,_260611_,7.558859
_259258_,_260612_,7.558859
_259258_,_260292_,7.558925
_259258_,_260293_,7.558925
_259258_,_260458_,7.558925
_255854_,_255762_,7.559116
_259258_,_260394_,7.559128
_255854_,_255761_,7.559149
_259258_,_260303_,7.559329
_259258_,_260304_,7.559329
_259258_,_260610_,7.559329
_255854_,_255758_,7.559886
_262817_,_258493_,7.560863
_262817_,_258528_,7.560863
_262817_,_258310_,7.562918
_262817_,_258311_,7.562918
_262817_,_258312_,7.562918
_262817_,_258351_,7.562918
_262817_,_258352_,7.562918
_262817_,_258366_,7.562918
_262817_,_258201_,7.563092
_262817_,_258207_,7.563092
_262817_,_258214_,7.563092
_262817_,_258215_,7.563092
_262817_,_258216_,7.563092
_262817_,_258218_,7.563092
_262817_,_258309_,7.563092
_262817_,_258313_,7.563092
_262817_,_258314_,7.563092
_262817_,_258315_,7.563092
_262817_,_258316_,7.563092
_262817_,_258317_,7.563092
_262817_,_258353_,7.563092
_262817_,_258445_,7.563092
_262817_,_258449_,7.563092
_262817_,_258512_,7.563092
_262817_,_258202_,7.563226
_262817_,_258203_,7.563226
_262817_,_258204_,7.563226
_262817_,_258217_,7.563226
_262817_,_258357_,7.563226
_262817_,_258447_,7.563226
_262817_,_258205_,7.563251
_262817_,_258206_,7.563251
_262817_,_258358_,7.563251
_262817_,_258360_,7.563251
_262817_,_258361_,7.563251
_262817_,_258505_,7.563251
_262817_,_258506_,7.563251
_262817_,_258507_,7.563251
_262817_,_258508_,7.563251
_262817_,_258509_,7.563251
_262817_,_258510_,7.563251
_262817_,_258511_,7.563251
_262817_,_258513_,7.563251
_262817_,_258514_,7.563251
_262817_,_258515_,7.563251
_262817_,_258532_,7.563251
_262817_,_258531_,7.563510
_262429_,_263604_,7.564826
_262429_,_263658_,7.564826
_257586_,_257659_,7.565029
_262429_,_264414_,7.567646
_262429_,_264415_,7.567646
_262429_,_264576_,7.567646
_262429_,_264577_,7.567646
_262429_,_264578_,7.567646
_259258_,_260034_,7.569641
_259258_,_260035_,7.569641
_259258_,_260036_,7.569641
_259258_,_260110_,7.569641
_259258_,_260131_,7.569641
_259258_,_260137_,7.569641
_259258_,_260164_,7.569641
_259258_,_260168_,7.569641
_259258_,_260223_,7.569641
_259258_,_260059_,7.569812
_259258_,_260133_,7.569874
_259258_,_260136_,7.569874
_259258_,_260138_,7.569874
_259258_,_260139_,7.569874
_259258_,_260141_,7.569874
_259258_,_260142_,7.569874
_259258_,_260143_,7.569874
_259258_,_260145_,7.569874
