launch_flop,capture_flop,slack
_38891_,_40945_,1.333583
_38891_,_40535_,1.333726
_38891_,_39710_,1.334194
_38891_,_40094_,1.334193
_38891_,_39838_,1.334195
_38891_,_39966_,1.334194
_38891_,_40478_,1.334193
_38891_,_38370_,1.334229
_38891_,_39442_,1.334243
_38891_,_40990_,1.334247
_38891_,_39582_,1.334281
_38891_,_40222_,1.334325
_38891_,_40734_,1.334337
_38891_,_40606_,1.334342
_38891_,_40862_,1.334342
_38891_,_40151_,1.334629
_38891_,_39891_,1.338323
_38891_,_40407_,1.339194
_38891_,_40279_,1.339490
_38891_,_40019_,1.339587
_38891_,_38954_,1.340060
_38891_,_39027_,1.341652
_38891_,_40224_,1.341725
_38891_,_39311_,1.343197
_38891_,_39018_,1.344721
_38891_,_39959_,1.344721
_38891_,_40087_,1.344720
_38891_,_40471_,1.344720
_38891_,_40727_,1.344720
_38891_,_38363_,1.344750
_38891_,_40343_,1.344755
_38891_,_39435_,1.344770
_38891_,_39575_,1.344775
_38891_,_40983_,1.344774
_38891_,_39831_,1.344784
_38891_,_38311_,1.344826
_38891_,_39523_,1.344826
_38891_,_40547_,1.344826
_38891_,_40675_,1.344826
_38891_,_40803_,1.344826
_38891_,_40215_,1.344851
_38891_,_40599_,1.344869
_38891_,_40855_,1.344868
_38891_,_39371_,1.345251
_38891_,_39696_,1.345414
_38891_,_40919_,1.345984
_38891_,_39767_,1.346074
_38891_,_40592_,1.346757
_38891_,_40208_,1.346760
_38891_,_40336_,1.346761
_38891_,_40848_,1.346759
_38891_,_39011_,1.346763
_38891_,_39952_,1.346764
_38891_,_40080_,1.346764
_38891_,_40464_,1.346762
_38891_,_40976_,1.346764
_38891_,_38356_,1.346786
_38891_,_39428_,1.346825
_38891_,_39824_,1.346826
_38891_,_39568_,1.346845
_38891_,_40720_,1.346906
_38891_,_38357_,1.347182
_38891_,_39012_,1.347184
_38891_,_40209_,1.347183
_38891_,_40721_,1.347183
_38891_,_39825_,1.347185
_38891_,_40593_,1.347184
_38891_,_40337_,1.347186
_38891_,_40849_,1.347185
_38891_,_40977_,1.347186
_38891_,_39953_,1.347190
_38891_,_40081_,1.347190
_38891_,_40465_,1.347189
_38891_,_39639_,1.347220
_38891_,_39429_,1.347251
_38891_,_39697_,1.347253
_38891_,_39569_,1.347256
_38891_,_39049_,1.347487
_38891_,_39734_,1.347487
_38891_,_40118_,1.347486
_38891_,_39862_,1.347487
_38891_,_39990_,1.347487
_38891_,_40502_,1.347486
_38891_,_38394_,1.347510
_38891_,_40374_,1.347521
_38891_,_39466_,1.347536
_38891_,_39606_,1.347541
_38891_,_41014_,1.347540
_38891_,_40246_,1.347618
_38891_,_40758_,1.347618
_38891_,_40630_,1.347635
_38891_,_40886_,1.347634
_38891_,_39892_,1.347702
_38891_,_39646_,1.347801
_38891_,_40880_,1.347887
_38891_,_39043_,1.347891
_38891_,_39728_,1.347891
_38891_,_39984_,1.347891
_38891_,_40112_,1.347889
_38891_,_40496_,1.347890
_38891_,_40752_,1.347890
_38891_,_41008_,1.347892
_38891_,_38388_,1.347920
_38891_,_40368_,1.347925
_38891_,_39460_,1.347940
_38891_,_39600_,1.347945
_38891_,_39856_,1.347954
_38891_,_40240_,1.348021
_38891_,_40624_,1.348039
_38891_,_38299_,1.348289
_38891_,_39367_,1.348895
_38891_,_40020_,1.348965
_38891_,_39507_,1.349154
_38891_,_40403_,1.349197
_38891_,_38999_,1.349370
_38891_,_40196_,1.349370
_38891_,_40915_,1.349399
_38891_,_39763_,1.349401
_38891_,_40531_,1.349431
_38891_,_39281_,1.349791
_38891_,_39511_,1.349806
_38891_,_39223_,1.349886
_38891_,_38950_,1.350021
_38891_,_40275_,1.350207
_38891_,_40022_,1.350592
_38891_,_40058_,1.350600
_38891_,_39802_,1.350601
_38891_,_39930_,1.350601
_38891_,_40442_,1.350600
_38891_,_38989_,1.350625
_38891_,_38334_,1.350636
_38891_,_40314_,1.350635
_38891_,_39406_,1.350650
_38891_,_40954_,1.350654
_38891_,_39546_,1.350688
_38891_,_40186_,1.350732
_38891_,_40698_,1.350744
_38891_,_40570_,1.350749
_38891_,_40826_,1.350748
_38891_,_39032_,1.351757
_38891_,_39717_,1.351757
_38891_,_40101_,1.351756
_38891_,_39845_,1.351758
_38891_,_39973_,1.351757
_38891_,_40485_,1.351757
_38891_,_38377_,1.351792
_38891_,_40357_,1.351792
_38891_,_39449_,1.351807
_38891_,_40997_,1.351811
_38891_,_39589_,1.351844
_38891_,_40229_,1.351888
_38891_,_40613_,1.351889
_38891_,_40741_,1.351893
_38891_,_40869_,1.351905
_38891_,_40659_,1.352149
_38891_,_40147_,1.352161
_38891_,_40787_,1.352161
_38891_,_38313_,1.352599
_38891_,_38968_,1.352599
_38891_,_39385_,1.352599
_38891_,_39525_,1.352599
_38891_,_39653_,1.352599
_38891_,_39781_,1.352599
_38891_,_39909_,1.352599
_38891_,_40037_,1.352599
_38891_,_40165_,1.352599
_38891_,_40293_,1.352599
_38891_,_40421_,1.352599
_38891_,_40549_,1.352599
_38891_,_40677_,1.352599
_38891_,_40805_,1.352599
_38891_,_40933_,1.352599
_38891_,_40278_,1.353730
_38891_,_38295_,1.356394
_38891_,_39665_,1.356566
_38891_,_39051_,1.357570
_38891_,_39736_,1.357570
_38891_,_40120_,1.357568
_38891_,_39864_,1.357570
_38891_,_39992_,1.357570
_38891_,_40504_,1.357569
_38891_,_41016_,1.357571
_38891_,_38396_,1.357593
_38891_,_40376_,1.357604
_38891_,_39468_,1.357619
_38891_,_39608_,1.357652
_38891_,_40248_,1.357700
_38891_,_40760_,1.357713
_38891_,_40632_,1.357718
_38891_,_40888_,1.357717
_38891_,_39368_,1.358274
_38891_,_39508_,1.358533
_38891_,_40404_,1.358576
_38891_,_40916_,1.358778
_38891_,_39764_,1.358780
_38891_,_40532_,1.358810
_38891_,_38951_,1.359264
_38891_,_40276_,1.359264
_38891_,_39907_,1.360482
_38891_,_40035_,1.360482
_38891_,_40291_,1.360482
_38891_,_39383_,1.360497
_38891_,_39779_,1.360527
_38891_,_38966_,1.360529
_38891_,_40163_,1.360530
_38891_,_40419_,1.360528
_38891_,_40931_,1.360529
_41222_,_38943_,1.360715
_41222_,_39360_,1.360715
_41222_,_39500_,1.360715
_41222_,_39756_,1.360715
_41222_,_39884_,1.360715
_41222_,_40012_,1.360715
_41222_,_40140_,1.360715
_41222_,_40268_,1.360715
_41222_,_40396_,1.360715
_41222_,_40524_,1.360715
_41222_,_40652_,1.360715
_41222_,_40780_,1.360715
_41222_,_40908_,1.360715
_38891_,_39679_,1.361188
_38891_,_40662_,1.361471
_38891_,_40790_,1.361471
_38891_,_40791_,1.362172
_38891_,_40663_,1.362209
_38891_,_40063_,1.362541
_38891_,_39807_,1.362543
_38891_,_39935_,1.362542
_38891_,_40447_,1.362541
_38891_,_38994_,1.362566
_38891_,_38339_,1.362577
_38891_,_40319_,1.362576
_38891_,_39411_,1.362591
_38891_,_40959_,1.362595
_38891_,_39551_,1.362629
_38891_,_40191_,1.362673
_38891_,_40703_,1.362685
_38891_,_40575_,1.362690
_38891_,_40831_,1.362690
_38891_,_39492_,1.362741
_38891_,_39352_,1.362831
_38891_,_39876_,1.362997
_38891_,_40260_,1.363013
_41222_,_38353_,1.363480
_41222_,_40717_,1.363481
_41222_,_39821_,1.363483
_41222_,_40589_,1.363482
_41222_,_40845_,1.363483
_41222_,_40973_,1.363484
_41222_,_39949_,1.363487
_41222_,_40077_,1.363487
_41222_,_40461_,1.363527
_41222_,_39693_,1.363550
_38891_,_38292_,1.363556
_38891_,_39877_,1.363555
_38891_,_40005_,1.363556
_38891_,_40261_,1.363555
_38891_,_40016_,1.363557
_38891_,_38947_,1.363559
_38891_,_40144_,1.363558
_38891_,_40528_,1.363559
_38891_,_40656_,1.363559
_38891_,_40784_,1.363560
_38891_,_40912_,1.363562
_38891_,_39504_,1.363577
_41222_,_39565_,1.363595
_38891_,_39493_,1.363599
_38891_,_38936_,1.363603
_38891_,_39353_,1.363603
_38891_,_39749_,1.363603
_38891_,_40133_,1.363603
_38891_,_40389_,1.363602
_38891_,_40773_,1.363602
_38891_,_40901_,1.363603
_38891_,_40400_,1.363604
_38891_,_40517_,1.363603
_38891_,_40645_,1.363603
_38891_,_40272_,1.363611
_38891_,_39760_,1.363627
_38891_,_39364_,1.363669
_38891_,_39888_,1.363678
_38891_,_39240_,1.363702
_38891_,_39894_,1.364098
_38891_,_40148_,1.365377
_38891_,_40660_,1.365377
_38891_,_40788_,1.365377
_38891_,_39870_,1.365635
_38891_,_39998_,1.365799
_38891_,_40150_,1.365801
_38891_,_40126_,1.366086
_38891_,_39246_,1.366144
_38891_,_38929_,1.366150
_38891_,_40638_,1.366223
_38891_,_40510_,1.366230
_38891_,_39346_,1.366235
_38891_,_39742_,1.366234
_38891_,_40382_,1.366236
_38891_,_40766_,1.366235
_38891_,_40894_,1.366234
_38891_,_39486_,1.366243
_38891_,_40254_,1.366244
_38891_,_38953_,1.366517
_38891_,_39316_,1.366542
_38891_,_38296_,1.367044
_38891_,_39900_,1.367453
_38891_,_40028_,1.368717
_38891_,_39242_,1.368805
_38891_,_38298_,1.369487
_38891_,_40627_,1.369815
_38891_,_40243_,1.369817
_38891_,_40371_,1.369818
_38891_,_40883_,1.369816
_38891_,_39046_,1.369820
_38891_,_39731_,1.369820
_38891_,_39987_,1.369821
_38891_,_40115_,1.369821
_38891_,_40499_,1.369820
_38891_,_40755_,1.369819
_38891_,_41011_,1.369821
_38891_,_38391_,1.369850
_38891_,_38306_,1.369851
_38891_,_39859_,1.369883
_38891_,_39603_,1.369902
_38891_,_39463_,1.369905
_38891_,_38274_,1.369952
_38891_,_40534_,1.370549
_38891_,_40004_,1.370687
_38891_,_40132_,1.370974
_38891_,_40918_,1.371040
_38891_,_40406_,1.371108
_38891_,_39748_,1.371130
_38891_,_40388_,1.371129
_38891_,_40516_,1.371130
_38891_,_40772_,1.371129
_38891_,_40900_,1.371130
_38891_,_38935_,1.371132
_38891_,_40644_,1.371135
_38891_,_39510_,1.371559
_38891_,_39370_,1.371804
_38891_,_39766_,1.371815
_38891_,_40284_,1.374060
_38891_,_39256_,1.374373
_38891_,_40030_,1.374843
_38891_,_40158_,1.374876
_38891_,_38961_,1.374887
_38891_,_39378_,1.375104
_38891_,_39518_,1.375104
_38891_,_39774_,1.375104
_38891_,_40414_,1.375104
_38891_,_40542_,1.375104
_38891_,_40670_,1.375104
_38891_,_40798_,1.375104
_38891_,_40926_,1.375104
_38891_,_39772_,1.376442
_41222_,_39916_,1.376829
_41222_,_40044_,1.376829
_38891_,_40412_,1.377608
_38891_,_38280_,1.378524
_38891_,_39247_,1.378917
_38891_,_39255_,1.379521
_38891_,_39249_,1.379926
_38891_,_40622_,1.379949
_38891_,_39854_,1.379951
_38891_,_40238_,1.379951
_38891_,_40366_,1.379952
_38891_,_40878_,1.379950
_38891_,_41006_,1.379952
_38891_,_39041_,1.379954
_38891_,_39982_,1.379955
_38891_,_40110_,1.379955
_38891_,_40494_,1.379954
_38891_,_40750_,1.379954
_38891_,_38386_,1.379984
_38891_,_39458_,1.380017
_38891_,_39726_,1.380018
_38891_,_39598_,1.380021
_38891_,_38304_,1.381464
_38891_,_38959_,1.381464
_38891_,_39376_,1.381464
_38891_,_39516_,1.381464
_38891_,_40156_,1.381464
_38891_,_40540_,1.381464
_38891_,_40924_,1.381464
_38891_,_39648_,1.382028
_38891_,_39343_,1.383666
_38891_,_39621_,1.384058
_38891_,_39904_,1.385334
_38891_,_40032_,1.385498
_38891_,_39266_,1.385644
_38891_,_40160_,1.385785
_38891_,_38963_,1.385849
_38891_,_38308_,1.385914
_38891_,_40672_,1.385923
_38891_,_40544_,1.385930
_38891_,_39380_,1.385934
_38891_,_39776_,1.385933
_38891_,_40928_,1.385933
_38891_,_39520_,1.385939
_38891_,_40416_,1.385939
_38891_,_40800_,1.385940
_38891_,_40288_,1.385943
_41222_,_38288_,1.387570
_38891_,_38312_,1.387930
_38891_,_40052_,1.388008
_38891_,_39796_,1.388054
_38891_,_38983_,1.388056
_38891_,_39400_,1.388056
_38891_,_39540_,1.388056
_38891_,_40180_,1.388056
_38891_,_40436_,1.388055
_38891_,_40564_,1.388056
_38891_,_40692_,1.388056
_38891_,_40820_,1.388056
_38891_,_40948_,1.388056
_38402_,_39061_,1.388596
_38891_,_39908_,1.389347
_41222_,_39917_,1.389393
_41222_,_40556_,1.390291
_41222_,_40812_,1.390343
_41222_,_40684_,1.390566
_38891_,_40036_,1.390611
_41222_,_40045_,1.390657
_38891_,_39967_,1.390953
_41222_,_40172_,1.391194
_38891_,_38362_,1.393520
_38891_,_39830_,1.393520
_38891_,_40470_,1.393520
_38891_,_40726_,1.393520
_38891_,_40854_,1.393520
_38891_,_40668_,1.393528
_38891_,_40796_,1.393540
_38891_,_40646_,1.394342
_38891_,_40774_,1.394341
_41222_,_40940_,1.395097
_41222_,_38321_,1.395332
_41222_,_39661_,1.395492
_38891_,_39014_,1.395792
_38891_,_40595_,1.395791
_38891_,_39827_,1.395793
_38891_,_40211_,1.395793
_38891_,_40339_,1.395794
_38891_,_40851_,1.395792
_38891_,_40979_,1.395794
_38891_,_39955_,1.395797
_38891_,_40083_,1.395797
_38891_,_40467_,1.395796
_38891_,_40723_,1.395795
_38891_,_38359_,1.395826
_38891_,_39699_,1.395826
_38891_,_39431_,1.395859
_38891_,_39571_,1.395863
_41222_,_38320_,1.396003
_41222_,_40300_,1.396055
_41222_,_40301_,1.396153
_41222_,_38975_,1.396625
_38891_,_40164_,1.396760
_38891_,_40056_,1.396842
_38891_,_39800_,1.396844
_38891_,_39928_,1.396844
_38891_,_40440_,1.396843
_38891_,_38987_,1.396868
_38891_,_38332_,1.396879
_38891_,_40312_,1.396878
_38891_,_40952_,1.396897
_38891_,_39404_,1.396905
_38891_,_39544_,1.396930
_38891_,_40184_,1.396974
_38891_,_40696_,1.396987
_38891_,_40568_,1.396992
_38891_,_40824_,1.396991
_38891_,_39318_,1.397832
_41222_,_39392_,1.398490
_41222_,_39532_,1.398490
_41222_,_39788_,1.398490
_41222_,_40428_,1.398490
_38891_,_39272_,1.398568
_38891_,_39224_,1.398906
_41222_,_38976_,1.399795
_41222_,_39393_,1.399795
_41222_,_39533_,1.399795
_41222_,_39789_,1.399795
_41222_,_40173_,1.399795
_41222_,_40429_,1.399795
_41222_,_40557_,1.399795
_41222_,_40685_,1.399795
_41222_,_40813_,1.399795
_41222_,_40941_,1.399795
_38891_,_40420_,1.401325
_38891_,_38967_,1.402191
_38891_,_40881_,1.403016
_38891_,_39729_,1.403020
_38891_,_39985_,1.403020
_38891_,_40113_,1.403019
_38891_,_40497_,1.403020
_38891_,_40753_,1.403019
_38891_,_41009_,1.403021
_38891_,_38389_,1.403049
_38891_,_39461_,1.403069
_38891_,_39601_,1.403074
_38891_,_39857_,1.403083
_38891_,_40625_,1.403168
_38891_,_39287_,1.404426
_38891_,_39524_,1.405153
_38891_,_40262_,1.405430
_38891_,_39226_,1.406209
_38891_,_40932_,1.408115
_38891_,_39780_,1.408205
_38891_,_39306_,1.408610
_38891_,_38937_,1.408826
_38891_,_39354_,1.408826
_38891_,_39494_,1.408826
_38891_,_39750_,1.408826
_38891_,_39878_,1.408826
_38891_,_40006_,1.408826
_38891_,_40134_,1.408826
_38891_,_40390_,1.408826
_38891_,_40518_,1.408826
_38891_,_40902_,1.408826
_38891_,_40804_,1.409323
_41222_,_39924_,1.409460
_38891_,_40548_,1.409787
_38891_,_40676_,1.409800
_38891_,_39243_,1.410113
_38891_,_40292_,1.410367
_38891_,_39669_,1.411608
_38891_,_40166_,1.411919
_38891_,_40678_,1.411919
_38891_,_40806_,1.411919
_38891_,_39686_,1.411940
_38891_,_39384_,1.412211
_38891_,_39925_,1.412896
_38891_,_40053_,1.414160
_38891_,_39401_,1.415518
_38891_,_39541_,1.415519
_38891_,_39797_,1.415520
_38891_,_40437_,1.415519
_38891_,_40565_,1.415520
_38891_,_40821_,1.415520
_38891_,_40949_,1.415520
_38891_,_38984_,1.415523
_38891_,_40181_,1.415522
_38891_,_40309_,1.415523
_38891_,_40693_,1.415526
_38891_,_38346_,1.415695
_38891_,_39001_,1.415695
_38891_,_39418_,1.415695
_38891_,_39558_,1.415695
_38891_,_39814_,1.415695
_38891_,_39942_,1.415695
_38891_,_40070_,1.415695
_38891_,_40198_,1.415695
_38891_,_40326_,1.415695
_38891_,_40454_,1.415695
_38891_,_40582_,1.415695
_38891_,_40710_,1.415695
_38891_,_40838_,1.415695
_38891_,_40966_,1.415695
_38891_,_40350_,1.417278
_38891_,_39025_,1.417325
_41222_,_40308_,1.417479
_38891_,_40159_,1.417860
_38891_,_40799_,1.417931
_38891_,_40671_,1.417935
_38402_,_39066_,1.419352
_38402_,_41202_,1.419773
_38891_,_39278_,1.420642
_38891_,_38329_,1.421499
_38891_,_39923_,1.422634
_38891_,_39313_,1.423111
_41222_,_39885_,1.423134
_38891_,_40307_,1.423243
_38891_,_39286_,1.424000
_41222_,_40013_,1.424398
_38891_,_40555_,1.426165
_38891_,_40171_,1.426167
_38891_,_40299_,1.426168
_38891_,_40811_,1.426167
_38891_,_38974_,1.426171
_38891_,_39915_,1.426171
_38891_,_40043_,1.426171
_38891_,_40427_,1.426170
_38891_,_40939_,1.426172
_38891_,_38319_,1.426194
_38891_,_39391_,1.426232
_38891_,_39787_,1.426234
_38891_,_39531_,1.426253
_38891_,_40683_,1.426314
_38891_,_40241_,1.426542
_38891_,_39044_,1.427016
_38891_,_39280_,1.427121
_38891_,_38281_,1.427264
_38891_,_39309_,1.428337
_38891_,_40255_,1.429010
_38891_,_39347_,1.429023
_38891_,_39999_,1.429147
_38891_,_39871_,1.429199
_38891_,_39487_,1.429211
_38891_,_38282_,1.430128
_38891_,_39644_,1.430962
_41222_,_39629_,1.431376
_38891_,_40628_,1.431844
_38891_,_40500_,1.431848
_38891_,_39000_,1.432047
_38891_,_39685_,1.432047
_38891_,_40069_,1.432045
_38891_,_39813_,1.432047
_38891_,_39941_,1.432047
_38891_,_40453_,1.432046
_38891_,_40709_,1.432046
_38891_,_38345_,1.432070
_38891_,_40325_,1.432081
_38891_,_39417_,1.432096
_38891_,_39557_,1.432101
_38891_,_40965_,1.432100
_38891_,_40197_,1.432177
_38891_,_40581_,1.432195
_38891_,_40837_,1.432194
_38891_,_40226_,1.432288
_38891_,_39029_,1.432313
_38891_,_39711_,1.432684
_38891_,_40884_,1.433195
_38891_,_39732_,1.433199
_38891_,_40116_,1.433199
_38891_,_41012_,1.433200
_38891_,_38392_,1.433222
_38891_,_39464_,1.433261
_38891_,_39860_,1.433262
_38891_,_39604_,1.433281
_38891_,_40756_,1.433342
_38402_,_39059_,1.433857
_38891_,_40095_,1.434037
_38891_,_39839_,1.434039
_38891_,_40479_,1.434038
_38891_,_38371_,1.434074
_38891_,_39443_,1.434088
_38891_,_40991_,1.434092
_38891_,_39583_,1.434125
_38891_,_40735_,1.434182
_38891_,_40607_,1.434187
_38891_,_40863_,1.434186
_38402_,_41194_,1.434959
_41222_,_40269_,1.434993
_38891_,_40051_,1.435489
_38891_,_38327_,1.435536
_38891_,_38982_,1.435537
_38891_,_39399_,1.435537
_38891_,_39539_,1.435537
_38891_,_39795_,1.435537
_38891_,_40179_,1.435537
_38891_,_40435_,1.435535
_38891_,_40563_,1.435537
_38891_,_40691_,1.435537
_38891_,_40819_,1.435537
_38891_,_40947_,1.435536
_41222_,_40267_,1.435609
_41222_,_39911_,1.437099
_41222_,_39259_,1.437226
_38891_,_39248_,1.437635
_38891_,_40244_,1.438074
_38891_,_40372_,1.438075
_38891_,_39047_,1.438078
_38891_,_40614_,1.438183
_38891_,_40230_,1.438186
_38891_,_40358_,1.438187
_38891_,_40870_,1.438185
_38891_,_39033_,1.438189
_38891_,_39718_,1.438189
_38891_,_39974_,1.438190
_38891_,_40102_,1.438190
_38891_,_40486_,1.438189
_38891_,_40742_,1.438188
_38891_,_40998_,1.438190
_38891_,_38378_,1.438218
_38891_,_39846_,1.438252
_38891_,_39590_,1.438271
_38891_,_39450_,1.438274
_41222_,_38942_,1.440007
_41222_,_39359_,1.440007
_41222_,_39499_,1.440007
_41222_,_39755_,1.440007
_41222_,_39883_,1.440007
_41222_,_40011_,1.440007
_41222_,_40395_,1.440007
_41222_,_40523_,1.440007
_41222_,_40907_,1.440007
_38891_,_39241_,1.440583
_38891_,_39289_,1.441372
_41222_,_40551_,1.444136
_41222_,_40807_,1.444188
_38891_,_39654_,1.444231
_41222_,_40679_,1.444411
_41222_,_39668_,1.444513
_41222_,_40167_,1.445039
_41222_,_38944_,1.445525
_41222_,_39361_,1.445525
_41222_,_39501_,1.445524
_41222_,_39757_,1.445525
_41222_,_40141_,1.445525
_41222_,_40397_,1.445523
_41222_,_40525_,1.445524
_41222_,_40653_,1.445524
_41222_,_40781_,1.445525
_41222_,_40909_,1.445525
_41222_,_40333_,1.446548
_41222_,_39008_,1.446595
_41222_,_39425_,1.446595
_41222_,_40205_,1.446595
_38402_,_39088_,1.446606
_38891_,_39342_,1.447593
_38891_,_39267_,1.447655
_38402_,_39079_,1.447814
_38891_,_40088_,1.447976
_38891_,_39832_,1.447978
_38891_,_39960_,1.447978
_38891_,_40472_,1.447977
_38891_,_39019_,1.448002
_38891_,_38364_,1.448013
_38891_,_40344_,1.448012
_38891_,_39436_,1.448027
_38891_,_40984_,1.448031
_38891_,_39576_,1.448064
_38891_,_40216_,1.448108
_38891_,_40728_,1.448121
_38891_,_40600_,1.448126
_38891_,_40856_,1.448125
_41222_,_40935_,1.448942
_41222_,_38315_,1.449848
_38891_,_39687_,1.449877
_41222_,_40295_,1.449900
_41222_,_38970_,1.450470
_38891_,_40071_,1.451230
_38891_,_39815_,1.451232
_38891_,_39943_,1.451232
_38891_,_40455_,1.451231
_38891_,_40967_,1.451233
_38891_,_38347_,1.451267
_38891_,_39559_,1.451286
_38891_,_39419_,1.451293
_38891_,_40711_,1.451375
_38891_,_40583_,1.451380
_38891_,_40839_,1.451379
_38891_,_39239_,1.453294
_38891_,_40483_,1.453865
_38891_,_40227_,1.453869
_38891_,_40611_,1.453869
_38891_,_39447_,1.453894
_38891_,_39587_,1.453894
_38891_,_40739_,1.453895
_38891_,_40867_,1.453895
_38891_,_40995_,1.453894
_38891_,_39843_,1.453908
_38891_,_40355_,1.453908
_38891_,_40223_,1.455300
_38891_,_39026_,1.455508
_38402_,_41165_,1.456083
_41222_,_39783_,1.456484
_38891_,_39321_,1.456877
_41222_,_40423_,1.456883
_41222_,_40039_,1.456994
_38891_,_39714_,1.458850
_38891_,_39218_,1.459166
_41222_,_39387_,1.459841
_41222_,_39527_,1.460099
_38891_,_39220_,1.460103
_38891_,_38374_,1.460119
_38891_,_40610_,1.460120
_38891_,_39842_,1.460122
_38891_,_40354_,1.460123
_38891_,_40866_,1.460121
_38891_,_40994_,1.460123
_38891_,_39970_,1.460126
_38891_,_40098_,1.460126
_38891_,_40482_,1.460125
_38891_,_40738_,1.460124
_38891_,_39446_,1.460188
_38891_,_39586_,1.460192
_38891_,_39219_,1.460990
_38891_,_39331_,1.462562
_41222_,_38287_,1.464393
_41222_,_40588_,1.464816
_41222_,_39820_,1.464818
_41222_,_40204_,1.464818
_41222_,_40332_,1.464819
_41222_,_40844_,1.464818
_41222_,_39007_,1.464822
_41222_,_39692_,1.464822
_41222_,_39948_,1.464822
_41222_,_40076_,1.464822
_41222_,_40460_,1.464821
_41222_,_40716_,1.464821
_41222_,_40972_,1.464823
_41222_,_38352_,1.464851
_41222_,_39564_,1.464889
_41222_,_39424_,1.464906
_38891_,_39988_,1.465870
_38891_,_39221_,1.466967
_38891_,_39698_,1.467037
_38891_,_39268_,1.468905
_38891_,_39341_,1.469283
_41222_,_40139_,1.470006
_41222_,_40651_,1.470006
_41222_,_40779_,1.470005
_38891_,_38358_,1.470802
_38891_,_39013_,1.470802
_38891_,_39430_,1.470802
_38891_,_39570_,1.470802
_38891_,_39826_,1.470802
_38891_,_39954_,1.470802
_38891_,_40082_,1.470802
_38891_,_40210_,1.470802
_38891_,_40338_,1.470802
_38891_,_40466_,1.470802
_38891_,_40594_,1.470802
_38891_,_40722_,1.470802
_38891_,_40850_,1.470802
_38891_,_40978_,1.470802
_38402_,_39060_,1.472120
_38402_,_39081_,1.474383
_41222_,_40620_,1.475709
_41222_,_40236_,1.475712
_41222_,_40364_,1.475713
_41222_,_40876_,1.475711
_41222_,_39039_,1.475715
_41222_,_39724_,1.475715
_41222_,_39980_,1.475716
_41222_,_40108_,1.475716
_41222_,_40492_,1.475715
_41222_,_40748_,1.475714
_41222_,_41004_,1.475716
_41222_,_38384_,1.475744
_41222_,_39852_,1.475778
_41222_,_39596_,1.475797
_41222_,_39456_,1.475800
_38891_,_40127_,1.476513
_38891_,_38930_,1.476670
_38402_,_41177_,1.477045
_41222_,_40263_,1.477985
_41222_,_39265_,1.478345
_38891_,_38328_,1.478647
_38402_,_39085_,1.479410
_38891_,_39743_,1.479611
_38891_,_40383_,1.479611
_38891_,_40511_,1.479611
_38891_,_40639_,1.479611
_38891_,_40767_,1.479611
_38891_,_40895_,1.479611
_38402_,_41161_,1.481139
_38891_,_39258_,1.482243
_41222_,_39879_,1.484017
_41222_,_40007_,1.484180
_41222_,_39355_,1.484620
_41222_,_39495_,1.484621
_41222_,_39751_,1.484623
_41222_,_40391_,1.484622
_41222_,_40519_,1.484623
_41222_,_40775_,1.484622
_41222_,_40903_,1.484623
_41222_,_38938_,1.484625
_41222_,_40135_,1.484625
_41222_,_40647_,1.484628
_41222_,_38941_,1.487190
_41222_,_39358_,1.487190
_41222_,_39498_,1.487190
_41222_,_39754_,1.487190
_41222_,_39882_,1.487190
_41222_,_40010_,1.487190
_41222_,_40138_,1.487190
_41222_,_40266_,1.487190
_41222_,_40394_,1.487190
_41222_,_40522_,1.487190
_41222_,_40650_,1.487190
_41222_,_40778_,1.487190
_41222_,_40906_,1.487190
_38891_,_39225_,1.487384
_38891_,_39045_,1.487605
_38891_,_40242_,1.487604
_38891_,_40626_,1.487604
_38891_,_39858_,1.487607
_38891_,_40370_,1.487607
_38891_,_40882_,1.487606
_38891_,_41010_,1.487607
_38891_,_39986_,1.487611
_38891_,_40114_,1.487611
_38891_,_40498_,1.487610
_38891_,_40754_,1.487609
_38891_,_39276_,1.487630
_38891_,_38390_,1.487639
_38891_,_39730_,1.487639
_38891_,_39462_,1.487672
_38891_,_39602_,1.487677
_38891_,_40369_,1.488444
_38891_,_39251_,1.488637
_41222_,_38283_,1.491843
_38891_,_39337_,1.495530
_38891_,_38275_,1.496910
_38891_,_39234_,1.497002
_38891_,_39314_,1.497198
_38891_,_41187_,1.499275
_38891_,_39910_,1.500976
_38891_,_39903_,1.501497
_41222_,_38289_,1.501581
_38891_,_39254_,1.501614
_38891_,_39320_,1.502550
_41222_,_40235_,1.504390
_41222_,_39038_,1.504401
_41222_,_40363_,1.504636
_38891_,_39273_,1.505764
_38891_,_39284_,1.505820
_38891_,_38307_,1.505938
_38891_,_40543_,1.506501
_38891_,_40927_,1.507462
_41222_,_39626_,1.507662
_38891_,_40287_,1.507673
_38891_,_38962_,1.507775
_38891_,_39379_,1.507830
_41222_,_39723_,1.509528
_38891_,_39519_,1.509570
_38891_,_39775_,1.509570
_38891_,_40031_,1.509570
_38891_,_40415_,1.509570
_41222_,_38286_,1.510215
_41222_,_39658_,1.511330
_41222_,_40587_,1.512562
_41222_,_39819_,1.512564
_41222_,_40203_,1.512564
_41222_,_40331_,1.512565
_41222_,_40843_,1.512564
_41222_,_39006_,1.512568
_41222_,_39691_,1.512568
_41222_,_39947_,1.512568
_41222_,_40075_,1.512568
_41222_,_40459_,1.512567
