launch_flop,capture_flop,slack
_10844_,_10673_,1.725643
_10844_,_10705_,1.725643
_10844_,_10737_,1.725643
_10844_,_10769_,1.725643
_10844_,_11207_,1.725643
_10844_,_11319_,1.725643
_10844_,_11351_,1.725643
_10844_,_11420_,1.725643
_10844_,_11558_,1.725643
_10844_,_11590_,1.725643
_10844_,_11622_,1.725643
_10844_,_11689_,1.725643
_10844_,_11721_,1.725643
_10844_,_11753_,1.725643
_10844_,_11817_,1.725643
_11433_,_10814_,1.731421
_11433_,_10808_,1.731872
_10844_,_10577_,1.735417
_10844_,_11494_,1.735420
_10844_,_10385_,1.735477
_10844_,_11654_,1.735477
_10844_,_11462_,1.735489
_10844_,_10449_,1.735496
_10844_,_10609_,1.735496
_11360_,_10283_,1.737519
_11433_,_10817_,1.740448
_10907_,_10963_,1.742441
_11433_,_10362_,1.743962
_11433_,_10363_,1.743962
_11433_,_10364_,1.743962
_11433_,_10365_,1.743962
_11433_,_10366_,1.743962
_11433_,_10367_,1.743962
_11433_,_10368_,1.743962
_11433_,_10369_,1.743962
_11433_,_10370_,1.743962
_11433_,_10371_,1.743962
_11433_,_10372_,1.743962
_11433_,_10373_,1.743962
_11433_,_10374_,1.743962
_11433_,_10375_,1.743962
_11433_,_10376_,1.743962
_11433_,_10377_,1.743962
_11433_,_10378_,1.743962
_11433_,_10379_,1.743962
_11433_,_10380_,1.743962
_11433_,_10381_,1.743962
_11433_,_10382_,1.743962
_11433_,_10383_,1.743962
_11433_,_10384_,1.743962
_10262_,_11066_,1.750775
_10262_,_11263_,1.755191
_10262_,_11061_,1.760649
_11433_,_10833_,1.760710
_10263_,_11054_,1.760868
_10907_,_10945_,1.761259
_10844_,_10252_,1.766370
_10844_,_10320_,1.766370
_10844_,_10352_,1.766370
_10844_,_10416_,1.766370
_10844_,_10480_,1.766370
_10844_,_10512_,1.766370
_10844_,_10544_,1.766370
_10844_,_10640_,1.766370
_10844_,_10672_,1.766370
_10844_,_10704_,1.766370
_10844_,_10736_,1.766370
_10844_,_10768_,1.766370
_10844_,_11206_,1.766370
_10844_,_11318_,1.766370
_10844_,_11350_,1.766370
_10844_,_11419_,1.766370
_10844_,_11525_,1.766370
_10844_,_11557_,1.766370
_10844_,_11589_,1.766370
_10844_,_11621_,1.766370
_10844_,_11688_,1.766370
_10844_,_11720_,1.766370
_10844_,_11752_,1.766370
_10844_,_11816_,1.766370
_10907_,_10937_,1.772178
_10907_,_10935_,1.775030
_10844_,_11653_,1.776147
_10844_,_11461_,1.776160
_10844_,_10448_,1.776167
_10844_,_10576_,1.776167
_10844_,_10608_,1.776167
_10844_,_11493_,1.776171
_10262_,_11056_,1.776734
_10262_,_11429_,1.778415
_11433_,_11196_,1.779180
_11433_,_11198_,1.779196
_11433_,_11631_,1.779199
_11433_,_11632_,1.779199
_11433_,_11633_,1.779199
_11433_,_11634_,1.779199
_11433_,_11635_,1.779199
_11433_,_11636_,1.779199
_11433_,_11637_,1.779199
_11433_,_11638_,1.779199
_11433_,_11639_,1.779199
_11433_,_11640_,1.779199
_11433_,_11641_,1.779199
_11433_,_11642_,1.779199
_11433_,_11643_,1.779199
_11433_,_11644_,1.779199
_11433_,_11645_,1.779199
_11433_,_11646_,1.779199
_11433_,_11647_,1.779199
_11433_,_11648_,1.779199
_11433_,_11649_,1.779199
_11433_,_11650_,1.779199
_11433_,_11651_,1.779199
_11433_,_11652_,1.779199
_11433_,_11197_,1.779203
_10907_,_10961_,1.782061
_10907_,_10946_,1.789042
_10907_,_10947_,1.792581
_10292_,_11069_,1.797809
_10292_,_11071_,1.799730
_10292_,_11033_,1.808214
_11360_,_10290_,1.814106
_11433_,_10825_,1.818099
_11360_,_10271_,1.825899
_10907_,_10967_,1.826598
_11360_,_10272_,1.834396
_11433_,_10809_,1.836351
_11433_,_10821_,1.836349
_10268_,_11094_,1.840977
_11360_,_10287_,1.841585
_11433_,_10807_,1.843283
_11360_,_10277_,1.845980
_10268_,_11090_,1.847685
_11433_,_10805_,1.855712
_11360_,_10289_,1.856188
_11433_,_10822_,1.858073
_11360_,_10275_,1.866628
_11360_,_10281_,1.870681
_10262_,_11051_,1.873666
_11360_,_10293_,1.885736
_10292_,_11036_,1.892667
_11360_,_10276_,1.894634
_11360_,_10285_,1.894761
_11360_,_10273_,1.896277
_11360_,_10269_,1.896285
_11360_,_10284_,1.904648
_10844_,_10350_,1.912767
_10844_,_11523_,1.912767
_10844_,_10250_,1.912773
_10844_,_10318_,1.912773
_10844_,_10414_,1.912773
_10844_,_10478_,1.912773
_10844_,_10510_,1.912773
_10844_,_10542_,1.912773
_10844_,_10638_,1.912773
_10844_,_10670_,1.912773
_10844_,_10702_,1.912773
_10844_,_10734_,1.912773
_10844_,_10766_,1.912773
_10844_,_11204_,1.912773
_10844_,_11316_,1.912773
_10844_,_11348_,1.912773
_10844_,_11417_,1.912773
_10844_,_11555_,1.912773
_10844_,_11587_,1.912773
_10844_,_11619_,1.912773
_10844_,_11686_,1.912773
_10844_,_11718_,1.912773
_10844_,_11750_,1.912773
_10844_,_11814_,1.912773
_10263_,_11043_,1.918675
_11433_,_11205_,1.921372
_11433_,_11186_,1.921383
_11433_,_11195_,1.921389
_11433_,_11185_,1.921396
_11433_,_11200_,1.921407
_10844_,_10574_,1.922548
_10844_,_11491_,1.922551
_10844_,_11459_,1.922619
_10844_,_10446_,1.922627
_10844_,_10606_,1.922627
_11433_,_10802_,1.922947
_11433_,_11199_,1.927917
_11433_,_11201_,1.927923
_10844_,_10249_,1.928170
_10844_,_10317_,1.928170
_10844_,_10349_,1.928170
_10844_,_10413_,1.928170
_10844_,_10477_,1.928170
_10844_,_10509_,1.928170
_10844_,_10541_,1.928170
_10844_,_10637_,1.928170
_10844_,_10669_,1.928170
_10844_,_10701_,1.928170
_10844_,_10733_,1.928170
_10844_,_10765_,1.928170
_10844_,_11203_,1.928170
_10844_,_11315_,1.928170
_10844_,_11347_,1.928170
_10844_,_11416_,1.928170
_10844_,_11522_,1.928170
_10844_,_11554_,1.928170
_10844_,_11586_,1.928170
_10844_,_11618_,1.928170
_10844_,_11685_,1.928170
_10844_,_11717_,1.928170
_10844_,_11749_,1.928170
_10844_,_11813_,1.928170
_10844_,_10251_,1.928889
_10844_,_10319_,1.928889
_10844_,_10351_,1.928889
_10844_,_10415_,1.928889
_10844_,_10479_,1.928889
_10844_,_10511_,1.928889
_10844_,_10543_,1.928889
_10844_,_10639_,1.928889
_10844_,_10671_,1.928889
_10844_,_10703_,1.928889
_10844_,_10735_,1.928889
_10844_,_10767_,1.928889
_10844_,_11317_,1.928889
_10844_,_11349_,1.928889
_10844_,_11418_,1.928889
_10844_,_11524_,1.928889
_10844_,_11556_,1.928889
_10844_,_11588_,1.928889
_10844_,_11620_,1.928889
_10844_,_11687_,1.928889
_10844_,_11719_,1.928889
_10844_,_11751_,1.928889
_10844_,_11815_,1.928889
_10844_,_10445_,1.937889
_10844_,_10573_,1.937889
_10844_,_10605_,1.937889
_10844_,_11458_,1.937889
_10844_,_11490_,1.937892
_10844_,_11460_,1.938679
_10844_,_10447_,1.938686
_10844_,_10575_,1.938686
_10844_,_10607_,1.938686
_10844_,_11492_,1.938690
_10907_,_10932_,1.940099
_10268_,_11093_,1.952938
_10263_,_11052_,1.960823
_10263_,_11063_,1.960823
_10844_,_10993_,1.962999
_10268_,_11085_,1.963084
_10268_,_11100_,1.964498
_10268_,_11102_,1.969226
_10844_,_10984_,1.969423
_10844_,_10997_,1.971385
_11433_,_10803_,1.972065
_10268_,_11089_,1.972756
_10844_,_11001_,1.976210
_10844_,_10992_,1.977886
_10844_,_10991_,1.985485
_11071_,_10879_,1.988871
_10268_,_11098_,1.991507
_11433_,_10806_,1.992455
_10268_,_10987_,1.994088
_10262_,_11047_,1.994208
_11360_,_10282_,1.999832
_10844_,_10996_,2.002838
_10268_,_11104_,2.015530
_10844_,_10989_,2.020753
_11433_,_10834_,2.021996
_10262_,_11046_,2.024054
_10262_,_11055_,2.024054
_10268_,_11103_,2.026763
_10907_,_10933_,2.029340
_10844_,_10248_,2.031308
_10844_,_10316_,2.031310
_10844_,_10508_,2.031308
_10844_,_10668_,2.031308
_10844_,_11346_,2.031308
_10844_,_11617_,2.031308
_10844_,_11684_,2.031308
_10844_,_11716_,2.031308
_10844_,_11748_,2.031308
_10844_,_11812_,2.031308
_10844_,_10476_,2.031311
_10844_,_10540_,2.031310
_10844_,_10732_,2.031310
_10844_,_10764_,2.031308
_10844_,_11585_,2.031312
_10844_,_10348_,2.031497
_10844_,_11521_,2.031497
_10844_,_10412_,2.031811
_10844_,_11202_,2.031811
_10844_,_11553_,2.031811
_10267_,_10969_,2.032488
_11433_,_10823_,2.033060
_10844_,_10444_,2.034446
_10844_,_10604_,2.034447
_10844_,_11457_,2.034447
_10844_,_11489_,2.034447
_10268_,_11099_,2.034597
_11140_,_10295_,2.035608
_11140_,_10270_,2.037761
_11433_,_10824_,2.041003
_10268_,_10985_,2.044014
_10268_,_10988_,2.044019
_10268_,_10995_,2.044019
_10268_,_11105_,2.050979
_10268_,_11086_,2.066325
_10844_,_10979_,2.068574
_10844_,_11519_,2.069873
_10844_,_10410_,2.069897
_10844_,_11551_,2.069897
_10844_,_10246_,2.069917
_10844_,_10314_,2.069916
_10844_,_10474_,2.069916
_10844_,_10506_,2.069917
_10844_,_10538_,2.069916
_10844_,_10666_,2.069917
_10844_,_10730_,2.069916
_10844_,_10762_,2.069917
_10844_,_11312_,2.069917
_10844_,_11344_,2.069917
_10844_,_11583_,2.069916
_10844_,_11615_,2.069917
_10844_,_11682_,2.069917
_10844_,_11714_,2.069917
_10844_,_11746_,2.069917
_10844_,_11810_,2.069917
_10844_,_10981_,2.070710
_11433_,_10835_,2.070966
_10844_,_11000_,2.072649
_10268_,_11096_,2.074785
_11433_,_11193_,2.078251
_11433_,_11190_,2.078359
_11433_,_11184_,2.078368
_11433_,_11187_,2.078366
_10844_,_10602_,2.080322
_10844_,_11487_,2.080326
_11433_,_11191_,2.082183
_11433_,_11189_,2.082276
_11433_,_11194_,2.082276
_11433_,_11192_,2.082304
_10844_,_10347_,2.095147
_10844_,_11520_,2.095147
_10844_,_10247_,2.095153
_10844_,_10315_,2.095153
_10844_,_10411_,2.095153
_10844_,_10475_,2.095153
_10844_,_10507_,2.095153
_10844_,_10539_,2.095153
_10844_,_10635_,2.095153
_10844_,_10667_,2.095153
_10844_,_10699_,2.095153
_10844_,_10731_,2.095153
_10844_,_10763_,2.095153
_10844_,_11313_,2.095153
_10844_,_11345_,2.095153
_10844_,_11414_,2.095153
_10844_,_11552_,2.095153
_10844_,_11584_,2.095153
_10844_,_11616_,2.095153
_10844_,_11683_,2.095153
_10844_,_11715_,2.095153
_10844_,_11747_,2.095153
_10844_,_11811_,2.095153
_11071_,_10877_,2.095798
_10844_,_10999_,2.095958
_11433_,_10305_,2.099159
_11433_,_10307_,2.099161
_11433_,_10303_,2.099253
_11433_,_10308_,2.099253
_11433_,_10310_,2.099253
_11433_,_10300_,2.099263
_11433_,_10313_,2.099264
_11433_,_10304_,2.099269
_11433_,_10309_,2.099269
_11433_,_10312_,2.099269
_11433_,_10298_,2.099278
_11433_,_10299_,2.099276
_11433_,_10301_,2.099276
_11433_,_10311_,2.099276
_11433_,_10306_,2.099280
_11433_,_10302_,2.099307
_10268_,_11106_,2.101267
_10907_,_10934_,2.101930
_11433_,_10721_,2.101962
_11433_,_10723_,2.101964
_11433_,_10719_,2.102055
_11433_,_10724_,2.102055
_11433_,_10726_,2.102056
_11433_,_10716_,2.102066
_11433_,_10729_,2.102066
_11433_,_10720_,2.102072
_11433_,_10725_,2.102072
_11433_,_10728_,2.102072
_11433_,_10714_,2.102080
_11433_,_10715_,2.102078
_11433_,_10717_,2.102078
_11433_,_10727_,2.102078
_11433_,_10722_,2.102083
_11433_,_10718_,2.102109
_11433_,_10830_,2.103106
_11433_,_11606_,2.104953
_11433_,_11737_,2.104953
_11433_,_11608_,2.104955
_11433_,_11739_,2.104955
_10844_,_11456_,2.104999
_10844_,_10443_,2.105006
_10844_,_10571_,2.105006
_10844_,_10603_,2.105006
_10844_,_11488_,2.105010
_11433_,_11604_,2.105047
_11433_,_11609_,2.105047
_11433_,_11611_,2.105047
_11433_,_11735_,2.105047
_11433_,_11740_,2.105047
_11433_,_11742_,2.105047
_11433_,_11601_,2.105057
_11433_,_11614_,2.105058
_11433_,_11732_,2.105057
_11433_,_11745_,2.105058
_11433_,_11605_,2.105063
_11433_,_11610_,2.105063
_11433_,_11613_,2.105063
_11433_,_11736_,2.105063
_11433_,_11741_,2.105063
_11433_,_11744_,2.105063
_11433_,_11599_,2.105072
_11433_,_11600_,2.105070
_11433_,_11602_,2.105070
_11433_,_11612_,2.105070
_11433_,_11730_,2.105072
_11433_,_11731_,2.105070
_11433_,_11733_,2.105070
_11433_,_11743_,2.105070
_11433_,_11607_,2.105074
_11433_,_11738_,2.105074
_11433_,_11734_,2.105096
_11433_,_11603_,2.105101
_11433_,_11404_,2.105796
_11433_,_11406_,2.105798
_11433_,_11402_,2.105890
_11433_,_11407_,2.105890
_11433_,_11409_,2.105890
_11433_,_11399_,2.105900
_11433_,_11412_,2.105901
_11433_,_11413_,2.105903
_11433_,_11403_,2.105906
_11433_,_11408_,2.105906
_11433_,_11411_,2.105906
_11433_,_11397_,2.105914
_11433_,_11398_,2.105913
_11433_,_11400_,2.105913
_11433_,_11410_,2.105913
_11433_,_11405_,2.105917
_11433_,_11415_,2.105929
_11433_,_11401_,2.105944
_11433_,_10657_,2.107879
_11433_,_10659_,2.107881
_11433_,_10655_,2.107973
_11433_,_10660_,2.107973
_11433_,_10662_,2.107973
_11433_,_10652_,2.107983
_11433_,_10665_,2.107984
_11433_,_10656_,2.107989
_11433_,_10661_,2.107989
_11433_,_10664_,2.107989
_11433_,_10650_,2.107998
_11433_,_10651_,2.107996
_11433_,_10653_,2.107996
_11433_,_10663_,2.107996
_11433_,_10658_,2.108000
_11433_,_10654_,2.108027
_10262_,_11045_,2.114519
_10263_,_11068_,2.124110
_10907_,_10930_,2.127228
_10268_,_11101_,2.131780
_10268_,_11097_,2.132432
_11140_,_10267_,2.132522
_11071_,_10878_,2.136014
_11433_,_10831_,2.137759
_11220_,_11665_,2.141094
_11220_,_11664_,2.141151
_10268_,_11088_,2.142381
_10907_,_10931_,2.145469
_10268_,_10990_,2.161116
_10907_,_10928_,2.173504
_11220_,_11663_,2.177904
_11433_,_10427_,2.181889
_11433_,_10428_,2.181889
_11433_,_10437_,2.181889
_11433_,_10438_,2.181889
_11433_,_10439_,2.181889
_11433_,_10440_,2.181889
_11433_,_10441_,2.181889
_11433_,_10442_,2.181889
_10268_,_11092_,2.182465
_10268_,_10994_,2.183962
_10268_,_10998_,2.183963
_10268_,_10986_,2.183965
_11071_,_11547_,2.186612
_11071_,_11549_,2.186628
_11071_,_11548_,2.186634
_10268_,_11087_,2.187642
_10263_,_11060_,2.197353
_11433_,_10828_,2.210964
_10268_,_11091_,2.211212
_10845_,_10983_,2.213083
_10907_,_10929_,2.214300
_11036_,_11146_,2.227448
_10844_,_10636_,2.229429
_10844_,_10700_,2.229429
_10844_,_11314_,2.229429
_10844_,_10572_,2.232346
_11036_,_11144_,2.233076
_11071_,_10406_,2.234051
_11071_,_10408_,2.234067
_11071_,_10407_,2.234074
_10263_,_11057_,2.239357
_10844_,_10346_,2.246798
_10844_,_10634_,2.246801
_10844_,_10698_,2.246801
_11433_,_11188_,2.251516
_11433_,_10801_,2.253828
_10844_,_11455_,2.256636
_10844_,_10570_,2.256644
_10268_,_11095_,2.261758
_10263_,_11065_,2.287629
_10268_,_10980_,2.295344
_11148_,_11436_,2.296874
_11433_,_10800_,2.299116
_11433_,_10799_,2.300653
_10907_,_10926_,2.318598
_11071_,_11537_,2.328814
_11071_,_11546_,2.328820
_11071_,_11536_,2.328827
_11071_,_11550_,2.335349
_10907_,_10927_,2.347637
_11148_,_11435_,2.349604
_10268_,_11084_,2.353696
_11071_,_10396_,2.376254
_11071_,_10405_,2.376260
_11071_,_10395_,2.376266
_11433_,_10426_,2.381423
_11433_,_10429_,2.381423
_11433_,_10430_,2.381423
_11433_,_10431_,2.381423
_11433_,_10432_,2.381423
_11433_,_10433_,2.381423
_11433_,_10434_,2.381423
_11433_,_10435_,2.381423
_11433_,_10436_,2.381423
_11071_,_10409_,2.382788
_11826_,_11176_,2.385050
_10907_,_10924_,2.402866
_10844_,_10343_,2.403331
_10844_,_11516_,2.403331
_10844_,_10243_,2.403344
_10844_,_10471_,2.403344
_10844_,_10503_,2.403344
_10844_,_10535_,2.403344
_10844_,_10631_,2.403344
_10844_,_10695_,2.403344
_10844_,_10759_,2.403344
_10844_,_11309_,2.403344
_10844_,_11341_,2.403344
_10844_,_11580_,2.403344
_10844_,_11679_,2.403344
_10844_,_11711_,2.403344
_10844_,_11807_,2.403344
_10844_,_10245_,2.406938
_10844_,_10345_,2.406937
_10844_,_10473_,2.406938
_10844_,_10505_,2.406938
