launch_flop,capture_flop,slack
_41699_,_42558_,1.473267
_41699_,_43198_,1.473266
_41699_,_42302_,1.473270
_41699_,_43326_,1.473269
_41699_,_43454_,1.473270
_41699_,_43582_,1.473270
_41699_,_41745_,1.473276
_41210_,_43925_,1.473645
_41699_,_42399_,1.473766
_41699_,_42655_,1.473770
_41699_,_42783_,1.473770
_41699_,_42911_,1.473770
_41699_,_41842_,1.473773
_41699_,_43039_,1.473773
_41699_,_43423_,1.473773
_41699_,_43551_,1.473773
_41699_,_43679_,1.473773
_41699_,_43807_,1.473773
_41699_,_42527_,1.473789
_41699_,_43295_,1.473796
_41699_,_43167_,1.473799
_41210_,_43988_,1.473876
_41699_,_42259_,1.473889
_41699_,_41187_,1.473921
_41699_,_41194_,1.475053
_41699_,_41849_,1.475053
_41699_,_42266_,1.475053
_41699_,_42406_,1.475053
_41699_,_42534_,1.475053
_41699_,_42662_,1.475053
_41699_,_42790_,1.475053
_41699_,_42918_,1.475053
_41699_,_43046_,1.475053
_41699_,_43174_,1.475053
_41699_,_43302_,1.475053
_41699_,_43430_,1.475053
_41699_,_43558_,1.475053
_41699_,_43686_,1.475053
_41699_,_43814_,1.475053
_41699_,_42086_,1.475268
_41699_,_41862_,1.475819
_41699_,_42517_,1.475920
_41699_,_43339_,1.476115
_41699_,_43211_,1.476118
_41699_,_43595_,1.476123
_41699_,_42827_,1.476149
_41699_,_43083_,1.476149
_41699_,_41103_,1.476189
_41699_,_42175_,1.476197
_41699_,_42571_,1.476196
_41699_,_42955_,1.476196
_41699_,_43467_,1.476197
_41699_,_43723_,1.476197
_41699_,_41826_,1.476277
_41210_,_43989_,1.476866
_41699_,_41800_,1.477007
_41699_,_42613_,1.477007
_41699_,_42741_,1.477007
_41699_,_43253_,1.477007
_41699_,_43381_,1.477007
_41699_,_43509_,1.477007
_41699_,_43637_,1.477007
_41699_,_43765_,1.477007
_41699_,_42243_,1.478095
_41699_,_42383_,1.478095
_41699_,_42639_,1.478095
_41699_,_42767_,1.478095
_41699_,_43023_,1.478095
_41699_,_43151_,1.478095
_41699_,_43279_,1.478095
_41699_,_43407_,1.478095
_41699_,_43791_,1.478095
_41699_,_42026_,1.478673
_41699_,_41759_,1.478691
_41699_,_42572_,1.478691
_41699_,_42700_,1.478691
_41699_,_42828_,1.478691
_41699_,_42956_,1.478691
_41699_,_43212_,1.478691
_41699_,_43340_,1.478691
_41699_,_43468_,1.478691
_41699_,_43596_,1.478691
_41699_,_43724_,1.478691
_41210_,_43879_,1.479021
_41699_,_43971_,1.479094
_41699_,_42485_,1.479209
_41699_,_42773_,1.479528
_41699_,_42032_,1.479568
_41699_,_42901_,1.479577
_41699_,_41832_,1.479589
_41699_,_43029_,1.479634
_41699_,_43669_,1.479754
_41699_,_43157_,1.479759
_41699_,_42249_,1.479989
_41699_,_42389_,1.479990
_41699_,_42645_,1.479990
_41699_,_43285_,1.479990
_41699_,_43413_,1.479990
_41699_,_43541_,1.479990
_41699_,_43797_,1.479990
_41699_,_41177_,1.479994
_41699_,_41864_,1.480185
_41699_,_43061_,1.480265
_41699_,_42242_,1.480688
_41699_,_43022_,1.480688
_41699_,_43406_,1.480688
_41699_,_43790_,1.480688
_41699_,_42699_,1.482161
_41699_,_43036_,1.483565
_41699_,_42780_,1.483590
_41699_,_42908_,1.483590
_41699_,_43164_,1.483590
_41699_,_42256_,1.483632
_41699_,_42396_,1.483638
_41699_,_42652_,1.483637
_41699_,_43292_,1.483638
_41699_,_42315_,1.483654
_41699_,_42724_,1.484515
_41699_,_42596_,1.484562
_41699_,_43236_,1.484562
_41699_,_43364_,1.484564
_41699_,_43492_,1.484565
_41699_,_41783_,1.484571
_41699_,_42980_,1.484595
_41699_,_43748_,1.484596
_41699_,_41758_,1.485105
_41699_,_41145_,1.486109
_41699_,_42458_,1.486195
_41699_,_42357_,1.486432
_41699_,_42381_,1.486505
_41699_,_42637_,1.486508
_41699_,_42765_,1.486509
_41699_,_42893_,1.486509
_41699_,_41824_,1.486512
_41699_,_43021_,1.486512
_41699_,_43405_,1.486512
_41699_,_43533_,1.486512
_41699_,_43661_,1.486512
_41699_,_43789_,1.486512
_41699_,_43277_,1.486534
_41699_,_43149_,1.486537
_41699_,_42476_,1.486567
_41699_,_43628_,1.486567
_41699_,_41791_,1.486570
_41699_,_42732_,1.486570
_41699_,_42860_,1.486570
_41699_,_42988_,1.486573
_41699_,_43244_,1.486579
_41699_,_42604_,1.486582
_41699_,_43756_,1.486582
_41699_,_42208_,1.486585
_41699_,_42348_,1.486588
_41699_,_43372_,1.486589
_41699_,_43500_,1.486587
_41699_,_43116_,1.486601
_41699_,_42241_,1.486627
_41699_,_41169_,1.486660
_41699_,_41136_,1.486693
_41699_,_42820_,1.487222
_41699_,_43076_,1.487222
_41699_,_42168_,1.487270
_41699_,_43332_,1.487270
_41699_,_43460_,1.487270
_41699_,_43588_,1.487270
_41210_,_43992_,1.487658
_41699_,_42895_,1.487829
_41699_,_43535_,1.487829
_41699_,_43663_,1.487829
_41699_,_42869_,1.488892
_41699_,_43125_,1.488892
_41699_,_42217_,1.488934
_41699_,_43829_,1.489411
_41699_,_42505_,1.489488
_41699_,_42633_,1.489490
_41699_,_42761_,1.489491
_41699_,_42889_,1.489491
_41699_,_41820_,1.489494
_41699_,_43017_,1.489494
_41699_,_43401_,1.489494
_41699_,_43529_,1.489494
_41699_,_43573_,1.489494
_41699_,_43657_,1.489494
_41699_,_43785_,1.489494
_41699_,_43273_,1.489516
_41699_,_43145_,1.489519
_41699_,_43445_,1.489537
_41699_,_43701_,1.489551
_41699_,_42377_,1.489565
_41699_,_43317_,1.489574
_41699_,_42421_,1.489605
_41699_,_41165_,1.489608
_41699_,_42237_,1.489609
_41699_,_42777_,1.490945
_41699_,_42125_,1.491394
_41699_,_43161_,1.491393
_41699_,_43673_,1.491394
_41699_,_43033_,1.491403
_41699_,_41836_,1.491407
_41699_,_42905_,1.491408
_41699_,_41181_,1.491411
_41699_,_42253_,1.491411
_41699_,_42393_,1.491411
_41699_,_42521_,1.491411
_41699_,_42649_,1.491411
_41699_,_43289_,1.491411
_41699_,_43417_,1.491411
_41699_,_43545_,1.491411
_41699_,_43801_,1.491411
_41699_,_42085_,1.491576
_41699_,_42832_,1.491967
_41699_,_42340_,1.491998
_41699_,_41763_,1.492037
_41699_,_42960_,1.492037
_41699_,_43728_,1.492093
_41699_,_43344_,1.492101
_41699_,_42576_,1.492127
_41699_,_43216_,1.492126
_41699_,_43600_,1.492127
_41699_,_42704_,1.492130
_41699_,_43472_,1.492128
_41699_,_43189_,1.493108
_41699_,_42677_,1.493313
_41699_,_42964_,1.495188
_41699_,_42836_,1.495193
_41699_,_43092_,1.495192
_41699_,_41112_,1.495240
_41699_,_42184_,1.495240
_41699_,_42180_,1.496081
_41699_,_41746_,1.497104
_41699_,_42163_,1.497104
_41699_,_42303_,1.497104
_41699_,_42431_,1.497104
_41699_,_42559_,1.497104
_41699_,_42687_,1.497104
_41699_,_42815_,1.497104
_41699_,_42943_,1.497104
_41699_,_43199_,1.497104
_41699_,_43327_,1.497104
_41699_,_43455_,1.497104
_41699_,_43583_,1.497104
_41699_,_43711_,1.497104
_41699_,_42957_,1.497740
_41699_,_43469_,1.497739
_41699_,_42573_,1.497742
_41699_,_43597_,1.497741
_41699_,_41760_,1.497744
_41699_,_42829_,1.497743
_41699_,_43213_,1.497744
_41699_,_43341_,1.497746
_41699_,_41105_,1.497749
_41699_,_43085_,1.497753
_41699_,_43725_,1.497755
_41699_,_42177_,1.497768
_41699_,_42701_,1.497790
_41699_,_42317_,1.497832
_41699_,_43088_,1.498318
_41699_,_42884_,1.498723
_41699_,_42089_,1.498778
_41699_,_43071_,1.498860
_41699_,_42398_,1.499227
_41699_,_41841_,1.499231
_41699_,_42654_,1.499230
_41699_,_42782_,1.499231
_41699_,_42910_,1.499231
_41699_,_43038_,1.499234
_41699_,_43422_,1.499234
_41699_,_43678_,1.499234
_41699_,_43806_,1.499234
_41699_,_42258_,1.499246
_41699_,_42526_,1.499250
_41699_,_43550_,1.499248
_41699_,_43294_,1.499256
_41699_,_43166_,1.499259
_41699_,_41186_,1.499283
_41699_,_41108_,1.499519
_41699_,_42320_,1.499519
_41699_,_43662_,1.499585
_41699_,_41170_,1.499600
_41699_,_41825_,1.499598
_41699_,_42382_,1.499600
_41699_,_42638_,1.499600
_41699_,_43278_,1.499600
_41699_,_43534_,1.499600
_41699_,_42167_,1.499650
_41699_,_42307_,1.499668
_41699_,_43331_,1.499666
_41699_,_43459_,1.499667
_41699_,_43587_,1.499667
_41699_,_41750_,1.499678
_41699_,_41095_,1.499703
_41699_,_42500_,1.500071
_41699_,_43012_,1.500070
_41699_,_41815_,1.500074
_41699_,_43396_,1.500077
_41699_,_43652_,1.500077
_41699_,_43780_,1.500077
_41699_,_43268_,1.500083
_41699_,_42628_,1.500086
_41699_,_43524_,1.500091
_41699_,_42232_,1.500099
_41699_,_43140_,1.500105
_41699_,_42756_,1.500121
_41699_,_41160_,1.500126
_41699_,_42549_,1.500135
_41699_,_42372_,1.500162
_41210_,_43996_,1.500653
_41699_,_41104_,1.501087
_41699_,_42176_,1.501087
_41699_,_42316_,1.501087
_41699_,_43084_,1.501087
_41699_,_42581_,1.501410
_41699_,_42709_,1.501410
_41699_,_42837_,1.501410
_41699_,_42965_,1.501410
_41699_,_43349_,1.501410
_41699_,_43477_,1.501410
_41699_,_43605_,1.501410
_41699_,_43733_,1.501410
_41699_,_42894_,1.501792
_41699_,_43150_,1.501792
_41699_,_43333_,1.502374
_41699_,_43461_,1.502374
_41699_,_43589_,1.502376
_41699_,_43717_,1.502381
_41699_,_42949_,1.502492
_41699_,_43205_,1.502500
_41699_,_42833_,1.503543
_41699_,_42961_,1.503628
_41699_,_43089_,1.503627
_41699_,_43729_,1.503629
_41699_,_42181_,1.503646
_41699_,_42321_,1.503645
_41699_,_42577_,1.503647
_41699_,_43217_,1.503646
_41699_,_41764_,1.503650
_41699_,_43345_,1.503648
_41699_,_43473_,1.503647
_41699_,_43601_,1.503647
_41699_,_43051_,1.505792
_41699_,_43691_,1.505792
_41699_,_41854_,1.505795
_41699_,_42795_,1.505795
_41699_,_42667_,1.505808
_41699_,_43819_,1.505807
_41699_,_42271_,1.505810
_41699_,_42411_,1.505813
_41699_,_42539_,1.505814
_41699_,_43435_,1.505814
_41699_,_43563_,1.505812
_41699_,_43307_,1.505820
_41699_,_42923_,1.505823
_41699_,_43179_,1.505823
_41699_,_41199_,1.505847
_41210_,_43840_,1.505888
_41699_,_42692_,1.506566
_41699_,_43204_,1.507353
_41699_,_42564_,1.507506
_41699_,_42308_,1.508060
_41699_,_41751_,1.508091
_41699_,_42948_,1.508091
_41699_,_43716_,1.508091
_41699_,_42064_,1.508325
_41699_,_41118_,1.508570
_41699_,_42959_,1.508615
_41699_,_43599_,1.508697
_41699_,_42319_,1.508702
_41699_,_42575_,1.508705
_41699_,_43215_,1.508704
_41699_,_42703_,1.508707
_41699_,_42513_,1.508709
_41699_,_43343_,1.508708
_41699_,_42590_,1.510229
_41699_,_42974_,1.510262
_41699_,_43742_,1.510264
_41699_,_42091_,1.511709
_41080_,_42079_,1.512463
_41699_,_42842_,1.512564
_41699_,_42897_,1.512622
_41699_,_43098_,1.512648
_41699_,_41828_,1.512692
_41699_,_43025_,1.512692
_41699_,_42190_,1.512726
_41699_,_42330_,1.512726
_41699_,_43226_,1.512726
_41699_,_43482_,1.512726
_41699_,_43153_,1.512745
_41699_,_43409_,1.512757
_41699_,_42385_,1.512779
_41699_,_42245_,1.512781
_41699_,_42641_,1.512782
_41699_,_43281_,1.512782
_41699_,_42769_,1.512785
_41699_,_43537_,1.512784
_41699_,_43665_,1.512783
_41699_,_43793_,1.512788
_41699_,_42128_,1.513012
_41699_,_42351_,1.513264
_41699_,_43247_,1.513265
_41699_,_42211_,1.513267
_41699_,_43503_,1.513266
_41699_,_42607_,1.513267
_41699_,_43375_,1.513267
_41699_,_43759_,1.513266
_41699_,_41139_,1.513289
_41699_,_41794_,1.513289
_41699_,_42735_,1.513289
_41699_,_42863_,1.513289
_41699_,_42991_,1.513289
_41699_,_43119_,1.513289
_41699_,_43631_,1.513289
_41699_,_42548_,1.513560
_41699_,_42805_,1.515645
_41699_,_42270_,1.515916
_41699_,_43434_,1.515932
_41699_,_43562_,1.515933
_41699_,_43690_,1.515933
_41699_,_42280_,1.516461
_41699_,_42093_,1.516567
_41699_,_41096_,1.516640
_41699_,_42531_,1.516964
_41699_,_43188_,1.517224
_41699_,_42341_,1.517243
_41699_,_42597_,1.517246
_41699_,_42725_,1.517247
_41699_,_42853_,1.517246
_41699_,_41784_,1.517249
_41699_,_42981_,1.517249
_41699_,_43365_,1.517249
_41699_,_43493_,1.517249
_41699_,_43621_,1.517249
_41699_,_43749_,1.517249
_41699_,_43237_,1.517272
_41699_,_43109_,1.517275
_41699_,_42201_,1.517365
_41699_,_41129_,1.517398
_41699_,_41863_,1.517634
_41699_,_43060_,1.517637
_41699_,_41777_,1.517675
_41699_,_42334_,1.517675
_41699_,_42718_,1.517675
_41699_,_42346_,1.517722
_41699_,_41789_,1.517726
_41699_,_42730_,1.517726
_41699_,_42858_,1.517726
_41699_,_42986_,1.517729
_41699_,_43626_,1.517729
_41699_,_43754_,1.517729
_41699_,_43242_,1.517735
_41699_,_42602_,1.517738
_41699_,_43370_,1.517745
_41699_,_43498_,1.517743
_41699_,_42206_,1.517751
_41699_,_43114_,1.517757
_41699_,_41134_,1.517778
_41699_,_41091_,1.518830
_41699_,_42570_,1.519611
_41699_,_42698_,1.519611
_41699_,_42826_,1.519611
_41699_,_42954_,1.519611
_41699_,_43210_,1.519611
_41699_,_43338_,1.519611
_41699_,_43466_,1.519611
_41699_,_43594_,1.519611
_41699_,_43722_,1.519611
_41699_,_42062_,1.519792
_41699_,_41173_,1.520171
_41699_,_42522_,1.520541
_41699_,_41191_,1.520732
_41699_,_41846_,1.520732
_41699_,_42263_,1.520732
_41699_,_42403_,1.520732
_41699_,_42659_,1.520732
_41699_,_42787_,1.520732
_41699_,_42915_,1.520732
_41699_,_43043_,1.520732
_41699_,_43171_,1.520732
_41699_,_43299_,1.520732
_41699_,_43427_,1.520732
_41699_,_43555_,1.520732
_41699_,_43683_,1.520732
_41699_,_43811_,1.520732
_41699_,_42185_,1.520913
_41210_,_43969_,1.521435
_41699_,_41190_,1.521809
_41699_,_42262_,1.521809
_41699_,_42402_,1.521809
_41699_,_42530_,1.521809
_41699_,_42658_,1.521809
_41699_,_42914_,1.521809
_41699_,_43298_,1.521809
_41699_,_43426_,1.521809
_41699_,_43554_,1.521809
_41699_,_43682_,1.521809
_41699_,_43810_,1.521809
_41699_,_43290_,1.521821
_41699_,_43034_,1.521841
_41699_,_42778_,1.521845
_41699_,_42906_,1.521846
_41699_,_43162_,1.521845
_41699_,_42394_,1.521871
_41699_,_42254_,1.521888
_41699_,_41182_,1.521893
_41699_,_41837_,1.521893
_41699_,_42650_,1.521893
_41699_,_43418_,1.521893
_41699_,_43546_,1.521893
_41699_,_43674_,1.521893
_41699_,_43802_,1.521893
_41699_,_41113_,1.522834
_41699_,_41768_,1.522834
_41699_,_42325_,1.522834
_41699_,_43093_,1.522834
_41699_,_43221_,1.522834
_41699_,_42369_,1.523988
_41699_,_42625_,1.523992
_41699_,_42753_,1.523993
_41699_,_42881_,1.523992
_41699_,_41812_,1.523995
_41699_,_43009_,1.523995
_41699_,_43393_,1.523995
_41699_,_43521_,1.523995
_41699_,_43649_,1.523995
_41699_,_43777_,1.523995
_41699_,_43265_,1.524018
_41699_,_43137_,1.524021
_41699_,_42229_,1.524111
_41699_,_41157_,1.524144
_41699_,_42933_,1.524372
_41699_,_42463_,1.524889
_41699_,_41123_,1.524905
_41699_,_42335_,1.524905
_41699_,_42468_,1.525245
_41699_,_42116_,1.526321
_41210_,_43995_,1.526391
_41699_,_42039_,1.526509
_41699_,_41778_,1.527247
_41699_,_42195_,1.527247
_41699_,_42277_,1.527689
_41699_,_42417_,1.527690
_41699_,_42281_,1.527951
_41699_,_42518_,1.528064
_41210_,_43972_,1.528075
_41699_,_41209_,1.528326
_41699_,_42376_,1.528417
_41699_,_42632_,1.528421
_41699_,_42760_,1.528421
_41699_,_42888_,1.528421
_41699_,_41819_,1.528424
_41699_,_43016_,1.528424
_41699_,_43400_,1.528424
_41699_,_43528_,1.528424
_41699_,_43656_,1.528424
_41699_,_43784_,1.528424
_41699_,_42236_,1.528437
_41699_,_43272_,1.528447
_41699_,_43144_,1.528449
_41699_,_42120_,1.528457
_41699_,_41164_,1.528473
_41699_,_43471_,1.528715
_41699_,_43727_,1.528717
_41699_,_42831_,1.528734
_41699_,_43087_,1.528733
_41699_,_41107_,1.528781
_41699_,_41762_,1.528781
_41699_,_42179_,1.528781
_41699_,_43165_,1.528855
_41699_,_42646_,1.529348
_41699_,_43798_,1.529348
_41699_,_42774_,1.529369
_41699_,_42902_,1.529369
_41699_,_43158_,1.529369
_41699_,_42250_,1.529399
_41699_,_42693_,1.529410
_41699_,_41178_,1.529417
_41699_,_41833_,1.529416
_41699_,_42390_,1.529417
_41699_,_43030_,1.529417
_41699_,_43286_,1.529417
_41699_,_43414_,1.529417
_41699_,_43542_,1.529417
_41699_,_43670_,1.529417
_41699_,_42733_,1.529517
_41699_,_43293_,1.530133
_41699_,_43549_,1.530144
_41699_,_42525_,1.530160
_41699_,_42781_,1.530160
_41699_,_42909_,1.530160
_41699_,_42071_,1.530586
_41699_,_41158_,1.530893
_41699_,_41813_,1.530893
_41699_,_42230_,1.530893
_41699_,_42370_,1.530893
_41699_,_42498_,1.530893
_41699_,_42626_,1.530893
_41699_,_42754_,1.530893
_41699_,_42882_,1.530893
_41699_,_43010_,1.530893
_41699_,_43138_,1.530893
_41699_,_43266_,1.530893
_41699_,_43394_,1.530893
_41699_,_43522_,1.530893
_41699_,_43650_,1.530893
_41699_,_43778_,1.530893
_41699_,_42844_,1.531666
_41699_,_43100_,1.531666
_41699_,_42034_,1.532419
_41699_,_42471_,1.532590
_41699_,_42599_,1.532592
_41699_,_42727_,1.532593
_41699_,_42855_,1.532593
_41699_,_41775_,1.532596
_41699_,_41786_,1.532596
_41699_,_42983_,1.532596
_41699_,_43367_,1.532596
_41699_,_43495_,1.532596
_41699_,_43623_,1.532596
_41699_,_43751_,1.532596
_41699_,_43239_,1.532619
_41699_,_43111_,1.532621
_41699_,_42343_,1.532667
_41699_,_41131_,1.532710
_41699_,_42203_,1.532711
_41699_,_41737_,1.534138
_41699_,_42934_,1.534138
_41699_,_43574_,1.534221
_41699_,_42129_,1.536308
_41699_,_42691_,1.536460
_41699_,_41201_,1.537058
_41699_,_41856_,1.537058
_41699_,_42273_,1.537058
_41699_,_42413_,1.537058
_41699_,_42541_,1.537058
_41699_,_42669_,1.537058
_41699_,_42797_,1.537058
_41699_,_42925_,1.537058
_41699_,_43309_,1.537058
_41699_,_43437_,1.537058
_41699_,_43565_,1.537058
_41699_,_43693_,1.537058
_41699_,_43821_,1.537058
_41699_,_43203_,1.537247
_41699_,_42563_,1.537400
_41699_,_42097_,1.537643
_41699_,_42153_,1.538363
_41080_,_41754_,1.538709
_41080_,_42171_,1.538709
_41080_,_42311_,1.538709
_41080_,_42567_,1.538709
_41080_,_42695_,1.538709
_41080_,_42823_,1.538709
_41080_,_42951_,1.538709
_41080_,_43079_,1.538709
_41080_,_43207_,1.538709
_41080_,_43335_,1.538709
_41080_,_43463_,1.538709
_41080_,_43591_,1.538709
_41080_,_43719_,1.538709
_41699_,_42644_,1.540071
_41699_,_43028_,1.540071
_41699_,_43156_,1.540071
_41699_,_43284_,1.540071
_41699_,_43053_,1.540229
_41699_,_43181_,1.540229
_41699_,_41114_,1.540334
_41699_,_43654_,1.541301
_41699_,_41817_,1.541304
_41699_,_42758_,1.541304
_41699_,_43014_,1.541306
_41699_,_42630_,1.541316
_41699_,_43782_,1.541315
_41699_,_42234_,1.541319
_41699_,_42374_,1.541322
_41699_,_43398_,1.541322
_41699_,_43526_,1.541321
_41699_,_43270_,1.541329
_41699_,_42886_,1.541331
_41699_,_43142_,1.541332
_41699_,_42947_,1.541364
_41699_,_43715_,1.541364
_41699_,_41162_,1.541370
_41699_,_41102_,1.541858
_41699_,_41757_,1.541858
_41699_,_42174_,1.541858
_41699_,_42314_,1.541858
_41699_,_43082_,1.541858
_41699_,_42051_,1.543907
_41080_,_42603_,1.544139
_41699_,_43668_,1.544170
_41699_,_42772_,1.544188
_41699_,_42900_,1.544188
_41699_,_42066_,1.544914
_41699_,_42766_,1.545121
_41699_,_41769_,1.545472
_41699_,_43350_,1.545485
_41699_,_43478_,1.545485
_41699_,_42673_,1.545579
_41699_,_43313_,1.545578
_41699_,_42851_,1.546223
_41699_,_43107_,1.546223
_41699_,_41127_,1.546271
_41699_,_42199_,1.546271
_41699_,_43230_,1.547029
_41699_,_42846_,1.547060
_41699_,_43102_,1.547060
_41699_,_41122_,1.547107
_41699_,_42194_,1.547108
_41699_,_43358_,1.547107
_41699_,_43486_,1.547107
_41699_,_43614_,1.547107
_41699_,_41128_,1.547204
_41699_,_42200_,1.552261
_41699_,_42852_,1.552261
_41699_,_43108_,1.552261
_41699_,_43620_,1.552261
_41699_,_43306_,1.554448
_41699_,_42666_,1.554600
_41699_,_42041_,1.555627
_41699_,_42723_,1.556737
_41080_,_41790_,1.557415
_41080_,_42475_,1.557500
_41699_,_43235_,1.557524
_41699_,_42595_,1.557677
_41699_,_42053_,1.557867
_41080_,_42731_,1.558051
_41699_,_43363_,1.558112
_41699_,_42339_,1.558231
_41699_,_43491_,1.558241
_41699_,_43619_,1.558252
_41699_,_42538_,1.558347
_41699_,_43818_,1.558347
_41699_,_42072_,1.558445
_41699_,_41782_,1.559681
_41699_,_42819_,1.559811
_41699_,_43075_,1.559811
_41080_,_42347_,1.560253
_41699_,_42150_,1.560433
_41080_,_41099_,1.561079
_41699_,_43710_,1.562344
_41699_,_42942_,1.562354
_41699_,_42814_,1.562379
_41699_,_43070_,1.562379
_41699_,_41090_,1.562427
_41699_,_42162_,1.562427
_41699_,_42591_,1.562564
_41699_,_42847_,1.562564
_41699_,_42975_,1.562564
_41699_,_43103_,1.562564
_41699_,_43231_,1.562564
_41699_,_43359_,1.562564
_41699_,_43487_,1.562564
_41699_,_43615_,1.562564
_41699_,_43743_,1.562564
_41699_,_41109_,1.563632
_41080_,_42568_,1.564327
_41080_,_42696_,1.564327
_41080_,_42824_,1.564327
_41080_,_42952_,1.564327
_41080_,_43208_,1.564327
_41080_,_43336_,1.564327
_41080_,_43464_,1.564327
_41080_,_43592_,1.564327
_41080_,_43720_,1.564327
_41699_,_42979_,1.564358
_41699_,_43747_,1.564358
_41699_,_42978_,1.565375
_41699_,_43746_,1.565375
_41699_,_43362_,1.565379
_41699_,_42198_,1.565385
_41699_,_42126_,1.565783
_41699_,_42030_,1.566020
_41699_,_42114_,1.566063
_41699_,_41203_,1.566151
_41699_,_42415_,1.566151
_41699_,_42326_,1.566805
_41699_,_42186_,1.566812
_41699_,_41779_,1.569314
_41699_,_42592_,1.569314
_41699_,_42848_,1.569314
_41699_,_42976_,1.569314
_41699_,_43232_,1.569314
_41699_,_43360_,1.569314
_41699_,_43488_,1.569314
_41699_,_43616_,1.569314
_41699_,_43744_,1.569314
_41699_,_42705_,1.569698
_41699_,_43055_,1.569697
_41699_,_43823_,1.571006
_41699_,_41858_,1.571010
_41699_,_42275_,1.571010
_41699_,_43439_,1.571017
_41699_,_42821_,1.571584
_41699_,_43077_,1.571584
_41699_,_42560_,1.573954
_41699_,_43200_,1.573953
_41699_,_43328_,1.573955
_41699_,_43456_,1.573956
_41699_,_43584_,1.573956
_41699_,_41747_,1.573962
_41699_,_43712_,1.573988
_41699_,_42059_,1.576576
_41699_,_42118_,1.577078
_41699_,_42152_,1.577297
_41210_,_43973_,1.578870
_41699_,_42035_,1.579593
_41699_,_44003_,1.581540
_41699_,_43939_,1.581567
_41699_,_42368_,1.583485
_41699_,_42496_,1.583486
_41699_,_41811_,1.583490
_41699_,_42752_,1.583489
_41699_,_42880_,1.583489
_41699_,_43008_,1.583492
_41699_,_43392_,1.583492
_41699_,_43520_,1.583492
_41699_,_43648_,1.583492
_41699_,_43776_,1.583492
_41699_,_42624_,1.583502
_41699_,_42228_,1.583504
_41699_,_43264_,1.583515
_41699_,_43136_,1.583517
_41699_,_41156_,1.583541
_41699_,_42124_,1.583846
_41699_,_42070_,1.584027
_41699_,_43658_,1.585555
_41699_,_41821_,1.585558
_41699_,_42762_,1.585558
_41699_,_42890_,1.585557
_41699_,_43018_,1.585561
_41699_,_42634_,1.585570
_41699_,_43786_,1.585570
_41699_,_42238_,1.585573
_41699_,_42378_,1.585576
_41699_,_43402_,1.585577
_41699_,_43530_,1.585575
_41699_,_43274_,1.585583
_41699_,_43146_,1.585586
_41699_,_41166_,1.585625
_41699_,_42794_,1.585792
_41699_,_42922_,1.585792
_41699_,_43178_,1.585792
_41699_,_41853_,1.585840
_41699_,_43050_,1.585840
_41699_,_41098_,1.586401
_41080_,_41100_,1.586765
_41080_,_41755_,1.586765
_41080_,_42172_,1.586765
_41080_,_42312_,1.586765
_41080_,_43080_,1.586765
_41699_,_43185_,1.588209
_41699_,_43057_,1.588233
_41699_,_41753_,1.588842
_41699_,_42566_,1.588842
_41699_,_42694_,1.588842
_41699_,_42822_,1.588842
_41699_,_42950_,1.588842
_41699_,_43206_,1.588842
_41699_,_43334_,1.588842
_41699_,_43462_,1.588842
_41699_,_43590_,1.588842
_41699_,_43718_,1.588842
_41080_,_43052_,1.588976
_41080_,_43692_,1.588977
_41080_,_42668_,1.588979
_41080_,_42924_,1.588979
_41080_,_41855_,1.588982
_41080_,_43436_,1.588982
_41080_,_43564_,1.588982
_41080_,_43820_,1.588982
_41080_,_41200_,1.588985
_41080_,_43308_,1.588989
_41080_,_42272_,1.589005
_41080_,_43180_,1.589011
_41080_,_42796_,1.589027
_41080_,_42412_,1.589068
_41699_,_42410_,1.589522
_41699_,_42196_,1.589967
_41699_,_42336_,1.589967
_41699_,_42720_,1.589967
_41699_,_43104_,1.589967
_41699_,_41198_,1.590394
_41699_,_42689_,1.592234
_41699_,_42095_,1.592383
_41699_,_42817_,1.593479
_41699_,_41093_,1.595228
_41699_,_41748_,1.595228
_41699_,_42165_,1.595228
_41699_,_42305_,1.595228
_41699_,_42561_,1.595228
_41699_,_42945_,1.595228
_41699_,_43073_,1.595228
_41699_,_43201_,1.595228
_41699_,_43329_,1.595228
_41699_,_43457_,1.595228
_41699_,_43585_,1.595228
_41699_,_43713_,1.595228
_41699_,_42464_,1.597803
_41210_,_43986_,1.597892
_41699_,_43557_,1.599567
_41699_,_43685_,1.599567
_41699_,_41848_,1.599569
_41699_,_43045_,1.599568
_41699_,_43429_,1.599568
_41699_,_43813_,1.599568
_41699_,_42533_,1.599571
_41080_,_42075_,1.602256
_41699_,_43734_,1.602667
_41699_,_42582_,1.602701
_41699_,_43222_,1.602700
_41699_,_42094_,1.602823
_41699_,_42096_,1.603810
_41699_,_42929_,1.603903
_41699_,_43825_,1.604029
_41699_,_41860_,1.604361
_41699_,_42801_,1.604361
_41699_,_41205_,1.606146
_41699_,_43441_,1.606146
_41699_,_43569_,1.606146
_41699_,_43697_,1.606146
_41699_,_42083_,1.606727
_41699_,_42067_,1.606734
_41699_,_42117_,1.609469
_41699_,_42142_,1.609675
_41699_,_42310_,1.609933
_41699_,_42170_,1.609960
_41699_,_43078_,1.609960
_41699_,_42545_,1.610448
_41210_,_43955_,1.611705
_41699_,_42057_,1.611778
_41699_,_43183_,1.613096
_41699_,_42058_,1.614305
_41699_,_42944_,1.616691
_41699_,_42688_,1.616716
