launch_flop,capture_flop,slack
_36694_,_38594_,1.422861
_36694_,_38850_,1.422860
_36694_,_38978_,1.422861
_36694_,_39106_,1.422861
_36694_,_39362_,1.422861
_37313_,_38457_,1.424028
_36694_,_37363_,1.424577
_36694_,_38560_,1.424577
_36694_,_39072_,1.424577
_36694_,_39200_,1.424577
_36694_,_39328_,1.424576
_36694_,_38688_,1.424581
_36694_,_38816_,1.424583
_36694_,_38176_,1.424585
_36694_,_38304_,1.424585
_36694_,_38944_,1.424598
_36694_,_37920_,1.424600
_36694_,_38432_,1.424604
_36694_,_37780_,1.424639
_36694_,_36708_,1.424648
_37313_,_38325_,1.424797
_37313_,_37945_,1.424878
_37313_,_36733_,1.425042
_37313_,_37388_,1.425042
_37313_,_37805_,1.425042
_37313_,_38201_,1.425042
_37313_,_38329_,1.425042
_37313_,_38585_,1.425042
_37313_,_38713_,1.425042
_37313_,_38841_,1.425042
_37313_,_38969_,1.425042
_37313_,_39097_,1.425042
_37313_,_39225_,1.425042
_37313_,_39353_,1.425042
_37313_,_39223_,1.425631
_37313_,_38327_,1.425634
_37313_,_38711_,1.425636
_37313_,_36731_,1.425637
_37313_,_38839_,1.425637
_37313_,_37386_,1.425639
_37313_,_38199_,1.425639
_37313_,_38583_,1.425640
_37313_,_39095_,1.425640
_37313_,_39351_,1.425641
_37313_,_37803_,1.425650
_37313_,_37943_,1.425655
_37313_,_38967_,1.425655
_37313_,_38455_,1.425658
_36694_,_37366_,1.427876
_36694_,_38563_,1.427875
_36694_,_39075_,1.427876
_36694_,_39331_,1.427875
_36694_,_38307_,1.427878
_36694_,_38179_,1.427883
_36694_,_38435_,1.427882
_36694_,_38691_,1.427881
_36694_,_38819_,1.427881
_36694_,_37923_,1.427899
_36694_,_38947_,1.427899
_36694_,_36711_,1.427921
_36694_,_39203_,1.427930
_36694_,_37783_,1.427938
_37313_,_36760_,1.428073
_37313_,_38484_,1.428079
_37313_,_38868_,1.428077
_37313_,_39252_,1.428077
_37313_,_37415_,1.428080
_37313_,_38100_,1.428079
_37313_,_38228_,1.428080
_37313_,_38612_,1.428081
_37313_,_38996_,1.428079
_37313_,_39124_,1.428080
_37313_,_37972_,1.428085
_37313_,_38356_,1.428084
_37313_,_38740_,1.428084
_37313_,_39380_,1.428083
_37313_,_37832_,1.428155
_37313_,_37939_,1.428837
_37313_,_38323_,1.428837
_37313_,_38451_,1.428837
_37313_,_38707_,1.428837
_37313_,_37673_,1.429323
_37313_,_36792_,1.432339
_37313_,_38516_,1.432344
_37313_,_38900_,1.432343
_37313_,_39284_,1.432343
_37313_,_37447_,1.432346
_37313_,_38260_,1.432346
_37313_,_38644_,1.432346
_37313_,_39028_,1.432345
_37313_,_39156_,1.432346
_37313_,_38004_,1.432350
_37313_,_38132_,1.432349
_37313_,_38388_,1.432349
_37313_,_38772_,1.432349
_37313_,_39412_,1.432348
_37313_,_37864_,1.432420
_36694_,_36712_,1.433352
_36694_,_37367_,1.433357
_36694_,_38564_,1.433357
_36694_,_39076_,1.433357
_36694_,_39204_,1.433357
_36694_,_38308_,1.433359
_36694_,_39332_,1.433359
_36694_,_37924_,1.433364
_36694_,_38180_,1.433365
_36694_,_38436_,1.433363
_36694_,_38692_,1.433362
_36694_,_38820_,1.433365
_36694_,_38948_,1.433365
_36694_,_37784_,1.433412
_36824_,_39668_,1.435499
_37313_,_36788_,1.435676
_37313_,_38512_,1.435681
_37313_,_38896_,1.435680
_37313_,_39280_,1.435680
_37313_,_37443_,1.435683
_37313_,_38256_,1.435683
_37313_,_38640_,1.435684
_37313_,_39024_,1.435682
_37313_,_39152_,1.435683
_37313_,_38000_,1.435688
_37313_,_38384_,1.435687
_37313_,_38768_,1.435687
_37313_,_39408_,1.435685
_37313_,_37860_,1.435758
_37313_,_37642_,1.437009
_37316_,_37962_,1.437670
_37316_,_38474_,1.437669
_37316_,_38730_,1.437669
_37316_,_37822_,1.437710
_37316_,_37405_,1.437717
_37316_,_38218_,1.437717
_37316_,_38602_,1.437717
_37316_,_38858_,1.437717
_37316_,_38986_,1.437717
_37316_,_39114_,1.437717
_37316_,_39242_,1.437717
_37316_,_39370_,1.437717
_36694_,_37876_,1.439605
_36694_,_39296_,1.439610
_36694_,_39424_,1.439612
_36694_,_37459_,1.439614
_36694_,_38656_,1.439613
_36694_,_39168_,1.439614
_36694_,_38016_,1.439616
_36694_,_38144_,1.439616
_36694_,_38272_,1.439616
_36694_,_38528_,1.439616
_36694_,_38784_,1.439616
_36694_,_38400_,1.439618
_36694_,_38912_,1.439617
_36694_,_39040_,1.439618
_36694_,_36804_,1.439644
_36694_,_36742_,1.441411
_36694_,_37686_,1.441411
_36694_,_37653_,1.443823
_37313_,_38324_,1.444418
_37313_,_38452_,1.444418
_37313_,_38708_,1.444418
_36694_,_37685_,1.447777
_37316_,_36750_,1.448880
_37313_,_39219_,1.449057
_36824_,_39676_,1.449858
_37313_,_37676_,1.450288
_37313_,_36727_,1.451294
_37313_,_37382_,1.451294
_37313_,_37799_,1.451294
_37313_,_38195_,1.451294
_37313_,_38579_,1.451294
_37313_,_38835_,1.451294
_37313_,_38963_,1.451294
_37313_,_39091_,1.451294
_37313_,_39347_,1.451294
_36694_,_36739_,1.453196
_36694_,_39231_,1.453200
_36694_,_39359_,1.453200
_36694_,_37394_,1.453205
_36694_,_38591_,1.453204
_36694_,_38719_,1.453206
_36694_,_37951_,1.453207
_36694_,_38207_,1.453207
_36694_,_38847_,1.453207
_36694_,_39103_,1.453205
_36694_,_38335_,1.453209
_36694_,_38975_,1.453209
_36694_,_38463_,1.453227
_36694_,_37811_,1.453256
_36694_,_38332_,1.453988
_36694_,_38460_,1.453988
_36694_,_38716_,1.453988
_37313_,_36784_,1.454353
_37313_,_38508_,1.454358
_37313_,_38892_,1.454357
_37313_,_39276_,1.454357
_37313_,_37439_,1.454360
_37313_,_38252_,1.454360
_37313_,_38636_,1.454360
_37313_,_39020_,1.454359
_37313_,_39148_,1.454360
_37313_,_37996_,1.454364
_37313_,_38380_,1.454363
_37313_,_38764_,1.454363
_37313_,_39404_,1.454362
_37313_,_37856_,1.454434
_37313_,_36820_,1.454793
_37313_,_38544_,1.454798
_37313_,_38928_,1.454797
_37313_,_39312_,1.454797
_37313_,_37475_,1.454800
_37313_,_38288_,1.454800
_37313_,_38672_,1.454800
_37313_,_39056_,1.454799
_37313_,_39184_,1.454800
_37313_,_38032_,1.454804
_37313_,_38160_,1.454803
_37313_,_38416_,1.454803
_37313_,_38800_,1.454803
_37313_,_39440_,1.454802
_37313_,_37892_,1.454875
_36824_,_39522_,1.455440
_37313_,_37766_,1.455748
_37313_,_37354_,1.456866
_37313_,_38551_,1.456865
_37313_,_39063_,1.456866
_37313_,_39191_,1.456865
_37313_,_39319_,1.456865
_37313_,_38295_,1.456868
_37313_,_38679_,1.456870
_37313_,_38807_,1.456872
_37313_,_38167_,1.456873
_37313_,_38935_,1.456887
_37313_,_37911_,1.456889
_37313_,_38423_,1.456892
_37313_,_37771_,1.456928
_37313_,_36699_,1.456936
_37313_,_38297_,1.458866
_37313_,_38425_,1.458866
_37313_,_38681_,1.458866
_36824_,_39582_,1.459183
_36824_,_39615_,1.460122
_37313_,_38322_,1.460576
_37313_,_38450_,1.460576
_37313_,_38706_,1.460576
_37316_,_37854_,1.461807
_37316_,_39274_,1.461812
_37316_,_39402_,1.461814
_37316_,_37437_,1.461816
_37316_,_38634_,1.461816
_37316_,_39146_,1.461816
_37316_,_37994_,1.461819
_37316_,_38122_,1.461818
_37316_,_38250_,1.461818
_37316_,_38506_,1.461818
_37316_,_38762_,1.461817
_37316_,_38378_,1.461820
_37316_,_38890_,1.461820
_37316_,_39018_,1.461820
_37316_,_36782_,1.461846
_37313_,_39220_,1.465200
_37313_,_36728_,1.467111
_37313_,_37383_,1.467111
_37313_,_37800_,1.467111
_37313_,_37940_,1.467111
_37313_,_38196_,1.467111
_37313_,_38580_,1.467111
_37313_,_38836_,1.467111
_37313_,_38964_,1.467111
_37313_,_39092_,1.467111
_37313_,_39348_,1.467111
_36694_,_39241_,1.467154
_36694_,_37823_,1.468025
_36694_,_39243_,1.468174
_36694_,_39371_,1.468180
_36694_,_37406_,1.468228
_36694_,_38603_,1.468227
_36694_,_39115_,1.468226
_36694_,_38219_,1.468294
_36694_,_38859_,1.468297
_36694_,_38987_,1.468323
_36694_,_38601_,1.469616
_36694_,_39113_,1.469616
_36694_,_36714_,1.473167
_36694_,_39334_,1.473174
_36694_,_37369_,1.473176
_36694_,_38566_,1.473176
_36694_,_37926_,1.473179
_36694_,_38182_,1.473179
_36694_,_38438_,1.473179
_36694_,_38694_,1.473177
_36694_,_39078_,1.473177
_36694_,_38310_,1.473180
_36694_,_38822_,1.473180
_36694_,_38950_,1.473180
_36694_,_37963_,1.473201
_36694_,_37786_,1.473227
_36694_,_39206_,1.473226
_36694_,_37715_,1.473234
_36694_,_39228_,1.474282
_37313_,_38543_,1.474944
_37313_,_38927_,1.474943
_37313_,_39311_,1.474943
_37313_,_37474_,1.474946
_37313_,_38287_,1.474946
_37313_,_38671_,1.474946
_37313_,_39055_,1.474945
_37313_,_39183_,1.474946
_37313_,_38031_,1.474950
_37313_,_38159_,1.474949
_37313_,_38415_,1.474949
_37313_,_38799_,1.474949
_37313_,_39439_,1.474948
_37313_,_36819_,1.474977
_37313_,_37891_,1.475012
_36694_,_36736_,1.476476
_36694_,_37391_,1.476476
_36694_,_37808_,1.476476
_36694_,_37948_,1.476476
_36694_,_38204_,1.476476
_36694_,_38588_,1.476476
_36694_,_38844_,1.476476
_36694_,_38972_,1.476476
_36694_,_39100_,1.476476
_36694_,_39356_,1.476476
_36694_,_38347_,1.477201
_36694_,_38475_,1.477201
_36694_,_38731_,1.477201
_37313_,_39193_,1.479178
_36694_,_38300_,1.479418
_36694_,_38428_,1.479418
_36694_,_38684_,1.479418
_37313_,_38676_,1.479846
_37313_,_39161_,1.480676
_37313_,_39289_,1.480676
_37313_,_39417_,1.480675
_37313_,_38137_,1.480682
_37313_,_38265_,1.480682
_37313_,_38777_,1.480681
_37313_,_38905_,1.480682
_37313_,_38393_,1.480684
_37313_,_39033_,1.480697
_37313_,_38009_,1.480699
_37313_,_38521_,1.480703
_37313_,_37869_,1.480744
_37313_,_36797_,1.480747
_37313_,_37452_,1.480847
_37313_,_38649_,1.480847
_37313_,_39218_,1.480863
_37313_,_36701_,1.481362
_37313_,_37356_,1.481362
_37313_,_37773_,1.481362
_37313_,_37913_,1.481362
_37313_,_38169_,1.481362
_37313_,_38553_,1.481362
_37313_,_38809_,1.481362
_37313_,_38937_,1.481362
_37313_,_39065_,1.481362
_37313_,_39321_,1.481362
_37313_,_38420_,1.482830
_37313_,_36726_,1.483061
_37313_,_37381_,1.483061
_37313_,_37798_,1.483061
_37313_,_37938_,1.483061
_37313_,_38194_,1.483061
_37313_,_38578_,1.483061
_37313_,_38834_,1.483061
_37313_,_38962_,1.483061
_37313_,_39090_,1.483061
_37313_,_39346_,1.483061
_37313_,_38292_,1.483374
_37313_,_37351_,1.483382
_37316_,_38346_,1.483439
_36694_,_38084_,1.483606
_37313_,_38164_,1.483900
_37313_,_38932_,1.483910
_37313_,_39316_,1.483910
_37313_,_37768_,1.483956
_37313_,_37908_,1.483973
_36694_,_36751_,1.484619
_36694_,_38141_,1.485022
_37313_,_36795_,1.485698
_37313_,_38519_,1.485704
_37313_,_39287_,1.485702
_37313_,_37450_,1.485705
_37313_,_38263_,1.485705
_37313_,_38647_,1.485706
_37313_,_39031_,1.485705
_37313_,_39159_,1.485705
_37313_,_38007_,1.485710
_37313_,_38135_,1.485708
_37313_,_38391_,1.485709
_37313_,_38775_,1.485709
_37313_,_39415_,1.485708
_37313_,_38903_,1.485710
_37313_,_37867_,1.485768
_36694_,_36801_,1.486361
_36694_,_39165_,1.486366
_36694_,_39293_,1.486366
_36694_,_39421_,1.486365
_36694_,_38013_,1.486373
_36694_,_38909_,1.486372
_36694_,_38269_,1.486374
_36694_,_38397_,1.486374
_36694_,_39037_,1.486374
_37313_,_37647_,1.486394
_36694_,_38525_,1.486393
_36694_,_37873_,1.486421
_36694_,_38345_,1.487520
_36824_,_39598_,1.490565
_37313_,_39188_,1.492126
_36694_,_36774_,1.492237
_36694_,_38498_,1.492242
_36694_,_38882_,1.492241
_36694_,_39266_,1.492241
_36694_,_37429_,1.492244
_36694_,_38242_,1.492244
_36694_,_38626_,1.492244
_36694_,_39010_,1.492243
_36694_,_39138_,1.492244
_36694_,_37986_,1.492248
_36694_,_38114_,1.492247
_36694_,_38370_,1.492247
_36694_,_38754_,1.492247
_36694_,_39394_,1.492246
_37313_,_36696_,1.492283
_37313_,_38548_,1.492290
_37313_,_38804_,1.492290
_37313_,_39060_,1.492290
_36694_,_37846_,1.492306
_36694_,_38089_,1.492337
_37316_,_38154_,1.493242
_36824_,_39516_,1.494298
_36694_,_38085_,1.494414
_37316_,_38538_,1.494587
_37316_,_38922_,1.494586
_37316_,_39306_,1.494586
_37316_,_37469_,1.494590
_37316_,_38666_,1.494589
_37316_,_39434_,1.494588
_37316_,_39178_,1.494591
_37316_,_38026_,1.494593
_37316_,_38282_,1.494593
_37316_,_38410_,1.494593
_37316_,_38794_,1.494593
_37316_,_39050_,1.494594
_37316_,_36814_,1.494620
_37316_,_37886_,1.494655
_36694_,_37818_,1.494807
_36694_,_39366_,1.494962
_36694_,_37401_,1.495010
_36694_,_38598_,1.495009
_36694_,_39110_,1.495008
_36694_,_38214_,1.495075
_36694_,_38854_,1.495079
_36694_,_38982_,1.495089
_36694_,_39238_,1.495089
_37313_,_37735_,1.495768
_37313_,_37679_,1.495959
_37313_,_37641_,1.496106
_36694_,_37706_,1.497251
_36694_,_37958_,1.499243
_36694_,_38398_,1.499439
_37313_,_36821_,1.499496
_37313_,_37893_,1.499495
_37313_,_39313_,1.499501
_37313_,_39441_,1.499502
_37313_,_39185_,1.499505
_37313_,_38033_,1.499507
_37313_,_38161_,1.499506
_37313_,_38289_,1.499507
_37313_,_38545_,1.499507
_37313_,_38417_,1.499509
_37313_,_38929_,1.499508
_37313_,_39057_,1.499509
_36694_,_39196_,1.499710
_37313_,_38833_,1.500733
_37313_,_39217_,1.500737
_37313_,_39089_,1.500749
_37313_,_36725_,1.500781
_36694_,_36704_,1.501905
_36694_,_37359_,1.501905
_36694_,_37776_,1.501905
_36694_,_37916_,1.501905
_36694_,_38172_,1.501905
_36694_,_38556_,1.501905
_36694_,_38812_,1.501905
_36694_,_38940_,1.501905
_36694_,_39068_,1.501905
_36694_,_39324_,1.501905
_37313_,_36789_,1.502252
_37313_,_38513_,1.502257
_37313_,_38897_,1.502256
_37313_,_39281_,1.502256
_37313_,_37444_,1.502259
_37313_,_38129_,1.502258
_37313_,_38257_,1.502259
_37313_,_38641_,1.502259
_37313_,_39025_,1.502258
_37313_,_39153_,1.502259
_37313_,_38001_,1.502263
_37313_,_38385_,1.502262
_37313_,_38769_,1.502262
_37313_,_39409_,1.502261
_37313_,_37861_,1.502333
_36694_,_36775_,1.503196
_36694_,_38499_,1.503202
_36694_,_38883_,1.503200
_36694_,_39267_,1.503200
_36694_,_37430_,1.503203
_36694_,_38115_,1.503202
_36694_,_38243_,1.503203
_36694_,_38627_,1.503204
_36694_,_39011_,1.503202
_36694_,_39139_,1.503203
_36694_,_37987_,1.503208
_36694_,_38371_,1.503207
_36694_,_38755_,1.503207
_36694_,_39395_,1.503206
_36694_,_37847_,1.503278
_36694_,_38342_,1.503350
_36694_,_38470_,1.503350
_36694_,_38726_,1.503350
_36694_,_37890_,1.503914
_36694_,_39310_,1.503919
_36694_,_37473_,1.503923
_36694_,_38286_,1.503922
_36694_,_38670_,1.503922
_36694_,_39182_,1.503923
_36694_,_38030_,1.503926
_36694_,_38158_,1.503925
_36694_,_38414_,1.503925
_36694_,_38542_,1.503925
_36694_,_38798_,1.503925
_36694_,_39438_,1.503924
_36694_,_38926_,1.503926
_36694_,_39054_,1.503927
_36694_,_36818_,1.503953
_37313_,_37710_,1.504100
_36694_,_37372_,1.504265
_36694_,_38569_,1.504265
_36694_,_39081_,1.504265
_36694_,_39209_,1.504265
_36694_,_39337_,1.504264
_36694_,_38313_,1.504267
_36694_,_38697_,1.504269
_36694_,_38825_,1.504271
_36694_,_38185_,1.504273
_36694_,_38953_,1.504287
_36694_,_37929_,1.504288
_36694_,_38441_,1.504292
_36694_,_37789_,1.504327
_36694_,_36717_,1.504336
_36694_,_37714_,1.504665
_37313_,_39247_,1.505327
_37313_,_39375_,1.505329
_37313_,_37410_,1.505331
_37313_,_38607_,1.505331
_37313_,_39119_,1.505332
_37313_,_37967_,1.505334
_37313_,_38223_,1.505333
_37313_,_38479_,1.505333
_37313_,_38735_,1.505332
_37313_,_38351_,1.505335
_37313_,_38863_,1.505335
_37313_,_38991_,1.505335
_37313_,_36755_,1.505361
_36694_,_38148_,1.505373
_37313_,_37827_,1.505382
_36824_,_39446_,1.505509
_37313_,_36743_,1.506637
_37313_,_37815_,1.506637
_37313_,_39235_,1.506642
_37313_,_39363_,1.506644
_37313_,_37398_,1.506646
_37313_,_38595_,1.506646
_37313_,_39107_,1.506646
_37313_,_37955_,1.506649
_37313_,_38211_,1.506648
_37313_,_38467_,1.506648
_37313_,_38723_,1.506647
_37313_,_38339_,1.506650
_37313_,_38851_,1.506649
_37313_,_38979_,1.506650
_36694_,_36808_,1.506712
_36694_,_39300_,1.506717
_36694_,_39428_,1.506719
_36694_,_37463_,1.506721
_36694_,_38660_,1.506721
_36694_,_39172_,1.506721
_36694_,_38020_,1.506724
_36694_,_38276_,1.506723
_36694_,_38532_,1.506723
_36694_,_38788_,1.506722
_36694_,_38404_,1.506725
_36694_,_38916_,1.506725
_36694_,_39044_,1.506725
_36694_,_37880_,1.506785
_36824_,_39608_,1.507421
_36694_,_38338_,1.507823
_36824_,_39586_,1.508370
_36694_,_36777_,1.509949
_36694_,_39269_,1.509953
_36694_,_39397_,1.509955
_36694_,_37432_,1.509958
_36694_,_38629_,1.509957
_36694_,_39141_,1.509958
_36694_,_37989_,1.509960
_36694_,_38117_,1.509959
_36694_,_38245_,1.509960
_36694_,_38501_,1.509960
_36694_,_38757_,1.509958
_36694_,_38373_,1.509961
_36694_,_38885_,1.509961
_36694_,_39013_,1.509961
_36694_,_37849_,1.510022
_37316_,_37694_,1.510765
_36694_,_36746_,1.510900
_36824_,_39605_,1.511693
_36694_,_38857_,1.512493
_36694_,_36715_,1.514089
_36694_,_38567_,1.514094
_36694_,_39079_,1.514094
_36694_,_39335_,1.514093
_36694_,_37370_,1.514098
_36694_,_37927_,1.514101
_36694_,_38183_,1.514102
_36694_,_38439_,1.514100
_36694_,_38695_,1.514099
_36694_,_38311_,1.514102
_36694_,_38823_,1.514102
_36694_,_38951_,1.514102
_36694_,_39207_,1.514148
_36694_,_37787_,1.514156
_36824_,_39585_,1.514546
_36824_,_39478_,1.515631
_36694_,_37404_,1.516259
_36694_,_37821_,1.516259
_36694_,_37961_,1.516259
_36694_,_38217_,1.516259
_36694_,_38473_,1.516259
_36694_,_38729_,1.516259
_36694_,_38985_,1.516259
_36694_,_39369_,1.516259
_37313_,_39214_,1.517820
_37313_,_39342_,1.517820
_37313_,_37377_,1.517825
_37313_,_38574_,1.517824
_37313_,_38702_,1.517825
_37313_,_37934_,1.517827
_37313_,_38190_,1.517827
_37313_,_38830_,1.517826
_37313_,_39086_,1.517825
_37313_,_38318_,1.517829
_37313_,_38958_,1.517842
_37313_,_38446_,1.517847
_37313_,_37794_,1.517876
_37313_,_36722_,1.517891
_37313_,_38316_,1.517988
_37313_,_38444_,1.517988
_37313_,_38700_,1.517988
_36694_,_37749_,1.521273
_36694_,_37409_,1.521664
_36694_,_38606_,1.521663
_36694_,_39118_,1.521664
_36694_,_39246_,1.521663
_36694_,_39374_,1.521663
_36694_,_38734_,1.521668
_36694_,_38862_,1.521670
_36694_,_38222_,1.521671
_36694_,_38350_,1.521672
_36694_,_38990_,1.521685
_36694_,_37966_,1.521687
_36694_,_38478_,1.521690
_36694_,_37826_,1.521719
_36694_,_36754_,1.521734
_39541_,_39669_,1.522661
_37313_,_37665_,1.523200
_36694_,_37681_,1.524846
_37313_,_38739_,1.525450
_37313_,_38483_,1.525459
_37313_,_38355_,1.525461
_37313_,_37705_,1.526575
_36694_,_36749_,1.526796
_36694_,_37693_,1.526796
_36694_,_37756_,1.527083
_37313_,_37640_,1.527413
_36824_,_39518_,1.527696
_36694_,_37956_,1.528026
_36694_,_38468_,1.528026
_36694_,_38724_,1.528026
_36694_,_37399_,1.528074
_36694_,_37816_,1.528074
_36694_,_38212_,1.528073
_36694_,_38596_,1.528074
_36694_,_38852_,1.528074
_36694_,_38980_,1.528074
_36694_,_39108_,1.528073
_36694_,_39236_,1.528074
_36694_,_39364_,1.528074
_36694_,_38653_,1.528977
_36694_,_37456_,1.528982
_36694_,_38150_,1.530070
_37316_,_37662_,1.530384
_37313_,_38995_,1.531099
_36694_,_38534_,1.531415
_36694_,_38918_,1.531414
_36694_,_39302_,1.531414
_36694_,_37465_,1.531417
_36694_,_38662_,1.531417
_36694_,_39046_,1.531416
_36694_,_39174_,1.531417
_36694_,_38022_,1.531421
_36694_,_38278_,1.531420
_36694_,_38406_,1.531420
_36694_,_38790_,1.531420
_36694_,_39430_,1.531419
_36694_,_36810_,1.531448
_36694_,_37882_,1.531483
_37313_,_39251_,1.531515
_37313_,_36759_,1.532888
_37313_,_37414_,1.532888
_37313_,_37831_,1.532888
_37313_,_37971_,1.532888
_37313_,_38227_,1.532888
_37313_,_38611_,1.532888
_37313_,_38867_,1.532888
_37313_,_39123_,1.532888
_37313_,_39379_,1.532888
_36694_,_36772_,1.533265
_36694_,_39264_,1.533270
_36694_,_37427_,1.533274
_36694_,_38624_,1.533273
_36694_,_39008_,1.533272
_36694_,_39392_,1.533272
_36694_,_39136_,1.533274
_36694_,_37984_,1.533277
_36694_,_38112_,1.533276
_36694_,_38240_,1.533276
_36694_,_38368_,1.533276
_36694_,_38496_,1.533276
_36694_,_38752_,1.533276
_36694_,_38880_,1.533278
_36694_,_37844_,1.533338
_36824_,_39517_,1.534380
_36694_,_36744_,1.534465
_37316_,_37758_,1.534556
_36694_,_36768_,1.535686
_36694_,_38492_,1.535692
_36694_,_38876_,1.535690
_36694_,_39260_,1.535690
_36694_,_37423_,1.535693
_36694_,_38108_,1.535692
_36694_,_38236_,1.535693
_36694_,_38620_,1.535694
_36694_,_39004_,1.535692
_36694_,_39132_,1.535693
_36694_,_37980_,1.535698
_36694_,_38364_,1.535697
_36694_,_38748_,1.535697
_36694_,_39388_,1.535696
_37313_,_37828_,1.535720
_37313_,_39248_,1.535725
_37313_,_39376_,1.535727
_37313_,_37411_,1.535729
_37313_,_38608_,1.535729
_37313_,_39120_,1.535730
_37313_,_37968_,1.535732
_37313_,_38224_,1.535732
_37313_,_38480_,1.535732
_37313_,_38736_,1.535730
_37313_,_38352_,1.535733
_37313_,_38864_,1.535733
_37313_,_38992_,1.535733
_37313_,_36756_,1.535759
_36694_,_37840_,1.535768
_36694_,_37957_,1.535783
_36694_,_38469_,1.535783
_36694_,_38725_,1.535783
_36694_,_37400_,1.535830
_36694_,_37817_,1.535830
_36694_,_38213_,1.535830
_36694_,_38597_,1.535830
_36694_,_38853_,1.535830
_36694_,_38981_,1.535830
_36694_,_39109_,1.535830
_36694_,_39237_,1.535830
_36694_,_39365_,1.535830
_36694_,_37652_,1.536666
_37313_,_37711_,1.537279
_36824_,_39594_,1.539537
_37313_,_36720_,1.540472
_37313_,_37375_,1.540472
_37313_,_37792_,1.540472
_37313_,_37932_,1.540472
_37313_,_38188_,1.540472
_37313_,_38572_,1.540472
_37313_,_38828_,1.540472
_37313_,_38956_,1.540472
_37313_,_39084_,1.540472
_37313_,_39212_,1.540472
_37313_,_39340_,1.540472
_36694_,_39307_,1.540660
_36694_,_37470_,1.540663
_36694_,_38283_,1.540663
_36694_,_39051_,1.540662
_36694_,_38667_,1.540664
_36694_,_39179_,1.540663
_36694_,_38027_,1.540667
_36694_,_38155_,1.540666
_36694_,_38411_,1.540666
_36694_,_38539_,1.540666
_36694_,_38795_,1.540666
_36694_,_39435_,1.540665
_36694_,_38923_,1.540668
_36694_,_36815_,1.540694
_36694_,_37887_,1.540728
_36694_,_37724_,1.540995
_39541_,_39469_,1.541683
_36694_,_37682_,1.543183
_37313_,_38449_,1.543271
_36694_,_37649_,1.543822
_36694_,_36781_,1.545236
_36694_,_38505_,1.545242
_36694_,_38889_,1.545240
_36694_,_39273_,1.545240
_36694_,_37436_,1.545244
_36694_,_38249_,1.545244
_36694_,_38633_,1.545244
_36694_,_39017_,1.545243
_36694_,_39145_,1.545244
_36694_,_37993_,1.545248
_36694_,_38377_,1.545247
_36694_,_38761_,1.545247
_36694_,_39401_,1.545246
_36694_,_38142_,1.545271
_36694_,_37853_,1.545318
_36694_,_37455_,1.546440
_36694_,_38652_,1.546439
_36694_,_38780_,1.546441
_36694_,_37874_,1.546610
_36694_,_39294_,1.546615
_36694_,_39166_,1.546618
_36694_,_38014_,1.546622
_36694_,_38270_,1.546621
_36694_,_38526_,1.546621
_36694_,_39422_,1.546620
_36694_,_38910_,1.546622
_36694_,_39038_,1.546623
_36694_,_36802_,1.546649
_37313_,_37407_,1.553972
_37313_,_39116_,1.553972
_37313_,_39244_,1.553971
_37313_,_39372_,1.553971
_37313_,_38604_,1.553975
_37313_,_38732_,1.553977
_37313_,_38860_,1.553977
_37313_,_38220_,1.553979
_37313_,_38348_,1.553980
_37313_,_38988_,1.553993
_37313_,_37964_,1.553995
_37313_,_38476_,1.553998
_37313_,_37824_,1.554034
_37313_,_36752_,1.554042
_36694_,_37689_,1.554389
_36694_,_36745_,1.555701
_36694_,_37663_,1.557708
_37313_,_37797_,1.558527
_37313_,_38577_,1.558527
_37313_,_38705_,1.558527
_37313_,_38961_,1.558527
_36694_,_36747_,1.560282
_36694_,_37819_,1.560281
_36694_,_39239_,1.560287
_36694_,_39367_,1.560288
_36694_,_37402_,1.560291
_36694_,_38599_,1.560290
_36694_,_39111_,1.560291
_36694_,_37959_,1.560293
_36694_,_38215_,1.560293
_36694_,_38471_,1.560293
_36694_,_38727_,1.560292
_36694_,_38343_,1.560295
_36694_,_38855_,1.560294
_36694_,_38983_,1.560295
_37313_,_38321_,1.560737
_36694_,_37688_,1.565770
_36694_,_37727_,1.567151
_37313_,_36785_,1.568485
_37313_,_37440_,1.568485
_37313_,_37857_,1.568485
_37313_,_37997_,1.568485
_37313_,_38253_,1.568485
_37313_,_38381_,1.568485
_37313_,_38509_,1.568485
_37313_,_38637_,1.568485
_37313_,_38765_,1.568485
_37313_,_38893_,1.568485
_37313_,_39021_,1.568485
_37313_,_39149_,1.568485
_37313_,_39277_,1.568485
_37313_,_39405_,1.568485
_36694_,_36713_,1.573034
_36694_,_37368_,1.573039
_36694_,_38565_,1.573038
_36694_,_39077_,1.573039
_36694_,_39205_,1.573038
_36694_,_39333_,1.573038
_36694_,_38693_,1.573043
_36694_,_37925_,1.573045
_36694_,_38181_,1.573045
_36694_,_38821_,1.573044
_36694_,_38309_,1.573047
_36694_,_38949_,1.573047
_36694_,_38437_,1.573065
_36694_,_37785_,1.573094
_37313_,_37380_,1.573169
_37313_,_37937_,1.573169
_37313_,_38193_,1.573169
_37313_,_39345_,1.573169
_37313_,_37737_,1.574298
_36694_,_36803_,1.574840
_36694_,_38911_,1.574844
_36694_,_39295_,1.574845
_36694_,_39423_,1.574847
_36694_,_39167_,1.574849
_36694_,_38015_,1.574852
_36694_,_38143_,1.574851
_36694_,_38271_,1.574851
_36694_,_38399_,1.574851
_36694_,_38527_,1.574851
_36694_,_39039_,1.574853
_36694_,_37875_,1.574913
