launch_flop,capture_flop,slack
_40882_,_42618_,1.365673
_40882_,_42874_,1.365673
_40882_,_42362_,1.365721
_40882_,_42746_,1.365721
_40882_,_43002_,1.365721
_40882_,_43130_,1.365721
_40882_,_43258_,1.365721
_40882_,_43386_,1.365721
_40882_,_43514_,1.365721
_41502_,_43437_,1.365945
_40882_,_41850_,1.366206
_40882_,_41549_,1.367396
_40882_,_42106_,1.367663
_40882_,_42502_,1.368430
_41502_,_41853_,1.368672
_41502_,_43300_,1.371234
_40882_,_40932_,1.372381
_40882_,_42784_,1.372380
_40882_,_42912_,1.372379
_40882_,_42144_,1.372381
_40882_,_43168_,1.372380
_40882_,_43296_,1.372384
_40882_,_43424_,1.372385
_40882_,_43552_,1.372385
_40882_,_43040_,1.372387
_40882_,_42400_,1.372389
_40882_,_40930_,1.373049
_40882_,_42142_,1.373049
_40882_,_42782_,1.373055
_40882_,_42398_,1.373057
_40882_,_42002_,1.373080
_40882_,_42526_,1.373080
_40882_,_42654_,1.373080
_40882_,_42910_,1.373080
_41502_,_40945_,1.373125
_40882_,_43038_,1.373126
_40882_,_41585_,1.373128
_40882_,_43166_,1.373127
_40882_,_43294_,1.373128
_40882_,_43422_,1.373127
_40882_,_43550_,1.373127
_41502_,_42413_,1.375528
_41502_,_43053_,1.375528
_40882_,_42529_,1.377757
_40882_,_41847_,1.378538
_40882_,_41548_,1.378830
_40882_,_41965_,1.378830
_40882_,_42105_,1.378830
_40882_,_42233_,1.378830
_40882_,_42361_,1.378830
_40882_,_42489_,1.378830
_40882_,_42617_,1.378830
_40882_,_42745_,1.378830
_40882_,_42873_,1.378830
_40882_,_43001_,1.378830
_40882_,_43129_,1.378830
_40882_,_43257_,1.378830
_40882_,_43385_,1.378830
_40882_,_43513_,1.378830
_41012_,_43756_,1.378854
_41502_,_40978_,1.381564
_41502_,_41633_,1.381564
_41502_,_42050_,1.381564
_41502_,_42190_,1.381564
_41502_,_42446_,1.381564
_41502_,_42830_,1.381564
_41502_,_43086_,1.381564
_41502_,_43214_,1.381564
_41502_,_43342_,1.381564
_41502_,_43470_,1.381564
_41502_,_43598_,1.381564
_40882_,_42360_,1.381840
_41502_,_43428_,1.382631
_41502_,_42542_,1.382899
_41502_,_42670_,1.382899
_41502_,_42926_,1.382899
_40882_,_43000_,1.383635
_41012_,_43760_,1.384083
_40882_,_42104_,1.384588
_40882_,_42488_,1.384588
_40882_,_42616_,1.384794
_40882_,_41547_,1.386131
_41502_,_42541_,1.386747
_41502_,_42669_,1.386836
_40882_,_42141_,1.386936
_40882_,_42781_,1.386942
_40882_,_42397_,1.386944
_40882_,_43165_,1.386943
_40882_,_42001_,1.386967
_40882_,_42909_,1.386967
_40882_,_43037_,1.387013
_40882_,_43293_,1.387015
_40882_,_43421_,1.387015
_40882_,_43549_,1.387014
_41502_,_41600_,1.387114
_41502_,_42157_,1.387114
_41502_,_43309_,1.387114
_40882_,_41996_,1.389381
_40882_,_42904_,1.389381
_40882_,_42776_,1.389428
_40882_,_43160_,1.389429
_40882_,_43544_,1.389427
_40882_,_43256_,1.390716
_40882_,_43384_,1.390716
_41502_,_41848_,1.391649
_40882_,_40934_,1.391752
_40882_,_42006_,1.391784
_40882_,_42658_,1.391784
_40882_,_42914_,1.391784
_40882_,_42402_,1.391832
_40882_,_43042_,1.391832
_40882_,_42525_,1.392260
_40882_,_43554_,1.392281
_40882_,_42653_,1.392466
_41502_,_41564_,1.393173
_41502_,_42377_,1.393173
_41502_,_42761_,1.393173
_41502_,_43017_,1.393173
_41502_,_43145_,1.393173
_41502_,_43529_,1.393173
_40882_,_43298_,1.393855
_41012_,_43769_,1.396492
_41502_,_40908_,1.396693
_40882_,_40929_,1.396896
_41502_,_42504_,1.397181
_41502_,_42916_,1.397404
_41502_,_42008_,1.397801
_41502_,_42632_,1.397856
_41502_,_41563_,1.398101
_41502_,_42120_,1.398101
_41502_,_42376_,1.398101
_41502_,_43016_,1.398101
_41502_,_43272_,1.398101
_41502_,_43400_,1.398101
_41502_,_41920_,1.398751
_40882_,_40933_,1.398951
_40882_,_41845_,1.399119
_40882_,_40937_,1.399250
_40882_,_41878_,1.399551
_41502_,_42287_,1.400267
_40882_,_40892_,1.400392
_40882_,_40893_,1.400561
_41502_,_43439_,1.404018
_41502_,_43311_,1.404098
_41502_,_41602_,1.404160
_41502_,_42671_,1.404160
_41502_,_43055_,1.404160
_41502_,_42159_,1.404164
_41502_,_42415_,1.404163
_41502_,_42543_,1.404161
_40882_,_41964_,1.404266
_40882_,_42872_,1.404266
_40882_,_42744_,1.404314
_40882_,_43128_,1.404314
_40882_,_43512_,1.404312
_41502_,_40946_,1.405596
_41502_,_41601_,1.405596
_41502_,_42018_,1.405596
_41502_,_42158_,1.405596
_41502_,_42414_,1.405596
_41502_,_42798_,1.405596
_41502_,_43054_,1.405596
_41502_,_43182_,1.405596
_41502_,_43310_,1.405596
_41502_,_43438_,1.405596
_41502_,_43566_,1.405596
_41502_,_40936_,1.405810
_41502_,_42532_,1.405841
_41502_,_42660_,1.405841
_40882_,_41584_,1.406542
_40882_,_41551_,1.407475
_40882_,_42108_,1.407474
_40882_,_42876_,1.407474
_40882_,_42492_,1.407475
_40882_,_42748_,1.407475
_40882_,_43260_,1.407479
_40882_,_43388_,1.407479
_40882_,_42364_,1.407482
_40882_,_43004_,1.407482
_40882_,_43132_,1.407481
_40882_,_43516_,1.407483
_40882_,_40896_,1.407493
_40882_,_42620_,1.407505
_40882_,_41968_,1.407567
_40882_,_42520_,1.408317
_40882_,_42648_,1.408524
_40882_,_41876_,1.409114
_40882_,_42392_,1.410756
_41502_,_40947_,1.411573
_40882_,_43032_,1.411670
_41502_,_41984_,1.412489
_41502_,_42892_,1.412489
_41502_,_41567_,1.412537
_41502_,_42764_,1.412537
_41502_,_43148_,1.412537
_41502_,_43532_,1.412535
_40882_,_41883_,1.412682
_40882_,_42530_,1.413207
_41012_,_41683_,1.415712
_40882_,_43288_,1.415890
_40882_,_43416_,1.416384
_40882_,_41612_,1.416910
_40882_,_42029_,1.416910
_40882_,_42169_,1.416910
_40882_,_42297_,1.416910
_40882_,_42425_,1.416910
_40882_,_42681_,1.416910
_40882_,_42809_,1.416910
_40882_,_42937_,1.416910
_40882_,_43065_,1.416910
_40882_,_43193_,1.416910
_40882_,_43321_,1.416910
_40882_,_43449_,1.416910
_40882_,_43577_,1.416910
_40882_,_41579_,1.418377
_40882_,_42136_,1.418424
_41012_,_43727_,1.419171
_40882_,_41846_,1.419854
_40882_,_42841_,1.420180
_40882_,_41644_,1.420181
_40882_,_42969_,1.420181
_40882_,_43481_,1.420186
_40882_,_43225_,1.420188
_40882_,_43609_,1.420190
_40882_,_42201_,1.420192
_40882_,_40989_,1.420200
_40882_,_42585_,1.420208
_40882_,_42713_,1.420212
_40882_,_42329_,1.420230
_40882_,_43353_,1.420248
_40882_,_43097_,1.420251
_40882_,_42457_,1.420269
_40882_,_42061_,1.420275
_40882_,_42238_,1.420283
_40882_,_42303_,1.420565
_40882_,_43199_,1.420573
_40882_,_43327_,1.420588
_40882_,_42559_,1.420594
_40882_,_42687_,1.420598
_40882_,_42175_,1.420604
_40882_,_43583_,1.420609
_40882_,_40963_,1.420617
_40882_,_43071_,1.420637
_40882_,_43455_,1.420651
_40882_,_42431_,1.420655
_40882_,_42035_,1.420660
_41502_,_41889_,1.421002
_41502_,_41856_,1.421121
_40882_,_40924_,1.421272
_40882_,_42366_,1.423968
_40882_,_42004_,1.423989
_40882_,_42110_,1.424154
_40882_,_42494_,1.424154
_40882_,_42622_,1.424155
_40882_,_43006_,1.424155
_40882_,_41553_,1.424165
_40882_,_43262_,1.424198
_40882_,_43390_,1.424198
_41502_,_41880_,1.425100
_40882_,_42553_,1.426119
_40882_,_41836_,1.427179
_41012_,_43846_,1.428401
_40882_,_41839_,1.430286
_40882_,_41870_,1.430457
_40882_,_41914_,1.431189
_40882_,_40898_,1.431593
_40882_,_41587_,1.434852
_40882_,_42005_,1.435124
_40882_,_42657_,1.435124
_40882_,_42913_,1.435124
_40882_,_40957_,1.438126
_41012_,_41667_,1.438910
_41502_,_41854_,1.440477
_41502_,_41982_,1.440477
_41502_,_42634_,1.440477
_41502_,_43530_,1.440477
_40882_,_41881_,1.442056
_41502_,_42012_,1.442442
_41502_,_42664_,1.442445
_41502_,_42536_,1.442447
_41502_,_42920_,1.442446
_41012_,_43736_,1.443582
_41502_,_40940_,1.447591
_41502_,_41595_,1.447785
_41502_,_42152_,1.447785
_41502_,_42408_,1.447785
_41502_,_42792_,1.447785
_41502_,_43048_,1.447785
_41502_,_43176_,1.447785
_41502_,_43304_,1.447785
_41502_,_43432_,1.447785
_41502_,_43560_,1.447785
_40882_,_41868_,1.451300
_41502_,_41952_,1.452448
_40882_,_41934_,1.452593
_40882_,_43134_,1.452650
_41502_,_42044_,1.453112
_41502_,_42184_,1.453112
_41502_,_42568_,1.453112
_41502_,_42696_,1.453112
_41502_,_42952_,1.453112
_41502_,_42019_,1.458081
_41502_,_42799_,1.458081
_41502_,_42927_,1.458081
_41502_,_43183_,1.458081
_41502_,_43567_,1.458081
_41502_,_42665_,1.459998
_41502_,_42537_,1.460000
_41502_,_42921_,1.459999
_40882_,_41942_,1.462053
_40882_,_41910_,1.463553
_41502_,_41891_,1.464900
_41502_,_40941_,1.465639
_41502_,_41596_,1.465639
_41502_,_42013_,1.465639
_41502_,_42153_,1.465639
_41502_,_42409_,1.465639
_41502_,_42793_,1.465639
_41502_,_43049_,1.465639
_41502_,_43177_,1.465639
_41502_,_43305_,1.465639
_41502_,_43433_,1.465639
_41502_,_43561_,1.465639
_41502_,_40910_,1.466805
_41502_,_41565_,1.466805
_41502_,_42122_,1.466805
_41502_,_42378_,1.466805
_41502_,_42506_,1.466805
_41502_,_42762_,1.466805
_41502_,_42890_,1.466805
_41502_,_43018_,1.466805
_41502_,_43146_,1.466805
_41502_,_43274_,1.466805
_41502_,_43402_,1.466805
_41502_,_43497_,1.467030
_41502_,_43369_,1.467269
_40882_,_41904_,1.467653
_41502_,_42509_,1.467670
_41502_,_42893_,1.467691
_41502_,_42637_,1.467701
_41502_,_40913_,1.467932
_41502_,_43405_,1.468173
_41502_,_43277_,1.468428
_41502_,_41852_,1.468546
_41502_,_41985_,1.468552
_41502_,_41568_,1.468655
_41502_,_42125_,1.468655
_41502_,_42381_,1.468655
_41502_,_42765_,1.468655
_41502_,_43021_,1.468655
_41502_,_43149_,1.468655
_41502_,_43533_,1.468655
_41012_,_43766_,1.468891
_41502_,_41005_,1.469096
_41502_,_42729_,1.471024
_41502_,_40979_,1.471095
_41502_,_41634_,1.471095
_41502_,_42051_,1.471095
_41502_,_42191_,1.471095
_41502_,_42447_,1.471095
_41502_,_42703_,1.471095
_41502_,_43087_,1.471095
_41502_,_43215_,1.471095
_41502_,_43343_,1.471095
_41502_,_43471_,1.471095
_41502_,_43599_,1.471095
_41502_,_43113_,1.471117
_41502_,_43625_,1.471185
_41502_,_42601_,1.471187
_41502_,_42473_,1.471312
_41502_,_43241_,1.471312
_41502_,_42217_,1.471364
_40882_,_42265_,1.471958
_41502_,_42045_,1.473617
_41502_,_42569_,1.473660
_41502_,_42953_,1.473660
_40882_,_41902_,1.474083
_40882_,_41873_,1.475012
_41502_,_40972_,1.475721
_41502_,_41627_,1.475721
_41502_,_42440_,1.475721
_41502_,_42824_,1.475721
_41502_,_43080_,1.475721
_41502_,_43208_,1.475721
_41502_,_43336_,1.475721
_41502_,_43464_,1.475721
_41502_,_43592_,1.475721
_40882_,_41970_,1.477755
_40882_,_42878_,1.477756
_40882_,_42750_,1.477803
_40882_,_43518_,1.477802
_40882_,_42328_,1.478194
_41502_,_41855_,1.478445
_41502_,_42606_,1.479157
_41502_,_40973_,1.479159
_41502_,_41628_,1.479159
_41502_,_42185_,1.479159
_41502_,_42441_,1.479159
_41502_,_42697_,1.479159
_41502_,_42825_,1.479159
_41502_,_43081_,1.479159
_41502_,_43209_,1.479159
_41502_,_43337_,1.479159
_41502_,_43465_,1.479159
_41502_,_43593_,1.479159
_41502_,_42350_,1.479185
_40882_,_41851_,1.479531
_41502_,_41857_,1.479610
_40882_,_41838_,1.481662
_40882_,_40988_,1.481958
_40882_,_41643_,1.481958
_40882_,_42060_,1.481958
_40882_,_42200_,1.481958
_40882_,_42456_,1.481958
_40882_,_42584_,1.481958
_40882_,_42712_,1.481958
_40882_,_42840_,1.481958
_40882_,_42968_,1.481958
_40882_,_43096_,1.481958
_40882_,_43224_,1.481958
_40882_,_43352_,1.481958
_40882_,_43480_,1.481958
_40882_,_43608_,1.481958
_40882_,_41946_,1.483428
_40882_,_41913_,1.488383
_41502_,_42351_,1.491268
_41502_,_42607_,1.491271
_41502_,_42735_,1.491270
_41502_,_42863_,1.491270
_41502_,_43375_,1.491269
_41502_,_41011_,1.491272
_41502_,_43247_,1.491272
_41502_,_43503_,1.491271
_41502_,_41666_,1.491275
_41502_,_42083_,1.491275
_41502_,_42223_,1.491274
_41502_,_43119_,1.491274
_41502_,_43631_,1.491275
_41502_,_42479_,1.491277
_41502_,_42991_,1.491295
_41012_,_43774_,1.491542
_41502_,_42345_,1.492704
_40882_,_42521_,1.493449
_40882_,_42649_,1.493450
_40882_,_41840_,1.493523
_40882_,_42393_,1.498352
_40882_,_43033_,1.498536
_41502_,_43407_,1.498714
_41502_,_43279_,1.499377
_40882_,_41580_,1.499782
_41502_,_41659_,1.499839
_41502_,_42856_,1.499839
_40882_,_43289_,1.500184
_40882_,_43417_,1.500273
_41502_,_40974_,1.500629
_41502_,_41629_,1.500629
_41502_,_42046_,1.500629
_41502_,_42186_,1.500629
_41502_,_42442_,1.500629
_41502_,_42570_,1.500629
_41502_,_42698_,1.500629
_41502_,_42826_,1.500629
_41502_,_42954_,1.500629
_41502_,_43082_,1.500629
_41502_,_43210_,1.500629
_41502_,_43338_,1.500629
_41502_,_43466_,1.500629
_41502_,_43594_,1.500629
_40882_,_40925_,1.500913
_40882_,_42137_,1.500913
_41502_,_41987_,1.501389
_41502_,_43306_,1.502189
_41502_,_40942_,1.502192
_41502_,_42410_,1.502191
_41502_,_42666_,1.502190
_41502_,_41597_,1.502194
_41502_,_42014_,1.502194
_41502_,_42154_,1.502193
_41502_,_43050_,1.502193
_41502_,_43178_,1.502191
_41502_,_43562_,1.502194
_40882_,_42943_,1.502676
_40882_,_41618_,1.502724
_40882_,_42815_,1.502724
_41502_,_41570_,1.505513
_41502_,_42127_,1.505513
_41502_,_42383_,1.505513
_41502_,_42511_,1.505513
_41502_,_42639_,1.505513
_41502_,_42767_,1.505513
_41502_,_42895_,1.505513
_41502_,_43023_,1.505513
_41502_,_43151_,1.505513
_41502_,_43535_,1.505513
_41502_,_42218_,1.507674
_41502_,_42078_,1.507706
_41502_,_42602_,1.507706
_41502_,_42730_,1.507706
_41502_,_42986_,1.507706
_41502_,_41661_,1.507753
_41502_,_42474_,1.507753
_41502_,_42858_,1.507753
_41502_,_43114_,1.507753
_41502_,_43242_,1.507753
_41502_,_43370_,1.507753
_41502_,_43498_,1.507753
_41502_,_43626_,1.507753
_41502_,_42347_,1.507914
_41502_,_42472_,1.508164
_41502_,_43112_,1.508187
_41502_,_42216_,1.508293
_41502_,_43240_,1.508382
_41502_,_43368_,1.508397
_41502_,_43496_,1.508400
_41502_,_43624_,1.508401
_40882_,_41849_,1.508655
_41012_,_43761_,1.508663
_40882_,_41901_,1.509050
_40882_,_41871_,1.509453
_41502_,_43434_,1.510407
_41502_,_42538_,1.510577
_41502_,_42794_,1.510577
_41502_,_42922_,1.510602
_41502_,_40977_,1.510750
_41502_,_42189_,1.510750
_41502_,_43341_,1.510755
_41502_,_42049_,1.510781
_41502_,_42573_,1.510781
_41502_,_42701_,1.510781
_41502_,_42957_,1.510781
_41502_,_41632_,1.510829
_41502_,_42445_,1.510829
_41502_,_42829_,1.510829
_41502_,_43085_,1.510829
_41502_,_43469_,1.510829
_41502_,_43597_,1.510829
_41502_,_43213_,1.510837
_41012_,_43796_,1.510861
_41502_,_41006_,1.511530
_41502_,_42346_,1.511561
_41502_,_42857_,1.512028
_41502_,_42985_,1.512087
_40882_,_41997_,1.514060
_40882_,_42905_,1.514060
_40882_,_42777_,1.514108
_40882_,_43161_,1.514108
_40882_,_43545_,1.514106
_43833_,_42839_,1.514511
_43833_,_42967_,1.514510
_43833_,_43351_,1.514515
_43833_,_43479_,1.514516
_43833_,_43095_,1.514518
_43833_,_43223_,1.514518
_43833_,_43607_,1.514519
_43833_,_42583_,1.514537
_43833_,_42711_,1.514542
_43833_,_42327_,1.514560
_43833_,_42455_,1.514598
_40882_,_41903_,1.514811
_41502_,_42255_,1.515669
_41502_,_40915_,1.517105
_41502_,_41921_,1.517138
_41502_,_42379_,1.517690
_40882_,_41874_,1.518627
_41502_,_40943_,1.519424
_41502_,_43019_,1.519485
_40882_,_41837_,1.519519
_40882_,_42336_,1.519694
_43833_,_40949_,1.520139
_43833_,_41604_,1.520139
_43833_,_42021_,1.520139
_43833_,_42161_,1.520139
_43833_,_42289_,1.520139
_43833_,_42417_,1.520139
_43833_,_42545_,1.520139
_43833_,_42673_,1.520139
_43833_,_42801_,1.520139
_43833_,_42929_,1.520139
_43833_,_43057_,1.520139
_43833_,_43185_,1.520139
_43833_,_43313_,1.520139
_43833_,_43441_,1.520139
_43833_,_43569_,1.520139
_41502_,_42123_,1.520438
_41502_,_42507_,1.520438
_41502_,_42635_,1.520644
_41502_,_41950_,1.521521
_40882_,_41842_,1.522271
_41502_,_41983_,1.523635
_41502_,_42891_,1.523635
_41502_,_42763_,1.523683
_41502_,_43147_,1.523683
_41502_,_43531_,1.523682
_41502_,_42317_,1.523764
_41502_,_41566_,1.529324
_41502_,_43275_,1.529324
_41502_,_43403_,1.529324
_41502_,_42959_,1.529326
_40882_,_41841_,1.531415
_41502_,_40911_,1.533696
_41502_,_42251_,1.534348
_41502_,_43373_,1.534839
_41502_,_43245_,1.535466
_41502_,_42923_,1.536711
_41502_,_42667_,1.536885
_41502_,_42015_,1.536924
_41502_,_42539_,1.536929
_41502_,_42831_,1.539151
_41502_,_42575_,1.539202
_41502_,_41660_,1.539437
_41502_,_42077_,1.539439
_41502_,_42411_,1.541502
_41502_,_43051_,1.541686
_41502_,_42155_,1.542956
_41012_,_43792_,1.543210
_41012_,_41675_,1.543293
_41502_,_41598_,1.543325
_41502_,_42795_,1.543325
_41502_,_43179_,1.543325
_41502_,_43307_,1.543325
_41502_,_43435_,1.543325
_41502_,_43563_,1.543325
_41502_,_42478_,1.543630
_41502_,_43118_,1.543630
_41502_,_43246_,1.543630
_41502_,_43630_,1.543629
_41502_,_42222_,1.543633
_41502_,_43502_,1.543644
_41502_,_43374_,1.543648
_40882_,_41941_,1.544037
_41502_,_41949_,1.545968
_40882_,_41872_,1.551116
_40882_,_41938_,1.553524
_40882_,_40931_,1.563322
_41012_,_43784_,1.563704
_40882_,_41906_,1.565050
_40882_,_42143_,1.565955
_40882_,_42527_,1.565955
_40882_,_42655_,1.565955
_40882_,_42911_,1.565955
_41502_,_41948_,1.567078
_41502_,_42221_,1.567600
_41502_,_43629_,1.567599
_41502_,_42477_,1.567602
_41502_,_41864_,1.568413
_41502_,_41953_,1.569763
_41502_,_40914_,1.571286
_41502_,_42319_,1.572127
_41502_,_42315_,1.573737
_41502_,_42827_,1.573740
_41502_,_43467_,1.573744
_41502_,_42443_,1.573747
_41502_,_43083_,1.573747
_41502_,_43211_,1.573747
_41502_,_43595_,1.573748
_41502_,_42571_,1.573766
_41502_,_42699_,1.573771
_41502_,_42187_,1.573776
_41502_,_40975_,1.573789
_41502_,_43339_,1.573806
_41502_,_42047_,1.573833
_40882_,_41912_,1.576221
_41502_,_42605_,1.576666
_43833_,_42291_,1.577125
_43833_,_41606_,1.577128
_43833_,_42163_,1.577127
_43833_,_42803_,1.577128
_43833_,_42931_,1.577127
_43833_,_43315_,1.577132
_43833_,_43443_,1.577133
_43833_,_42419_,1.577135
_43833_,_43059_,1.577135
_43833_,_43187_,1.577135
_43833_,_43571_,1.577136
_43833_,_40951_,1.577147
_43833_,_42547_,1.577154
_43833_,_42675_,1.577159
_43833_,_42023_,1.577221
_41502_,_42254_,1.578779
_41502_,_42955_,1.579724
_41502_,_41630_,1.579836
_40882_,_41869_,1.580363
_41502_,_41859_,1.581502
_40882_,_42003_,1.582159
_40882_,_42399_,1.582444
_40882_,_43039_,1.583358
_40882_,_41932_,1.584208
_40882_,_43551_,1.584735
_41502_,_42388_,1.585328
_41502_,_42772_,1.585328
_41502_,_43028_,1.585328
_41502_,_43156_,1.585328
_41502_,_43284_,1.585328
_41502_,_43412_,1.585328
_41502_,_43540_,1.585328
_41502_,_42859_,1.586591
_40882_,_41586_,1.587488
_40882_,_42783_,1.587488
_40882_,_43167_,1.587488
_40882_,_43295_,1.587488
_40882_,_43423_,1.587488
_41502_,_41886_,1.587961
_41502_,_41575_,1.588332
_41502_,_40920_,1.588335
_41502_,_42132_,1.588335
_41502_,_41992_,1.588366
_41502_,_42516_,1.588366
_41502_,_42644_,1.588366
_41502_,_42900_,1.588366
_41502_,_41922_,1.588699
_41502_,_42638_,1.591923
_41502_,_41569_,1.591929
_41502_,_43150_,1.591953
_41502_,_42861_,1.596097
_41502_,_42989_,1.596097
_41012_,_43809_,1.600368
_41502_,_41955_,1.601869
_40882_,_41947_,1.602070
_41502_,_42076_,1.604674
_41502_,_42984_,1.604674
_41502_,_41858_,1.604991
_43833_,_42320_,1.605966
_43833_,_42192_,1.605968
_43833_,_42960_,1.605968
_43833_,_42576_,1.605970
_43833_,_42704_,1.605970
_43833_,_42832_,1.605969
_43833_,_40980_,1.605972
_43833_,_41635_,1.605975
_43833_,_42052_,1.605974
_43833_,_43344_,1.605973
_43833_,_43472_,1.605974
_43833_,_42448_,1.605976
_43833_,_43088_,1.605976
_43833_,_43216_,1.605976
_43833_,_43600_,1.605977
_43833_,_41861_,1.605989
_41502_,_43406_,1.606360
_41502_,_43278_,1.607072
_41502_,_41004_,1.608670
_41502_,_42600_,1.608701
_41502_,_42728_,1.608701
_41502_,_41986_,1.609157
_40882_,_41905_,1.611105
_41502_,_43501_,1.611457
_41502_,_41009_,1.611463
_41502_,_42081_,1.611494
_41502_,_42733_,1.611494
_41502_,_41664_,1.611542
_41502_,_43117_,1.611542
_41502_,_42894_,1.612811
_41502_,_42510_,1.612819
_41502_,_43534_,1.612820
_41502_,_42126_,1.612822
_41502_,_43022_,1.612825
_41502_,_42382_,1.612830
_41502_,_42766_,1.612832
_40882_,_41939_,1.617325
_41502_,_42349_,1.618111
_43833_,_40950_,1.618407
_43833_,_42162_,1.618407
_43833_,_42022_,1.618439
_43833_,_42546_,1.618438
_43833_,_42674_,1.618438
_43833_,_42930_,1.618438
_43833_,_41605_,1.618486
_43833_,_42418_,1.618486
_43833_,_42802_,1.618486
_43833_,_43058_,1.618486
_43833_,_43186_,1.618486
_43833_,_43314_,1.618486
_43833_,_43442_,1.618486
_43833_,_43570_,1.618486
_41502_,_41890_,1.620809
_41502_,_41884_,1.621540
_43833_,_41989_,1.621978
_43833_,_42897_,1.621978
_43833_,_42769_,1.622026
_43833_,_43153_,1.622026
_43833_,_43537_,1.622024
_43833_,_40985_,1.622846
_43833_,_41640_,1.622846
_43833_,_42057_,1.622846
_43833_,_42197_,1.622846
_43833_,_42325_,1.622846
_43833_,_42453_,1.622846
_43833_,_42581_,1.622846
_43833_,_42709_,1.622846
_43833_,_42837_,1.622846
_43833_,_42965_,1.622846
_43833_,_43093_,1.622846
_43833_,_43221_,1.622846
_43833_,_43349_,1.622846
_43833_,_43477_,1.622846
_43833_,_43605_,1.622846
_41502_,_42292_,1.624367
_40882_,_41843_,1.625391
_41502_,_42804_,1.625718
_41502_,_41607_,1.625720
_41502_,_42932_,1.625719
_41502_,_43188_,1.625725
_41502_,_43444_,1.625724
_41502_,_42420_,1.625727
_41502_,_43060_,1.625727
_41502_,_43572_,1.625728
_41502_,_42548_,1.625746
_41502_,_42676_,1.625751
_41502_,_42164_,1.625757
_41502_,_40952_,1.625769
_41502_,_43316_,1.625786
_41502_,_42024_,1.625813
_43833_,_42870_,1.630696
_43833_,_42480_,1.631174
_43833_,_42608_,1.631174
_43833_,_42513_,1.633030
_43833_,_42641_,1.633236
_40882_,_41940_,1.633522
_41502_,_41951_,1.633735
_41502_,_41665_,1.634003
_41502_,_42862_,1.634003
_41502_,_41885_,1.634983
_43833_,_42385_,1.636045
_43833_,_42257_,1.636632
_43833_,_43025_,1.636959
_41502_,_41923_,1.637677
_43833_,_43382_,1.638284
_43833_,_43254_,1.638364
_43833_,_41962_,1.638384
_43833_,_41545_,1.638426
_43833_,_42614_,1.638425
_43833_,_42486_,1.638427
_43833_,_42742_,1.638427
_43833_,_42998_,1.638426
_43833_,_42102_,1.638430
_43833_,_42358_,1.638429
_43833_,_43126_,1.638429
_43833_,_43510_,1.638427
_43833_,_41539_,1.638616
_43833_,_42101_,1.639689
_43833_,_42485_,1.639689
_43833_,_42613_,1.639690
_43833_,_41544_,1.639733
_43833_,_42997_,1.639733
_43833_,_43253_,1.639733
_43833_,_43381_,1.639733
_43833_,_42357_,1.639735
_41502_,_41887_,1.640134
_41502_,_41919_,1.640167
_41012_,_41676_,1.640703
_43833_,_43281_,1.641179
_43833_,_43409_,1.641673
_43833_,_41572_,1.643666
_43833_,_40890_,1.645869
_43833_,_40917_,1.646561
_41502_,_41917_,1.646623
_43833_,_40889_,1.647146
_43833_,_41894_,1.647903
_43833_,_42129_,1.647961
_41502_,_42990_,1.650764
_41502_,_41010_,1.655157
_41502_,_42082_,1.655189
_41502_,_42734_,1.655188
_41502_,_42344_,1.656259
_41502_,_41662_,1.657619
_40882_,_43810_,1.660390
_43833_,_42288_,1.665194
_43833_,_42800_,1.665195
_43833_,_41603_,1.665196
_43833_,_42928_,1.665196
_43833_,_43184_,1.665202
_43833_,_42416_,1.665204
_43833_,_43056_,1.665204
_43833_,_43568_,1.665205
_43833_,_42544_,1.665223
_43833_,_42672_,1.665228
_43833_,_42160_,1.665233
_43833_,_40948_,1.665246
_43833_,_43312_,1.665263
_43833_,_43440_,1.665280
_43833_,_42020_,1.665290
_43833_,_41829_,1.665839
_43833_,_42353_,1.668916
_40882_,_43746_,1.669026
_43833_,_42993_,1.670710
_43833_,_42097_,1.671664
_43833_,_42481_,1.671663
_43833_,_42609_,1.671869
_40882_,_41937_,1.672567
_41502_,_42079_,1.672715
_41502_,_42987_,1.672715
_43833_,_41540_,1.673207
_40882_,_41936_,1.676412
_41502_,_41007_,1.676754
_41502_,_42219_,1.676754
_41502_,_42603_,1.676785
_41502_,_42731_,1.676785
_41502_,_42475_,1.676833
_41502_,_43115_,1.676833
_41502_,_43243_,1.676833
_41502_,_43371_,1.676833
_41502_,_43499_,1.676833
_41502_,_43627_,1.676833
_43833_,_40986_,1.677444
_43833_,_42058_,1.677444
_43833_,_42198_,1.677444
_43833_,_42326_,1.677444
_43833_,_42454_,1.677444
_43833_,_42710_,1.677444
_43833_,_43094_,1.677444
_43833_,_43222_,1.677444
_43833_,_43350_,1.677444
_43833_,_43478_,1.677444
_43833_,_43606_,1.677444
_43833_,_43249_,1.677798
_43833_,_43377_,1.677798
_43833_,_42321_,1.678146
_43833_,_42193_,1.678148
_43833_,_42961_,1.678148
_43833_,_42577_,1.678150
_43833_,_42705_,1.678150
_43833_,_42833_,1.678149
_43833_,_40981_,1.678152
_43833_,_41636_,1.678155
_43833_,_42053_,1.678154
_43833_,_43345_,1.678153
_43833_,_43473_,1.678154
_43833_,_42449_,1.678156
_43833_,_43089_,1.678156
_43833_,_43217_,1.678156
_43833_,_43601_,1.678157
_41502_,_41916_,1.679543
_41012_,_43772_,1.680860
