launch_flop,capture_flop,slack
_25776_,_27301_,0.693148
_25776_,_27419_,0.695976
_25776_,_26779_,0.695990
_25776_,_26907_,0.695992
_25776_,_27547_,0.695995
_25776_,_27803_,0.695995
_25776_,_27675_,0.696164
_25776_,_27479_,0.697825
_25776_,_27735_,0.697827
_25776_,_26967_,0.697840
_25776_,_26839_,0.697847
_25776_,_27607_,0.697852
_25776_,_27863_,0.697852
_25776_,_27427_,0.698453
_25776_,_27683_,0.698452
_25776_,_26915_,0.698465
_25776_,_27555_,0.698556
_25776_,_27811_,0.698561
_25776_,_26787_,0.698567
_25776_,_27237_,0.700538
_25776_,_27109_,0.700541
_25776_,_25912_,0.700542
_25776_,_27002_,0.702676
_25776_,_27770_,0.702677
_25776_,_27514_,0.702697
_25776_,_27642_,0.702781
_25776_,_27898_,0.702786
_25776_,_26874_,0.702792
_25776_,_26577_,0.702915
_25776_,_25892_,0.702916
_25776_,_27217_,0.702919
_25776_,_26705_,0.702920
_25776_,_25237_,0.702921
_25776_,_26309_,0.702921
_25776_,_26449_,0.702921
_25776_,_27089_,0.702924
_25776_,_27345_,0.703037
_25776_,_27429_,0.703062
_25776_,_26789_,0.703075
_25776_,_26917_,0.703078
_25776_,_27557_,0.703081
_25776_,_26193_,0.703149
_25776_,_27813_,0.703174
_25776_,_27685_,0.703250
_25776_,_27104_,0.704171
_25776_,_27232_,0.704170
_25776_,_26592_,0.704172
_25776_,_26464_,0.704175
_25776_,_26720_,0.704192
_25776_,_26324_,0.704194
_25776_,_25252_,0.704196
_25776_,_27360_,0.704229
_25776_,_25907_,0.704269
_25776_,_25189_,0.705650
_25776_,_25844_,0.705650
_25776_,_26261_,0.705650
_25776_,_26401_,0.705650
_25776_,_26657_,0.705650
_25776_,_27041_,0.705650
_25776_,_27169_,0.705650
_25776_,_27297_,0.705650
_25776_,_25200_,0.706142
_25776_,_25855_,0.706142
_25776_,_26272_,0.706142
_25776_,_26412_,0.706142
_25776_,_26668_,0.706142
_25776_,_27052_,0.706142
_25776_,_27180_,0.706142
_25776_,_27308_,0.706142
_25776_,_26472_,0.706746
_25776_,_26728_,0.706763
_25776_,_26332_,0.706765
_25776_,_25260_,0.706767
_25776_,_27368_,0.706800
_25776_,_26267_,0.707123
_25776_,_27175_,0.707123
_25776_,_25850_,0.707125
_25776_,_26407_,0.707128
_25776_,_26663_,0.707129
_25776_,_25195_,0.707130
_25776_,_27047_,0.707135
_25776_,_27303_,0.707205
_25776_,_26785_,0.708575
_25776_,_26913_,0.708575
_25776_,_27425_,0.708575
_25776_,_27553_,0.708575
_25776_,_27681_,0.708575
_25776_,_27809_,0.708575
_25776_,_27692_,0.708821
_25776_,_26796_,0.708990
_25776_,_26924_,0.708990
_25776_,_27436_,0.708990
_25776_,_27564_,0.708990
_25776_,_27820_,0.708990
_25776_,_25830_,0.710161
_25776_,_27155_,0.710164
_25776_,_26643_,0.710165
_25776_,_25175_,0.710166
_25776_,_26247_,0.710166
_25776_,_26387_,0.710166
_25776_,_27027_,0.710169
_25776_,_27283_,0.710252
_25776_,_26115_,0.711149
_25776_,_25163_,0.711967
_25776_,_25818_,0.711967
_25776_,_26235_,0.711967
_25776_,_26375_,0.711967
_25776_,_26631_,0.711967
_25776_,_27015_,0.711967
_25776_,_27143_,0.711967
_25776_,_27271_,0.711967
_25776_,_27473_,0.713335
_25776_,_26961_,0.713343
_25776_,_26833_,0.713349
_25776_,_27601_,0.713354
_25776_,_27857_,0.713354
_25776_,_27729_,0.713524
_25776_,_26601_,0.713948
_25776_,_26976_,0.714632
_25776_,_27744_,0.714634
_25776_,_27488_,0.714654
_25776_,_27616_,0.714737
_25776_,_27872_,0.714742
_25776_,_26848_,0.714748
_25776_,_26759_,0.714892
_25776_,_26887_,0.714892
_25776_,_27399_,0.714892
_25776_,_27527_,0.714892
_25776_,_27655_,0.714892
_25776_,_27783_,0.714892
_25776_,_26984_,0.717055
_25776_,_27752_,0.717057
_25776_,_27496_,0.717077
_25776_,_27624_,0.717160
_25776_,_27880_,0.717165
_25776_,_27431_,0.717315
_25776_,_27687_,0.717314
_25776_,_26919_,0.717327
_25776_,_27559_,0.717418
_25776_,_27815_,0.717423
_25776_,_26791_,0.717429
_25776_,_25883_,0.717745
_25776_,_27080_,0.717746
_25776_,_27208_,0.717746
_25776_,_27255_,0.718672
_25776_,_25930_,0.718676
_25776_,_27127_,0.718684
_25776_,_26710_,0.718772
_25776_,_25897_,0.718776
_25776_,_27222_,0.718778
_25776_,_25242_,0.718781
_25776_,_26314_,0.718781
_25776_,_26454_,0.718780
_25776_,_27094_,0.718784
_25776_,_26582_,0.718801
_25776_,_26703_,0.718821
_25776_,_25890_,0.718825
_25776_,_27215_,0.718828
_25776_,_25235_,0.718830
_25776_,_26307_,0.718830
_25776_,_26447_,0.718829
_25776_,_27087_,0.718833
_25776_,_26575_,0.718850
_25776_,_27350_,0.718866
_25776_,_27343_,0.718945
_25776_,_26687_,0.719668
_25776_,_25874_,0.719671
_25776_,_27199_,0.719674
_25776_,_25219_,0.719676
_25776_,_26291_,0.719676
_25776_,_27071_,0.719679
_25776_,_26431_,0.719739
_25776_,_27327_,0.719756
_25776_,_27411_,0.720217
_25776_,_26899_,0.720225
_25776_,_26771_,0.720231
_25776_,_27539_,0.720236
_25776_,_27795_,0.720236
_25776_,_27667_,0.720406
_25776_,_27478_,0.729187
_25776_,_27734_,0.729189
_25776_,_26966_,0.729202
_25776_,_26838_,0.729208
_25776_,_27606_,0.729214
_25776_,_27862_,0.729213
_25776_,_27727_,0.729278
_25776_,_27471_,0.729284
_25776_,_26959_,0.729292
_25776_,_26831_,0.729298
_25776_,_27599_,0.729303
_25776_,_27855_,0.729303
_25776_,_27455_,0.730158
_25776_,_27711_,0.730160
_25776_,_26943_,0.730173
_25776_,_26815_,0.730179
_25776_,_27583_,0.730185
_25776_,_27839_,0.730184
_25776_,_26735_,0.731730
_25776_,_25922_,0.731733
_25776_,_27247_,0.731736
_25776_,_25267_,0.731738
_25776_,_26339_,0.731738
_25776_,_26479_,0.731738
_25776_,_27119_,0.731741
_25776_,_26607_,0.731759
_25776_,_27375_,0.731823
_25776_,_26562_,0.733637
_25776_,_27053_,0.734735
_25776_,_25856_,0.734735
_25776_,_26273_,0.734736
_25776_,_26669_,0.734741
_25776_,_25201_,0.734742
_25776_,_27181_,0.734807
_25776_,_26413_,0.734812
_25776_,_27309_,0.734812
_25776_,_26172_,0.736853
_25776_,_26726_,0.737678
_25776_,_25258_,0.737687
_25776_,_26330_,0.737687
_25776_,_26470_,0.737750
_25776_,_26609_,0.737813
_25776_,_27366_,0.737817
_25776_,_26297_,0.739710
_25776_,_26565_,0.739710
_25776_,_26693_,0.739712
_25776_,_25225_,0.739715
_25776_,_26437_,0.739786
_25776_,_27333_,0.739786
_25776_,_27503_,0.741776
_25776_,_27759_,0.741778
_25776_,_26991_,0.741791
_25776_,_26863_,0.741797
_25776_,_27631_,0.741803
_25776_,_27887_,0.741802
_25776_,_26851_,0.742708
_25776_,_26114_,0.743216
_25776_,_26231_,0.743625
_25776_,_25814_,0.743627
_25776_,_26627_,0.743631
_25776_,_25159_,0.743632
_25776_,_27011_,0.743637
_25776_,_27267_,0.743690
_25776_,_27139_,0.743698
_25776_,_26371_,0.743718
_25776_,_27437_,0.744730
_25776_,_26925_,0.744742
_25776_,_27565_,0.744745
_25776_,_27821_,0.744744
_25776_,_27693_,0.744778
_25776_,_26797_,0.744844
_25776_,_26146_,0.745006
_25776_,_27073_,0.746016
_25776_,_27201_,0.746016
_25776_,_26647_,0.747137
_25776_,_25834_,0.747140
_25776_,_27159_,0.747143
_25776_,_25179_,0.747145
_25776_,_26251_,0.747145
_25776_,_27031_,0.747148
_25776_,_26391_,0.747179
_25776_,_27287_,0.747179
_25776_,_27494_,0.747987
_25776_,_27750_,0.747989
_25776_,_26982_,0.748002
_25776_,_27622_,0.748014
_25776_,_27878_,0.748013
_25776_,_27461_,0.749707
_25776_,_26949_,0.749719
_25776_,_27589_,0.749810
_25776_,_27845_,0.749816
_25776_,_26821_,0.749822
_25776_,_27717_,0.749892
_25776_,_26178_,0.751673
_25776_,_26671_,0.752898
_25776_,_25858_,0.752901
_25776_,_27183_,0.752904
_25776_,_25203_,0.752906
_25776_,_26275_,0.752906
_25776_,_27055_,0.752909
_25776_,_26415_,0.752969
_25776_,_27311_,0.752986
_25776_,_27111_,0.753266
_25776_,_27239_,0.753266
_25776_,_26599_,0.753268
_25776_,_26471_,0.753270
_25776_,_26727_,0.753288
_25776_,_26331_,0.753289
_25776_,_25259_,0.753291
_25776_,_25914_,0.753364
_25776_,_27367_,0.753437
_25776_,_27395_,0.753692
_25776_,_26883_,0.753704
_25776_,_27651_,0.753741
_25776_,_27523_,0.753795
_25776_,_27779_,0.753801
_25776_,_26755_,0.753806
_25776_,_27033_,0.754105
_25776_,_27161_,0.754104
_25776_,_26393_,0.754109
_25776_,_26649_,0.754127
_25776_,_26253_,0.754128
_25776_,_25181_,0.754130
_25776_,_27289_,0.754163
_25776_,_25836_,0.754203
_25776_,_26185_,0.754714
_25776_,_26108_,0.755065
_25776_,_27415_,0.756931
_25776_,_27671_,0.756934
_25776_,_26903_,0.756947
_25776_,_26775_,0.756953
_25776_,_27543_,0.756959
_25776_,_27799_,0.756958
_25776_,_26859_,0.757435
_25776_,_26847_,0.757812
_25776_,_26156_,0.759195
_25776_,_26864_,0.759515
_25776_,_27439_,0.763043
_25776_,_27695_,0.763045
_25776_,_26927_,0.763058
_25776_,_26799_,0.763064
_25776_,_27567_,0.763070
_25776_,_27823_,0.763069
_25776_,_26983_,0.763728
_25776_,_27751_,0.763729
_25776_,_27495_,0.763749
_25776_,_27623_,0.763833
_25776_,_27879_,0.763838
_25776_,_26855_,0.763844
_25776_,_25238_,0.763936
_25776_,_25893_,0.763936
_25776_,_26310_,0.763936
_25776_,_26450_,0.763936
_25776_,_26578_,0.763936
_25776_,_26706_,0.763936
_25776_,_27090_,0.763936
_25776_,_27218_,0.763936
_25776_,_27346_,0.763936
_25776_,_26328_,0.764104
_25776_,_26468_,0.764109
_25776_,_26724_,0.764110
_25776_,_25256_,0.764111
_25776_,_27364_,0.764169
_25776_,_26905_,0.764216
_25776_,_27673_,0.764218
_25776_,_27417_,0.764238
_25776_,_27545_,0.764321
_25776_,_27801_,0.764326
_25776_,_26777_,0.764332
_25776_,_25882_,0.765818
_25776_,_27079_,0.765818
_25776_,_27207_,0.765818
_25776_,_25280_,0.766768
_25776_,_26352_,0.766768
_25776_,_26492_,0.766768
_25776_,_26748_,0.766768
_25776_,_27388_,0.766768
_25776_,_26834_,0.767118
_25776_,_26962_,0.767118
_25776_,_27474_,0.767118
_25776_,_27602_,0.767118
_25776_,_27730_,0.767118
_25776_,_27858_,0.767118
_25776_,_26104_,0.767381
_25776_,_26165_,0.767689
_25776_,_26853_,0.768985
_25776_,_27004_,0.769586
_25776_,_27516_,0.769586
_25776_,_27644_,0.769586
_25776_,_27772_,0.769586
_25776_,_27900_,0.769586
_25776_,_26225_,0.772692
_25776_,_26686_,0.773740
_25776_,_25873_,0.773744
_25776_,_27198_,0.773746
_25776_,_25218_,0.773749
_25776_,_26290_,0.773749
_25776_,_27070_,0.773752
_25776_,_26430_,0.773812
_25776_,_27326_,0.773827
_25776_,_27492_,0.774452
_25776_,_26980_,0.774464
_25776_,_27748_,0.774500
_25776_,_27620_,0.774555
_25776_,_27876_,0.774560
_25776_,_26106_,0.774618
_25776_,_25229_,0.776368
_25776_,_25884_,0.776368
_25776_,_26301_,0.776368
_25776_,_26441_,0.776368
_25776_,_26569_,0.776368
_25776_,_26697_,0.776368
_25776_,_27081_,0.776368
_25776_,_27209_,0.776368
_25776_,_27337_,0.776368
_25776_,_27721_,0.779115
_25776_,_26825_,0.779235
_25776_,_26953_,0.779235
_25776_,_27465_,0.779235
_25776_,_27593_,0.779235
_25776_,_27849_,0.779235
_25776_,_26174_,0.782549
_25776_,_26138_,0.782707
_25776_,_27454_,0.783755
_25776_,_27710_,0.783757
_25776_,_26942_,0.783770
_25776_,_26814_,0.783777
_25776_,_27582_,0.783782
_25776_,_27838_,0.783782
_25776_,_26563_,0.784600
_25776_,_26295_,0.784600
_25776_,_27075_,0.784601
_25776_,_27203_,0.784600
_25776_,_25878_,0.784603
_25776_,_26435_,0.784605
_25776_,_26691_,0.784607
_25776_,_25223_,0.784608
_25776_,_27331_,0.784665
_25776_,_25933_,0.785735
_25776_,_27130_,0.785736
_25776_,_27258_,0.785736
_25776_,_26871_,0.787119
_25776_,_26160_,0.787475
_25776_,_27065_,0.787800
_25776_,_27193_,0.787800
_25776_,_26425_,0.787805
_25776_,_26681_,0.787822
_25776_,_26285_,0.787824
_25776_,_25213_,0.787826
_25776_,_27321_,0.787859
_25776_,_25868_,0.787899
_25776_,_26729_,0.788177
_25776_,_25261_,0.788186
_25776_,_26333_,0.788186
_25776_,_26473_,0.788249
_25776_,_27369_,0.788271
_25776_,_26595_,0.792406
_25776_,_27459_,0.794859
_25776_,_27715_,0.794858
_25776_,_26947_,0.794871
_25776_,_27587_,0.794962
_25776_,_27843_,0.794967
_25776_,_26819_,0.794973
_25776_,_26937_,0.797912
_25776_,_27705_,0.797913
_25776_,_27449_,0.797933
_25776_,_27577_,0.798017
_25776_,_27833_,0.798022
_25776_,_26809_,0.798028
_25776_,_27497_,0.798485
_25776_,_27753_,0.798488
_25776_,_26985_,0.798501
_25776_,_27625_,0.798512
_25776_,_27881_,0.798512
_25776_,_26587_,0.800951
_25776_,_27099_,0.800952
_25776_,_25902_,0.800954
_25776_,_26319_,0.800954
_25776_,_26715_,0.800958
_25776_,_25247_,0.800959
_25776_,_27227_,0.801025
_25776_,_27355_,0.801032
_25776_,_26459_,0.801054
_25776_,_26571_,0.801799
_25776_,_26303_,0.801800
_25776_,_25886_,0.801802
_25776_,_26699_,0.801806
_25776_,_25231_,0.801807
_25776_,_27083_,0.801812
_25776_,_27211_,0.801872
_25776_,_27339_,0.801879
_25776_,_26443_,0.801901
_25776_,_25862_,0.802855
_25776_,_27187_,0.802857
_25776_,_26675_,0.802858
_25776_,_25207_,0.802860
_25776_,_26279_,0.802860
_25776_,_26419_,0.802859
_25776_,_27059_,0.802863
_25776_,_27315_,0.802956
_25776_,_26206_,0.803366
_25776_,_26144_,0.804559
_25776_,_26603_,0.807163
_25776_,_26591_,0.807483
_25776_,_26608_,0.809215
_25776_,_26690_,0.809831
_25776_,_26294_,0.809833
_25776_,_26434_,0.809832
_25776_,_25222_,0.809834
_25776_,_27330_,0.809901
_25776_,_26678_,0.810070
_25776_,_25865_,0.810074
_25776_,_27190_,0.810076
_25776_,_25210_,0.810079
_25776_,_26282_,0.810079
_25776_,_26422_,0.810078
_25776_,_27062_,0.810082
_25776_,_27318_,0.810164
_25776_,_26111_,0.811138
_25776_,_27483_,0.811416
_25776_,_26971_,0.811428
_25776_,_27611_,0.811431
_25776_,_27867_,0.811431
_25776_,_27739_,0.811464
_25776_,_26843_,0.811530
_25776_,_27467_,0.812058
_25776_,_26955_,0.812070
_25776_,_26737_,0.812072
_25776_,_25269_,0.812081
_25776_,_26341_,0.812081
_25776_,_27723_,0.812106
_25776_,_26481_,0.812144
_25776_,_27377_,0.812161
_25776_,_27595_,0.812161
_25776_,_27851_,0.812166
_25776_,_26827_,0.812172
_25776_,_27443_,0.812965
_25776_,_26931_,0.812972
_25776_,_26803_,0.812979
_25776_,_27571_,0.812984
_25776_,_27827_,0.812983
_25776_,_26117_,0.813139
_25776_,_27699_,0.813153
_25776_,_26123_,0.813300
_25776_,_26126_,0.814489
_25776_,_27234_,0.814687
_25776_,_26594_,0.814689
_25776_,_27106_,0.814690
_25776_,_25909_,0.814691
_25776_,_26722_,0.814694
_25776_,_26326_,0.814695
_25776_,_26466_,0.814695
_25776_,_25254_,0.814697
_25776_,_27362_,0.814775
_25776_,_26597_,0.818692
_25776_,_27458_,0.819819
_25776_,_26946_,0.819826
_25776_,_27586_,0.819838
_25776_,_27842_,0.819838
_25776_,_27714_,0.820007
_25776_,_27446_,0.820242
_25776_,_27702_,0.820244
_25776_,_26934_,0.820257
_25776_,_26806_,0.820263
_25776_,_27574_,0.820269
_25776_,_27830_,0.820268
_25776_,_26139_,0.821673
_25776_,_27505_,0.822380
_25776_,_27761_,0.822382
_25776_,_26993_,0.822396
_25776_,_27633_,0.822407
_25776_,_27889_,0.822407
_25776_,_26109_,0.823253
_25776_,_27490_,0.824830
_25776_,_26978_,0.824837
_25776_,_26850_,0.824843
_25776_,_27618_,0.824849
_25776_,_27874_,0.824848
_25776_,_27746_,0.825018
_25776_,_25190_,0.827783
_25776_,_25845_,0.827783
_25776_,_26262_,0.827783
_25776_,_26402_,0.827783
_25776_,_26658_,0.827783
_25776_,_27042_,0.827783
_25776_,_27170_,0.827783
_25776_,_27298_,0.827783
_25776_,_27682_,0.830410
_25776_,_26786_,0.830616
_25776_,_26914_,0.830616
_25776_,_27426_,0.830616
_25776_,_27554_,0.830616
_25776_,_27810_,0.830616
_25776_,_25880_,0.831730
_25776_,_27077_,0.831731
_25776_,_27205_,0.831731
_25776_,_26615_,0.836789
_25776_,_26718_,0.850578
_25776_,_25905_,0.850582
_25776_,_27230_,0.850585
_25776_,_25250_,0.850587
_25776_,_26322_,0.850587
_25776_,_27102_,0.850590
_25776_,_26462_,0.850650
_25776_,_27358_,0.850667
_25776_,_25172_,0.851624
_25776_,_25827_,0.851624
_25776_,_26244_,0.851624
_25776_,_26384_,0.851624
_25776_,_26640_,0.851624
_25776_,_27024_,0.851624
_25776_,_27152_,0.851624
_25776_,_27280_,0.851624
_25776_,_26768_,0.854220
_25776_,_26896_,0.854220
_25776_,_27408_,0.854220
_25776_,_27536_,0.854220
_25776_,_27664_,0.854220
_25776_,_27792_,0.854220
_25776_,_27195_,0.854480
_25776_,_27067_,0.854484
_25776_,_25870_,0.854484
_25776_,_26287_,0.854485
_25776_,_26683_,0.854488
_25776_,_26427_,0.854488
_25776_,_25215_,0.854491
_25776_,_27323_,0.854499
_25776_,_26164_,0.855757
_25776_,_26140_,0.857661
_25776_,_26200_,0.858983
_25776_,_27486_,0.860684
_25776_,_27742_,0.860686
_25776_,_26974_,0.860700
_25776_,_26846_,0.860706
_25776_,_27614_,0.860711
_25776_,_27870_,0.860711
_25776_,_27451_,0.864163
_25776_,_26939_,0.864171
_25776_,_26811_,0.864177
_25776_,_27579_,0.864182
_25776_,_27835_,0.864182
_25776_,_27707_,0.864352
_25776_,_26214_,0.865749
_25776_,_26467_,0.866661
_25776_,_26723_,0.866662
_25776_,_26327_,0.866680
_25776_,_25255_,0.866682
_25776_,_27363_,0.866744
_25776_,_26325_,0.868389
_25776_,_27105_,0.868390
_25776_,_27233_,0.868389
_25776_,_26593_,0.868392
_25776_,_26721_,0.868393
_25776_,_26465_,0.868394
_25776_,_25253_,0.868396
_25776_,_25908_,0.868488
_25776_,_27361_,0.868561
_25776_,_26101_,0.876187
_25776_,_26979_,0.876971
_25776_,_27747_,0.876973
_25776_,_27491_,0.876993
_25776_,_27619_,0.877076
_25776_,_27875_,0.877082
_25776_,_27745_,0.878853
_25776_,_26977_,0.878865
_25776_,_27489_,0.878873
_25776_,_27617_,0.878956
_25776_,_27873_,0.878962
_25776_,_26849_,0.878968
_25776_,_26182_,0.880458
_25776_,_26147_,0.881230
_25776_,_26335_,0.881383
_25776_,_26731_,0.881390
_25776_,_25263_,0.881391
_25776_,_27371_,0.881466
_25776_,_26475_,0.881485
_25776_,_26719_,0.881806
_25776_,_25251_,0.881814
_25776_,_26323_,0.881814
_25776_,_26463_,0.881877
_25776_,_27359_,0.881894
_25776_,_26736_,0.884021
_25776_,_25268_,0.884029
_25776_,_26340_,0.884029
_25776_,_26480_,0.884092
_25776_,_27376_,0.884115
_25776_,_26646_,0.888734
_25776_,_25833_,0.888738
_25776_,_27158_,0.888740
_25776_,_25178_,0.888742
_25776_,_26250_,0.888742
_25776_,_26390_,0.888742
_25776_,_27030_,0.888746
_25776_,_27286_,0.888777
_25776_,_27499_,0.891701
_25776_,_26987_,0.891712
_25776_,_27755_,0.891749
_25776_,_27627_,0.891804
_25776_,_27883_,0.891809
_25776_,_27487_,0.892103
_25776_,_27743_,0.892105
_25776_,_26975_,0.892118
_25776_,_27615_,0.892130
_25776_,_27871_,0.892129
_25776_,_26329_,0.892918
_25776_,_26725_,0.892920
_25776_,_25257_,0.892924
_25776_,_27365_,0.893014
_25776_,_26469_,0.893018
_25776_,_27504_,0.894234
_25776_,_27760_,0.894237
_25776_,_26992_,0.894250
_25776_,_27632_,0.894262
_25776_,_27888_,0.894261
_25776_,_27097_,0.894851
_25776_,_27225_,0.894851
_25776_,_26457_,0.894856
_25776_,_26713_,0.894873
_25776_,_26317_,0.894875
_25776_,_25245_,0.894877
_25776_,_27353_,0.894910
_25776_,_25900_,0.894949
_25776_,_26224_,0.895774
_25776_,_25246_,0.895870
_25776_,_25901_,0.895870
_25776_,_26318_,0.895870
_25776_,_26458_,0.895870
_25776_,_26714_,0.895870
_25776_,_27098_,0.895870
_25776_,_27226_,0.895870
_25776_,_27354_,0.895870
_25776_,_26132_,0.896288
_25776_,_26305_,0.896663
_25776_,_26573_,0.896662
_25776_,_27085_,0.896663
_25776_,_25888_,0.896665
_25776_,_25233_,0.896670
_25776_,_26701_,0.896669
_25776_,_27213_,0.896736
_25776_,_27341_,0.896743
_25776_,_26445_,0.896765
_25776_,_27414_,0.898529
_25776_,_27670_,0.898531
_25776_,_26902_,0.898544
_25776_,_26774_,0.898551
_25776_,_27542_,0.898556
_25776_,_27798_,0.898555
_25776_,_26842_,0.898717
_25776_,_26970_,0.898717
_25776_,_27482_,0.898717
_25776_,_27610_,0.898717
_25776_,_27738_,0.898717
_25776_,_27866_,0.898717
_25776_,_26141_,0.900323
_25776_,_27493_,0.903230
_25776_,_26981_,0.903246
_25776_,_27621_,0.903337
_25776_,_27877_,0.903342
_25776_,_27749_,0.903418
_25776_,_26605_,0.903586
_25776_,_27117_,0.903587
_25776_,_25920_,0.903589
_25776_,_26337_,0.903589
_25776_,_25265_,0.903594
_25776_,_26733_,0.903593
_25776_,_27245_,0.903660
_25776_,_27373_,0.903666
_25776_,_26477_,0.903689
_25776_,_26704_,0.904805
_25776_,_25891_,0.904808
_25776_,_27216_,0.904811
_25776_,_25236_,0.904813
_25776_,_26308_,0.904813
_25776_,_26448_,0.904813
_25776_,_27088_,0.904816
_25776_,_26576_,0.904834
_25776_,_27344_,0.904897
_25776_,_26969_,0.904963
_25776_,_27737_,0.904964
_25776_,_27481_,0.904984
_25776_,_27609_,0.905068
_25776_,_27865_,0.905073
_25776_,_26841_,0.905079
_25776_,_26354_,0.906283
_25776_,_26622_,0.906283
_25776_,_26750_,0.906285
_25776_,_25282_,0.906288
_25776_,_27390_,0.906363
_25776_,_26494_,0.906374
_25776_,_27469_,0.907127
_25776_,_26957_,0.907139
_25776_,_27725_,0.907175
_25776_,_27597_,0.907230
_25776_,_27853_,0.907235
_25776_,_26829_,0.907241
_25776_,_26217_,0.909446
_25776_,_26743_,0.910748
_25776_,_25275_,0.910756
_25776_,_26347_,0.910756
_25776_,_26487_,0.910819
_25776_,_27383_,0.910886
_25776_,_27501_,0.914051
_25776_,_26989_,0.914063
_25776_,_27885_,0.914066
_25776_,_27757_,0.914100
_25776_,_27629_,0.914154
_25776_,_26861_,0.914165
_25776_,_27472_,0.914847
_25776_,_27728_,0.914849
_25776_,_26960_,0.914862
_25776_,_26832_,0.914869
_25776_,_27600_,0.914874
_25776_,_27856_,0.914874
_25776_,_27518_,0.916349
_25776_,_27006_,0.916361
_25776_,_27646_,0.916452
_25776_,_27902_,0.916458
_25776_,_26878_,0.916463
_25776_,_27774_,0.916534
_25776_,_26210_,0.917388
_25776_,_26102_,0.919519
_25776_,_26176_,0.920030
_25776_,_27511_,0.921105
_25776_,_27767_,0.921107
_25776_,_26999_,0.921121
_25776_,_27639_,0.921132
_25776_,_27895_,0.921132
_25776_,_26198_,0.926571
_25776_,_26130_,0.926879
_25776_,_26188_,0.927077
_25776_,_26133_,0.929898
_25776_,_26579_,0.930192
_25776_,_25894_,0.930194
_25776_,_26311_,0.930195
_25776_,_26707_,0.930197
_25776_,_27219_,0.930196
_25776_,_25239_,0.930199
_25776_,_26451_,0.930198
_25776_,_27091_,0.930202
_25776_,_27347_,0.930314
_25776_,_26107_,0.932471
_25776_,_26136_,0.936389
_25776_,_26149_,0.937098
_25776_,_25204_,0.937859
_25776_,_27475_,0.940447
_25776_,_26963_,0.940455
_25776_,_26835_,0.940461
_25776_,_27603_,0.940466
_25776_,_27859_,0.940466
_25776_,_27731_,0.940636
_25776_,_26173_,0.941951
_25776_,_26208_,0.947602
_25776_,_27568_,0.948294
_25776_,_27824_,0.948363
_25776_,_27220_,0.948523
_25776_,_26580_,0.948525
_25776_,_25895_,0.948527
_25776_,_27092_,0.948526
_25776_,_26312_,0.948528
_25776_,_26452_,0.948531
_25776_,_26708_,0.948530
_25776_,_25240_,0.948533
_25776_,_27348_,0.948600
_25776_,_26800_,0.948833
_25776_,_26134_,0.949026
_25776_,_26928_,0.949680
_25776_,_27696_,0.949844
_25776_,_27440_,0.949848
_25776_,_26220_,0.951118
_25776_,_27056_,0.955783
_25776_,_26276_,0.955787
_25776_,_26416_,0.955788
_25776_,_27184_,0.955790
_25776_,_25859_,0.955793
_25776_,_26672_,0.955797
_25776_,_27312_,0.955806
_25776_,_26100_,0.957698
_25776_,_27476_,0.958781
_25776_,_26836_,0.958794
_25776_,_26964_,0.958797
_25776_,_27604_,0.958800
_25776_,_27860_,0.958799
_25776_,_27732_,0.958969
_25776_,_26742_,0.959570
_25776_,_25929_,0.959573
_25776_,_27254_,0.959576
_25776_,_25274_,0.959578
_25776_,_26346_,0.959578
_25776_,_27126_,0.959581
_25776_,_26614_,0.959599
_25776_,_26486_,0.959641
_25776_,_27382_,0.959658
_25776_,_26155_,0.963807
_25776_,_27510_,0.970025
_25776_,_27766_,0.970027
_25776_,_26998_,0.970041
_25776_,_26870_,0.970047
_25776_,_27638_,0.970052
_25776_,_27894_,0.970052
_25776_,_26212_,0.974013
_25776_,_26158_,0.983213
_25776_,_25863_,0.989718
_25776_,_26280_,0.989719
_25776_,_26676_,0.989721
_25776_,_27188_,0.989720
_25776_,_25208_,0.989722
_25776_,_26420_,0.989722
_25776_,_27060_,0.989725
_25776_,_27316_,0.989818
_25776_,_26611_,0.990868
_25776_,_25926_,0.990870
_25776_,_26343_,0.990871
_25776_,_26739_,0.990873
_25776_,_27251_,0.990872
_25776_,_25271_,0.990875
_25776_,_26483_,0.990874
_25776_,_27123_,0.990878
_25776_,_27379_,0.990959
_25776_,_26190_,0.994582
_25776_,_26168_,0.996302
_25776_,_25937_,0.998533
_25776_,_27134_,0.998534
_25776_,_27262_,0.998534
_25776_,_27444_,0.999826
_25776_,_26932_,0.999834
_25776_,_26804_,0.999840
_25776_,_27572_,0.999845
_25776_,_27828_,0.999845
_25776_,_27700_,1.000015
_25776_,_27507_,1.000920
_25776_,_26995_,1.000927
_25776_,_26867_,1.000934
_25776_,_27635_,1.000939
_25776_,_27891_,1.000938
_25776_,_27763_,1.001109
_25776_,_27156_,1.004523
_25776_,_25831_,1.004527
_25776_,_26248_,1.004528
_25776_,_25176_,1.004532
_25776_,_26388_,1.004531
_25776_,_26644_,1.004530
_25776_,_27028_,1.004535
_25776_,_27284_,1.004542
_25776_,_26219_,1.004870
_25776_,_26105_,1.008961
_25776_,_27412_,1.014206
_25776_,_26772_,1.014219
_25776_,_26900_,1.014222
_25776_,_27540_,1.014225
_25776_,_27796_,1.014224
_25776_,_27668_,1.014394
_25776_,_26619_,1.016188
_25776_,_25934_,1.016190
