launch_flop,capture_flop,slack
_41012_,_43712_,0.589948
_41012_,_43703_,0.592306
_41012_,_43715_,0.603453
_41012_,_43679_,0.618930
_41012_,_43688_,0.623685
_41012_,_43672_,0.631177
_41012_,_43870_,0.634254
_41012_,_43686_,0.646500
_41012_,_43713_,0.647924
_41012_,_43655_,0.653456
_41012_,_43863_,0.659367
_41012_,_43864_,0.702647
_41012_,_43646_,0.703295
_41012_,_43767_,0.711226
_41012_,_43695_,0.762789
_41012_,_43633_,0.787824
_41012_,_43719_,0.790216
_41012_,_43865_,0.803914
_41012_,_43854_,0.809392
_41012_,_43763_,0.922247
_41012_,_43856_,0.940390
_41012_,_43769_,0.986540
_40882_,_42296_,0.997165
_40882_,_40956_,0.998510
_40882_,_42168_,0.998512
_40882_,_43320_,0.998514
_40882_,_43448_,0.998514
_40882_,_43576_,0.998514
_40882_,_41611_,0.998516
_40882_,_42424_,0.998516
_40882_,_42680_,0.998515
_40882_,_42936_,0.998515
_40882_,_43192_,0.998514
_40882_,_42552_,0.998516
_40882_,_42808_,0.998516
_40882_,_43064_,0.998516
_40882_,_42028_,0.998518
_40882_,_41841_,1.004317
_40882_,_40985_,1.012721
_40882_,_41640_,1.012721
_40882_,_42057_,1.012721
_40882_,_42197_,1.012721
_40882_,_42325_,1.012721
_40882_,_42453_,1.012721
_40882_,_42581_,1.012721
_40882_,_42709_,1.012721
_40882_,_42837_,1.012721
_40882_,_42965_,1.012721
_40882_,_43093_,1.012721
_40882_,_43221_,1.012721
_40882_,_43349_,1.012721
_40882_,_43477_,1.012721
_40882_,_43605_,1.012721
_40882_,_41873_,1.036451
_41012_,_43742_,1.042492
_41012_,_43822_,1.047338
_40882_,_40958_,1.049808
_40882_,_42170_,1.049808
_40882_,_42030_,1.049840
_40882_,_42554_,1.049839
_40882_,_42682_,1.049839
_40882_,_42938_,1.049839
_40882_,_42520_,1.049849
_40882_,_42648_,1.049877
_40882_,_41613_,1.049887
_40882_,_42426_,1.049887
_40882_,_42810_,1.049887
_40882_,_43066_,1.049887
_40882_,_43194_,1.049887
_40882_,_43322_,1.049887
_40882_,_43450_,1.049887
_40882_,_43578_,1.049886
_40882_,_40924_,1.057295
_40882_,_41579_,1.057295
_40882_,_42136_,1.057295
_40882_,_42392_,1.057295
_40882_,_43032_,1.057295
_40882_,_43288_,1.057295
_40882_,_43416_,1.057295
_40882_,_41836_,1.058343
_40882_,_41868_,1.058619
_40882_,_42292_,1.061158
_40882_,_42804_,1.062505
_40882_,_43316_,1.062504
_40882_,_41607_,1.062507
_40882_,_43444_,1.062507
_40882_,_42676_,1.062508
_40882_,_42932_,1.062508
_40882_,_42420_,1.062510
_40882_,_42548_,1.062510
_40882_,_42024_,1.062511
_40882_,_43060_,1.062510
_40882_,_43188_,1.062510
_40882_,_40952_,1.062524
_40882_,_43572_,1.062534
_40882_,_42164_,1.062551
_40882_,_42488_,1.064049
_40882_,_41864_,1.064285
_40882_,_41547_,1.067495
_40882_,_42104_,1.067495
_40882_,_42360_,1.067495
_40882_,_42616_,1.067495
_40882_,_43000_,1.067495
_40882_,_43256_,1.067495
_40882_,_43384_,1.067495
_41012_,_43760_,1.069496
_41012_,_43824_,1.077523
_40882_,_40892_,1.077834
_40882_,_43601_,1.078718
_40882_,_41902_,1.079304
_40882_,_42833_,1.080039
_40882_,_41636_,1.080041
_40882_,_43473_,1.080041
_40882_,_42193_,1.080045
_40882_,_42449_,1.080044
_40882_,_43089_,1.080045
_40882_,_43217_,1.080045
_40882_,_42961_,1.080057
_40882_,_40981_,1.080059
_40882_,_42321_,1.080058
_40882_,_42577_,1.080060
_40882_,_42053_,1.080067
_40882_,_42705_,1.080066
_40882_,_43345_,1.080113
_40882_,_42388_,1.081198
_40882_,_42772_,1.081198
_40882_,_43028_,1.081198
_40882_,_43156_,1.081198
_40882_,_43284_,1.081198
_40882_,_43412_,1.081198
_40882_,_43540_,1.081198
_40882_,_42327_,1.083862
_40882_,_43351_,1.083865
_40882_,_42455_,1.083866
_40882_,_42839_,1.083866
_40882_,_42967_,1.083880
_40882_,_43479_,1.083881
_40882_,_42583_,1.083883
_40882_,_42711_,1.083889
_40882_,_43607_,1.083935
_40882_,_43223_,1.083988
_40882_,_43095_,1.083992
_40882_,_40920_,1.084206
_40882_,_42132_,1.084206
_40882_,_41992_,1.084237
_40882_,_42516_,1.084237
_40882_,_42644_,1.084237
_40882_,_42900_,1.084237
_40882_,_41575_,1.084280
_41012_,_41693_,1.086470
_41012_,_43829_,1.090493
_40882_,_40929_,1.091954
_40882_,_42522_,1.094283
_40882_,_42650_,1.094311
_41012_,_41668_,1.094701
_40882_,_42320_,1.095634
_40882_,_40951_,1.095729
_40882_,_43315_,1.095729
_40882_,_42291_,1.095733
_40882_,_43443_,1.095732
_40882_,_42675_,1.095734
_40882_,_42931_,1.095734
_40882_,_41606_,1.095735
_40882_,_42419_,1.095735
_40882_,_42547_,1.095735
_40882_,_42023_,1.095736
_40882_,_43059_,1.095736
_40882_,_43187_,1.095736
_40882_,_42803_,1.095750
_40882_,_43571_,1.095771
_40882_,_42163_,1.095776
_40882_,_42525_,1.096170
_40882_,_42653_,1.096170
_41012_,_43758_,1.096798
_40882_,_42832_,1.096965
_40882_,_41635_,1.096967
_40882_,_43472_,1.096967
_40882_,_42960_,1.096968
_40882_,_42448_,1.096970
_40882_,_42576_,1.096970
_40882_,_42052_,1.096971
_40882_,_43088_,1.096970
_40882_,_43216_,1.096970
_40882_,_40980_,1.096984
_40882_,_42704_,1.096991
_40882_,_43600_,1.096994
_40882_,_42192_,1.097011
_40882_,_43344_,1.097039
_40882_,_41900_,1.099695
_40882_,_42301_,1.100899
_40882_,_41581_,1.101722
_40882_,_41584_,1.101951
_40882_,_43325_,1.102245
_40882_,_41616_,1.102249
_40882_,_43453_,1.102249
_40882_,_42685_,1.102250
_40882_,_42941_,1.102250
_40882_,_42429_,1.102251
_40882_,_42557_,1.102251
_40882_,_42033_,1.102252
_40882_,_43069_,1.102252
_40882_,_43197_,1.102252
_40882_,_40961_,1.102266
_40882_,_42813_,1.102266
_40882_,_43581_,1.102287
_40882_,_42173_,1.102293
_40882_,_41964_,1.104340
_40882_,_42872_,1.104340
_40882_,_42744_,1.104388
_40882_,_43128_,1.104387
_40882_,_43512_,1.104387
_40882_,_41969_,1.108443
_40882_,_42365_,1.108443
_40882_,_42749_,1.108443
_40882_,_43005_,1.108443
_40882_,_43389_,1.108443
_40882_,_42141_,1.108715
_40882_,_42001_,1.108746
_40882_,_42909_,1.108746
_40882_,_42397_,1.108787
_40882_,_42781_,1.108787
_40882_,_43165_,1.108793
_40882_,_43037_,1.108794
_40882_,_43293_,1.108794
_40882_,_43421_,1.108793
_40882_,_43549_,1.108793
_40882_,_41996_,1.110009
_40882_,_42904_,1.110008
_40882_,_42776_,1.110056
_40882_,_43160_,1.110056
_40882_,_43544_,1.110056
_40882_,_42877_,1.111353
_40882_,_40923_,1.111457
_40882_,_42775_,1.111458
_40882_,_41995_,1.111462
_40882_,_42135_,1.111463
_40882_,_43031_,1.111463
_40882_,_42903_,1.111476
_40882_,_42519_,1.111478
_40882_,_42647_,1.111484
_40882_,_41578_,1.111487
_40882_,_43543_,1.111487
_40882_,_43415_,1.111499
_40882_,_43287_,1.111531
_40882_,_43159_,1.111584
_40882_,_42391_,1.111592
_40882_,_40949_,1.111767
_40882_,_41604_,1.111767
_40882_,_42021_,1.111767
_40882_,_42161_,1.111767
_40882_,_42289_,1.111767
_40882_,_42417_,1.111767
_40882_,_42545_,1.111767
_40882_,_42673_,1.111767
_40882_,_42801_,1.111767
_40882_,_42929_,1.111767
_40882_,_43057_,1.111767
_40882_,_43185_,1.111767
_40882_,_43313_,1.111767
_40882_,_43441_,1.111767
_40882_,_43569_,1.111767
_40882_,_42299_,1.115385
_40882_,_40959_,1.116731
_40882_,_42683_,1.116736
_40882_,_42939_,1.116736
_40882_,_43323_,1.116735
_40882_,_43451_,1.116735
_40882_,_43579_,1.116735
_40882_,_41614_,1.116737
_40882_,_42427_,1.116737
_40882_,_42555_,1.116737
_40882_,_42031_,1.116738
_40882_,_43067_,1.116737
_40882_,_43195_,1.116737
_40882_,_42811_,1.116752
_40882_,_42171_,1.116778
_40882_,_42608_,1.116861
_40882_,_42480_,1.116863
_41012_,_41694_,1.116864
_40882_,_43359_,1.119291
_40882_,_41650_,1.119295
_40882_,_42335_,1.119295
_40882_,_43487_,1.119295
_40882_,_42719_,1.119296
_40882_,_42975_,1.119296
_40882_,_42463_,1.119297
_40882_,_42591_,1.119297
_40882_,_42067_,1.119298
_40882_,_43103_,1.119298
_40882_,_43231_,1.119298
_40882_,_40995_,1.119312
_40882_,_42847_,1.119312
_40882_,_43615_,1.119333
_40882_,_42207_,1.119338
_40882_,_42493_,1.120091
_40882_,_41552_,1.120748
_40882_,_42109_,1.120748
_40882_,_43133_,1.120748
_40882_,_43261_,1.120748
_40882_,_43517_,1.120748
_40882_,_41549_,1.120752
_40882_,_42106_,1.120756
_40882_,_43352_,1.120930
_40882_,_41643_,1.120933
_40882_,_42328_,1.120934
_40882_,_43480_,1.120933
_40882_,_42712_,1.120934
_40882_,_42968_,1.120934
_40882_,_42456_,1.120936
_40882_,_42584_,1.120936
_40882_,_42060_,1.120937
_40882_,_43096_,1.120936
_40882_,_43224_,1.120936
_40882_,_40988_,1.120950
_40882_,_42840_,1.120951
_40882_,_43608_,1.120971
_40882_,_42200_,1.120977
_40882_,_42266_,1.122292
_40882_,_40897_,1.123804
_40882_,_41539_,1.124263
_40882_,_41544_,1.131019
_40882_,_42101_,1.131019
_40882_,_42357_,1.131019
_40882_,_42485_,1.131019
_40882_,_42613_,1.131019
_40882_,_42997_,1.131019
_40882_,_43253_,1.131019
_40882_,_43381_,1.131019
_40882_,_42621_,1.133512
_40882_,_42098_,1.135118
_40882_,_42354_,1.135118
_40882_,_42994_,1.135118
_40882_,_43378_,1.135118
_40882_,_43506_,1.135118
_40882_,_40899_,1.135751
_40882_,_43263_,1.135751
_40882_,_42623_,1.135756
_40882_,_42879_,1.135756
_40882_,_43135_,1.135755
_40882_,_43391_,1.135755
_40882_,_41554_,1.135757
_40882_,_42367_,1.135756
_40882_,_42495_,1.135757
_40882_,_43007_,1.135756
_40882_,_41971_,1.135758
_40882_,_42751_,1.135772
_40882_,_43519_,1.135792
_40882_,_42111_,1.135798
_40882_,_42800_,1.136288
_40882_,_41603_,1.136290
_40882_,_43440_,1.136290
_40882_,_42160_,1.136294
_40882_,_42416_,1.136293
_40882_,_43056_,1.136293
_40882_,_43184_,1.136293
_40882_,_42928_,1.136306
_40882_,_40948_,1.136307
_40882_,_42288_,1.136307
_40882_,_42544_,1.136309
_40882_,_42020_,1.136315
_40882_,_42672_,1.136315
_40882_,_43312_,1.136362
_40882_,_43568_,1.136361
_41012_,_43794_,1.137349
_40882_,_41932_,1.139374
_40882_,_40889_,1.141178
_40882_,_41961_,1.144298
_40882_,_42869_,1.144298
_40882_,_42741_,1.144339
_40882_,_43125_,1.144345
_40882_,_43509_,1.144346
_40882_,_40962_,1.144516
_40882_,_43326_,1.144516
_40882_,_42174_,1.144518
_40882_,_41617_,1.144519
_40882_,_42302_,1.144520
_40882_,_43454_,1.144519
_40882_,_42686_,1.144521
_40882_,_42942_,1.144521
_40882_,_42430_,1.144522
_40882_,_42558_,1.144522
_40882_,_42034_,1.144523
_40882_,_43070_,1.144522
_40882_,_43198_,1.144522
_40882_,_42814_,1.144537
_40882_,_43582_,1.144557
_40882_,_40886_,1.156977
_40882_,_41958_,1.157008
_40882_,_42482_,1.157008
_40882_,_42610_,1.157008
_40882_,_42866_,1.157008
_40882_,_41541_,1.157056
_40882_,_42738_,1.157056
_40882_,_43122_,1.157056
_40882_,_43250_,1.157056
_40882_,_40994_,1.157409
_40882_,_41649_,1.157409
_40882_,_42066_,1.157409
_40882_,_42206_,1.157409
_40882_,_42334_,1.157409
_40882_,_42462_,1.157409
_40882_,_42590_,1.157409
_40882_,_42718_,1.157409
_40882_,_42846_,1.157409
_40882_,_42974_,1.157409
_40882_,_43102_,1.157409
_40882_,_43230_,1.157409
_40882_,_43358_,1.157409
_40882_,_43486_,1.157409
_40882_,_43614_,1.157409
_40882_,_40894_,1.161597
_40882_,_40928_,1.161890
_40882_,_42140_,1.161892
_40882_,_43292_,1.161894
_40882_,_43420_,1.161894
_40882_,_43548_,1.161894
_40882_,_41583_,1.161896
_40882_,_42396_,1.161896
_40882_,_42652_,1.161895
_40882_,_42908_,1.161895
_40882_,_43164_,1.161894
_40882_,_42524_,1.161896
_40882_,_42780_,1.161896
_40882_,_43036_,1.161895
_40882_,_42000_,1.161897
_40882_,_42138_,1.165089
_40882_,_41998_,1.165120
_40882_,_42906_,1.165120
_40882_,_42394_,1.165168
_40882_,_42778_,1.165168
_40882_,_43034_,1.165168
_40882_,_43162_,1.165168
_40882_,_43290_,1.165168
_40882_,_43418_,1.165168
_40882_,_43546_,1.165168
_40882_,_41966_,1.166636
_40882_,_42362_,1.166636
_40882_,_42490_,1.166636
_40882_,_42618_,1.166636
_40882_,_42746_,1.166636
_40882_,_42874_,1.166636
_40882_,_43002_,1.166636
_40882_,_43130_,1.166636
_40882_,_43258_,1.166636
_40882_,_43386_,1.166636
_40882_,_43514_,1.166636
_40882_,_41833_,1.168568
_40882_,_43346_,1.170377
_40882_,_41637_,1.170380
_40882_,_43474_,1.170380
_40882_,_42706_,1.170381
_40882_,_42962_,1.170381
_40882_,_42450_,1.170382
_40882_,_42578_,1.170382
_40882_,_42054_,1.170384
_40882_,_43090_,1.170383
_40882_,_43218_,1.170383
_40882_,_40982_,1.170397
_40882_,_42322_,1.170397
_40882_,_42834_,1.170398
_40882_,_43602_,1.170418
_40882_,_42194_,1.170424
_40882_,_42553_,1.171528
_40882_,_40926_,1.172493
_40882_,_41838_,1.172823
_40882_,_42940_,1.173235
_40882_,_42556_,1.173788
_40882_,_42300_,1.174165
_40882_,_40960_,1.174810
_40882_,_41615_,1.174810
_40882_,_42032_,1.174810
_40882_,_42172_,1.174810
_40882_,_42428_,1.174810
_40882_,_42684_,1.174810
_40882_,_42812_,1.174810
_40882_,_43068_,1.174810
_40882_,_43196_,1.174810
_40882_,_43324_,1.174810
_40882_,_43452_,1.174810
_40882_,_43580_,1.174810
_40882_,_41828_,1.176414
_40882_,_42491_,1.178275
_40882_,_42619_,1.178275
_40882_,_42875_,1.178275
_40882_,_40891_,1.179453
_40882_,_42743_,1.179453
_40882_,_41963_,1.179458
_40882_,_42103_,1.179459
_40882_,_42871_,1.179472
_40882_,_42615_,1.179480
_40882_,_41546_,1.179483
_40882_,_43511_,1.179483
_40882_,_43383_,1.179495
_40882_,_43255_,1.179527
_40882_,_43127_,1.179580
_40882_,_42999_,1.179584
_40882_,_42359_,1.179588
_40882_,_42517_,1.180728
_40882_,_43377_,1.181399
_40882_,_43249_,1.181586
_40882_,_42993_,1.182010
_40882_,_42353_,1.182031
_40882_,_41870_,1.184060
_40882_,_42097_,1.185560
_40882_,_41925_,1.186956
_40882_,_42133_,1.188190
_40882_,_42389_,1.188190
_40882_,_42645_,1.188190
_40882_,_43285_,1.188190
_40882_,_43413_,1.188190
_40882_,_41540_,1.188200
_40882_,_42481_,1.188200
_40882_,_42609_,1.188200
_40882_,_41612_,1.189011
_40882_,_42029_,1.189011
_40882_,_42169_,1.189011
_40882_,_42297_,1.189011
_40882_,_42425_,1.189011
_40882_,_42681_,1.189011
_40882_,_42809_,1.189011
_40882_,_42937_,1.189011
_40882_,_43065_,1.189011
_40882_,_43193_,1.189011
_40882_,_43321_,1.189011
_40882_,_43449_,1.189011
_40882_,_43577_,1.189011
_40882_,_40884_,1.193649
_40882_,_41956_,1.193649
_40882_,_42096_,1.193649
_40882_,_42352_,1.193649
_40882_,_42736_,1.193649
_40882_,_42864_,1.193649
_40882_,_42992_,1.193649
_40882_,_43120_,1.193649
_40882_,_43248_,1.193649
_40882_,_43376_,1.193649
_40882_,_43504_,1.193649
_40882_,_41904_,1.196993
_40882_,_40885_,1.197885
_40882_,_40921_,1.199627
_40882_,_40895_,1.200759
_40882_,_41550_,1.200759
_40882_,_41967_,1.200759
_40882_,_42107_,1.200759
_40882_,_42363_,1.200759
_40882_,_42747_,1.200759
_40882_,_43003_,1.200759
_40882_,_43131_,1.200759
_40882_,_43259_,1.200759
_40882_,_43387_,1.200759
_40882_,_43515_,1.200759
_40882_,_41957_,1.201568
_40882_,_42865_,1.201568
_40882_,_43121_,1.201612
_40882_,_43505_,1.201614
_40882_,_42737_,1.201616
_40882_,_43410_,1.201970
_40882_,_40957_,1.210231
_40882_,_40990_,1.211442
_40882_,_42062_,1.211442
_40882_,_42202_,1.211442
_40882_,_42330_,1.211442
_40882_,_42458_,1.211442
_40882_,_42714_,1.211442
_40882_,_43098_,1.211442
_40882_,_43226_,1.211442
_40882_,_43354_,1.211442
_40882_,_43482_,1.211442
_40882_,_43610_,1.211442
_40882_,_42290_,1.212536
_40882_,_42298_,1.215411
_40882_,_40918_,1.216112
_40882_,_41573_,1.216112
_40882_,_41990_,1.216112
_40882_,_42130_,1.216112
_40882_,_42386_,1.216112
_40882_,_42514_,1.216112
_40882_,_42642_,1.216112
_40882_,_42770_,1.216112
_40882_,_42898_,1.216112
_40882_,_43026_,1.216112
_40882_,_43154_,1.216112
_40882_,_43282_,1.216112
_40882_,_43538_,1.216112
_40882_,_40931_,1.216562
_40882_,_42512_,1.217257
_40882_,_40950_,1.218101
_40882_,_42162_,1.218101
_40882_,_42022_,1.218132
_40882_,_42546_,1.218132
_40882_,_42674_,1.218132
_40882_,_42930_,1.218132
_40882_,_41605_,1.218179
_40882_,_42418_,1.218179
_40882_,_42802_,1.218179
_40882_,_43058_,1.218179
_40882_,_43186_,1.218179
_40882_,_43314_,1.218179
_40882_,_43442_,1.218179
_40882_,_43570_,1.218179
_40882_,_40916_,1.218202
_40882_,_41829_,1.222735
_41012_,_43831_,1.223472
_40882_,_41571_,1.228571
_40882_,_42384_,1.228665
_40882_,_43024_,1.228776
_40882_,_43280_,1.229129
_40882_,_43408_,1.229135
_40882_,_41576_,1.229307
_40882_,_43029_,1.229308
_40882_,_40963_,1.233722
_40882_,_43327_,1.233723
_40882_,_42303_,1.233727
_40882_,_43455_,1.233726
_40882_,_42687_,1.233727
_40882_,_42431_,1.233729
_40882_,_42559_,1.233729
_40882_,_42035_,1.233730
_40882_,_43071_,1.233729
_40882_,_43199_,1.233729
_40882_,_43583_,1.233764
_40882_,_42175_,1.233770
_40882_,_41901_,1.234074
_40882_,_42911_,1.234075
_40882_,_42527_,1.234082
_40882_,_42655_,1.234110
_40882_,_42143_,1.234115
_40882_,_41860_,1.234954
_40882_,_40986_,1.235433
_40882_,_42058_,1.235433
_40882_,_42198_,1.235433
_40882_,_42326_,1.235433
_40882_,_42454_,1.235433
_40882_,_42710_,1.235433
_40882_,_43094_,1.235433
_40882_,_43222_,1.235433
_40882_,_43350_,1.235433
_40882_,_43478_,1.235433
_40882_,_43606_,1.235433
_40882_,_42842_,1.235484
_40882_,_42970_,1.235486
_40882_,_41645_,1.235490
_40882_,_42586_,1.235497
_40882_,_42385_,1.236963
_40882_,_43025_,1.237161
_40882_,_41988_,1.237690
_40882_,_42896_,1.237690
_40882_,_43152_,1.237738
_40882_,_43536_,1.237738
_40882_,_42265_,1.237748
_40882_,_42768_,1.238056
_40882_,_42640_,1.238266
_40882_,_42641_,1.238430
_40882_,_42128_,1.239039
_40882_,_43281_,1.240331
_40882_,_41586_,1.241549
_40882_,_42003_,1.241549
_40882_,_42399_,1.241549
_40882_,_42783_,1.241549
_40882_,_43039_,1.241549
_40882_,_43167_,1.241549
_40882_,_43295_,1.241549
_40882_,_43423_,1.241549
_40882_,_43551_,1.241549
_40882_,_41861_,1.242044
_40882_,_43331_,1.242254
_40882_,_41622_,1.242257
_40882_,_43459_,1.242257
_40882_,_42691_,1.242259
_40882_,_42947_,1.242259
_40882_,_42435_,1.242260
_40882_,_42563_,1.242260
_40882_,_42039_,1.242261
_40882_,_43075_,1.242261
_40882_,_43203_,1.242261
_40882_,_40967_,1.242275
_40882_,_42307_,1.242274
_40882_,_42819_,1.242275
_40882_,_43587_,1.242296
_40882_,_42179_,1.242301
_40882_,_40993_,1.244454
_40882_,_42845_,1.244455
_40882_,_43485_,1.244457
_40882_,_42065_,1.244460
_40882_,_42205_,1.244461
_40882_,_42333_,1.244474
_40882_,_42973_,1.244473
_40882_,_42589_,1.244476
_40882_,_42717_,1.244482
_40882_,_41648_,1.244485
_40882_,_43613_,1.244485
_40882_,_43357_,1.244529
_40882_,_43229_,1.244581
_40882_,_43101_,1.244585
_40882_,_42461_,1.244589
_40882_,_42807_,1.244705
_40882_,_41610_,1.244707
_40882_,_43447_,1.244707
_40882_,_42679_,1.244709
_40882_,_42935_,1.244709
_40882_,_42167_,1.244711
_40882_,_42423_,1.244710
_40882_,_42551_,1.244710
_40882_,_43063_,1.244711
_40882_,_43191_,1.244711
_40882_,_40955_,1.244725
_40882_,_42295_,1.244724
_40882_,_42027_,1.244733
_40882_,_43575_,1.244735
_40882_,_43319_,1.244779
_40882_,_42513_,1.244861
_40882_,_41989_,1.244980
_40882_,_42897_,1.244981
_40882_,_43409_,1.244993
_40882_,_43153_,1.245024
_40882_,_43537_,1.245026
_40882_,_42769_,1.245028
_40882_,_42487_,1.246034
_40882_,_42257_,1.247523
_40882_,_42129_,1.248526
_40882_,_40917_,1.249795
_40882_,_41572_,1.251090
_40882_,_42356_,1.251896
_40882_,_42996_,1.251899
_40882_,_43124_,1.251902
_40882_,_43508_,1.251931
_40882_,_41543_,1.251956
_40882_,_43252_,1.251985
_40882_,_42740_,1.251994
_40882_,_43380_,1.252026
_40882_,_42100_,1.252109
_40882_,_42582_,1.253596
_40882_,_42332_,1.254819
_40882_,_42844_,1.256165
_40882_,_43356_,1.256165
_40882_,_41647_,1.256168
_40882_,_43484_,1.256168
_40882_,_42716_,1.256169
_40882_,_42972_,1.256169
_40882_,_42460_,1.256170
_40882_,_42588_,1.256170
_40882_,_42064_,1.256172
_40882_,_43100_,1.256171
_40882_,_43228_,1.256171
_40882_,_40992_,1.256185
_40882_,_43612_,1.256195
_40882_,_42204_,1.256212
_40882_,_42870_,1.257364
_40882_,_42521_,1.259251
_40882_,_42649_,1.259279
_40882_,_42484_,1.259878
_40882_,_42612_,1.259878
_40882_,_42868_,1.259879
_40882_,_40927_,1.260500
_40882_,_42139_,1.260502
_40882_,_42651_,1.260505
_40882_,_42907_,1.260505
_40882_,_43163_,1.260504
_40882_,_43291_,1.260504
_40882_,_43419_,1.260504
_40882_,_43547_,1.260504
_40882_,_41582_,1.260506
_40882_,_42395_,1.260506
_40882_,_42523_,1.260506
_40882_,_42779_,1.260506
_40882_,_43035_,1.260506
_40882_,_41999_,1.260508
_40882_,_41545_,1.260732
_40882_,_41962_,1.260732
_40882_,_42102_,1.260732
_40882_,_42358_,1.260732
_40882_,_42486_,1.260732
_40882_,_42614_,1.260732
_40882_,_42742_,1.260732
_40882_,_42998_,1.260732
_40882_,_43126_,1.260732
_40882_,_43254_,1.260732
_40882_,_43382_,1.260732
_40882_,_43510_,1.260732
_40882_,_42324_,1.261117
_40882_,_40984_,1.263946
_40882_,_42196_,1.263946
_40882_,_42056_,1.263978
_40882_,_42580_,1.263977
_40882_,_42708_,1.263977
_40882_,_42964_,1.263977
_40882_,_41639_,1.264025
_40882_,_42452_,1.264025
_40882_,_42836_,1.264025
_40882_,_43092_,1.264025
_40882_,_43220_,1.264025
_40882_,_43348_,1.264025
_40882_,_43476_,1.264025
_40882_,_43604_,1.264025
_40882_,_40925_,1.266704
_40882_,_41580_,1.266704
_40882_,_42137_,1.266704
_40882_,_42393_,1.266704
_40882_,_43033_,1.266704
_40882_,_43289_,1.266704
_40882_,_43417_,1.266704
_40882_,_42329_,1.267405
_40882_,_40989_,1.268750
_40882_,_43353_,1.268751
_40882_,_41644_,1.268754
_40882_,_43481_,1.268754
_40882_,_42713_,1.268755
_40882_,_42969_,1.268755
_40882_,_42457_,1.268757
_40882_,_42585_,1.268757
_40882_,_42061_,1.268758
_40882_,_43097_,1.268757
_40882_,_43225_,1.268757
_40882_,_42841_,1.268772
_40882_,_43609_,1.268792
_40882_,_42201_,1.268798
_40882_,_42901_,1.272995
_40882_,_41993_,1.273065
_40882_,_42773_,1.273065
_40882_,_43157_,1.273065
_40882_,_43541_,1.273065
_40882_,_40930_,1.274778
_40882_,_42838_,1.278387
