launch_flop,capture_flop,slack
_15613_,_16480_,6.667237
_15613_,_16308_,6.668585
_16487_,_16138_,6.686009
_15615_,_16435_,6.694790
_15615_,_16328_,6.696136
_15615_,_16329_,6.696136
_15615_,_16337_,6.696131
_15615_,_16339_,6.696131
_15615_,_16499_,6.696131
_15615_,_16333_,6.696138
_15615_,_16350_,6.696136
_15615_,_16351_,6.696131
_16328_,_16267_,6.725516
_15615_,_16247_,6.729932
_15615_,_16334_,6.731199
_15615_,_16303_,6.731217
_15615_,_16304_,6.731215
_15615_,_16336_,6.731211
_15615_,_16338_,6.731211
_15615_,_16345_,6.731211
_15615_,_16346_,6.731212
_15615_,_16348_,6.731211
_15615_,_16239_,6.731227
_15615_,_16249_,6.731226
_15615_,_16313_,6.731225
_15615_,_16315_,6.731227
_15615_,_16316_,6.731225
_15615_,_16340_,6.731228
_15615_,_16344_,6.731228
_15615_,_16250_,6.731245
_15615_,_16314_,6.731244
_15615_,_16231_,6.734429
_15615_,_16461_,6.734426
_15615_,_16428_,6.734435
_15615_,_16429_,6.734433
_15615_,_16449_,6.734436
_15615_,_16444_,6.734444
_15615_,_16327_,6.735714
_15615_,_16491_,6.735711
_15615_,_16492_,6.735710
_15615_,_16510_,6.735732
_16359_,_16106_,6.737937
_15615_,_16244_,6.747126
_15615_,_16245_,6.747126
_15615_,_16309_,6.747126
_15615_,_16310_,6.747126
_15615_,_16311_,6.747126
_15615_,_16436_,6.747126
_15613_,_16518_,6.749372
_15615_,_16448_,6.750266
_15615_,_16481_,6.750266
_15615_,_16511_,6.750266
_15615_,_16321_,6.751607
_15615_,_16446_,6.751607
_15615_,_16476_,6.751607
_15615_,_16508_,6.751607
_15615_,_16319_,6.755734
_16231_,_16522_,6.758014
_15615_,_15648_,6.771075
_16423_,_16202_,6.777364
_16552_,_16170_,6.796289
_16582_,_14904_,6.799064
_16582_,_14905_,6.799064
_16582_,_14906_,6.799064
_16582_,_14907_,6.799064
_16582_,_14908_,6.799064
_16582_,_14936_,6.799064
_16582_,_14937_,6.799064
_16582_,_14938_,6.799064
_16582_,_14939_,6.799064
_16582_,_14940_,6.799064
_16582_,_14968_,6.799064
_16582_,_14969_,6.799064
_16582_,_14970_,6.799064
_16582_,_14971_,6.799064
_16582_,_14972_,6.799064
_16582_,_15000_,6.799064
_16582_,_15001_,6.799064
_16582_,_15002_,6.799064
_16582_,_15003_,6.799064
_16582_,_15004_,6.799064
_16582_,_15005_,6.799064
_16582_,_15006_,6.799064
_16582_,_15007_,6.799064
_16582_,_15008_,6.799064
_16582_,_15009_,6.799064
_16582_,_15010_,6.799064
_16582_,_15011_,6.799064
_16582_,_15012_,6.799064
_16582_,_15013_,6.799064
_16582_,_15014_,6.799064
_16582_,_15015_,6.799064
_16582_,_15037_,6.799064
_16582_,_15038_,6.799064
_16582_,_15039_,6.799064
_16582_,_15040_,6.799064
_16582_,_15041_,6.799064
_16582_,_15042_,6.799064
_16582_,_15043_,6.799064
_16582_,_15044_,6.799064
_16582_,_15045_,6.799064
_16582_,_15046_,6.799064
_16582_,_15047_,6.799064
_16582_,_15069_,6.799064
_16582_,_15070_,6.799064
_16582_,_15072_,6.799064
_16582_,_15073_,6.799064
_16582_,_15074_,6.799064
_16582_,_15076_,6.799064
_16582_,_15077_,6.799064
_16582_,_15078_,6.799064
_16582_,_15079_,6.799064
_16582_,_15101_,6.799064
_16582_,_15102_,6.799064
_16582_,_15104_,6.799064
_16582_,_15105_,6.799064
_16582_,_15106_,6.799064
_16582_,_15108_,6.799064
_16582_,_15109_,6.799064
_16582_,_15110_,6.799064
_16582_,_15111_,6.799064
_15649_,_15650_,6.830067
_15614_,_16134_,6.838835
_15614_,_16102_,6.838843
_15615_,_15649_,6.839007
_15615_,_16437_,6.851587
_15649_,_15613_,6.852664
_15615_,_16342_,6.852933
_15615_,_16503_,6.852928
_15615_,_16513_,6.852926
_16455_,_16586_,6.855082
_15615_,_15652_,6.856827
_15615_,_15651_,6.867927
_15614_,_16390_,6.880123
_16359_,_16105_,6.882533
_15614_,_16201_,6.883869
_15614_,_16391_,6.883869
_15614_,_16584_,6.883869
_16231_,_16521_,6.899415
_15614_,_16136_,6.909240
_15613_,_16103_,6.917228
_15613_,_16264_,6.917414
_15613_,_16265_,6.917414
_16487_,_16137_,6.923891
_16295_,_16393_,6.926966
_15613_,_16519_,6.930572
_15613_,_16263_,6.930601
_15613_,_16200_,6.930612
_15613_,_16199_,6.949049
_16328_,_16266_,6.952695
_15649_,_15615_,6.962579
_14840_,_16135_,6.967139
_14840_,_16198_,6.983033
_14840_,_16585_,6.983607
_14840_,_16392_,6.983622
_14840_,_16520_,6.983622
_14840_,_16262_,6.983653
_14840_,_16583_,6.983653
_14840_,_16169_,6.983700
_15649_,_15614_,7.045666
_15613_,_16104_,7.055172
_15613_,_16166_,7.055172
_15613_,_16167_,7.055172
_16582_,_15024_,7.093950
_16582_,_15025_,7.093950
_16582_,_15026_,7.093950
_16582_,_15027_,7.093950
_16582_,_15028_,7.093950
_16582_,_15029_,7.093950
_16582_,_15030_,7.093950
_16582_,_15031_,7.093950
_16582_,_15032_,7.093950
_16582_,_15033_,7.093950
_16582_,_15034_,7.093950
_16582_,_15035_,7.093950
_16582_,_15036_,7.093950
_16582_,_15055_,7.093950
_16582_,_15056_,7.093950
_16582_,_15057_,7.093950
_16582_,_15058_,7.093950
_16582_,_15059_,7.093950
_16582_,_15060_,7.093950
_16582_,_15061_,7.093950
_16582_,_15062_,7.093950
_16582_,_15063_,7.093950
_16582_,_15064_,7.093950
_16582_,_15065_,7.093950
_16582_,_15066_,7.093950
_16582_,_15067_,7.093950
_16582_,_15068_,7.093950
_16582_,_15071_,7.093950
_16582_,_15075_,7.093950
_16582_,_15088_,7.093950
_16582_,_15089_,7.093950
_16582_,_15090_,7.093950
_16582_,_15091_,7.093950
_16582_,_15092_,7.093950
_16582_,_15093_,7.093950
_16582_,_15094_,7.093950
_16582_,_15095_,7.093950
_16582_,_15096_,7.093950
_16582_,_15097_,7.093950
_16582_,_15098_,7.093950
_16582_,_15099_,7.093950
_16582_,_15100_,7.093950
_16582_,_15103_,7.093950
_16582_,_15107_,7.093950
_16582_,_15114_,7.093950
_16582_,_15120_,7.093950
_16582_,_15121_,7.093950
_16582_,_15122_,7.093950
_16582_,_15123_,7.093950
_16582_,_15124_,7.093950
_16582_,_15125_,7.093950
_16582_,_15126_,7.093950
_16582_,_15127_,7.093950
_16582_,_15128_,7.093950
_16582_,_15129_,7.093950
_16582_,_15130_,7.093950
_16582_,_15131_,7.093950
_16582_,_15132_,7.093950
_16582_,_14877_,7.095350
_16582_,_14878_,7.095350
_16582_,_14879_,7.095350
_16582_,_14880_,7.095350
_16582_,_14881_,7.095350
_16582_,_14882_,7.095350
_16582_,_14883_,7.095350
_16582_,_14884_,7.095350
_16582_,_14885_,7.095350
_16582_,_14886_,7.095350
_16582_,_14887_,7.095350
_16582_,_14888_,7.095350
_16582_,_14889_,7.095350
_16582_,_14890_,7.095350
_16582_,_14909_,7.095350
_16582_,_14910_,7.095350
_16582_,_14911_,7.095350
_16582_,_14912_,7.095350
_16582_,_14913_,7.095350
_16582_,_14914_,7.095350
_16582_,_14915_,7.095350
_16582_,_14916_,7.095350
_16582_,_14917_,7.095350
_16582_,_14918_,7.095350
_16582_,_14919_,7.095350
_16582_,_14920_,7.095350
_16582_,_14921_,7.095350
_16582_,_14922_,7.095350
_16582_,_14941_,7.095350
_16582_,_14942_,7.095350
_16582_,_14943_,7.095350
_16582_,_14944_,7.095350
_16582_,_14945_,7.095350
_16582_,_14946_,7.095350
_16582_,_14947_,7.095350
_16582_,_14948_,7.095350
_16582_,_14949_,7.095350
_16582_,_14950_,7.095350
_16582_,_14951_,7.095350
_16582_,_14952_,7.095350
_16582_,_14953_,7.095350
_16582_,_14954_,7.095350
_16582_,_14973_,7.095350
_16582_,_14974_,7.095350
_16582_,_14975_,7.095350
_16582_,_14976_,7.095350
_16582_,_14977_,7.095350
_16582_,_14978_,7.095350
_16582_,_14979_,7.095350
_16582_,_14980_,7.095350
_16582_,_14981_,7.095350
_16582_,_14982_,7.095350
_16582_,_14983_,7.095350
_16582_,_14984_,7.095350
_16582_,_14985_,7.095350
_16582_,_14986_,7.095350
_16582_,_14987_,7.095350
_16582_,_14895_,7.098071
_16582_,_14896_,7.098071
_16582_,_14897_,7.098071
_16582_,_14898_,7.098071
_16582_,_14899_,7.098071
_16582_,_14900_,7.098071
_16582_,_14901_,7.098071
_16582_,_14902_,7.098071
_16582_,_14903_,7.098071
_16582_,_14927_,7.098071
_16582_,_14928_,7.098071
_16582_,_14929_,7.098071
_16582_,_14930_,7.098071
_16582_,_14931_,7.098071
_16582_,_14932_,7.098071
_16582_,_14933_,7.098071
_16582_,_14934_,7.098071
_16582_,_14935_,7.098071
_16582_,_14959_,7.098071
_16582_,_14960_,7.098071
_16582_,_14961_,7.098071
_16582_,_14962_,7.098071
_16582_,_14963_,7.098071
_16582_,_14964_,7.098071
_16582_,_14965_,7.098071
_16582_,_14966_,7.098071
_16582_,_14967_,7.098071
_16582_,_14991_,7.098071
_16582_,_14992_,7.098071
_16582_,_14993_,7.098071
_16582_,_14994_,7.098071
_16582_,_14995_,7.098071
_16582_,_14996_,7.098071
_16582_,_14997_,7.098071
_16582_,_14998_,7.098071
_16582_,_14999_,7.098071
_16582_,_15016_,7.098071
_16582_,_15017_,7.098071
_16582_,_15018_,7.098071
_16582_,_15021_,7.098071
_16582_,_15048_,7.098071
_16582_,_15049_,7.098071
_16582_,_15050_,7.098071
_16582_,_15051_,7.098071
_16582_,_15080_,7.098071
_16582_,_15081_,7.098071
_16582_,_15082_,7.098071
_16582_,_15083_,7.098071
_16582_,_15085_,7.098071
_16582_,_15112_,7.098071
_16582_,_15113_,7.098071
_16582_,_15115_,7.098071
_16582_,_15116_,7.098071
_16582_,_15117_,7.098071
_15614_,_16168_,7.165322
_14840_,_16582_,7.266337
_16582_,_14891_,7.388375
_16582_,_14892_,7.388375
_16582_,_14893_,7.388375
_16582_,_14894_,7.388375
_16582_,_14923_,7.388375
_16582_,_14924_,7.388375
_16582_,_14925_,7.388375
_16582_,_14926_,7.388375
_16582_,_14955_,7.388375
_16582_,_14956_,7.388374
_16582_,_14957_,7.388375
_16582_,_14958_,7.388374
_16582_,_14988_,7.388375
_16582_,_14989_,7.388375
_16582_,_14990_,7.388375
_16582_,_15019_,7.388375
_16582_,_15020_,7.388375
_16582_,_15022_,7.388375
_16582_,_15023_,7.388375
_16582_,_15052_,7.388375
_16582_,_15053_,7.388375
_16582_,_15054_,7.388375
_16582_,_15084_,7.388375
_16582_,_15086_,7.388375
_16582_,_15087_,7.388375
_16582_,_15118_,7.388375
_16582_,_15119_,7.388375
_16582_,_14876_,7.449862
_14875_,_14875_,7.654624
_15164_,_15164_,7.726327
_16618_,_16618_,7.733114
_16620_,_16620_,7.733114
_16625_,_16625_,7.733114
_16636_,_16636_,7.733114
_16622_,_16622_,7.733450
_16634_,_16634_,7.733450
_16646_,_16646_,7.733688
_15324_,_15324_,7.737912
_15384_,_15384_,7.737912
_15494_,_15494_,7.737912
_15216_,_15216_,7.737982
_15235_,_15235_,7.737982
_15237_,_15237_,7.737982
_15247_,_15247_,7.737982
_15254_,_15254_,7.737982
_15273_,_15273_,7.737982
_15274_,_15274_,7.737982
_15290_,_15290_,7.737982
_15303_,_15303_,7.737982
_15307_,_15307_,7.737982
_15309_,_15309_,7.737982
_15323_,_15323_,7.737982
_15336_,_15336_,7.737982
_15342_,_15342_,7.737982
_15346_,_15346_,7.737982
_15358_,_15358_,7.737982
_15359_,_15359_,7.737982
_15360_,_15360_,7.737982
_15364_,_15364_,7.737982
_15377_,_15377_,7.737982
_15380_,_15380_,7.737982
_15417_,_15417_,7.737982
_15425_,_15425_,7.737982
_15426_,_15426_,7.737982
_15453_,_15453_,7.737982
_15477_,_15477_,7.737982
_15571_,_15571_,7.737982
_15596_,_15596_,7.737982
_15607_,_15607_,7.737982
_15137_,_15137_,7.738192
_15145_,_15145_,7.738192
_15146_,_15146_,7.738192
_15151_,_15151_,7.738192
_15152_,_15152_,7.738192
_15162_,_15162_,7.738192
_15166_,_15166_,7.738339
_15170_,_15170_,7.738339
_15172_,_15172_,7.738339
_15180_,_15180_,7.738339
_15190_,_15190_,7.738339
_15197_,_15197_,7.738339
_15198_,_15198_,7.738339
_15201_,_15201_,7.738339
_15205_,_15205_,7.738339
_15206_,_15206_,7.738339
_15222_,_15222_,7.738339
_15231_,_15231_,7.738339
_15236_,_15236_,7.738339
_15238_,_15238_,7.738339
_15240_,_15240_,7.738339
_15243_,_15243_,7.738339
_15244_,_15244_,7.738339
_15252_,_15252_,7.738339
_15253_,_15253_,7.738339
_15259_,_15259_,7.738339
_15264_,_15264_,7.738339
_15277_,_15277_,7.738339
_15285_,_15285_,7.738339
_15287_,_15287_,7.738339
_15289_,_15289_,7.738339
_15291_,_15291_,7.738339
_15292_,_15292_,7.738339
_15297_,_15297_,7.738339
_15302_,_15302_,7.738339
_15304_,_15304_,7.738339
_15306_,_15306_,7.738339
_15314_,_15314_,7.738339
_15315_,_15315_,7.738339
_15321_,_15321_,7.738339
_15322_,_15322_,7.738339
_15326_,_15326_,7.738339
_15328_,_15328_,7.738339
_15331_,_15331_,7.738339
_15335_,_15335_,7.738339
_15337_,_15337_,7.738339
_15339_,_15339_,7.738339
_15341_,_15341_,7.738339
_15343_,_15343_,7.738339
_15344_,_15344_,7.738339
_15345_,_15345_,7.738339
_15347_,_15347_,7.738339
_15348_,_15348_,7.738339
_15351_,_15351_,7.738339
_15352_,_15352_,7.738339
_15355_,_15355_,7.738339
_15356_,_15356_,7.738339
_15376_,_15376_,7.738339
_15378_,_15378_,7.738339
_15391_,_15391_,7.738339
_15394_,_15394_,7.738339
_15400_,_15400_,7.738339
_15450_,_15450_,7.738339
_15465_,_15465_,7.738339
_15468_,_15468_,7.738339
_15470_,_15470_,7.738339
_15479_,_15479_,7.738339
_15485_,_15485_,7.738339
_15489_,_15489_,7.738339
_15491_,_15491_,7.738339
_15492_,_15492_,7.738339
_15493_,_15493_,7.738339
_15499_,_15499_,7.738339
_15502_,_15502_,7.738339
_15503_,_15503_,7.738339
_15505_,_15505_,7.738339
_15506_,_15506_,7.738339
_15509_,_15509_,7.738339
_15510_,_15510_,7.738339
_15516_,_15516_,7.738339
_15555_,_15555_,7.738339
_15559_,_15559_,7.738339
_15562_,_15562_,7.738339
_15569_,_15569_,7.738339
_15576_,_15576_,7.738339
_15580_,_15580_,7.738339
_15584_,_15584_,7.738339
_15586_,_15586_,7.738339
_15589_,_15589_,7.738339
_15591_,_15591_,7.738339
_15593_,_15593_,7.738339
_15594_,_15594_,7.738339
_15600_,_15600_,7.738339
_15603_,_15603_,7.738339
_15604_,_15604_,7.738339
_15608_,_15608_,7.738339
_15610_,_15610_,7.738339
_16615_,_16615_,7.738339
_16617_,_16617_,7.738339
_16624_,_16624_,7.738339
_16642_,_16642_,7.738339
_15142_,_15142_,7.738458
_15168_,_15168_,7.738458
_15171_,_15171_,7.738458
_15174_,_15174_,7.738458
_15178_,_15178_,7.738458
_15179_,_15179_,7.738458
_15204_,_15204_,7.738458
_15215_,_15215_,7.738458
_15228_,_15228_,7.738458
_15229_,_15229_,7.738458
_15239_,_15239_,7.738458
_15245_,_15245_,7.738458
_15246_,_15246_,7.738458
_15248_,_15248_,7.738458
_15249_,_15249_,7.738458
_15251_,_15251_,7.738458
_15256_,_15256_,7.738458
_15257_,_15257_,7.738458
_15258_,_15258_,7.738458
_15269_,_15269_,7.738458
_15272_,_15272_,7.738458
_15275_,_15275_,7.738458
_15279_,_15279_,7.738458
_15280_,_15280_,7.738458
_15288_,_15288_,7.738458
_15296_,_15296_,7.738458
_15298_,_15298_,7.738458
_15299_,_15299_,7.738458
_15300_,_15300_,7.738458
_15308_,_15308_,7.738458
_15312_,_15312_,7.738458
_15313_,_15313_,7.738458
_15316_,_15316_,7.738458
_15317_,_15317_,7.738458
_15325_,_15325_,7.738458
_15327_,_15327_,7.738458
_15329_,_15329_,7.738458
_15330_,_15330_,7.738458
_15332_,_15332_,7.738458
_15333_,_15333_,7.738458
_15334_,_15334_,7.738458
_15338_,_15338_,7.738458
_15340_,_15340_,7.738458
_15349_,_15349_,7.738458
_15350_,_15350_,7.738458
_15353_,_15353_,7.738458
_15385_,_15385_,7.738458
_15406_,_15406_,7.738458
_15423_,_15423_,7.738458
_15427_,_15427_,7.738458
_15429_,_15429_,7.738458
_15432_,_15432_,7.738458
_15433_,_15433_,7.738458
_15434_,_15434_,7.738458
_15435_,_15435_,7.738458
_15436_,_15436_,7.738458
_15444_,_15444_,7.738458
_15445_,_15445_,7.738458
_15446_,_15446_,7.738458
_15447_,_15447_,7.738458
_15451_,_15451_,7.738458
_15463_,_15463_,7.738458
_15471_,_15471_,7.738458
_15474_,_15474_,7.738458
_15475_,_15475_,7.738458
_15480_,_15480_,7.738458
_15482_,_15482_,7.738458
_15484_,_15484_,7.738458
_15486_,_15486_,7.738458
_15487_,_15487_,7.738458
_15488_,_15488_,7.738458
_15490_,_15490_,7.738458
_15495_,_15495_,7.738458
_15496_,_15496_,7.738458
_15497_,_15497_,7.738458
_15501_,_15501_,7.738458
_15504_,_15504_,7.738458
_15507_,_15507_,7.738458
_15508_,_15508_,7.738458
_15511_,_15511_,7.738458
_15514_,_15514_,7.738458
_15515_,_15515_,7.738458
_15549_,_15549_,7.738458
_15550_,_15550_,7.738458
_15553_,_15553_,7.738458
_15561_,_15561_,7.738458
_15565_,_15565_,7.738458
_15566_,_15566_,7.738458
_15570_,_15570_,7.738458
_15572_,_15572_,7.738458
_15574_,_15574_,7.738458
_15575_,_15575_,7.738458
_15581_,_15581_,7.738458
_15582_,_15582_,7.738458
_15583_,_15583_,7.738458
_15585_,_15585_,7.738458
_15587_,_15587_,7.738458
_15588_,_15588_,7.738458
_15590_,_15590_,7.738458
_15592_,_15592_,7.738458
_15595_,_15595_,7.738458
_15597_,_15597_,7.738458
_15598_,_15598_,7.738458
_15599_,_15599_,7.738458
_15601_,_15601_,7.738458
_15602_,_15602_,7.738458
_15605_,_15605_,7.738458
_15606_,_15606_,7.738458
_15609_,_15609_,7.738458
_15611_,_15611_,7.738458
_15612_,_15612_,7.738458
_16623_,_16623_,7.738458
_16627_,_16627_,7.738458
_16630_,_16630_,7.738458
_16637_,_16637_,7.738458
_16644_,_16644_,7.738458
_16645_,_16645_,7.738458
_15133_,_15133_,7.738486
_15134_,_15134_,7.738486
_15135_,_15135_,7.738486
_15136_,_15136_,7.738486
_15138_,_15138_,7.738486
_15139_,_15139_,7.738486
_15140_,_15140_,7.738486
_15141_,_15141_,7.738486
_15143_,_15143_,7.738486
_15144_,_15144_,7.738486
_15147_,_15147_,7.738486
_15148_,_15148_,7.738486
_15149_,_15149_,7.738486
_15150_,_15150_,7.738486
_15153_,_15153_,7.738486
_15154_,_15154_,7.738486
_15155_,_15155_,7.738486
_15156_,_15156_,7.738486
_15157_,_15157_,7.738486
_15158_,_15158_,7.738486
_15159_,_15159_,7.738486
_15160_,_15160_,7.738486
_15161_,_15161_,7.738486
_15163_,_15163_,7.738486
_16628_,_16628_,7.738584
_16632_,_16632_,7.738584
_16643_,_16643_,7.738698
_15167_,_15167_,7.738784
_15169_,_15169_,7.738784
_15173_,_15173_,7.738784
_15176_,_15176_,7.738784
_15177_,_15177_,7.738784
_15182_,_15182_,7.738784
_15183_,_15183_,7.738784
_15184_,_15184_,7.738784
_15188_,_15188_,7.738784
_15189_,_15189_,7.738784
_15192_,_15192_,7.738784
_15194_,_15194_,7.738784
_15202_,_15202_,7.738784
_15203_,_15203_,7.738784
_15209_,_15209_,7.738784
_15212_,_15212_,7.738784
_15214_,_15214_,7.738784
_15217_,_15217_,7.738784
_15218_,_15218_,7.738784
_15221_,_15221_,7.738784
_15223_,_15223_,7.738784
_15226_,_15226_,7.738784
_15227_,_15227_,7.738784
_15230_,_15230_,7.738784
_15233_,_15233_,7.738784
_15234_,_15234_,7.738784
_15250_,_15250_,7.738784
_15255_,_15255_,7.738784
_15260_,_15260_,7.738784
_15261_,_15261_,7.738784
_15266_,_15266_,7.738784
_15271_,_15271_,7.738784
_15281_,_15281_,7.738784
_15284_,_15284_,7.738784
_15293_,_15293_,7.738784
_15294_,_15294_,7.738784
_15295_,_15295_,7.738784
_15305_,_15305_,7.738784
_15318_,_15318_,7.738784
_15357_,_15357_,7.738784
_15363_,_15363_,7.738784
_15365_,_15365_,7.738784
_15366_,_15366_,7.738784
_15367_,_15367_,7.738784
_15368_,_15368_,7.738784
_15370_,_15370_,7.738784
_15371_,_15371_,7.738784
_15373_,_15373_,7.738784
_15375_,_15375_,7.738784
_15379_,_15379_,7.738784
_15382_,_15382_,7.738784
_15383_,_15383_,7.738784
_15388_,_15388_,7.738784
_15392_,_15392_,7.738784
_15393_,_15393_,7.738784
_15395_,_15395_,7.738784
_15396_,_15396_,7.738784
_15397_,_15397_,7.738784
_15398_,_15398_,7.738784
_15399_,_15399_,7.738784
_15401_,_15401_,7.738784
_15402_,_15402_,7.738784
_15403_,_15403_,7.738784
_15404_,_15404_,7.738784
_15405_,_15405_,7.738784
_15407_,_15407_,7.738784
_15408_,_15408_,7.738784
_15409_,_15409_,7.738784
_15410_,_15410_,7.738784
_15411_,_15411_,7.738784
_15413_,_15413_,7.738784
_15414_,_15414_,7.738784
_15415_,_15415_,7.738784
_15416_,_15416_,7.738784
_15418_,_15418_,7.738784
_15419_,_15419_,7.738784
_15421_,_15421_,7.738784
_15422_,_15422_,7.738784
_15424_,_15424_,7.738784
_15428_,_15428_,7.738784
_15430_,_15430_,7.738784
_15437_,_15437_,7.738784
_15438_,_15438_,7.738784
_15439_,_15439_,7.738784
_15441_,_15441_,7.738784
_15442_,_15442_,7.738784
_15443_,_15443_,7.738784
_15448_,_15448_,7.738784
_15449_,_15449_,7.738784
_15454_,_15454_,7.738784
_15455_,_15455_,7.738784
_15457_,_15457_,7.738784
_15460_,_15460_,7.738784
_15464_,_15464_,7.738784
_15467_,_15467_,7.738784
_15472_,_15472_,7.738784
_15476_,_15476_,7.738784
_15481_,_15481_,7.738784
_15483_,_15483_,7.738784
_15498_,_15498_,7.738784
_15500_,_15500_,7.738784
_15513_,_15513_,7.738784
_15520_,_15520_,7.738784
_15523_,_15523_,7.738784
_15525_,_15525_,7.738784
_15527_,_15527_,7.738784
_15531_,_15531_,7.738784
_15533_,_15533_,7.738784
_15534_,_15534_,7.738784
_15539_,_15539_,7.738784
_15540_,_15540_,7.738784
_15545_,_15545_,7.738784
_15548_,_15548_,7.738784
_15551_,_15551_,7.738784
_15552_,_15552_,7.738784
_15554_,_15554_,7.738784
_15564_,_15564_,7.738784
_15578_,_15578_,7.738784
_15579_,_15579_,7.738784
_16626_,_16626_,7.738784
_16639_,_16639_,7.738784
_16640_,_16640_,7.738784
_16616_,_16616_,7.738811
_16641_,_16641_,7.738811
_15165_,_15165_,7.739009
_15175_,_15175_,7.739009
_15181_,_15181_,7.739009
_15185_,_15185_,7.739009
_15186_,_15186_,7.739009
_15187_,_15187_,7.739009
_15191_,_15191_,7.739009
_15193_,_15193_,7.739009
_15195_,_15195_,7.739009
_15196_,_15196_,7.739009
_15199_,_15199_,7.739009
_15200_,_15200_,7.739009
_15207_,_15207_,7.739009
_15208_,_15208_,7.739009
_15210_,_15210_,7.739009
_15211_,_15211_,7.739009
_15213_,_15213_,7.739009
_15219_,_15219_,7.739009
_15220_,_15220_,7.739009
_15224_,_15224_,7.739009
_15225_,_15225_,7.739009
_15232_,_15232_,7.739009
_15241_,_15241_,7.739009
_15242_,_15242_,7.739009
_15262_,_15262_,7.739009
_15263_,_15263_,7.739009
_15265_,_15265_,7.739009
_15267_,_15267_,7.739009
_15268_,_15268_,7.739009
_15270_,_15270_,7.739009
_15276_,_15276_,7.739009
_15278_,_15278_,7.739009
_15282_,_15282_,7.739009
_15283_,_15283_,7.739009
_15286_,_15286_,7.739009
_15301_,_15301_,7.739009
_15310_,_15310_,7.739009
_15311_,_15311_,7.739009
_15319_,_15319_,7.739009
_15320_,_15320_,7.739009
_15354_,_15354_,7.739009
_15361_,_15361_,7.739009
_15362_,_15362_,7.739009
_15369_,_15369_,7.739009
_15372_,_15372_,7.739009
_15374_,_15374_,7.739009
_15381_,_15381_,7.739009
_15386_,_15386_,7.739009
_15387_,_15387_,7.739009
_15389_,_15389_,7.739009
_15390_,_15390_,7.739009
_15412_,_15412_,7.739009
_15420_,_15420_,7.739009
_15431_,_15431_,7.739009
_15440_,_15440_,7.739009
_15452_,_15452_,7.739009
_15456_,_15456_,7.739009
_15458_,_15458_,7.739009
_15459_,_15459_,7.739009
_15461_,_15461_,7.739009
_15462_,_15462_,7.739009
_15466_,_15466_,7.739009
_15469_,_15469_,7.739009
_15473_,_15473_,7.739009
_15478_,_15478_,7.739009
_15512_,_15512_,7.739009
_15517_,_15517_,7.739009
_15518_,_15518_,7.739009
_15519_,_15519_,7.739009
_15521_,_15521_,7.739009
_15522_,_15522_,7.739009
_15524_,_15524_,7.739009
_15526_,_15526_,7.739009
_15528_,_15528_,7.739009
_15529_,_15529_,7.739009
_15530_,_15530_,7.739009
_15532_,_15532_,7.739009
_15535_,_15535_,7.739009
_15536_,_15536_,7.739009
_15537_,_15537_,7.739009
_15538_,_15538_,7.739009
_15541_,_15541_,7.739009
_15542_,_15542_,7.739009
_15543_,_15543_,7.739009
_15544_,_15544_,7.739009
_15546_,_15546_,7.739009
_15547_,_15547_,7.739009
_15556_,_15556_,7.739009
_15557_,_15557_,7.739009
_15558_,_15558_,7.739009
_15560_,_15560_,7.739009
_15563_,_15563_,7.739009
_15567_,_15567_,7.739009
_15568_,_15568_,7.739009
_15573_,_15573_,7.739009
_15577_,_15577_,7.739009
_16633_,_16633_,7.739055
_16619_,_16619_,7.739167
_16635_,_16635_,7.739167
_16629_,_16629_,7.739352
_16638_,_16638_,7.739352
_16631_,_16631_,7.739630
_16621_,_16621_,7.739708
_15613_,_14874_,7.755766
_14964_,_14964_,-0.051061
_14956_,_14956_,-0.051050
_14908_,_14908_,-0.049608
_15006_,_15006_,-0.049608
_15007_,_15007_,-0.049608
_15009_,_15009_,-0.049608
_15010_,_15010_,-0.049608
_15013_,_15013_,-0.049608
_15014_,_15014_,-0.049608
_15015_,_15015_,-0.049608
_14883_,_14883_,-0.049608
_14884_,_14884_,-0.049608
_15016_,_15016_,-0.049608
_15018_,_15018_,-0.049608
_15019_,_15019_,-0.049597
_14938_,_14938_,-0.041490
_15000_,_15000_,-0.041490
_15001_,_15001_,-0.041490
_15003_,_15003_,-0.041490
_15124_,_15124_,-0.041490
_14878_,_14878_,-0.041490
_14881_,_14881_,-0.041490
_14885_,_14885_,-0.041490
_14888_,_14888_,-0.041490
_14889_,_14889_,-0.041490
_14890_,_14890_,-0.041490
_14911_,_14911_,-0.041490
_14914_,_14914_,-0.041490
_14918_,_14918_,-0.041490
_14919_,_14919_,-0.041490
_14930_,_14930_,-0.041490
_14934_,_14934_,-0.041490
_14991_,_14991_,-0.041490
_14992_,_14992_,-0.041490
_14993_,_14993_,-0.041490
_14995_,_14995_,-0.041490
_14997_,_14997_,-0.041490
_14999_,_14999_,-0.041490
_15113_,_15113_,-0.041490
_14923_,_14923_,-0.041479
_14925_,_14925_,-0.041479
_14926_,_14926_,-0.041479
_14906_,_14906_,-0.041424
_14936_,_14936_,-0.041424
_14937_,_14937_,-0.041424
_14939_,_14939_,-0.041424
_15004_,_15004_,-0.041424
_15012_,_15012_,-0.041424
_15037_,_15037_,-0.041424
_15038_,_15038_,-0.041424
_15040_,_15040_,-0.041424
_15041_,_15041_,-0.041424
