launch_flop,capture_flop,slack
_57323_,_51945_,5.526378
_57323_,_51946_,5.526378
_57323_,_51947_,5.526378
_57323_,_51948_,5.526378
_57323_,_51949_,5.526378
_57323_,_51950_,5.526378
_57323_,_51951_,5.526378
_57323_,_51952_,5.526378
_57323_,_51953_,5.526378
_57323_,_52338_,5.526383
_57323_,_52339_,5.526383
_57323_,_52340_,5.526383
_57323_,_52341_,5.526383
_57323_,_52342_,5.526383
_57323_,_52343_,5.526383
_57323_,_52344_,5.526383
_57323_,_52345_,5.526383
_57323_,_51339_,5.528484
_57323_,_51340_,5.528483
_57323_,_51342_,5.528483
_57323_,_51355_,5.528484
_57323_,_51356_,5.528483
_57323_,_51358_,5.528483
_57323_,_51371_,5.528484
_57323_,_51372_,5.528483
_57323_,_51374_,5.528483
_57323_,_51336_,5.528526
_57323_,_51337_,5.528526
_57323_,_51338_,5.528526
_57323_,_51341_,5.528526
_57323_,_51343_,5.528526
_57323_,_51352_,5.528526
_57323_,_51353_,5.528526
_57323_,_51354_,5.528526
_57323_,_51357_,5.528526
_57323_,_51359_,5.528526
_57323_,_51368_,5.528526
_57323_,_51369_,5.528526
_57323_,_51370_,5.528526
_57323_,_51373_,5.528526
_57323_,_51375_,5.528526
_57323_,_54410_,5.528526
_57323_,_54411_,5.528526
_57323_,_54412_,5.528526
_57323_,_54413_,5.528526
_57323_,_54414_,5.528526
_57323_,_54415_,5.528526
_57323_,_54416_,5.528526
_57323_,_54417_,5.528526
_57323_,_54791_,5.528526
_57323_,_54792_,5.528526
_57323_,_54793_,5.528526
_57323_,_54794_,5.528526
_57323_,_54795_,5.528526
_57323_,_54796_,5.528526
_57323_,_54797_,5.528526
_57323_,_54798_,5.528526
_57323_,_54823_,5.528526
_57323_,_54824_,5.528526
_57323_,_54825_,5.528526
_57323_,_54826_,5.528526
_57323_,_54827_,5.528526
_57323_,_54828_,5.528526
_57323_,_54829_,5.528526
_57323_,_54830_,5.528526
_57323_,_54847_,5.528526
_57323_,_54848_,5.528526
_57323_,_54849_,5.528526
_57323_,_54850_,5.528526
_57323_,_54851_,5.528526
_57323_,_54852_,5.528526
_57323_,_54853_,5.528526
_57323_,_54854_,5.528526
_57323_,_55001_,5.528526
_57323_,_55002_,5.528526
_57323_,_55003_,5.528526
_57323_,_55004_,5.528526
_57323_,_55005_,5.528526
_57323_,_55006_,5.528526
_57323_,_55007_,5.528526
_57323_,_55008_,5.528526
_56923_,_57256_,5.538297
_54506_,_54505_,5.539594
_56923_,_57027_,5.554818
_57323_,_48032_,5.567088
_57323_,_48040_,5.567088
_57323_,_48048_,5.567088
_57323_,_48744_,5.567088
_57323_,_48752_,5.567088
_57323_,_48768_,5.567088
_57323_,_48800_,5.567088
_57323_,_50560_,5.567088
_57323_,_50632_,5.567088
_57323_,_48035_,5.567100
_57323_,_48036_,5.567102
_57323_,_48043_,5.567100
_57323_,_48044_,5.567102
_57323_,_48051_,5.567100
_57323_,_48052_,5.567102
_57323_,_48119_,5.567098
_57323_,_48127_,5.567098
_57323_,_48135_,5.567098
_57323_,_48143_,5.567098
_57323_,_48167_,5.567098
_57323_,_48175_,5.567098
_57323_,_48199_,5.567098
_57323_,_50563_,5.567100
_57323_,_50564_,5.567102
_57323_,_50583_,5.567098
_57323_,_48033_,5.567129
_57323_,_48034_,5.567129
_57323_,_48037_,5.567129
_57323_,_48038_,5.567129
_57323_,_48039_,5.567129
_57323_,_48041_,5.567129
_57323_,_48042_,5.567129
_57323_,_48045_,5.567129
_57323_,_48046_,5.567129
_57323_,_48047_,5.567129
_57323_,_48049_,5.567129
_57323_,_48050_,5.567129
_57323_,_48053_,5.567129
_57323_,_48054_,5.567129
_57323_,_48055_,5.567129
_57323_,_48112_,5.567129
_57323_,_48113_,5.567129
_57323_,_48114_,5.567129
_57323_,_48115_,5.567129
_57323_,_48116_,5.567129
_57323_,_48117_,5.567129
_57323_,_48118_,5.567129
_57323_,_48120_,5.567129
_57323_,_48121_,5.567129
_57323_,_48122_,5.567129
_57323_,_48123_,5.567129
_57323_,_48124_,5.567129
_57323_,_48125_,5.567129
_57323_,_48126_,5.567129
_57323_,_48128_,5.567129
_57323_,_48129_,5.567129
_57323_,_48130_,5.567129
_57323_,_48131_,5.567129
_57323_,_48132_,5.567129
_57323_,_48133_,5.567129
_57323_,_48134_,5.567129
_57323_,_48136_,5.567129
_57323_,_48137_,5.567129
_57323_,_48138_,5.567129
_57323_,_48139_,5.567129
_57323_,_48140_,5.567129
_57323_,_48141_,5.567129
_57323_,_48142_,5.567129
_57323_,_48160_,5.567129
_57323_,_48161_,5.567129
_57323_,_48162_,5.567129
_57323_,_48163_,5.567129
_57323_,_48164_,5.567129
_57323_,_48165_,5.567129
_57323_,_48166_,5.567129
_57323_,_48168_,5.567129
_57323_,_48169_,5.567129
_57323_,_48170_,5.567129
_57323_,_48171_,5.567129
_57323_,_48172_,5.567129
_57323_,_48173_,5.567129
_57323_,_48174_,5.567129
_57323_,_48192_,5.567129
_57323_,_48193_,5.567129
_57323_,_48194_,5.567129
_57323_,_48195_,5.567129
_57323_,_48196_,5.567129
_57323_,_48197_,5.567129
_57323_,_48198_,5.567129
_57323_,_48745_,5.567129
_57323_,_48746_,5.567129
_57323_,_48747_,5.567129
_57323_,_48748_,5.567129
_57323_,_48749_,5.567129
_57323_,_48750_,5.567129
_57323_,_48751_,5.567129
_57323_,_48753_,5.567129
_57323_,_48754_,5.567129
_57323_,_48755_,5.567129
_57323_,_48756_,5.567129
_57323_,_48757_,5.567129
_57323_,_48758_,5.567129
_57323_,_48759_,5.567129
_57323_,_48769_,5.567129
_57323_,_48770_,5.567129
_57323_,_48771_,5.567129
_57323_,_48772_,5.567129
_57323_,_48773_,5.567129
_57323_,_48774_,5.567129
_57323_,_48775_,5.567129
_57323_,_48801_,5.567129
_57323_,_48802_,5.567129
_57323_,_48803_,5.567129
_57323_,_48804_,5.567129
_57323_,_48805_,5.567129
_57323_,_48806_,5.567129
_57323_,_48807_,5.567129
_57323_,_50561_,5.567129
_57323_,_50562_,5.567129
_57323_,_50565_,5.567129
_57323_,_50566_,5.567129
_57323_,_50567_,5.567129
_57323_,_50568_,5.567129
_57323_,_50569_,5.567129
_57323_,_50570_,5.567129
_57323_,_50571_,5.567129
_57323_,_50572_,5.567129
_57323_,_50573_,5.567129
_57323_,_50574_,5.567129
_57323_,_50575_,5.567129
_57323_,_50576_,5.567129
_57323_,_50577_,5.567129
_57323_,_50578_,5.567129
_57323_,_50579_,5.567129
_57323_,_50580_,5.567129
_57323_,_50581_,5.567129
_57323_,_50582_,5.567129
_57323_,_50633_,5.567129
_57323_,_50634_,5.567129
_57323_,_50635_,5.567129
_57323_,_50636_,5.567129
_57323_,_50637_,5.567129
_57323_,_50638_,5.567129
_57323_,_50639_,5.567129
_57323_,_48064_,5.576265
_57323_,_48067_,5.576276
_57323_,_48068_,5.576279
_57323_,_48065_,5.576306
_57323_,_48066_,5.576306
_57323_,_48069_,5.576306
_57323_,_48070_,5.576306
_57323_,_48071_,5.576306
_57323_,_48104_,5.576306
_57323_,_48105_,5.576306
_57323_,_48106_,5.576306
_57323_,_48107_,5.576306
_57323_,_48108_,5.576306
_57323_,_48109_,5.576306
_57323_,_48110_,5.576306
_57323_,_48111_,5.576306
_51830_,_52626_,5.577682
_51830_,_52627_,5.577682
_51830_,_52628_,5.577682
_51830_,_52629_,5.577682
_51830_,_52630_,5.577682
_51830_,_52631_,5.577682
_51830_,_52632_,5.577682
_51830_,_52633_,5.577682
_51830_,_52634_,5.577682
_51830_,_52635_,5.577682
_51830_,_52636_,5.577682
_51830_,_52637_,5.577682
_51830_,_52638_,5.577682
_51830_,_52639_,5.577682
_51830_,_52640_,5.577682
_51830_,_52641_,5.577682
_51830_,_52642_,5.577682
_51830_,_52643_,5.577682
_51830_,_52644_,5.577682
_51830_,_52645_,5.577682
_51830_,_52646_,5.577682
_51830_,_52647_,5.577682
_51830_,_52648_,5.577682
_51830_,_52649_,5.577682
_51830_,_52650_,5.577682
_51830_,_52651_,5.577682
_51830_,_52652_,5.577682
_51830_,_52653_,5.577682
_51830_,_52654_,5.577682
_51830_,_52655_,5.577682
_51830_,_52656_,5.577682
_51830_,_52657_,5.577682
_51830_,_52594_,5.581220
_51830_,_52595_,5.581220
_51830_,_52596_,5.581220
_51830_,_52599_,5.581220
_51830_,_52601_,5.581220
_51830_,_52602_,5.581220
_51830_,_52603_,5.581220
_51830_,_52604_,5.581220
_51830_,_52606_,5.581220
_51830_,_52607_,5.581220
_51830_,_52609_,5.581220
_51830_,_52610_,5.581220
_51830_,_52611_,5.581220
_51830_,_52612_,5.581220
_51830_,_52614_,5.581220
_51830_,_52615_,5.581220
_51830_,_52617_,5.581220
_51830_,_52618_,5.581220
_51830_,_52619_,5.581220
_51830_,_52620_,5.581220
_51830_,_52621_,5.581220
_51830_,_52623_,5.581220
_51830_,_52562_,5.593937
_51830_,_52563_,5.593937
_51830_,_52564_,5.593937
_51830_,_52567_,5.593937
_51830_,_52569_,5.593937
_51830_,_52570_,5.593937
_51830_,_52571_,5.593937
_51830_,_52572_,5.593937
_51830_,_52574_,5.593937
_51830_,_52575_,5.593937
_51830_,_52578_,5.593937
_51830_,_52579_,5.593937
_51830_,_52580_,5.593937
_51830_,_52582_,5.593937
_51830_,_52583_,5.593937
_51830_,_52584_,5.593937
_51830_,_52585_,5.593937
_51830_,_52586_,5.593937
_51830_,_52587_,5.593937
_51830_,_52588_,5.593937
_51830_,_52589_,5.593937
_51830_,_52591_,5.593937
_57323_,_56132_,5.607309
_57323_,_56244_,5.607309
_57323_,_56252_,5.607309
_57323_,_56260_,5.607309
_57323_,_56276_,5.607309
_57323_,_54599_,5.607352
_57323_,_54600_,5.607352
_57323_,_54601_,5.607352
_57323_,_54602_,5.607352
_57323_,_54603_,5.607352
_57323_,_54604_,5.607352
_57323_,_54605_,5.607352
_57323_,_54606_,5.607352
_57323_,_56127_,5.607352
_57323_,_56128_,5.607352
_57323_,_56129_,5.607352
_57323_,_56130_,5.607352
_57323_,_56131_,5.607352
_57323_,_56133_,5.607352
_57323_,_56134_,5.607352
_57323_,_56135_,5.607352
_57323_,_56136_,5.607352
_57323_,_56137_,5.607352
_57323_,_56138_,5.607352
_57323_,_56139_,5.607352
_57323_,_56140_,5.607352
_57323_,_56141_,5.607352
_57323_,_56142_,5.607352
_57323_,_56239_,5.607352
_57323_,_56240_,5.607352
_57323_,_56241_,5.607352
_57323_,_56242_,5.607352
_57323_,_56243_,5.607352
_57323_,_56245_,5.607352
_57323_,_56246_,5.607352
_57323_,_56247_,5.607352
_57323_,_56248_,5.607352
_57323_,_56249_,5.607352
_57323_,_56250_,5.607352
_57323_,_56251_,5.607352
_57323_,_56253_,5.607352
_57323_,_56254_,5.607352
_57323_,_56255_,5.607352
_57323_,_56256_,5.607352
_57323_,_56257_,5.607352
_57323_,_56258_,5.607352
_57323_,_56259_,5.607352
_57323_,_56261_,5.607352
_57323_,_56262_,5.607352
_57323_,_56271_,5.607352
_57323_,_56272_,5.607352
_57323_,_56273_,5.607352
_57323_,_56274_,5.607352
_57323_,_56275_,5.607352
_57323_,_56277_,5.607352
_57323_,_56278_,5.607352
_57323_,_57781_,5.607352
_57323_,_57782_,5.607352
_57323_,_57783_,5.607352
_57323_,_57784_,5.607352
_57323_,_57785_,5.607352
_57323_,_57786_,5.607352
_57323_,_57787_,5.607352
_57323_,_57788_,5.607352
_57323_,_57794_,5.607352
_57323_,_57795_,5.607352
_57323_,_57796_,5.607352
_57323_,_57797_,5.607352
_57323_,_57798_,5.607352
_57323_,_57799_,5.607352
_57323_,_57800_,5.607352
_57323_,_57801_,5.607352
_51830_,_52722_,5.608491
_51830_,_52723_,5.608491
_51830_,_52724_,5.608491
_51830_,_52725_,5.608491
_51830_,_52726_,5.608491
_51830_,_52727_,5.608491
_51830_,_52728_,5.608491
_51830_,_52729_,5.608491
_51830_,_52730_,5.608491
_51830_,_52731_,5.608491
_51830_,_52732_,5.608491
_51830_,_52733_,5.608491
_51830_,_52734_,5.608491
_51830_,_52735_,5.608491
_51830_,_52736_,5.608491
_51830_,_52737_,5.608491
_51830_,_52738_,5.608491
_51830_,_52739_,5.608491
_51830_,_52740_,5.608491
_51830_,_52741_,5.608491
_51830_,_52742_,5.608491
_51830_,_52743_,5.608491
_51830_,_52744_,5.608491
_51830_,_52745_,5.608491
_51830_,_52746_,5.608491
_51830_,_52747_,5.608491
_51830_,_52748_,5.608491
_51830_,_52749_,5.608491
_51830_,_52750_,5.608491
_51830_,_52751_,5.608491
_51830_,_52752_,5.608491
_51830_,_52753_,5.608491
_51830_,_52786_,5.616435
_51830_,_52787_,5.616435
_51830_,_52788_,5.616435
_51830_,_52789_,5.616435
_51830_,_52790_,5.616435
_51830_,_52791_,5.616435
_51830_,_52794_,5.616435
_51830_,_52796_,5.616435
_51830_,_52797_,5.616435
_51830_,_52798_,5.616435
_51830_,_52799_,5.616435
_51830_,_52800_,5.616435
_51830_,_52801_,5.616435
_51830_,_52802_,5.616435
_51830_,_52803_,5.616435
_51830_,_52804_,5.616435
_51830_,_52805_,5.616435
_51830_,_52806_,5.616435
_51830_,_52807_,5.616435
_51830_,_52808_,5.616435
_51830_,_52810_,5.616435
_51830_,_52811_,5.616435
_51830_,_52814_,5.616435
_51830_,_52816_,5.616435
_56923_,_57016_,5.618624
_57323_,_49858_,5.620263
_57323_,_49866_,5.620263
_57323_,_49890_,5.620263
_57323_,_49922_,5.620263
_57323_,_49994_,5.620263
_57323_,_49856_,5.620304
_57323_,_49857_,5.620304
_57323_,_49859_,5.620304
_57323_,_49860_,5.620304
_57323_,_49861_,5.620304
_57323_,_49862_,5.620304
_57323_,_49863_,5.620304
_57323_,_49864_,5.620304
_57323_,_49865_,5.620304
_57323_,_49867_,5.620304
_57323_,_49868_,5.620304
_57323_,_49869_,5.620304
_57323_,_49870_,5.620304
_57323_,_49871_,5.620304
_57323_,_49888_,5.620304
_57323_,_49889_,5.620304
_57323_,_49891_,5.620304
_57323_,_49892_,5.620304
_57323_,_49893_,5.620304
_57323_,_49894_,5.620304
_57323_,_49895_,5.620304
_57323_,_49920_,5.620304
_57323_,_49921_,5.620304
_57323_,_49923_,5.620304
_57323_,_49924_,5.620304
_57323_,_49925_,5.620304
_57323_,_49926_,5.620304
_57323_,_49927_,5.620304
_57323_,_49992_,5.620304
_57323_,_49993_,5.620304
_57323_,_49995_,5.620304
_57323_,_49996_,5.620304
_57323_,_49997_,5.620304
_57323_,_49998_,5.620304
_57323_,_49999_,5.620304
_57323_,_49986_,5.628668
_57323_,_50050_,5.628668
_57323_,_50002_,5.628700
_57323_,_50018_,5.628700
_57323_,_49984_,5.628709
_57323_,_49985_,5.628709
_57323_,_49987_,5.628709
_57323_,_49988_,5.628709
_57323_,_49989_,5.628709
_57323_,_49990_,5.628709
_57323_,_49991_,5.628709
_57323_,_50048_,5.628709
_57323_,_50049_,5.628709
_57323_,_50051_,5.628709
_57323_,_50052_,5.628709
_57323_,_50053_,5.628709
_57323_,_50054_,5.628709
_57323_,_50055_,5.628709
_57323_,_50000_,5.628741
_57323_,_50001_,5.628741
_57323_,_50003_,5.628741
_57323_,_50004_,5.628741
_57323_,_50005_,5.628741
_57323_,_50006_,5.628741
_57323_,_50007_,5.628741
_57323_,_50016_,5.628741
_57323_,_50017_,5.628741
_57323_,_50019_,5.628741
_57323_,_50020_,5.628741
_57323_,_50021_,5.628741
_57323_,_50022_,5.628741
_57323_,_50023_,5.628741
_57323_,_47376_,5.633404
_57323_,_47377_,5.633404
_57323_,_47378_,5.633404
_57323_,_47379_,5.633404
_57323_,_47380_,5.633404
_57323_,_47381_,5.633404
_57323_,_47382_,5.633404
_57323_,_47383_,5.633404
_57323_,_47392_,5.633404
_57323_,_47393_,5.633404
_57323_,_47394_,5.633404
_57323_,_47395_,5.633404
_57323_,_47396_,5.633404
_57323_,_47397_,5.633404
_57323_,_47398_,5.633404
_57323_,_47399_,5.633404
_57323_,_47568_,5.633408
_57323_,_47569_,5.633408
_57323_,_47570_,5.633408
_57323_,_47571_,5.633408
_57323_,_47572_,5.633408
_57323_,_47573_,5.633408
_57323_,_47574_,5.633408
_57323_,_47575_,5.633408
_57323_,_47584_,5.633408
_57323_,_47585_,5.633408
_57323_,_47586_,5.633408
_57323_,_47587_,5.633408
_57323_,_47588_,5.633408
_57323_,_47589_,5.633408
_57323_,_47590_,5.633408
_57323_,_47591_,5.633408
_57323_,_47600_,5.633408
_57323_,_47601_,5.633408
_57323_,_47602_,5.633408
_57323_,_47603_,5.633408
_57323_,_47604_,5.633408
_57323_,_47605_,5.633408
_57323_,_47606_,5.633408
_57323_,_47607_,5.633408
_57323_,_47624_,5.633408
_57323_,_47625_,5.633408
_57323_,_47626_,5.633408
_57323_,_47627_,5.633408
_57323_,_47628_,5.633408
_57323_,_47629_,5.633408
_57323_,_47630_,5.633408
_57323_,_47631_,5.633408
_57323_,_49224_,5.633404
_57323_,_49225_,5.633404
_57323_,_49226_,5.633404
_57323_,_49227_,5.633404
_57323_,_49228_,5.633404
_57323_,_49229_,5.633404
_57323_,_49230_,5.633404
_57323_,_49231_,5.633404
_57323_,_49232_,5.633403
_57323_,_49233_,5.633403
_57323_,_49234_,5.633403
_57323_,_49235_,5.633403
_57323_,_49236_,5.633403
_57323_,_49237_,5.633403
_57323_,_49238_,5.633403
_57323_,_49239_,5.633403
_57323_,_49608_,5.633408
_57323_,_49609_,5.633408
_57323_,_49610_,5.633408
_57323_,_49611_,5.633408
_57323_,_49612_,5.633408
_57323_,_49613_,5.633408
_57323_,_49614_,5.633408
_57323_,_49615_,5.633408
_57323_,_51576_,5.633407
_57323_,_51577_,5.633407
_57323_,_51578_,5.633407
_57323_,_51579_,5.633407
_57323_,_51580_,5.633407
_57323_,_51581_,5.633407
_57323_,_51582_,5.633407
_57323_,_51583_,5.633407
_57323_,_51584_,5.633407
_57323_,_51585_,5.633407
_57323_,_51586_,5.633407
_57323_,_51587_,5.633407
_57323_,_51588_,5.633407
_57323_,_51589_,5.633407
_57323_,_51590_,5.633407
_57323_,_51591_,5.633407
_57323_,_51592_,5.633407
_57323_,_51593_,5.633407
_57323_,_51594_,5.633407
_57323_,_51595_,5.633407
_57323_,_51596_,5.633407
_57323_,_51597_,5.633407
_57323_,_51598_,5.633407
_57323_,_51599_,5.633407
_57323_,_51624_,5.633406
_57323_,_51625_,5.633406
_57323_,_51626_,5.633406
_57323_,_51627_,5.633406
_57323_,_51628_,5.633406
_57323_,_51629_,5.633406
_57323_,_51630_,5.633406
_57323_,_51631_,5.633406
_57323_,_51632_,5.633403
_57323_,_51633_,5.633403
_57323_,_51634_,5.633403
_57323_,_51635_,5.633403
_57323_,_51636_,5.633403
_57323_,_51637_,5.633403
_57323_,_51638_,5.633403
_57323_,_51639_,5.633403
_57323_,_51648_,5.633404
_57323_,_51649_,5.633404
_57323_,_51650_,5.633404
_57323_,_51651_,5.633404
_57323_,_51652_,5.633404
_57323_,_51653_,5.633404
_57323_,_51654_,5.633404
_57323_,_51655_,5.633404
_57323_,_51656_,5.633404
_57323_,_51657_,5.633404
_57323_,_51658_,5.633404
_57323_,_51659_,5.633404
_57323_,_51660_,5.633404
_57323_,_51661_,5.633404
_57323_,_51662_,5.633404
_57323_,_51663_,5.633404
_57323_,_51664_,5.633404
_57323_,_51665_,5.633404
_57323_,_51666_,5.633404
_57323_,_51667_,5.633404
_57323_,_51668_,5.633404
_57323_,_51669_,5.633404
_57323_,_51670_,5.633404
_57323_,_51671_,5.633404
_57323_,_51672_,5.633404
_57323_,_51673_,5.633404
_57323_,_51674_,5.633404
_57323_,_51675_,5.633404
_57323_,_51676_,5.633404
_57323_,_51677_,5.633404
_57323_,_51678_,5.633404
_57323_,_51679_,5.633404
_57323_,_51712_,5.633403
_57323_,_51713_,5.633403
_57323_,_51714_,5.633403
_57323_,_51715_,5.633403
_57323_,_51716_,5.633403
_57323_,_51717_,5.633403
_57323_,_51718_,5.633403
_57323_,_51719_,5.633403
_57323_,_54378_,5.633398
_57323_,_54379_,5.633398
_57323_,_54380_,5.633398
_57323_,_54381_,5.633398
_57323_,_54382_,5.633398
_57323_,_54383_,5.633398
_57323_,_54384_,5.633398
_57323_,_54385_,5.633398
_57323_,_52506_,5.633406
_57323_,_52507_,5.633406
_57323_,_52508_,5.633406
_57323_,_52509_,5.633406
_57323_,_52510_,5.633406
_57323_,_52511_,5.633406
_57323_,_52512_,5.633406
_57323_,_52513_,5.633406
_57323_,_52522_,5.633404
_57323_,_52523_,5.633404
_57323_,_52524_,5.633404
_57323_,_52525_,5.633404
_57323_,_52526_,5.633404
_57323_,_52527_,5.633404
_57323_,_52528_,5.633404
_57323_,_52529_,5.633404
_57323_,_52530_,5.633405
_57323_,_52531_,5.633405
_57323_,_52532_,5.633405
_57323_,_52533_,5.633405
_57323_,_52534_,5.633405
_57323_,_52535_,5.633405
_57323_,_52536_,5.633405
_57323_,_52537_,5.633405
_57323_,_54386_,5.633403
_57323_,_54387_,5.633403
_57323_,_54388_,5.633403
_57323_,_54389_,5.633403
_57323_,_54390_,5.633403
_57323_,_54391_,5.633403
_57323_,_54392_,5.633403
_57323_,_54393_,5.633403
_57323_,_54434_,5.633408
_57323_,_54435_,5.633408
_57323_,_54436_,5.633408
_57323_,_54437_,5.633408
_57323_,_54438_,5.633408
_57323_,_54439_,5.633408
_57323_,_54440_,5.633408
_57323_,_54441_,5.633408
_57323_,_54488_,5.640121
_57323_,_54489_,5.640121
_57323_,_54490_,5.640121
_57323_,_54491_,5.640121
_57323_,_54492_,5.640121
_57323_,_54493_,5.640121
_57323_,_54494_,5.640121
_57323_,_54495_,5.640121
_57323_,_54631_,5.640121
_57323_,_54632_,5.640121
_57323_,_54633_,5.640121
_57323_,_54634_,5.640121
_57323_,_54635_,5.640121
_57323_,_54636_,5.640121
_57323_,_54637_,5.640121
_57323_,_54638_,5.640121
_57323_,_55253_,5.640121
_57323_,_55254_,5.640121
_57323_,_55255_,5.640121
_57323_,_55256_,5.640121
_57323_,_55257_,5.640121
_57323_,_55258_,5.640121
_57323_,_55259_,5.640121
_57323_,_55260_,5.640121
_57323_,_55462_,5.640121
_57323_,_55463_,5.640121
_57323_,_55464_,5.640121
_57323_,_55465_,5.640121
_57323_,_55466_,5.640121
_57323_,_55467_,5.640121
_57323_,_55468_,5.640121
_57323_,_55469_,5.640121
_57323_,_56439_,5.640121
_57323_,_56440_,5.640121
_57323_,_56441_,5.640121
_57323_,_56442_,5.640121
_57323_,_56443_,5.640121
_57323_,_56444_,5.640121
_57323_,_56445_,5.640121
_57323_,_56446_,5.640121
_57323_,_56567_,5.640121
_57323_,_56568_,5.640121
_57323_,_56569_,5.640121
_57323_,_56570_,5.640121
_57323_,_56571_,5.640121
_57323_,_56572_,5.640121
_57323_,_56573_,5.640121
_57323_,_56574_,5.640121
_57323_,_56575_,5.640121
_57323_,_56576_,5.640121
_57323_,_56577_,5.640121
_57323_,_56578_,5.640121
_57323_,_56579_,5.640121
_57323_,_56580_,5.640121
_57323_,_56581_,5.640121
_57323_,_56582_,5.640121
_57323_,_56583_,5.640121
_57323_,_56584_,5.640121
_57323_,_56585_,5.640121
_57323_,_56586_,5.640121
_57323_,_56587_,5.640121
_57323_,_56588_,5.640121
_57323_,_56589_,5.640121
_57323_,_56590_,5.640121
_57323_,_56655_,5.640121
_57323_,_56656_,5.640121
_57323_,_56657_,5.640121
_57323_,_56658_,5.640121
_57323_,_56659_,5.640121
_57323_,_56660_,5.640121
_57323_,_56661_,5.640121
_57323_,_56662_,5.640121
_54506_,_54509_,5.643873
_57323_,_48416_,5.647558
_57323_,_48417_,5.647558
_57323_,_48418_,5.647558
_57323_,_48419_,5.647558
_57323_,_48420_,5.647558
_57323_,_48421_,5.647558
_57323_,_48422_,5.647558
_57323_,_48423_,5.647558
_57323_,_49832_,5.647557
_57323_,_49833_,5.647557
_57323_,_49834_,5.647557
_57323_,_49835_,5.647557
_57323_,_49836_,5.647557
_57323_,_49837_,5.647557
_57323_,_49838_,5.647557
_57323_,_49839_,5.647557
_57323_,_49840_,5.647557
_57323_,_49841_,5.647557
_57323_,_49842_,5.647557
_57323_,_49843_,5.647557
_57323_,_49844_,5.647557
_57323_,_49845_,5.647557
_57323_,_49846_,5.647557
_57323_,_49847_,5.647557
_57323_,_49848_,5.647557
_57323_,_49849_,5.647557
_57323_,_49850_,5.647557
_57323_,_49851_,5.647557
_57323_,_49852_,5.647557
_57323_,_49853_,5.647557
_57323_,_49854_,5.647557
_57323_,_49855_,5.647557
_57323_,_49952_,5.647558
_57323_,_49953_,5.647558
_57323_,_49954_,5.647558
_57323_,_49955_,5.647558
_57323_,_49956_,5.647558
_57323_,_49957_,5.647558
_57323_,_49958_,5.647558
_57323_,_49959_,5.647558
_57323_,_50144_,5.647555
_57323_,_50145_,5.647555
_57323_,_50146_,5.647555
_57323_,_50147_,5.647555
_57323_,_50148_,5.647555
_57323_,_50149_,5.647555
_57323_,_50150_,5.647555
_57323_,_50151_,5.647555
_57323_,_50152_,5.647552
_57323_,_50153_,5.647552
_57323_,_50154_,5.647552
_57323_,_50155_,5.647552
_57323_,_50156_,5.647552
_57323_,_50157_,5.647552
_57323_,_50158_,5.647552
_57323_,_50159_,5.647552
_57323_,_50168_,5.647555
_57323_,_50169_,5.647555
_57323_,_50170_,5.647555
_57323_,_50171_,5.647555
_57323_,_50172_,5.647555
_57323_,_50173_,5.647555
_57323_,_50174_,5.647555
_57323_,_50175_,5.647555
_57323_,_50192_,5.647558
_57323_,_50193_,5.647558
_57323_,_50194_,5.647558
_57323_,_50195_,5.647558
_57323_,_50196_,5.647558
_57323_,_50197_,5.647558
_57323_,_50198_,5.647558
_57323_,_50199_,5.647558
_57323_,_50688_,5.647552
_57323_,_50689_,5.647552
_57323_,_50690_,5.647552
_57323_,_50691_,5.647552
_57323_,_50692_,5.647552
_57323_,_50693_,5.647552
_57323_,_50694_,5.647552
_57323_,_50695_,5.647552
_57323_,_50696_,5.647555
_57323_,_50697_,5.647555
_57323_,_50698_,5.647555
_57323_,_50699_,5.647555
_57323_,_50700_,5.647555
_57323_,_50701_,5.647555
_57323_,_50702_,5.647555
_57323_,_50703_,5.647555
_57323_,_50240_,5.648798
_57323_,_50241_,5.648798
_57323_,_50242_,5.648798
_57323_,_50243_,5.648798
_57323_,_50244_,5.648798
_57323_,_50245_,5.648798
_57323_,_50246_,5.648798
_57323_,_50247_,5.648798
_57323_,_48544_,5.648842
_57323_,_48545_,5.648842
_57323_,_48546_,5.648842
_57323_,_48547_,5.648842
_57323_,_48548_,5.648842
_57323_,_48549_,5.648842
_57323_,_48550_,5.648842
_57323_,_48551_,5.648842
_57323_,_48552_,5.648842
_57323_,_48553_,5.648842
_57323_,_48554_,5.648842
_57323_,_48555_,5.648842
_57323_,_48556_,5.648842
_57323_,_48557_,5.648842
_57323_,_48558_,5.648842
_57323_,_48559_,5.648842
_57323_,_48560_,5.648842
_57323_,_48561_,5.648842
_57323_,_48562_,5.648842
_57323_,_48563_,5.648842
_57323_,_48564_,5.648842
_57323_,_48565_,5.648842
_57323_,_48566_,5.648842
_57323_,_48567_,5.648842
_57323_,_50616_,5.648842
_57323_,_50617_,5.648842
_57323_,_50618_,5.648842
_57323_,_50619_,5.648842
_57323_,_50620_,5.648842
_57323_,_50621_,5.648842
_57323_,_50622_,5.648842
_57323_,_50623_,5.648842
_57323_,_50712_,5.648837
_57323_,_50713_,5.648837
_57323_,_50714_,5.648837
_57323_,_50715_,5.648837
_57323_,_50716_,5.648837
_57323_,_50717_,5.648837
_57323_,_50718_,5.648837
_57323_,_50719_,5.648837
_57323_,_50248_,5.653767
_57323_,_50249_,5.653767
