launch_flop,capture_flop,slack
_25413_,_25550_,0.802229
_25413_,_25933_,0.802507
_25413_,_26073_,0.802509
_25413_,_26457_,0.802508
_25413_,_26969_,0.802513
_25413_,_24861_,0.802516
_25413_,_26329_,0.802516
_25413_,_26901_,0.803241
_25413_,_26645_,0.803241
_25413_,_26773_,0.803247
_25413_,_27157_,0.803246
_25413_,_27285_,0.803250
_25413_,_27413_,0.803254
_25413_,_27541_,0.803254
_25413_,_25576_,0.803335
_25413_,_25475_,0.804374
_25413_,_27056_,0.804382
_25413_,_27184_,0.804385
_25413_,_27440_,0.804390
_25413_,_26672_,0.804393
_25413_,_27312_,0.804419
_25413_,_26544_,0.804524
_25413_,_26800_,0.804524
_25413_,_25921_,0.804763
_25413_,_26061_,0.804764
_25413_,_26445_,0.804764
_25413_,_26957_,0.804768
_25413_,_24849_,0.804771
_25413_,_26317_,0.804772
_25413_,_25742_,0.807137
_25413_,_25516_,0.812639
_25413_,_26841_,0.812640
_25413_,_26585_,0.812641
_25413_,_27097_,0.812642
_25413_,_27353_,0.812650
_25413_,_27481_,0.812651
_25413_,_26713_,0.812653
_25413_,_27225_,0.812659
_25413_,_25883_,0.812820
_25413_,_26023_,0.812822
_25413_,_26407_,0.812821
_25413_,_26919_,0.812826
_25413_,_24811_,0.812829
_25413_,_26279_,0.812829
_25413_,_25504_,0.815283
_25413_,_26829_,0.815283
_25413_,_26573_,0.815284
_25413_,_27085_,0.815286
_25413_,_27341_,0.815294
_25413_,_27469_,0.815295
_25413_,_26701_,0.815297
_25413_,_27213_,0.815302
_25413_,_25901_,0.817152
_25413_,_26041_,0.817153
_25413_,_26425_,0.817153
_25413_,_26937_,0.817157
_25413_,_24829_,0.817160
_25413_,_26297_,0.817161
_25413_,_25466_,0.823222
_25413_,_26791_,0.823223
_25413_,_26535_,0.823224
_25413_,_27047_,0.823226
_25413_,_27303_,0.823233
_25413_,_27431_,0.823234
_25413_,_26663_,0.823237
_25413_,_27175_,0.823242
_25413_,_26324_,0.823581
_25413_,_26964_,0.823587
_25413_,_26452_,0.823609
_25413_,_24856_,0.823612
_25413_,_26068_,0.823632
_25413_,_25928_,0.823638
_27743_,_24801_,0.824150
_27743_,_25873_,0.824150
_27743_,_26013_,0.824150
_27743_,_26269_,0.824150
_27743_,_26397_,0.824150
_27743_,_26909_,0.824150
_25413_,_26268_,0.825213
_25413_,_26396_,0.825241
_25413_,_24800_,0.825244
_25413_,_26012_,0.825264
_25413_,_25872_,0.825271
_25413_,_26908_,0.825352
_25413_,_25740_,0.826335
_25413_,_26920_,0.827033
_25413_,_24812_,0.827037
_25413_,_26024_,0.827037
_25413_,_26280_,0.827040
_25413_,_25884_,0.827041
_25413_,_26408_,0.827090
_27743_,_25456_,0.827284
_27743_,_26525_,0.827284
_27743_,_26653_,0.827284
_27743_,_26781_,0.827284
_27743_,_27037_,0.827284
_27743_,_27165_,0.827284
_27743_,_27293_,0.827284
_27743_,_27421_,0.827284
_25413_,_25484_,0.827640
_25413_,_26809_,0.827641
_25413_,_26553_,0.827642
_25413_,_27065_,0.827643
_25413_,_27321_,0.827651
_25413_,_27449_,0.827652
_25413_,_26681_,0.827654
_25413_,_27193_,0.827660
_25413_,_24854_,0.828848
_25413_,_25926_,0.828848
_25413_,_26066_,0.828848
_25413_,_26322_,0.828848
_25413_,_26450_,0.828848
_25413_,_26962_,0.828848
_25413_,_25509_,0.831975
_25413_,_26578_,0.831975
_25413_,_26706_,0.831975
_25413_,_26834_,0.831975
_25413_,_27090_,0.831975
_25413_,_27218_,0.831975
_25413_,_27346_,0.831975
_25413_,_27474_,0.831975
_25413_,_25511_,0.834119
_25413_,_27092_,0.834127
_25413_,_27220_,0.834130
_25413_,_27476_,0.834135
_25413_,_26708_,0.834137
_25413_,_27348_,0.834164
_25413_,_26580_,0.834269
_25413_,_26836_,0.834269
_25413_,_25455_,0.835512
_25413_,_27036_,0.835520
_25413_,_27164_,0.835523
_25413_,_27420_,0.835528
_25413_,_26652_,0.835530
_25413_,_27292_,0.835557
_25413_,_26524_,0.835662
_25413_,_26780_,0.835662
_25413_,_25467_,0.836937
_25413_,_26536_,0.836937
_25413_,_26664_,0.836937
_25413_,_26792_,0.836937
_25413_,_27048_,0.836937
_25413_,_27176_,0.836937
_25413_,_27304_,0.836937
_25413_,_27432_,0.836937
_25413_,_26432_,0.838472
_25413_,_25908_,0.838477
_25413_,_26944_,0.838477
_25413_,_24836_,0.838480
_25413_,_26048_,0.838480
_25413_,_26304_,0.838480
_25413_,_25786_,0.842512
_25413_,_27002_,0.844628
_25413_,_26490_,0.844630
_25413_,_25966_,0.844631
_25413_,_24894_,0.844632
_25413_,_26106_,0.844634
_25413_,_26362_,0.844635
_25413_,_24824_,0.845385
_25413_,_25896_,0.845385
_25413_,_26036_,0.845385
_25413_,_26292_,0.845385
_25413_,_26420_,0.845385
_25413_,_26932_,0.845385
_25413_,_25479_,0.848520
_25413_,_26548_,0.848520
_25413_,_26676_,0.848520
_25413_,_26804_,0.848520
_25413_,_27060_,0.848520
_25413_,_27188_,0.848520
_25413_,_27316_,0.848520
_25413_,_27444_,0.848520
_25413_,_27328_,0.848988
_25413_,_26816_,0.848992
_25413_,_26560_,0.848993
_25413_,_25491_,0.848996
_25413_,_27072_,0.848998
_25413_,_27456_,0.849003
_25413_,_26688_,0.849005
_25413_,_27200_,0.849011
_25413_,_26385_,0.849606
_25413_,_24917_,0.849609
_25413_,_26129_,0.849612
_25413_,_27025_,0.849612
_25413_,_25989_,0.849616
_25413_,_26513_,0.849715
_24922_,_27768_,0.851672
_25413_,_25816_,0.852230
_25413_,_25803_,0.853685
_25413_,_27386_,0.854755
_25413_,_26618_,0.854756
_25413_,_26874_,0.854758
_25413_,_25549_,0.854763
_25413_,_27130_,0.854764
_25413_,_27258_,0.854770
_25413_,_27514_,0.854771
_25413_,_26746_,0.854772
_27743_,_27005_,0.855890
_27743_,_24897_,0.855894
_27743_,_26109_,0.855894
_27743_,_26365_,0.855897
_27743_,_25969_,0.855898
_27743_,_26493_,0.855947
_25413_,_25790_,0.858505
_25413_,_25572_,0.859734
_25413_,_27153_,0.859742
_25413_,_27281_,0.859746
_25413_,_27409_,0.859750
_25413_,_27537_,0.859750
_25413_,_26769_,0.859753
_25413_,_26641_,0.859884
_25413_,_26897_,0.859884
_27743_,_25745_,0.860037
_25413_,_24889_,0.861117
_25413_,_26101_,0.861119
_25413_,_26997_,0.861119
_25413_,_25961_,0.861124
_25413_,_26357_,0.861142
_25413_,_26485_,0.861251
_25413_,_26290_,0.861450
_25413_,_26418_,0.861478
_25413_,_24822_,0.861481
_25413_,_26034_,0.861501
_25413_,_25894_,0.861507
_25413_,_26930_,0.861589
_25413_,_25789_,0.862245
_25413_,_25772_,0.862306
_25413_,_25856_,0.865052
_27743_,_25552_,0.866018
_27743_,_26621_,0.866019
_27743_,_26877_,0.866019
_27743_,_27133_,0.866022
_27743_,_26749_,0.866024
_27743_,_27261_,0.866030
_27743_,_27517_,0.866032
_27743_,_27389_,0.866088
_25413_,_26387_,0.866432
_25413_,_27027_,0.866439
_25413_,_26515_,0.866460
_25413_,_24919_,0.866464
_25413_,_26131_,0.866483
_25413_,_25991_,0.866490
_25413_,_25915_,0.868389
_25413_,_26055_,0.868391
_25413_,_26439_,0.868390
_25413_,_26951_,0.868395
_25413_,_24843_,0.868398
_25413_,_26311_,0.868398
_25413_,_26869_,0.871420
_25413_,_26613_,0.871421
_25413_,_26741_,0.871427
_25413_,_27125_,0.871426
_25413_,_27253_,0.871430
_25413_,_27381_,0.871434
_25413_,_27509_,0.871434
_25413_,_25544_,0.871514
_25413_,_25477_,0.871915
_25413_,_27058_,0.871923
_25413_,_27186_,0.871927
_25413_,_27442_,0.871931
_25413_,_26674_,0.871934
_25413_,_27314_,0.871961
_25413_,_26546_,0.872066
_25413_,_26802_,0.872066
_25413_,_25824_,0.872158
_25413_,_25739_,0.873992
_25413_,_25848_,0.875660
_25413_,_25574_,0.876561
_25413_,_27155_,0.876569
_25413_,_27283_,0.876572
_25413_,_27539_,0.876577
_25413_,_26771_,0.876579
_25413_,_27411_,0.876606
_25413_,_26643_,0.876711
_25413_,_26899_,0.876711
_25413_,_25498_,0.878859
_25413_,_26823_,0.878860
_25413_,_26567_,0.878861
_25413_,_27079_,0.878862
_25413_,_27335_,0.878870
_25413_,_27463_,0.878871
_25413_,_26695_,0.878873
_25413_,_27207_,0.878879
_25413_,_26966_,0.879989
_25413_,_25930_,0.879992
_25413_,_24858_,0.879993
_25413_,_26070_,0.879993
_25413_,_26326_,0.879996
_25413_,_26454_,0.880046
_25413_,_25771_,0.881525
_24922_,_27634_,0.884940
_25413_,_25962_,0.885635
_25413_,_26102_,0.885636
_25413_,_26998_,0.885640
_25413_,_24890_,0.885643
_25413_,_26358_,0.885644
_25413_,_26486_,0.885745
_25413_,_25768_,0.888208
_25413_,_25818_,0.888809
_24922_,_27554_,0.889955
_25413_,_26582_,0.890116
_25413_,_25513_,0.890118
_25413_,_26838_,0.890118
_25413_,_27094_,0.890121
_25413_,_27222_,0.890130
_25413_,_26710_,0.890132
_25413_,_27478_,0.890131
_25413_,_27350_,0.890188
_25413_,_26352_,0.891836
_25413_,_24884_,0.891840
_25413_,_26096_,0.891842
_25413_,_26992_,0.891842
_25413_,_25956_,0.891847
_25413_,_26480_,0.891974
_24922_,_27572_,0.892551
_24922_,_27569_,0.892662
_25413_,_25795_,0.893215
_25413_,_25866_,0.894567
_25413_,_26006_,0.894568
_25413_,_26902_,0.894572
_25413_,_24794_,0.894575
_25413_,_26262_,0.894576
_25413_,_26390_,0.894666
_25413_,_25545_,0.895766
_25413_,_26614_,0.895768
_25413_,_26870_,0.895767
_25413_,_27126_,0.895770
_25413_,_27382_,0.895778
_25413_,_27510_,0.895778
_25413_,_26742_,0.895780
_25413_,_27254_,0.895786
_25413_,_25953_,0.900776
_25413_,_26093_,0.900778
_25413_,_26477_,0.900777
_25413_,_26989_,0.900782
_25413_,_24881_,0.900785
_25413_,_26221_,0.900785
_25413_,_26349_,0.900785
_25413_,_25539_,0.902455
_25413_,_26864_,0.902457
_25413_,_27120_,0.902463
_25413_,_27248_,0.902466
_25413_,_27376_,0.902471
_25413_,_27504_,0.902471
_25413_,_26736_,0.902473
_25413_,_26608_,0.902605
_24922_,_27769_,0.904488
_25413_,_25449_,0.904645
_25413_,_26518_,0.904647
_25413_,_26774_,0.904646
_25413_,_27030_,0.904649
_25413_,_27286_,0.904657
_25413_,_27414_,0.904657
_25413_,_26646_,0.904661
_25413_,_27158_,0.904665
_25413_,_25826_,0.909056
_25413_,_27023_,0.909331
_25413_,_26511_,0.909333
_25413_,_24915_,0.909335
_25413_,_25987_,0.909334
_25413_,_26127_,0.909337
_25413_,_26383_,0.909338
_25413_,_26356_,0.910926
_25413_,_24888_,0.910930
_25413_,_26996_,0.910933
_25413_,_26484_,0.910954
_25413_,_26100_,0.910978
_25413_,_25960_,0.910984
_25413_,_25536_,0.911209
_25413_,_26605_,0.911211
_25413_,_26861_,0.911210
_25413_,_27117_,0.911212
_25413_,_27373_,0.911220
_25413_,_27501_,0.911221
_25413_,_26733_,0.911223
_25413_,_27245_,0.911229
_27743_,_27013_,0.911558
_27743_,_26501_,0.911561
_27743_,_24905_,0.911562
_27743_,_25977_,0.911561
_27743_,_26117_,0.911565
_27743_,_26373_,0.911566
_25413_,_27006_,0.912088
_25413_,_26494_,0.912090
_25413_,_24898_,0.912092
_25413_,_25970_,0.912091
_25413_,_26110_,0.912094
_25413_,_26366_,0.912095
_24922_,_27635_,0.913179
_24922_,_27617_,0.913969
_25413_,_26320_,0.915815
_25413_,_24852_,0.915819
_25413_,_26960_,0.915822
_25413_,_25924_,0.915826
_25413_,_26064_,0.915866
_25413_,_26448_,0.915953
_25413_,_26422_,0.918470
_25413_,_24826_,0.918472
_25413_,_26038_,0.918474
_25413_,_26294_,0.918475
_25413_,_25898_,0.918476
_25413_,_26934_,0.918605
_25413_,_27407_,0.919457
_25413_,_26639_,0.919458
_25413_,_26895_,0.919460
_25413_,_25570_,0.919465
_25413_,_27151_,0.919466
_25413_,_27279_,0.919472
_25413_,_26767_,0.919474
_25413_,_27535_,0.919473
_25413_,_25543_,0.921545
_25413_,_27124_,0.921553
_25413_,_27252_,0.921557
_25413_,_27508_,0.921561
_25413_,_26740_,0.921564
_25413_,_27380_,0.921590
_27743_,_27397_,0.921685
_27743_,_26629_,0.921686
_27743_,_26885_,0.921689
_27743_,_25560_,0.921693
_25413_,_26612_,0.921695
_25413_,_26868_,0.921695
_27743_,_27141_,0.921695
_27743_,_27269_,0.921700
_27743_,_26757_,0.921702
_27743_,_27525_,0.921701
_24922_,_27752_,0.922008
_25413_,_27390_,0.922213
_25413_,_26622_,0.922215
_25413_,_26878_,0.922217
_25413_,_25553_,0.922222
_25413_,_27134_,0.922223
_25413_,_27262_,0.922229
_25413_,_26750_,0.922231
_25413_,_27518_,0.922230
_25413_,_25507_,0.926114
_25413_,_27088_,0.926122
_25413_,_27216_,0.926126
_25413_,_27344_,0.926130
_25413_,_27472_,0.926130
_25413_,_26704_,0.926133
_25413_,_26576_,0.926264
_25413_,_26832_,0.926264
_25413_,_24837_,0.928436
_25413_,_26550_,0.928934
_25413_,_26806_,0.928933
_25413_,_25481_,0.928939
_25413_,_26678_,0.928940
_25413_,_27062_,0.928941
_25413_,_27190_,0.928946
_25413_,_27446_,0.928947
_25413_,_27318_,0.929004
_24922_,_27770_,0.930594
_25413_,_24839_,0.932344
_25413_,_26051_,0.932347
_25413_,_25911_,0.932352
_25413_,_26307_,0.932370
_25413_,_26435_,0.932401
_25413_,_26947_,0.932452
_25413_,_25767_,0.934564
_24922_,_27636_,0.935150
_25413_,_25804_,0.935831
_25413_,_24903_,0.936770
_25413_,_26115_,0.936772
_25413_,_26371_,0.936773
_25413_,_25975_,0.936775
_25413_,_26499_,0.936824
_25413_,_27011_,0.936874
_24922_,_27620_,0.937190
_25413_,_27201_,0.937655
_25413_,_25751_,0.939256
_25413_,_26689_,0.939694
_25413_,_27457_,0.940207
_25413_,_25492_,0.940291
_25413_,_27073_,0.940311
_25413_,_26561_,0.940332
_25413_,_26817_,0.940347
_25413_,_27329_,0.940389
_25413_,_25763_,0.942465
_25413_,_26563_,0.942479
_25413_,_26819_,0.942478
_25413_,_26691_,0.942484
_25413_,_27075_,0.942485
_25413_,_27203_,0.942487
_25413_,_27459_,0.942492
_25413_,_27331_,0.942548
_25413_,_25494_,0.942572
_25413_,_25748_,0.943923
_25413_,_26305_,0.946381
_25413_,_26945_,0.946386
_25413_,_26049_,0.946391
_25413_,_25909_,0.946392
_25413_,_26433_,0.946391
_25413_,_26627_,0.946895
_25413_,_26883_,0.946895
_25413_,_27139_,0.946899
_25413_,_26755_,0.946901
_25413_,_27267_,0.946907
_25413_,_27523_,0.946908
_25413_,_27395_,0.946965
_25413_,_25558_,0.946989
_25413_,_25978_,0.947184
_25413_,_26118_,0.947185
_25413_,_26502_,0.947185
_25413_,_27014_,0.947189
_25413_,_24906_,0.947193
_25413_,_26374_,0.947193
_25413_,_25774_,0.951133
_25413_,_24866_,0.955344
_25413_,_25938_,0.955344
_25413_,_26078_,0.955344
_25413_,_26206_,0.955344
_25413_,_26334_,0.955344
_25413_,_26462_,0.955344
_25413_,_26974_,0.955344
_27743_,_26981_,0.957033
_27743_,_25945_,0.957036
_27743_,_26469_,0.957035
_27743_,_24873_,0.957039
_27743_,_26085_,0.957039
_27743_,_26213_,0.957039
_27743_,_26341_,0.957040
_25413_,_26630_,0.957702
_25413_,_26886_,0.957702
_25413_,_27142_,0.957704
_25413_,_25561_,0.957706
_25413_,_27398_,0.957712
_25413_,_27526_,0.957713
_25413_,_26758_,0.957715
_25413_,_27270_,0.957721
_25413_,_25521_,0.958292
_25413_,_26590_,0.958292
_25413_,_26718_,0.958292
_25413_,_26846_,0.958292
_25413_,_27102_,0.958292
_25413_,_27230_,0.958292
_25413_,_27358_,0.958292
_25413_,_27486_,0.958292
_25413_,_25822_,0.959718
_25413_,_26300_,0.961530
_25413_,_26940_,0.961536
_25413_,_26428_,0.961558
_25413_,_24832_,0.961561
_25413_,_26044_,0.961581
_25413_,_25904_,0.961587
_27743_,_27365_,0.967256
_27743_,_26597_,0.967257
_27743_,_26853_,0.967259
_27743_,_25528_,0.967264
_27743_,_27109_,0.967265
_27743_,_27237_,0.967271
_27743_,_27493_,0.967271
_27743_,_26725_,0.967273
_25413_,_26217_,0.969265
_25413_,_26473_,0.969265
_25413_,_24877_,0.969267
_25413_,_26089_,0.969269
_25413_,_26345_,0.969270
_25413_,_25949_,0.969271
_25413_,_26985_,0.969400
_25413_,_25761_,0.970345
_25413_,_25487_,0.972014
_25413_,_27068_,0.972022
_25413_,_27196_,0.972026
_25413_,_27452_,0.972030
_25413_,_26684_,0.972033
_25413_,_27324_,0.972059
_25413_,_26556_,0.972164
_25413_,_26812_,0.972164
_27743_,_24865_,0.972547
_27743_,_26077_,0.972550
_27743_,_26333_,0.972553
_27743_,_25937_,0.972555
_27743_,_26461_,0.972604
_27743_,_26973_,0.972680
_25413_,_25801_,0.974406
_25413_,_27000_,0.974901
_25413_,_26488_,0.974903
_25413_,_24892_,0.974905
_25413_,_25964_,0.974904
_25413_,_26104_,0.974907
_25413_,_26360_,0.974908
_25413_,_27369_,0.979624
_25413_,_26601_,0.979628
_25413_,_26857_,0.979628
_25413_,_26729_,0.979633
_25413_,_27113_,0.979634
_25413_,_27241_,0.979640
_25413_,_27497_,0.979641
_25413_,_25532_,0.979721
_27743_,_26589_,0.982809
_27743_,_26845_,0.982809
_27743_,_27101_,0.982813
_27743_,_26717_,0.982815
_27743_,_27229_,0.982818
_27743_,_27357_,0.982822
_27743_,_27485_,0.982822
_27743_,_25520_,0.982903
_24922_,_27754_,0.983516
_25413_,_25791_,0.983813
_25413_,_25797_,0.984058
_25413_,_27384_,0.985370
_25413_,_26616_,0.985372
_25413_,_26872_,0.985374
_25413_,_25547_,0.985379
_25413_,_27128_,0.985380
_25413_,_27256_,0.985386
_25413_,_26744_,0.985388
_25413_,_27512_,0.985387
_25413_,_25858_,0.987394
_25413_,_25757_,0.987401
_25413_,_25765_,0.992414
_25413_,_26216_,0.992469
_25413_,_26472_,0.992469
_25413_,_24876_,0.992471
_25413_,_26088_,0.992473
_25413_,_26344_,0.992474
_25413_,_25948_,0.992475
_25413_,_26984_,0.992604
_24922_,_27594_,0.994639
_25413_,_25940_,0.999228
_25413_,_26080_,0.999230
_25413_,_26464_,0.999229
_25413_,_26976_,0.999234
_25413_,_24868_,0.999237
_25413_,_26208_,0.999237
_25413_,_26336_,0.999237
_25413_,_26600_,1.002897
_25413_,_26856_,1.002896
_25413_,_25531_,1.002902
_25413_,_26728_,1.002903
_25413_,_27112_,1.002904
_25413_,_27240_,1.002909
_25413_,_27496_,1.002910
_25413_,_27368_,1.002967
_25413_,_25835_,1.003084
_25413_,_27360_,1.009167
_25413_,_26592_,1.009172
_25413_,_26848_,1.009171
_25413_,_25523_,1.009176
_25413_,_27104_,1.009177
_25413_,_27488_,1.009183
_25413_,_26720_,1.009185
_25413_,_27232_,1.009191
_25413_,_26440_,1.011912
_25413_,_24844_,1.011913
_25413_,_26056_,1.011915
_25413_,_26312_,1.011916
_25413_,_25916_,1.011918
_25413_,_26952_,1.011984
_25413_,_25782_,1.016204
_25413_,_25965_,1.016622
_25413_,_26105_,1.016623
_25413_,_26489_,1.016623
_25413_,_27001_,1.016627
_25413_,_24893_,1.016630
_25413_,_26361_,1.016631
_24922_,_27610_,1.017729
_25413_,_26568_,1.021875
_25413_,_26824_,1.021874
_25413_,_26696_,1.021880
_25413_,_27080_,1.021881
_25413_,_27208_,1.021886
_25413_,_27464_,1.021888
_25413_,_27336_,1.021944
_25413_,_25499_,1.021968
_25413_,_26505_,1.022273
_25413_,_24909_,1.022275
_25413_,_26121_,1.022277
_25413_,_26377_,1.022278
_25413_,_25981_,1.022280
_25413_,_27017_,1.022377
_25413_,_25548_,1.027097
_25413_,_26617_,1.027099
_25413_,_26873_,1.027098
_25413_,_27129_,1.027101
_25413_,_27385_,1.027108
_25413_,_27513_,1.027109
_25413_,_26745_,1.027111
_25413_,_27257_,1.027117
_24922_,_27571_,1.030751
_24922_,_27760_,1.031801
_25413_,_27401_,1.032390
_25413_,_26633_,1.032394
_25413_,_26889_,1.032393
_25413_,_25564_,1.032399
_25413_,_26761_,1.032399
_25413_,_27145_,1.032400
_25413_,_27273_,1.032405
_25413_,_27529_,1.032407
_24922_,_27576_,1.032607
_24922_,_27767_,1.032631
_25413_,_25973_,1.032951
_25413_,_26113_,1.032952
_25413_,_26497_,1.032952
_25413_,_27009_,1.032956
_25413_,_24901_,1.032960
_25413_,_26369_,1.032960
_24922_,_27562_,1.037405
_25413_,_25985_,1.038421
_25413_,_26509_,1.038422
_25413_,_27021_,1.038426
_25413_,_26125_,1.038428
_25413_,_24913_,1.038429
_25413_,_26381_,1.038430
_24922_,_27580_,1.039266
_24922_,_27553_,1.040087
_25413_,_25778_,1.040372
_25413_,_25556_,1.043471
_25413_,_26625_,1.043472
_25413_,_26881_,1.043472
_25413_,_27137_,1.043474
_25413_,_27393_,1.043482
_25413_,_27521_,1.043483
_25413_,_26753_,1.043485
_25413_,_27265_,1.043491
_25413_,_26479_,1.044119
_25413_,_24883_,1.044120
_25413_,_25955_,1.044119
_25413_,_26095_,1.044123
_25413_,_26351_,1.044124
_25413_,_26991_,1.044225
_25413_,_26108_,1.044977
_25413_,_27004_,1.044981
_25413_,_26364_,1.045005
_25413_,_24896_,1.045007
_25413_,_25968_,1.045033
_25413_,_26492_,1.045085
_24922_,_27762_,1.048148
_25413_,_25568_,1.048553
_25413_,_26637_,1.048555
_25413_,_26893_,1.048554
_25413_,_27149_,1.048557
_25413_,_27405_,1.048564
_25413_,_27533_,1.048565
_25413_,_26765_,1.048568
_25413_,_27277_,1.048573
_25413_,_25807_,1.049763
_24922_,_27755_,1.053969
_25413_,_26353_,1.054065
_25413_,_24885_,1.054068
_25413_,_26993_,1.054071
_25413_,_25957_,1.054075
_25413_,_26481_,1.054093
_25413_,_26097_,1.054116
_25413_,_27375_,1.054249
_25413_,_26607_,1.054250
_25413_,_26863_,1.054253
_25413_,_25538_,1.054258
_25413_,_26735_,1.054258
_25413_,_27119_,1.054259
_25413_,_27247_,1.054264
_25413_,_27503_,1.054266
_25413_,_26620_,1.055105
_25413_,_26876_,1.055108
_25413_,_27132_,1.055111
_25413_,_27388_,1.055119
_25413_,_27516_,1.055119
_25413_,_26748_,1.055123
_25413_,_27260_,1.055127
_25413_,_25551_,1.055200
_25413_,_25749_,1.056440
_25413_,_25755_,1.058256
_27743_,_25777_,1.058750
_25413_,_25799_,1.060426
_27743_,_25817_,1.062850
_25413_,_26332_,1.063150
_25413_,_26972_,1.063156
_25413_,_26460_,1.063178
_25413_,_24864_,1.063182
_25413_,_26076_,1.063201
_25413_,_25936_,1.063208
_25413_,_25540_,1.064200
_25413_,_27121_,1.064208
_25413_,_27249_,1.064211
_25413_,_27505_,1.064216
_25413_,_26737_,1.064219
_25413_,_27377_,1.064245
_25413_,_26609_,1.064350
_25413_,_26865_,1.064350
_25413_,_25747_,1.065353
_24922_,_27633_,1.066895
_25413_,_25806_,1.067856
_25413_,_27007_,1.070579
_25413_,_26495_,1.070581
_25413_,_24899_,1.070583
_25413_,_25971_,1.070582
_25413_,_26111_,1.070585
_25413_,_26367_,1.070586
_25413_,_25773_,1.071217
_27743_,_25809_,1.072372
_25413_,_25519_,1.073667
_25413_,_27100_,1.073675
_25413_,_27228_,1.073678
_25413_,_27484_,1.073683
_25413_,_26716_,1.073685
_25413_,_27356_,1.073712
_25413_,_26588_,1.073817
_25413_,_26844_,1.073817
_24922_,_27595_,1.076936
_25413_,_26388_,1.077531
_25413_,_26516_,1.077559
_25413_,_24920_,1.077563
_25413_,_26132_,1.077582
_25413_,_25992_,1.077589
_25413_,_27028_,1.077641
_25413_,_26384_,1.078863
_25413_,_24916_,1.078867
_25413_,_26128_,1.078869
_25413_,_27024_,1.078869
_25413_,_25988_,1.078874
_25413_,_26512_,1.078973
_25413_,_25854_,1.080538
_25413_,_27391_,1.081090
_25413_,_26623_,1.081091
_25413_,_26879_,1.081093
_25413_,_25554_,1.081098
_25413_,_27135_,1.081100
_25413_,_27263_,1.081105
_25413_,_27519_,1.081105
_25413_,_26751_,1.081107
_25413_,_25831_,1.081736
_25413_,_25756_,1.085751
_25413_,_25810_,1.085774
_24922_,_27579_,1.086467
_25413_,_25575_,1.087660
_25413_,_27156_,1.087668
_25413_,_27284_,1.087671
_25413_,_27540_,1.087676
_25413_,_26772_,1.087678
_25413_,_27412_,1.087705
_25413_,_26644_,1.087810
_25413_,_26900_,1.087810
_25413_,_25571_,1.088992
_25413_,_27152_,1.089000
_25413_,_27280_,1.089003
_25413_,_27408_,1.089008
_25413_,_27536_,1.089008
_25413_,_26768_,1.089010
_25413_,_26640_,1.089142
_25413_,_26896_,1.089142
_25413_,_25781_,1.089555
_24922_,_27552_,1.091189
_25413_,_26496_,1.101361
_25413_,_25972_,1.101366
_25413_,_27008_,1.101366
_25413_,_24900_,1.101369
_25413_,_26112_,1.101369
_25413_,_26368_,1.101369
_25413_,_25846_,1.102570
_25413_,_25743_,1.103222
_25413_,_24879_,1.105490
_25413_,_26091_,1.105495
_25413_,_25951_,1.105497
_25413_,_26347_,1.105516
_25413_,_26475_,1.105546
_25413_,_26987_,1.105625
_25413_,_26219_,1.105664
_24922_,_27602_,1.105752
_25413_,_25764_,1.105775
_25413_,_27392_,1.111877
_25413_,_26624_,1.111882
_25413_,_26880_,1.111881
_25413_,_27136_,1.111884
_25413_,_25555_,1.111885
_25413_,_27520_,1.111892
_25413_,_26752_,1.111894
_25413_,_27264_,1.111900
_25413_,_25775_,1.112897
_25413_,_26603_,1.115959
_25413_,_26859_,1.115958
_25413_,_26731_,1.115964
_25413_,_27115_,1.115965
_25413_,_27243_,1.115970
_25413_,_27371_,1.115972
_25413_,_27499_,1.115972
_25413_,_25534_,1.116052
_25413_,_26975_,1.120284
_25413_,_26463_,1.120287
_25413_,_24867_,1.120288
_25413_,_25939_,1.120287
_25413_,_26079_,1.120291
_25413_,_26207_,1.120290
_25413_,_26335_,1.120291
_25413_,_25812_,1.120823
_24922_,_27763_,1.124712
_24922_,_27596_,1.125430
_25413_,_27359_,1.130546
_25413_,_26591_,1.130548
_25413_,_26847_,1.130550
_25413_,_25522_,1.130555
_25413_,_27103_,1.130556
_25413_,_27231_,1.130561
_25413_,_27487_,1.130561
_25413_,_26719_,1.130564
_25413_,_25788_,1.130632
_25413_,_26386_,1.134113
_25413_,_27026_,1.134119
_25413_,_26514_,1.134141
_25413_,_24918_,1.134144
_25413_,_26130_,1.134164
_25413_,_25990_,1.134171
_25413_,_25813_,1.135402
_24922_,_27753_,1.135890
_24922_,_27766_,1.136240
_24922_,_27563_,1.140723
_25413_,_25573_,1.144241
_25413_,_27154_,1.144249
_25413_,_27282_,1.144253
_25413_,_27538_,1.144257
_25413_,_26770_,1.144260
_25413_,_27410_,1.144287
_25413_,_26642_,1.144391
_25413_,_26898_,1.144391
_25413_,_25779_,1.145171
_25413_,_24871_,1.149143
_25413_,_26083_,1.149146
_25413_,_26979_,1.149146
_25413_,_25943_,1.149150
_25413_,_26339_,1.149169
_25413_,_26467_,1.149199
_25413_,_26211_,1.149317
_24922_,_27761_,1.149679
_24922_,_27607_,1.153593
_25413_,_25819_,1.155661
_25413_,_26595_,1.159612
_25413_,_26851_,1.159611
_25413_,_26723_,1.159617
_25413_,_27107_,1.159617
_25413_,_27235_,1.159620
_25413_,_27363_,1.159625
_25413_,_27491_,1.159625
