launch_flop,capture_flop,slack
_41501_,_42468_,1.333521
_41501_,_43236_,1.333520
_41501_,_43108_,1.333521
_41501_,_42212_,1.333529
_41012_,_43695_,1.350387
_41012_,_43644_,1.351309
_41501_,_41976_,1.352658
_41501_,_40904_,1.352659
_41012_,_43682_,1.386348
_41501_,_42593_,1.397476
_41501_,_42721_,1.397476
_41501_,_42849_,1.397476
_41501_,_42977_,1.397476
_41501_,_40997_,1.397478
_41501_,_42069_,1.397477
_41501_,_43361_,1.397478
_41501_,_43489_,1.397479
_41501_,_43617_,1.397479
_41501_,_42337_,1.397480
_41501_,_41652_,1.397482
_41501_,_42465_,1.397481
_41501_,_43233_,1.397480
_41501_,_43105_,1.397482
_41501_,_42209_,1.397490
_41501_,_42505_,1.410298
_41501_,_42121_,1.421966
_41501_,_42633_,1.421966
_41501_,_43273_,1.421966
_41501_,_43401_,1.421966
_41501_,_40909_,1.426260
_41501_,_41981_,1.426292
_41501_,_42889_,1.426292
_41501_,_41853_,1.434382
_41501_,_42668_,1.438651
_41501_,_42540_,1.438940
_41501_,_43565_,1.439670
_41501_,_43181_,1.439675
_41501_,_42017_,1.439700
_41501_,_42925_,1.439700
_41501_,_42797_,1.439747
_41501_,_42924_,1.440585
_41501_,_40944_,1.442989
_41501_,_41599_,1.442989
_41501_,_42016_,1.442989
_41501_,_42156_,1.442989
_41501_,_42412_,1.442989
_41501_,_42796_,1.442989
_41501_,_43052_,1.442989
_41501_,_43180_,1.442989
_41501_,_43308_,1.442989
_41501_,_43436_,1.442989
_41501_,_43564_,1.442989
_41501_,_42561_,1.466392
_41501_,_42689_,1.466393
_41501_,_42817_,1.466393
_41501_,_42945_,1.466392
_41501_,_40965_,1.466395
_41501_,_42037_,1.466394
_41501_,_43329_,1.466394
_41501_,_43457_,1.466395
_41501_,_43585_,1.466395
_41501_,_42305_,1.466397
_41501_,_41620_,1.466399
_41501_,_42433_,1.466398
_41501_,_43201_,1.466396
_41501_,_43073_,1.466398
_41501_,_42177_,1.466406
_41012_,_43640_,1.469963
_41501_,_42565_,1.472166
_41501_,_42693_,1.472166
_41501_,_42821_,1.472166
_41501_,_42949_,1.472166
_41501_,_40969_,1.472168
_41501_,_42041_,1.472167
_41501_,_43333_,1.472168
_41501_,_43461_,1.472169
_41501_,_43589_,1.472169
_41501_,_41624_,1.472172
_41501_,_42437_,1.472171
_41501_,_43205_,1.472170
_41501_,_43077_,1.472172
_41501_,_42181_,1.472180
_41012_,_43839_,1.472255
_41012_,_43687_,1.480639
_41501_,_41559_,1.480816
_41501_,_42756_,1.480939
_41501_,_43268_,1.481089
_41501_,_42372_,1.481488
_41501_,_43140_,1.481554
_41501_,_43524_,1.481627
_41501_,_43012_,1.481660
_41501_,_42045_,1.481799
_41501_,_42569_,1.481799
_41501_,_42953_,1.481799
_41501_,_41564_,1.481848
_41501_,_42377_,1.481848
_41501_,_42761_,1.481848
_41501_,_43017_,1.481848
_41501_,_43145_,1.481848
_41501_,_43529_,1.481848
_41501_,_43396_,1.481871
_41501_,_43437_,1.483272
_41501_,_42413_,1.484632
_41501_,_43053_,1.485389
_41501_,_41973_,1.488065
_41501_,_42113_,1.488065
_41501_,_42497_,1.488065
_41501_,_42625_,1.488065
_41501_,_42881_,1.488065
_41501_,_40945_,1.491305
_41012_,_43669_,1.495459
_41501_,_43404_,1.495602
_41501_,_42636_,1.495621
_41501_,_43276_,1.495620
_41501_,_42380_,1.495623
_41501_,_43020_,1.495626
_41501_,_42508_,1.495633
_41501_,_42124_,1.495637
_41501_,_42308_,1.495768
_41501_,_42564_,1.497113
_41501_,_42692_,1.497113
_41501_,_42820_,1.497113
_41501_,_42948_,1.497113
_41501_,_40968_,1.497115
_41501_,_42040_,1.497114
_41501_,_43332_,1.497114
_41501_,_43460_,1.497115
_41501_,_43588_,1.497115
_41501_,_41623_,1.497119
_41501_,_42436_,1.497118
_41501_,_43204_,1.497117
_41501_,_43076_,1.497118
_41501_,_42180_,1.497126
_41501_,_42760_,1.501706
_41501_,_41980_,1.501733
_41501_,_42888_,1.501733
_41501_,_43144_,1.501781
_41501_,_43528_,1.501781
_41501_,_42541_,1.503021
_41501_,_40912_,1.503090
_41501_,_42697_,1.503274
_41501_,_42669_,1.503407
_41501_,_41600_,1.503442
_41501_,_42157_,1.503442
_41501_,_43309_,1.503442
_41501_,_40973_,1.504492
_41501_,_41628_,1.504492
_41501_,_42185_,1.504492
_41501_,_42441_,1.504492
_41501_,_42825_,1.504492
_41501_,_43081_,1.504492
_41501_,_43209_,1.504492
_41501_,_43337_,1.504492
_41501_,_43465_,1.504492
_41501_,_43593_,1.504492
_41501_,_40901_,1.509598
_41501_,_41556_,1.509598
_41501_,_42369_,1.509598
_41501_,_42753_,1.509598
_41501_,_43009_,1.509598
_41501_,_43137_,1.509598
_41501_,_43265_,1.509598
_41501_,_43393_,1.509598
_41501_,_43521_,1.509598
_41501_,_42537_,1.517086
_41501_,_42665_,1.517086
_41501_,_42921_,1.517086
_41501_,_42347_,1.518696
_43832_,_42563_,1.529398
_43832_,_42691_,1.529399
_43832_,_42819_,1.529399
_43832_,_42947_,1.529398
_43832_,_40967_,1.529401
_43832_,_42039_,1.529400
_43832_,_43331_,1.529400
_43832_,_43459_,1.529401
_43832_,_43587_,1.529401
_43832_,_42307_,1.529403
_43832_,_41622_,1.529405
_43832_,_42435_,1.529404
_43832_,_43203_,1.529402
_43832_,_43075_,1.529404
_43832_,_42179_,1.529412
_41501_,_42008_,1.529827
_41501_,_42916_,1.529934
_41501_,_41920_,1.534653
_41501_,_43300_,1.537706
_41501_,_41889_,1.538413
_41501_,_40941_,1.539783
_41501_,_41596_,1.539783
_41501_,_42013_,1.539783
_41501_,_42153_,1.539783
_41501_,_42409_,1.539783
_41501_,_42793_,1.539783
_41501_,_43049_,1.539783
_41501_,_43177_,1.539783
_41501_,_43305_,1.539783
_41501_,_43433_,1.539783
_41501_,_43561_,1.539783
_41501_,_42532_,1.545643
_41501_,_40936_,1.545654
_41501_,_42660_,1.545654
_41501_,_42542_,1.546948
_41501_,_42670_,1.546948
_41501_,_42926_,1.546948
_41501_,_40979_,1.547241
_41501_,_41634_,1.547241
_41501_,_42051_,1.547241
_41501_,_42191_,1.547241
_41501_,_42447_,1.547241
_41501_,_42703_,1.547241
_41501_,_43087_,1.547241
_41501_,_43215_,1.547241
_41501_,_43343_,1.547241
_41501_,_43471_,1.547241
_41501_,_43599_,1.547241
_41501_,_41591_,1.551298
_41501_,_42148_,1.551298
_41501_,_42404_,1.551298
_41501_,_42788_,1.551298
_41501_,_43044_,1.551298
_41501_,_43172_,1.551298
_41501_,_43428_,1.551298
_41501_,_43556_,1.551298
_41501_,_42574_,1.551876
_41501_,_42702_,1.551876
_41501_,_42958_,1.551876
_41501_,_40964_,1.555130
_41501_,_42036_,1.555134
_41501_,_42560_,1.555133
_41501_,_42688_,1.555133
_41501_,_42816_,1.555133
_41501_,_42944_,1.555133
_41501_,_43328_,1.555134
_41501_,_43456_,1.555135
_41501_,_43584_,1.555135
_41501_,_41619_,1.555139
_41501_,_42432_,1.555138
_41501_,_43200_,1.555137
_41501_,_43072_,1.555138
_41501_,_42176_,1.555146
_41501_,_42287_,1.563347
_41501_,_43241_,1.563450
_41501_,_43497_,1.563670
_41501_,_40966_,1.563700
_41501_,_42038_,1.563705
_41501_,_42178_,1.563704
_41501_,_42434_,1.563704
_41501_,_43330_,1.563704
_41501_,_43458_,1.563703
_41501_,_42306_,1.563707
_41501_,_42818_,1.563707
_41501_,_43074_,1.563706
_41501_,_43202_,1.563706
_41501_,_41621_,1.563709
_41501_,_43586_,1.563709
_41501_,_42946_,1.563728
_41501_,_42562_,1.563741
_41501_,_42690_,1.563746
_41501_,_43369_,1.563777
_41501_,_42729_,1.563869
_41501_,_42473_,1.564046
_41501_,_43625_,1.564185
_41501_,_43113_,1.564322
_41501_,_42601_,1.564846
_41501_,_42217_,1.565276
_41501_,_41005_,1.566048
_41501_,_43439_,1.567215
_41501_,_43311_,1.567233
_41501_,_42415_,1.567237
_41501_,_42543_,1.567273
_41501_,_41602_,1.567275
_41501_,_42159_,1.567277
_41501_,_42671_,1.567276
_41501_,_43055_,1.567275
_41012_,_43854_,1.569090
_41501_,_40946_,1.569645
_41501_,_41601_,1.569645
_41501_,_42018_,1.569645
_41501_,_42158_,1.569645
_41501_,_42414_,1.569645
_41501_,_42798_,1.569645
_41501_,_43054_,1.569645
_41501_,_43182_,1.569645
_41501_,_43310_,1.569645
_41501_,_43438_,1.569645
_41501_,_43566_,1.569645
_41501_,_40908_,1.573105
_41501_,_40947_,1.573692
_41501_,_42504_,1.573878
_41501_,_42632_,1.574264
_41501_,_40978_,1.574569
_41501_,_41633_,1.574569
_41501_,_42050_,1.574569
_41501_,_42190_,1.574569
_41501_,_42446_,1.574569
_41501_,_42830_,1.574569
_41501_,_43086_,1.574569
_41501_,_43214_,1.574569
_41501_,_43342_,1.574569
_41501_,_43470_,1.574569
_41501_,_43598_,1.574569
_41501_,_41563_,1.574601
_41501_,_42120_,1.574601
_41501_,_42376_,1.574601
_41501_,_43016_,1.574601
_41501_,_43272_,1.574601
_41501_,_43400_,1.574601
_41501_,_41984_,1.575802
_41501_,_42892_,1.575802
_41501_,_41567_,1.575850
_41501_,_42764_,1.575850
_41501_,_43148_,1.575850
_41501_,_43532_,1.575850
_41501_,_41854_,1.576542
_41501_,_41982_,1.576542
_41501_,_42634_,1.576542
_41501_,_43530_,1.576542
_41501_,_41856_,1.576764
_41501_,_41848_,1.576867
_41012_,_43784_,1.577589
_41012_,_43681_,1.580510
_41501_,_41855_,1.581772
_41501_,_42345_,1.584427
_41501_,_42567_,1.590476
_41501_,_42695_,1.590477
_41501_,_42823_,1.590477
_41501_,_42951_,1.590476
_41501_,_40971_,1.590478
_41501_,_42043_,1.590478
_41501_,_43335_,1.590478
_41501_,_43463_,1.590479
_41501_,_43591_,1.590479
_41501_,_42311_,1.590481
_41501_,_41626_,1.590482
_41501_,_42439_,1.590482
_41501_,_43207_,1.590480
_41501_,_43079_,1.590482
_41501_,_42183_,1.590490
_41501_,_41880_,1.591788
_41501_,_42857_,1.594529
_41501_,_42985_,1.595510
_41501_,_42509_,1.597134
_41501_,_42629_,1.597329
_41501_,_42885_,1.597329
_41501_,_42637_,1.597409
_41501_,_40913_,1.597508
_41501_,_42893_,1.597555
_41501_,_43149_,1.598372
_41501_,_43405_,1.598607
_41501_,_43277_,1.598689
_41501_,_41985_,1.598733
_41501_,_42765_,1.598758
_41501_,_42381_,1.598822
_41501_,_41568_,1.598888
_41501_,_42125_,1.598888
_41501_,_43021_,1.598888
_41501_,_43533_,1.598888
_41501_,_41891_,1.600549
_41501_,_40943_,1.600737
_41501_,_40975_,1.601121
_41501_,_42047_,1.601125
_41501_,_42187_,1.601125
_41501_,_42443_,1.601125
_41501_,_43339_,1.601125
_41501_,_43467_,1.601123
_41501_,_42315_,1.601128
_41501_,_42827_,1.601128
_41501_,_43083_,1.601127
_41501_,_43211_,1.601126
_41501_,_43595_,1.601130
_41501_,_42571_,1.601162
_41501_,_42699_,1.601167
_41501_,_41952_,1.601269
_43832_,_40960_,1.601462
_43832_,_41615_,1.601462
_43832_,_42032_,1.601462
_43832_,_42172_,1.601462
_43832_,_42300_,1.601462
_43832_,_42428_,1.601462
_43832_,_42556_,1.601462
_43832_,_42684_,1.601462
_43832_,_42812_,1.601462
_43832_,_42940_,1.601462
_43832_,_43068_,1.601462
_43832_,_43196_,1.601462
_43832_,_43324_,1.601462
_43832_,_43452_,1.601462
_43832_,_43580_,1.601462
_41501_,_40910_,1.602869
_41501_,_41565_,1.602869
_41501_,_42122_,1.602869
_41501_,_42378_,1.602869
_41501_,_42506_,1.602869
_41501_,_42762_,1.602869
_41501_,_42890_,1.602869
_41501_,_43018_,1.602869
_41501_,_43146_,1.602869
_41501_,_43274_,1.602869
_41501_,_43402_,1.602869
_41012_,_43717_,1.608370
_41501_,_42255_,1.608857
_41501_,_42044_,1.609034
_41501_,_42184_,1.609034
_41501_,_42568_,1.609034
_41501_,_42696_,1.609034
_41501_,_42952_,1.609034
_41501_,_42145_,1.609743
_41501_,_41588_,1.609776
_41501_,_42785_,1.609783
_41501_,_43297_,1.609793
_41501_,_43041_,1.609810
_41501_,_43169_,1.609810
_41501_,_42401_,1.609818
_41501_,_43553_,1.609819
_41501_,_43425_,1.609821
_41501_,_41857_,1.610538
_41501_,_42859_,1.614149
_41501_,_42501_,1.616650
_41012_,_43773_,1.616785
_41501_,_42012_,1.617830
_41501_,_42664_,1.617830
_41501_,_42920_,1.617829
_41501_,_42536_,1.617841
_41501_,_43151_,1.617934
_41501_,_43407_,1.618008
_41501_,_41987_,1.618027
_41501_,_42639_,1.618027
_41501_,_42895_,1.618025
_41501_,_42767_,1.618027
_41501_,_43279_,1.618026
_41501_,_42383_,1.618029
_41501_,_43535_,1.618030
_41501_,_43023_,1.618032
_41501_,_42511_,1.618038
_41501_,_41570_,1.618040
_41501_,_42127_,1.618043
_41501_,_42015_,1.618177
_41501_,_42667_,1.618177
_41501_,_42923_,1.618176
_41501_,_42539_,1.618189
_41501_,_40905_,1.619000
_41501_,_41560_,1.619000
_41501_,_41977_,1.619000
_41501_,_42117_,1.619000
_41501_,_42373_,1.619000
_41501_,_42757_,1.619000
_41501_,_43013_,1.619000
_41501_,_43141_,1.619000
_41501_,_43269_,1.619000
_41501_,_43397_,1.619000
_41501_,_43525_,1.619000
_41501_,_43403_,1.622075
_41501_,_43275_,1.622413
_41501_,_40915_,1.622956
_41501_,_43567_,1.623048
_41501_,_42019_,1.623078
_41501_,_42927_,1.623078
_41501_,_42799_,1.623126
_41501_,_43183_,1.623126
_41501_,_40940_,1.623198
_41501_,_41595_,1.623198
_41501_,_42152_,1.623198
_41501_,_42408_,1.623198
_41501_,_42792_,1.623198
_41501_,_43048_,1.623198
_41501_,_43176_,1.623198
_41501_,_43304_,1.623198
_41501_,_43432_,1.623198
_41501_,_43560_,1.623198
_41501_,_42379_,1.623451
_41501_,_42635_,1.624151
_41501_,_43019_,1.624210
_41501_,_41598_,1.624741
_41501_,_42155_,1.624741
_41501_,_42411_,1.624741
_41501_,_42795_,1.624741
_41501_,_43051_,1.624741
_41501_,_43179_,1.624741
_41501_,_43307_,1.624741
_41501_,_43435_,1.624741
_41501_,_43563_,1.624741
_41501_,_41566_,1.626331
_41501_,_41011_,1.626398
_41501_,_42083_,1.626403
_41501_,_42223_,1.626402
_41501_,_42479_,1.626402
_41501_,_43375_,1.626402
_41501_,_43503_,1.626400
_41501_,_42351_,1.626405
_41501_,_42863_,1.626405
_41501_,_43119_,1.626404
_41501_,_43247_,1.626403
_41501_,_41666_,1.626407
_41501_,_43631_,1.626407
_41501_,_42991_,1.626426
_41501_,_42607_,1.626439
_41501_,_42735_,1.626444
_41501_,_42507_,1.626903
_41501_,_41983_,1.627034
_41501_,_42891_,1.627034
_41501_,_42763_,1.627082
_41501_,_43147_,1.627082
_41501_,_43531_,1.627082
_41501_,_42123_,1.627941
_41501_,_42251_,1.630550
_41501_,_40972_,1.631642
_41501_,_41627_,1.631642
_41501_,_42440_,1.631642
_41501_,_42824_,1.631642
_41501_,_43080_,1.631642
_41501_,_43208_,1.631642
_41501_,_43336_,1.631642
_41501_,_43464_,1.631642
_41501_,_43592_,1.631642
_41501_,_41660_,1.631674
_41501_,_42077_,1.631680
_41501_,_40911_,1.634792
_41012_,_43841_,1.636606
_41501_,_42319_,1.639916
_43832_,_42396_,1.640309
_43832_,_41583_,1.640311
_43832_,_42524_,1.640311
_43832_,_43292_,1.640310
_43832_,_42652_,1.640312
_43832_,_42780_,1.640311
_43832_,_42908_,1.640311
_43832_,_43164_,1.640311
_43832_,_40928_,1.640314
_43832_,_42000_,1.640313
_43832_,_42140_,1.640313
_43832_,_43036_,1.640315
_43832_,_43548_,1.640313
_43832_,_43420_,1.640322
_41501_,_40977_,1.640610
_41501_,_42189_,1.640610
_41501_,_43213_,1.640617
_41501_,_43341_,1.640615
_41501_,_42049_,1.640641
_41501_,_42573_,1.640641
_41501_,_42701_,1.640641
_41501_,_42957_,1.640641
_41501_,_41632_,1.640689
_41501_,_42445_,1.640689
_41501_,_42829_,1.640689
_41501_,_43085_,1.640689
_41501_,_43469_,1.640689
_41501_,_43597_,1.640689
_41501_,_42606_,1.640864
_41501_,_42350_,1.640876
_41012_,_43712_,1.642904
_41501_,_41949_,1.643768
_41501_,_41845_,1.644465
_41501_,_41852_,1.644789
_41501_,_42698_,1.645126
_41501_,_42570_,1.645407
_41501_,_40939_,1.645492
_41501_,_41594_,1.645492
_41501_,_42011_,1.645492
_41501_,_42151_,1.645492
_41501_,_42407_,1.645492
_41501_,_42535_,1.645492
_41501_,_42663_,1.645492
_41501_,_42791_,1.645492
_41501_,_42919_,1.645492
_41501_,_43047_,1.645492
_41501_,_43175_,1.645492
_41501_,_43303_,1.645492
_41501_,_43431_,1.645492
_41501_,_43559_,1.645492
_41501_,_41919_,1.645505
_41501_,_40974_,1.646168
_41501_,_41629_,1.646168
_41501_,_42046_,1.646168
_41501_,_42186_,1.646168
_41501_,_42442_,1.646168
_41501_,_42826_,1.646168
_41501_,_42954_,1.646168
_41501_,_43082_,1.646168
_41501_,_43210_,1.646168
_41501_,_43338_,1.646168
_41501_,_43466_,1.646168
_41501_,_43594_,1.646168
_41501_,_41944_,1.646987
_41501_,_41921_,1.646999
_41501_,_42410_,1.648639
_41501_,_43050_,1.648638
_41501_,_43178_,1.648639
_41501_,_41597_,1.648641
_41501_,_43306_,1.648639
_41501_,_43562_,1.648639
_41501_,_42154_,1.648642
_41501_,_42014_,1.648669
_41501_,_40942_,1.648685
_41501_,_42666_,1.648685
_41501_,_40970_,1.649227
_41501_,_42042_,1.649231
_41501_,_42182_,1.649231
_41501_,_42438_,1.649231
_41501_,_43334_,1.649231
_41501_,_43462_,1.649229
_41501_,_42822_,1.649234
_41501_,_43078_,1.649233
_41501_,_43206_,1.649232
_41501_,_41625_,1.649236
_41501_,_43590_,1.649236
_41501_,_42950_,1.649255
_41501_,_42566_,1.649268
_41501_,_42694_,1.649273
_41501_,_40903_,1.650018
_41501_,_42627_,1.650866
_41501_,_42499_,1.653617
_43832_,_42683_,1.654035
_41501_,_42317_,1.654196
_43832_,_41606_,1.654248
_43832_,_42547_,1.654248
_43832_,_42675_,1.654249
_43832_,_42803_,1.654249
_43832_,_42931_,1.654248
_43832_,_40951_,1.654251
_43832_,_42023_,1.654250
_43832_,_43315_,1.654250
_43832_,_43443_,1.654251
_43832_,_43571_,1.654251
_43832_,_42291_,1.654253
_43832_,_42419_,1.654254
_43832_,_43187_,1.654252
_43832_,_43059_,1.654254
_43832_,_42163_,1.654262
_43832_,_42555_,1.655384
_43832_,_42811_,1.655385
_43832_,_42939_,1.655384
_43832_,_40959_,1.655387
_43832_,_42031_,1.655386
_43832_,_43323_,1.655386
_43832_,_43451_,1.655387
_43832_,_43579_,1.655387
_43832_,_42299_,1.655389
_43832_,_41614_,1.655391
_43832_,_42427_,1.655390
_43832_,_43195_,1.655388
_43832_,_43067_,1.655390
_43832_,_42171_,1.655398
_41501_,_42883_,1.655628
_41501_,_41001_,1.655766
_41501_,_42073_,1.655770
_41501_,_42213_,1.655770
_41501_,_42469_,1.655769
_41501_,_43365_,1.655769
_41501_,_42341_,1.655772
_41501_,_42853_,1.655773
_41501_,_43109_,1.655772
_41501_,_43237_,1.655771
_41501_,_41656_,1.655775
_41501_,_43621_,1.655775
_41501_,_43493_,1.655783
_41501_,_42981_,1.655793
_41501_,_42597_,1.655807
_41501_,_42725_,1.655812
_41501_,_42794_,1.656904
_41501_,_43434_,1.656904
_41501_,_42538_,1.656925
_41501_,_42922_,1.656925
_41501_,_42149_,1.657666
_41501_,_42575_,1.658164
_41501_,_42831_,1.658164
_41012_,_43679_,1.658214
_41501_,_43395_,1.658327
_41501_,_41006_,1.658532
_41501_,_42346_,1.658564
_43832_,_42332_,1.659105
_43832_,_41647_,1.660450
_43832_,_42588_,1.660450
_43832_,_42716_,1.660451
_43832_,_42844_,1.660451
_43832_,_42972_,1.660450
_43832_,_40992_,1.660453
_43832_,_42064_,1.660452
_43832_,_43356_,1.660452
_43832_,_43484_,1.660453
_43832_,_43612_,1.660453
_43832_,_42460_,1.660456
_43832_,_43228_,1.660455
_43832_,_43100_,1.660456
_41501_,_43523_,1.660462
_43832_,_42204_,1.660464
_41501_,_41558_,1.660486
_41501_,_42218_,1.660766
_41012_,_43823_,1.660780
_41501_,_42078_,1.660797
_41501_,_42602_,1.660797
_41501_,_42730_,1.660797
_41501_,_42986_,1.660797
_41501_,_41661_,1.660845
_41501_,_42474_,1.660845
_41501_,_42858_,1.660845
_41501_,_43114_,1.660845
_41501_,_43242_,1.660845
_41501_,_43370_,1.660845
_41501_,_43498_,1.660844
_41501_,_43626_,1.660845
_41501_,_42755_,1.660880
_41501_,_43011_,1.661299
_41501_,_43139_,1.661319
_41501_,_41975_,1.661614
_41501_,_42115_,1.661722
_41501_,_42371_,1.661786
_41501_,_43267_,1.661843
_41501_,_41887_,1.661847
_41012_,_43678_,1.663171
_41501_,_42959_,1.664754
_41501_,_43245_,1.664961
_41501_,_43373_,1.665017
_41501_,_42955_,1.667684
_41501_,_41630_,1.667705
_41501_,_41950_,1.668524
_43832_,_41590_,1.670018
_43832_,_42007_,1.670018
_43832_,_42915_,1.670018
_43832_,_40935_,1.670451
_43832_,_42531_,1.670451
_43832_,_42659_,1.670451
_41501_,_41909_,1.674884
_43832_,_42147_,1.680843
_43832_,_42403_,1.680843
_43832_,_42787_,1.680843
_43832_,_43043_,1.680843
_43832_,_43171_,1.680843
_43832_,_43299_,1.680843
_43832_,_43427_,1.680843
_43832_,_43555_,1.680843
_41012_,_43638_,1.683489
_43832_,_41943_,1.683558
_41501_,_41923_,1.685005
_41501_,_41972_,1.691751
_41501_,_40900_,1.691753
_41501_,_41555_,1.691752
_41501_,_42112_,1.691753
_41501_,_42368_,1.691753
_41501_,_42624_,1.691753
_41501_,_42752_,1.691752
_41501_,_42880_,1.691752
_41501_,_43008_,1.691752
_41501_,_43136_,1.691754
_41501_,_43392_,1.691753
_43832_,_40985_,1.693518
_43832_,_41640_,1.693518
_43832_,_42057_,1.693518
_43832_,_42197_,1.693518
_43832_,_42325_,1.693518
_43832_,_42453_,1.693518
_43832_,_42581_,1.693518
_43832_,_42709_,1.693518
_43832_,_42837_,1.693518
_43832_,_42965_,1.693518
_43832_,_43093_,1.693518
_43832_,_43221_,1.693518
_43832_,_43349_,1.693518
_43832_,_43477_,1.693518
_43832_,_43605_,1.693518
_43832_,_42534_,1.695966
_43832_,_42662_,1.695968
_41501_,_42503_,1.696920
_41501_,_42631_,1.696921
_41501_,_42759_,1.696921
_41501_,_42887_,1.696920
_41501_,_40907_,1.696923
_41501_,_41979_,1.696922
_41501_,_43271_,1.696922
_41501_,_43143_,1.696924
_41501_,_43527_,1.696923
_41501_,_41562_,1.696927
_41501_,_42375_,1.696926
_41501_,_43015_,1.696926
_41501_,_43399_,1.696931
_41501_,_42119_,1.696934
_43832_,_42339_,1.697044
_41501_,_43629_,1.697748
_41501_,_42221_,1.697754
_41501_,_42477_,1.697754
_41501_,_42079_,1.699640
_41501_,_42987_,1.699640
_41501_,_41953_,1.699912
_43832_,_41864_,1.700724
_41501_,_41859_,1.701377
_43832_,_41593_,1.703424
_41501_,_41007_,1.704172
_41501_,_42219_,1.704172
_41501_,_42603_,1.704203
_41501_,_42731_,1.704203
_41501_,_42475_,1.704251
_41501_,_43115_,1.704251
_41501_,_43243_,1.704251
_41501_,_43371_,1.704251
_41501_,_43499_,1.704250
_41501_,_43627_,1.704251
_41501_,_42222_,1.705335
_41501_,_43502_,1.705367
_41501_,_43374_,1.705391
_41501_,_43246_,1.705423
_41501_,_43630_,1.705423
_41501_,_42478_,1.705428
_41501_,_43118_,1.705427
_43832_,_40920_,1.705822
_43832_,_42132_,1.705822
_43832_,_41992_,1.705853
_43832_,_42516_,1.705853
_43832_,_42644_,1.705853
_43832_,_42900_,1.705853
_43832_,_41575_,1.705895
_41501_,_42605_,1.706785
_41501_,_40914_,1.707298
_43832_,_42292_,1.708695
_41501_,_42254_,1.709589
_41012_,_43719_,1.709961
_43832_,_42548_,1.710041
_43832_,_42676_,1.710041
_43832_,_42804_,1.710041
_43832_,_42932_,1.710041
_43832_,_40952_,1.710043
_43832_,_42024_,1.710042
_43832_,_43316_,1.710042
_43832_,_43444_,1.710043
_43832_,_43572_,1.710043
_43832_,_41607_,1.710047
_43832_,_42420_,1.710046
_43832_,_43188_,1.710045
_43832_,_43060_,1.710046
_43832_,_42164_,1.710054
_41501_,_42342_,1.710863
_41012_,_43870_,1.711775
