launch_flop,capture_flop,slack
_51118_,_47838_,5.989758
_51118_,_47839_,5.989758
_51118_,_47840_,5.989758
_51118_,_47841_,5.989758
_51118_,_47843_,5.989758
_50653_,_50926_,5.990322
_51117_,_49633_,5.990704
_51117_,_49637_,5.990704
_51117_,_49638_,5.990704
_51117_,_49639_,5.990704
_51117_,_49640_,5.990704
_51122_,_44228_,5.991034
_51053_,_44882_,5.991090
_51053_,_44884_,5.991090
_51053_,_44885_,5.991090
_51053_,_44888_,5.991090
_51053_,_44890_,5.991088
_51053_,_44892_,5.991088
_51053_,_44895_,5.991088
_51053_,_44896_,5.991088
_51053_,_44897_,5.991088
_51053_,_44883_,5.991097
_51053_,_44886_,5.991097
_51053_,_44887_,5.991097
_51053_,_44891_,5.991097
_51053_,_44894_,5.991097
_48276_,_49590_,5.991307
_51118_,_44206_,5.991729
_51118_,_44208_,5.991729
_51118_,_44204_,5.991739
_51118_,_44209_,5.991746
_51118_,_41986_,5.991766
_51118_,_41987_,5.991766
_51118_,_41989_,5.991766
_51118_,_41992_,5.991766
_51118_,_41993_,5.991766
_51053_,_44852_,5.991762
_51053_,_44854_,5.991761
_51053_,_44855_,5.991762
_51053_,_44856_,5.991762
_51053_,_44857_,5.991761
_51118_,_41930_,5.991822
_51118_,_41931_,5.991822
_51118_,_41932_,5.991822
_51118_,_41936_,5.991822
_51118_,_43946_,5.991825
_51118_,_43948_,5.991825
_51118_,_43950_,5.991825
_51118_,_43953_,5.991825
_51122_,_50634_,5.992202
_51122_,_50637_,5.992202
_51122_,_50639_,5.992202
_51122_,_50640_,5.992202
_51122_,_50641_,5.992202
_51122_,_41618_,5.992208
_51122_,_41620_,5.992208
_51122_,_41621_,5.992208
_51122_,_41622_,5.992208
_51122_,_41624_,5.992208
_51116_,_42953_,5.992251
_51118_,_47964_,5.992257
_51118_,_47968_,5.992257
_51118_,_47971_,5.992257
_51116_,_43516_,5.992620
_51116_,_43519_,5.992620
_51118_,_48427_,5.993053
_51118_,_48428_,5.993053
_51118_,_48431_,5.993053
_51118_,_48432_,5.993053
_51117_,_47300_,5.993193
_51117_,_47302_,5.993193
_51117_,_47303_,5.993193
_51117_,_47304_,5.993193
_51117_,_47306_,5.993193
_51117_,_47307_,5.993193
_51115_,_47804_,5.993549
_51115_,_47805_,5.993549
_51115_,_47806_,5.993549
_51115_,_47807_,5.993549
_51115_,_47808_,5.993549
_51115_,_47809_,5.993549
_51115_,_47811_,5.993549
_49102_,_50796_,5.993972
_51118_,_48944_,5.993979
_51048_,_45567_,5.993988
_51118_,_48945_,5.993987
_51118_,_48950_,5.993987
_51121_,_47732_,5.994066
_51121_,_47733_,5.994066
_51121_,_47736_,5.994066
_51121_,_47739_,5.994066
_51120_,_49827_,5.994121
_51117_,_43773_,5.994142
_51120_,_49869_,5.994239
_51053_,_49390_,5.994452
_51053_,_48799_,5.994476
_51053_,_48800_,5.994476
_51053_,_48802_,5.994476
_51053_,_48804_,5.994476
_51053_,_48823_,5.994474
_51053_,_48825_,5.994474
_51053_,_48826_,5.994474
_51053_,_48830_,5.994474
_51053_,_51580_,5.994555
_51122_,_50545_,5.994739
_51122_,_50547_,5.994739
_51122_,_50548_,5.994739
_51122_,_50549_,5.994739
_51122_,_50551_,5.994739
_51122_,_50552_,5.994739
_51118_,_41970_,5.994846
_51118_,_41971_,5.994846
_51118_,_41972_,5.994846
_51118_,_41973_,5.994846
_51118_,_41974_,5.994846
_51118_,_41976_,5.994846
_51118_,_41977_,5.994846
_51053_,_44970_,5.995177
_51053_,_44971_,5.995177
_51053_,_44973_,5.995177
_51053_,_44975_,5.995177
_51118_,_44243_,5.995549
_51118_,_44244_,5.995549
_51118_,_44245_,5.995549
_51118_,_44248_,5.995549
_51118_,_44249_,5.995549
_51117_,_49439_,5.995745
_51117_,_49440_,5.995745
_51117_,_49441_,5.995745
_51117_,_49442_,5.995745
_51117_,_49443_,5.995749
_51117_,_49445_,5.995749
_51117_,_49446_,5.995749
_51122_,_45992_,5.996022
_51115_,_41426_,5.996035
_51115_,_41427_,5.996035
_51115_,_41429_,5.996035
_51115_,_41430_,5.996035
_51115_,_41431_,5.996035
_51115_,_41432_,5.996035
_51118_,_41474_,5.996107
_51118_,_41476_,5.996107
_51118_,_41478_,5.996107
_51118_,_41479_,5.996107
_51118_,_41481_,5.996107
_51119_,_49556_,5.996359
_51119_,_49558_,5.996359
_51119_,_49559_,5.996359
_51119_,_49561_,5.996359
_51119_,_49562_,5.996359
_51116_,_41994_,5.996419
_51116_,_41995_,5.996419
_51116_,_41996_,5.996419
_51116_,_41997_,5.996419
_51116_,_41998_,5.996419
_51116_,_41999_,5.996419
_51116_,_42000_,5.996419
_51116_,_42001_,5.996419
_51118_,_43538_,5.996797
_51118_,_43542_,5.996797
_51118_,_43543_,5.996797
_51053_,_41493_,5.996865
_51053_,_41495_,5.996865
_51053_,_41587_,5.996876
_51053_,_41589_,5.996876
_51053_,_44703_,5.996900
_51053_,_44705_,5.996900
_51053_,_48791_,5.996984
_51053_,_48792_,5.996984
_51053_,_48794_,5.996984
_51053_,_48796_,5.996984
_51053_,_48795_,5.996999
_51053_,_48906_,5.997077
_51053_,_49769_,5.997084
_51053_,_49775_,5.997084
_51122_,_43986_,5.997121
_51053_,_48903_,5.997123
_51053_,_48904_,5.997123
_51053_,_48908_,5.997123
_51053_,_48910_,5.997123
_48276_,_49587_,5.997777
_51119_,_42930_,5.998032
_51119_,_42931_,5.998032
_51119_,_42932_,5.998032
_51119_,_42933_,5.998032
_51119_,_42935_,5.998032
_51119_,_42936_,5.998032
_51119_,_42937_,5.998032
_51119_,_43826_,5.998038
_51119_,_43827_,5.998038
_51119_,_43828_,5.998038
_51119_,_43829_,5.998038
_51119_,_43830_,5.998038
_51119_,_43831_,5.998038
_51119_,_43833_,5.998038
_51118_,_43146_,5.998291
_51118_,_43151_,5.998291
_51118_,_47636_,5.998291
_51118_,_47642_,5.998291
_51119_,_49548_,5.998849
_51119_,_49552_,5.998849
_51119_,_49553_,5.998849
_51119_,_49554_,5.998849
_51118_,_41277_,5.998986
_51118_,_41274_,5.999027
_51118_,_41275_,5.999024
_51118_,_41280_,5.999019
_51118_,_41278_,5.999027
_51118_,_47380_,5.999027
_51118_,_47381_,5.999027
_51118_,_47382_,5.999027
_51118_,_47385_,5.999027
_51118_,_47387_,5.999027
_51118_,_49714_,5.999027
_51118_,_49716_,5.999027
_51118_,_49717_,5.999027
_51118_,_49718_,5.999027
_51118_,_49719_,5.999027
_51122_,_50105_,5.999028
_51122_,_50107_,5.999028
_51118_,_50113_,5.999027
_51118_,_50114_,5.999027
_51118_,_50116_,5.999027
_51118_,_50117_,5.999027
_51118_,_50119_,5.999027
_51118_,_45294_,5.999196
_51118_,_45295_,5.999196
_51118_,_48960_,5.999462
_51118_,_48963_,5.999462
_51053_,_51189_,5.999524
_51053_,_51192_,5.999524
_51053_,_51193_,5.999519
_51115_,_45274_,5.999606
_51115_,_45275_,5.999606
_51115_,_45276_,5.999606
_51115_,_45277_,5.999606
_51115_,_45278_,5.999606
_51115_,_45279_,5.999606
_51115_,_45280_,5.999606
_51115_,_45281_,5.999606
_51053_,_41188_,5.999613
_51053_,_41191_,5.999613
_51053_,_41193_,5.999612
_51053_,_48953_,5.999609
_51053_,_48954_,5.999606
_51053_,_48951_,5.999652
_51053_,_48952_,5.999652
_51053_,_48956_,5.999652
_51053_,_48957_,5.999652
_51053_,_51525_,5.999696
_51053_,_51526_,5.999696
_51053_,_51528_,5.999691
_51053_,_51529_,5.999696
_51053_,_51530_,5.999696
_51053_,_51531_,5.999696
_51118_,_44620_,6.000775
_51118_,_44618_,6.000799
_51118_,_44622_,6.000800
_51115_,_48116_,6.001001
_51115_,_48118_,6.001001
_51115_,_48119_,6.001001
_51115_,_48120_,6.001001
_45561_,_45562_,6.001329
_51122_,_42210_,6.001508
_51122_,_42213_,6.001508
_51122_,_42215_,6.001508
_51122_,_42216_,6.001508
_51118_,_50307_,6.001503
_51118_,_50308_,6.001503
_51118_,_50310_,6.001503
_51118_,_50311_,6.001503
_51118_,_50312_,6.001503
_51118_,_50309_,6.001540
_51048_,_41906_,6.001731
_51048_,_41907_,6.001731
_51048_,_41910_,6.001731
_51048_,_41911_,6.001731
_51048_,_41912_,6.001731
_51048_,_41913_,6.001731
_51053_,_44691_,6.001948
_51053_,_44692_,6.001948
_51053_,_44694_,6.001948
_51053_,_44697_,6.001948
_51118_,_42442_,6.001976
_51118_,_42445_,6.001977
_51118_,_42446_,6.001973
_51118_,_42448_,6.001973
_51118_,_42444_,6.001983
_51118_,_42443_,6.001990
_51118_,_42447_,6.001986
_51118_,_42449_,6.001990
_51118_,_42226_,6.002969
_51118_,_42227_,6.002969
_51118_,_42228_,6.002969
_51118_,_42229_,6.002969
_51118_,_42230_,6.002969
_51118_,_42231_,6.002969
_51118_,_42232_,6.002969
_51118_,_42233_,6.002969
_51118_,_43429_,6.003329
_51118_,_43430_,6.003329
_51118_,_43431_,6.003329
_51118_,_43433_,6.003329
_51119_,_42924_,6.003493
_51119_,_42925_,6.003493
_51119_,_42926_,6.003493
_51119_,_42927_,6.003493
_51119_,_42928_,6.003493
_51122_,_41214_,6.003666
_51048_,_43842_,6.003668
_51048_,_43844_,6.003668
_51048_,_43845_,6.003668
_51048_,_43846_,6.003668
_51048_,_43847_,6.003668
_51122_,_41215_,6.003681
_51116_,_43260_,6.003875
_51116_,_43261_,6.003875
_51116_,_43262_,6.003875
_51116_,_43263_,6.003875
_51116_,_43264_,6.003875
_51053_,_44717_,6.004432
_51053_,_44714_,6.004473
_51053_,_44715_,6.004473
_51053_,_44716_,6.004473
_51053_,_44721_,6.004473
_51115_,_42962_,6.004562
_51115_,_42963_,6.004562
_51115_,_42965_,6.004562
_51115_,_42966_,6.004562
_51115_,_42968_,6.004562
_51115_,_42969_,6.004562
_51053_,_50570_,6.004570
_51053_,_50571_,6.004570
_51053_,_50572_,6.004570
_51053_,_50573_,6.004570
_51053_,_50574_,6.004565
_51053_,_51628_,6.004666
_51053_,_51622_,6.004673
_51053_,_51623_,6.004673
_51053_,_51624_,6.004673
_51053_,_51625_,6.004673
_51118_,_45082_,6.005332
_51118_,_45083_,6.005332
_51118_,_45084_,6.005332
_51118_,_45085_,6.005332
_51118_,_45086_,6.005332
_51118_,_45087_,6.005332
_51118_,_45088_,6.005332
_51118_,_45089_,6.005332
_51118_,_45411_,6.005789
_51118_,_45412_,6.005789
_51118_,_45416_,6.005789
_51118_,_42546_,6.005847
_51118_,_42547_,6.005847
_51118_,_42548_,6.005847
_51118_,_42549_,6.005847
_51118_,_42551_,6.005847
_51118_,_45413_,6.005847
_51118_,_45417_,6.005847
_51118_,_48554_,6.005847
_51118_,_48555_,6.005847
_51118_,_48557_,6.005847
_51118_,_48558_,6.005847
_51118_,_48559_,6.005847
_51119_,_45436_,6.006030
_51119_,_45437_,6.006030
_51119_,_45439_,6.006030
_51119_,_45441_,6.006030
_51119_,_45469_,6.006033
_51119_,_45471_,6.006033
_51119_,_45472_,6.006033
_51119_,_45473_,6.006033
_51122_,_41646_,6.006203
_51122_,_41647_,6.006203
_51122_,_41648_,6.006203
_51122_,_50727_,6.006238
_51122_,_50730_,6.006238
_51122_,_50733_,6.006238
_51116_,_42754_,6.006378
_51116_,_42755_,6.006378
_51116_,_42756_,6.006378
_51116_,_42758_,6.006378
_51048_,_42146_,6.006403
_51048_,_42149_,6.006403
_51048_,_42150_,6.006403
_51048_,_42151_,6.006403
_51048_,_42626_,6.006403
_51048_,_42628_,6.006403
_51048_,_42630_,6.006403
_51048_,_42631_,6.006403
_51053_,_41581_,6.006957
_51053_,_41579_,6.006995
_51053_,_41582_,6.006998
_51053_,_41583_,6.006998
_51053_,_41584_,6.006995
_51053_,_41585_,6.006998
_51053_,_41612_,6.006998
_51053_,_41613_,6.006998
_51053_,_41614_,6.006998
_51053_,_41615_,6.006998
_51053_,_41616_,6.006998
_51053_,_41617_,6.006998
_51053_,_51631_,6.007074
_51053_,_51632_,6.007074
_51053_,_51633_,6.007074
_51053_,_51634_,6.007070
_51053_,_51635_,6.007074
_51053_,_51637_,6.007074
_51122_,_49012_,6.007154
_51122_,_49013_,6.007154
_51122_,_49014_,6.007154
_51122_,_49015_,6.007154
_51122_,_49016_,6.007154
_51122_,_49018_,6.007154
_51122_,_49019_,6.007154
_51122_,_50273_,6.007151
_51122_,_50274_,6.007151
_51122_,_50275_,6.007151
_51122_,_50276_,6.007151
_51122_,_50277_,6.007151
_51122_,_50279_,6.007151
_51122_,_50280_,6.007151
_51122_,_48620_,6.007290
_50653_,_50804_,6.007577
_51118_,_48021_,6.008367
_51118_,_48022_,6.008367
_51118_,_48023_,6.008367
_51118_,_48025_,6.008367
_51118_,_48026_,6.008367
_51118_,_48027_,6.008367
_51118_,_42314_,6.008802
_51118_,_42315_,6.008802
_51118_,_42316_,6.008802
_51116_,_42250_,6.008881
_51116_,_42251_,6.008881
_51116_,_42252_,6.008881
_51053_,_41546_,6.009415
_51053_,_41547_,6.009415
_51053_,_41548_,6.009415
_51053_,_41549_,6.009415
_51053_,_41550_,6.009415
_51053_,_41551_,6.009415
_51053_,_41552_,6.009415
_51115_,_43090_,6.009537
_51115_,_43094_,6.009537
_51115_,_43095_,6.009537
_51115_,_43096_,6.009537
_51115_,_48052_,6.009549
_51115_,_48056_,6.009549
_51115_,_48057_,6.009549
_51115_,_48058_,6.009549
_51053_,_48856_,6.009595
_51053_,_48857_,6.009595
_51053_,_48858_,6.009595
_51053_,_48859_,6.009595
_51053_,_48860_,6.009595
_51053_,_48861_,6.009595
_51053_,_48862_,6.009595
_51122_,_50281_,6.009649
_51122_,_50282_,6.009649
_51122_,_50284_,6.009649
_51122_,_50285_,6.009649
_51122_,_50287_,6.009649
_51122_,_50288_,6.009649
_51118_,_42026_,6.010313
_51118_,_42028_,6.010313
_51118_,_42029_,6.010313
_51118_,_42030_,6.010313
_51118_,_42031_,6.010313
_51118_,_42033_,6.010313
_51053_,_42698_,6.010349
_51119_,_43810_,6.010345
_51119_,_43815_,6.010345
_51053_,_42782_,6.010357
_51116_,_44011_,6.011374
_51116_,_44012_,6.011374
_51122_,_42242_,6.012174
_51122_,_42243_,6.012174
_51122_,_42244_,6.012174
_51122_,_42245_,6.012174
_51122_,_42246_,6.012174
_51122_,_42247_,6.012174
_51122_,_42248_,6.012174
_51122_,_42249_,6.012174
_51122_,_42298_,6.012179
_51122_,_42299_,6.012179
_51122_,_42300_,6.012179
_51122_,_42301_,6.012179
_51122_,_42302_,6.012179
_51122_,_42303_,6.012179
_51122_,_42304_,6.012179
_51122_,_42305_,6.012179
_51122_,_44338_,6.012191
_51122_,_44339_,6.012191
_51122_,_44340_,6.012191
_51122_,_44341_,6.012191
_51122_,_44342_,6.012191
_51122_,_44343_,6.012191
_51122_,_44344_,6.012191
_51122_,_44345_,6.012191
_51053_,_45654_,6.012531
_51053_,_42911_,6.012558
_51053_,_45652_,6.012555
_51053_,_42910_,6.012566
_51053_,_42913_,6.012566
_51053_,_45659_,6.012565
_51053_,_41386_,6.012610
_51053_,_41388_,6.012610
_51053_,_41390_,6.012610
_51053_,_44259_,6.012730
_51053_,_44265_,6.012730
_51053_,_44276_,6.012730
_51053_,_44278_,6.012730
_51053_,_44636_,6.012728
_51053_,_47285_,6.012748
_51053_,_47287_,6.012748
_51053_,_44640_,6.012763
_51053_,_44641_,6.012762
_51118_,_45106_,6.012785
_51118_,_45107_,6.012785
_51118_,_45108_,6.012785
_51118_,_45109_,6.012785
_51118_,_45110_,6.012785
_51119_,_45457_,6.012887
_51118_,_49374_,6.012959
_50653_,_50986_,6.012966
_51118_,_49371_,6.012977
_51118_,_49373_,6.012984
_51116_,_41741_,6.013867
_50653_,_50744_,6.014136
_51122_,_50265_,6.014633
_51122_,_50266_,6.014633
_51122_,_50267_,6.014633
_51122_,_50271_,6.014633
_51116_,_41410_,6.014789
_51116_,_41411_,6.014789
_51116_,_41412_,6.014789
_51116_,_41413_,6.014789
_51053_,_41418_,6.015074
_51053_,_41419_,6.015074
_51053_,_41420_,6.015074
_51053_,_41422_,6.015074
_51053_,_42307_,6.015251
_51053_,_42309_,6.015251
_51053_,_42310_,6.015251
_51053_,_42388_,6.015251
_51053_,_42389_,6.015251
_51053_,_42390_,6.015251
_51053_,_44235_,6.015251
_51053_,_44236_,6.015251
_51053_,_44238_,6.015251
_51122_,_48218_,6.015740
_51122_,_48219_,6.015740
_51122_,_48220_,6.015740
_51122_,_48221_,6.015740
_51122_,_48222_,6.015740
_51122_,_48223_,6.015740
_51122_,_48224_,6.015740
_51122_,_48225_,6.015740
_51122_,_48337_,6.015747
_51122_,_48338_,6.015747
_51122_,_48339_,6.015747
_51122_,_48340_,6.015747
_51122_,_48341_,6.015747
_51122_,_48342_,6.015747
_51122_,_48343_,6.015747
_51122_,_48344_,6.015747
_51122_,_46109_,6.015818
_51122_,_46110_,6.015818
_51122_,_46111_,6.015818
_51122_,_46112_,6.015818
_51122_,_46113_,6.015818
_51122_,_46114_,6.015818
_51122_,_46115_,6.015818
_51122_,_49657_,6.015862
_51122_,_49658_,6.015862
_51053_,_43523_,6.016082
_51053_,_44611_,6.016082
_51053_,_45677_,6.016083
_51053_,_45845_,6.016082
_51053_,_45693_,6.016127
_51053_,_44515_,6.016166
_51053_,_44595_,6.016166
_51118_,_45483_,6.016320
_51118_,_45485_,6.016320
_51118_,_45486_,6.016320
_51118_,_45487_,6.016320
_51118_,_45488_,6.016320
_51118_,_45489_,6.016320
_51122_,_41235_,6.016366
_51122_,_41237_,6.016366
_51122_,_41240_,6.016366
_51122_,_41241_,6.016366
_51122_,_41234_,6.016380
_51122_,_41236_,6.016380
_51122_,_41239_,6.016380
_51122_,_45115_,6.017149
_51122_,_45116_,6.017149
_51122_,_45117_,6.017149
_51122_,_45118_,6.017149
_51122_,_45119_,6.017149
_51122_,_45120_,6.017149
_51118_,_41653_,6.017204
_51118_,_41655_,6.017204
_51053_,_44250_,6.017771
_51053_,_44251_,6.017771
_51053_,_44256_,6.017771
_51053_,_44257_,6.017771
_51053_,_44474_,6.017771
_51053_,_44476_,6.017771
_51053_,_44478_,6.017771
_51053_,_44479_,6.017771
_51118_,_50181_,6.018030
_51118_,_50179_,6.018038
_51118_,_50180_,6.018038
_51118_,_50182_,6.018038
_51118_,_50183_,6.018038
_51118_,_49159_,6.018182
_51118_,_49152_,6.018207
_51118_,_49154_,6.018207
_51118_,_49155_,6.018207
_51118_,_49158_,6.018207
_51122_,_47316_,6.018236
_51122_,_47317_,6.018236
_51122_,_47318_,6.018236
_51122_,_47319_,6.018236
_51122_,_47320_,6.018236
_51122_,_47321_,6.018236
_51122_,_47323_,6.018236
_51122_,_50138_,6.018244
_51122_,_50139_,6.018244
_51122_,_50140_,6.018244
_51122_,_50141_,6.018244
_51122_,_50142_,6.018244
_51122_,_50143_,6.018244
_51122_,_50144_,6.018244
_51122_,_42218_,6.019762
_51122_,_42220_,6.019762
_51122_,_42221_,6.019762
_51122_,_42224_,6.019762
_51122_,_42225_,6.019762
_51115_,_44709_,6.019911
_51115_,_44710_,6.019911
_51115_,_44712_,6.019911
_51115_,_44713_,6.019911
_51116_,_44266_,6.019976
_51116_,_44267_,6.019976
_51116_,_44268_,6.019976
_51118_,_49415_,6.020155
_51118_,_49418_,6.020155
_51118_,_49419_,6.020155
_51118_,_42154_,6.020266
_51118_,_42156_,6.020266
_51122_,_41669_,6.020799
_51122_,_41670_,6.020799
_51122_,_41671_,6.020799
_51122_,_41672_,6.020799
_51122_,_41673_,6.020799
_51122_,_46078_,6.020799
_51122_,_46079_,6.020799
_51122_,_46081_,6.020799
_51122_,_46082_,6.020799
_51122_,_46083_,6.020799
_51122_,_43907_,6.021891
_51122_,_43908_,6.021891
_51122_,_43910_,6.021891
_51122_,_43911_,6.021891
_51122_,_43913_,6.021891
_51122_,_43938_,6.021893
_51122_,_43939_,6.021893
_51122_,_43940_,6.021893
_51122_,_43942_,6.021893
_51122_,_43945_,6.021893
_51122_,_42259_,6.022257
_51122_,_42261_,6.022257
_51122_,_42263_,6.022257
_51122_,_42265_,6.022257
_51118_,_41692_,6.022645
_51118_,_41697_,6.022645
_51116_,_44946_,6.023056
_51116_,_44947_,6.023056
_51116_,_44948_,6.023056
_51116_,_44950_,6.023056
_51116_,_44951_,6.023056
_51116_,_44952_,6.023056
_51116_,_44953_,6.023056
_51122_,_48929_,6.023234
_51122_,_48930_,6.023234
_51122_,_48931_,6.023234
_51122_,_48932_,6.023234
_51122_,_48934_,6.023234
_51118_,_47789_,6.024249
_51118_,_47791_,6.024249
_51118_,_47792_,6.024249
_51118_,_47794_,6.024249
_51048_,_49681_,6.024713
_51048_,_49682_,6.024713
_51048_,_49683_,6.024713
_51048_,_49684_,6.024713
_51048_,_49685_,6.024713
_51048_,_49686_,6.024713
_51048_,_49687_,6.024713
_51122_,_47349_,6.025727
_51122_,_47350_,6.025727
_51122_,_47351_,6.025727
_51122_,_47354_,6.025727
_51122_,_51181_,6.025733
_51122_,_51185_,6.025733
_51122_,_51186_,6.025733
_51122_,_51187_,6.025733
_51122_,_51561_,6.026322
_51122_,_43956_,6.026877
_51122_,_43960_,6.026877
_51122_,_43961_,6.026877
_51122_,_45477_,6.026877
_51122_,_45478_,6.026877
_51122_,_45479_,6.026877
_51122_,_42268_,6.027242
_51122_,_42270_,6.027242
_51122_,_50148_,6.028221
_51122_,_50151_,6.028221
_51122_,_50152_,6.028221
_51122_,_50157_,6.028229
_51122_,_50158_,6.028229
_51122_,_50160_,6.028229
_51122_,_41683_,6.028270
_51122_,_41687_,6.028270
_51122_,_48151_,6.028852
_51122_,_48153_,6.028852
_51118_,_41903_,6.030373
_51118_,_41905_,6.030373
_51122_,_48366_,6.030573
_51122_,_48367_,6.030573
_51122_,_49120_,6.030569
_51122_,_49127_,6.030569
_51122_,_49197_,6.030725
_51122_,_49199_,6.030725
_51115_,_41117_,6.030922
_51115_,_41118_,6.030922
_51115_,_41119_,6.030922
_51122_,_49625_,6.031323
_51122_,_49628_,6.031323
_51122_,_49631_,6.031323
_51121_,_43235_,6.031883
_51121_,_43236_,6.031883
_51121_,_43237_,6.031883
_51121_,_43238_,6.031883
_51121_,_43239_,6.031883
_51121_,_43240_,6.031883
_51121_,_43241_,6.031883
_51116_,_45444_,6.032998
_51116_,_45448_,6.032998
_51116_,_45449_,6.032998
_51116_,_44682_,6.033009
_51116_,_44683_,6.033009
_51116_,_44689_,6.033009
_51122_,_48732_,6.033837
_51122_,_48734_,6.033837
_51122_,_48735_,6.033837
_51122_,_48738_,6.033837
_51117_,_46262_,6.033886
_51117_,_46266_,6.033886
_51122_,_42394_,6.034183
_51122_,_42395_,6.034183
_51122_,_42397_,6.034183
_51122_,_42398_,6.034183
_51122_,_42399_,6.034183
_51122_,_42400_,6.034183
_51122_,_42401_,6.034183
_51121_,_42594_,6.034795
_51121_,_42595_,6.034795
_51121_,_42596_,6.034795
_51121_,_42597_,6.034795
_51121_,_42598_,6.034795
_51121_,_42601_,6.034795
_51048_,_49643_,6.035632
_51048_,_49647_,6.035632
_51048_,_49648_,6.035632
_51122_,_48124_,6.037969
_51122_,_48126_,6.037969
_51122_,_48127_,6.037969
_51122_,_48128_,6.037969
_51122_,_48129_,6.037969
_51122_,_48130_,6.037969
_51122_,_48131_,6.037969
_51116_,_47741_,6.037983
_51118_,_42106_,6.038170
_51118_,_42108_,6.038170
_51118_,_42111_,6.038170
_51048_,_50490_,6.038362
_51048_,_50492_,6.038362
_51118_,_45162_,6.038659
_51118_,_45166_,6.038659
_51118_,_45167_,6.038659
_51118_,_45168_,6.038659
_51118_,_45169_,6.038659
_51122_,_48682_,6.038901
_51122_,_48683_,6.038901
_51122_,_48684_,6.038901
_51122_,_48685_,6.038901
_51122_,_48686_,6.038901
_51122_,_48689_,6.038901
_51122_,_42987_,6.039075
_51122_,_42988_,6.039075
_51122_,_42990_,6.039075
_51122_,_42992_,6.039075
_51122_,_42993_,6.039075
_51122_,_42346_,6.039178
_51122_,_42350_,6.039178
_51122_,_42351_,6.039178
_51122_,_42352_,6.039178
_51122_,_42353_,6.039178
_51118_,_43187_,6.039456
_51118_,_43188_,6.039456
_51118_,_43189_,6.039456
_51118_,_43190_,6.039456
_51118_,_43191_,6.039456
_51118_,_43192_,6.039456
_51118_,_43193_,6.039456
_51122_,_42878_,6.040021
_51122_,_42404_,6.041524
_51122_,_42405_,6.041524
_51122_,_42407_,6.041524
_51122_,_42409_,6.041524
_51122_,_47950_,6.042551
_51122_,_47954_,6.042551
_51122_,_42451_,6.044048
_51122_,_42456_,6.044048
_51122_,_42457_,6.044048
_51122_,_44356_,6.044170
_51122_,_44358_,6.044170
_51122_,_44361_,6.044170
_51118_,_41722_,6.044735
_51118_,_41723_,6.044735
_51118_,_41724_,6.044735
_51118_,_41725_,6.044735
_51118_,_41726_,6.044735
_51118_,_41727_,6.044735
_51118_,_41728_,6.044735
_51118_,_41729_,6.044735
_51122_,_44404_,6.045252
_51117_,_48370_,6.047162
_51117_,_48371_,6.047162
_51117_,_48372_,6.047162
_51117_,_48374_,6.047162
_51117_,_48375_,6.047162
_51118_,_50315_,6.047404
_51118_,_50316_,6.047404
_51122_,_41242_,6.048381
_51122_,_41244_,6.048381
_51122_,_42441_,6.048987
_51122_,_42830_,6.049160
_45561_,_45561_,6.049208
_51118_,_45242_,6.049426
_51118_,_45246_,6.049426
_51118_,_45247_,6.049426
_51118_,_43155_,6.049616
_51118_,_43157_,6.049616
_51118_,_43158_,6.049616
_51118_,_43159_,6.049616
_51048_,_48815_,6.050542
_51048_,_48817_,6.050542
_51048_,_48819_,6.050542
_51048_,_48821_,6.050542
_51048_,_48822_,6.050542
_51118_,_42708_,6.051115
_51118_,_42713_,6.051115
_51118_,_42202_,6.052164
_51118_,_42203_,6.052164
_51118_,_42204_,6.052164
_51118_,_42207_,6.052164
_51118_,_42208_,6.052164
_51118_,_43442_,6.052208
_51118_,_43443_,6.052208
_51118_,_43444_,6.052208
_51118_,_43445_,6.052208
_51118_,_43447_,6.052208
_51122_,_43653_,6.052823
_51122_,_43656_,6.052820
_51122_,_43619_,6.052836
_51122_,_43621_,6.052836
_51122_,_43622_,6.052836
_51122_,_43623_,6.052836
_51122_,_43654_,6.052836
_51122_,_43655_,6.052832
_50655_,_50603_,6.053865
_51118_,_42097_,6.054395
_51117_,_45052_,6.054561
_51117_,_45053_,6.054561
_51117_,_41442_,6.054635
_51117_,_41445_,6.054635
_51119_,_48060_,6.054955
_51119_,_48062_,6.054955
_51119_,_48063_,6.054955
_51119_,_48064_,6.054955
_51119_,_48065_,6.054955
_51119_,_48066_,6.054955
_51053_,_41362_,6.055013
_51053_,_41363_,6.055013
_51053_,_41364_,6.055013
_51118_,_47860_,6.055187
_51118_,_47863_,6.055187
_51118_,_47864_,6.055187
_51118_,_47865_,6.055187
_51118_,_47866_,6.055187
_51118_,_47867_,6.055187
_51122_,_47908_,6.055196
_51122_,_47909_,6.055196
_51122_,_47910_,6.055196
_51122_,_47912_,6.055196
_51122_,_47913_,6.055196
_51122_,_47914_,6.055196
_51122_,_47915_,6.055196
_51118_,_45330_,6.055985
_51118_,_45331_,6.055985
_51118_,_45332_,6.055985
_51118_,_45333_,6.055985
_51118_,_45334_,6.055985
_51118_,_45335_,6.055985
_51118_,_45336_,6.055985
_51118_,_45337_,6.055985
_51118_,_47524_,6.055988
_51118_,_47525_,6.055988
_51118_,_47526_,6.055988
_51118_,_47527_,6.055988
_51118_,_47528_,6.055988
_51118_,_47529_,6.055988
_51118_,_47530_,6.055988
_51118_,_47531_,6.055988
_51118_,_47717_,6.056492
_51122_,_50321_,6.056923
_51122_,_50322_,6.056923
