launch_flop,capture_flop,slack
_18345_,_18930_,4.396679
_18345_,_19315_,4.396679
_18345_,_19317_,4.397985
_18346_,_18842_,4.399721
_18345_,_18998_,4.399895
_19058_,_19003_,4.407103
_18346_,_18841_,4.412972
_18346_,_19124_,4.412974
_19284_,_18906_,4.424021
_18347_,_19163_,4.426221
_18347_,_19177_,4.426221
_18347_,_19202_,4.426221
_18347_,_19211_,4.426221
_18347_,_19217_,4.426221
_18347_,_19081_,4.426257
_18347_,_19174_,4.427526
_18347_,_19175_,4.427526
_18347_,_19181_,4.427526
_18346_,_19130_,4.445116
_18346_,_19131_,4.445116
_18347_,_19080_,4.454465
_18347_,_19179_,4.455736
_18347_,_19048_,4.455770
_18347_,_19165_,4.457041
_18347_,_19182_,4.457041
_18347_,_19196_,4.457041
_18347_,_19197_,4.457041
_18347_,_19237_,4.457041
_18346_,_19001_,4.458580
_18346_,_18997_,4.459884
_18346_,_19000_,4.459884
_18346_,_18838_,4.460492
_19220_,_18875_,4.467303
_19156_,_18937_,4.481117
_18345_,_19223_,4.489574
_18345_,_19155_,4.489590
_18345_,_19160_,4.489591
_18345_,_19189_,4.489587
_18345_,_19222_,4.489584
_18345_,_18967_,4.490884
_18345_,_19221_,4.490888
_18345_,_19224_,4.490886
_18345_,_18966_,4.490898
_18345_,_19156_,4.490898
_18345_,_19193_,4.490898
_18347_,_19162_,4.491054
_18347_,_19180_,4.491060
_18347_,_19183_,4.491060
_18347_,_19194_,4.491059
_18347_,_19243_,4.491055
_18347_,_19185_,4.491082
_18347_,_19247_,4.491082
_18347_,_19158_,4.492365
_18347_,_19159_,4.492365
_18347_,_19228_,4.492400
_18347_,_19246_,4.492401
_18347_,_19215_,4.492415
_18347_,_19214_,4.492423
_19186_,_19323_,4.492721
_18345_,_18867_,4.499619
_18345_,_18901_,4.499618
_18345_,_19027_,4.536447
_18345_,_19187_,4.536447
_18345_,_19190_,4.536447
_18345_,_19218_,4.536447
_18345_,_19220_,4.536447
_18345_,_19157_,4.537788
_18383_,_18345_,4.597496
_18866_,_18872_,4.615918
_18346_,_18870_,4.640362
_18346_,_19322_,4.647520
_19156_,_18936_,4.659553
_18345_,_18836_,4.660376
_18345_,_18899_,4.660878
_18345_,_18900_,4.660875
_19284_,_18904_,4.671221
_18347_,_18382_,4.681588
_18383_,_18347_,4.683894
_19028_,_19128_,4.688387
_18345_,_18931_,4.696122
_18345_,_18996_,4.696122
_18345_,_19255_,4.702393
_18383_,_18385_,4.708782
_19220_,_18873_,4.716490
_19314_,_17620_,4.722122
_19314_,_17621_,4.722122
_19314_,_17622_,4.722122
_19314_,_17623_,4.722122
_19314_,_17624_,4.722122
_19314_,_17625_,4.722122
_19314_,_17626_,4.722122
_19314_,_17627_,4.722122
_19314_,_17628_,4.722122
_19314_,_17632_,4.722122
_19314_,_17633_,4.722122
_19314_,_17634_,4.722122
_19314_,_17635_,4.722122
_19314_,_17636_,4.722122
_19314_,_17637_,4.722122
_19314_,_17652_,4.722122
_19314_,_17653_,4.722122
_19314_,_17654_,4.722122
_19314_,_17655_,4.722122
_19314_,_17656_,4.722122
_19314_,_17657_,4.722122
_19314_,_17658_,4.722122
_19314_,_17659_,4.722122
_19314_,_17660_,4.722122
_19314_,_17664_,4.722122
_19314_,_17665_,4.722122
_19314_,_17666_,4.722122
_19314_,_17667_,4.722122
_19314_,_17668_,4.722122
_19314_,_17684_,4.722122
_19314_,_17685_,4.722122
_19314_,_17686_,4.722122
_19314_,_17687_,4.722122
_19314_,_17688_,4.722122
_19314_,_17689_,4.722122
_19314_,_17690_,4.722122
_19314_,_17691_,4.722122
_19314_,_17692_,4.722122
_19314_,_17696_,4.722122
_19314_,_17697_,4.722122
_19314_,_17698_,4.722122
_19314_,_17699_,4.722122
_19314_,_17700_,4.722122
_19314_,_17716_,4.722122
_19314_,_17717_,4.722122
_19314_,_17718_,4.722122
_19314_,_17719_,4.722122
_19314_,_17720_,4.722122
_19314_,_17721_,4.722122
_19314_,_17722_,4.722122
_19314_,_17723_,4.722122
_19314_,_17724_,4.722122
_19314_,_17728_,4.722122
_19314_,_17729_,4.722122
_19314_,_17730_,4.722122
_19314_,_17731_,4.722122
_18346_,_18934_,4.723420
_18346_,_18866_,4.723568
_18346_,_18935_,4.723568
_18346_,_18902_,4.766743
_18346_,_18869_,4.779190
_18346_,_18871_,4.779190
_18346_,_18932_,4.779190
_18346_,_19126_,4.779190
_18346_,_19251_,4.779190
_18346_,_19256_,4.779190
_18345_,_19125_,4.781569
_18383_,_18346_,4.813440
_19092_,_18839_,4.818415
_18346_,_19318_,4.825044
_18346_,_18868_,4.918294
_18345_,_18933_,4.942464
_18345_,_19123_,4.942464
_18345_,_19316_,4.942464
_18346_,_19319_,4.943511
_18346_,_19320_,4.973188
_19314_,_17609_,4.996277
_19314_,_17610_,4.996277
_19314_,_17611_,4.996277
_19314_,_17612_,4.996277
_19314_,_17641_,4.996277
_19314_,_17642_,4.996277
_19314_,_17643_,4.996277
_19314_,_17644_,4.996277
_19314_,_17673_,4.996277
_19314_,_17674_,4.996277
_19314_,_17675_,4.996277
_19314_,_17676_,4.996277
_19314_,_17677_,4.996277
_19314_,_17705_,4.996277
_19314_,_17706_,4.996277
_19314_,_17707_,4.996277
_19314_,_17708_,4.996277
_19314_,_17737_,4.996277
_19314_,_17738_,4.996277
_19314_,_17739_,4.996277
_19314_,_17740_,4.996277
_19314_,_17741_,4.996277
_19314_,_17742_,4.996277
_19314_,_17743_,4.996277
_19314_,_17744_,4.996277
_19314_,_17745_,4.996277
_19314_,_17746_,4.996277
_19314_,_17769_,4.996277
_19314_,_17770_,4.996277
_19314_,_17771_,4.996277
_19314_,_17772_,4.996277
_19314_,_17773_,4.996277
_19314_,_17774_,4.996277
_19314_,_17775_,4.996277
_19314_,_17776_,4.996277
_19314_,_17777_,4.996277
_19314_,_17801_,4.996277
_19314_,_17802_,4.996277
_19314_,_17803_,4.996277
_19314_,_17804_,4.996277
_19314_,_17805_,4.996277
_19314_,_17806_,4.996277
_19314_,_17807_,4.996277
_19314_,_17808_,4.996277
_19314_,_17809_,4.996277
_19314_,_17810_,4.996277
_19314_,_17833_,4.996277
_19314_,_17834_,4.996277
_19314_,_17835_,4.996277
_19314_,_17836_,4.996277
_19314_,_17837_,4.996277
_19314_,_17838_,4.996277
_19314_,_17839_,4.996277
_19314_,_17840_,4.996277
_19314_,_17841_,4.996277
_19314_,_17629_,5.003632
_19314_,_17630_,5.003632
_19314_,_17631_,5.003632
_19314_,_17661_,5.003632
_19314_,_17662_,5.003632
_19314_,_17663_,5.003632
_19314_,_17693_,5.003632
_19314_,_17694_,5.003632
_19314_,_17695_,5.003632
_19314_,_17725_,5.003632
_19314_,_17726_,5.003632
_19314_,_17727_,5.003632
_19314_,_17752_,5.003632
_19314_,_17753_,5.003632
_19314_,_17754_,5.003632
_19314_,_17755_,5.003632
_19314_,_17756_,5.003632
_19314_,_17757_,5.003632
_19314_,_17758_,5.003632
_19314_,_17759_,5.003632
_19314_,_17760_,5.003632
_19314_,_17761_,5.003632
_19314_,_17783_,5.003632
_19314_,_17784_,5.003632
_19314_,_17785_,5.003632
_19314_,_17786_,5.003632
_19314_,_17787_,5.003632
_19314_,_17788_,5.003632
_19314_,_17789_,5.003632
_19314_,_17790_,5.003632
_19314_,_17791_,5.003632
_19314_,_17792_,5.003632
_19314_,_17816_,5.003632
_19314_,_17817_,5.003632
_19314_,_17818_,5.003632
_19314_,_17819_,5.003632
_19314_,_17820_,5.003632
_19314_,_17821_,5.003632
_19314_,_17822_,5.003632
_19314_,_17823_,5.003632
_19314_,_17824_,5.003632
_19314_,_17825_,5.003632
_19314_,_17848_,5.003632
_19314_,_17849_,5.003632
_19314_,_17850_,5.003632
_19314_,_17851_,5.003632
_19314_,_17852_,5.003632
_19314_,_17853_,5.003632
_19314_,_17854_,5.003632
_19314_,_17855_,5.003632
_19314_,_17856_,5.003632
_19314_,_17857_,5.003632
_19314_,_17858_,5.003632
_19314_,_17859_,5.003632
_19314_,_17613_,5.007750
_19314_,_17614_,5.007750
_19314_,_17615_,5.007750
_19314_,_17616_,5.007750
_19314_,_17617_,5.007750
_19314_,_17618_,5.007750
_19314_,_17619_,5.007750
_19314_,_17638_,5.007750
_19314_,_17639_,5.007750
_19314_,_17640_,5.007750
_19314_,_17645_,5.007750
_19314_,_17646_,5.007750
_19314_,_17647_,5.007750
_19314_,_17648_,5.007750
_19314_,_17649_,5.007750
_19314_,_17650_,5.007750
_19314_,_17651_,5.007750
_19314_,_17669_,5.007750
_19314_,_17670_,5.007750
_19314_,_17671_,5.007750
_19314_,_17672_,5.007750
_19314_,_17678_,5.007750
_19314_,_17679_,5.007750
_19314_,_17680_,5.007750
_19314_,_17681_,5.007750
_19314_,_17682_,5.007750
_19314_,_17683_,5.007750
_19314_,_17701_,5.007750
_19314_,_17702_,5.007750
_19314_,_17703_,5.007750
_19314_,_17704_,5.007750
_19314_,_17709_,5.007750
_19314_,_17710_,5.007750
_19314_,_17711_,5.007750
_19314_,_17712_,5.007750
_19314_,_17713_,5.007750
_19314_,_17714_,5.007750
_19314_,_17715_,5.007750
_19314_,_17732_,5.007750
_19314_,_17733_,5.007750
_19314_,_17734_,5.007750
_19314_,_17735_,5.007750
_19314_,_17736_,5.007750
_19314_,_17747_,5.007750
_19314_,_17748_,5.007750
_19314_,_17811_,5.007750
_19314_,_17812_,5.007750
_19314_,_17842_,5.007750
_19314_,_17843_,5.007750
_19314_,_17844_,5.007750
_17572_,_19314_,5.060836
_19314_,_17798_,5.289931
_19314_,_17846_,5.289928
_19314_,_17861_,5.289928
_19314_,_17778_,5.289937
_19314_,_17779_,5.289932
_19314_,_17780_,5.289941
_19314_,_17862_,5.289937
_19314_,_17814_,5.289944
_19314_,_17826_,5.289939
_19314_,_17847_,5.289941
_19314_,_17782_,5.289951
_19314_,_17830_,5.289950
_19314_,_17768_,5.289962
_19314_,_17796_,5.289958
_19314_,_17828_,5.289958
_19314_,_17832_,5.289961
_19314_,_17749_,5.289970
_19314_,_17750_,5.289975
_19314_,_17763_,5.289970
_19314_,_17766_,5.289974
_19314_,_17767_,5.289970
_19314_,_17793_,5.289970
_19314_,_17797_,5.289970
_19314_,_17799_,5.289970
_19314_,_17800_,5.289969
_19314_,_17815_,5.289973
_19314_,_17829_,5.289970
_19314_,_17845_,5.289970
_19314_,_17860_,5.289968
_19314_,_17863_,5.289969
_19314_,_17751_,5.289980
_19314_,_17764_,5.289980
_19314_,_17794_,5.289980
_19314_,_17831_,5.289981
_19314_,_17864_,5.289989
_19314_,_17762_,5.290002
_19314_,_17765_,5.290002
_19314_,_17781_,5.289999
_19314_,_17795_,5.290002
_19314_,_17813_,5.290002
_19314_,_17827_,5.290002
_19314_,_17608_,5.351171
_17607_,_17607_,5.651523
_19353_,_19353_,5.652004
_19365_,_19365_,5.652719
_19370_,_19370_,5.725859
_17883_,_17883_,5.734674
_17868_,_17868_,5.734893
_17934_,_17934_,5.737101
_17940_,_17940_,5.737101
_19361_,_19361_,5.745721
_19373_,_19373_,5.745842
_19375_,_19375_,5.745842
_19360_,_19360_,5.746139
_19374_,_19374_,5.746181
_19376_,_19376_,5.746181
_19363_,_19363_,5.746358
_19368_,_19368_,5.746358
_19372_,_19372_,5.746358
_19377_,_19377_,5.746358
_19355_,_19355_,5.746697
_19366_,_19366_,5.746697
_19367_,_19367_,5.746697
_19369_,_19369_,5.746697
_19352_,_19352_,5.746789
_19354_,_19354_,5.746789
_19351_,_19351_,5.746846
_19348_,_19348_,5.746889
_19378_,_19378_,5.746938
_19347_,_19347_,5.746967
_19357_,_19357_,5.746967
_19362_,_19362_,5.746967
_19364_,_19364_,5.747087
_19356_,_19356_,5.747306
_19359_,_19359_,5.747306
_19371_,_19371_,5.747306
_19358_,_19358_,5.747547
_19350_,_19350_,5.747554
_19349_,_19349_,5.747915
_18026_,_18026_,5.750863
_18044_,_18044_,5.750863
_18052_,_18052_,5.750863
_18132_,_18132_,5.750863
_18162_,_18162_,5.750863
_18168_,_18168_,5.750863
_18171_,_18171_,5.750863
_18201_,_18201_,5.750863
_18206_,_18206_,5.750863
_18230_,_18230_,5.750863
_18278_,_18278_,5.750863
_18279_,_18279_,5.750863
_18289_,_18289_,5.750863
_18295_,_18295_,5.750863
_18319_,_18319_,5.750863
_18320_,_18320_,5.750863
_18344_,_18344_,5.750863
_17930_,_17930_,5.750931
_17939_,_17939_,5.750931
_17954_,_17954_,5.750931
_18130_,_18130_,5.750931
_18138_,_18138_,5.750931
_18144_,_18144_,5.750931
_18156_,_18156_,5.750931
_18217_,_18217_,5.750931
_17869_,_17869_,5.751134
_17870_,_17870_,5.751134
_17874_,_17874_,5.751134
_17875_,_17875_,5.751134
_17886_,_17886_,5.751134
_17888_,_17888_,5.751134
_17894_,_17894_,5.751134
_17895_,_17895_,5.751134
_17896_,_17896_,5.751134
_18122_,_18122_,5.751147
_17871_,_17871_,5.751209
_17900_,_17900_,5.751222
_17952_,_17952_,5.751222
_17994_,_17994_,5.751242
_17995_,_17995_,5.751242
_17996_,_17996_,5.751242
_18002_,_18002_,5.751242
_18016_,_18016_,5.751242
_18021_,_18021_,5.751242
_17897_,_17897_,5.751262
_17898_,_17898_,5.751262
_17905_,_17905_,5.751262
_17906_,_17906_,5.751262
_17907_,_17907_,5.751262
_17909_,_17909_,5.751262
_17914_,_17914_,5.751262
_17915_,_17915_,5.751262
_17916_,_17916_,5.751262
_17917_,_17917_,5.751262
_17918_,_17918_,5.751262
_17919_,_17919_,5.751262
_17920_,_17920_,5.751262
_17922_,_17922_,5.751262
_17923_,_17923_,5.751262
_17924_,_17924_,5.751262
_17929_,_17929_,5.751262
_17932_,_17932_,5.751262
_17942_,_17942_,5.751262
_17945_,_17945_,5.751262
_17947_,_17947_,5.751262
_17951_,_17951_,5.751262
_17960_,_17960_,5.751262
_17962_,_17962_,5.751262
_17963_,_17963_,5.751262
_17966_,_17966_,5.751262
_17967_,_17967_,5.751262
_17968_,_17968_,5.751262
_17970_,_17970_,5.751262
_17971_,_17971_,5.751262
_17972_,_17972_,5.751262
_17976_,_17976_,5.751262
_17977_,_17977_,5.751262
_17978_,_17978_,5.751262
_17980_,_17980_,5.751262
_17984_,_17984_,5.751262
_17985_,_17985_,5.751262
_17986_,_17986_,5.751262
_17989_,_17989_,5.751262
_18032_,_18032_,5.751276
_18042_,_18042_,5.751276
_18081_,_18081_,5.751276
_18083_,_18083_,5.751276
_18090_,_18090_,5.751276
_18093_,_18093_,5.751276
_18094_,_18094_,5.751276
_18095_,_18095_,5.751276
_18096_,_18096_,5.751276
_18099_,_18099_,5.751276
_18100_,_18100_,5.751276
_18104_,_18104_,5.751276
_18106_,_18106_,5.751276
_18110_,_18110_,5.751276
_18112_,_18112_,5.751276
_18114_,_18114_,5.751276
_18117_,_18117_,5.751276
_18118_,_18118_,5.751276
_18120_,_18120_,5.751276
_18188_,_18188_,5.751276
_18193_,_18193_,5.751276
_18290_,_18290_,5.751276
_18293_,_18293_,5.751276
_18301_,_18301_,5.751276
_18306_,_18306_,5.751276
_17902_,_17902_,5.751391
_17903_,_17903_,5.751391
_17904_,_17904_,5.751391
_17910_,_17910_,5.751391
_17911_,_17911_,5.751391
_17921_,_17921_,5.751391
_17925_,_17925_,5.751391
_17931_,_17931_,5.751391
_17933_,_17933_,5.751391
_17937_,_17937_,5.751391
_17938_,_17938_,5.751391
_17941_,_17941_,5.751391
_17943_,_17943_,5.751391
_17944_,_17944_,5.751391
_17946_,_17946_,5.751391
_17949_,_17949_,5.751391
_17950_,_17950_,5.751391
_17953_,_17953_,5.751391
_17955_,_17955_,5.751391
_17956_,_17956_,5.751391
_17957_,_17957_,5.751391
_17958_,_17958_,5.751391
_17959_,_17959_,5.751391
_17961_,_17961_,5.751391
_17964_,_17964_,5.751391
_17965_,_17965_,5.751391
_17973_,_17973_,5.751391
_17974_,_17974_,5.751391
_17981_,_17981_,5.751391
_17988_,_17988_,5.751391
_17992_,_17992_,5.751391
_18012_,_18012_,5.751391
_18027_,_18027_,5.751391
_18029_,_18029_,5.751391
_18030_,_18030_,5.751391
_18031_,_18031_,5.751391
_18033_,_18033_,5.751391
_18034_,_18034_,5.751391
_18037_,_18037_,5.751391
_18039_,_18039_,5.751391
_18040_,_18040_,5.751391
_18041_,_18041_,5.751391
_18043_,_18043_,5.751391
_18047_,_18047_,5.751391
_18049_,_18049_,5.751391
_18051_,_18051_,5.751391
_18054_,_18054_,5.751391
_18056_,_18056_,5.751391
_18057_,_18057_,5.751391
_18059_,_18059_,5.751391
_18061_,_18061_,5.751391
_18073_,_18073_,5.751391
_18076_,_18076_,5.751391
_18080_,_18080_,5.751391
_18084_,_18084_,5.751391
_18085_,_18085_,5.751391
_18089_,_18089_,5.751391
_18092_,_18092_,5.751391
_18097_,_18097_,5.751391
_18098_,_18098_,5.751391
_18101_,_18101_,5.751391
_18105_,_18105_,5.751391
_18107_,_18107_,5.751391
_18108_,_18108_,5.751391
_18109_,_18109_,5.751391
_18111_,_18111_,5.751391
_18113_,_18113_,5.751391
_18115_,_18115_,5.751391
_18163_,_18163_,5.751391
_18165_,_18165_,5.751391
_18170_,_18170_,5.751391
_18173_,_18173_,5.751391
_18178_,_18178_,5.751391
_18185_,_18185_,5.751391
_18187_,_18187_,5.751391
_18191_,_18191_,5.751391
_18192_,_18192_,5.751391
_18195_,_18195_,5.751391
_18198_,_18198_,5.751391
_18199_,_18199_,5.751391
_18200_,_18200_,5.751391
_18203_,_18203_,5.751391
_18204_,_18204_,5.751391
_18205_,_18205_,5.751391
_18207_,_18207_,5.751391
_18208_,_18208_,5.751391
_18213_,_18213_,5.751391
_18214_,_18214_,5.751391
_18215_,_18215_,5.751391
_18216_,_18216_,5.751391
_18220_,_18220_,5.751391
_18228_,_18228_,5.751391
_18231_,_18231_,5.751391
_18232_,_18232_,5.751391
_18238_,_18238_,5.751391
_18242_,_18242_,5.751391
_18247_,_18247_,5.751391
_18248_,_18248_,5.751391
_18282_,_18282_,5.751391
_18283_,_18283_,5.751391
_18284_,_18284_,5.751391
_18285_,_18285_,5.751391
_18286_,_18286_,5.751391
_18287_,_18287_,5.751391
_18288_,_18288_,5.751391
_18292_,_18292_,5.751391
_18294_,_18294_,5.751391
_18297_,_18297_,5.751391
_18298_,_18298_,5.751391
_18299_,_18299_,5.751391
_18300_,_18300_,5.751391
_18302_,_18302_,5.751391
_18303_,_18303_,5.751391
_18305_,_18305_,5.751391
_18307_,_18307_,5.751391
_18308_,_18308_,5.751391
_18310_,_18310_,5.751391
_18311_,_18311_,5.751391
_18312_,_18312_,5.751391
_18314_,_18314_,5.751391
_18318_,_18318_,5.751391
_18321_,_18321_,5.751391
_18324_,_18324_,5.751391
_18331_,_18331_,5.751391
_18334_,_18334_,5.751391
_18335_,_18335_,5.751391
_18340_,_18340_,5.751391
_18342_,_18342_,5.751391
_17866_,_17866_,5.751418
_17867_,_17867_,5.751418
_17876_,_17876_,5.751418
_17877_,_17877_,5.751418
_17878_,_17878_,5.751418
_17879_,_17879_,5.751418
_17881_,_17881_,5.751418
_17882_,_17882_,5.751418
_17884_,_17884_,5.751418
_17885_,_17885_,5.751418
_17887_,_17887_,5.751418
_17889_,_17889_,5.751418
_17890_,_17890_,5.751418
_17891_,_17891_,5.751418
_17892_,_17892_,5.751418
_17893_,_17893_,5.751418
_18003_,_18003_,5.751479
_18007_,_18007_,5.751479
_18020_,_18020_,5.751479
_18023_,_18023_,5.751479
_18123_,_18123_,5.751479
_18126_,_18126_,5.751479
_18128_,_18128_,5.751479
_18129_,_18129_,5.751479
_18134_,_18134_,5.751479
_18150_,_18150_,5.751479
_18151_,_18151_,5.751479
_17899_,_17899_,5.751716
_17901_,_17901_,5.751716
_17912_,_17912_,5.751716
_17913_,_17913_,5.751716
_17926_,_17926_,5.751716
_17927_,_17927_,5.751716
_17928_,_17928_,5.751716
_17969_,_17969_,5.751716
_17975_,_17975_,5.751716
_17979_,_17979_,5.751716
_17982_,_17982_,5.751716
_17983_,_17983_,5.751716
_17987_,_17987_,5.751716
_17990_,_17990_,5.751716
_17991_,_17991_,5.751716
_17993_,_17993_,5.751716
_17997_,_17997_,5.751716
_17999_,_17999_,5.751716
_18000_,_18000_,5.751716
_18004_,_18004_,5.751716
_18005_,_18005_,5.751716
_18006_,_18006_,5.751716
_18008_,_18008_,5.751716
_18010_,_18010_,5.751716
_18013_,_18013_,5.751716
_18014_,_18014_,5.751716
_18018_,_18018_,5.751716
_18024_,_18024_,5.751716
_18045_,_18045_,5.751716
_18048_,_18048_,5.751716
_18058_,_18058_,5.751716
_18060_,_18060_,5.751716
_18062_,_18062_,5.751716
_18063_,_18063_,5.751716
_18064_,_18064_,5.751716
_18065_,_18065_,5.751716
_18066_,_18066_,5.751716
_18068_,_18068_,5.751716
_18069_,_18069_,5.751716
_18070_,_18070_,5.751716
_18071_,_18071_,5.751716
_18075_,_18075_,5.751716
_18077_,_18077_,5.751716
_18078_,_18078_,5.751716
_18079_,_18079_,5.751716
_18087_,_18087_,5.751716
_18088_,_18088_,5.751716
_18121_,_18121_,5.751716
_18124_,_18124_,5.751716
_18127_,_18127_,5.751716
_18131_,_18131_,5.751716
_18135_,_18135_,5.751716
_18137_,_18137_,5.751716
_18139_,_18139_,5.751716
_18140_,_18140_,5.751716
_18142_,_18142_,5.751716
_18143_,_18143_,5.751716
_18146_,_18146_,5.751716
_18148_,_18148_,5.751716
_18149_,_18149_,5.751716
_18152_,_18152_,5.751716
_18153_,_18153_,5.751716
_18154_,_18154_,5.751716
_18155_,_18155_,5.751716
_18158_,_18158_,5.751716
_18161_,_18161_,5.751716
_18164_,_18164_,5.751716
_18166_,_18166_,5.751716
_18167_,_18167_,5.751716
_18172_,_18172_,5.751716
_18174_,_18174_,5.751716
_18177_,_18177_,5.751716
_18179_,_18179_,5.751716
_18180_,_18180_,5.751716
_18181_,_18181_,5.751716
_18182_,_18182_,5.751716
_18183_,_18183_,5.751716
_18189_,_18189_,5.751716
_18197_,_18197_,5.751716
_18202_,_18202_,5.751716
_18209_,_18209_,5.751716
_18211_,_18211_,5.751716
_18219_,_18219_,5.751716
_18221_,_18221_,5.751716
_18222_,_18222_,5.751716
_18223_,_18223_,5.751716
_18224_,_18224_,5.751716
_18229_,_18229_,5.751716
_18233_,_18233_,5.751716
_18234_,_18234_,5.751716
_18235_,_18235_,5.751716
_18236_,_18236_,5.751716
_18237_,_18237_,5.751716
_18239_,_18239_,5.751716
_18244_,_18244_,5.751716
_18245_,_18245_,5.751716
_18246_,_18246_,5.751716
_18251_,_18251_,5.751716
_18252_,_18252_,5.751716
_18253_,_18253_,5.751716
_18254_,_18254_,5.751716
_18255_,_18255_,5.751716
_18258_,_18258_,5.751716
_18259_,_18259_,5.751716
_18262_,_18262_,5.751716
_18264_,_18264_,5.751716
_18265_,_18265_,5.751716
_18268_,_18268_,5.751716
_18272_,_18272_,5.751716
_18273_,_18273_,5.751716
_18274_,_18274_,5.751716
_18275_,_18275_,5.751716
_18276_,_18276_,5.751716
_18277_,_18277_,5.751716
_18280_,_18280_,5.751716
_18281_,_18281_,5.751716
_18296_,_18296_,5.751716
_18313_,_18313_,5.751716
_18315_,_18315_,5.751716
_18316_,_18316_,5.751716
_18322_,_18322_,5.751716
_18323_,_18323_,5.751716
_18326_,_18326_,5.751716
_18327_,_18327_,5.751716
_18328_,_18328_,5.751716
_18329_,_18329_,5.751716
_18337_,_18337_,5.751716
_18339_,_18339_,5.751716
_18341_,_18341_,5.751716
_18343_,_18343_,5.751716
_18175_,_18175_,5.751722
_17908_,_17908_,5.751750
_18028_,_18028_,5.751946
_18053_,_18053_,5.751946
_18067_,_18067_,5.751946
_18072_,_18072_,5.751946
_18086_,_18086_,5.751946
_18157_,_18157_,5.751946
_18159_,_18159_,5.751946
_18160_,_18160_,5.751946
_18190_,_18190_,5.751946
_18210_,_18210_,5.751946
_18226_,_18226_,5.751946
_18240_,_18240_,5.751946
_18241_,_18241_,5.751946
_18243_,_18243_,5.751946
_18250_,_18250_,5.751946
_18256_,_18256_,5.751946
_18257_,_18257_,5.751946
_18261_,_18261_,5.751946
_18263_,_18263_,5.751946
_18266_,_18266_,5.751946
_18269_,_18269_,5.751946
_18270_,_18270_,5.751946
_18317_,_18317_,5.751946
_18330_,_18330_,5.751946
_18336_,_18336_,5.751946
_18338_,_18338_,5.751946
_17935_,_17935_,5.752297
_17936_,_17936_,5.752297
_17948_,_17948_,5.752297
_17998_,_17998_,5.752297
_18001_,_18001_,5.752297
_18009_,_18009_,5.752297
_18011_,_18011_,5.752297
_18015_,_18015_,5.752297
_18017_,_18017_,5.752297
_18019_,_18019_,5.752297
_18022_,_18022_,5.752297
_18025_,_18025_,5.752297
_18035_,_18035_,5.752297
_18036_,_18036_,5.752297
_18038_,_18038_,5.752297
_18046_,_18046_,5.752297
_18050_,_18050_,5.752297
_18055_,_18055_,5.752297
_18074_,_18074_,5.752297
_18082_,_18082_,5.752297
_18091_,_18091_,5.752297
_18102_,_18102_,5.752297
_18103_,_18103_,5.752297
_18116_,_18116_,5.752297
_18119_,_18119_,5.752297
_18136_,_18136_,5.752297
_18169_,_18169_,5.752297
_18176_,_18176_,5.752297
_18184_,_18184_,5.752297
_18186_,_18186_,5.752297
_18194_,_18194_,5.752297
_18212_,_18212_,5.752297
_18218_,_18218_,5.752297
_18225_,_18225_,5.752297
_18227_,_18227_,5.752297
_18249_,_18249_,5.752297
_18267_,_18267_,5.752297
_18271_,_18271_,5.752297
_18291_,_18291_,5.752297
_18304_,_18304_,5.752297
_18309_,_18309_,5.752297
_18325_,_18325_,5.752297
_18332_,_18332_,5.752297
_18333_,_18333_,5.752297
_18345_,_17606_,5.753581
_18196_,_18196_,5.756188
_18260_,_18260_,5.756357
_17865_,_17865_,5.756993
_17872_,_17872_,5.756993
_17873_,_17873_,5.756993
_17880_,_17880_,5.756993
_18125_,_18125_,5.757473
_18133_,_18133_,5.757473
_18141_,_18141_,5.757473
_18145_,_18145_,5.757473
_18147_,_18147_,5.757473
_17673_,_17673_,-0.051193
_17675_,_17675_,-0.051193
_17805_,_17805_,-0.051193
_17806_,_17806_,-0.051193
_17809_,_17809_,-0.051193
_17641_,_17641_,-0.050863
_17643_,_17643_,-0.050863
_17773_,_17773_,-0.050863
_17774_,_17774_,-0.050863
_17777_,_17777_,-0.050863
_17609_,_17609_,-0.050775
_17611_,_17611_,-0.050775
_17741_,_17741_,-0.050775
_17742_,_17742_,-0.050775
_17745_,_17745_,-0.050775
_17664_,_17664_,-0.050422
_17705_,_17705_,-0.050158
_17707_,_17707_,-0.050158
_17837_,_17837_,-0.050158
_17838_,_17838_,-0.050158
_17841_,_17841_,-0.050158
_17610_,_17610_,-0.049608
_17740_,_17740_,-0.049608
_17744_,_17744_,-0.049608
_17746_,_17746_,-0.049608
_17624_,_17624_,-0.049608
_17632_,_17632_,-0.049608
_17753_,_17753_,-0.049607
_17640_,_17640_,-0.049607
_17768_,_17768_,-0.049588
_17770_,_17770_,-0.047571
_17783_,_17783_,-0.047571
_17786_,_17786_,-0.047571
_17787_,_17787_,-0.047571
_17788_,_17788_,-0.047571
_17790_,_17790_,-0.047571
_17791_,_17791_,-0.047571
_17779_,_17779_,-0.047551
_17781_,_17781_,-0.047551
_17782_,_17782_,-0.047551
_17793_,_17793_,-0.047551
_17794_,_17794_,-0.047551
_17795_,_17795_,-0.047551
_17796_,_17796_,-0.047551
_17797_,_17797_,-0.047551
_17798_,_17798_,-0.047551
_17799_,_17799_,-0.047551
_17738_,_17738_,-0.047362
_17754_,_17754_,-0.047361
_17755_,_17755_,-0.047361
_17756_,_17756_,-0.047361
_17758_,_17758_,-0.047361
