launch_flop,capture_flop,slack
_51122_,_45527_,6.102189
_51122_,_45528_,6.102189
_51115_,_46070_,6.102244
_51115_,_46071_,6.102245
_51115_,_46069_,6.102256
_51115_,_46073_,6.102264
_51115_,_46074_,6.102265
_51115_,_46068_,6.102278
_51115_,_46072_,6.102278
_51118_,_44764_,6.102446
_51118_,_44763_,6.102458
_51118_,_44762_,6.102481
_51118_,_44766_,6.102481
_51118_,_44767_,6.102481
_51118_,_44768_,6.102481
_51118_,_44769_,6.102481
_51048_,_47396_,6.102518
_51048_,_47397_,6.102518
_51048_,_47399_,6.102518
_51048_,_47400_,6.102518
_51048_,_47402_,6.102518
_51048_,_47403_,6.102518
_51053_,_48366_,6.102610
_51053_,_48367_,6.102610
_51053_,_49197_,6.102632
_51053_,_49199_,6.102632
_51118_,_43162_,6.102685
_51118_,_43163_,6.102685
_51118_,_43164_,6.102685
_51118_,_43165_,6.102685
_51118_,_43167_,6.102685
_51118_,_43168_,6.102685
_51118_,_43169_,6.102685
_51118_,_43570_,6.103170
_51118_,_43571_,6.103170
_51118_,_43576_,6.103170
_51122_,_50189_,6.103407
_51122_,_46108_,6.103443
_51122_,_46118_,6.103442
_48241_,_48239_,6.103575
_51122_,_47812_,6.103895
_51122_,_47813_,6.103895
_51122_,_47814_,6.103895
_51122_,_47817_,6.103895
_51122_,_47818_,6.103895
_51122_,_47819_,6.103895
_51118_,_44494_,6.103940
_51118_,_44497_,6.103940
_51118_,_44404_,6.104094
_51118_,_43021_,6.104101
_51118_,_43025_,6.104101
_51118_,_51272_,6.104713
_51122_,_48393_,6.104720
_51122_,_48394_,6.104720
_51122_,_48395_,6.104720
_51122_,_48396_,6.104720
_51122_,_48397_,6.104720
_51122_,_48398_,6.104720
_51122_,_48399_,6.104720
_51122_,_48400_,6.104720
_51118_,_51274_,6.104714
_51118_,_51277_,6.104714
_51118_,_51278_,6.104713
_51120_,_42284_,6.105087
_51053_,_49258_,6.105179
_51118_,_49396_,6.105208
_51118_,_49397_,6.105208
_51122_,_41653_,6.105970
_51122_,_41655_,6.105970
_51122_,_44755_,6.105970
_51122_,_44759_,6.105970
_51122_,_46044_,6.105970
_51122_,_46046_,6.105970
_51115_,_47842_,6.106169
_51048_,_45235_,6.106667
_51048_,_45238_,6.106667
_51048_,_45240_,6.106667
_51048_,_45298_,6.106667
_51048_,_45301_,6.106667
_51048_,_45305_,6.106667
_51122_,_44210_,6.107153
_51120_,_42295_,6.107627
_51120_,_42297_,6.107627
_51048_,_45250_,6.107712
_51048_,_45251_,6.107712
_51048_,_45253_,6.107712
_51048_,_45254_,6.107712
_51048_,_45255_,6.107712
_51122_,_51581_,6.108005
_51122_,_51582_,6.108005
_51122_,_51583_,6.108005
_51122_,_51584_,6.108005
_51122_,_51585_,6.108005
_51122_,_51586_,6.108005
_51122_,_51587_,6.108005
_51122_,_41666_,6.108440
_51122_,_41667_,6.108440
_51122_,_41668_,6.108439
_51122_,_46080_,6.108473
_51122_,_46076_,6.108496
_51122_,_46077_,6.108496
_51115_,_45290_,6.108686
_51115_,_45291_,6.108687
_51115_,_45292_,6.108687
_51115_,_45293_,6.108687
_51115_,_45296_,6.108687
_51115_,_45297_,6.108687
_51122_,_41181_,6.108891
_51122_,_41184_,6.108891
_51053_,_48881_,6.108947
_51121_,_51351_,6.108948
_51121_,_51353_,6.108948
_51121_,_51354_,6.108948
_51121_,_51356_,6.108948
_51116_,_50581_,6.109004
_51116_,_50582_,6.109004
_51116_,_50583_,6.109004
_51116_,_50584_,6.109004
_51118_,_41715_,6.109035
_51118_,_41714_,6.109051
_51118_,_41719_,6.109064
_51048_,_41332_,6.109228
_51048_,_41334_,6.109228
_51053_,_41135_,6.109993
_51122_,_44252_,6.110096
_51122_,_44253_,6.110096
_51122_,_44254_,6.110096
_51122_,_44255_,6.110096
_51122_,_44475_,6.110096
_51122_,_44477_,6.110096
_51122_,_44480_,6.110096
_51122_,_44481_,6.110096
_51120_,_42219_,6.110137
_51120_,_42222_,6.110137
_51120_,_42223_,6.110137
_51048_,_47383_,6.110647
_51048_,_47384_,6.110647
_51048_,_47386_,6.110647
_51122_,_44706_,6.110957
_51122_,_44707_,6.110957
_51122_,_44708_,6.110957
_51122_,_44711_,6.110957
_51122_,_44665_,6.111012
_51122_,_44661_,6.111023
_51122_,_44662_,6.111023
_51122_,_44663_,6.111023
_51053_,_50232_,6.111976
_51053_,_41137_,6.112044
_51118_,_43034_,6.112384
_51118_,_43035_,6.112384
_51118_,_43037_,6.112384
_51118_,_43038_,6.112384
_51118_,_43039_,6.112384
_51118_,_43040_,6.112384
_51118_,_43041_,6.112384
_51120_,_42258_,6.112650
_51120_,_42260_,6.112650
_51120_,_42262_,6.112650
_51120_,_42264_,6.112650
_51116_,_41826_,6.113497
_51116_,_41829_,6.113497
_51116_,_41830_,6.113497
_51116_,_41833_,6.113497
_51116_,_41827_,6.113541
_51116_,_41828_,6.113541
_51116_,_41831_,6.113541
_51116_,_41832_,6.113541
_51122_,_50181_,6.113542
_51122_,_50179_,6.113549
_51122_,_50180_,6.113549
_51122_,_50182_,6.113549
_51122_,_50183_,6.113549
_51116_,_45892_,6.113914
_51116_,_45893_,6.113914
_51116_,_45894_,6.113914
_51116_,_45895_,6.113914
_51116_,_45896_,6.113914
_51116_,_45897_,6.113914
_51116_,_45898_,6.113914
_51116_,_45899_,6.113914
_51118_,_42734_,6.113983
_51118_,_42733_,6.113999
_51118_,_42736_,6.114014
_51118_,_42730_,6.114020
_51118_,_42737_,6.114028
_50555_,_50515_,6.115197
_51122_,_41689_,6.116065
_51122_,_41682_,6.116076
_51122_,_41684_,6.116076
_51122_,_41685_,6.116076
_51122_,_41686_,6.116076
_51122_,_41688_,6.116076
_51122_,_47741_,6.116161
_51053_,_45550_,6.116348
_51053_,_45551_,6.116348
_51053_,_45553_,6.116348
_51053_,_45555_,6.116348
_51053_,_45556_,6.116348
_51053_,_45557_,6.116348
_51116_,_44554_,6.116826
_51116_,_44555_,6.116826
_51116_,_44556_,6.116826
_51116_,_44558_,6.116826
_51116_,_43243_,6.117146
_51116_,_43244_,6.117146
_51116_,_43245_,6.117146
_51116_,_43246_,6.117146
_51116_,_43248_,6.117146
_51116_,_43249_,6.117146
_51053_,_41136_,6.117426
_51053_,_48885_,6.117422
_51053_,_50215_,6.117475
_51115_,_49453_,6.117682
_51115_,_50020_,6.117682
_50554_,_50520_,6.117691
_51053_,_51337_,6.117709
_51053_,_51340_,6.117709
_51120_,_42266_,6.117761
_51120_,_42267_,6.117761
_51120_,_42269_,6.117761
_51120_,_42271_,6.117761
_51120_,_42272_,6.117761
_51120_,_42273_,6.117761
_51122_,_47983_,6.118423
_51122_,_51452_,6.118456
_51053_,_44908_,6.118530
_51053_,_44909_,6.118530
_51053_,_44912_,6.118530
_51053_,_44913_,6.118530
_51122_,_50193_,6.118603
_51122_,_50194_,6.118603
_51122_,_50195_,6.118603
_51122_,_50197_,6.118603
_51122_,_50198_,6.118603
_51122_,_50199_,6.118603
_51122_,_50200_,6.118603
_51115_,_45767_,6.118808
_51115_,_45768_,6.118818
_51115_,_45765_,6.118840
_51115_,_45766_,6.118841
_51115_,_45769_,6.118841
_51115_,_45770_,6.118841
_51116_,_50575_,6.119404
_51116_,_50576_,6.119404
_51116_,_50577_,6.119404
_51053_,_50251_,6.119977
_51053_,_50254_,6.119977
_51053_,_50255_,6.119977
_51115_,_43635_,6.120172
_51115_,_43636_,6.120186
_51122_,_50123_,6.120480
_51122_,_50128_,6.120480
_51120_,_46252_,6.120937
_51120_,_46253_,6.120937
_51122_,_41618_,6.122361
_51122_,_41620_,6.122361
_51122_,_41621_,6.122361
_51122_,_41622_,6.122361
_51122_,_41624_,6.122361
_51115_,_44485_,6.122686
_51115_,_41646_,6.122696
_51115_,_42911_,6.122705
_51115_,_42913_,6.122709
_51115_,_41647_,6.122719
_51115_,_41648_,6.122719
_51115_,_42910_,6.122719
_51115_,_44483_,6.122719
_51115_,_44487_,6.122719
_51115_,_48182_,6.122719
_51115_,_48185_,6.122719
_51115_,_48187_,6.122715
_51053_,_50250_,6.122755
_51053_,_41219_,6.122791
_51053_,_48314_,6.122791
_51053_,_48920_,6.122791
_51053_,_49145_,6.122791
_51053_,_49762_,6.122791
_51053_,_49778_,6.122791
_51053_,_49826_,6.122791
_51053_,_49842_,6.122791
_51053_,_49970_,6.122791
_51053_,_49978_,6.122791
_51053_,_50058_,6.122791
_51053_,_50090_,6.122791
_51053_,_50098_,6.122791
_51053_,_51256_,6.122791
_51122_,_48855_,6.122976
_51122_,_41629_,6.123472
_51122_,_41627_,6.123482
_51122_,_41631_,6.123505
_51122_,_47822_,6.123505
_51122_,_47826_,6.123505
_51122_,_47827_,6.123505
_51122_,_51606_,6.123505
_51122_,_51608_,6.123505
_51122_,_51612_,6.123501
_51118_,_41388_,6.123647
_51118_,_41386_,6.123681
_51118_,_41390_,6.123681
_51116_,_42406_,6.123968
_51116_,_42402_,6.124005
_51116_,_42408_,6.124019
_51119_,_42946_,6.124190
_51119_,_42947_,6.124190
_51119_,_42948_,6.124190
_51119_,_42949_,6.124190
_51119_,_42950_,6.124190
_51119_,_42951_,6.124190
_51119_,_42952_,6.124190
_51053_,_45732_,6.124486
_51053_,_45735_,6.124486
_51053_,_45737_,6.124486
_51053_,_45738_,6.124486
_51053_,_45739_,6.124486
_51122_,_41581_,6.124852
_51122_,_41582_,6.124862
_51122_,_41579_,6.124883
_51122_,_41583_,6.124885
_51122_,_41584_,6.124883
_51122_,_41585_,6.124885
_48276_,_49104_,6.125698
_48276_,_49105_,6.125698
_48276_,_49106_,6.125698
_48276_,_49107_,6.125698
_48276_,_49108_,6.125698
_48276_,_49109_,6.125698
_48276_,_49110_,6.125698
_48276_,_49111_,6.125698
_51053_,_49649_,6.125783
_51053_,_50425_,6.125783
_51053_,_50121_,6.125910
_51053_,_48353_,6.126032
_51053_,_48369_,6.126032
_51053_,_48791_,6.126196
_51053_,_48799_,6.126196
_51053_,_48823_,6.126196
_51053_,_50145_,6.126442
_51053_,_50153_,6.126442
_51053_,_50161_,6.126442
_51053_,_50228_,6.126547
_51053_,_41133_,6.126616
_51119_,_43750_,6.126663
_51053_,_50212_,6.126665
_51119_,_43749_,6.126679
_51119_,_43747_,6.126686
_51119_,_43752_,6.126694
_51119_,_43746_,6.126714
_51119_,_43748_,6.126714
_51119_,_43751_,6.126714
_51119_,_43753_,6.126714
_51053_,_49633_,6.126850
_51053_,_49641_,6.126850
_51053_,_50489_,6.126850
_51053_,_49769_,6.126898
_51053_,_49849_,6.126898
_51053_,_41138_,6.126945
_51053_,_49953_,6.127051
_51115_,_46038_,6.127723
_51115_,_46041_,6.127743
_51115_,_46036_,6.127751
_51115_,_46039_,6.127758
_51115_,_46040_,6.127758
_51122_,_41676_,6.128518
_51122_,_44804_,6.128518
_51122_,_44805_,6.128520
_51122_,_41675_,6.128531
_51122_,_41674_,6.128552
_51122_,_41679_,6.128552
_51122_,_41681_,6.128552
_51122_,_44806_,6.128552
_51122_,_44807_,6.128552
_51122_,_44809_,6.128550
_51116_,_41471_,6.128741
_51116_,_41466_,6.128755
_51116_,_41470_,6.128753
_51115_,_44150_,6.129179
_51115_,_44149_,6.129195
_51115_,_44152_,6.129210
_51115_,_44146_,6.129230
_51115_,_42899_,6.130277
_51115_,_42900_,6.130277
_51115_,_42901_,6.130277
_51115_,_42902_,6.130277
_51115_,_42903_,6.130277
_51115_,_42904_,6.130277
_51115_,_47676_,6.130277
_51115_,_47677_,6.130277
_51115_,_47678_,6.130277
_51115_,_47679_,6.130277
_51115_,_47681_,6.130277
_51115_,_47683_,6.130277
_51119_,_45463_,6.130575
_51119_,_45465_,6.130575
_51119_,_43803_,6.130597
_51119_,_43804_,6.130626
_51053_,_41149_,6.130969
_51053_,_48900_,6.131207
_51053_,_48902_,6.131207
_51116_,_43066_,6.131301
_51116_,_43067_,6.131301
_51116_,_43068_,6.131301
_51116_,_43069_,6.131301
_51116_,_43070_,6.131301
_51116_,_43071_,6.131301
_51116_,_43072_,6.131301
_51116_,_43073_,6.131301
_51053_,_49801_,6.131465
_51053_,_49809_,6.131465
_51116_,_45450_,6.131535
_51116_,_45451_,6.131535
_51116_,_45452_,6.131535
_51116_,_45453_,6.131535
_51116_,_45454_,6.131535
_51116_,_45455_,6.131535
_51116_,_45456_,6.131535
_51115_,_44357_,6.131713
_51115_,_44360_,6.131728
_51053_,_49251_,6.131728
_51115_,_44354_,6.131735
_51118_,_41364_,6.131754
_51115_,_44359_,6.131748
_51053_,_48305_,6.131778
_51053_,_49259_,6.131778
_51053_,_49310_,6.131778
_50655_,_50624_,6.131777
_51118_,_41362_,6.131789
_51118_,_41363_,6.131789
_51053_,_51439_,6.131846
_51053_,_51463_,6.131846
_51053_,_50113_,6.131981
_51053_,_50578_,6.132133
_51117_,_44539_,6.132165
_51117_,_44538_,6.132181
_51053_,_50137_,6.132188
_51053_,_50497_,6.132379
_51053_,_49192_,6.132402
_51053_,_51383_,6.132410
_51122_,_44686_,6.132540
_51053_,_48361_,6.132546
_51053_,_48927_,6.132546
_51122_,_44684_,6.132564
_51122_,_44685_,6.132564
_51122_,_44687_,6.132564
_51122_,_44688_,6.132564
_51053_,_49721_,6.132596
_51053_,_49753_,6.132596
_51053_,_50473_,6.132679
_51053_,_43548_,6.132869
_51053_,_43692_,6.133018
_51053_,_43700_,6.133018
_51053_,_43708_,6.133018
_51053_,_43916_,6.133017
_51053_,_43964_,6.133017
_51053_,_44412_,6.133018
_51053_,_41900_,6.133034
_51053_,_42356_,6.133029
_51053_,_42364_,6.133029
_51053_,_42372_,6.133029
_51053_,_44116_,6.133052
_51053_,_44132_,6.133052
_51053_,_41884_,6.133060
_51053_,_41868_,6.133068
_51053_,_41916_,6.133070
_51053_,_42412_,6.133072
_51053_,_43772_,6.133068
_51053_,_43836_,6.133062
_51053_,_43924_,6.133058
_51053_,_44028_,6.133068
_51053_,_42380_,6.133080
_51053_,_43588_,6.133077
_51053_,_43660_,6.133077
_51053_,_43668_,6.133077
_51053_,_43676_,6.133077
_51053_,_44060_,6.133073
_51053_,_44076_,6.133072
_51053_,_44156_,6.133068
_51053_,_43972_,6.133082
_51053_,_44140_,6.133080
_51053_,_42428_,6.133089
_51053_,_42724_,6.133093
_51053_,_42788_,6.133093
_51053_,_43580_,6.133093
_51053_,_43796_,6.133088
_51053_,_43820_,6.133090
_51053_,_44420_,6.133105
_51118_,_41523_,6.133605
_51118_,_41522_,6.133621
_51116_,_49881_,6.134080
_51116_,_49883_,6.134080
_51116_,_49884_,6.134080
_51116_,_49882_,6.134107
_51116_,_49885_,6.134105
_51116_,_49886_,6.134107
_51116_,_49887_,6.134107
_51116_,_49888_,6.134107
_51053_,_47636_,6.134549
_51053_,_47642_,6.134549
_51122_,_41297_,6.134600
_51122_,_50633_,6.134618
_51122_,_41295_,6.134644
_51122_,_41296_,6.134649
_51122_,_41290_,6.134662
_51122_,_41294_,6.134659
_51122_,_50631_,6.134663
_51122_,_41291_,6.134673
_51122_,_41293_,6.134672
_51122_,_50632_,6.134668
_51117_,_42773_,6.134678
_51122_,_50626_,6.134680
_51122_,_50630_,6.134678
_51117_,_42771_,6.134684
_51117_,_42776_,6.134692
_51122_,_50627_,6.134691
_51122_,_50629_,6.134690
_51118_,_43282_,6.135371
_51118_,_43283_,6.135371
_51116_,_44547_,6.135381
_51116_,_49390_,6.135467
_51119_,_48117_,6.135537
_51119_,_48121_,6.135537
_51119_,_48122_,6.135537
_51119_,_48123_,6.135537
_51119_,_45434_,6.135553
_51119_,_45435_,6.135553
_51119_,_45438_,6.135553
_51119_,_45440_,6.135553
_51119_,_41409_,6.136245
_51119_,_41402_,6.136256
_51119_,_41403_,6.136256
_51119_,_41404_,6.136256
_51119_,_41405_,6.136256
_51119_,_41406_,6.136256
_51116_,_45798_,6.136316
_51116_,_45799_,6.136316
_51116_,_45800_,6.136315
_51116_,_45801_,6.136316
_51116_,_45802_,6.136316
_51116_,_45803_,6.136316
_51116_,_50386_,6.136316
_51116_,_50387_,6.136316
_51116_,_50388_,6.136316
_51116_,_50389_,6.136316
_51116_,_50390_,6.136316
_51116_,_50392_,6.136315
_51116_,_43618_,6.137343
_51116_,_43620_,6.137343
_51116_,_43624_,6.137343
_51116_,_43625_,6.137343
_51122_,_50590_,6.137460
_48241_,_48240_,6.137616
_51116_,_48377_,6.138019
_51116_,_48378_,6.138019
_51116_,_48380_,6.138019
_51116_,_48381_,6.138019
_51116_,_48382_,6.138019
_51116_,_48384_,6.138019
_51116_,_47438_,6.138803
_51116_,_47439_,6.138804
_51116_,_47437_,6.138815
_51116_,_47442_,6.138824
_51116_,_47436_,6.138831
_51116_,_47441_,6.138837
_51116_,_47443_,6.138837
_51119_,_50498_,6.138876
_51119_,_50499_,6.138876
_51119_,_50500_,6.138876
_51119_,_50501_,6.138876
_51119_,_50502_,6.138876
_51119_,_50503_,6.138876
_51119_,_50504_,6.138876
_51643_,_51059_,6.138928
_51115_,_44294_,6.139252
_51118_,_42430_,6.139273
_51115_,_44293_,6.139268
_51115_,_44291_,6.139274
_51115_,_44296_,6.139282
_51118_,_42429_,6.139289
_51115_,_44290_,6.139289
_51115_,_44292_,6.139288
_51115_,_44297_,6.139297
_51115_,_44295_,6.139303
_51118_,_42433_,6.139317
_51053_,_50370_,6.139404
_51053_,_50010_,6.139423
_51053_,_49866_,6.139449
_51119_,_48061_,6.139515
_51119_,_48067_,6.139515
_51121_,_42697_,6.140138
_51118_,_44511_,6.140177
_51118_,_44507_,6.140191
_51121_,_42690_,6.140306
_51121_,_42691_,6.140306
_51121_,_42692_,6.140306
_51121_,_42693_,6.140306
_51121_,_42694_,6.140306
_51121_,_42695_,6.140306
_51121_,_42696_,6.140306
_51116_,_50067_,6.140646
_51116_,_50070_,6.140646
_51116_,_50072_,6.140641
_51116_,_43450_,6.141314
_51116_,_43453_,6.141314
_51116_,_43455_,6.141314
_51116_,_43456_,6.141314
_51119_,_51173_,6.141369
_51119_,_51175_,6.141369
_51119_,_51176_,6.141369
_51119_,_51178_,6.141369
_51119_,_51179_,6.141369
_51119_,_51180_,6.141369
_51118_,_43401_,6.141913
_51118_,_43399_,6.141965
_51115_,_44005_,6.142514
_51115_,_44008_,6.142514
_50655_,_50609_,6.142819
_51122_,_44162_,6.142829
_51122_,_44166_,6.142829
_51116_,_43654_,6.143116
_51116_,_43653_,6.143132
_51116_,_43656_,6.143147
_51116_,_43655_,6.143163
_50554_,_50518_,6.144473
_51117_,_43646_,6.144761
_51117_,_43645_,6.144777
_51117_,_43648_,6.144792
_51117_,_43642_,6.144799
_51117_,_43644_,6.144798
_51117_,_43647_,6.144807
_51117_,_43649_,6.144806
_51122_,_47586_,6.145007
_51122_,_47580_,6.145015
_51122_,_47582_,6.145015
_51122_,_47587_,6.145012
_51119_,_41495_,6.145144
_51119_,_41493_,6.145159
_51120_,_48938_,6.145546
_51116_,_44398_,6.145631
_51116_,_44395_,6.145653
_51116_,_44396_,6.145667
_51116_,_44399_,6.145677
_51116_,_44401_,6.145675
_48276_,_48235_,6.145793
_51118_,_45859_,6.146665
_51115_,_48903_,6.146836
_51115_,_48904_,6.146882
_51115_,_48906_,6.146882
_51115_,_48908_,6.146882
_51115_,_48910_,6.146878
_51122_,_44429_,6.147254
_51122_,_44432_,6.147254
_51122_,_45980_,6.147321
_51122_,_45983_,6.147321
_50555_,_50528_,6.147380
_50555_,_50532_,6.147380
_51115_,_45098_,6.147700
_51115_,_45099_,6.147700
_51115_,_45100_,6.147700
_51115_,_45101_,6.147700
_51115_,_45102_,6.147700
_51115_,_45104_,6.147700
_51116_,_41188_,6.147817
_51116_,_41191_,6.147817
_51116_,_41193_,6.147815
_51116_,_50378_,6.147826
_51116_,_50381_,6.147823
_51116_,_50383_,6.147824
_51122_,_44125_,6.148382
_51122_,_44124_,6.148402
_51122_,_44122_,6.148416
_51118_,_47789_,6.148638
_51118_,_47791_,6.148638
_51118_,_47792_,6.148638
_51118_,_47794_,6.148638
_51053_,_41331_,6.149134
_51118_,_47333_,6.149157
_51118_,_47334_,6.149157
_51118_,_47335_,6.149157
_51118_,_47336_,6.149157
_51118_,_47337_,6.149157
_51118_,_47339_,6.149157
_51118_,_49961_,6.149163
_51118_,_49962_,6.149189
_51118_,_43947_,6.150043
_51118_,_43949_,6.150043
_51118_,_43951_,6.150043
_51118_,_43952_,6.150043
_51122_,_51207_,6.150037
_51122_,_51206_,6.150062
_51122_,_51208_,6.150062
_51122_,_51211_,6.150062
_51122_,_51212_,6.150062
_51122_,_51213_,6.150057
_51119_,_41535_,6.150218
_51119_,_41537_,6.150221
_51119_,_41533_,6.150232
_51119_,_41536_,6.150232
_51115_,_42490_,6.150803
_51115_,_41965_,6.151042
_51053_,_49017_,6.151153
_51053_,_50467_,6.151182
_51118_,_43316_,6.151856
_51118_,_48801_,6.151933
_51118_,_48803_,6.151933
_51118_,_48805_,6.151933
_51118_,_48806_,6.151933
_50655_,_50602_,6.152322
_51119_,_48839_,6.152658
_51119_,_48840_,6.152658
_51119_,_48841_,6.152658
_51119_,_48842_,6.152658
_51119_,_48843_,6.152658
_51119_,_48844_,6.152658
_51119_,_48845_,6.152658
_51119_,_48846_,6.152658
_51116_,_42870_,6.152777
_51116_,_42873_,6.152790
_51116_,_42866_,6.152800
_51116_,_42868_,6.152799
_51116_,_42871_,6.152800
_51120_,_42314_,6.152826
_51120_,_42315_,6.152826
_51120_,_42316_,6.152826
_51116_,_45669_,6.152856
_51116_,_45673_,6.152864
_51116_,_45674_,6.152865
_51118_,_43613_,6.152878
_51116_,_45668_,6.152878
_51116_,_45672_,6.152878
_51118_,_43611_,6.152884
_51053_,_48952_,6.152883
_51118_,_43616_,6.152893
_51118_,_43610_,6.152900
_51118_,_43612_,6.152899
_51118_,_43615_,6.152909
_51118_,_43617_,6.152907
_51118_,_42069_,6.154246
_51118_,_42071_,6.154246
_51118_,_42073_,6.154246
_51053_,_45203_,6.154816
_51053_,_45299_,6.154816
_51053_,_44915_,6.154861
_51053_,_44907_,6.154902
_51053_,_48085_,6.154942
_51120_,_42891_,6.155124
_51120_,_42892_,6.155124
_51120_,_42893_,6.155124
_51120_,_42894_,6.155124
_51120_,_42895_,6.155124
_51120_,_42896_,6.155124
_51120_,_42897_,6.155124
_51120_,_47956_,6.155124
_51120_,_47957_,6.155124
_51120_,_47958_,6.155124
_51120_,_47959_,6.155124
_51120_,_47960_,6.155124
_51120_,_47961_,6.155124
_51120_,_47962_,6.155124
_51120_,_47963_,6.155124
_51120_,_47965_,6.155124
_51120_,_47966_,6.155124
_51120_,_47967_,6.155124
_51120_,_47969_,6.155124
_51120_,_47970_,6.155124
_51120_,_47972_,6.155124
_51120_,_47973_,6.155124
_51120_,_47974_,6.155124
_51120_,_47975_,6.155124
_51120_,_47976_,6.155124
_51120_,_47977_,6.155124
_51120_,_47978_,6.155124
_51120_,_47979_,6.155124
_51120_,_47988_,6.155124
_51120_,_47989_,6.155124
_51120_,_47990_,6.155124
_51120_,_47991_,6.155124
_51120_,_47992_,6.155124
_51120_,_47993_,6.155124
_51120_,_47994_,6.155124
_51120_,_47995_,6.155124
_51120_,_47996_,6.155124
_51120_,_47997_,6.155124
_51120_,_47998_,6.155124
_51120_,_47999_,6.155124
_51120_,_48000_,6.155124
_51120_,_48001_,6.155124
_51120_,_48002_,6.155124
_51120_,_48003_,6.155124
_51120_,_48004_,6.155124
_51120_,_48005_,6.155124
_51120_,_48007_,6.155124
_51120_,_48008_,6.155124
_51120_,_48009_,6.155124
_51120_,_48010_,6.155124
_51120_,_48011_,6.155124
_51120_,_51497_,6.155124
_51119_,_48022_,6.155167
_51119_,_48025_,6.155188
_51119_,_48027_,6.155191
_51119_,_48021_,6.155202
_51119_,_48023_,6.155202
_51119_,_48026_,6.155202
_51115_,_42418_,6.155240
_51115_,_42419_,6.155240
_51115_,_42420_,6.155240
_51116_,_45832_,6.156058
_51116_,_45833_,6.156058
_51120_,_45726_,6.156083
_51120_,_45705_,6.156103
_51116_,_48163_,6.156112
_51116_,_48161_,6.156130
_51116_,_48156_,6.156136
_51116_,_48157_,6.156141
_51116_,_48160_,6.156136
_51116_,_48162_,6.156132
_51116_,_48159_,6.156145
_51118_,_45115_,6.156267
_51118_,_45116_,6.156267
_51118_,_45117_,6.156267
_51118_,_45118_,6.156267
_51118_,_45119_,6.156267
_51118_,_45120_,6.156267
_51053_,_51542_,6.156309
_51053_,_51544_,6.156309
_51053_,_51546_,6.156308
_51120_,_45220_,6.156403
_51120_,_45223_,6.156403
_51118_,_43446_,6.157005
_51118_,_43448_,6.157005
_51118_,_43449_,6.157005
_51053_,_45009_,6.158037
_50555_,_50508_,6.158107
_51120_,_43171_,6.158721
_51120_,_43172_,6.158721
_51120_,_43175_,6.158721
_51120_,_43177_,6.158721
_51118_,_49929_,6.158866
_51118_,_49930_,6.158866
_51118_,_49932_,6.158866
_51118_,_49933_,6.158866
_51118_,_49934_,6.158866
_51118_,_41142_,6.159132
_51118_,_41145_,6.159132
_51120_,_42978_,6.159242
_51120_,_42979_,6.159242
_51120_,_42982_,6.159242
_51120_,_42983_,6.159242
_51120_,_42984_,6.159242
_51120_,_42985_,6.159242
_50555_,_50521_,6.159316
_51122_,_45502_,6.159481
_51122_,_45505_,6.159660
_51122_,_45503_,6.159705
_51122_,_45504_,6.159710
_51122_,_45499_,6.159733
_51122_,_45501_,6.159732
_51122_,_42822_,6.159783
_51122_,_42823_,6.159874
_51122_,_42825_,6.159963
_51122_,_42824_,6.160012
_51120_,_50321_,6.160015
_51120_,_50322_,6.160015
_51120_,_50323_,6.160015
_51120_,_50324_,6.160015
_51120_,_50325_,6.160015
_51120_,_50326_,6.160015
_51120_,_50327_,6.160015
_51120_,_50328_,6.160015
_51122_,_42819_,6.160035
_51122_,_42821_,6.160035
_51053_,_43386_,6.160445
_51053_,_43392_,6.160445
_51122_,_49994_,6.160501
_51122_,_49995_,6.160501
_51122_,_49997_,6.160501
_51122_,_49998_,6.160501
_51122_,_49999_,6.160501
_51116_,_47471_,6.161064
_51116_,_47469_,6.161075
_51116_,_47474_,6.161083
_51116_,_47472_,6.161097
_51120_,_49690_,6.161174
_51120_,_49691_,6.161174
_51120_,_49694_,6.161174
_51118_,_49144_,6.161250
_51118_,_49151_,6.161245
_51117_,_48951_,6.161350
_51117_,_48953_,6.161364
_51117_,_48954_,6.161396
_51117_,_48956_,6.161396
_51117_,_48957_,6.161396
_51115_,_43466_,6.161402
_51115_,_43467_,6.161402
_51115_,_43468_,6.161402
_51115_,_43469_,6.161402
_51115_,_43471_,6.161402
_51115_,_43472_,6.161402
_51115_,_43473_,6.161402
_51115_,_44562_,6.161741
_51115_,_44563_,6.161741
_51115_,_44564_,6.161741
_51115_,_44565_,6.161741
_51115_,_44566_,6.161741
_51115_,_44567_,6.161741
_51115_,_44568_,6.161741
_51115_,_44569_,6.161741
_51119_,_43090_,6.162508
_51119_,_43094_,6.162508
_51119_,_43095_,6.162508
_51119_,_43096_,6.162508
_51118_,_44081_,6.162778
_51118_,_44075_,6.162975
_51118_,_44077_,6.162975
_51118_,_44078_,6.162975
_51118_,_44079_,6.162975
_51118_,_44080_,6.162975
_51053_,_45589_,6.163109
_51053_,_45592_,6.163109
_51053_,_45593_,6.163109
_51048_,_45542_,6.163213
_51048_,_45543_,6.163213
_51048_,_45545_,6.163213
_51048_,_45546_,6.163213
_51120_,_49667_,6.163617
_51120_,_49669_,6.163617
_51120_,_49671_,6.163617
_51120_,_49672_,6.163617
_51053_,_51525_,6.163683
_51053_,_51526_,6.163719
_51053_,_51528_,6.163719
_51053_,_51529_,6.163719
_51053_,_51530_,6.163719
_51053_,_51531_,6.163719
