launch_flop,capture_flop,slack
_51048_,_45126_,5.921986
_51048_,_45129_,5.921986
_51118_,_44506_,5.922005
_51118_,_44508_,5.922005
_51118_,_44509_,5.922005
_51118_,_44510_,5.922005
_51118_,_44512_,5.922005
_51118_,_44513_,5.922005
_51048_,_45139_,5.922002
_51048_,_45142_,5.922002
_51048_,_45143_,5.922002
_51118_,_47396_,5.922066
_51118_,_47397_,5.922066
_51118_,_47399_,5.922066
_51118_,_47400_,5.922066
_51118_,_47402_,5.922066
_51118_,_47403_,5.922066
_51116_,_42027_,5.922450
_51116_,_42032_,5.922450
_51115_,_49455_,5.922548
_51115_,_49456_,5.922548
_51115_,_49457_,5.922548
_51115_,_49458_,5.922548
_51115_,_49459_,5.922548
_51115_,_49460_,5.922548
_51115_,_49461_,5.922548
_51115_,_49462_,5.922548
_51122_,_50634_,5.924059
_51122_,_50637_,5.924059
_51122_,_50639_,5.924059
_51122_,_50640_,5.924059
_51122_,_50641_,5.924059
_51118_,_43947_,5.924397
_51118_,_43949_,5.924397
_51118_,_43951_,5.924397
_51118_,_43952_,5.924397
_51118_,_44634_,5.924572
_51118_,_44635_,5.924572
_51118_,_44637_,5.924572
_51118_,_44638_,5.924572
_51118_,_44639_,5.924572
_51053_,_44295_,5.925154
_51053_,_44297_,5.925160
_51053_,_44290_,5.925169
_51053_,_44291_,5.925169
_51053_,_44292_,5.925169
_51053_,_44293_,5.925169
_51053_,_44294_,5.925169
_51053_,_44296_,5.925169
_51048_,_42894_,5.926142
_51048_,_43526_,5.926143
_51048_,_44614_,5.926143
_51048_,_45848_,5.926143
_51048_,_48000_,5.926142
_51048_,_48008_,5.926142
_51048_,_47496_,5.926176
_51048_,_41638_,5.926246
_51048_,_47560_,5.926243
_51048_,_41502_,5.926282
_51048_,_41542_,5.926282
_51048_,_41598_,5.926283
_51048_,_41662_,5.926288
_51048_,_44726_,5.926283
_51048_,_46096_,5.926285
_51048_,_47520_,5.926285
_51048_,_41526_,5.926311
_51122_,_50545_,5.926585
_51122_,_50547_,5.926585
_51122_,_50548_,5.926585
_51122_,_50549_,5.926585
_51122_,_50551_,5.926585
_51122_,_50552_,5.926585
_51122_,_50711_,5.926585
_51122_,_50712_,5.926585
_51122_,_50713_,5.926585
_51122_,_50714_,5.926585
_51122_,_50716_,5.926585
_51122_,_50718_,5.926585
_51118_,_44242_,5.926826
_51118_,_44246_,5.926826
_51118_,_44247_,5.926826
_51115_,_44051_,5.927528
_51115_,_44052_,5.927528
_51115_,_44053_,5.927528
_51115_,_44055_,5.927528
_51115_,_44056_,5.927528
_51115_,_44057_,5.927528
_51115_,_50361_,5.927523
_51115_,_50362_,5.927523
_51115_,_50364_,5.927523
_51115_,_50366_,5.927523
_51115_,_50367_,5.927523
_51115_,_50368_,5.927523
_51119_,_41407_,5.927637
_51119_,_41408_,5.927637
_51053_,_48938_,5.928477
_51115_,_44178_,5.930009
_51115_,_44181_,5.930009
_51115_,_44183_,5.930009
_51115_,_44184_,5.930009
_51115_,_44185_,5.930009
_51120_,_50356_,5.930030
_51122_,_45518_,5.931274
_51053_,_49133_,5.931477
_51053_,_49135_,5.931477
_51122_,_45520_,5.931516
_51122_,_45516_,5.931538
_51122_,_45519_,5.931538
_51122_,_45514_,5.931561
_51122_,_45515_,5.931567
_51122_,_45521_,5.931567
_51118_,_41683_,5.931881
_51118_,_41687_,5.931881
_51120_,_48297_,5.931876
_51120_,_48298_,5.931876
_51120_,_48299_,5.931876
_51120_,_48301_,5.931876
_51120_,_48304_,5.931876
_51118_,_46183_,5.932026
_51118_,_46187_,5.932026
_51048_,_43528_,5.932395
_51048_,_44616_,5.932395
_51048_,_45850_,5.932395
_51048_,_47498_,5.932428
_51048_,_41640_,5.932498
_51048_,_47562_,5.932496
_51048_,_41504_,5.932535
_51048_,_41544_,5.932535
_51048_,_41600_,5.932536
_51048_,_41664_,5.932540
_51048_,_44728_,5.932536
_51048_,_46098_,5.932538
_51048_,_47522_,5.932538
_51048_,_41528_,5.932563
_45561_,_46292_,5.933875
_45561_,_46293_,5.933875
_45561_,_46294_,5.933875
_45561_,_46295_,5.933875
_45561_,_46296_,5.933875
_45561_,_46297_,5.933875
_45561_,_46298_,5.933875
_45561_,_46299_,5.933875
_45561_,_46300_,5.933875
_45561_,_46301_,5.933875
_45561_,_46302_,5.933875
_45561_,_46303_,5.933875
_45561_,_46304_,5.933875
_45561_,_46305_,5.933875
_45561_,_46306_,5.933875
_45561_,_46307_,5.933875
_45561_,_46308_,5.933875
_45561_,_46309_,5.933875
_45561_,_46310_,5.933875
_45561_,_46311_,5.933875
_45561_,_46312_,5.933875
_45561_,_46313_,5.933875
_45561_,_46314_,5.933875
_45561_,_46315_,5.933875
_45561_,_46316_,5.933875
_45561_,_46317_,5.933875
_45561_,_46318_,5.933875
_45561_,_46319_,5.933875
_45561_,_46320_,5.933875
_45561_,_46321_,5.933875
_45561_,_46322_,5.933875
_45561_,_46323_,5.933875
_51119_,_46262_,5.934049
_51119_,_46266_,5.934049
_51119_,_43826_,5.934243
_51119_,_43827_,5.934243
_51119_,_43828_,5.934243
_51119_,_43829_,5.934243
_51119_,_43830_,5.934243
_51119_,_43831_,5.934243
_51119_,_43833_,5.934243
_51119_,_43786_,5.934307
_51119_,_43787_,5.934307
_51119_,_43788_,5.934307
_51119_,_43790_,5.934307
_51119_,_43791_,5.934307
_51119_,_43792_,5.934307
_51119_,_43793_,5.934307
_51048_,_47756_,5.934673
_51048_,_47757_,5.934673
_51048_,_47758_,5.934673
_51048_,_47759_,5.934673
_51048_,_47760_,5.934673
_51048_,_47761_,5.934673
_51048_,_47762_,5.934673
_51048_,_47763_,5.934673
_51122_,_48642_,5.934728
_51122_,_48641_,5.934787
_51053_,_41762_,5.934961
_51053_,_41763_,5.934961
_51053_,_41765_,5.934961
_51053_,_41766_,5.934961
_51053_,_41767_,5.934961
_51053_,_41768_,5.934961
_51053_,_41769_,5.934961
_51053_,_41778_,5.934961
_51053_,_41779_,5.934961
_51053_,_41780_,5.934961
_51053_,_41782_,5.934961
_51053_,_41783_,5.934961
_51053_,_41784_,5.934961
_51053_,_41785_,5.934961
_51122_,_48644_,5.934969
_51122_,_48640_,5.934992
_51122_,_48643_,5.934992
_51115_,_42418_,5.935000
_51115_,_42419_,5.935000
_51115_,_42420_,5.935000
_51115_,_50394_,5.935000
_51115_,_50398_,5.935000
_51115_,_50400_,5.935000
_51122_,_48638_,5.935015
_51122_,_48639_,5.935020
_51122_,_48645_,5.935021
_51122_,_41214_,5.935531
_51122_,_41215_,5.935531
_51119_,_41586_,5.936753
_51119_,_41588_,5.936753
_51119_,_41590_,5.936753
_51119_,_41591_,5.936753
_51119_,_41592_,5.936753
_51119_,_41593_,5.936753
_51119_,_43802_,5.936776
_51119_,_43805_,5.936776
_51119_,_43806_,5.936776
_51119_,_43807_,5.936776
_51119_,_43808_,5.936776
_51119_,_43809_,5.936776
_51048_,_46109_,5.937224
_51048_,_46110_,5.937224
_51048_,_46111_,5.937224
_51048_,_46112_,5.937224
_51048_,_46113_,5.937224
_51048_,_46114_,5.937224
_51048_,_46115_,5.937224
_51048_,_47804_,5.937428
_51048_,_47805_,5.937428
_51048_,_47806_,5.937428
_51048_,_47807_,5.937428
_51048_,_47808_,5.937428
_51048_,_47809_,5.937428
_51048_,_47811_,5.937428
_51122_,_50727_,5.938165
_51122_,_50730_,5.938165
_51122_,_50733_,5.938165
_51119_,_42906_,5.939325
_51119_,_42907_,5.939325
_51119_,_42908_,5.939325
_51119_,_42909_,5.939325
_51119_,_42912_,5.939325
_51053_,_41938_,5.939985
_51053_,_41940_,5.939985
_51053_,_41941_,5.939985
_51053_,_41944_,5.939985
_51053_,_41945_,5.939985
_45561_,_46388_,5.941141
_45561_,_46389_,5.941141
_45561_,_46390_,5.941141
_45561_,_46391_,5.941141
_45561_,_46392_,5.941141
_45561_,_46393_,5.941141
_45561_,_46394_,5.941141
_45561_,_46395_,5.941141
_45561_,_46396_,5.941141
_45561_,_46397_,5.941141
_45561_,_46398_,5.941141
_45561_,_46399_,5.941141
_45561_,_46400_,5.941141
_45561_,_46401_,5.941141
_45561_,_46402_,5.941141
_45561_,_46403_,5.941141
_45561_,_46404_,5.941141
_45561_,_46405_,5.941141
_45561_,_46406_,5.941141
_45561_,_46407_,5.941141
_45561_,_46408_,5.941141
_45561_,_46409_,5.941141
_45561_,_46410_,5.941141
_45561_,_46411_,5.941141
_45561_,_46412_,5.941141
_45561_,_46413_,5.941141
_45561_,_46414_,5.941141
_45561_,_46415_,5.941141
_45561_,_46416_,5.941141
_45561_,_46417_,5.941141
_45561_,_46418_,5.941141
_45561_,_46419_,5.941141
_51118_,_44338_,5.941364
_51118_,_44339_,5.941364
_51118_,_44340_,5.941364
_51118_,_44341_,5.941364
_51118_,_44342_,5.941364
_51118_,_44343_,5.941364
_51118_,_44344_,5.941364
_51118_,_44345_,5.941364
_51116_,_41772_,5.941487
_51116_,_41776_,5.941487
_51119_,_43724_,5.941700
_51119_,_43725_,5.941700
_51119_,_43728_,5.941700
_51119_,_43729_,5.941700
_51119_,_41421_,5.941781
_51119_,_41423_,5.941781
_51119_,_41424_,5.941781
_51119_,_41425_,5.941781
_51116_,_44044_,5.942206
_51116_,_44043_,5.942212
_51116_,_44046_,5.942250
_51053_,_41892_,5.942479
_51053_,_41893_,5.942479
_51053_,_41894_,5.942479
_51053_,_41897_,5.942479
_51053_,_41933_,5.942479
_51053_,_41934_,5.942479
_51053_,_41935_,5.942479
_51053_,_41937_,5.942479
_51048_,_46078_,5.942726
_51048_,_46079_,5.942726
_51048_,_46081_,5.942726
_51048_,_46082_,5.942726
_51048_,_46083_,5.942726
_51048_,_47826_,5.942893
_51048_,_44792_,5.942905
_51048_,_44485_,5.943175
_51048_,_44789_,5.943192
_51048_,_44483_,5.943430
_51048_,_44811_,5.943456
_51048_,_44487_,5.943469
_51048_,_47822_,5.943520
_51048_,_47827_,5.943521
_51048_,_44788_,5.943532
_51048_,_44812_,5.943532
_51048_,_44817_,5.943533
_45561_,_46740_,5.943805
_45561_,_46741_,5.943805
_45561_,_46742_,5.943805
_45561_,_46743_,5.943805
_45561_,_46744_,5.943805
_45561_,_46745_,5.943805
_45561_,_46746_,5.943805
_45561_,_46747_,5.943805
_45561_,_46748_,5.943805
_45561_,_46749_,5.943805
_45561_,_46750_,5.943805
_45561_,_46751_,5.943805
_45561_,_46752_,5.943805
_45561_,_46753_,5.943805
_45561_,_46754_,5.943805
_45561_,_46755_,5.943805
_45561_,_46756_,5.943805
_45561_,_46757_,5.943805
_45561_,_46758_,5.943805
_45561_,_46759_,5.943805
_45561_,_46760_,5.943805
_45561_,_46761_,5.943805
_45561_,_46762_,5.943805
_45561_,_46763_,5.943805
_45561_,_46764_,5.943805
_45561_,_46765_,5.943805
_45561_,_46766_,5.943805
_45561_,_46767_,5.943805
_45561_,_46768_,5.943805
_45561_,_46769_,5.943805
_45561_,_46770_,5.943805
_45561_,_46771_,5.943805
_51115_,_44434_,5.944126
_51115_,_44435_,5.944126
_51115_,_44437_,5.944126
_51115_,_44438_,5.944126
_51115_,_44439_,5.944126
_51115_,_44440_,5.944126
_51115_,_44441_,5.944126
_51118_,_42386_,5.944305
_51118_,_42387_,5.944305
_51118_,_42391_,5.944305
_51118_,_42392_,5.944305
_51118_,_42393_,5.944305
_51048_,_47789_,5.945693
_51048_,_47791_,5.945693
_51048_,_47792_,5.945693
_51048_,_47794_,5.945693
_51048_,_47586_,5.945773
_51048_,_45930_,5.945792
_51048_,_45925_,5.946312
_51048_,_47580_,5.946334
_51048_,_47671_,5.946335
_51048_,_45924_,5.946353
_51048_,_47582_,5.946370
_51048_,_47587_,5.946371
_51048_,_45951_,5.946382
_51048_,_45926_,5.946388
_51048_,_47695_,5.946395
_51048_,_47735_,5.946400
_51048_,_47711_,5.946418
_51115_,_42035_,5.946558
_51115_,_42036_,5.946558
_51115_,_44310_,5.946556
_51115_,_44311_,5.946556
_51119_,_48020_,5.946669
_51119_,_48024_,5.946669
_51119_,_43810_,5.946723
_51119_,_43815_,5.946723
_51053_,_41926_,5.947467
_51053_,_41927_,5.947467
_51122_,_41234_,5.948116
_51122_,_41235_,5.948116
_51122_,_41236_,5.948116
_51122_,_41237_,5.948116
_51122_,_41239_,5.948116
_51122_,_41240_,5.948116
_51122_,_41241_,5.948116
_51048_,_47903_,5.948902
_51115_,_41986_,5.949058
_51115_,_41987_,5.949058
_51115_,_41989_,5.949058
_51115_,_41992_,5.949058
_51115_,_41993_,5.949058
_51048_,_47904_,5.949123
_51048_,_47901_,5.949156
_51048_,_41675_,5.949181
_51048_,_47900_,5.949197
_51048_,_41674_,5.949222
_51048_,_41679_,5.949220
_51048_,_47902_,5.949223
_51048_,_41676_,5.949257
_51048_,_41681_,5.949258
_51053_,_51561_,5.950983
_51053_,_41326_,5.951008
_51053_,_43295_,5.951052
_51048_,_47782_,5.951136
_51048_,_47784_,5.951136
_51048_,_41440_,5.951499
_51048_,_44535_,5.951538
_51048_,_44536_,5.951543
_51048_,_41437_,5.951765
_51048_,_44533_,5.951809
_51048_,_41438_,5.951987
_51048_,_41435_,5.952020
_51048_,_44534_,5.952031
_51048_,_41439_,5.952059
_51048_,_44531_,5.952064
_51048_,_41441_,5.952097
_51048_,_44537_,5.952141
_51115_,_47836_,5.953057
_51115_,_47837_,5.953057
_51115_,_47838_,5.953057
_51115_,_47839_,5.953057
_51115_,_47840_,5.953057
_51115_,_47841_,5.953057
_51115_,_47843_,5.953057
_51053_,_43146_,5.953465
_51053_,_43151_,5.953465
_51053_,_48151_,5.953464
_51053_,_48153_,5.953464
_51053_,_50672_,5.953480
_51053_,_50674_,5.953480
_51122_,_43874_,5.953636
_51122_,_43875_,5.953636
_51122_,_43876_,5.953636
_51122_,_43877_,5.953636
_51122_,_43878_,5.953636
_51122_,_43879_,5.953636
_51122_,_43880_,5.953636
_51122_,_43881_,5.953636
_51115_,_43538_,5.953974
_51115_,_43542_,5.953974
_51115_,_43543_,5.953974
_51048_,_44768_,5.954398
_51048_,_44799_,5.954407
_51048_,_44797_,5.954678
_51048_,_44766_,5.954885
_51048_,_44798_,5.954900
_51048_,_44763_,5.954918
_51048_,_44795_,5.954933
_51048_,_44762_,5.954959
_51048_,_44767_,5.954957
_51048_,_44794_,5.954959
_51048_,_44796_,5.954959
_51048_,_44801_,5.954959
_51048_,_44764_,5.954995
_51048_,_44769_,5.954996
_51053_,_49697_,5.955773
_51053_,_49511_,5.955804
_51053_,_50687_,5.955804
_51053_,_49897_,5.955812
_51053_,_50433_,5.955812
_51053_,_49777_,5.955825
_51053_,_48919_,5.955866
_51053_,_51407_,5.955866
_51053_,_48313_,5.955906
_51053_,_41218_,5.955936
_51053_,_48036_,5.955936
_51053_,_48281_,5.955936
_51053_,_48967_,5.955936
_51053_,_49160_,5.955936
_51053_,_49423_,5.955936
_51053_,_49463_,5.955936
_51053_,_49761_,5.955936
_51053_,_49825_,5.955936
_51053_,_49841_,5.955936
_51053_,_49913_,5.955936
_51053_,_49977_,5.955936
_51053_,_50089_,5.955936
_51053_,_50097_,5.955936
_51053_,_50129_,5.955936
_51053_,_50169_,5.955936
_51053_,_50562_,5.955936
_51053_,_51255_,5.955936
_51116_,_41797_,5.955948
_51116_,_41798_,5.955948
_51053_,_43026_,5.956112
_51053_,_43031_,5.956112
_51053_,_43032_,5.956112
_51122_,_43858_,5.956132
_51122_,_43859_,5.956132
_51122_,_43860_,5.956132
_51122_,_43861_,5.956132
_51122_,_43863_,5.956132
_51122_,_43864_,5.956132
_51122_,_43865_,5.956132
_51115_,_51630_,5.956576
_51115_,_51636_,5.956576
_45561_,_46580_,5.957501
_45561_,_46581_,5.957501
_45561_,_46582_,5.957501
_45561_,_46583_,5.957501
_45561_,_46584_,5.957501
_45561_,_46585_,5.957501
_45561_,_46586_,5.957501
_45561_,_46587_,5.957501
_45561_,_46588_,5.957501
_45561_,_46589_,5.957501
_45561_,_46590_,5.957501
_45561_,_46591_,5.957501
_45561_,_46592_,5.957501
_45561_,_46593_,5.957501
_45561_,_46594_,5.957501
_45561_,_46595_,5.957501
_45561_,_46596_,5.957501
_45561_,_46597_,5.957501
_45561_,_46598_,5.957501
_45561_,_46599_,5.957501
_45561_,_46600_,5.957501
_45561_,_46601_,5.957501
_45561_,_46602_,5.957501
_45561_,_46603_,5.957501
_45561_,_46604_,5.957501
_45561_,_46605_,5.957501
_45561_,_46606_,5.957501
_45561_,_46607_,5.957501
_45561_,_46608_,5.957501
_45561_,_46609_,5.957501
_45561_,_46610_,5.957501
_45561_,_46611_,5.957501
_51117_,_41261_,5.957565
_51117_,_47688_,5.957565
_51048_,_43525_,5.958363
_51048_,_44613_,5.958363
_51048_,_47495_,5.958396
_51048_,_47559_,5.958463
_51122_,_41650_,5.958473
_51122_,_41651_,5.958473
_51122_,_41652_,5.958473
_51122_,_41654_,5.958473
_51122_,_41656_,5.958473
_51122_,_41657_,5.958473
_51048_,_41501_,5.958502
_51048_,_41541_,5.958502
_51048_,_47519_,5.958505
_51053_,_48732_,5.958512
_51053_,_48734_,5.958512
_51053_,_48735_,5.958512
_51053_,_48738_,5.958512
_51122_,_44754_,5.958629
_51122_,_44756_,5.958629
_51122_,_44757_,5.958629
_51122_,_44758_,5.958629
_51122_,_44760_,5.958629
_51122_,_44761_,5.958629
_51122_,_46156_,5.958748
_51122_,_46157_,5.958748
_51122_,_46158_,5.958748
_51122_,_46159_,5.958748
_51122_,_46160_,5.958748
_51122_,_46161_,5.958748
_51122_,_46162_,5.958748
_51122_,_46163_,5.958748
_51116_,_49769_,5.958742
_51116_,_49775_,5.958742
_51118_,_42330_,5.960090
_51118_,_42331_,5.960090
_51118_,_42336_,5.960090
_51118_,_42337_,5.960090
_48276_,_48226_,5.960154
_48276_,_48227_,5.960154
_48276_,_48228_,5.960154
_48276_,_48229_,5.960154
_48276_,_48230_,5.960154
_48276_,_48231_,5.960154
_48276_,_48232_,5.960154
_48276_,_48233_,5.960154
_51121_,_43235_,5.960681
_51121_,_43236_,5.960681
_51121_,_43237_,5.960681
_51121_,_43238_,5.960681
_51121_,_43239_,5.960681
_51121_,_43240_,5.960681
_51121_,_43241_,5.960681
_51122_,_41669_,5.960957
_51122_,_41670_,5.960957
_51122_,_41671_,5.960957
_51122_,_41672_,5.960957
_51122_,_41673_,5.960957
_51122_,_43907_,5.961125
_51122_,_43908_,5.961125
_51122_,_43910_,5.961125
_51122_,_43911_,5.961125
_51122_,_43913_,5.961125
_51122_,_43938_,5.961125
_51122_,_43939_,5.961125
_51122_,_43940_,5.961125
_51122_,_43942_,5.961125
_51122_,_43945_,5.961125
_51053_,_41179_,5.961171
_51053_,_41181_,5.961171
_51053_,_41182_,5.961171
_51053_,_41183_,5.961171
_51053_,_41184_,5.961171
_51122_,_46140_,5.961245
_51122_,_46141_,5.961245
_51122_,_46142_,5.961245
_51122_,_46144_,5.961245
_51122_,_46145_,5.961245
_51122_,_46146_,5.961245
_51122_,_46147_,5.961245
_51122_,_46172_,5.961330
_51122_,_46174_,5.961330
_51122_,_46175_,5.961330
_51122_,_46176_,5.961330
_51122_,_46177_,5.961330
_51122_,_46178_,5.961330
_51122_,_46179_,5.961330
_51116_,_44176_,5.961374
_51116_,_44174_,5.961380
_51116_,_44177_,5.961394
_51120_,_48620_,5.961541
_51117_,_47435_,5.962584
_51117_,_47429_,5.962603
_51117_,_47432_,5.962615
_51118_,_48847_,5.962957
_51118_,_48848_,5.962957
_51118_,_48849_,5.962957
_51118_,_48850_,5.962957
_51118_,_48851_,5.962957
_51118_,_48852_,5.962957
_51118_,_48854_,5.962957
_51048_,_49768_,5.963019
_51048_,_50686_,5.963115
_51048_,_49518_,5.963140
_51048_,_50694_,5.963140
_51048_,_50440_,5.963194
_51048_,_50304_,5.963215
_51048_,_50320_,5.963220
_51048_,_50336_,5.963215
_51048_,_50416_,5.963215
_51048_,_51221_,5.963215
_51048_,_49438_,5.963274
_51048_,_49784_,5.963273
_51048_,_50256_,5.963274
_51048_,_49358_,5.963283
_51048_,_48043_,5.963351
_51048_,_48288_,5.963351
_51048_,_48926_,5.963351
_51048_,_48974_,5.963351
_51048_,_49167_,5.963351
_51048_,_49191_,5.963351
_51048_,_49430_,5.963351
_51048_,_49470_,5.963351
_51048_,_50136_,5.963351
_51048_,_50176_,5.963351
_51048_,_50456_,5.963351
_51048_,_50569_,5.963351
_51048_,_51414_,5.963351
_51122_,_44658_,5.963440
_51122_,_44659_,5.963440
_51122_,_44660_,5.963440
_51122_,_44664_,5.963440
_51122_,_44709_,5.963440
_51122_,_44710_,5.963440
_51122_,_44712_,5.963440
_51122_,_44713_,5.963440
_51122_,_47852_,5.963530
_51122_,_47853_,5.963530
_51122_,_47854_,5.963530
_51122_,_47855_,5.963530
_51122_,_47856_,5.963530
_51122_,_47857_,5.963530
_51122_,_47859_,5.963530
_51122_,_43890_,5.963622
_51122_,_43891_,5.963622
_51122_,_43892_,5.963622
_51122_,_43894_,5.963622
_51048_,_49975_,5.964197
_51048_,_49983_,5.964197
_51048_,_50063_,5.964197
_51048_,_50095_,5.964197
_51048_,_50103_,5.964197
_51048_,_49903_,5.964385
_51048_,_49919_,5.964385
_51048_,_49703_,5.964460
_51048_,_48981_,5.964695
_51048_,_51477_,5.964695
_51048_,_51620_,5.964695
_51048_,_50303_,5.964726
_51048_,_50319_,5.964732
_51048_,_50335_,5.964726
_51048_,_50415_,5.964726
_51048_,_51220_,5.964726
_51048_,_49437_,5.964785
_51048_,_49150_,5.964794
_51048_,_49357_,5.964794
_51048_,_41224_,5.964849
_51048_,_48319_,5.964849
_51048_,_49831_,5.964849
_51048_,_49847_,5.964849
_51048_,_49927_,5.964849
_51122_,_47860_,5.966010
_51122_,_47863_,5.966010
_51122_,_47864_,5.966010
_51122_,_47865_,5.966010
_51122_,_47866_,5.966010
_51122_,_47867_,5.966010
_51122_,_43850_,5.966119
_51122_,_43856_,5.966119
_51122_,_43857_,5.966119
_51122_,_43956_,5.966119
_51122_,_43960_,5.966119
_51122_,_43961_,5.966119
_51122_,_43042_,5.966324
_51122_,_43045_,5.966324
_51122_,_43046_,5.966324
_51122_,_43047_,5.966324
_51122_,_43048_,5.966324
_51116_,_49422_,5.966354
_51116_,_49416_,5.966362
_51116_,_49417_,5.966362
_51116_,_49420_,5.966362
_51116_,_49421_,5.966362
_51048_,_50240_,5.967851
_51048_,_50248_,5.967851
_51048_,_50264_,5.967851
_51048_,_50296_,5.967851
_51118_,_51344_,5.967870
_51118_,_51346_,5.967870
_51118_,_51347_,5.967870
_51118_,_51349_,5.967870
_51118_,_51350_,5.967870
_51120_,_51222_,5.968101
_51120_,_51223_,5.968101
_51120_,_51224_,5.968101
_51120_,_51225_,5.968101
_51048_,_50488_,5.968280
_51048_,_49656_,5.968315
_51048_,_51358_,5.968315
_51117_,_47816_,5.968336
_51117_,_47815_,5.968349
_51048_,_50344_,5.968380
_51048_,_50360_,5.968380
_51048_,_49183_,5.968438
_51048_,_51571_,5.968438
_51048_,_49664_,5.968448
_51053_,_50106_,5.968451
_51053_,_50108_,5.968451
_51053_,_50109_,5.968451
_51053_,_50110_,5.968451
_51053_,_50111_,5.968451
_51053_,_50112_,5.968451
_51048_,_50376_,5.968515
_51053_,_49391_,5.968600
_51053_,_49392_,5.968600
_51053_,_49393_,5.968600
_51053_,_49394_,5.968600
_51053_,_49395_,5.968600
_51053_,_49396_,5.968600
_51053_,_49397_,5.968600
_51053_,_49398_,5.968600
_51122_,_43154_,5.968655
_51122_,_43156_,5.968655
_51122_,_43160_,5.968655
_51122_,_43161_,5.968655
_51122_,_45600_,5.968689
_51122_,_45605_,5.968689
_51122_,_45606_,5.968689
_51122_,_45607_,5.968689
_51122_,_43062_,5.968699
_51122_,_43063_,5.968699
_51122_,_43064_,5.968699
_51122_,_43065_,5.968699
_51122_,_43003_,5.968748
_51122_,_43005_,5.968748
_51122_,_43006_,5.968748
_51122_,_43007_,5.968748
_51122_,_46148_,5.968832
_51122_,_46149_,5.968832
_51122_,_46151_,5.968832
_51122_,_46152_,5.968832
_50555_,_50522_,5.969339
_51048_,_48295_,5.969398
_51048_,_48813_,5.969398
_51048_,_49365_,5.969398
_51048_,_50741_,5.969398
_51048_,_51228_,5.969398
_51048_,_51341_,5.969398
_51048_,_51501_,5.969398
_51048_,_50015_,5.969458
_51048_,_50031_,5.969458
_45561_,_46548_,5.969695
_45561_,_46549_,5.969695
_45561_,_46550_,5.969695
_45561_,_46551_,5.969695
_45561_,_46552_,5.969695
_45561_,_46553_,5.969695
_45561_,_46554_,5.969695
_45561_,_46555_,5.969695
_45561_,_46556_,5.969695
_45561_,_46557_,5.969695
_45561_,_46558_,5.969695
_45561_,_46559_,5.969695
_45561_,_46560_,5.969695
_45561_,_46561_,5.969695
_45561_,_46562_,5.969695
_45561_,_46563_,5.969695
_45561_,_46564_,5.969695
_45561_,_46565_,5.969695
_45561_,_46566_,5.969695
_45561_,_46567_,5.969695
_45561_,_46568_,5.969695
_45561_,_46569_,5.969695
_45561_,_46570_,5.969695
_45561_,_46571_,5.969695
_45561_,_46572_,5.969695
_45561_,_46573_,5.969695
_45561_,_46574_,5.969695
_45561_,_46575_,5.969695
_45561_,_46576_,5.969695
_45561_,_46577_,5.969695
_45561_,_46578_,5.969695
_45561_,_46579_,5.969695
_51118_,_44322_,5.969794
_51118_,_44323_,5.969794
_51118_,_44324_,5.969794
_51118_,_44325_,5.969794
_51118_,_44326_,5.969794
_51118_,_44327_,5.969794
_51118_,_44328_,5.969794
_51118_,_44329_,5.969794
_51122_,_44212_,5.969831
_51122_,_44213_,5.969831
_51122_,_44214_,5.969831
_51122_,_44215_,5.969831
_51122_,_44216_,5.969831
_51122_,_44217_,5.969831
_51048_,_48837_,5.969944
_51048_,_49509_,5.969944
_51048_,_51373_,5.969953
_51048_,_50343_,5.969987
_51048_,_50359_,5.969987
_51048_,_49855_,5.970047
_51048_,_49663_,5.970055
_51048_,_49871_,5.970123
_51118_,_42626_,5.970360
_51118_,_42628_,5.970360
_51118_,_42630_,5.970360
_51118_,_42631_,5.970360
_51122_,_43931_,5.971112
_51122_,_46135_,5.971160
_51122_,_46136_,5.971160
_51122_,_46138_,5.971160
_51122_,_43082_,5.971177
_51122_,_43083_,5.971177
_51122_,_43087_,5.971177
_51122_,_43106_,5.971175
_51122_,_43110_,5.971175
_51122_,_43113_,5.971175
_51053_,_51367_,5.972273
_51053_,_50009_,5.972280
_51122_,_44195_,5.972328
_51122_,_44196_,5.972328
_51122_,_44199_,5.972328
_51122_,_44200_,5.972328
_51122_,_44201_,5.972328
_51053_,_51564_,5.972333
_51053_,_50233_,5.972344
_51053_,_50241_,5.972344
_51053_,_50257_,5.972344
_51053_,_50289_,5.972344
_51053_,_50369_,5.972363
_51053_,_50481_,5.972363
_51053_,_49865_,5.972382
_51118_,_42731_,5.972786
_51118_,_42732_,5.972786
_51118_,_42735_,5.972786
_51053_,_41802_,5.972900
_51053_,_41803_,5.972900
_51053_,_41804_,5.972900
_51053_,_41805_,5.972900
_51053_,_41808_,5.972900
_51053_,_41809_,5.972900
_51053_,_44274_,5.972917
_51053_,_44275_,5.972917
_51053_,_44277_,5.972917
_51053_,_44279_,5.972917
_51053_,_44280_,5.972917
_51053_,_44281_,5.972917
_51119_,_41451_,5.973333
_51119_,_41452_,5.973333
_51119_,_41453_,5.973333
_51122_,_42867_,5.973481
_51122_,_42869_,5.973481
_51122_,_42872_,5.973481
_51048_,_43529_,5.973585
_51048_,_44617_,5.973585
_51048_,_45851_,5.973585
_51048_,_47499_,5.973618
_51048_,_41505_,5.973724
_51048_,_41545_,5.973724
_51048_,_44729_,5.973725
_51048_,_46099_,5.973727
