launch_flop,capture_flop,slack
_258141_,_259114_,7.657823
_258141_,_259115_,7.657823
_258141_,_259117_,7.657819
_258141_,_259118_,7.657819
_258141_,_259120_,7.657819
_258141_,_259121_,7.657819
_258141_,_259169_,7.658382
_258141_,_259170_,7.658394
_258141_,_259172_,7.658391
_258141_,_259173_,7.658391
_253342_,_253423_,7.658619
_258529_,_254969_,7.659549
_253342_,_253425_,7.660089
_257748_,_257652_,7.662761
_258146_,_261177_,7.664354
_258146_,_261179_,7.664354
_258146_,_261180_,7.664354
_257692_,_257600_,7.664375
_260032_,_258857_,7.665609
_258141_,_258840_,7.666054
_258141_,_258666_,7.666137
_258141_,_258685_,7.666137
_258141_,_258686_,7.666137
_258141_,_258688_,7.666137
_258141_,_258689_,7.666137
_258141_,_258691_,7.666137
_258141_,_258692_,7.666137
_258141_,_258856_,7.666137
_258141_,_258919_,7.666137
_258141_,_258920_,7.666137
_258141_,_258922_,7.666137
_258141_,_258939_,7.666137
_258141_,_258941_,7.666137
_258141_,_258942_,7.666137
_251566_,_253409_,7.666265
_251566_,_253413_,7.666265
_251566_,_253414_,7.666265
_251566_,_253415_,7.666265
_251566_,_253524_,7.666705
_251566_,_253426_,7.666862
_251566_,_253428_,7.666862
_251566_,_253410_,7.666890
_251566_,_253411_,7.666890
_251566_,_253412_,7.666890
_258141_,_258829_,7.668424
_258141_,_258832_,7.668424
_258141_,_258842_,7.668436
_258141_,_258843_,7.668436
_258141_,_258845_,7.668436
_258141_,_258873_,7.668436
_258141_,_258875_,7.668436
_258141_,_258876_,7.668436
_258141_,_258878_,7.668436
_258141_,_258911_,7.668436
_258141_,_258912_,7.668436
_258156_,_260832_,7.669087
_258156_,_260886_,7.669087
_263234_,_263174_,7.669186
_258141_,_259050_,7.670470
_258141_,_259072_,7.670470
_258141_,_259083_,7.670470
_258141_,_259086_,7.670470
_258141_,_259116_,7.670470
_258141_,_259119_,7.670470
_258141_,_259039_,7.670618
_258141_,_259042_,7.670797
_258141_,_259075_,7.670797
_251566_,_251470_,7.673433
_254968_,_251809_,7.675713
_258141_,_258965_,7.676540
_258141_,_259071_,7.677248
_258141_,_259052_,7.677619
_260842_,_259187_,7.678908
_258141_,_258841_,7.678949
_254968_,_252067_,7.679579
_251301_,_250691_,7.680276
_251301_,_250692_,7.680276
_251301_,_250693_,7.680276
_251301_,_250694_,7.680276
_251301_,_250695_,7.680276
_251301_,_250696_,7.680276
_251301_,_250697_,7.680276
_251301_,_250698_,7.680276
_251301_,_250699_,7.680276
_251301_,_250700_,7.680276
_251301_,_250701_,7.680276
_251301_,_250702_,7.680276
_251301_,_250703_,7.680276
_251301_,_250704_,7.680276
_251301_,_250705_,7.680276
_251301_,_250706_,7.680276
_251301_,_250707_,7.680276
_251301_,_250708_,7.680276
_251301_,_250709_,7.680276
_251301_,_250710_,7.680276
_251301_,_250711_,7.680276
_251301_,_250712_,7.680276
_251301_,_250713_,7.680276
_251301_,_250714_,7.680276
_251301_,_250715_,7.680276
_251301_,_250716_,7.680276
_251301_,_250717_,7.680276
_251301_,_250718_,7.680276
_251301_,_250719_,7.680276
_251301_,_250720_,7.680276
_251301_,_250721_,7.680276
_251301_,_250722_,7.680276
_258141_,_258665_,7.681625
_258141_,_258687_,7.681625
_258141_,_258855_,7.681634
_258141_,_258918_,7.681634
_258141_,_258921_,7.681634
_258141_,_258940_,7.681634
_258141_,_258943_,7.681634
_258141_,_258690_,7.681847
_258141_,_258976_,7.683817
_258141_,_258844_,7.684030
_258141_,_258874_,7.684075
_258141_,_258877_,7.684075
_258141_,_258910_,7.684075
_258146_,_257814_,7.684680
_258146_,_257839_,7.684680
_258146_,_257841_,7.684680
_258146_,_257846_,7.684680
_258146_,_257847_,7.684680
_258146_,_257848_,7.684680
_258146_,_257849_,7.684680
_258146_,_257863_,7.684680
_258146_,_257868_,7.684680
_258146_,_257869_,7.684680
_258146_,_257871_,7.684680
_258146_,_257873_,7.684680
_258146_,_258012_,7.684680
_258146_,_258014_,7.684680
_258146_,_258016_,7.684680
_258146_,_258017_,7.684680
_258146_,_258019_,7.684680
_258146_,_258022_,7.684680
_258146_,_258023_,7.684680
_258146_,_258024_,7.684680
_258146_,_258038_,7.684680
_258146_,_258041_,7.684680
_258146_,_258044_,7.684680
_258146_,_258046_,7.684680
_258146_,_258048_,7.684680
_258146_,_258049_,7.684680
_258146_,_258051_,7.684680
_251566_,_253430_,7.684816
_251566_,_253432_,7.684816
_258146_,_257811_,7.685153
_258146_,_257812_,7.685153
_258146_,_257840_,7.685153
_258146_,_257842_,7.685153
_258146_,_257843_,7.685153
_258146_,_257844_,7.685153
_258146_,_257845_,7.685153
_258146_,_257862_,7.685153
_258146_,_257867_,7.685153
_258146_,_257870_,7.685153
_258146_,_257872_,7.685153
_258146_,_257874_,7.685153
_258146_,_257875_,7.685153
_258146_,_257876_,7.685153
_258146_,_257877_,7.685153
_258146_,_258013_,7.685153
_258146_,_258015_,7.685153
_258146_,_258018_,7.685153
_258146_,_258020_,7.685153
_258146_,_258021_,7.685153
_258146_,_258037_,7.685153
_258146_,_258042_,7.685153
_258146_,_258043_,7.685153
_258146_,_258045_,7.685153
_258146_,_258047_,7.685153
_258146_,_258050_,7.685153
_258146_,_258052_,7.685153
_264631_,_263420_,7.686248
_264631_,_263421_,7.686248
_264631_,_263452_,7.686248
_264631_,_263461_,7.686248
_264631_,_263475_,7.686248
_264631_,_263478_,7.686248
_264631_,_263494_,7.686248
_264631_,_263500_,7.686248
_264631_,_263502_,7.686248
_264631_,_263506_,7.686248
_264631_,_263507_,7.686248
_264631_,_263508_,7.686248
_260194_,_258923_,7.686450
_251577_,_253116_,7.686672
_253343_,_253408_,7.687253
_258140_,_258981_,7.688104
_263972_,_263332_,7.689354
_263972_,_263333_,7.689354
_263972_,_263334_,7.689354
_263972_,_263335_,7.689354
_263972_,_263339_,7.689354
_263972_,_263341_,7.689354
_263972_,_263342_,7.689354
_263972_,_263345_,7.689354
_263972_,_263347_,7.689354
_263972_,_263348_,7.689354
_263972_,_263349_,7.689354
_263972_,_263350_,7.689354
_263972_,_263351_,7.689354
_263972_,_263353_,7.689354
_263972_,_263357_,7.689354
_263972_,_263358_,7.689354
_263972_,_263363_,7.689354
_263972_,_263365_,7.689354
_263972_,_263367_,7.689354
_263972_,_263368_,7.689354
_263972_,_263371_,7.689354
_263972_,_263373_,7.689354
_263972_,_263374_,7.689354
_263972_,_263376_,7.689354
_263972_,_263377_,7.689354
_263972_,_263379_,7.689354
_263972_,_263380_,7.689354
_263972_,_263381_,7.689354
_263972_,_263385_,7.689354
_258141_,_258669_,7.689384
_260059_,_258868_,7.690025
_260626_,_259099_,7.690733
_253342_,_253417_,7.690913
_257554_,_262495_,7.690948
_258141_,_258828_,7.691513
_258141_,_258831_,7.691513
_258141_,_258834_,7.691513
_258151_,_258061_,7.691541
_258151_,_258068_,7.691541
_258151_,_258122_,7.691541
_258151_,_257967_,7.691549
_258151_,_258063_,7.691549
_258151_,_258066_,7.691549
_258151_,_258123_,7.691549
_258151_,_257965_,7.691559
_258151_,_258053_,7.691559
_258151_,_258058_,7.691559
_258151_,_258059_,7.691559
_258151_,_258069_,7.691552
_258151_,_258074_,7.691558
_258151_,_257787_,7.691574
_258151_,_257886_,7.691574
_258151_,_257889_,7.691574
_258151_,_257893_,7.691574
_258151_,_257894_,7.691571
_258151_,_257947_,7.691574
_258151_,_257786_,7.691585
_258151_,_257788_,7.691582
_258151_,_257792_,7.691582
_258151_,_257793_,7.691583
_258151_,_257882_,7.691583
_258151_,_257888_,7.691582
_258151_,_257891_,7.691582
_258151_,_257892_,7.691583
_258151_,_257898_,7.691583
_258151_,_257946_,7.691583
_258151_,_257948_,7.691582
_258151_,_257790_,7.691591
_258151_,_257883_,7.691594
_258151_,_257884_,7.691593
_258151_,_257899_,7.691590
_251566_,_251465_,7.691609
_260275_,_258956_,7.691677
_260464_,_259033_,7.691677
_258141_,_258872_,7.692601
_258141_,_258839_,7.692613
_251566_,_253493_,7.693870
_251566_,_253497_,7.693870
_253298_,_253372_,7.694174
_251566_,_253477_,7.694357
_264631_,_254472_,7.694454
_264631_,_254464_,7.694471
_264631_,_254465_,7.694471
_264631_,_254466_,7.694471
_264631_,_254467_,7.694471
_264631_,_254471_,7.694471
_264631_,_254473_,7.694471
_264631_,_254474_,7.694471
_264631_,_254477_,7.694471
_264631_,_254479_,7.694471
_264631_,_254480_,7.694471
_264631_,_254481_,7.694471
_264631_,_254482_,7.694471
_264631_,_254483_,7.694471
_264631_,_254485_,7.694471
_264631_,_254489_,7.694471
_264631_,_254490_,7.694471
_264631_,_254495_,7.694471
_264631_,_254497_,7.694471
_264631_,_254498_,7.694471
_264631_,_254499_,7.694471
_264631_,_254500_,7.694471
_264631_,_254503_,7.694471
_264631_,_254504_,7.694471
_264631_,_254505_,7.694471
_264631_,_254506_,7.694471
_264631_,_254507_,7.694471
_264631_,_254508_,7.694471
_264631_,_254511_,7.694471
_264631_,_254512_,7.694471
_264631_,_254513_,7.694471
_264631_,_254514_,7.694471
_264631_,_254515_,7.694471
_264631_,_254517_,7.694471
_251566_,_253407_,7.694595
_260923_,_259219_,7.694716
_258508_,_258435_,7.695727
_253223_,_253276_,7.697110
_260222_,_258934_,7.703667
_258151_,_257775_,7.704195
_258151_,_257777_,7.704195
_258151_,_257782_,7.704195
_258151_,_257783_,7.704195
_258151_,_257784_,7.704195
_258151_,_257785_,7.704195
_258151_,_257789_,7.704195
_258151_,_257791_,7.704195
_258151_,_257950_,7.704195
_258151_,_257952_,7.704195
_258151_,_257953_,7.704195
_258151_,_257955_,7.704195
_258151_,_257958_,7.704195
_258151_,_257959_,7.704195
_258151_,_257960_,7.704195
_258151_,_257961_,7.704195
_258151_,_257964_,7.704195
_258151_,_257966_,7.704195
_258151_,_257968_,7.704195
_258146_,_262522_,7.704342
_258146_,_262630_,7.704342
_258146_,_258288_,7.704545
_258146_,_258460_,7.704544
_258146_,_261123_,7.705450
_251246_,_263236_,7.705497
_258146_,_258261_,7.706263
_257706_,_257613_,7.706730
_253298_,_253379_,7.707501
_258146_,_258259_,7.707783
_258146_,_258260_,7.707783
_258146_,_258262_,7.707783
_258146_,_257902_,7.708933
_258146_,_257904_,7.708933
_258146_,_257906_,7.708933
_258146_,_257907_,7.708933
_258146_,_257908_,7.708933
_258146_,_257909_,7.708933
_258146_,_257914_,7.708933
_258146_,_257915_,7.708933
_258146_,_257916_,7.708933
_258146_,_257918_,7.708933
_258146_,_257920_,7.708933
_258146_,_257921_,7.708933
_258146_,_257923_,7.708933
_258146_,_257924_,7.708933
_258146_,_258075_,7.708933
_258146_,_258077_,7.708933
_258146_,_258079_,7.708933
_258146_,_258082_,7.708933
_258146_,_258084_,7.708933
_258146_,_258085_,7.708933
_258146_,_258090_,7.708933
_258146_,_258091_,7.708933
_258146_,_258093_,7.708933
_258146_,_258095_,7.708933
_258146_,_258098_,7.708933
_258146_,_258434_,7.709144
_251566_,_253320_,7.709202
_258146_,_257900_,7.709275
_258146_,_257901_,7.709275
_258146_,_257903_,7.709275
_258146_,_257905_,7.709275
_258146_,_257910_,7.709275
_258146_,_257911_,7.709275
_258146_,_257912_,7.709275
_258146_,_257913_,7.709275
_258146_,_257917_,7.709275
_258146_,_257919_,7.709275
_258146_,_257922_,7.709275
_258146_,_258076_,7.709275
_258146_,_258078_,7.709275
_258146_,_258080_,7.709275
_258146_,_258081_,7.709275
_258146_,_258083_,7.709275
_258146_,_258086_,7.709275
_258146_,_258087_,7.709275
_258146_,_258088_,7.709275
_258146_,_258089_,7.709275
_258146_,_258092_,7.709275
_258146_,_258094_,7.709275
_258146_,_258096_,7.709275
_258146_,_258097_,7.709275
_258146_,_258099_,7.709275
_258146_,_258433_,7.710538
_260410_,_259011_,7.710612
_254968_,_252062_,7.710847
_254968_,_252063_,7.710847
_254968_,_252084_,7.710847
_254968_,_252085_,7.710847
_254968_,_252087_,7.710847
_254968_,_252221_,7.710847
_254968_,_252223_,7.710847
_254968_,_252224_,7.710847
_254968_,_252243_,7.710847
_254968_,_252245_,7.710847
_254968_,_252246_,7.710847
_254968_,_252379_,7.710847
_254968_,_252380_,7.710847
_254968_,_252381_,7.710847
_254968_,_252382_,7.710847
_254968_,_252383_,7.710847
_254968_,_252385_,7.710847
_254968_,_252386_,7.710847
_254968_,_252546_,7.710847
_254968_,_252969_,7.710847
_254968_,_253068_,7.710847
_254968_,_251601_,7.711071
_254968_,_251603_,7.711071
_254968_,_251622_,7.711071
_254968_,_251623_,7.711071
_254968_,_251625_,7.711071
_254968_,_251627_,7.711071
_254968_,_251639_,7.711071
_254968_,_251641_,7.711071
_254968_,_251646_,7.711071
_254968_,_251647_,7.711071
_254968_,_251660_,7.711071
_254968_,_251661_,7.711071
_254968_,_251662_,7.711071
_254968_,_251666_,7.711071
_254968_,_251681_,7.711071
_254968_,_251682_,7.711071
_254968_,_251683_,7.711071
_254968_,_251684_,7.711071
_254968_,_251685_,7.711071
_254968_,_252867_,7.711071
_253298_,_253370_,7.711302
_251566_,_253404_,7.711463
_251566_,_253405_,7.711463
_251566_,_253406_,7.711463
_261608_,_259889_,7.711846
_255708_,_255590_,7.712094
_255708_,_255598_,7.712094
_255708_,_255602_,7.712094
_255708_,_255605_,7.712094
_263234_,_263186_,7.712383
_255708_,_255407_,7.712495
_255708_,_255510_,7.712495
_255708_,_255587_,7.712495
_255708_,_255588_,7.712495
_255708_,_255591_,7.712495
_255708_,_255595_,7.712495
_255708_,_255596_,7.712495
_258284_,_258289_,7.712592
_258209_,_258214_,7.712635
_258234_,_258239_,7.712753
_254968_,_252262_,7.713253
_254968_,_252403_,7.713253
_253298_,_253380_,7.713359
_258140_,_258860_,7.713397
_258140_,_258970_,7.713397
_258140_,_259025_,7.713395
_251566_,_251491_,7.714032
_255708_,_255400_,7.714480
_255708_,_255401_,7.714480
_255708_,_255402_,7.714480
_255708_,_255403_,7.714480
_255708_,_255492_,7.714480
_255708_,_255493_,7.714480
_255708_,_255497_,7.714480
_255708_,_255498_,7.714480
_255708_,_255599_,7.714480
_255708_,_255601_,7.714480
_255708_,_255603_,7.714480
_255708_,_255604_,7.714480
_255708_,_255608_,7.714480
_255708_,_255609_,7.714480
_255708_,_255614_,7.714480
_255708_,_255618_,7.714480
_255708_,_255346_,7.714591
_255708_,_255347_,7.714591
_255708_,_255370_,7.714591
_255708_,_255371_,7.714591
_255708_,_255372_,7.714591
_255708_,_255373_,7.714591
_255708_,_255374_,7.714591
_255708_,_255375_,7.714591
_255708_,_255376_,7.714591
_255708_,_255377_,7.714591
_255708_,_255379_,7.714591
_255708_,_255381_,7.714591
_255708_,_255422_,7.714591
_255708_,_255511_,7.714591
_255708_,_255367_,7.714882
_255708_,_255368_,7.714882
_255708_,_255369_,7.714882
_255708_,_255404_,7.714882
_255708_,_255405_,7.714882
_255708_,_255406_,7.714882
_255708_,_255408_,7.714882
_255708_,_255409_,7.714882
_255708_,_255410_,7.714882
_255708_,_255613_,7.714882
_255708_,_255312_,7.715141
_255708_,_255423_,7.715141
_255708_,_255512_,7.715141
_255708_,_255517_,7.715141
_264631_,_263429_,7.715847
_264631_,_263437_,7.715847
_264631_,_263443_,7.715847
_264631_,_263450_,7.715847
_264631_,_263451_,7.715847
_264631_,_263453_,7.715847
_264631_,_263469_,7.715847
_264631_,_263477_,7.715847
_264631_,_263479_,7.715847
_264631_,_263482_,7.715847
_264631_,_263483_,7.715847
_264631_,_263485_,7.715847
_264631_,_263486_,7.715847
_264631_,_263487_,7.715847
_264631_,_263491_,7.715847
_264631_,_263492_,7.715847
_264631_,_263493_,7.715847
_264631_,_263495_,7.715847
_264631_,_263499_,7.715847
_264631_,_263501_,7.715847
_264631_,_263505_,7.715847
_264631_,_263509_,7.715847
_253342_,_253424_,7.716823
_253298_,_253375_,7.717684
_251566_,_253285_,7.717696
_253298_,_253374_,7.717691
_263234_,_263176_,7.718075
_263234_,_263177_,7.718075
_255708_,_255499_,7.718720
_255708_,_255500_,7.718720
_253342_,_253421_,7.719200
_255708_,_255516_,7.719266
_258146_,_261231_,7.719375
_258146_,_261232_,7.719375
_258146_,_261339_,7.719375
_258146_,_261340_,7.719375
_264631_,_263424_,7.719610
_264631_,_263430_,7.719610
_264631_,_263433_,7.719610
_264631_,_263444_,7.719610
_264631_,_263448_,7.719610
_264631_,_263459_,7.719610
_264631_,_263464_,7.719610
_264631_,_263467_,7.719610
_264631_,_263476_,7.719610
_258151_,_257800_,7.719670
_258151_,_257801_,7.719670
_258151_,_257804_,7.719670
_258151_,_257805_,7.719670
_258151_,_257807_,7.719670
_258151_,_257809_,7.719670
_258151_,_257853_,7.719670
_258151_,_257855_,7.719670
_258151_,_257858_,7.719670
_258151_,_257927_,7.719670
_258151_,_257928_,7.719670
_258151_,_257929_,7.719670
_258151_,_257932_,7.719670
_258151_,_257933_,7.719670
_258151_,_257935_,7.719670
_258151_,_257937_,7.719670
_258151_,_257942_,7.719670
_258151_,_257943_,7.719670
_258151_,_257944_,7.719670
_258151_,_257945_,7.719670
_258151_,_257975_,7.719670
_258151_,_257976_,7.719670
_258151_,_257977_,7.719670
_258151_,_257980_,7.719670
_258151_,_257982_,7.719670
_258151_,_257984_,7.719670
_258151_,_257985_,7.719670
_258151_,_258025_,7.719670
_258151_,_258028_,7.719670
_258151_,_258030_,7.719670
_258151_,_258032_,7.719670
_258151_,_258033_,7.719670
_258151_,_258035_,7.719670
_258151_,_258102_,7.719670
_258151_,_258103_,7.719670
_258151_,_258104_,7.719670
_258151_,_258105_,7.719670
_258151_,_258108_,7.719670
_258151_,_258110_,7.719670
_258151_,_258112_,7.719670
_258151_,_258113_,7.719670
_258151_,_258115_,7.719670
_258151_,_258118_,7.719670
_258151_,_258119_,7.719670
_258151_,_258120_,7.719670
_258151_,_258121_,7.719670
_258151_,_258124_,7.719670
_255708_,_255494_,7.720995
_255708_,_255495_,7.720995
_255708_,_255496_,7.720995
_255708_,_255314_,7.721106
_255708_,_255382_,7.721106
_255708_,_255389_,7.721106
_255708_,_255390_,7.721106
_255708_,_255399_,7.721106
_255708_,_255424_,7.721106
_255708_,_255425_,7.721106
_255708_,_255453_,7.721106
_255708_,_255501_,7.721106
_255708_,_255502_,7.721106
_255708_,_255503_,7.721106
_255708_,_255504_,7.721106
_255708_,_255515_,7.721106
_255708_,_255518_,7.721106
_255708_,_255445_,7.721164
_255708_,_255448_,7.721164
_255708_,_255450_,7.721164
_255708_,_255486_,7.721164
_255708_,_255487_,7.721164
_255708_,_255524_,7.721164
_255708_,_255526_,7.721164
_255708_,_255529_,7.721164
_255708_,_255530_,7.721164
_254970_,_256182_,7.721282
_255708_,_255315_,7.721374
_255708_,_255393_,7.721374
_255708_,_255435_,7.721374
_255708_,_255514_,7.721374
_255708_,_255444_,7.721397
_255708_,_255446_,7.721397
_255708_,_255447_,7.721397
_255708_,_255449_,7.721397
_255708_,_255451_,7.721397
_255708_,_255452_,7.721397
_255708_,_255454_,7.721397
_255708_,_255521_,7.721397
_255708_,_255522_,7.721397
_255708_,_255523_,7.721397
_255708_,_255525_,7.721397
_255708_,_255606_,7.721397
_254970_,_251461_,7.721453
_254970_,_256171_,7.721453
_254970_,_256172_,7.721453
_254970_,_256173_,7.721453
_254970_,_256174_,7.721453
_254970_,_256183_,7.721453
_254970_,_256249_,7.721453
_254970_,_256250_,7.721453
_254970_,_256251_,7.721453
_254970_,_256259_,7.721453
_254970_,_256260_,7.721453
_254970_,_256261_,7.721453
_254970_,_256262_,7.721453
_254970_,_256263_,7.721453
_254970_,_256264_,7.721453
_254970_,_256265_,7.721453
_254970_,_256266_,7.721453
_254970_,_256267_,7.721453
_254970_,_256268_,7.721453
_254970_,_256269_,7.721453
_254970_,_256278_,7.721453
_254970_,_256279_,7.721453
_254970_,_256280_,7.721453
_254970_,_256410_,7.721453
_254970_,_251452_,7.721596
_254970_,_251453_,7.721596
_254970_,_251454_,7.721596
_254970_,_251455_,7.721596
_254970_,_251456_,7.721596
_254970_,_251457_,7.721596
_254970_,_251458_,7.721596
_254970_,_251459_,7.721596
_254970_,_251460_,7.721596
_254970_,_251462_,7.721596
_254970_,_256270_,7.721596
_254970_,_256271_,7.721596
_254970_,_256272_,7.721596
_254970_,_256273_,7.721596
_254970_,_256274_,7.721596
_254970_,_256275_,7.721596
_254970_,_256276_,7.721596
_254970_,_256277_,7.721596
_254970_,_256310_,7.721596
_254970_,_256313_,7.721596
_254970_,_256338_,7.721596
_254970_,_256349_,7.721596
_254970_,_256351_,7.721596
_254970_,_256353_,7.721596
_254970_,_256354_,7.721596
_254970_,_256355_,7.721596
_254970_,_256402_,7.721596
_254970_,_256404_,7.721596
_254970_,_256405_,7.721596
_254970_,_256406_,7.721596
_254970_,_256407_,7.721596
_254970_,_256408_,7.721596
_254970_,_256409_,7.721596
_255708_,_255313_,7.721655
_255708_,_255380_,7.721655
_255708_,_255391_,7.721655
_255708_,_255392_,7.721655
_255708_,_255394_,7.721655
_255708_,_255433_,7.721655
_255708_,_255434_,7.721655
_255708_,_255513_,7.721655
_254970_,_255749_,7.721971
_261284_,_259457_,7.722277
_254970_,_255750_,7.722289
_254970_,_255908_,7.722289
_254970_,_255913_,7.722289
_253298_,_253369_,7.722505
_258146_,_262521_,7.722748
_258146_,_262629_,7.722748
_257677_,_257588_,7.723927
_254970_,_255814_,7.724329
_254970_,_255911_,7.724329
_254970_,_255912_,7.724329
_254970_,_255931_,7.724329
_254970_,_255725_,7.724357
_254970_,_255739_,7.724357
_254970_,_255740_,7.724357
_254970_,_255785_,7.724357
_254970_,_255933_,7.724357
_254970_,_255934_,7.724357
_254970_,_255828_,7.724381
_254970_,_255830_,7.724381
_254970_,_255831_,7.724381
_254970_,_255833_,7.724381
_254970_,_255834_,7.724381
_254970_,_255835_,7.724381
_254970_,_255838_,7.724381
_254970_,_255839_,7.724381
_254970_,_255840_,7.724381
_254970_,_255990_,7.724381
_254970_,_255991_,7.724381
_254970_,_255992_,7.724381
_254970_,_255994_,7.724381
_254970_,_256138_,7.724381
_254970_,_256139_,7.724381
_254970_,_256142_,7.724381
_257761_,_257666_,7.724506
_254970_,_255736_,7.724676
_254970_,_255741_,7.724676
_254970_,_255816_,7.724676
_254970_,_255818_,7.724676
_254970_,_255909_,7.724676
_254970_,_255910_,7.724676
_254970_,_255932_,7.724676
_258125_,_257575_,7.724769
_254970_,_255837_,7.724928
_264631_,_263432_,7.724991
_264631_,_263436_,7.724991
_264631_,_263442_,7.724991
_264631_,_263446_,7.724991
_264631_,_263449_,7.724991
_264631_,_263455_,7.724991
_264631_,_263465_,7.724991
_264631_,_263468_,7.724991
_253298_,_253378_,7.725152
_258146_,_262386_,7.725378
_258146_,_262440_,7.725378
_253298_,_253377_,7.725811
_255708_,_255301_,7.726368
_255708_,_255302_,7.726368
_255708_,_255303_,7.726368
_255708_,_255437_,7.726368
_255708_,_255459_,7.726368
_253342_,_253420_,7.726991
_258146_,_262306_,7.727571
_255708_,_255428_,7.728487
_255708_,_255436_,7.728487
_255708_,_255506_,7.728487
_255708_,_255305_,7.728755
_255708_,_255306_,7.728755
_255708_,_255307_,7.728755
_255708_,_255308_,7.728755
_255708_,_255309_,7.728755
_255708_,_255310_,7.728755
_255708_,_255311_,7.728755
_255708_,_255316_,7.728755
_255708_,_255317_,7.728755
_255708_,_255318_,7.728755
_255708_,_255319_,7.728755
_255708_,_255320_,7.728755
_255708_,_255321_,7.728755
_255708_,_255322_,7.728755
_255708_,_255438_,7.728755
_255708_,_255468_,7.728779
_255708_,_255469_,7.728779
_255708_,_255470_,7.728779
_255708_,_255471_,7.728779
_255708_,_255472_,7.728779
_255708_,_255475_,7.728779
_255708_,_255476_,7.728779
_255708_,_255532_,7.728779
_255708_,_255533_,7.728779
_255708_,_255537_,7.728779
_255708_,_255538_,7.728779
_255708_,_255539_,7.728779
_255708_,_255540_,7.728779
_255708_,_255541_,7.728779
_255708_,_255542_,7.728779
_255708_,_255304_,7.729037
_255708_,_255383_,7.729037
_255708_,_255395_,7.729037
_255708_,_255396_,7.729037
_255708_,_255397_,7.729037
_255708_,_255398_,7.729037
_255708_,_255460_,7.729037
_255708_,_255461_,7.729037
_255708_,_255473_,7.729037
_255708_,_255474_,7.729037
_257719_,_257627_,7.729856
_253298_,_253366_,7.730183
_253298_,_253367_,7.730183
_258146_,_258285_,7.730442
_258146_,_258286_,7.730442
_258146_,_258284_,7.732128
_258146_,_258287_,7.732128
_258146_,_258459_,7.733228
_258146_,_258458_,7.733975
_264631_,_257340_,7.734658
_264631_,_257341_,7.734658
_264631_,_257342_,7.734658
_264631_,_257344_,7.734658
_264631_,_257346_,7.734658
_264631_,_257347_,7.734658
_264631_,_257348_,7.734658
_264631_,_257349_,7.734658
_264631_,_257350_,7.734658
_264631_,_257358_,7.734658
_264631_,_257359_,7.734658
_264631_,_257360_,7.734658
_264631_,_257364_,7.734658
_264631_,_257371_,7.734658
_264631_,_257372_,7.734658
_264631_,_257373_,7.734658
_264631_,_257374_,7.734658
_264631_,_257375_,7.734658
_264631_,_257377_,7.734658
_264631_,_257379_,7.734658
_264631_,_257382_,7.734658
_264631_,_257383_,7.734658
_264631_,_257390_,7.734658
_264631_,_257391_,7.734658
_264631_,_257396_,7.734658
_264631_,_257399_,7.734658
_264631_,_257400_,7.734658
_264631_,_257403_,7.734658
_264631_,_257404_,7.734658
_264631_,_257406_,7.734658
_264631_,_257415_,7.734658
_264631_,_257423_,7.734658
_258184_,_258188_,7.734667
_258159_,_258163_,7.734828
_258309_,_258313_,7.734828
_263973_,_254555_,7.734885
_263973_,_254557_,7.734885
_263973_,_254558_,7.734885
_263973_,_254561_,7.734885
_263973_,_254569_,7.734885
_263973_,_254570_,7.734885
_263973_,_254575_,7.734885
_263973_,_254582_,7.734885
_263973_,_254583_,7.734885
_263973_,_254585_,7.734885
_263973_,_254586_,7.734885
_263973_,_254588_,7.734885
_263973_,_254590_,7.734885
_263973_,_254601_,7.734885
_263973_,_254602_,7.734885
_263973_,_254607_,7.734885
_263973_,_254611_,7.734885
_263973_,_254614_,7.734885
_263973_,_254615_,7.734885
_263973_,_254617_,7.734885
_260815_,_259174_,7.735080
_258146_,_261826_,7.736075
_254970_,_255922_,7.737708
_258234_,_258238_,7.737772
_254970_,_255925_,7.737959
_254970_,_256019_,7.737959
_254970_,_256020_,7.737959
_263234_,_263167_,7.738152
_254970_,_256153_,7.739708
_254970_,_256154_,7.739708
_254970_,_256155_,7.739708
_254970_,_255853_,7.739775
_254970_,_255854_,7.739775
_254970_,_255963_,7.739775
_254970_,_256050_,7.739798
_254970_,_256054_,7.739798
_254970_,_256143_,7.739800
_254970_,_256147_,7.739800
_257950_,_257678_,7.739856
_254970_,_255867_,7.740095
_254970_,_255869_,7.740095
_254970_,_255902_,7.740095
_254970_,_255905_,7.740095
_254970_,_255921_,7.740095
_254970_,_255935_,7.740095
_254970_,_255951_,7.740095
_254970_,_256017_,7.740095
_254970_,_256018_,7.740095
_254970_,_256021_,7.740095
_254970_,_256022_,7.740095
_254970_,_256023_,7.740095
_254970_,_256024_,7.740095
_254970_,_256025_,7.740095
_254970_,_256026_,7.740095
_254970_,_256027_,7.740095
_254970_,_255941_,7.740118
_254970_,_255923_,7.740347
_254970_,_255924_,7.740347
_254970_,_255926_,7.740347
_254970_,_255993_,7.740347
_254970_,_256056_,7.740347
_254970_,_256057_,7.740347
_254970_,_256058_,7.740347
_254970_,_256059_,7.740347
_253298_,_253382_,7.741379
_253298_,_253383_,7.741372
_255708_,_255158_,7.741693
_255708_,_255159_,7.741693
_255708_,_255160_,7.741693
_255708_,_255161_,7.741693
_255708_,_255163_,7.741693
_255708_,_255164_,7.741693
_255708_,_255168_,7.741693
