launch_flop,capture_flop,slack
_40882_,_42659_,1.092940
_40882_,_41558_,1.094358
_40882_,_42115_,1.094358
_40882_,_42371_,1.094358
_40882_,_42755_,1.094358
_40882_,_42883_,1.094358
_40882_,_43011_,1.094358
_40882_,_43139_,1.094358
_40882_,_43267_,1.094358
_40882_,_43395_,1.094358
_40882_,_43523_,1.094358
_40882_,_40926_,1.094834
_40882_,_42138_,1.094834
_40882_,_41998_,1.094865
_40882_,_42459_,1.094864
_40882_,_42906_,1.094865
_40882_,_41646_,1.094879
_40882_,_42394_,1.094909
_40882_,_42778_,1.094911
_40882_,_43034_,1.094911
_40882_,_43162_,1.094912
_40882_,_43290_,1.094913
_40882_,_43418_,1.094912
_40882_,_43546_,1.094912
_40882_,_42843_,1.095016
_40882_,_43099_,1.095027
_40882_,_43483_,1.095041
_40882_,_43227_,1.095149
_40882_,_42203_,1.095197
_40882_,_43355_,1.095211
_40882_,_43611_,1.095219
_40882_,_41882_,1.096247
_41012_,_43845_,1.096721
_40882_,_42461_,1.097731
_40882_,_43357_,1.097731
_40882_,_42333_,1.097733
_40882_,_42589_,1.097733
_40882_,_42845_,1.097733
_40882_,_42205_,1.097736
_40882_,_42973_,1.097736
_40882_,_43101_,1.097737
_40882_,_43485_,1.097736
_40882_,_43613_,1.097740
_40882_,_43229_,1.097746
_40882_,_42717_,1.097798
_40882_,_42065_,1.097801
_40882_,_40993_,1.097838
_40882_,_41648_,1.097843
_40882_,_41581_,1.098945
_40882_,_42522_,1.099102
_40882_,_42650_,1.099823
_40882_,_42779_,1.101277
_40882_,_42907_,1.101281
_40882_,_42139_,1.101293
_40882_,_43163_,1.101293
_40882_,_42523_,1.101295
_40882_,_43291_,1.101296
_40882_,_43547_,1.101301
_40882_,_43035_,1.101315
_40882_,_42651_,1.101342
_40882_,_41999_,1.101345
_40882_,_40927_,1.101382
_40882_,_41582_,1.101387
_40882_,_42395_,1.101397
_40882_,_43419_,1.101405
_40882_,_42147_,1.103333
_40882_,_42403_,1.103333
_40882_,_42787_,1.103333
_40882_,_43043_,1.103333
_40882_,_43171_,1.103333
_40882_,_43299_,1.103333
_40882_,_43427_,1.103333
_40882_,_43555_,1.103333
_40882_,_42940_,1.103696
_40882_,_43196_,1.103717
_40882_,_42300_,1.103718
_40882_,_42032_,1.103722
_40882_,_42556_,1.103722
_40882_,_41615_,1.103724
_40882_,_43452_,1.103723
_40882_,_42428_,1.103726
_40882_,_42684_,1.103726
_40882_,_43068_,1.103728
_40882_,_43324_,1.103728
_40882_,_42812_,1.103730
_40882_,_43580_,1.103730
_40882_,_40960_,1.103731
_40882_,_42172_,1.103731
_40882_,_41645_,1.113550
_40882_,_42970_,1.113552
_40882_,_42842_,1.113560
_40882_,_42586_,1.113563
_40882_,_42471_,1.114695
_40882_,_43367_,1.114694
_40882_,_42343_,1.114697
_40882_,_42599_,1.114696
_40882_,_42855_,1.114696
_40882_,_42215_,1.114699
_40882_,_42983_,1.114699
_40882_,_43111_,1.114700
_40882_,_43495_,1.114699
_40882_,_43623_,1.114703
_40882_,_43239_,1.114710
_40882_,_42727_,1.114761
_40882_,_42075_,1.114764
_40882_,_41003_,1.114801
_40882_,_41658_,1.114806
_40882_,_40996_,1.115700
_40882_,_41651_,1.115700
_40882_,_42068_,1.115700
_40882_,_42208_,1.115700
_40882_,_42464_,1.115700
_40882_,_42592_,1.115700
_40882_,_42720_,1.115700
_40882_,_42848_,1.115700
_40882_,_42976_,1.115700
_40882_,_43104_,1.115700
_40882_,_43232_,1.115700
_40882_,_43360_,1.115700
_40882_,_43488_,1.115700
_40882_,_43616_,1.115700
_40882_,_42468_,1.120561
_40882_,_43364_,1.120561
_40882_,_42340_,1.120563
_40882_,_42596_,1.120563
_40882_,_42852_,1.120563
_40882_,_42212_,1.120566
_40882_,_42980_,1.120566
_40882_,_43108_,1.120567
_40882_,_43492_,1.120566
_40882_,_43620_,1.120570
_40882_,_43236_,1.120576
_40882_,_42724_,1.120628
_40882_,_42072_,1.120631
_40882_,_41000_,1.120668
_40882_,_41655_,1.120672
_41012_,_43680_,1.121415
_41012_,_43854_,1.121866
_40882_,_40939_,1.121927
_40882_,_41650_,1.122094
_40882_,_42463_,1.122097
_40882_,_43359_,1.122096
_40882_,_43431_,1.122096
_40882_,_42335_,1.122099
_40882_,_42591_,1.122098
_40882_,_42847_,1.122098
_40882_,_42975_,1.122102
_40882_,_43487_,1.122102
_40882_,_40995_,1.122103
_40882_,_42067_,1.122102
_40882_,_42207_,1.122102
_40882_,_43103_,1.122103
_40882_,_43231_,1.122102
_40882_,_43615_,1.122106
_40882_,_42719_,1.122163
_40882_,_42663_,1.122292
_40882_,_42791_,1.122359
_40882_,_42011_,1.122488
_40882_,_42535_,1.122705
_40882_,_43175_,1.122770
_40882_,_42151_,1.123037
_40882_,_42919_,1.123065
_40882_,_43047_,1.123065
_40882_,_43559_,1.123077
_40882_,_42407_,1.123166
_40882_,_43303_,1.123250
_40882_,_41594_,1.123251
_40882_,_40998_,1.125225
_40882_,_41653_,1.125225
_40882_,_42070_,1.125225
_40882_,_42210_,1.125225
_40882_,_42338_,1.125225
_40882_,_42466_,1.125225
_40882_,_42594_,1.125225
_40882_,_42722_,1.125225
_40882_,_42850_,1.125225
_40882_,_42978_,1.125225
_40882_,_43106_,1.125225
_40882_,_43234_,1.125225
_40882_,_43362_,1.125225
_40882_,_43490_,1.125225
_40882_,_43618_,1.125225
_40882_,_41877_,1.131106
_40882_,_40897_,1.134466
_41012_,_43687_,1.137162
_40882_,_41554_,1.138168
_40882_,_42623_,1.138167
_40882_,_43263_,1.138167
_40882_,_43391_,1.138171
_40882_,_42879_,1.138175
_40882_,_43519_,1.138175
_40882_,_40899_,1.138177
_40882_,_41971_,1.138176
_40882_,_42367_,1.138176
_40882_,_42111_,1.138178
_40882_,_42751_,1.138178
_40882_,_43007_,1.138177
_40882_,_42495_,1.138191
_40882_,_43135_,1.138209
_41012_,_43685_,1.138672
_40882_,_42785_,1.139397
_40882_,_43169_,1.140393
_40882_,_43553_,1.140480
_40882_,_42331_,1.143089
_40882_,_42656_,1.143443
_41012_,_41689_,1.143988
_40882_,_41935_,1.145423
_40882_,_42621_,1.145806
_40882_,_42877_,1.145806
_40882_,_42749_,1.145919
_40882_,_43005_,1.145949
_40882_,_41969_,1.145969
_40882_,_42365_,1.145968
_40882_,_43389_,1.145978
_41012_,_43645_,1.148079
_40882_,_42301_,1.148425
_40882_,_42116_,1.149758
_40882_,_41616_,1.149770
_40882_,_42685_,1.149769
_40882_,_43325_,1.149772
_40882_,_42557_,1.149774
_40882_,_43453_,1.149773
_40882_,_40961_,1.149778
_40882_,_42033_,1.149778
_40882_,_42429_,1.149778
_40882_,_42941_,1.149777
_40882_,_42173_,1.149779
_40882_,_42813_,1.149779
_40882_,_43069_,1.149778
_40882_,_43197_,1.149778
_40882_,_43581_,1.149781
_41012_,_43681_,1.151812
_40882_,_42529_,1.153162
_41012_,_43726_,1.155142
_40882_,_41945_,1.156360
_40882_,_41978_,1.156517
_40882_,_41561_,1.156524
_40882_,_43398_,1.156523
_40882_,_42374_,1.156526
_40882_,_42630_,1.156526
_40882_,_42886_,1.156529
_40882_,_43014_,1.156530
_40882_,_43270_,1.156529
_40882_,_42758_,1.156532
_40882_,_43526_,1.156531
_40882_,_42118_,1.156540
_40882_,_40906_,1.156545
_41501_,_41578_,1.156848
_41501_,_42647_,1.156848
_41501_,_43287_,1.156848
_41501_,_43415_,1.156852
_41501_,_42903_,1.156856
_41501_,_43543_,1.156856
_41501_,_40923_,1.156857
_41501_,_41995_,1.156857
_41501_,_42391_,1.156856
_41501_,_42135_,1.156858
_41501_,_42775_,1.156858
_41501_,_43031_,1.156857
_41501_,_43159_,1.156856
_41501_,_42519_,1.156872
_40882_,_42500_,1.157418
_40882_,_42628_,1.157418
_40882_,_42884_,1.157418
_40882_,_42979_,1.162725
_40882_,_40991_,1.165049
_40882_,_42063_,1.165081
_40882_,_42587_,1.165081
_40882_,_42715_,1.165081
_40882_,_42971_,1.165081
_41012_,_43724_,1.165585
_40882_,_41552_,1.166161
_40882_,_42109_,1.166161
_40882_,_42493_,1.166161
_40882_,_43133_,1.166161
_40882_,_43261_,1.166161
_40882_,_43517_,1.166161
_40882_,_42851_,1.166487
_41501_,_41623_,1.171307
_41501_,_42692_,1.171307
_41501_,_43332_,1.171307
_41501_,_42564_,1.171311
_41501_,_43460_,1.171311
_41501_,_40968_,1.171316
_41501_,_42040_,1.171316
_41501_,_42436_,1.171315
_41501_,_42948_,1.171315
_41501_,_43588_,1.171315
_41501_,_42180_,1.171317
_41501_,_42820_,1.171317
_41501_,_43076_,1.171316
_41501_,_43204_,1.171315
_41501_,_42308_,1.171318
_40882_,_41845_,1.173821
_40882_,_40933_,1.174356
_41012_,_43704_,1.175648
_40882_,_43264_,1.176302
_40882_,_43520_,1.176315
_40882_,_42496_,1.176363
_41012_,_43844_,1.176984
_40882_,_41900_,1.177131
_41501_,_42967_,1.177267
_41501_,_43479_,1.177266
_41501_,_43223_,1.177276
_41501_,_42583_,1.177282
_41501_,_43351_,1.177283
_41501_,_42327_,1.177284
_41501_,_43607_,1.177287
_41501_,_43095_,1.177301
_41501_,_42839_,1.177317
_41012_,_41690_,1.177328
_41501_,_42711_,1.177328
_41501_,_42455_,1.177383
_40882_,_41976_,1.177401
_40882_,_40904_,1.177422
_41012_,_41686_,1.177894
_41012_,_41698_,1.178455
_40882_,_42520_,1.179083
_40882_,_42648_,1.179804
_40882_,_41915_,1.180914
_40882_,_43416_,1.181306
_40882_,_43384_,1.181466
_40882_,_42392_,1.181707
_40882_,_41547_,1.182102
_40882_,_41579_,1.182208
_40882_,_40924_,1.182465
_41012_,_43644_,1.182659
_40882_,_42360_,1.183201
_40882_,_42488_,1.183363
_40882_,_42616_,1.184084
_40882_,_43256_,1.184258
_40882_,_43000_,1.184936
_40882_,_43032_,1.185843
_40882_,_40892_,1.186651
_41012_,_43648_,1.186969
_40882_,_42104_,1.188115
_40882_,_43288_,1.188216
_40882_,_42780_,1.188243
_40882_,_42908_,1.188247
_40882_,_42140_,1.188259
_40882_,_43164_,1.188259
_40882_,_42524_,1.188262
_40882_,_43292_,1.188263
_40882_,_43548_,1.188267
_40882_,_43036_,1.188281
_40882_,_42652_,1.188308
_40882_,_42000_,1.188311
_40882_,_40928_,1.188348
_40882_,_41583_,1.188353
_40882_,_41908_,1.188362
_40882_,_42396_,1.188363
_40882_,_43420_,1.188371
_40882_,_42136_,1.189135
_40882_,_40999_,1.189761
_40882_,_41654_,1.189761
_40882_,_42071_,1.189761
_40882_,_42211_,1.189761
_40882_,_42467_,1.189761
_40882_,_42595_,1.189761
_40882_,_42723_,1.189761
_40882_,_43107_,1.189761
_40882_,_43235_,1.189761
_40882_,_43363_,1.189761
_40882_,_43491_,1.189761
_40882_,_43619_,1.189761
_41012_,_43840_,1.195418
_40882_,_42629_,1.196475
_40882_,_42885_,1.196475
_40882_,_41548_,1.197505
_40882_,_41965_,1.197505
_40882_,_42105_,1.197505
_40882_,_42233_,1.197505
_40882_,_42361_,1.197505
_40882_,_42489_,1.197505
_40882_,_42617_,1.197505
_40882_,_42745_,1.197505
_40882_,_42873_,1.197505
_40882_,_43001_,1.197505
_40882_,_43129_,1.197505
_40882_,_43257_,1.197505
_40882_,_43385_,1.197505
_40882_,_43513_,1.197505
_40882_,_41870_,1.198816
_40882_,_42912_,1.199289
_40882_,_42144_,1.199294
_40882_,_40932_,1.199295
_40882_,_43168_,1.199295
_40882_,_43296_,1.199294
_40882_,_43424_,1.199298
_40882_,_43552_,1.199297
_40882_,_42784_,1.199300
_40882_,_43040_,1.199299
_40882_,_42400_,1.199303
_40882_,_41657_,1.200342
_40882_,_42470_,1.200345
_40882_,_43366_,1.200344
_40882_,_42342_,1.200347
_40882_,_42598_,1.200346
_40882_,_42854_,1.200346
_40882_,_42074_,1.200351
_40882_,_42214_,1.200350
_40882_,_42982_,1.200350
_40882_,_43110_,1.200351
_40882_,_43238_,1.200350
_40882_,_43494_,1.200350
_40882_,_43622_,1.200354
_40882_,_42726_,1.200411
_40882_,_41002_,1.200451
_41012_,_43841_,1.203073
_40882_,_41964_,1.203642
_40882_,_42872_,1.203642
_40882_,_41996_,1.203659
_40882_,_42904_,1.203659
_40882_,_42744_,1.203688
_40882_,_43128_,1.203689
_40882_,_43512_,1.203689
_40882_,_42776_,1.203705
_40882_,_43160_,1.203707
_40882_,_43544_,1.203706
_40882_,_41844_,1.203780
_41012_,_41695_,1.206379
_40882_,_41549_,1.206718
_40882_,_42332_,1.206911
_41012_,_41685_,1.208173
_40882_,_41647_,1.208250
_40882_,_42716_,1.208250
_40882_,_43356_,1.208250
_40882_,_42588_,1.208254
_40882_,_43484_,1.208254
_40882_,_40992_,1.208259
_40882_,_42064_,1.208258
_40882_,_42460_,1.208258
_40882_,_42972_,1.208258
_40882_,_43612_,1.208258
_40882_,_42204_,1.208260
_40882_,_42844_,1.208260
_40882_,_43100_,1.208259
_40882_,_43228_,1.208258
_40882_,_42657_,1.210486
_40882_,_42913_,1.210486
_40882_,_42005_,1.210499
_40882_,_41560_,1.212012
_41012_,_43706_,1.212264
_40882_,_40905_,1.212269
_40882_,_42141_,1.213006
_40882_,_42001_,1.213037
_40882_,_42909_,1.213037
_40882_,_42781_,1.213062
_40882_,_43165_,1.213070
_40882_,_42397_,1.213075
_40882_,_43037_,1.213085
_40882_,_43293_,1.213085
_40882_,_43421_,1.213085
_40882_,_43549_,1.213085
_40882_,_40929_,1.213219
_40882_,_40893_,1.213439
_41012_,_41696_,1.213580
_40882_,_41977_,1.214134
_40882_,_42106_,1.214624
_40882_,_41612_,1.217861
_40882_,_42029_,1.217861
_40882_,_42169_,1.217861
_40882_,_42297_,1.217861
_40882_,_42425_,1.217861
_40882_,_42681_,1.217861
_40882_,_42809_,1.217861
_40882_,_42937_,1.217861
_40882_,_43065_,1.217861
_40882_,_43193_,1.217861
_40882_,_43321_,1.217861
_40882_,_43449_,1.217861
_40882_,_43577_,1.217861
_40882_,_42117_,1.218146
_40882_,_42373_,1.218146
_40882_,_42501_,1.218146
_40882_,_42757_,1.218146
_40882_,_43013_,1.218146
_40882_,_43141_,1.218146
_40882_,_43269_,1.218146
_40882_,_43397_,1.218146
_40882_,_43525_,1.218146
_41012_,_43640_,1.220956
_40882_,_41589_,1.221266
_40882_,_42786_,1.221403
_40882_,_43426_,1.221428
_40882_,_42146_,1.221583
_41012_,_43695_,1.221659
_40882_,_43170_,1.221719
_40882_,_42525_,1.223493
_40882_,_42653_,1.223493
_40882_,_42238_,1.223714
_40882_,_42502_,1.224136
