launch_flop,capture_flop,slack
_38383_,_37359_,0.285322
_38383_,_37615_,0.285322
_38383_,_36162_,0.285340
_38383_,_37103_,0.285341
_38383_,_35507_,0.285341
_38383_,_37716_,0.287673
_38383_,_37844_,0.287673
_38383_,_37972_,0.287673
_38383_,_38100_,0.287673
_38383_,_36611_,0.292212
_38383_,_36579_,0.295867
_38383_,_36175_,0.300367
_38383_,_37372_,0.300367
_38383_,_37628_,0.300367
_38383_,_37116_,0.300444
_38383_,_36732_,0.300444
_38383_,_36988_,0.300444
_38383_,_37244_,0.300444
_38383_,_37500_,0.300444
_38383_,_35520_,0.300464
_38383_,_36592_,0.311815
_38383_,_35547_,0.338902
_38383_,_36759_,0.338902
_38383_,_37015_,0.338902
_38383_,_37271_,0.338902
_38383_,_37399_,0.338902
_38383_,_37527_,0.338902
_38383_,_37655_,0.338902
_38383_,_37143_,0.338979
_38383_,_36202_,0.338979
_38383_,_35477_,0.345206
_38383_,_36132_,0.345206
_38383_,_36689_,0.345206
_38383_,_36945_,0.345206
_38383_,_37201_,0.345206
_38383_,_37329_,0.345206
_38383_,_37457_,0.345206
_38383_,_37585_,0.345206
_38383_,_37073_,0.345273
_38382_,_36188_,0.346598
_38382_,_36745_,0.346598
_38382_,_37001_,0.346598
_38382_,_37257_,0.346598
_38382_,_37385_,0.346598
_38382_,_37513_,0.346598
_38382_,_37641_,0.346598
_38382_,_35533_,0.346675
_38382_,_37129_,0.346675
_38383_,_36619_,0.349129
_38383_,_37724_,0.351676
_38383_,_37852_,0.351676
_38383_,_37980_,0.351676
_38383_,_38108_,0.351676
_38383_,_36549_,0.355752
_38382_,_36605_,0.356825
_38383_,_36098_,0.363215
_38383_,_37039_,0.363215
_38383_,_35443_,0.363225
_38383_,_36655_,0.363225
_38383_,_36911_,0.363225
_38383_,_37167_,0.363225
_38383_,_37295_,0.363225
_38383_,_37423_,0.363225
_38383_,_37551_,0.363225
_38383_,_36515_,0.373453
_38382_,_35469_,0.391715
_38382_,_36681_,0.391715
_38382_,_36937_,0.391715
_38382_,_37193_,0.391715
_38382_,_37321_,0.391715
_38382_,_37449_,0.391715
_38382_,_37577_,0.391715
_38382_,_36124_,0.391792
_38382_,_37065_,0.391792
_38382_,_36541_,0.401942
_38383_,_37687_,0.408185
_38383_,_37815_,0.408185
_38383_,_37943_,0.408185
_38383_,_38071_,0.408185
_38383_,_36103_,0.410138
_38383_,_35448_,0.410148
_38383_,_36660_,0.410148
_38383_,_36916_,0.410148
_38383_,_37172_,0.410148
_38383_,_37300_,0.410148
_38383_,_37428_,0.410148
_38383_,_37044_,0.410167
_38383_,_35546_,0.417011
_38383_,_36758_,0.417011
_38383_,_37014_,0.417011
_38383_,_37270_,0.417011
_38383_,_37398_,0.417011
_38383_,_37526_,0.417011
_38383_,_37654_,0.417011
_38383_,_37142_,0.417088
_38383_,_36201_,0.417089
_38383_,_37047_,0.418248
_38383_,_36520_,0.420736
_38383_,_35466_,0.421561
_38383_,_36678_,0.421561
_38383_,_36934_,0.421561
_38383_,_37190_,0.421561
_38383_,_37318_,0.421561
_38383_,_37446_,0.421561
_38383_,_37574_,0.421561
_38383_,_36121_,0.421638
_38383_,_37062_,0.421638
_38383_,_37756_,0.422697
_38383_,_37884_,0.422697
_38383_,_38012_,0.422697
_38383_,_38140_,0.422774
_38383_,_38076_,0.423035
_38383_,_37692_,0.423112
_38383_,_37820_,0.423112
_38383_,_37948_,0.423112
_38383_,_35474_,0.427217
_38383_,_36129_,0.427217
_38383_,_36686_,0.427217
_38383_,_36942_,0.427217
_38383_,_37198_,0.427217
_38383_,_37326_,0.427217
_38383_,_37454_,0.427217
_38383_,_37582_,0.427217
_38383_,_37070_,0.427294
_38383_,_36618_,0.427558
_38383_,_37623_,0.428959
_38383_,_37751_,0.428959
_38383_,_37879_,0.428959
_38383_,_38007_,0.428959
_38383_,_38135_,0.429036
_38383_,_36538_,0.431788
_38383_,_37775_,0.436370
_38383_,_37903_,0.436370
_38383_,_38031_,0.436370
_38383_,_38159_,0.436370
_38383_,_36546_,0.437445
_38383_,_37871_,0.438278
_38383_,_37743_,0.438356
_38383_,_37999_,0.438356
_38383_,_38127_,0.438356
_38382_,_35557_,0.443475
_38382_,_36212_,0.443475
_38382_,_36769_,0.443475
_38382_,_37025_,0.443475
_38382_,_37153_,0.443475
_38382_,_37281_,0.443475
_38382_,_37409_,0.443475
_38382_,_37537_,0.443475
_38382_,_37665_,0.443475
_38382_,_36629_,0.446081
_38382_,_35461_,0.449168
_38382_,_36116_,0.449178
_38382_,_36673_,0.449178
_38382_,_36929_,0.449178
_38382_,_37185_,0.449178
_38382_,_37313_,0.449178
_38382_,_37441_,0.449178
_38382_,_37569_,0.449178
_38383_,_35439_,0.452435
_38383_,_36651_,0.452447
_38383_,_36907_,0.452447
_38383_,_37163_,0.452447
_38383_,_37291_,0.452447
_38383_,_37419_,0.452447
_38383_,_37547_,0.452447
_38383_,_37675_,0.452447
_38383_,_36094_,0.452454
_38383_,_36100_,0.455180
_38383_,_35445_,0.455191
_38383_,_36657_,0.455191
_38383_,_36913_,0.455191
_38383_,_37169_,0.455191
_38383_,_37297_,0.455191
_38383_,_37425_,0.455191
_38383_,_37553_,0.455191
_38383_,_35467_,0.456896
_38383_,_36679_,0.456896
_38383_,_36935_,0.456896
_38383_,_37191_,0.456896
_38383_,_37319_,0.456896
_38383_,_37447_,0.456896
_38383_,_37575_,0.456896
_38383_,_36122_,0.456973
_38383_,_37063_,0.456973
_38383_,_36721_,0.458212
_38383_,_37489_,0.458212
_38383_,_36977_,0.458289
_38383_,_37233_,0.458289
_38383_,_37361_,0.458289
_38383_,_37617_,0.458289
_38383_,_35509_,0.458295
_38383_,_36164_,0.458295
_38383_,_37105_,0.458295
_38382_,_36533_,0.459698
_38383_,_35475_,0.461813
_38383_,_36130_,0.461813
_38383_,_36687_,0.461813
_38383_,_36943_,0.461813
_38383_,_37199_,0.461813
_38383_,_37327_,0.461813
_38383_,_37455_,0.461813
_38383_,_37583_,0.461813
_38383_,_37071_,0.461890
_38383_,_36511_,0.462662
_38383_,_36517_,0.465779
_38383_,_36539_,0.467123
_38383_,_36581_,0.468516
_38383_,_36547_,0.472040
_38383_,_36955_,0.480651
_38383_,_37467_,0.480651
_38383_,_37595_,0.480651
_38383_,_35487_,0.480728
_38383_,_36142_,0.480728
_38383_,_36699_,0.480728
_38383_,_37083_,0.480728
_38383_,_37211_,0.480728
_38383_,_37339_,0.480728
_38383_,_36459_,0.486881
_38383_,_35481_,0.490833
_38383_,_36136_,0.490833
_38383_,_36693_,0.490833
_38383_,_36949_,0.490833
_38383_,_37205_,0.490833
_38383_,_37333_,0.490833
_38383_,_37461_,0.490833
_38383_,_37077_,0.490899
_38383_,_36821_,0.490908
_38383_,_36559_,0.491264
_38382_,_37033_,0.492192
_38383_,_37783_,0.493888
_38383_,_37911_,0.493888
_38383_,_38039_,0.493888
_38383_,_38167_,0.493888
_38383_,_36718_,0.494087
_38383_,_37486_,0.494087
_38383_,_36974_,0.494165
_38383_,_37230_,0.494165
_38383_,_37358_,0.494165
_38383_,_37614_,0.494165
_38383_,_36161_,0.494183
_38383_,_35506_,0.494184
_38383_,_35442_,0.497208
_38383_,_36097_,0.497267
_38383_,_36654_,0.497278
_38383_,_36910_,0.497278
_38383_,_37166_,0.497278
_38383_,_37294_,0.497278
_38383_,_37422_,0.497278
_38383_,_37550_,0.497278
_38383_,_37678_,0.497278
_38383_,_37713_,0.499908
_38383_,_37841_,0.499908
_38383_,_37969_,0.499908
_38383_,_38097_,0.499908
_38383_,_36553_,0.501060
_38382_,_37769_,0.503231
_38382_,_37897_,0.503231
_38382_,_38025_,0.503231
_38382_,_38153_,0.503231
_38383_,_36578_,0.504753
_38383_,_36514_,0.507435
_38383_,_36708_,0.510827
_38383_,_36964_,0.510827
_38383_,_37220_,0.510827
_38383_,_37348_,0.510827
_38383_,_37604_,0.510827
_38383_,_35496_,0.510894
_38383_,_36151_,0.510904
_38383_,_37092_,0.510904
_38383_,_37476_,0.510905
_38383_,_36395_,0.511013
_38383_,_35476_,0.514181
_38383_,_36131_,0.514181
_38383_,_36688_,0.514181
_38383_,_36944_,0.514181
_38383_,_37200_,0.514181
_38383_,_37328_,0.514181
_38383_,_37456_,0.514181
_38383_,_37584_,0.514181
_38383_,_37072_,0.514247
_38382_,_36381_,0.516016
_38383_,_37679_,0.516103
_38383_,_37807_,0.516103
_38383_,_37935_,0.516103
_38383_,_38063_,0.516103
_38383_,_36483_,0.516942
_38383_,_36167_,0.520750
_38383_,_36724_,0.520750
_38383_,_37492_,0.520750
_38383_,_36980_,0.520827
_38383_,_37236_,0.520827
_38383_,_37364_,0.520827
_38383_,_37620_,0.520827
_38383_,_35512_,0.520847
_38383_,_36568_,0.521440
_38383_,_36548_,0.524408
_38383_,_36584_,0.531359
_38383_,_35544_,0.539179
_38383_,_36756_,0.539179
_38383_,_37012_,0.539179
_38383_,_37268_,0.539179
_38383_,_37396_,0.539179
_38383_,_37524_,0.539179
_38383_,_37652_,0.539179
_38383_,_36199_,0.539256
_38383_,_37140_,0.539256
_38383_,_36881_,0.544280
_38383_,_35541_,0.544281
_38383_,_36196_,0.544281
_38383_,_36753_,0.544281
_38383_,_37009_,0.544281
_38383_,_37265_,0.544281
_38383_,_37393_,0.544281
_38383_,_37521_,0.544281
_38383_,_37137_,0.544358
_38383_,_36616_,0.549406
_38383_,_36953_,0.549677
_38383_,_37465_,0.549677
_38383_,_37593_,0.549677
_38383_,_37081_,0.549743
_38383_,_35485_,0.549754
_38383_,_36140_,0.549754
_38383_,_36697_,0.549754
_38383_,_37209_,0.549754
_38383_,_37337_,0.549754
_38382_,_37705_,0.550651
_38382_,_37833_,0.550651
_38382_,_37961_,0.550651
_38382_,_38089_,0.550651
_38383_,_36878_,0.552361
_38383_,_35538_,0.552362
_38383_,_36193_,0.552362
_38383_,_36750_,0.552362
_38383_,_37006_,0.552362
_38383_,_37262_,0.552362
_38383_,_37390_,0.552362
_38383_,_37518_,0.552362
_38383_,_37134_,0.552439
_38383_,_36613_,0.554827
_38383_,_36392_,0.556018
_38383_,_36557_,0.559971
_38383_,_36610_,0.562908
_38383_,_36099_,0.570131
_38383_,_37040_,0.570131
_38383_,_35444_,0.570142
_38383_,_36656_,0.570142
_38383_,_36912_,0.570142
_38383_,_37168_,0.570142
_38383_,_37296_,0.570142
_38383_,_37424_,0.570142
_38383_,_37552_,0.570142
_38383_,_37556_,0.571390
_38383_,_37684_,0.571390
_38383_,_37812_,0.571390
_38383_,_37940_,0.571390
_38383_,_38068_,0.571390
_38383_,_37782_,0.571713
_38383_,_37910_,0.571713
_38383_,_38038_,0.571713
_38383_,_38166_,0.571713
_38383_,_37702_,0.577420
_38383_,_37830_,0.577420
_38383_,_37958_,0.577420
_38383_,_38086_,0.577420
_38383_,_35548_,0.577788
_38383_,_36760_,0.577788
_38383_,_37016_,0.577788
_38383_,_37272_,0.577788
_38383_,_37400_,0.577788
_38383_,_37528_,0.577788
_38383_,_37656_,0.577788
_38383_,_36203_,0.577865
_38383_,_37144_,0.577865
_38383_,_37710_,0.579771
_38383_,_37838_,0.579771
_38383_,_37966_,0.579771
_38383_,_38094_,0.579771
_38383_,_36516_,0.580369
_38383_,_35441_,0.581000
_38383_,_36653_,0.581012
_38383_,_36909_,0.581012
_38383_,_37165_,0.581011
_38383_,_37293_,0.581011
_38383_,_37421_,0.581012
_38383_,_37549_,0.581012
_38383_,_37677_,0.581011
_38383_,_36096_,0.581059
_38383_,_36620_,0.588334
_38383_,_35482_,0.588821
_38383_,_36694_,0.588821
_38383_,_36950_,0.588821
_38383_,_37206_,0.588821
_38383_,_37334_,0.588821
_38383_,_37462_,0.588821
_38383_,_37590_,0.588821
_38383_,_37078_,0.588887
_38383_,_36137_,0.588897
_38383_,_36513_,0.591546
_38383_,_36720_,0.592333
_38383_,_37488_,0.592333
_38383_,_36976_,0.592410
_38383_,_37232_,0.592410
_38383_,_37360_,0.592410
_38383_,_36163_,0.592428
_38383_,_35508_,0.592430
_38383_,_37104_,0.592429
_38383_,_35543_,0.594461
_38383_,_36755_,0.594461
_38383_,_37011_,0.594461
_38383_,_37267_,0.594461
_38383_,_37395_,0.594461
_38383_,_37523_,0.594461
_38383_,_36198_,0.594539
_38383_,_37139_,0.594538
_38383_,_35549_,0.595634
_38383_,_36761_,0.595634
_38383_,_37017_,0.595634
_38383_,_37273_,0.595634
_38383_,_37401_,0.595634
_38383_,_37529_,0.595634
_38383_,_37657_,0.595634
_38383_,_36204_,0.595711
_38383_,_37145_,0.595711
_38383_,_35453_,0.597368
_38383_,_36108_,0.597367
_38383_,_36665_,0.597368
_38383_,_36921_,0.597368
_38383_,_37177_,0.597368
_38383_,_37305_,0.597368
_38383_,_37433_,0.597368
_38383_,_37561_,0.597368
_38383_,_36554_,0.599048
_36053_,_36214_,0.600208
_36053_,_37155_,0.600208
_36053_,_36771_,0.600272
_36053_,_37027_,0.600272
_36053_,_37283_,0.600271
_36053_,_37411_,0.600271
_36053_,_37539_,0.600272
_36053_,_35559_,0.600282
_36053_,_37667_,0.600282
_38382_,_38081_,0.601728
_38382_,_37697_,0.601806
_38382_,_37825_,0.601806
_38382_,_37953_,0.601806
_38383_,_35434_,0.602295
_38383_,_36646_,0.602307
_38383_,_36902_,0.602307
_38383_,_37158_,0.602306
_38383_,_37286_,0.602306
_38383_,_37414_,0.602307
_38383_,_37542_,0.602307
_38383_,_36089_,0.602313
_38383_,_37030_,0.602354
_38383_,_36580_,0.602999
_38383_,_36615_,0.605558
_38383_,_36621_,0.605861
_38383_,_36525_,0.607956
_38383_,_37803_,0.609236
_38383_,_37931_,0.609236
_38383_,_38059_,0.609236
_36053_,_36631_,0.610505
_38383_,_37873_,0.611673
_38383_,_37745_,0.611751
_38383_,_38001_,0.611751
_38383_,_38129_,0.611751
_38383_,_36506_,0.612521
_38383_,_37703_,0.612754
_38383_,_37831_,0.612754
_38383_,_37959_,0.612754
_38383_,_38087_,0.612754
_38383_,_36168_,0.615448
_38383_,_37365_,0.615448
_38383_,_36725_,0.615525
_38383_,_36981_,0.615525
_38383_,_37109_,0.615525
_38383_,_37237_,0.615525
_38383_,_37493_,0.615525
_38383_,_35513_,0.615545
_38383_,_35455_,0.615783
_38383_,_36110_,0.615793
_38383_,_36667_,0.615794
_38383_,_36923_,0.615794
_38383_,_37179_,0.615794
_38383_,_37307_,0.615794
_38383_,_37435_,0.615794
_38383_,_37563_,0.615794
_38383_,_37051_,0.615799
_38383_,_37711_,0.618189
_38383_,_37839_,0.618189
_38383_,_37967_,0.618189
_38383_,_38095_,0.618189
_38383_,_37681_,0.618907
_38383_,_37809_,0.618907
_38383_,_37937_,0.618907
_38383_,_38065_,0.618907
_38382_,_37793_,0.620035
_38382_,_37921_,0.620035
_38382_,_38049_,0.620035
_38382_,_38177_,0.620035
_38383_,_35483_,0.621112
_38383_,_37463_,0.621112
_38383_,_37847_,0.621112
_38383_,_37975_,0.621112
_38383_,_36138_,0.621188
_38383_,_37207_,0.621189
_38383_,_37335_,0.621189
_38382_,_36405_,0.623252
_38383_,_36527_,0.626010
_38383_,_36585_,0.626114
_38383_,_36102_,0.628317
_38383_,_37043_,0.628317
_38383_,_35447_,0.628328
_38383_,_36659_,0.628328
_38383_,_36915_,0.628328
_38383_,_37171_,0.628328
_38383_,_37299_,0.628328
_38383_,_37427_,0.628328
_38383_,_37555_,0.628328
_38383_,_36717_,0.628474
_38383_,_37485_,0.628474
_38383_,_36973_,0.628551
_38383_,_37229_,0.628551
_38383_,_37357_,0.628551
_38383_,_36449_,0.628556
_38383_,_36160_,0.628570
_38383_,_35505_,0.628571
_38383_,_37101_,0.628571
_38383_,_37723_,0.635545
_38383_,_37851_,0.635545
_38383_,_37979_,0.635545
_38383_,_38107_,0.635545
_38383_,_36710_,0.638083
_38383_,_36966_,0.638083
_38383_,_37222_,0.638083
_38383_,_37350_,0.638083
_38383_,_35498_,0.638150
_38383_,_36153_,0.638159
_38383_,_37478_,0.638160
_38383_,_37094_,0.638179
_38383_,_36519_,0.638555
_38383_,_36951_,0.638907
_38383_,_37591_,0.638907
_38383_,_37719_,0.638907
_38383_,_38103_,0.638907
_38383_,_36695_,0.638984
_38383_,_36577_,0.639161
_38382_,_36469_,0.641303
_38383_,_35554_,0.646666
_38383_,_36209_,0.646666
_38383_,_37150_,0.646666
_38383_,_36766_,0.646730
_38383_,_37022_,0.646730
_38383_,_37278_,0.646729
_38383_,_37406_,0.646729
_38383_,_37534_,0.646730
_38383_,_37662_,0.646740
_38383_,_37589_,0.646941
_38383_,_37717_,0.646941
_38383_,_37845_,0.646941
_38383_,_37973_,0.646941
_38383_,_38101_,0.646941
_38383_,_36570_,0.648738
_38383_,_36555_,0.649902
_38383_,_36432_,0.649913
_38383_,_37806_,0.650780
_38383_,_37934_,0.650780
_38383_,_38062_,0.650780
_38383_,_35450_,0.654113
_38383_,_36105_,0.654113
_38383_,_36662_,0.654113
_38383_,_36918_,0.654113
_38383_,_37046_,0.654113
_38383_,_37174_,0.654113
_38383_,_37302_,0.654113
_38383_,_37430_,0.654113
_38383_,_35468_,0.654622
_38383_,_36680_,0.654622
_38383_,_36936_,0.654622
_38383_,_37192_,0.654622
_38383_,_37320_,0.654622
_38383_,_37448_,0.654622
_38383_,_37576_,0.654622
_38383_,_36123_,0.654699
_38383_,_37064_,0.654699
_38383_,_37870_,0.655551
_38383_,_37742_,0.655628
_38383_,_37998_,0.655628
_38383_,_38126_,0.655628
_38383_,_36410_,0.656060
_38383_,_36522_,0.656858
_38383_,_36626_,0.656963
_38383_,_37079_,0.659362
_38383_,_37108_,0.663403
_38383_,_37732_,0.664550
_38383_,_37860_,0.664550
_38383_,_37988_,0.664550
_38383_,_38116_,0.664550
_38383_,_36540_,0.664849
_38383_,_36954_,0.668519
_38383_,_37466_,0.668519
_38383_,_37594_,0.668519
_38383_,_37082_,0.668586
_38383_,_35486_,0.668596
_38383_,_36141_,0.668596
_38383_,_36698_,0.668596
_38383_,_37210_,0.668596
_38383_,_37338_,0.668596
_38383_,_37712_,0.669172
_38383_,_37840_,0.669172
_38383_,_37968_,0.669172
_38383_,_38096_,0.669172
_38383_,_36957_,0.673494
_38383_,_37469_,0.673494
_38383_,_37597_,0.673494
_38383_,_35489_,0.673571
_38383_,_36144_,0.673571
_38383_,_36701_,0.673571
_38383_,_37085_,0.673571
_38383_,_37213_,0.673571
_38383_,_37341_,0.673571
_38383_,_36389_,0.675115
_38383_,_35438_,0.675402
_38383_,_36650_,0.675414
_38383_,_36906_,0.675414
_38383_,_37162_,0.675414
_38383_,_37290_,0.675414
_38383_,_37418_,0.675414
_38383_,_37546_,0.675414
_38383_,_36093_,0.675421
_38383_,_37034_,0.675461
_38383_,_37876_,0.676494
_38383_,_37748_,0.676571
_38383_,_38004_,0.676571
_38383_,_38132_,0.676571
_38382_,_36713_,0.677527
_38382_,_36969_,0.677527
_38382_,_37225_,0.677527
_38382_,_37353_,0.677527
_38382_,_37609_,0.677527
_38382_,_35501_,0.677594
_38382_,_36156_,0.677604
_38382_,_37481_,0.677605
_38382_,_37097_,0.677610
_38383_,_36558_,0.678813
_38383_,_36561_,0.683788
_38383_,_36510_,0.685947
_38382_,_36573_,0.687822
_38383_,_37780_,0.691937
_38383_,_37908_,0.691937
_38383_,_38036_,0.691937
_38383_,_38164_,0.691937
_38383_,_37649_,0.700061
_38383_,_37777_,0.700061
_38383_,_37905_,0.700061
_38383_,_38033_,0.700061
_38383_,_38161_,0.700061
_38383_,_37721_,0.704391
_38383_,_37849_,0.704391
_38383_,_37977_,0.704391
_38383_,_38105_,0.704391
_38383_,_37646_,0.708144
_38383_,_37774_,0.708144
_38383_,_37902_,0.708144
_38383_,_38030_,0.708144
_38383_,_38158_,0.708144
_38383_,_35479_,0.710853
_38383_,_36134_,0.710853
_38383_,_36691_,0.710853
_38383_,_36947_,0.710853
_38383_,_37203_,0.710853
_38383_,_37331_,0.710853
_38383_,_37459_,0.710853
_38383_,_37587_,0.710853
_38383_,_37715_,0.710853
_38383_,_36400_,0.711295
_38383_,_36450_,0.714087
_38383_,_36496_,0.717509
_38383_,_36551_,0.721080
_38383_,_36169_,0.722307
_38383_,_37366_,0.722307
_38383_,_37622_,0.722307
_38383_,_36726_,0.722384
_38383_,_36982_,0.722384
_38383_,_37110_,0.722384
_38383_,_37238_,0.722384
_38383_,_37494_,0.722384
_38383_,_35514_,0.722390
_38383_,_35436_,0.723818
_38383_,_36648_,0.723830
_38383_,_36904_,0.723830
_38383_,_37160_,0.723830
_38383_,_37288_,0.723830
_38383_,_37416_,0.723830
_38383_,_37544_,0.723830
_38383_,_37672_,0.723830
_38383_,_36091_,0.723837
_38383_,_36958_,0.725193
_38383_,_37470_,0.725193
_38383_,_37598_,0.725193
_38383_,_35490_,0.725270
_38383_,_36145_,0.725270
_38383_,_36702_,0.725270
_38383_,_37086_,0.725270
_38383_,_37214_,0.725270
_38383_,_37342_,0.725270
_38383_,_37113_,0.725286
_38383_,_37680_,0.725950
_38383_,_37808_,0.725950
_38383_,_37936_,0.725950
_38383_,_38064_,0.725950
_38383_,_36394_,0.730132
_38383_,_36715_,0.730513
_38383_,_37483_,0.730513
_38383_,_35503_,0.730581
_38383_,_36971_,0.730591
_38383_,_37227_,0.730591
_38383_,_37355_,0.730591
_38383_,_37611_,0.730591
_38383_,_36158_,0.730609
_38383_,_36174_,0.730609
_38383_,_37371_,0.730609
_38383_,_37099_,0.730610
_38383_,_36731_,0.730686
_38383_,_36987_,0.730686
_38383_,_37115_,0.730686
_38383_,_37243_,0.730686
_38383_,_37499_,0.730686
_38383_,_35519_,0.730706
_38383_,_36743_,0.731339
_38383_,_36999_,0.731339
_38383_,_37255_,0.731339
_38383_,_37383_,0.731339
_38383_,_37511_,0.731339
_38383_,_37639_,0.731339
_38383_,_35531_,0.731415
_38383_,_36186_,0.731415
_38383_,_37127_,0.731415
_38383_,_37784_,0.732136
_38383_,_37912_,0.732136
_38383_,_38040_,0.732136
_38383_,_38168_,0.732136
_38383_,_36586_,0.732631
_38383_,_35465_,0.733501
_38383_,_36120_,0.733501
_38383_,_36677_,0.733501
_38383_,_36933_,0.733501
_38383_,_37189_,0.733501
_38383_,_37317_,0.733501
_38383_,_37445_,0.733501
_38383_,_37573_,0.733501
_38383_,_36508_,0.734364
_38383_,_36562_,0.735487
_38383_,_36537_,0.736242
_38383_,_37805_,0.736267
_38383_,_37933_,0.736267
_38383_,_38061_,0.736267
_38383_,_35452_,0.736624
_38383_,_36107_,0.736623
_38383_,_36664_,0.736624
_38383_,_36920_,0.736624
_38383_,_37176_,0.736624
_38383_,_37304_,0.736624
_38383_,_37432_,0.736624
_38383_,_37560_,0.736624
_38383_,_37651_,0.737908
_38383_,_37779_,0.737908
_38383_,_37907_,0.737908
_38383_,_38035_,0.737908
_38383_,_38163_,0.737908
_38383_,_36575_,0.741127
_38383_,_36591_,0.741294
_38383_,_36603_,0.741885
_38383_,_35484_,0.744540
_38383_,_36952_,0.744540
_38383_,_37464_,0.744540
_38383_,_37592_,0.744540
_38383_,_37080_,0.744607
_38383_,_36139_,0.744617
_38383_,_36696_,0.744618
_38383_,_37208_,0.744618
_38383_,_37336_,0.744618
_38383_,_37718_,0.744717
_38383_,_37846_,0.744717
_38383_,_37974_,0.744717
_38383_,_38102_,0.744717
_38383_,_36524_,0.747213
_38383_,_36419_,0.747278
_38382_,_36477_,0.750464
_38383_,_37785_,0.750702
_38383_,_37913_,0.750702
_38383_,_38041_,0.750702
_38383_,_38169_,0.750702
_38383_,_36491_,0.750704
_38383_,_35471_,0.752120
_38383_,_36683_,0.752120
_38383_,_36939_,0.752120
_38383_,_37195_,0.752120
_38383_,_37323_,0.752120
_38383_,_37451_,0.752120
_38383_,_37579_,0.752120
_38383_,_36126_,0.752197
_38383_,_37067_,0.752197
_36053_,_37795_,0.752941
_36053_,_37923_,0.752941
_36053_,_38051_,0.752941
_36053_,_38179_,0.752941
_38383_,_37872_,0.754322
_38383_,_37616_,0.754400
_38383_,_37744_,0.754400
_38383_,_38000_,0.754400
_38383_,_38128_,0.754400
_38383_,_36556_,0.754835
_38383_,_36716_,0.755914
