launch_flop,capture_flop,slack
_365834_,_365624_,6.173926
_365834_,_365655_,6.173926
_365834_,_365683_,6.173931
_365834_,_365684_,6.173931
_365834_,_365685_,6.173931
_365834_,_365686_,6.173931
_365834_,_365687_,6.173931
_365834_,_365688_,6.173931
_365834_,_367891_,6.173931
_365834_,_367964_,6.173931
_365834_,_367965_,6.173931
_365834_,_367968_,6.173931
_365834_,_367970_,6.173931
_365834_,_367972_,6.173931
_365834_,_367973_,6.173931
_365834_,_367974_,6.173931
_376681_,_374986_,6.174253
_376736_,_375037_,6.175198
_367293_,_375932_,6.178962
_376358_,_374662_,6.179024
_375713_,_374012_,6.179312
_367496_,_376200_,6.180806
_373772_,_373798_,6.181867
_375767_,_374067_,6.181888
_373853_,_373879_,6.182224
_369236_,_366026_,6.182426
_369236_,_366126_,6.182426
_369236_,_366266_,6.182426
_369236_,_366446_,6.182500
_369236_,_366566_,6.182744
_369236_,_366846_,6.182744
_369236_,_366406_,6.182754
_369236_,_366546_,6.182825
_376600_,_374904_,6.184590
_375848_,_374147_,6.185467
_375740_,_374040_,6.185685
_369236_,_367365_,6.185777
_376493_,_374796_,6.187300
_372553_,_372574_,6.188102
_376573_,_374876_,6.189976
_369236_,_366940_,6.190009
_376063_,_374365_,6.190193
_365834_,_367485_,6.191183
_371775_,_375885_,6.191795
_375821_,_374122_,6.191920
_369236_,_366304_,6.192568
_372780_,_369235_,6.193100
_375794_,_374094_,6.193626
_369236_,_367210_,6.194407
_376251_,_374554_,6.194820
_372780_,_372607_,6.194927
_369236_,_366800_,6.195093
_369236_,_366942_,6.195093
_369236_,_366478_,6.195440
_372780_,_372733_,6.196666
_375955_,_374257_,6.197598
_376116_,_374418_,6.198820
_375686_,_373985_,6.199049
_365834_,_366392_,6.199330
_365834_,_367213_,6.199330
_365834_,_366569_,6.200090
_365834_,_366572_,6.200090
_365834_,_366574_,6.200090
_365834_,_366709_,6.200090
_365834_,_366711_,6.200090
_365834_,_366732_,6.200090
_365834_,_366735_,6.200090
_365834_,_366850_,6.200090
_365834_,_366867_,6.200090
_365834_,_366869_,6.200090
_365834_,_366870_,6.200090
_365834_,_366871_,6.200090
_365834_,_366872_,6.200090
_365834_,_366873_,6.200090
_365834_,_366874_,6.200090
_365834_,_366889_,6.200090
_365834_,_366890_,6.200090
_365834_,_366891_,6.200090
_365834_,_366892_,6.200090
_365834_,_366894_,6.200090
_365834_,_367008_,6.200090
_365834_,_367010_,6.200090
_365834_,_367011_,6.200090
_365834_,_367013_,6.200090
_365834_,_367014_,6.200090
_365834_,_367027_,6.200090
_365834_,_367029_,6.200090
_365834_,_367030_,6.200090
_365834_,_367032_,6.200090
_365834_,_367328_,6.200090
_365834_,_367342_,6.200090
_365834_,_367356_,6.200090
_365834_,_367358_,6.200090
_375391_,_373687_,6.200377
_365834_,_366387_,6.200612
_365834_,_366388_,6.200612
_365834_,_366389_,6.200612
_375901_,_374202_,6.202526
_374205_,_374229_,6.202739
_376466_,_374768_,6.202888
_371760_,_375667_,6.203041
_372451_,_372475_,6.203064
_367429_,_367486_,6.203570
_365834_,_366730_,6.204582
_365834_,_366987_,6.204582
_372526_,_372547_,6.205016
_372776_,_372769_,6.205739
_365834_,_366127_,6.205963
_365834_,_366249_,6.205963
_365834_,_366250_,6.205963
_365834_,_366251_,6.205963
_365834_,_366409_,6.205963
_365834_,_366967_,6.205963
_365834_,_366968_,6.205963
_365834_,_366969_,6.205963
_365834_,_366970_,6.205963
_365834_,_366971_,6.205963
_365834_,_366828_,6.206139
_375767_,_374068_,6.206419
_374988_,_375012_,6.207934
_369236_,_366885_,6.207943
_371796_,_376313_,6.207946
_367293_,_376146_,6.208963
_376600_,_374905_,6.209141
_365834_,_366396_,6.209334
_365834_,_366391_,6.209367
_375230_,_373526_,6.209696
_365834_,_366403_,6.209877
_365834_,_367016_,6.210221
_372501_,_372524_,6.210408
_365834_,_366582_,6.210440
_365834_,_367028_,6.210440
_376627_,_374823_,6.211067
_375740_,_374041_,6.211468
_376546_,_374850_,6.211900
_376412_,_374606_,6.211953
_376143_,_374444_,6.212789
_376197_,_374390_,6.212975
_376792_,_375093_,6.213464
_376493_,_374797_,6.213587
_376792_,_375094_,6.214191
_365834_,_366056_,6.214466
_365834_,_366456_,6.214530
_365834_,_366736_,6.214530
_365834_,_366436_,6.214750
_365834_,_366567_,6.214750
_365834_,_366856_,6.214750
_365834_,_366410_,6.214759
_365834_,_366262_,6.214868
_365834_,_366556_,6.214868
_365834_,_366252_,6.214961
_365834_,_366836_,6.214961
_365834_,_366996_,6.214961
_375794_,_374095_,6.217518
_376924_,_375229_,6.219240
_376736_,_375039_,6.219574
_369236_,_366860_,6.220474
_372096_,_371986_,6.221657
_374313_,_374337_,6.221674
_369236_,_366028_,6.223292
_369236_,_366034_,6.223292
_369236_,_366051_,6.223292
_369236_,_366148_,6.223292
_369236_,_366254_,6.223292
_369236_,_366408_,6.223292
_369236_,_366576_,6.223292
_369236_,_366155_,6.223402
_369236_,_366428_,6.223444
_369236_,_366429_,6.223444
_369236_,_366588_,6.223444
_376009_,_374310_,6.223591
_376116_,_374419_,6.223619
_375713_,_374013_,6.225287
_369236_,_366046_,6.225926
_369236_,_366146_,6.225926
_369236_,_366166_,6.226223
_369236_,_366286_,6.226223
_369236_,_366306_,6.226223
_369236_,_366426_,6.226223
_375767_,_373959_,6.226310
_376815_,_375120_,6.226560
_375901_,_374203_,6.229063
_369236_,_367355_,6.229233
_372319_,_372014_,6.230274
_375848_,_374148_,6.231432
_376761_,_375067_,6.231630
_367284_,_375903_,6.231765
_376385_,_374688_,6.232618
_367286_,_376336_,6.233599
_376573_,_374877_,6.235943
_367299_,_376817_,6.236011
_369236_,_366748_,6.236441
_369236_,_366753_,6.236441
_367284_,_375473_,6.236689
_376546_,_374851_,6.237069
_376627_,_374824_,6.237457
_376627_,_374930_,6.237684
_376170_,_374471_,6.239536
_372776_,_372765_,6.241314
_373962_,_373976_,6.241349
_375552_,_373742_,6.241424
_374394_,_374410_,6.241673
_376900_,_375202_,6.241691
_374178_,_374194_,6.242154
_369236_,_367106_,6.242625
_369236_,_367107_,6.242625
_369236_,_367108_,6.242625
_369236_,_367109_,6.242625
_369236_,_367110_,6.242625
_369236_,_367111_,6.242625
_369236_,_367112_,6.242625
_369236_,_367113_,6.242625
_369236_,_367114_,6.242625
_369236_,_367115_,6.242625
_369236_,_367366_,6.242625
_369236_,_367117_,6.242659
_369236_,_366751_,6.242905
_375552_,_373735_,6.242996
_372776_,_372634_,6.243748
_375471_,_373771_,6.244744
_375686_,_373986_,6.244882
_376466_,_374769_,6.246457
_376736_,_375038_,6.246784
_369236_,_366611_,6.248443
_369236_,_366614_,6.248443
_369236_,_366632_,6.248443
_371825_,_376764_,6.248458
_373881_,_373905_,6.248566
_372424_,_375133_,6.248645
_372424_,_375160_,6.248645
_369236_,_366731_,6.248686
_369236_,_366734_,6.248686
_369236_,_366868_,6.248686
_369236_,_366612_,6.248742
_369236_,_366316_,6.248766
_369236_,_366476_,6.248829
_376009_,_374311_,6.248929
_369236_,_366616_,6.248955
_369236_,_366911_,6.248955
_369236_,_366913_,6.248955
_369236_,_366928_,6.248955
_369236_,_366935_,6.248955
_369236_,_367053_,6.248955
_369236_,_367070_,6.248955
_369236_,_367318_,6.248955
_369236_,_367332_,6.248955
_369236_,_367362_,6.248955
_369236_,_366707_,6.248971
_369236_,_366849_,6.248971
_369236_,_366289_,6.248985
_369236_,_366568_,6.248985
_369236_,_366931_,6.249019
_369236_,_366708_,6.249034
_369236_,_366169_,6.249104
_369236_,_366314_,6.249166
_369236_,_366431_,6.249166
_369236_,_366593_,6.249166
_369236_,_366595_,6.249166
_369236_,_366596_,6.249166
_369236_,_366733_,6.249166
_369236_,_367189_,6.249166
_369236_,_367223_,6.249166
_369236_,_366287_,6.249231
_369236_,_366291_,6.249231
_369236_,_366296_,6.249231
_369236_,_366307_,6.249231
_369236_,_366587_,6.249231
_369236_,_366727_,6.249231
_369236_,_366847_,6.249458
_375713_,_374014_,6.249472
_369236_,_367341_,6.250678
_375767_,_373960_,6.252289
_369236_,_367125_,6.254335
_375848_,_374149_,6.255331
_365834_,_367911_,6.255584
_376385_,_374689_,6.255625
_371816_,_376527_,6.256558
_376792_,_375091_,6.256879
_376143_,_374445_,6.258750
_376197_,_374391_,6.258792
_376573_,_374878_,6.258846
_376654_,_374957_,6.260613
_376412_,_374607_,6.260961
_376331_,_374633_,6.264197
_365834_,_367804_,6.265204
_376816_,_375121_,6.265214
_365834_,_367805_,6.265273
_365834_,_367807_,6.265273
_375633_,_373931_,6.265493
_365834_,_367808_,6.265516
_367307_,_376685_,6.265800
_372478_,_372499_,6.266292
_372526_,_372548_,6.267591
_374961_,_374977_,6.267943
_365834_,_367912_,6.268100
_372776_,_372708_,6.268612
_375982_,_374176_,6.268875
_375686_,_373987_,6.269413
_369236_,_367118_,6.269611
_369236_,_367119_,6.269611
_369236_,_367121_,6.269611
_369236_,_367124_,6.269611
_372424_,_375182_,6.269961
_369236_,_367057_,6.271131
_365834_,_367984_,6.271571
_375982_,_374283_,6.272180
_371825_,_376845_,6.272587
_372424_,_374291_,6.273973
_376466_,_374770_,6.273991
_372501_,_372523_,6.274853
_367278_,_376065_,6.275468
_365834_,_367796_,6.277702
_365834_,_367799_,6.277702
_365834_,_367802_,6.277702
_365834_,_367884_,6.277702
_365834_,_367886_,6.277702
_365834_,_367887_,6.277702
_365834_,_367888_,6.277702
_365834_,_367890_,6.277702
_365834_,_367893_,6.277702
_365834_,_367894_,6.277702
_365834_,_367896_,6.277702
_365834_,_367898_,6.277702
_365834_,_367901_,6.277702
_365834_,_367903_,6.277702
_365834_,_367907_,6.277702
_365834_,_367976_,6.277702
_365834_,_367980_,6.277702
_373880_,_373906_,6.277895
_376278_,_374579_,6.277960
_375256_,_373552_,6.278243
_376708_,_375013_,6.279836
_375418_,_373716_,6.280017
_376842_,_375148_,6.280641
_367429_,_367487_,6.282212
_367429_,_367489_,6.282212
_367429_,_367490_,6.282212
_367429_,_367491_,6.282212
_376197_,_374392_,6.282217
_376143_,_374446_,6.282378
_376412_,_374608_,6.283074
_376170_,_374472_,6.283136
_371813_,_376577_,6.284133
_372244_,_371972_,6.284220
_372196_,_372042_,6.284238
_374934_,_374948_,6.284560
_369236_,_367101_,6.284719
_375552_,_373743_,6.284983
_376627_,_374931_,6.286035
_375256_,_373555_,6.287250
_376036_,_374338_,6.287326
_369236_,_367313_,6.287647
_369236_,_367327_,6.287657
_372576_,_372595_,6.288695
_372428_,_372448_,6.289012
_369236_,_367291_,6.289101
_369236_,_366637_,6.289143
_369236_,_366798_,6.289143
_369236_,_366957_,6.289143
_372172_,_372028_,6.289900
_372302_,_371999_,6.290609
_367305_,_376873_,6.291625
_369236_,_367120_,6.291679
_369236_,_367122_,6.291679
_369236_,_367123_,6.291679
_372776_,_372767_,6.291689
_372428_,_372447_,6.292101
_372451_,_372474_,6.292642
_369236_,_366305_,6.294359
_375928_,_374230_,6.295323
_376815_,_375115_,6.296621
_375982_,_374284_,6.297517
_369236_,_366725_,6.298309
_375337_,_373528_,6.298976
_372051_,_371956_,6.300708
_367299_,_375957_,6.303053
_372424_,_374615_,6.303203
_372424_,_375106_,6.303657
_374394_,_374408_,6.304227
_375552_,_373851_,6.304853
_375552_,_373733_,6.305443
_374178_,_374192_,6.306165
_376654_,_374958_,6.306447
_372424_,_375164_,6.308037
_372424_,_375079_,6.308991
_375552_,_373744_,6.309259
_376627_,_374932_,6.309992
_376331_,_374634_,6.310023
_376170_,_374473_,6.310602
_374016_,_374030_,6.310797
_372526_,_372546_,6.310980
_375633_,_373932_,6.311311
_372424_,_374289_,6.311460
_375311_,_373608_,6.311596
_372424_,_375137_,6.312199
_374556_,_374580_,6.313308
_372423_,_374262_,6.314330
_372423_,_374181_,6.314477
_372423_,_374267_,6.314477
_372423_,_374348_,6.314477
_375525_,_373825_,6.314515
_372196_,_372041_,6.314756
_374772_,_374786_,6.315328
_375982_,_374174_,6.316406
_372424_,_375114_,6.317079
_369236_,_367220_,6.317687
_369236_,_367339_,6.318045
_371822_,_376900_,6.318511
_373800_,_373824_,6.319280
_372553_,_372573_,6.322399
_369236_,_366565_,6.323146
_372051_,_371957_,6.323432
_372780_,_372732_,6.326903
_376924_,_375227_,6.327418
_372414_,_375526_,6.327820
_372576_,_372598_,6.327896
_376708_,_375011_,6.328208
_374097_,_374111_,6.328748
_369236_,_366905_,6.329110
_369236_,_366865_,6.329226
_369236_,_367182_,6.329470
_374745_,_374759_,6.329839
_376654_,_374959_,6.330402
_371796_,_376312_,6.330397
_376412_,_374715_,6.330427
_375365_,_373663_,6.330759
_367286_,_376335_,6.330823
_372423_,_374184_,6.331655
_372423_,_374180_,6.331670
_372423_,_374261_,6.331670
_376331_,_374635_,6.331990
_374961_,_374975_,6.332351
_375552_,_373852_,6.332831
_372501_,_372522_,6.334924
_376036_,_374336_,6.335163
_375633_,_373933_,6.336117
_372423_,_374177_,6.336320
_369236_,_366027_,6.336476
_369236_,_366029_,6.336476
_369236_,_366049_,6.336476
_369236_,_366129_,6.336476
_369236_,_366131_,6.336476
_369236_,_366132_,6.336476
_369236_,_366151_,6.336476
_369236_,_366267_,6.336476
_369236_,_366270_,6.336476
_369236_,_366272_,6.336476
_369236_,_366273_,6.336476
_369236_,_366414_,6.336476
_369236_,_366851_,6.336476
_369236_,_367143_,6.336476
_369236_,_367155_,6.336476
_372423_,_374185_,6.336584
_372423_,_374272_,6.336708
_372423_,_374179_,6.336715
_372423_,_374260_,6.336715
_372423_,_374270_,6.336715
_372423_,_374178_,6.336730
_372423_,_374259_,6.336730
_372423_,_374266_,6.336731
_372423_,_374271_,6.336730
_375391_,_373686_,6.337257
_372424_,_375191_,6.339423
_375311_,_373606_,6.340555
_365834_,_367744_,6.340773
_365834_,_368022_,6.341441
_365834_,_367869_,6.341510
_365834_,_367871_,6.341510
_365834_,_367873_,6.341510
_375337_,_373636_,6.341529
_372424_,_374613_,6.341763
_365834_,_367838_,6.342158
_365834_,_367946_,6.342158
_365834_,_367948_,6.342158
_365834_,_367985_,6.342158
_365834_,_367843_,6.342385
_372423_,_374258_,6.342883
_372423_,_374268_,6.342883
_367431_,_367484_,6.342966
_367276_,_375368_,6.343954
_373854_,_373870_,6.345037
_365834_,_367876_,6.346328
_365834_,_367877_,6.346328
_365834_,_367878_,6.346328
_365834_,_367879_,6.346328
_365834_,_367880_,6.346328
_365834_,_367881_,6.346328
_365834_,_367882_,6.346328
_372424_,_375195_,6.346339
_372424_,_375168_,6.346348
_365834_,_367780_,6.346398
_365834_,_367786_,6.346398
_365834_,_367787_,6.346398
_365834_,_367788_,6.346398
_365834_,_367789_,6.346398
_365834_,_367791_,6.346398
_372776_,_369217_,6.346541
_376924_,_375228_,6.346801
_376278_,_374581_,6.346952
_369236_,_367325_,6.347383
_369236_,_367351_,6.347733
_369236_,_367353_,6.347733
_365834_,_366575_,6.348736
_371746_,_375313_,6.351067
_365834_,_366559_,6.351644
_365834_,_366560_,6.351644
_372424_,_375197_,6.351653
_372424_,_375199_,6.351665
_372478_,_372495_,6.351881
_369236_,_366706_,6.351979
_365834_,_366827_,6.352156
_369236_,_366757_,6.354890
_369236_,_366758_,6.354890
_369236_,_366759_,6.354890
_369236_,_366761_,6.354890
_369236_,_366762_,6.354890
_369236_,_366941_,6.355368
_365834_,_366702_,6.356396
_365834_,_366703_,6.356396
_365834_,_366842_,6.356396
_365834_,_366843_,6.356396
_365834_,_366844_,6.356396
_372423_,_374182_,6.356700
_372423_,_374263_,6.356700
_365834_,_366700_,6.356717
_365834_,_366983_,6.356717
_365834_,_367000_,6.356717
_365834_,_367002_,6.356717
_365834_,_367003_,6.356717
_376412_,_374716_,6.357047
_376869_,_375175_,6.357683
_369236_,_367025_,6.357886
_371822_,_376742_,6.358305
_367299_,_376173_,6.358766
_369236_,_366445_,6.359768
_369236_,_366038_,6.360452
_369236_,_366040_,6.360452
_369236_,_366041_,6.360452
_369236_,_366044_,6.360452
_369236_,_366137_,6.360452
_369236_,_366138_,6.360452
_369236_,_366139_,6.360452
_369236_,_366140_,6.360452
_369236_,_366141_,6.360452
_369236_,_366142_,6.360452
_369236_,_366143_,6.360452
_369236_,_366144_,6.360452
_369236_,_366477_,6.360452
_369236_,_366479_,6.360452
_369236_,_366481_,6.360452
_369236_,_366483_,6.360452
_369236_,_366484_,6.360452
_369236_,_366617_,6.360452
_369236_,_366618_,6.360452
_369236_,_366620_,6.360452
_369236_,_366621_,6.360452
_369236_,_366622_,6.360452
_369236_,_366623_,6.360452
_369236_,_366797_,6.360452
_369236_,_366801_,6.360452
_369236_,_366804_,6.360452
_369236_,_366924_,6.360452
_369236_,_366938_,6.360452
_369236_,_366939_,6.360452
_369236_,_366943_,6.360452
_375337_,_373527_,6.360932
_371786_,_376098_,6.361130
_369236_,_367311_,6.362105
_365834_,_367709_,6.363253
_365834_,_365565_,6.363465
_365834_,_366555_,6.363688
_376063_,_374356_,6.363935
_376681_,_374976_,6.364168
_365834_,_365581_,6.364272
_365834_,_365582_,6.364272
_365834_,_367836_,6.364570
_365834_,_367909_,6.364570
_365834_,_365579_,6.364598
_365834_,_365580_,6.364598
_375419_,_373717_,6.364727
_372424_,_375107_,6.365353
_376063_,_374354_,6.365662
_365834_,_366724_,6.366837
_374232_,_374248_,6.366847
_372780_,_372606_,6.367289
_372424_,_375170_,6.367352
_374826_,_374842_,6.368264
_365834_,_367829_,6.368545
_365834_,_367830_,6.368545
_365834_,_367826_,6.368603
_365834_,_366855_,6.368768
_365834_,_367815_,6.368876
_365834_,_367818_,6.368876
_365834_,_367828_,6.368881
_365834_,_367831_,6.368881
_365834_,_367751_,6.369310
_365834_,_367753_,6.369310
_365834_,_367755_,6.369310
_365834_,_367757_,6.369310
_365834_,_368021_,6.372193
_365834_,_367868_,6.372262
_365834_,_367870_,6.372262
_365834_,_367874_,6.372262
_365834_,_367875_,6.372262
_365834_,_367945_,6.372380
_365834_,_367947_,6.372380
_365834_,_367750_,6.373261
_369236_,_367116_,6.373398
_365834_,_366564_,6.374658
_372319_,_372013_,6.375442
_365834_,_366563_,6.376457
_365834_,_366558_,6.376687
_365834_,_366561_,6.376687
_372424_,_375102_,6.377767
_376224_,_374516_,6.377828
_367278_,_376926_,6.378296
_372424_,_374840_,6.378375
_365834_,_365672_,6.379338
_365834_,_367845_,6.379338
_365834_,_367847_,6.379338
_365834_,_367849_,6.379338
_365834_,_367853_,6.379338
_365834_,_367855_,6.379338
_365834_,_367857_,6.379338
_365834_,_367861_,6.379338
_365834_,_367863_,6.379338
_365834_,_367865_,6.379338
_365834_,_367917_,6.379338
_365834_,_367918_,6.379338
_365834_,_367920_,6.379338
_365834_,_367922_,6.379338
_365834_,_367924_,6.379338
_365834_,_367926_,6.379338
_365834_,_367928_,6.379338
_365834_,_367930_,6.379338
_365834_,_367932_,6.379338
_365834_,_367934_,6.379338
_365834_,_367936_,6.379338
_365834_,_367938_,6.379338
_365834_,_367940_,6.379338
_365834_,_367942_,6.379338
_365834_,_367944_,6.379338
_365834_,_367982_,6.379338
_365834_,_367991_,6.379338
_365834_,_367992_,6.379338
_365834_,_367994_,6.379338
_365834_,_367996_,6.379338
_365834_,_367998_,6.379338
_365834_,_368000_,6.379338
_365834_,_368002_,6.379338
_365834_,_368004_,6.379338
_365834_,_368006_,6.379338
_365834_,_368008_,6.379338
_365834_,_368010_,6.379338
_365834_,_368012_,6.379338
_365834_,_368014_,6.379338
_365834_,_368016_,6.379338
_365834_,_368018_,6.379338
_365834_,_368020_,6.379338
_365834_,_366704_,6.380040
_365834_,_366984_,6.380040
_365834_,_366997_,6.380040
_365834_,_366998_,6.380040
_365834_,_367001_,6.380040
_365834_,_366982_,6.381801
_365834_,_366697_,6.382027
_365834_,_366698_,6.382027
_365834_,_366699_,6.382027
_365834_,_366837_,6.382027
_365834_,_366839_,6.382027
_365834_,_366841_,6.382027
_367276_,_376227_,6.382773
_365834_,_367850_,6.383519
_365834_,_367858_,6.383519
_365834_,_367885_,6.383519
_365834_,_367904_,6.383519
_365834_,_367906_,6.383519
_365834_,_367978_,6.383519
_369236_,_366185_,6.384342
_372414_,_376604_,6.385032
_375365_,_373662_,6.387241
_372551_,_372572_,6.388869
_365834_,_365556_,6.389547
_365834_,_367837_,6.390109
_375713_,_374003_,6.390253
_372414_,_376601_,6.390813
_372414_,_376655_,6.390813
_372269_,_371985_,6.391826
_372424_,_374882_,6.393418
_372424_,_374639_,6.393435
_372424_,_374747_,6.393435
_372424_,_374828_,6.393435
_372424_,_374894_,6.393477
_372526_,_372545_,6.393509
_365834_,_367752_,6.394319
_365834_,_367754_,6.394319
_365834_,_367758_,6.394319
_365834_,_367760_,6.394319
_372424_,_374693_,6.394485
_372424_,_374909_,6.394485
_372424_,_374990_,6.394485
_372424_,_375002_,6.394544
_365834_,_365560_,6.395129
_365834_,_367738_,6.395182
_376627_,_374921_,6.395182
_365834_,_367737_,6.395199
_365834_,_367812_,6.395233
_365834_,_367824_,6.395237
_365834_,_367832_,6.395237
_372424_,_374994_,6.395243
_372424_,_374936_,6.395800
_372414_,_375607_,6.396843
_372451_,_372473_,6.397065
_365834_,_367035_,6.397321
_372478_,_372498_,6.397562
_372451_,_372472_,6.398371
_376116_,_374409_,6.398590
_369236_,_366901_,6.400815
_372424_,_374806_,6.400896
_372424_,_373700_,6.401415
_372424_,_375152_,6.401943
_365834_,_365569_,6.402083
_373854_,_373868_,6.402910
_376900_,_375201_,6.402973
_372424_,_375125_,6.403581
_371746_,_375421_,6.404722
_376009_,_374309_,6.405607
_372780_,_372655_,6.406033
_376385_,_374687_,6.406944
_375901_,_374193_,6.407068
_376573_,_374867_,6.407085
_376762_,_375066_,6.408117
_375767_,_373958_,6.408328
_365834_,_365652_,6.409217
_365834_,_365673_,6.409217
_365834_,_365674_,6.409217
_365834_,_365675_,6.409217
_365834_,_367844_,6.409216
_365834_,_367846_,6.409216
_365834_,_367848_,6.409220
_365834_,_367851_,6.409220
_365834_,_367852_,6.409220
_365834_,_367859_,6.409220
_365834_,_367860_,6.409220
_365834_,_367866_,6.409220
_365834_,_367867_,6.409220
_365834_,_367919_,6.409220
_365834_,_367921_,6.409220
_365834_,_367923_,6.409220
_365834_,_367939_,6.409220
_365834_,_367941_,6.409220
_365834_,_367943_,6.409220
_365834_,_367993_,6.409220
_365834_,_367995_,6.409219
_365834_,_368015_,6.409220
_365834_,_368017_,6.409220
_365834_,_368019_,6.409220
_375256_,_373554_,6.410955
_375337_,_373630_,6.412159
_372424_,_374892_,6.414371
_372424_,_374649_,6.414455
_372424_,_374811_,6.414453
_371797_,_376470_,6.415025
_372244_,_371971_,6.415540
_372424_,_374919_,6.416093
_372424_,_375000_,6.416175
_372424_,_374287_,6.416485
_372424_,_374297_,6.416485
_372424_,_375015_,6.416485
_372424_,_375016_,6.416485
_372424_,_375096_,6.416485
_372424_,_375097_,6.416485
_372424_,_375105_,6.416485
_372424_,_375124_,6.416485
_372424_,_375130_,6.416485
_372424_,_375151_,6.416485
_372424_,_375157_,6.416485
_372424_,_374834_,6.418072
_372424_,_374914_,6.420003
_372424_,_374915_,6.420018
_376385_,_374678_,6.423138
_372424_,_373775_,6.424024
_372424_,_373829_,6.424024
_372424_,_373883_,6.424024
_372424_,_373802_,6.424033
_372424_,_374423_,6.424035
_372424_,_373696_,6.424094
_375552_,_373734_,6.425226
_372424_,_373895_,6.426785
_372269_,_371984_,6.427428
_372424_,_373634_,6.427900
_372414_,_376629_,6.428873
_375256_,_373553_,6.430626
_371811_,_376658_,6.431034
_376170_,_374462_,6.431666
_376385_,_374680_,6.431772
_372424_,_375179_,6.432475
_372424_,_373619_,6.433023
_367293_,_376792_,6.434330
_372776_,_372766_,6.434767
_372424_,_374813_,6.435189
_372172_,_372026_,6.436105
_375365_,_373660_,6.436171
_365834_,_366553_,6.437407
_375982_,_374167_,6.438265
_376761_,_375063_,6.438280
_365834_,_366552_,6.438818
_365834_,_366550_,6.438999
_372424_,_374723_,6.439900
_372414_,_375527_,6.440583
_372414_,_375608_,6.440598
_365834_,_366694_,6.442659
_365834_,_366714_,6.442659
_365834_,_366833_,6.442659
_365834_,_366848_,6.442659
_365834_,_366854_,6.442659
_365834_,_366972_,6.442659
_365834_,_366973_,6.442659
_365834_,_366974_,6.442659
_365834_,_366989_,6.442659
_365834_,_366990_,6.442659
_365834_,_366993_,6.442659
_365834_,_367326_,6.442659
_365834_,_367340_,6.442659
_372424_,_373787_,6.443013
_372424_,_375192_,6.443732
_375256_,_373550_,6.443815
_375471_,_373762_,6.443881
_365834_,_366692_,6.444040
_365834_,_366831_,6.444040
_365834_,_366832_,6.444040
_365834_,_366688_,6.444216
_365834_,_366690_,6.444216
_365834_,_366830_,6.444216
_369976_,_369437_,6.444618
_369976_,_369455_,6.444618
_369976_,_369441_,6.444633
_369976_,_369443_,6.444633
_369976_,_369449_,6.444633
_369976_,_369453_,6.444633
_369976_,_369454_,6.444633
_369976_,_369518_,6.444633
_369976_,_369519_,6.444633
_369976_,_369520_,6.444633
_369976_,_369525_,6.444633
_369976_,_369591_,6.444633
_369976_,_369592_,6.444633
_369976_,_369595_,6.444633
_369976_,_369680_,6.444633
_369976_,_369257_,6.444686
_369976_,_369264_,6.444701
_369976_,_369266_,6.444701
_369976_,_369268_,6.444701
_369976_,_369271_,6.444701
_369976_,_369276_,6.444701
_369976_,_369349_,6.444701
_369976_,_369354_,6.444701
_369976_,_369361_,6.444701
_369976_,_369364_,6.444701
_372428_,_372445_,6.444938
_372424_,_373839_,6.445354
_372424_,_373785_,6.445420
_372424_,_373893_,6.445420
_372424_,_373812_,6.445429
_372424_,_375078_,6.446095
_372424_,_374611_,6.446114
_372424_,_375069_,6.446114
_372424_,_375070_,6.446114
_372424_,_375074_,6.446114
_372424_,_375076_,6.446114
_372424_,_375177_,6.446114
_372424_,_375178_,6.446114
_372424_,_375183_,6.446114
_372424_,_375184_,6.446114
_375256_,_373551_,6.447001
_369976_,_369445_,6.447015
_369976_,_369446_,6.447015
_369976_,_369447_,6.447015
_369976_,_369516_,6.447015
_369976_,_369517_,6.447015
_369976_,_369523_,6.447015
_369976_,_369529_,6.447015
_369976_,_369593_,6.447015
_369976_,_369594_,6.447015
_369976_,_369596_,6.447015
_369976_,_369597_,6.447015
_369976_,_369598_,6.447015
_369976_,_369599_,6.447015
_369976_,_369600_,6.447015
_369976_,_369601_,6.447015
_369976_,_369603_,6.447015
_369976_,_369604_,6.447015
_369976_,_369605_,6.447015
_369976_,_369606_,6.447015
_369976_,_369682_,6.447015
_369976_,_369683_,6.447015
_369976_,_369366_,6.447067
_369976_,_369262_,6.447082
_369976_,_369273_,6.447082
_369976_,_369278_,6.447082
_369976_,_369279_,6.447082
_369976_,_369281_,6.447082
_369976_,_369282_,6.447082
_369976_,_369290_,6.447082
_369976_,_369292_,6.447082
_369976_,_369350_,6.447082
_369976_,_369351_,6.447082
_369976_,_369352_,6.447082
_369976_,_369353_,6.447082
_369976_,_369355_,6.447082
_369976_,_369356_,6.447082
_369976_,_369357_,6.447082
_369976_,_369358_,6.447082
_369976_,_369362_,6.447082
_369976_,_369363_,6.447082
_369976_,_369365_,6.447082
_369976_,_369367_,6.447082
_369976_,_369369_,6.447082
_369976_,_369380_,6.447082
_369976_,_369359_,6.447093
_369236_,_367187_,6.447410
_371797_,_376496_,6.447412
_371786_,_376097_,6.447551
_376761_,_375064_,6.447755
_369236_,_367225_,6.447762
_372302_,_371998_,6.448364
_374556_,_374570_,6.448724
_372424_,_374808_,6.449213
_372424_,_374646_,6.449430
_372424_,_374700_,6.449440
_372428_,_372446_,6.450651
_367293_,_375931_,6.450776
