launch_flop,capture_flop,slack
_50249_,_46893_,5.937793
_50249_,_42083_,5.937806
_50249_,_44981_,5.937802
_50249_,_45101_,5.937806
_50249_,_45285_,5.937804
_50249_,_46509_,5.937806
_50249_,_46909_,5.937806
_50314_,_49656_,5.938958
_50314_,_49658_,5.938958
_50315_,_47257_,5.939902
_50315_,_47263_,5.939902
_50316_,_44446_,5.940118
_50316_,_44447_,5.940118
_50316_,_44449_,5.940118
_50316_,_44450_,5.940118
_50316_,_44451_,5.940118
_50318_,_42491_,5.941334
_50311_,_40313_,5.942436
_50311_,_40314_,5.942436
_50311_,_40315_,5.942436
_49849_,_46192_,5.942570
_49849_,_46193_,5.942570
_49849_,_46194_,5.942570
_49849_,_46195_,5.942570
_49849_,_46196_,5.942570
_49849_,_46197_,5.942570
_49849_,_46198_,5.942570
_49849_,_46199_,5.942570
_49849_,_46200_,5.942570
_49849_,_46201_,5.942570
_49849_,_46202_,5.942570
_49849_,_46203_,5.942570
_49849_,_46204_,5.942570
_49849_,_46205_,5.942570
_49849_,_46206_,5.942570
_49849_,_46207_,5.942570
_49849_,_46208_,5.942570
_49849_,_46209_,5.942570
_49849_,_46210_,5.942570
_49849_,_46211_,5.942570
_49849_,_46212_,5.942570
_49849_,_46213_,5.942570
_49849_,_46214_,5.942570
_49849_,_46215_,5.942570
_49849_,_46216_,5.942572
_49849_,_46217_,5.942572
_49849_,_46218_,5.942572
_49849_,_46219_,5.942572
_49849_,_46220_,5.942572
_49849_,_46221_,5.942572
_49849_,_46222_,5.942572
_49849_,_46223_,5.942572
_50316_,_44422_,5.942611
_50316_,_44423_,5.942611
_50316_,_44425_,5.942611
_50316_,_44429_,5.942611
_49849_,_46320_,5.943328
_49849_,_46321_,5.943328
_49849_,_46322_,5.943328
_49849_,_46323_,5.943328
_49849_,_46324_,5.943328
_49849_,_46325_,5.943328
_49849_,_46326_,5.943328
_49849_,_46327_,5.943328
_49849_,_46328_,5.943328
_49849_,_46329_,5.943328
_49849_,_46330_,5.943328
_49849_,_46331_,5.943328
_49849_,_46332_,5.943328
_49849_,_46333_,5.943328
_49849_,_46334_,5.943328
_49849_,_46335_,5.943328
_49849_,_46336_,5.943328
_49849_,_46337_,5.943328
_49849_,_46338_,5.943328
_49849_,_46339_,5.943328
_49849_,_46340_,5.943328
_49849_,_46341_,5.943328
_49849_,_46342_,5.943328
_49849_,_46343_,5.943328
_49849_,_46344_,5.943330
_49849_,_46345_,5.943330
_49849_,_46346_,5.943330
_49849_,_46347_,5.943330
_49849_,_46348_,5.943330
_49849_,_46349_,5.943330
_49849_,_46350_,5.943330
_49849_,_46351_,5.943330
_50244_,_44243_,5.943505
_50244_,_45365_,5.943504
_50244_,_45397_,5.943505
_50316_,_44431_,5.945103
_50316_,_44434_,5.945103
_50316_,_44436_,5.945103
_50316_,_44494_,5.945103
_50316_,_44497_,5.945103
_50316_,_44501_,5.945103
_50318_,_46712_,5.946665
_50318_,_46715_,5.946833
_50318_,_46717_,5.946833
_50318_,_46718_,5.946833
_50313_,_44246_,5.946914
_50313_,_44247_,5.946914
_50313_,_44250_,5.946914
_50313_,_44251_,5.946914
_50313_,_44252_,5.946914
_50313_,_44253_,5.946914
_50313_,_46496_,5.946914
_50313_,_46498_,5.946914
_50313_,_46499_,5.946914
_50313_,_46500_,5.946914
_50313_,_46502_,5.946914
_50313_,_46503_,5.946914
_50316_,_44401_,5.947597
_50316_,_44402_,5.947597
_50316_,_44490_,5.947597
_50316_,_44491_,5.947597
_50312_,_43775_,5.949252
_50312_,_43777_,5.949252
_50312_,_43778_,5.949252
_50315_,_42942_,5.950084
_50315_,_42943_,5.950084
_50315_,_42944_,5.950084
_50315_,_42945_,5.950084
_50315_,_42946_,5.950084
_50315_,_42947_,5.950084
_50315_,_42948_,5.950084
_50315_,_42949_,5.950084
_49849_,_46384_,5.950525
_49849_,_46385_,5.950525
_49849_,_46386_,5.950525
_49849_,_46387_,5.950525
_49849_,_46388_,5.950525
_49849_,_46389_,5.950525
_49849_,_46390_,5.950525
_49849_,_46391_,5.950525
_49849_,_46392_,5.950525
_49849_,_46393_,5.950525
_49849_,_46394_,5.950525
_49849_,_46395_,5.950525
_49849_,_46396_,5.950525
_49849_,_46397_,5.950525
_49849_,_46398_,5.950525
_49849_,_46399_,5.950525
_49849_,_46400_,5.950525
_49849_,_46401_,5.950525
_49849_,_46402_,5.950525
_49849_,_46403_,5.950525
_49849_,_46404_,5.950525
_49849_,_46405_,5.950525
_49849_,_46406_,5.950525
_49849_,_46407_,5.950525
_49849_,_46408_,5.950526
_49849_,_46409_,5.950526
_49849_,_46410_,5.950526
_49849_,_46411_,5.950526
_49849_,_46412_,5.950526
_49849_,_46413_,5.950526
_49849_,_46414_,5.950526
_49849_,_46415_,5.950526
_50244_,_41889_,5.950748
_50244_,_41833_,5.950785
_50244_,_41433_,5.950793
_50244_,_47227_,5.950829
_49849_,_46416_,5.951014
_49849_,_46417_,5.951014
_49849_,_46418_,5.951014
_49849_,_46419_,5.951014
_49849_,_46420_,5.951014
_49849_,_46421_,5.951014
_49849_,_46422_,5.951014
_49849_,_46423_,5.951014
_49849_,_46424_,5.951014
_49849_,_46425_,5.951014
_49849_,_46426_,5.951014
_49849_,_46427_,5.951014
_49849_,_46428_,5.951014
_49849_,_46429_,5.951014
_49849_,_46430_,5.951014
_49849_,_46431_,5.951014
_49849_,_46432_,5.951014
_49849_,_46433_,5.951014
_49849_,_46434_,5.951014
_49849_,_46435_,5.951014
_49849_,_46436_,5.951014
_49849_,_46437_,5.951014
_49849_,_46438_,5.951014
_49849_,_46439_,5.951014
_49849_,_46440_,5.951015
_49849_,_46441_,5.951015
_49849_,_46442_,5.951015
_49849_,_46443_,5.951015
_49849_,_46444_,5.951015
_49849_,_46445_,5.951015
_49849_,_46446_,5.951015
_49849_,_46447_,5.951015
_50315_,_40647_,5.951029
_50315_,_40648_,5.951029
_50315_,_40649_,5.951029
_50312_,_47414_,5.951257
_50312_,_47415_,5.951257
_50312_,_47416_,5.951257
_50312_,_47417_,5.951257
_50312_,_47418_,5.951257
_50312_,_47419_,5.951257
_50312_,_47420_,5.951257
_50312_,_47421_,5.951257
_50312_,_49237_,5.951258
_50312_,_49238_,5.951258
_50312_,_49239_,5.951258
_50312_,_49240_,5.951258
_50312_,_49241_,5.951258
_50312_,_49242_,5.951258
_50312_,_49243_,5.951258
_50312_,_49244_,5.951258
_50316_,_50533_,5.951816
_50316_,_50536_,5.951816
_50244_,_43924_,5.952130
_50244_,_46590_,5.952145
_50244_,_40796_,5.952186
_50244_,_40740_,5.952192
_50244_,_42724_,5.952194
_50244_,_43812_,5.952194
_50244_,_45046_,5.952194
_50244_,_40860_,5.952202
_50244_,_46694_,5.952214
_50244_,_46606_,5.952244
_50244_,_46702_,5.952254
_50244_,_46662_,5.952263
_50244_,_40564_,5.952276
_50244_,_46646_,5.952278
_50244_,_46758_,5.952317
_50244_,_40836_,5.952328
_50244_,_46614_,5.952328
_50311_,_49663_,5.952933
_50316_,_43230_,5.953415
_50316_,_43231_,5.953415
_50316_,_43232_,5.953415
_50316_,_43233_,5.953415
_50316_,_43234_,5.953415
_50316_,_43235_,5.953415
_50316_,_43236_,5.953415
_50316_,_43237_,5.953415
_50316_,_43646_,5.953424
_50316_,_43647_,5.953424
_50316_,_43648_,5.953424
_50316_,_43649_,5.953424
_50316_,_43650_,5.953424
_50316_,_43651_,5.953424
_50316_,_43652_,5.953424
_50316_,_43653_,5.953424
_50316_,_43174_,5.953430
_50316_,_43175_,5.953430
_50316_,_43176_,5.953430
_50316_,_43177_,5.953430
_50316_,_43178_,5.953430
_50316_,_43179_,5.953430
_50316_,_43180_,5.953430
_50316_,_43181_,5.953430
_50316_,_43262_,5.953453
_50316_,_43263_,5.953453
_50316_,_43264_,5.953453
_50316_,_43265_,5.953453
_50316_,_43266_,5.953453
_50316_,_43267_,5.953453
_50316_,_43268_,5.953453
_50316_,_43269_,5.953453
_50316_,_43214_,5.953512
_50316_,_43215_,5.953512
_50316_,_43216_,5.953512
_50316_,_43217_,5.953512
_50316_,_43218_,5.953512
_50316_,_43219_,5.953512
_50316_,_43220_,5.953512
_50316_,_43221_,5.953512
_50312_,_50587_,5.953747
_50312_,_50588_,5.953747
_50312_,_50589_,5.953747
_50312_,_50590_,5.953747
_50312_,_50591_,5.953747
_50312_,_50593_,5.953747
_50312_,_50594_,5.953747
_50316_,_47000_,5.954160
_50316_,_47001_,5.954160
_50316_,_47002_,5.954160
_50316_,_47003_,5.954160
_50316_,_47004_,5.954160
_50316_,_47005_,5.954160
_50316_,_47007_,5.954160
_50312_,_48631_,5.955000
_50312_,_48627_,5.955008
_50312_,_48628_,5.955008
_50312_,_48629_,5.955008
_50244_,_48893_,5.955034
_50244_,_49883_,5.955132
_50244_,_49285_,5.955324
_50244_,_49293_,5.955324
_50311_,_49559_,5.955431
_50311_,_49561_,5.955467
_50312_,_42126_,5.956087
_50312_,_42127_,5.956087
_50312_,_42128_,5.956087
_50312_,_42129_,5.956087
_50312_,_42131_,5.956087
_50312_,_42132_,5.956087
_50312_,_42133_,5.956087
_50312_,_46512_,5.956088
_50312_,_46513_,5.956088
_50312_,_46514_,5.956088
_50312_,_46515_,5.956088
_50312_,_46516_,5.956088
_50312_,_46517_,5.956088
_50312_,_46519_,5.956088
_50316_,_44479_,5.956689
_50316_,_44480_,5.956689
_50316_,_44481_,5.956689
_50316_,_44483_,5.956689
_50316_,_44484_,5.956689
_50316_,_44485_,5.956689
_50316_,_47008_,5.956761
_50316_,_47009_,5.956761
_50316_,_47010_,5.956761
_50316_,_47013_,5.956761
_50316_,_47014_,5.956761
_50316_,_47015_,5.956761
_50318_,_43630_,5.956868
_50318_,_43631_,5.956868
_50318_,_43632_,5.956868
_50318_,_43633_,5.956868
_50318_,_43634_,5.956868
_50318_,_43635_,5.956868
_50318_,_43636_,5.956868
_50318_,_43637_,5.956868
_50318_,_43046_,5.956876
_50318_,_43047_,5.956876
_50318_,_43048_,5.956876
_50318_,_43049_,5.956876
_50318_,_43050_,5.956876
_50318_,_43051_,5.956876
_50318_,_43052_,5.956876
_50318_,_43053_,5.956876
_50318_,_43054_,5.956871
_50318_,_43055_,5.956871
_50318_,_43056_,5.956871
_50318_,_43057_,5.956871
_50318_,_43058_,5.956871
_50318_,_43059_,5.956871
_50318_,_43060_,5.956871
_50318_,_43061_,5.956871
_50318_,_43062_,5.956872
_50318_,_43063_,5.956872
_50318_,_43064_,5.956872
_50318_,_43065_,5.956872
_50318_,_43066_,5.956872
_50318_,_43067_,5.956872
_50318_,_43068_,5.956872
_50318_,_43069_,5.956872
_50318_,_43102_,5.956938
_50318_,_43103_,5.956938
_50318_,_43104_,5.956938
_50318_,_43105_,5.956938
_50318_,_43106_,5.956938
_50318_,_43107_,5.956938
_50318_,_43108_,5.956938
_50318_,_43109_,5.956938
_50318_,_43622_,5.956938
_50318_,_43623_,5.956938
_50318_,_43624_,5.956938
_50318_,_43625_,5.956938
_50318_,_43626_,5.956938
_50318_,_43627_,5.956938
_50318_,_43628_,5.956938
_50318_,_43629_,5.956938
_50316_,_42176_,5.957935
_50316_,_42177_,5.957935
_50316_,_46594_,5.957935
_50316_,_46597_,5.957935
_50311_,_48934_,5.957944
_50311_,_48937_,5.957944
_50311_,_48940_,5.957944
_50244_,_40795_,5.958538
_50244_,_46589_,5.958553
_50244_,_40739_,5.958600
_50244_,_42723_,5.958602
_50244_,_43811_,5.958602
_50244_,_45045_,5.958602
_50244_,_40859_,5.958610
_50244_,_46693_,5.958622
_50244_,_46605_,5.958652
_50244_,_46701_,5.958662
_50244_,_46661_,5.958671
_50244_,_46645_,5.958685
_50244_,_46757_,5.958724
_50244_,_40835_,5.958736
_50244_,_46613_,5.958736
_50318_,_42110_,5.959436
_50318_,_42111_,5.959436
_50318_,_42112_,5.959436
_50318_,_42113_,5.959436
_50318_,_42114_,5.959436
_50318_,_42116_,5.959436
_50318_,_42117_,5.959436
_50318_,_47328_,5.959436
_50318_,_47329_,5.959436
_50318_,_47330_,5.959436
_50318_,_47331_,5.959436
_50318_,_47332_,5.959436
_50318_,_47333_,5.959436
_50318_,_47335_,5.959436
_50318_,_47653_,5.959436
_50318_,_47654_,5.959436
_50318_,_47655_,5.959436
_50318_,_47656_,5.959436
_50318_,_47658_,5.959436
_50318_,_47659_,5.959436
_50318_,_47660_,5.959436
_50314_,_40390_,5.961089
_50314_,_40391_,5.961089
_50314_,_40392_,5.961089
_50314_,_40393_,5.961089
_50314_,_40394_,5.961089
_50314_,_40395_,5.961089
_50314_,_40396_,5.961089
_50314_,_40397_,5.961089
_50312_,_49086_,5.961227
_50312_,_49090_,5.961227
_50312_,_49091_,5.961227
_50312_,_49092_,5.961227
_50312_,_49766_,5.962252
_50312_,_49767_,5.962252
_50312_,_49768_,5.962252
_50312_,_49769_,5.962252
_50312_,_49770_,5.962274
_50244_,_41553_,5.962699
_50244_,_41561_,5.962699
_50244_,_41689_,5.962733
_50244_,_41737_,5.962733
_50244_,_41761_,5.962733
_50244_,_41721_,5.962741
_50318_,_42342_,5.962942
_50318_,_42347_,5.962974
_50311_,_49247_,5.963018
_50311_,_49248_,5.963018
_50311_,_49249_,5.963018
_50311_,_49250_,5.963018
_50311_,_49252_,5.963018
_50311_,_49592_,5.963024
_50311_,_49593_,5.963026
_50311_,_49589_,5.963032
_50311_,_49591_,5.963032
_50311_,_49595_,5.963032
_50316_,_45386_,5.964202
_50316_,_45388_,5.964202
_50316_,_45390_,5.964202
_50312_,_42559_,5.964557
_50312_,_42560_,5.964557
_50312_,_42562_,5.964557
_50312_,_42564_,5.964557
_50312_,_42565_,5.964557
_50318_,_40552_,5.964669
_50318_,_40555_,5.964669
_50244_,_40448_,5.964873
_50244_,_42008_,5.964873
_50244_,_42296_,5.964873
_50244_,_42328_,5.964873
_50244_,_42376_,5.964873
_50244_,_42416_,5.964873
_50244_,_44264_,5.964873
_50244_,_44288_,5.964873
_50244_,_44344_,5.964873
_50244_,_44368_,5.964873
_50244_,_44392_,5.964873
_50244_,_44464_,5.964873
_50244_,_45426_,5.964873
_50318_,_42630_,5.965172
_50318_,_42631_,5.965172
_50314_,_42607_,5.965250
_50314_,_42608_,5.965250
_50314_,_42609_,5.965250
_50314_,_42610_,5.965250
_50314_,_42612_,5.965250
_50311_,_48388_,5.965479
_50311_,_48389_,5.965479
_50311_,_48390_,5.965479
_50311_,_48391_,5.965479
_50311_,_48392_,5.965479
_50311_,_48394_,5.965479
_50318_,_44920_,5.965652
_50318_,_44921_,5.965652
_50318_,_44923_,5.965652
_50318_,_44924_,5.965652
_50318_,_44925_,5.965652
_50318_,_44926_,5.965652
_50318_,_44927_,5.965652
_50313_,_43727_,5.966000
_50313_,_43729_,5.966000
_50313_,_43730_,5.966000
_50313_,_43731_,5.966000
_50313_,_43732_,5.966000
_50313_,_43733_,5.966000
_50318_,_47621_,5.966848
_50318_,_47622_,5.966848
_50318_,_47625_,5.966848
_50318_,_47626_,5.966848
_50318_,_40320_,5.967184
_50318_,_40321_,5.967215
_50318_,_40324_,5.967215
_50315_,_42149_,5.967571
_50244_,_41887_,5.967675
_50244_,_43543_,5.967685
_50244_,_44860_,5.967686
_50244_,_47140_,5.967686
_50244_,_41431_,5.967720
_50244_,_41471_,5.967755
_50244_,_47225_,5.967755
_50244_,_44876_,5.967874
_50244_,_47028_,5.967874
_50244_,_47156_,5.967874
_50244_,_43714_,5.967900
_50244_,_43794_,5.967900
_50244_,_43930_,5.967994
_50244_,_42090_,5.968017
_50244_,_43922_,5.968016
_50244_,_47172_,5.968017
_50244_,_47188_,5.968017
_50244_,_47196_,5.968017
_50244_,_47204_,5.968017
_50316_,_46672_,5.968053
_50316_,_46673_,5.968053
_50316_,_46674_,5.968053
_50316_,_46676_,5.968053
_50316_,_46677_,5.968053
_50316_,_46678_,5.968053
_50244_,_40698_,5.968078
_50244_,_44892_,5.968078
_50244_,_46996_,5.968073
_50244_,_47044_,5.968078
_50244_,_47076_,5.968073
_50244_,_40650_,5.968088
_50244_,_43978_,5.968124
_50244_,_44026_,5.968124
_50244_,_45260_,5.968124
_50244_,_40562_,5.968162
_50244_,_40802_,5.968179
_50244_,_40722_,5.968189
_50244_,_40762_,5.968189
_50244_,_45292_,5.968196
_50244_,_43850_,5.968214
_50244_,_47344_,5.968862
_50244_,_47345_,5.968862
_50244_,_47346_,5.968862
_50244_,_47348_,5.968862
_50244_,_47350_,5.968862
_50244_,_47351_,5.968862
_50315_,_42910_,5.969218
_50315_,_42911_,5.969218
_50315_,_42912_,5.969218
_50315_,_42913_,5.969218
_50315_,_42914_,5.969218
_50315_,_42915_,5.969218
_50315_,_42916_,5.969218
_50315_,_42917_,5.969218
_50315_,_42918_,5.969229
_50315_,_42919_,5.969229
_50315_,_42920_,5.969229
_50315_,_42921_,5.969229
_50315_,_42922_,5.969229
_50315_,_42923_,5.969229
_50315_,_42924_,5.969229
_50315_,_42925_,5.969229
_50315_,_42974_,5.969262
_50315_,_42975_,5.969262
_50315_,_42976_,5.969262
_50315_,_42977_,5.969262
_50315_,_42978_,5.969262
_50315_,_42979_,5.969262
_50315_,_42980_,5.969262
_50315_,_42981_,5.969262
_50315_,_43022_,5.969282
_50315_,_43023_,5.969282
_50315_,_43024_,5.969282
_50315_,_43025_,5.969282
_50315_,_43026_,5.969282
_50315_,_43027_,5.969282
_50315_,_43028_,5.969282
_50315_,_43029_,5.969282
_50314_,_43798_,5.969853
_50314_,_43799_,5.969853
_50314_,_43801_,5.969853
_50314_,_43802_,5.969853
_50314_,_43803_,5.969853
_50314_,_43805_,5.969853
_50244_,_44240_,5.970397
_50244_,_45394_,5.970397
_50318_,_43830_,5.970638
_50318_,_43831_,5.970638
_50318_,_43833_,5.970638
_50318_,_43834_,5.970638
_50318_,_43835_,5.970638
_50244_,_47575_,5.971288
_50314_,_50418_,5.971728
_50314_,_50419_,5.971728
_50314_,_50420_,5.971728
_50314_,_50421_,5.971728
_50244_,_48075_,5.971737
_50244_,_47579_,5.971855
_50311_,_48213_,5.972066
_50315_,_44654_,5.974222
_50315_,_44655_,5.974222
_50315_,_44656_,5.974222
_50315_,_44657_,5.974222
_50315_,_44658_,5.974222
_50315_,_44660_,5.974222
_50318_,_44145_,5.974315
_50318_,_44212_,5.974411
_50318_,_44725_,5.974421
_50244_,_49642_,5.974434
_50244_,_49638_,5.974725
_50244_,_49644_,5.974744
_50318_,_43839_,5.975621
_50318_,_43842_,5.975621
_50318_,_43844_,5.975621
_50318_,_44866_,5.975621
_50318_,_44867_,5.975621
_50318_,_44871_,5.975621
_50244_,_42258_,5.975870
_50244_,_42259_,5.975870
_50244_,_42260_,5.975870
_50244_,_42261_,5.975870
_50244_,_44796_,5.975870
_50244_,_44801_,5.975870
_50244_,_44802_,5.975870
_50244_,_44803_,5.975870
_50244_,_40542_,5.976248
_50244_,_40544_,5.976248
_50244_,_40546_,5.976248
_50244_,_40549_,5.976248
_50318_,_44177_,5.976831
_50318_,_44179_,5.976831
_50318_,_44222_,5.976826
_50318_,_44224_,5.976826
_50244_,_42550_,5.977138
_50244_,_42552_,5.977138
_50244_,_42556_,5.977138
_49750_,_49711_,5.977459
_50244_,_42278_,5.978570
_50244_,_42279_,5.978570
_50244_,_42283_,5.978570
_50244_,_47853_,5.978596
_50244_,_47857_,5.978596
_50314_,_50635_,5.978911
_50314_,_49141_,5.978922
_50314_,_49143_,5.978922
_50314_,_49144_,5.978922
_50314_,_49145_,5.978922
_50314_,_49148_,5.978922
_50314_,_50636_,5.978922
_50314_,_50637_,5.978922
_50314_,_50638_,5.978922
_50314_,_50642_,5.978922
_50244_,_48910_,5.979091
_50244_,_48912_,5.979091
_50244_,_48913_,5.979091
_50244_,_48914_,5.979091
_50244_,_48915_,5.979091
_50318_,_44118_,5.979355
_50318_,_44123_,5.979355
_50318_,_44124_,5.979355
_50318_,_44785_,5.979481
_50318_,_44788_,5.979481
_50318_,_44789_,5.979481
_50316_,_42182_,5.979543
_50316_,_42185_,5.979543
_50316_,_42187_,5.979543
_50244_,_43655_,5.979997
_50244_,_41551_,5.980006
_50244_,_41559_,5.980006
_50244_,_41567_,5.980006
_50244_,_41687_,5.980040
_50244_,_41759_,5.980040
_50244_,_41623_,5.980046
_50244_,_41575_,5.980056
_50244_,_41607_,5.980103
_50244_,_48104_,5.980168
_50244_,_48102_,5.980204
_50312_,_49777_,5.980371
_50312_,_49778_,5.980371
_50312_,_49779_,5.980371
_50312_,_49780_,5.980371
_50244_,_48099_,5.980401
_50244_,_48100_,5.980474
_50244_,_48106_,5.980478
_50244_,_42312_,5.980817
_50244_,_42313_,5.980817
_50244_,_42314_,5.980817
_50244_,_42315_,5.980817
_50244_,_42316_,5.980817
_50244_,_42317_,5.980817
_50244_,_47264_,5.980830
_50244_,_47265_,5.980830
_50244_,_47266_,5.980830
_50244_,_47268_,5.980830
_50244_,_47270_,5.980830
_50244_,_47271_,5.980830
_50244_,_47341_,5.981435
_50314_,_49277_,5.981431
_50314_,_49278_,5.981431
_50314_,_49279_,5.981431
_50314_,_49280_,5.981431
_50314_,_49281_,5.981431
_50314_,_49284_,5.981431
_50318_,_44102_,5.981817
_50318_,_44103_,5.981817
_50318_,_44106_,5.981817
_50318_,_44107_,5.981817
_50313_,_50468_,5.981817
_50313_,_50470_,5.981817
_50313_,_50473_,5.981817
_50313_,_50474_,5.981817
_50316_,_46667_,5.982009
_50316_,_46665_,5.982028
_50316_,_46668_,5.982028
_50316_,_46670_,5.982028
_50244_,_48149_,5.982765
_50316_,_44526_,5.982824
_50316_,_44527_,5.982824
_50316_,_44528_,5.982824
_50316_,_44529_,5.982824
_50316_,_44530_,5.982824
_50316_,_44531_,5.982824
_50316_,_44532_,5.982824
_50316_,_44533_,5.982824
_50244_,_48152_,5.983029
_50244_,_48150_,5.983066
_50244_,_48147_,5.983262
_50244_,_48153_,5.983284
_50244_,_48148_,5.983336
_50316_,_42806_,5.983503
_50316_,_42807_,5.983503
_50316_,_42808_,5.983503
_50316_,_42809_,5.983503
_50316_,_42810_,5.983503
_50316_,_42811_,5.983503
_50316_,_42812_,5.983503
_50316_,_42813_,5.983503
_50244_,_42391_,5.983569
_50244_,_42393_,5.983569
_50244_,_42394_,5.983569
_50244_,_42395_,5.983569
_50244_,_42396_,5.983569
_50316_,_43598_,5.983570
_50316_,_43599_,5.983570
_50316_,_43600_,5.983570
_50316_,_43601_,5.983570
_50316_,_43602_,5.983570
_50316_,_43603_,5.983570
_50316_,_43604_,5.983570
_50316_,_43605_,5.983570
_50316_,_42790_,5.983582
_50316_,_42791_,5.983582
_50316_,_42792_,5.983582
_50316_,_42793_,5.983582
_50316_,_42794_,5.983582
_50316_,_42795_,5.983582
_50316_,_42796_,5.983582
_50316_,_42797_,5.983582
_50316_,_42814_,5.983582
_50316_,_42815_,5.983582
_50316_,_42816_,5.983582
_50316_,_42817_,5.983582
_50316_,_42818_,5.983582
_50316_,_42819_,5.983582
_50316_,_42820_,5.983582
_50316_,_42821_,5.983582
_50316_,_42846_,5.983582
_50316_,_42847_,5.983582
_50316_,_42848_,5.983582
_50316_,_42849_,5.983582
_50316_,_42850_,5.983582
_50316_,_42851_,5.983582
_50316_,_42852_,5.983582
_50316_,_42853_,5.983582
_50316_,_46576_,5.984533
_50316_,_46577_,5.984533
_50316_,_46578_,5.984533
_50316_,_46581_,5.984533
_50316_,_46583_,5.984533
_50316_,_44439_,5.984569
_50316_,_44440_,5.984569
_50316_,_44441_,5.984569
_50316_,_44444_,5.984569
_50316_,_44445_,5.984569
_50316_,_46683_,5.984566
_50316_,_46681_,5.984585
_50316_,_46682_,5.984585
_50316_,_46685_,5.984585
_50316_,_46687_,5.984585
_50249_,_46567_,5.984802
_50249_,_44959_,5.984810
_50249_,_45215_,5.984810
_50249_,_46871_,5.984807
_50249_,_46559_,5.984819
_50249_,_46895_,5.984821
_50249_,_44983_,5.984830
_50249_,_45287_,5.984832
_50249_,_42085_,5.984838
_50249_,_46511_,5.984844
_50312_,_43998_,5.985116
_50312_,_43999_,5.985116
_50312_,_44004_,5.985116
_50316_,_45326_,5.985120
_50316_,_45219_,5.985159
_50316_,_47296_,5.985308
_50316_,_47297_,5.985308
_50316_,_47298_,5.985308
_50316_,_47300_,5.985308
_50316_,_47301_,5.985308
_50316_,_47302_,5.985308
_50316_,_47303_,5.985308
_50249_,_46931_,5.985365
_50249_,_46563_,5.985373
_50249_,_45211_,5.985381
_50249_,_46867_,5.985379
_50249_,_46891_,5.985392
_50249_,_42081_,5.985410
_50249_,_46907_,5.985415
_50318_,_48845_,5.986197
_50318_,_48846_,5.986197
_49849_,_46064_,5.986268
_49849_,_46065_,5.986268
_49849_,_46066_,5.986268
_49849_,_46067_,5.986268
_49849_,_46068_,5.986268
_49849_,_46069_,5.986268
_49849_,_46070_,5.986268
_49849_,_46071_,5.986268
_49849_,_46072_,5.986268
_49849_,_46073_,5.986268
_49849_,_46074_,5.986268
_49849_,_46075_,5.986268
_49849_,_46076_,5.986268
_49849_,_46077_,5.986268
_49849_,_46078_,5.986268
_49849_,_46079_,5.986268
_49849_,_46080_,5.986268
_49849_,_46081_,5.986268
_49849_,_46082_,5.986268
_49849_,_46083_,5.986268
_49849_,_46084_,5.986268
_49849_,_46085_,5.986268
_49849_,_46086_,5.986268
_49849_,_46087_,5.986268
_49849_,_46088_,5.986268
_49849_,_46089_,5.986268
_49849_,_46090_,5.986268
_49849_,_46091_,5.986268
_49849_,_46092_,5.986268
_49849_,_46093_,5.986268
_49849_,_46094_,5.986268
_49849_,_46095_,5.986268
_50315_,_44653_,5.986594
_50318_,_44190_,5.986925
_50318_,_44191_,5.986925
_50318_,_44192_,5.986925
_50318_,_44193_,5.986925
_50318_,_44194_,5.986925
_50318_,_44196_,5.986925
_50315_,_46720_,5.987361
_50315_,_46721_,5.987361
_50315_,_46722_,5.987361
_50315_,_46723_,5.987361
_50315_,_46724_,5.987361
_50315_,_46725_,5.987361
_50315_,_46726_,5.987361
_50315_,_46727_,5.987361
_50316_,_42438_,5.987661
_50316_,_42443_,5.987661
_50316_,_44299_,5.987675
_50316_,_44301_,5.987675
_50312_,_40888_,5.987687
_50312_,_40893_,5.987687
_50316_,_44310_,5.987724
_50316_,_44317_,5.987724
_50314_,_49474_,5.987921
_50314_,_48060_,5.987956
_50314_,_49895_,5.987953
_50318_,_43815_,5.989612
_50318_,_43817_,5.989612
_50318_,_43819_,5.989612
_50318_,_43820_,5.989612
_50318_,_43821_,5.989612
_50318_,_45249_,5.989626
_50318_,_45250_,5.989626
_50318_,_45252_,5.989626
_50318_,_45254_,5.989626
_50318_,_45255_,5.989626
_50318_,_44849_,5.989632
_50318_,_44851_,5.989632
_50318_,_44852_,5.989632
_50318_,_44853_,5.989632
_50318_,_44854_,5.989632
_50316_,_42190_,5.989664
_50316_,_42191_,5.989664
_50316_,_42192_,5.989664
_50316_,_42193_,5.989664
_50316_,_42194_,5.989664
_50316_,_42195_,5.989664
_50316_,_42197_,5.989664
_50316_,_42022_,5.989671
_50316_,_42023_,5.989671
_50316_,_42024_,5.989671
_50316_,_42025_,5.989671
_50316_,_42027_,5.989671
_50316_,_42028_,5.989671
_50316_,_42029_,5.989671
_50315_,_46800_,5.989856
_50315_,_46802_,5.989856
_50315_,_46803_,5.989856
_50315_,_46804_,5.989856
_50315_,_46805_,5.989856
_50315_,_46806_,5.989856
_50315_,_46807_,5.989856
_50316_,_42454_,5.990240
_50316_,_42455_,5.990240
_50316_,_42461_,5.990240
_50316_,_44535_,5.990275
_50316_,_44537_,5.990275
_50316_,_44538_,5.990275
_50316_,_44540_,5.990275
_50316_,_44541_,5.990275
_50316_,_47493_,5.990469
_50316_,_47494_,5.990469
