launch_flop,capture_flop,slack
_27743_,_26459_,0.835736
_27743_,_27325_,0.839640
_27743_,_26813_,0.839643
_27743_,_27069_,0.839643
_27743_,_26557_,0.839647
_27743_,_25488_,0.839649
_27743_,_27197_,0.839651
_27743_,_26685_,0.839655
_27743_,_27453_,0.839655
_24792_,_27153_,0.840945
_24792_,_26897_,0.840950
_24792_,_26641_,0.840951
_24792_,_25572_,0.840953
_24792_,_26769_,0.840959
_24792_,_27537_,0.840962
_24792_,_27409_,0.840964
_24792_,_27281_,0.840966
_24792_,_25835_,0.840982
_24792_,_25872_,0.842563
_24792_,_26012_,0.842564
_24792_,_26268_,0.842564
_24792_,_26396_,0.842563
_24792_,_24800_,0.842567
_24792_,_26908_,0.842699
_27743_,_27099_,0.846111
_27743_,_26843_,0.846117
_27743_,_26587_,0.846117
_27743_,_25518_,0.846119
_24792_,_25794_,0.846123
_27743_,_27483_,0.846129
_27743_,_27355_,0.846130
_27743_,_27227_,0.846132
_27743_,_26715_,0.846134
_25414_,_26930_,0.850543
_25414_,_26290_,0.850545
_25414_,_24822_,0.850550
_25414_,_25894_,0.850552
_25414_,_26034_,0.850552
_25414_,_26418_,0.850606
_24792_,_27292_,0.852859
_24792_,_26780_,0.852862
_24792_,_27036_,0.852862
_24792_,_26524_,0.852863
_24792_,_25455_,0.852868
_24792_,_27164_,0.852870
_24792_,_26652_,0.852874
_24792_,_27420_,0.852874
_27743_,_26011_,0.854743
_27743_,_26267_,0.854743
_27743_,_26907_,0.854748
_27743_,_24799_,0.854750
_27743_,_25871_,0.854752
_27743_,_26395_,0.854842
_24792_,_26951_,0.855014
_24792_,_25915_,0.855015
_24792_,_26055_,0.855016
_24792_,_26311_,0.855016
_24792_,_26439_,0.855016
_24792_,_24843_,0.855019
_27743_,_25790_,0.859325
_25414_,_27058_,0.860618
_25414_,_25477_,0.860622
_25414_,_26802_,0.860623
_25414_,_27442_,0.860630
_25414_,_27186_,0.860632
_25414_,_27314_,0.860637
_25414_,_26674_,0.860640
_25414_,_26546_,0.860756
_27743_,_25774_,0.861928
_27743_,_26299_,0.863041
_27743_,_26939_,0.863046
_27743_,_24831_,0.863048
_27743_,_25903_,0.863050
_27743_,_26043_,0.863091
_27743_,_26427_,0.863095
_27743_,_26779_,0.864826
_27743_,_26523_,0.864827
_27743_,_25454_,0.864829
_27743_,_27419_,0.864838
_27743_,_27291_,0.864840
_27743_,_27163_,0.864842
_27743_,_26651_,0.864843
_27743_,_27035_,0.864905
_24792_,_26324_,0.864990
_24792_,_26964_,0.864995
_24792_,_25928_,0.864996
_24792_,_26068_,0.864997
_24792_,_26452_,0.864996
_24792_,_24856_,0.865000
_24792_,_27335_,0.865475
_24792_,_25498_,0.865478
_24792_,_26823_,0.865479
_24792_,_27079_,0.865479
_24792_,_26567_,0.865480
_24792_,_27207_,0.865487
_24792_,_26695_,0.865491
_24792_,_27463_,0.865491
_24792_,_26271_,0.867474
_24792_,_24803_,0.867481
_24792_,_25875_,0.867483
_24792_,_26015_,0.867524
_24792_,_26399_,0.867573
_24792_,_26911_,0.867574
_24922_,_27593_,0.868091
_24792_,_26937_,0.868501
_24792_,_26297_,0.868502
_24792_,_26425_,0.868502
_24792_,_24829_,0.868508
_24792_,_25901_,0.868509
_24792_,_26041_,0.868509
_27743_,_25786_,0.870053
_24792_,_25953_,0.872313
_24792_,_26093_,0.872314
_24792_,_26349_,0.872314
_24792_,_26477_,0.872313
_24792_,_24881_,0.872317
_24792_,_26221_,0.872316
_24792_,_26989_,0.872449
_27743_,_27323_,0.873117
_27743_,_25486_,0.873120
_27743_,_26555_,0.873125
_27743_,_27195_,0.873129
_27743_,_26683_,0.873132
_27743_,_27451_,0.873133
_27743_,_27067_,0.873203
_27743_,_26811_,0.873224
_25414_,_24854_,0.873661
_25414_,_25926_,0.873661
_25414_,_26066_,0.873661
_25414_,_26322_,0.873661
_25414_,_26450_,0.873661
_25414_,_26962_,0.873661
_24792_,_27348_,0.875528
_24792_,_25511_,0.875531
_24792_,_26836_,0.875531
_24792_,_27092_,0.875531
_24792_,_26580_,0.875533
_24792_,_27220_,0.875540
_24792_,_26708_,0.875543
_24792_,_27476_,0.875544
_25414_,_25509_,0.876787
_25414_,_26578_,0.876787
_25414_,_26706_,0.876787
_25414_,_26834_,0.876787
_25414_,_27090_,0.876787
_25414_,_27218_,0.876787
_25414_,_27346_,0.876787
_25414_,_27474_,0.876787
_24792_,_26655_,0.877566
_24792_,_27423_,0.877569
_24792_,_27167_,0.877573
_24792_,_25458_,0.877577
_24792_,_27295_,0.877599
_24792_,_27039_,0.877636
_24792_,_26783_,0.877658
_24792_,_26527_,0.877690
_24792_,_26553_,0.878418
_24792_,_27321_,0.878418
_24792_,_26809_,0.878422
_24792_,_25484_,0.878425
_24792_,_27065_,0.878426
_24792_,_27449_,0.878433
_24792_,_27193_,0.878435
_24792_,_26681_,0.878444
_24792_,_27373_,0.882737
_24792_,_26861_,0.882740
_24792_,_27117_,0.882740
_24792_,_26605_,0.882741
_24792_,_25536_,0.882746
_24792_,_27245_,0.882749
_24792_,_26733_,0.882752
_24792_,_27501_,0.882753
_24792_,_24824_,0.886913
_24792_,_25896_,0.886913
_24792_,_26036_,0.886913
_24792_,_26292_,0.886913
_24792_,_26420_,0.886913
_24792_,_26932_,0.886913
_24792_,_25479_,0.890048
_24792_,_26548_,0.890048
_24792_,_26676_,0.890048
_24792_,_26804_,0.890048
_24792_,_27060_,0.890048
_24792_,_27188_,0.890048
_24792_,_27316_,0.890048
_24792_,_27444_,0.890048
_24792_,_25804_,0.894970
_24922_,_27555_,0.895405
_24922_,_27634_,0.895485
_24792_,_26320_,0.898375
_24792_,_26448_,0.898375
_24792_,_26960_,0.898378
_24792_,_24852_,0.898381
_24792_,_25924_,0.898382
_24792_,_26064_,0.898382
_24792_,_25741_,0.898435
_24922_,_27554_,0.905295
_27743_,_25752_,0.905740
_24792_,_26576_,0.908669
_24792_,_27344_,0.908669
_24792_,_26832_,0.908673
_24792_,_26704_,0.908674
_24792_,_25507_,0.908676
_24792_,_27088_,0.908676
_24792_,_27472_,0.908684
_24792_,_27216_,0.908686
_24792_,_26131_,0.910449
_24792_,_26387_,0.910448
_24792_,_27027_,0.910451
_24792_,_24919_,0.910455
_24792_,_25991_,0.910460
_24792_,_26515_,0.910547
_27743_,_25818_,0.916357
_27743_,_25792_,0.920420
_24792_,_27155_,0.920579
_24792_,_26899_,0.920584
_24792_,_25574_,0.920587
_24792_,_26969_,0.920593
_24792_,_26329_,0.920594
_24792_,_26457_,0.920594
_24792_,_27539_,0.920596
_24792_,_27411_,0.920598
_24792_,_24861_,0.920600
_24792_,_27283_,0.920600
_24792_,_25933_,0.920601
_24792_,_26073_,0.920601
_24792_,_26771_,0.920601
_24792_,_26643_,0.920717
_24792_,_25768_,0.929502
_24792_,_24812_,0.929634
_24792_,_25884_,0.929634
_24792_,_26024_,0.929634
_24792_,_26280_,0.929634
_24792_,_26408_,0.929634
_24792_,_26920_,0.929634
_27743_,_25782_,0.929890
_24792_,_26585_,0.930717
_24792_,_25516_,0.930724
_24792_,_26841_,0.930726
_24792_,_27097_,0.930725
_24792_,_27481_,0.930732
_24792_,_27225_,0.930734
_24792_,_26713_,0.930743
_24792_,_27353_,0.930767
_24792_,_26536_,0.931896
_24792_,_25467_,0.932275
_24792_,_26664_,0.932275
_24792_,_26792_,0.932275
_24792_,_27048_,0.932275
_24792_,_27176_,0.932275
_24792_,_27304_,0.932275
_24792_,_27432_,0.932275
_27743_,_26107_,0.933341
_27743_,_26363_,0.933341
_27743_,_27003_,0.933344
_27743_,_24895_,0.933348
_27743_,_25967_,0.933350
_27743_,_26491_,0.933440
_24792_,_25801_,0.937343
_24792_,_25795_,0.937461
_24922_,_27570_,0.937483
_24922_,_27635_,0.938963
_24792_,_25761_,0.940538
_24792_,_25791_,0.940663
_27743_,_27131_,0.943472
_27743_,_26619_,0.943478
_27743_,_26875_,0.943477
_27743_,_25550_,0.943480
_27743_,_27515_,0.943489
_27743_,_27387_,0.943491
_27743_,_27259_,0.943492
_27743_,_26747_,0.943494
_24792_,_26104_,0.944668
_24792_,_26360_,0.944667
_24792_,_27000_,0.944673
_24792_,_24892_,0.944675
_24792_,_25964_,0.944676
_24792_,_26488_,0.944767
_24792_,_26303_,0.945579
_24792_,_24835_,0.945586
_24792_,_25907_,0.945588
_24792_,_26047_,0.945629
_24792_,_26431_,0.945678
_24792_,_26943_,0.945679
_24922_,_27754_,0.948210
_27743_,_26374_,0.951558
_27743_,_26502_,0.951558
_27743_,_27014_,0.951561
_27743_,_24906_,0.951564
_27743_,_25978_,0.951566
_27743_,_26118_,0.951566
_27743_,_24801_,0.953108
_27743_,_25873_,0.953108
_27743_,_26013_,0.953108
_27743_,_26269_,0.953108
_27743_,_26397_,0.953108
_27743_,_26909_,0.953108
_24792_,_25826_,0.953292
_24792_,_25547_,0.955143
_24792_,_26616_,0.955148
_24792_,_27512_,0.955159
_24792_,_27384_,0.955161
_24792_,_27256_,0.955163
_24792_,_26744_,0.955164
_24792_,_27128_,0.955226
_24792_,_26872_,0.955247
_24792_,_26559_,0.955663
_24792_,_26687_,0.955671
_24792_,_27455_,0.955674
_24792_,_27199_,0.955678
_24792_,_25490_,0.955682
_24792_,_27327_,0.955704
_24792_,_27071_,0.955741
_24792_,_26815_,0.955763
_27743_,_25456_,0.956242
_27743_,_26525_,0.956242
_27743_,_26653_,0.956242
_27743_,_26781_,0.956242
_27743_,_27037_,0.956242
_27743_,_27165_,0.956242
_27743_,_27293_,0.956242
_27743_,_27421_,0.956242
_27743_,_26944_,0.957805
_27743_,_26304_,0.957807
_27743_,_26432_,0.957807
_27743_,_24836_,0.957812
_27743_,_25908_,0.957814
_27743_,_26048_,0.957814
_27743_,_26494_,0.958364
_27743_,_27006_,0.958366
_27743_,_24898_,0.958374
_27743_,_25970_,0.958376
_27743_,_26366_,0.958380
_27743_,_26110_,0.958409
_27743_,_25789_,0.958604
_24792_,_26356_,0.959322
_24792_,_25960_,0.959328
_24792_,_26996_,0.959327
_24792_,_26100_,0.959329
_24792_,_26484_,0.959329
_24792_,_24888_,0.959332
_27743_,_25822_,0.960900
_27743_,_26630_,0.961681
_27743_,_27398_,0.961681
_27743_,_26886_,0.961685
_27743_,_25561_,0.961689
_27743_,_27142_,0.961689
_27743_,_27526_,0.961697
_27743_,_27270_,0.961698
_27743_,_26758_,0.961707
_24792_,_25797_,0.965693
_27743_,_25760_,0.966539
_24792_,_27023_,0.967245
_24792_,_26383_,0.967247
_24792_,_26511_,0.967247
_24792_,_24915_,0.967252
_24792_,_25987_,0.967254
_24792_,_26127_,0.967254
_27743_,_26560_,0.967934
_27743_,_27328_,0.967934
_27743_,_26816_,0.967938
_27743_,_25491_,0.967941
_27743_,_27072_,0.967942
_27743_,_27456_,0.967949
_27743_,_27200_,0.967951
_27743_,_26688_,0.967960
_27743_,_27390_,0.968873
_27743_,_26878_,0.968877
_27743_,_26750_,0.968878
_27743_,_27134_,0.968881
_27743_,_27518_,0.968888
_27743_,_27262_,0.968890
_27743_,_25553_,0.968901
_27743_,_26622_,0.969014
_24792_,_27380_,0.969941
_24792_,_25543_,0.969944
_24792_,_26612_,0.969946
_24792_,_27252_,0.969953
_24792_,_26740_,0.969957
_24792_,_27508_,0.969957
_24792_,_27124_,0.970027
_24792_,_26868_,0.970048
_24792_,_26639_,0.977370
_24792_,_27407_,0.977370
_24792_,_26895_,0.977374
_24792_,_25570_,0.977377
_24792_,_27151_,0.977377
_24792_,_27535_,0.977385
_24792_,_27279_,0.977387
_24792_,_26767_,0.977396
_27743_,_25806_,0.978606
_27743_,_24866_,0.978946
_27743_,_25938_,0.978946
_27743_,_26078_,0.978946
_27743_,_26206_,0.978946
_27743_,_26334_,0.978946
_27743_,_26462_,0.978946
_27743_,_26974_,0.978946
_24792_,_25904_,0.979130
_24792_,_26044_,0.979131
_24792_,_26300_,0.979131
_24792_,_26428_,0.979130
_24792_,_24832_,0.979134
_24792_,_26940_,0.979266
_27743_,_25521_,0.981894
_27743_,_26590_,0.981894
_27743_,_26718_,0.981894
_27743_,_26846_,0.981894
_27743_,_27102_,0.981894
_27743_,_27230_,0.981894
_27743_,_27358_,0.981894
_27743_,_27486_,0.981894
_27743_,_26365_,0.984911
_27743_,_27005_,0.984916
_27743_,_24897_,0.984918
_27743_,_25969_,0.984919
_27743_,_26109_,0.984960
_27743_,_26493_,0.984965
_24792_,_25763_,0.986948
_27743_,_25745_,0.988814
_24792_,_27324_,0.989609
_24792_,_26812_,0.989612
_24792_,_27068_,0.989612
_24792_,_26556_,0.989613
_24792_,_25487_,0.989618
_24792_,_27196_,0.989620
_24792_,_26684_,0.989624
_24792_,_27452_,0.989624
_24922_,_27553_,0.994756
_27743_,_27389_,0.995039
_27743_,_25552_,0.995042
_27743_,_26621_,0.995047
_27743_,_27261_,0.995051
_27743_,_26749_,0.995055
_27743_,_27517_,0.995055
_27743_,_27133_,0.995125
_27743_,_26877_,0.995147
_24792_,_25765_,0.995663
_24792_,_25767_,0.996669
_27743_,_24837_,0.998399
_24792_,_26384_,1.001299
_24792_,_26512_,1.001299
_24792_,_27024_,1.001301
_24792_,_24916_,1.001304
_24792_,_25988_,1.001306
_24792_,_26128_,1.001306
_27743_,_27073_,1.005857
_27743_,_26817_,1.007079
_27743_,_27201_,1.007682
_27743_,_27457_,1.007685
_27743_,_26454_,1.008172
_27743_,_26966_,1.008175
_27743_,_24858_,1.008182
_27743_,_25930_,1.008184
_27743_,_26326_,1.008189
_27743_,_26070_,1.008218
_27743_,_25846_,1.009921
_27743_,_26689_,1.010055
_27743_,_26561_,1.010263
_27743_,_25492_,1.010320
_27743_,_27329_,1.010352
_24792_,_26640_,1.011422
_24792_,_27408_,1.011422
_24792_,_26896_,1.011426
_24792_,_26768_,1.011427
_24792_,_25571_,1.011429
_24792_,_27152_,1.011429
_24792_,_27536_,1.011437
_24792_,_27280_,1.011438
_27743_,_26486_,1.013728
_27743_,_26998_,1.013730
_27743_,_24890_,1.013738
_27743_,_25962_,1.013740
_27743_,_26358_,1.013744
_27743_,_26102_,1.013773
_27743_,_25909_,1.016346
_27743_,_26945_,1.016350
_27743_,_26049_,1.016356
_27743_,_26305_,1.016356
_27743_,_26433_,1.016362
_27743_,_26582_,1.018300
_27743_,_27350_,1.018300
_27743_,_26838_,1.018304
_27743_,_26710_,1.018305
_27743_,_27094_,1.018307
_27743_,_27478_,1.018315
_27743_,_27222_,1.018317
_27743_,_25513_,1.018328
_24922_,_27633_,1.019357
_27743_,_27382_,1.023851
_27743_,_26870_,1.023855
_27743_,_26742_,1.023856
_27743_,_27126_,1.023858
_27743_,_27510_,1.023866
_27743_,_27254_,1.023868
_27743_,_25545_,1.023879
_27743_,_26614_,1.023992
_24922_,_27596_,1.025624
_27743_,_26390_,1.025693
_27743_,_26902_,1.025696
_27743_,_24794_,1.025703
_27743_,_25866_,1.025705
_27743_,_26262_,1.025709
_27743_,_26006_,1.025738
_24922_,_27636_,1.028601
_24922_,_27752_,1.028730
_27743_,_25757_,1.028855
_24792_,_25985_,1.033021
_24792_,_27021_,1.033020
_24792_,_26125_,1.033022
_24792_,_26381_,1.033022
_24792_,_26509_,1.033022
_24792_,_24913_,1.033025
_24792_,_25858_,1.034824
_27743_,_26518_,1.036152
_27743_,_27286_,1.036152
_27743_,_26774_,1.036156
_27743_,_26646_,1.036157
_27743_,_27030_,1.036160
_27743_,_27414_,1.036167
_27743_,_27158_,1.036169
_27743_,_25449_,1.036180
_24792_,_26097_,1.036316
_24792_,_26353_,1.036315
_24792_,_26993_,1.036318
_24792_,_24885_,1.036322
_24792_,_25957_,1.036324
_24792_,_26481_,1.036414
_24922_,_27594_,1.038071
_24792_,_27405_,1.043532
_24792_,_25568_,1.043535
_24792_,_26893_,1.043535
_24792_,_27149_,1.043535
_24792_,_26637_,1.043537
_24792_,_27277_,1.043544
_24792_,_26765_,1.043548
_24792_,_27533_,1.043548
_24792_,_25755_,1.045341
_27743_,_26422_,1.046440
_27743_,_26934_,1.046443
_27743_,_24826_,1.046446
_27743_,_25898_,1.046452
_24792_,_27121_,1.046451
_27743_,_26294_,1.046457
_24792_,_26609_,1.046458
_24792_,_26865_,1.046457
_24792_,_25540_,1.046459
_24792_,_27505_,1.046469
_24792_,_27377_,1.046471
_24792_,_27249_,1.046472
_24792_,_26737_,1.046474
_27743_,_26038_,1.046486
_24922_,_27755_,1.052391
_24922_,_27595_,1.054707
_27743_,_26550_,1.056901
_27743_,_27318_,1.056901
_27743_,_26806_,1.056905
_27743_,_26678_,1.056906
_27743_,_27062_,1.056908
_27743_,_27446_,1.056916
_27743_,_27190_,1.056918
_27743_,_25481_,1.056929
_27743_,_25784_,1.057055
_24792_,_25968_,1.062391
_24792_,_26108_,1.062392
_24792_,_26364_,1.062392
_24792_,_26492_,1.062392
_24792_,_24896_,1.062395
_24792_,_27004_,1.062495
_27743_,_25778_,1.064116
_27743_,_26113_,1.064478
_27743_,_26369_,1.064478
_27743_,_27009_,1.064483
_27743_,_24901_,1.064484
_27743_,_25973_,1.064486
_27743_,_26497_,1.064532
_27743_,_25949_,1.064644
_27743_,_26089_,1.064645
_27743_,_26345_,1.064645
_27743_,_26473_,1.064645
_27743_,_24877_,1.064648
_27743_,_26217_,1.064648
_27743_,_26985_,1.064781
_24792_,_25936_,1.065236
_24792_,_26076_,1.065237
_24792_,_26332_,1.065237
_24792_,_26460_,1.065236
_24792_,_24864_,1.065240
_24792_,_26972_,1.065341
_24792_,_27388_,1.072514
_24792_,_25551_,1.072517
_24792_,_26876_,1.072517
_24792_,_27132_,1.072517
_24792_,_26620_,1.072519
_24792_,_27260_,1.072526
_24792_,_26748_,1.072529
_24792_,_27516_,1.072530
_27743_,_27393_,1.074607
_27743_,_25556_,1.074610
_27743_,_26625_,1.074615
_27743_,_27521_,1.074626
_27743_,_27265_,1.074630
_27743_,_26753_,1.074632
_27743_,_27137_,1.074693
_27743_,_26881_,1.074715
_27743_,_27369_,1.075004
_27743_,_26857_,1.075006
_27743_,_27113_,1.075006
_27743_,_26601_,1.075008
_27743_,_25532_,1.075013
_27743_,_27241_,1.075015
_27743_,_26729_,1.075018
_27743_,_27497_,1.075019
_24792_,_27356_,1.075360
_24792_,_26844_,1.075363
_24792_,_27100_,1.075363
_24792_,_26588_,1.075364
_24792_,_25519_,1.075369
_24792_,_27228_,1.075371
_24792_,_26716_,1.075375
_24792_,_27484_,1.075375
_27743_,_25748_,1.079447
_24922_,_27552_,1.081030
_27743_,_25751_,1.081071
_27743_,_25854_,1.081464
_24792_,_26351_,1.083109
_24792_,_26479_,1.083109
_24792_,_26991_,1.083111
_24792_,_24883_,1.083114
_24792_,_25955_,1.083116
_24792_,_26095_,1.083116
_27743_,_26373_,1.086687
_27743_,_25977_,1.086693
_27743_,_27013_,1.086692
_27743_,_26117_,1.086694
_27743_,_26501_,1.086693
_27743_,_24905_,1.086697
_24792_,_26984_,1.087673
_24792_,_26344_,1.087674
_24792_,_24876_,1.087680
_24792_,_25948_,1.087682
_24792_,_26088_,1.087682
_24792_,_26472_,1.087736
_24792_,_26216_,1.087841
_24922_,_27610_,1.090948
_24922_,_27777_,1.090952
_24792_,_26607_,1.093239
_24792_,_27375_,1.093239
_24792_,_26863_,1.093243
_24792_,_25538_,1.093246
_24792_,_27119_,1.093246
_24792_,_27503_,1.093254
_24792_,_27247_,1.093256
_24792_,_26735_,1.093265
_27743_,_26307_,1.095902
_27743_,_26947_,1.095907
_27743_,_24839_,1.095909
_27743_,_25911_,1.095911
_27743_,_26051_,1.095951
_27743_,_26435_,1.095956
_27743_,_27397_,1.097204
_27743_,_25560_,1.097207
_27743_,_26885_,1.097207
_27743_,_27141_,1.097207
_27743_,_26629_,1.097209
_27743_,_27269_,1.097216
_27743_,_26757_,1.097219
_27743_,_27525_,1.097220
_24792_,_27112_,1.098102
_24792_,_25531_,1.098106
_24792_,_26856_,1.098107
_24792_,_27496_,1.098114
_24792_,_27240_,1.098115
_24792_,_26728_,1.098124
_24792_,_27368_,1.098149
_24792_,_26600_,1.098240
_27743_,_26333_,1.101542
_27743_,_26973_,1.101546
_27743_,_24865_,1.101548
_27743_,_25937_,1.101550
_27743_,_26077_,1.101591
_27743_,_26461_,1.101595
_27743_,_25810_,1.102835
_24922_,_27753_,1.103562
_27743_,_27331_,1.106407
_27743_,_25494_,1.106409
_27743_,_26563_,1.106414
_27743_,_26691_,1.106422
_27743_,_27459_,1.106425
_27743_,_27203_,1.106429
_27743_,_27075_,1.106492
_27743_,_26819_,1.106514
_27743_,_25945_,1.110203
_27743_,_26085_,1.110204
_27743_,_26341_,1.110204
_27743_,_26469_,1.110203
_27743_,_24873_,1.110207
_27743_,_26213_,1.110206
_27743_,_26981_,1.110327
_24922_,_27562_,1.110605
_24792_,_25799_,1.111026
_27743_,_27357_,1.111805
_27743_,_25520_,1.111807
_27743_,_26589_,1.111812
_27743_,_27229_,1.111816
_27743_,_26717_,1.111820
_27743_,_27485_,1.111820
_27743_,_27101_,1.111890
_27743_,_26845_,1.111912
_27743_,_26115_,1.113064
_27743_,_26371_,1.113064
_27743_,_24903_,1.113071
_27743_,_27011_,1.113071
_27743_,_25975_,1.113073
_27743_,_26499_,1.113163
_27743_,_25981_,1.114071
_27743_,_26121_,1.114072
_27743_,_26377_,1.114072
_27743_,_26505_,1.114071
_27743_,_24909_,1.114075
_27743_,_27017_,1.114207
_24792_,_26312_,1.116945
_24792_,_26440_,1.116945
_24792_,_26952_,1.116948
_24792_,_24844_,1.116951
_24792_,_25916_,1.116952
_24792_,_26056_,1.116952
_24792_,_26388_,1.118965
_24792_,_27028_,1.118970
_24792_,_24920_,1.118972
_24792_,_25992_,1.118973
_24792_,_26132_,1.119014
_24792_,_26516_,1.119019
_27743_,_25816_,1.119213
_27743_,_27365_,1.120423
_27743_,_26853_,1.120426
_27743_,_27109_,1.120426
_27743_,_26597_,1.120427
_27743_,_25528_,1.120432
_27743_,_27237_,1.120434
_27743_,_26725_,1.120438
_27743_,_27493_,1.120438
_27743_,_27139_,1.123583
_27743_,_26627_,1.123589
_27743_,_26883_,1.123588
_27743_,_25558_,1.123591
_27743_,_26755_,1.123596
_27743_,_27523_,1.123600
_27743_,_27395_,1.123602
_27743_,_27267_,1.123603
_27743_,_27401_,1.124538
_27743_,_26889_,1.124541
_27743_,_27145_,1.124541
_27743_,_26633_,1.124542
_27743_,_25564_,1.124547
_27743_,_27273_,1.124549
_27743_,_26761_,1.124553
_27743_,_27529_,1.124553
_27743_,_25749_,1.126617
_24792_,_26568_,1.126904
_24792_,_27336_,1.126904
_24792_,_26824_,1.126908
_24792_,_25499_,1.126911
_24792_,_27080_,1.126912
_24792_,_27464_,1.126919
_24792_,_27208_,1.126921
_24792_,_26696_,1.126930
_24792_,_25764_,1.127158
_24792_,_27412_,1.129093
_24792_,_25575_,1.129096
_24792_,_26644_,1.129101
_24792_,_27284_,1.129105
_24792_,_26772_,1.129109
_24792_,_27540_,1.129109
_24792_,_27156_,1.129179
_24792_,_26900_,1.129201
_24922_,_27556_,1.129578
_27743_,_25856_,1.132046
_24792_,_25793_,1.133397
_24792_,_25759_,1.133448
_24792_,_27001_,1.134033
_24792_,_26361_,1.134034
_24792_,_24893_,1.134040
_24792_,_25965_,1.134041
_24792_,_26105_,1.134041
_24792_,_26489_,1.134096
_27743_,_26976_,1.134761
_27743_,_26336_,1.134762
_27743_,_24868_,1.134767
_27743_,_25940_,1.134769
_27743_,_26080_,1.134769
_27743_,_26464_,1.134823
_27743_,_26208_,1.134830
_24792_,_25833_,1.136930
_24792_,_25831_,1.140875
_24792_,_25819_,1.142032
_27743_,_25848_,1.142909
_24792_,_25548_,1.144508
_24792_,_26873_,1.144509
_24792_,_27129_,1.144508
_24792_,_27513_,1.144516
_24792_,_27257_,1.144518
_24792_,_26745_,1.144527
_24792_,_27385_,1.144551
_24792_,_26617_,1.144642
_27743_,_27104_,1.144699
_27743_,_25523_,1.144703
_27743_,_26848_,1.144704
_27743_,_27488_,1.144711
_27743_,_27232_,1.144713
_27743_,_26720_,1.144722
_27743_,_27360_,1.144746
_27743_,_26592_,1.144837
_24792_,_26347_,1.149585
_24792_,_26219_,1.149587
_24792_,_25951_,1.149593
_24792_,_24879_,1.149595
_24792_,_26091_,1.149634
_24792_,_26475_,1.149639
_24792_,_26987_,1.149727
_27743_,_25838_,1.150972
_27743_,_25824_,1.151172
_24922_,_27760_,1.151201
_24792_,_25865_,1.151545
_27743_,_25781_,1.159681
_24792_,_27371_,1.160055
_24792_,_26859_,1.160058
_24792_,_27115_,1.160058
_24792_,_26603_,1.160062
_24792_,_25534_,1.160064
_24792_,_26731_,1.160070
_24792_,_27499_,1.160070
_24792_,_27243_,1.160077
_25414_,_26386_,1.164168
_25414_,_26514_,1.164168
_25414_,_27026_,1.164171
_25414_,_24918_,1.164174
_25414_,_25990_,1.164176
_25414_,_26130_,1.164176
_24922_,_27619_,1.171300
_25414_,_26642_,1.174680
_25414_,_26898_,1.174683
_25414_,_25573_,1.174687
_25414_,_27154_,1.174687
_25414_,_27538_,1.174695
_25414_,_27282_,1.174696
_25414_,_26770_,1.174705
_25414_,_27410_,1.174730
_27785_,_27588_,1.176277
_27785_,_27620_,1.176277
_27785_,_27763_,1.176277
_24922_,_27618_,1.177322
_24792_,_27007_,1.178351
_24792_,_26367_,1.178352
_24792_,_24899_,1.178357
_24792_,_25971_,1.178359
_24792_,_26111_,1.178359
_24792_,_26495_,1.178413
_24922_,_27770_,1.180675
_24792_,_25756_,1.181083
_24922_,_27577_,1.185972
_27743_,_25777_,1.188217
_24792_,_27135_,1.188866
_24792_,_25554_,1.188870
_24792_,_26879_,1.188872
_24792_,_27519_,1.188878
_24792_,_27263_,1.188880
_24792_,_26751_,1.188889
_24792_,_27391_,1.188913
_24792_,_26623_,1.189005
_27743_,_25807_,1.190844
_25414_,_26994_,1.194184
_25414_,_26354_,1.194186
_25414_,_24886_,1.194191
_25414_,_25958_,1.194193
_25414_,_26098_,1.194193
_25414_,_26482_,1.194247
_24922_,_27630_,1.194775
_24792_,_25836_,1.195919
_25414_,_25766_,1.200192
_27743_,_25809_,1.201371
_25414_,_25541_,1.204806
_25414_,_26866_,1.204807
_25414_,_27122_,1.204807
_25414_,_27506_,1.204814
_25414_,_27250_,1.204816
_25414_,_26738_,1.204825
_25414_,_27378_,1.204849
_25414_,_26610_,1.204940
_25414_,_25798_,1.205556
_27743_,_25813_,1.205572
_24792_,_25787_,1.209258
_27785_,_27609_,1.209477
_24792_,_25773_,1.215878
_27743_,_25817_,1.215996
_24792_,_26123_,1.224307
_24792_,_26379_,1.224306
_24792_,_27019_,1.224310
_24792_,_24911_,1.224316
_24792_,_25983_,1.224318
_24792_,_26507_,1.224406
_24922_,_27569_,1.225436
_24922_,_27632_,1.226056
_27785_,_27545_,1.226087
_24792_,_25861_,1.226341
_24922_,_27768_,1.227407
_24792_,_25747_,1.227653
_24792_,_25800_,1.231711
_24792_,_27147_,1.234825
_24792_,_26635_,1.234831
_24792_,_26891_,1.234830
_24792_,_25566_,1.234833
_24792_,_27531_,1.234843
_24792_,_27403_,1.234844
_24792_,_27275_,1.234846
_24792_,_26763_,1.234848
_24922_,_27617_,1.235992
_24792_,_25744_,1.236280
_24922_,_27586_,1.237193
_24792_,_25788_,1.237324
_24792_,_25776_,1.237533
_24922_,_27575_,1.240743
_24792_,_26375_,1.242120
_24792_,_27015_,1.242125
_24792_,_24907_,1.242126
_24792_,_25979_,1.242128
_24792_,_26119_,1.242169
_24792_,_26503_,1.242174
_27743_,_25743_,1.244578
_24922_,_27602_,1.244736
_27743_,_26496_,1.244905
_27743_,_27008_,1.244907
