launch_flop,capture_flop,slack
_25776_,_27131_,0.814586
_25776_,_27387_,0.814680
_25776_,_26149_,0.814687
_25776_,_27392_,0.815437
_25776_,_27648_,0.815441
_25776_,_27776_,0.815442
_25776_,_27520_,0.815461
_25776_,_26752_,0.815563
_25776_,_26880_,0.815563
_25776_,_25862_,0.816900
_25776_,_26279_,0.816902
_25776_,_27059_,0.816903
_25776_,_27187_,0.816907
_25776_,_26675_,0.816909
_25776_,_25207_,0.816910
_25776_,_26419_,0.816910
_25776_,_27315_,0.817002
_25776_,_26871_,0.817111
_25773_,_27705_,0.818263
_25773_,_27449_,0.818270
_25773_,_27833_,0.818285
_25773_,_26809_,0.818287
_25773_,_27577_,0.818381
_25773_,_26937_,0.818390
_25776_,_26217_,0.818885
_25776_,_25926_,0.819136
_25776_,_26483_,0.819137
_25776_,_26343_,0.819138
_25776_,_26611_,0.819138
_25776_,_27123_,0.819139
_25776_,_26739_,0.819153
_25776_,_25271_,0.819161
_25776_,_27251_,0.819187
_25776_,_27379_,0.819229
_25776_,_26856_,0.821957
_25773_,_27711_,0.824528
_25773_,_27455_,0.824530
_25773_,_27839_,0.824543
_25773_,_26815_,0.824544
_25773_,_26943_,0.824544
_25773_,_27583_,0.824638
_25776_,_27515_,0.824682
_25776_,_27899_,0.824687
_25776_,_27643_,0.824706
_25776_,_27771_,0.824789
_25776_,_26875_,0.824807
_25776_,_27003_,0.824807
_25776_,_27699_,0.827006
_25776_,_27443_,0.827016
_25776_,_27827_,0.827029
_25776_,_26803_,0.827030
_25776_,_26931_,0.827030
_25776_,_27571_,0.827124
_25776_,_27763_,0.829183
_25776_,_27507_,0.829193
_25776_,_27891_,0.829206
_25776_,_26867_,0.829207
_25776_,_26995_,0.829207
_25776_,_27635_,0.829301
_25776_,_26562_,0.829541
_25776_,_26127_,0.832361
_25776_,_26110_,0.838986
_25776_,_25199_,0.841641
_25776_,_27179_,0.841641
_25776_,_26667_,0.841642
_25776_,_25854_,0.841665
_25776_,_27051_,0.841670
_25776_,_26411_,0.841698
_25776_,_26271_,0.841734
_25776_,_27307_,0.841744
_25776_,_26123_,0.843352
_25776_,_26118_,0.848855
_25776_,_26306_,0.850124
_25776_,_26702_,0.850133
_25776_,_25234_,0.850134
_25776_,_26446_,0.850134
_25776_,_27342_,0.850195
_25776_,_27435_,0.851748
_25776_,_27819_,0.851762
_25776_,_27563_,0.851766
_25776_,_27691_,0.851850
_25776_,_26795_,0.851868
_25776_,_26923_,0.851868
_25776_,_26173_,0.852348
_25773_,_26847_,0.852829
_25776_,_27726_,0.860119
_25776_,_27470_,0.860121
_25776_,_27854_,0.860134
_25776_,_26958_,0.860136
_25776_,_27598_,0.860230
_25776_,_26561_,0.861233
_25776_,_26433_,0.861236
_25776_,_25221_,0.861241
_25776_,_26293_,0.861241
_25776_,_26689_,0.861243
_25776_,_25876_,0.861256
_25776_,_27329_,0.861341
_25776_,_26566_,0.862595
_25776_,_25226_,0.862596
_25776_,_25881_,0.862596
_25776_,_27206_,0.862596
_25776_,_26694_,0.862597
_25776_,_26298_,0.862602
_25776_,_27078_,0.862625
_25776_,_26438_,0.862653
_25776_,_27334_,0.862705
_25776_,_25895_,0.863365
_25776_,_26452_,0.863366
_25776_,_26312_,0.863367
_25776_,_26580_,0.863367
_25776_,_27092_,0.863368
_25776_,_25240_,0.863375
_25776_,_26708_,0.863381
_25776_,_27220_,0.863415
_25776_,_27348_,0.863467
_25776_,_26615_,0.866817
_25776_,_25918_,0.870943
_25776_,_27243_,0.870947
_25776_,_27115_,0.870953
_25776_,_27457_,0.871351
_25776_,_27713_,0.871354
_25776_,_27841_,0.871355
_25776_,_27585_,0.871374
_25776_,_26817_,0.871476
_25776_,_26945_,0.871476
_25776_,_26600_,0.871675
_25776_,_27718_,0.872742
_25776_,_27846_,0.872758
_25776_,_27462_,0.872761
_25776_,_27590_,0.872762
_25776_,_26822_,0.872864
_25776_,_26950_,0.872864
_25776_,_27732_,0.873615
_25776_,_27476_,0.873622
_25776_,_27860_,0.873638
_25776_,_26836_,0.873639
_25776_,_26964_,0.873639
_25776_,_27604_,0.873733
_25776_,_26338_,0.875659
_25776_,_26734_,0.875668
_25776_,_25266_,0.875668
_25776_,_26478_,0.875668
_25776_,_27374_,0.875730
_25773_,_27097_,0.876987
_25773_,_26317_,0.876988
_25773_,_25900_,0.876989
_25773_,_27225_,0.876994
_25773_,_26713_,0.876996
_25773_,_25245_,0.876997
_25773_,_26457_,0.876997
_25773_,_27353_,0.877070
_25776_,_25203_,0.879017
_25776_,_25858_,0.879017
_25776_,_26275_,0.879017
_25776_,_26415_,0.879017
_25776_,_26671_,0.879017
_25776_,_27055_,0.879017
_25776_,_27183_,0.879017
_25776_,_27311_,0.879017
_25776_,_25875_,0.880801
_25776_,_27072_,0.880802
_25776_,_27200_,0.880802
_25776_,_26799_,0.881864
_25776_,_26927_,0.881864
_25776_,_27439_,0.881864
_25776_,_27567_,0.881864
_25776_,_27695_,0.881864
_25776_,_27823_,0.881864
_25776_,_27062_,0.882646
_25776_,_26282_,0.882648
_25776_,_25865_,0.882649
_25776_,_27190_,0.882654
_25776_,_26678_,0.882656
_25776_,_25210_,0.882657
_25776_,_26422_,0.882657
_25776_,_27318_,0.882718
_25776_,_25933_,0.883205
_25776_,_27130_,0.883206
_25776_,_27258_,0.883206
_25776_,_27758_,0.885975
_25776_,_27502_,0.885977
_25776_,_27886_,0.885990
_25776_,_26990_,0.885991
_25776_,_27630_,0.886085
_25776_,_25157_,0.886545
_25776_,_25812_,0.886545
_25776_,_26229_,0.886545
_25776_,_26369_,0.886545
_25776_,_26497_,0.886545
_25776_,_26625_,0.886545
_25776_,_27009_,0.886545
_25776_,_27137_,0.886545
_25776_,_27265_,0.886545
_25773_,_27737_,0.887102
_25773_,_27481_,0.887105
_25773_,_27865_,0.887118
_25773_,_26841_,0.887119
_25773_,_26969_,0.887119
_25773_,_27609_,0.887213
_25776_,_26753_,0.889505
_25776_,_26881_,0.889505
_25776_,_27393_,0.889505
_25776_,_27521_,0.889505
_25776_,_27649_,0.889505
_25776_,_27777_,0.889505
_25776_,_25883_,0.891593
_25776_,_27080_,0.891593
_25776_,_27208_,0.891593
_25776_,_27702_,0.892827
_25776_,_27446_,0.892829
_25776_,_27830_,0.892842
_25776_,_26806_,0.892844
_25776_,_26934_,0.892843
_25776_,_27574_,0.892937
_25776_,_26191_,0.894975
_25776_,_25190_,0.897584
_25776_,_25845_,0.897584
_25776_,_26262_,0.897584
_25776_,_26402_,0.897584
_25776_,_26658_,0.897584
_25776_,_27042_,0.897584
_25776_,_27170_,0.897584
_25776_,_27298_,0.897584
_25776_,_26594_,0.899072
_25776_,_26466_,0.899074
_25776_,_27234_,0.899076
_25776_,_25254_,0.899079
_25776_,_26326_,0.899079
_25776_,_26722_,0.899081
_25776_,_27106_,0.899082
_25776_,_25909_,0.899094
_25776_,_27362_,0.899179
_25776_,_26786_,0.900417
_25776_,_26914_,0.900417
_25776_,_27426_,0.900417
_25776_,_27554_,0.900417
_25776_,_27682_,0.900417
_25776_,_27810_,0.900417
_25776_,_27120_,0.901287
_25776_,_25923_,0.901290
_25776_,_27248_,0.901295
_25773_,_26591_,0.902505
_25776_,_25863_,0.903575
_25776_,_26280_,0.903577
_25776_,_27060_,0.903578
_25776_,_27188_,0.903581
_25776_,_25208_,0.903585
_25776_,_26420_,0.903585
_25776_,_26676_,0.903584
_25776_,_27316_,0.903677
_25776_,_25222_,0.903885
_25776_,_26294_,0.903891
_25776_,_26690_,0.903893
_25776_,_26434_,0.903941
_25776_,_27330_,0.903994
_25776_,_25816_,0.907541
_25776_,_26233_,0.907543
_25776_,_27013_,0.907544
_25776_,_26373_,0.907551
_25776_,_26629_,0.907557
_25776_,_25161_,0.907566
_25776_,_27141_,0.907591
_25776_,_27269_,0.907620
_25776_,_27490_,0.909215
_25776_,_27746_,0.909218
_25776_,_25192_,0.909220
_25776_,_27172_,0.909220
_25776_,_27874_,0.909220
_25776_,_26660_,0.909221
_25776_,_27618_,0.909239
_25776_,_25847_,0.909244
_25776_,_27044_,0.909249
_25776_,_26404_,0.909277
_25776_,_26264_,0.909313
_25776_,_27300_,0.909326
_25776_,_26850_,0.909341
_25776_,_26978_,0.909341
_25776_,_26172_,0.910541
_25776_,_26159_,0.911854
_25776_,_26126_,0.912042
_25776_,_25189_,0.912650
_25776_,_25844_,0.912650
_25776_,_26261_,0.912650
_25776_,_26401_,0.912650
_25776_,_26657_,0.912650
_25776_,_27041_,0.912650
_25776_,_27169_,0.912650
_25776_,_27297_,0.912650
_25776_,_27700_,0.913681
_25776_,_27444_,0.913691
_25776_,_27828_,0.913703
_25776_,_26804_,0.913705
_25776_,_26932_,0.913705
_25776_,_27572_,0.913799
_25776_,_27714_,0.914177
_25776_,_27842_,0.914193
_25776_,_27458_,0.914196
_25776_,_27586_,0.914198
_25776_,_26946_,0.914299
_25776_,_26785_,0.915575
_25776_,_26913_,0.915575
_25776_,_27425_,0.915575
_25776_,_27553_,0.915575
_25776_,_27681_,0.915575
_25776_,_27809_,0.915575
_25776_,_25162_,0.915757
_25776_,_25817_,0.915757
_25776_,_26234_,0.915757
_25776_,_26374_,0.915757
_25776_,_26630_,0.915757
_25776_,_27014_,0.915757
_25776_,_27142_,0.915757
_25776_,_27270_,0.915757
_25776_,_25913_,0.917717
_25776_,_27238_,0.917721
_25776_,_27110_,0.917727
_25776_,_27653_,0.917992
_25776_,_27397_,0.917999
_25776_,_27781_,0.918013
_25776_,_26757_,0.918016
_25776_,_26885_,0.918016
_25776_,_27525_,0.918017
_25776_,_26758_,0.918682
_25776_,_26886_,0.918682
_25776_,_27398_,0.918682
_25776_,_27526_,0.918682
_25776_,_27654_,0.918682
_25776_,_27782_,0.918682
_25773_,_27102_,0.918684
_25773_,_25905_,0.918687
_25773_,_26322_,0.918686
_25773_,_27230_,0.918691
_25773_,_25250_,0.918695
_25773_,_26462_,0.918695
_25773_,_26718_,0.918694
_25773_,_27358_,0.918758
_25776_,_27428_,0.919339
_25776_,_27812_,0.919353
_25776_,_27556_,0.919357
_25776_,_27684_,0.919441
_25776_,_26788_,0.919459
_25776_,_26916_,0.919459
_25776_,_25193_,0.919979
_25776_,_27173_,0.919978
_25776_,_26405_,0.919980
_25776_,_26661_,0.919980
_25776_,_25848_,0.920003
_25776_,_27045_,0.920008
_25776_,_27301_,0.920054
_25776_,_26265_,0.920059
_25776_,_25194_,0.920104
_25776_,_25849_,0.920104
_25776_,_26266_,0.920104
_25776_,_26406_,0.920104
_25776_,_26662_,0.920104
_25776_,_27046_,0.920104
_25776_,_27174_,0.920104
_25776_,_27302_,0.920104
_25776_,_25831_,0.921748
_25776_,_26248_,0.921750
_25776_,_26388_,0.921749
_25776_,_27028_,0.921751
_25776_,_25176_,0.921758
_25776_,_26644_,0.921764
_25776_,_27156_,0.921792
_25776_,_27284_,0.921792
_25776_,_26790_,0.923029
_25776_,_26918_,0.923029
_25776_,_27430_,0.923029
_25776_,_27558_,0.923029
_25776_,_27686_,0.923029
_25776_,_27814_,0.923029
_25776_,_25888_,0.923361
_25776_,_26305_,0.923363
_25776_,_26445_,0.923362
_25776_,_26701_,0.923362
_25776_,_27085_,0.923364
_25776_,_25233_,0.923386
_25776_,_27213_,0.923411
_25776_,_27341_,0.923440
_25776_,_26573_,0.923490
_25776_,_26150_,0.926601
_25773_,_27742_,0.928798
_25773_,_27486_,0.928801
_25773_,_27870_,0.928814
_25773_,_26846_,0.928815
_25773_,_26974_,0.928815
_25773_,_27614_,0.928909
_25776_,_25920_,0.929868
_25776_,_26337_,0.929870
_25776_,_26477_,0.929869
_25776_,_26605_,0.929870
_25776_,_27117_,0.929871
_25776_,_25265_,0.929878
_25776_,_26733_,0.929877
_25776_,_27245_,0.929918
_25776_,_27373_,0.929970
_25776_,_27429_,0.929973
_25776_,_27813_,0.929987
_25776_,_27557_,0.929991
_25776_,_27685_,0.930075
_25776_,_26789_,0.930093
_25776_,_26917_,0.930093
_25776_,_25911_,0.931416
_25776_,_27236_,0.931416
_25776_,_27108_,0.931426
_25776_,_27412_,0.931559
_25776_,_27668_,0.931559
_25776_,_27796_,0.931574
_25776_,_26772_,0.931576
_25776_,_26900_,0.931576
_25776_,_27540_,0.931670
_25776_,_27725_,0.933817
_25776_,_27469_,0.933824
_25776_,_27853_,0.933837
_25776_,_26829_,0.933841
_25776_,_26957_,0.933841
_25776_,_27597_,0.933842
_25776_,_26876_,0.936086
_25776_,_26859_,0.939389
_25776_,_27757_,0.940324
_25776_,_27501_,0.940334
_25776_,_27885_,0.940346
_25776_,_26861_,0.940348
_25776_,_26989_,0.940348
_25776_,_27629_,0.940442
_25776_,_26347_,0.940740
_25776_,_25275_,0.940749
_25776_,_26487_,0.940749
_25776_,_26743_,0.940748
_25776_,_27383_,0.940894
_25776_,_26472_,0.944096
_25776_,_25260_,0.944101
_25776_,_26728_,0.944103
_25776_,_26332_,0.944187
_25776_,_27368_,0.944212
_25776_,_25935_,0.944393
_25776_,_27132_,0.944393
_25776_,_27260_,0.944393
_25776_,_27767_,0.951105
_25776_,_27511_,0.951107
_25776_,_27895_,0.951120
_25776_,_26999_,0.951121
_25776_,_27639_,0.951216
_25776_,_26620_,0.951347
_25776_,_27030_,0.953051
_25776_,_25833_,0.953054
_25776_,_26250_,0.953053
_25776_,_27158_,0.953059
_25776_,_25178_,0.953062
_25776_,_26390_,0.953062
_25776_,_26646_,0.953061
_25776_,_27286_,0.953096
_25776_,_27073_,0.953673
_25776_,_27201_,0.953673
_25776_,_27496_,0.954702
_25776_,_27752_,0.954705
_25776_,_27880_,0.954706
_25776_,_27624_,0.954725
_25776_,_26984_,0.954827
_25776_,_26567_,0.955735
_25776_,_26439_,0.955737
_25776_,_25227_,0.955742
_25776_,_26695_,0.955744
_25773_,_26750_,0.955745
_25773_,_25282_,0.955751
_25773_,_26494_,0.955801
_25776_,_27335_,0.955818
_25773_,_27390_,0.955827
_25776_,_26299_,0.955828
_25773_,_26354_,0.955837
_25773_,_26622_,0.955840
_25776_,_25225_,0.956404
_25776_,_26437_,0.956405
_25776_,_26693_,0.956405
_25776_,_27333_,0.956479
_25776_,_26297_,0.956485
_25776_,_26565_,0.956485
_25284_,_27917_,0.957962
_25776_,_26592_,0.961184
_25776_,_26464_,0.961186
_25776_,_27232_,0.961188
_25776_,_25252_,0.961191
_25776_,_26324_,0.961191
_25776_,_26720_,0.961193
_25776_,_27104_,0.961194
_25776_,_25907_,0.961206
_25776_,_27360_,0.961302
_25776_,_27670_,0.962864
_25776_,_27414_,0.962866
_25776_,_27798_,0.962879
_25776_,_26774_,0.962880
_25776_,_26902_,0.962880
_25776_,_27542_,0.962974
_25776_,_26128_,0.964408
_25284_,_27916_,0.965528
_25773_,_27518_,0.965808
_25773_,_27774_,0.965811
_25773_,_27902_,0.965813
_25773_,_27646_,0.965832
_25773_,_26878_,0.965934
_25773_,_27006_,0.965934
_25776_,_27463_,0.966179
_25776_,_27719_,0.966182
_25776_,_27847_,0.966184
_25776_,_27591_,0.966203
_25776_,_26823_,0.966304
_25776_,_26951_,0.966304
_25776_,_27461_,0.966403
_25776_,_27845_,0.966416
_25776_,_27717_,0.966504
_25776_,_27589_,0.966514
_25776_,_26821_,0.966522
_25776_,_26949_,0.966522
_25776_,_26571_,0.966536
_25776_,_25231_,0.966537
_25776_,_25886_,0.966537
_25776_,_27211_,0.966537
_25776_,_26303_,0.966543
_25776_,_26699_,0.966546
_25776_,_27083_,0.966546
_25776_,_26443_,0.966594
_25776_,_27339_,0.966625
_25776_,_27237_,0.967038
_25776_,_25912_,0.967062
_25776_,_27109_,0.967067
_25773_,_25246_,0.968563
_25773_,_25901_,0.968563
_25773_,_26318_,0.968563
_25773_,_26458_,0.968563
_25773_,_26714_,0.968563
_25773_,_27098_,0.968563
_25773_,_27226_,0.968563
_25773_,_27354_,0.968563
_25776_,_26864_,0.969735
_25776_,_26119_,0.970025
_25776_,_25238_,0.970407
_25776_,_25893_,0.970407
_25776_,_26310_,0.970407
_25776_,_26450_,0.970407
_25776_,_26578_,0.970407
_25776_,_26706_,0.970407
_25776_,_27090_,0.970407
_25776_,_27218_,0.970407
_25776_,_27346_,0.970407
_25773_,_26842_,0.971411
_25773_,_26970_,0.971411
_25773_,_27482_,0.971411
_25773_,_27610_,0.971411
_25773_,_27738_,0.971411
_25773_,_27866_,0.971411
_25776_,_27488_,0.971643
_25776_,_27744_,0.971646
_25776_,_27872_,0.971647
_25776_,_27616_,0.971666
_25776_,_26848_,0.971768
_25776_,_26976_,0.971768
_25773_,_26130_,0.972630
_25776_,_26834_,0.973590
_25776_,_26962_,0.973590
_25776_,_27474_,0.973590
_25776_,_27602_,0.973590
_25776_,_27730_,0.973590
_25776_,_27858_,0.973590
_25776_,_26170_,0.974199
_25776_,_26165_,0.975039
_25776_,_26181_,0.976205
_25776_,_26124_,0.976465
_25776_,_27851_,0.976808
_25776_,_27467_,0.976811
_25776_,_27595_,0.976813
_25773_,_26323_,0.976824
_25773_,_25251_,0.976833
_25773_,_26463_,0.976833
_25773_,_26719_,0.976832
_25773_,_27359_,0.976897
_25776_,_27723_,0.976896
_25776_,_26827_,0.976915
_25776_,_26955_,0.976915
_25776_,_26147_,0.977693
_25776_,_25927_,0.983526
_25776_,_26344_,0.983528
_25776_,_26484_,0.983527
_25776_,_26612_,0.983528
_25776_,_27124_,0.983529
_25776_,_26740_,0.983543
_25776_,_25272_,0.983551
_25776_,_27252_,0.983576
_25776_,_27380_,0.983628
_25776_,_26854_,0.986162
_25776_,_25195_,0.986466
_25776_,_25850_,0.986465
_25776_,_27175_,0.986465
_25776_,_26267_,0.986472
_25776_,_26663_,0.986474
_25776_,_27047_,0.986475
_25776_,_26407_,0.986522
_25776_,_27303_,0.986554
_25773_,_27743_,0.987129
_25773_,_27487_,0.987131
_25773_,_27871_,0.987144
_25773_,_26975_,0.987145
_25773_,_27615_,0.987240
_25776_,_26603_,0.989107
_25776_,_26120_,0.989687
_25776_,_27024_,0.989806
_25776_,_25827_,0.989808
_25776_,_26244_,0.989807
_25776_,_27152_,0.989813
_25776_,_25172_,0.989816
_25776_,_26384_,0.989816
_25776_,_26640_,0.989815
_25776_,_27280_,0.989880
_25776_,_25163_,0.990702
_25776_,_25818_,0.990702
_25776_,_26235_,0.990702
_25776_,_26375_,0.990702
_25776_,_26631_,0.990702
_25776_,_27015_,0.990702
_25776_,_27143_,0.990702
_25776_,_27271_,0.990702
_25776_,_25879_,0.990868
_25776_,_26564_,0.990867
_25776_,_26436_,0.990869
_25776_,_27204_,0.990872
_25776_,_25224_,0.990875
_25776_,_26296_,0.990875
_25776_,_26692_,0.990877
_25776_,_27076_,0.990878
_25776_,_27332_,0.990956
_25776_,_26759_,0.993627
_25776_,_26887_,0.993627
_25776_,_27399_,0.993627
_25776_,_27527_,0.993627
_25776_,_27655_,0.993627
_25776_,_27783_,0.993627
_25776_,_27764_,0.993983
_25776_,_27508_,0.993992
_25776_,_26155_,0.994002
_25776_,_27892_,0.994005
_25776_,_26868_,0.994007
_25776_,_26996_,0.994006
_25776_,_27636_,0.994100
_25776_,_26223_,0.994541
_25284_,_27955_,0.994959
_25776_,_27815_,0.996675
_25776_,_27431_,0.996678
_25776_,_27559_,0.996680
_25776_,_27687_,0.996763
_25776_,_26791_,0.996781
_25776_,_26919_,0.996781
_25773_,_26745_,0.999354
_25773_,_25277_,0.999359
_25773_,_26489_,0.999409
_25773_,_26349_,0.999445
_25773_,_27385_,0.999475
_25773_,_26617_,0.999481
_25776_,_26852_,0.999862
_25776_,_27664_,0.999920
_25776_,_27408_,0.999922
_25776_,_27792_,0.999935
_25776_,_26768_,0.999937
_25776_,_26896_,0.999936
_25776_,_27536_,1.000030
_25776_,_27460_,1.001291
_25776_,_27844_,1.001296
_25776_,_27588_,1.001315
_25776_,_27716_,1.001398
_25776_,_26820_,1.001416
_25776_,_26948_,1.001416
_25284_,_28114_,1.002251
_25776_,_26572_,1.004262
_25776_,_25232_,1.004263
_25776_,_25887_,1.004263
_25776_,_27212_,1.004263
_25776_,_26304_,1.004270
_25776_,_26700_,1.004272
_25776_,_27084_,1.004273
_25776_,_26444_,1.004320
_25776_,_27340_,1.004351
_25773_,_27769_,1.009786
_25773_,_27897_,1.009802
_25773_,_27513_,1.009805
_25773_,_27641_,1.009807
_25773_,_26873_,1.009908
_25773_,_27001_,1.009908
_25776_,_26198_,1.010676
_25776_,_27852_,1.014740
_25776_,_27468_,1.014742
_25776_,_27596_,1.014744
_25776_,_27724_,1.014828
_25776_,_26828_,1.014846
_25776_,_26956_,1.014846
_25776_,_26608_,1.019410
_25284_,_27925_,1.019577
_25776_,_25910_,1.022793
_25776_,_27235_,1.022793
_25776_,_27107_,1.022803
_25776_,_26213_,1.024673
_25284_,_27909_,1.024775
_25776_,_26174_,1.028642
_25776_,_26599_,1.030959
_25776_,_26471_,1.030961
_25776_,_27239_,1.030964
_25776_,_25259_,1.030966
_25776_,_26331_,1.030966
_25776_,_26727_,1.030969
_25776_,_27111_,1.030970
_25776_,_25914_,1.030982
_25776_,_27367_,1.031067
_25776_,_25929_,1.032237
_25776_,_26346_,1.032239
_25776_,_26486_,1.032238
_25776_,_26614_,1.032239
_25776_,_27126_,1.032241
_25776_,_26742_,1.032246
_25776_,_25274_,1.032262
_25776_,_27254_,1.032288
_25776_,_27382_,1.032340
_25284_,_27973_,1.033592
_25776_,_26205_,1.033986
_25776_,_26140_,1.034263
_25776_,_26219_,1.034854
_25776_,_26853_,1.035485
_25776_,_26598_,1.035880
_25776_,_25931_,1.036464
_25776_,_26616_,1.036463
_25776_,_26488_,1.036465
_25776_,_27256_,1.036468
_25776_,_25276_,1.036471
_25776_,_26348_,1.036471
_25776_,_26744_,1.036473
_25776_,_27128_,1.036474
_25776_,_27384_,1.036552
_28001_,_27945_,1.036573
_28001_,_28120_,1.036573
_28001_,_27977_,1.036590
_25776_,_26114_,1.036738
_25776_,_25846_,1.038223
_25776_,_26403_,1.038225
_25776_,_27171_,1.038227
_25776_,_25191_,1.038230
_25776_,_26263_,1.038230
_25776_,_26659_,1.038232
_25776_,_27043_,1.038233
_25776_,_27299_,1.038312
_25776_,_26146_,1.038512
_25776_,_27495_,1.041418
_25776_,_27879_,1.041422
_25776_,_27623_,1.041442
_25776_,_27751_,1.041525
_25776_,_26855_,1.041543
_25776_,_26983_,1.041543
_25776_,_27766_,1.042694
_25776_,_27510_,1.042703
_25776_,_27894_,1.042716
_25776_,_26870_,1.042718
_25776_,_26998_,1.042717
_25776_,_27638_,1.042812
_25776_,_26604_,1.044465
_25776_,_25264_,1.044466
_25776_,_27244_,1.044465
_25776_,_26732_,1.044467
_25776_,_26336_,1.044472
_25776_,_27116_,1.044475
_25776_,_25919_,1.044487
_25776_,_26476_,1.044522
_25776_,_27372_,1.044575
_25776_,_26178_,1.045150
_25776_,_27512_,1.046922
_25776_,_27896_,1.046927
_25776_,_27640_,1.046946
_25776_,_27768_,1.047029
_25776_,_26872_,1.047047
_25776_,_27000_,1.047047
_25773_,_25937_,1.048006
_25773_,_27134_,1.048007
_25773_,_27262_,1.048007
_25776_,_27683_,1.048341
_25776_,_27811_,1.048342
_25776_,_27427_,1.048359
_25776_,_27555_,1.048361
_25776_,_25880_,1.048429
_25776_,_27077_,1.048429
_25776_,_27205_,1.048429
_25776_,_26206_,1.048441
_25776_,_26787_,1.048463
_25776_,_26915_,1.048463
_25776_,_25882_,1.049275
_25776_,_27079_,1.049275
_25776_,_27207_,1.049275
_25776_,_26596_,1.049580
_25776_,_26112_,1.051400
_25776_,_27500_,1.054929
_25776_,_27884_,1.054943
_25776_,_27628_,1.054947
_25776_,_27756_,1.055031
_25776_,_26860_,1.055049
_25776_,_26988_,1.055049
_25773_,_26158_,1.055208
_25776_,_26102_,1.060171
_25776_,_26475_,1.061528
_25776_,_25263_,1.061533
_25776_,_26335_,1.061533
_25776_,_26731_,1.061535
_25776_,_27371_,1.061633
_25773_,_26190_,1.062948
_25776_,_26134_,1.064588
_25284_,_27915_,1.065581
_25773_,_26226_,1.065789
_25284_,_27948_,1.067492
_25776_,_27499_,1.072134
_25776_,_27755_,1.072137
_25776_,_27883_,1.072138
_25776_,_27627_,1.072157
_25776_,_26987_,1.072259
_25284_,_27908_,1.073834
_25284_,_28130_,1.074830
_25776_,_26104_,1.075500
_25776_,_26593_,1.075879
_25776_,_26465_,1.075882
_25776_,_27233_,1.075884
_25776_,_25253_,1.075887
_25776_,_26325_,1.075887
_25776_,_26721_,1.075889
_25776_,_27105_,1.075890
_25776_,_25908_,1.075902
_25776_,_27361_,1.075998
_25776_,_26214_,1.078730
_25776_,_26179_,1.079969
_25284_,_27939_,1.080697
_25284_,_27956_,1.081575
_25284_,_27988_,1.083523
_25776_,_26597_,1.085154
_25776_,_27489_,1.086339
_25776_,_27745_,1.086342
_25776_,_27873_,1.086343
_25776_,_27617_,1.086362
_25776_,_26849_,1.086464
_25776_,_26977_,1.086464
_25776_,_26851_,1.091239
_25773_,_25932_,1.092849
_25773_,_27129_,1.092849
_25773_,_27257_,1.092849
_25776_,_25814_,1.092977
_25776_,_26371_,1.092979
_25776_,_27139_,1.092981
_25776_,_25159_,1.092984
_25776_,_26231_,1.092984
_25776_,_26627_,1.092986
_25776_,_27011_,1.092987
_25776_,_27267_,1.093066
_25776_,_26340_,1.094195
_25776_,_25268_,1.094204
_25776_,_26480_,1.094204
_25776_,_26736_,1.094203
_25776_,_27376_,1.094268
_25776_,_26108_,1.096488
_28147_,_27960_,1.097412
_28147_,_27992_,1.097412
_28147_,_28135_,1.097412
_25776_,_26139_,1.100696
_25776_,_27395_,1.103039
_25776_,_27651_,1.103042
_25776_,_27779_,1.103043
_25776_,_27523_,1.103062
_25776_,_26755_,1.103164
_25776_,_26883_,1.103164
_25284_,_27957_,1.103818
_25776_,_27760_,1.104424
_25776_,_27504_,1.104426
_25776_,_27888_,1.104439
_25776_,_26992_,1.104441
_25776_,_27632_,1.104535
_25776_,_25258_,1.108301
_25776_,_26330_,1.108307
_25776_,_26726_,1.108309
_25776_,_26470_,1.108357
_25776_,_27366_,1.108423
_25776_,_26182_,1.111780
_25776_,_26164_,1.112749
_28147_,_27928_,1.114035
_28147_,_27969_,1.114804
_28147_,_27937_,1.114815
_25776_,_25200_,1.114845
_25776_,_25855_,1.114845
_25776_,_26272_,1.114845
_25776_,_26412_,1.114845
_25776_,_26668_,1.114845
_25776_,_27052_,1.114845
_25776_,_27180_,1.114845
_25776_,_27308_,1.114845
_25776_,_26222_,1.114971
_25776_,_26796_,1.117692
_25776_,_26924_,1.117692
_25776_,_27436_,1.117692
_25776_,_27564_,1.117692
_25776_,_27692_,1.117692
_25776_,_27820_,1.117692
_25776_,_27750_,1.118910
_25776_,_27878_,1.118926
_25776_,_27494_,1.118929
_25776_,_27622_,1.118931
_25776_,_26982_,1.119033
_25776_,_26101_,1.120043
_25776_,_27088_,1.121263
_25776_,_25891_,1.121265
_25776_,_26308_,1.121264
_25776_,_26576_,1.121266
_25776_,_27216_,1.121270
_25776_,_25236_,1.121274
_25776_,_26448_,1.121274
_25776_,_26704_,1.121273
_25776_,_27344_,1.121337
_25776_,_26468_,1.123571
_25776_,_25256_,1.123576
_25776_,_26328_,1.123576
_25776_,_26724_,1.123579
_25776_,_27364_,1.123658
_25776_,_26211_,1.129165
_25776_,_26113_,1.129847
_25773_,_26163_,1.131688
_25776_,_27728_,1.131740
_25776_,_27472_,1.131742
_25776_,_27856_,1.131755
_25776_,_26832_,1.131757
_25776_,_26960_,1.131757
_25776_,_27600_,1.131851
_25284_,_27997_,1.132334
_25776_,_26156_,1.132501
_25776_,_25280_,1.133273
_25776_,_26352_,1.133273
