launch_flop,capture_flop,slack
_38383_,_36919_,0.236045
_38383_,_37303_,0.236045
_38383_,_35451_,0.236045
_38383_,_37431_,0.236045
_38383_,_37559_,0.236045
_38382_,_36437_,0.241660
_38383_,_36523_,0.246576
_38383_,_37172_,0.254987
_38383_,_36103_,0.255064
_38383_,_36660_,0.255064
_38383_,_36916_,0.255064
_38383_,_37044_,0.255064
_38383_,_37300_,0.255064
_38383_,_35448_,0.255064
_38383_,_37428_,0.255064
_38383_,_36975_,0.256041
_38383_,_37615_,0.256041
_38383_,_36162_,0.256108
_38383_,_35507_,0.256118
_38383_,_36719_,0.256119
_38383_,_37231_,0.256119
_38383_,_37359_,0.256119
_38383_,_37487_,0.256119
_38383_,_37103_,0.256138
_38383_,_35539_,0.265173
_38383_,_37519_,0.265173
_38383_,_37135_,0.265238
_38383_,_36194_,0.265250
_38383_,_36751_,0.265250
_38383_,_37007_,0.265250
_38383_,_37263_,0.265250
_38383_,_37391_,0.265250
_38383_,_37647_,0.265250
_38383_,_36520_,0.265652
_38383_,_37692_,0.266594
_38383_,_37820_,0.266594
_38383_,_37948_,0.266594
_38383_,_38076_,0.266594
_38383_,_36579_,0.266664
_38383_,_36611_,0.275400
_38383_,_36983_,0.276259
_38383_,_37111_,0.276259
_38383_,_37239_,0.276259
_38383_,_37367_,0.276259
_38383_,_37495_,0.276259
_38383_,_35515_,0.276326
_38383_,_36170_,0.276335
_38383_,_36727_,0.276336
_38383_,_37677_,0.280672
_38383_,_36096_,0.280730
_38383_,_35441_,0.280734
_38383_,_36653_,0.280740
_38383_,_36909_,0.280740
_38383_,_37293_,0.280740
_38383_,_37421_,0.280740
_38383_,_37549_,0.280741
_38383_,_37165_,0.280742
_38383_,_36587_,0.286942
_38383_,_36513_,0.291280
_38383_,_37884_,0.310524
_38383_,_38012_,0.310524
_38383_,_38140_,0.310524
_38383_,_37756_,0.310601
_38383_,_36935_,0.328709
_38383_,_37191_,0.328709
_38383_,_37319_,0.328709
_38383_,_37447_,0.328709
_38383_,_37063_,0.328776
_38383_,_36122_,0.328786
_38383_,_35467_,0.328786
_38383_,_36679_,0.328786
_38383_,_37575_,0.328786
_38382_,_37513_,0.335503
_38382_,_37129_,0.335568
_38382_,_35533_,0.335570
_38382_,_36188_,0.335580
_38382_,_36745_,0.335580
_38382_,_37001_,0.335580
_38382_,_37257_,0.335580
_38382_,_37385_,0.335580
_38382_,_37641_,0.335580
_38383_,_37167_,0.336444
_38383_,_37039_,0.336511
_38383_,_36098_,0.336521
_38383_,_35443_,0.336521
_38383_,_36655_,0.336521
_38383_,_36911_,0.336521
_38383_,_37295_,0.336521
_38383_,_37423_,0.336521
_38383_,_37551_,0.336521
_38383_,_36539_,0.339255
_38383_,_35477_,0.343068
_38383_,_36689_,0.343068
_38383_,_36945_,0.343068
_38383_,_37201_,0.343068
_38383_,_37457_,0.343068
_38383_,_37585_,0.343068
_38383_,_36132_,0.343145
_38383_,_37073_,0.343145
_38383_,_37329_,0.343146
_38382_,_36605_,0.346116
_38383_,_36515_,0.346749
_38383_,_36759_,0.351508
_38383_,_37015_,0.351508
_38383_,_37271_,0.351508
_38383_,_37399_,0.351508
_38383_,_37527_,0.351508
_38383_,_37655_,0.351508
_38383_,_37143_,0.351584
_38383_,_35547_,0.351585
_38383_,_36202_,0.351585
_38383_,_36549_,0.353614
_38383_,_36980_,0.359122
_38383_,_37620_,0.359122
_38383_,_37675_,0.359165
_38383_,_35512_,0.359199
_38383_,_36167_,0.359199
_38383_,_36724_,0.359199
_38383_,_37236_,0.359199
_38383_,_37364_,0.359199
_38383_,_37492_,0.359199
_38383_,_35439_,0.359227
_38383_,_36651_,0.359233
_38383_,_36907_,0.359233
_38383_,_37291_,0.359233
_38383_,_37419_,0.359233
_38383_,_37547_,0.359234
_38383_,_37163_,0.359234
_38383_,_36094_,0.359238
_38383_,_36619_,0.361802
_38383_,_36584_,0.369730
_38383_,_36511_,0.369772
_38382_,_36934_,0.375942
_38382_,_37190_,0.375942
_38382_,_37318_,0.375942
_38382_,_37446_,0.375942
_38382_,_37062_,0.376009
_38382_,_36121_,0.376019
_38382_,_35466_,0.376019
_38382_,_36678_,0.376019
_38382_,_37574_,0.376019
_38382_,_36538_,0.386169
_38383_,_36973_,0.387582
_38383_,_36160_,0.387649
_38383_,_35505_,0.387659
_38383_,_36717_,0.387659
_38383_,_37229_,0.387659
_38383_,_37357_,0.387659
_38383_,_37485_,0.387659
_38383_,_36449_,0.387664
_38383_,_37101_,0.387679
_38383_,_35544_,0.391883
_38383_,_36756_,0.391883
_38383_,_37012_,0.391883
_38383_,_37268_,0.391883
_38383_,_37396_,0.391883
_38383_,_37524_,0.391883
_38383_,_37652_,0.391883
_38383_,_37140_,0.391958
_38383_,_36199_,0.391960
_38382_,_36937_,0.392105
_38382_,_37193_,0.392105
_38382_,_37321_,0.392105
_38382_,_37449_,0.392105
_38382_,_37065_,0.392173
_38382_,_36124_,0.392182
_38382_,_35469_,0.392183
_38382_,_36681_,0.392183
_38382_,_37577_,0.392183
_38383_,_37687_,0.393534
_38383_,_38071_,0.393534
_38383_,_37815_,0.393611
_38383_,_37943_,0.393611
_38383_,_36577_,0.398629
_38383_,_36392_,0.400934
_38383_,_36616_,0.402177
_38382_,_36541_,0.402652
_38383_,_37047_,0.403581
_38383_,_36686_,0.407372
_38383_,_36942_,0.407372
_38383_,_37198_,0.407372
_38383_,_37454_,0.407372
_38383_,_37582_,0.407372
_38383_,_37070_,0.407439
_38383_,_36129_,0.407449
_38383_,_35474_,0.407449
_38383_,_37326_,0.407449
_38383_,_38127_,0.409075
_38383_,_37743_,0.409153
_38383_,_37871_,0.409153
_38383_,_37999_,0.409153
_38382_,_35557_,0.409540
_38382_,_36212_,0.409540
_38382_,_36769_,0.409540
_38382_,_37025_,0.409540
_38382_,_37153_,0.409540
_38382_,_37281_,0.409540
_38382_,_37409_,0.409540
_38382_,_37537_,0.409540
_38382_,_37665_,0.409540
_38382_,_36629_,0.412179
_38383_,_37684_,0.416228
_38383_,_38068_,0.416228
_38383_,_37556_,0.416306
_38383_,_37812_,0.416306
_38383_,_37940_,0.416306
_38383_,_36546_,0.417917
_38383_,_37775_,0.420250
_38383_,_37903_,0.420250
_38383_,_38031_,0.420250
_38383_,_38159_,0.420250
_38382_,_36116_,0.425754
_38382_,_37185_,0.425754
_38382_,_37441_,0.425754
_38382_,_35461_,0.425831
_38382_,_36673_,0.425831
_38382_,_36929_,0.425831
_38382_,_37313_,0.425831
_38382_,_37569_,0.425831
_38383_,_36758_,0.428522
_38383_,_37014_,0.428522
_38383_,_37270_,0.428522
_38383_,_37398_,0.428522
_38383_,_37526_,0.428522
_38383_,_37654_,0.428522
_38383_,_37142_,0.428598
_38383_,_35546_,0.428599
_38383_,_36201_,0.428599
_38383_,_35475_,0.428623
_38383_,_36687_,0.428623
_38383_,_36943_,0.428623
_38383_,_37199_,0.428623
_38383_,_37455_,0.428623
_38383_,_37583_,0.428623
_38383_,_37071_,0.428690
_38383_,_36130_,0.428700
_38383_,_37327_,0.428701
_38383_,_36141_,0.432155
_38383_,_36698_,0.432155
_38383_,_36954_,0.432155
_38383_,_37210_,0.432155
_38383_,_37338_,0.432155
_38383_,_37466_,0.432155
_38383_,_37594_,0.432155
_38383_,_35486_,0.432232
_38383_,_37082_,0.432232
_38383_,_37805_,0.435928
_38383_,_37933_,0.435928
_38383_,_38061_,0.435928
_38383_,_37623_,0.436315
_38383_,_37879_,0.436315
_38383_,_38007_,0.436315
_38383_,_38135_,0.436315
_38383_,_37751_,0.436392
_38382_,_36533_,0.436418
_38383_,_36618_,0.438816
_38383_,_36547_,0.438851
_38383_,_36558_,0.442459
_38383_,_37169_,0.452987
_38383_,_35445_,0.453064
_38383_,_36100_,0.453063
_38383_,_36657_,0.453064
_38383_,_36913_,0.453064
_38383_,_37297_,0.453064
_38383_,_37425_,0.453064
_38383_,_37553_,0.453064
_38383_,_36977_,0.456085
_38383_,_37617_,0.456085
_38383_,_36164_,0.456152
_38383_,_35509_,0.456162
_38383_,_36721_,0.456162
_38383_,_37233_,0.456162
_38383_,_37361_,0.456162
_38383_,_37489_,0.456162
_38383_,_37105_,0.456168
_38382_,_37033_,0.459983
_38383_,_36517_,0.463652
_38383_,_36581_,0.466389
_38383_,_36142_,0.469676
_38383_,_36699_,0.469676
_38383_,_36955_,0.469676
_38383_,_37211_,0.469676
_38383_,_37339_,0.469676
_38383_,_37467_,0.469676
_38383_,_37595_,0.469676
_38383_,_35487_,0.469753
_38383_,_37083_,0.469753
_38383_,_36974_,0.471903
_38383_,_37614_,0.471903
_38383_,_36161_,0.471970
_38383_,_35506_,0.471980
_38383_,_36718_,0.471981
_38383_,_37230_,0.471981
_38383_,_37358_,0.471981
_38383_,_37486_,0.471981
_38383_,_37166_,0.478030
_38383_,_37678_,0.478030
_38383_,_36097_,0.478106
_38383_,_36654_,0.478107
_38383_,_36910_,0.478107
_38383_,_37294_,0.478107
_38383_,_37422_,0.478107
_38383_,_37550_,0.478107
_38383_,_35442_,0.478111
_38383_,_36559_,0.480299
_38383_,_36578_,0.482941
_38383_,_37703_,0.484197
_38383_,_37831_,0.484197
_38383_,_37959_,0.484197
_38383_,_38087_,0.484197
_38383_,_36514_,0.488656
_38383_,_37679_,0.489322
_38383_,_38063_,0.489322
_38383_,_37807_,0.489399
_38383_,_37935_,0.489399
_38382_,_37769_,0.491826
_38382_,_37897_,0.491826
_38382_,_38025_,0.491826
_38382_,_38153_,0.491826
_38382_,_36381_,0.492010
_38383_,_36432_,0.494788
_38383_,_36459_,0.496256
_38383_,_36395_,0.496784
_38383_,_37713_,0.497772
_38383_,_37841_,0.497772
_38383_,_37969_,0.497772
_38383_,_38097_,0.497772
_38383_,_37108_,0.501774
_38383_,_36483_,0.502280
_38383_,_37783_,0.506495
_38383_,_37911_,0.506495
_38383_,_38039_,0.506495
_38383_,_38167_,0.506495
_38383_,_36110_,0.509681
_38383_,_37179_,0.509681
_38383_,_37435_,0.509681
_38383_,_35455_,0.509758
_38383_,_36667_,0.509758
_38383_,_36923_,0.509758
_38383_,_37051_,0.509758
_38383_,_37307_,0.509758
_38383_,_37563_,0.509758
_38383_,_37803_,0.513771
_38383_,_37931_,0.513771
_38383_,_38059_,0.513771
_38383_,_38132_,0.514282
_38383_,_37748_,0.514359
_38383_,_37876_,0.514359
_38383_,_38004_,0.514359
_38383_,_35537_,0.514788
_38383_,_37517_,0.514788
_38383_,_37133_,0.514854
_38383_,_36192_,0.514866
_38383_,_36749_,0.514866
_38383_,_37005_,0.514866
_38383_,_37261_,0.514866
_38383_,_37389_,0.514866
_38383_,_37645_,0.514866
_38383_,_35465_,0.518149
_38383_,_36120_,0.518149
_38383_,_36677_,0.518149
_38383_,_36933_,0.518149
_38383_,_37189_,0.518149
_38383_,_37317_,0.518149
_38383_,_37445_,0.518149
_38383_,_37573_,0.518149
_38383_,_36527_,0.519985
_38383_,_36537_,0.520892
_38383_,_36609_,0.525016
_38383_,_35538_,0.529263
_38383_,_37518_,0.529263
_38383_,_37134_,0.529328
_38383_,_36878_,0.529336
_38383_,_36193_,0.529340
_38383_,_36750_,0.529340
_38383_,_37006_,0.529340
_38383_,_37262_,0.529340
_38383_,_37390_,0.529340
_38382_,_37702_,0.531009
_38382_,_37830_,0.531009
_38382_,_37958_,0.531009
_38382_,_38086_,0.531009
_38383_,_36708_,0.531544
_38383_,_36964_,0.531544
_38383_,_37220_,0.531544
_38383_,_37348_,0.531544
_38383_,_37476_,0.531544
_38383_,_37604_,0.531544
_38383_,_36151_,0.531621
_38383_,_37092_,0.531621
_38383_,_35496_,0.531641
_38383_,_37613_,0.538793
_38383_,_38125_,0.538793
_38383_,_37741_,0.538870
_38383_,_37869_,0.538870
_38383_,_37997_,0.538870
_38383_,_36610_,0.539490
_38383_,_35541_,0.542155
_38383_,_37521_,0.542155
_38383_,_36568_,0.542186
_38383_,_36881_,0.542228
_38383_,_37137_,0.542230
_38383_,_36196_,0.542232
_38383_,_36753_,0.542232
_38383_,_37009_,0.542232
_38383_,_37265_,0.542232
_38383_,_37393_,0.542232
_38382_,_37030_,0.544360
_38382_,_35434_,0.544374
_38382_,_36646_,0.544380
_38382_,_36902_,0.544380
_38382_,_37286_,0.544380
_38382_,_37414_,0.544380
_38382_,_37542_,0.544381
_38382_,_37158_,0.544381
_38382_,_36089_,0.544385
_38383_,_37780_,0.544634
_38383_,_37908_,0.544634
_38383_,_38036_,0.544634
_38383_,_38164_,0.544634
_38382_,_37705_,0.548367
_38382_,_37833_,0.548367
_38382_,_37961_,0.548367
_38382_,_38089_,0.548367
_38383_,_36821_,0.548999
_38383_,_35481_,0.549002
_38383_,_36693_,0.549002
_38383_,_36949_,0.549002
_38383_,_37205_,0.549002
_38383_,_37461_,0.549002
_38383_,_36136_,0.549079
_38383_,_37077_,0.549079
_38383_,_37333_,0.549079
_38383_,_36140_,0.549092
_38383_,_36697_,0.549092
_38383_,_36953_,0.549092
_38383_,_37209_,0.549092
_38383_,_37337_,0.549092
_38383_,_37465_,0.549092
_38383_,_37593_,0.549092
_38383_,_35485_,0.549169
_38383_,_37081_,0.549169
_38383_,_36613_,0.552701
_38383_,_36760_,0.552930
_38383_,_37016_,0.552930
_38383_,_37272_,0.552930
_38383_,_37400_,0.552930
_38383_,_37528_,0.552930
_38383_,_37656_,0.552930
_38383_,_37144_,0.553005
_38383_,_35548_,0.553007
_38383_,_36203_,0.553007
_38382_,_36506_,0.554919
_38383_,_36766_,0.555552
_38383_,_37022_,0.555552
_38383_,_37406_,0.555552
_38383_,_37534_,0.555563
_38383_,_37662_,0.555563
_38383_,_37150_,0.555565
_38383_,_35554_,0.555566
_38383_,_36209_,0.555567
_38383_,_37278_,0.555570
_38383_,_36400_,0.556169
_38383_,_35543_,0.559448
_38383_,_36755_,0.559448
_38383_,_37011_,0.559448
_38383_,_37267_,0.559448
_38383_,_37395_,0.559448
_38383_,_37523_,0.559448
_38383_,_37710_,0.559472
_38383_,_37838_,0.559472
_38383_,_37966_,0.559472
_38383_,_38094_,0.559472
_38383_,_37139_,0.559524
_38383_,_36198_,0.559525
_38383_,_36553_,0.559548
_38383_,_36557_,0.559715
_38383_,_36496_,0.562381
_38383_,_36620_,0.563224
_38383_,_36626_,0.565788
_38383_,_36615_,0.570404
_38383_,_35482_,0.574727
_38383_,_36137_,0.574727
_38383_,_36694_,0.574727
_38383_,_36950_,0.574727
_38383_,_37206_,0.574727
_38383_,_37462_,0.574727
_38383_,_37590_,0.574727
_38383_,_37078_,0.574804
_38383_,_37334_,0.574804
_38382_,_37793_,0.578397
_38382_,_37921_,0.578397
_38382_,_38049_,0.578397
_38382_,_38177_,0.578397
_38382_,_36405_,0.583481
_38383_,_37782_,0.583588
_38383_,_37910_,0.583588
_38383_,_38038_,0.583588
_38383_,_38166_,0.583588
_38383_,_36554_,0.584954
_38383_,_37722_,0.585105
_38383_,_37850_,0.585105
_38383_,_37978_,0.585105
_38383_,_38106_,0.585105
_38382_,_37697_,0.585326
_38382_,_37825_,0.585326
_38382_,_37953_,0.585326
_38382_,_38081_,0.585326
_38383_,_37711_,0.585882
_38383_,_37839_,0.585882
_38383_,_37967_,0.585882
_38383_,_38095_,0.585882
_38383_,_36761_,0.593460
_38383_,_37017_,0.593460
_38383_,_37273_,0.593460
_38383_,_37401_,0.593460
_38383_,_37529_,0.593460
_38383_,_37657_,0.593460
_38383_,_37145_,0.593535
_38383_,_35549_,0.593536
_38383_,_36204_,0.593537
_38383_,_36971_,0.594377
_38383_,_37611_,0.594377
_38383_,_36158_,0.594443
_38383_,_36715_,0.594454
_38383_,_37227_,0.594454
_38383_,_37355_,0.594454
_38383_,_37483_,0.594454
_38383_,_35503_,0.594460
_38383_,_37099_,0.594460
_38382_,_36410_,0.594903
_38383_,_37127_,0.600709
_38383_,_35531_,0.600711
_38383_,_36186_,0.600711
_38383_,_36743_,0.600721
_38383_,_36999_,0.600721
_38383_,_37255_,0.600721
_38383_,_37383_,0.600721
_38383_,_37511_,0.600721
_38383_,_37639_,0.600721
_38383_,_36108_,0.602336
_38383_,_37177_,0.602336
_38383_,_37433_,0.602336
_38383_,_35453_,0.602413
_38383_,_36665_,0.602413
_38383_,_36921_,0.602413
_38383_,_37305_,0.602413
_38383_,_37561_,0.602413
_38383_,_36986_,0.602808
_38383_,_37114_,0.602808
_38383_,_37242_,0.602808
_38383_,_37370_,0.602808
_38383_,_37498_,0.602808
_38383_,_37626_,0.602808
_38383_,_35518_,0.602875
_38383_,_36173_,0.602884
_38383_,_36730_,0.602885
_38383_,_36621_,0.603754
_38383_,_36575_,0.604700
_38382_,_36710_,0.604785
_38382_,_36966_,0.604785
_38382_,_37222_,0.604785
_38382_,_37350_,0.604785
_38382_,_37478_,0.604785
_38382_,_36153_,0.604862
_38382_,_35498_,0.604882
_38382_,_37094_,0.604882
_38383_,_38129_,0.609547
_38383_,_37745_,0.609624
_38383_,_37873_,0.609624
_38383_,_38001_,0.609624
_38383_,_37171_,0.610463
_38383_,_37043_,0.610530
_38383_,_35447_,0.610541
_38383_,_36102_,0.610540
_38383_,_36659_,0.610541
_38383_,_36915_,0.610541
_38383_,_37299_,0.610541
_38383_,_37427_,0.610541
_38383_,_37555_,0.610541
_38382_,_36469_,0.610759
_38383_,_36603_,0.611257
_38383_,_36144_,0.612749
_38383_,_36701_,0.612749
_38383_,_36957_,0.612749
_38383_,_37213_,0.612749
_38383_,_37341_,0.612749
_38383_,_37469_,0.612749
_38383_,_37597_,0.612749
_38383_,_35489_,0.612826
_38383_,_37085_,0.612826
_38383_,_36525_,0.613002
_38383_,_36590_,0.613131
_38382_,_36570_,0.615413
_38383_,_37681_,0.616703
_38383_,_38065_,0.616703
_38383_,_37809_,0.616780
_38383_,_37937_,0.616780
_38383_,_36519_,0.621086
_38383_,_38126_,0.621417
_38383_,_37742_,0.621494
_38383_,_37870_,0.621494
_38383_,_37998_,0.621494
_38383_,_35476_,0.622450
_38383_,_36688_,0.622450
_38383_,_36944_,0.622450
_38383_,_37200_,0.622450
_38383_,_37456_,0.622450
_38383_,_37584_,0.622450
_38383_,_36131_,0.622526
_38383_,_37072_,0.622526
_38383_,_37328_,0.622527
_38383_,_36561_,0.623371
_38383_,_37723_,0.624572
_38383_,_37851_,0.624572
_38383_,_37979_,0.624572
_38383_,_38107_,0.624572
_38383_,_35450_,0.629794
_38383_,_36105_,0.629794
_38383_,_36662_,0.629794
_38383_,_36918_,0.629794
_38383_,_37046_,0.629794
_38383_,_37174_,0.629794
_38383_,_37302_,0.629794
_38383_,_37430_,0.629794
_38383_,_36409_,0.630536
_38383_,_38062_,0.631041
_38383_,_37806_,0.631118
_38383_,_37934_,0.631118
_38383_,_36522_,0.632516
_38383_,_36548_,0.632677
_38383_,_37113_,0.644101
_38383_,_36464_,0.649871
_38383_,_36771_,0.649977
_38383_,_37027_,0.649977
_38383_,_37411_,0.649976
_38383_,_35559_,0.649983
_38383_,_37539_,0.649987
_38383_,_37667_,0.649987
_38383_,_37155_,0.649989
_38383_,_36214_,0.649991
_38383_,_37283_,0.649994
_38383_,_37701_,0.656860
_38383_,_37829_,0.656860
_38383_,_37957_,0.656860
_38383_,_38085_,0.656860
_38383_,_36939_,0.659565
_38383_,_37195_,0.659565
_38383_,_37323_,0.659565
_38383_,_37451_,0.659565
_38383_,_37067_,0.659632
_38383_,_35471_,0.659643
_38383_,_36126_,0.659642
_38383_,_36683_,0.659643
_38383_,_37579_,0.659643
_38383_,_36631_,0.660531
_38383_,_35483_,0.660721
_38383_,_36138_,0.660721
_38383_,_37207_,0.660721
_38383_,_37335_,0.660721
_38383_,_37463_,0.660721
_38383_,_37847_,0.660721
_38383_,_37975_,0.660721
_38383_,_37691_,0.664669
_38383_,_37819_,0.664669
_38383_,_37947_,0.664669
_38383_,_38075_,0.664669
_38383_,_36981_,0.664903
_38383_,_37109_,0.664903
_38383_,_37237_,0.664903
_38383_,_37365_,0.664903
_38383_,_37493_,0.664903
_38383_,_35513_,0.664980
_38383_,_36168_,0.664980
_38383_,_36725_,0.664980
_38383_,_36767_,0.665137
_38383_,_37023_,0.665137
_38383_,_37407_,0.665136
_38383_,_35555_,0.665143
_38383_,_37535_,0.665147
_38383_,_37663_,0.665147
_38383_,_37151_,0.665149
_38383_,_36210_,0.665151
_38383_,_37279_,0.665155
_38382_,_36713_,0.666925
_38382_,_36969_,0.666925
_38382_,_37225_,0.666925
_38382_,_37353_,0.666925
_38382_,_37481_,0.666925
_38382_,_37609_,0.666925
_38382_,_36156_,0.667002
_38382_,_35501_,0.667021
_38382_,_37097_,0.667022
_38383_,_36146_,0.669785
_38383_,_36703_,0.669785
_38383_,_36959_,0.669785
_38383_,_37215_,0.669785
_38383_,_37343_,0.669785
_38383_,_37471_,0.669785
_38383_,_37599_,0.669785
_38383_,_37727_,0.669785
_38383_,_36543_,0.669792
_38383_,_37773_,0.669860
_38383_,_37901_,0.669860
_38383_,_38029_,0.669860
_38383_,_38157_,0.669860
_38383_,_35491_,0.669862
_38383_,_36389_,0.672988
_38383_,_36585_,0.675568
_38383_,_36627_,0.675692
_38382_,_36573_,0.677567
_38383_,_36563_,0.680407
_38383_,_36145_,0.680474
_38383_,_36702_,0.680474
_38383_,_36958_,0.680474
_38383_,_37214_,0.680474
_38383_,_37342_,0.680474
_38383_,_37470_,0.680474
_38383_,_37598_,0.680474
_38383_,_35490_,0.680551
_38383_,_37086_,0.680551
_38383_,_37034_,0.685172
_38383_,_35438_,0.685187
_38383_,_36650_,0.685193
_38383_,_36906_,0.685193
_38383_,_37290_,0.685193
_38383_,_37418_,0.685193
_38383_,_37546_,0.685193
_38383_,_37162_,0.685194
_38383_,_36093_,0.685198
_38383_,_37732_,0.685267
_38383_,_37860_,0.685267
_38383_,_37988_,0.685267
_38383_,_38116_,0.685267
_38383_,_37774_,0.685371
_38383_,_37902_,0.685371
_38383_,_38030_,0.685371
_38383_,_38158_,0.685371
_38383_,_37646_,0.685448
_38383_,_35523_,0.689108
_38383_,_36178_,0.689108
_38383_,_36735_,0.689119
_38383_,_36991_,0.689119
_38383_,_37247_,0.689119
_38383_,_37375_,0.689119
_38383_,_37503_,0.689119
_38383_,_37631_,0.689119
_38383_,_37119_,0.689124
_38383_,_36972_,0.691033
_38383_,_37612_,0.691033
_38383_,_36562_,0.691097
_38383_,_36159_,0.691099
_38383_,_36716_,0.691110
_38383_,_37228_,0.691110
_38383_,_37356_,0.691110
_38383_,_37484_,0.691110
_38383_,_35504_,0.691116
_38383_,_37100_,0.691116
_38383_,_36450_,0.691216
_38383_,_36709_,0.695679
_38383_,_36965_,0.695679
_38383_,_37221_,0.695679
_38383_,_37349_,0.695679
_38383_,_37477_,0.695679
_38383_,_36510_,0.695732
_38383_,_36152_,0.695755
_38383_,_37093_,0.695755
_38383_,_36441_,0.695761
_38383_,_35497_,0.695775
_38383_,_37079_,0.695906
_38382_,_37670_,0.697341
_38382_,_37798_,0.697341
_38382_,_37926_,0.697341
_38382_,_38054_,0.697341
_38383_,_37777_,0.697936
_38383_,_37905_,0.697936
_38383_,_38033_,0.697936
_38383_,_38161_,0.697936
_38383_,_37649_,0.698013
_38383_,_36595_,0.699365
_38383_,_36109_,0.700623
_38383_,_37178_,0.700623
_38383_,_37434_,0.700623
_38383_,_35454_,0.700700
_38383_,_36666_,0.700700
_38383_,_36922_,0.700700
_38383_,_37306_,0.700700
_38383_,_37562_,0.700700
_38383_,_36695_,0.701180
_38383_,_36951_,0.701180
_38383_,_37591_,0.701180
_38383_,_37719_,0.701180
_38383_,_38103_,0.701180
_38383_,_36576_,0.701336
_38383_,_36985_,0.702167
_38383_,_37241_,0.702167
_38383_,_37369_,0.702167
_38383_,_37497_,0.702167
_38383_,_37625_,0.702167
_38383_,_35517_,0.702234
_38383_,_36172_,0.702244
_38383_,_36729_,0.702244
_38383_,_37753_,0.702244
_38383_,_37721_,0.703447
_38383_,_37849_,0.703447
_38383_,_37977_,0.703447
_38383_,_38105_,0.703447
_38383_,_35479_,0.703621
_38383_,_36691_,0.703621
_38383_,_36947_,0.703621
_38383_,_37203_,0.703621
_38383_,_37459_,0.703621
_38383_,_37587_,0.703621
_38383_,_37715_,0.703621
_38383_,_36134_,0.703698
_38383_,_37331_,0.703698
_38383_,_37589_,0.704777
_38383_,_37717_,0.704777
_38383_,_37845_,0.704777
_38383_,_37973_,0.704777
_38383_,_38101_,0.704777
_38383_,_36394_,0.705793
_38383_,_36569_,0.706385
_38383_,_37784_,0.707646
