launch_flop,capture_flop,slack
_18177_,_19075_,4.401464
_18177_,_18912_,4.401471
_18177_,_19072_,4.401471
_18177_,_18807_,4.401479
_18177_,_18870_,4.401478
_18177_,_18873_,4.401477
_18177_,_18997_,4.401476
_18177_,_19000_,4.401481
_18177_,_19035_,4.401477
_18177_,_18883_,4.401488
_18177_,_18994_,4.401489
_18857_,_18962_,4.401929
_18889_,_18833_,4.433352
_18986_,_18769_,4.441629
_18175_,_18731_,4.451536
_18175_,_19082_,4.451553
_18175_,_18989_,4.456213
_18175_,_18864_,4.457553
_18921_,_18672_,4.458132
_18175_,_18210_,4.481103
_18176_,_19080_,4.482081
_18176_,_19083_,4.483674
_18176_,_18761_,4.484978
_18176_,_18826_,4.484978
_18176_,_18827_,4.484978
_18176_,_18955_,4.484978
_18213_,_18175_,4.492477
_19144_,_17458_,4.494193
_19144_,_17459_,4.494193
_19144_,_17460_,4.494193
_19144_,_17461_,4.494193
_19144_,_17462_,4.494193
_19144_,_17463_,4.494193
_19144_,_17464_,4.494193
_19144_,_17465_,4.494193
_19144_,_17466_,4.494193
_19144_,_17467_,4.494193
_19144_,_17468_,4.494193
_19144_,_17469_,4.494193
_19144_,_17470_,4.494193
_19144_,_17490_,4.494193
_19144_,_17491_,4.494193
_19144_,_17492_,4.494193
_19144_,_17493_,4.494193
_19144_,_17494_,4.494193
_19144_,_17495_,4.494193
_19144_,_17496_,4.494193
_19144_,_17497_,4.494193
_19144_,_17498_,4.494193
_19144_,_17499_,4.494193
_19144_,_17500_,4.494193
_19144_,_17501_,4.494193
_19144_,_17502_,4.494193
_19144_,_17522_,4.494193
_19144_,_17523_,4.494193
_19144_,_17524_,4.494193
_19144_,_17525_,4.494193
_19144_,_17526_,4.494193
_19144_,_17527_,4.494193
_19144_,_17528_,4.494193
_19144_,_17529_,4.494193
_19144_,_17530_,4.494193
_19144_,_17531_,4.494193
_19144_,_17532_,4.494193
_19144_,_17533_,4.494193
_19144_,_17534_,4.494193
_19144_,_17553_,4.494193
_19144_,_17554_,4.494193
_19144_,_17555_,4.494193
_19144_,_17556_,4.494193
_19144_,_17557_,4.494193
_19144_,_17558_,4.494193
_19144_,_17559_,4.494193
_19144_,_17560_,4.494193
_19144_,_17561_,4.494193
_19144_,_17562_,4.494193
_19144_,_17563_,4.494193
_19144_,_17564_,4.494193
_19144_,_17565_,4.494193
_19144_,_17566_,4.494193
_19144_,_17681_,4.494193
_18175_,_18735_,4.496405
_18175_,_19087_,4.518312
_17402_,_18211_,4.543568
_18176_,_18667_,4.546094
_18824_,_18832_,4.549367
_18176_,_19084_,4.551476
_18176_,_18733_,4.552789
_18794_,_19088_,4.552876
_18176_,_19086_,4.554162
_18176_,_18830_,4.554184
_18176_,_18959_,4.554893
_17402_,_18212_,4.555202
_17402_,_18214_,4.558448
_17402_,_18213_,4.558614
_18177_,_18985_,4.567561
_18177_,_18795_,4.568901
_18177_,_18859_,4.568901
_18177_,_18890_,4.568901
_18177_,_18891_,4.568901
_18175_,_19021_,4.569792
_18176_,_18829_,4.571695
_18177_,_18792_,4.574371
_18177_,_18796_,4.575668
_18857_,_18960_,4.583539
_18175_,_18704_,4.588739
_18176_,_18669_,4.593404
_18176_,_19145_,4.600316
_18175_,_18856_,4.615686
_18175_,_18857_,4.615686
_18175_,_18992_,4.615686
_18175_,_19017_,4.615686
_18175_,_19020_,4.615686
_18175_,_19048_,4.615686
_18175_,_19050_,4.615686
_18175_,_18861_,4.617027
_18175_,_18987_,4.617027
_18175_,_18988_,4.617027
_18175_,_19024_,4.617027
_19016_,_19153_,4.623252
_18176_,_18763_,4.643639
_18176_,_18957_,4.643639
_18984_,_18768_,4.645243
_18921_,_18671_,4.647475
_18696_,_18701_,4.655643
_18213_,_18177_,4.665235
_19113_,_18734_,4.692610
_18176_,_18699_,4.699630
_18176_,_18762_,4.699630
_18176_,_18767_,4.699630
_19017_,_19152_,4.735827
_18175_,_19147_,4.736192
_18176_,_18666_,4.742144
_18176_,_18730_,4.742144
_18176_,_18764_,4.742144
_18176_,_18765_,4.745356
_18176_,_18952_,4.745356
_18176_,_18956_,4.746207
_18176_,_18664_,4.746671
_18176_,_18698_,4.746671
_18176_,_19149_,4.746671
_18176_,_18696_,4.753637
_18176_,_18668_,4.753651
_19144_,_17584_,4.773565
_19144_,_17585_,4.773565
_19144_,_17586_,4.773565
_19144_,_17587_,4.773565
_19144_,_17588_,4.773565
_19144_,_17589_,4.773565
_19144_,_17590_,4.773565
_19144_,_17591_,4.773565
_19144_,_17592_,4.773565
_19144_,_17593_,4.773565
_19144_,_17594_,4.773565
_19144_,_17595_,4.773565
_19144_,_17596_,4.773565
_19144_,_17597_,4.773565
_19144_,_17598_,4.773565
_19144_,_17618_,4.773565
_19144_,_17619_,4.773565
_19144_,_17620_,4.773565
_19144_,_17621_,4.773565
_19144_,_17622_,4.773565
_19144_,_17623_,4.773565
_19144_,_17624_,4.773565
_19144_,_17625_,4.773565
_19144_,_17626_,4.773565
_19144_,_17627_,4.773565
_19144_,_17628_,4.773565
_19144_,_17629_,4.773565
_19144_,_17630_,4.773565
_19144_,_17649_,4.773565
_19144_,_17650_,4.773565
_19144_,_17651_,4.773565
_19144_,_17652_,4.773565
_19144_,_17653_,4.773565
_19144_,_17654_,4.773565
_19144_,_17655_,4.773565
_19144_,_17656_,4.773565
_19144_,_17657_,4.773565
_19144_,_17658_,4.773565
_19144_,_17659_,4.773565
_19144_,_17660_,4.773565
_19144_,_17661_,4.773565
_19144_,_17662_,4.773565
_19144_,_17682_,4.773565
_19144_,_17683_,4.773565
_19144_,_17684_,4.773565
_19144_,_17685_,4.773565
_19144_,_17686_,4.773565
_19144_,_17687_,4.773565
_19144_,_17688_,4.773565
_19144_,_17689_,4.773565
_19144_,_17690_,4.773565
_19144_,_17691_,4.773565
_19144_,_17692_,4.773565
_19144_,_17693_,4.773565
_19144_,_17694_,4.773565
_18175_,_18732_,4.776363
_18986_,_18766_,4.809227
_18175_,_18665_,4.828398
_18921_,_18670_,4.831506
_18210_,_18176_,4.833460
_18175_,_18729_,4.839242
_18175_,_18728_,4.841854
_18176_,_18700_,4.846620
_18176_,_18702_,4.846620
_18176_,_18825_,4.846620
_18176_,_18958_,4.846620
_18176_,_19081_,4.846620
_18176_,_19148_,4.846620
_18175_,_18953_,4.980238
_18176_,_19146_,5.015587
_19144_,_17444_,5.060957
_19144_,_17445_,5.060957
_19144_,_17446_,5.060957
_19144_,_17447_,5.060957
_19144_,_17448_,5.060957
_19144_,_17449_,5.060957
_19144_,_17450_,5.060957
_19144_,_17451_,5.060957
_19144_,_17452_,5.060957
_19144_,_17453_,5.060957
_19144_,_17454_,5.060957
_19144_,_17455_,5.060957
_19144_,_17456_,5.060957
_19144_,_17457_,5.060957
_19144_,_17476_,5.060957
_19144_,_17477_,5.060957
_19144_,_17478_,5.060957
_19144_,_17479_,5.060957
_19144_,_17480_,5.060957
_19144_,_17481_,5.060957
_19144_,_17482_,5.060957
_19144_,_17483_,5.060957
_19144_,_17484_,5.060957
_19144_,_17485_,5.060957
_19144_,_17486_,5.060957
_19144_,_17487_,5.060957
_19144_,_17488_,5.060957
_19144_,_17489_,5.060957
_19144_,_17508_,5.060957
_19144_,_17509_,5.060957
_19144_,_17510_,5.060957
_19144_,_17511_,5.060957
_19144_,_17512_,5.060957
_19144_,_17513_,5.060957
_19144_,_17514_,5.060957
_19144_,_17515_,5.060957
_19144_,_17516_,5.060957
_19144_,_17517_,5.060957
_19144_,_17518_,5.060957
_19144_,_17519_,5.060957
_19144_,_17520_,5.060957
_19144_,_17521_,5.060957
_19144_,_17536_,5.060957
_19144_,_17537_,5.060957
_19144_,_17538_,5.060957
_19144_,_17539_,5.060957
_19144_,_17540_,5.060957
_19144_,_17541_,5.060957
_19144_,_17542_,5.060957
_19144_,_17543_,5.060957
_19144_,_17544_,5.060957
_19144_,_17545_,5.060957
_19144_,_17546_,5.060957
_19144_,_17547_,5.060957
_19144_,_17548_,5.060957
_19144_,_17549_,5.060957
_19144_,_17550_,5.060957
_19144_,_17551_,5.060957
_19144_,_17552_,5.060957
_19144_,_17571_,5.065077
_19144_,_17572_,5.065077
_19144_,_17573_,5.065077
_19144_,_17574_,5.065077
_19144_,_17575_,5.065077
_19144_,_17576_,5.065077
_19144_,_17577_,5.065077
_19144_,_17578_,5.065077
_19144_,_17579_,5.065077
_19144_,_17580_,5.065077
_19144_,_17581_,5.065077
_19144_,_17582_,5.065077
_19144_,_17583_,5.065077
_19144_,_17604_,5.065077
_19144_,_17605_,5.065077
_19144_,_17606_,5.065077
_19144_,_17607_,5.065077
_19144_,_17608_,5.065077
_19144_,_17609_,5.065077
_19144_,_17610_,5.065077
_19144_,_17611_,5.065077
_19144_,_17612_,5.065077
_19144_,_17613_,5.065077
_19144_,_17614_,5.065077
_19144_,_17615_,5.065077
_19144_,_17616_,5.065077
_19144_,_17617_,5.065077
_19144_,_17635_,5.065077
_19144_,_17636_,5.065077
_19144_,_17637_,5.065077
_19144_,_17638_,5.065077
_19144_,_17639_,5.065077
_19144_,_17640_,5.065077
_19144_,_17641_,5.065077
_19144_,_17642_,5.065077
_19144_,_17643_,5.065077
_19144_,_17644_,5.065077
_19144_,_17645_,5.065077
_19144_,_17646_,5.065077
_19144_,_17647_,5.065077
_19144_,_17648_,5.065077
_19144_,_17667_,5.065077
_19144_,_17668_,5.065077
_19144_,_17669_,5.065077
_19144_,_17670_,5.065077
_19144_,_17671_,5.065077
_19144_,_17672_,5.065077
_19144_,_17673_,5.065077
_19144_,_17674_,5.065077
_19144_,_17675_,5.065077
_19144_,_17676_,5.065077
_19144_,_17677_,5.065077
_19144_,_17678_,5.065077
_19144_,_17679_,5.065077
_19144_,_17680_,5.065077
_18175_,_19144_,5.107038
_19144_,_17439_,5.360041
_19144_,_17440_,5.360042
_19144_,_17473_,5.360042
_19144_,_17475_,5.360042
_19144_,_17504_,5.360042
_19144_,_17535_,5.360042
_19144_,_17568_,5.360042
_19144_,_17632_,5.360042
_19144_,_17665_,5.360040
_19144_,_17503_,5.360052
_19144_,_17567_,5.360052
_19144_,_17631_,5.360050
_19144_,_17664_,5.360049
_19144_,_17602_,5.360062
_19144_,_17603_,5.360062
_19144_,_17633_,5.360062
_19144_,_17663_,5.360058
_19144_,_17471_,5.360068
_19144_,_17441_,5.360075
_19144_,_17442_,5.360075
_19144_,_17443_,5.360075
_19144_,_17472_,5.360075
_19144_,_17474_,5.360073
_19144_,_17505_,5.360073
_19144_,_17506_,5.360073
_19144_,_17507_,5.360075
_19144_,_17569_,5.360074
_19144_,_17570_,5.360073
_19144_,_17599_,5.360072
_19144_,_17600_,5.360075
_19144_,_17601_,5.360075
_19144_,_17634_,5.360073
_19144_,_17666_,5.360075
_17437_,_17437_,5.591599
_18175_,_17436_,5.624670
_19144_,_17438_,5.677603
_19200_,_19200_,5.725136
_17705_,_17705_,5.725231
_17872_,_17872_,5.745289
_17899_,_17899_,5.745289
_17910_,_17910_,5.745289
_17946_,_17946_,5.745289
_18115_,_18115_,5.745289
_17797_,_17797_,5.745586
_17852_,_17852_,5.745586
_17887_,_17887_,5.745586
_17911_,_17911_,5.745586
_17919_,_17919_,5.745586
_17949_,_17949_,5.745586
_17994_,_17994_,5.745586
_18028_,_18028_,5.745586
_18069_,_18069_,5.745586
_18119_,_18119_,5.745586
_18129_,_18129_,5.745586
_17811_,_17811_,5.745657
_17849_,_17849_,5.745657
_17865_,_17865_,5.745657
_17933_,_17933_,5.745657
_17947_,_17947_,5.745657
_18094_,_18094_,5.745657
_17712_,_17712_,5.745664
_17785_,_17785_,5.745664
_17806_,_17806_,5.745664
_17730_,_17730_,5.745707
_17731_,_17731_,5.745707
_17732_,_17732_,5.745707
_17733_,_17733_,5.745707
_17735_,_17735_,5.745707
_17738_,_17738_,5.745707
_17743_,_17743_,5.745707
_17746_,_17746_,5.745707
_17749_,_17749_,5.745707
_17758_,_17758_,5.745707
_17759_,_17759_,5.745707
_17761_,_17761_,5.745707
_17766_,_17766_,5.745707
_17767_,_17767_,5.745707
_17771_,_17771_,5.745707
_17774_,_17774_,5.745707
_17775_,_17775_,5.745707
_17777_,_17777_,5.745707
_17778_,_17778_,5.745707
_17779_,_17779_,5.745707
_17781_,_17781_,5.745707
_17782_,_17782_,5.745707
_17783_,_17783_,5.745707
_17786_,_17786_,5.745707
_17788_,_17788_,5.745707
_17791_,_17791_,5.745707
_17793_,_17793_,5.745707
_17795_,_17795_,5.745707
_17799_,_17799_,5.745707
_17807_,_17807_,5.745707
_17808_,_17808_,5.745707
_17813_,_17813_,5.745707
_17819_,_17819_,5.745707
_17820_,_17820_,5.745707
_17821_,_17821_,5.745707
_17842_,_17842_,5.745721
_17844_,_17844_,5.745721
_17861_,_17861_,5.745721
_17866_,_17866_,5.745721
_17875_,_17875_,5.745721
_17880_,_17880_,5.745721
_17920_,_17920_,5.745721
_17923_,_17923_,5.745721
_17936_,_17936_,5.745721
_17942_,_17942_,5.745721
_18052_,_18052_,5.745721
_18057_,_18057_,5.745721
_18060_,_18060_,5.745721
_18061_,_18061_,5.745721
_18070_,_18070_,5.745721
_18072_,_18072_,5.745721
_18073_,_18073_,5.745721
_18157_,_18157_,5.745721
_18169_,_18169_,5.745721
_18173_,_18173_,5.745721
_17711_,_17711_,5.745756
_17698_,_17698_,5.745763
_17856_,_17856_,5.745763
_18131_,_18131_,5.745763
_19203_,_19203_,5.745806
_17728_,_17728_,5.745842
_17748_,_17748_,5.745842
_17755_,_17755_,5.745842
_17801_,_17801_,5.745842
_17802_,_17802_,5.745842
_17804_,_17804_,5.745842
_17810_,_17810_,5.745842
_17826_,_17826_,5.745842
_17829_,_17829_,5.745842
_17837_,_17837_,5.745842
_17853_,_17853_,5.745842
_17854_,_17854_,5.745842
_17860_,_17860_,5.745842
_17863_,_17863_,5.745842
_17870_,_17870_,5.745842
_17874_,_17874_,5.745842
_17877_,_17877_,5.745842
_17883_,_17883_,5.745842
_17885_,_17885_,5.745842
_17922_,_17922_,5.745842
_17928_,_17928_,5.745842
_17929_,_17929_,5.745842
_17930_,_17930_,5.745842
_17931_,_17931_,5.745842
_17935_,_17935_,5.745842
_17938_,_17938_,5.745842
_17940_,_17940_,5.745842
_17943_,_17943_,5.745842
_17986_,_17986_,5.745842
_18008_,_18008_,5.745842
_18020_,_18020_,5.745842
_18029_,_18029_,5.745842
_18042_,_18042_,5.745842
_18050_,_18050_,5.745842
_18054_,_18054_,5.745842
_18064_,_18064_,5.745842
_18065_,_18065_,5.745842
_18066_,_18066_,5.745842
_18075_,_18075_,5.745842
_18144_,_18144_,5.745842
_18145_,_18145_,5.745842
_18146_,_18146_,5.745842
_18148_,_18148_,5.745842
_18153_,_18153_,5.745842
_18154_,_18154_,5.745842
_18165_,_18165_,5.745842
_18167_,_18167_,5.745842
_18168_,_18168_,5.745842
_18174_,_18174_,5.745842
_19188_,_19188_,5.745842
_19197_,_19197_,5.745842
_19204_,_19204_,5.745842
_19205_,_19205_,5.745842
_19207_,_19207_,5.745842
_17709_,_17709_,5.745869
_17723_,_17723_,5.745869
_17726_,_17726_,5.745869
_17825_,_17825_,5.745869
_17706_,_17706_,5.745961
_17719_,_17719_,5.745961
_17790_,_17790_,5.745961
_17727_,_17727_,5.746004
_17729_,_17729_,5.746004
_17734_,_17734_,5.746004
_17737_,_17737_,5.746004
_17739_,_17739_,5.746004
_17741_,_17741_,5.746004
_17742_,_17742_,5.746004
_17747_,_17747_,5.746004
_17750_,_17750_,5.746004
_17751_,_17751_,5.746004
_17754_,_17754_,5.746004
_17760_,_17760_,5.746004
_17764_,_17764_,5.746004
_17765_,_17765_,5.746004
_17768_,_17768_,5.746004
_17772_,_17772_,5.746004
_17776_,_17776_,5.746004
_17789_,_17789_,5.746004
_17792_,_17792_,5.746004
_17798_,_17798_,5.746004
_17805_,_17805_,5.746004
_17809_,_17809_,5.746004
_17812_,_17812_,5.746004
_17816_,_17816_,5.746004
_17817_,_17817_,5.746004
_17818_,_17818_,5.746004
_17827_,_17827_,5.746018
_17867_,_17867_,5.746018
_17905_,_17905_,5.746018
_17921_,_17921_,5.746018
_17925_,_17925_,5.746018
_17932_,_17932_,5.746018
_17937_,_17937_,5.746018
_17950_,_17950_,5.746018
_17951_,_17951_,5.746018
_17956_,_17956_,5.746018
_17958_,_17958_,5.746018
_17959_,_17959_,5.746018
_17972_,_17972_,5.746018
_17981_,_17981_,5.746018
_18026_,_18026_,5.746018
_18048_,_18048_,5.746018
_18123_,_18123_,5.746018
_18133_,_18133_,5.746018
_17695_,_17695_,5.746054
_17696_,_17696_,5.746054
_17700_,_17700_,5.746054
_17703_,_17703_,5.746054
_17704_,_17704_,5.746054
_17702_,_17702_,5.746061
_17858_,_17858_,5.746061
_18088_,_18088_,5.746061
_18118_,_18118_,5.746061
_18127_,_18127_,5.746061
_18143_,_18143_,5.746061
_18171_,_18171_,5.746061
_17722_,_17722_,5.746139
_17794_,_17794_,5.746139
_17800_,_17800_,5.746139
_17815_,_17815_,5.746139
_17855_,_17855_,5.746139
_17859_,_17859_,5.746139
_17868_,_17868_,5.746139
_17878_,_17878_,5.746139
_17879_,_17879_,5.746139
_17881_,_17881_,5.746139
_17884_,_17884_,5.746139
_17891_,_17891_,5.746139
_17904_,_17904_,5.746139
_17916_,_17916_,5.746139
_17934_,_17934_,5.746139
_17939_,_17939_,5.746139
_17944_,_17944_,5.746139
_17966_,_17966_,5.746139
_17971_,_17971_,5.746139
_18005_,_18005_,5.746139
_18027_,_18027_,5.746139
_18046_,_18046_,5.746139
_18049_,_18049_,5.746139
_18053_,_18053_,5.746139
_18055_,_18055_,5.746139
_18068_,_18068_,5.746139
_18074_,_18074_,5.746139
_18112_,_18112_,5.746139
_18113_,_18113_,5.746139
_18121_,_18121_,5.746139
_18132_,_18132_,5.746139
_18142_,_18142_,5.746139
_18147_,_18147_,5.746139
_18150_,_18150_,5.746139
_18155_,_18155_,5.746139
_18159_,_18159_,5.746139
_18160_,_18160_,5.746139
_18161_,_18161_,5.746139
_18164_,_18164_,5.746139
_18166_,_18166_,5.746139
_19190_,_19190_,5.746139
_19194_,_19194_,5.746139
_17699_,_17699_,5.746167
_17701_,_17701_,5.746167
_17707_,_17707_,5.746167
_17710_,_17710_,5.746167
_17713_,_17713_,5.746167
_17715_,_17715_,5.746167
_17716_,_17716_,5.746167
_17717_,_17717_,5.746167
_17718_,_17718_,5.746167
_17724_,_17724_,5.746167
_17725_,_17725_,5.746167
_17851_,_17851_,5.746167
_17744_,_17744_,5.746181
_17770_,_17770_,5.746181
_17773_,_17773_,5.746181
_17784_,_17784_,5.746181
_17834_,_17834_,5.746181
_17839_,_17839_,5.746181
_17843_,_17843_,5.746181
_17864_,_17864_,5.746181
_17893_,_17893_,5.746181
_17897_,_17897_,5.746181
_17898_,_17898_,5.746181
_17906_,_17906_,5.746181
_17915_,_17915_,5.746181
_17953_,_17953_,5.746181
_17954_,_17954_,5.746181
_17955_,_17955_,5.746181
_17960_,_17960_,5.746181
_17964_,_17964_,5.746181
_17970_,_17970_,5.746181
_17974_,_17974_,5.746181
_17993_,_17993_,5.746181
_17998_,_17998_,5.746181
_18002_,_18002_,5.746181
_18010_,_18010_,5.746181
_18014_,_18014_,5.746181
_18016_,_18016_,5.746181
_18023_,_18023_,5.746181
_18024_,_18024_,5.746181
_18025_,_18025_,5.746181
_18033_,_18033_,5.746181
_18036_,_18036_,5.746181
_18039_,_18039_,5.746181
_18063_,_18063_,5.746181
_18078_,_18078_,5.746181
_18087_,_18087_,5.746181
_18091_,_18091_,5.746181
_18098_,_18098_,5.746181
_18101_,_18101_,5.746181
_18105_,_18105_,5.746181
_18106_,_18106_,5.746181
_18108_,_18108_,5.746181
_18109_,_18109_,5.746181
_18110_,_18110_,5.746181
_18122_,_18122_,5.746181
_18135_,_18135_,5.746181
_18138_,_18138_,5.746181
_18139_,_18139_,5.746181
_19180_,_19180_,5.746181
_19196_,_19196_,5.746181
_19198_,_19198_,5.746181
_19187_,_19187_,5.746237
_19208_,_19208_,5.746237
_19182_,_19182_,5.746358
_19186_,_19186_,5.746358
_19206_,_19206_,5.746358
_19185_,_19185_,5.746414
_17848_,_17848_,5.746421
_17850_,_17850_,5.746421
_17886_,_17886_,5.746421
_17888_,_17888_,5.746421
_17912_,_17912_,5.746421
_17913_,_17913_,5.746421
_17976_,_17976_,5.746421
_17985_,_17985_,5.746421
_17987_,_17987_,5.746421
_17990_,_17990_,5.746421
_17991_,_17991_,5.746421
_17996_,_17996_,5.746421
_18000_,_18000_,5.746421
_18001_,_18001_,5.746421
_18019_,_18019_,5.746421
_18034_,_18034_,5.746421
_18058_,_18058_,5.746421
_18077_,_18077_,5.746421
_18097_,_18097_,5.746421
_18099_,_18099_,5.746421
_18149_,_18149_,5.746421
_17762_,_17762_,5.746478
_17763_,_17763_,5.746478
_17769_,_17769_,5.746478
_17780_,_17780_,5.746478
_17787_,_17787_,5.746478
_17823_,_17823_,5.746478
_17824_,_17824_,5.746478
_17838_,_17838_,5.746478
_17847_,_17847_,5.746478
_17862_,_17862_,5.746478
_17889_,_17889_,5.746478
_17892_,_17892_,5.746478
_17907_,_17907_,5.746478
_17909_,_17909_,5.746478
_17917_,_17917_,5.746478
_17918_,_17918_,5.746478
_17952_,_17952_,5.746478
_17963_,_17963_,5.746478
_17969_,_17969_,5.746478
_17975_,_17975_,5.746478
_17977_,_17977_,5.746478
_17989_,_17989_,5.746478
_18003_,_18003_,5.746478
_18004_,_18004_,5.746478
_18011_,_18011_,5.746478
_18018_,_18018_,5.746478
_18022_,_18022_,5.746478
_18031_,_18031_,5.746478
_18032_,_18032_,5.746478
_18038_,_18038_,5.746478
_18041_,_18041_,5.746478
_18044_,_18044_,5.746478
_18059_,_18059_,5.746478
_18076_,_18076_,5.746478
_18082_,_18082_,5.746478
_18083_,_18083_,5.746478
_18084_,_18084_,5.746478
_18086_,_18086_,5.746478
_18092_,_18092_,5.746478
_18096_,_18096_,5.746478
_18104_,_18104_,5.746478
_18107_,_18107_,5.746478
_18114_,_18114_,5.746478
_18116_,_18116_,5.746478
_18117_,_18117_,5.746478
_18120_,_18120_,5.746478
_18128_,_18128_,5.746478
_18141_,_18141_,5.746478
_18158_,_18158_,5.746478
_19201_,_19201_,5.746478
_19199_,_19199_,5.746697
_17828_,_17828_,5.746719
_17832_,_17832_,5.746719
_17833_,_17833_,5.746719
_17835_,_17835_,5.746719
_17846_,_17846_,5.746719
_17900_,_17900_,5.746719
_17901_,_17901_,5.746719
_17903_,_17903_,5.746719
_17908_,_17908_,5.746719
_17973_,_17973_,5.746719
_17982_,_17982_,5.746719
_18007_,_18007_,5.746719
_18013_,_18013_,5.746719
_18015_,_18015_,5.746719
_18021_,_18021_,5.746719
_18079_,_18079_,5.746719
_18080_,_18080_,5.746719
_18089_,_18089_,5.746719
_18090_,_18090_,5.746719
_18100_,_18100_,5.746719
_18102_,_18102_,5.746719
_18134_,_18134_,5.746719
_18137_,_18137_,5.746719
_17796_,_17796_,5.746789
_17822_,_17822_,5.746789
_17857_,_17857_,5.746789
_17869_,_17869_,5.746789
_17871_,_17871_,5.746789
_17873_,_17873_,5.746789
_17894_,_17894_,5.746789
_17895_,_17895_,5.746789
_17914_,_17914_,5.746789
_17945_,_17945_,5.746789
_17978_,_17978_,5.746789
_17984_,_17984_,5.746789
_18006_,_18006_,5.746789
_18035_,_18035_,5.746789
_18043_,_18043_,5.746789
_18047_,_18047_,5.746789
_18051_,_18051_,5.746789
_18156_,_18156_,5.746789
_18162_,_18162_,5.746789
_19189_,_19189_,5.746789
_19193_,_19193_,5.746789
_17736_,_17736_,5.746832
_17740_,_17740_,5.746832
_17745_,_17745_,5.746832
_17752_,_17752_,5.746832
_17756_,_17756_,5.746832
_17980_,_17980_,5.746846
_17999_,_17999_,5.746846
_18056_,_18056_,5.746846
_18136_,_18136_,5.746846
_18170_,_18170_,5.746846
_19177_,_19177_,5.746846
_17697_,_17697_,5.746881
_17720_,_17720_,5.746881
_19191_,_19191_,5.746938
_17753_,_17753_,5.746967
_17967_,_17967_,5.746967
_17979_,_17979_,5.746967
_18009_,_18009_,5.746967
_18062_,_18062_,5.746967
_18125_,_18125_,5.746967
_18152_,_18152_,5.746967
_19183_,_19183_,5.746967
_19184_,_19184_,5.746967
_17708_,_17708_,5.746994
_17714_,_17714_,5.746994
_17721_,_17721_,5.746994
_17757_,_17757_,5.747087
_17803_,_17803_,5.747087
_17814_,_17814_,5.747087
_17830_,_17830_,5.747087
_17836_,_17836_,5.747087
_17840_,_17840_,5.747087
_17841_,_17841_,5.747087
_17845_,_17845_,5.747087
_17876_,_17876_,5.747087
_17882_,_17882_,5.747087
_17890_,_17890_,5.747087
_17896_,_17896_,5.747087
_17902_,_17902_,5.747087
_17924_,_17924_,5.747087
_17926_,_17926_,5.747087
_17927_,_17927_,5.747087
_17941_,_17941_,5.747087
_17948_,_17948_,5.747087
_17957_,_17957_,5.747087
_17962_,_17962_,5.747087
_17968_,_17968_,5.747087
_17983_,_17983_,5.747087
_17992_,_17992_,5.747087
_18017_,_18017_,5.747087
_18037_,_18037_,5.747087
_18040_,_18040_,5.747087
_18045_,_18045_,5.747087
_18071_,_18071_,5.747087
_18081_,_18081_,5.747087
_18085_,_18085_,5.747087
_18093_,_18093_,5.747087
_18095_,_18095_,5.747087
_18126_,_18126_,5.747087
_18130_,_18130_,5.747087
_18140_,_18140_,5.747087
_18151_,_18151_,5.747087
_18172_,_18172_,5.747087
_17965_,_17965_,5.747306
_17997_,_17997_,5.747306
_18124_,_18124_,5.747306
_19179_,_19179_,5.747306
_19192_,_19192_,5.747306
_19195_,_19195_,5.747306
_17988_,_17988_,5.747547
_17995_,_17995_,5.747547
_18012_,_18012_,5.747547
_17961_,_17961_,5.747915
_18067_,_18067_,5.747915
_18103_,_18103_,5.747915
_18111_,_18111_,5.747915
_19178_,_19178_,5.747915
_19181_,_19181_,5.747915
_19202_,_19202_,5.747915
_17831_,_17831_,5.750870
_18163_,_18163_,5.751242
_18030_,_18030_,5.751249
_17508_,_17508_,-0.051193
_17510_,_17510_,-0.051193
_17511_,_17511_,-0.051193
_17514_,_17514_,-0.051193
_17515_,_17515_,-0.051193
_17517_,_17517_,-0.051193
_17520_,_17520_,-0.051193
_17521_,_17521_,-0.051193
_17635_,_17635_,-0.051193
_17637_,_17637_,-0.051193
_17638_,_17638_,-0.051193
_17639_,_17639_,-0.051193
_17640_,_17640_,-0.051193
_17641_,_17641_,-0.051193
_17642_,_17642_,-0.051193
_17643_,_17643_,-0.051193
_17645_,_17645_,-0.051193
_17646_,_17646_,-0.051193
_17649_,_17649_,-0.051193
_17651_,_17651_,-0.051193
_17652_,_17652_,-0.051193
_17653_,_17653_,-0.051193
_17655_,_17655_,-0.051193
_17657_,_17657_,-0.051193
_17658_,_17658_,-0.051193
_17528_,_17528_,-0.051193
_17529_,_17529_,-0.051193
_17534_,_17534_,-0.051193
_17503_,_17503_,-0.051180
_17505_,_17505_,-0.051180
_17631_,_17631_,-0.051180
_17632_,_17632_,-0.051180
_17633_,_17633_,-0.051180
_17476_,_17476_,-0.050863
_17478_,_17478_,-0.050863
_17479_,_17479_,-0.050863
_17482_,_17482_,-0.050863
_17483_,_17483_,-0.050863
_17485_,_17485_,-0.050863
_17488_,_17488_,-0.050863
_17489_,_17489_,-0.050863
_17605_,_17605_,-0.050863
_17606_,_17606_,-0.050863
_17607_,_17607_,-0.050863
_17608_,_17608_,-0.050863
_17609_,_17609_,-0.050863
_17610_,_17610_,-0.050863
_17611_,_17611_,-0.050863
_17613_,_17613_,-0.050863
_17614_,_17614_,-0.050863
_17617_,_17617_,-0.050863
_17619_,_17619_,-0.050863
