launch_flop,capture_flop,slack
_27864_,_26042_,0.822077
_27864_,_26950_,0.822162
_27864_,_27078_,0.822172
_25533_,_26425_,0.825847
_25533_,_25612_,0.825848
_25533_,_24957_,0.825854
_25533_,_26809_,0.825856
_25533_,_26169_,0.825858
_25533_,_26029_,0.825869
_25533_,_26937_,0.825954
_25533_,_27065_,0.825964
_25533_,_27249_,0.826634
_25533_,_27377_,0.826645
_25533_,_26737_,0.826656
_25533_,_27505_,0.826680
_25533_,_26609_,0.826721
_25533_,_27633_,0.826741
_25533_,_25883_,0.830444
_25533_,_25578_,0.831405
_25533_,_24923_,0.831406
_25533_,_27031_,0.831406
_25533_,_26775_,0.831409
_25533_,_25995_,0.831411
_25533_,_26903_,0.831411
_25533_,_26391_,0.831421
_25533_,_26135_,0.831444
_27864_,_27206_,0.832242
_27864_,_27334_,0.832244
_27864_,_26694_,0.832247
_27864_,_27590_,0.832253
_27864_,_27462_,0.832257
_27864_,_26566_,0.832320
_25533_,_27193_,0.836033
_25533_,_27321_,0.836037
_25533_,_26681_,0.836038
_25533_,_27577_,0.836045
_25533_,_27449_,0.836049
_25533_,_26553_,0.836112
_25533_,_24932_,0.836398
_25533_,_25587_,0.836400
_25533_,_26912_,0.836400
_25533_,_26144_,0.836401
_25533_,_26004_,0.836402
_25533_,_27040_,0.836404
_25533_,_26784_,0.836409
_25533_,_26400_,0.836410
_25533_,_26625_,0.837615
_25533_,_26613_,0.838261
_25533_,_26647_,0.841586
_25533_,_27159_,0.841586
_25533_,_27287_,0.841593
_25533_,_27415_,0.841649
_25533_,_26519_,0.841675
_25533_,_27543_,0.841695
_25533_,_27424_,0.846451
_25533_,_27168_,0.846462
_25533_,_27296_,0.846470
_25533_,_26656_,0.846471
_25533_,_26528_,0.846477
_25533_,_27552_,0.846478
_25536_,_25665_,0.851917
_25536_,_27118_,0.851919
_25536_,_26990_,0.851919
_25536_,_26082_,0.851923
_25536_,_26862_,0.851926
_25536_,_26478_,0.851934
_25536_,_25010_,0.852023
_25536_,_26222_,0.852023
_25533_,_25952_,0.856537
_25533_,_25925_,0.856615
_25533_,_25919_,0.859599
_25533_,_24965_,0.859993
_25533_,_25620_,0.859993
_25533_,_26037_,0.859993
_25533_,_26177_,0.859993
_25533_,_26433_,0.859993
_25533_,_26817_,0.859993
_25533_,_26945_,0.859993
_25533_,_27073_,0.859993
_25536_,_25983_,0.861840
_25536_,_27246_,0.862031
_25536_,_27374_,0.862042
_25536_,_26734_,0.862053
_25536_,_27502_,0.862092
_25536_,_26606_,0.862118
_25536_,_27630_,0.862138
_27864_,_25649_,0.862759
_27864_,_26066_,0.862761
_27864_,_24994_,0.862765
_27864_,_26206_,0.862769
_27864_,_26462_,0.862768
_27864_,_26334_,0.862796
_25533_,_27015_,0.862844
_25533_,_26887_,0.862851
_27864_,_27102_,0.862853
_25533_,_26561_,0.862918
_25533_,_26689_,0.862918
_25533_,_27201_,0.862918
_25533_,_27329_,0.862918
_25533_,_27457_,0.862918
_25533_,_27585_,0.862918
_25533_,_26426_,0.866405
_25533_,_25613_,0.866406
_25533_,_26938_,0.866406
_25533_,_26170_,0.866407
_25533_,_26030_,0.866407
_25533_,_27066_,0.866410
_25533_,_24958_,0.866411
_25533_,_26810_,0.866414
_27864_,_26366_,0.869541
_25533_,_26870_,0.869928
_25533_,_26998_,0.869930
_25533_,_27119_,0.870824
_25533_,_26479_,0.870830
_25533_,_26083_,0.870847
_25533_,_24985_,0.870893
_25533_,_25640_,0.870896
_25533_,_26197_,0.870896
_25533_,_26057_,0.870897
_25533_,_27093_,0.870899
_25533_,_26453_,0.870905
_25533_,_26351_,0.870906
_25533_,_25893_,0.870926
_25533_,_25011_,0.870930
_25533_,_25666_,0.870930
_25533_,_26223_,0.870930
_25533_,_26325_,0.870933
_27864_,_27486_,0.872821
_27864_,_27230_,0.872833
_27864_,_27358_,0.872841
_27864_,_26718_,0.872842
_27864_,_26590_,0.872848
_27864_,_27614_,0.872848
_25533_,_26904_,0.876101
_25533_,_27032_,0.876101
_25533_,_26392_,0.876105
_25533_,_24924_,0.876107
_25533_,_26776_,0.876107
_25533_,_25996_,0.876110
_25533_,_26136_,0.876111
_25533_,_25579_,0.876159
_25533_,_27450_,0.876303
_25533_,_27194_,0.876315
_25533_,_27322_,0.876323
_25533_,_26682_,0.876324
_25533_,_26554_,0.876330
_25533_,_27578_,0.876330
_27864_,_25025_,0.878676
_27864_,_27005_,0.878679
_27864_,_25680_,0.878679
_27864_,_26237_,0.878679
_27864_,_26097_,0.878680
_27864_,_27133_,0.878682
_27864_,_26877_,0.878687
_27864_,_26493_,0.878688
_27864_,_26365_,0.878716
_25533_,_25915_,0.879048
_25533_,_26586_,0.879393
_25533_,_26617_,0.879745
_25533_,_27221_,0.880935
_25533_,_27349_,0.880943
_25533_,_26709_,0.880944
_25533_,_26581_,0.880950
_25533_,_27605_,0.880950
_25533_,_27247_,0.880954
_25533_,_27375_,0.880955
_25533_,_26735_,0.880966
_25533_,_27477_,0.880969
_25533_,_27503_,0.880969
_25533_,_26607_,0.881032
_25533_,_27631_,0.881052
_25533_,_25880_,0.883007
_25533_,_24959_,0.884260
_25533_,_25614_,0.884263
_25533_,_26171_,0.884263
_25533_,_26811_,0.884263
_25533_,_26031_,0.884265
_25533_,_26939_,0.884265
_25533_,_27067_,0.884266
_25533_,_26427_,0.884284
_25536_,_25685_,0.885433
_25536_,_27010_,0.885433
_25536_,_26882_,0.885442
_25533_,_27160_,0.886395
_25533_,_27288_,0.886405
_25533_,_26520_,0.886414
_25533_,_27544_,0.886414
_25533_,_26648_,0.886416
_25533_,_27416_,0.886440
_25533_,_26369_,0.887094
_25536_,_25863_,0.887149
_25533_,_26842_,0.887722
_25533_,_26970_,0.887722
_25533_,_26357_,0.887940
_27864_,_27261_,0.888735
_27864_,_26749_,0.888744
_27864_,_27389_,0.888743
_27864_,_26621_,0.888750
_27864_,_27645_,0.888750
_27864_,_27517_,0.888769
_27864_,_25937_,0.890459
_25533_,_24954_,0.891694
_25533_,_25609_,0.891694
_25533_,_26026_,0.891694
_25533_,_26166_,0.891694
_25533_,_26422_,0.891694
_25533_,_26806_,0.891694
_25533_,_26934_,0.891694
_25533_,_27062_,0.891694
_25533_,_26683_,0.894164
_25533_,_27195_,0.894164
_25533_,_27323_,0.894179
_25533_,_26555_,0.894185
_25533_,_27451_,0.894195
_25533_,_27579_,0.894273
_25533_,_27095_,0.894369
_25533_,_26455_,0.894373
_25533_,_26059_,0.894378
_25533_,_24987_,0.894443
_25533_,_25642_,0.894443
_25533_,_26199_,0.894443
_25533_,_26327_,0.894443
_25533_,_26330_,0.894507
_25533_,_26550_,0.894619
_25533_,_26678_,0.894619
_25533_,_27190_,0.894619
_25533_,_27318_,0.894619
_25533_,_27446_,0.894619
_25533_,_27574_,0.894619
_25533_,_26928_,0.896989
_25533_,_27056_,0.896990
_25533_,_26416_,0.896994
_25533_,_26800_,0.896996
_25533_,_26020_,0.896999
_25533_,_24948_,0.897082
_25533_,_25603_,0.897082
_25533_,_26160_,0.897082
_27864_,_25936_,0.902034
_27864_,_24962_,0.902738
_25536_,_25895_,0.904012
_25533_,_27223_,0.904331
_25533_,_27351_,0.904342
_25533_,_26711_,0.904353
_25533_,_27479_,0.904377
_25533_,_26583_,0.904418
_25533_,_27607_,0.904438
_25533_,_27184_,0.907048
_25533_,_27312_,0.907058
_25533_,_26672_,0.907069
_25533_,_27440_,0.907093
_25533_,_26544_,0.907134
_25533_,_27568_,0.907155
_25533_,_25644_,0.907381
_25533_,_26457_,0.907380
_25533_,_26969_,0.907381
_25533_,_26061_,0.907383
_25533_,_24989_,0.907387
_25533_,_26841_,0.907389
_25533_,_26201_,0.907391
_25533_,_26329_,0.907454
_25533_,_27097_,0.907479
_25536_,_26562_,0.907980
_25536_,_26690_,0.907980
_25536_,_27202_,0.907980
_25536_,_27330_,0.907980
_25536_,_27458_,0.907980
_25536_,_27586_,0.907980
_25536_,_24966_,0.908717
_25536_,_27074_,0.909384
_27864_,_26558_,0.910880
_27864_,_26686_,0.910880
_27864_,_27198_,0.910880
_27864_,_27326_,0.910880
_27864_,_27454_,0.910880
_27864_,_27582_,0.910880
_25536_,_25621_,0.911681
_25536_,_26038_,0.911681
_25536_,_26178_,0.911681
_25536_,_26434_,0.911681
_25536_,_26818_,0.911681
_25536_,_26946_,0.911681
_27907_,_27727_,0.911836
_27907_,_27759_,0.911836
_27907_,_27902_,0.911836
_27864_,_25617_,0.914520
_27864_,_26034_,0.914520
_27864_,_26174_,0.914520
_27864_,_26430_,0.914520
_27864_,_26814_,0.914520
_27864_,_26942_,0.914520
_27864_,_27070_,0.914520
_25536_,_27150_,0.914623
_25536_,_26510_,0.914627
_25536_,_26254_,0.914632
_25536_,_26114_,0.914644
_25536_,_26382_,0.914702
_25536_,_25042_,0.914756
_25533_,_27481_,0.917461
_25533_,_27225_,0.917472
_25533_,_26713_,0.917481
_25533_,_27353_,0.917480
_25533_,_26585_,0.917487
_25533_,_27609_,0.917487
_25533_,_24967_,0.917975
_25533_,_25622_,0.917978
_25533_,_26947_,0.917978
_25533_,_26039_,0.917979
_25533_,_26179_,0.917979
_25533_,_27075_,0.917982
_25533_,_26435_,0.917987
_25533_,_26819_,0.917986
_25533_,_26930_,0.920039
_25533_,_27058_,0.920040
_25533_,_26418_,0.920044
_25533_,_26802_,0.920045
_25533_,_26022_,0.920048
_25533_,_25605_,0.920097
_25533_,_24950_,0.920102
_25533_,_26162_,0.920102
_25533_,_26872_,0.920879
_25533_,_27000_,0.920978
_25536_,_27278_,0.925057
_25536_,_27406_,0.925067
_25536_,_26766_,0.925078
_25536_,_27534_,0.925117
_25536_,_26638_,0.925143
_25536_,_27662_,0.925164
_25533_,_27203_,0.927887
_25533_,_26691_,0.927896
_25533_,_27331_,0.927895
_25533_,_26563_,0.927902
_25533_,_27587_,0.927902
_25533_,_27459_,0.927921
_27907_,_27695_,0.928445
_25533_,_26361_,0.929234
_25533_,_27186_,0.929946
_25533_,_27314_,0.929957
_25533_,_27570_,0.929966
_25533_,_26674_,0.929968
_25533_,_27442_,0.929992
_25533_,_26546_,0.930033
_25533_,_26631_,0.931628
_27864_,_27134_,0.934010
_27864_,_26494_,0.934014
_27864_,_26098_,0.934018
_27864_,_26238_,0.934122
_27864_,_25681_,0.934127
_27864_,_25026_,0.934140
_25533_,_24927_,0.935101
_25533_,_25582_,0.935105
_25533_,_26907_,0.935104
_25533_,_25999_,0.935106
_25533_,_26139_,0.935105
_25533_,_27035_,0.935108
_25533_,_26395_,0.935113
_25533_,_26779_,0.935112
_25533_,_26464_,0.935372
_25533_,_27104_,0.935373
_25533_,_24996_,0.935378
_25533_,_26848_,0.935378
_25533_,_26068_,0.935381
_25533_,_26208_,0.935382
_25533_,_25651_,0.935430
_25533_,_26336_,0.935446
_25533_,_26976_,0.935478
_25533_,_25873_,0.936054
_25533_,_26614_,0.938710
_27864_,_25689_,0.941632
_27864_,_26502_,0.941631
_27864_,_25034_,0.941638
_27864_,_26106_,0.941641
_27864_,_26886_,0.941641
_27864_,_26246_,0.941642
_27864_,_26374_,0.941705
_27864_,_27014_,0.941738
_27864_,_27142_,0.941805
_27864_,_27262_,0.944259
_27864_,_27390_,0.944270
_27864_,_26750_,0.944281
_27864_,_27518_,0.944305
_27864_,_27646_,0.944366
_25533_,_25031_,0.944548
_25533_,_26499_,0.944550
_25533_,_25686_,0.944552
_25533_,_27011_,0.944551
_25533_,_26103_,0.944553
_25533_,_27139_,0.944555
_25533_,_26883_,0.944560
_25533_,_26243_,0.944561
_25533_,_26371_,0.944588
_25533_,_27163_,0.945218
_25533_,_26651_,0.945227
_25533_,_27291_,0.945226
_25533_,_26523_,0.945233
_25533_,_27547_,0.945233
_25533_,_27419_,0.945252
_25533_,_27232_,0.945628
_25533_,_27360_,0.945639
_25533_,_26592_,0.945648
_25533_,_27616_,0.945648
_25533_,_26720_,0.945650
_25533_,_27488_,0.945652
_25536_,_25653_,0.946843
_25536_,_26466_,0.946842
_25536_,_24998_,0.946848
_25536_,_26070_,0.946851
_25536_,_26850_,0.946851
_25536_,_26210_,0.946852
_25536_,_26338_,0.946916
_25536_,_26978_,0.946922
_25536_,_27106_,0.946922
_25533_,_27137_,0.952086
_27864_,_27526_,0.952086
_25533_,_26497_,0.952090
_25533_,_25029_,0.952092
_25533_,_26101_,0.952094
_25533_,_26241_,0.952096
_27864_,_27270_,0.952098
_27864_,_26758_,0.952107
_27864_,_27398_,0.952106
_27864_,_26630_,0.952113
_27864_,_27654_,0.952113
_25533_,_25684_,0.952143
_25536_,_26626_,0.953877
_25533_,_27523_,0.955005
_25533_,_27267_,0.955017
_25533_,_26755_,0.955026
_25533_,_27395_,0.955025
_27864_,_26846_,0.955028
_27864_,_26974_,0.955028
_25533_,_26627_,0.955032
_25533_,_27651_,0.955032
_25536_,_27490_,0.956828
_25536_,_27234_,0.956840
_25536_,_26722_,0.956848
_25536_,_27362_,0.956847
_25536_,_26594_,0.956854
_25536_,_27618_,0.956855
_25533_,_27064_,0.958606
_25533_,_26424_,0.958610
_25533_,_24956_,0.958611
_25533_,_26808_,0.958611
_25533_,_26028_,0.958614
_25533_,_26168_,0.958615
_25533_,_25611_,0.958663
_25533_,_26936_,0.958685
_25533_,_25017_,0.960399
_25533_,_27125_,0.960399
_25533_,_26089_,0.960403
_25533_,_26485_,0.960422
_25533_,_26229_,0.960437
_25533_,_27265_,0.962250
_25533_,_27393_,0.962260
_25533_,_27649_,0.962269
_25533_,_26753_,0.962271
_25533_,_27521_,0.962274
_25533_,_26837_,0.963047
_25533_,_26965_,0.963047
_25533_,_26863_,0.963262
_25533_,_26991_,0.963262
_25533_,_25865_,0.963704
_25533_,_27192_,0.968598
_25533_,_27320_,0.968608
_25533_,_26552_,0.968617
_25533_,_27576_,0.968618
_25533_,_26680_,0.968619
_25533_,_27448_,0.968643
_25533_,_26741_,0.971009
_25533_,_27253_,0.971009
_25533_,_27381_,0.971015
_25533_,_27509_,0.971040
_25533_,_27637_,0.971118
_27864_,_25938_,0.972033
_25533_,_24935_,0.972039
_25533_,_25590_,0.972039
_25533_,_26007_,0.972039
_25533_,_26147_,0.972039
_25533_,_26403_,0.972039
_25533_,_26787_,0.972039
_25533_,_26915_,0.972039
_25533_,_27043_,0.972039
_25533_,_26531_,0.974632
_25533_,_26659_,0.974632
_25533_,_27171_,0.974632
_25533_,_27299_,0.974632
_25533_,_27427_,0.974632
_25533_,_27555_,0.974632
_25533_,_25635_,0.974877
_25533_,_26448_,0.974881
_25533_,_24980_,0.974882
_25533_,_26052_,0.974885
_25533_,_26192_,0.974886
_25533_,_26320_,0.974949
_25533_,_27088_,0.974949
_25533_,_25929_,0.980915
_25533_,_26375_,0.981108
_25533_,_24979_,0.981472
_27864_,_24938_,0.981483
_27864_,_25593_,0.981483
_27864_,_26010_,0.981483
_27864_,_26150_,0.981483
_27864_,_26406_,0.981483
_27864_,_26790_,0.981483
_27864_,_26918_,0.981483
_27864_,_27046_,0.981483
_25536_,_25922_,0.982482
_25533_,_27216_,0.984841
_25533_,_27344_,0.984843
_25533_,_26704_,0.984846
_25533_,_27472_,0.984857
_25533_,_26576_,0.984919
_25533_,_27600_,0.984940
_27864_,_26534_,0.985386
_27864_,_26662_,0.985386
_27864_,_27174_,0.985386
_27864_,_27302_,0.985386
_27864_,_27430_,0.985386
_27864_,_27558_,0.985386
_25533_,_26839_,0.986275
_25533_,_26967_,0.986275
_25533_,_26358_,0.988179
_25533_,_27599_,0.988242
_25533_,_26575_,0.989272
_25533_,_26616_,0.989656
_25536_,_25878_,0.990225
_25533_,_25634_,0.990398
_25533_,_26191_,0.990633
_25533_,_26703_,0.993254
_25533_,_25676_,0.993694
_25533_,_26489_,0.993698
_25533_,_25021_,0.993699
_25533_,_26093_,0.993702
_25533_,_26233_,0.993703
_25533_,_27129_,0.993824
_25533_,_25575_,0.994854
_25533_,_24920_,0.994856
_25533_,_27028_,0.994856
_25533_,_26772_,0.994859
_25533_,_25992_,0.994860
_25533_,_26900_,0.994861
_25533_,_26388_,0.994879
_25536_,_25951_,0.994882
_25533_,_26132_,0.994894
_27864_,_25874_,0.995712
_25533_,_27343_,0.996344
_25533_,_27215_,0.998316
_25533_,_27471_,0.998316
_25533_,_24999_,0.999437
_25533_,_25654_,0.999441
_25533_,_26979_,0.999440
_25533_,_26071_,0.999442
_25533_,_26211_,0.999441
_25533_,_27107_,0.999444
_25533_,_26467_,0.999449
_25533_,_26851_,0.999449
_25533_,_26339_,0.999477
_25533_,_26051_,1.000378
_25533_,_26831_,1.001149
_25533_,_26447_,1.001697
_25533_,_26959_,1.001994
_25533_,_27087_,1.001994
_25533_,_24963_,1.002192
_25533_,_25618_,1.002195
_25533_,_26175_,1.002195
_25533_,_26815_,1.002195
_25533_,_26035_,1.002197
_25533_,_26943_,1.002197
_25533_,_27071_,1.002198
_25533_,_26431_,1.002216
_25536_,_26370_,1.003588
_25533_,_27513_,1.003936
_25533_,_27257_,1.003952
_25533_,_27385_,1.003953
_25533_,_26745_,1.003957
_25533_,_27641_,1.003963
_25533_,_26644_,1.005313
_25533_,_27156_,1.005313
_25533_,_27284_,1.005319
_25533_,_27412_,1.005344
_25533_,_26516_,1.005402
_25533_,_27540_,1.005422
_25533_,_25923_,1.005704
_25533_,_26999_,1.007207
_25533_,_27127_,1.007206
_25533_,_26487_,1.007212
_25533_,_26871_,1.007214
_25533_,_26359_,1.007228
_25533_,_26091_,1.007229
_25533_,_25019_,1.007299
_25533_,_25674_,1.007299
_25533_,_26231_,1.007299
_25536_,_25697_,1.008118
_25536_,_26894_,1.008118
_25536_,_27022_,1.008118
_25533_,_25931_,1.008528
_25533_,_27235_,1.009865
_25533_,_26723_,1.009874
_25533_,_27363_,1.009873
_25533_,_26595_,1.009880
_25533_,_27619_,1.009880
_25533_,_27491_,1.009899
_25533_,_25866_,1.011763
_25533_,_25032_,1.012135
_25533_,_25687_,1.012139
_25533_,_27012_,1.012138
_25533_,_26104_,1.012140
_25533_,_26244_,1.012139
_25533_,_27140_,1.012142
_25533_,_26500_,1.012147
_25533_,_26884_,1.012146
_25533_,_26372_,1.012175
_25533_,_26687_,1.012649
_25533_,_27199_,1.012650
_25533_,_27327_,1.012664
_25533_,_26559_,1.012670
_25533_,_27455_,1.012680
_25533_,_27583_,1.012758
_25533_,_25891_,1.012769
_25533_,_27255_,1.017260
_25533_,_27383_,1.017270
_25533_,_26743_,1.017281
_25533_,_27511_,1.017321
_25533_,_26615_,1.017347
_25533_,_27639_,1.017367
_25536_,_25890_,1.020363
_25533_,_27268_,1.022239
_25533_,_26756_,1.022248
_25533_,_27396_,1.022247
_25533_,_26628_,1.022253
_25533_,_27652_,1.022254
_25533_,_27524_,1.022273
_25533_,_25933_,1.024556
_25533_,_25884_,1.030091
_25533_,_24991_,1.030346
_25533_,_25646_,1.030349
_25533_,_26971_,1.030348
_25533_,_26063_,1.030350
_25533_,_26203_,1.030349
_25533_,_27099_,1.030352
_25533_,_26843_,1.030357
_25533_,_26459_,1.030370
_25533_,_26331_,1.030392
_25533_,_25869_,1.030684
_25536_,_26578_,1.031050
_25533_,_25867_,1.031377
_25533_,_25870_,1.031585
_27864_,_25872_,1.034602
_25536_,_26962_,1.038987
_25533_,_26360_,1.039135
_25536_,_26834_,1.039380
_25536_,_25886_,1.040747
_25533_,_27227_,1.040827
_25533_,_26715_,1.040835
_25533_,_27355_,1.040835
_25533_,_26587_,1.040841
_25533_,_27483_,1.040861
_25533_,_27611_,1.040929
_25533_,_25947_,1.045268
_25533_,_24964_,1.045574
_25533_,_27143_,1.045577
_25533_,_26503_,1.045581
_25533_,_26107_,1.045597
_25533_,_26247_,1.045689
_25533_,_25690_,1.045693
_25533_,_25035_,1.045707
_25536_,_26322_,1.046022
_25533_,_25973_,1.047377
_27864_,_25914_,1.048651
_25533_,_25901_,1.052428
_25533_,_25673_,1.052655
_25533_,_25018_,1.052657
_25533_,_27126_,1.052657
_25533_,_26090_,1.052661
_25533_,_26486_,1.052672
_25533_,_26230_,1.052694
_25533_,_25955_,1.053118
_25536_,_26506_,1.053309
_25536_,_25038_,1.053316
_25536_,_26110_,1.053318
_25536_,_26250_,1.053320
_25536_,_26378_,1.053383
_25536_,_27146_,1.053428
_25533_,_25036_,1.054093
_25533_,_25691_,1.054096
_25533_,_27016_,1.054096
_25533_,_26108_,1.054097
_25533_,_26248_,1.054096
_25533_,_27144_,1.054100
_25533_,_26504_,1.054105
_25533_,_26888_,1.054104
_25533_,_26376_,1.054133
_25536_,_25927_,1.054219
_25533_,_26868_,1.054767
_25533_,_26996_,1.054768
_25533_,_27271_,1.055826
_25533_,_27399_,1.055836
_25533_,_26759_,1.055847
_25533_,_27527_,1.055871
_25533_,_27655_,1.055933
_25533_,_27584_,1.055982
_25533_,_26560_,1.056042
_25533_,_24990_,1.056998
_25533_,_25645_,1.056998
_25533_,_26062_,1.056998
_25533_,_26202_,1.056998
_25533_,_26458_,1.056998
_25533_,_27098_,1.056998
_25533_,_26688_,1.057326
_25533_,_27328_,1.057336
_25533_,_27200_,1.057432
_25536_,_24918_,1.057497
_25536_,_25573_,1.057497
_25536_,_25990_,1.057497
_25536_,_26130_,1.057497
_25536_,_26386_,1.057497
_25536_,_26770_,1.057497
_25536_,_26898_,1.057497
_25536_,_27026_,1.057497
_25533_,_27456_,1.057563
_27907_,_27723_,1.058580
_27907_,_27755_,1.058580
_27907_,_27898_,1.058580
_25533_,_26714_,1.059853
_25533_,_27226_,1.059853
_25533_,_27354_,1.059853
_25533_,_27482_,1.059853
_25533_,_27610_,1.059853
_25536_,_26514_,1.060645
_25536_,_26642_,1.060645
_25536_,_27154_,1.060645
_25536_,_27282_,1.060645
_25536_,_27410_,1.060645
_25536_,_27538_,1.060645
_27864_,_25905_,1.062528
_25533_,_26742_,1.062905
_25533_,_27254_,1.062906
_25533_,_27382_,1.062912
_25533_,_27510_,1.062968
_25533_,_27638_,1.063015
_25536_,_27274_,1.063494
_25533_,_26176_,1.063499
_25533_,_26816_,1.063500
_25536_,_27402_,1.063504
_25533_,_27072_,1.063506
_25533_,_26036_,1.063508
_25536_,_26762_,1.063508
_25533_,_25619_,1.063509
_25533_,_26944_,1.063510
_25536_,_26634_,1.063513
_25536_,_27658_,1.063514
_25533_,_26432_,1.063516
_25536_,_27530_,1.063518
_25533_,_27272_,1.064194
_25533_,_26760_,1.064203
_25533_,_27400_,1.064202
_25533_,_26632_,1.064209
_25533_,_27656_,1.064209
_25533_,_27528_,1.064228
_25533_,_26832_,1.066764
_25533_,_26960_,1.066764
_25533_,_25930_,1.070864
_27907_,_27691_,1.075204
_25536_,_26498_,1.078372
_25536_,_26102_,1.078374
_25536_,_25030_,1.078378
_25536_,_26242_,1.078382
_25536_,_27138_,1.078498
_25533_,_25944_,1.081253
_25533_,_26968_,1.081959
_25533_,_25643_,1.082277
_25533_,_26840_,1.082277
_25533_,_25909_,1.083735
_25536_,_25014_,1.084876
_25536_,_25669_,1.084879
_25536_,_26482_,1.084878
_25536_,_26994_,1.084879
_25536_,_26086_,1.084881
_25536_,_26866_,1.084887
_25536_,_26226_,1.084889
_25536_,_26354_,1.084952
_25536_,_27122_,1.085052
_25533_,_24988_,1.087814
_25533_,_26060_,1.087814
_25533_,_26200_,1.087814
_25533_,_26328_,1.087814
_25533_,_26456_,1.087814
_25533_,_27096_,1.087814
_25536_,_27522_,1.088588
_25536_,_27266_,1.088599
_25536_,_26754_,1.088608
_25536_,_27394_,1.088607
_25536_,_27650_,1.088614
_25533_,_25924_,1.089231
_25533_,_26584_,1.090706
_25533_,_26712_,1.090706
_25533_,_27224_,1.090706
_25533_,_27352_,1.090706
_25533_,_27480_,1.090706
_25533_,_27608_,1.090706
_25536_,_27506_,1.095333
_25536_,_27250_,1.095345
_25536_,_26738_,1.095354
_25536_,_27378_,1.095353
_25536_,_26610_,1.095359
_25536_,_27634_,1.095360
_25533_,_26488_,1.103603
_25533_,_27128_,1.103604
_25533_,_25020_,1.103610
_25533_,_26092_,1.103612
_25533_,_26232_,1.103614
_25533_,_25675_,1.103661
_25533_,_25948_,1.103835
_25533_,_26491_,1.104619
_25533_,_25023_,1.104625
_25533_,_26095_,1.104628
_25533_,_26235_,1.104629
_25533_,_26363_,1.104657
_25533_,_27131_,1.104787
_25533_,_26480_,1.110643
_25533_,_25012_,1.110650
_25533_,_26084_,1.110652
_25533_,_26864_,1.110652
_25533_,_26224_,1.110654
_25533_,_25667_,1.110701
_25533_,_26352_,1.110717
_25533_,_26992_,1.110750
_25533_,_27120_,1.110817
_25533_,_27256_,1.113853
_25533_,_27384_,1.113864
_25533_,_27640_,1.113873
_25533_,_26744_,1.113875
_25533_,_27512_,1.113877
_25533_,_27515_,1.115046
_25533_,_27259_,1.115062
_25533_,_26747_,1.115067
_25533_,_27387_,1.115066
_25533_,_26619_,1.115072
_25533_,_27643_,1.115073
_25533_,_25898_,1.115437
_25533_,_25043_,1.117941
_25533_,_25698_,1.117941
_25533_,_26115_,1.117941
_25533_,_26255_,1.117941
_25533_,_26383_,1.117941
_25533_,_26511_,1.117941
_25533_,_26895_,1.117941
_25533_,_27023_,1.117941
_25533_,_27151_,1.117941
_25533_,_25897_,1.120683
_25533_,_26639_,1.120808
_25533_,_26767_,1.120808
_25533_,_27279_,1.120808
_25533_,_27407_,1.120808
_25533_,_27535_,1.120808
_25533_,_27663_,1.120808
_25533_,_27248_,1.121110
_25533_,_27376_,1.121116
_25533_,_26736_,1.121119
_25533_,_26608_,1.121125
_25533_,_27632_,1.121125
_25533_,_27504_,1.121129
_25533_,_26612_,1.123548
_25533_,_25976_,1.126493
_25533_,_25957_,1.127990
_25536_,_25959_,1.129063
_25536_,_25910_,1.130230
_27864_,_25906_,1.139953
_25536_,_25982_,1.152112
_25533_,_24995_,1.154456
_25533_,_25650_,1.154458
_25533_,_26207_,1.154458
_25533_,_26847_,1.154459
_25533_,_26067_,1.154460
_25533_,_26975_,1.154461
_25533_,_27103_,1.154462
_25533_,_26463_,1.154479
_25533_,_26335_,1.154501
_25533_,_25987_,1.155518
_27864_,_25904_,1.156049
_25536_,_25918_,1.156237
_25533_,_25980_,1.163016
_25533_,_24952_,1.163462
_25533_,_25607_,1.163462
_25533_,_26024_,1.163462
_25533_,_26164_,1.163462
_25533_,_26420_,1.163462
_25533_,_26804_,1.163462
_25533_,_26932_,1.163462
_25533_,_27060_,1.163462
_25533_,_26719_,1.164601
_25533_,_27231_,1.164601
_25533_,_27359_,1.164616
_25533_,_26591_,1.164622
_25533_,_27487_,1.164632
_25533_,_27615_,1.164710
_25533_,_26548_,1.166387
_25533_,_26676_,1.166387
_25533_,_27188_,1.166387
_25533_,_27316_,1.166387
_25533_,_27444_,1.166387
_25533_,_27572_,1.166387
_25536_,_25974_,1.168318
_25536_,_25950_,1.169966
_25536_,_27018_,1.170224
_25533_,_26356_,1.173004
_25533_,_25875_,1.173141
_25533_,_25941_,1.175906
_25536_,_25693_,1.178899
_25536_,_26890_,1.180405
_25044_,_27668_,1.180565
_25533_,_25899_,1.186657
_25536_,_25986_,1.187104
_25533_,_25871_,1.189086
_25533_,_24984_,1.190125
_25533_,_25639_,1.190129
_25533_,_26964_,1.190128
_25533_,_26056_,1.190130
_25533_,_26196_,1.190129
_25533_,_27092_,1.190132
_25533_,_26452_,1.190137
_25533_,_26836_,1.190136
_25533_,_26324_,1.190165
_25536_,_25862_,1.190654
_25533_,_25860_,1.191220
_27907_,_27724_,1.191725
_27907_,_27756_,1.191725
_27907_,_27899_,1.191725
_25533_,_26496_,1.194119
_25533_,_26100_,1.194121
_25533_,_25028_,1.194125
_25533_,_26240_,1.194129
_25533_,_26368_,1.194193
