launch_flop,capture_flop,slack
_14037_,_13147_,1.842870
_14037_,_14408_,1.846769
_14037_,_14409_,1.846769
_14037_,_14410_,1.846769
_14037_,_14411_,1.846769
_14037_,_14412_,1.846769
_14037_,_14413_,1.846769
_14037_,_14414_,1.846769
_14037_,_14415_,1.846769
_14037_,_14416_,1.846769
_14037_,_14417_,1.846769
_14037_,_14418_,1.846769
_14037_,_14419_,1.846769
_14037_,_12944_,1.846780
_14037_,_12945_,1.846780
_14037_,_12946_,1.846780
_14037_,_12947_,1.846780
_14037_,_12948_,1.846780
_14037_,_12949_,1.846780
_14037_,_12950_,1.846780
_14037_,_12951_,1.846780
_14037_,_12952_,1.846780
_14037_,_12953_,1.846780
_14037_,_12954_,1.846780
_14037_,_12955_,1.846780
_14037_,_14270_,1.852133
_14037_,_14271_,1.852133
_14037_,_14272_,1.852133
_14037_,_14273_,1.852133
_14037_,_14274_,1.852133
_14037_,_14275_,1.852133
_14037_,_14276_,1.852133
_14037_,_14277_,1.852133
_14037_,_14278_,1.852133
_14037_,_14279_,1.852133
_14037_,_12902_,1.854632
_14037_,_12903_,1.854632
_14037_,_12904_,1.854632
_14037_,_12905_,1.854632
_14037_,_12906_,1.854632
_14037_,_12907_,1.854632
_14037_,_12908_,1.854632
_14037_,_12909_,1.854632
_14037_,_12910_,1.854632
_14037_,_12911_,1.854632
_14037_,_12912_,1.854632
_14037_,_12913_,1.854632
_14037_,_12914_,1.854632
_14037_,_12915_,1.854632
_14037_,_12916_,1.854632
_14037_,_12917_,1.854632
_14037_,_12918_,1.854632
_14037_,_12919_,1.854632
_14037_,_12920_,1.854632
_14037_,_12921_,1.854632
_14037_,_12922_,1.854632
_14037_,_12923_,1.854632
_13673_,_13624_,1.855460
_13673_,_13632_,1.857886
_14037_,_14203_,1.864840
_14037_,_14204_,1.864840
_14037_,_14205_,1.864840
_14037_,_14206_,1.864840
_14037_,_14207_,1.864840
_14037_,_14208_,1.864840
_14037_,_14209_,1.864840
_14037_,_14210_,1.864840
_14037_,_14211_,1.864840
_14037_,_14212_,1.864840
_13673_,_13630_,1.865040
_13673_,_13631_,1.865040
_14037_,_12998_,1.865999
_14037_,_12999_,1.865999
_14037_,_13000_,1.865999
_14037_,_13001_,1.865999
_14037_,_13002_,1.865999
_14037_,_13003_,1.865999
_14037_,_13004_,1.865999
_14037_,_13005_,1.865999
_14037_,_13006_,1.865999
_14037_,_13007_,1.865999
_12872_,_13695_,1.873502
_13893_,_13591_,1.874991
_13509_,_13548_,1.878889
_13673_,_13625_,1.879550
_13673_,_13627_,1.879550
_13509_,_13551_,1.887718
_13673_,_13626_,1.890850
_13509_,_13563_,1.891592
_13673_,_13628_,1.893263
_13673_,_13615_,1.897314
_13673_,_13618_,1.897314
_13673_,_13620_,1.897314
_13673_,_13616_,1.898618
_13673_,_13617_,1.898618
_13673_,_13622_,1.898618
_13509_,_13553_,1.903071
_13509_,_13557_,1.904103
_13509_,_13561_,1.906922
_14037_,_13413_,1.907693
_13673_,_13606_,1.908035
_13673_,_13611_,1.908035
_13673_,_13608_,1.909347
_13673_,_13610_,1.909347
_13509_,_13562_,1.910526
_13673_,_13623_,1.913157
_13673_,_13619_,1.914231
_13673_,_13609_,1.924967
_13509_,_13546_,1.925895
_13509_,_13554_,1.930761
_13673_,_13629_,1.932422
_13509_,_13544_,1.933997
_13448_,_14323_,1.938341
_13448_,_14064_,1.938414
_13448_,_13211_,1.938418
_13448_,_13953_,1.938418
_13448_,_14096_,1.938418
_13448_,_14160_,1.938418
_13673_,_13607_,1.941970
_13448_,_12855_,1.943052
_13448_,_13179_,1.943054
_13673_,_13613_,1.945403
_13509_,_13542_,1.957700
_13673_,_13621_,1.958400
_13509_,_13547_,1.959587
_13509_,_13550_,1.961116
_13673_,_13614_,1.966342
_13673_,_13612_,1.966691
_13509_,_13560_,1.986793
_14037_,_13415_,1.988725
_13448_,_14322_,1.997538
_13448_,_14063_,1.997611
_13448_,_13210_,1.997614
_13448_,_13952_,1.997614
_13448_,_14095_,1.997614
_13448_,_14159_,1.997614
_13448_,_13583_,2.000828
_13448_,_12854_,2.002248
_13448_,_13178_,2.002250
_13509_,_13543_,2.006869
_14037_,_13405_,2.012097
_14037_,_13408_,2.014683
_14037_,_13410_,2.023288
_14037_,_13412_,2.023287
_13509_,_13556_,2.035800
_13509_,_13539_,2.063205
_13894_,_13589_,2.064229
_12872_,_13686_,2.070926
_13673_,_13634_,2.077707
_13674_,_13481_,2.082443
_14037_,_14043_,2.084786
_14037_,_14044_,2.084786
_14037_,_14045_,2.084786
_14037_,_14046_,2.084786
_14037_,_14047_,2.084786
_14037_,_14048_,2.084786
_14037_,_14049_,2.084786
_14037_,_14050_,2.084786
_14037_,_14051_,2.084786
_14037_,_14052_,2.084786
_14037_,_14053_,2.084786
_14037_,_14054_,2.084786
_14037_,_14055_,2.084786
_14037_,_14056_,2.084786
_14037_,_14057_,2.084786
_14037_,_14058_,2.084786
_14037_,_14059_,2.084786
_14037_,_14060_,2.084786
_14037_,_14061_,2.084786
_14037_,_14062_,2.084786
_14037_,_13404_,2.084898
_13509_,_13549_,2.093804
_13673_,_13633_,2.094732
_14037_,_13409_,2.095920
_12872_,_13685_,2.098261
_13673_,_13635_,2.103647
_13448_,_13209_,2.115416
_13448_,_13951_,2.115416
_13448_,_14094_,2.115416
_13448_,_14158_,2.115416
_13448_,_14321_,2.115416
_13509_,_13555_,2.117570
_13448_,_12853_,2.119974
_13448_,_13177_,2.120053
_14037_,_12834_,2.122147
_14037_,_12835_,2.122147
_14037_,_12836_,2.122147
_14037_,_12837_,2.122147
_14037_,_12838_,2.122147
_14037_,_12839_,2.122147
_14037_,_12840_,2.122147
_14037_,_12841_,2.122147
_14037_,_12842_,2.122147
_14037_,_12843_,2.122147
_14037_,_12844_,2.122147
_14037_,_12845_,2.122147
_14037_,_12846_,2.122147
_14037_,_12847_,2.122147
_14037_,_12848_,2.122147
_14037_,_12849_,2.122147
_14037_,_12850_,2.122147
_14037_,_12851_,2.122147
_14037_,_12852_,2.122147
_14430_,_13720_,2.122406
_13509_,_13538_,2.153175
_13509_,_13545_,2.162836
_14037_,_13158_,2.170670
_14037_,_13159_,2.170670
_14037_,_13160_,2.170670
_14037_,_13161_,2.170670
_14037_,_13162_,2.170670
_14037_,_13163_,2.170670
_14037_,_13164_,2.170670
_14037_,_13165_,2.170670
_14037_,_13166_,2.170670
_14037_,_13167_,2.170670
_14037_,_13168_,2.170670
_14037_,_13169_,2.170670
_14037_,_13170_,2.170670
_14037_,_13171_,2.170670
_14037_,_13172_,2.170670
_14037_,_13173_,2.170670
_14037_,_13174_,2.170670
_14037_,_13175_,2.170670
_14037_,_13176_,2.170670
_14037_,_13190_,2.170670
_14037_,_13191_,2.170670
_14037_,_13192_,2.170670
_14037_,_13193_,2.170670
_14037_,_13194_,2.170670
_14037_,_13195_,2.170670
_14037_,_13196_,2.170670
_14037_,_13197_,2.170670
_14037_,_13198_,2.170670
_14037_,_13199_,2.170670
_14037_,_13200_,2.170670
_14037_,_13201_,2.170670
_14037_,_13202_,2.170670
_14037_,_13203_,2.170670
_14037_,_13204_,2.170670
_14037_,_13205_,2.170670
_14037_,_13206_,2.170670
_14037_,_13207_,2.170670
_14037_,_13208_,2.170670
_14037_,_13932_,2.170670
_14037_,_13933_,2.170670
_14037_,_13934_,2.170670
_14037_,_13935_,2.170670
_14037_,_13936_,2.170670
_14037_,_13937_,2.170670
_14037_,_13938_,2.170670
_14037_,_13939_,2.170670
_14037_,_13940_,2.170670
_14037_,_13941_,2.170670
_14037_,_13942_,2.170670
_14037_,_13943_,2.170670
_14037_,_13944_,2.170670
_14037_,_13945_,2.170670
_14037_,_13946_,2.170670
_14037_,_13947_,2.170670
_14037_,_13948_,2.170670
_14037_,_13949_,2.170670
_14037_,_13950_,2.170670
_14037_,_14075_,2.170670
_14037_,_14076_,2.170670
_14037_,_14077_,2.170670
_14037_,_14078_,2.170670
_14037_,_14079_,2.170670
_14037_,_14080_,2.170670
_14037_,_14081_,2.170670
_14037_,_14082_,2.170670
_14037_,_14083_,2.170670
_14037_,_14084_,2.170670
_14037_,_14085_,2.170670
_14037_,_14086_,2.170670
_14037_,_14087_,2.170670
_14037_,_14088_,2.170670
_14037_,_14089_,2.170670
_14037_,_14090_,2.170670
_14037_,_14091_,2.170670
_14037_,_14092_,2.170670
_14037_,_14093_,2.170670
_14037_,_14139_,2.170670
_14037_,_14140_,2.170670
_14037_,_14141_,2.170670
_14037_,_14142_,2.170670
_14037_,_14143_,2.170670
_14037_,_14144_,2.170670
_14037_,_14145_,2.170670
_14037_,_14146_,2.170670
_14037_,_14147_,2.170670
_14037_,_14148_,2.170670
_14037_,_14149_,2.170670
_14037_,_14150_,2.170670
_14037_,_14151_,2.170670
_14037_,_14152_,2.170670
_14037_,_14153_,2.170670
_14037_,_14154_,2.170670
_14037_,_14155_,2.170670
_14037_,_14156_,2.170670
_14037_,_14157_,2.170670
_14037_,_14312_,2.176353
_14037_,_14313_,2.176353
_14037_,_14314_,2.176353
_14037_,_14315_,2.176353
_14037_,_14316_,2.176353
_14037_,_14317_,2.176353
_14037_,_14318_,2.176353
_14037_,_14319_,2.176353
_14037_,_14320_,2.176353
_13509_,_13541_,2.194539
_14037_,_14302_,2.205789
_14037_,_14303_,2.205789
_14037_,_14304_,2.205789
_14037_,_14305_,2.205789
_14037_,_14306_,2.205789
_14037_,_14307_,2.205789
_14037_,_14308_,2.205789
_14037_,_14309_,2.205789
_14037_,_14310_,2.205789
_14037_,_14311_,2.205789
_13509_,_13540_,2.207561
_13509_,_13537_,2.226908
_13893_,_13588_,2.234745
_14430_,_14269_,2.255903
_14430_,_14268_,2.255944
_13673_,_13476_,2.260072
_13893_,_13590_,2.260170
_12872_,_13684_,2.274473
_13674_,_13480_,2.274632
_13509_,_13536_,2.275780
_14037_,_13403_,2.278944
_13509_,_13530_,2.279896
_13509_,_13532_,2.281806
_14037_,_13400_,2.290802
_13673_,_13475_,2.291800
_13673_,_13471_,2.292170
_13448_,_13582_,2.296836
_13720_,_13869_,2.317874
_13720_,_13870_,2.320829
_13720_,_13871_,2.320829
_13720_,_13872_,2.320829
_13720_,_13873_,2.320829
_13720_,_13874_,2.320829
_13720_,_13875_,2.320829
_13720_,_13876_,2.320829
_13720_,_13877_,2.320829
_13720_,_13878_,2.320829
_13893_,_13587_,2.339752
_13988_,_13752_,2.356594
_13988_,_13750_,2.356601
_14430_,_14267_,2.373261
_14037_,_13402_,2.380091
_14430_,_13783_,2.423154
_14037_,_13399_,2.423995
_14430_,_13780_,2.428685
_14430_,_13820_,2.428685
_14430_,_13821_,2.428685
_13509_,_13535_,2.431379
_14037_,_13401_,2.459597
_14430_,_13713_,2.462252
_13673_,_13468_,2.471875
_13673_,_13474_,2.484208
_13673_,_13470_,2.484632
_13720_,_13879_,2.487255
_13720_,_13880_,2.487255
_13988_,_13749_,2.487823
_13674_,_13465_,2.489413
_14430_,_13753_,2.489769
_14430_,_13754_,2.489769
_14430_,_13758_,2.489769
_14430_,_13761_,2.489769
_14430_,_13763_,2.489769
_14430_,_13771_,2.489769
_13673_,_13469_,2.491374
_14430_,_13755_,2.492182
_14430_,_13756_,2.492182
_14430_,_13757_,2.492182
_14430_,_13759_,2.492182
_14430_,_13760_,2.492182
_14430_,_13762_,2.492182
_14430_,_13765_,2.492182
_14430_,_13766_,2.492182
_14430_,_13767_,2.492182
_14430_,_13768_,2.492182
_14430_,_13769_,2.492182
_14430_,_13770_,2.492182
_14430_,_13764_,2.492417
_14430_,_13968_,2.492417
_13673_,_13472_,2.493254
_14430_,_12866_,2.493876
_14430_,_12867_,2.493876
_14430_,_12868_,2.493876
_14430_,_12869_,2.493876
_14430_,_12870_,2.493876
_14430_,_13964_,2.493876
_14430_,_13965_,2.493876
_14430_,_13966_,2.493876
_14430_,_13967_,2.493876
_13752_,_14037_,2.503006
_13988_,_13748_,2.507372
_13509_,_13529_,2.513238
_13509_,_13531_,2.515167
_12872_,_13586_,2.524709
_14037_,_13398_,2.529977
_13674_,_13451_,2.531861
_13509_,_13534_,2.539626
_13720_,_13888_,2.542265
_13720_,_13887_,2.542272
_13720_,_13886_,2.542285
_13720_,_13882_,2.542295
_13720_,_13885_,2.542294
_13720_,_13881_,2.542298
_13720_,_13883_,2.542297
_13720_,_13884_,2.542298
_13674_,_13459_,2.547634
_12872_,_13683_,2.551255
_13636_,_13823_,2.552677
_13674_,_13448_,2.555586
_13448_,_13581_,2.571718
_14037_,_13397_,2.603374
_14430_,_13787_,2.605840
_13674_,_13466_,2.610196
_13509_,_13528_,2.619684
_13509_,_13533_,2.625713
_14037_,_13394_,2.625809
_14430_,_13775_,2.630478
_13636_,_14430_,2.632272
_13720_,_13778_,2.640457
_13636_,_13861_,2.650881
_13636_,_13859_,2.650888
_13636_,_13858_,2.650893
_13636_,_13860_,2.650893
_13674_,_13464_,2.651062
_13674_,_13460_,2.656206
_14430_,_13711_,2.656572
_14430_,_13712_,2.656572
_13674_,_13452_,2.656699
_13674_,_13458_,2.656930
_13674_,_13450_,2.661114
_13674_,_13462_,2.661902
_14430_,_13773_,2.662059
_14430_,_13774_,2.662059
_14430_,_13776_,2.662059
_14430_,_13777_,2.662059
_13674_,_13456_,2.662110
_13674_,_13455_,2.664198
_14430_,_13772_,2.664471
_13674_,_13453_,2.666219
_13674_,_13463_,2.667418
_13674_,_13454_,2.667826
_13674_,_13449_,2.669828
_13636_,_13824_,2.671595
_13636_,_13825_,2.671595
_13674_,_13461_,2.671892
_13674_,_13457_,2.679238
_13824_,_13845_,2.692335
_13824_,_13846_,2.692335
_13824_,_13847_,2.692335
_13824_,_13848_,2.692335
_13824_,_13849_,2.692335
_13824_,_13850_,2.692335
_13824_,_13851_,2.692335
_13824_,_13852_,2.692335
_13824_,_13853_,2.692335
_13824_,_13854_,2.692335
_13673_,_13477_,2.699101
_13509_,_13527_,2.700712
_13824_,_13839_,2.701145
_13824_,_13840_,2.701145
_13824_,_13841_,2.701145
_13824_,_13835_,2.703557
_13824_,_13836_,2.703557
_13824_,_13837_,2.703557
_13824_,_13838_,2.703557
_13824_,_13842_,2.703557
_13824_,_13843_,2.703557
_13824_,_13844_,2.703557
_13640_,_13781_,2.704738
_13640_,_13736_,2.707117
_13640_,_13726_,2.707124
_13640_,_13727_,2.707124
_13640_,_13734_,2.707124
_13674_,_13479_,2.711235
_14037_,_13395_,2.714744
_13640_,_13721_,2.715297
_13640_,_13722_,2.715297
_13640_,_13723_,2.715297
_13640_,_13724_,2.715297
_13640_,_13725_,2.715297
_13824_,_13832_,2.729421
_13824_,_13829_,2.729429
_13824_,_13827_,2.729433
_13824_,_13830_,2.729433
_13824_,_13831_,2.729435
_13824_,_13826_,2.729450
_13824_,_13833_,2.729451
_13824_,_13828_,2.729456
_13824_,_13834_,2.729456
_14000_,_13740_,2.734210
_14000_,_13741_,2.734210
_14000_,_13742_,2.734210
_14000_,_13745_,2.734210
_14000_,_13746_,2.734210
_13640_,_13782_,2.748808
_13640_,_13895_,2.750657
_13640_,_13890_,2.753340
_13640_,_13891_,2.753340
_13640_,_13892_,2.753343
_13640_,_13893_,2.753351
_13640_,_13894_,2.753354
_14037_,_13393_,2.758997
_12872_,_13682_,2.760873
_13674_,_13447_,2.768332
_14430_,_13678_,2.769298
_14037_,_13396_,2.769320
_14430_,_13677_,2.771727
_13640_,_13784_,2.779641
_14037_,_13392_,2.785481
_13720_,_13898_,2.804178
_13720_,_13899_,2.804178
_14000_,_13737_,2.804381
_14000_,_13739_,2.805058
_14000_,_13743_,2.805109
_13720_,_13889_,2.807092
_13720_,_13896_,2.807093
_13720_,_13897_,2.807092
_13640_,_13822_,2.813261
_14039_,_13576_,2.833575
_13673_,_13473_,2.836603
_13640_,_13730_,2.839272
_13640_,_13729_,2.839279
_13640_,_13731_,2.839279
_13640_,_13732_,2.839279
_13640_,_13733_,2.839279
_13640_,_13717_,2.841426
_13640_,_13714_,2.841440
_13640_,_13715_,2.841443
_13640_,_13716_,2.841440
_13640_,_13718_,2.841442
_13640_,_13719_,2.841442
_13640_,_13728_,2.841442
_13824_,_13855_,2.848102
_13824_,_13856_,2.848102
_13824_,_13857_,2.848102
_13752_,_13578_,2.866116
_13752_,_13580_,2.866114
_13752_,_13579_,2.866122
_14430_,_13639_,2.883112
_12872_,_13574_,2.883667
_12872_,_13575_,2.883805
_13509_,_13526_,2.885070
_14037_,_13389_,2.896804
_13640_,_13747_,2.903421
_13640_,_13735_,2.903429
_13673_,_13467_,2.913600
_13640_,_13744_,2.922019
_13745_,_13681_,2.929870
_14037_,_13391_,2.941150
_13745_,_13680_,2.943894
_14430_,_13638_,2.950391
_13674_,_13478_,2.954495
_14037_,_13864_,2.954617
_14037_,_13866_,2.954616
_14037_,_13865_,2.954621
_14037_,_13862_,2.955120
_14037_,_13863_,2.955120
_13509_,_13525_,2.965134
_14000_,_13738_,2.977350
_14037_,_13390_,2.984162
_14430_,_13990_,2.986130
_12872_,_13577_,2.989984
_14430_,_13999_,3.007804
_14430_,_13976_,3.010193
_14430_,_13977_,3.010193
_14430_,_13978_,3.010193
_14430_,_13994_,3.010193
_14430_,_13995_,3.010193
_14430_,_13996_,3.010193
_14430_,_13997_,3.010193
_14430_,_13998_,3.010193
_14430_,_14000_,3.010193
_13640_,_13751_,3.020796
_14430_,_13984_,3.029880
_14430_,_13985_,3.029880
_14430_,_13986_,3.029880
_14430_,_13989_,3.029880
_14430_,_13991_,3.029880
_14430_,_13992_,3.029880
_14430_,_13993_,3.029880
_14037_,_13388_,3.029993
_14430_,_13979_,3.042386
_14430_,_13980_,3.042386
_13509_,_13524_,3.047813
_14037_,_13387_,3.052062
_13509_,_13518_,3.074581
_13509_,_13523_,3.088511
_14430_,_13676_,3.090601
_14430_,_13636_,3.110809
_14037_,_13674_,3.116366
_12872_,_14038_,3.121201
_14037_,_13386_,3.126435
_13509_,_13516_,3.150070
_13509_,_13521_,3.152174
_13509_,_13522_,3.161470
_13509_,_13517_,3.207773
_14037_,_13385_,3.208359
_14430_,_13987_,3.209832
_14430_,_13988_,3.209832
_14430_,_13981_,3.210206
_14430_,_13982_,3.211093
_14430_,_13971_,3.215425
_14430_,_13970_,3.219227
_14430_,_13969_,3.219463
_13509_,_13520_,3.233149
_13509_,_13519_,3.315950
_14037_,_13384_,3.317383
_14430_,_13975_,3.320761
_14430_,_13973_,3.329117
_14430_,_13972_,3.360420
_14430_,_13983_,3.376886
_13509_,_13515_,3.387043
_14037_,_13383_,3.405279
_13711_,_13779_,3.507004
_13509_,_13514_,3.507607
_13509_,_13513_,3.590258
_13740_,_13785_,3.664356
_13741_,_13786_,3.665808
_14430_,_13974_,3.667961
_13509_,_13512_,3.687672
_13509_,_13511_,3.775632
_13509_,_13510_,3.848576
_14036_,_13382_,3.876175
_14366_,_14366_,3.954206
_14367_,_14367_,3.954206
_14368_,_14368_,3.954206
_14369_,_14369_,3.954206
_14370_,_14370_,3.954206
_14371_,_14371_,3.954206
_14372_,_14372_,3.954206
_14373_,_14373_,3.954206
_14374_,_14374_,3.954206
_14375_,_14375_,3.954206
_14376_,_14376_,3.954206
_14377_,_14377_,3.954206
_14378_,_14378_,3.954206
_14379_,_14379_,3.954206
_14380_,_14380_,3.954206
_14381_,_14381_,3.954206
_14382_,_14382_,3.954206
_14383_,_14383_,3.954206
_14384_,_14384_,3.954206
_14385_,_14385_,3.954206
_14386_,_14386_,3.954206
_14387_,_14387_,3.954206
_14388_,_14388_,3.954206
_14389_,_14389_,3.954206
_14390_,_14390_,3.954206
_14391_,_14391_,3.954206
_14392_,_14392_,3.954206
_14393_,_14393_,3.954206
_14394_,_14394_,3.954206
_14395_,_14395_,3.954206
_14396_,_14396_,3.954206
_14397_,_14397_,3.954206
_13509_,_13509_,3.970873
_14267_,_14267_,-0.073185
_13748_,_13748_,-0.069393
_13712_,_13712_,-0.065585
_13735_,_13735_,-0.064174
_13509_,_13509_,-0.063401
_13747_,_13747_,-0.056700
_13858_,_13858_,-0.056534
_13859_,_13859_,-0.056534
_13860_,_13860_,-0.056534
_13861_,_13861_,-0.056534
_13567_,_13567_,-0.054152
_13744_,_13744_,-0.046116
_13420_,_13420_,-0.043070
_13720_,_13720_,-0.040416
_13500_,_13500_,-0.036589
_13501_,_13501_,-0.036589
_13491_,_13491_,-0.035771
_13504_,_13504_,-0.035771
_13725_,_13725_,-0.035327
_13495_,_13495_,-0.032930
_13503_,_13503_,-0.032930
_13724_,_13724_,-0.032427
_13821_,_13821_,-0.030061
_13742_,_13742_,-0.029621
_13745_,_13745_,-0.029621
_13473_,_13473_,-0.028283
_13723_,_13723_,-0.026454
_13726_,_13726_,-0.026192
_13727_,_13727_,-0.025853
_13711_,_13711_,-0.024926
_13734_,_13734_,-0.024709
_13822_,_13679_,-0.024524
_13741_,_13741_,-0.023503
_13784_,_14040_,-0.022637
_13821_,_13784_,-0.022388
_13740_,_13740_,-0.020692
_13572_,_13572_,-0.020055
_13726_,_14268_,-0.020015
_13727_,_14269_,-0.019672
_13446_,_13446_,-0.016170
_14366_,_14366_,-0.014604
_14367_,_14367_,-0.014604
_14368_,_14368_,-0.014604
_14369_,_14369_,-0.014604
_14370_,_14370_,-0.014604
_14371_,_14371_,-0.014604
_14372_,_14372_,-0.014604
_14373_,_14373_,-0.014604
_14374_,_14374_,-0.014604
_14375_,_14375_,-0.014604
_14376_,_14376_,-0.014604
_14377_,_14377_,-0.014604
_14378_,_14378_,-0.014604
_14379_,_14379_,-0.014604
_14380_,_14380_,-0.014604
_14381_,_14381_,-0.014604
_14382_,_14382_,-0.014604
_14383_,_14383_,-0.014604
_14384_,_14384_,-0.014604
_14385_,_14385_,-0.014604
_14386_,_14386_,-0.014604
_14387_,_14387_,-0.014604
_14388_,_14388_,-0.014604
_14389_,_14389_,-0.014604
_14390_,_14390_,-0.014604
_14391_,_14391_,-0.014604
_14392_,_14392_,-0.014604
_14393_,_14393_,-0.014604
_14394_,_14394_,-0.014604
_14395_,_14395_,-0.014604
_14396_,_14396_,-0.014604
_14397_,_14397_,-0.014604
_13467_,_13467_,-0.012464
_13722_,_13722_,-0.011577
_13498_,_13498_,-0.010192
_13869_,_13869_,-0.010099
_13722_,_13677_,-0.009973
_13721_,_13721_,-0.009893
_13721_,_13678_,-0.008491
_13441_,_13441_,-0.007089
_13443_,_13443_,-0.007089
_13445_,_13445_,-0.007089
_13820_,_13820_,-0.007047
_13390_,_13390_,-0.006928
_13430_,_13430_,-0.006623
_13408_,_13408_,-0.006560
_13570_,_13570_,-0.006146
_13565_,_13565_,-0.005958
_13523_,_13523_,-0.005779
_14430_,_14430_,-0.005618
_13544_,_13544_,-0.005330
_13974_,_13974_,-0.005248
_13477_,_13477_,-0.003908
_13389_,_13389_,-0.002877
_13394_,_13394_,-0.002877
_13716_,_13785_,-0.002823
_13427_,_13427_,-0.002811
_13429_,_13429_,-0.002811
_13425_,_13425_,-0.002807
_13440_,_13440_,-0.002807
_13417_,_13417_,-0.002807
_13434_,_13434_,-0.002135
_13384_,_13384_,-0.002053
_13568_,_13568_,-0.001856
_13534_,_13534_,-0.001741
_13526_,_13526_,-0.001554
_13780_,_13780_,-0.001358
_13552_,_13552_,-0.001233
_13518_,_13518_,-0.001228
_13539_,_13539_,-0.001100
_13521_,_13521_,-0.001091
_13718_,_13786_,-0.000895
_13635_,_13635_,-0.000637
_13612_,_13612_,-0.000636
_13624_,_13624_,-0.000636
_13625_,_13625_,-0.000636
_13626_,_13626_,-0.000636
_13627_,_13627_,-0.000636
_13839_,_13839_,-0.000636
_13840_,_13840_,-0.000636
_13841_,_13841_,-0.000636
_13634_,_13634_,0.001486
_13826_,_13826_,0.001486
_13827_,_13827_,0.001486
_13828_,_13828_,0.001486
_13829_,_13829_,0.001486
_13830_,_13830_,0.001486
_13831_,_13831_,0.001486
_13832_,_13832_,0.001486
_13833_,_13833_,0.001486
_13834_,_13834_,0.001486
_13606_,_13606_,0.001486
_13607_,_13607_,0.001486
_13608_,_13608_,0.001486
_13609_,_13609_,0.001486
_13610_,_13610_,0.001486
_13611_,_13611_,0.001486
_13613_,_13613_,0.001486
_13628_,_13628_,0.001486
_13629_,_13629_,0.001486
_13630_,_13630_,0.001486
_13631_,_13631_,0.001486
_13632_,_13632_,0.001486
_13633_,_13633_,0.001486
_13855_,_13855_,0.001486
_13856_,_13856_,0.001486
_13857_,_13857_,0.001486
_13614_,_13614_,0.001486
_13615_,_13615_,0.001486
_13616_,_13616_,0.001486
_13617_,_13617_,0.001486
_13618_,_13618_,0.001486
_13619_,_13619_,0.001486
_13620_,_13620_,0.001486
_13621_,_13621_,0.001486
_13622_,_13622_,0.001486
_13623_,_13623_,0.001486
_13835_,_13835_,0.001486
_13836_,_13836_,0.001486
_13837_,_13837_,0.001486
_13838_,_13838_,0.001486
_13842_,_13842_,0.001486
_13843_,_13843_,0.001486
_13844_,_13844_,0.001486
_13845_,_13845_,0.001486
_13846_,_13846_,0.001486
_13847_,_13847_,0.001486
_13848_,_13848_,0.001486
_13849_,_13849_,0.001486
_13850_,_13850_,0.001486
_13851_,_13851_,0.001486
_13852_,_13852_,0.001486
_13853_,_13853_,0.001486
_13854_,_13854_,0.001486
_13875_,_13875_,0.002190
_13864_,_13864_,0.004314
_13400_,_13400_,0.004681
_13895_,_13895_,0.005028
_13778_,_13778_,0.005693
_13561_,_13562_,0.006079
_13571_,_13571_,0.006266
_13424_,_13424_,0.006727
_13428_,_13428_,0.006727
_13439_,_13439_,0.006727
_13410_,_13410_,0.006790
_13422_,_13422_,0.006958
_13402_,_13402_,0.006976
_13405_,_13405_,0.006976
_13549_,_13549_,0.007198
_13383_,_13383_,0.007438
_13873_,_13873_,0.007677
_13551_,_13551_,0.007846
_13538_,_13538_,0.007980
_13508_,_13508_,0.007981
_13765_,_13765_,0.008035
_13766_,_13766_,0.008035
_13767_,_13767_,0.008035
_13768_,_13768_,0.008035
_13769_,_13769_,0.008035
_13540_,_13540_,0.008255
_13870_,_13870_,0.008266
_13871_,_13871_,0.008420
_13511_,_13511_,0.008628
_13720_,_13636_,0.010618
_13872_,_13872_,0.010773
_13560_,_13560_,0.011237
_13388_,_13388_,0.011452
_13393_,_13393_,0.011452
_13419_,_13419_,0.011474
_13403_,_13403_,0.011681
_14041_,_14041_,0.011850
_13517_,_13517_,0.012170
_13563_,_13563_,0.012259
_13387_,_13387_,0.012329
_13392_,_13392_,0.012332
_13536_,_13536_,0.012685
_12834_,_12834_,0.013312
_12835_,_12835_,0.013312
_12836_,_12836_,0.013312
_12837_,_12837_,0.013312
_12838_,_12838_,0.013312
_12839_,_12839_,0.013312
_12840_,_12840_,0.013312
_12841_,_12841_,0.013312
_12842_,_12842_,0.013312
_12843_,_12843_,0.013312
_12844_,_12844_,0.013312
_12845_,_12845_,0.013312
_12846_,_12846_,0.013312
_12847_,_12847_,0.013312
_12848_,_12848_,0.013312
_12849_,_12849_,0.013312
_12850_,_12850_,0.013312
_12851_,_12851_,0.013312
_12852_,_12852_,0.013312
_12853_,_12853_,0.013312
_14322_,_14322_,0.013312
_14323_,_14323_,0.013312
_14324_,_14324_,0.013312
_14325_,_14325_,0.013312
_14326_,_14326_,0.013312
_14327_,_14327_,0.013312
_14328_,_14328_,0.013312
_14329_,_14329_,0.013312
_14330_,_14330_,0.013312
_14331_,_14331_,0.013312
_13220_,_13220_,0.013313
_13221_,_13221_,0.013313
_13962_,_13962_,0.013313
_13963_,_13963_,0.013313
_14105_,_14105_,0.013313
_14106_,_14106_,0.013313
_14169_,_14169_,0.013313
_14170_,_14170_,0.013313
_13188_,_13188_,0.013313
_13189_,_13189_,0.013313
_14302_,_14302_,0.013313
_14303_,_14303_,0.013313
