launch_flop,capture_flop,slack
_25776_,_25161_,0.569042
_25776_,_26373_,0.569045
_25776_,_27141_,0.569046
_25776_,_26629_,0.569048
_25776_,_26233_,0.569049
_25776_,_27013_,0.569049
_25776_,_25816_,0.569078
_25776_,_27269_,0.569140
_25776_,_26759_,0.570188
_25776_,_26887_,0.570188
_25776_,_27399_,0.570188
_25776_,_27527_,0.570188
_25776_,_27655_,0.570188
_25776_,_27783_,0.570188
_25776_,_27806_,0.570293
_25776_,_26782_,0.570301
_25776_,_26910_,0.570301
_25776_,_27550_,0.570302
_25776_,_27678_,0.570310
_25776_,_27422_,0.570403
_25776_,_25190_,0.572595
_25776_,_25845_,0.572595
_25776_,_26262_,0.572595
_25776_,_26402_,0.572595
_25776_,_26658_,0.572595
_25776_,_27042_,0.572595
_25776_,_27170_,0.572595
_25776_,_27298_,0.572595
_25776_,_27431_,0.573412
_25776_,_26791_,0.573418
_25776_,_26919_,0.573420
_25776_,_27559_,0.573422
_25776_,_27815_,0.573421
_25776_,_27687_,0.573469
_25776_,_27419_,0.574837
_25776_,_26779_,0.574842
_25776_,_26907_,0.574844
_25776_,_27547_,0.574846
_25776_,_27803_,0.574845
_25776_,_27675_,0.574893
_25776_,_25933_,0.575316
_25776_,_27130_,0.575317
_25776_,_27258_,0.575317
_25776_,_26786_,0.575428
_25776_,_26914_,0.575428
_25776_,_27426_,0.575428
_25776_,_27554_,0.575428
_25776_,_27682_,0.575428
_25776_,_27810_,0.575428
_25776_,_27679_,0.575576
_25776_,_27423_,0.575585
_25776_,_26783_,0.575591
_25776_,_26911_,0.575593
_25776_,_27551_,0.575595
_25776_,_27807_,0.575594
_25776_,_27224_,0.577285
_25776_,_26456_,0.577298
_25776_,_26712_,0.577310
_25776_,_25244_,0.577323
_25776_,_27096_,0.577375
_25776_,_26316_,0.577385
_25776_,_25899_,0.577388
_25776_,_27352_,0.577392
_25776_,_27653_,0.579495
_25776_,_27397_,0.579504
_25776_,_26757_,0.579509
_25776_,_26885_,0.579512
_25776_,_27525_,0.579513
_25776_,_27781_,0.579513
_25776_,_26117_,0.579794
_25776_,_27231_,0.580367
_25776_,_27103_,0.580371
_25776_,_25906_,0.580399
_25776_,_27237_,0.580660
_25776_,_27109_,0.580663
_25776_,_25912_,0.580692
_25776_,_25193_,0.582021
_25776_,_25848_,0.582023
_25776_,_26405_,0.582023
_25776_,_26265_,0.582024
_25776_,_26661_,0.582027
_25776_,_27045_,0.582029
_25776_,_27173_,0.582118
_25776_,_27301_,0.582184
_25776_,_26104_,0.583394
_25776_,_26110_,0.585370
_25776_,_26165_,0.586633
_25776_,_25229_,0.587131
_25776_,_25884_,0.587131
_25776_,_26301_,0.587131
_25776_,_26441_,0.587131
_25776_,_26569_,0.587131
_25776_,_26697_,0.587131
_25776_,_27081_,0.587131
_25776_,_27209_,0.587131
_25776_,_27337_,0.587131
_25776_,_27864_,0.587792
_25776_,_26840_,0.587800
_25776_,_26968_,0.587800
_25776_,_27608_,0.587801
_25776_,_27736_,0.587809
_25776_,_27480_,0.587902
_25776_,_25883_,0.588972
_25776_,_27080_,0.588972
_25776_,_27208_,0.588972
_25776_,_26825_,0.589998
_25776_,_26953_,0.589998
_25776_,_27465_,0.589998
_25776_,_27593_,0.589998
_25776_,_27721_,0.589998
_25776_,_27849_,0.589998
_25776_,_26126_,0.590017
_25776_,_25822_,0.591755
_25776_,_26379_,0.591755
_25776_,_26239_,0.591756
_25776_,_27019_,0.591760
_25776_,_25167_,0.591768
_25776_,_26635_,0.591771
_25776_,_27147_,0.591849
_25776_,_27275_,0.591869
_25776_,_27685_,0.592410
_25776_,_27557_,0.592412
_25776_,_27429_,0.592416
_25776_,_26789_,0.592425
_25776_,_27813_,0.592425
_25776_,_26917_,0.592427
_25776_,_25280_,0.597952
_25776_,_26352_,0.597952
_25776_,_26492_,0.597952
_25776_,_26748_,0.597952
_25776_,_27388_,0.597952
_25776_,_26473_,0.599193
_25776_,_26729_,0.599205
_25776_,_25261_,0.599218
_25776_,_26333_,0.599280
_25776_,_27369_,0.599286
_25776_,_27004_,0.600771
_25776_,_27516_,0.600771
_25776_,_27644_,0.600771
_25776_,_27772_,0.600771
_25776_,_27900_,0.600771
_25776_,_26737_,0.601772
_25776_,_26481_,0.601774
_25776_,_26341_,0.601776
_25776_,_25269_,0.601786
_25776_,_27377_,0.601901
_25776_,_27659_,0.602208
_25776_,_27531_,0.602210
_25776_,_26763_,0.602221
_25776_,_27787_,0.602222
_25776_,_26891_,0.602225
_25776_,_27403_,0.602266
_25776_,_25259_,0.608656
_25776_,_26471_,0.608656
_25776_,_26599_,0.608656
_25776_,_27239_,0.608657
_25776_,_26727_,0.608659
_25776_,_26331_,0.608660
_25776_,_27111_,0.608661
_25776_,_25914_,0.608666
_25776_,_27367_,0.608758
_25776_,_26985_,0.609485
_25776_,_27881_,0.609492
_25776_,_27753_,0.609510
_25776_,_27625_,0.609520
_25776_,_26185_,0.609591
_25776_,_27497_,0.609603
_25776_,_25219_,0.610403
_25776_,_26431_,0.610406
_25776_,_27199_,0.610407
_25776_,_26687_,0.610409
_25776_,_26291_,0.610410
_25776_,_27071_,0.610411
_25776_,_25874_,0.610439
_25776_,_27327_,0.610509
_25776_,_26101_,0.611576
_25776_,_27761_,0.612083
_25776_,_27889_,0.612100
_25776_,_26993_,0.612102
_25776_,_27633_,0.612120
_25776_,_27505_,0.612144
_25776_,_25175_,0.612233
_25776_,_25830_,0.612236
_25776_,_26387_,0.612236
_25776_,_26247_,0.612236
_25776_,_26643_,0.612240
_25776_,_27027_,0.612241
_25776_,_27155_,0.612330
_25776_,_27283_,0.612396
_25776_,_26172_,0.612861
_25776_,_26170_,0.614760
_25776_,_26679_,0.618089
_25776_,_25866_,0.618091
_25776_,_26423_,0.618091
_25776_,_27191_,0.618091
_25776_,_26283_,0.618093
_25776_,_25211_,0.618102
_25776_,_27063_,0.618121
_25776_,_27319_,0.618196
_25776_,_27495_,0.619120
_25776_,_26855_,0.619125
_25776_,_26983_,0.619127
_25776_,_27623_,0.619129
_25776_,_27879_,0.619129
_25776_,_27751_,0.619176
_25776_,_26854_,0.620015
_25776_,_25936_,0.620232
_25776_,_27133_,0.620232
_25776_,_27261_,0.620232
_25776_,_27711_,0.620516
_25776_,_27455_,0.620525
_25776_,_26815_,0.620531
_25776_,_26943_,0.620533
_25776_,_27583_,0.620535
_25776_,_27839_,0.620534
_25776_,_27667_,0.622689
_25776_,_27539_,0.622691
_25776_,_27411_,0.622694
_25776_,_26771_,0.622701
_25776_,_27795_,0.622703
_25776_,_26899_,0.622705
_25776_,_26160_,0.627234
_25776_,_27703_,0.628199
_25776_,_27447_,0.628207
_25776_,_26807_,0.628214
_25776_,_27831_,0.628216
_25776_,_26935_,0.628218
_25776_,_27575_,0.628236
_25776_,_26147_,0.629451
_25776_,_26193_,0.631217
_25776_,_25260_,0.633782
_25776_,_26472_,0.633784
_25776_,_26332_,0.633785
_25776_,_26728_,0.633788
_25776_,_27368_,0.633887
_25776_,_26468_,0.634281
_25776_,_26328_,0.634283
_25776_,_25256_,0.634294
_25776_,_26724_,0.634298
_25776_,_27364_,0.634416
_25776_,_26124_,0.638033
_25776_,_25225_,0.638148
_25776_,_26437_,0.638151
_25776_,_26565_,0.638151
_25776_,_26693_,0.638154
_25776_,_26297_,0.638155
_25776_,_27333_,0.638254
_25776_,_26422_,0.638277
_25776_,_27190_,0.638281
_25776_,_26678_,0.638305
_25776_,_25210_,0.638318
_25776_,_27062_,0.638371
_25776_,_26282_,0.638381
_25776_,_25865_,0.638384
_25776_,_27318_,0.638387
_25776_,_25270_,0.639797
_25776_,_26482_,0.639800
_25776_,_26738_,0.639803
_25776_,_26342_,0.639804
_25776_,_27378_,0.639895
_25776_,_25882_,0.642776
_25776_,_27079_,0.642777
_25776_,_27207_,0.642777
_25776_,_27752_,0.644094
_25776_,_27624_,0.644096
_25776_,_27496_,0.644100
_25776_,_27880_,0.644109
_25776_,_26984_,0.644111
_25776_,_27748_,0.644627
_25776_,_27620_,0.644631
_25776_,_27876_,0.644636
_25776_,_26980_,0.644646
_25776_,_27492_,0.644687
_25776_,_26934_,0.648452
_25776_,_27830_,0.648459
_25776_,_26806_,0.648467
_25776_,_27574_,0.648468
_25776_,_27702_,0.648476
_25776_,_27446_,0.648569
_25776_,_27717_,0.648591
_25776_,_27461_,0.648600
_25776_,_26821_,0.648605
_25776_,_26949_,0.648607
_25776_,_27589_,0.648609
_25776_,_27845_,0.648609
_25776_,_26847_,0.648811
_25776_,_26853_,0.649104
_25776_,_27762_,0.650107
_25776_,_27506_,0.650115
_25776_,_26994_,0.650124
_25776_,_27634_,0.650126
_25776_,_27890_,0.650125
_25776_,_25245_,0.661201
_25776_,_26457_,0.661204
_25776_,_27225_,0.661205
_25776_,_26713_,0.661208
_25776_,_26317_,0.661208
_25776_,_27097_,0.661209
_25776_,_25900_,0.661237
_25776_,_27353_,0.661300
_25776_,_25201_,0.662713
_25776_,_26413_,0.662712
_25776_,_27181_,0.662713
_25776_,_26273_,0.662717
_25776_,_27053_,0.662717
_25776_,_25856_,0.662723
_25776_,_26669_,0.662752
_25776_,_27309_,0.662814
_25776_,_26109_,0.664729
_25776_,_26198_,0.667765
_25776_,_26598_,0.669697
_25776_,_27737_,0.671706
_25776_,_27481_,0.671715
_25776_,_26841_,0.671721
_25776_,_26969_,0.671723
_25776_,_27609_,0.671724
_25776_,_27865_,0.671724
_25776_,_27437_,0.673106
_25776_,_26797_,0.673111
_25776_,_26925_,0.673113
_25776_,_27565_,0.673115
_25776_,_27821_,0.673114
_25776_,_27693_,0.673162
_25776_,_26139_,0.677345
_25776_,_25247_,0.678281
_25776_,_26459_,0.678281
_25776_,_26587_,0.678281
_25776_,_26319_,0.678285
_25776_,_27099_,0.678285
_25776_,_27227_,0.678285
_25776_,_25902_,0.678291
_25776_,_26715_,0.678321
_25776_,_27355_,0.678382
_25776_,_25246_,0.685590
_25776_,_25901_,0.685590
_25776_,_26318_,0.685590
_25776_,_26458_,0.685590
_25776_,_26714_,0.685590
_25776_,_27098_,0.685590
_25776_,_27226_,0.685590
_25776_,_27354_,0.685590
_25776_,_26842_,0.688439
_25776_,_26970_,0.688439
_25776_,_27482_,0.688439
_25776_,_27610_,0.688439
_25776_,_27738_,0.688439
_25776_,_27866_,0.688439
_25776_,_26164_,0.688587
_25776_,_26843_,0.688749
_25776_,_26971_,0.688752
_25776_,_27611_,0.688754
_25776_,_27867_,0.688753
_25776_,_27739_,0.688801
_25776_,_27483_,0.688854
_25776_,_25253_,0.689274
_25776_,_26465_,0.689274
_25776_,_26593_,0.689274
_25776_,_27105_,0.689278
_25776_,_27233_,0.689278
_25776_,_25908_,0.689284
_25776_,_26721_,0.689314
_25776_,_27361_,0.689375
_25776_,_26325_,0.689378
_25776_,_26178_,0.691009
_25776_,_25887_,0.692912
_25776_,_26444_,0.692912
_25776_,_26304_,0.692912
_25776_,_27084_,0.692917
_25776_,_25232_,0.692924
_25776_,_26700_,0.692928
_25776_,_27212_,0.693006
_25776_,_27340_,0.693026
_25776_,_26572_,0.693040
_25776_,_26114_,0.694731
_25776_,_26616_,0.694951
_25776_,_27256_,0.694954
_25776_,_26488_,0.694967
_25776_,_26744_,0.694979
_25776_,_25276_,0.694992
_25776_,_26136_,0.695005
_25776_,_27128_,0.695044
_25776_,_26348_,0.695054
_25776_,_25931_,0.695057
_25776_,_27384_,0.695060
_25776_,_26146_,0.696574
_25776_,_26591_,0.698517
_25776_,_26597_,0.698809
_25776_,_26849_,0.699743
_25776_,_26977_,0.699745
_25776_,_27617_,0.699747
_25776_,_27873_,0.699746
_25776_,_27745_,0.699794
_25776_,_27489_,0.699848
_25776_,_27724_,0.703368
_25776_,_27596_,0.703371
_25776_,_27468_,0.703374
_25776_,_26828_,0.703381
_25776_,_27852_,0.703383
_25776_,_26956_,0.703385
_25776_,_27000_,0.705407
_25776_,_27896_,0.705414
_25776_,_26872_,0.705422
_25776_,_27768_,0.705431
_25776_,_27640_,0.705441
_25776_,_27512_,0.705524
_25776_,_26225_,0.708919
_25776_,_26132_,0.711107
_25776_,_26141_,0.711125
_25776_,_26149_,0.715099
_25776_,_26118_,0.723526
_25776_,_26200_,0.728874
_25776_,_25880_,0.731689
_25776_,_27077_,0.731689
_25776_,_27205_,0.731689
_25776_,_25919_,0.732282
_25776_,_26476_,0.732282
_25776_,_26336_,0.732283
_25776_,_27116_,0.732288
_25776_,_25264_,0.732295
_25776_,_26732_,0.732299
_25776_,_27244_,0.732377
_25776_,_27372_,0.732396
_25776_,_26604_,0.732411
_25776_,_26217_,0.732971
_25776_,_25215_,0.735285
_25776_,_26427_,0.735285
_25776_,_27195_,0.735286
_25776_,_26287_,0.735289
_25776_,_27067_,0.735290
_25776_,_25870_,0.735295
_25776_,_26683_,0.735325
_25776_,_27323_,0.735331
_25776_,_26224_,0.735471
_25776_,_26134_,0.739554
_25776_,_26711_,0.739610
_25776_,_25898_,0.739611
_25776_,_26455_,0.739612
_25776_,_27223_,0.739611
_25776_,_26315_,0.739614
_25776_,_25243_,0.739623
_25776_,_27095_,0.739642
_25776_,_27351_,0.739723
_25776_,_26583_,0.739740
_25776_,_26470_,0.742171
_25776_,_26726_,0.742183
_25776_,_25258_,0.742196
_25776_,_26330_,0.742258
_25776_,_27366_,0.742265
_25776_,_27756_,0.742740
_25776_,_27628_,0.742742
_25776_,_27500_,0.742745
_25776_,_26860_,0.742753
_25776_,_27884_,0.742754
_25776_,_26988_,0.742757
_25776_,_27707_,0.745100
_25776_,_27451_,0.745110
_25776_,_26811_,0.745115
_25776_,_26939_,0.745117
_25776_,_27579_,0.745119
_25776_,_27835_,0.745119
_25776_,_26133_,0.747665
_25776_,_27735_,0.749862
_25776_,_27479_,0.749870
_25776_,_26839_,0.749877
_25776_,_27863_,0.749879
_25776_,_26967_,0.749881
_25776_,_27607_,0.749899
_25776_,_26112_,0.752755
_25776_,_26982_,0.752760
_25776_,_27878_,0.752767
_25776_,_26173_,0.752772
_25776_,_27750_,0.752784
_25776_,_27622_,0.752794
_25776_,_27494_,0.752877
_25776_,_25854_,0.755239
_25776_,_26411_,0.755239
_25776_,_26271_,0.755239
_25776_,_27051_,0.755244
_25776_,_25199_,0.755251
_25776_,_26667_,0.755255
_25776_,_27179_,0.755333
_25776_,_27307_,0.755341
_25776_,_26390_,0.759030
_25776_,_27158_,0.759035
_25776_,_26646_,0.759059
_25776_,_25178_,0.759072
_25776_,_25833_,0.759076
_25776_,_26250_,0.759076
_25776_,_27030_,0.759076
_25776_,_27286_,0.759076
_25776_,_26108_,0.761249
_25776_,_26102_,0.764583
_25776_,_27691_,0.765338
_25776_,_27563_,0.765340
_25776_,_27435_,0.765343
_25776_,_26795_,0.765350
_25776_,_27819_,0.765352
_25776_,_26923_,0.765354
_25776_,_25930_,0.767059
_25776_,_27255_,0.767059
_25776_,_27127_,0.767090
_25776_,_26774_,0.768861
_25776_,_26902_,0.768863
_25776_,_27542_,0.768865
_25776_,_27798_,0.768864
_25776_,_27670_,0.768873
_25776_,_27414_,0.768965
_25776_,_25277_,0.769346
_25776_,_26489_,0.769349
_25776_,_26617_,0.769348
_25776_,_26745_,0.769352
_25776_,_26349_,0.769353
_25776_,_27385_,0.769457
_25776_,_25918_,0.769699
_25776_,_27115_,0.769705
_25776_,_27243_,0.769794
_25776_,_25251_,0.772803
_25776_,_26463_,0.772806
_25776_,_26719_,0.772809
_25776_,_26323_,0.772810
_25776_,_27359_,0.772909
_25776_,_26140_,0.772944
_25776_,_25257_,0.773031
_25776_,_26469_,0.773034
_25776_,_26725_,0.773037
_25776_,_26329_,0.773038
_25776_,_27365_,0.773129
_25776_,_26106_,0.775998
_25776_,_26179_,0.778769
_25776_,_26430_,0.778964
_25776_,_27198_,0.778969
_25776_,_25873_,0.778975
_25776_,_26686_,0.779004
_25776_,_25218_,0.779006
_25776_,_27070_,0.779059
_25776_,_26290_,0.779069
_25776_,_27326_,0.779075
_25776_,_27769_,0.779775
_25776_,_27513_,0.779785
_25776_,_26873_,0.779790
_25776_,_27001_,0.779792
_25776_,_27641_,0.779794
_25776_,_27897_,0.779794
_25776_,_25910_,0.781606
_25776_,_27235_,0.781606
_25776_,_27107_,0.781637
_25776_,_27743_,0.783103
_25776_,_27487_,0.783112
_25776_,_26975_,0.783119
_25776_,_27615_,0.783121
_25776_,_27871_,0.783121
_25776_,_27749_,0.783341
_25776_,_27493_,0.783350
_25776_,_26981_,0.783358
_25776_,_27621_,0.783360
_25776_,_27877_,0.783359
_25776_,_25862_,0.783431
_25776_,_26419_,0.783431
_25776_,_26279_,0.783432
_25776_,_26675_,0.783435
_25776_,_27059_,0.783436
_25776_,_25207_,0.783444
_25776_,_27187_,0.783525
_25776_,_27315_,0.783533
_25776_,_26138_,0.784086
_25776_,_26190_,0.784437
_25776_,_26158_,0.784535
_25776_,_26107_,0.787808
_25776_,_26486_,0.787831
_25776_,_26614_,0.787832
_25776_,_27254_,0.787836
_25776_,_26742_,0.787860
_25776_,_25274_,0.787873
_25776_,_27126_,0.787925
_25776_,_26346_,0.787935
_25776_,_25929_,0.787938
_25776_,_27382_,0.787942
_25776_,_26174_,0.788436
_25776_,_26814_,0.789265
_25776_,_26942_,0.789267
_25776_,_27582_,0.789269
_25776_,_27838_,0.789269
_25776_,_27710_,0.789277
_25776_,_27454_,0.789370
_25776_,_26156_,0.793864
_25776_,_27699_,0.793935
_25776_,_27571_,0.793937
_25776_,_27443_,0.793941
_25776_,_26803_,0.793948
_25776_,_27827_,0.793950
_25776_,_26931_,0.793952
_25776_,_26647_,0.796502
_25776_,_25834_,0.796503
_25776_,_26391_,0.796504
_25776_,_27159_,0.796503
_25776_,_26251_,0.796506
_25776_,_25179_,0.796515
_25776_,_27031_,0.796534
_25776_,_27287_,0.796545
_25776_,_27894_,0.798295
_25776_,_26870_,0.798301
_25776_,_26998_,0.798303
_25776_,_27638_,0.798305
_25776_,_27766_,0.798313
_25776_,_27510_,0.798405
_25776_,_25200_,0.802698
_25776_,_25855_,0.802698
_25776_,_26272_,0.802698
_25776_,_26412_,0.802698
_25776_,_26668_,0.802698
_25776_,_27052_,0.802698
_25776_,_27180_,0.802698
_25776_,_27308_,0.802698
_25776_,_25233_,0.805200
_25776_,_26445_,0.805200
_25776_,_26573_,0.805200
_25776_,_27213_,0.805201
_25776_,_26305_,0.805204
_25776_,_27085_,0.805204
_25776_,_25888_,0.805210
_25776_,_26701_,0.805239
_25776_,_27341_,0.805302
_25776_,_26796_,0.805547
_25776_,_26924_,0.805547
_25776_,_27436_,0.805547
_25776_,_27564_,0.805547
_25776_,_27692_,0.805547
_25776_,_27820_,0.805547
_25776_,_27671_,0.806291
_25776_,_27415_,0.806299
_25776_,_26775_,0.806306
_25776_,_27799_,0.806307
_25776_,_26903_,0.806310
_25776_,_27543_,0.806327
_25776_,_26222_,0.807082
_25776_,_26462_,0.807144
_25776_,_27230_,0.807148
_25776_,_25905_,0.807154
_25776_,_26718_,0.807184
_25776_,_25250_,0.807185
_25776_,_27102_,0.807238
_25776_,_26322_,0.807248
_25776_,_27358_,0.807248
_25776_,_26627_,0.809153
_25776_,_25814_,0.809155
_25776_,_26371_,0.809155
_25776_,_27139_,0.809155
_25776_,_26231_,0.809157
_25776_,_25159_,0.809167
_25776_,_27011_,0.809185
_25776_,_27267_,0.809282
_25776_,_26206_,0.809298
_25776_,_25265_,0.810375
_25776_,_26477_,0.810374
_25776_,_26605_,0.810374
_25776_,_27245_,0.810376
_25776_,_26337_,0.810379
_25776_,_27117_,0.810379
_25776_,_25920_,0.810385
_25776_,_26733_,0.810414
_25776_,_27373_,0.810477
_25776_,_25894_,0.814528
_25776_,_26451_,0.814528
_25776_,_26311_,0.814528
_25776_,_26707_,0.814532
_25776_,_27091_,0.814533
_25776_,_25239_,0.814540
_25776_,_26211_,0.814580
_25776_,_27219_,0.814622
_25776_,_27347_,0.814630
_25776_,_26579_,0.814656
_25776_,_27469_,0.815663
_25776_,_26829_,0.815668
_25776_,_26957_,0.815671
_25776_,_27597_,0.815672
_25776_,_27853_,0.815672
_25776_,_27725_,0.815719
_25776_,_26659_,0.817209
_25776_,_27171_,0.817210
_25776_,_25846_,0.817211
_25776_,_26403_,0.817211
_25776_,_26263_,0.817213
_25776_,_25191_,0.817222
_25776_,_27043_,0.817241
_25776_,_26846_,0.817263
_25776_,_26974_,0.817265
_25776_,_27614_,0.817267
_25776_,_27870_,0.817266
_25776_,_27742_,0.817275
_25776_,_27299_,0.817322
_25776_,_27486_,0.817368
_25776_,_27651_,0.819680
_25776_,_27395_,0.819688
_25776_,_26755_,0.819695
_25776_,_27779_,0.819697
_25776_,_26883_,0.819699
_25776_,_27523_,0.819717
_25776_,_27501_,0.820839
_25776_,_26861_,0.820844
_25776_,_26989_,0.820846
_25776_,_27629_,0.820848
_25776_,_27885_,0.820847
_25776_,_27757_,0.820895
_25776_,_26150_,0.821272
_25776_,_26708_,0.822741
_25776_,_25895_,0.822742
_25776_,_26452_,0.822742
_25776_,_27220_,0.822742
_25776_,_26312_,0.822745
_25776_,_25240_,0.822754
_25776_,_27092_,0.822773
_25776_,_27348_,0.822867
_25776_,_26580_,0.822871
_25776_,_27731_,0.824779
_25776_,_27603_,0.824782
_25776_,_27475_,0.824785
_25776_,_26835_,0.824792
_25776_,_27859_,0.824794
_25776_,_26963_,0.824796
_25776_,_26100_,0.827229
_25776_,_27683_,0.827704
_25776_,_27427_,0.827709
_25776_,_26787_,0.827717
_25776_,_27811_,0.827718
_25776_,_26915_,0.827721
_25776_,_27555_,0.827738
_25776_,_27732_,0.832992
_25776_,_26836_,0.833007
_25776_,_27860_,0.833009
_25776_,_26964_,0.833011
_25776_,_27604_,0.833029
_25776_,_27476_,0.833053
_25776_,_26871_,0.835506
_25776_,_26859_,0.838145
_25776_,_25923_,0.838840
_25776_,_27248_,0.838840
_25776_,_27120_,0.838846
_25776_,_26196_,0.849060
_25776_,_26851_,0.850052
_25776_,_26166_,0.853668
_25776_,_26192_,0.853850
_25776_,_26676_,0.861222
_25776_,_25863_,0.861223
_25776_,_26420_,0.861224
_25776_,_27188_,0.861223
_25776_,_26280_,0.861226
_25776_,_25208_,0.861235
_25776_,_27060_,0.861254
_25776_,_27316_,0.861329
_25776_,_25932_,0.862844
_25776_,_27129_,0.862845
_25776_,_27257_,0.862845
_25776_,_26123_,0.864716
_25776_,_26210_,0.869059
_25776_,_27700_,0.871331
_25776_,_27444_,0.871339
_25776_,_26804_,0.871347
_25776_,_27828_,0.871348
_25776_,_26932_,0.871351
_25776_,_27572_,0.871368
_25776_,_26168_,0.875489
_25776_,_26181_,0.876582
_25776_,_26644_,0.879380
_25776_,_25831_,0.879381
_25776_,_26388_,0.879381
_25776_,_27156_,0.879381
_25776_,_26248_,0.879384
_25776_,_25176_,0.879393
_25776_,_27028_,0.879412
_25776_,_27284_,0.879423
_25776_,_26615_,0.885185
_25776_,_26125_,0.886698
_25776_,_26603_,0.887824
_25776_,_27668_,0.889168
_25776_,_26772_,0.889183
_25776_,_27796_,0.889185
_25776_,_26900_,0.889187
_25776_,_27540_,0.889205
_25776_,_27412_,0.889229
_25776_,_26699_,0.889959
_25776_,_25886_,0.889961
_25776_,_27211_,0.889961
_25776_,_26303_,0.889962
_25776_,_26443_,0.889961
_25776_,_27083_,0.889967
_25776_,_25231_,0.889973
_25776_,_27339_,0.890072
_25776_,_26571_,0.890090
_25776_,_25279_,0.894821
_25776_,_26491_,0.894820
_25776_,_26619_,0.894821
_25776_,_26351_,0.894825
_25776_,_27131_,0.894825
_25776_,_27259_,0.894825
_25776_,_25934_,0.894831
_25776_,_26747_,0.894860
_25776_,_27387_,0.894923
_25776_,_25926_,0.897805
_25776_,_26343_,0.897806
_25776_,_26483_,0.897805
_25776_,_26739_,0.897809
_25776_,_27123_,0.897810
_25776_,_25271_,0.897818
_25776_,_27251_,0.897900
_25776_,_27379_,0.897908
_25776_,_26611_,0.897933
_25776_,_26595_,0.899731
_25776_,_27723_,0.900213
_25776_,_27467_,0.900219
_25776_,_26827_,0.900226
_25776_,_27851_,0.900228
_25776_,_26955_,0.900230
_25776_,_27595_,0.900248
_25776_,_26144_,0.901474
_25776_,_26691_,0.902039
_25776_,_25878_,0.902041
_25776_,_26435_,0.902041
_25776_,_27203_,0.902041
_25776_,_26295_,0.902043
_25776_,_25223_,0.902053
_25776_,_27075_,0.902071
_25776_,_25238_,0.902152
_25776_,_25893_,0.902152
_25776_,_26310_,0.902152
_25776_,_26450_,0.902152
_25776_,_26578_,0.902152
_25776_,_26706_,0.902152
_25776_,_27090_,0.902152
_25776_,_27218_,0.902152
_25776_,_27331_,0.902153
_25776_,_27346_,0.902152
_25776_,_26563_,0.902170
_25776_,_27771_,0.904921
_25776_,_27515_,0.904931
_25776_,_26875_,0.904936
_25776_,_27003_,0.904938
_25776_,_27643_,0.904940
_25776_,_27899_,0.904940
_25776_,_26834_,0.905334
_25776_,_26962_,0.905334
_25776_,_27474_,0.905334
_25776_,_27602_,0.905334
_25776_,_27730_,0.905334
_25776_,_27858_,0.905334
_25776_,_26864_,0.907287
_25776_,_26640_,0.908239
_25776_,_25827_,0.908240
_25776_,_26384_,0.908241
_25776_,_26244_,0.908243
_25776_,_27024_,0.908246
_25776_,_25172_,0.908254
_25776_,_27763_,0.908262
_25776_,_27635_,0.908265
_25776_,_27507_,0.908268
_25776_,_26867_,0.908275
_25776_,_27891_,0.908277
_25776_,_26995_,0.908279
_25776_,_27152_,0.908336
_25776_,_27280_,0.908346
_25776_,_26127_,0.908484
_25776_,_27715_,0.912291
_25776_,_27459_,0.912299
_25776_,_26819_,0.912306
_25776_,_27843_,0.912308
_25776_,_26947_,0.912310
_25776_,_27587_,0.912328
_25776_,_26171_,0.917706
_25776_,_27664_,0.918349
_25776_,_26896_,0.918351
_25776_,_26768_,0.918364
_25776_,_27792_,0.918365
_25776_,_27536_,0.918385
_25776_,_27408_,0.918409
_25776_,_26157_,0.920585
_25776_,_26203_,0.920727
_25776_,_26191_,0.921729
_25776_,_26105_,0.925558
_28147_,_27945_,0.926662
_28147_,_28120_,0.926662
_28147_,_27977_,0.926679
_25776_,_26186_,0.930378
_25776_,_26205_,0.934538
_25776_,_26213_,0.937122
_25776_,_26188_,0.937623
_25776_,_25282_,0.940576
_25776_,_26494_,0.940576
_25776_,_26622_,0.940577
_25776_,_26354_,0.940580
_25776_,_26750_,0.940616
_25776_,_27390_,0.940671
_25776_,_26740_,0.941085
_25776_,_25927_,0.941086
_25776_,_26484_,0.941086
_25776_,_27252_,0.941086
_25776_,_26344_,0.941089
_25776_,_25272_,0.941098
_25776_,_27124_,0.941117
_25776_,_27380_,0.941198
_25776_,_26612_,0.941215
_25776_,_26113_,0.943658
_25776_,_26122_,0.943663
_25776_,_26111_,0.948503
_25776_,_26120_,0.949910
_25776_,_27518_,0.950645
_25776_,_26878_,0.950650
_25776_,_27006_,0.950652
_25776_,_27646_,0.950654
_25776_,_27902_,0.950654
_25776_,_27774_,0.950701
_25776_,_27764_,0.951542
_25776_,_27508_,0.951550
_25776_,_26868_,0.951557
_25776_,_27892_,0.951559
_25776_,_26996_,0.951561
_25776_,_27636_,0.951579
_25776_,_26154_,0.951976
_25776_,_26137_,0.953707
_28147_,_27969_,0.956523
_28147_,_27937_,0.956535
_25776_,_26130_,0.956590
_25776_,_26608_,0.956966
_25776_,_26743_,0.959201
_25776_,_26487_,0.959203
_25776_,_26347_,0.959205
_25776_,_25275_,0.959215
_25776_,_27383_,0.959330
_25776_,_26335_,0.962075
_25776_,_26475_,0.962074
_25776_,_25263_,0.962087
_25776_,_26731_,0.962091
_25776_,_27371_,0.962189
_25776_,_26131_,0.963817
