launch_flop,capture_flop,slack
_41080_,_43219_,1.238788
_41080_,_43347_,1.238788
_41080_,_43475_,1.238788
_41080_,_43603_,1.238788
_41080_,_43731_,1.238788
_41080_,_41208_,1.239122
_41080_,_42420_,1.239122
_41080_,_42676_,1.239122
_41080_,_42804_,1.239122
_41080_,_42932_,1.239122
_41080_,_43316_,1.239122
_41080_,_43444_,1.239122
_41080_,_43572_,1.239122
_41080_,_43700_,1.239122
_41080_,_43828_,1.239122
_41080_,_43610_,1.239387
_41080_,_41773_,1.239421
_41080_,_42970_,1.239421
_41080_,_42714_,1.239442
_41080_,_42586_,1.239483
_41080_,_43354_,1.239485
_41080_,_43738_,1.239485
_41080_,_43170_,1.243852
_41080_,_42707_,1.244264
_41210_,_43893_,1.245080
_41080_,_41126_,1.246104
_41080_,_41781_,1.246104
_41080_,_42594_,1.246104
_41080_,_43490_,1.246104
_41080_,_42099_,1.246652
_41080_,_43540_,1.246662
_41080_,_41176_,1.246667
_41080_,_42135_,1.248426
_41080_,_42103_,1.248839
_41080_,_42377_,1.249418
_41080_,_42889_,1.249422
_41080_,_43529_,1.249422
_41080_,_42633_,1.249426
_41080_,_43273_,1.249425
_41080_,_43401_,1.249426
_41080_,_43657_,1.249426
_41080_,_41820_,1.249427
_41080_,_43145_,1.249427
_41080_,_43785_,1.249429
_41080_,_42761_,1.249459
_41080_,_43017_,1.249481
_41080_,_41165_,1.249488
_41080_,_42505_,1.249489
_41080_,_42237_,1.249497
_41080_,_42055_,1.250018
_41080_,_41870_,1.251486
_41080_,_42036_,1.251589
_41080_,_41759_,1.253941
_41080_,_42572_,1.253941
_41080_,_42700_,1.253941
_41080_,_42828_,1.253941
_41080_,_42956_,1.253941
_41080_,_43212_,1.253941
_41080_,_43340_,1.253941
_41080_,_43468_,1.253941
_41080_,_43596_,1.253941
_41080_,_43724_,1.253941
_41080_,_41845_,1.254132
_41080_,_43042_,1.254132
_41080_,_43104_,1.254368
_41080_,_42336_,1.254586
_41080_,_42196_,1.255220
_41080_,_42720_,1.255220
_41210_,_41879_,1.255952
_41210_,_41891_,1.255952
_41080_,_42338_,1.257355
_41080_,_43234_,1.257355
_41080_,_43618_,1.257355
_41080_,_43827_,1.257741
_41080_,_43443_,1.257746
_41080_,_42939_,1.258093
_41080_,_42555_,1.258131
_41080_,_43451_,1.258131
_41080_,_43707_,1.258134
_41080_,_43323_,1.258136
_41080_,_42299_,1.258162
_41080_,_42683_,1.258170
_41080_,_43195_,1.258170
_41080_,_41742_,1.258173
_41080_,_41188_,1.262785
_41080_,_42260_,1.262785
_41080_,_42400_,1.262785
_41210_,_43865_,1.263028
_41080_,_43068_,1.263902
_41080_,_43192_,1.264549
_41080_,_42063_,1.264893
_41080_,_42464_,1.264991
_41080_,_42186_,1.265521
_41080_,_42326_,1.265569
_41080_,_42680_,1.265759
_41080_,_42432_,1.265804
_41080_,_42528_,1.266704
_41080_,_41116_,1.266836
_41080_,_42461_,1.267320
_41080_,_41743_,1.267437
_41080_,_42160_,1.267437
_41080_,_42300_,1.267437
_41080_,_42428_,1.267437
_41080_,_42556_,1.267437
_41080_,_42684_,1.267437
_41080_,_42812_,1.267437
_41080_,_42940_,1.267437
_41080_,_43196_,1.267437
_41080_,_43324_,1.267437
_41080_,_43452_,1.267437
_41080_,_43580_,1.267437
_41080_,_43708_,1.267437
_41210_,_43887_,1.267594
_41080_,_43552_,1.268050
_41080_,_43680_,1.268055
_41080_,_43424_,1.268063
_41080_,_41843_,1.268069
_41080_,_43040_,1.268074
_41080_,_43808_,1.268078
_41080_,_41739_,1.268497
_41080_,_42037_,1.269092
_41080_,_41084_,1.272301
_41080_,_42552_,1.272853
_41080_,_42936_,1.272853
_41080_,_43320_,1.272853
_41080_,_43448_,1.272853
_41080_,_43704_,1.272853
_41080_,_41104_,1.276337
_41080_,_42176_,1.276337
_41080_,_42316_,1.276337
_41080_,_43084_,1.276337
_41080_,_41144_,1.277787
_41080_,_43124_,1.277787
_41080_,_43252_,1.277787
_41080_,_42656_,1.278973
_41080_,_42784_,1.278973
_41080_,_42912_,1.278973
_41080_,_43168_,1.278973
_41080_,_43296_,1.278973
_41080_,_42088_,1.279294
_41080_,_41088_,1.279617
_41080_,_41771_,1.279817
_41080_,_42100_,1.280135
_41080_,_42031_,1.282097
_41080_,_41106_,1.284425
_41080_,_41761_,1.284425
_41080_,_42050_,1.284425
_41080_,_42178_,1.284425
_41080_,_42318_,1.284425
_41080_,_42958_,1.284425
_41080_,_43086_,1.284425
_41080_,_43470_,1.284425
_41080_,_43598_,1.284425
_41080_,_42519_,1.284727
_41080_,_41174_,1.285571
_41080_,_41829_,1.285571
_41080_,_42246_,1.285571
_41080_,_42386_,1.285571
_41080_,_42642_,1.285571
_41080_,_42770_,1.285571
_41080_,_42898_,1.285571
_41080_,_43026_,1.285571
_41080_,_43154_,1.285571
_41080_,_43282_,1.285571
_41080_,_43410_,1.285571
_41080_,_43538_,1.285571
_41080_,_43666_,1.285571
_41080_,_43794_,1.285571
_41210_,_43841_,1.286888
_41080_,_41798_,1.287071
_41080_,_42215_,1.287071
_41080_,_42995_,1.287071
_41080_,_43123_,1.287071
_41080_,_43379_,1.287071
_41080_,_43763_,1.287071
_41080_,_42129_,1.287203
_41210_,_44039_,1.287290
_41210_,_43886_,1.287849
_41080_,_42840_,1.288094
_41080_,_43096_,1.288094
_41080_,_42188_,1.288142
_41080_,_42328_,1.288142
_41080_,_43352_,1.288142
_41080_,_43480_,1.288142
_41080_,_43608_,1.288142
_41080_,_41834_,1.288485
_41080_,_42647_,1.288485
_41080_,_43031_,1.288489
_41080_,_43159_,1.288489
_41080_,_43287_,1.288489
_41080_,_43415_,1.288489
_41080_,_43799_,1.288489
_41080_,_41092_,1.289247
_41210_,_43895_,1.289587
_41080_,_42739_,1.291279
_41080_,_42867_,1.291279
_41080_,_42355_,1.291325
_41080_,_41143_,1.291327
_41080_,_42611_,1.291327
_41080_,_43251_,1.291327
_41080_,_43507_,1.291326
_41080_,_43635_,1.291326
_41080_,_42087_,1.291328
_41080_,_42060_,1.291557
_41080_,_42688_,1.291665
_41080_,_42164_,1.291780
_41080_,_43072_,1.291793
_41080_,_42304_,1.291813
_41080_,_42816_,1.291876
_41080_,_42944_,1.291876
_41080_,_42458_,1.293168
_41080_,_43576_,1.294316
_41080_,_42808_,1.294320
_41080_,_43064_,1.294320
_41080_,_42156_,1.294363
_41080_,_42296_,1.294368
_41210_,_43846_,1.294795
_41080_,_42588_,1.298032
_41080_,_42716_,1.298032
_41080_,_42972_,1.298032
_41080_,_43228_,1.298032
_41080_,_43356_,1.298032
_41080_,_43484_,1.298032
_41080_,_43612_,1.298032
_41080_,_43740_,1.298032
_41210_,_43905_,1.298133
_41080_,_42132_,1.299021
_41080_,_41799_,1.300811
_41080_,_42216_,1.300811
_41080_,_42356_,1.300811
_41080_,_42612_,1.300811
_41080_,_42740_,1.300811
_41080_,_42868_,1.300811
_41080_,_42996_,1.300811
_41080_,_43380_,1.300811
_41080_,_43508_,1.300811
_41080_,_43636_,1.300811
_41080_,_43764_,1.300811
_41210_,_43857_,1.300934
_41080_,_42134_,1.302909
_41210_,_43862_,1.303959
_41080_,_43579_,1.304876
_41080_,_42811_,1.304906
_41080_,_43067_,1.304906
_41080_,_42159_,1.304930
_41080_,_41087_,1.304954
_41080_,_42381_,1.306704
_41080_,_43533_,1.306705
_41080_,_42893_,1.306709
_41080_,_42637_,1.306713
_41080_,_43277_,1.306712
_41080_,_43405_,1.306713
_41080_,_43661_,1.306712
_41080_,_41824_,1.306714
_41080_,_43149_,1.306714
_41080_,_43789_,1.306715
_41080_,_42765_,1.306746
_41080_,_43021_,1.306768
_41080_,_42241_,1.306783
_41080_,_41169_,1.306804
_41210_,_43878_,1.306835
_41080_,_42092_,1.307932
_41080_,_41765_,1.308789
_41080_,_42322_,1.308789
_41080_,_42706_,1.308789
_41080_,_42574_,1.309326
_41080_,_42702_,1.309326
_41080_,_42830_,1.309326
_41080_,_43214_,1.309326
_41080_,_43342_,1.309326
_41080_,_43726_,1.309326
_41080_,_42776_,1.309801
_41080_,_43160_,1.309801
_41080_,_41138_,1.310248
_41080_,_41793_,1.310248
_41080_,_42210_,1.310248
_41080_,_42350_,1.310248
_41080_,_42606_,1.310248
_41080_,_42734_,1.310248
_41080_,_42862_,1.310248
_41080_,_42990_,1.310248
_41080_,_43118_,1.310248
_41080_,_43246_,1.310248
_41080_,_43374_,1.310248
_41080_,_43502_,1.310248
_41080_,_43630_,1.310248
_41080_,_43758_,1.310248
_41210_,_43866_,1.310344
_41210_,_43864_,1.310495
_41210_,_43882_,1.312270
_41080_,_42137_,1.312332
_41210_,_43843_,1.313461
_41080_,_42192_,1.314103
_41080_,_41118_,1.315543
_41080_,_41120_,1.317057
_41080_,_42332_,1.317057
_41210_,_41895_,1.317095
_41210_,_43859_,1.317283
_41080_,_42522_,1.317979
_41080_,_42394_,1.319258
_41080_,_43290_,1.319269
_41080_,_43034_,1.319274
_41080_,_42778_,1.319283
_41080_,_42906_,1.319283
_41080_,_43162_,1.319283
_41080_,_42254_,1.319327
_41080_,_41182_,1.319331
_41080_,_41837_,1.319331
_41080_,_42650_,1.319331
_41080_,_43418_,1.319331
_41080_,_43546_,1.319331
_41080_,_43674_,1.319331
_41080_,_43802_,1.319331
_41080_,_43226_,1.319520
_41080_,_42190_,1.319700
_41080_,_42330_,1.319700
_41080_,_42842_,1.319700
_41080_,_43098_,1.319700
_41080_,_43482_,1.319700
_41210_,_41892_,1.319841
_41080_,_42090_,1.319869
_41210_,_43852_,1.320673
_41080_,_42029_,1.321567
_41210_,_43903_,1.322154
_41210_,_41880_,1.322265
_41210_,_43883_,1.323229
_41080_,_42534_,1.324144
_41080_,_42151_,1.324145
_41080_,_41175_,1.324587
_41080_,_41194_,1.325481
_41080_,_41849_,1.325481
_41080_,_42266_,1.325481
_41080_,_42406_,1.325481
_41080_,_42662_,1.325481
_41080_,_42790_,1.325481
_41080_,_42918_,1.325481
_41080_,_43046_,1.325481
_41080_,_43174_,1.325481
_41080_,_43302_,1.325481
_41080_,_43430_,1.325481
_41080_,_43558_,1.325481
_41080_,_43686_,1.325481
_41080_,_43814_,1.325481
_41080_,_41200_,1.326376
_41080_,_41855_,1.326376
_41080_,_42272_,1.326376
_41080_,_42412_,1.326376
_41080_,_42668_,1.326376
_41080_,_42796_,1.326376
_41080_,_42924_,1.326376
_41080_,_43052_,1.326376
_41080_,_43180_,1.326376
_41080_,_43308_,1.326376
_41080_,_43436_,1.326376
_41080_,_43564_,1.326376
_41080_,_43692_,1.326376
_41080_,_43820_,1.326376
_41080_,_41202_,1.326422
_41080_,_41857_,1.326422
_41080_,_42274_,1.326422
_41080_,_42414_,1.326422
_41080_,_42542_,1.326422
_41080_,_42670_,1.326422
_41080_,_42798_,1.326422
_41080_,_42926_,1.326422
_41080_,_43054_,1.326422
_41080_,_43182_,1.326422
_41080_,_43310_,1.326422
_41080_,_43438_,1.326422
_41080_,_43566_,1.326422
_41080_,_43694_,1.326422
_41080_,_43822_,1.326422
_41080_,_42054_,1.326484
_41080_,_42062_,1.326765
_41210_,_43907_,1.326831
_41080_,_42033_,1.327783
_41080_,_42086_,1.327957
_41210_,_44041_,1.328178
_41080_,_43367_,1.329883
_41080_,_43495_,1.329883
_41080_,_42983_,1.329887
_41080_,_42599_,1.329891
_41080_,_43239_,1.329890
_41080_,_43623_,1.329890
_41080_,_41786_,1.329892
_41080_,_43111_,1.329892
_41080_,_43751_,1.329894
_41080_,_42727_,1.329909
_41080_,_42855_,1.329956
_41080_,_42471_,1.329960
_41080_,_42203_,1.329966
_41080_,_42343_,1.329967
_41080_,_41131_,1.329999
_41210_,_44056_,1.331055
_41080_,_42120_,1.331491
_41210_,_43918_,1.332746
_41080_,_43027_,1.333571
_41080_,_42643_,1.333579
_41080_,_42771_,1.333606
_41080_,_42899_,1.333606
_41080_,_43155_,1.333606
_41080_,_41830_,1.333654
_41080_,_42247_,1.333653
_41080_,_42387_,1.333653
_41080_,_43283_,1.333654
_41080_,_43411_,1.333653
_41080_,_43539_,1.333653
_41080_,_43667_,1.333653
_41080_,_43795_,1.333653
_41080_,_41114_,1.334090
_41080_,_41769_,1.334090
_41080_,_43350_,1.334090
_41080_,_43478_,1.334090
_41210_,_41893_,1.334167
_41080_,_42582_,1.335962
_41080_,_43222_,1.335962
_41080_,_43734_,1.335986
_41080_,_43339_,1.337351
_41080_,_43595_,1.337350
_41080_,_43211_,1.337354
_41080_,_42827_,1.337381
_41080_,_43083_,1.337381
_41080_,_41103_,1.337416
_41080_,_42175_,1.337429
_41080_,_42571_,1.337429
_41080_,_42955_,1.337428
_41080_,_43467_,1.337429
_41080_,_43723_,1.337428
_41210_,_44054_,1.338610
_41080_,_42374_,1.338967
_41080_,_43526_,1.338967
_41080_,_42886_,1.338971
_41080_,_41817_,1.338977
_41080_,_42630_,1.338975
_41080_,_43270_,1.338974
_41080_,_43654_,1.338975
_41080_,_43142_,1.338977
_41080_,_43398_,1.338975
_41080_,_43782_,1.338978
_41080_,_42758_,1.339008
_41080_,_43014_,1.339030
_41080_,_42234_,1.339046
_41080_,_41162_,1.339067
_41080_,_41859_,1.339473
_41080_,_43440_,1.339474
_41080_,_42672_,1.339476
_41080_,_43056_,1.339477
_41080_,_43568_,1.339478
_41080_,_42544_,1.339481
_41080_,_43696_,1.339481
_41080_,_43184_,1.339483
_41080_,_43824_,1.339484
_41080_,_43312_,1.339497
_41080_,_42800_,1.339499
_41080_,_42928_,1.339546
_41080_,_42276_,1.339556
_41080_,_42416_,1.339557
_41080_,_41204_,1.339590
_41080_,_43220_,1.339856
_41080_,_43476_,1.339978
_41080_,_43604_,1.339978
_41080_,_41767_,1.340012
_41080_,_42580_,1.340045
_41080_,_42324_,1.340069
_41210_,_43884_,1.340071
_41080_,_42708_,1.340074
_41080_,_43348_,1.340076
_41080_,_43732_,1.340076
_41080_,_42677_,1.340200
_41080_,_43189_,1.340227
_41080_,_42987_,1.340541
_41080_,_42859_,1.340576
_41080_,_43115_,1.340576
_41080_,_42207_,1.340600
_41080_,_41124_,1.340606
_41080_,_41135_,1.340624
_41080_,_43243_,1.340624
_41080_,_43371_,1.340624
_41080_,_43499_,1.340624
_41080_,_43627_,1.340624
_41080_,_43755_,1.340624
_41080_,_42030_,1.340643
_41210_,_44045_,1.341427
_41080_,_42028_,1.342762
_41080_,_42644_,1.343117
_41080_,_43028_,1.343117
_41080_,_43156_,1.343117
_41080_,_43284_,1.343117
_41080_,_42068_,1.344677
_41080_,_43668_,1.347220
_41080_,_42772_,1.347224
_41080_,_42900_,1.347224
_41210_,_43919_,1.348595
_41080_,_42069_,1.349064
_41080_,_42315_,1.349293
_41080_,_42032_,1.349405
_41080_,_41758_,1.351035
_41080_,_42699_,1.351035
_41080_,_42838_,1.351126
_41080_,_42966_,1.351126
_41080_,_43094_,1.351126
_41080_,_43606_,1.351126
_41210_,_43922_,1.351769
_41210_,_43881_,1.353704
_41080_,_42098_,1.356303
_41210_,_43923_,1.357040
_41210_,_43855_,1.357341
_41080_,_42119_,1.357507
_41210_,_43880_,1.357969
_41080_,_43402_,1.358931
_41080_,_43530_,1.358930
_41080_,_43018_,1.358934
_41080_,_41821_,1.358940
_41080_,_42634_,1.358938
_41080_,_43274_,1.358938
_41080_,_43658_,1.358938
_41080_,_43146_,1.358940
_41080_,_43786_,1.358941
_41080_,_42762_,1.358956
_41080_,_42890_,1.359003
_41080_,_42238_,1.359013
_41080_,_42378_,1.359014
_41080_,_41166_,1.359047
_41080_,_42581_,1.362246
_41080_,_42709_,1.362246
_41080_,_42837_,1.362246
_41080_,_42965_,1.362246
_41080_,_43349_,1.362246
_41080_,_43477_,1.362246
_41080_,_43605_,1.362246
_41080_,_43733_,1.362246
_41080_,_42515_,1.362541
_41080_,_43059_,1.363256
_41080_,_43187_,1.363256
_41080_,_42130_,1.365758
_41080_,_42931_,1.367488
_41080_,_42419_,1.367513
_41080_,_41207_,1.367535
_41080_,_42279_,1.367535
_41080_,_42675_,1.367535
_41080_,_43315_,1.367535
_41080_,_43571_,1.367535
_41080_,_43699_,1.367535
_41080_,_42993_,1.367931
_41080_,_43633_,1.367936
_41080_,_43761_,1.367936
_41080_,_42609_,1.367945
_41080_,_42865_,1.367966
_41080_,_43121_,1.367966
_41080_,_42213_,1.367990
_41080_,_41141_,1.368001
_41080_,_43377_,1.368014
_41080_,_42737_,1.368056
_41080_,_41775_,1.369329
_41210_,_43906_,1.371307
_41080_,_42073_,1.373417
_41210_,_41875_,1.373965
_41080_,_42102_,1.374404
_41080_,_43829_,1.376450
_41080_,_42153_,1.376539
_41080_,_43445_,1.376543
_41080_,_43573_,1.376542
_41080_,_43701_,1.376542
_41080_,_42421_,1.376549
_41080_,_43317_,1.376553
_41080_,_42353_,1.376579
_41080_,_43249_,1.376721
_41080_,_43505_,1.376721
_41080_,_41209_,1.377345
_41080_,_42281_,1.377345
_41080_,_41756_,1.378699
_41080_,_43337_,1.378700
_41080_,_42953_,1.378704
_41080_,_43465_,1.378704
_41080_,_43593_,1.378703
_41080_,_43721_,1.378708
_41080_,_42173_,1.378724
_41080_,_43081_,1.378723
_41080_,_42569_,1.378725
_41080_,_42313_,1.378771
_41080_,_42825_,1.378773
_41080_,_43061_,1.378777
_41080_,_43209_,1.378791
_41080_,_42697_,1.378799
_41080_,_41101_,1.378806
_41080_,_41864_,1.378851
_41080_,_42128_,1.379566
_41080_,_43531_,1.381176
_41080_,_43019_,1.381180
_41080_,_41822_,1.381185
_41080_,_42635_,1.381184
_41080_,_43275_,1.381183
_41080_,_43659_,1.381184
_41080_,_43147_,1.381185
_41080_,_43403_,1.381184
_41080_,_43787_,1.381187
_41080_,_42763_,1.381202
_41080_,_42891_,1.381249
_41080_,_42239_,1.381259
_41080_,_42379_,1.381260
_41080_,_41167_,1.381292
_41080_,_41796_,1.382340
_41080_,_42424_,1.382916
_41210_,_43888_,1.383090
_41080_,_43221_,1.383480
_41080_,_42235_,1.383665
_41080_,_42375_,1.383664
_41080_,_41113_,1.383667
_41080_,_41768_,1.383667
_41080_,_42185_,1.383667
_41080_,_42325_,1.383667
_41080_,_42887_,1.383668
_41080_,_43093_,1.383667
_41080_,_43527_,1.383669
_41080_,_41818_,1.383674
_41080_,_42631_,1.383672
_41080_,_43271_,1.383671
_41080_,_43655_,1.383672
_41080_,_43143_,1.383674
_41080_,_43399_,1.383672
_41080_,_43783_,1.383675
_41080_,_42759_,1.383706
_41080_,_43015_,1.383727
_41080_,_41163_,1.383764
_41210_,_43902_,1.384942
_41080_,_42091_,1.385500
_41080_,_42064_,1.386326
_41080_,_42380_,1.389547
_41080_,_42892_,1.389552
_41080_,_43532_,1.389552
_41080_,_41823_,1.389557
_41080_,_42636_,1.389556
_41080_,_43276_,1.389555
_41080_,_43660_,1.389555
_41080_,_43148_,1.389557
_41080_,_43404_,1.389556
_41080_,_43788_,1.389558
_41080_,_42933_,1.389560
_41080_,_42764_,1.389589
_41080_,_43020_,1.389611
_41080_,_42240_,1.389626
_41080_,_41168_,1.389647
_41210_,_43838_,1.390433
_41080_,_42456_,1.391603
_41080_,_41862_,1.392525
_41210_,_43845_,1.392714
_41080_,_42122_,1.394895
_41080_,_42549_,1.395301
_41080_,_42869_,1.397748
_41080_,_43125_,1.397748
_41080_,_42217_,1.397791
_41210_,_41877_,1.398503
_41080_,_41800_,1.402592
_41080_,_42613_,1.402592
_41080_,_42741_,1.402592
_41080_,_42997_,1.402592
_41080_,_43253_,1.402592
_41080_,_43381_,1.402592
_41080_,_43509_,1.402592
_41080_,_43637_,1.402592
_41080_,_43765_,1.402592
_41080_,_42058_,1.403697
_41210_,_43839_,1.404422
_41080_,_42150_,1.404888
_41210_,_44059_,1.405246
_41080_,_42093_,1.405613
_41210_,_43925_,1.407748
_41080_,_42485_,1.408609
_41080_,_42844_,1.409045
_41080_,_43100_,1.409045
_41080_,_42242_,1.410287
_41080_,_43022_,1.410287
_41080_,_43406_,1.410287
_41080_,_43790_,1.410287
_41080_,_42733_,1.410449
_41080_,_42206_,1.410564
_41080_,_43498_,1.410564
_41080_,_42986_,1.410568
_41080_,_41789_,1.410573
_41080_,_42602_,1.410572
_41080_,_43242_,1.410571
_41080_,_43626_,1.410571
_41080_,_43114_,1.410573
_41080_,_43370_,1.410572
_41080_,_43754_,1.410574
_41080_,_42730_,1.410589
_41080_,_42858_,1.410637
_41080_,_42346_,1.410648
_41080_,_41134_,1.410680
_41080_,_42805_,1.410928
_41080_,_42357_,1.411683
_41210_,_43900_,1.411691
_41210_,_43879_,1.411959
_41080_,_41145_,1.412207
_41080_,_42101_,1.414273
_41080_,_42470_,1.415624
_41080_,_42271_,1.417999
_41080_,_43563_,1.417999
_41080_,_42923_,1.418003
_41080_,_43051_,1.418003
_41080_,_42539_,1.418006
_41080_,_41854_,1.418008
_41080_,_42667_,1.418007
_41080_,_43307_,1.418006
_41080_,_43691_,1.418006
_41080_,_43179_,1.418008
_41080_,_43435_,1.418007
_41080_,_43819_,1.418009
_41080_,_42766_,1.418015
_41080_,_42411_,1.418020
_41080_,_42795_,1.418040
_41080_,_41199_,1.418098
_41210_,_43842_,1.418606
_41210_,_44042_,1.420136
_41080_,_41140_,1.423177
_41080_,_41795_,1.423177
_41080_,_42212_,1.423177
_41080_,_42352_,1.423177
_41080_,_42608_,1.423177
_41080_,_42736_,1.423177
_41080_,_42864_,1.423177
_41080_,_42992_,1.423177
_41080_,_43120_,1.423177
_41080_,_43248_,1.423177
_41080_,_43376_,1.423177
_41080_,_43504_,1.423177
_41080_,_43632_,1.423177
_41080_,_43760_,1.423177
_41080_,_41785_,1.424561
_41080_,_42089_,1.424791
_41080_,_42079_,1.425025
_41080_,_42056_,1.425933
_41080_,_42085_,1.426004
_41080_,_42121_,1.426068
_41080_,_42517_,1.426102
_41210_,_43921_,1.426549
_41080_,_41171_,1.426658
_41210_,_43868_,1.426924
_41080_,_42126_,1.427962
_41080_,_42096_,1.428018
_41080_,_42543_,1.428391
_41080_,_43534_,1.429222
_41080_,_41170_,1.429231
_41080_,_41825_,1.429230
_41080_,_42382_,1.429231
_41080_,_42638_,1.429231
_41080_,_43278_,1.429231
_41080_,_43662_,1.429231
_41210_,_44037_,1.429250
_41080_,_41177_,1.430164
_41080_,_42894_,1.431452
_41080_,_43150_,1.431452
_41080_,_42901_,1.431949
_41080_,_42773_,1.432101
_41080_,_43285_,1.432119
_41080_,_42857_,1.432243
_41080_,_41832_,1.432463
_41080_,_42249_,1.432462
_41080_,_42389_,1.432461
_41080_,_42645_,1.432463
_41080_,_43029_,1.432463
_41080_,_43157_,1.432463
_41080_,_43413_,1.432463
_41080_,_43541_,1.432463
_41080_,_43669_,1.432463
_41080_,_43797_,1.432463
_41080_,_42603_,1.432855
_41080_,_41133_,1.433592
_41080_,_41788_,1.434576
_41080_,_42205_,1.435871
_41080_,_42345_,1.435871
_41080_,_42601_,1.435871
_41080_,_42729_,1.435871
_41080_,_42985_,1.435871
_41080_,_43113_,1.435871
_41080_,_43241_,1.435871
_41080_,_43369_,1.435871
_41080_,_43497_,1.435871
_41080_,_43625_,1.435871
_41080_,_43753_,1.435871
_41080_,_41098_,1.436698
_41080_,_42537_,1.437149
_41210_,_44043_,1.437986
_41080_,_42269_,1.438173
_41080_,_42665_,1.438408
_41080_,_41753_,1.439138
_41080_,_42566_,1.439138
_41080_,_42694_,1.439138
_41080_,_42822_,1.439138
_41080_,_42950_,1.439138
_41080_,_43206_,1.439138
_41080_,_43334_,1.439138
_41080_,_43462_,1.439138
_41080_,_43590_,1.439138
_41080_,_43718_,1.439138
_41080_,_43562_,1.440934
_41080_,_43434_,1.440955
_41080_,_42270_,1.441022
_41080_,_43690_,1.441080
_41080_,_41826_,1.441460
_41080_,_42243_,1.441460
_41080_,_42383_,1.441460
_41080_,_42639_,1.441460
_41080_,_42767_,1.441460
_41080_,_43023_,1.441460
_41080_,_43151_,1.441460
_41080_,_43279_,1.441460
_41080_,_43407_,1.441460
_41080_,_43791_,1.441460
_41080_,_42317_,1.442752
_41080_,_43469_,1.442753
_41080_,_42829_,1.442757
_41080_,_43213_,1.442760
_41080_,_41760_,1.442762
_41080_,_42573_,1.442761
_41080_,_43341_,1.442761
_41080_,_43597_,1.442760
_41080_,_43725_,1.442763
_41080_,_43085_,1.442775
_41080_,_42701_,1.442794
_41080_,_42957_,1.442816
_41080_,_41105_,1.442822
_41080_,_42177_,1.442831
_41080_,_41764_,1.443249
_41080_,_42181_,1.443249
_41080_,_42321_,1.443249
_41080_,_42577_,1.443249
_41080_,_42833_,1.443249
_41080_,_42961_,1.443249
_41080_,_43089_,1.443249
_41080_,_43217_,1.443249
_41080_,_43345_,1.443249
_41080_,_43473_,1.443249
_41080_,_43601_,1.443249
_41080_,_43729_,1.443249
_41080_,_42124_,1.443618
_41080_,_42125_,1.444283
_41080_,_42127_,1.444388
_41080_,_41790_,1.446407
_41080_,_42280_,1.448429
_41080_,_42731_,1.448699
_41080_,_43188_,1.448755
_41080_,_42347_,1.448865
_41210_,_43904_,1.448918
_41080_,_42475_,1.448944
_41080_,_42548_,1.449003
_41080_,_42057_,1.449627
_41080_,_42836_,1.450820
_41080_,_43060_,1.450958
_41080_,_42184_,1.450990
_41080_,_41112_,1.451037
_41080_,_43092_,1.451046
_41080_,_42964_,1.451067
_41080_,_42895_,1.451194
_41080_,_43535_,1.451194
_41080_,_43663_,1.451194
_41080_,_42570_,1.451339
_41080_,_42698_,1.451339
_41080_,_42826_,1.451339
_41080_,_42954_,1.451339
_41080_,_43210_,1.451339
_41080_,_43338_,1.451339
_41080_,_43466_,1.451339
_41080_,_43594_,1.451339
_41080_,_43722_,1.451339
_41080_,_41863_,1.452696
_41210_,_43860_,1.454209
_41080_,_42053_,1.457348
_41210_,_44040_,1.457827
_41080_,_42095_,1.458111
_41080_,_42118_,1.458550
_41080_,_42144_,1.458736
_41080_,_43972_,1.459349
_41080_,_42084_,1.459439
_41080_,_42170_,1.460248
_41080_,_42310_,1.460248
_41080_,_43078_,1.460248
_41080_,_42960_,1.462439
_41080_,_42576_,1.462477
_41080_,_43472_,1.462477
_41080_,_43600_,1.462476
_41080_,_43728_,1.462480
_41080_,_43344_,1.462482
_41080_,_42704_,1.462516
_41080_,_43216_,1.462516
_41080_,_41763_,1.462519
_41080_,_42832_,1.462519
_41080_,_42038_,1.463214
_41210_,_44038_,1.463492
_41210_,_41878_,1.463655
_41210_,_43924_,1.464345
_41080_,_41109_,1.464415
_41080_,_42094_,1.465549
_41080_,_43408_,1.466474
_41080_,_41108_,1.469903
_41080_,_42180_,1.469903
_41080_,_42320_,1.469903
_41080_,_43088_,1.469903
_41080_,_42123_,1.470009
_41080_,_42236_,1.470141
_41080_,_42376_,1.470140
_41080_,_43528_,1.470141
_41080_,_42888_,1.470145
_41080_,_41819_,1.470150
_41080_,_42632_,1.470149
_41080_,_43272_,1.470148
_41080_,_43656_,1.470148
_41080_,_43144_,1.470150
_41080_,_43400_,1.470149
_41080_,_43784_,1.470152
_41080_,_42760_,1.470182
_41080_,_43016_,1.470204
_41080_,_41164_,1.470240
_41080_,_41172_,1.470303
_41080_,_42959_,1.470419
_41080_,_42703_,1.470452
_41080_,_42575_,1.470457
_41080_,_43599_,1.470456
_41080_,_42319_,1.470488
_41080_,_43215_,1.470497
_41080_,_43343_,1.470495
_41080_,_42925_,1.470732
_41210_,_43867_,1.472746
_41080_,_41856_,1.473064
_41080_,_41102_,1.473594
_41080_,_41757_,1.473594
_41080_,_42174_,1.473594
_41080_,_42314_,1.473594
_41080_,_43082_,1.473594
_41080_,_42951_,1.474806
_41080_,_42567_,1.474844
_41080_,_43463_,1.474844
