launch_flop,capture_flop,slack
_25413_,_26537_,0.856534
_25413_,_27049_,0.856533
_25413_,_27177_,0.856535
_25413_,_26793_,0.856544
_25413_,_27433_,0.856546
_25413_,_26665_,0.856549
_25413_,_27305_,0.856556
_25413_,_25468_,0.856625
_25414_,_25908_,0.857891
_25414_,_26048_,0.857895
_25414_,_26304_,0.857896
_25414_,_26944_,0.857896
_25414_,_26432_,0.857942
_25414_,_24836_,0.858003
_25413_,_27353_,0.862983
_25413_,_27097_,0.862984
_25413_,_26841_,0.862989
_25413_,_25516_,0.862993
_25413_,_27225_,0.862996
_25413_,_27481_,0.863000
_25413_,_26713_,0.863006
_25413_,_26585_,0.863094
_25413_,_26872_,0.863922
_25413_,_27384_,0.863925
_25413_,_25547_,0.863926
_25413_,_26616_,0.863929
_25413_,_27128_,0.863930
_25413_,_26744_,0.863932
_25413_,_27512_,0.863941
_25413_,_27256_,0.863946
_25413_,_27406_,0.865666
_25413_,_27150_,0.865667
_25413_,_26894_,0.865672
_25413_,_25569_,0.865676
_25413_,_27278_,0.865679
_25413_,_27534_,0.865683
_25413_,_26766_,0.865687
_25413_,_26638_,0.865776
_25414_,_25491_,0.868409
_25414_,_26816_,0.868409
_25414_,_26560_,0.868411
_25414_,_27072_,0.868413
_25414_,_27456_,0.868419
_25414_,_26688_,0.868428
_25414_,_27200_,0.868431
_25414_,_27328_,0.868436
_25413_,_25797_,0.869405
_24922_,_27568_,0.871775
_25413_,_25904_,0.873674
_25413_,_26044_,0.873678
_25413_,_26300_,0.873679
_25413_,_26940_,0.873679
_25413_,_26428_,0.873724
_25413_,_24832_,0.873785
_25413_,_26983_,0.875974
_25413_,_26343_,0.875975
_25413_,_26471_,0.875975
_25413_,_26087_,0.875976
_25413_,_25947_,0.875979
_25413_,_24875_,0.876021
_25413_,_25765_,0.877749
_25413_,_24846_,0.880099
_25413_,_25918_,0.880515
_25413_,_26058_,0.880515
_25413_,_26314_,0.880515
_25413_,_26442_,0.880515
_25413_,_26954_,0.880515
_25413_,_26095_,0.881685
_25413_,_26991_,0.881689
_25413_,_24883_,0.881692
_25413_,_25955_,0.881693
_25413_,_26351_,0.881734
_25413_,_26479_,0.881741
_25413_,_25782_,0.882503
_25413_,_25501_,0.883166
_25413_,_26698_,0.883166
_25413_,_26570_,0.883167
_25413_,_26826_,0.883166
_25413_,_27082_,0.883167
_25413_,_27210_,0.883166
_25413_,_27338_,0.883166
_25413_,_27466_,0.883167
_25413_,_25487_,0.884159
_25413_,_26812_,0.884159
_25413_,_26556_,0.884161
_25413_,_27068_,0.884163
_25413_,_27452_,0.884169
_25413_,_26684_,0.884179
_25413_,_27196_,0.884181
_25413_,_27324_,0.884187
_25413_,_26855_,0.886097
_25413_,_27367_,0.886100
_25413_,_25530_,0.886101
_25413_,_26599_,0.886104
_25413_,_27111_,0.886105
_25413_,_26727_,0.886107
_25413_,_27495_,0.886116
_25413_,_27239_,0.886121
_25413_,_26607_,0.891822
_25413_,_27119_,0.891824
_25413_,_26863_,0.891835
_25413_,_27375_,0.891838
_25413_,_27503_,0.891837
_25413_,_26735_,0.891840
_25413_,_27247_,0.891842
_25413_,_25538_,0.891916
_25413_,_25741_,0.895041
_25413_,_26325_,0.896811
_25413_,_26453_,0.896811
_25413_,_26965_,0.896810
_25413_,_26069_,0.896812
_25413_,_25929_,0.896815
_25413_,_24857_,0.896857
_25413_,_25982_,0.899308
_25413_,_26122_,0.899310
_25413_,_27018_,0.899313
_25413_,_26378_,0.899358
_25413_,_26506_,0.899358
_25413_,_24910_,0.899418
_25413_,_25962_,0.899467
_25413_,_26102_,0.899469
_25413_,_26358_,0.899472
_25413_,_26998_,0.899472
_25413_,_24890_,0.899475
_25413_,_26486_,0.899525
_24922_,_27614_,0.901005
_25413_,_25754_,0.901042
_25413_,_26315_,0.901820
_25413_,_26443_,0.901820
_25413_,_26955_,0.901819
_25413_,_26059_,0.901821
_25413_,_25919_,0.901824
_25413_,_24847_,0.901866
_24922_,_27772_,0.903258
_25413_,_25928_,0.906180
_25413_,_26068_,0.906181
_25413_,_26324_,0.906181
_25413_,_24856_,0.906186
_25413_,_26452_,0.906199
_25413_,_26964_,0.906339
_24922_,_27751_,0.907024
_25413_,_26837_,0.907109
_25413_,_27349_,0.907112
_25413_,_25512_,0.907113
_25413_,_26581_,0.907113
_25413_,_27093_,0.907117
_25413_,_26709_,0.907119
_25413_,_27477_,0.907128
_25413_,_27221_,0.907133
_25413_,_25769_,0.908517
_25413_,_26006_,0.908677
_25413_,_24794_,0.908683
_25413_,_26262_,0.908726
_25413_,_26390_,0.908732
_25413_,_25866_,0.908778
_25413_,_26902_,0.908837
_25413_,_26890_,0.909437
_25413_,_26634_,0.909440
_25413_,_27146_,0.909442
_25413_,_27530_,0.909448
_25413_,_26762_,0.909457
_25413_,_27274_,0.909460
_25413_,_27402_,0.909465
_25413_,_25565_,0.909533
_25413_,_26614_,0.909599
_25413_,_27126_,0.909601
_25413_,_27254_,0.909603
_25413_,_26870_,0.909612
_25413_,_27510_,0.909613
_25413_,_26742_,0.909616
_25413_,_27382_,0.909624
_25413_,_25545_,0.909692
_25413_,_26128_,0.909985
_25413_,_27024_,0.909989
_25413_,_24916_,0.909992
_25413_,_25988_,0.909993
_25413_,_26384_,0.910034
_25413_,_26512_,0.910041
_24922_,_27545_,0.910203
_25414_,_24801_,0.911301
_25414_,_25873_,0.911301
_25414_,_26013_,0.911301
_25414_,_26269_,0.911301
_25414_,_26397_,0.911301
_25414_,_26909_,0.911301
_25413_,_26827_,0.912299
_25413_,_27339_,0.912302
_25413_,_25502_,0.912303
_25413_,_26571_,0.912306
_25413_,_27083_,0.912307
_25413_,_26699_,0.912309
_25413_,_27467_,0.912318
_25413_,_27211_,0.912323
_25413_,_25954_,0.913317
_25413_,_26478_,0.913317
_25413_,_26990_,0.913317
_25413_,_26350_,0.913321
_25413_,_24882_,0.913323
_25413_,_26094_,0.913425
_25414_,_25456_,0.914436
_25414_,_26525_,0.914436
_25414_,_26653_,0.914436
_25414_,_26781_,0.914436
_25414_,_27037_,0.914436
_25414_,_27165_,0.914436
_25414_,_27293_,0.914436
_25414_,_27421_,0.914436
_25413_,_25930_,0.914521
_25413_,_26070_,0.914525
_25413_,_26326_,0.914526
_25413_,_26454_,0.914543
_25413_,_24858_,0.914632
_25413_,_26966_,0.914683
_25413_,_26279_,0.914751
_25413_,_26407_,0.914751
_25413_,_26919_,0.914750
_25413_,_26023_,0.914752
_25413_,_25883_,0.914755
_25413_,_24811_,0.914797
_25413_,_27348_,0.916713
_25413_,_25511_,0.916715
_25413_,_26836_,0.916715
_25413_,_26580_,0.916718
_25413_,_27220_,0.916722
_25413_,_27476_,0.916725
_25413_,_26708_,0.916734
_25413_,_27092_,0.916797
_24922_,_27591_,0.918148
_25413_,_25752_,0.918888
_25413_,_26518_,0.919143
_25413_,_27030_,0.919145
_25413_,_27158_,0.919147
_25413_,_26774_,0.919155
_25413_,_27414_,0.919157
_25413_,_26646_,0.919160
_25413_,_27286_,0.919168
_25413_,_25449_,0.919236
_25413_,_26640_,0.920115
_25413_,_27152_,0.920117
_25413_,_26896_,0.920128
_25413_,_27408_,0.920131
_25413_,_27536_,0.920130
_25413_,_26768_,0.920133
_25413_,_27280_,0.920135
_25413_,_25571_,0.920209
_24922_,_27581_,0.920391
_24922_,_27546_,0.921523
_25413_,_27374_,0.923931
_25413_,_27118_,0.923932
_25413_,_26862_,0.923937
_25413_,_25537_,0.923940
_25413_,_27246_,0.923944
_25413_,_27502_,0.923948
_25413_,_26734_,0.923952
_25413_,_26606_,0.924041
_25413_,_27350_,0.925036
_25413_,_25513_,0.925038
_25413_,_26838_,0.925038
_25413_,_26582_,0.925041
_25413_,_27222_,0.925045
_25413_,_27478_,0.925049
_25413_,_26710_,0.925057
_25413_,_27094_,0.925120
_25413_,_26791_,0.925142
_25413_,_27303_,0.925145
_25413_,_25466_,0.925146
_25413_,_26535_,0.925149
_25413_,_27047_,0.925150
_25413_,_26663_,0.925152
_25413_,_27431_,0.925161
_25413_,_27175_,0.925166
_25413_,_25751_,0.925990
_24922_,_27758_,0.927375
_25413_,_24824_,0.928071
_25413_,_25896_,0.928071
_25413_,_26036_,0.928071
_25413_,_26292_,0.928071
_25413_,_26420_,0.928071
_25413_,_26932_,0.928071
_25413_,_25898_,0.929536
_25413_,_26038_,0.929537
_25413_,_26294_,0.929538
_25413_,_26422_,0.929555
_25413_,_24826_,0.929644
_25413_,_26934_,0.929695
_25413_,_25806_,0.931095
_25413_,_25479_,0.931207
_25413_,_26548_,0.931207
_25413_,_26676_,0.931207
_25413_,_26804_,0.931207
_25413_,_27060_,0.931207
_25413_,_27188_,0.931207
_25413_,_27316_,0.931207
_25413_,_27444_,0.931207
_24922_,_27556_,0.931661
_25413_,_25911_,0.934360
_25413_,_26051_,0.934364
_25413_,_26307_,0.934365
_25413_,_26435_,0.934410
_25413_,_24839_,0.934471
_25413_,_26947_,0.934471
_25413_,_25792_,0.938532
_24922_,_27763_,0.939177
_25413_,_25894_,0.939354
_25413_,_26418_,0.939353
_25413_,_26290_,0.939357
_25413_,_24822_,0.939359
_25413_,_26034_,0.939461
_25413_,_26930_,0.939512
_25413_,_27318_,0.939998
_25413_,_25481_,0.940000
_25413_,_26806_,0.940000
_25413_,_26550_,0.940003
_25413_,_27190_,0.940007
_25413_,_27446_,0.940010
_25413_,_26678_,0.940019
_25413_,_27062_,0.940082
_25413_,_26481_,0.940114
_25413_,_26993_,0.940114
_25413_,_26353_,0.940117
_25413_,_24885_,0.940120
_25413_,_25957_,0.940214
_25413_,_26097_,0.940222
_25414_,_26365_,0.943124
_25414_,_26493_,0.943124
_25414_,_27005_,0.943123
_25414_,_26109_,0.943126
_25414_,_25969_,0.943128
_25414_,_24897_,0.943170
_25413_,_25960_,0.943610
_25413_,_26100_,0.943614
_25413_,_26356_,0.943615
_25413_,_26484_,0.943632
_25413_,_24888_,0.943720
_25413_,_26996_,0.943720
_25413_,_27331_,0.944493
_25413_,_25494_,0.944496
_25413_,_26819_,0.944496
_25413_,_26563_,0.944499
_25413_,_27203_,0.944502
_25413_,_27459_,0.944506
_25413_,_26691_,0.944514
_25413_,_27075_,0.944577
_25414_,_25748_,0.945692
_25413_,_25936_,0.947076
_25413_,_26076_,0.947080
_25413_,_26332_,0.947081
_25413_,_26460_,0.947126
_25413_,_24864_,0.947186
_25413_,_26972_,0.947186
_25413_,_25789_,0.947335
_25414_,_25745_,0.947386
_25413_,_27314_,0.949814
_25413_,_26546_,0.949820
_25413_,_25477_,0.949824
_25413_,_27186_,0.949823
_25413_,_27442_,0.949827
_25413_,_26674_,0.949835
_25413_,_26802_,0.949836
_25413_,_27058_,0.949898
_25413_,_27377_,0.950244
_25413_,_27121_,0.950246
_25413_,_26865_,0.950251
_25413_,_25540_,0.950254
_25413_,_27249_,0.950257
_25413_,_27505_,0.950261
_25413_,_26737_,0.950266
_25413_,_26609_,0.950355
_25413_,_26311_,0.950366
_25413_,_26439_,0.950366
_25413_,_26951_,0.950365
_25413_,_26055_,0.950367
_25413_,_25915_,0.950370
_25413_,_24843_,0.950411
_24922_,_27592_,0.950745
_25414_,_26877_,0.953246
_25414_,_27389_,0.953249
_25414_,_25552_,0.953250
_25414_,_26621_,0.953253
_25414_,_27133_,0.953254
_25414_,_26749_,0.953256
_25414_,_27517_,0.953265
_25414_,_27261_,0.953270
_25413_,_27380_,0.953736
_25413_,_25543_,0.953738
_25413_,_26868_,0.953738
_25413_,_26612_,0.953741
_25413_,_27508_,0.953748
_25413_,_26740_,0.953757
_25413_,_27252_,0.953760
_25413_,_27124_,0.953820
_24922_,_27608_,0.954049
_24922_,_27762_,0.954866
_25413_,_24854_,0.955237
_25413_,_25926_,0.955237
_25413_,_26066_,0.955237
_25413_,_26322_,0.955237
_25413_,_26450_,0.955237
_25413_,_26962_,0.955237
_25413_,_25968_,0.956935
_25413_,_26108_,0.956936
_25413_,_26364_,0.956939
_25413_,_27004_,0.956939
_25413_,_26492_,0.956985
_25413_,_24896_,0.957045
_25413_,_25519_,0.957205
_25413_,_26844_,0.957205
_25413_,_26588_,0.957209
_25413_,_27100_,0.957210
_25413_,_27228_,0.957212
_25413_,_27484_,0.957216
_25413_,_26716_,0.957224
_25413_,_27356_,0.957233
_24922_,_27612_,0.957398
_25413_,_25509_,0.958364
_25413_,_26578_,0.958364
_25413_,_26706_,0.958364
_25413_,_26834_,0.958364
_25413_,_27090_,0.958364
_25413_,_27218_,0.958364
_25413_,_27346_,0.958364
_25413_,_27474_,0.958364
_25413_,_26823_,0.960434
_25413_,_27335_,0.960438
_25413_,_25498_,0.960439
_25413_,_26567_,0.960442
_25413_,_27079_,0.960442
_25413_,_26695_,0.960445
_25413_,_27463_,0.960454
_25413_,_27207_,0.960459
_24922_,_27574_,0.960628
_25413_,_25975_,0.962753
_25413_,_26115_,0.962753
_25413_,_26371_,0.962754
_25413_,_24903_,0.962759
_25413_,_26499_,0.962772
_25413_,_27011_,0.962912
_25413_,_25846_,0.965834
_25413_,_24837_,0.966031
_24922_,_27551_,0.966958
_24922_,_27580_,0.967052
_25413_,_26876_,0.967064
_25413_,_26620_,0.967066
_25413_,_27132_,0.967068
_25413_,_27516_,0.967074
_25413_,_26748_,0.967084
_25413_,_27260_,0.967086
_25413_,_27388_,0.967091
_25413_,_25551_,0.967160
_24922_,_27630_,0.969159
_25413_,_25768_,0.970993
_25413_,_27395_,0.973265
_25413_,_25558_,0.973267
_25413_,_26883_,0.973267
_25413_,_26627_,0.973270
_25413_,_27267_,0.973274
_25413_,_27523_,0.973277
_25413_,_26755_,0.973285
_25413_,_27139_,0.973349
_25413_,_27073_,0.973542
_25413_,_27457_,0.975831
_24922_,_27586_,0.977078
_25413_,_25795_,0.977551
_25413_,_26689_,0.977746
_25413_,_25492_,0.977891
_25413_,_27201_,0.977897
_25413_,_26817_,0.977935
_25413_,_26561_,0.977943
_25413_,_27329_,0.977984
_25413_,_25760_,0.979651
_25413_,_25786_,0.979739
_25413_,_26291_,0.979783
_25413_,_26419_,0.979783
_25413_,_26931_,0.979782
_25413_,_26035_,0.979784
_25413_,_25895_,0.979787
_25413_,_24823_,0.979829
_24922_,_27626_,0.980128
_24922_,_27559_,0.983735
_25413_,_26305_,0.983980
_25413_,_25909_,0.983984
_25413_,_26049_,0.983983
_25413_,_26945_,0.983984
_25413_,_26433_,0.983991
_24922_,_27632_,0.987084
_25413_,_26283_,0.987164
_25413_,_26411_,0.987164
_25413_,_26923_,0.987163
_25413_,_26027_,0.987165
_25413_,_25887_,0.987168
_25413_,_24815_,0.987209
_25413_,_26803_,0.990262
_25413_,_27315_,0.990265
_25413_,_25478_,0.990266
_25413_,_26547_,0.990269
_25413_,_27059_,0.990270
_25413_,_26675_,0.990272
_25413_,_27443_,0.990281
_25413_,_27187_,0.990286
_25414_,_25977_,0.991573
_25414_,_26501_,0.991572
_25414_,_27013_,0.991572
_25414_,_26373_,0.991576
_25414_,_24905_,0.991578
_25414_,_26117_,0.991679
_25413_,_26795_,0.997623
_25413_,_27307_,0.997626
_25413_,_25470_,0.997628
_25413_,_26539_,0.997630
_25413_,_27051_,0.997631
_25413_,_26667_,0.997634
_25413_,_27435_,0.997642
_25413_,_27179_,0.997648
_25414_,_25940_,1.001058
_25414_,_26080_,1.001060
_25414_,_26208_,1.001061
_25414_,_26336_,1.001063
_25414_,_26976_,1.001063
_25414_,_26464_,1.001109
_25414_,_24868_,1.001131
_25414_,_27397_,1.001695
_25414_,_27141_,1.001697
_25414_,_26885_,1.001701
_25414_,_25560_,1.001705
_25414_,_27269_,1.001708
_25414_,_27525_,1.001712
_25414_,_26757_,1.001716
_25414_,_26629_,1.001806
_24922_,_27636_,1.003833
_25413_,_25758_,1.008200
_25414_,_26848_,1.010998
_25414_,_26592_,1.011001
_25414_,_27104_,1.011003
_25414_,_27488_,1.011009
_25414_,_26720_,1.011018
_25414_,_27232_,1.011021
_25414_,_27360_,1.011026
_25414_,_25523_,1.011094
_24922_,_27560_,1.012114
_25413_,_26323_,1.012174
_25413_,_26451_,1.012174
_25413_,_26963_,1.012173
_25413_,_26067_,1.012175
_25413_,_25927_,1.012178
_25413_,_24855_,1.012220
_24922_,_27587_,1.013002
_24922_,_27597_,1.014102
_24922_,_27564_,1.016210
_24922_,_27776_,1.017854
_25413_,_26835_,1.022705
_25413_,_27347_,1.022708
_25413_,_25510_,1.022709
_25413_,_26579_,1.022712
_25413_,_27091_,1.022713
_25413_,_26707_,1.022715
_25413_,_27475_,1.022724
_25413_,_27219_,1.022730
_25413_,_25818_,1.025994
_24922_,_27625_,1.028355
_25414_,_25945_,1.036996
_25414_,_26085_,1.036997
_25414_,_26213_,1.036998
_25414_,_26341_,1.036998
_25414_,_24873_,1.037002
_25414_,_26469_,1.037015
_25414_,_26981_,1.037122
_25413_,_25794_,1.037994
_27785_,_27588_,1.039069
_27785_,_27620_,1.039069
_25413_,_26355_,1.039652
_25413_,_26483_,1.039652
_25413_,_26995_,1.039651
_25413_,_26099_,1.039653
_25413_,_25959_,1.039656
_25413_,_24887_,1.039698
_24922_,_27576_,1.040851
_24922_,_27767_,1.040853
_24922_,_27627_,1.041347
_24922_,_27631_,1.042167
_25413_,_26489_,1.042571
_25413_,_27001_,1.042571
_25413_,_26361_,1.042575
_25413_,_25965_,1.042671
_25413_,_24893_,1.042680
_25413_,_26105_,1.042680
_24922_,_27561_,1.045014
_24922_,_27585_,1.045878
_25414_,_27365_,1.047217
_25414_,_25528_,1.047219
_25414_,_26853_,1.047219
_25414_,_26597_,1.047222
_25414_,_27237_,1.047226
_25414_,_27493_,1.047229
_25414_,_26725_,1.047238
_25414_,_27109_,1.047301
_25413_,_27006_,1.048865
_25413_,_26110_,1.048866
_25413_,_24898_,1.048868
_25413_,_26366_,1.048910
_25413_,_26494_,1.048917
_25413_,_25970_,1.048963
_25413_,_25764_,1.049032
_25413_,_25757_,1.049731
_25413_,_26867_,1.049950
_25413_,_27379_,1.049953
_25413_,_25542_,1.049955
_25413_,_26611_,1.049958
_25413_,_27123_,1.049958
_25413_,_26739_,1.049961
_25413_,_27507_,1.049969
_25413_,_27251_,1.049975
_25413_,_25807_,1.050688
_25413_,_25949_,1.051389
_25413_,_26089_,1.051389
_25413_,_26217_,1.051390
_25413_,_26345_,1.051390
_25413_,_24877_,1.051395
_25413_,_26473_,1.051407
_25413_,_26985_,1.051542
_24922_,_27548_,1.051797
_25413_,_26280_,1.052259
_25413_,_26408_,1.052259
_25413_,_26920_,1.052258
_25413_,_26024_,1.052261
_25413_,_25884_,1.052263
_25413_,_24812_,1.052305
_25413_,_27385_,1.053039
_25413_,_27129_,1.053040
_25413_,_26873_,1.053045
_25413_,_25548_,1.053048
_25413_,_27257_,1.053051
_25413_,_27513_,1.053055
_25413_,_26745_,1.053060
_25413_,_26617_,1.053149
_25413_,_25921_,1.053651
_25413_,_26061_,1.053655
_25413_,_26317_,1.053656
_25413_,_26445_,1.053673
_25413_,_24849_,1.053762
_25413_,_26957_,1.053813
_25413_,_26622_,1.058994
_25413_,_27134_,1.058995
_25413_,_27262_,1.058996
_25413_,_26750_,1.058997
_25413_,_26878_,1.059004
_25413_,_27518_,1.059006
_25413_,_27390_,1.059016
_25413_,_25553_,1.059085
_25413_,_26497_,1.059200
_25413_,_27009_,1.059200
_25413_,_26369_,1.059203
_25413_,_24901_,1.059206
_25413_,_25973_,1.059300
_25413_,_26113_,1.059308
_25413_,_25978_,1.059548
_25413_,_26502_,1.059548
_25413_,_27014_,1.059548
_25413_,_26374_,1.059552
_25413_,_24906_,1.059554
_25413_,_26118_,1.059655
_25414_,_26333_,1.059743
_25414_,_26461_,1.059743
_25414_,_26973_,1.059742
_25414_,_26077_,1.059744
_25414_,_25937_,1.059747
_25414_,_24865_,1.059789
_24922_,_27557_,1.059897
_25413_,_25790_,1.060580
_25413_,_27369_,1.061748
_25413_,_25532_,1.061750
_25413_,_26601_,1.061753
_25413_,_27241_,1.061757
_25413_,_27497_,1.061761
_25413_,_26729_,1.061769
_25413_,_26857_,1.061770
_25413_,_27113_,1.061832
_25413_,_26792_,1.062719
_25413_,_27304_,1.062722
_25413_,_25467_,1.062723
_25413_,_26536_,1.062726
_25413_,_27048_,1.062727
_25413_,_26664_,1.062729
_25413_,_27432_,1.062738
_25413_,_27176_,1.062743
_25413_,_27341_,1.064166
_25413_,_25504_,1.064168
_25413_,_26829_,1.064168
_25413_,_26573_,1.064171
_25413_,_27213_,1.064175
_25413_,_27469_,1.064179
_25413_,_26701_,1.064187
_25413_,_25784_,1.064234
_25413_,_27085_,1.064250
_24922_,_27764_,1.066840
_24922_,_27615_,1.069647
_25413_,_27398_,1.069672
_25413_,_27142_,1.069673
_25413_,_26886_,1.069678
_25413_,_25561_,1.069681
_25413_,_27270_,1.069684
_25413_,_27526_,1.069688
_25413_,_26758_,1.069693
_25413_,_27393_,1.069711
_25413_,_27137_,1.069713
_25413_,_26881_,1.069718
_25413_,_25556_,1.069721
_25413_,_27265_,1.069724
_25413_,_27521_,1.069728
_25413_,_26753_,1.069733
_25413_,_26630_,1.069782
_25413_,_26625_,1.069822
_25414_,_26845_,1.069999
_25414_,_27357_,1.070002
_25414_,_25520_,1.070003
_25414_,_26589_,1.070006
_25414_,_27101_,1.070007
_25414_,_26717_,1.070009
_25414_,_27485_,1.070018
_25414_,_27229_,1.070023
_25413_,_25993_,1.071691
_25413_,_26133_,1.071693
_25413_,_27029_,1.071696
_25413_,_24921_,1.071699
_25413_,_26389_,1.071741
_25413_,_26517_,1.071741
_24922_,_27603_,1.076065
_25413_,_25971_,1.081538
_25413_,_26495_,1.081541
_25413_,_26367_,1.081542
_25413_,_24899_,1.081547
_25413_,_26111_,1.081648
_25413_,_27007_,1.081648
_25413_,_25576_,1.082208
_25413_,_26901_,1.082208
_25413_,_26645_,1.082210
_25413_,_27157_,1.082213
_25413_,_27541_,1.082218
_25413_,_26773_,1.082228
_25413_,_27285_,1.082230
_25413_,_27413_,1.082236
_24922_,_27759_,1.085190
_24922_,_27604_,1.089726
_25413_,_27391_,1.091665
_25413_,_26623_,1.091670
_25413_,_25554_,1.091674
_25413_,_27263_,1.091673
_25413_,_27519_,1.091677
_25413_,_26751_,1.091685
_25413_,_26879_,1.091686
_25413_,_27135_,1.091748
_25413_,_24866_,1.091940
_25413_,_25938_,1.091940
_25413_,_26078_,1.091940
_25413_,_26206_,1.091940
_25413_,_26334_,1.091940
_25413_,_26462_,1.091940
_25413_,_26974_,1.091940
_25413_,_25521_,1.094888
_25413_,_26590_,1.094888
_25413_,_26718_,1.094888
_25413_,_26846_,1.094888
_25413_,_27102_,1.094888
_25413_,_27230_,1.094888
_25413_,_27358_,1.094888
_25413_,_27486_,1.094888
_24922_,_27775_,1.096830
_24922_,_27749_,1.097493
_25413_,_25773_,1.097644
_25413_,_26387_,1.097886
_25413_,_26515_,1.097886
_25413_,_27027_,1.097885
_25413_,_26131_,1.097888
_25413_,_25991_,1.097890
_25413_,_24919_,1.097932
_24922_,_27550_,1.101494
_25413_,_25838_,1.103412
_25413_,_25836_,1.105085
_25413_,_25743_,1.105488
_25413_,_25749_,1.107738
_25413_,_26899_,1.108008
_25413_,_27411_,1.108011
_25413_,_25574_,1.108012
_25413_,_26643_,1.108015
_25413_,_27155_,1.108016
_25413_,_26771_,1.108018
_25413_,_27539_,1.108027
_25413_,_27283_,1.108032
_24922_,_27572_,1.113281
_25413_,_25775_,1.113811
_25413_,_25861_,1.117378
_25413_,_25781_,1.119961
_25414_,_25972_,1.120759
_25414_,_26112_,1.120764
_25414_,_27008_,1.120764
_25414_,_26368_,1.120810
_25414_,_26496_,1.120810
_25414_,_24900_,1.120871
_25414_,_25812_,1.122645
_24922_,_27590_,1.125004
_25413_,_25747_,1.127587
_24922_,_27637_,1.127793
_25413_,_25744_,1.130784
_25414_,_25555_,1.131277
_25414_,_26880_,1.131277
_25414_,_26624_,1.131279
_25414_,_27136_,1.131281
_25414_,_27520_,1.131287
_25414_,_26752_,1.131297
_25414_,_27264_,1.131299
_25414_,_27392_,1.131304
_25413_,_25776_,1.132083
_24922_,_27613_,1.133725
_25413_,_25826_,1.140382
_24922_,_27778_,1.142666
_25414_,_25817_,1.142835
_25414_,_25777_,1.145467
_25413_,_26357_,1.146147
_25413_,_26997_,1.146146
_25413_,_26101_,1.146148
_25413_,_24889_,1.146149
_25413_,_25961_,1.146151
_25413_,_26485_,1.146199
_25413_,_25943_,1.151554
_25413_,_26083_,1.151556
_25413_,_26211_,1.151559
_25413_,_26339_,1.151559
_25413_,_26979_,1.151559
_25413_,_25953_,1.151589
_25413_,_26093_,1.151590
_25413_,_26221_,1.151590
_25413_,_26349_,1.151590
_25413_,_26467_,1.151605
_25413_,_26477_,1.151608
_25413_,_24871_,1.151665
_25413_,_24881_,1.151697
_25413_,_26989_,1.151748
_24922_,_27583_,1.151877
_25413_,_25816_,1.152560
_24922_,_27547_,1.155547
_25413_,_25544_,1.156450
_25413_,_26613_,1.156450
_25413_,_27125_,1.156453
_25413_,_26741_,1.156455
_25413_,_26869_,1.156463
_25413_,_27381_,1.156465
_25413_,_27509_,1.156464
_25413_,_27253_,1.156470
_25413_,_25791_,1.158426
_25413_,_25778_,1.158784
_25414_,_25809_,1.159567
_25413_,_25992_,1.160156
_25413_,_26132_,1.160160
_25413_,_26388_,1.160160
_25413_,_26516_,1.160178
_25413_,_24920_,1.160266
_25413_,_27028_,1.160266
_25413_,_27373_,1.162014
_25413_,_25536_,1.162016
_25413_,_26861_,1.162016
_25413_,_26605_,1.162019
_25413_,_27245_,1.162022
_25413_,_26595_,1.162027
_25413_,_27501_,1.162026
_25413_,_27107_,1.162029
_25413_,_26733_,1.162035
_25413_,_27363_,1.162042
_25413_,_27491_,1.162041
_25413_,_26723_,1.162044
_25413_,_26851_,1.162044
_25413_,_27235_,1.162046
_25413_,_27117_,1.162098
_25413_,_25526_,1.162120
_25413_,_25822_,1.162892
_24922_,_27558_,1.163087
_24922_,_27757_,1.164429
_25413_,_25761_,1.164779
_25413_,_25767_,1.165675
_24922_,_27605_,1.168037
_25413_,_25939_,1.169038
_25413_,_26079_,1.169042
_25413_,_26207_,1.169041
_25413_,_26335_,1.169043
_25413_,_26463_,1.169088
_25413_,_24867_,1.169149
_25413_,_26975_,1.169175
_25413_,_27412_,1.170283
_25413_,_25575_,1.170285
_25413_,_26900_,1.170285
_25413_,_26644_,1.170288
_25413_,_27284_,1.170291
_25413_,_27540_,1.170295
_25413_,_26772_,1.170303
_25413_,_27156_,1.170367
_25413_,_25824_,1.171833
_27785_,_27773_,1.173050
_24922_,_27600_,1.173493
_25413_,_25755_,1.174305
_25413_,_25839_,1.175784
_25413_,_25813_,1.175975
_25413_,_25848_,1.175979
_25413_,_25859_,1.176395
_24922_,_27606_,1.177093
_25413_,_25856_,1.178164
_25413_,_25827_,1.178388
_25413_,_25522_,1.179303
_25413_,_26847_,1.179303
_25413_,_26591_,1.179307
_25413_,_27103_,1.179308
_25413_,_27487_,1.179314
_25413_,_26719_,1.179322
_25413_,_27231_,1.179326
_25413_,_27359_,1.179331
_24922_,_27565_,1.189468
_24922_,_27780_,1.193061
_24922_,_27756_,1.193389
_25413_,_25779_,1.194286
_24922_,_27624_,1.195139
_24922_,_27543_,1.201022
_25413_,_25828_,1.202599
_25413_,_26344_,1.203758
_25413_,_26472_,1.203758
_25413_,_26984_,1.203757
_25413_,_26088_,1.203759
_25413_,_25948_,1.203762
_25413_,_26216_,1.203770
_25413_,_24876_,1.203803
_25414_,_25780_,1.207854
_25413_,_25805_,1.211848
_25413_,_26514_,1.212173
_25413_,_27026_,1.212173
_25413_,_26386_,1.212177
_25413_,_24918_,1.212179
