launch_flop,capture_flop,slack
_25536_,_25613_,0.729576
_25536_,_24994_,0.734694
_25536_,_26334_,0.734697
_25536_,_27102_,0.734698
_25536_,_26462_,0.734730
_25536_,_26206_,0.734737
_25536_,_25649_,0.734791
_25536_,_26066_,0.734791
_25536_,_27257_,0.735060
_25536_,_27513_,0.735063
_25536_,_27385_,0.735078
_25536_,_26745_,0.735080
_25536_,_27641_,0.735083
_25536_,_27261_,0.739008
_25536_,_26621_,0.739014
_25536_,_27389_,0.739023
_25536_,_26749_,0.739024
_25536_,_27645_,0.739028
_25536_,_27517_,0.739040
_25536_,_25601_,0.739637
_25536_,_26414_,0.739637
_25536_,_26158_,0.739641
_25536_,_26798_,0.739645
_25536_,_26926_,0.739645
_25536_,_24946_,0.739671
_25536_,_27054_,0.739693
_25536_,_26018_,0.739737
_25536_,_26863_,0.739890
_25536_,_26991_,0.739890
_25536_,_27194_,0.740006
_25536_,_26682_,0.740008
_25536_,_27322_,0.740009
_25536_,_26554_,0.740026
_25536_,_27450_,0.740066
_25536_,_27578_,0.740113
_25536_,_26366_,0.741244
_25536_,_24927_,0.743557
_25536_,_25582_,0.743557
_25536_,_25999_,0.743557
_25536_,_26139_,0.743557
_25536_,_26395_,0.743557
_25536_,_26779_,0.743557
_25536_,_26907_,0.743557
_25536_,_27035_,0.743557
_25536_,_26882_,0.744169
_25536_,_27010_,0.744175
_25536_,_25685_,0.744217
_25536_,_25925_,0.744464
_25536_,_26718_,0.744773
_25536_,_27358_,0.744781
_25536_,_27486_,0.744782
_25536_,_26590_,0.744786
_25536_,_27230_,0.744815
_25536_,_27614_,0.744873
_25536_,_24932_,0.744970
_25536_,_26004_,0.744970
_25536_,_25587_,0.744972
_25536_,_27040_,0.744973
_25536_,_26144_,0.744975
_25536_,_26784_,0.744979
_25536_,_26912_,0.744978
_25536_,_26400_,0.744980
_25536_,_26523_,0.746150
_25536_,_26651_,0.746150
_25536_,_27163_,0.746150
_25536_,_27291_,0.746150
_25536_,_27419_,0.746150
_25536_,_27547_,0.746150
_25536_,_25641_,0.746842
_25536_,_26454_,0.746842
_25536_,_26326_,0.746844
_25536_,_26838_,0.746850
_25536_,_26966_,0.746850
_25536_,_24986_,0.746875
_25536_,_26198_,0.746884
_25536_,_27094_,0.746898
_25536_,_26058_,0.746942
_25536_,_27438_,0.750088
_25536_,_27182_,0.750095
_25536_,_26542_,0.750099
_25536_,_26670_,0.750102
_25536_,_27310_,0.750110
_25536_,_27566_,0.750115
_25536_,_25937_,0.753860
_25536_,_27168_,0.755029
_25536_,_26528_,0.755036
_25536_,_27296_,0.755044
_25536_,_26656_,0.755046
_25536_,_27552_,0.755049
_25536_,_27424_,0.755061
_25536_,_25933_,0.756049
_25536_,_27478_,0.757296
_25536_,_26582_,0.757308
_25536_,_26710_,0.757311
_25536_,_27350_,0.757319
_25536_,_27222_,0.757353
_25536_,_27606_,0.757411
_25536_,_25880_,0.757735
_25536_,_24955_,0.761427
_25536_,_25610_,0.761428
_25536_,_27063_,0.761431
_25536_,_26935_,0.761433
_25536_,_26807_,0.761436
_25536_,_26423_,0.761463
_25536_,_26167_,0.761470
_25536_,_26027_,0.761528
_25536_,_25863_,0.761747
_25536_,_26631_,0.762029
_25536_,_27599_,0.764206
_25536_,_26562_,0.766229
_25536_,_26690_,0.766229
_25536_,_27202_,0.766229
_25536_,_27330_,0.766229
_25536_,_27458_,0.766229
_25536_,_27586_,0.766229
_25536_,_27032_,0.766717
_25536_,_26392_,0.766719
_25536_,_26136_,0.766720
_25536_,_25996_,0.766721
_25536_,_26904_,0.766721
_25536_,_24924_,0.766729
_25536_,_26776_,0.766738
_25536_,_25579_,0.766762
_25536_,_24966_,0.766966
_25536_,_25634_,0.767375
_25536_,_25891_,0.768076
_25536_,_25577_,0.769215
_25536_,_26774_,0.769223
_25536_,_26902_,0.769223
_25536_,_24922_,0.769249
_25536_,_26390_,0.769250
_25536_,_26134_,0.769258
_25536_,_27030_,0.769271
_25536_,_24933_,0.769273
_25536_,_25588_,0.769273
_25536_,_26005_,0.769273
_25536_,_26145_,0.769273
_25536_,_26401_,0.769273
_25536_,_26785_,0.769273
_25536_,_26913_,0.769273
_25536_,_27041_,0.769273
_25536_,_25994_,0.769315
_25536_,_26357_,0.769520
_25536_,_26575_,0.769671
_25536_,_25621_,0.769930
_25536_,_26038_,0.769930
_25536_,_26178_,0.769930
_25536_,_26434_,0.769930
_25536_,_26818_,0.769930
_25536_,_26946_,0.769930
_25536_,_27074_,0.769930
_25536_,_25893_,0.771319
_25536_,_26551_,0.771890
_25536_,_26679_,0.771893
_25536_,_27319_,0.771901
_25536_,_27447_,0.771902
_25536_,_27191_,0.771935
_25536_,_27575_,0.771994
_25536_,_26529_,0.772421
_25536_,_26657_,0.772421
_25536_,_27169_,0.772421
_25536_,_27297_,0.772421
_25536_,_27425_,0.772421
_25536_,_27553_,0.772421
_25536_,_24959_,0.773750
_25536_,_25614_,0.773749
_25536_,_26031_,0.773754
_25536_,_26171_,0.773755
_25536_,_27067_,0.773756
_25536_,_26811_,0.773759
_25536_,_26939_,0.773759
_25536_,_26427_,0.773761
_25536_,_24979_,0.773925
_25536_,_26868_,0.774046
_25536_,_26996_,0.774045
_25536_,_26703_,0.774243
_25536_,_27215_,0.774243
_25536_,_27343_,0.774243
_25536_,_27471_,0.774243
_25536_,_25895_,0.776037
_25536_,_27160_,0.777008
_25536_,_26648_,0.777010
_25536_,_27288_,0.777011
_25536_,_26520_,0.777029
_25536_,_27416_,0.777068
_25536_,_27544_,0.777116
_25536_,_26051_,0.777324
_25536_,_26959_,0.777324
_25536_,_26191_,0.777563
_25536_,_26447_,0.777776
_25536_,_26831_,0.777921
_25536_,_27087_,0.777921
_25536_,_27414_,0.779385
_25536_,_26518_,0.779397
_25536_,_26646_,0.779400
_25536_,_27286_,0.779408
_25536_,_27158_,0.779442
_25536_,_27542_,0.779500
_25536_,_25915_,0.781082
_25536_,_25923_,0.781631
_25536_,_27582_,0.782226
_25536_,_26558_,0.782364
_25536_,_26686_,0.782364
_25536_,_27198_,0.782364
_25536_,_27326_,0.782364
_25536_,_27454_,0.782364
_25536_,_24962_,0.783128
_25536_,_25901_,0.783420
_25536_,_27195_,0.784226
_25536_,_27451_,0.784229
_25536_,_26555_,0.784235
_25536_,_27323_,0.784244
_25536_,_26683_,0.784246
_25536_,_27579_,0.784249
_25536_,_25617_,0.786004
_25536_,_26034_,0.786004
_25536_,_26174_,0.786004
_25536_,_26430_,0.786004
_25536_,_26814_,0.786004
_25536_,_26942_,0.786004
_25536_,_27070_,0.786004
_25536_,_25949_,0.790674
_25536_,_24938_,0.799522
_25536_,_25593_,0.799523
_25536_,_26010_,0.799523
_25536_,_26150_,0.799523
_25536_,_26406_,0.799523
_25536_,_26790_,0.799523
_25536_,_26918_,0.799523
_25536_,_27046_,0.799523
_25536_,_25873_,0.801631
_25536_,_26837_,0.803074
_25536_,_26965_,0.803074
_25536_,_25865_,0.804697
_25536_,_25026_,0.805704
_25536_,_27134_,0.805708
_25536_,_26494_,0.805710
_25536_,_26238_,0.805711
_25536_,_26098_,0.805712
_25536_,_25681_,0.805803
_25536_,_26662_,0.809113
_25536_,_26534_,0.809115
_25536_,_27302_,0.809127
_25536_,_27430_,0.809143
_25536_,_27174_,0.809161
_25536_,_27558_,0.809219
_25536_,_24963_,0.809708
_25536_,_25618_,0.809707
_25536_,_26035_,0.809713
_25536_,_26175_,0.809713
_25536_,_27071_,0.809714
_25536_,_26815_,0.809718
_25536_,_26943_,0.809717
_25536_,_26431_,0.809719
_25536_,_26375_,0.811515
_25536_,_26626_,0.812615
_25536_,_25034_,0.813265
_25536_,_26374_,0.813265
_25536_,_25689_,0.813266
_25536_,_27142_,0.813269
_25536_,_26886_,0.813274
_25536_,_27014_,0.813274
_25536_,_26502_,0.813301
_25536_,_26246_,0.813309
_25536_,_26106_,0.813366
_25536_,_24948_,0.814332
_25536_,_26800_,0.814333
_25536_,_27056_,0.814336
_25536_,_26416_,0.814338
_25536_,_26160_,0.814339
_25536_,_26020_,0.814340
_25536_,_26928_,0.814340
_25536_,_25603_,0.814427
_25536_,_27262_,0.815956
_25536_,_26750_,0.815958
_25536_,_27390_,0.815958
_25536_,_27518_,0.815987
_25536_,_27646_,0.816063
_25536_,_25877_,0.817730
_25536_,_27199_,0.820165
_25536_,_27455_,0.820168
_25536_,_26559_,0.820174
_25536_,_27327_,0.820183
_25536_,_26687_,0.820184
_25536_,_27583_,0.820188
_25536_,_26630_,0.823732
_25536_,_26758_,0.823735
_25536_,_27398_,0.823743
_25536_,_27526_,0.823744
_25536_,_27270_,0.823777
_25536_,_27654_,0.823836
_25536_,_25870_,0.823906
_25536_,_27184_,0.824392
_25536_,_26672_,0.824393
_25536_,_27312_,0.824394
_25536_,_26544_,0.824412
_25536_,_27440_,0.824423
_25536_,_27568_,0.824499
_25536_,_25945_,0.824625
_25536_,_25929_,0.825411
_25536_,_26846_,0.826967
_25536_,_26974_,0.826967
_25536_,_26338_,0.827104
_25536_,_26466_,0.827106
_25536_,_26070_,0.827108
_25536_,_26978_,0.827108
_25536_,_27106_,0.827109
_25536_,_24998_,0.827117
_25536_,_26850_,0.827125
_25536_,_26210_,0.827144
_25536_,_25653_,0.827199
_25536_,_25955_,0.829765
_25536_,_27058_,0.832839
_25536_,_26418_,0.832841
_25536_,_26162_,0.832842
_25536_,_26022_,0.832843
_25536_,_26930_,0.832843
_25536_,_24950_,0.832851
_25536_,_26802_,0.832860
_25536_,_25605_,0.832884
_25536_,_24928_,0.833530
_25536_,_25583_,0.833530
_25536_,_26000_,0.833530
_25536_,_26140_,0.833530
_25536_,_26396_,0.833530
_25536_,_26780_,0.833530
_25536_,_26908_,0.833530
_25536_,_27036_,0.833530
_25536_,_26524_,0.836677
_25536_,_26652_,0.836677
_25536_,_27164_,0.836677
_25536_,_27292_,0.836677
_25536_,_27420_,0.836677
_25536_,_27548_,0.836677
_25536_,_27234_,0.837523
_25536_,_26722_,0.837525
_25536_,_27362_,0.837538
_25536_,_26594_,0.837543
_25536_,_27490_,0.837554
_25536_,_27618_,0.837630
_25536_,_24996_,0.837900
_25536_,_26068_,0.837900
_25536_,_26464_,0.837901
_25536_,_25651_,0.837902
_25536_,_26336_,0.837903
_25536_,_27104_,0.837904
_25536_,_26208_,0.837905
_25536_,_26848_,0.837909
_25536_,_26976_,0.837909
_25536_,_24992_,0.839433
_25536_,_26064_,0.839433
_25536_,_26332_,0.839433
_25536_,_25647_,0.839434
_25536_,_26204_,0.839437
_25536_,_27100_,0.839438
_25536_,_26844_,0.839441
_25536_,_26972_,0.839441
_25536_,_26460_,0.839443
_25536_,_27009_,0.839572
_25536_,_26881_,0.839588
_25536_,_26870_,0.840452
_25536_,_26998_,0.840453
_25536_,_24923_,0.841186
_25536_,_27031_,0.841190
_25536_,_26903_,0.841192
_25536_,_26775_,0.841195
_25536_,_26391_,0.841222
_25536_,_26135_,0.841229
_25536_,_25578_,0.841284
_25536_,_25995_,0.841287
_25536_,_27186_,0.842744
_25536_,_26674_,0.842745
_25536_,_27314_,0.842746
_25536_,_26546_,0.842764
_25536_,_27442_,0.842804
_25536_,_26612_,0.842822
_25536_,_27570_,0.842851
_25536_,_25017_,0.843741
_25536_,_26089_,0.843742
_25536_,_26229_,0.843746
_25536_,_27125_,0.843747
_25536_,_26485_,0.843752
_25536_,_25938_,0.843884
_25536_,_24991_,0.847389
_25536_,_25646_,0.847389
_25536_,_26331_,0.847391
_25536_,_26063_,0.847394
_25536_,_26203_,0.847395
_25536_,_27099_,0.847396
_25536_,_26843_,0.847399
_25536_,_26971_,0.847399
_25536_,_26459_,0.847400
_25536_,_27232_,0.848158
_25536_,_26592_,0.848162
_25536_,_27360_,0.848173
_25536_,_26720_,0.848174
_25536_,_27616_,0.848178
_25536_,_27488_,0.848190
_25536_,_25878_,0.848458
_25536_,_24990_,0.849277
_25536_,_25645_,0.849277
_25536_,_26062_,0.849277
_25536_,_26202_,0.849277
_25536_,_26458_,0.849277
_25536_,_27098_,0.849277
_25536_,_27228_,0.849528
_25536_,_26588_,0.849534
_25536_,_27356_,0.849543
_25536_,_26716_,0.849544
_25536_,_27612_,0.849548
_25536_,_27484_,0.849560
_25536_,_24960_,0.850189
_25536_,_26032_,0.850189
_25536_,_25615_,0.850191
_25536_,_26172_,0.850193
_25536_,_27068_,0.850194
_25536_,_26812_,0.850198
_25536_,_26940_,0.850197
_25536_,_26428_,0.850199
_25536_,_26519_,0.851368
_25536_,_26647_,0.851371
_25536_,_27287_,0.851379
_25536_,_27415_,0.851395
_25536_,_27159_,0.851414
_25536_,_27543_,0.851472
_25536_,_26714_,0.852131
_25536_,_27226_,0.852131
_25536_,_27354_,0.852131
_25536_,_27482_,0.852131
_25536_,_27610_,0.852131
_25536_,_27253_,0.854054
_25536_,_27509_,0.854057
_25536_,_27381_,0.854072
_25536_,_26741_,0.854074
_25536_,_27637_,0.854077
_25536_,_26578_,0.857834
_25536_,_25869_,0.857837
_25536_,_27227_,0.857863
_25536_,_27483_,0.857866
_25536_,_26587_,0.857872
_25536_,_27355_,0.857881
_25536_,_26715_,0.857882
_25536_,_27611_,0.857886
_25536_,_25917_,0.858013
_25536_,_27064_,0.858056
_25536_,_26424_,0.858058
_25536_,_26168_,0.858059
_25536_,_26028_,0.858059
_25536_,_26936_,0.858059
_25536_,_24956_,0.858068
_25536_,_26808_,0.858076
_25536_,_25611_,0.858101
_25536_,_24967_,0.859318
_25536_,_26435_,0.859318
_25536_,_25622_,0.859319
_25536_,_26039_,0.859322
_25536_,_27075_,0.859321
_25536_,_26179_,0.859322
_25536_,_26947_,0.859326
_25536_,_25947_,0.859341
_25536_,_26819_,0.859342
_25536_,_27196_,0.860092
_25536_,_26556_,0.860102
_25536_,_27324_,0.860111
_25536_,_26684_,0.860112
_25536_,_27580_,0.860116
_25536_,_27452_,0.860128
_25536_,_24952_,0.861126
_25536_,_25607_,0.861126
_25536_,_26024_,0.861126
_25536_,_26164_,0.861126
_25536_,_26420_,0.861126
_25536_,_26804_,0.861126
_25536_,_26932_,0.861126
_25536_,_27060_,0.861126
_25536_,_26370_,0.862304
_25536_,_26834_,0.866858
_25536_,_26962_,0.866858
_25536_,_25874_,0.867211
_25536_,_27192_,0.868046
_25536_,_26680_,0.868048
_25536_,_27320_,0.868049
_25536_,_26552_,0.868067
_25536_,_27448_,0.868106
_25536_,_27576_,0.868154
_25536_,_27459_,0.869217
_25536_,_27203_,0.869221
_25536_,_26563_,0.869228
_25536_,_27331_,0.869239
_25536_,_26691_,0.869241
_25536_,_27587_,0.869244
_25536_,_27444_,0.870544
_25536_,_27188_,0.870551
_25536_,_26548_,0.870555
_25536_,_27316_,0.870566
_25536_,_26676_,0.870568
_25536_,_27572_,0.870571
_25536_,_26322_,0.873545
_25536_,_25035_,0.874033
_25536_,_25690_,0.874033
_25536_,_26107_,0.874038
_25536_,_26247_,0.874039
_25536_,_27143_,0.874040
_25536_,_26503_,0.874044
_25536_,_24965_,0.875577
_25536_,_25620_,0.875577
_25536_,_26037_,0.875577
_25536_,_26177_,0.875577
_25536_,_26433_,0.875577
_25536_,_26817_,0.875577
_25536_,_26945_,0.875577
_25536_,_27073_,0.875577
_25536_,_26561_,0.878503
_25536_,_26689_,0.878503
_25536_,_27201_,0.878503
_25536_,_27329_,0.878503
_25536_,_27457_,0.878503
_25536_,_27585_,0.878503
_25536_,_24954_,0.879548
_25536_,_25609_,0.879548
_25536_,_26026_,0.879548
_25536_,_26166_,0.879548
_25536_,_26422_,0.879548
_25536_,_26806_,0.879548
_25536_,_26934_,0.879548
_25536_,_27062_,0.879548
_25536_,_25043_,0.882344
_25536_,_25698_,0.882344
_25536_,_26115_,0.882344
_25536_,_26255_,0.882344
_25536_,_26383_,0.882344
_25536_,_26511_,0.882344
_25536_,_26895_,0.882344
_25536_,_27023_,0.882344
_25536_,_27151_,0.882344
_25536_,_26550_,0.882474
_25536_,_26678_,0.882474
_25536_,_27190_,0.882474
_25536_,_27318_,0.882474
_25536_,_27446_,0.882474
_25536_,_27574_,0.882474
_25536_,_26872_,0.884102
_25536_,_27000_,0.884108
_25536_,_27271_,0.884600
_25536_,_27527_,0.884603
_25536_,_27399_,0.884618
_25536_,_26759_,0.884620
_25536_,_27655_,0.884623
_25536_,_24918_,0.885195
_25536_,_25573_,0.885195
_25536_,_25990_,0.885195
_25536_,_26130_,0.885195
_25536_,_26386_,0.885195
_25536_,_26770_,0.885195
_25536_,_26898_,0.885195
_25536_,_27026_,0.885195
_25536_,_26639_,0.885211
_25536_,_26767_,0.885211
_25536_,_27279_,0.885211
_25536_,_27407_,0.885211
_25536_,_27535_,0.885211
_25536_,_27663_,0.885211
_25536_,_25686_,0.885849
_25536_,_26499_,0.885848
_25536_,_26371_,0.885851
_25536_,_26243_,0.885853
_25536_,_26883_,0.885856
_25536_,_27011_,0.885857
_25536_,_25031_,0.885882
_25536_,_27139_,0.885905
_25536_,_26103_,0.885948
_25536_,_26514_,0.888343
_25536_,_26642_,0.888343
_25536_,_27154_,0.888343
_25536_,_27282_,0.888343
_25536_,_27410_,0.888343
_25536_,_27538_,0.888343
_25536_,_25032_,0.889113
_25536_,_25687_,0.889114
_25536_,_26500_,0.889114
_25536_,_26372_,0.889116
_25536_,_26244_,0.889118
_25536_,_26884_,0.889122
_25536_,_27012_,0.889122
_25536_,_27140_,0.889170
_25536_,_26104_,0.889214
_25536_,_26356_,0.892274
_25536_,_27523_,0.896303
_25536_,_27267_,0.896311
_25536_,_26627_,0.896315
_25536_,_27395_,0.896326
_25536_,_26755_,0.896327
_25536_,_27651_,0.896331
_25536_,_25642_,0.897146
_25536_,_26455_,0.897146
_25536_,_26327_,0.897148
_25536_,_24987_,0.897179
_25536_,_26199_,0.897188
_25536_,_27095_,0.897202
_25536_,_26059_,0.897236
_25536_,_27524_,0.899198
_25536_,_27268_,0.899205
_25536_,_26628_,0.899209
_25536_,_27396_,0.899220
_25536_,_26756_,0.899222
_25536_,_27652_,0.899225
_25536_,_24935_,0.904505
_25536_,_25590_,0.904505
_25536_,_26007_,0.904505
_25536_,_26147_,0.904505
_25536_,_26403_,0.904505
_25536_,_26787_,0.904505
_25536_,_26915_,0.904505
_25536_,_27043_,0.904505
_25536_,_27555_,0.906716
_25536_,_26531_,0.907098
_25536_,_26659_,0.907098
_25536_,_27171_,0.907098
_25536_,_27299_,0.907098
_25536_,_27427_,0.907098
_25536_,_27479_,0.907180
_25536_,_26583_,0.907191
_25536_,_26711_,0.907194
_25536_,_27351_,0.907202
_25536_,_27607_,0.907207
_25536_,_27223_,0.907236
_25536_,_26625_,0.908349
_25536_,_26614_,0.909229
_25536_,_24984_,0.909282
_25536_,_26056_,0.909282
_25536_,_25639_,0.909284
_25536_,_26324_,0.909285
_25536_,_27092_,0.909286
_25536_,_26196_,0.909287
_25536_,_26836_,0.909291
_25536_,_26964_,0.909291
_25536_,_26452_,0.909293
_25536_,_25905_,0.910531
_25536_,_26354_,0.912761
_25536_,_26866_,0.912761
_25536_,_27122_,0.912765
_25536_,_26482_,0.912766
_25536_,_26086_,0.912768
_25536_,_26226_,0.912767
_25536_,_26994_,0.912768
_25536_,_25014_,0.912777
_25536_,_25669_,0.912809
_25536_,_25886_,0.915891
_25536_,_27476_,0.919697
_25536_,_27220_,0.919704
_25536_,_26580_,0.919708
_25536_,_27348_,0.919719
_25536_,_26708_,0.919721
_25536_,_27604_,0.919725
_25536_,_25987_,0.920076
_25536_,_25914_,0.920109
_25536_,_25023_,0.921752
_25536_,_26095_,0.921752
_25536_,_26363_,0.921755
_25536_,_27131_,0.921756
_25536_,_26235_,0.921757
_25536_,_26491_,0.921763
_25536_,_27250_,0.923224
_25536_,_26738_,0.923226
_25536_,_27378_,0.923226
_25536_,_26610_,0.923244
_25536_,_27506_,0.923284
_25536_,_27634_,0.923331
_25536_,_25665_,0.927562
_25536_,_26862_,0.927570
_25536_,_26990_,0.927570
_25536_,_25010_,0.927595
_25536_,_26478_,0.927597
_25536_,_26222_,0.927604
_25536_,_27118_,0.927618
_25536_,_26082_,0.927662
_25536_,_27259_,0.932188
_25536_,_26619_,0.932194
_25536_,_27387_,0.932203
_25536_,_26747_,0.932205
_25536_,_27643_,0.932208
_25536_,_27515_,0.932220
_25536_,_26378_,0.932739
_25536_,_27146_,0.932743
_25536_,_26506_,0.932745
_25536_,_26110_,0.932746
_25536_,_26250_,0.932745
_25536_,_25038_,0.932755
_25044_,_27717_,0.933760
_25536_,_27138_,0.937078
_25536_,_26498_,0.937080
_25536_,_26102_,0.937082
_25536_,_26242_,0.937081
_25536_,_25030_,0.937090
_25536_,_27502_,0.937666
_25536_,_26606_,0.937677
_25536_,_26734_,0.937680
_25536_,_27374_,0.937688
_25536_,_27246_,0.937722
_25536_,_27630_,0.937781
_25536_,_25927_,0.940110
_25536_,_24999_,0.940644
_25536_,_25654_,0.940645
_25536_,_26071_,0.940644
_25536_,_26467_,0.940644
_25536_,_26339_,0.940646
_25536_,_27107_,0.940647
_25536_,_26211_,0.940648
_25536_,_26851_,0.940652
_25536_,_26979_,0.940652
_25536_,_27274_,0.942926
_25536_,_26762_,0.942928
_25536_,_27402_,0.942928
_25536_,_26634_,0.942946
_25536_,_27530_,0.942986
_25536_,_27658_,0.943033
_25044_,_27900_,0.943048
_25536_,_25860_,0.946233
_25536_,_27266_,0.947303
_25536_,_26754_,0.947305
_25536_,_27394_,0.947306
_25536_,_27522_,0.947363
_25536_,_27650_,0.947411
_25536_,_24995_,0.949822
_25536_,_25650_,0.949822
_25536_,_26335_,0.949824
_25536_,_26067_,0.949827
_25536_,_26207_,0.949827
_25536_,_27103_,0.949828
_25536_,_26847_,0.949832
_25536_,_26975_,0.949831
_25536_,_26463_,0.949833
_25536_,_26510_,0.950689
_25536_,_26382_,0.950692
_25536_,_26114_,0.950693
_25536_,_27150_,0.950692
_25536_,_26254_,0.950694
_25536_,_25042_,0.950723
_25536_,_27491_,0.951058
_25536_,_27235_,0.951065
_25536_,_26595_,0.951069
_25536_,_27363_,0.951081
_25536_,_26723_,0.951082
_25536_,_27619_,0.951086
_25536_,_26616_,0.952886
_25536_,_24964_,0.954155
_25536_,_25936_,0.956263
_25536_,_25944_,0.956470
_25536_,_25016_,0.956768
_25536_,_26088_,0.956768
_25536_,_25671_,0.956770
_25536_,_26228_,0.956773
_25536_,_27124_,0.956774
_25536_,_26484_,0.956779
_25536_,_26369_,0.957834
_25536_,_26358_,0.958681
_25044_,_27756_,0.959362
_25536_,_27231_,0.959975
_25536_,_27487_,0.959978
_25536_,_26591_,0.959984
_25536_,_27359_,0.959993
_25536_,_26719_,0.959994
_25536_,_27615_,0.959998
_25536_,_27278_,0.961124
_25536_,_26638_,0.961128
_25536_,_26766_,0.961131
_25536_,_27406_,0.961139
_25536_,_27534_,0.961140
_25536_,_27662_,0.961145
_25536_,_25875_,0.962301
_25536_,_25884_,0.963355
_25536_,_27584_,0.964546
_25536_,_26688_,0.964907
_25536_,_27328_,0.965898
_25536_,_26560_,0.966030
_25536_,_27200_,0.966081
_25536_,_27456_,0.966144
_25536_,_27252_,0.967019
_25536_,_27380_,0.967034
_25536_,_26740_,0.967036
_25536_,_27636_,0.967039
_25536_,_27508_,0.967051
_25536_,_25635_,0.967989
_25536_,_26448_,0.967989
_25536_,_26320_,0.967991
_25536_,_26052_,0.967992
_25536_,_24980_,0.968023
_25536_,_26192_,0.968031
_25536_,_27088_,0.968045
_25536_,_25036_,0.969036
_25536_,_25691_,0.969037
_25536_,_26108_,0.969036
_25536_,_26504_,0.969037
_25536_,_26376_,0.969039
_25536_,_27144_,0.969040
_25536_,_26248_,0.969041
_25536_,_26888_,0.969045
_25536_,_27016_,0.969045
_25536_,_26036_,0.971526
_25536_,_26816_,0.972085
_25536_,_26944_,0.972084
_25536_,_26176_,0.972089
_25536_,_25619_,0.972094
_25536_,_26432_,0.972094
_25536_,_27072_,0.972102
_25536_,_25872_,0.972553
_25044_,_27748_,0.972933
_25536_,_26359_,0.976836
_25536_,_25674_,0.976838
_25536_,_26871_,0.976845
_25536_,_26999_,0.976846
_25536_,_25019_,0.976871
_25536_,_26487_,0.976872
_25536_,_26231_,0.976880
_25536_,_27127_,0.976894
_25536_,_26091_,0.976937
_25536_,_26576_,0.978043
_25536_,_26704_,0.978046
_25536_,_27344_,0.978054
_25536_,_27472_,0.978055
_25536_,_27600_,0.978059
_25536_,_27216_,0.978088
_25536_,_27528_,0.979124
_25536_,_27272_,0.979131
_25536_,_26632_,0.979135
_25536_,_27400_,0.979147
_25536_,_26760_,0.979148
_25536_,_27656_,0.979152
_25536_,_25871_,0.980463
_25044_,_27899_,0.982136
_25536_,_26874_,0.982320
_25536_,_27002_,0.982327
_25044_,_27716_,0.982554
_25536_,_25643_,0.986723
_25536_,_26840_,0.986723
_25536_,_26968_,0.986723
_25536_,_26615_,0.987304
_25536_,_26743_,0.987307
_25536_,_27383_,0.987315
_25536_,_27511_,0.987316
_25536_,_27255_,0.987349
_25536_,_27639_,0.987407
_25536_,_25910_,0.988479
_25536_,_26839_,0.989318
_25536_,_26967_,0.989318
_25536_,_25902_,0.989927
_25536_,_24988_,0.992260
_25536_,_26060_,0.992260
_25536_,_26200_,0.992260
_25536_,_26328_,0.992260
_25536_,_26456_,0.992260
_25536_,_27096_,0.992260
_25536_,_26584_,0.995152
_25536_,_26712_,0.995152
_25536_,_27224_,0.995152
_25536_,_27352_,0.995152
_25536_,_27480_,0.995152
_25536_,_27608_,0.995152
_25536_,_25866_,0.999829
_25536_,_26360_,1.002353
_25536_,_25976_,1.003623
_25536_,_26100_,1.003794
_25536_,_26496_,1.003794
_25536_,_26368_,1.003797
_25536_,_27136_,1.003798
_25536_,_26240_,1.003799
_25536_,_25028_,1.003828
_25536_,_25959_,1.004643
_25536_,_25931_,1.006972
_25536_,_25897_,1.009123
_25536_,_25906_,1.011437
_25536_,_25918_,1.012653
_25536_,_27264_,1.013740
_25536_,_26624_,1.013744
_25536_,_27392_,1.013755
_25536_,_26752_,1.013757
_25536_,_27648_,1.013760
_25536_,_27520_,1.013772
_25536_,_25934_,1.015065
_25536_,_25678_,1.015250
_25536_,_26875_,1.015250
_25536_,_27003_,1.015250
_25536_,_25862_,1.018511
_25536_,_25948_,1.019097
_25536_,_25029_,1.022305
_25536_,_25684_,1.022306
_25536_,_26101_,1.022308
_25536_,_26241_,1.022309
_25536_,_27137_,1.022312
_25536_,_26497_,1.022340
_25536_,_26486_,1.023176
_25536_,_25673_,1.023177
_25536_,_26090_,1.023179
_25536_,_26230_,1.023180
_25536_,_25018_,1.023210
_25536_,_27126_,1.023232
_25044_,_27668_,1.023432
_25536_,_25957_,1.026188
_25536_,_25950_,1.026392
_25536_,_25974_,1.026908
_25536_,_25982_,1.031440
_25536_,_27521_,1.032547
_25536_,_27265_,1.032551
_25536_,_27393_,1.032569
_25536_,_26753_,1.032570
_25044_,_27709_,1.032621
_25536_,_27649_,1.032661
_25536_,_27510_,1.033419
_25536_,_27254_,1.033426
_25536_,_26742_,1.033433
_25536_,_27382_,1.033441
_25536_,_27638_,1.033446
_25536_,_25903_,1.034134
_25536_,_25922_,1.034147
_25536_,_25864_,1.034818
_25536_,_24982_,1.036397
_25536_,_25637_,1.036397
_25536_,_26054_,1.036397
_25536_,_26194_,1.036397
_25536_,_26450_,1.036397
_25536_,_27090_,1.036397
_25536_,_26706_,1.039250
_25536_,_27218_,1.039250
_25536_,_27346_,1.039250
_25536_,_27474_,1.039250
_25536_,_27602_,1.039250
_25536_,_25693_,1.040510
_25536_,_25969_,1.040636
_25536_,_25867_,1.041174
_25536_,_25697_,1.044187
_25536_,_26894_,1.044187
_25536_,_27022_,1.044187
