launch_flop,capture_flop,slack
_51053_,_41134_,6.017071
_51122_,_48190_,6.017239
_51122_,_48194_,6.017239
_51116_,_44394_,6.017497
_51116_,_44397_,6.017497
_51116_,_44400_,6.017497
_51118_,_47322_,6.017722
_51118_,_47707_,6.017785
_51116_,_47597_,6.017816
_51116_,_47600_,6.017816
_51116_,_47601_,6.017816
_51044_,_51145_,6.018246
_51118_,_43426_,6.018333
_51118_,_43427_,6.018333
_51118_,_43428_,6.018333
_51118_,_43432_,6.018333
_51122_,_49151_,6.018622
_51122_,_49144_,6.018628
_51118_,_50193_,6.018727
_51118_,_50194_,6.018727
_51118_,_50195_,6.018727
_51118_,_50197_,6.018727
_51118_,_50198_,6.018727
_51118_,_50199_,6.018727
_51118_,_50200_,6.018727
_51118_,_42097_,6.018866
_51122_,_45178_,6.019138
_51122_,_45179_,6.019138
_51122_,_45180_,6.019138
_51122_,_45181_,6.019138
_51122_,_45182_,6.019138
_51122_,_45183_,6.019138
_51122_,_45184_,6.019138
_51122_,_45185_,6.019138
_51122_,_41646_,6.019794
_51122_,_41647_,6.019794
_51122_,_41648_,6.019794
_51120_,_44299_,6.019793
_51120_,_44304_,6.019793
_51120_,_44305_,6.019793
_51053_,_48882_,6.020092
_50554_,_50514_,6.020320
_51118_,_43594_,6.020328
_51118_,_43595_,6.020328
_51118_,_43596_,6.020328
_51118_,_43597_,6.020328
_51118_,_43598_,6.020328
_51118_,_43599_,6.020328
_51118_,_43600_,6.020328
_51118_,_43601_,6.020328
_51053_,_49854_,6.020443
_51053_,_51372_,6.020443
_51053_,_50342_,6.020504
_51053_,_49662_,6.020524
_51053_,_50358_,6.020524
_51048_,_45903_,6.020707
_51048_,_45951_,6.020762
_51048_,_46087_,6.020762
_51048_,_45759_,6.020770
_51048_,_45783_,6.020775
_51048_,_46015_,6.020770
_51048_,_45919_,6.020786
_51053_,_48881_,6.020860
_51053_,_44908_,6.020909
_51053_,_44909_,6.020909
_51053_,_44912_,6.020909
_51053_,_44913_,6.020909
_51122_,_45338_,6.020905
_51122_,_45340_,6.020905
_51122_,_45343_,6.020905
_51053_,_41922_,6.021088
_51053_,_41923_,6.021088
_51053_,_41924_,6.021088
_51053_,_41925_,6.021088
_51053_,_41928_,6.021088
_51053_,_41929_,6.021088
_51119_,_41451_,6.022208
_51119_,_41452_,6.022208
_51119_,_41453_,6.022208
_51118_,_41475_,6.022806
_51118_,_45933_,6.022813
_51118_,_45938_,6.022813
_51118_,_41477_,6.022829
_51118_,_41480_,6.022829
_51118_,_45932_,6.022829
_51053_,_42642_,6.023578
_51053_,_42644_,6.023578
_51053_,_42645_,6.023578
_51053_,_42646_,6.023577
_51053_,_42647_,6.023578
_51053_,_42648_,6.023578
_51053_,_42649_,6.023578
_45560_,_45562_,6.023650
_51116_,_42178_,6.025231
_51116_,_42179_,6.025231
_51116_,_42180_,6.025231
_51116_,_42181_,6.025231
_51116_,_42183_,6.025231
_51121_,_45074_,6.025300
_51121_,_45075_,6.025300
_51121_,_45076_,6.025300
_51121_,_45077_,6.025300
_51121_,_45078_,6.025300
_51121_,_45079_,6.025300
_51121_,_45080_,6.025300
_51121_,_45081_,6.025300
_51121_,_45154_,6.025352
_51121_,_45155_,6.025352
_51121_,_45156_,6.025352
_51121_,_45157_,6.025352
_51121_,_45158_,6.025352
_51121_,_45159_,6.025352
_51121_,_45160_,6.025352
_51121_,_45161_,6.025352
_51121_,_45186_,6.025351
_51121_,_45187_,6.025351
_51121_,_45188_,6.025351
_51121_,_45189_,6.025351
_51121_,_45190_,6.025351
_51121_,_45191_,6.025351
_51121_,_45192_,6.025351
_51121_,_45193_,6.025351
_51116_,_43938_,6.025481
_51116_,_43939_,6.025481
_51116_,_43940_,6.025481
_51116_,_43942_,6.025481
_51116_,_43945_,6.025481
_51053_,_50210_,6.025989
_51053_,_44818_,6.026908
_51053_,_44822_,6.026908
_51053_,_44823_,6.026908
_51053_,_44825_,6.026908
_51118_,_45330_,6.027099
_51118_,_45331_,6.027099
_51118_,_45332_,6.027099
_51118_,_45333_,6.027099
_51118_,_45334_,6.027099
_51118_,_45335_,6.027099
_51118_,_45336_,6.027099
_51118_,_45337_,6.027099
_51122_,_50292_,6.027127
_51122_,_50295_,6.027127
_51122_,_50296_,6.027127
_51118_,_41706_,6.027753
_51118_,_41709_,6.027753
_51118_,_41711_,6.027753
_51118_,_41712_,6.027753
_51118_,_41713_,6.027753
_51121_,_43266_,6.027850
_51121_,_43267_,6.027850
_51121_,_43268_,6.027850
_51121_,_43270_,6.027850
_51121_,_43271_,6.027850
_51121_,_43272_,6.027850
_51121_,_43273_,6.027850
_51118_,_44234_,6.027895
_51118_,_44237_,6.027895
_51118_,_44239_,6.027895
_51118_,_44240_,6.027895
_51118_,_44241_,6.027895
_50655_,_50608_,6.028246
_51116_,_48764_,6.028612
_51116_,_48765_,6.028612
_51116_,_48770_,6.028612
_51116_,_48771_,6.028612
_51053_,_51367_,6.028662
_51053_,_50369_,6.028701
_51053_,_50009_,6.028709
_51053_,_49865_,6.028723
_51044_,_51149_,6.028895
_51121_,_43284_,6.030348
_51121_,_43285_,6.030348
_51121_,_43286_,6.030348
_51121_,_43287_,6.030348
_51121_,_43288_,6.030348
_51121_,_43289_,6.030348
_51118_,_47861_,6.030369
_51118_,_47862_,6.030392
_51118_,_41806_,6.030441
_51118_,_41807_,6.030441
_51118_,_43565_,6.030450
_51118_,_43568_,6.030450
_51118_,_46044_,6.030520
_51118_,_46046_,6.030530
_51053_,_46223_,6.031939
_51053_,_43437_,6.032051
_51053_,_46279_,6.032058
_51053_,_45501_,6.032065
_51053_,_45533_,6.032065
_51053_,_46287_,6.032072
_51053_,_41165_,6.032149
_51053_,_41245_,6.032149
_51053_,_41293_,6.032149
_51053_,_42821_,6.032149
_51053_,_42837_,6.032149
_51053_,_42941_,6.032149
_51053_,_43013_,6.032149
_51053_,_43325_,6.032149
_51053_,_43405_,6.032149
_51053_,_43477_,6.032149
_51053_,_43493_,6.032149
_51053_,_44869_,6.032149
_51053_,_44933_,6.032149
_51053_,_44957_,6.032149
_51053_,_44989_,6.032149
_51053_,_45429_,6.032149
_51053_,_45579_,6.032149
_51053_,_46263_,6.032149
_51053_,_46271_,6.032149
_51053_,_48159_,6.032149
_51053_,_48492_,6.032149
_51053_,_48524_,6.032149
_51053_,_48580_,6.032149
_51053_,_48641_,6.032149
_51053_,_48709_,6.032149
_51053_,_48767_,6.032149
_51053_,_48962_,6.032149
_51053_,_50629_,6.032149
_51053_,_51551_,6.032149
_51048_,_47975_,6.032377
_51048_,_41501_,6.032462
_51122_,_51337_,6.032511
_51122_,_51340_,6.032511
_51048_,_41365_,6.032566
_51048_,_43525_,6.032583
_51048_,_41597_,6.032599
_51048_,_42893_,6.032601
_51048_,_47959_,6.032601
_51048_,_47967_,6.032601
_51048_,_47991_,6.032601
_51048_,_47999_,6.032601
_51048_,_48007_,6.032601
_51048_,_45679_,6.032652
_51048_,_41637_,6.032674
_51048_,_44653_,6.032674
_51048_,_46095_,6.032694
_51048_,_41661_,6.032705
_51048_,_45663_,6.032705
_51048_,_45695_,6.032729
_51048_,_44517_,6.032743
_51048_,_44597_,6.032743
_51121_,_45106_,6.032741
_51121_,_45107_,6.032741
_51121_,_45108_,6.032741
_51121_,_45109_,6.032741
_51121_,_45110_,6.032741
_51048_,_41525_,6.032752
_51118_,_43850_,6.032828
_51118_,_43856_,6.032828
_51118_,_43857_,6.032828
_51121_,_45162_,6.032843
_51121_,_45166_,6.032843
_51121_,_45167_,6.032843
_51121_,_45168_,6.032843
_51121_,_45169_,6.032843
_51116_,_43557_,6.032872
_51116_,_43559_,6.032872
_51118_,_42577_,6.032905
_51118_,_42571_,6.032920
_51118_,_42575_,6.032920
_51118_,_47348_,6.033062
_51118_,_47352_,6.033062
_51118_,_47353_,6.033062
_51118_,_47355_,6.033062
_51053_,_43460_,6.033351
_51053_,_46166_,6.033351
_51053_,_46198_,6.033351
_51048_,_47848_,6.033869
_51048_,_44830_,6.034173
_51048_,_47976_,6.034173
_51048_,_47496_,6.034237
_51048_,_41502_,6.034258
_51048_,_41526_,6.034258
_51048_,_41366_,6.034362
_51048_,_44734_,6.034363
_51048_,_44782_,6.034363
_51048_,_46064_,6.034363
_51048_,_43526_,6.034379
_51048_,_45848_,6.034379
_51048_,_41598_,6.034395
_51048_,_42894_,6.034397
_51048_,_47960_,6.034397
_51048_,_47992_,6.034397
_51048_,_48000_,6.034397
_51048_,_48008_,6.034397
_51121_,_42599_,6.034417
_51121_,_42600_,6.034417
_51048_,_45680_,6.034448
_51048_,_41638_,6.034470
_51048_,_44654_,6.034470
_51048_,_41606_,6.034480
_51048_,_41454_,6.034501
_51048_,_41662_,6.034501
_51048_,_45664_,6.034501
_51048_,_47560_,6.034501
_51048_,_47944_,6.034501
_51048_,_41566_,6.034512
_51048_,_45696_,6.034525
_51048_,_44518_,6.034539
_51048_,_44598_,6.034539
_51048_,_47800_,6.034541
_51048_,_47832_,6.034541
_51048_,_47880_,6.034541
_51118_,_42478_,6.035173
_51118_,_42481_,6.035173
_51121_,_48078_,6.035338
_51121_,_48079_,6.035338
_51121_,_48080_,6.035338
_51121_,_48082_,6.035338
_51121_,_48084_,6.035339
_51121_,_48086_,6.035339
_51121_,_48087_,6.035339
_51121_,_48091_,6.035339
_51118_,_43948_,6.035568
_51118_,_45964_,6.035565
_51118_,_45966_,6.035565
_51118_,_45967_,6.035565
_51118_,_45968_,6.035565
_51118_,_45971_,6.035565
_51118_,_43946_,6.035584
_51118_,_43950_,6.035584
_51118_,_43953_,6.035584
_51120_,_45988_,6.035830
_51120_,_45989_,6.035830
_51120_,_45990_,6.035830
_51120_,_45991_,6.035830
_51120_,_45993_,6.035830
_51120_,_45994_,6.035830
_51120_,_45995_,6.035830
_51118_,_44124_,6.037160
_51118_,_44125_,6.037155
_51118_,_44122_,6.037166
_51120_,_48959_,6.037213
_51118_,_43738_,6.037311
_51118_,_43741_,6.037311
_51118_,_43743_,6.037311
_51118_,_43744_,6.037311
_51121_,_45124_,6.037715
_51121_,_45126_,6.037715
_51121_,_45129_,6.037715
_51118_,_41587_,6.037786
_51118_,_41589_,6.037786
_51053_,_46221_,6.037868
_51053_,_46277_,6.037987
_51053_,_45499_,6.037994
_51053_,_45531_,6.037994
_51053_,_46285_,6.038002
_51053_,_41163_,6.038089
_51053_,_41243_,6.038089
_51053_,_41291_,6.038089
_51053_,_42819_,6.038089
_51053_,_42835_,6.038089
_51053_,_42939_,6.038089
_51053_,_42955_,6.038089
_51053_,_43011_,6.038089
_51053_,_43099_,6.038089
_51053_,_43131_,6.038089
_51053_,_43179_,6.038089
_51053_,_43403_,6.038089
_51053_,_43475_,6.038089
_51053_,_45091_,6.038089
_51053_,_45323_,6.038089
_51053_,_45379_,6.038089
_51053_,_45387_,6.038089
_51053_,_45403_,6.038089
_51053_,_45427_,6.038089
_51053_,_45515_,6.038089
_51053_,_46261_,6.038089
_51053_,_46269_,6.038089
_51053_,_48109_,6.038089
_51053_,_48157_,6.038089
_51053_,_48490_,6.038089
_51053_,_48639_,6.038089
_51053_,_41106_,6.038567
_51118_,_44861_,6.039288
_51118_,_44863_,6.039288
_51115_,_47453_,6.039632
_51115_,_41214_,6.039642
_51115_,_44050_,6.039645
_51115_,_47455_,6.039642
_51115_,_41215_,6.039655
_51115_,_44054_,6.039655
_51115_,_47324_,6.039655
_51115_,_47327_,6.039654
_51118_,_45477_,6.039691
_51118_,_45478_,6.039691
_51118_,_45479_,6.039691
_51118_,_42106_,6.039807
_51118_,_42108_,6.039807
_51118_,_42111_,6.039807
_51120_,_42211_,6.039966
_51120_,_42212_,6.039966
_51120_,_42214_,6.039966
_51120_,_42217_,6.039966
_51120_,_46143_,6.041493
_51120_,_46173_,6.041515
_51118_,_43021_,6.041980
_51118_,_43025_,6.041980
_51115_,_44180_,6.042161
_51115_,_44179_,6.042177
_51115_,_44182_,6.042177
_51121_,_45063_,6.042663
_51118_,_42859_,6.042830
_51118_,_42861_,6.042830
_51118_,_42863_,6.042830
_51118_,_42865_,6.042830
_51118_,_41202_,6.044439
_51118_,_41203_,6.044439
_51118_,_41208_,6.044439
_51118_,_41209_,6.044439
_51118_,_41326_,6.044476
_51115_,_41482_,6.044699
_51115_,_41486_,6.044698
_51115_,_41487_,6.044699
_51115_,_41489_,6.044699
_51118_,_47485_,6.045238
_51118_,_47487_,6.045248
_51118_,_47489_,6.045247
_51118_,_47486_,6.045261
_51118_,_47491_,6.045261
_51118_,_43508_,6.045353
_51118_,_43510_,6.045353
_51118_,_43511_,6.045353
_51118_,_43512_,6.045353
_51118_,_43513_,6.045353
_51118_,_42232_,6.045719
_51118_,_42228_,6.045730
_51118_,_42229_,6.045725
_51118_,_42226_,6.045736
_51118_,_42443_,6.045736
_51118_,_42449_,6.045731
_51118_,_42227_,6.045747
_51118_,_42230_,6.045747
_51118_,_42231_,6.045743
_51118_,_42233_,6.045747
_51118_,_42442_,6.045747
_51118_,_42444_,6.045747
_51118_,_42445_,6.045747
_51118_,_42446_,6.045747
_51118_,_42447_,6.045747
_51118_,_42448_,6.045747
_51118_,_41722_,6.046392
_51118_,_41723_,6.046392
_51118_,_41724_,6.046392
_51118_,_41725_,6.046392
_51118_,_41726_,6.046392
_51118_,_41727_,6.046392
_51118_,_41728_,6.046392
_51118_,_41729_,6.046392
_51118_,_50570_,6.046879
_51118_,_50571_,6.046879
_51118_,_50572_,6.046879
_51118_,_50573_,6.046879
_51118_,_50574_,6.046879
_51115_,_41507_,6.047222
_51115_,_41508_,6.047222
_51115_,_41509_,6.047222
_51115_,_41512_,6.047222
_51115_,_41513_,6.047222
_51119_,_43066_,6.047529
_51119_,_43067_,6.047529
_51119_,_43068_,6.047529
_51119_,_43069_,6.047529
_51119_,_43070_,6.047529
_51119_,_43071_,6.047529
_51119_,_43072_,6.047529
_51119_,_43073_,6.047529
_51118_,_49798_,6.048316
_51118_,_50278_,6.048449
_51053_,_43461_,6.048573
_51053_,_50722_,6.048568
_51053_,_43421_,6.048584
_51053_,_48167_,6.048584
_51053_,_45216_,6.048612
_51053_,_46226_,6.048612
_51122_,_48457_,6.048612
_51122_,_48458_,6.048612
_51122_,_48459_,6.048612
_51122_,_48460_,6.048612
_51122_,_48462_,6.048612
_51122_,_48463_,6.048612
_51122_,_48464_,6.048612
_51053_,_43440_,6.048724
_51053_,_43496_,6.048724
_51053_,_46282_,6.048730
_51053_,_45504_,6.048738
_51053_,_45536_,6.048738
_51053_,_46290_,6.048745
_51053_,_43408_,6.048769
_51053_,_41168_,6.048809
_51053_,_41248_,6.048809
_51053_,_41296_,6.048809
_51053_,_42824_,6.048809
_51053_,_42840_,6.048809
_51053_,_42944_,6.048809
_51053_,_42960_,6.048809
_51053_,_43016_,6.048809
_51053_,_43056_,6.048809
_51053_,_43104_,6.048809
_51053_,_43136_,6.048809
_51053_,_43184_,6.048809
_51053_,_43328_,6.048809
_51053_,_43480_,6.048809
_51053_,_44872_,6.048809
_51053_,_45096_,6.048809
_51053_,_45384_,6.048809
_51053_,_45392_,6.048809
_51053_,_45408_,6.048809
_51053_,_45432_,6.048809
_51053_,_45520_,6.048809
_51053_,_46258_,6.048809
_51053_,_46274_,6.048809
_51053_,_48114_,6.048809
_51053_,_48162_,6.048809
_51053_,_48495_,6.048809
_51053_,_48527_,6.048809
_51053_,_48644_,6.048809
_51053_,_48712_,6.048809
_51053_,_50632_,6.048809
_51118_,_42699_,6.048960
_51118_,_42700_,6.048960
_51118_,_42701_,6.048960
_51118_,_42702_,6.048960
_51118_,_42703_,6.048960
_51118_,_42704_,6.048960
_51118_,_42705_,6.048960
_51120_,_43058_,6.049075
_51120_,_43059_,6.049075
_51120_,_43060_,6.049075
_51120_,_43061_,6.049075
_51120_,_43002_,6.049106
_51120_,_43004_,6.049106
_51120_,_43008_,6.049106
_51120_,_43009_,6.049106
_51120_,_43155_,6.049219
_51120_,_43157_,6.049219
_51120_,_43158_,6.049219
_51120_,_43159_,6.049219
_51119_,_48061_,6.049554
_51119_,_48067_,6.049554
_51122_,_45348_,6.050613
_51122_,_45349_,6.050613
_51122_,_45350_,6.050613
_51122_,_44850_,6.050753
_51122_,_44851_,6.050753
_51122_,_44853_,6.050753
_51118_,_41850_,6.051345
_51118_,_41851_,6.051345
_51118_,_41852_,6.051345
_51118_,_41854_,6.051345
_51118_,_41856_,6.051345
_51118_,_41857_,6.051345
_51118_,_45980_,6.051422
_51118_,_45983_,6.051422
_51120_,_46132_,6.051578
_51120_,_46137_,6.051578
_51120_,_46133_,6.051586
_51120_,_46134_,6.051586
_51120_,_46139_,6.051586
_51122_,_44434_,6.051623
_51122_,_44435_,6.051623
_51122_,_44437_,6.051623
_51122_,_44438_,6.051623
_51122_,_44439_,6.051623
_51122_,_44440_,6.051623
_51122_,_44441_,6.051623
_51122_,_46212_,6.051658
_51122_,_46213_,6.051658
_51122_,_46214_,6.051658
_51122_,_46215_,6.051658
_51122_,_46216_,6.051658
_51122_,_46217_,6.051658
_51122_,_46218_,6.051658
_51122_,_46219_,6.051658
_51120_,_43107_,6.051751
_51120_,_43108_,6.051751
_51120_,_43109_,6.051751
_51120_,_43111_,6.051751
_51120_,_43112_,6.051751
_51118_,_48799_,6.051989
_51118_,_48800_,6.051989
_51118_,_48802_,6.051989
_51118_,_48804_,6.051989
_51118_,_42314_,6.052304
_51118_,_42315_,6.052304
_51118_,_42316_,6.052304
_51119_,_43210_,6.052510
_51119_,_43211_,6.052510
_51119_,_43212_,6.052510
_51119_,_43215_,6.052510
_51119_,_43216_,6.052510
_51119_,_43217_,6.052510
_51122_,_41650_,6.054105
_51122_,_41651_,6.054105
_51122_,_41652_,6.054105
_51122_,_41654_,6.054105
_51122_,_41656_,6.054105
_51122_,_41657_,6.054105
_51122_,_44754_,6.054104
_51122_,_44756_,6.054104
_51122_,_44757_,6.054104
_51122_,_44758_,6.054104
_51122_,_44760_,6.054104
_51122_,_44761_,6.054104
_51053_,_45016_,6.054126
_51053_,_45009_,6.054214
_51118_,_46108_,6.054364
_51053_,_43459_,6.054492
_51053_,_50720_,6.054486
_51053_,_48165_,6.054502
_51119_,_43195_,6.055002
_51119_,_43197_,6.055002
_51119_,_43198_,6.055002
_51119_,_43199_,6.055002
_51119_,_43200_,6.055002
_51119_,_41250_,6.055274
_51119_,_44369_,6.055752
_51119_,_44366_,6.055768
_51121_,_50344_,6.055850
_51118_,_41306_,6.055882
_51118_,_41308_,6.055882
_51118_,_41311_,6.055882
_51121_,_50338_,6.055877
_51118_,_41310_,6.055917
_51116_,_46084_,6.056117
_51116_,_46085_,6.056117
_51116_,_46086_,6.056117
_51116_,_46088_,6.056117
_51116_,_46091_,6.056117
_51115_,_47842_,6.056113
_51115_,_46118_,6.056238
_51115_,_48138_,6.056248
_51118_,_44252_,6.056464
_51118_,_44253_,6.056464
_51118_,_44254_,6.056464
_51118_,_44255_,6.056464
_51053_,_45026_,6.056751
_51053_,_45028_,6.056751
_51118_,_50283_,6.056897
_51118_,_50286_,6.056897
_51118_,_47482_,6.056935
_51118_,_47477_,6.056946
_51118_,_47476_,6.056960
_51118_,_47481_,6.056955
_51118_,_47478_,6.056969
_51118_,_47480_,6.056969
_50655_,_50600_,6.058362
_51119_,_42587_,6.058868
_51119_,_42588_,6.058868
_51119_,_42589_,6.058868
_51119_,_42590_,6.058868
_51119_,_42591_,6.058868
_51119_,_42592_,6.058868
_51118_,_43868_,6.058933
_51118_,_43869_,6.058933
_51118_,_43873_,6.058933
_51122_,_41122_,6.059128
_51122_,_41123_,6.059128
_51122_,_41126_,6.059128
_51122_,_41127_,6.059128
_51122_,_41129_,6.059128
_51122_,_43202_,6.059128
_51122_,_43203_,6.059128
_51122_,_43204_,6.059128
_51122_,_43205_,6.059128
_51122_,_43207_,6.059128
_51122_,_45130_,6.059128
_51122_,_45132_,6.059128
_51122_,_45133_,6.059128
_51122_,_45136_,6.059128
_51122_,_45137_,6.059128
_51053_,_45589_,6.059137
_51053_,_45592_,6.059137
_51053_,_45593_,6.059137
_51122_,_43890_,6.059188
_51122_,_43891_,6.059188
_51122_,_43892_,6.059188
_51122_,_43894_,6.059188
_51122_,_43898_,6.059188
_51122_,_43902_,6.059188
_51122_,_43903_,6.059188
_51122_,_43904_,6.059188
_51122_,_44709_,6.059188
_51122_,_44710_,6.059188
_51122_,_44712_,6.059188
_51122_,_44713_,6.059188
_51118_,_43026_,6.059312
_51118_,_43031_,6.059317
_51118_,_43032_,6.059317
_51118_,_41283_,6.059395
_51118_,_41286_,6.059395
_51118_,_41288_,6.059395
_51117_,_43346_,6.060287
_51117_,_43347_,6.060287
_51117_,_43348_,6.060287
_51117_,_43349_,6.060287
_51117_,_43350_,6.060287
_51117_,_43351_,6.060287
_51117_,_43353_,6.060287
_51118_,_46130_,6.060920
_51118_,_47648_,6.060921
_51118_,_42740_,6.061334
_51118_,_42742_,6.061334
_51122_,_43956_,6.061685
_51122_,_43960_,6.061685
_51122_,_43961_,6.061685
_51118_,_50064_,6.061783
_51118_,_50057_,6.061796
_51120_,_50432_,6.062249
_51120_,_50425_,6.062263
_51120_,_49256_,6.062422
_51120_,_49251_,6.062432
_51120_,_49252_,6.062432
_51120_,_49253_,6.062432
_51120_,_49254_,6.062432
_51120_,_49255_,6.062432
_51120_,_49257_,6.062432
_51121_,_50304_,6.062911
_51121_,_50336_,6.062911
_51121_,_50416_,6.062911
_51121_,_50298_,6.062937
_51121_,_50330_,6.062937
_51121_,_50410_,6.062937
_51053_,_48884_,6.063167
_51122_,_50224_,6.063539
_51115_,_44938_,6.063682
_51115_,_44939_,6.063682
_51115_,_44940_,6.063682
_51115_,_44942_,6.063682
_51118_,_43614_,6.063879
_51116_,_45043_,6.064594
_51116_,_45048_,6.064594
_51120_,_45654_,6.064733
_51120_,_45652_,6.064781
_51120_,_45659_,6.064781
_51119_,_43036_,6.064954
_51119_,_43228_,6.064962
_51117_,_47684_,6.064997
_51117_,_47685_,6.064997
_51117_,_47686_,6.064997
_51117_,_47687_,6.064997
_51117_,_47689_,6.064997
_51117_,_47690_,6.064997
_51117_,_47691_,6.064997
_51118_,_47500_,6.065149
_51118_,_47507_,6.065159
_51053_,_43464_,6.065259
_51053_,_45512_,6.065259
_51053_,_50725_,6.065253
_51053_,_43344_,6.065269
_51053_,_43424_,6.065269
_51053_,_48170_,6.065269
_51119_,_42580_,6.066336
_51119_,_42581_,6.066336
_51119_,_42583_,6.066336
_51120_,_50467_,6.066342
_51118_,_45213_,6.066554
_51122_,_45022_,6.066586
_51122_,_45023_,6.066586
_51122_,_41332_,6.066598
_51122_,_41334_,6.066598
_51118_,_45210_,6.066593
_51118_,_45212_,6.066593
_51044_,_51117_,6.066592
_51044_,_51153_,6.066616
_51118_,_47868_,6.066815
_51118_,_47871_,6.066811
_51118_,_47873_,6.066810
_51118_,_47870_,6.066824
_51118_,_47872_,6.066824
_51118_,_47874_,6.066824
_51048_,_47670_,6.067301
_51048_,_47694_,6.067301
_51048_,_47710_,6.067301
_51048_,_47734_,6.067301
_51048_,_47366_,6.067421
_51048_,_47310_,6.067476
_51048_,_47358_,6.067478
_51048_,_42884_,6.067497
_51117_,_47812_,6.067496
_51117_,_47813_,6.067496
_51117_,_47814_,6.067496
_51117_,_47817_,6.067496
_51117_,_47818_,6.067496
_51117_,_47819_,6.067496
_51048_,_41109_,6.068299
_45560_,_45561_,6.070213
_51122_,_43338_,6.070906
_51122_,_43339_,6.070906
_51122_,_43340_,6.070906
_51122_,_43343_,6.070931
_51122_,_48100_,6.071177
_51122_,_48101_,6.071177
_51122_,_48102_,6.071177
_51122_,_48104_,6.071177
_51122_,_48105_,6.071177
_51122_,_48106_,6.071177
_51122_,_48107_,6.071177
_51053_,_48879_,6.071382
_51119_,_48068_,6.071528
_51119_,_48069_,6.071528
_51119_,_48070_,6.071528
_51119_,_48072_,6.071528
_51119_,_48074_,6.071528
_51119_,_48075_,6.071528
_51118_,_41975_,6.071666
_51118_,_42616_,6.071688
_51118_,_43442_,6.071697
_51118_,_43443_,6.071697
_51118_,_43444_,6.071697
_51118_,_43445_,6.071697
_51118_,_43447_,6.071697
_51122_,_50228_,6.072056
_51122_,_50232_,6.072056
_51122_,_44226_,6.072212
_51122_,_44227_,6.072212
_51122_,_44229_,6.072212
_51122_,_44230_,6.072212
_51122_,_44231_,6.072212
_51122_,_44232_,6.072212
_51122_,_44233_,6.072212
_51118_,_44922_,6.072231
_51118_,_44927_,6.072232
_51118_,_44928_,6.072232
_51116_,_50137_,6.072422
_51116_,_47404_,6.072541
_51116_,_47405_,6.072541
_51116_,_47406_,6.072541
_51116_,_47407_,6.072541
_51116_,_47408_,6.072541
_51116_,_47410_,6.072541
_51116_,_47411_,6.072541
_51116_,_44682_,6.072665
_51116_,_44683_,6.072665
_51116_,_44689_,6.072665
_51117_,_45052_,6.072720
_51117_,_45053_,6.072720
_51122_,_42971_,6.073665
_51122_,_42973_,6.073665
_51122_,_42974_,6.073665
_51122_,_42975_,6.073665
_51122_,_42976_,6.073665
_51122_,_42977_,6.073665
_51118_,_49168_,6.074148
_51118_,_49169_,6.074148
_51118_,_49174_,6.074148
_51118_,_49175_,6.074148
_51118_,_42099_,6.074208
_51118_,_42100_,6.074208
_51118_,_42282_,6.074219
_51118_,_42283_,6.074219
_51118_,_42285_,6.074219
_51118_,_42286_,6.074219
_51118_,_42287_,6.074219
_51118_,_42288_,6.074219
_51118_,_42289_,6.074219
_51048_,_45907_,6.074227
_51048_,_45987_,6.074227
_51048_,_45955_,6.074283
_51048_,_45763_,6.074290
_51048_,_45787_,6.074295
_51048_,_46019_,6.074290
_51048_,_45923_,6.074306
_51118_,_42074_,6.074616
_51118_,_42075_,6.074616
_51118_,_42076_,6.074616
_51118_,_42077_,6.074616
_51118_,_42079_,6.074616
_51118_,_42081_,6.074616
_51122_,_50212_,6.074815
_51116_,_43604_,6.075149
_51116_,_43609_,6.075149
_51116_,_44011_,6.075148
_51116_,_44012_,6.075148
_51122_,_47972_,6.075516
_51122_,_47973_,6.075516
_51122_,_47974_,6.075516
_51122_,_47979_,6.075516
_51122_,_42891_,6.075613
_51122_,_42892_,6.075613
_51122_,_42897_,6.075613
_51122_,_47956_,6.075613
_51122_,_47957_,6.075613
_51122_,_47958_,6.075613
_51122_,_47963_,6.075613
_51122_,_47965_,6.075613
_51122_,_47966_,6.075613
_51122_,_47988_,6.075613
_51122_,_47989_,6.075613
_51122_,_47990_,6.075613
_51122_,_47995_,6.075613
_51122_,_47996_,6.075613
_51122_,_47997_,6.075613
_51122_,_47998_,6.075613
_51122_,_48003_,6.075613
_51122_,_48004_,6.075613
_51122_,_48005_,6.075613
_51122_,_48011_,6.075613
_51118_,_42930_,6.076221
_51118_,_42931_,6.076221
_51118_,_42932_,6.076221
_51118_,_42933_,6.076221
_51118_,_42935_,6.076221
_51118_,_42936_,6.076221
_51118_,_42937_,6.076221
_49100_,_50796_,6.076396
_51119_,_43090_,6.076490
_51119_,_43094_,6.076490
_51119_,_43095_,6.076490
_51119_,_43096_,6.076490
_51118_,_42026_,6.076626
_51118_,_42028_,6.076626
_51118_,_42029_,6.076626
_51118_,_42030_,6.076626
_51118_,_42031_,6.076626
_51118_,_42033_,6.076626
_51118_,_50635_,6.076641
_51118_,_50636_,6.076641
_51118_,_50638_,6.076641
_51118_,_45235_,6.076706
_51118_,_45238_,6.076706
_51118_,_45240_,6.076706
_51118_,_50564_,6.077057
_51118_,_50565_,6.077057
_51048_,_45901_,6.077146
_51048_,_45981_,6.077145
_51048_,_45949_,6.077201
_51048_,_45757_,6.077208
_51048_,_45781_,6.077213
_51048_,_46013_,6.077208
_51048_,_45917_,6.077225
_51117_,_43765_,6.077452
