launch_flop,capture_flop,slack
_27743_,_26791_,0.866891
_27743_,_27047_,0.866891
_27743_,_27303_,0.866909
_27743_,_27431_,0.866910
_27743_,_26663_,0.867001
_27743_,_27175_,0.867024
_27743_,_27386_,0.871284
_27743_,_27130_,0.871286
_27743_,_26618_,0.871289
_27743_,_25549_,0.871292
_27743_,_26874_,0.871291
_27743_,_26746_,0.871308
_27743_,_27258_,0.871309
_27743_,_27514_,0.871309
_24922_,_27595_,0.873449
_27743_,_27305_,0.875556
_27743_,_27049_,0.875558
_27743_,_26537_,0.875561
_27743_,_25468_,0.875563
_27743_,_26793_,0.875563
_27743_,_26665_,0.875580
_27743_,_27177_,0.875581
_27743_,_27433_,0.875581
_24792_,_26064_,0.879983
_24792_,_26960_,0.879984
_24792_,_26320_,0.880029
_24792_,_24852_,0.880045
_24792_,_26448_,0.880074
_24792_,_25924_,0.880110
_24922_,_27551_,0.880903
_24792_,_26324_,0.882809
_24792_,_26452_,0.882810
_24792_,_26068_,0.882814
_24792_,_26964_,0.882815
_24792_,_24856_,0.882876
_24792_,_25928_,0.882910
_24792_,_27344_,0.890281
_24792_,_26832_,0.890284
_24792_,_25507_,0.890288
_24792_,_27088_,0.890362
_24792_,_27472_,0.890393
_24792_,_26704_,0.890398
_24792_,_26576_,0.890403
_24792_,_27216_,0.890421
_24792_,_27348_,0.892890
_24792_,_26836_,0.892893
_24792_,_25511_,0.892901
_24792_,_27092_,0.892971
_24792_,_27476_,0.893002
_24792_,_26708_,0.893007
_24792_,_26580_,0.893012
_24792_,_27220_,0.893030
_24922_,_27754_,0.893909
_24922_,_27610_,0.895768
_25414_,_24854_,0.896746
_25414_,_25926_,0.896746
_25414_,_26066_,0.896746
_25414_,_26322_,0.896746
_25414_,_26450_,0.896746
_25414_,_26962_,0.896746
_25414_,_25961_,0.897757
_25414_,_24889_,0.897761
_25414_,_26357_,0.897761
_25414_,_26485_,0.897762
_25414_,_26101_,0.897764
_25414_,_26997_,0.897813
_24792_,_25752_,0.898782
_25414_,_25509_,0.899873
_25414_,_26578_,0.899873
_25414_,_26706_,0.899873
_25414_,_26834_,0.899873
_25414_,_27090_,0.899873
_25414_,_27218_,0.899873
_25414_,_27346_,0.899873
_25414_,_27474_,0.899873
_24922_,_27760_,0.906620
_25414_,_27381_,0.908059
_25414_,_27125_,0.908061
_25414_,_26613_,0.908064
_25414_,_25544_,0.908066
_25414_,_26869_,0.908095
_25414_,_27509_,0.908169
_25414_,_26741_,0.908174
_25414_,_27253_,0.908197
_25414_,_26513_,0.909167
_25414_,_26129_,0.909170
_25414_,_27025_,0.909171
_25414_,_26385_,0.909216
_25414_,_24917_,0.909232
_25414_,_25989_,0.909275
_24792_,_25919_,0.910096
_24792_,_24847_,0.910100
_24792_,_26315_,0.910100
_24792_,_26955_,0.910099
_24792_,_26443_,0.910101
_24792_,_26059_,0.910103
_24792_,_25792_,0.913462
_24792_,_25915_,0.913617
_24792_,_26439_,0.913620
_24792_,_26951_,0.913620
_24792_,_26055_,0.913623
_24792_,_26311_,0.913622
_24792_,_24843_,0.913625
_24922_,_27562_,0.917069
_27743_,_25967_,0.917702
_27743_,_24895_,0.917707
_27743_,_26363_,0.917706
_27743_,_27003_,0.917705
_27743_,_26491_,0.917708
_27743_,_26107_,0.917709
_25414_,_27409_,0.919293
_25414_,_26897_,0.919297
_25414_,_25572_,0.919300
_25414_,_27153_,0.919374
_25414_,_27537_,0.919405
_25414_,_26769_,0.919410
_25414_,_26641_,0.919416
_24792_,_26268_,0.919423
_24792_,_26396_,0.919424
_24792_,_26012_,0.919428
_24792_,_26908_,0.919429
_25414_,_27281_,0.919433
_24792_,_24800_,0.919434
_24792_,_25872_,0.919555
_24792_,_27339_,0.920578
_24792_,_27083_,0.920580
_24792_,_26571_,0.920583
_24792_,_25502_,0.920585
_24792_,_26827_,0.920585
_24792_,_26699_,0.920602
_24792_,_27211_,0.920603
_24792_,_27467_,0.920688
_24792_,_27335_,0.923689
_24792_,_26567_,0.923693
_24792_,_26823_,0.923696
_24792_,_27079_,0.923696
_24792_,_25498_,0.923698
_24792_,_27463_,0.923715
_24792_,_26695_,0.923806
_24792_,_27207_,0.923829
_24792_,_24812_,0.924311
_24792_,_25884_,0.924311
_24792_,_26024_,0.924311
_24792_,_26280_,0.924311
_24792_,_26408_,0.924311
_24792_,_26920_,0.924311
_24792_,_25467_,0.926952
_24792_,_26536_,0.926952
_24792_,_26664_,0.926952
_24792_,_26792_,0.926952
_24792_,_27048_,0.926952
_24792_,_27176_,0.926952
_24792_,_27304_,0.926952
_24792_,_27432_,0.926952
_27743_,_27387_,0.928216
_27743_,_27131_,0.928218
_27743_,_26619_,0.928221
_27743_,_25550_,0.928223
_27743_,_26875_,0.928223
_27743_,_26747_,0.928240
_27743_,_27259_,0.928241
_27743_,_27515_,0.928241
_24792_,_26780_,0.929727
_24792_,_25455_,0.929735
_24792_,_27292_,0.929749
_25414_,_26290_,0.929757
_25414_,_26418_,0.929758
_25414_,_26034_,0.929762
_25414_,_26930_,0.929763
_25414_,_24822_,0.929768
_24792_,_27036_,0.929805
_24792_,_27420_,0.929835
_24792_,_26652_,0.929841
_24792_,_26524_,0.929846
_24792_,_27164_,0.929863
_25414_,_25894_,0.929889
_24792_,_25794_,0.932261
_27742_,_25740_,0.932958
_24922_,_27572_,0.934595
_24922_,_27769_,0.936243
_27742_,_25803_,0.937424
_27743_,_25818_,0.939612
_25414_,_27314_,0.940223
_25414_,_26802_,0.940226
_25414_,_25477_,0.940234
_25414_,_27058_,0.940304
_25414_,_27442_,0.940334
_25414_,_26674_,0.940340
_25414_,_26546_,0.940345
_25414_,_27186_,0.940362
_24922_,_27593_,0.943885
_27743_,_25758_,0.946149
_27743_,_24801_,0.948047
_27743_,_25873_,0.948047
_27743_,_26013_,0.948047
_27743_,_26269_,0.948047
_27743_,_26397_,0.948047
_27743_,_26909_,0.948047
_27743_,_25456_,0.951181
_27743_,_26525_,0.951181
_27743_,_26653_,0.951181
_27743_,_26781_,0.951181
_27743_,_27037_,0.951181
_27743_,_27165_,0.951181
_27743_,_27293_,0.951181
_27743_,_27421_,0.951181
_24922_,_27587_,0.952639
_25414_,_25953_,0.952807
_25414_,_26477_,0.952809
_25414_,_26989_,0.952810
_25414_,_24881_,0.952812
_25414_,_26093_,0.952812
_25414_,_26221_,0.952811
_25414_,_26349_,0.952812
_24922_,_27561_,0.956237
_27743_,_25908_,0.957320
_27743_,_26432_,0.957322
_27743_,_26944_,0.957323
_27743_,_24836_,0.957325
_27743_,_26048_,0.957325
_27743_,_26304_,0.957324
_24792_,_25760_,0.959583
_24792_,_24824_,0.960710
_24792_,_25896_,0.960710
_24792_,_26036_,0.960710
_24792_,_26292_,0.960710
_24792_,_26420_,0.960710
_24792_,_26932_,0.960710
_27743_,_25970_,0.962487
_27743_,_26494_,0.962491
_27743_,_26366_,0.962493
_27743_,_27006_,0.962492
_27743_,_24898_,0.962494
_27743_,_26110_,0.962496
_24792_,_26035_,0.962633
_24792_,_26931_,0.962634
_24792_,_26291_,0.962678
_24792_,_24823_,0.962695
_24792_,_25895_,0.962697
_24792_,_26419_,0.962697
_25414_,_27373_,0.963232
_25414_,_26605_,0.963236
_25414_,_26861_,0.963239
_25414_,_27117_,0.963239
_25414_,_25536_,0.963241
_25414_,_26733_,0.963257
_25414_,_27245_,0.963258
_25414_,_27501_,0.963258
_24922_,_27751_,0.963694
_24792_,_25479_,0.963845
_24792_,_26548_,0.963845
_24792_,_26676_,0.963845
_24792_,_26804_,0.963845
_24792_,_27060_,0.963845
_24792_,_27188_,0.963845
_24792_,_27316_,0.963845
_24792_,_27444_,0.963845
_27742_,_25772_,0.964051
_27743_,_25786_,0.964558
_27743_,_25887_,0.965554
_27743_,_26923_,0.965557
_27743_,_24815_,0.965559
_27743_,_26283_,0.965558
_27743_,_26411_,0.965560
_27743_,_26027_,0.965561
_27743_,_27328_,0.967445
_27743_,_26560_,0.967449
_27743_,_26816_,0.967452
_27743_,_27072_,0.967452
_27743_,_25491_,0.967454
_27743_,_26688_,0.967471
_27743_,_27200_,0.967471
_27743_,_27456_,0.967471
_27743_,_25774_,0.968403
_24792_,_25795_,0.971654
_24792_,_27315_,0.972552
_24792_,_26803_,0.972555
_24792_,_25478_,0.972559
_27743_,_27390_,0.972612
_27743_,_26622_,0.972614
_27743_,_27134_,0.972615
_27743_,_25553_,0.972622
_27743_,_26878_,0.972621
_24792_,_27059_,0.972633
_24922_,_27770_,0.972633
_27743_,_26750_,0.972638
_27743_,_27262_,0.972639
_27743_,_27518_,0.972639
_24792_,_27443_,0.972664
_24792_,_26675_,0.972669
_24792_,_26547_,0.972674
_24792_,_27187_,0.972692
_27743_,_25978_,0.973193
_27743_,_26502_,0.973196
_27743_,_27014_,0.973196
_27743_,_24906_,0.973199
_27743_,_26118_,0.973198
_27743_,_26374_,0.973198
_27743_,_27307_,0.975627
_27743_,_27051_,0.975629
_27743_,_26539_,0.975632
_27743_,_25470_,0.975634
_27743_,_26667_,0.975651
_27743_,_27179_,0.975652
_27743_,_26795_,0.975663
_27743_,_27435_,0.975737
_24792_,_26356_,0.976221
_24792_,_26484_,0.976222
_24792_,_26100_,0.976225
_24792_,_26996_,0.976226
_24792_,_24888_,0.976288
_24792_,_25960_,0.976330
_27742_,_25739_,0.976580
_24922_,_27620_,0.979315
_24922_,_27762_,0.979423
_27743_,_26109_,0.979865
_27743_,_27005_,0.979866
_27743_,_24897_,0.979868
_27743_,_26365_,0.979910
_27743_,_26493_,0.979955
_27743_,_25969_,0.979970
_27743_,_27398_,0.983317
_27743_,_26630_,0.983322
_27743_,_26886_,0.983325
_27743_,_27142_,0.983325
_27743_,_25561_,0.983327
_27743_,_26758_,0.983343
_27743_,_27270_,0.983344
_27743_,_27526_,0.983344
_27743_,_25745_,0.984002
_24792_,_26067_,0.984200
_24792_,_26963_,0.984201
_24792_,_26323_,0.984246
_24792_,_24855_,0.984262
_24792_,_26451_,0.984291
_24792_,_25927_,0.984296
_24922_,_27752_,0.986023
_24792_,_27380_,0.986347
_24792_,_26868_,0.986350
_24792_,_25543_,0.986354
_24792_,_27124_,0.986428
_24792_,_27508_,0.986458
_24792_,_26740_,0.986464
_24792_,_26612_,0.986469
_24792_,_27252_,0.986486
_24922_,_27601_,0.988604
_27743_,_27389_,0.989988
_27743_,_26621_,0.989989
_27743_,_27133_,0.989990
_27743_,_25552_,0.989995
_27743_,_26877_,0.990025
_27743_,_27517_,0.990100
_27743_,_26749_,0.990105
_27743_,_27261_,0.990128
_24792_,_26300_,0.991046
_24792_,_26428_,0.991047
_24792_,_26044_,0.991050
_24792_,_26940_,0.991051
_24792_,_24832_,0.991113
_24792_,_25904_,0.991115
_24792_,_25987_,0.993333
_24792_,_24915_,0.993338
_24792_,_26383_,0.993337
_24792_,_27023_,0.993337
_24792_,_26511_,0.993339
_24792_,_26127_,0.993341
_24922_,_27602_,0.993419
_24792_,_27347_,0.994276
_24792_,_26579_,0.994278
_24792_,_27091_,0.994278
_24792_,_26835_,0.994280
_24792_,_25510_,0.994283
_24792_,_27475_,0.994388
_24792_,_26707_,0.994393
_24792_,_27219_,0.994416
_24922_,_27578_,0.996700
_27743_,_25977_,0.998985
_27743_,_26501_,0.998988
_27743_,_27013_,0.998988
_27743_,_24905_,0.998991
_27743_,_26117_,0.998990
_27743_,_26373_,0.998990
_27742_,_25771_,1.000462
_24792_,_26812_,1.000974
_24792_,_25487_,1.000982
_24792_,_27324_,1.000996
_24792_,_27068_,1.001052
_24792_,_27452_,1.001083
_24792_,_26684_,1.001088
_24792_,_26556_,1.001094
_24792_,_27196_,1.001111
_27743_,_24837_,1.003146
_24792_,_27407_,1.003459
_24792_,_27151_,1.003461
_24792_,_26639_,1.003464
_24792_,_25570_,1.003466
_24792_,_26895_,1.003466
_24792_,_26767_,1.003483
_24792_,_27279_,1.003484
_24792_,_27535_,1.003569
_24792_,_25768_,1.003607
_27743_,_25962_,1.003675
_27743_,_24890_,1.003680
_27743_,_26358_,1.003679
_27743_,_26102_,1.003687
_27743_,_26998_,1.003732
_27743_,_26486_,1.003767
_27743_,_24866_,1.005716
_27743_,_25938_,1.005716
_27743_,_26078_,1.005716
_27743_,_26206_,1.005716
_27743_,_26334_,1.005716
_27743_,_26462_,1.005716
_27743_,_26974_,1.005716
_27743_,_25521_,1.008664
_27743_,_26590_,1.008664
_27743_,_26718_,1.008664
_27743_,_26846_,1.008664
_27743_,_27102_,1.008664
_27743_,_27230_,1.008664
_27743_,_27358_,1.008664
_27743_,_27486_,1.008664
_27743_,_27397_,1.009110
_27743_,_26629_,1.009115
_27743_,_26885_,1.009117
_27743_,_27141_,1.009117
_27743_,_25560_,1.009120
_27743_,_26757_,1.009136
_27743_,_27269_,1.009137
_27743_,_27525_,1.009136
_27743_,_25790_,1.009518
_25414_,_25801_,1.010595
_24922_,_27575_,1.011047
_27743_,_25866_,1.012606
_27743_,_24794_,1.012612
_27743_,_26006_,1.012619
_27743_,_26262_,1.012654
_27743_,_26902_,1.012664
_27743_,_26390_,1.012703
_27743_,_27457_,1.013541
_27743_,_26689_,1.013611
_27743_,_27382_,1.013799
_27743_,_27126_,1.013802
_27743_,_26614_,1.013806
_27743_,_25545_,1.013809
_27743_,_26870_,1.013837
_27743_,_27510_,1.013911
_27743_,_26742_,1.013916
_27743_,_27254_,1.013939
_27743_,_27201_,1.014772
_27743_,_25492_,1.014994
_27743_,_26817_,1.015023
_27743_,_27073_,1.015023
_27743_,_26561_,1.015052
_27743_,_27329_,1.015099
_24922_,_27545_,1.020425
_24792_,_25763_,1.020985
_27743_,_26049_,1.021091
_27743_,_26305_,1.021092
_27743_,_26433_,1.021095
_27743_,_26945_,1.021094
_27743_,_25909_,1.021098
_27743_,_26454_,1.021487
_27743_,_26070_,1.021490
_27743_,_26966_,1.021491
_27743_,_26326_,1.021536
_27743_,_24858_,1.021552
_25414_,_25761_,1.021566
_27743_,_25930_,1.021617
_27743_,_27286_,1.022678
_27743_,_26518_,1.022680
_27743_,_27030_,1.022681
_27743_,_25449_,1.022688
_27743_,_26774_,1.022716
_27743_,_27414_,1.022790
_27743_,_26646_,1.022796
_27743_,_27158_,1.022818
_24922_,_27552_,1.026508
_27742_,_25804_,1.026851
_24792_,_25959_,1.029281
_24792_,_26995_,1.029282
_24792_,_24887_,1.029285
_24792_,_26099_,1.029292
_24792_,_26355_,1.029327
_24792_,_26483_,1.029366
_24922_,_27766_,1.030915
_27743_,_27350_,1.032001
_27743_,_26838_,1.032005
_27743_,_25513_,1.032008
_27743_,_27094_,1.032082
_27743_,_27478_,1.032113
_27743_,_26710_,1.032118
_27743_,_26582_,1.032124
_27743_,_27222_,1.032141
_27743_,_25898_,1.036498
_27743_,_24826_,1.036502
_27743_,_26294_,1.036502
_27743_,_26422_,1.036503
_27743_,_26038_,1.036505
_27743_,_26934_,1.036555
_27743_,_25782_,1.038186
_24792_,_27379_,1.039302
_24792_,_27123_,1.039304
_24792_,_25542_,1.039309
_24792_,_26611_,1.039309
_24792_,_26867_,1.039339
_24792_,_27507_,1.039414
_24792_,_26739_,1.039419
_24792_,_27251_,1.039442
_24922_,_27607_,1.040264
_24792_,_25826_,1.041327
_27743_,_25945_,1.044473
_27743_,_26469_,1.044475
_27743_,_26981_,1.044476
_27743_,_24873_,1.044478
_27743_,_26085_,1.044478
_27743_,_26213_,1.044477
_27743_,_26341_,1.044477
_24922_,_27563_,1.045798
_27743_,_27318_,1.046961
_27743_,_27062_,1.046962
_27743_,_26550_,1.046966
_27743_,_25481_,1.046968
_27743_,_26806_,1.046996
_27743_,_27446_,1.047071
_27743_,_26678_,1.047076
_27743_,_27190_,1.047099
_27743_,_25965_,1.050040
_27743_,_26489_,1.050043
_27743_,_27001_,1.050044
_27743_,_26105_,1.050046
_27743_,_26361_,1.050045
_27743_,_24893_,1.050048
_24922_,_27591_,1.050080
_24792_,_25784_,1.050504
_27743_,_25751_,1.052577
_24922_,_27609_,1.054576
_27743_,_27365_,1.054694
_27743_,_26597_,1.054699
_27743_,_26853_,1.054701
_27743_,_27109_,1.054701
_27743_,_25528_,1.054703
_27743_,_26725_,1.054720
_27743_,_27237_,1.054721
_27743_,_27493_,1.054720
_24922_,_27776_,1.059812
_27743_,_27385_,1.060158
_27743_,_26617_,1.060163
_27743_,_26873_,1.060165
_27743_,_27129_,1.060165
_27743_,_25548_,1.060168
_27743_,_26745_,1.060184
_27743_,_27513_,1.060184
_27743_,_27257_,1.060298
_27742_,_25964_,1.060603
_27742_,_24892_,1.060609
_27742_,_26360_,1.060609
_27742_,_26104_,1.060616
_27742_,_27000_,1.060661
_27742_,_26488_,1.060709
_27743_,_25975_,1.061180
_27743_,_24903_,1.061185
_27743_,_26371_,1.061185
_27743_,_27011_,1.061184
_27743_,_26499_,1.061186
_27743_,_26115_,1.061188
_24922_,_27611_,1.061288
_25414_,_25797_,1.063745
_24922_,_27556_,1.066702
_24922_,_27598_,1.069411
_27743_,_25911_,1.069775
_27743_,_26947_,1.069776
_27743_,_24839_,1.069779
_27743_,_26435_,1.069780
_27743_,_26051_,1.069782
_27743_,_26307_,1.069821
_27742_,_27384_,1.070720
_27742_,_26616_,1.070723
_27742_,_27128_,1.070724
_27742_,_25547_,1.070731
_27742_,_26872_,1.070730
_27742_,_26744_,1.070747
_27742_,_27256_,1.070748
_27742_,_27512_,1.070747
_24792_,_25764_,1.071049
_27743_,_27395_,1.071306
_27743_,_27139_,1.071308
_27743_,_26627_,1.071311
_27743_,_25558_,1.071313
_27743_,_26883_,1.071313
_27743_,_26755_,1.071330
_27743_,_27267_,1.071331
_27743_,_27523_,1.071416
_24792_,_26128_,1.073107
_24792_,_27024_,1.073107
_24792_,_26384_,1.073152
_24792_,_24916_,1.073169
_24792_,_26512_,1.073197
_24792_,_25988_,1.073212
_25414_,_25765_,1.073472
_24922_,_27566_,1.073541
_24922_,_27576_,1.074646
_24922_,_27767_,1.074669
_24922_,_27586_,1.076010
_24792_,_25971_,1.076424
_24792_,_26495_,1.076428
_24792_,_26367_,1.076430
_24792_,_27007_,1.076429
_24792_,_24899_,1.076431
_24792_,_26111_,1.076431
_24922_,_27571_,1.078754
_27743_,_27331_,1.080276
_27743_,_27075_,1.080278
_27743_,_25494_,1.080281
_27743_,_26563_,1.080281
_27743_,_26819_,1.080311
_27743_,_27459_,1.080386
_27743_,_26691_,1.080391
_27743_,_27203_,1.080414
_24922_,_27749_,1.080904
_24922_,_27580_,1.081331
_24792_,_25948_,1.082408
_24792_,_26984_,1.082412
_24792_,_24876_,1.082413
_24792_,_26344_,1.082413
_24792_,_26472_,1.082414
_24792_,_26088_,1.082416
_24792_,_26216_,1.082482
_24922_,_27778_,1.082631
_24792_,_27408_,1.083230
_24792_,_26640_,1.083231
_24792_,_27152_,1.083232
_24792_,_26896_,1.083233
_24792_,_25571_,1.083237
_24792_,_27536_,1.083341
_24792_,_26768_,1.083347
_24792_,_27280_,1.083369
_27743_,_25806_,1.085068
_27743_,_25973_,1.085875
_27743_,_26497_,1.085878
_27743_,_27009_,1.085878
_27743_,_24901_,1.085881
_27743_,_26113_,1.085881
_27743_,_26369_,1.085880
_24792_,_27391_,1.086549
_24792_,_26623_,1.086551
_24792_,_27135_,1.086557
_24792_,_25554_,1.086558
_24792_,_26879_,1.086558
_24792_,_26751_,1.086575
_24792_,_27263_,1.086576
_24792_,_27519_,1.086576
_24922_,_27632_,1.086593
_24792_,_25747_,1.086672
_24922_,_27585_,1.087834
_24922_,_27616_,1.087897
_25414_,_25985_,1.089633
_25414_,_26509_,1.089635
_25414_,_27021_,1.089636
_25414_,_26125_,1.089638
_25414_,_26381_,1.089638
_25414_,_24913_,1.089641
_27743_,_25778_,1.091201
_24792_,_27368_,1.092835
_24792_,_27112_,1.092836
_24792_,_26600_,1.092840
_24792_,_25531_,1.092842
_24792_,_26856_,1.092841
_24792_,_26728_,1.092859
_24792_,_27240_,1.092860
_24792_,_27496_,1.092859
_24922_,_27761_,1.093468
_27743_,_27393_,1.096001
_27743_,_26625_,1.096005
_27743_,_26881_,1.096008
_27743_,_27137_,1.096008
_27743_,_25556_,1.096010
_27743_,_26753_,1.096026
_27743_,_27265_,1.096027
_27743_,_27521_,1.096027
_27743_,_25937_,1.096190
_27743_,_24865_,1.096194
_27743_,_26333_,1.096194
_27743_,_26973_,1.096193
_27743_,_26461_,1.096195
_27743_,_26077_,1.096197
_24922_,_27631_,1.096380
_25414_,_27405_,1.099758
_25414_,_26637_,1.099763
_25414_,_26893_,1.099765
_25414_,_27149_,1.099765
_25414_,_25568_,1.099767
_25414_,_26765_,1.099784
_25414_,_27277_,1.099785
_25414_,_27533_,1.099784
_27743_,_25822_,1.100088
_24922_,_27621_,1.100595
_24922_,_27625_,1.101644
_24922_,_27636_,1.103497
_24922_,_27568_,1.104245
_27742_,_25835_,1.106298
_27743_,_27357_,1.106447
_27743_,_27101_,1.106448
_27743_,_26589_,1.106451
_27743_,_25520_,1.106454
_27743_,_26845_,1.106453
_27743_,_26717_,1.106470
_27743_,_27229_,1.106471
_27743_,_27485_,1.106557
_24922_,_27547_,1.107904
_24922_,_27579_,1.108740
_24922_,_27603_,1.109407
_24792_,_25916_,1.111644
_24792_,_24844_,1.111648
_24792_,_26312_,1.111648
_24792_,_26952_,1.111647
_24792_,_26440_,1.111649
_24792_,_26056_,1.111651
_24792_,_25816_,1.112341
_27743_,_25757_,1.112713
_25414_,_26097_,1.113436
_25414_,_26993_,1.113437
_25414_,_26353_,1.113482
_25414_,_24885_,1.113498
_25414_,_26481_,1.113527
_25414_,_25957_,1.113543
_24922_,_27756_,1.116045
_24792_,_25858_,1.119710
_27743_,_25789_,1.120025
_24792_,_27336_,1.121606
_24792_,_27080_,1.121607
_24792_,_26568_,1.121610
_24792_,_25499_,1.121613
_24792_,_26696_,1.121629
_24792_,_27208_,1.121630
_24792_,_26824_,1.121641
_24792_,_27464_,1.121716
_24922_,_27627_,1.122757
_25414_,_27377_,1.123566
_25414_,_26865_,1.123570
_25414_,_25540_,1.123573
_25414_,_27121_,1.123647
_24922_,_27626_,1.123670
_25414_,_27505_,1.123678
_25414_,_26737_,1.123683
_25414_,_26609_,1.123689
_25414_,_27249_,1.123706
_24792_,_25991_,1.125947
_24792_,_24919_,1.125952
_24792_,_26515_,1.125953
_24792_,_26131_,1.125959
_24792_,_26387_,1.125994
_24792_,_27027_,1.126004
_24792_,_25955_,1.126717
_24792_,_24883_,1.126721
_24792_,_26351_,1.126721
_24792_,_26991_,1.126720
_24792_,_26479_,1.126722
_24792_,_26095_,1.126724
_27743_,_25749_,1.130047
_24922_,_27763_,1.130482
_27743_,_25846_,1.131808
_27743_,_25748_,1.134506
_24922_,_27775_,1.134620
_24792_,_25848_,1.135914
_24792_,_27411_,1.136071
_24792_,_27155_,1.136075
_24792_,_25574_,1.136078
_24792_,_26643_,1.136078
_24792_,_26899_,1.136109
_24792_,_27539_,1.136183
_24792_,_26771_,1.136189
_24792_,_27283_,1.136211
_27743_,_25810_,1.136669
_24792_,_27375_,1.136850
_24792_,_27119_,1.136852
_24792_,_26607_,1.136855
_24792_,_25538_,1.136857
_24792_,_26863_,1.136856
_24792_,_26735_,1.136874
_24792_,_27247_,1.136875
_24792_,_27503_,1.136874
_27743_,_25949_,1.137243
_27743_,_24877_,1.137247
_27743_,_26345_,1.137247
_27743_,_26985_,1.137246
_27743_,_26089_,1.137250
_24922_,_27546_,1.137275
_27743_,_26217_,1.137316
_27743_,_26473_,1.137372
_24792_,_25856_,1.138079
_24792_,_26364_,1.138270
_24792_,_26492_,1.138271
_24792_,_26108_,1.138275
_24792_,_27004_,1.138276
_24792_,_24896_,1.138281
_24792_,_25968_,1.138380
_24792_,_25755_,1.138671
_24922_,_27758_,1.140436
_24792_,_25939_,1.141612
_24792_,_26207_,1.141617
_24792_,_26335_,1.141617
_24792_,_26975_,1.141616
_24792_,_24867_,1.141618
_24792_,_26079_,1.141620
_24792_,_26463_,1.141742
_24922_,_27757_,1.142127
_24792_,_26332_,1.142675
_24792_,_26460_,1.142676
_24792_,_26076_,1.142680
_24792_,_26972_,1.142681
_24792_,_24864_,1.142742
_24792_,_25936_,1.142785
_24922_,_27604_,1.143717
_24792_,_25824_,1.145123
_24922_,_27592_,1.147367
_27743_,_27369_,1.147604
_27743_,_27113_,1.147606
_27743_,_26601_,1.147609
_27743_,_25532_,1.147611
_27743_,_26857_,1.147611
_27743_,_26729_,1.147628
_27743_,_27241_,1.147629
_27743_,_27497_,1.147629
_27743_,_25773_,1.148118
_24792_,_26876_,1.148401
_24792_,_25551_,1.148409
_24792_,_27388_,1.148423
_24792_,_27132_,1.148479
_24792_,_27516_,1.148510
_24792_,_26748_,1.148515
_24792_,_26620_,1.148520
_24792_,_27260_,1.148538
_24922_,_27777_,1.149275
_27743_,_25817_,1.150278
_24792_,_27359_,1.151872
_24792_,_26591_,1.151875
_24792_,_27103_,1.151875
_24792_,_25522_,1.151882
_24792_,_26847_,1.151882
_24792_,_26719_,1.151899
_24792_,_27231_,1.151900
_24792_,_27487_,1.151899
_24792_,_26844_,1.152806
_24792_,_25519_,1.152814
_24792_,_27356_,1.152828
_24792_,_27100_,1.152884
_24792_,_27484_,1.152915
_24792_,_26716_,1.152920
_24792_,_26588_,1.152925
_24792_,_27228_,1.152943
_24922_,_27559_,1.160656
_27743_,_25781_,1.164362
_24922_,_27771_,1.164413
_24792_,_25779_,1.165757
_24792_,_25791_,1.166707
_24922_,_27606_,1.171443
_27743_,_25807_,1.171467
_24792_,_25756_,1.175773
_27743_,_25777_,1.182233
_27743_,_25940_,1.189909
_27743_,_26464_,1.189911
_27743_,_26976_,1.189912
_27743_,_24868_,1.189914
_27743_,_26080_,1.189914
_27743_,_26208_,1.189913
_27743_,_26336_,1.189914
_27743_,_25981_,1.190106
_27743_,_26377_,1.190112
_27743_,_27017_,1.190111
_27743_,_24909_,1.190113
_27743_,_26121_,1.190115
_27743_,_26505_,1.190212
_24792_,_26388_,1.192764
_24792_,_26516_,1.192765
_24792_,_26132_,1.192769
_24792_,_24920_,1.192775
_24792_,_27028_,1.192824
_24792_,_25992_,1.192874
_27743_,_25809_,1.196158
_24922_,_27612_,1.196339
_24922_,_27765_,1.197281
_25414_,_26354_,1.199039
_25414_,_26482_,1.199040
_25414_,_26098_,1.199044
_25414_,_26994_,1.199044
_25414_,_24886_,1.199106
_25414_,_25958_,1.199148
_27743_,_27360_,1.199844
_27743_,_26592_,1.199848
_27743_,_26848_,1.199851
_27743_,_27104_,1.199851
_27743_,_25523_,1.199853
_27743_,_26720_,1.199870
_27743_,_27232_,1.199870
_27743_,_27488_,1.199870
_27743_,_27401_,1.200225
_27743_,_27145_,1.200227
_27743_,_26633_,1.200230
_27743_,_25564_,1.200232
_27743_,_26889_,1.200232
_27743_,_26761_,1.200249
_27743_,_27273_,1.200250
_27743_,_27529_,1.200249
_25414_,_26386_,1.202451
_25414_,_26514_,1.202452
_25414_,_26130_,1.202456
_25414_,_27026_,1.202456
_25414_,_24918_,1.202518
_25414_,_25990_,1.202561
_24792_,_26900_,1.202895
_24792_,_25575_,1.202903
_24792_,_27412_,1.202917
_24792_,_27156_,1.202973
_24792_,_27540_,1.203004
_24792_,_26772_,1.203009
_24792_,_26644_,1.203014
_24792_,_27284_,1.203032
_27743_,_25743_,1.205445
_25414_,_27378_,1.209165
_25414_,_26866_,1.209168
_25414_,_25541_,1.209172
_25414_,_27122_,1.209246
_25414_,_27506_,1.209277
_25414_,_26738_,1.209282
_25414_,_26610_,1.209287
_25414_,_27250_,1.209305
_24922_,_27755_,1.209929
_25414_,_25793_,1.210061
_25414_,_25833_,1.210062
_27743_,_25813_,1.210199
_24792_,_25767_,1.211228
