launch_flop,capture_flop,slack
_41012_,_43711_,0.920115
_41012_,_43636_,0.922195
_41012_,_43705_,0.923322
_41012_,_43717_,0.925316
_41012_,_43664_,0.926298
_41012_,_43634_,0.929603
_41012_,_43663_,0.930747
_41012_,_43678_,0.932384
_41012_,_43867_,0.934029
_41012_,_43698_,0.934387
_41012_,_43859_,0.940922
_41012_,_43695_,0.944123
_41012_,_43649_,0.946701
_41012_,_43670_,0.948266
_41012_,_43657_,0.950283
_41012_,_43658_,0.953574
_41012_,_43858_,0.953766
_41012_,_43676_,0.955524
_41012_,_43718_,0.955918
_41012_,_43668_,0.957365
_41012_,_43637_,0.959848
_41012_,_43710_,0.968832
_41012_,_43854_,0.970950
_41012_,_43677_,0.970995
_41012_,_43715_,0.975791
_41012_,_43635_,0.976583
_41012_,_43667_,0.980769
_41012_,_43869_,0.982089
_41012_,_43672_,0.987090
_41012_,_43868_,0.991967
_41012_,_43666_,1.002249
_41012_,_43857_,1.003891
_41012_,_43655_,1.005002
_41012_,_43638_,1.006885
_41012_,_43864_,1.027429
_41012_,_43865_,1.028308
_41012_,_43719_,1.052644
_41012_,_43870_,1.062420
_41012_,_43656_,1.063549
_41012_,_43847_,1.081005
_41012_,_43714_,1.095284
_41012_,_43706_,1.106358
_41012_,_43863_,1.109941
_41502_,_41008_,1.143187
_41502_,_41663_,1.143187
_41502_,_42080_,1.143187
_41502_,_42220_,1.143187
_41502_,_42348_,1.143187
_41502_,_42476_,1.143187
_41502_,_42604_,1.143187
_41502_,_42732_,1.143187
_41502_,_42860_,1.143187
_41502_,_42988_,1.143187
_41502_,_43116_,1.143187
_41502_,_43244_,1.143187
_41502_,_43372_,1.143187
_41502_,_43500_,1.143187
_41502_,_43628_,1.143187
_41012_,_43633_,1.154048
_41502_,_42572_,1.161470
_41502_,_42700_,1.161470
_41502_,_42956_,1.161470
_41012_,_43696_,1.171864
_41502_,_42212_,1.172630
_41502_,_43236_,1.172630
_41502_,_41000_,1.172634
_41502_,_42724_,1.172634
_41502_,_43364_,1.172635
_41502_,_42340_,1.172637
_41502_,_42596_,1.172637
_41502_,_43620_,1.172637
_41502_,_42468_,1.172638
_41502_,_42980_,1.172638
_41502_,_41655_,1.172640
_41502_,_43108_,1.172639
_41502_,_42852_,1.172655
_41502_,_43492_,1.172657
_41502_,_42072_,1.172726
_41502_,_41888_,1.182039
_41502_,_40976_,1.184163
_41502_,_41631_,1.184163
_41502_,_42048_,1.184163
_41502_,_42188_,1.184163
_41502_,_42444_,1.184163
_41502_,_42828_,1.184163
_41502_,_43084_,1.184163
_41502_,_43212_,1.184163
_41502_,_43340_,1.184163
_41502_,_43468_,1.184163
_41502_,_43596_,1.184163
_41502_,_42116_,1.202690
_41502_,_42500_,1.211232
_41502_,_42628_,1.211232
_41502_,_42884_,1.211232
_41012_,_43785_,1.215059
_41502_,_40904_,1.231099
_41502_,_41976_,1.231098
_41502_,_42796_,1.247552
_41502_,_43180_,1.249106
_41502_,_43564_,1.249251
_41502_,_42156_,1.249607
_41502_,_41599_,1.250416
_41502_,_42412_,1.251670
_41502_,_43436_,1.252074
_41502_,_42668_,1.253862
_41502_,_42540_,1.256280
_41502_,_40944_,1.256642
_41502_,_42016_,1.256642
_41502_,_42924_,1.256642
_41502_,_43052_,1.256642
_41502_,_43308_,1.256642
_41502_,_42760_,1.261240
_41502_,_41980_,1.261269
_41502_,_42888_,1.261269
_41502_,_43144_,1.261314
_41502_,_43528_,1.261314
_41502_,_43233_,1.261814
_41502_,_40997_,1.261818
_41502_,_42721_,1.261818
_41502_,_43361_,1.261818
_41502_,_43489_,1.261819
_41502_,_42337_,1.261820
_41502_,_42593_,1.261820
_41502_,_43617_,1.261820
_41502_,_42465_,1.261822
_41502_,_42977_,1.261821
_41502_,_41652_,1.261824
_41502_,_42209_,1.261823
_41502_,_43105_,1.261823
_41502_,_42849_,1.261838
_41502_,_42069_,1.261910
_41502_,_42505_,1.266637
_41502_,_40969_,1.268306
_41502_,_42181_,1.268307
_41502_,_42693_,1.268311
_41502_,_43333_,1.268311
_41502_,_42565_,1.268314
_41502_,_43589_,1.268313
_41502_,_42437_,1.268315
_41502_,_42949_,1.268314
_41502_,_41624_,1.268317
_41502_,_43077_,1.268316
_41502_,_42821_,1.268318
_41502_,_43205_,1.268318
_41502_,_43461_,1.268333
_41502_,_42041_,1.268403
_41502_,_42121_,1.278272
_41502_,_42633_,1.278272
_41502_,_43273_,1.278272
_41502_,_43401_,1.278272
_41502_,_40909_,1.282450
_41502_,_41981_,1.282482
_41502_,_42889_,1.282481
_41502_,_40966_,1.286216
_41502_,_42178_,1.286216
_41502_,_42690_,1.286221
_41502_,_43330_,1.286221
_41502_,_42306_,1.286223
_41502_,_42562_,1.286223
_41502_,_43586_,1.286223
_41502_,_42434_,1.286224
_41502_,_42946_,1.286224
_41502_,_41621_,1.286226
_41502_,_43074_,1.286225
_41502_,_42818_,1.286228
_41502_,_43202_,1.286228
_41502_,_43458_,1.286243
_41502_,_42038_,1.286312
_41502_,_41564_,1.289357
_41502_,_42377_,1.289357
_41502_,_42761_,1.289357
_41502_,_43017_,1.289357
_41502_,_43145_,1.289357
_41502_,_43529_,1.289357
_41502_,_41853_,1.289834
_41502_,_43200_,1.317987
_41502_,_43328_,1.317988
_41502_,_40964_,1.317991
_41502_,_42688_,1.317991
_41502_,_43456_,1.317991
_41502_,_42560_,1.317993
_41502_,_42432_,1.317995
_41502_,_42944_,1.317994
_41502_,_43584_,1.317994
_41502_,_41619_,1.317996
_41502_,_42176_,1.317996
_41502_,_43072_,1.317996
_41502_,_42816_,1.318011
_41502_,_42036_,1.318083
_41502_,_42017_,1.322796
_41502_,_42925_,1.322796
_41502_,_43181_,1.322836
_41502_,_42797_,1.322844
_41502_,_43565_,1.322845
_41502_,_40908_,1.331939
_41502_,_42504_,1.332353
_41502_,_41563_,1.333032
_41502_,_42120_,1.333032
_41502_,_42376_,1.333032
_41502_,_42632_,1.333032
_41502_,_43016_,1.333032
_41502_,_43272_,1.333032
_41502_,_43400_,1.333032
_41502_,_43201_,1.337901
_41502_,_40965_,1.337905
_41502_,_42689_,1.337905
_41502_,_43329_,1.337906
_41502_,_42305_,1.337908
_41502_,_43585_,1.337908
_41502_,_42433_,1.337909
_41502_,_42561_,1.337908
_41502_,_42945_,1.337909
_41502_,_41620_,1.337911
_41502_,_42177_,1.337910
_41502_,_43073_,1.337910
_41502_,_42817_,1.337925
_41502_,_43457_,1.337928
_41502_,_42037_,1.337997
_41502_,_42636_,1.343791
_41502_,_42380_,1.343818
_41502_,_43276_,1.343819
_41502_,_43404_,1.343823
_41502_,_43020_,1.343826
_41502_,_42508_,1.343837
_41502_,_42124_,1.343844
_41502_,_40912_,1.350377
_41502_,_42542_,1.351366
_41502_,_42670_,1.351366
_41502_,_42926_,1.351366
_41502_,_42574_,1.355346
_41502_,_42702_,1.355346
_41502_,_42958_,1.355346
_41502_,_42756_,1.356017
_41502_,_41559_,1.356259
_41502_,_42372_,1.357205
_41502_,_43524_,1.357740
_41502_,_41973_,1.358574
_41502_,_42113_,1.358574
_41502_,_42497_,1.358574
_41502_,_42625_,1.358574
_41502_,_42881_,1.358574
_41502_,_43268_,1.359111
_41502_,_43140_,1.359432
_41502_,_40945_,1.359825
_41502_,_43396_,1.361078
_41502_,_43012_,1.361129
_41502_,_43437_,1.362005
_41502_,_43053_,1.362013
_41502_,_42413_,1.362038
_41012_,_43755_,1.364983
_41502_,_42798_,1.368242
_41502_,_42008_,1.369172
_41502_,_42916_,1.369172
_41502_,_40946_,1.374063
_41502_,_41601_,1.374063
_41502_,_42018_,1.374063
_41502_,_42158_,1.374063
_41502_,_42414_,1.374063
_41502_,_43054_,1.374063
_41502_,_43182_,1.374063
_41502_,_43310_,1.374063
_41502_,_43438_,1.374063
_41502_,_43566_,1.374063
_41502_,_43300_,1.377100
_41502_,_40978_,1.378039
_41502_,_41633_,1.378039
_41502_,_42050_,1.378039
_41502_,_42190_,1.378039
_41502_,_42446_,1.378039
_41502_,_42830_,1.378039
_41502_,_43086_,1.378039
_41502_,_43214_,1.378039
_41502_,_43342_,1.378039
_41502_,_43470_,1.378039
_41502_,_43598_,1.378039
_41502_,_42665_,1.378797
_41502_,_42921_,1.378808
_41502_,_42537_,1.378856
_41012_,_43821_,1.379060
_41502_,_41889_,1.379663
_41502_,_40901_,1.380120
_41502_,_41556_,1.380120
_41502_,_42369_,1.380120
_41502_,_42753_,1.380120
_41502_,_43009_,1.380120
_41502_,_43137_,1.380120
_41502_,_43265_,1.380120
_41502_,_43393_,1.380120
_41502_,_43521_,1.380120
_41502_,_40971_,1.380307
_41502_,_42183_,1.380307
_41502_,_42695_,1.380311
_41502_,_43335_,1.380312
_41502_,_42311_,1.380314
_41502_,_43591_,1.380314
_41502_,_42439_,1.380315
_41502_,_42567_,1.380314
_41502_,_42951_,1.380315
_41502_,_41626_,1.380317
_41502_,_43079_,1.380316
_41502_,_42823_,1.380319
_41502_,_43207_,1.380319
_41502_,_43463_,1.380334
_41502_,_42043_,1.380403
_41012_,_43767_,1.382007
_41502_,_42541_,1.382630
_41502_,_42793_,1.382642
_41502_,_41600_,1.382657
_41502_,_42157_,1.382663
_41502_,_42669_,1.382684
_41502_,_43309_,1.382691
_41502_,_40941_,1.384546
_41502_,_41596_,1.384546
_41502_,_42013_,1.384546
_41502_,_42153_,1.384546
_41502_,_42409_,1.384546
_41502_,_43049_,1.384546
_41502_,_43177_,1.384546
_41502_,_43305_,1.384546
_41502_,_43433_,1.384546
_41502_,_43561_,1.384546
_41502_,_42532_,1.384990
_41502_,_40936_,1.385002
_41502_,_42660_,1.385020
_41502_,_42664_,1.387085
_41502_,_42920_,1.387096
_41502_,_42012_,1.387143
_41502_,_42536_,1.387144
_41502_,_42792_,1.390754
_41502_,_41591_,1.390819
_41502_,_42148_,1.390819
_41502_,_42404_,1.390819
_41502_,_42788_,1.390819
_41502_,_43044_,1.390819
_41502_,_43172_,1.390819
_41502_,_43428_,1.390819
_41502_,_43556_,1.390819
_41502_,_43176_,1.391050
_41502_,_42152_,1.391201
_41502_,_41920_,1.391289
_41502_,_42180_,1.391690
_41502_,_43204_,1.391690
_41502_,_40968_,1.391694
_41502_,_42692_,1.391694
_41502_,_43332_,1.391694
_41502_,_42308_,1.391697
_41502_,_43588_,1.391696
_41502_,_42436_,1.391698
_41502_,_42564_,1.391697
_41502_,_42948_,1.391697
_41502_,_41623_,1.391700
_41502_,_43076_,1.391699
_41502_,_42820_,1.391714
_41502_,_43460_,1.391716
_41502_,_42040_,1.391786
_41502_,_40940_,1.392474
_41502_,_41595_,1.392474
_41502_,_42408_,1.392474
_41502_,_43048_,1.392474
_41502_,_43304_,1.392474
_41502_,_43432_,1.392474
_41502_,_43560_,1.392474
_41502_,_42601_,1.392642
_41502_,_41005_,1.392738
_41502_,_42629_,1.392797
_41502_,_42885_,1.392797
_41502_,_43497_,1.392856
_41502_,_42729_,1.392869
_41502_,_42217_,1.392879
_41502_,_43113_,1.392923
_41502_,_43369_,1.393054
_41502_,_43241_,1.393094
_41502_,_42473_,1.393131
_41502_,_43625_,1.393341
_41502_,_42045_,1.394426
_41502_,_42569_,1.394426
_41502_,_42953_,1.394435
_41502_,_40973_,1.400244
_41502_,_41628_,1.400244
_41502_,_42185_,1.400244
_41502_,_42441_,1.400244
_41502_,_42697_,1.400244
_41502_,_42825_,1.400244
_41502_,_43081_,1.400244
_41502_,_43209_,1.400244
_41502_,_43337_,1.400244
_41502_,_43465_,1.400244
_41502_,_43593_,1.400244
_41012_,_43786_,1.406945
_41502_,_41852_,1.409015
_41502_,_41977_,1.409271
_41502_,_41984_,1.413398
_41502_,_42892_,1.413398
_41502_,_42764_,1.413442
_41502_,_41567_,1.413444
_41502_,_43148_,1.413443
_41502_,_43532_,1.413443
_41502_,_40905_,1.414458
_41502_,_41560_,1.414458
_41502_,_42117_,1.414458
_41502_,_42373_,1.414458
_41502_,_42501_,1.414458
_41502_,_42757_,1.414458
_41502_,_43013_,1.414458
_41502_,_43141_,1.414458
_41502_,_43269_,1.414458
_41502_,_43397_,1.414458
_41502_,_43525_,1.414458
_41502_,_42044_,1.417711
_41502_,_42184_,1.417711
_41502_,_42568_,1.417711
_41502_,_42696_,1.417711
_41502_,_42952_,1.417711
_41502_,_42272_,1.420799
_41502_,_42528_,1.420888
_41502_,_41856_,1.425108
_41502_,_42345_,1.427891
_41012_,_43815_,1.431159
_41502_,_41880_,1.431185
_41502_,_42893_,1.433007
_41502_,_42857_,1.433244
_41502_,_42765_,1.433541
_41502_,_43533_,1.433725
_41502_,_40913_,1.433854
_41502_,_42381_,1.434033
_41502_,_42985_,1.434381
_41502_,_43277_,1.434502
_41502_,_43149_,1.434512
_41502_,_43405_,1.435009
_41502_,_43237_,1.435096
_41502_,_41001_,1.435100
_41502_,_42725_,1.435100
_41502_,_43365_,1.435100
_41502_,_43493_,1.435101
_41502_,_42341_,1.435102
_41502_,_43621_,1.435102
_41502_,_42469_,1.435104
_41502_,_42597_,1.435102
_41502_,_42981_,1.435103
_41502_,_41656_,1.435105
_41502_,_42213_,1.435104
_41502_,_43109_,1.435104
_41502_,_42853_,1.435120
_41502_,_42073_,1.435192
_41502_,_41854_,1.436492
_41502_,_41982_,1.436492
_41502_,_42634_,1.436492
_41502_,_43530_,1.436492
_41502_,_42125_,1.436574
_41502_,_41568_,1.436655
_41502_,_43021_,1.436852
_41502_,_41985_,1.437297
_41502_,_42637_,1.437491
_41502_,_42509_,1.437501
_41502_,_41952_,1.439019
_41502_,_40972_,1.440320
_41502_,_41627_,1.440320
_41502_,_42440_,1.440320
_41502_,_42824_,1.440320
_41502_,_43080_,1.440320
_41502_,_43208_,1.440320
_41502_,_43336_,1.440320
_41502_,_43464_,1.440320
_41502_,_43592_,1.440320
_41502_,_42046_,1.444161
_41502_,_42498_,1.447087
_41502_,_42626_,1.447087
_41502_,_42882_,1.447087
_41502_,_42350_,1.447479
_41502_,_42606_,1.447568
_41502_,_40974_,1.447746
_41502_,_41629_,1.447746
_41502_,_42186_,1.447746
_41502_,_42442_,1.447746
_41502_,_42570_,1.447746
_41502_,_42698_,1.447746
_41502_,_42826_,1.447746
_41502_,_42954_,1.447746
_41502_,_43082_,1.447746
_41502_,_43210_,1.447746
_41502_,_43338_,1.447746
_41502_,_43466_,1.447746
_41502_,_43594_,1.447746
_41502_,_41857_,1.449379
_41502_,_40996_,1.449616
_41502_,_41651_,1.449616
_41502_,_42068_,1.449616
_41502_,_42208_,1.449616
_41502_,_42464_,1.449616
_41502_,_42592_,1.449616
_41502_,_42720_,1.449616
_41502_,_42848_,1.449616
_41502_,_42976_,1.449616
_41502_,_43104_,1.449616
_41502_,_43232_,1.449616
_41502_,_43360_,1.449616
_41502_,_43488_,1.449616
_41502_,_43616_,1.449616
_41502_,_40907_,1.451288
_41502_,_42119_,1.451289
_41502_,_42631_,1.451293
_41502_,_43271_,1.451293
_41502_,_42375_,1.451297
_41502_,_42503_,1.451296
_41502_,_42887_,1.451296
_41502_,_43527_,1.451295
_41502_,_41562_,1.451299
_41502_,_43015_,1.451298
_41502_,_42759_,1.451301
_41502_,_43143_,1.451300
_41502_,_43399_,1.451315
_41502_,_41979_,1.451385
_41502_,_42149_,1.453492
_41012_,_43819_,1.453521
_41012_,_43791_,1.454189
_41502_,_40900_,1.454564
_41502_,_41555_,1.454564
_41502_,_41972_,1.454563
_41502_,_42112_,1.454565
_41502_,_42624_,1.454564
_41502_,_42368_,1.454566
_41502_,_42752_,1.454566
_41502_,_43008_,1.454565
_41502_,_43392_,1.454564
_41502_,_42880_,1.454568
_41502_,_43136_,1.454566
_41502_,_41848_,1.455305
_41012_,_43828_,1.458235
_41502_,_40910_,1.462819
_41502_,_41565_,1.462819
_41502_,_42122_,1.462819
_41502_,_42378_,1.462819
_41502_,_42506_,1.462819
_41502_,_42762_,1.462819
_41502_,_42890_,1.462819
_41502_,_43018_,1.462819
_41502_,_43146_,1.462819
_41502_,_43274_,1.462819
_41502_,_43402_,1.462819
_41012_,_43817_,1.463528
_41012_,_43748_,1.468405
_41502_,_42287_,1.468639
_41502_,_41949_,1.469544
_41502_,_40902_,1.469574
_41502_,_41557_,1.469574
_41502_,_41974_,1.469574
_41502_,_42114_,1.469574
_41502_,_42370_,1.469574
_41502_,_42754_,1.469574
_41502_,_43010_,1.469574
_41502_,_43138_,1.469574
_41502_,_43266_,1.469574
_41502_,_43394_,1.469574
_41502_,_43522_,1.469574
_41502_,_40977_,1.470073
_41502_,_42189_,1.470073
_41502_,_42049_,1.470105
_41502_,_42573_,1.470104
_41502_,_42701_,1.470104
_41502_,_42957_,1.470104
_41502_,_43213_,1.470145
_41502_,_43341_,1.470143
_41502_,_41632_,1.470152
_41502_,_42445_,1.470152
_41502_,_42829_,1.470152
_41502_,_43085_,1.470152
_41502_,_43469_,1.470152
_41502_,_43597_,1.470152
_41012_,_43824_,1.471969
_41502_,_42671_,1.472469
_41502_,_42543_,1.472528
_41502_,_41602_,1.472531
_41502_,_42159_,1.472531
_41502_,_43055_,1.472531
_41502_,_43439_,1.472531
_41502_,_42415_,1.472534
_41502_,_43311_,1.472533
_41502_,_42077_,1.473808
_41502_,_41660_,1.474732
_41502_,_41921_,1.476461
_41502_,_41588_,1.476878
_41502_,_42145_,1.476889
_41502_,_43041_,1.476893
_41502_,_42401_,1.476912
_41502_,_43553_,1.476944
_41502_,_43425_,1.476966
_41502_,_43297_,1.476969
_41012_,_43756_,1.477005
_41502_,_43169_,1.477050
_41502_,_42785_,1.477072
_41502_,_42179_,1.477572
_41502_,_43203_,1.477572
_41502_,_40967_,1.477576
_41502_,_42691_,1.477576
_41502_,_43331_,1.477577
_41502_,_42307_,1.477579
_41502_,_43587_,1.477579
_41502_,_42435_,1.477580
_41502_,_42563_,1.477579
_41502_,_42947_,1.477580
_41502_,_41622_,1.477582
_41502_,_43075_,1.477581
_41502_,_42819_,1.477596
_41502_,_43459_,1.477599
_41502_,_42039_,1.477668
_41502_,_42347_,1.478181
_41012_,_43823_,1.478712
_41502_,_40947_,1.479956
_41502_,_40998_,1.482121
_41502_,_41653_,1.482121
_41502_,_42070_,1.482121
_41502_,_42210_,1.482121
_41502_,_42338_,1.482121
_41502_,_42466_,1.482121
_41502_,_42594_,1.482121
_41502_,_42722_,1.482121
_41502_,_42850_,1.482121
_41502_,_42978_,1.482121
_41502_,_43106_,1.482121
_41502_,_43234_,1.482121
_41502_,_43362_,1.482121
_41502_,_43490_,1.482121
_41502_,_43618_,1.482121
_41012_,_43808_,1.483579
_41502_,_43306_,1.486212
_41502_,_40942_,1.486214
_41502_,_42014_,1.486217
_41502_,_43050_,1.486216
_41502_,_42154_,1.486218
_41502_,_43562_,1.486217
_41502_,_41597_,1.486220
_41502_,_42410_,1.486218
_41502_,_43178_,1.486220
_41502_,_42666_,1.486252
_41502_,_41845_,1.486540
_41502_,_42317_,1.487381
_41502_,_41944_,1.487450
_41502_,_41011_,1.489468
_41502_,_42223_,1.489468
_41502_,_42735_,1.489472
_41502_,_43375_,1.489473
_41502_,_42083_,1.489475
_41502_,_42351_,1.489475
_41502_,_42607_,1.489475
_41502_,_42991_,1.489476
_41502_,_43631_,1.489474
_41502_,_42479_,1.489478
_41502_,_43119_,1.489477
_41502_,_41666_,1.489479
_41502_,_42863_,1.489480
_41502_,_43247_,1.489479
_41502_,_43503_,1.489494
_41502_,_42218_,1.491519
_41502_,_42078_,1.491550
_41502_,_42602_,1.491550
_41502_,_42730_,1.491550
_41502_,_42986_,1.491550
_41502_,_41661_,1.491598
_41502_,_42474_,1.491598
_41502_,_42858_,1.491598
_41502_,_43114_,1.491598
_41502_,_43242_,1.491598
_41502_,_43370_,1.491598
_41502_,_43498_,1.491598
_41502_,_43626_,1.491598
_41502_,_40970_,1.491937
_41502_,_42182_,1.491938
_41502_,_42694_,1.491942
_41502_,_43334_,1.491942
_41502_,_43590_,1.491944
_41502_,_42438_,1.491946
_41502_,_42566_,1.491944
_41502_,_42950_,1.491945
_41502_,_41625_,1.491948
_41502_,_43078_,1.491947
_41502_,_42822_,1.491949
_41502_,_43206_,1.491949
_41502_,_43462_,1.491964
_41502_,_42042_,1.492034
_41502_,_41659_,1.492303
_41502_,_42856_,1.492303
_41502_,_42922_,1.494267
_41502_,_43434_,1.494606
_41502_,_42794_,1.494611
_41502_,_42538_,1.494625
_41502_,_40939_,1.495794
_41502_,_41594_,1.495794
_41502_,_42011_,1.495794
_41502_,_42151_,1.495794
_41502_,_42407_,1.495794
_41502_,_42535_,1.495794
_41502_,_42663_,1.495794
_41502_,_42791_,1.495794
_41502_,_42919_,1.495794
_41502_,_43047_,1.495794
_41502_,_43175_,1.495794
_41502_,_43303_,1.495794
_41502_,_43431_,1.495794
_41502_,_43559_,1.495794
_41502_,_41855_,1.498682
_41502_,_42895_,1.498910
_41502_,_43240_,1.500601
_41502_,_43624_,1.500601
_41502_,_42216_,1.500614
_41502_,_42472_,1.500844
_41502_,_43112_,1.500847
_41502_,_43368_,1.500863
_41502_,_43496_,1.500863
_41502_,_40914_,1.501785
_41502_,_42254_,1.504049
_41502_,_42255_,1.505265
_41502_,_41570_,1.505683
_41502_,_41987_,1.505683
_41502_,_42127_,1.505683
_41502_,_42383_,1.505683
_41502_,_42511_,1.505683
_41502_,_42639_,1.505683
_41502_,_42767_,1.505683
_41502_,_43023_,1.505683
_41502_,_43151_,1.505683
_41502_,_43279_,1.505683
_41502_,_43407_,1.505683
_41502_,_43535_,1.505683
_41502_,_41006_,1.508317
_41502_,_42346_,1.508348
_41502_,_43245_,1.508532
_41502_,_43373_,1.508572
_41012_,_41671_,1.509004
_41502_,_42222_,1.512092
_41502_,_42478_,1.512091
_41502_,_43118_,1.512092
_41502_,_43630_,1.512091
_41502_,_43374_,1.512093
_41502_,_43246_,1.512095
_41502_,_43502_,1.512094
_41502_,_42019_,1.512223
_41502_,_42927_,1.512223
_41502_,_42799_,1.512271
_41502_,_43183_,1.512271
_41502_,_43567_,1.512273
_41012_,_43789_,1.516890
_41502_,_40903_,1.517459
_41502_,_40915_,1.517627
_41502_,_41950_,1.518308
_41502_,_42499_,1.520541
_41502_,_42627_,1.520541
_41012_,_41674_,1.525943
_41502_,_42319_,1.526413
_41502_,_40979_,1.527750
_41502_,_41634_,1.527750
_41502_,_42051_,1.527750
_41502_,_42191_,1.527750
_41502_,_42447_,1.527750
_41502_,_42703_,1.527750
_41502_,_43087_,1.527750
_41502_,_43215_,1.527750
_41502_,_43343_,1.527750
_41502_,_43471_,1.527750
_41502_,_43599_,1.527750
_41502_,_41945_,1.528600
_41502_,_41003_,1.528664
_41502_,_42215_,1.528664
_41502_,_42727_,1.528668
_41502_,_43367_,1.528669
_41502_,_42343_,1.528671
_41502_,_43623_,1.528671
_41502_,_42471_,1.528672
_41502_,_42599_,1.528671
_41502_,_42983_,1.528672
_41502_,_41658_,1.528674
_41502_,_43111_,1.528673
_41502_,_42855_,1.528676
_41502_,_43239_,1.528675
_41502_,_43495_,1.528691
_41502_,_42075_,1.528760
_41502_,_41953_,1.530553
_41502_,_41592_,1.532497
_41502_,_42009_,1.532497
_41502_,_42405_,1.532497
_41502_,_42533_,1.532497
_41502_,_42661_,1.532497
_41502_,_42789_,1.532497
_41502_,_42917_,1.532497
_41502_,_43045_,1.532497
_41502_,_43173_,1.532497
_41502_,_43301_,1.532497
_41502_,_43429_,1.532497
_41502_,_43557_,1.532497
_41502_,_42959_,1.539562
_41502_,_42221_,1.540663
_41502_,_42477_,1.540665
_41502_,_43629_,1.540665
_41502_,_43403_,1.541515
_41502_,_42214_,1.541836
_41502_,_41002_,1.541840
_41502_,_42726_,1.541840
_41502_,_43366_,1.541840
_41502_,_42342_,1.541843
_41502_,_43622_,1.541842
_41502_,_42470_,1.541844
_41502_,_42598_,1.541843
_41502_,_42982_,1.541844
_41502_,_41657_,1.541846
_41502_,_43110_,1.541845
_41502_,_43238_,1.541847
_41502_,_42854_,1.541860
_41502_,_43494_,1.541862
_41502_,_42074_,1.541932
_41502_,_40943_,1.542261
_41502_,_41558_,1.543035
_41502_,_41975_,1.543035
_41502_,_42115_,1.543035
_41502_,_42371_,1.543035
_41502_,_42755_,1.543035
_41502_,_42883_,1.543035
_41502_,_43011_,1.543035
_41502_,_43139_,1.543035
_41502_,_43267_,1.543035
_41502_,_43395_,1.543035
_41502_,_43523_,1.543035
_41502_,_41983_,1.543872
_41502_,_42891_,1.543872
_41502_,_43147_,1.543917
_41502_,_43531_,1.543917
_41012_,_43811_,1.543917
_41502_,_42763_,1.543920
_41502_,_41909_,1.544250
_41502_,_42507_,1.548304
_41502_,_41566_,1.548843
_41502_,_42635_,1.548926
_41502_,_42123_,1.548941
_41502_,_43019_,1.549018
_41502_,_43275_,1.549350
_41502_,_42575_,1.549442
_41502_,_42831_,1.549442
_41502_,_42379_,1.549576
_41502_,_42605_,1.549724
_41502_,_41569_,1.552155
_41502_,_42638_,1.552155
_41502_,_43150_,1.552155
_41502_,_40911_,1.553413
_41502_,_41885_,1.553758
_41502_,_42251_,1.555310
_41502_,_41948_,1.559535
_41502_,_42667_,1.559603
_41502_,_42923_,1.559614
_41502_,_42015_,1.559661
_41502_,_42539_,1.559662
