launch_flop,capture_flop,slack
_41080_,_41092_,0.942010
_41080_,_42164_,0.942011
_41080_,_42304_,0.942011
_41080_,_42942_,0.944000
_41080_,_43710_,0.944000
_41080_,_42814_,0.944034
_41080_,_43070_,0.944034
_41080_,_41090_,0.944082
_41080_,_42162_,0.944082
_41080_,_42172_,0.944752
_41080_,_42851_,0.945793
_41080_,_43107_,0.945793
_41080_,_41127_,0.945841
_41080_,_42199_,0.945841
_41210_,_43902_,0.946073
_41080_,_41100_,0.946302
_41080_,_41755_,0.946302
_41080_,_42312_,0.946302
_41080_,_43080_,0.946302
_41080_,_42518_,0.946504
_41210_,_43847_,0.946686
_41080_,_42646_,0.947778
_41080_,_42250_,0.947784
_41080_,_43798_,0.947789
_41080_,_42774_,0.947809
_41080_,_42902_,0.947809
_41080_,_43158_,0.947809
_41080_,_43286_,0.947855
_41080_,_43542_,0.947855
_41080_,_41178_,0.947856
_41080_,_41833_,0.947856
_41080_,_42390_,0.947856
_41080_,_43030_,0.947856
_41080_,_43414_,0.947856
_41080_,_43670_,0.947856
_41080_,_43106_,0.948950
_41080_,_42557_,0.949751
_41080_,_42941_,0.949751
_41080_,_43069_,0.949750
_41080_,_43581_,0.949751
_41080_,_41744_,0.949752
_41080_,_43325_,0.949752
_41080_,_43709_,0.949751
_41080_,_42685_,0.949761
_41080_,_42813_,0.949777
_41080_,_42301_,0.949783
_41080_,_42161_,0.949794
_41080_,_43453_,0.949794
_41080_,_43197_,0.949796
_41080_,_41089_,0.949856
_41080_,_41130_,0.951441
_41080_,_42722_,0.953083
_41080_,_42850_,0.953083
_41080_,_42982_,0.953616
_41080_,_43622_,0.953621
_41080_,_42726_,0.953651
_41080_,_42854_,0.953651
_41080_,_43110_,0.953651
_41080_,_42342_,0.953698
_41080_,_42143_,0.955260
_41080_,_42080_,0.956342
_41080_,_42562_,0.957757
_41080_,_43714_,0.957757
_41080_,_43202_,0.957759
_41080_,_43586_,0.957759
_41080_,_41749_,0.957761
_41080_,_43458_,0.957761
_41080_,_42946_,0.957763
_41080_,_42306_,0.957772
_41080_,_43330_,0.957786
_41080_,_42166_,0.957790
_41080_,_42818_,0.957853
_41080_,_41094_,0.957861
_41080_,_42690_,0.957868
_41080_,_43074_,0.957875
_41080_,_43045_,0.962857
_41080_,_43813_,0.962857
_41080_,_41848_,0.962860
_41080_,_43557_,0.962859
_41080_,_43685_,0.962859
_41080_,_43429_,0.962860
_41080_,_42533_,0.962861
_41080_,_43772_,0.963782
_41080_,_42492_,0.963784
_41080_,_43388_,0.963784
_41080_,_43644_,0.963783
_41080_,_41807_,0.963786
_41080_,_43516_,0.963785
_41080_,_43004_,0.963787
_41080_,_42364_,0.963796
_41080_,_42620_,0.963806
_41080_,_43260_,0.963865
_41080_,_42224_,0.963875
_41080_,_42876_,0.963878
_41080_,_41152_,0.963885
_41080_,_42748_,0.963893
_41080_,_43132_,0.963900
_41080_,_42067_,0.966056
_41080_,_42617_,0.966212
_41080_,_43769_,0.966212
_41080_,_43641_,0.966213
_41080_,_41804_,0.966216
_41080_,_43513_,0.966215
_41080_,_43001_,0.966217
_41080_,_42361_,0.966226
_41080_,_43385_,0.966240
_41080_,_42221_,0.966245
_41080_,_43257_,0.966296
_41080_,_42873_,0.966308
_41080_,_41149_,0.966316
_41080_,_42745_,0.966323
_41080_,_43129_,0.966330
_41080_,_42569_,0.971504
_41080_,_43209_,0.971506
_41080_,_41756_,0.971509
_41080_,_42313_,0.971513
_41080_,_42953_,0.971525
_41080_,_43721_,0.971531
_41080_,_43337_,0.971533
_41080_,_43465_,0.971535
_41080_,_43593_,0.971534
_41080_,_42173_,0.971538
_41080_,_42825_,0.971601
_41080_,_41101_,0.971616
_41080_,_42697_,0.971616
_41080_,_43081_,0.971622
_41080_,_43425_,0.971764
_41080_,_43809_,0.972411
_41080_,_42529_,0.974268
_41080_,_41844_,0.978032
_41080_,_43553_,0.978298
_41080_,_42733_,0.978432
_41080_,_42268_,0.978461
_41080_,_43297_,0.978559
_41080_,_43681_,0.978683
_41080_,_43560_,0.978798
_41080_,_41196_,0.979075
_41080_,_41851_,0.979096
_41080_,_42657_,0.979187
_41080_,_42401_,0.979461
_41210_,_43886_,0.979603
_41080_,_43771_,0.979623
_41080_,_42491_,0.979625
_41080_,_43387_,0.979625
_41080_,_43643_,0.979624
_41080_,_41806_,0.979627
_41080_,_43515_,0.979626
_41080_,_43003_,0.979628
_41080_,_42363_,0.979637
_41080_,_42619_,0.979648
_41080_,_43259_,0.979707
_41080_,_42223_,0.979716
_41080_,_42875_,0.979719
_41080_,_41151_,0.979727
_41080_,_42747_,0.979734
_41080_,_43131_,0.979741
_41080_,_42261_,0.980064
_41080_,_42535_,0.981840
_41080_,_41189_,0.982007
_41080_,_43741_,0.983686
_41080_,_43229_,0.983703
_41080_,_42589_,0.983705
_41080_,_42717_,0.983705
_41080_,_43357_,0.983706
_41080_,_43485_,0.983707
_41080_,_43613_,0.983706
_41080_,_41752_,0.985667
_41080_,_43303_,0.985729
_41080_,_42663_,0.985730
_41080_,_43047_,0.985731
_41080_,_43815_,0.985733
_41080_,_42105_,0.986052
_41080_,_42797_,0.987170
_41080_,_42135_,0.987907
_41080_,_42925_,0.987954
_41080_,_42496_,0.989127
_41080_,_43181_,0.989605
_41080_,_41097_,0.990039
_41080_,_42169_,0.990039
_41080_,_42309_,0.990039
_41080_,_42565_,0.990039
_41080_,_42789_,0.990090
_41080_,_42917_,0.990090
_41080_,_43173_,0.990090
_41080_,_41193_,0.990138
_41080_,_42265_,0.990138
_41080_,_42405_,0.990138
_41080_,_42661_,0.990138
_41080_,_43301_,0.990138
_41080_,_41117_,0.990280
_41080_,_41772_,0.990280
_41080_,_42189_,0.990280
_41080_,_42329_,0.990280
_41080_,_42585_,0.990280
_41080_,_42713_,0.990280
_41080_,_42841_,0.990280
_41080_,_42969_,0.990280
_41080_,_43097_,0.990280
_41080_,_43225_,0.990280
_41080_,_43353_,0.990280
_41080_,_43481_,0.990280
_41080_,_43609_,0.990280
_41080_,_43737_,0.990280
_41080_,_42097_,0.991502
_41080_,_43437_,0.992199
_41210_,_44046_,0.992578
_41080_,_41156_,0.992897
_41080_,_41811_,0.992897
_41080_,_42228_,0.992897
_41080_,_42368_,0.992897
_41080_,_42624_,0.992897
_41080_,_42752_,0.992897
_41080_,_42880_,0.992897
_41080_,_43008_,0.992897
_41080_,_43136_,0.992897
_41080_,_43264_,0.992897
_41080_,_43392_,0.992897
_41080_,_43520_,0.992897
_41080_,_43648_,0.992897
_41080_,_43776_,0.992897
_41080_,_42026_,0.993761
_41080_,_41201_,0.994138
_41080_,_41856_,0.994138
_41080_,_42273_,0.994138
_41080_,_42413_,0.994138
_41080_,_42541_,0.994138
_41080_,_42669_,0.994138
_41080_,_43309_,0.994138
_41080_,_43565_,0.994138
_41080_,_43693_,0.994138
_41080_,_43821_,0.994138
_41080_,_42035_,0.994497
_41080_,_43687_,0.994606
_41080_,_42791_,0.994636
_41080_,_42919_,0.994636
_41080_,_43175_,0.994636
_41080_,_42665_,0.994866
_41080_,_42269_,0.994868
_41080_,_42537_,0.994867
_41080_,_43053_,0.995784
_41210_,_44054_,0.996847
_41080_,_41741_,1.001050
_41080_,_42554_,1.001050
_41080_,_42682_,1.001050
_41080_,_42810_,1.001050
_41080_,_42938_,1.001050
_41080_,_43066_,1.001050
_41080_,_43194_,1.001050
_41080_,_43322_,1.001050
_41080_,_43450_,1.001050
_41080_,_43578_,1.001050
_41080_,_43706_,1.001050
_41080_,_42103_,1.001371
_41080_,_43165_,1.007066
_41080_,_41148_,1.008179
_41080_,_41803_,1.008179
_41080_,_42220_,1.008179
_41080_,_42360_,1.008179
_41080_,_42488_,1.008179
_41080_,_42616_,1.008179
_41080_,_42744_,1.008179
_41080_,_42872_,1.008179
_41080_,_43000_,1.008179
_41080_,_43128_,1.008179
_41080_,_43256_,1.008179
_41080_,_43384_,1.008179
_41080_,_43512_,1.008179
_41080_,_43640_,1.008179
_41080_,_43768_,1.008179
_41080_,_43549_,1.008337
_41080_,_43293_,1.008340
_41080_,_42525_,1.008370
_41080_,_42781_,1.008371
_41080_,_42909_,1.008370
_41080_,_42074_,1.009207
_41210_,_43855_,1.011387
_41080_,_42036_,1.012954
_41080_,_42042_,1.013567
_41080_,_42138_,1.016849
_41080_,_41792_,1.017131
_41080_,_43068_,1.017427
_41080_,_43434_,1.020447
_41080_,_43690_,1.020460
_41080_,_42270_,1.020673
_41080_,_43562_,1.020675
_41080_,_41743_,1.020962
_41080_,_42160_,1.020962
_41080_,_42300_,1.020962
_41080_,_42428_,1.020962
_41080_,_42556_,1.020962
_41080_,_42684_,1.020962
_41080_,_42812_,1.020962
_41080_,_42940_,1.020962
_41080_,_43196_,1.020962
_41080_,_43324_,1.020962
_41080_,_43452_,1.020962
_41080_,_43580_,1.020962
_41080_,_43708_,1.020962
_41080_,_42158_,1.021291
_41080_,_42593_,1.021734
_41080_,_43233_,1.021737
_41080_,_43617_,1.021736
_41080_,_41780_,1.021739
_41080_,_43489_,1.021738
_41080_,_42977_,1.021740
_41080_,_42337_,1.021743
_41080_,_43745_,1.021761
_41080_,_43361_,1.021763
_41080_,_42197_,1.021768
_41080_,_42849_,1.021831
_41080_,_41125_,1.021846
_41080_,_42721_,1.021846
_41080_,_43105_,1.021852
_41080_,_41086_,1.023216
_41080_,_42298_,1.023216
_41080_,_42100_,1.024031
_41080_,_43040_,1.024727
_41080_,_41843_,1.024732
_41080_,_42528_,1.024732
_41080_,_43424_,1.024732
_41080_,_43552_,1.024732
_41080_,_43680_,1.024732
_41080_,_43808_,1.024731
_41080_,_41188_,1.024734
_41080_,_42260_,1.024734
_41080_,_42400_,1.024734
_41080_,_42408_,1.025674
_41080_,_43048_,1.025674
_41080_,_43432_,1.025674
_41080_,_43688_,1.025674
_41080_,_43816_,1.025674
_41080_,_42432_,1.026548
_41080_,_42043_,1.028376
_41080_,_41776_,1.028966
_41080_,_41147_,1.029141
_41080_,_41802_,1.029141
_41080_,_42219_,1.029141
_41080_,_42359_,1.029141
_41080_,_42487_,1.029141
_41080_,_42615_,1.029141
_41080_,_42743_,1.029141
_41080_,_42871_,1.029141
_41080_,_42999_,1.029141
_41080_,_43127_,1.029141
_41080_,_43255_,1.029141
_41080_,_43383_,1.029141
_41080_,_43511_,1.029141
_41080_,_43639_,1.029141
_41080_,_43767_,1.029141
_41080_,_42784_,1.029209
_41080_,_42912_,1.029209
_41080_,_43168_,1.029209
_41080_,_42656_,1.029257
_41080_,_43296_,1.029257
_41080_,_41774_,1.031205
_41080_,_42191_,1.031205
_41080_,_42331_,1.031205
_41080_,_42587_,1.031205
_41080_,_42843_,1.031205
_41080_,_42971_,1.031205
_41080_,_43227_,1.031205
_41080_,_43355_,1.031205
_41080_,_43483_,1.031205
_41080_,_43611_,1.031205
_41080_,_43739_,1.031205
_41080_,_42106_,1.032495
_41080_,_42715_,1.032897
_41080_,_43099_,1.032897
_41080_,_42455_,1.033677
_41080_,_42583_,1.033679
_41080_,_42967_,1.033679
_41080_,_43095_,1.033678
_41080_,_43607_,1.033679
_41080_,_41770_,1.033680
_41080_,_43351_,1.033680
_41080_,_43735_,1.033679
_41080_,_42711_,1.033689
_41080_,_42839_,1.033705
_41080_,_42327_,1.033711
_41080_,_43479_,1.033722
_41080_,_43223_,1.033724
_41080_,_42187_,1.033750
_41080_,_41115_,1.033779
_41080_,_41126_,1.035040
_41080_,_41781_,1.035040
_41080_,_42338_,1.035040
_41080_,_42594_,1.035040
_41080_,_43234_,1.035040
_41080_,_43490_,1.035040
_41080_,_43618_,1.035040
_41080_,_42193_,1.036661
_41080_,_42186_,1.037469
_41080_,_42326_,1.037493
_41080_,_42786_,1.037821
_41210_,_44055_,1.037999
_41080_,_42112_,1.038190
_41080_,_42044_,1.039471
_41080_,_41852_,1.040495
_41080_,_42588_,1.040940
_41080_,_42716_,1.040940
_41080_,_42972_,1.040940
_41080_,_43228_,1.040940
_41080_,_43356_,1.040940
_41080_,_43484_,1.040940
_41080_,_43612_,1.040940
_41080_,_43740_,1.040940
_41080_,_41088_,1.042694
_41080_,_41116_,1.042747
_41080_,_41084_,1.046514
_41080_,_41739_,1.047063
_41080_,_42552_,1.047063
_41080_,_42680_,1.047063
_41080_,_42936_,1.047063
_41080_,_43192_,1.047063
_41080_,_43320_,1.047063
_41080_,_43448_,1.047063
_41080_,_43704_,1.047063
_41080_,_42792_,1.047576
_41080_,_42920_,1.047576
_41080_,_43176_,1.047576
_41080_,_41137_,1.048429
_41080_,_41119_,1.052419
_41080_,_42061_,1.053224
_41080_,_41771_,1.054066
_41080_,_42192_,1.054305
_41080_,_42584_,1.056681
_41080_,_42712_,1.056681
_41080_,_42968_,1.056681
_41080_,_43224_,1.056681
_41080_,_43736_,1.056681
_41080_,_42077_,1.057976
_41080_,_42046_,1.058348
_41210_,_44053_,1.058535
_41080_,_42068_,1.059429
_41080_,_41120_,1.059964
_41080_,_42332_,1.059964
_41080_,_42464_,1.060565
_41080_,_42538_,1.063034
_41080_,_42666_,1.063034
_41080_,_43306_,1.063034
_41080_,_43818_,1.063034
_41080_,_42840_,1.063987
_41080_,_43096_,1.063987
_41080_,_42188_,1.064035
_41080_,_42328_,1.064035
_41080_,_43352_,1.064034
_41080_,_43480_,1.064034
_41080_,_43608_,1.064034
_41080_,_42132_,1.064839
_41080_,_42141_,1.065044
_41080_,_43170_,1.065843
_41080_,_42536_,1.066318
_41080_,_42521_,1.068252
_41080_,_41181_,1.068265
_41080_,_41836_,1.068265
_41080_,_42253_,1.068265
_41080_,_42393_,1.068265
_41080_,_42649_,1.068265
_41080_,_42777_,1.068265
_41080_,_42905_,1.068265
_41080_,_43033_,1.068265
_41080_,_43161_,1.068265
_41080_,_43289_,1.068265
_41080_,_43417_,1.068265
_41080_,_43545_,1.068265
_41080_,_43673_,1.068265
_41080_,_43801_,1.068265
_41080_,_41197_,1.068274
_41080_,_42409_,1.068274
_41080_,_43576_,1.068502
_41080_,_42808_,1.068531
_41080_,_43064_,1.068531
_41080_,_42156_,1.068579
_41080_,_42296_,1.068579
_41080_,_42065_,1.068905
_41080_,_42664_,1.070252
_41080_,_43304_,1.070254
_41080_,_42136_,1.070492
_41080_,_42107_,1.071344
_41080_,_41773_,1.072970
_41080_,_42586_,1.072970
_41080_,_42714_,1.072970
_41080_,_42970_,1.072970
_41080_,_43354_,1.072970
_41080_,_43610_,1.072970
_41080_,_43738_,1.072970
_41080_,_43561_,1.073367
_41080_,_43689_,1.073367
_41080_,_43433_,1.073368
_41080_,_43817_,1.073368
_41080_,_41845_,1.075479
_41080_,_43042_,1.075479
_41080_,_42104_,1.075697
_41210_,_44052_,1.076251
_41080_,_42037_,1.076810
_41210_,_43904_,1.080343
_41080_,_43117_,1.080546
_41080_,_42861_,1.080592
_41080_,_41124_,1.080803
_41080_,_42605_,1.080805
_41080_,_42209_,1.081153
_41080_,_43245_,1.081153
_41080_,_42349_,1.081157
_41080_,_42989_,1.081158
_41080_,_43373_,1.081159
_41080_,_43501_,1.081159
_41080_,_43629_,1.081159
_41080_,_43757_,1.081158
_41210_,_43909_,1.081652
_41080_,_42110_,1.082749
_41080_,_42719_,1.083230
_41080_,_42076_,1.084340
_41080_,_43041_,1.085359
_41080_,_43169_,1.085359
_41080_,_42333_,1.085584
_41080_,_42845_,1.085584
_41080_,_42973_,1.085584
_41080_,_43101_,1.085584
_41080_,_42794_,1.090479
_41080_,_42922_,1.090479
_41080_,_43178_,1.090479
_41080_,_41853_,1.090527
_41080_,_43050_,1.090527
_41080_,_42129_,1.091475
_41080_,_42410_,1.092965
_41080_,_41198_,1.094820
_41080_,_41121_,1.096113
_41080_,_43044_,1.100243
_41080_,_42660_,1.100247
_41080_,_43812_,1.100248
_41080_,_43684_,1.100250
_41080_,_41847_,1.100255
_41080_,_41192_,1.100258
_41080_,_42264_,1.100258
_41080_,_42404_,1.100258
_41080_,_42788_,1.100258
_41080_,_42532_,1.100263
_41080_,_42916_,1.100263
_41080_,_43172_,1.100263
_41080_,_43300_,1.100263
_41080_,_43428_,1.100263
_41080_,_43556_,1.100263
_41080_,_42582_,1.100938
_41080_,_43734_,1.101367
_41080_,_42913_,1.101629
_41080_,_42785_,1.101644
_41080_,_42140_,1.104618
_41080_,_42099_,1.105058
_41080_,_41114_,1.106053
_41080_,_41769_,1.106053
_41080_,_43350_,1.106053
_41080_,_43478_,1.106053
_41080_,_43222_,1.107496
_41080_,_42776_,1.107697
_41080_,_43160_,1.107697
_41080_,_42078_,1.108553
_41080_,_43305_,1.109223
_41080_,_42793_,1.109258
_41080_,_42921_,1.109258
_41080_,_43177_,1.109258
_41080_,_42142_,1.113266
_41080_,_42098_,1.113779
_41080_,_42145_,1.116328
_41080_,_42028_,1.116968
_41080_,_42807_,1.117550
_41080_,_43063_,1.117550
_41080_,_42155_,1.117591
_41080_,_41083_,1.117598
_41080_,_42551_,1.117598
_41080_,_42935_,1.117597
_41080_,_43191_,1.117598
_41080_,_43319_,1.117597
_41080_,_43447_,1.117596
_41080_,_43575_,1.117597
_41080_,_43703_,1.117598
_41080_,_42060_,1.119237
_41080_,_42133_,1.122012
_41080_,_42838_,1.123116
_41080_,_42966_,1.123116
_41080_,_43094_,1.123116
_41080_,_43606_,1.123116
_41080_,_42295_,1.123200
_41080_,_42679_,1.123886
_41080_,_42299_,1.124181
_41080_,_43195_,1.124182
_41080_,_42555_,1.124183
_41080_,_42683_,1.124183
_41080_,_41742_,1.124185
_41080_,_42939_,1.124184
_41080_,_43323_,1.124184
_41080_,_43451_,1.124186
_41080_,_43707_,1.124186
_41080_,_42032_,1.124452
_41080_,_42029_,1.125096
_41080_,_41738_,1.125504
_41080_,_42090_,1.129851
_41080_,_42144_,1.136187
_41080_,_43971_,1.136819
_41080_,_42128_,1.137096
_41080_,_42519_,1.138015
_41080_,_41834_,1.139327
_41080_,_42647_,1.139327
_41080_,_43031_,1.139327
_41080_,_43159_,1.139327
_41080_,_43287_,1.139327
_41080_,_43415_,1.139327
_41080_,_43799_,1.139327
_41080_,_41179_,1.139329
_41080_,_42251_,1.139329
_41080_,_42391_,1.139329
_41080_,_42775_,1.139329
_41080_,_42903_,1.139329
_41080_,_43543_,1.139329
_41080_,_43671_,1.139329
_41080_,_42131_,1.139536
_41080_,_41775_,1.141136
_41080_,_43579_,1.144699
_41080_,_42811_,1.144728
_41080_,_43067_,1.144728
_41080_,_42159_,1.144773
_41080_,_41087_,1.144776
_41080_,_42063_,1.145854
_41080_,_42062_,1.146598
_41080_,_42130_,1.147821
_41080_,_43978_,1.148646
_41080_,_44010_,1.148647
_41080_,_41877_,1.148672
_41080_,_43946_,1.148682
_41080_,_42137_,1.148982
_41080_,_43049_,1.150760
_41080_,_42102_,1.150774
_41080_,_42027_,1.151790
_41080_,_42522_,1.151989
_41080_,_43034_,1.153260
_41080_,_43290_,1.153259
_41080_,_42778_,1.153294
_41080_,_42906_,1.153294
_41080_,_43162_,1.153294
_41080_,_42394_,1.153330
_41080_,_41837_,1.153341
_41080_,_41182_,1.153342
_41080_,_42254_,1.153342
_41080_,_42650_,1.153342
_41080_,_43418_,1.153342
_41080_,_43546_,1.153342
_41080_,_43674_,1.153341
_41080_,_43802_,1.153342
_41080_,_42113_,1.157392
_41699_,_42547_,1.159258
_41699_,_42803_,1.160615
_41210_,_41883_,1.161230
_41080_,_42134_,1.161711
_41080_,_42122_,1.166677
_41080_,_42064_,1.168110
_41080_,_42058_,1.175719
_41210_,_44019_,1.176616
_41699_,_41106_,1.178200
_41699_,_41761_,1.178200
_41699_,_42050_,1.178200
_41699_,_42178_,1.178200
_41699_,_42318_,1.178200
_41699_,_42958_,1.178200
_41699_,_43086_,1.178200
_41699_,_43470_,1.178200
_41699_,_43598_,1.178200
_41080_,_43226_,1.178733
_41080_,_43482_,1.178738
_41080_,_42842_,1.178768
_41080_,_43098_,1.178768
_41080_,_42190_,1.178812
_41080_,_41118_,1.178816
_41080_,_42330_,1.178815
_41080_,_42031_,1.180593
_41080_,_42081_,1.180757
_41080_,_42096_,1.182295
_41210_,_44045_,1.183397
_41699_,_42183_,1.184656
_41699_,_41111_,1.184686
_41699_,_41766_,1.184686
_41699_,_42323_,1.184686
_41699_,_42579_,1.184686
_41699_,_42835_,1.184686
_41699_,_42963_,1.184686
_41699_,_43091_,1.184686
_41699_,_43219_,1.184686
_41699_,_43347_,1.184686
_41699_,_43475_,1.184686
_41699_,_43603_,1.184686
_41699_,_43731_,1.184686
_41080_,_42069_,1.185272
_41080_,_42844_,1.188356
_41080_,_43100_,1.188356
_41080_,_43977_,1.189135
_41080_,_44009_,1.189163
_41080_,_43945_,1.189191
_41080_,_41876_,1.189475
_41699_,_42707_,1.190162
_41080_,_42073_,1.192021
_41080_,_42033_,1.193508
_41699_,_42055_,1.195916
_41080_,_42049_,1.198089
_41699_,_42574_,1.203101
_41699_,_42702_,1.203101
_41699_,_42830_,1.203101
_41699_,_43214_,1.203101
_41699_,_43342_,1.203101
_41699_,_43726_,1.203101
_41699_,_41138_,1.204020
_41699_,_41793_,1.204020
_41699_,_42210_,1.204020
_41699_,_42350_,1.204020
_41699_,_42606_,1.204020
_41699_,_42734_,1.204020
_41699_,_42862_,1.204020
_41699_,_42990_,1.204020
_41699_,_43118_,1.204020
_41699_,_43246_,1.204020
_41699_,_43374_,1.204020
_41699_,_43502_,1.204020
_41699_,_43630_,1.204020
_41699_,_43758_,1.204020
_41699_,_42088_,1.210521
_41080_,_42030_,1.210820
_41080_,_42124_,1.212033
_41080_,_42059_,1.212155
_41080_,_42101_,1.222022
_41080_,_41870_,1.226383
_41699_,_41175_,1.229143
_41210_,_43888_,1.229248
_41080_,_42127_,1.230946
_41699_,_41798_,1.232971
_41699_,_42215_,1.232971
_41699_,_42995_,1.232971
_41699_,_43123_,1.232971
_41699_,_43379_,1.232971
_41699_,_43763_,1.232971
_41080_,_42109_,1.233395
_41699_,_43443_,1.235061
_41699_,_43827_,1.235062
_41699_,_42739_,1.237177
_41699_,_42867_,1.237177
_41699_,_43507_,1.237223
_41699_,_41143_,1.237225
_41699_,_42355_,1.237224
_41699_,_42611_,1.237225
_41699_,_43251_,1.237225
_41699_,_43635_,1.237224
_41699_,_42087_,1.237226
_41699_,_41799_,1.238906
_41699_,_42216_,1.238906
_41699_,_42356_,1.238906
_41699_,_42612_,1.238906
_41699_,_42740_,1.238906
_41699_,_42868_,1.238906
_41699_,_42996_,1.238906
_41699_,_43380_,1.238906
_41699_,_43508_,1.238906
_41699_,_43636_,1.238906
_41699_,_43764_,1.238906
_41080_,_44003_,1.239306
_41080_,_43939_,1.239334
_41080_,_42045_,1.240017
_41080_,_42038_,1.246868
_41080_,_42095_,1.247206
_41080_,_42094_,1.247911
_41699_,_43124_,1.251478
_41699_,_43252_,1.251478
_41699_,_41144_,1.251489
_41699_,_42248_,1.252731
_41080_,_42092_,1.253099
_41699_,_43796_,1.253734
_41699_,_42388_,1.253771
_41699_,_43412_,1.254286
_41699_,_41831_,1.255178
_41210_,_43998_,1.260788
_41699_,_42515_,1.267117
_41699_,_42643_,1.269710
_41699_,_43027_,1.269731
_41699_,_42771_,1.269740
_41699_,_42899_,1.269740
_41699_,_43155_,1.269740
_41699_,_43283_,1.269786
_41699_,_41830_,1.269788
_41699_,_42247_,1.269787
_41699_,_42387_,1.269787
_41699_,_43411_,1.269787
_41699_,_43539_,1.269786
_41699_,_43667_,1.269787
_41699_,_43795_,1.269787
_41699_,_41208_,1.272949
_41699_,_42420_,1.272949
_41699_,_42676_,1.272949
_41699_,_42804_,1.272949
_41699_,_42932_,1.272949
_41699_,_43316_,1.272949
_41699_,_43444_,1.272949
_41699_,_43572_,1.272949
_41699_,_43700_,1.272949
_41699_,_43828_,1.272949
_41699_,_43540_,1.274081
_41699_,_41176_,1.274275
_41080_,_41878_,1.275040
_41210_,_41896_,1.279083
_41080_,_44007_,1.284899
_41080_,_43975_,1.284949
_41699_,_43505_,1.293936
_41699_,_43249_,1.294124
_41699_,_42737_,1.294936
_41080_,_43947_,1.296343
_41080_,_42108_,1.298478
_41080_,_42125_,1.299276
_41699_,_41202_,1.299616
_41699_,_41857_,1.299616
_41699_,_42274_,1.299616
_41699_,_42414_,1.299616
_41699_,_42542_,1.299616
_41699_,_42670_,1.299616
_41699_,_42798_,1.299616
_41699_,_42926_,1.299616
_41699_,_43054_,1.299616
_41699_,_43182_,1.299616
_41699_,_43310_,1.299616
_41699_,_43438_,1.299616
_41699_,_43566_,1.299616
_41699_,_43694_,1.299616
_41699_,_43822_,1.299616
_41210_,_41893_,1.300695
_41699_,_42151_,1.301477
_41699_,_42353_,1.308289
_41699_,_41796_,1.309751
_41699_,_42766_,1.311787
_41210_,_41865_,1.312348
_41080_,_42093_,1.313851
_41699_,_42119_,1.319688
_41080_,_43973_,1.323084
_41080_,_43941_,1.323087
_41080_,_42091_,1.326287
_41080_,_44012_,1.326535
_41080_,_43966_,1.332091
_41080_,_43934_,1.332094
_41080_,_41872_,1.333282
_41699_,_41141_,1.335111
_41699_,_43633_,1.335112
_41699_,_42609_,1.335116
_41699_,_42213_,1.335121
_41699_,_43761_,1.335126
_41699_,_42993_,1.335137
_41699_,_42865_,1.335146
_41699_,_43121_,1.335146
_41699_,_43377_,1.335194
_41210_,_43852_,1.337083
_41699_,_43059_,1.340606
_41699_,_43187_,1.340606
_41080_,_43943_,1.342848
_41080_,_41874_,1.342871
_41080_,_42126_,1.343346
_41699_,_42419_,1.344779
_41699_,_42931_,1.344810
_41699_,_41207_,1.344859
_41699_,_42279_,1.344859
_41699_,_42675_,1.344859
_41699_,_43315_,1.344857
_41699_,_43571_,1.344858
_41699_,_43699_,1.344859
_41080_,_43948_,1.345410
_41210_,_43999_,1.349601
_41210_,_43992_,1.349962
_41699_,_43317_,1.353491
_41699_,_42153_,1.353685
_41699_,_43445_,1.353688
_41699_,_43829_,1.353688
_41699_,_43573_,1.353691
_41699_,_43701_,1.353690
_41699_,_42421_,1.353694
_41699_,_42894_,1.353754
_41699_,_43150_,1.353754
_41699_,_42120_,1.359088
_41080_,_44005_,1.360716
_41699_,_42546_,1.364990
_41699_,_42674_,1.364992
_41699_,_43058_,1.364992
_41699_,_43186_,1.364992
_41699_,_43698_,1.364992
_41699_,_41861_,1.364994
_41699_,_43442_,1.364994
_41699_,_43826_,1.364993
_41699_,_42802_,1.365002
_41699_,_42930_,1.365018
_41699_,_42278_,1.365036
_41699_,_43570_,1.365036
_41699_,_43314_,1.365038
_41699_,_42418_,1.365054
_41699_,_41206_,1.365097
_41699_,_42613_,1.367597
_41080_,_43972_,1.367945
_41699_,_43765_,1.368025
_41699_,_41767_,1.369124
_41699_,_42580_,1.369148
_41699_,_42324_,1.369150
_41699_,_43220_,1.369149
_41699_,_43476_,1.369148
_41699_,_43604_,1.369148
_41699_,_43732_,1.369150
_41699_,_42708_,1.369152
_41699_,_43348_,1.369156
_41699_,_43284_,1.370708
_41699_,_42644_,1.370732
_41699_,_43028_,1.370732
_41699_,_43156_,1.370732
_41699_,_42869_,1.370999
_41699_,_43125_,1.370999
_41699_,_42217_,1.371040
_41210_,_43962_,1.372754
_41699_,_43668_,1.374786
_41699_,_42772_,1.374821
_41699_,_42900_,1.374820
_41699_,_41800_,1.374842
_41699_,_42741_,1.374842
_41699_,_42997_,1.374842
_41699_,_43253_,1.374842
_41699_,_43381_,1.374842
_41699_,_43509_,1.374842
_41699_,_43637_,1.374842
_41699_,_42085_,1.376577
_41699_,_41862_,1.377085
_41699_,_42114_,1.378402
_41699_,_42056_,1.379643
_41699_,_42242_,1.381305
_41699_,_43022_,1.381305
_41699_,_43406_,1.381305
_41699_,_43790_,1.381305
_41699_,_42382_,1.381897
