launch_flop,capture_flop,slack
_57381_,_51021_,5.675800
_57381_,_51022_,5.675800
_57381_,_51023_,5.675800
_57381_,_51040_,5.675800
_57381_,_51041_,5.675800
_57381_,_51042_,5.675800
_57381_,_51043_,5.675800
_57381_,_51044_,5.675800
_57381_,_51045_,5.675800
_57381_,_51046_,5.675800
_57381_,_51047_,5.675800
_57381_,_49800_,5.675815
_57381_,_49801_,5.675815
_57381_,_49802_,5.675815
_57381_,_49803_,5.675815
_57381_,_49804_,5.675815
_57381_,_49805_,5.675815
_57381_,_49806_,5.675815
_57381_,_49807_,5.675815
_57381_,_50880_,5.675815
_57381_,_50881_,5.675815
_57381_,_50882_,5.675815
_57381_,_50883_,5.675815
_57381_,_50884_,5.675815
_57381_,_50885_,5.675815
_57381_,_50886_,5.675815
_57381_,_50887_,5.675815
_57381_,_51008_,5.675815
_57381_,_51009_,5.675815
_57381_,_51010_,5.675815
_57381_,_51011_,5.675815
_57381_,_51012_,5.675815
_57381_,_51013_,5.675815
_57381_,_51014_,5.675815
_57381_,_51015_,5.675815
_57381_,_51954_,5.675815
_57381_,_51955_,5.675815
_57381_,_51956_,5.675815
_57381_,_51957_,5.675815
_57381_,_51958_,5.675815
_57381_,_51959_,5.675815
_57381_,_51960_,5.675815
_57381_,_51961_,5.675815
_57381_,_52034_,5.675815
_57381_,_52035_,5.675815
_57381_,_52036_,5.675815
_57381_,_52037_,5.675815
_57381_,_52038_,5.675815
_57381_,_52039_,5.675815
_57381_,_52040_,5.675815
_57381_,_52041_,5.675815
_57381_,_52114_,5.675815
_57381_,_52115_,5.675815
_57381_,_52116_,5.675815
_57381_,_52117_,5.675815
_57381_,_52118_,5.675815
_57381_,_52119_,5.675815
_57381_,_52120_,5.675815
_57381_,_52121_,5.675815
_57381_,_52274_,5.675815
_57381_,_52275_,5.675815
_57381_,_52276_,5.675815
_57381_,_52277_,5.675815
_57381_,_52278_,5.675815
_57381_,_52279_,5.675815
_57381_,_52280_,5.675815
_57381_,_52281_,5.675815
_57381_,_53610_,5.675815
_57381_,_53611_,5.675815
_57381_,_53612_,5.675815
_57381_,_53613_,5.675815
_57381_,_53614_,5.675815
_57381_,_53615_,5.675815
_57381_,_53616_,5.675815
_57381_,_53617_,5.675815
_57381_,_53690_,5.675815
_57381_,_53691_,5.675815
_57381_,_53692_,5.675815
_57381_,_53693_,5.675815
_57381_,_53694_,5.675815
_57381_,_53695_,5.675815
_57381_,_53696_,5.675815
_57381_,_53697_,5.675815
_57381_,_47704_,5.675828
_57381_,_47705_,5.675828
_57381_,_47706_,5.675828
_57381_,_47707_,5.675828
_57381_,_47708_,5.675828
_57381_,_47709_,5.675828
_57381_,_47710_,5.675828
_57381_,_47711_,5.675828
_57381_,_47944_,5.675827
_57381_,_47945_,5.675827
_57381_,_47946_,5.675827
_57381_,_47947_,5.675827
_57381_,_47948_,5.675827
_57381_,_47949_,5.675827
_57381_,_47950_,5.675827
_57381_,_47951_,5.675827
_57381_,_50752_,5.675828
_57381_,_50753_,5.675828
_57381_,_50754_,5.675828
_57381_,_50755_,5.675828
_57381_,_50756_,5.675828
_57381_,_50757_,5.675828
_57381_,_50758_,5.675828
_57381_,_50759_,5.675828
_57381_,_51032_,5.675827
_57381_,_51033_,5.675827
_57381_,_51034_,5.675827
_57381_,_51035_,5.675827
_57381_,_51036_,5.675827
_57381_,_51037_,5.675827
_57381_,_51038_,5.675827
_57381_,_51039_,5.675827
_57381_,_52194_,5.675827
_57381_,_52195_,5.675827
_57381_,_52196_,5.675827
_57381_,_52197_,5.675827
_57381_,_52198_,5.675827
_57381_,_52199_,5.675827
_57381_,_52200_,5.675827
_57381_,_52201_,5.675827
_57381_,_53714_,5.675823
_57381_,_53715_,5.675823
_57381_,_53716_,5.675823
_57381_,_53717_,5.675823
_57381_,_53718_,5.675823
_57381_,_53719_,5.675823
_57381_,_53720_,5.675823
_57381_,_53721_,5.675823
_57381_,_53722_,5.675823
_57381_,_53723_,5.675823
_57381_,_53724_,5.675823
_57381_,_53725_,5.675823
_57381_,_53726_,5.675823
_57381_,_53727_,5.675823
_57381_,_53728_,5.675823
_57381_,_53729_,5.675823
_57381_,_53730_,5.675823
_57381_,_53731_,5.675823
_57381_,_53732_,5.675823
_57381_,_53733_,5.675823
_57381_,_53734_,5.675823
_57381_,_53735_,5.675823
_57381_,_53736_,5.675823
_57381_,_53737_,5.675823
_57381_,_53754_,5.675823
_57381_,_53755_,5.675823
_57381_,_53756_,5.675823
_57381_,_53757_,5.675823
_57381_,_53758_,5.675823
_57381_,_53759_,5.675823
_57381_,_53760_,5.675823
_57381_,_53761_,5.675823
_57381_,_53770_,5.675823
_57381_,_53771_,5.675823
_57381_,_53772_,5.675823
_57381_,_53773_,5.675823
_57381_,_53774_,5.675823
_57381_,_53775_,5.675823
_57381_,_53776_,5.675823
_57381_,_53777_,5.675823
_57381_,_54018_,5.675827
_57381_,_54019_,5.675827
_57381_,_54020_,5.675827
_57381_,_54021_,5.675827
_57381_,_54022_,5.675827
_57381_,_54023_,5.675827
_57381_,_54024_,5.675827
_57381_,_54025_,5.675827
_57381_,_54090_,5.675827
_57381_,_54091_,5.675827
_57381_,_54092_,5.675827
_57381_,_54093_,5.675827
_57381_,_54094_,5.675827
_57381_,_54095_,5.675827
_57381_,_54096_,5.675827
_57381_,_54097_,5.675827
_57381_,_54170_,5.675828
_57381_,_54171_,5.675828
_57381_,_54172_,5.675828
_57381_,_54173_,5.675828
_57381_,_54174_,5.675828
_57381_,_54175_,5.675828
_57381_,_54176_,5.675828
_57381_,_54177_,5.675828
_57381_,_54250_,5.675827
_57381_,_54251_,5.675827
_57381_,_54252_,5.675827
_57381_,_54253_,5.675827
_57381_,_54254_,5.675827
_57381_,_54255_,5.675827
_57381_,_54256_,5.675827
_57381_,_54257_,5.675827
_57381_,_47648_,5.676688
_57381_,_47649_,5.676688
_57381_,_47650_,5.676688
_57381_,_47651_,5.676688
_57381_,_47652_,5.676688
_57381_,_47653_,5.676688
_57381_,_47654_,5.676688
_57381_,_47655_,5.676688
_57381_,_47680_,5.676689
_57381_,_47681_,5.676689
_57381_,_47682_,5.676689
_57381_,_47683_,5.676689
_57381_,_47684_,5.676689
_57381_,_47685_,5.676689
_57381_,_47686_,5.676689
_57381_,_47687_,5.676689
_57381_,_47696_,5.676689
_57381_,_47697_,5.676689
_57381_,_47698_,5.676689
_57381_,_47699_,5.676689
_57381_,_47700_,5.676689
_57381_,_47701_,5.676689
_57381_,_47702_,5.676689
_57381_,_47703_,5.676689
_57381_,_47712_,5.676689
_57381_,_47713_,5.676689
_57381_,_47714_,5.676689
_57381_,_47715_,5.676689
_57381_,_47716_,5.676689
_57381_,_47717_,5.676689
_57381_,_47718_,5.676689
_57381_,_47719_,5.676689
_57381_,_47744_,5.676689
_57381_,_47745_,5.676689
_57381_,_47746_,5.676689
_57381_,_47747_,5.676689
_57381_,_47748_,5.676689
_57381_,_47749_,5.676689
_57381_,_47750_,5.676689
_57381_,_47751_,5.676689
_57381_,_47752_,5.676689
_57381_,_47753_,5.676689
_57381_,_47754_,5.676689
_57381_,_47755_,5.676689
_57381_,_47756_,5.676689
_57381_,_47757_,5.676689
_57381_,_47758_,5.676689
_57381_,_47759_,5.676689
_57381_,_47768_,5.676689
_57381_,_47769_,5.676689
_57381_,_47770_,5.676689
_57381_,_47771_,5.676689
_57381_,_47772_,5.676689
_57381_,_47773_,5.676689
_57381_,_47774_,5.676689
_57381_,_47775_,5.676689
_57381_,_47784_,5.676689
_57381_,_47785_,5.676689
_57381_,_47786_,5.676689
_57381_,_47787_,5.676689
_57381_,_47788_,5.676689
_57381_,_47789_,5.676689
_57381_,_47790_,5.676689
_57381_,_47791_,5.676689
_57381_,_47792_,5.676689
_57381_,_47793_,5.676689
_57381_,_47794_,5.676689
_57381_,_47795_,5.676689
_57381_,_47796_,5.676689
_57381_,_47797_,5.676689
_57381_,_47798_,5.676689
_57381_,_47799_,5.676689
_57381_,_47824_,5.676689
_57381_,_47825_,5.676689
_57381_,_47826_,5.676689
_57381_,_47827_,5.676689
_57381_,_47828_,5.676689
_57381_,_47829_,5.676689
_57381_,_47830_,5.676689
_57381_,_47831_,5.676689
_57381_,_47840_,5.676692
_57381_,_47841_,5.676692
_57381_,_47842_,5.676692
_57381_,_47843_,5.676692
_57381_,_47844_,5.676692
_57381_,_47845_,5.676692
_57381_,_47846_,5.676692
_57381_,_47847_,5.676692
_57381_,_47848_,5.676694
_57381_,_47849_,5.676694
_57381_,_47850_,5.676694
_57381_,_47851_,5.676694
_57381_,_47852_,5.676694
_57381_,_47853_,5.676694
_57381_,_47854_,5.676694
_57381_,_47855_,5.676694
_57381_,_47864_,5.676694
_57381_,_47865_,5.676694
_57381_,_47866_,5.676694
_57381_,_47867_,5.676694
_57381_,_47868_,5.676694
_57381_,_47869_,5.676694
_57381_,_47870_,5.676694
_57381_,_47871_,5.676694
_57381_,_49776_,5.676689
_57381_,_49777_,5.676689
_57381_,_49778_,5.676689
_57381_,_49779_,5.676689
_57381_,_49780_,5.676689
_57381_,_49781_,5.676689
_57381_,_49782_,5.676689
_57381_,_49783_,5.676689
_57381_,_47880_,5.676695
_57381_,_47881_,5.676695
_57381_,_47882_,5.676695
_57381_,_47883_,5.676695
_57381_,_47884_,5.676695
_57381_,_47885_,5.676695
_57381_,_47886_,5.676695
_57381_,_47887_,5.676695
_57381_,_47888_,5.676694
_57381_,_47889_,5.676694
_57381_,_47890_,5.676694
_57381_,_47891_,5.676694
_57381_,_47892_,5.676694
_57381_,_47893_,5.676694
_57381_,_47894_,5.676694
_57381_,_47895_,5.676694
_57381_,_47904_,5.676695
_57381_,_47905_,5.676695
_57381_,_47906_,5.676695
_57381_,_47907_,5.676695
_57381_,_47908_,5.676695
_57381_,_47909_,5.676695
_57381_,_47910_,5.676695
_57381_,_47911_,5.676695
_57381_,_47912_,5.676693
_57381_,_47913_,5.676693
_57381_,_47914_,5.676693
_57381_,_47915_,5.676693
_57381_,_47916_,5.676693
_57381_,_47917_,5.676693
_57381_,_47918_,5.676693
_57381_,_47919_,5.676693
_57381_,_47928_,5.676693
_57381_,_47929_,5.676693
_57381_,_47930_,5.676693
_57381_,_47931_,5.676693
_57381_,_47932_,5.676693
_57381_,_47933_,5.676693
_57381_,_47934_,5.676693
_57381_,_47935_,5.676693
_57381_,_47960_,5.676692
_57381_,_47961_,5.676692
_57381_,_47962_,5.676692
_57381_,_47963_,5.676692
_57381_,_47964_,5.676692
_57381_,_47965_,5.676692
_57381_,_47966_,5.676692
_57381_,_47967_,5.676692
_57381_,_49784_,5.676692
_57381_,_49785_,5.676692
_57381_,_49786_,5.676692
_57381_,_49787_,5.676692
_57381_,_49788_,5.676692
_57381_,_49789_,5.676692
_57381_,_49790_,5.676692
_57381_,_49791_,5.676692
_57381_,_50936_,5.676693
_57381_,_50937_,5.676693
_57381_,_50938_,5.676693
_57381_,_50939_,5.676693
_57381_,_50940_,5.676693
_57381_,_50941_,5.676693
_57381_,_50942_,5.676693
_57381_,_50943_,5.676693
_57381_,_50944_,5.676693
_57381_,_50945_,5.676693
_57381_,_50946_,5.676693
_57381_,_50947_,5.676693
_57381_,_50948_,5.676693
_57381_,_50949_,5.676693
_57381_,_50950_,5.676693
_57381_,_50951_,5.676693
_57381_,_50960_,5.676695
_57381_,_50961_,5.676695
_57381_,_50962_,5.676695
_57381_,_50963_,5.676695
_57381_,_50964_,5.676695
_57381_,_50965_,5.676695
_57381_,_50966_,5.676695
_57381_,_50967_,5.676695
_57381_,_50968_,5.676695
_57381_,_50969_,5.676695
_57381_,_50970_,5.676695
_57381_,_50971_,5.676695
_57381_,_50972_,5.676695
_57381_,_50973_,5.676695
_57381_,_50974_,5.676695
_57381_,_50975_,5.676695
_57381_,_50984_,5.676695
_57381_,_50985_,5.676695
_57381_,_50986_,5.676695
_57381_,_50987_,5.676695
_57381_,_50988_,5.676695
_57381_,_50989_,5.676695
_57381_,_50990_,5.676695
_57381_,_50991_,5.676695
_57381_,_50992_,5.676695
_57381_,_50993_,5.676695
_57381_,_50994_,5.676695
_57381_,_50995_,5.676695
_57381_,_50996_,5.676695
_57381_,_50997_,5.676695
_57381_,_50998_,5.676695
_57381_,_50999_,5.676695
_57381_,_48712_,5.679658
_57381_,_48713_,5.679658
_57381_,_48714_,5.679658
_57381_,_48715_,5.679658
_57381_,_48716_,5.679658
_57381_,_48717_,5.679658
_57381_,_48718_,5.679658
_57381_,_48719_,5.679658
_57381_,_48760_,5.679654
_57381_,_48761_,5.679654
_57381_,_48762_,5.679654
_57381_,_48763_,5.679654
_57381_,_48764_,5.679654
_57381_,_48765_,5.679654
_57381_,_48766_,5.679654
_57381_,_48767_,5.679654
_57381_,_48776_,5.679657
_57381_,_48777_,5.679657
_57381_,_48778_,5.679657
_57381_,_48779_,5.679657
_57381_,_48780_,5.679657
_57381_,_48781_,5.679657
_57381_,_48782_,5.679657
_57381_,_48783_,5.679657
_57381_,_48784_,5.679657
_57381_,_48785_,5.679657
_57381_,_48786_,5.679657
_57381_,_48787_,5.679657
_57381_,_48788_,5.679657
_57381_,_48789_,5.679657
_57381_,_48790_,5.679657
_57381_,_48791_,5.679657
_57381_,_48792_,5.679657
_57381_,_48793_,5.679657
_57381_,_48794_,5.679657
_57381_,_48795_,5.679657
_57381_,_48796_,5.679657
_57381_,_48797_,5.679657
_57381_,_48798_,5.679657
_57381_,_48799_,5.679657
_57381_,_48808_,5.679654
_57381_,_48809_,5.679654
_57381_,_48810_,5.679654
_57381_,_48811_,5.679654
_57381_,_48812_,5.679654
_57381_,_48813_,5.679654
_57381_,_48814_,5.679654
_57381_,_48815_,5.679654
_57381_,_48824_,5.679657
_57381_,_48825_,5.679657
_57381_,_48826_,5.679657
_57381_,_48827_,5.679657
_57381_,_48828_,5.679657
_57381_,_48829_,5.679657
_57381_,_48830_,5.679657
_57381_,_48831_,5.679657
_57381_,_48832_,5.679654
_57381_,_48833_,5.679654
_57381_,_48834_,5.679654
_57381_,_48835_,5.679654
_57381_,_48836_,5.679654
_57381_,_48837_,5.679654
_57381_,_48838_,5.679654
_57381_,_48839_,5.679654
_57381_,_48840_,5.679654
_57381_,_48841_,5.679654
_57381_,_48842_,5.679654
_57381_,_48843_,5.679654
_57381_,_48844_,5.679654
_57381_,_48845_,5.679654
_57381_,_48846_,5.679654
_57381_,_48847_,5.679654
_57381_,_48848_,5.679654
_57381_,_48849_,5.679654
_57381_,_48850_,5.679654
_57381_,_48851_,5.679654
_57381_,_48852_,5.679654
_57381_,_48853_,5.679654
_57381_,_48854_,5.679654
_57381_,_48855_,5.679654
_57381_,_48856_,5.679654
_57381_,_48857_,5.679654
_57381_,_48858_,5.679654
_57381_,_48859_,5.679654
_57381_,_48860_,5.679654
_57381_,_48861_,5.679654
_57381_,_48862_,5.679654
_57381_,_48863_,5.679654
_57381_,_48864_,5.679663
_57381_,_48865_,5.679663
_57381_,_48866_,5.679663
_57381_,_48867_,5.679663
_57381_,_48868_,5.679663
_57381_,_48869_,5.679663
_57381_,_48870_,5.679663
_57381_,_48871_,5.679663
_57381_,_48872_,5.679664
_57381_,_48873_,5.679664
_57381_,_48874_,5.679664
_57381_,_48875_,5.679664
_57381_,_48876_,5.679664
_57381_,_48877_,5.679664
_57381_,_48878_,5.679664
_57381_,_48879_,5.679664
_57381_,_48880_,5.679664
_57381_,_48881_,5.679664
_57381_,_48882_,5.679664
_57381_,_48883_,5.679664
_57381_,_48884_,5.679664
_57381_,_48885_,5.679664
_57381_,_48886_,5.679664
_57381_,_48887_,5.679664
_57381_,_48888_,5.679665
_57381_,_48889_,5.679665
_57381_,_48890_,5.679665
_57381_,_48891_,5.679665
_57381_,_48892_,5.679665
_57381_,_48893_,5.679665
_57381_,_48894_,5.679665
_57381_,_48895_,5.679665
_57381_,_48904_,5.679665
_57381_,_48905_,5.679665
_57381_,_48906_,5.679665
_57381_,_48907_,5.679665
_57381_,_48908_,5.679665
_57381_,_48909_,5.679665
_57381_,_48910_,5.679665
_57381_,_48911_,5.679665
_57381_,_48912_,5.679665
_57381_,_48913_,5.679665
_57381_,_48914_,5.679665
_57381_,_48915_,5.679665
_57381_,_48916_,5.679665
_57381_,_48917_,5.679665
_57381_,_48918_,5.679665
_57381_,_48919_,5.679665
_57381_,_48920_,5.679665
_57381_,_48921_,5.679665
_57381_,_48922_,5.679665
_57381_,_48923_,5.679665
_57381_,_48924_,5.679665
_57381_,_48925_,5.679665
_57381_,_48926_,5.679665
_57381_,_48927_,5.679665
_57381_,_50648_,5.679664
_57381_,_50649_,5.679664
_57381_,_50650_,5.679664
_57381_,_50651_,5.679664
_57381_,_50652_,5.679664
_57381_,_50653_,5.679664
_57381_,_50654_,5.679664
_57381_,_50655_,5.679664
_57323_,_50632_,5.679752
_57323_,_50633_,5.679752
_57323_,_50634_,5.679752
_57323_,_50635_,5.679752
_57323_,_50636_,5.679752
_57323_,_50637_,5.679752
_57323_,_50638_,5.679752
_57323_,_50639_,5.679752
_57323_,_48744_,5.679805
_57323_,_48745_,5.679805
_57323_,_48746_,5.679805
_57323_,_48747_,5.679805
_57323_,_48748_,5.679805
_57323_,_48749_,5.679805
_57323_,_48750_,5.679805
_57323_,_48751_,5.679805
_57323_,_48752_,5.679805
_57323_,_48753_,5.679805
_57323_,_48754_,5.679805
_57323_,_48755_,5.679805
_57323_,_48756_,5.679805
_57323_,_48757_,5.679805
_57323_,_48758_,5.679805
_57323_,_48759_,5.679805
_57323_,_48768_,5.679805
_57323_,_48769_,5.679805
_57323_,_48770_,5.679805
_57323_,_48771_,5.679805
_57323_,_48772_,5.679805
_57323_,_48773_,5.679805
_57323_,_48774_,5.679805
_57323_,_48775_,5.679805
_57323_,_48800_,5.679805
_57323_,_48801_,5.679805
_57323_,_48802_,5.679805
_57323_,_48803_,5.679805
_57323_,_48804_,5.679805
_57323_,_48805_,5.679805
_57323_,_48806_,5.679805
_57323_,_48807_,5.679805
_57381_,_47456_,5.680006
_57381_,_47457_,5.680006
_57381_,_47458_,5.680006
_57381_,_47459_,5.680006
_57381_,_47460_,5.680006
_57381_,_47461_,5.680006
_57381_,_47462_,5.680006
_57381_,_47463_,5.680006
_57381_,_56039_,5.680006
_57381_,_56040_,5.680006
_57381_,_56041_,5.680006
_57381_,_56042_,5.680006
_57381_,_56043_,5.680006
_57381_,_56044_,5.680006
_57381_,_56045_,5.680006
_57381_,_56046_,5.680006
_57381_,_56119_,5.680006
_57381_,_56120_,5.680006
_57381_,_56121_,5.680006
_57381_,_56122_,5.680006
_57381_,_56123_,5.680006
_57381_,_56124_,5.680006
_57381_,_56125_,5.680006
_57381_,_56126_,5.680006
_57381_,_56223_,5.680006
_57381_,_56224_,5.680006
_57381_,_56225_,5.680006
_57381_,_56226_,5.680006
_57381_,_56227_,5.680006
_57381_,_56228_,5.680006
_57381_,_56229_,5.680006
_57381_,_56230_,5.680006
_57381_,_54450_,5.680019
_57381_,_54451_,5.680019
_57381_,_54452_,5.680019
_57381_,_54453_,5.680019
_57381_,_54454_,5.680019
_57381_,_54455_,5.680019
_57381_,_54456_,5.680019
_57381_,_54457_,5.680019
_57381_,_55133_,5.680018
_57381_,_55134_,5.680018
_57381_,_55135_,5.680018
_57381_,_55136_,5.680018
_57381_,_55137_,5.680018
_57381_,_55138_,5.680018
_57381_,_55139_,5.680018
_57381_,_55140_,5.680018
_57381_,_55414_,5.680019
_57381_,_55415_,5.680019
_57381_,_55416_,5.680019
_57381_,_55417_,5.680019
_57381_,_55418_,5.680019
_57381_,_55419_,5.680019
_57381_,_55420_,5.680019
_57381_,_55421_,5.680019
_57381_,_55621_,5.680017
_57381_,_55622_,5.680017
_57381_,_55623_,5.680017
_57381_,_55624_,5.680017
_57381_,_55625_,5.680017
_57381_,_55626_,5.680017
_57381_,_55627_,5.680017
_57381_,_55628_,5.680017
_57381_,_55701_,5.680018
_57381_,_55702_,5.680018
_57381_,_55703_,5.680018
_57381_,_55704_,5.680018
_57381_,_55705_,5.680018
_57381_,_55706_,5.680018
_57381_,_55707_,5.680018
_57381_,_55708_,5.680018
_57381_,_55927_,5.680019
_57381_,_55928_,5.680019
_57381_,_55929_,5.680019
_57381_,_55930_,5.680019
_57381_,_55931_,5.680019
_57381_,_55932_,5.680019
_57381_,_55933_,5.680019
_57381_,_55934_,5.680019
_57381_,_56303_,5.680018
_57381_,_56304_,5.680018
_57381_,_56305_,5.680018
_57381_,_56306_,5.680018
_57381_,_56307_,5.680018
_57381_,_56308_,5.680018
_57381_,_56309_,5.680018
_57381_,_56310_,5.680018
_57381_,_56335_,5.680018
_57381_,_56336_,5.680018
_57381_,_56337_,5.680018
_57381_,_56338_,5.680018
_57381_,_56339_,5.680018
_57381_,_56340_,5.680018
_57381_,_56341_,5.680018
_57381_,_56342_,5.680018
_57381_,_56519_,5.680021
_57381_,_56520_,5.680021
_57381_,_56521_,5.680021
_57381_,_56522_,5.680021
_57381_,_56523_,5.680021
_57381_,_56524_,5.680021
_57381_,_56525_,5.680021
_57381_,_56526_,5.680021
_57381_,_56663_,5.680019
_57381_,_56664_,5.680019
_57381_,_56665_,5.680019
_57381_,_56666_,5.680019
_57381_,_56667_,5.680019
_57381_,_56668_,5.680019
_57381_,_56669_,5.680019
_57381_,_56670_,5.680019
_57381_,_56856_,5.680018
_57381_,_56857_,5.680018
_57381_,_56858_,5.680018
_57381_,_56859_,5.680018
_57381_,_56860_,5.680018
_57381_,_56861_,5.680018
_57381_,_56862_,5.680018
_57381_,_56863_,5.680018
_57381_,_56912_,5.680018
_57381_,_56913_,5.680018
_57381_,_56914_,5.680018
_57381_,_56915_,5.680018
_57381_,_56916_,5.680018
_57381_,_56917_,5.680018
_57381_,_56918_,5.680018
_57381_,_56919_,5.680018
_57381_,_57476_,5.680019
_57381_,_57477_,5.680019
_57381_,_57478_,5.680019
_57381_,_57479_,5.680019
_57381_,_57480_,5.680019
_57381_,_57481_,5.680019
_57381_,_57482_,5.680019
_57381_,_57483_,5.680019
_57381_,_57613_,5.680018
_57381_,_57614_,5.680018
_57381_,_57615_,5.680018
_57381_,_57616_,5.680018
_57381_,_57617_,5.680018
_57381_,_57618_,5.680018
_57381_,_57619_,5.680018
_57381_,_57620_,5.680018
_57381_,_57717_,5.680018
_57381_,_57718_,5.680018
_57381_,_57719_,5.680018
_57381_,_57720_,5.680018
_57381_,_57721_,5.680018
_57381_,_57722_,5.680018
_57381_,_57723_,5.680018
_57381_,_57724_,5.680018
_57381_,_57876_,5.680018
_57381_,_57877_,5.680018
_57381_,_57878_,5.680018
_57381_,_57879_,5.680018
_57381_,_57880_,5.680018
_57381_,_57881_,5.680018
_57381_,_57882_,5.680018
_57381_,_57883_,5.680018
_57323_,_48544_,5.680062
_57323_,_48545_,5.680062
_57323_,_48546_,5.680062
_57323_,_48547_,5.680062
_57323_,_48548_,5.680062
_57323_,_48549_,5.680062
_57323_,_48550_,5.680062
_57323_,_48551_,5.680062
_57323_,_48552_,5.680062
_57323_,_48553_,5.680062
_57323_,_48554_,5.680062
_57323_,_48555_,5.680062
_57323_,_48556_,5.680062
_57323_,_48557_,5.680062
_57323_,_48558_,5.680062
_57323_,_48559_,5.680062
_57323_,_48560_,5.680062
_57323_,_48561_,5.680062
_57323_,_48562_,5.680062
_57323_,_48563_,5.680062
_57323_,_48564_,5.680062
_57323_,_48565_,5.680062
_57323_,_48566_,5.680062
_57323_,_48567_,5.680062
_57381_,_50640_,5.681963
_57381_,_50641_,5.681963
_57381_,_50642_,5.681963
_57381_,_50643_,5.681963
_57381_,_50644_,5.681963
_57381_,_50645_,5.681963
_57381_,_50646_,5.681963
_57381_,_50647_,5.681963
_51830_,_52562_,5.684617
_51830_,_52564_,5.684617
_51830_,_52567_,5.684617
_51830_,_52569_,5.684617
_51830_,_52571_,5.684617
_51830_,_52578_,5.684617
_51830_,_52583_,5.684617
_51830_,_52584_,5.684617
_51830_,_52585_,5.684617
_51830_,_52586_,5.684617
_51830_,_52587_,5.684617
_51830_,_52588_,5.684617
_51830_,_52589_,5.684617
_51830_,_52591_,5.684617
_57323_,_50832_,5.687271
_57323_,_50833_,5.687271
_57323_,_50834_,5.687271
_57323_,_50835_,5.687271
_57323_,_50836_,5.687271
_57323_,_50837_,5.687271
_57323_,_50838_,5.687271
_57323_,_50839_,5.687271
_57323_,_50888_,5.687271
_57323_,_50889_,5.687271
_57323_,_50890_,5.687271
_57323_,_50891_,5.687271
_57323_,_50892_,5.687271
_57323_,_50893_,5.687271
_57323_,_50894_,5.687271
_57323_,_50895_,5.687271
_57323_,_50912_,5.687271
_57323_,_50913_,5.687271
_57323_,_50914_,5.687271
_57323_,_50915_,5.687271
_57323_,_50916_,5.687271
_57323_,_50917_,5.687271
_57323_,_50918_,5.687271
_57323_,_50919_,5.687271
_57323_,_50920_,5.687271
_57323_,_50921_,5.687271
_57323_,_50922_,5.687271
_57323_,_50923_,5.687271
_57323_,_50924_,5.687271
_57323_,_50925_,5.687271
_57323_,_50926_,5.687271
_57323_,_50927_,5.687271
_57323_,_51938_,5.687271
_57323_,_51939_,5.687271
_57323_,_51940_,5.687271
_57323_,_51941_,5.687271
_57323_,_51942_,5.687271
_57323_,_51943_,5.687271
_57323_,_51944_,5.687271
_57323_,_51945_,5.687271
_57323_,_51946_,5.687271
_57323_,_51947_,5.687271
_57323_,_51948_,5.687271
_57323_,_51949_,5.687271
_57323_,_51950_,5.687271
_57323_,_51951_,5.687271
_57323_,_51952_,5.687271
_57323_,_51953_,5.687271
_57323_,_52322_,5.687271
_57323_,_52323_,5.687271
_57323_,_52324_,5.687271
_57323_,_52325_,5.687271
_57323_,_52326_,5.687271
_57323_,_52327_,5.687271
_57323_,_52328_,5.687271
_57323_,_52329_,5.687271
_57323_,_52338_,5.687271
_57323_,_52339_,5.687271
_57323_,_52340_,5.687271
_57323_,_52341_,5.687271
_57323_,_52342_,5.687271
_57323_,_52343_,5.687271
_57323_,_52344_,5.687271
_57323_,_52345_,5.687271
_56824_,_56802_,5.688175
_56824_,_56779_,5.688255
_56824_,_56780_,5.688255
_56923_,_57015_,5.690463
_54542_,_55862_,5.694067
_51830_,_52818_,5.696250
_51830_,_52819_,5.696250
_51830_,_52820_,5.696250
_51830_,_52821_,5.696250
_51830_,_52822_,5.696250
_51830_,_52823_,5.696250
_51830_,_52824_,5.696250
_51830_,_52825_,5.696250
_51830_,_52826_,5.696250
_51830_,_52827_,5.696250
_51830_,_52828_,5.696250
_51830_,_52829_,5.696250
_51830_,_52830_,5.696250
_51830_,_52831_,5.696250
_51830_,_52832_,5.696250
_51830_,_52833_,5.696250
_51830_,_52834_,5.696250
_51830_,_52835_,5.696250
_51830_,_52836_,5.696250
_51830_,_52837_,5.696250
_51830_,_52838_,5.696250
_51830_,_52839_,5.696250
_51830_,_52840_,5.696250
_51830_,_52841_,5.696250
_51830_,_52842_,5.696250
_51830_,_52843_,5.696250
_51830_,_52844_,5.696250
_51830_,_52845_,5.696250
_51830_,_52846_,5.696250
_51830_,_52847_,5.696250
_51830_,_52848_,5.696250
_51830_,_52849_,5.696250
_51830_,_52850_,5.696250
_51830_,_52851_,5.696250
_51830_,_52852_,5.696250
_51830_,_52853_,5.696250
_51830_,_52854_,5.696250
_51830_,_52855_,5.696250
_51830_,_52856_,5.696250
_51830_,_52857_,5.696250
_51830_,_52858_,5.696250
_51830_,_52859_,5.696250
_51830_,_52860_,5.696250
_51830_,_52861_,5.696250
_51830_,_52862_,5.696250
_51830_,_52863_,5.696250
_51830_,_52864_,5.696250
_51830_,_52865_,5.696250
_51830_,_52866_,5.696250
_51830_,_52867_,5.696250
_51830_,_52868_,5.696250
_51830_,_52869_,5.696250
_51830_,_52870_,5.696250
_51830_,_52871_,5.696250
