launch_flop,capture_flop,slack
_14037_,_13141_,1.943190
_14037_,_13142_,1.943190
_14037_,_13143_,1.943190
_14037_,_13144_,1.943190
_14037_,_13145_,1.943190
_14037_,_14408_,1.947025
_14037_,_14409_,1.947025
_14037_,_14410_,1.947025
_14037_,_14411_,1.947025
_14037_,_14412_,1.947025
_14037_,_14413_,1.947025
_14037_,_14414_,1.947025
_14037_,_14415_,1.947025
_14037_,_14416_,1.947025
_14037_,_14417_,1.947025
_14037_,_14418_,1.947025
_13509_,_13542_,1.952326
_13509_,_13547_,1.954212
_14037_,_12934_,1.954312
_14037_,_12935_,1.954312
_14037_,_12936_,1.954312
_14037_,_12937_,1.954312
_14037_,_12938_,1.954312
_14037_,_12939_,1.954312
_14037_,_12940_,1.954312
_14037_,_12941_,1.954312
_14037_,_12942_,1.954312
_14037_,_12943_,1.954312
_14037_,_12954_,1.954312
_14037_,_13126_,1.954332
_14037_,_13127_,1.954332
_14037_,_13128_,1.954332
_14037_,_13129_,1.954332
_14037_,_13130_,1.954332
_14037_,_13131_,1.954332
_14037_,_13132_,1.954332
_14037_,_13133_,1.954332
_14037_,_13134_,1.954332
_14037_,_13135_,1.954332
_14037_,_13146_,1.954332
_14037_,_13030_,1.954921
_14037_,_13031_,1.954921
_14037_,_13032_,1.954921
_14037_,_13033_,1.954921
_14037_,_13034_,1.954921
_14037_,_13035_,1.954921
_14037_,_13036_,1.954921
_14037_,_13037_,1.954921
_14037_,_13038_,1.954921
_14037_,_13039_,1.954921
_14037_,_13050_,1.954921
_14037_,_14203_,1.955055
_14037_,_14204_,1.955055
_14037_,_14205_,1.955055
_14037_,_14206_,1.955055
_14037_,_14207_,1.955055
_14037_,_14208_,1.955055
_14037_,_14209_,1.955055
_14037_,_14210_,1.955055
_14037_,_14211_,1.955055
_14037_,_14212_,1.955055
_14037_,_14223_,1.955055
_13509_,_13550_,1.955741
_14037_,_14191_,1.955781
_14037_,_14398_,1.958193
_14037_,_14399_,1.958193
_14037_,_14400_,1.958193
_14037_,_14401_,1.958193
_14037_,_14402_,1.958193
_14037_,_14403_,1.958193
_14037_,_14404_,1.958193
_14037_,_14405_,1.958193
_14037_,_14406_,1.958193
_14037_,_14407_,1.958193
_13675_,_13614_,1.958432
_13675_,_13613_,1.958471
_13675_,_13623_,1.958885
_13675_,_13624_,1.958885
_13675_,_13625_,1.958885
_13675_,_13626_,1.958885
_13675_,_13627_,1.958885
_13675_,_13628_,1.958885
_13675_,_13629_,1.958885
_13675_,_13630_,1.958885
_13675_,_13631_,1.958885
_13675_,_13632_,1.958885
_14037_,_12912_,1.964688
_14037_,_12913_,1.964688
_14037_,_12914_,1.964688
_14037_,_12915_,1.964688
_14037_,_12916_,1.964688
_14037_,_12917_,1.964688
_14037_,_12918_,1.964688
_14037_,_12919_,1.964688
_14037_,_12920_,1.964688
_14037_,_12921_,1.964688
_14037_,_13338_,1.970274
_13675_,_13606_,1.970703
_13675_,_13607_,1.970703
_13675_,_13608_,1.970703
_14037_,_12902_,1.978605
_14037_,_12903_,1.978605
_14037_,_12904_,1.978605
_14037_,_12905_,1.978605
_14037_,_12906_,1.978605
_14037_,_12907_,1.978605
_14037_,_12908_,1.978605
_14037_,_12909_,1.978605
_14037_,_12910_,1.978605
_14037_,_12911_,1.978605
_14037_,_12922_,1.978605
_13509_,_13560_,1.981418
_13675_,_13615_,1.991150
_13675_,_13617_,1.991150
_13675_,_13618_,1.991150
_13675_,_13619_,1.991150
_13675_,_13620_,1.991150
_13675_,_13621_,1.991150
_13675_,_13622_,1.991150
_13675_,_13616_,1.991272
_13899_,_13583_,1.997227
_13509_,_13543_,2.001494
_13449_,_13210_,2.018933
_13449_,_13952_,2.018933
_13449_,_14063_,2.018933
_13449_,_14095_,2.018933
_13449_,_14159_,2.018933
_13449_,_14322_,2.018933
_13449_,_12854_,2.023491
_13449_,_13178_,2.023566
_13509_,_13556_,2.030425
_13640_,_13418_,2.041924
_12872_,_13686_,2.052409
_13640_,_13416_,2.055285
_13509_,_13539_,2.057820
_13894_,_13589_,2.063407
_13640_,_13406_,2.074731
_12872_,_13685_,2.079744
_13674_,_13481_,2.080533
_13509_,_13549_,2.088429
_13640_,_13419_,2.107546
_13640_,_13407_,2.111109
_13509_,_13555_,2.112195
_13640_,_13411_,2.126525
_13640_,_13417_,2.128656
_13640_,_13414_,2.138071
_13449_,_13209_,2.141178
_13449_,_13951_,2.141178
_13449_,_14062_,2.141178
_13449_,_14158_,2.141178
_13449_,_14321_,2.141178
_13449_,_14094_,2.141254
_13449_,_12853_,2.145812
_13449_,_13177_,2.145812
_13509_,_13538_,2.147798
_13509_,_13545_,2.157461
_13675_,_13634_,2.171673
_13675_,_13633_,2.171678
_13675_,_13635_,2.171678
_13448_,_13205_,2.183662
_13448_,_13947_,2.183662
_13448_,_14058_,2.183662
_13448_,_14154_,2.183662
_13448_,_14317_,2.183662
_13448_,_14090_,2.183738
_13448_,_12849_,2.188299
_13448_,_13173_,2.188298
_13509_,_13541_,2.189164
_13509_,_13540_,2.202175
_14430_,_13720_,2.210095
_13640_,_13413_,2.213115
_13448_,_13208_,2.217081
_13448_,_13950_,2.217081
_13448_,_14061_,2.217081
_13448_,_14157_,2.217081
_13448_,_14320_,2.217081
_13448_,_14093_,2.217157
_13509_,_13537_,2.221523
_13448_,_12852_,2.221715
_13448_,_13176_,2.221715
_13893_,_13588_,2.234731
_14037_,_13168_,2.244543
_14037_,_13169_,2.244543
_14037_,_13170_,2.244543
_14037_,_13171_,2.244543
_14037_,_13172_,2.244543
_14037_,_13174_,2.244543
_14037_,_13175_,2.244543
_14037_,_13158_,2.254777
_14037_,_13159_,2.254777
_14037_,_13160_,2.254777
_14037_,_13161_,2.254777
_14037_,_13162_,2.254777
_14037_,_13163_,2.254777
_14037_,_13164_,2.254777
_14037_,_13165_,2.254777
_14037_,_13166_,2.254777
_14037_,_13167_,2.254777
_12872_,_13684_,2.255956
_14430_,_14269_,2.259527
_14430_,_14268_,2.259583
_13893_,_13590_,2.260170
_13449_,_13207_,2.260624
_13449_,_13949_,2.260624
_13449_,_14060_,2.260624
_13449_,_14156_,2.260624
_13449_,_14319_,2.260624
_13449_,_14092_,2.260700
_13449_,_12851_,2.265258
_13509_,_13536_,2.270394
_13674_,_13480_,2.271709
_13509_,_13530_,2.274531
_14037_,_12844_,2.274806
_14037_,_12845_,2.274806
_14037_,_12846_,2.274806
_14037_,_12847_,2.274806
_14037_,_12848_,2.274806
_14037_,_12850_,2.274806
_13509_,_13532_,2.276442
_14037_,_12834_,2.285347
_14037_,_12835_,2.285347
_14037_,_12836_,2.285347
_14037_,_12837_,2.285347
_14037_,_12838_,2.285347
_14037_,_12839_,2.285347
_14037_,_12840_,2.285347
_14037_,_12841_,2.285347
_14037_,_12842_,2.285347
_14037_,_12843_,2.285347
_13899_,_13582_,2.293236
_13640_,_13415_,2.294147
_13675_,_13476_,2.298965
_13675_,_13475_,2.302562
_13675_,_13471_,2.303048
_13449_,_13204_,2.309928
_13449_,_13946_,2.309928
_13449_,_14057_,2.309928
_13449_,_14153_,2.309928
_13449_,_14316_,2.309928
_13449_,_14089_,2.310005
_13640_,_13405_,2.317242
_13720_,_13869_,2.317878
_13720_,_13870_,2.317878
_13720_,_13871_,2.317878
_13720_,_13872_,2.317878
_13720_,_13873_,2.317878
_13720_,_13875_,2.317878
_14037_,_13200_,2.319760
_14037_,_13201_,2.319760
_14037_,_13202_,2.319760
_14037_,_13203_,2.319760
_14037_,_13206_,2.319760
_14037_,_13942_,2.319760
_14037_,_13943_,2.319760
_14037_,_13944_,2.319760
_14037_,_13945_,2.319760
_14037_,_13948_,2.319760
_14037_,_14053_,2.319760
_14037_,_14054_,2.319760
_14037_,_14055_,2.319760
_14037_,_14056_,2.319760
_14037_,_14059_,2.319760
_14037_,_14149_,2.319760
_14037_,_14150_,2.319760
_14037_,_14151_,2.319760
_14037_,_14152_,2.319760
_14037_,_14155_,2.319760
_14037_,_14312_,2.319760
_14037_,_14313_,2.319760
_14037_,_14314_,2.319760
_14037_,_14315_,2.319760
_14037_,_14318_,2.319760
_13640_,_13408_,2.319818
_13720_,_13874_,2.320834
_13720_,_13876_,2.320834
_13720_,_13877_,2.320834
_13720_,_13878_,2.320834
_14037_,_14075_,2.323108
_14037_,_14076_,2.323108
_14037_,_14077_,2.323108
_14037_,_14078_,2.323108
_14037_,_14079_,2.323108
_14037_,_14080_,2.323108
_14037_,_14081_,2.323108
_14037_,_14082_,2.323108
_14037_,_14083_,2.323108
_14037_,_14084_,2.323108
_14037_,_14085_,2.323108
_14037_,_14086_,2.323108
_14037_,_14087_,2.323108
_14037_,_14088_,2.323108
_14037_,_14091_,2.323108
_13640_,_13412_,2.328383
_13640_,_13410_,2.328392
_14037_,_13190_,2.333057
_14037_,_13191_,2.333057
_14037_,_13192_,2.333057
_14037_,_13193_,2.333057
_14037_,_13194_,2.333057
_14037_,_13195_,2.333057
_14037_,_13196_,2.333057
_14037_,_13197_,2.333057
_14037_,_13198_,2.333057
_14037_,_13199_,2.333057
_14037_,_13932_,2.333057
_14037_,_13933_,2.333057
_14037_,_13934_,2.333057
_14037_,_13935_,2.333057
_14037_,_13936_,2.333057
_14037_,_13937_,2.333057
_14037_,_13938_,2.333057
_14037_,_13939_,2.333057
_14037_,_13940_,2.333057
_14037_,_13941_,2.333057
_14037_,_14043_,2.333057
_14037_,_14044_,2.333057
_14037_,_14045_,2.333057
_14037_,_14046_,2.333057
_14037_,_14047_,2.333057
_14037_,_14048_,2.333057
_14037_,_14049_,2.333057
_14037_,_14050_,2.333057
_14037_,_14051_,2.333057
_14037_,_14052_,2.333057
_14037_,_14139_,2.333057
_14037_,_14140_,2.333057
_14037_,_14141_,2.333057
_14037_,_14142_,2.333057
_14037_,_14143_,2.333057
_14037_,_14144_,2.333057
_14037_,_14145_,2.333057
_14037_,_14146_,2.333057
_14037_,_14147_,2.333057
_14037_,_14148_,2.333057
_14037_,_14302_,2.333057
_14037_,_14303_,2.333057
_14037_,_14304_,2.333057
_14037_,_14305_,2.333057
_14037_,_14306_,2.333057
_14037_,_14307_,2.333057
_14037_,_14308_,2.333057
_14037_,_14309_,2.333057
_14037_,_14310_,2.333057
_14037_,_14311_,2.333057
_13893_,_13587_,2.339739
_13988_,_13752_,2.356594
_13988_,_13750_,2.356603
_14430_,_13783_,2.362352
_14430_,_13780_,2.367883
_14430_,_13820_,2.367883
_14430_,_13821_,2.367883
_14430_,_14267_,2.376900
_13640_,_13404_,2.390362
_13640_,_13409_,2.401342
_13509_,_13535_,2.425992
_14430_,_13753_,2.432908
_14430_,_13754_,2.432908
_14430_,_13758_,2.432908
_14430_,_13760_,2.432908
_14430_,_13761_,2.432908
_14430_,_13762_,2.432908
_14430_,_13763_,2.432908
_14430_,_13764_,2.432908
_14430_,_13770_,2.432908
_14430_,_13771_,2.432908
_14430_,_13713_,2.433923
_14430_,_13755_,2.435320
_14430_,_13756_,2.435320
_14430_,_13757_,2.435320
_14430_,_13759_,2.435320
_14430_,_13765_,2.435320
_14430_,_13766_,2.435320
_14430_,_13767_,2.435320
_14430_,_13768_,2.435320
_14430_,_13769_,2.435320
_14430_,_13968_,2.435556
_14430_,_12866_,2.438101
_14430_,_12867_,2.438101
_14430_,_12868_,2.438101
_14430_,_12869_,2.438101
_14430_,_12870_,2.438101
_14430_,_13964_,2.438101
_14430_,_13965_,2.438101
_14430_,_13966_,2.438101
_14430_,_13967_,2.438101
_13720_,_13879_,2.487259
_13720_,_13880_,2.487259
_13988_,_13749_,2.487823
_14268_,_13586_,2.495027
_13674_,_13465_,2.496466
_13675_,_13474_,2.496705
_13675_,_13468_,2.497125
_13752_,_14037_,2.503032
_13988_,_13748_,2.507390
_13509_,_13529_,2.507852
_13509_,_13531_,2.509781
_13675_,_13470_,2.509896
_13675_,_13469_,2.516638
_13675_,_13472_,2.518504
_12872_,_13683_,2.533138
_13509_,_13534_,2.534239
_13674_,_13451_,2.534864
_13720_,_13887_,2.542258
_13720_,_13888_,2.542266
_13720_,_13886_,2.542271
_13720_,_13882_,2.542295
_13720_,_13885_,2.542294
_13720_,_13881_,2.542298
_13720_,_13883_,2.542297
_13720_,_13884_,2.542298
_14430_,_13787_,2.545069
_13674_,_13459_,2.547613
_13674_,_13448_,2.555175
_13899_,_13581_,2.568118
_14430_,_13772_,2.578372
_14430_,_13774_,2.578372
_14430_,_13775_,2.578372
_14430_,_13776_,2.578372
_14430_,_13777_,2.578372
_13824_,_13835_,2.580251
_13824_,_13836_,2.580251
_13824_,_13837_,2.580251
_13824_,_13838_,2.580251
_13824_,_13839_,2.580251
_13824_,_13840_,2.580251
_13824_,_13841_,2.580251
_13824_,_13842_,2.580251
_13824_,_13843_,2.580251
_13824_,_13844_,2.580251
_13824_,_13845_,2.580251
_13824_,_13846_,2.580251
_13824_,_13847_,2.580251
_13824_,_13848_,2.580251
_13824_,_13849_,2.580251
_13824_,_13850_,2.580251
_13824_,_13851_,2.580251
_13824_,_13852_,2.580251
_13824_,_13853_,2.580251
_13824_,_13854_,2.580251
_13824_,_13826_,2.583276
_13824_,_13827_,2.583276
_13824_,_13828_,2.583276
_13824_,_13829_,2.583276
_13824_,_13830_,2.583276
_13824_,_13831_,2.583276
_13824_,_13832_,2.583276
_13824_,_13833_,2.583276
_13824_,_13834_,2.583276
_13640_,_13403_,2.584408
_14040_,_13576_,2.597686
_13640_,_13400_,2.598770
_13674_,_13466_,2.610175
_13509_,_13528_,2.614317
_13509_,_13533_,2.620338
_14040_,_13578_,2.621344
_14040_,_13580_,2.621343
_14040_,_13579_,2.621351
_14430_,_13711_,2.627474
_14430_,_13712_,2.627474
_13720_,_13778_,2.640457
_14430_,_13773_,2.651597
_13674_,_13452_,2.654030
_13674_,_13464_,2.654254
_13674_,_13458_,2.656909
_13674_,_13450_,2.657754
_13674_,_13460_,2.659427
_13674_,_13456_,2.662089
_13674_,_13462_,2.665092
_13674_,_13453_,2.666198
_13674_,_13455_,2.667509
_13674_,_13449_,2.669801
_13636_,_13824_,2.670214
_13636_,_13825_,2.670214
_13674_,_13463_,2.670607
_13674_,_13454_,2.671136
_13640_,_13736_,2.674589
_13640_,_13726_,2.674596
_13640_,_13727_,2.674596
_13640_,_13734_,2.674596
_13640_,_13781_,2.675164
_13674_,_13461_,2.675794
_13674_,_13457_,2.679216
_13640_,_13721_,2.686727
_13640_,_13722_,2.686727
_13640_,_13723_,2.686727
_13640_,_13724_,2.686727
_13640_,_13725_,2.686727
_13640_,_13402_,2.688058
_14000_,_13740_,2.694608
_14000_,_13741_,2.694608
_14000_,_13742_,2.694608
_14000_,_13745_,2.694608
_14000_,_13746_,2.694608
_13509_,_13527_,2.695325
_13673_,_13477_,2.696178
_13636_,_13823_,2.710307
_13674_,_13479_,2.711248
_13640_,_13782_,2.716213
_13640_,_13895_,2.718057
_13640_,_13890_,2.720733
_13640_,_13894_,2.720747
_13640_,_13891_,2.720772
_13640_,_13893_,2.720769
_13640_,_13892_,2.720777
_13640_,_13399_,2.731963
_14040_,_13574_,2.735828
_14040_,_13575_,2.735828
_13824_,_13858_,2.739465
_13824_,_13859_,2.739465
_13824_,_13860_,2.739465
_13824_,_13861_,2.739465
_14430_,_13678_,2.740205
_14430_,_13677_,2.742634
_12872_,_13682_,2.742748
_13640_,_13784_,2.750737
_13674_,_13447_,2.765673
_13640_,_13401_,2.767564
_13640_,_13822_,2.788337
_13745_,_13680_,2.792069
_14040_,_13639_,2.800353
_13640_,_13714_,2.803561
_13640_,_13715_,2.803570
_13640_,_13716_,2.803570
_13640_,_13717_,2.803570
_13640_,_13718_,2.803572
_13640_,_13719_,2.803572
_13640_,_13728_,2.803572
_13720_,_13898_,2.804178
_13640_,_13730_,2.805745
_13640_,_13729_,2.805753
_13640_,_13731_,2.805753
_13640_,_13732_,2.805753
_13640_,_13733_,2.805753
_13640_,_13737_,2.805752
_13640_,_13739_,2.805752
_13640_,_13743_,2.805752
_13720_,_13889_,2.807092
_13720_,_13896_,2.807093
_13720_,_13897_,2.807092
_13720_,_13899_,2.807093
_14040_,_13577_,2.808407
_13824_,_13855_,2.815523
_13824_,_13856_,2.815523
_13824_,_13857_,2.815523
_13745_,_13681_,2.819057
_13636_,_14430_,2.835918
_13640_,_13398_,2.837955
_13675_,_13473_,2.864200
_13640_,_13747_,2.874820
_13640_,_13735_,2.874828
_13509_,_13526_,2.877180
_13640_,_13744_,2.893385
_13640_,_13397_,2.911342
_13673_,_13467_,2.929531
_13640_,_13394_,2.933543
_14430_,_13984_,2.935647
_14430_,_13985_,2.935647
_14430_,_13986_,2.935647
_14430_,_13989_,2.935647
_14430_,_13990_,2.935647
_14430_,_13991_,2.935647
_14430_,_13992_,2.935647
_14430_,_13993_,2.935647
_14430_,_13996_,2.945764
_14430_,_13997_,2.945764
_14430_,_13998_,2.945764
_14430_,_13999_,2.945764
_14430_,_14000_,2.945764
_14430_,_13976_,2.948153
_14430_,_13977_,2.948153
_14430_,_13978_,2.948153
_14430_,_13979_,2.948153
_14430_,_13980_,2.948153
_14430_,_13994_,2.948153
_14430_,_13995_,2.948153
_14430_,_13638_,2.954030
_13674_,_13478_,2.954518
_13509_,_13525_,2.959766
_14000_,_13738_,2.980707
_13640_,_13751_,2.983259
_13640_,_13395_,3.020949
_13509_,_13524_,3.039922
_13640_,_13393_,3.066731
_14037_,_13865_,3.071574
_14037_,_13866_,3.071587
_14037_,_13862_,3.071625
_14037_,_13863_,3.071625
_14037_,_13864_,3.071625
_13509_,_13518_,3.071887
_13640_,_13396_,3.077287
_13509_,_13523_,3.077940
_13640_,_13392_,3.091697
_14430_,_13676_,3.094242
_14430_,_13636_,3.114448
_12872_,_14038_,3.118649
_13509_,_13521_,3.145065
_14430_,_13987_,3.148819
_14430_,_13988_,3.148819
_14430_,_13981_,3.149152
_13509_,_13516_,3.149891
_14430_,_13982_,3.150175
_13509_,_13522_,3.151205
_14430_,_13971_,3.154550
_14430_,_13970_,3.158215
_14430_,_13969_,3.158450
_14037_,_13674_,3.190169
_13640_,_13389_,3.204866
_13509_,_13517_,3.205079
_13509_,_13520_,3.227802
_13640_,_13391_,3.247625
_13640_,_13390_,3.292228
_14430_,_13973_,3.299035
_13509_,_13519_,3.308055
_14430_,_13972_,3.332079
_14430_,_13975_,3.337089
_13640_,_13388_,3.338055
_14430_,_13983_,3.351444
_13640_,_13387_,3.360128
_13509_,_13515_,3.384348
_13640_,_13386_,3.420802
_13509_,_13514_,3.507407
_13640_,_13385_,3.516448
_13711_,_13779_,3.570973
_13509_,_13513_,3.587569
_14037_,_13384_,3.632169
_14430_,_13974_,3.663313
_13740_,_13785_,3.664356
_13741_,_13786_,3.665808
_13509_,_13512_,3.687670
_14037_,_13383_,3.720537
_13509_,_13511_,3.775632
_13509_,_13510_,3.848576
_14036_,_13382_,3.876175
_14366_,_14366_,3.954206
_14367_,_14367_,3.954206
_14368_,_14368_,3.954206
_14369_,_14369_,3.954206
_14370_,_14370_,3.954206
_14371_,_14371_,3.954206
_14372_,_14372_,3.954206
_14373_,_14373_,3.954206
_14374_,_14374_,3.954206
_14375_,_14375_,3.954206
_14376_,_14376_,3.954206
_14377_,_14377_,3.954206
_14378_,_14378_,3.954206
_14379_,_14379_,3.954206
_14380_,_14380_,3.954206
_14381_,_14381_,3.954206
_14382_,_14382_,3.954206
_14383_,_14383_,3.954206
_14384_,_14384_,3.954206
_14385_,_14385_,3.954206
_14386_,_14386_,3.954206
_14387_,_14387_,3.954206
_14388_,_14388_,3.954206
_14389_,_14389_,3.954206
_14390_,_14390_,3.954206
_14391_,_14391_,3.954206
_14392_,_14392_,3.954206
_14393_,_14393_,3.954206
_14394_,_14394_,3.954206
_14395_,_14395_,3.954206
_14396_,_14396_,3.954206
_14397_,_14397_,3.954206
_13509_,_13509_,3.970873
_14267_,_14267_,-0.073185
_13748_,_13748_,-0.069393
_13712_,_13712_,-0.065837
_13735_,_13735_,-0.064174
_13509_,_13509_,-0.063499
_13747_,_13747_,-0.056700
_13858_,_13858_,-0.056539
_13859_,_13859_,-0.056539
_13860_,_13860_,-0.056539
_13861_,_13861_,-0.056539
_13567_,_13567_,-0.052284
_13744_,_13744_,-0.046116
_13420_,_13420_,-0.043074
_13720_,_13720_,-0.040416
_13745_,_13745_,-0.038683
_13742_,_13742_,-0.038612
_13491_,_13491_,-0.035771
_13504_,_13504_,-0.035771
_13725_,_13725_,-0.035334
_13500_,_13500_,-0.034689
_13501_,_13501_,-0.034689
_13495_,_13495_,-0.032930
_13503_,_13503_,-0.032930
_13724_,_13724_,-0.032435
_13821_,_13821_,-0.030061
_13723_,_13723_,-0.026461
_13726_,_13726_,-0.026192
_13727_,_13727_,-0.025853
_13734_,_13734_,-0.024709
_13711_,_13711_,-0.024462
_13741_,_13741_,-0.023480
_13784_,_14040_,-0.022637
_13821_,_13784_,-0.022388
_13740_,_13740_,-0.020617
_13572_,_13572_,-0.020055
_13726_,_14268_,-0.020015
_13727_,_14269_,-0.019672
_13446_,_13446_,-0.016170
_13746_,_13746_,-0.015507
_14366_,_14366_,-0.014604
_14367_,_14367_,-0.014604
_14368_,_14368_,-0.014604
_14369_,_14369_,-0.014604
_14370_,_14370_,-0.014604
_14371_,_14371_,-0.014604
_14372_,_14372_,-0.014604
_14373_,_14373_,-0.014604
_14374_,_14374_,-0.014604
_14375_,_14375_,-0.014604
_14376_,_14376_,-0.014604
_14377_,_14377_,-0.014604
_14378_,_14378_,-0.014604
_14379_,_14379_,-0.014604
_14380_,_14380_,-0.014604
_14381_,_14381_,-0.014604
_14382_,_14382_,-0.014604
_14383_,_14383_,-0.014604
_14384_,_14384_,-0.014604
_14385_,_14385_,-0.014604
_14386_,_14386_,-0.014604
_14387_,_14387_,-0.014604
_14388_,_14388_,-0.014604
_14389_,_14389_,-0.014604
_14390_,_14390_,-0.014604
_14391_,_14391_,-0.014604
_14392_,_14392_,-0.014604
_14393_,_14393_,-0.014604
_14394_,_14394_,-0.014604
_14395_,_14395_,-0.014604
_14396_,_14396_,-0.014604
_14397_,_14397_,-0.014604
_13722_,_13722_,-0.011585
_13467_,_13467_,-0.010630
_13498_,_13498_,-0.010192
_13869_,_13869_,-0.010099
_13722_,_13677_,-0.009973
_13721_,_13721_,-0.009901
_13822_,_13679_,-0.009328
_13721_,_13678_,-0.008491
_13441_,_13441_,-0.007089
_13443_,_13443_,-0.007089
_13445_,_13445_,-0.007089
_13820_,_13820_,-0.007047
_13408_,_13408_,-0.006703
_13430_,_13430_,-0.006623
_13390_,_13390_,-0.006560
_13570_,_13570_,-0.006146
_13565_,_13565_,-0.005958
_13523_,_13523_,-0.005905
_13544_,_13544_,-0.005330
_13974_,_13974_,-0.005248
_13477_,_13477_,-0.003906
_13473_,_13473_,-0.003794
_13394_,_13394_,-0.003019
_13389_,_13389_,-0.002877
_13716_,_13785_,-0.002823
_13427_,_13427_,-0.002809
_13429_,_13429_,-0.002809
_13440_,_13440_,-0.002807
_13425_,_13425_,-0.002807
_13417_,_13417_,-0.002807
_13434_,_13434_,-0.002135
_13384_,_13384_,-0.002053
_13534_,_13534_,-0.001866
_13568_,_13568_,-0.001856
_13512_,_13512_,-0.001774
_13526_,_13526_,-0.001679
_13780_,_13780_,-0.001358
_13552_,_13552_,-0.001233
_13518_,_13518_,-0.001228
_13521_,_13521_,-0.001216
_13539_,_13539_,-0.001100
_13718_,_13786_,-0.000895
_13614_,_13614_,0.001483
_13615_,_13615_,0.001483
_13616_,_13616_,0.001483
_13617_,_13617_,0.001483
_13618_,_13618_,0.001483
_13619_,_13619_,0.001483
_13620_,_13620_,0.001483
_13621_,_13621_,0.001483
_13622_,_13622_,0.001483
_13623_,_13623_,0.001483
_13624_,_13624_,0.001483
_13625_,_13625_,0.001483
_13626_,_13626_,0.001483
_13627_,_13627_,0.001483
_13628_,_13628_,0.001483
_13629_,_13629_,0.001483
_13630_,_13630_,0.001483
_13631_,_13631_,0.001483
_13632_,_13632_,0.001483
_13633_,_13633_,0.001483
_13835_,_13835_,0.001483
_13836_,_13836_,0.001483
_13837_,_13837_,0.001483
_13838_,_13838_,0.001483
_13839_,_13839_,0.001483
_13840_,_13840_,0.001483
_13841_,_13841_,0.001483
_13842_,_13842_,0.001483
_13843_,_13843_,0.001483
_13844_,_13844_,0.001483
_13845_,_13845_,0.001483
_13846_,_13846_,0.001483
_13847_,_13847_,0.001483
_13848_,_13848_,0.001483
_13849_,_13849_,0.001483
_13850_,_13850_,0.001483
_13851_,_13851_,0.001483
_13852_,_13852_,0.001483
_13853_,_13853_,0.001483
_13854_,_13854_,0.001483
_13826_,_13826_,0.001483
_13827_,_13827_,0.001483
_13828_,_13828_,0.001483
_13829_,_13829_,0.001483
_13830_,_13830_,0.001483
_13831_,_13831_,0.001483
_13832_,_13832_,0.001483
_13833_,_13833_,0.001483
_13834_,_13834_,0.001483
_13606_,_13606_,0.001486
_13607_,_13607_,0.001486
_13608_,_13608_,0.001486
_13609_,_13609_,0.001486
_13610_,_13610_,0.001486
_13611_,_13611_,0.001486
_13612_,_13612_,0.001486
_13613_,_13613_,0.001486
_13634_,_13634_,0.001486
_13635_,_13635_,0.001486
_13855_,_13855_,0.001486
_13856_,_13856_,0.001486
_13857_,_13857_,0.001486
_13871_,_13871_,0.002558
_13400_,_13400_,0.004540
_13895_,_13895_,0.004946
_13823_,_13823_,0.005672
_13778_,_13778_,0.005693
_13571_,_13571_,0.006266
_13410_,_13410_,0.006647
_13424_,_13424_,0.006727
_13428_,_13428_,0.006727
_13439_,_13439_,0.006727
_13402_,_13402_,0.006834
_13405_,_13405_,0.006834
_13422_,_13422_,0.006958
_13549_,_13549_,0.007198
_13383_,_13383_,0.007438
_13551_,_13551_,0.007846
_13561_,_13562_,0.007947
_13538_,_13538_,0.007980
_13508_,_13508_,0.007981
_13765_,_13765_,0.008033
_13766_,_13766_,0.008033
_13767_,_13767_,0.008033
_13768_,_13768_,0.008033
_13769_,_13769_,0.008033
_13540_,_13540_,0.008255
_13511_,_13511_,0.008628
_13720_,_13636_,0.010618
_13560_,_13560_,0.011237
_13393_,_13393_,0.011311
_13388_,_13388_,0.011452
_13419_,_13419_,0.011474
_13403_,_13403_,0.011539
_13517_,_13517_,0.012170
_13563_,_13563_,0.012259
_13387_,_13387_,0.012329
_13392_,_13392_,0.012343
_13536_,_13536_,0.012562
_12844_,_12844_,0.013312
_12845_,_12845_,0.013312
_12846_,_12846_,0.013312
_12847_,_12847_,0.013312
_12848_,_12848_,0.013312
_12849_,_12849_,0.013312
_12850_,_12850_,0.013312
_12851_,_12851_,0.013312
_12852_,_12852_,0.013312
_12853_,_12853_,0.013312
_12854_,_12854_,0.013312
_12855_,_12855_,0.013312
_12856_,_12856_,0.013312
_12857_,_12857_,0.013312
_12858_,_12858_,0.013312
_12859_,_12859_,0.013312
_12860_,_12860_,0.013312
_12861_,_12861_,0.013312
_12862_,_12862_,0.013312
_12863_,_12863_,0.013312
_13168_,_13168_,0.013312
_13169_,_13169_,0.013312
_13170_,_13170_,0.013312
_13171_,_13171_,0.013312
_13172_,_13172_,0.013312
_13173_,_13173_,0.013312
_13174_,_13174_,0.013312
_13175_,_13175_,0.013312
_13176_,_13176_,0.013312
_13177_,_13177_,0.013312
_13942_,_13942_,0.013312
_13943_,_13943_,0.013312
_13944_,_13944_,0.013312
_13945_,_13945_,0.013312
_13946_,_13946_,0.013312
_13947_,_13947_,0.013312
_13948_,_13948_,0.013312
_13949_,_13949_,0.013312
_13950_,_13950_,0.013312
_13951_,_13951_,0.013312
_14053_,_14053_,0.013312
_14054_,_14054_,0.013312
_14055_,_14055_,0.013312
_14056_,_14056_,0.013312
_14057_,_14057_,0.013312
_14058_,_14058_,0.013312
