launch_flop,capture_flop,slack
_41080_,_43601_,1.183671
_41080_,_43729_,1.183671
_41080_,_42410_,1.185150
_41210_,_43957_,1.187532
_41080_,_42115_,1.190265
_41080_,_42044_,1.192317
_41210_,_44063_,1.193858
_41080_,_42053_,1.196382
_41210_,_43831_,1.197369
_41210_,_43853_,1.197564
_41080_,_42549_,1.202029
_41080_,_42572_,1.203563
_41080_,_42082_,1.204152
_41080_,_42828_,1.204406
_41080_,_42956_,1.205077
_41080_,_43468_,1.205077
_41080_,_43724_,1.205077
_41080_,_43340_,1.205125
_41080_,_43596_,1.205138
_41080_,_41759_,1.205179
_41080_,_41852_,1.205191
_41080_,_43212_,1.205193
_41080_,_42700_,1.205212
_41210_,_43917_,1.205339
_41080_,_42142_,1.205910
_41080_,_42176_,1.209462
_41080_,_43084_,1.209566
_41080_,_42316_,1.209578
_41080_,_43183_,1.210153
_41080_,_41109_,1.211194
_41080_,_41104_,1.211570
_41210_,_44061_,1.213819
_41080_,_42805_,1.214346
_41080_,_43497_,1.214666
_41080_,_43695_,1.214730
_41080_,_43567_,1.214737
_41080_,_42799_,1.214742
_41080_,_42927_,1.214741
_41080_,_43369_,1.214755
_41080_,_42671_,1.214789
_41080_,_43311_,1.214789
_41080_,_42729_,1.214795
_41080_,_43113_,1.214803
_41080_,_43753_,1.214882
_41080_,_41788_,1.214890
_41080_,_42857_,1.214936
_41210_,_43841_,1.215029
_41080_,_41133_,1.215165
_41080_,_42205_,1.215170
_41080_,_42345_,1.215170
_41080_,_42601_,1.215170
_41080_,_42985_,1.215170
_41080_,_43241_,1.215170
_41080_,_43625_,1.215170
_41080_,_41205_,1.217028
_41080_,_43441_,1.217028
_41080_,_43569_,1.217028
_41080_,_43697_,1.217028
_41080_,_42074_,1.220435
_41210_,_44039_,1.222631
_41080_,_41792_,1.225069
_41210_,_43887_,1.227677
_41210_,_44045_,1.228099
_41080_,_42141_,1.229559
_41080_,_42118_,1.231108
_41080_,_43687_,1.231850
_41080_,_42791_,1.231854
_41080_,_42919_,1.231854
_41080_,_43175_,1.231854
_41080_,_42147_,1.232292
_41210_,_43877_,1.232777
_41080_,_43117_,1.233139
_41080_,_43629_,1.233212
_41080_,_43757_,1.233218
_41080_,_42989_,1.233252
_41080_,_42861_,1.233272
_41080_,_43501_,1.233514
_41080_,_42209_,1.233516
_41080_,_42349_,1.233516
_41080_,_42605_,1.233517
_41080_,_43373_,1.233516
_41080_,_43245_,1.233519
_41080_,_43057_,1.233684
_41080_,_43185_,1.233684
_41080_,_42268_,1.235046
_41080_,_43560_,1.235074
_41080_,_41196_,1.235121
_41080_,_41851_,1.235121
_41080_,_42545_,1.235993
_41080_,_42548_,1.237694
_41080_,_42801_,1.238242
_41080_,_42929_,1.238242
_41080_,_43825_,1.238244
_41080_,_41860_,1.238289
_41080_,_42138_,1.238874
_41210_,_44067_,1.239607
_41080_,_43188_,1.239915
_41080_,_43060_,1.241765
_41080_,_41863_,1.241768
_41080_,_42280_,1.241770
_41080_,_42148_,1.241929
_41210_,_43918_,1.248449
_41080_,_41197_,1.251993
_41080_,_42409_,1.251993
_41080_,_43433_,1.251993
_41080_,_43561_,1.251993
_41080_,_43689_,1.251993
_41080_,_43817_,1.251993
_41080_,_42705_,1.257619
_41210_,_43921_,1.259000
_41080_,_42111_,1.260618
_41080_,_42152_,1.261834
_41080_,_42673_,1.261845
_41080_,_43313_,1.262133
_41080_,_41200_,1.263816
_41080_,_41855_,1.263816
_41080_,_42272_,1.263816
_41080_,_42412_,1.263816
_41080_,_42668_,1.263816
_41080_,_42796_,1.263816
_41080_,_42924_,1.263816
_41080_,_43052_,1.263816
_41080_,_43180_,1.263816
_41080_,_43308_,1.263816
_41080_,_43436_,1.263816
_41080_,_43564_,1.263816
_41080_,_43692_,1.263816
_41080_,_43820_,1.263816
_41080_,_41137_,1.265631
_41210_,_43888_,1.270188
_41080_,_43305_,1.273795
_41080_,_42793_,1.273807
_41080_,_42921_,1.273806
_41080_,_43177_,1.273806
_41080_,_42107_,1.274453
_41210_,_43879_,1.277701
_41080_,_42042_,1.280868
_41080_,_42408_,1.282089
_41080_,_43048_,1.282089
_41080_,_43432_,1.282089
_41080_,_43688_,1.282089
_41080_,_43816_,1.282089
_41210_,_43886_,1.283416
_41080_,_42150_,1.286622
_41080_,_42536_,1.286971
_41080_,_42149_,1.288146
_41080_,_43304_,1.290518
_41080_,_42664_,1.290917
_41080_,_42117_,1.291744
_41210_,_43838_,1.292377
_41210_,_43847_,1.293838
_41210_,_43845_,1.293980
_41080_,_42081_,1.294469
_41080_,_42146_,1.299750
_41080_,_42043_,1.300430
_41080_,_42145_,1.303435
_41210_,_43949_,1.303741
_41080_,_42792_,1.303807
_41080_,_42920_,1.303808
_41080_,_43176_,1.303807
_41080_,_42106_,1.312443
_41080_,_42076_,1.326707
_41210_,_43940_,1.327083
_41080_,_43049_,1.328053
_41080_,_42112_,1.330426
_41080_,_42113_,1.341770
_41080_,_42047_,1.342961
_41210_,_43938_,1.344532
_41080_,_42078_,1.345143
_41080_,_42046_,1.345382
_41080_,_42077_,1.347425
_41080_,_42049_,1.349654
_41080_,_42110_,1.365557
_41699_,_43587_,1.367645
_41699_,_42167_,1.367783
_41699_,_43459_,1.367811
_41699_,_43331_,1.367823
_41699_,_41095_,1.367850
_41699_,_41750_,1.367850
_41699_,_42307_,1.367851
_41699_,_41190_,1.367948
_41699_,_42262_,1.367948
_41699_,_42402_,1.367948
_41699_,_42530_,1.367948
_41699_,_42658_,1.367948
_41699_,_42914_,1.367948
_41699_,_43298_,1.367948
_41699_,_43426_,1.367948
_41699_,_43554_,1.367948
_41699_,_43682_,1.367948
_41699_,_43810_,1.367948
_41080_,_42143_,1.367998
_41699_,_41158_,1.372840
_41699_,_41813_,1.372840
_41699_,_42230_,1.372840
_41699_,_42370_,1.372840
_41699_,_42498_,1.372840
_41699_,_42626_,1.372840
_41699_,_42754_,1.372840
_41699_,_42882_,1.372840
_41699_,_43010_,1.372840
_41699_,_43138_,1.372840
_41699_,_43266_,1.372840
_41699_,_43394_,1.372840
_41699_,_43522_,1.372840
_41699_,_43650_,1.372840
_41699_,_43778_,1.372840
_41699_,_42231_,1.374910
_41699_,_42755_,1.374916
_41699_,_43523_,1.374914
_41699_,_43011_,1.374917
_41699_,_43139_,1.374917
_41699_,_43651_,1.374916
_41699_,_41814_,1.374919
_41699_,_42627_,1.374919
_41699_,_42883_,1.374918
_41699_,_43267_,1.374918
_41699_,_43395_,1.374918
_41699_,_43779_,1.374919
_41699_,_42499_,1.374925
_41699_,_42371_,1.374963
_41699_,_41159_,1.374973
_41210_,_44038_,1.378533
_41699_,_41155_,1.381153
_41699_,_41810_,1.381153
_41699_,_42227_,1.381153
_41699_,_42367_,1.381153
_41699_,_42495_,1.381153
_41699_,_42623_,1.381153
_41699_,_42751_,1.381153
_41699_,_42879_,1.381153
_41699_,_43007_,1.381153
_41699_,_43135_,1.381153
_41699_,_43263_,1.381153
_41699_,_43391_,1.381153
_41699_,_43519_,1.381153
_41699_,_43647_,1.381153
_41699_,_43775_,1.381153
_41210_,_44037_,1.388377
_41080_,_42048_,1.388818
_41699_,_42531_,1.394148
_41080_,_42144_,1.396177
_41080_,_42139_,1.397017
_41699_,_42596_,1.397035
_41699_,_43236_,1.397323
_41699_,_42229_,1.397660
_41699_,_42753_,1.397666
_41699_,_43521_,1.397665
_41699_,_43009_,1.397667
_41699_,_43137_,1.397668
_41699_,_43649_,1.397667
_41699_,_41812_,1.397670
_41699_,_42625_,1.397670
_41699_,_42881_,1.397669
_41699_,_43265_,1.397669
_41699_,_43393_,1.397668
_41699_,_43777_,1.397670
_41699_,_42369_,1.397714
_41699_,_41157_,1.397723
_41699_,_41191_,1.397916
_41699_,_41846_,1.397916
_41699_,_42263_,1.397916
_41699_,_42403_,1.397916
_41699_,_42659_,1.397916
_41699_,_42787_,1.397916
_41699_,_42915_,1.397916
_41699_,_43043_,1.397916
_41699_,_43171_,1.397916
_41699_,_43299_,1.397916
_41699_,_43427_,1.397916
_41699_,_43555_,1.397916
_41699_,_43683_,1.397916
_41699_,_43811_,1.397916
_41699_,_43620_,1.400307
_41699_,_42852_,1.400314
_41699_,_43108_,1.400314
_41699_,_41128_,1.400362
_41699_,_42200_,1.400362
_41699_,_41783_,1.401387
_41699_,_43748_,1.401460
_41699_,_42980_,1.401706
_41080_,_41882_,1.404634
_41080_,_43951_,1.404637
_41080_,_42140_,1.404701
_41699_,_43364_,1.408191
_41699_,_42724_,1.408208
_41699_,_43492_,1.408412
_41699_,_43203_,1.410774
_41699_,_42340_,1.414734
_41699_,_43715_,1.414911
_41699_,_42691_,1.415805
_41699_,_42563_,1.419609
_41699_,_42947_,1.419609
_41699_,_42501_,1.424683
_41210_,_43947_,1.425326
_41699_,_42233_,1.426013
_41699_,_42757_,1.426019
_41699_,_43525_,1.426018
_41699_,_43013_,1.426020
_41699_,_43141_,1.426020
_41699_,_43653_,1.426019
_41699_,_41816_,1.426022
_41699_,_42629_,1.426022
_41699_,_42885_,1.426022
_41699_,_43269_,1.426021
_41699_,_43397_,1.426021
_41699_,_43781_,1.426022
_41699_,_42373_,1.426066
_41699_,_41161_,1.426076
_41699_,_42819_,1.428041
_41699_,_43075_,1.428042
_41080_,_42045_,1.429417
_41210_,_43936_,1.436306
_41080_,_42109_,1.439852
_41080_,_42108_,1.440708
_41699_,_42978_,1.448378
_41699_,_43746_,1.448381
_41699_,_42198_,1.448392
_41699_,_43362_,1.448392
_41699_,_42070_,1.448891
_41210_,_43946_,1.449745
_41699_,_41746_,1.450628
_41699_,_42163_,1.450628
_41699_,_42303_,1.450628
_41699_,_42431_,1.450628
_41699_,_42559_,1.450628
_41699_,_42687_,1.450628
_41699_,_42815_,1.450628
_41699_,_42943_,1.450628
_41699_,_43199_,1.450628
_41699_,_43327_,1.450628
_41699_,_43455_,1.450628
_41699_,_43583_,1.450628
_41699_,_43711_,1.450628
_41699_,_43071_,1.452384
_41080_,_43983_,1.463874
_41080_,_44015_,1.463874
_41210_,_43979_,1.466066
_41699_,_43106_,1.466939
_41699_,_42722_,1.471068
_41699_,_42850_,1.471068
_41699_,_41091_,1.472353
_41699_,_42071_,1.472460
_41699_,_42072_,1.472662
_41699_,_43457_,1.476589
_41699_,_43329_,1.478644
_41210_,_43942_,1.478644
_41699_,_42039_,1.478688
_41699_,_42689_,1.479656
_41699_,_43073_,1.479714
_41699_,_43235_,1.480891
_41699_,_41748_,1.482201
_41699_,_42165_,1.482417
_41699_,_43619_,1.482471
_41699_,_42305_,1.482682
_41699_,_42817_,1.483339
_41699_,_43747_,1.485029
_41699_,_43491_,1.485895
_41699_,_42851_,1.485903
_41699_,_43107_,1.485903
_41699_,_42723_,1.485922
_41080_,_43954_,1.485921
_41080_,_43986_,1.485919
_41080_,_44018_,1.485919
_41080_,_41885_,1.485944
_41699_,_41127_,1.485950
_41699_,_42199_,1.485950
_41699_,_43201_,1.486163
_41699_,_43363_,1.487503
_41699_,_43585_,1.487564
_41699_,_42561_,1.487651
_41699_,_43713_,1.488000
_41699_,_42945_,1.488057
_41699_,_42591_,1.488299
_41699_,_42847_,1.488301
_41699_,_42975_,1.488301
_41699_,_43103_,1.488301
_41699_,_43231_,1.488301
_41699_,_43359_,1.488301
_41699_,_43487_,1.488301
_41699_,_43615_,1.488301
_41699_,_43743_,1.488301
_41699_,_41093_,1.488924
_41699_,_42463_,1.491216
_41699_,_41123_,1.491225
_41699_,_42335_,1.491225
_41699_,_42979_,1.491995
_41699_,_41782_,1.492437
_41699_,_42339_,1.492437
_41699_,_42595_,1.492437
_41699_,_41778_,1.493548
_41699_,_42195_,1.493548
_41210_,_43981_,1.496112
_41210_,_43948_,1.497184
_41699_,_42494_,1.499075
_41699_,_42080_,1.499172
_41699_,_42226_,1.500409
_41699_,_42750_,1.500415
_41699_,_43518_,1.500414
_41699_,_43006_,1.500416
_41699_,_43134_,1.500416
_41699_,_43646_,1.500415
_41699_,_41809_,1.500418
_41699_,_42622_,1.500418
_41699_,_42878_,1.500418
_41699_,_43262_,1.500417
_41699_,_43390_,1.500417
_41699_,_43774_,1.500418
_41699_,_42366_,1.500462
_41699_,_41154_,1.500492
_41080_,_43952_,1.500981
_41080_,_44016_,1.500980
_41210_,_43839_,1.510379
_41699_,_41160_,1.513901
_41699_,_41815_,1.513901
_41699_,_42232_,1.513901
_41699_,_42372_,1.513901
_41699_,_42500_,1.513901
_41699_,_42628_,1.513901
_41699_,_42756_,1.513901
_41699_,_42884_,1.513901
_41699_,_43012_,1.513901
_41699_,_43140_,1.513901
_41699_,_43268_,1.513901
_41699_,_43396_,1.513901
_41699_,_43524_,1.513901
_41699_,_43652_,1.513901
_41699_,_43780_,1.513901
_41699_,_42786_,1.514759
_41699_,_43204_,1.514788
_41699_,_43716_,1.518926
_41699_,_42692_,1.519819
_41699_,_41751_,1.520240
_41699_,_42308_,1.520240
_41699_,_42564_,1.520240
_41699_,_42948_,1.520240
_41210_,_43939_,1.524241
_41699_,_42135_,1.527582
_41210_,_43944_,1.528196
_41699_,_42040_,1.530815
_41210_,_43977_,1.531908
_41699_,_42527_,1.534156
_41210_,_43976_,1.534271
_41080_,_43989_,1.534482
_41699_,_42201_,1.535427
_41699_,_42725_,1.535434
_41699_,_43493_,1.535432
_41699_,_42981_,1.535434
_41699_,_43109_,1.535435
_41699_,_43621_,1.535434
_41699_,_41784_,1.535437
_41699_,_42597_,1.535437
_41699_,_42853_,1.535436
_41699_,_43237_,1.535436
_41699_,_43365_,1.535435
_41699_,_43749_,1.535437
_41699_,_42341_,1.535481
_41699_,_41129_,1.535490
_41699_,_42259_,1.535490
_41699_,_42783_,1.535496
_41699_,_43551_,1.535495
_41699_,_43039_,1.535497
_41699_,_43167_,1.535498
_41699_,_43679_,1.535497
_41699_,_41842_,1.535499
_41699_,_42399_,1.535500
_41699_,_42655_,1.535499
_41699_,_42911_,1.535499
_41699_,_43295_,1.535498
_41699_,_43423_,1.535498
_41699_,_43807_,1.535499
_41699_,_41187_,1.535553
_41699_,_42103_,1.538104
_41699_,_42067_,1.538170
_41699_,_43170_,1.542134
_41699_,_43202_,1.542890
_41699_,_42306_,1.542897
_41699_,_42562_,1.542897
_41699_,_42818_,1.542896
_41699_,_43074_,1.542895
_41699_,_43330_,1.542895
_41699_,_43714_,1.542897
_41699_,_41749_,1.542905
_41699_,_42690_,1.542915
_41699_,_43586_,1.542918
_41699_,_42166_,1.542936
_41699_,_42946_,1.542950
_41699_,_43458_,1.542961
_41699_,_41094_,1.542971
_41699_,_41779_,1.547462
_41699_,_42592_,1.547462
_41699_,_42848_,1.547462
_41699_,_42976_,1.547462
_41699_,_43232_,1.547462
_41699_,_43360_,1.547462
_41699_,_43488_,1.547462
_41699_,_43616_,1.547462
_41699_,_43744_,1.547462
_41699_,_41845_,1.551770
_41699_,_43042_,1.551770
_41699_,_41126_,1.553025
_41699_,_41781_,1.553025
_41699_,_42338_,1.553025
_41699_,_42594_,1.553025
_41699_,_43234_,1.553025
_41699_,_43490_,1.553025
_41699_,_43618_,1.553025
_41210_,_44000_,1.554109
_41699_,_43742_,1.555880
_41699_,_42590_,1.562172
_41699_,_42974_,1.562172
_41699_,_43104_,1.565928
_41699_,_43230_,1.566570
_41699_,_42846_,1.566599
_41699_,_43102_,1.566599
_41699_,_41122_,1.566646
_41699_,_42194_,1.566647
_41699_,_43358_,1.566646
_41699_,_43486_,1.566646
_41699_,_43614_,1.566646
_41699_,_42718_,1.567371
_41699_,_41777_,1.567762
_41699_,_42196_,1.568115
_41699_,_42336_,1.568115
_41699_,_42720_,1.568115
_41699_,_42334_,1.569759
_41080_,_41886_,1.574630
_41699_,_43200_,1.577007
_41699_,_43584_,1.578588
_41699_,_42228_,1.579567
_41699_,_42752_,1.579573
_41699_,_43520_,1.579572
_41699_,_43008_,1.579574
_41699_,_43136_,1.579575
_41699_,_43648_,1.579574
_41699_,_41811_,1.579576
_41699_,_42624_,1.579576
_41699_,_42880_,1.579576
_41699_,_43264_,1.579576
_41699_,_43392_,1.579575
_41699_,_43776_,1.579576
_41699_,_42496_,1.579588
_41699_,_42368_,1.579621
_41699_,_41156_,1.579630
_41699_,_42197_,1.580256
_41699_,_42721_,1.580263
_41699_,_43489_,1.580261
_41699_,_42977_,1.580263
_41699_,_43617_,1.580263
_41699_,_41780_,1.580266
_41699_,_42593_,1.580266
_41699_,_42849_,1.580265
_41699_,_43105_,1.580264
_41699_,_43233_,1.580265
_41699_,_43361_,1.580264
_41699_,_43745_,1.580266
_41699_,_42337_,1.580310
_41699_,_41125_,1.580320
_41699_,_43712_,1.581145
_41699_,_41096_,1.581971
_41699_,_43456_,1.582011
_41699_,_43328_,1.583619
_41210_,_43941_,1.583763
_41080_,_41884_,1.586197
_41699_,_43198_,1.587326
_41699_,_41747_,1.587372
_41699_,_42560_,1.587372
_41699_,_43582_,1.588907
_41699_,_42258_,1.589878
_41699_,_42782_,1.589884
_41699_,_43550_,1.589883
_41699_,_43038_,1.589885
_41699_,_43166_,1.589886
_41699_,_43678_,1.589885
_41699_,_41841_,1.589887
_41699_,_42654_,1.589887
_41699_,_42910_,1.589887
_41699_,_43294_,1.589887
_41699_,_43422_,1.589886
_41699_,_43806_,1.589887
_41699_,_42526_,1.589894
_41699_,_42398_,1.589932
_41699_,_41186_,1.589941
_41699_,_42035_,1.590766
_41699_,_41183_,1.591823
_41699_,_41838_,1.591823
_41699_,_42255_,1.591823
_41699_,_42395_,1.591823
_41699_,_42523_,1.591823
_41699_,_42651_,1.591823
_41699_,_42779_,1.591823
_41699_,_42907_,1.591823
_41699_,_43035_,1.591823
_41699_,_43163_,1.591823
_41699_,_43291_,1.591823
_41699_,_43419_,1.591823
_41699_,_43547_,1.591823
_41699_,_43675_,1.591823
_41699_,_43803_,1.591823
_41210_,_43996_,1.591823
_41699_,_43454_,1.592330
_41699_,_42686_,1.592357
_41699_,_43326_,1.593938
_41210_,_41878_,1.594398
_41699_,_42944_,1.595462
_41699_,_42688_,1.595466
_41699_,_42816_,1.595466
_41699_,_43072_,1.595466
_41699_,_41092_,1.595514
_41699_,_42164_,1.595514
_41699_,_42304_,1.595514
_41699_,_41745_,1.596772
_41699_,_42302_,1.596772
_41699_,_42558_,1.596772
_41699_,_43710_,1.598091
_41699_,_42942_,1.598123
_41699_,_42814_,1.598127
_41699_,_43070_,1.598127
_41699_,_41090_,1.598175
_41699_,_42162_,1.598175
_41080_,_43950_,1.604894
_41080_,_41881_,1.604917
_41210_,_43934_,1.617368
_41699_,_42066_,1.621070
_41699_,_42820_,1.622512
_41699_,_43076_,1.622513
_41699_,_42168_,1.622560
_41699_,_43332_,1.622560
_41699_,_43460_,1.622560
_41699_,_43588_,1.622560
_41699_,_42949_,1.627941
_41699_,_43205_,1.627941
_41699_,_43333_,1.627941
_41699_,_43461_,1.627941
_41699_,_43589_,1.627941
_41699_,_43717_,1.627941
_41080_,_41883_,1.631867
_41080_,_43984_,1.631871
_41080_,_43955_,1.632520
_41080_,_43987_,1.632519
_41080_,_44019_,1.632519
_41699_,_42034_,1.633055
_41080_,_44017_,1.638485
_41080_,_43953_,1.638517
_41080_,_41887_,1.640264
_41699_,_42100_,1.641694
_41210_,_43937_,1.645101
_41699_,_42223_,1.646955
_41699_,_42747_,1.646962
_41699_,_43515_,1.646960
_41699_,_43003_,1.646963
_41699_,_43131_,1.646963
_41699_,_43643_,1.646962
_41699_,_41806_,1.646965
_41699_,_42619_,1.646965
_41699_,_42875_,1.646964
_41699_,_43259_,1.646964
_41699_,_43387_,1.646963
_41699_,_43771_,1.646965
_41699_,_42491_,1.646971
_41699_,_42363_,1.647009
_41699_,_41151_,1.647019
_41210_,_43935_,1.649449
_41080_,_41888_,1.651192
_41080_,_44021_,1.651218
_44031_,_42468_,1.652881
_41699_,_42037_,1.656431
_41699_,_41848_,1.656549
_41699_,_42533_,1.656549
_41699_,_43045_,1.656549
_41699_,_43429_,1.656549
_41699_,_43557_,1.656549
_41699_,_43685_,1.656549
_41699_,_43813_,1.656549
_41699_,_42134_,1.657881
_41210_,_43943_,1.659008
_41080_,_44020_,1.659497
_41080_,_43988_,1.659503
_41699_,_42104_,1.667849
_41699_,_42102_,1.670043
_41699_,_43041_,1.670486
_41699_,_43169_,1.670486
_41699_,_42036_,1.673597
_41210_,_43980_,1.675101
_41699_,_42656_,1.676813
_41699_,_42912_,1.676868
_41699_,_43168_,1.677028
_41699_,_42784_,1.677399
_41699_,_43296_,1.677427
_41699_,_42789_,1.679752
_41699_,_42917_,1.679752
_41699_,_43173_,1.679752
_41699_,_41193_,1.679799
_41699_,_42265_,1.679799
_41699_,_42405_,1.679799
_41699_,_42661_,1.679799
_41699_,_43301_,1.679799
_41699_,_43978_,1.681739
_41699_,_44010_,1.681739
_41699_,_41877_,1.681764
_41699_,_42136_,1.683193
_41699_,_42528_,1.683890
_44031_,_42161_,1.685634
_44031_,_42685_,1.685640
_44031_,_43453_,1.685639
_44031_,_42941_,1.685641
_44031_,_43581_,1.685641
_44031_,_41744_,1.685643
_44031_,_42557_,1.685643
_44031_,_42813_,1.685643
_44031_,_43069_,1.685641
_44031_,_43197_,1.685642
_44031_,_43325_,1.685642
_44031_,_43709_,1.685643
_44031_,_42301_,1.685688
_44031_,_41089_,1.685697
_41699_,_42785_,1.686513
_41699_,_42913_,1.686815
_41699_,_42260_,1.687600
_41699_,_41188_,1.687623
_41699_,_41843_,1.687647
_41699_,_43680_,1.687647
_41699_,_43424_,1.687650
_41699_,_43552_,1.687650
_41699_,_43808_,1.687651
_41699_,_42400_,1.687657
_41699_,_43040_,1.687657
_41210_,_41867_,1.690383
_41699_,_42693_,1.692622
_41699_,_42529_,1.693298
_41699_,_42916_,1.693318
_41699_,_43044_,1.693320
_41699_,_43684_,1.693323
_41699_,_43812_,1.693323
_41699_,_43172_,1.693329
_41699_,_41192_,1.693338
_41699_,_42264_,1.693338
_41699_,_42404_,1.693338
_41699_,_42788_,1.693338
_41699_,_41847_,1.693343
_41699_,_42532_,1.693343
_41699_,_42660_,1.693343
_41699_,_43300_,1.693343
_41699_,_43428_,1.693343
_41699_,_43556_,1.693343
_41699_,_42261_,1.697056
_41699_,_42401_,1.697056
_41699_,_42657_,1.697056
_41699_,_43425_,1.697056
_41699_,_43553_,1.697056
_41699_,_43681_,1.697056
_41699_,_43809_,1.697056
_41699_,_41189_,1.697060
_41699_,_41844_,1.697060
_41699_,_43297_,1.697060
_41699_,_42132_,1.697541
_41699_,_41124_,1.698460
_41210_,_41879_,1.699250
_41210_,_41891_,1.699250
_44031_,_42187_,1.699359
_44031_,_42711_,1.699366
_44031_,_43479_,1.699364
_44031_,_42967_,1.699366
_44031_,_43607_,1.699366
_44031_,_41770_,1.699369
_44031_,_42583_,1.699369
_44031_,_42839_,1.699368
_44031_,_43095_,1.699367
_44031_,_43223_,1.699368
_44031_,_43351_,1.699367
_44031_,_43735_,1.699369
_44031_,_42455_,1.699375
_44031_,_42327_,1.699413
_44031_,_41115_,1.699422
_44031_,_42222_,1.699473
_44031_,_42746_,1.699479
_44031_,_43514_,1.699478
_44031_,_43002_,1.699480
_44031_,_43130_,1.699480
_44031_,_43642_,1.699479
_44031_,_41805_,1.699482
_44031_,_42618_,1.699482
_44031_,_42874_,1.699481
_44031_,_43258_,1.699481
_44031_,_43386_,1.699481
_44031_,_43770_,1.699482
_44031_,_42490_,1.699488
_44031_,_42362_,1.699526
_44031_,_41150_,1.699536
_41699_,_42099_,1.701316
_41699_,_42133_,1.702964
_44031_,_41146_,1.710042
_44031_,_41801_,1.710042
_44031_,_42218_,1.710042
_44031_,_42358_,1.710042
_44031_,_42486_,1.710042
_44031_,_42614_,1.710042
_44031_,_42742_,1.710042
_44031_,_42870_,1.710042
_44031_,_42998_,1.710042
_44031_,_43126_,1.710042
_44031_,_43254_,1.710042
_44031_,_43382_,1.710042
_44031_,_43510_,1.710042
_44031_,_43638_,1.710042
_44031_,_43766_,1.710042
_44031_,_42487_,1.710512
_41699_,_42068_,1.711724
_44031_,_41147_,1.711849
_44031_,_41802_,1.711849
_44031_,_42219_,1.711849
_44031_,_42359_,1.711849
_44031_,_42615_,1.711849
_44031_,_42743_,1.711849
_44031_,_42871_,1.711849
_44031_,_42999_,1.711849
_44031_,_43127_,1.711849
_44031_,_43255_,1.711849
_44031_,_43383_,1.711849
_44031_,_43511_,1.711849
_44031_,_43639_,1.711849
_44031_,_43767_,1.711849
_41699_,_42131_,1.714611
_41080_,_43982_,1.714950
_41080_,_44014_,1.714950
_41699_,_42821_,1.716646
_41699_,_43077_,1.716646
_41699_,_41097_,1.726432
_41699_,_41752_,1.726432
_41699_,_42169_,1.726432
_41699_,_42309_,1.726432
_41699_,_42565_,1.726432
_41699_,_42069_,1.726565
_44031_,_43676_,1.727547
_44031_,_43804_,1.727546
_44031_,_41184_,1.727558
_44031_,_41839_,1.727558
_44031_,_42524_,1.727558
_44031_,_43420_,1.727558
_44031_,_43548_,1.727558
_41210_,_41866_,1.732637
_44031_,_42710_,1.732774
_41699_,_41774_,1.734330
_41699_,_42191_,1.734330
_41699_,_42331_,1.734330
_41699_,_42587_,1.734330
_41699_,_42843_,1.734330
_41699_,_42971_,1.734330
_41699_,_43227_,1.734330
_41699_,_43355_,1.734330
_41699_,_43483_,1.734330
_41699_,_43611_,1.734330
_41699_,_43739_,1.734330
_41210_,_44013_,1.734819
_41210_,_43997_,1.735448
_41699_,_42715_,1.736020
_41699_,_43099_,1.736020
_41699_,_44009_,1.743701
_41699_,_43945_,1.743729
_41699_,_41876_,1.744013
_41210_,_44012_,1.749191
_44031_,_43036_,1.750247
_44031_,_42780_,1.750251
_44031_,_42908_,1.750252
_44031_,_43164_,1.750251
_44031_,_42256_,1.750299
_44031_,_42396_,1.750299
_44031_,_42652_,1.750299
_44031_,_43292_,1.750299
_41699_,_42098_,1.752876
_44031_,_43229_,1.753439
_44031_,_43613_,1.755020
_44031_,_42553_,1.755384
_41699_,_41119_,1.755531
_44031_,_42809_,1.756226
_41080_,_43985_,1.756866
_41699_,_42063_,1.757274
_44031_,_43741_,1.757577
_44031_,_43485_,1.758443
_44031_,_42717_,1.758470
_44031_,_43065_,1.758840
_44031_,_42589_,1.758887
_44031_,_43357_,1.758887
_44031_,_41740_,1.759736
_41210_,_41895_,1.760053
_44031_,_42937_,1.760054
_44031_,_42157_,1.765536
_44031_,_43321_,1.766539
_44031_,_42681_,1.766556
_44031_,_43449_,1.766761
_41699_,_42038_,1.766840
_41699_,_43195_,1.767085
_44031_,_43705_,1.767327
_41699_,_41742_,1.767385
_41699_,_42939_,1.767385
_41699_,_42683_,1.767424
_41699_,_43707_,1.767444
_41699_,_43451_,1.767448
_41699_,_43323_,1.767455
_41699_,_42299_,1.767484
_41699_,_42555_,1.767484
_44031_,_43577_,1.767822
_44031_,_43193_,1.767925
_41210_,_43963_,1.769331
_44031_,_42518_,1.770283
_44031_,_42297_,1.770375
_41210_,_43990_,1.770769
_44031_,_43798_,1.771556
_44031_,_42646_,1.771579
_44031_,_42774_,1.771588
_44031_,_42902_,1.771587
_44031_,_43158_,1.771587
_44031_,_42250_,1.771626
_44031_,_43542_,1.771633
_44031_,_41178_,1.771635
_44031_,_41833_,1.771635
_44031_,_42390_,1.771635
_44031_,_43030_,1.771635
_44031_,_43286_,1.771635
_44031_,_43414_,1.771634
_44031_,_43670_,1.771635
_44031_,_41085_,1.772043
_41210_,_41892_,1.772371
_41210_,_41893_,1.773288
_44031_,_42807_,1.774836
_44031_,_43063_,1.774837
_44031_,_41083_,1.774884
_44031_,_42155_,1.774884
_44031_,_42551_,1.774884
_44031_,_42935_,1.774884
_44031_,_43191_,1.774884
_44031_,_43319_,1.774884
