launch_flop,capture_flop,slack
_18435_,_18532_,4.238388
_18435_,_18533_,4.238388
_18435_,_18534_,4.238388
_18435_,_18535_,4.238388
_18435_,_18564_,4.238388
_18435_,_18566_,4.238388
_18435_,_18596_,4.238388
_18435_,_18598_,4.238388
_18435_,_18631_,4.238388
_18435_,_18662_,4.238388
_18435_,_18663_,4.238388
_18435_,_18693_,4.238388
_18435_,_18694_,4.238388
_18435_,_18725_,4.238388
_18435_,_18756_,4.238388
_18435_,_18759_,4.238388
_18435_,_18789_,4.238388
_18435_,_18791_,4.238388
_18435_,_18821_,4.238388
_18435_,_18852_,4.238388
_18435_,_18855_,4.238388
_19078_,_19183_,4.239468
_19141_,_18894_,4.247385
_18395_,_18952_,4.261735
_18395_,_18924_,4.261745
_18395_,_18951_,4.265387
_18395_,_18955_,4.265387
_18397_,_17624_,4.273184
_18395_,_19044_,4.289022
_19142_,_18893_,4.289040
_19269_,_18926_,4.303615
_18395_,_19174_,4.311465
_18395_,_19302_,4.313281
_19206_,_18992_,4.322366
_19044_,_19055_,4.330525
_18395_,_19305_,4.335284
_18395_,_19052_,4.336589
_18395_,_19307_,4.336589
_18395_,_19181_,4.336823
_19269_,_18925_,4.340462
_18396_,_18923_,4.362754
_18396_,_19370_,4.366131
_18396_,_19371_,4.366134
_18395_,_18948_,4.366345
_18395_,_19016_,4.372463
_18395_,_18885_,4.372763
_18395_,_19110_,4.372868
_19013_,_19306_,4.399275
_18395_,_19048_,4.408429
_18395_,_19054_,4.408429
_19110_,_19053_,4.412070
_19045_,_19049_,4.420941
_18396_,_18953_,4.437652
_18395_,_18890_,4.443028
_18395_,_19182_,4.457349
_19364_,_17659_,4.468829
_19364_,_17660_,4.468829
_19364_,_17661_,4.468829
_19364_,_17691_,4.468829
_19364_,_17692_,4.468829
_19364_,_17723_,4.468829
_19364_,_17724_,4.468829
_19364_,_17755_,4.468829
_19364_,_17756_,4.468829
_19364_,_17757_,4.468829
_19364_,_17758_,4.468829
_19364_,_17787_,4.468829
_19364_,_17788_,4.468829
_19364_,_17789_,4.468829
_19364_,_17790_,4.468829
_19364_,_17791_,4.468829
_19364_,_17792_,4.468829
_19364_,_17793_,4.468829
_19364_,_17794_,4.468829
_19364_,_17795_,4.468829
_19364_,_17796_,4.468829
_19364_,_17797_,4.468829
_19364_,_17819_,4.468829
_19364_,_17820_,4.468829
_19364_,_17821_,4.468829
_19364_,_17822_,4.468829
_19364_,_17823_,4.468829
_19364_,_17824_,4.468829
_19364_,_17825_,4.468829
_19364_,_17826_,4.468829
_19364_,_17827_,4.468829
_19364_,_17828_,4.468829
_19364_,_17851_,4.468829
_19364_,_17852_,4.468829
_19364_,_17853_,4.468829
_19364_,_17854_,4.468829
_19364_,_17855_,4.468829
_19364_,_17856_,4.468829
_19364_,_17857_,4.468829
_19364_,_17858_,4.468829
_19364_,_17859_,4.468829
_19364_,_17860_,4.468829
_19364_,_17861_,4.468829
_19364_,_17883_,4.468829
_19364_,_17884_,4.468829
_19364_,_17885_,4.468829
_19364_,_17886_,4.468829
_19364_,_17887_,4.468829
_19364_,_17888_,4.468829
_19364_,_17889_,4.468829
_19364_,_17890_,4.468829
_19364_,_17891_,4.468829
_19364_,_17892_,4.468829
_19364_,_17893_,4.468829
_19364_,_17894_,4.468829
_19364_,_17895_,4.468829
_19141_,_18891_,4.470399
_18396_,_18950_,4.474185
_19237_,_19373_,4.486021
_18433_,_18395_,4.528918
_18396_,_19300_,4.529803
_18396_,_18887_,4.529866
_18396_,_19047_,4.531108
_18396_,_19051_,4.531108
_18396_,_19175_,4.531108
_18396_,_19303_,4.531108
_18396_,_18981_,4.531117
_19204_,_18988_,4.541396
_19142_,_18892_,4.543173
_18433_,_18396_,4.573178
_19237_,_19372_,4.590386
_19334_,_18954_,4.593563
_19078_,_19180_,4.600118
_18396_,_19046_,4.600994
_18396_,_19304_,4.604759
_18395_,_18984_,4.617469
_18396_,_18982_,4.643698
_18396_,_19177_,4.675884
_19206_,_18987_,4.680297
_18396_,_19178_,4.687030
_18396_,_19368_,4.687027
_18433_,_18397_,4.701424
_18396_,_18949_,4.709697
_18395_,_18886_,4.729883
_19269_,_18921_,4.741076
_19206_,_18986_,4.747459
_19078_,_19179_,4.753541
_19364_,_17662_,4.754933
_19364_,_17663_,4.754933
_19364_,_17664_,4.754933
_19364_,_17665_,4.754933
_19364_,_17666_,4.754933
_19364_,_17667_,4.754933
_19364_,_17668_,4.754933
_19364_,_17669_,4.754933
_19364_,_17670_,4.754933
_19364_,_17671_,4.754933
_19364_,_17693_,4.754933
_19364_,_17694_,4.754933
_19364_,_17695_,4.754933
_19364_,_17696_,4.754933
_19364_,_17697_,4.754933
_19364_,_17698_,4.754933
_19364_,_17699_,4.754933
_19364_,_17700_,4.754933
_19364_,_17701_,4.754933
_19364_,_17702_,4.754933
_19364_,_17703_,4.754933
_19364_,_17725_,4.754933
_19364_,_17726_,4.754933
_19364_,_17727_,4.754933
_19364_,_17728_,4.754933
_19364_,_17729_,4.754933
_19364_,_17730_,4.754933
_19364_,_17731_,4.754933
_19364_,_17732_,4.754933
_19364_,_17733_,4.754933
_19364_,_17734_,4.754933
_19364_,_17735_,4.754933
_19364_,_17759_,4.754933
_19364_,_17760_,4.754933
_19364_,_17761_,4.754933
_19364_,_17762_,4.754933
_19364_,_17763_,4.754933
_19364_,_17764_,4.754933
_19364_,_17765_,4.754933
_19364_,_17766_,4.754933
_19364_,_17767_,4.754933
_19364_,_17768_,4.754933
_19364_,_17798_,4.754933
_19364_,_17799_,4.754933
_19364_,_17800_,4.754933
_19364_,_17829_,4.754933
_19364_,_17830_,4.754933
_19364_,_17831_,4.754933
_19364_,_17862_,4.754933
_19364_,_17863_,4.754933
_19364_,_17896_,4.754933
_18396_,_19173_,4.757252
_18396_,_18884_,4.766562
_18396_,_19172_,4.767883
_18396_,_18916_,4.767889
_18396_,_18985_,4.767910
_18396_,_18919_,4.782966
_19269_,_18922_,4.826293
_18396_,_18889_,4.827377
_18396_,_18888_,4.828691
_18396_,_18918_,4.828691
_18396_,_19366_,4.828691
_18396_,_19369_,4.828691
_18396_,_18983_,4.864494
_19110_,_19050_,4.869683
_18396_,_19301_,4.896505
_18396_,_18920_,4.897820
_18396_,_19045_,4.897820
_18396_,_19176_,4.897820
_18395_,_19364_,4.898120
_19364_,_17801_,5.035160
_19364_,_17802_,5.035160
_19364_,_17803_,5.035160
_19364_,_17804_,5.035160
_19364_,_17805_,5.035160
_19364_,_17806_,5.035160
_19364_,_17807_,5.035160
_19364_,_17808_,5.035160
_19364_,_17809_,5.035160
_19364_,_17810_,5.035160
_19364_,_17811_,5.035160
_19364_,_17812_,5.035160
_19364_,_17813_,5.035160
_19364_,_17814_,5.035160
_19364_,_17832_,5.035160
_19364_,_17833_,5.035160
_19364_,_17834_,5.035160
_19364_,_17835_,5.035160
_19364_,_17836_,5.035160
_19364_,_17837_,5.035160
_19364_,_17838_,5.035160
_19364_,_17839_,5.035160
_19364_,_17840_,5.035160
_19364_,_17841_,5.035160
_19364_,_17842_,5.035160
_19364_,_17843_,5.035160
_19364_,_17844_,5.035160
_19364_,_17845_,5.035160
_19364_,_17864_,5.035160
_19364_,_17865_,5.035160
_19364_,_17866_,5.035160
_19364_,_17867_,5.035160
_19364_,_17868_,5.035160
_19364_,_17869_,5.035160
_19364_,_17870_,5.035160
_19364_,_17871_,5.035160
_19364_,_17872_,5.035160
_19364_,_17873_,5.035160
_19364_,_17874_,5.035160
_19364_,_17875_,5.035160
_19364_,_17876_,5.035160
_19364_,_17877_,5.035160
_19364_,_17897_,5.035160
_19364_,_17898_,5.035160
_19364_,_17899_,5.035160
_19364_,_17900_,5.035160
_19364_,_17901_,5.035160
_19364_,_17902_,5.035160
_19364_,_17903_,5.035160
_19364_,_17904_,5.035160
_19364_,_17905_,5.035160
_19364_,_17906_,5.035160
_19364_,_17907_,5.035160
_19364_,_17908_,5.035160
_19364_,_17909_,5.035160
_19364_,_17910_,5.035160
_19364_,_17672_,5.044054
_19364_,_17673_,5.044054
_19364_,_17674_,5.044054
_19364_,_17675_,5.044054
_19364_,_17676_,5.044054
_19364_,_17677_,5.044054
_19364_,_17678_,5.044054
_19364_,_17679_,5.044054
_19364_,_17680_,5.044054
_19364_,_17681_,5.044054
_19364_,_17682_,5.044054
_19364_,_17683_,5.044054
_19364_,_17684_,5.044054
_19364_,_17685_,5.044054
_19364_,_17687_,5.044054
_19364_,_17704_,5.044054
_19364_,_17705_,5.044054
_19364_,_17706_,5.044054
_19364_,_17707_,5.044054
_19364_,_17708_,5.044054
_19364_,_17709_,5.044054
_19364_,_17710_,5.044054
_19364_,_17711_,5.044054
_19364_,_17712_,5.044054
_19364_,_17713_,5.044054
_19364_,_17714_,5.044054
_19364_,_17715_,5.044054
_19364_,_17716_,5.044054
_19364_,_17717_,5.044054
_19364_,_17736_,5.044054
_19364_,_17737_,5.044054
_19364_,_17738_,5.044054
_19364_,_17739_,5.044054
_19364_,_17740_,5.044054
_19364_,_17741_,5.044054
_19364_,_17742_,5.044054
_19364_,_17743_,5.044054
_19364_,_17744_,5.044054
_19364_,_17745_,5.044054
_19364_,_17746_,5.044054
_19364_,_17747_,5.044054
_19364_,_17748_,5.044054
_19364_,_17749_,5.044054
_19364_,_17769_,5.044054
_19364_,_17770_,5.044054
_19364_,_17771_,5.044054
_19364_,_17772_,5.044054
_19364_,_17773_,5.044054
_19364_,_17774_,5.044054
_19364_,_17775_,5.044054
_19364_,_17776_,5.044054
_19364_,_17777_,5.044054
_19364_,_17778_,5.044054
_19364_,_17779_,5.044054
_19364_,_17780_,5.044054
_19364_,_17781_,5.044054
_19364_,_17658_,5.110597
_19364_,_17751_,5.334630
_19364_,_17817_,5.334627
_19364_,_17686_,5.334641
_19364_,_17719_,5.334639
_19364_,_17782_,5.334639
_19364_,_17815_,5.334637
_19364_,_17849_,5.334639
_19364_,_17878_,5.334638
_19364_,_17879_,5.334639
_19364_,_17721_,5.334646
_19364_,_17750_,5.334651
_19364_,_17690_,5.334662
_19364_,_17718_,5.334658
_19364_,_17720_,5.334656
_19364_,_17722_,5.334662
_19364_,_17754_,5.334657
_19364_,_17785_,5.334658
_19364_,_17818_,5.334658
_19364_,_17847_,5.334659
_19364_,_17882_,5.334662
_19364_,_17911_,5.334658
_19364_,_17752_,5.334674
_19364_,_17783_,5.334675
_19364_,_17784_,5.334670
_19364_,_17816_,5.334674
_19364_,_17848_,5.334674
_19364_,_17850_,5.334670
_19364_,_17881_,5.334669
_19364_,_17688_,5.334683
_19364_,_17880_,5.334684
_19364_,_17912_,5.334683
_19364_,_17786_,5.334694
_19364_,_17913_,5.334692
_19364_,_17914_,5.334695
_19364_,_17689_,5.334702
_19364_,_17753_,5.334702
_19364_,_17846_,5.334702
_18395_,_17656_,5.588167
_17657_,_17657_,5.621219
_19407_,_19407_,5.652006
_17918_,_17918_,5.709412
_19418_,_19418_,5.725938
_19409_,_19409_,5.726547
_17964_,_17964_,5.745289
_18041_,_18041_,5.745289
_18080_,_18080_,5.745289
_18130_,_18130_,5.745289
_18140_,_18140_,5.745289
_18323_,_18323_,5.745289
_18394_,_18394_,5.745291
_19417_,_19417_,5.745291
_18086_,_18086_,5.745360
_18113_,_18113_,5.745360
_18118_,_18118_,5.745360
_18181_,_18181_,5.745360
_18194_,_18194_,5.745360
_18198_,_18198_,5.745360
_18271_,_18271_,5.745360
_18276_,_18276_,5.745360
_18298_,_18298_,5.745360
_18308_,_18308_,5.745360
_17989_,_17989_,5.745588
_18065_,_18065_,5.745587
_18172_,_18172_,5.745586
_18186_,_18186_,5.745586
_18190_,_18190_,5.745586
_18196_,_18196_,5.745586
_18233_,_18233_,5.745586
_18235_,_18235_,5.745586
_18238_,_18238_,5.745586
_18343_,_18343_,5.745586
_18349_,_18349_,5.745586
_18025_,_18025_,5.745657
_18078_,_18078_,5.745657
_18176_,_18176_,5.745657
_18191_,_18191_,5.745657
_18193_,_18193_,5.745657
_18195_,_18195_,5.745657
_18201_,_18201_,5.745657
_18268_,_18268_,5.745657
_18306_,_18306_,5.745657
_18350_,_18350_,5.745657
_18001_,_18001_,5.745666
_18016_,_18016_,5.745664
_18021_,_18021_,5.745664
_17950_,_17950_,5.745707
_17951_,_17951_,5.745707
_17956_,_17956_,5.745707
_17958_,_17958_,5.745707
_17960_,_17960_,5.745707
_17972_,_17972_,5.745707
_17976_,_17976_,5.745707
_17979_,_17979_,5.745708
_17981_,_17981_,5.745708
_17991_,_17991_,5.745708
_17993_,_17993_,5.745708
_17995_,_17995_,5.745708
_17997_,_17997_,5.745708
_17998_,_17998_,5.745708
_18002_,_18002_,5.745708
_18003_,_18003_,5.745708
_18005_,_18005_,5.745708
_18006_,_18006_,5.745708
_18011_,_18011_,5.745707
_18013_,_18013_,5.745707
_18015_,_18015_,5.745707
_18019_,_18019_,5.745707
_18026_,_18026_,5.745707
_18033_,_18033_,5.745707
_18040_,_18040_,5.745707
_18042_,_18042_,5.745707
_18054_,_18054_,5.745722
_18073_,_18073_,5.745722
_18117_,_18117_,5.745721
_18125_,_18125_,5.745721
_18132_,_18132_,5.745721
_18148_,_18148_,5.745721
_18155_,_18155_,5.745721
_18156_,_18156_,5.745721
_18163_,_18163_,5.745721
_18213_,_18213_,5.745721
_18284_,_18284_,5.745721
_18317_,_18317_,5.745721
_18319_,_18319_,5.745721
_18322_,_18322_,5.745721
_18328_,_18328_,5.745721
_18329_,_18329_,5.745721
_18331_,_18331_,5.745721
_18358_,_18358_,5.745721
_19401_,_19401_,5.745723
_19422_,_19422_,5.745723
_17932_,_17932_,5.745763
_18207_,_18207_,5.745763
_18325_,_18325_,5.745763
_19403_,_19403_,5.745765
_19428_,_19428_,5.745765
_17955_,_17955_,5.745842
_18027_,_18027_,5.745842
_18028_,_18028_,5.745842
_18030_,_18030_,5.745842
_18036_,_18036_,5.745842
_18039_,_18039_,5.745842
_18049_,_18049_,5.745842
_18051_,_18051_,5.745842
_18059_,_18059_,5.745842
_18063_,_18063_,5.745842
_18064_,_18064_,5.745842
_18070_,_18070_,5.745842
_18074_,_18074_,5.745842
_18076_,_18076_,5.745842
_18081_,_18081_,5.745842
_18089_,_18089_,5.745842
_18114_,_18114_,5.745842
_18119_,_18119_,5.745842
_18126_,_18126_,5.745842
_18129_,_18129_,5.745842
_18133_,_18133_,5.745842
_18135_,_18135_,5.745842
_18175_,_18175_,5.745842
_18184_,_18184_,5.745842
_18208_,_18208_,5.745842
_18216_,_18216_,5.745842
_18228_,_18228_,5.745842
_18234_,_18234_,5.745842
_18240_,_18240_,5.745842
_18247_,_18247_,5.745842
_18260_,_18260_,5.745842
_18267_,_18267_,5.745842
_18270_,_18270_,5.745842
_18274_,_18274_,5.745842
_18278_,_18278_,5.745842
_18282_,_18282_,5.745842
_18286_,_18286_,5.745842
_18302_,_18302_,5.745842
_18311_,_18311_,5.745842
_18312_,_18312_,5.745842
_18313_,_18313_,5.745842
_18316_,_18316_,5.745842
_18318_,_18318_,5.745842
_18326_,_18326_,5.745842
_18335_,_18335_,5.745842
_18339_,_18339_,5.745842
_18344_,_18344_,5.745842
_18351_,_18351_,5.745842
_18355_,_18355_,5.745842
_18356_,_18356_,5.745842
_18359_,_18359_,5.745842
_19405_,_19405_,5.745843
_19419_,_19419_,5.745843
_19427_,_19427_,5.745843
_17925_,_17925_,5.745869
_17929_,_17929_,5.745869
_17940_,_17940_,5.745869
_18188_,_18188_,5.745883
_18192_,_18192_,5.745883
_17931_,_17931_,5.745912
_18180_,_18180_,5.745933
_17930_,_17930_,5.745961
_17970_,_17970_,5.745961
_18018_,_18018_,5.745961
_19410_,_19410_,5.745991
_17949_,_17949_,5.746004
_17957_,_17957_,5.746004
_17959_,_17959_,5.746004
_17961_,_17961_,5.746004
_17967_,_17967_,5.746004
_17977_,_17977_,5.746004
_17984_,_17984_,5.746006
_17985_,_17985_,5.746006
_17996_,_17996_,5.746006
_18009_,_18009_,5.746006
_18010_,_18010_,5.746006
_18012_,_18012_,5.746004
_18014_,_18014_,5.746004
_18020_,_18020_,5.746004
_18029_,_18029_,5.746004
_18031_,_18031_,5.746004
_18032_,_18032_,5.746004
_18034_,_18034_,5.746004
_18044_,_18044_,5.746019
_18050_,_18050_,5.746019
_18055_,_18055_,5.746019
_18066_,_18066_,5.746019
_18067_,_18067_,5.746019
_18096_,_18096_,5.746018
_18101_,_18101_,5.746018
_18110_,_18110_,5.746018
_18122_,_18122_,5.746018
_18131_,_18131_,5.746018
_18137_,_18137_,5.746018
_18152_,_18152_,5.746018
_18153_,_18153_,5.746018
_18157_,_18157_,5.746018
_18159_,_18159_,5.746018
_18161_,_18161_,5.746018
_18167_,_18167_,5.746018
_18225_,_18225_,5.746018
_18237_,_18237_,5.746018
_18299_,_18299_,5.746018
_18300_,_18300_,5.746018
_18303_,_18303_,5.746018
_18304_,_18304_,5.746018
_18336_,_18336_,5.746018
_18346_,_18346_,5.746018
_18352_,_18352_,5.746018
_17942_,_17942_,5.746054
_17944_,_17944_,5.746054
_17922_,_17922_,5.746061
_18209_,_18209_,5.746061
_18348_,_18348_,5.746061
_18360_,_18360_,5.746061
_18367_,_18367_,5.746062
_19414_,_19414_,5.746090
_18035_,_18035_,5.746139
_18038_,_18038_,5.746139
_18043_,_18043_,5.746139
_18052_,_18052_,5.746139
_18058_,_18058_,5.746139
_18069_,_18069_,5.746139
_18072_,_18072_,5.746139
_18082_,_18082_,5.746139
_18102_,_18102_,5.746139
_18120_,_18120_,5.746139
_18121_,_18121_,5.746139
_18127_,_18127_,5.746139
_18128_,_18128_,5.746139
_18170_,_18170_,5.746139
_18173_,_18173_,5.746139
_18177_,_18177_,5.746139
_18178_,_18178_,5.746139
_18179_,_18179_,5.746139
_18182_,_18182_,5.746139
_18189_,_18189_,5.746139
_18197_,_18197_,5.746139
_18214_,_18214_,5.746139
_18227_,_18227_,5.746139
_18261_,_18261_,5.746139
_18273_,_18273_,5.746139
_18288_,_18288_,5.746139
_18289_,_18289_,5.746139
_18301_,_18301_,5.746139
_18305_,_18305_,5.746139
_18309_,_18309_,5.746139
_18310_,_18310_,5.746139
_18314_,_18314_,5.746139
_18327_,_18327_,5.746139
_18340_,_18340_,5.746139
_18341_,_18341_,5.746139
_18354_,_18354_,5.746139
_17938_,_17938_,5.746146
_18392_,_18392_,5.746140
_17915_,_17915_,5.746167
_17916_,_17916_,5.746167
_17919_,_17919_,5.746167
_17920_,_17920_,5.746167
_17921_,_17921_,5.746167
_17924_,_17924_,5.746167
_17926_,_17926_,5.746167
_17927_,_17927_,5.746167
_17935_,_17935_,5.746167
_17936_,_17936_,5.746167
_17937_,_17937_,5.746167
_17939_,_17939_,5.746167
_17945_,_17945_,5.746167
_17952_,_17952_,5.746181
_17953_,_17953_,5.746181
_17966_,_17966_,5.746181
_17968_,_17968_,5.746181
_17969_,_17969_,5.746181
_17978_,_17978_,5.746181
_17986_,_17986_,5.746182
_17987_,_17987_,5.746182
_17990_,_17990_,5.746182
_17994_,_17994_,5.746182
_18004_,_18004_,5.746182
_18008_,_18008_,5.746182
_18022_,_18022_,5.746181
_18023_,_18023_,5.746181
_18037_,_18037_,5.746181
_18046_,_18046_,5.746181
_18062_,_18062_,5.746181
_18077_,_18077_,5.746181
_18092_,_18092_,5.746181
_18097_,_18097_,5.746181
_18106_,_18106_,5.746181
_18115_,_18115_,5.746181
_18124_,_18124_,5.746181
_18134_,_18134_,5.746181
_18149_,_18149_,5.746181
_18158_,_18158_,5.746181
_18165_,_18165_,5.746181
_18166_,_18166_,5.746181
_18211_,_18211_,5.746181
_18230_,_18230_,5.746181
_18239_,_18239_,5.746181
_18254_,_18254_,5.746181
_18255_,_18255_,5.746181
_18258_,_18258_,5.746181
_18262_,_18262_,5.746181
_18277_,_18277_,5.746181
_18280_,_18280_,5.746181
_18283_,_18283_,5.746181
_18292_,_18292_,5.746181
_18295_,_18295_,5.746181
_18364_,_18364_,5.746182
_18368_,_18368_,5.746182
_18369_,_18369_,5.746182
_18377_,_18377_,5.746182
_18382_,_18382_,5.746182
_18387_,_18387_,5.746182
_18388_,_18388_,5.746182
_18389_,_18389_,5.746182
_17923_,_17923_,5.746209
_17933_,_17933_,5.746209
_18183_,_18183_,5.746230
_18202_,_18202_,5.746230
_19399_,_19399_,5.746239
_19416_,_19416_,5.746239
_19425_,_19425_,5.746239
_19406_,_19406_,5.746282
_19408_,_19408_,5.746282
_19413_,_19413_,5.746359
_19411_,_19411_,5.746381
_18281_,_18281_,5.746414
_18068_,_18068_,5.746422
_18084_,_18084_,5.746421
_18090_,_18090_,5.746421
_18091_,_18091_,5.746421
_18093_,_18093_,5.746421
_18095_,_18095_,5.746421
_18100_,_18100_,5.746421
_18105_,_18105_,5.746421
_18143_,_18143_,5.746421
_18160_,_18160_,5.746421
_18162_,_18162_,5.746421
_18220_,_18220_,5.746421
_18236_,_18236_,5.746421
_18243_,_18243_,5.746421
_18245_,_18245_,5.746421
_18249_,_18249_,5.746421
_18256_,_18256_,5.746421
_18259_,_18259_,5.746421
_18263_,_18263_,5.746421
_18287_,_18287_,5.746421
_18293_,_18293_,5.746421
_18297_,_18297_,5.746421
_18365_,_18365_,5.746423
_18374_,_18374_,5.746423
_18376_,_18376_,5.746423
_18385_,_18385_,5.746423
_18390_,_18390_,5.746423
_17947_,_17947_,5.746478
_17954_,_17954_,5.746478
_17962_,_17962_,5.746478
_17971_,_17971_,5.746478
_17982_,_17982_,5.746480
_17992_,_17992_,5.746480
_18000_,_18000_,5.746480
_18007_,_18007_,5.746480
_18017_,_18017_,5.746478
_18024_,_18024_,5.746478
_18053_,_18053_,5.746479
_18087_,_18087_,5.746478
_18088_,_18088_,5.746478
_18107_,_18107_,5.746478
_18109_,_18109_,5.746478
_18111_,_18111_,5.746478
_18112_,_18112_,5.746478
_18116_,_18116_,5.746478
_18136_,_18136_,5.746478
_18138_,_18138_,5.746478
_18141_,_18141_,5.746478
_18147_,_18147_,5.746478
_18154_,_18154_,5.746478
_18164_,_18164_,5.746478
_18212_,_18212_,5.746478
_18223_,_18223_,5.746478
_18224_,_18224_,5.746478
_18231_,_18231_,5.746478
_18241_,_18241_,5.746478
_18242_,_18242_,5.746478
_18246_,_18246_,5.746478
_18248_,_18248_,5.746478
_18250_,_18250_,5.746478
_18251_,_18251_,5.746478
_18265_,_18265_,5.746478
_18275_,_18275_,5.746478
_18291_,_18291_,5.746478
_18337_,_18337_,5.746478
_18342_,_18342_,5.746478
_18347_,_18347_,5.746478
_18353_,_18353_,5.746478
_18357_,_18357_,5.746478
_18363_,_18363_,5.746480
_18370_,_18370_,5.746480
_18371_,_18371_,5.746480
_18375_,_18375_,5.746480
_18379_,_18379_,5.746480
_18380_,_18380_,5.746480
_18381_,_18381_,5.746480
_18384_,_18384_,5.746480
_18391_,_18391_,5.746480
_19404_,_19404_,5.746480
_17974_,_17974_,5.746514
_18185_,_18185_,5.746712
_18187_,_18187_,5.746712
_18199_,_18199_,5.746712
_18048_,_18048_,5.746720
_18061_,_18061_,5.746720
_18071_,_18071_,5.746720
_18075_,_18075_,5.746719
_18079_,_18079_,5.746719
_18085_,_18085_,5.746719
_18099_,_18099_,5.746719
_18104_,_18104_,5.746719
_18144_,_18144_,5.746719
_18146_,_18146_,5.746719
_18168_,_18168_,5.746719
_18169_,_18169_,5.746719
_18252_,_18252_,5.746719
_18257_,_18257_,5.746719
_18332_,_18332_,5.746719
_18333_,_18333_,5.746719
_18338_,_18338_,5.746719
_18378_,_18378_,5.746721
_18386_,_18386_,5.746721
_17999_,_17999_,5.746791
_18045_,_18045_,5.746790
_18057_,_18057_,5.746790
_18094_,_18094_,5.746789
_18103_,_18103_,5.746789
_18108_,_18108_,5.746789
_18142_,_18142_,5.746789
_18150_,_18150_,5.746789
_18151_,_18151_,5.746789
_18203_,_18203_,5.746789
_18205_,_18205_,5.746789
_18221_,_18221_,5.746789
_18229_,_18229_,5.746789
_18244_,_18244_,5.746789
_18253_,_18253_,5.746789
_18264_,_18264_,5.746789
_18266_,_18266_,5.746789
_18272_,_18272_,5.746789
_18290_,_18290_,5.746789
_18307_,_18307_,5.746789
_18321_,_18321_,5.746789
_18330_,_18330_,5.746789
_18372_,_18372_,5.746791
_18373_,_18373_,5.746791
_18393_,_18393_,5.746791
_19400_,_19400_,5.746791
_19415_,_19415_,5.746791
_17948_,_17948_,5.746832
_17965_,_17965_,5.746832
_17975_,_17975_,5.746832
_18083_,_18083_,5.746846
_19398_,_19398_,5.746848
_19426_,_19426_,5.746848
_17917_,_17917_,5.746881
_17928_,_17928_,5.746889
_18210_,_18210_,5.746889
_19397_,_19397_,5.746940
_17963_,_17963_,5.746967
_18171_,_18171_,5.746967
_18174_,_18174_,5.746967
_18200_,_18200_,5.746967
_18219_,_18219_,5.746967
_19402_,_19402_,5.746968
_19412_,_19412_,5.746968
_19420_,_19420_,5.746968
_19423_,_19423_,5.746968
_17934_,_17934_,5.746994
_17941_,_17941_,5.746994
_17943_,_17943_,5.746994
_17946_,_17946_,5.746994
_17980_,_17980_,5.747088
_17983_,_17983_,5.747088
_17988_,_17988_,5.747088
_18047_,_18047_,5.747087
_18056_,_18056_,5.747087
_18060_,_18060_,5.747087
_18098_,_18098_,5.747087
_18139_,_18139_,5.747087
_18145_,_18145_,5.747087
_18269_,_18269_,5.747087
_18279_,_18279_,5.747087
_18294_,_18294_,5.747087
_18296_,_18296_,5.747087
_18315_,_18315_,5.747087
_18320_,_18320_,5.747087
_18324_,_18324_,5.747087
_18361_,_18361_,5.747087
_18362_,_18362_,5.747087
_18383_,_18383_,5.747088
_17973_,_17973_,5.747306
_18123_,_18123_,5.747306
_18206_,_18206_,5.747306
_18217_,_18217_,5.747306
_18226_,_18226_,5.747306
_18232_,_18232_,5.747306
_18345_,_18345_,5.747306
_18204_,_18204_,5.747547
_18215_,_18215_,5.747547
_18222_,_18222_,5.747547
_18285_,_18285_,5.747547
_18366_,_18366_,5.747549
_18218_,_18218_,5.747915
_19421_,_19421_,5.747917
_19424_,_19424_,5.750960
_18334_,_18334_,5.751242
_17865_,_17865_,-0.051193
_17871_,_17871_,-0.051193
_17872_,_17872_,-0.051193
_17741_,_17741_,-0.051193
_17744_,_17744_,-0.051193
_17731_,_17731_,-0.051193
_17735_,_17735_,-0.051193
_17862_,_17862_,-0.051193
_17752_,_17752_,-0.051177
_17753_,_17753_,-0.051177
_17881_,_17881_,-0.051177
_17833_,_17833_,-0.050863
_17839_,_17839_,-0.050863
_17840_,_17840_,-0.050863
_17709_,_17709_,-0.050863
_17712_,_17712_,-0.050863
_17699_,_17699_,-0.050862
_17703_,_17703_,-0.050862
_17830_,_17830_,-0.050862
_17720_,_17720_,-0.050847
_17721_,_17721_,-0.050847
_17849_,_17849_,-0.050847
_17801_,_17801_,-0.050775
_17807_,_17807_,-0.050775
_17808_,_17808_,-0.050775
_17677_,_17677_,-0.050775
_17680_,_17680_,-0.050775
_17667_,_17667_,-0.050774
_17671_,_17671_,-0.050774
_17798_,_17798_,-0.050774
_17688_,_17688_,-0.050759
_17689_,_17689_,-0.050759
_17817_,_17817_,-0.050759
_17897_,_17897_,-0.050158
_17903_,_17903_,-0.050158
_17904_,_17904_,-0.050158
_17773_,_17773_,-0.050158
_17776_,_17776_,-0.050158
_17894_,_17894_,-0.050158
_17763_,_17763_,-0.050158
_17767_,_17767_,-0.050158
_17784_,_17784_,-0.050142
_17785_,_17785_,-0.050142
_17913_,_17913_,-0.050142
_17802_,_17802_,-0.049608
_17809_,_17809_,-0.049608
_17811_,_17811_,-0.049608
_17813_,_17813_,-0.049608
_17814_,_17814_,-0.049608
_17660_,_17660_,-0.049608
_17673_,_17673_,-0.049608
_17674_,_17674_,-0.049608
