launch_flop,capture_flop,slack
_38891_,_40827_,0.669164
_38891_,_40443_,0.669165
_38891_,_39803_,0.669167
_38891_,_40699_,0.669167
_38402_,_41259_,0.671033
_38891_,_38335_,0.673121
_38891_,_40962_,0.682597
_38891_,_38342_,0.682598
_38891_,_40578_,0.682598
_38891_,_40706_,0.682598
_38891_,_40834_,0.682598
_38891_,_40194_,0.682600
_38891_,_39682_,0.682602
_38891_,_39810_,0.682602
_38891_,_40066_,0.682602
_38891_,_40322_,0.682602
_38891_,_40450_,0.682602
_38891_,_38997_,0.682605
_38891_,_39938_,0.682616
_38891_,_39414_,0.682697
_38891_,_39554_,0.682709
_38891_,_39249_,0.684898
_38891_,_39933_,0.691383
_38891_,_39995_,0.691691
_38891_,_40123_,0.691692
_38891_,_40891_,0.691691
_38891_,_38399_,0.691692
_38891_,_40763_,0.691692
_38891_,_41019_,0.691692
_38891_,_40635_,0.691695
_38891_,_39739_,0.691698
_38891_,_40507_,0.691698
_38891_,_39867_,0.691700
_38891_,_39611_,0.691786
_38891_,_39471_,0.691793
_38891_,_40061_,0.693220
_38891_,_39677_,0.694121
_38891_,_39549_,0.697131
_38891_,_40317_,0.700310
_38891_,_39902_,0.702374
_38891_,_38303_,0.702444
_38891_,_38958_,0.702444
_38891_,_39375_,0.702444
_38891_,_39515_,0.702444
_38891_,_39771_,0.702444
_38891_,_39899_,0.702444
_38891_,_40027_,0.702444
_38891_,_40155_,0.702444
_38891_,_40283_,0.702444
_38891_,_40411_,0.702444
_38891_,_40539_,0.702444
_38891_,_40667_,0.702444
_38891_,_40795_,0.702444
_38891_,_40923_,0.702444
_38891_,_40094_,0.702812
_38891_,_38370_,0.702813
_38891_,_40990_,0.702813
_38891_,_40862_,0.702814
_38891_,_39710_,0.702819
_38891_,_40734_,0.702819
_38891_,_39838_,0.702821
_38891_,_39442_,0.702861
_38891_,_39582_,0.702870
_38891_,_39966_,0.702875
_38891_,_40478_,0.702878
_38891_,_40222_,0.702947
_38891_,_40606_,0.702968
_38891_,_38337_,0.705680
_38891_,_39961_,0.707733
_38891_,_40729_,0.707734
_38891_,_40857_,0.707734
_38891_,_40985_,0.707734
_38891_,_39705_,0.707738
_38891_,_40473_,0.707739
_38891_,_39833_,0.707741
_38891_,_38365_,0.707749
_38891_,_40089_,0.707756
_38891_,_39437_,0.707782
_38891_,_39577_,0.707791
_38891_,_40601_,0.707872
_38402_,_41104_,0.709001
_38891_,_40286_,0.710408
_38891_,_38992_,0.710521
_38891_,_40189_,0.710528
_38891_,_39409_,0.710724
_38891_,_39805_,0.710724
_38891_,_40445_,0.710724
_38891_,_40573_,0.710724
_38891_,_40701_,0.710724
_38891_,_40829_,0.710724
_38891_,_40957_,0.710724
_38891_,_39934_,0.721235
_38891_,_39678_,0.721241
_38891_,_38338_,0.722586
_38891_,_40958_,0.722586
_38891_,_40830_,0.722586
_38891_,_40062_,0.722590
_38891_,_40446_,0.722591
_38891_,_40702_,0.722591
_38891_,_39806_,0.722593
_38891_,_38993_,0.722595
_38891_,_40190_,0.722611
_38891_,_39410_,0.722634
_38891_,_39550_,0.722642
_38891_,_40318_,0.722722
_38891_,_40574_,0.722740
_38891_,_39643_,0.724055
_38402_,_41098_,0.729111
_38402_,_41103_,0.731553
_38402_,_41069_,0.732415
_38402_,_41255_,0.733450
_38402_,_41244_,0.735684
_38891_,_38309_,0.741232
_38891_,_38964_,0.741232
_38891_,_39381_,0.741232
_38891_,_39521_,0.741232
_38891_,_39777_,0.741232
_38891_,_39905_,0.741232
_38891_,_40033_,0.741232
_38891_,_40161_,0.741232
_38891_,_40289_,0.741232
_38891_,_40417_,0.741232
_38891_,_40545_,0.741232
_38891_,_40673_,0.741232
_38891_,_40801_,0.741232
_38891_,_40929_,0.741232
_38402_,_41258_,0.742531
_38891_,_39937_,0.745529
_38891_,_40833_,0.745529
_38891_,_40705_,0.745530
_38891_,_40961_,0.745531
_38891_,_40577_,0.745533
_38891_,_39809_,0.745535
_38891_,_40065_,0.745535
_38891_,_39681_,0.745536
_38891_,_40449_,0.745536
_38891_,_40193_,0.745556
_38891_,_38996_,0.745577
_38891_,_38341_,0.745579
_38891_,_40321_,0.745606
_38891_,_39413_,0.745639
_38891_,_39553_,0.745639
_38891_,_40885_,0.747205
_38891_,_40757_,0.747206
_38891_,_41013_,0.747207
_38891_,_40629_,0.747209
_38891_,_39733_,0.747210
_38891_,_39861_,0.747211
_38891_,_40117_,0.747211
_38891_,_40501_,0.747212
_38891_,_39989_,0.747225
_38891_,_40245_,0.747232
_38891_,_39048_,0.747253
_38891_,_38393_,0.747255
_38891_,_40373_,0.747282
_38891_,_39465_,0.747315
_38891_,_39605_,0.747315
_38891_,_39993_,0.749767
_38891_,_40121_,0.749767
_38891_,_40889_,0.749767
_38891_,_38397_,0.749768
_38891_,_41017_,0.749768
_38891_,_40633_,0.749771
_38891_,_39737_,0.749774
_38891_,_40505_,0.749774
_38891_,_40761_,0.749774
_38891_,_39865_,0.749776
_38891_,_39052_,0.749778
_38891_,_40249_,0.749794
_38891_,_39609_,0.749862
_38891_,_39469_,0.749869
_38891_,_40377_,0.749911
_38891_,_39997_,0.756985
_38891_,_40893_,0.756985
_38891_,_40765_,0.756986
_38891_,_41021_,0.756987
_38891_,_40637_,0.756989
_38891_,_40125_,0.756991
_38891_,_39741_,0.756992
_38891_,_40509_,0.756992
_38891_,_39869_,0.756994
_38891_,_38401_,0.757035
_38891_,_39613_,0.757080
_38891_,_39473_,0.757087
_38891_,_40064_,0.757690
_38891_,_40832_,0.757690
_38891_,_38340_,0.757691
_38891_,_40960_,0.757691
_38891_,_40576_,0.757694
_38891_,_39680_,0.757697
_38891_,_40448_,0.757697
_38891_,_40704_,0.757697
_38891_,_39808_,0.757699
_38891_,_38995_,0.757701
_38891_,_40192_,0.757717
_38891_,_39412_,0.757739
_38891_,_39552_,0.757748
_38891_,_39936_,0.757753
_38891_,_40320_,0.757835
_38891_,_40067_,0.760220
_38891_,_38343_,0.760221
_38891_,_40963_,0.760221
_38891_,_40835_,0.760222
_38891_,_39683_,0.760227
_38891_,_40707_,0.760227
_38891_,_39811_,0.760229
_38891_,_38998_,0.760231
_38891_,_39415_,0.760269
_38891_,_39555_,0.760278
_38891_,_39939_,0.760283
_38891_,_40451_,0.760286
_38891_,_40195_,0.760355
_38891_,_40579_,0.760359
_38891_,_40323_,0.760365
_38891_,_39649_,0.764012
_38891_,_39646_,0.764290
_38891_,_40917_,0.765377
_38891_,_38297_,0.765378
_38891_,_40533_,0.765378
_38891_,_40661_,0.765378
_38891_,_40789_,0.765378
_38891_,_40149_,0.765380
_38891_,_39765_,0.765382
_38891_,_40277_,0.765382
_38891_,_40405_,0.765382
_38891_,_38952_,0.765385
_38891_,_39893_,0.765396
_38891_,_40021_,0.765399
_38891_,_39369_,0.765477
_38891_,_39509_,0.765484
_38402_,_41058_,0.766031
_38402_,_41248_,0.766212
_38891_,_39872_,0.770249
_38891_,_40000_,0.770250
_38891_,_38276_,0.770251
_38891_,_40640_,0.770251
_38891_,_40896_,0.770251
_38891_,_40768_,0.770251
_38891_,_39616_,0.770255
_38891_,_39744_,0.770258
_38891_,_38931_,0.770260
_38891_,_39348_,0.770299
_38891_,_39488_,0.770307
_38891_,_40384_,0.770315
_38891_,_40128_,0.770384
_38891_,_40256_,0.770394
_38891_,_40512_,0.770405
_38891_,_39968_,0.770432
_38891_,_40096_,0.770433
_38891_,_40864_,0.770432
_38891_,_38372_,0.770434
_38891_,_40736_,0.770434
_38891_,_40992_,0.770434
_38891_,_40608_,0.770436
_38891_,_39712_,0.770439
_38891_,_40480_,0.770439
_38891_,_39840_,0.770441
_38891_,_39444_,0.770481
_38891_,_39584_,0.770527
_38891_,_40352_,0.770577
_38891_,_39470_,0.770672
_38891_,_40378_,0.770839
_38891_,_38398_,0.771946
_38891_,_40379_,0.773392
_38891_,_39054_,0.773440
_38891_,_40251_,0.773440
_38891_,_39738_,0.774189
_38402_,_41247_,0.776053
_38891_,_39994_,0.776223
_38891_,_39610_,0.776586
_38891_,_40122_,0.776586
_38891_,_40634_,0.776586
_38891_,_40762_,0.776586
_38891_,_40890_,0.776586
_38891_,_39969_,0.781385
_38891_,_38373_,0.781386
_38891_,_40737_,0.781386
_38891_,_40993_,0.781386
_38891_,_40865_,0.781387
_38891_,_40097_,0.781391
_38891_,_39713_,0.781391
_38891_,_39841_,0.781394
_38891_,_39028_,0.781395
_38891_,_40225_,0.781411
_38891_,_40481_,0.781451
_38891_,_39585_,0.781479
_38891_,_39445_,0.781487
_38891_,_40353_,0.781530
_38891_,_40609_,0.781541
_38891_,_39870_,0.783078
_38891_,_39998_,0.783244
_38891_,_40126_,0.783424
_38891_,_38929_,0.783459
_38891_,_39486_,0.783650
_38891_,_40894_,0.783669
_38891_,_39346_,0.783672
_38891_,_40510_,0.783676
_38891_,_40766_,0.783677
_38891_,_40382_,0.783678
_38891_,_39742_,0.783679
_38891_,_40254_,0.783680
_38891_,_40638_,0.783680
_38891_,_40350_,0.785905
_38891_,_39025_,0.785953
_38891_,_38306_,0.786932
_38891_,_40093_,0.787840
_38891_,_38369_,0.787841
_38891_,_40989_,0.787841
_38891_,_40861_,0.787842
_38891_,_39709_,0.787846
_38891_,_40733_,0.787846
_38891_,_39837_,0.787848
_38891_,_39024_,0.787850
_38891_,_39441_,0.787889
_38891_,_39581_,0.787898
_38891_,_39965_,0.787903
_38891_,_40477_,0.787906
_38891_,_40221_,0.787975
_38891_,_40349_,0.787979
_38891_,_40605_,0.787995
_38402_,_41062_,0.788068
_38891_,_38274_,0.788127
_38891_,_39253_,0.790163
_38402_,_41179_,0.790390
_38891_,_40345_,0.790986
_38891_,_38961_,0.791898
_38891_,_40158_,0.791905
_38891_,_40030_,0.791927
_38891_,_39518_,0.792105
_38891_,_39378_,0.792184
_38891_,_39774_,0.792184
_38891_,_40414_,0.792184
_38891_,_40542_,0.792184
_38891_,_40670_,0.792184
_38891_,_40798_,0.792184
_38891_,_40926_,0.792184
_38891_,_39866_,0.793475
_38891_,_38324_,0.793636
_38891_,_38979_,0.793636
_38891_,_39396_,0.793636
_38891_,_39536_,0.793636
_38891_,_39664_,0.793636
_38891_,_39792_,0.793636
_38891_,_39920_,0.793636
_38891_,_40048_,0.793636
_38891_,_40176_,0.793636
_38891_,_40304_,0.793636
_38891_,_40432_,0.793636
_38891_,_40560_,0.793636
_38891_,_40688_,0.793636
_38891_,_40816_,0.793636
_38891_,_40944_,0.793636
_38891_,_39279_,0.796129
_38891_,_40823_,0.797011
_38891_,_40695_,0.797015
_38891_,_38986_,0.797019
_38891_,_40951_,0.797020
_38891_,_40055_,0.797032
_38891_,_38331_,0.797037
_38891_,_39799_,0.797055
_38891_,_39927_,0.797072
_38891_,_40439_,0.797075
_38891_,_39403_,0.797091
_38891_,_39543_,0.797092
_38891_,_40183_,0.797144
_38891_,_40311_,0.797148
_38891_,_40567_,0.797165
_38891_,_39053_,0.797311
_38891_,_40250_,0.797311
_38891_,_40506_,0.797311
_38891_,_41018_,0.797311
_38402_,_41050_,0.798449
_38891_,_40118_,0.800669
_38891_,_38394_,0.800670
_38891_,_41014_,0.800670
_38891_,_40886_,0.800671
_38891_,_40630_,0.800673
_38891_,_39734_,0.800676
_38891_,_40758_,0.800676
_38891_,_39862_,0.800678
_38891_,_39049_,0.800680
_38891_,_39466_,0.800718
_38891_,_39606_,0.800727
_38891_,_39990_,0.800732
_38891_,_40502_,0.800735
_38891_,_40246_,0.800804
_38891_,_40374_,0.800813
_38891_,_39932_,0.800814
_38891_,_39277_,0.802796
_38891_,_39875_,0.804495
_38891_,_40003_,0.804660
_38891_,_39747_,0.805100
_38891_,_39351_,0.805101
_38891_,_40387_,0.805101
_38891_,_40515_,0.805100
_38891_,_40643_,0.805101
_38891_,_40771_,0.805101
_38891_,_40899_,0.805104
_38891_,_40131_,0.805105
_38891_,_38934_,0.805106
_38891_,_39491_,0.805113
_38891_,_40259_,0.805113
_38891_,_40898_,0.806591
_38891_,_38278_,0.806592
_38891_,_40514_,0.806592
_38891_,_40642_,0.806592
_38891_,_40770_,0.806592
_38891_,_40130_,0.806594
_38891_,_39746_,0.806596
_38891_,_40258_,0.806596
_38891_,_40386_,0.806597
_38891_,_38933_,0.806599
_38891_,_39874_,0.806610
_38891_,_40002_,0.806613
_38891_,_39350_,0.806691
_38891_,_39490_,0.806698
_38402_,_41249_,0.807459
_38891_,_39020_,0.809380
_38891_,_40124_,0.809750
_38891_,_38400_,0.809750
_38891_,_41020_,0.809750
_38891_,_40892_,0.809751
_38891_,_39740_,0.809756
_38891_,_40764_,0.809756
_38891_,_39868_,0.809758
_38891_,_39055_,0.809760
_38891_,_39472_,0.809798
_38891_,_39612_,0.809807
_38891_,_39996_,0.809812
_38891_,_40508_,0.809815
_38891_,_40252_,0.809884
_38891_,_40636_,0.809889
_38891_,_40380_,0.809893
_38891_,_38279_,0.812554
_38891_,_40092_,0.813656
_38891_,_38368_,0.813657
_38891_,_40988_,0.813657
_38891_,_40860_,0.813658
_38891_,_40732_,0.813662
_38891_,_39836_,0.813665
_38891_,_39023_,0.813666
_38891_,_39440_,0.813705
_38891_,_39580_,0.813714
_38891_,_39964_,0.813719
_38891_,_40476_,0.813722
_38891_,_40220_,0.813791
_38891_,_40348_,0.813800
_38891_,_40604_,0.813812
_38891_,_40572_,0.816962
_38891_,_40316_,0.817513
_38891_,_40188_,0.818013
_38402_,_41049_,0.819462
_38891_,_40444_,0.821486
_38891_,_39891_,0.821758
_38891_,_39804_,0.822477
_38891_,_40217_,0.822724
_38891_,_40019_,0.823062
_38402_,_41099_,0.823451
_38891_,_38336_,0.823591
_38891_,_38991_,0.823591
_38891_,_39408_,0.823591
_38891_,_39548_,0.823591
_38891_,_40060_,0.823591
_38891_,_40700_,0.823591
_38891_,_40828_,0.823591
_38891_,_40956_,0.823591
_38891_,_39991_,0.830054
_38891_,_40887_,0.830054
_38891_,_38395_,0.830055
_38891_,_40759_,0.830055
_38891_,_41015_,0.830056
_38891_,_40631_,0.830058
_38891_,_40119_,0.830060
_38891_,_39735_,0.830060
_38891_,_40503_,0.830060
_38891_,_39863_,0.830063
_38891_,_39050_,0.830064
_38891_,_40247_,0.830080
_38891_,_40375_,0.830131
_38891_,_39607_,0.830148
_38891_,_39467_,0.830156
_38891_,_40974_,0.832648
_38891_,_38354_,0.832649
_38891_,_40590_,0.832649
_38891_,_40718_,0.832649
_38891_,_40846_,0.832649
_38891_,_40206_,0.832651
_38891_,_39694_,0.832653
_38891_,_39822_,0.832653
_38891_,_40078_,0.832653
_38891_,_40334_,0.832653
_38891_,_40462_,0.832654
_38891_,_39009_,0.832656
_38891_,_39950_,0.832667
_38891_,_39763_,0.832732
_38891_,_39426_,0.832748
_38891_,_40531_,0.832759
_38891_,_39566_,0.832760
_38891_,_40403_,0.832813
_38891_,_39367_,0.832946
_38891_,_40915_,0.833599
_38891_,_38293_,0.833783
_38891_,_38948_,0.833783
_38891_,_39365_,0.833783
_38891_,_40913_,0.833783
_38891_,_38950_,0.833919
_38402_,_41097_,0.834169
_38891_,_39507_,0.834238
_38891_,_40275_,0.834238
_38402_,_41250_,0.835612
_38891_,_40659_,0.835616
_38891_,_40147_,0.835641
_38891_,_40787_,0.835641
_38402_,_41076_,0.835851
_38891_,_40792_,0.835871
_38891_,_40664_,0.835876
_38891_,_38955_,0.835880
_38891_,_40920_,0.835880
_38891_,_40024_,0.835892
_38891_,_38300_,0.835897
_38891_,_39768_,0.835916
_38891_,_39896_,0.835932
_38891_,_40408_,0.835935
_38891_,_39372_,0.835952
_38891_,_39512_,0.835952
_38891_,_40152_,0.836004
_38891_,_40536_,0.836009
_38891_,_40280_,0.836013
_38891_,_40977_,0.838414
_38891_,_38357_,0.838415
_38891_,_40593_,0.838415
_38891_,_40721_,0.838415
_38891_,_40849_,0.838415
_38891_,_40209_,0.838416
_38891_,_39697_,0.838418
_38891_,_39825_,0.838419
_38891_,_40081_,0.838419
_38891_,_40337_,0.838419
_38891_,_40465_,0.838419
_38891_,_39012_,0.838421
_38891_,_39953_,0.838432
_38891_,_39429_,0.838514
_38891_,_39569_,0.838526
_38891_,_40253_,0.838805
_38891_,_40381_,0.838828
_38891_,_39056_,0.838875
_38402_,_41060_,0.839465
_38891_,_38295_,0.839728
_38891_,_39274_,0.842291
_38891_,_39311_,0.843420
_38891_,_40725_,0.844988
_38891_,_40853_,0.844989
_38891_,_40981_,0.844989
_38891_,_40213_,0.844990
_38891_,_40597_,0.844991
_38891_,_39701_,0.844992
_38891_,_39829_,0.844993
_38891_,_40085_,0.844993
_38891_,_40341_,0.844993
_38891_,_40469_,0.844993
_38891_,_39957_,0.845006
_38891_,_39016_,0.845035
_38891_,_38361_,0.845037
_38891_,_39433_,0.845096
_38891_,_39573_,0.845096
_38891_,_39926_,0.845704
_38891_,_40054_,0.845704
_38891_,_40310_,0.845704
_38891_,_40566_,0.845747
_38891_,_40182_,0.845748
_38891_,_38985_,0.845751
_38891_,_39798_,0.845751
_38891_,_38330_,0.845752
_38891_,_39402_,0.845752
_38891_,_39542_,0.845751
_38891_,_40438_,0.845752
_38891_,_40694_,0.845752
_38891_,_40822_,0.845751
_38891_,_40950_,0.845752
_38891_,_40852_,0.850176
_38891_,_40724_,0.850177
_38891_,_40980_,0.850178
_38891_,_40212_,0.850179
_38891_,_40596_,0.850180
_38891_,_39700_,0.850181
_38891_,_39828_,0.850182
_38891_,_40084_,0.850182
_38891_,_40468_,0.850183
_38891_,_39956_,0.850195
_38891_,_39015_,0.850224
_38891_,_38360_,0.850226
_38891_,_40340_,0.850253
_38891_,_39432_,0.850286
_38891_,_39572_,0.850286
_38891_,_39027_,0.852404
_38891_,_40224_,0.852474
_38402_,_41057_,0.852850
_38891_,_39245_,0.853488
_38891_,_40942_,0.854735
_38891_,_38322_,0.854736
_38891_,_40558_,0.854736
_38891_,_40686_,0.854736
_38891_,_40814_,0.854736
_38891_,_40174_,0.854738
_38891_,_39790_,0.854740
_38891_,_40302_,0.854740
_38891_,_40430_,0.854740
_38891_,_38977_,0.854743
_38891_,_39918_,0.854754
_38891_,_40046_,0.854757
_38891_,_39394_,0.854835
_38891_,_39534_,0.854842
_38891_,_39889_,0.856220
_38891_,_40017_,0.856220
_38891_,_40273_,0.856220
_38891_,_39505_,0.856267
_38891_,_39761_,0.856267
_38891_,_40145_,0.856268
_38891_,_40401_,0.856267
_38891_,_40529_,0.856267
_38891_,_40657_,0.856268
_38891_,_40785_,0.856267
_38891_,_38311_,0.856949
_38891_,_39523_,0.856949
_38891_,_40547_,0.856949
_38891_,_40675_,0.856949
_38891_,_40803_,0.856949
_38891_,_39940_,0.858583
_38891_,_40836_,0.858583
_38891_,_40708_,0.858584
_38891_,_40964_,0.858584
_38891_,_40580_,0.858587
_38891_,_40068_,0.858588
_38891_,_39684_,0.858589
_38891_,_40452_,0.858589
_38891_,_39812_,0.858591
_38891_,_38344_,0.858633
_38891_,_40324_,0.858660
_38891_,_39556_,0.858677
_38891_,_39416_,0.858685
_38891_,_39651_,0.858817
_38402_,_41059_,0.860257
_38402_,_41253_,0.862011
_38891_,_39972_,0.862703
_38891_,_40868_,0.862703
_38891_,_38376_,0.862705
_38891_,_40740_,0.862705
_38891_,_40996_,0.862705
_38891_,_40612_,0.862707
_38891_,_40100_,0.862709
_38891_,_39716_,0.862710
_38891_,_40484_,0.862710
_38891_,_39844_,0.862712
_38891_,_40228_,0.862730
_38891_,_39031_,0.862751
_38891_,_39448_,0.862753
_38891_,_39588_,0.862813
_38891_,_40356_,0.862848
_38891_,_40824_,0.862861
_38891_,_39544_,0.862866
_38891_,_40696_,0.862865
_38891_,_38987_,0.862869
_38891_,_40952_,0.862870
_38891_,_40056_,0.862882
_38891_,_38332_,0.862887
_38891_,_39800_,0.862905
_38891_,_39928_,0.862922
_38891_,_40440_,0.862925
_38891_,_39404_,0.862941
_38891_,_40184_,0.862994
_38891_,_40312_,0.863003
_38891_,_40568_,0.863015
_38891_,_39345_,0.863450
_38402_,_41061_,0.864993
_38891_,_39958_,0.866287
_38891_,_40086_,0.866298
_38891_,_40034_,0.866351
_38891_,_38310_,0.866351
_38891_,_40930_,0.866351
_38891_,_40802_,0.866352
_38891_,_40674_,0.866357
_38891_,_39778_,0.866359
_38891_,_38965_,0.866361
_38891_,_40342_,0.866379
_38891_,_39382_,0.866399
_38891_,_39522_,0.866408
_38891_,_39650_,0.866413
_38891_,_39906_,0.866413
_38891_,_40418_,0.866416
_38891_,_40162_,0.866485
_38891_,_40290_,0.866495
_38891_,_40546_,0.866506
_38891_,_40666_,0.868887
_38891_,_38957_,0.868891
_38891_,_40922_,0.868891
_38891_,_40794_,0.868892
_38891_,_40026_,0.868903
_38891_,_38302_,0.868908
_38891_,_39770_,0.868927
_38891_,_39898_,0.868943
_38891_,_40410_,0.868946
_38891_,_39374_,0.868963
_38891_,_39514_,0.868963
_38891_,_40154_,0.869015
_38891_,_40282_,0.869018
_38891_,_40538_,0.869036
_38891_,_39992_,0.869369
_38891_,_40120_,0.869369
_38891_,_38396_,0.869370
_38891_,_40760_,0.869370
_38891_,_40888_,0.869371
_38891_,_41016_,0.869371
_38891_,_39736_,0.869375
_38891_,_40504_,0.869375
_38891_,_39864_,0.869377
_38891_,_39051_,0.869379
_38891_,_39468_,0.869418
_38891_,_39608_,0.869463
_38891_,_40248_,0.869504
_38891_,_40376_,0.869513
_38891_,_40632_,0.869524
_38891_,_40910_,0.869699
_38891_,_38290_,0.869700
_38891_,_40526_,0.869700
_38891_,_40654_,0.869700
_38891_,_40782_,0.869700
_38891_,_40142_,0.869702
_38891_,_39758_,0.869704
_38891_,_40270_,0.869704
_38891_,_40398_,0.869705
_38891_,_38945_,0.869707
_38891_,_39886_,0.869718
_38891_,_40014_,0.869722
_38891_,_39362_,0.869799
_38891_,_39502_,0.869806
_38891_,_39287_,0.871678
_38891_,_39218_,0.874618
_38891_,_39316_,0.877290
_38891_,_39907_,0.878168
_38891_,_40035_,0.878169
_38891_,_40291_,0.878168
_38891_,_39383_,0.878190
_38891_,_39779_,0.878215
_38891_,_38966_,0.878216
_38891_,_40163_,0.878216
_38891_,_40419_,0.878216
_38891_,_40931_,0.878216
_38891_,_40101_,0.879824
_38891_,_38377_,0.879825
_38891_,_40997_,0.879825
_38891_,_40869_,0.879826
_38891_,_39717_,0.879830
_38891_,_40485_,0.879830
_38891_,_40741_,0.879830
_38891_,_39845_,0.879832
_38891_,_39032_,0.879834
_38891_,_39449_,0.879873
_38891_,_39589_,0.879882
_38891_,_39973_,0.879886
_38891_,_40229_,0.879958
_38891_,_40613_,0.879963
_38891_,_40357_,0.879968
_38891_,_39919_,0.881697
_38891_,_40047_,0.881697
_38891_,_39017_,0.882702
_38891_,_39574_,0.882715
_38891_,_40982_,0.882749
_38891_,_39434_,0.882754
_38891_,_40598_,0.882760
_38402_,_41053_,0.885056
_38891_,_40214_,0.888623
_38891_,_39962_,0.890111
_38891_,_40858_,0.890111
_38891_,_40730_,0.890112
_38891_,_40986_,0.890113
_38891_,_40602_,0.890115
_38891_,_39834_,0.890116
_38891_,_40090_,0.890116
_38891_,_40474_,0.890117
_38891_,_40218_,0.890137
_38891_,_39021_,0.890159
_38891_,_38366_,0.890161
_38891_,_40346_,0.890188
_38891_,_39438_,0.890220
_38891_,_39578_,0.890220
_38891_,_39648_,0.892783
_38891_,_38389_,0.895473
_38891_,_40113_,0.895473
_38891_,_40881_,0.895474
_38891_,_41009_,0.895473
_38891_,_39729_,0.895479
_38891_,_40497_,0.895479
_38891_,_40753_,0.895479
_38891_,_39857_,0.895481
_38891_,_39461_,0.895521
_38891_,_39985_,0.895535
_38891_,_39601_,0.895567
_38891_,_39223_,0.895581
