launch_flop,capture_flop,slack
_51115_,_49921_,6.079984
_51115_,_49922_,6.079984
_51115_,_49923_,6.079984
_51115_,_49924_,6.079984
_51118_,_45140_,6.080597
_51118_,_45145_,6.080597
_51118_,_43084_,6.080618
_51118_,_43085_,6.080618
_51118_,_43086_,6.080618
_51118_,_43088_,6.080618
_51118_,_43089_,6.080618
_51118_,_45138_,6.080618
_51118_,_45141_,6.080618
_51118_,_45144_,6.080618
_51118_,_42978_,6.081407
_51118_,_42979_,6.081407
_51118_,_42982_,6.081407
_51118_,_42983_,6.081407
_51118_,_42984_,6.081407
_51118_,_42985_,6.081407
_51053_,_45992_,6.081786
_51118_,_46180_,6.081970
_51118_,_46181_,6.081970
_51118_,_46182_,6.081970
_51118_,_46184_,6.081970
_51118_,_46185_,6.081970
_51118_,_46186_,6.081970
_51115_,_42902_,6.081988
_51115_,_42904_,6.081993
_51115_,_42899_,6.082035
_51115_,_42900_,6.082035
_51115_,_42901_,6.082035
_51115_,_42903_,6.082035
_51115_,_45098_,6.082524
_51115_,_45099_,6.082524
_51115_,_45100_,6.082524
_51115_,_45101_,6.082524
_51115_,_45102_,6.082524
_51115_,_45104_,6.082524
_51115_,_48068_,6.082523
_51115_,_48069_,6.082523
_51115_,_48070_,6.082523
_51115_,_48072_,6.082523
_51115_,_48074_,6.082523
_51115_,_48075_,6.082523
_51119_,_43195_,6.082734
_51119_,_43197_,6.082734
_51119_,_43198_,6.082734
_51119_,_43199_,6.082734
_51119_,_43200_,6.082734
_51118_,_45821_,6.083143
_51118_,_45822_,6.083143
_51118_,_45823_,6.083143
_51118_,_45824_,6.083143
_51118_,_45825_,6.083143
_51118_,_45826_,6.083143
_51116_,_43789_,6.083829
_51122_,_50272_,6.083863
_51053_,_42842_,6.083880
_51053_,_42844_,6.083880
_51053_,_42845_,6.083880
_51053_,_42846_,6.083880
_51053_,_42848_,6.083880
_51053_,_45934_,6.083880
_51053_,_45935_,6.083880
_51053_,_45936_,6.083880
_51053_,_45937_,6.083880
_51053_,_45939_,6.083880
_51122_,_50268_,6.083885
_51122_,_50269_,6.083885
_51122_,_50270_,6.083885
_51118_,_42570_,6.083906
_51118_,_42572_,6.083906
_51118_,_42573_,6.083906
_51118_,_42574_,6.083906
_51118_,_42576_,6.083906
_51118_,_41138_,6.084862
_51118_,_41143_,6.084871
_51118_,_41139_,6.084897
_51118_,_41140_,6.084897
_51118_,_41141_,6.084897
_51118_,_41144_,6.084897
_51115_,_42802_,6.085012
_51115_,_42803_,6.085012
_51115_,_42804_,6.085012
_51115_,_42807_,6.085012
_51115_,_42808_,6.085012
_51118_,_48801_,6.085134
_51118_,_48803_,6.085134
_51118_,_48805_,6.085134
_51118_,_48806_,6.085134
_51118_,_42307_,6.085301
_51118_,_42309_,6.085346
_51118_,_42310_,6.085346
_51118_,_43162_,6.085668
_51118_,_43163_,6.085668
_51118_,_43164_,6.085668
_51118_,_43165_,6.085668
_51118_,_43167_,6.085668
_51118_,_43168_,6.085668
_51118_,_43169_,6.085668
_51118_,_51328_,6.086095
_51118_,_51329_,6.086095
_51118_,_51330_,6.086095
_51118_,_51332_,6.086095
_51118_,_51333_,6.086095
_51118_,_51334_,6.086098
_51122_,_50181_,6.086276
_51122_,_50179_,6.086284
_51122_,_50180_,6.086284
_51122_,_50182_,6.086284
_51122_,_50183_,6.086284
_51116_,_42027_,6.086356
_51116_,_42032_,6.086356
_51122_,_50441_,6.086376
_51122_,_50443_,6.086376
_51122_,_50444_,6.086376
_51122_,_50445_,6.086376
_51122_,_50447_,6.086376
_51118_,_43947_,6.086394
_51118_,_43949_,6.086394
_51118_,_43951_,6.086394
_51118_,_43952_,6.086394
_51119_,_42485_,6.087657
_51119_,_42487_,6.087657
_51119_,_42488_,6.087657
_51118_,_44890_,6.088081
_51118_,_44891_,6.088081
_51118_,_44892_,6.088081
_51118_,_44894_,6.088081
_51118_,_44895_,6.088081
_51118_,_44896_,6.088081
_51118_,_44897_,6.088081
_51118_,_49391_,6.088193
_51118_,_49392_,6.088193
_51118_,_49393_,6.088193
_51118_,_49394_,6.088193
_51118_,_49395_,6.088193
_51118_,_49396_,6.088193
_51118_,_49397_,6.088193
_51118_,_49398_,6.088193
_51117_,_45074_,6.088268
_51117_,_45075_,6.088268
_51117_,_45076_,6.088268
_51117_,_45077_,6.088268
_51117_,_45078_,6.088268
_51117_,_45079_,6.088268
_51117_,_45080_,6.088268
_51117_,_45081_,6.088268
_51117_,_42010_,6.088276
_51117_,_42011_,6.088276
_51117_,_42012_,6.088276
_51117_,_42013_,6.088276
_51117_,_42014_,6.088276
_51117_,_42015_,6.088276
_51117_,_42016_,6.088276
_51117_,_42017_,6.088276
_51118_,_41818_,6.088594
_51118_,_41819_,6.088594
_51118_,_41820_,6.088594
_51118_,_41821_,6.088594
_51118_,_41822_,6.088594
_51118_,_41823_,6.088594
_51118_,_41824_,6.088594
_51118_,_41825_,6.088594
_51116_,_42919_,6.088705
_51116_,_42659_,6.088865
_51116_,_42660_,6.088865
_51116_,_42662_,6.088865
_51053_,_45965_,6.088872
_51053_,_45969_,6.088872
_51053_,_45970_,6.088872
_51053_,_45973_,6.088872
_51053_,_45976_,6.088872
_51053_,_45978_,6.088872
_51115_,_45124_,6.089979
_51115_,_45126_,6.089979
_51115_,_45129_,6.089979
_51118_,_50123_,6.090195
_51118_,_50128_,6.090195
_51118_,_43573_,6.090319
_51118_,_43572_,6.090328
_51118_,_43574_,6.090328
_51118_,_43575_,6.090323
_51118_,_43577_,6.090328
_51118_,_42585_,6.090559
_51118_,_43954_,6.090560
_51118_,_43955_,6.090560
_51118_,_43957_,6.090560
_51118_,_43958_,6.090560
_51118_,_43959_,6.090560
_51118_,_42578_,6.090573
_51118_,_42579_,6.090578
_51118_,_42582_,6.090574
_51118_,_42584_,6.090578
_50554_,_50515_,6.090704
_51117_,_43346_,6.090771
_51117_,_43347_,6.090771
_51117_,_43348_,6.090771
_51117_,_43349_,6.090771
_51117_,_43350_,6.090771
_51117_,_43351_,6.090771
_51117_,_43353_,6.090771
_51118_,_41946_,6.091072
_51118_,_41948_,6.091072
_51118_,_41949_,6.091072
_51118_,_41950_,6.091072
_51118_,_41951_,6.091072
_51118_,_41952_,6.091072
_51118_,_41953_,6.091072
_51116_,_42501_,6.091237
_51116_,_42499_,6.091247
_51122_,_50193_,6.091313
_51122_,_50194_,6.091313
_51122_,_50195_,6.091313
_51122_,_50197_,6.091313
_51122_,_50198_,6.091313
_51122_,_50199_,6.091313
_51122_,_50200_,6.091313
_51053_,_45956_,6.091369
_51053_,_45961_,6.091369
_51118_,_42587_,6.091419
_51118_,_42588_,6.091419
_51118_,_42589_,6.091419
_51118_,_42590_,6.091419
_51118_,_42591_,6.091419
_51118_,_42592_,6.091419
_51122_,_50219_,6.091431
_51122_,_50220_,6.091455
_51122_,_50217_,6.091475
_51122_,_50218_,6.091475
_51122_,_50221_,6.091471
_51122_,_50222_,6.091475
_51122_,_50223_,6.091475
_51118_,_43269_,6.092189
_51118_,_41975_,6.092209
_51118_,_46143_,6.092209
_50655_,_50598_,6.092568
_50655_,_50613_,6.092568
_50655_,_50624_,6.092568
_50655_,_50603_,6.092621
_51119_,_43228_,6.092655
_51118_,_43284_,6.093198
_51118_,_43285_,6.093198
_51118_,_43286_,6.093198
_51118_,_43287_,6.093198
_51118_,_43288_,6.093198
_51118_,_43289_,6.093198
_51053_,_47698_,6.093574
_51053_,_42888_,6.093605
_51053_,_47362_,6.093618
_51053_,_45922_,6.093625
_51053_,_47738_,6.093625
_51116_,_49679_,6.093626
_51116_,_49680_,6.093626
_51053_,_45986_,6.093667
_51053_,_45762_,6.093680
_51053_,_45906_,6.093675
_51053_,_46018_,6.093680
_51053_,_47674_,6.093675
_51053_,_45954_,6.093689
_51116_,_51513_,6.093687
_51116_,_51517_,6.093687
_51053_,_47314_,6.093696
_51053_,_47370_,6.093693
_51053_,_45786_,6.093711
_51053_,_46090_,6.093710
_51053_,_47714_,6.093711
_51116_,_46205_,6.093757
_51116_,_46209_,6.093757
_51116_,_46211_,6.093757
_51116_,_45808_,6.093931
_51116_,_45807_,6.093939
_51116_,_45809_,6.093939
_51116_,_45810_,6.093939
_51116_,_45811_,6.093939
_51115_,_47708_,6.094143
_51115_,_47715_,6.094143
_51122_,_51337_,6.094533
_51122_,_51340_,6.094533
_51115_,_45567_,6.094976
_51115_,_43666_,6.095285
_51115_,_43667_,6.095285
_51115_,_43670_,6.095285
_51122_,_48461_,6.096222
_51119_,_42890_,6.096239
_51116_,_43451_,6.096236
_51116_,_43452_,6.096236
_51116_,_43454_,6.096236
_51116_,_43457_,6.096236
_51122_,_44436_,6.096231
_51119_,_48006_,6.096255
_51122_,_48138_,6.096253
_51119_,_48835_,6.096255
_51116_,_51606_,6.096311
_51116_,_51608_,6.096311
_51116_,_51612_,6.096311
_51116_,_42155_,6.096467
_51116_,_42157_,6.096467
_51116_,_42158_,6.096467
_51116_,_42159_,6.096467
_51116_,_42160_,6.096467
_51116_,_42161_,6.096467
_51643_,_51025_,6.096645
_51643_,_51026_,6.096645
_51118_,_44922_,6.097258
_51118_,_44927_,6.097259
_51118_,_44928_,6.097259
_51118_,_46100_,6.097543
_51118_,_46101_,6.097543
_51118_,_46103_,6.097543
_51118_,_46104_,6.097543
_51118_,_46105_,6.097543
_51118_,_46106_,6.097543
_51118_,_46107_,6.097543
_45560_,_45561_,6.098435
_51115_,_48906_,6.098437
_51115_,_48910_,6.098435
_51115_,_48903_,6.098456
_51115_,_48904_,6.098456
_51115_,_48908_,6.098456
_51122_,_45482_,6.098779
_51122_,_45484_,6.098779
_51115_,_43370_,6.099041
_51115_,_43372_,6.099041
_51115_,_43373_,6.099041
_51115_,_43374_,6.099041
_51115_,_43375_,6.099041
_51115_,_43376_,6.099041
_51115_,_43377_,6.099041
_51116_,_41226_,6.099213
_51116_,_41230_,6.099213
_51116_,_41233_,6.099213
_51116_,_48793_,6.099306
_51116_,_48797_,6.099306
_51116_,_48798_,6.099306
_51116_,_42747_,6.099927
_50554_,_50508_,6.099977
_50655_,_50609_,6.101297
_51115_,_51532_,6.102296
_51115_,_51533_,6.102296
_51115_,_51534_,6.102296
_51115_,_51535_,6.102296
_51115_,_51536_,6.102296
_51115_,_51537_,6.102296
_51115_,_51538_,6.102296
_51115_,_51539_,6.102296
_51116_,_47537_,6.102412
_51116_,_47536_,6.102418
_51116_,_48379_,6.102465
_51116_,_48383_,6.102465
_51115_,_51190_,6.102510
_51115_,_51191_,6.102510
_51115_,_51194_,6.102510
_51115_,_51195_,6.102510
_51115_,_51196_,6.102510
_51053_,_42714_,6.103065
_51053_,_42716_,6.103065
_51053_,_42718_,6.103065
_51053_,_42721_,6.103065
_51117_,_45052_,6.103205
_51117_,_45053_,6.103205
_51053_,_45202_,6.103518
_51053_,_45203_,6.103518
_51053_,_45204_,6.103518
_51053_,_45207_,6.103517
_51053_,_45208_,6.103518
_51053_,_45209_,6.103518
_48241_,_48239_,6.103644
_51116_,_48983_,6.103763
_51116_,_48984_,6.103763
_51116_,_48985_,6.103763
_51116_,_48987_,6.103763
_51116_,_48988_,6.103763
_51116_,_48990_,6.103763
_51116_,_48140_,6.103797
_51116_,_48141_,6.103797
_51116_,_48142_,6.103797
_51116_,_48143_,6.103797
_51116_,_48144_,6.103797
_51116_,_48146_,6.103797
_51116_,_48147_,6.103797
_51116_,_42946_,6.103872
_51116_,_42947_,6.103872
_51116_,_42948_,6.103872
_51116_,_42949_,6.103872
_51116_,_42950_,6.103872
_51116_,_42951_,6.103872
_51116_,_42952_,6.103872
_51053_,_42886_,6.103959
_51053_,_47360_,6.103972
_51053_,_45904_,6.104029
_51053_,_47312_,6.104050
_51053_,_47368_,6.104047
_51119_,_43090_,6.104263
_51119_,_43094_,6.104263
_51119_,_43095_,6.104263
_51119_,_43096_,6.104263
_51118_,_44387_,6.104990
_51118_,_44389_,6.104990
_51118_,_44391_,6.104990
_51118_,_44392_,6.104990
_51116_,_41772_,6.105446
_51116_,_41776_,6.105446
_51118_,_44602_,6.105647
_51118_,_44603_,6.105647
_51118_,_44605_,6.105647
_51118_,_44606_,6.105647
_51118_,_44607_,6.105647
_51118_,_44609_,6.105647
_51118_,_50643_,6.105802
_51118_,_50644_,6.105802
_51118_,_50646_,6.105802
_51118_,_50647_,6.105802
_51118_,_50648_,6.105802
_51118_,_50649_,6.105802
_51118_,_48824_,6.105929
_51118_,_48827_,6.105929
_51118_,_48828_,6.105929
_51118_,_48829_,6.105929
_51122_,_41116_,6.106309
_51122_,_41114_,6.106357
_51122_,_41115_,6.106357
_51122_,_41120_,6.106357
_51122_,_41121_,6.106357
_51048_,_49890_,6.106855
_51048_,_49894_,6.106855
_51048_,_49895_,6.106855
_51048_,_49896_,6.106855
_51119_,_42517_,6.106882
_51119_,_42518_,6.106882
_51119_,_42519_,6.106882
_51116_,_43621_,6.107520
_51116_,_43619_,6.107530
_51116_,_43622_,6.107530
_51116_,_43623_,6.107524
_51118_,_49955_,6.107760
_51118_,_49956_,6.107785
_51118_,_49960_,6.107783
_51118_,_49953_,6.107804
_51118_,_49957_,6.107804
_51118_,_49958_,6.107804
_51118_,_49959_,6.107804
_51122_,_45863_,6.108070
_51122_,_45866_,6.108070
_51122_,_45867_,6.108070
_51118_,_46130_,6.108237
_51118_,_50036_,6.108512
_51118_,_50037_,6.108512
_51118_,_50039_,6.108512
_51118_,_51626_,6.108515
_51118_,_51627_,6.108515
_51118_,_51629_,6.108515
_51118_,_43314_,6.109726
_51118_,_43315_,6.109726
_51118_,_43317_,6.109726
_51118_,_43318_,6.109726
_51118_,_43319_,6.109726
_51118_,_43320_,6.109726
_51118_,_43321_,6.109726
_51115_,_48180_,6.109751
_51115_,_48181_,6.109751
_51115_,_48183_,6.109751
_51115_,_48184_,6.109751
_51115_,_48186_,6.109751
_51048_,_49946_,6.110044
_51048_,_49950_,6.110044
_51048_,_49951_,6.110044
_51115_,_51630_,6.110061
_51115_,_51636_,6.110061
_51116_,_44642_,6.110068
_51116_,_44645_,6.110068
_51116_,_44647_,6.110073
_51116_,_44649_,6.110069
_51116_,_44644_,6.110079
_51117_,_48955_,6.110651
_51117_,_48958_,6.110651
_51118_,_51447_,6.110906
_51118_,_51448_,6.110906
_51118_,_51449_,6.110906
_51118_,_51450_,6.110906
_51118_,_51451_,6.110906
_51118_,_51453_,6.110906
_51118_,_51454_,6.110906
_51122_,_45552_,6.111125
_51122_,_45554_,6.111125
_51118_,_43307_,6.111240
_51115_,_43466_,6.111249
_51115_,_43467_,6.111249
_51115_,_43468_,6.111249
_51115_,_43469_,6.111249
_51115_,_43471_,6.111249
_51115_,_43472_,6.111249
_51115_,_43473_,6.111249
_51118_,_43295_,6.111302
_51122_,_48912_,6.111336
_51122_,_48913_,6.111336
_51118_,_42429_,6.114155
_51118_,_42430_,6.114155
_51118_,_42433_,6.114155
_51118_,_44634_,6.114710
_51118_,_44635_,6.114710
_51118_,_44637_,6.114710
_51118_,_44638_,6.114710
_51118_,_44639_,6.114710
_51118_,_43442_,6.114718
_51118_,_43443_,6.114718
_51118_,_43444_,6.114718
_51118_,_43445_,6.114718
_51118_,_43447_,6.114718
_51115_,_46037_,6.114735
_51115_,_46042_,6.114735
_51115_,_46043_,6.114735
_51053_,_42883_,6.115218
_51053_,_47357_,6.115232
_51053_,_47365_,6.115281
_51053_,_46013_,6.115294
_51053_,_47669_,6.115288
_51053_,_47309_,6.115310
_51122_,_45708_,6.116665
_51122_,_45709_,6.116665
_51122_,_45712_,6.116665
_51122_,_45714_,6.116665
_51122_,_45715_,6.116665
_51122_,_49689_,6.116660
_51122_,_49692_,6.116660
_51122_,_49693_,6.116660
_51122_,_49695_,6.116660
_51122_,_49696_,6.116660
_51122_,_46052_,6.116895
_51122_,_46055_,6.116921
_51122_,_46057_,6.116917
_51122_,_46173_,6.118502
_51115_,_43276_,6.118709
_51115_,_43277_,6.118709
_51115_,_43278_,6.118709
_51115_,_43279_,6.118709
_51115_,_45542_,6.118710
_51115_,_45543_,6.118710
_51115_,_45545_,6.118710
_51115_,_45546_,6.118710
_51115_,_48052_,6.118706
_51115_,_48056_,6.118706
_51115_,_48057_,6.118706
_51115_,_48058_,6.118706
_51053_,_49731_,6.119246
_51053_,_49732_,6.119246
_51122_,_41938_,6.119363
_51122_,_41940_,6.119363
_51122_,_41941_,6.119363
_51122_,_41944_,6.119363
_51122_,_41945_,6.119363
_51122_,_42099_,6.121113
_51122_,_42100_,6.121113
_51053_,_49371_,6.121636
_51053_,_49738_,6.121632
_51053_,_49741_,6.121632
_51053_,_49744_,6.121631
_51053_,_49373_,6.121644
_51053_,_49374_,6.121644
_51122_,_49705_,6.121643
_51122_,_49708_,6.121643
_51122_,_49712_,6.121643
_51119_,_43714_,6.122523
_51119_,_43716_,6.122523
_51119_,_43717_,6.122523
_51119_,_43718_,6.122523
_50554_,_50528_,6.122678
_50554_,_50532_,6.122888
_51122_,_44902_,6.123918
_51122_,_44904_,6.123918
_51116_,_47574_,6.125480
_51116_,_47573_,6.125516
_51116_,_47579_,6.125515
_48276_,_49104_,6.125761
_48276_,_49105_,6.125761
_48276_,_49106_,6.125761
_48276_,_49107_,6.125761
_48276_,_49108_,6.125761
_48276_,_49109_,6.125761
_48276_,_49110_,6.125761
_48276_,_49111_,6.125761
_51118_,_48855_,6.125920
_51122_,_43002_,6.126035
_51122_,_43004_,6.126035
_51122_,_43008_,6.126035
_51122_,_43009_,6.126035
_51122_,_43058_,6.126067
_51122_,_43059_,6.126067
_51122_,_43060_,6.126067
_51122_,_43061_,6.126067
_51122_,_46150_,6.126062
_51122_,_46153_,6.126062
_51122_,_46154_,6.126062
_51122_,_46155_,6.126062
_51115_,_45063_,6.126152
_51122_,_43155_,6.126161
_51122_,_43157_,6.126161
_51122_,_43158_,6.126161
_51122_,_43159_,6.126161
_51122_,_44889_,6.126409
_51118_,_43034_,6.126451
_51118_,_43035_,6.126451
_51118_,_43037_,6.126451
_51118_,_43038_,6.126451
_51118_,_43039_,6.126451
_51118_,_43040_,6.126451
_51118_,_43041_,6.126451
_51053_,_49721_,6.126649
_51053_,_49722_,6.126649
_51053_,_49725_,6.126649
_51053_,_49726_,6.126649
_51053_,_49728_,6.126647
_51053_,_49714_,6.126863
_51053_,_49716_,6.126863
_51053_,_49717_,6.126863
_51053_,_49718_,6.126863
_51053_,_49719_,6.126863
_51122_,_44130_,6.127401
_51122_,_44132_,6.127426
_51122_,_44133_,6.127426
_51122_,_44134_,6.127426
_51122_,_44135_,6.127426
_51122_,_44136_,6.127426
_51122_,_44137_,6.127426
_51122_,_42202_,6.128629
_51122_,_42203_,6.128629
_51122_,_42204_,6.128629
_51122_,_42207_,6.128629
_51122_,_42208_,6.128629
_51053_,_50489_,6.129140
_51053_,_50491_,6.129140
_51053_,_50493_,6.129140
_51053_,_50494_,6.129140
_51053_,_50495_,6.129140
_51053_,_50496_,6.129140
_51053_,_49375_,6.129212
_51053_,_49376_,6.129212
_51053_,_49378_,6.129212
_51053_,_49379_,6.129211
_51053_,_49380_,6.129212
_51053_,_49381_,6.129212
_50554_,_50518_,6.129579
_51116_,_49422_,6.130471
_51116_,_49416_,6.130478
_51116_,_49417_,6.130478
_51116_,_49420_,6.130478
_51116_,_49421_,6.130478
_51122_,_44114_,6.133250
_51122_,_44458_,6.133250
_51053_,_47695_,6.133262
_51122_,_41170_,6.133309
_51122_,_41171_,6.133309
_51122_,_41173_,6.133309
_51122_,_41174_,6.133309
_51122_,_41175_,6.133309
_51122_,_41177_,6.133309
_51053_,_47735_,6.133313
_51053_,_47671_,6.133363
_51122_,_50020_,6.133358
_51053_,_45759_,6.133368
_51053_,_45951_,6.133377
_51053_,_45783_,6.133399
_51053_,_46087_,6.133399
_51053_,_47711_,6.133399
_51122_,_44115_,6.133420
_51122_,_44116_,6.133420
_51122_,_44117_,6.133420
_51122_,_44118_,6.133420
_51122_,_44119_,6.133420
_51122_,_44120_,6.133420
_51122_,_44121_,6.133420
_51122_,_44459_,6.133420
_51122_,_44460_,6.133420
_51122_,_44461_,6.133420
_51122_,_44462_,6.133420
_51122_,_44463_,6.133420
_51122_,_44464_,6.133420
_51122_,_44465_,6.133420
_51122_,_50044_,6.133491
_51122_,_42162_,6.133624
_51122_,_42163_,6.133624
_51122_,_42164_,6.133624
_51122_,_42165_,6.133624
_51122_,_42166_,6.133624
_51122_,_42168_,6.133624
_51122_,_42169_,6.133624
_50655_,_50594_,6.133689
_51122_,_46248_,6.133906
_51122_,_46251_,6.133906
_51121_,_43234_,6.134585
_51122_,_45218_,6.134758
_51122_,_45219_,6.134758
_51122_,_45221_,6.134758
_51122_,_45222_,6.134758
_51122_,_45224_,6.134758
_51122_,_45225_,6.134758
_50554_,_50521_,6.134851
_51118_,_51343_,6.135885
_51118_,_51345_,6.135885
_51118_,_51348_,6.135885
_51122_,_48331_,6.135895
_51122_,_48336_,6.135895
_51122_,_42194_,6.136082
_51122_,_42195_,6.136082
_51122_,_42196_,6.136082
_51122_,_42197_,6.136082
_51122_,_42198_,6.136082
_51122_,_42199_,6.136082
_51122_,_42200_,6.136082
_51122_,_42201_,6.136082
_51118_,_51548_,6.136183
_51118_,_51554_,6.136183
_51053_,_45682_,6.136384
_51053_,_44656_,6.136418
_51053_,_45666_,6.136418
_51053_,_45698_,6.136418
_51053_,_44520_,6.136426
_51053_,_41600_,6.136435
_51053_,_44784_,6.136446
_51053_,_44832_,6.136446
_51053_,_46066_,6.136446
_51053_,_47410_,6.136445
_51053_,_47498_,6.136451
_51053_,_47562_,6.136446
_51053_,_44632_,6.136460
_51053_,_47394_,6.136467
_51053_,_41568_,6.136484
_51053_,_47506_,6.136487
_51053_,_47522_,6.136484
_51053_,_44736_,6.136495
_51053_,_47418_,6.136495
_51053_,_41608_,6.136514
_51053_,_47466_,6.136509
_51053_,_41368_,6.136524
_51053_,_41456_,6.136522
_51053_,_47450_,6.136528
_51053_,_44600_,6.136536
_51122_,_44429_,6.136648
_51122_,_44432_,6.136648
_51122_,_44138_,6.136662
_51122_,_44154_,6.136662
_51122_,_44139_,6.137054
_51122_,_44140_,6.137054
_51122_,_44141_,6.137054
_51122_,_44142_,6.137054
_51122_,_44143_,6.137054
_51122_,_44144_,6.137054
_51122_,_44145_,6.137054
_51122_,_44155_,6.137061
_51122_,_44156_,6.137061
_51122_,_44157_,6.137061
_51122_,_44158_,6.137061
_51122_,_44159_,6.137061
_51122_,_44160_,6.137061
_51122_,_44161_,6.137061
_51121_,_42599_,6.137582
_51121_,_42600_,6.137582
_48241_,_48240_,6.137685
_51118_,_49151_,6.137801
_51118_,_49144_,6.137812
_51122_,_49985_,6.138385
_51122_,_49988_,6.138385
_51122_,_49989_,6.138385
_51122_,_49993_,6.138385
_51122_,_49996_,6.138385
_51122_,_50000_,6.138385
_51122_,_50077_,6.138420
_51122_,_50079_,6.138420
_51122_,_50080_,6.138420
_51122_,_42627_,6.138899
_51122_,_42633_,6.138925
_51122_,_42629_,6.138944
_51122_,_42632_,6.138944
_51643_,_51059_,6.139031
_51118_,_47510_,6.140840
_51118_,_47508_,6.140884
_51118_,_47511_,6.140884
_51118_,_47512_,6.140883
_51118_,_47514_,6.140883
_51116_,_44378_,6.141529
_51116_,_44379_,6.141529
_51116_,_44380_,6.141529
_51116_,_44381_,6.141529
_51116_,_44382_,6.141529
_51116_,_44383_,6.141529
_51116_,_44384_,6.141529
_51116_,_44385_,6.141529
_51053_,_43565_,6.142122
_51053_,_43568_,6.142121
_51053_,_43635_,6.142200
_51053_,_43636_,6.142200
_51118_,_51480_,6.143337
_51118_,_51482_,6.143337
_51118_,_51483_,6.143337
_51118_,_51484_,6.143337
_51118_,_51485_,6.143337
_51118_,_51486_,6.143337
_51122_,_50051_,6.143413
_51122_,_50052_,6.143413
_51122_,_50053_,6.143413
_51122_,_50054_,6.143413
_51122_,_50056_,6.143413
_51119_,_43139_,6.143927
_51119_,_43145_,6.143941
_51119_,_43141_,6.144032
_51119_,_43142_,6.144031
_51119_,_43144_,6.144053
_51119_,_43143_,6.144076
_51122_,_48620_,6.144145
_51053_,_43627_,6.144706
_51053_,_43630_,6.144706
_51053_,_43631_,6.144701
_51119_,_43832_,6.145691
_48276_,_48235_,6.145854
_51122_,_44310_,6.146003
_51122_,_44311_,6.146003
_51122_,_50081_,6.146135
_51122_,_50082_,6.146135
_51122_,_50083_,6.146135
_51122_,_50084_,6.146135
_51122_,_50085_,6.146135
_51122_,_50088_,6.146135
_51121_,_51407_,6.146548
_51053_,_45848_,6.146707
_51121_,_51412_,6.146710
_51053_,_41502_,6.146760
_51053_,_41526_,6.146760
_51053_,_46096_,6.146760
_51053_,_42894_,6.146786
_51053_,_47960_,6.146786
_51053_,_47976_,6.146786
_51053_,_47992_,6.146786
_51053_,_48000_,6.146786
_51053_,_48008_,6.146786
_51053_,_47408_,6.146800
_51053_,_41598_,6.146809
_51053_,_44726_,6.146809
_51053_,_43526_,6.146822
_51053_,_44614_,6.146822
_51053_,_47392_,6.146822
_51053_,_41566_,6.146840
_51053_,_47504_,6.146842
_51053_,_47520_,6.146839
_51053_,_41638_,6.146850
_51053_,_44734_,6.146850
_51053_,_44782_,6.146850
_51053_,_44830_,6.146850
_51053_,_46064_,6.146850
_51053_,_47416_,6.146850
_51053_,_47848_,6.146847
_51053_,_41542_,6.146864
_51053_,_41606_,6.146869
_51053_,_41366_,6.146880
_51053_,_41454_,6.146877
_51053_,_41662_,6.146877
_51053_,_47944_,6.146877
_51053_,_47448_,6.146883
_51053_,_47800_,6.146888
_51053_,_47832_,6.146888
_51053_,_47880_,6.146888
_51053_,_44149_,6.147257
_51053_,_44152_,6.147256
_51053_,_44146_,6.147267
_51053_,_44150_,6.147267
_51120_,_44967_,6.147722
_51120_,_44949_,6.147851
_50554_,_50509_,6.148714
_51119_,_45035_,6.149324
_51119_,_45036_,6.149324
_51119_,_45037_,6.149324
_51119_,_45038_,6.149324
_51119_,_45039_,6.149324
_51119_,_45040_,6.149324
_51119_,_45041_,6.149324
_51115_,_42002_,6.150160
_51115_,_42003_,6.150160
_51115_,_42005_,6.150160
_51115_,_42006_,6.150160
_51120_,_42078_,6.150382
_51120_,_42080_,6.150382
_51121_,_45186_,6.150428
_51121_,_45187_,6.150428
_51121_,_45188_,6.150428
_51121_,_45189_,6.150428
_51121_,_45190_,6.150428
_51121_,_45191_,6.150428
_51121_,_45192_,6.150428
_51121_,_45193_,6.150428
_51122_,_44107_,6.150566
_51122_,_44109_,6.150600
_51122_,_44106_,6.150610
_51122_,_44108_,6.150610
_51122_,_44111_,6.150605
_51122_,_44112_,6.150599
_51122_,_44113_,6.150610
_50655_,_50619_,6.150654
_51053_,_43560_,6.152201
_51053_,_43554_,6.152211
_51053_,_43555_,6.152211
_51053_,_43556_,6.152211
_51053_,_43558_,6.152211
_51053_,_43561_,6.152211
_51053_,_42349_,6.152465
_51053_,_42347_,6.152475
_51053_,_42348_,6.152475
_51119_,_46164_,6.152781
_51119_,_46165_,6.152810
_51119_,_46166_,6.152810
_51119_,_46167_,6.152810
_51119_,_46168_,6.152810
_51119_,_46169_,6.152810
_51119_,_46170_,6.152810
_51119_,_46171_,6.152810
_51120_,_42059_,6.152828
_51120_,_42062_,6.152828
_51120_,_42065_,6.152828
_51121_,_42610_,6.152918
_51121_,_42611_,6.152918
_51121_,_42612_,6.152918
_51121_,_42613_,6.152918
_51121_,_42614_,6.152918
_51121_,_42615_,6.152918
_51121_,_42617_,6.152918
_51122_,_44123_,6.152964
_51122_,_44126_,6.152964
_51122_,_44127_,6.152964
_51122_,_44128_,6.152964
_51122_,_44129_,6.152964
_51119_,_45466_,6.153238
_51119_,_45467_,6.153238
_51119_,_45468_,6.153238
